t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.925940E-06,5.174706E-07,1.019559E-07,-5.295993E-20
2.985423E-06,5.166997E-07,1.011707E-07,-5.856368E-21
3.045121E-06,5.159270E-07,1.003913E-07,1.201809E-21
3.105014E-06,5.151531E-07,9.961791E-08,2.271088E-22
3.165077E-06,5.143780E-07,9.885070E-08,-2.056582E-23
3.225295E-06,5.136021E-07,9.808978E-08,-6.935843E-24
3.285654E-06,5.128255E-07,9.733518E-08,1.819846E-25
3.346136E-06,5.120486E-07,9.658704E-08,1.781364E-25
3.406732E-06,5.112712E-07,9.584532E-08,3.831392E-27
3.467431E-06,5.104937E-07,9.511006E-08,-3.940958E-27
3.528229E-06,5.097161E-07,9.438119E-08,-2.570175E-28
3.589117E-06,5.089385E-07,9.365869E-08,7.531752E-29
3.650095E-06,5.081609E-07,9.294246E-08,8.586620E-30
3.711156E-06,5.073834E-07,9.223246E-08,-1.219491E-30
3.772303E-06,5.066060E-07,9.152857E-08,-2.222078E-31
3.833529E-06,5.058287E-07,9.083075E-08,1.559916E-32
3.894839E-06,5.050514E-07,9.013885E-08,4.888203E-33
3.956228E-06,5.042744E-07,8.945283E-08,-1.148640E-34
4.017699E-06,5.034974E-07,8.877256E-08,-9.460376E-35
4.079250E-06,5.027206E-07,8.809796E-08,-1.267984E-36
4.140878E-06,5.019439E-07,8.742899E-08,1.633007E-36
4.202585E-06,5.011674E-07,8.676554E-08,7.758132E-38
4.264362E-06,5.003911E-07,8.610762E-08,-2.519112E-38
4.326212E-06,4.996150E-07,8.545511E-08,-2.119752E-39
4.388130E-06,4.988393E-07,8.480797E-08,3.438088E-40
4.450120E-06,4.980637E-07,8.416611E-08,4.489668E-41
4.512178E-06,4.972885E-07,8.352948E-08,-4.019696E-42
4.574308E-06,4.965134E-07,8.289796E-08,-8.172811E-43
4.636507E-06,4.957387E-07,8.227151E-08,3.648608E-44
4.698780E-06,4.949641E-07,8.165001E-08,1.327673E-44
4.761125E-06,4.941898E-07,8.103343E-08,-1.486294E-46
4.823545E-06,4.934156E-07,8.042164E-08,-1.956879E-46
4.886040E-06,4.926416E-07,7.981461E-08,-3.414176E-48
4.948610E-06,4.918678E-07,7.921225E-08,2.633881E-48
5.011257E-06,4.910942E-07,7.861450E-08,1.189381E-49
5.073975E-06,4.903208E-07,7.802136E-08,-3.234723E-50
5.136764E-06,4.895476E-07,7.743276E-08,-2.440652E-51
5.199622E-06,4.887747E-07,7.684867E-08,3.592514E-52
5.262550E-06,4.880020E-07,7.626901E-08,4.074125E-53
5.325546E-06,4.872296E-07,7.569376E-08,-3.521545E-54
5.388613E-06,4.864574E-07,7.512283E-08,-5.982618E-55
5.451749E-06,4.856854E-07,7.455620E-08,2.855737E-56
5.514958E-06,4.849136E-07,7.399377E-08,7.970669E-57
5.578238E-06,4.841420E-07,7.343551E-08,-1.492938E-58
5.641592E-06,4.833706E-07,7.288135E-08,-9.774863E-59
5.705019E-06,4.825994E-07,7.233125E-08,-5.665721E-61
5.768522E-06,4.818283E-07,7.178514E-08,1.110571E-60
5.832100E-06,4.810574E-07,7.124297E-08,3.199434E-62
5.895757E-06,4.802866E-07,7.070469E-08,-1.170319E-62
5.959491E-06,4.795159E-07,7.017026E-08,-6.164882E-64
6.023300E-06,4.787454E-07,6.963965E-08,1.139214E-64
6.087185E-06,4.779749E-07,6.911282E-08,9.138824E-66
6.151142E-06,4.772047E-07,6.858976E-08,-1.012655E-66
6.215173E-06,4.764346E-07,6.807041E-08,-1.176968E-67
6.279274E-06,4.756647E-07,6.755475E-08,8.003569E-69
6.343450E-06,4.748949E-07,6.704274E-08,1.374146E-69
6.407696E-06,4.741253E-07,6.653435E-08,-5.248167E-71
6.472016E-06,4.733558E-07,6.602951E-08,-1.482920E-71
6.536407E-06,4.725866E-07,6.552823E-08,2.173276E-73
6.600873E-06,4.718174E-07,6.503042E-08,1.493564E-73
6.665411E-06,4.710483E-07,6.453608E-08,8.762688E-76
6.730025E-06,4.702794E-07,6.404515E-08,-1.410133E-75
6.794711E-06,4.695106E-07,6.355761E-08,-3.582686E-77
6.859474E-06,4.687419E-07,6.307340E-08,1.248765E-77
6.924311E-06,4.679733E-07,6.259251E-08,5.704034E-79
6.989225E-06,4.672047E-07,6.211489E-08,-1.033896E-79
7.054213E-06,4.664363E-07,6.164052E-08,-7.103547E-81
7.119279E-06,4.656679E-07,6.116934E-08,7.934256E-82
7.184420E-06,4.648996E-07,6.070135E-08,7.755966E-83
7.249639E-06,4.641313E-07,6.023650E-08,-5.539696E-84
7.314934E-06,4.633630E-07,5.977477E-08,-7.733103E-85
7.380307E-06,4.625948E-07,5.931611E-08,3.371464E-86
7.445756E-06,4.618267E-07,5.886052E-08,7.175161E-87
7.511282E-06,4.610586E-07,5.840795E-08,-1.574257E-88
7.576885E-06,4.602905E-07,5.795838E-08,-6.256195E-89
7.642566E-06,4.595224E-07,5.751179E-08,2.163532E-91
7.708323E-06,4.587543E-07,5.706814E-08,5.151594E-91
7.774158E-06,4.579862E-07,5.662741E-08,7.015958E-93
7.840069E-06,4.572182E-07,5.618957E-08,-4.013205E-93
7.906058E-06,4.564501E-07,5.575461E-08,-1.229052E-94
7.972123E-06,4.556821E-07,5.532249E-08,2.954719E-95
8.038264E-06,4.549140E-07,5.489318E-08,1.444863E-96
8.104482E-06,4.541460E-07,5.446668E-08,-2.047165E-97
8.170776E-06,4.533779E-07,5.404295E-08,-1.437924E-98
8.237146E-06,4.526098E-07,5.362197E-08,1.322367E-99
8.303592E-06,4.518416E-07,5.320372E-08,1.292213E-100
8.370113E-06,4.510735E-07,5.278817E-08,-7.813297E-102
8.436711E-06,4.503053E-07,5.237530E-08,-1.077411E-102
8.503384E-06,4.495370E-07,5.196510E-08,4.045240E-104
8.570132E-06,4.487687E-07,5.155753E-08,8.448687E-105
8.636956E-06,4.480004E-07,5.115258E-08,-1.616775E-106
8.703855E-06,4.472320E-07,5.075023E-08,-6.277299E-107
8.770829E-06,4.464635E-07,5.035045E-08,1.961396E-109
8.837879E-06,4.456950E-07,4.995322E-08,4.436137E-109
8.905004E-06,4.449264E-07,4.955852E-08,5.239196E-111
8.972205E-06,4.441577E-07,4.916634E-08,-2.985936E-111
9.039480E-06,4.433889E-07,4.877664E-08,-7.971111E-113
9.106832E-06,4.426200E-07,4.838941E-08,1.912674E-113
9.174258E-06,4.418509E-07,4.800463E-08,8.141013E-115
9.241762E-06,4.410818E-07,4.762227E-08,-1.162057E-115
9.309341E-06,4.403125E-07,4.724232E-08,-7.060094E-117
9.376998E-06,4.395430E-07,4.686475E-08,6.649171E-118
9.444731E-06,4.387734E-07,4.648954E-08,5.548110E-119
9.512542E-06,4.380036E-07,4.611667E-08,-3.534126E-120
9.580431E-06,4.372336E-07,4.574612E-08,-4.059951E-121
9.648399E-06,4.364633E-07,4.537786E-08,1.695867E-122
9.716447E-06,4.356929E-07,4.501187E-08,2.804879E-123
9.784575E-06,4.349222E-07,4.464814E-08,-6.844072E-125
9.852784E-06,4.341512E-07,4.428663E-08,-1.843357E-125
9.921070E-06,4.333800E-07,4.392736E-08,1.761524E-127
9.989433E-06,4.326086E-07,4.357031E-08,1.157264E-127
1.005787E-05,4.318369E-07,4.321546E-08,4.611499E-130
1.012638E-05,4.310650E-07,4.286280E-08,-6.954645E-130
1.019497E-05,4.302928E-07,4.251232E-08,-1.189741E-131
1.026363E-05,4.295204E-07,4.216399E-08,4.001485E-132
1.033237E-05,4.287477E-07,4.181780E-08,1.224596E-133
1.040118E-05,4.279748E-07,4.147372E-08,-2.200606E-134
1.047007E-05,4.272015E-07,4.113174E-08,-9.984889E-136
1.053904E-05,4.264279E-07,4.079182E-08,1.152068E-136
1.060809E-05,4.256539E-07,4.045396E-08,7.221732E-138
1.067721E-05,4.248795E-07,4.011811E-08,-5.697243E-139
1.074642E-05,4.241047E-07,3.978427E-08,-4.824821E-140
1.081571E-05,4.233296E-07,3.945244E-08,2.622556E-141
1.088507E-05,4.225540E-07,3.912260E-08,3.034852E-142
1.095451E-05,4.217781E-07,3.879475E-08,-1.090671E-143
1.102402E-05,4.210018E-07,3.846887E-08,-1.815999E-144
1.109361E-05,4.202251E-07,3.814493E-08,3.800873E-146
1.116328E-05,4.194479E-07,3.782293E-08,1.039838E-146
1.123302E-05,4.186703E-07,3.750283E-08,-8.169815E-149
1.130285E-05,4.178922E-07,3.718462E-08,-5.715952E-149
1.137275E-05,4.171136E-07,3.686826E-08,-2.408871E-151
1.144274E-05,4.163345E-07,3.655375E-08,3.020453E-151
1.151280E-05,4.155548E-07,3.624110E-08,4.828615E-153
1.158294E-05,4.147747E-07,3.593029E-08,-1.534473E-153
1.165315E-05,4.139940E-07,3.562130E-08,-4.313089E-155
1.172344E-05,4.132128E-07,3.531411E-08,7.483993E-156
1.179381E-05,4.124310E-07,3.500871E-08,3.091969E-157
1.186426E-05,4.116486E-07,3.470506E-08,-3.492118E-158
1.193479E-05,4.108656E-07,3.440314E-08,-1.977311E-159
1.200540E-05,4.100820E-07,3.410297E-08,1.548780E-160
1.207608E-05,4.092977E-07,3.380452E-08,1.172516E-161
1.214685E-05,4.085128E-07,3.350779E-08,-6.453656E-163
1.221768E-05,4.077272E-07,3.321275E-08,-6.567937E-164
1.228860E-05,4.069410E-07,3.291938E-08,2.469838E-165
1.235960E-05,4.061539E-07,3.262766E-08,3.510259E-166
1.243068E-05,4.053662E-07,3.233758E-08,-8.239951E-168
1.250184E-05,4.045777E-07,3.204913E-08,-1.800164E-168
1.257307E-05,4.037885E-07,3.176231E-08,2.029496E-170
1.264438E-05,4.029985E-07,3.147709E-08,8.889296E-171
1.271578E-05,4.022078E-07,3.119346E-08,-1.253069E-174
1.278725E-05,4.014161E-07,3.091138E-08,-4.234020E-173
1.285880E-05,4.006236E-07,3.063085E-08,-4.466504E-175
1.293043E-05,3.998303E-07,3.035187E-08,1.945717E-175
1.300214E-05,3.990361E-07,3.007442E-08,4.151622E-177
1.307392E-05,3.982410E-07,2.979849E-08,-8.621473E-178
1.314579E-05,3.974450E-07,2.952404E-08,-2.827014E-179
1.321774E-05,3.966480E-07,2.925106E-08,3.674785E-180
1.328976E-05,3.958500E-07,2.897956E-08,1.676729E-181
1.336186E-05,3.950511E-07,2.870952E-08,-1.500312E-182
1.343404E-05,3.942512E-07,2.844091E-08,-9.142658E-184
1.350631E-05,3.934503E-07,2.817371E-08,5.823370E-185
1.357865E-05,3.926482E-07,2.790791E-08,4.692639E-186
1.365106E-05,3.918452E-07,2.764352E-08,-2.119099E-187
1.372356E-05,3.910410E-07,2.738050E-08,-2.295791E-188
1.379614E-05,3.902357E-07,2.711884E-08,7.035263E-190
1.386879E-05,3.894293E-07,2.685851E-08,1.078212E-190
1.394153E-05,3.886217E-07,2.659953E-08,-1.994030E-192
1.401434E-05,3.878129E-07,2.634186E-08,-4.881786E-193
1.408723E-05,3.870029E-07,2.608548E-08,3.779631E-195
1.416020E-05,3.861916E-07,2.583037E-08,2.136174E-195
1.423325E-05,3.853791E-07,2.557654E-08,4.825809E-198
1.430637E-05,3.845652E-07,2.532396E-08,-9.044264E-198
1.437958E-05,3.837501E-07,2.507261E-08,-1.085842E-199
1.445287E-05,3.829335E-07,2.482248E-08,3.705322E-200
1.452623E-05,3.821157E-07,2.457355E-08,8.134297E-202
1.459967E-05,3.812964E-07,2.432581E-08,-1.467490E-202
1.467319E-05,3.804756E-07,2.407923E-08,-4.784167E-204
1.474679E-05,3.796534E-07,2.383380E-08,5.605105E-205
1.482046E-05,3.788297E-07,2.358951E-08,2.499918E-206
1.489422E-05,3.780044E-07,2.334634E-08,-2.056288E-207
1.496805E-05,3.771776E-07,2.310426E-08,-1.211878E-208
1.504196E-05,3.763492E-07,2.286328E-08,7.192058E-210
1.511595E-05,3.755192E-07,2.262336E-08,5.560707E-211
1.519002E-05,3.746874E-07,2.238448E-08,-2.367717E-212
1.526417E-05,3.738541E-07,2.214665E-08,-2.441236E-213
1.533839E-05,3.730190E-07,2.190984E-08,7.153440E-215
1.541269E-05,3.721821E-07,2.167403E-08,1.032070E-215
1.548707E-05,3.713435E-07,2.143921E-08,-1.869090E-217
1.556152E-05,3.705030E-07,2.120536E-08,-4.217708E-218
1.563605E-05,3.696607E-07,2.097247E-08,3.447140E-220
1.571066E-05,3.688165E-07,2.074053E-08,1.669822E-220
1.578535E-05,3.679704E-07,2.050952E-08,1.789750E-223
1.586011E-05,3.671224E-07,2.027944E-08,-6.412267E-223
1.593495E-05,3.662723E-07,2.005028E-08,-6.450886E-225
1.600987E-05,3.654202E-07,1.982201E-08,2.388823E-225
1.608487E-05,3.645661E-07,1.959465E-08,4.582602E-227
1.615994E-05,3.637099E-07,1.936819E-08,-8.625493E-228
1.623509E-05,3.628516E-07,1.914262E-08,-2.489860E-229
1.631031E-05,3.619912E-07,1.891794E-08,3.013066E-230
1.638562E-05,3.611286E-07,1.869414E-08,1.194432E-231
1.646100E-05,3.602639E-07,1.847124E-08,-1.014739E-232
1.653646E-05,3.593969E-07,1.824923E-08,-5.305936E-234
1.661200E-05,3.585276E-07,1.802810E-08,3.275686E-235
1.668761E-05,3.576561E-07,1.780788E-08,2.230440E-236
1.676331E-05,3.567823E-07,1.758855E-08,-1.003360E-237
1.683908E-05,3.559061E-07,1.737013E-08,-8.975942E-239
1.691494E-05,3.550276E-07,1.715262E-08,2.861794E-240
1.699087E-05,3.541468E-07,1.693604E-08,3.481554E-241
1.706688E-05,3.532635E-07,1.672038E-08,-7.303069E-243
1.714298E-05,3.523778E-07,1.650566E-08,-1.306978E-243
1.721915E-05,3.514896E-07,1.629188E-08,1.491698E-245
1.729540E-05,3.505990E-07,1.607905E-08,4.760393E-246
1.737173E-05,3.497058E-07,1.586718E-08,-1.255623E-248
1.744815E-05,3.488101E-07,1.565626E-08,-1.684563E-248
1.752464E-05,3.479118E-07,1.544633E-08,-9.707842E-251
1.760122E-05,3.470110E-07,1.523737E-08,5.794229E-251
1.767788E-05,3.461075E-07,1.502940E-08,8.192547E-253
1.775462E-05,3.452014E-07,1.482242E-08,-1.936458E-253
1.783145E-05,3.442926E-07,1.461645E-08,-4.423369E-255
1.790835E-05,3.433810E-07,1.441149E-08,6.280068E-256
1.798534E-05,3.424668E-07,1.420755E-08,2.027629E-257
1.806242E-05,3.415497E-07,1.400463E-08,-1.971545E-258
1.813957E-05,3.406299E-07,1.380274E-08,-8.483744E-260
1.821681E-05,3.397073E-07,1.360190E-08,5.966697E-261
1.829413E-05,3.387817E-07,1.340210E-08,3.337597E-262
1.837154E-05,3.378533E-07,1.320336E-08,-1.728800E-263
1.844903E-05,3.369219E-07,1.300566E-08,-1.253148E-264
1.852661E-05,3.359875E-07,1.280905E-08,4.738109E-266
1.860427E-05,3.350502E-07,1.261351E-08,4.528596E-267
1.868202E-05,3.341098E-07,1.241905E-08,-1.200596E-268
1.875985E-05,3.331664E-07,1.222569E-08,-1.583304E-269
1.883777E-05,3.322198E-07,1.203341E-08,2.670989E-271
1.891577E-05,3.312701E-07,1.184225E-08,5.372524E-272
1.899386E-05,3.303173E-07,1.165219E-08,-4.430187E-274
1.907203E-05,3.293612E-07,1.146326E-08,-1.772830E-274
1.915029E-05,3.284019E-07,1.127545E-08,3.555665E-278
1.922864E-05,3.274393E-07,1.108877E-08,5.694217E-277
1.930708E-05,3.264733E-07,1.090324E-08,4.331799E-279
1.938560E-05,3.255040E-07,1.071886E-08,-1.780478E-279
1.946421E-05,3.245313E-07,1.053563E-08,-2.757120E-281
1.954291E-05,3.235551E-07,1.035356E-08,5.416833E-282
1.962169E-05,3.225755E-07,1.017267E-08,1.286718E-283
1.970057E-05,3.215922E-07,9.992957E-09,-1.601204E-284
1.977953E-05,3.206055E-07,9.814430E-09,-5.252646E-286
1.985858E-05,3.196151E-07,9.637106E-09,4.586462E-287
1.993772E-05,3.186210E-07,9.460986E-09,1.980595E-288
2.001695E-05,3.176232E-07,9.286073E-09,-1.267728E-289
2.009626E-05,3.166217E-07,9.112386E-09,-7.065211E-291
2.017567E-05,3.156163E-07,8.939932E-09,3.357184E-292
2.025517E-05,3.146071E-07,8.768713E-09,2.414754E-293
2.033476E-05,3.135940E-07,8.598743E-09,-8.413985E-295
2.041444E-05,3.125769E-07,8.430036E-09,-7.964927E-296
2.049420E-05,3.115559E-07,8.262600E-09,1.949465E-297
2.057406E-05,3.105307E-07,8.096439E-09,2.547164E-298
2.065401E-05,3.095015E-07,7.931560E-09,-3.959382E-300
2.073406E-05,3.084681E-07,7.767979E-09,-7.919030E-301
2.081419E-05,3.074304E-07,7.605709E-09,5.941901E-303
2.089442E-05,3.063885E-07,7.444759E-09,2.397677E-303
2.097473E-05,3.053423E-07,7.285136E-09,7.558536E-308
2.105515E-05,3.042917E-07,7.126848E-09,-7.075804E-306
2.113565E-05,3.032365E-07,6.969913E-09,-5.210899E-308
2.121625E-05,3.021770E-07,6.814346E-09,2.035426E-308
2.129694E-05,3.011128E-07,6.660159E-09,3.006662E-310
2.137772E-05,3.000441E-07,6.507361E-09,-5.704591E-311
2.145859E-05,2.989706E-07,6.355965E-09,-1.286011E-312
2.153956E-05,2.978924E-07,6.205979E-09,1.555536E-313
2.162063E-05,2.968093E-07,6.057415E-09,4.826953E-315
2.170179E-05,2.957212E-07,5.910286E-09,-4.116604E-316
2.178305E-05,2.946282E-07,5.764609E-09,-1.676220E-317
2.186440E-05,2.935302E-07,5.620399E-09,1.053145E-318
2.194584E-05,2.924271E-07,5.477668E-09,5.513773E-320
2.202738E-05,2.913188E-07,5.336430E-09,-2.588904E-321
2.210902E-05,2.902052E-07,5.196696E-09,-1.729230E-322
2.219075E-05,2.890864E-07,5.058478E-09,4.940656E-324
2.227257E-05,2.879621E-07,4.921789E-09,0.000000E+00
2.235450E-05,2.868323E-07,4.786639E-09,-0.000000E+00
2.243651E-05,2.856970E-07,4.653040E-09,-0.000000E+00
2.251863E-05,2.845559E-07,4.521003E-09,0.000000E+00
2.260084E-05,2.834092E-07,4.390539E-09,0.000000E+00
2.268315E-05,2.822566E-07,4.261659E-09,-0.000000E+00
2.276556E-05,2.810980E-07,4.134374E-09,-0.000000E+00
2.284806E-05,2.799335E-07,4.008696E-09,0.000000E+00
2.293067E-05,2.787628E-07,3.884636E-09,0.000000E+00
2.301337E-05,2.775859E-07,3.762205E-09,0.000000E+00
2.309618E-05,2.764027E-07,3.641414E-09,-0.000000E+00
2.317908E-05,2.752130E-07,3.522276E-09,-0.000000E+00
2.326209E-05,2.740168E-07,3.404801E-09,0.000000E+00
2.334520E-05,2.728139E-07,3.289004E-09,0.000000E+00
2.342840E-05,2.716043E-07,3.174903E-09,0.000000E+00
2.351171E-05,2.703879E-07,3.062513E-09,0.000000E+00
2.359512E-05,2.691645E-07,2.951850E-09,0.000000E+00
2.367863E-05,2.679340E-07,2.842927E-09,0.000000E+00
2.376223E-05,2.666964E-07,2.735760E-09,0.000000E+00
2.384595E-05,2.654513E-07,2.630363E-09,0.000000E+00
2.392976E-05,2.641989E-07,2.526754E-09,0.000000E+00
2.401368E-05,2.629388E-07,2.424953E-09,0.000000E+00
2.409770E-05,2.616710E-07,2.324980E-09,0.000000E+00
2.418182E-05,2.603953E-07,2.226849E-09,0.000000E+00
2.426605E-05,2.591117E-07,2.130580E-09,0.000000E+00
2.435038E-05,2.578199E-07,2.036195E-09,0.000000E+00
2.443481E-05,2.565198E-07,1.943715E-09,0.000000E+00
2.451935E-05,2.552112E-07,1.853158E-09,0.000000E+00
2.460399E-05,2.538940E-07,1.764544E-09,0.000000E+00
2.468873E-05,2.525681E-07,1.677898E-09,0.000000E+00
2.477359E-05,2.512332E-07,1.593240E-09,0.000000E+00
2.485854E-05,2.498892E-07,1.510592E-09,0.000000E+00
2.494361E-05,2.485359E-07,1.429978E-09,0.000000E+00
2.502878E-05,2.471732E-07,1.351421E-09,0.000000E+00
2.511405E-05,2.458007E-07,1.274943E-09,0.000000E+00
2.519943E-05,2.444185E-07,1.200568E-09,0.000000E+00
2.528492E-05,2.430261E-07,1.128319E-09,0.000000E+00
2.537052E-05,2.416235E-07,1.058222E-09,0.000000E+00
2.545623E-05,2.402104E-07,9.902961E-10,0.000000E+00
2.554204E-05,2.387866E-07,9.245679E-10,0.000000E+00
2.562796E-05,2.373519E-07,8.610582E-10,0.000000E+00
2.571400E-05,2.359060E-07,7.997916E-10,0.000000E+00
2.580014E-05,2.344487E-07,7.407886E-10,0.000000E+00
2.588639E-05,2.329798E-07,6.840716E-10,0.000000E+00
2.597275E-05,2.314989E-07,6.296593E-10,0.000000E+00
2.605922E-05,2.300059E-07,5.775736E-10,0.000000E+00
2.614580E-05,2.285004E-07,5.278311E-10,0.000000E+00
2.623249E-05,2.269822E-07,4.804493E-10,0.000000E+00
2.631930E-05,2.254509E-07,4.354428E-10,0.000000E+00
2.640622E-05,2.239063E-07,3.928223E-10,0.000000E+00
2.649324E-05,2.223481E-07,3.525976E-10,0.000000E+00
2.658038E-05,2.207758E-07,3.147730E-10,0.000000E+00
2.666764E-05,2.191892E-07,2.793475E-10,0.000000E+00
2.675501E-05,2.175879E-07,2.463162E-10,0.000000E+00
2.684249E-05,2.159716E-07,2.156665E-10,0.000000E+00
2.693008E-05,2.143398E-07,1.873772E-10,0.000000E+00
2.701779E-05,2.126921E-07,1.614192E-10,0.000000E+00
2.710562E-05,2.110282E-07,1.377542E-10,0.000000E+00
2.719356E-05,2.093476E-07,1.163320E-10,0.000000E+00
2.728161E-05,2.076499E-07,9.709160E-11,0.000000E+00
2.736979E-05,2.059345E-07,7.995938E-11,0.000000E+00
2.745808E-05,2.042010E-07,6.485003E-11,0.000000E+00
2.754649E-05,2.024489E-07,5.166637E-11,0.000000E+00
2.763501E-05,2.006776E-07,4.029973E-11,0.000000E+00
2.772366E-05,1.988866E-07,3.063090E-11,0.000000E+00
2.781242E-05,1.970753E-07,2.253141E-11,0.000000E+00
2.790130E-05,1.952432E-07,1.586551E-11,0.000000E+00
2.799030E-05,1.933895E-07,1.049211E-11,0.000000E+00
2.807942E-05,1.915136E-07,6.267332E-12,0.000000E+00
2.816866E-05,1.896148E-07,3.046882E-12,0.000000E+00
2.825803E-05,1.876923E-07,6.887714E-13,0.000000E+00
2.834751E-05,1.857454E-07,-9.442148E-13,0.000000E+00
2.843712E-05,1.837732E-07,-1.982161E-12,0.000000E+00
2.852685E-05,1.817750E-07,-2.545962E-12,0.000000E+00
2.861670E-05,1.797498E-07,-2.745602E-12,0.000000E+00
2.870667E-05,1.776966E-07,-2.678844E-12,0.000000E+00
2.879677E-05,1.756145E-07,-2.430399E-12,0.000000E+00
2.888700E-05,1.735024E-07,-2.071586E-12,0.000000E+00
2.897734E-05,1.713592E-07,-1.660419E-12,0.000000E+00
2.906782E-05,1.691836E-07,-1.242102E-12,0.000000E+00
2.915842E-05,1.669746E-07,-8.499205E-13,0.000000E+00
2.924915E-05,1.647307E-07,-5.063675E-13,0.000000E+00
2.934001E-05,1.624505E-07,-2.245215E-13,0.000000E+00
2.943099E-05,1.601327E-07,-9.558945E-15,0.000000E+00
2.952210E-05,1.577756E-07,1.396692E-13,0.000000E+00
2.961335E-05,1.553777E-07,2.290523E-13,0.000000E+00
2.970472E-05,1.529373E-07,2.677044E-13,0.000000E+00
2.979622E-05,1.504525E-07,2.665579E-13,0.000000E+00
2.988786E-05,1.479215E-07,2.371231E-13,0.000000E+00
2.997963E-05,1.453424E-07,1.904518E-13,0.000000E+00
3.007153E-05,1.427131E-07,1.363313E-13,0.000000E+00
3.016357E-05,1.400316E-07,8.272903E-14,0.000000E+00
3.025573E-05,1.372958E-07,3.548522E-14,0.000000E+00
3.034804E-05,1.345035E-07,-1.754934E-15,0.000000E+00
3.044048E-05,1.316527E-07,-2.739860E-14,0.000000E+00
3.053306E-05,1.287411E-07,-4.159562E-14,0.000000E+00
3.062577E-05,1.257668E-07,-4.581495E-14,0.000000E+00
3.071862E-05,1.227276E-07,-4.236601E-14,0.000000E+00
3.081162E-05,1.196219E-07,-3.392365E-14,0.000000E+00
3.090475E-05,1.164478E-07,-2.310829E-14,0.000000E+00
3.099802E-05,1.132039E-07,-1.216086E-14,0.000000E+00
3.109144E-05,1.098892E-07,-2.735818E-15,0.000000E+00
3.118500E-05,1.065030E-07,4.183472E-15,0.000000E+00
3.127871E-05,1.030450E-07,8.258027E-15,0.000000E+00
3.137256E-05,9.951548E-08,9.680233E-15,0.000000E+00
3.146656E-05,9.591542E-08,9.008624E-15,0.000000E+00
3.156070E-05,9.224647E-08,6.985070E-15,0.000000E+00
3.165500E-05,8.851110E-08,4.366660E-15,0.000000E+00
3.174944E-05,8.471267E-08,1.795730E-15,0.000000E+00
3.184404E-05,8.085555E-08,-2.789905E-16,0.000000E+00
3.193878E-05,7.694522E-08,-1.628416E-15,0.000000E+00
3.203368E-05,7.298826E-08,-2.223897E-15,0.000000E+00
3.212874E-05,6.899251E-08,-2.186796E-15,0.000000E+00
3.222395E-05,6.496703E-08,-1.723548E-15,0.000000E+00
3.231932E-05,6.092228E-08,-1.061852E-15,0.000000E+00
3.241485E-05,5.687007E-08,-3.998957E-16,0.000000E+00
3.251054E-05,5.282350E-08,1.248053E-16,0.000000E+00
3.260639E-05,4.879711E-08,4.457201E-16,0.000000E+00
3.270240E-05,4.480670E-08,5.601727E-16,0.000000E+00
3.279858E-05,4.086926E-08,5.108207E-16,0.000000E+00
3.289492E-05,3.700296E-08,3.627508E-16,0.000000E+00
3.299143E-05,3.322691E-08,1.823174E-16,0.000000E+00
3.308811E-05,2.956099E-08,2.188604E-17,0.000000E+00
3.318496E-05,2.602554E-08,-8.776141E-17,0.000000E+00
3.328199E-05,2.264110E-08,-1.377991E-16,0.000000E+00
3.337918E-05,1.942799E-08,-1.365033E-16,0.000000E+00
3.347655E-05,1.640586E-08,-1.018239E-16,0.000000E+00
3.357409E-05,1.359316E-08,-5.391522E-17,0.000000E+00
3.367182E-05,1.100655E-08,-9.451962E-18,0.000000E+00
3.376972E-05,8.660353E-09,2.140896E-17,0.000000E+00
3.386794E-05,6.563049E-09,3.547200E-17,0.000000E+00
3.396686E-05,4.716782E-09,3.493943E-17,0.000000E+00
3.406709E-05,3.119943E-09,2.499503E-17,0.000000E+00
3.416954E-05,1.769322E-09,1.154204E-17,0.000000E+00
3.427547E-05,6.618680E-10,-4.411981E-19,0.000000E+00
