t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.911051E-06,2.587375E-07,5.208369E-08,-2.957577E-20
2.969137E-06,2.584638E-07,5.169788E-08,-3.535184E-21
3.027398E-06,2.581893E-07,5.131475E-08,6.685969E-22
3.085807E-06,2.579141E-07,5.093442E-08,1.371617E-22
3.144344E-06,2.576382E-07,5.055697E-08,-1.106444E-23
3.202991E-06,2.573618E-07,5.018246E-08,-4.218106E-24
3.261737E-06,2.570849E-07,4.981091E-08,7.429512E-26
3.320570E-06,2.568076E-07,4.944234E-08,1.091887E-25
3.379483E-06,2.565299E-07,4.907674E-08,3.355266E-27
3.438467E-06,2.562519E-07,4.871411E-08,-2.428403E-27
3.497518E-06,2.559735E-07,4.835443E-08,-1.862224E-28
3.556631E-06,2.556948E-07,4.799767E-08,4.632916E-29
3.615802E-06,2.554158E-07,4.764381E-08,6.052997E-30
3.675028E-06,2.551365E-07,4.729281E-08,-7.360222E-31
3.734309E-06,2.548569E-07,4.694464E-08,-1.561604E-31
3.793640E-06,2.545771E-07,4.659927E-08,8.746262E-33
3.853021E-06,2.542970E-07,4.625665E-08,3.448955E-33
3.912451E-06,2.540166E-07,4.591676E-08,-3.816434E-35
3.971929E-06,2.537360E-07,4.557955E-08,-6.710726E-35
4.031453E-06,2.534551E-07,4.524498E-08,-1.756845E-36
4.091023E-06,2.531740E-07,4.491303E-08,1.162022E-36
4.150639E-06,2.528926E-07,4.458364E-08,7.258143E-38
4.210301E-06,2.526110E-07,4.425680E-08,-1.786160E-38
4.270007E-06,2.523292E-07,4.393245E-08,-1.858614E-39
4.329758E-06,2.520471E-07,4.361057E-08,2.391576E-40
4.389554E-06,2.517647E-07,4.329113E-08,3.868082E-41
4.449394E-06,2.514821E-07,4.297408E-08,-2.636351E-42
4.509278E-06,2.511992E-07,4.265940E-08,-7.021517E-43
4.569207E-06,2.509161E-07,4.234705E-08,1.935335E-44
4.629179E-06,2.506328E-07,4.203700E-08,1.143232E-44
4.689197E-06,2.503491E-07,4.172923E-08,5.409962E-47
4.749258E-06,2.500653E-07,4.142370E-08,-1.689447E-46
4.809365E-06,2.497811E-07,4.112037E-08,-5.779299E-48
4.869515E-06,2.494967E-07,4.081924E-08,2.271902E-48
4.929710E-06,2.492121E-07,4.052026E-08,1.472692E-49
4.989949E-06,2.489271E-07,4.022340E-08,-2.763520E-50
5.050231E-06,2.486420E-07,3.992866E-08,-2.799831E-51
5.110559E-06,2.483565E-07,3.963599E-08,2.982272E-52
5.170929E-06,2.480708E-07,3.934538E-08,4.553866E-53
5.231344E-06,2.477848E-07,3.905680E-08,-2.712554E-54
5.291801E-06,2.474986E-07,3.877022E-08,-6.633763E-55
5.352303E-06,2.472121E-07,3.848563E-08,1.744947E-56
5.412848E-06,2.469253E-07,3.820300E-08,8.830062E-57
5.473437E-06,2.466382E-07,3.792231E-08,7.168870E-60
5.534070E-06,2.463509E-07,3.764354E-08,-1.083675E-58
5.594747E-06,2.460632E-07,3.736665E-08,-2.777378E-60
5.655467E-06,2.457753E-07,3.709164E-08,1.229121E-60
5.716232E-06,2.454871E-07,3.681849E-08,6.262389E-62
5.777040E-06,2.451987E-07,3.654716E-08,-1.283752E-62
5.837894E-06,2.449099E-07,3.627764E-08,-1.025640E-63
5.898792E-06,2.446209E-07,3.600992E-08,1.220052E-64
5.959734E-06,2.443315E-07,3.574397E-08,1.435318E-65
6.020721E-06,2.440419E-07,3.547977E-08,-1.025296E-66
6.081754E-06,2.437519E-07,3.521731E-08,-1.806919E-67
6.142832E-06,2.434617E-07,3.495656E-08,7.057987E-69
6.203955E-06,2.431711E-07,3.469751E-08,2.092526E-69
6.265124E-06,2.428802E-07,3.444014E-08,-2.874460E-71
6.326339E-06,2.425890E-07,3.418444E-08,-2.253293E-71
6.387600E-06,2.422975E-07,3.393038E-08,-1.878153E-73
6.448907E-06,2.420057E-07,3.367795E-08,2.266588E-73
6.510262E-06,2.417135E-07,3.342713E-08,6.688172E-75
6.571660E-06,2.414211E-07,3.317792E-08,-2.129911E-75
6.633103E-06,2.411283E-07,3.293031E-08,-1.103845E-76
6.694588E-06,2.408352E-07,3.268428E-08,1.861239E-77
6.756116E-06,2.405418E-07,3.243982E-08,1.449187E-78
6.817686E-06,2.402480E-07,3.219692E-08,-1.494772E-79
6.879298E-06,2.399540E-07,3.195556E-08,-1.675509E-80
6.940952E-06,2.396596E-07,3.171573E-08,1.074435E-81
7.002648E-06,2.393649E-07,3.147742E-08,1.771123E-82
7.064386E-06,2.390699E-07,3.124061E-08,-6.462821E-84
7.126167E-06,2.387745E-07,3.100529E-08,-1.741816E-84
7.187989E-06,2.384788E-07,3.077144E-08,2.514234E-86
7.249852E-06,2.381828E-07,3.053907E-08,1.607690E-86
7.311755E-06,2.378865E-07,3.030815E-08,7.922342E-89
7.373696E-06,2.375898E-07,3.007869E-08,-1.398253E-88
7.435675E-06,2.372928E-07,2.985066E-08,-3.276746E-90
7.497692E-06,2.369955E-07,2.962407E-08,1.146405E-90
7.559747E-06,2.366979E-07,2.939889E-08,4.889727E-92
7.621840E-06,2.363999E-07,2.917511E-08,-8.832201E-93
7.683971E-06,2.361016E-07,2.895272E-08,-5.691225E-94
7.746139E-06,2.358029E-07,2.873172E-08,6.341331E-95
7.808343E-06,2.355039E-07,2.851209E-08,5.818015E-96
7.870581E-06,2.352046E-07,2.829383E-08,-4.169600E-97
7.932854E-06,2.349050E-07,2.807692E-08,-5.447075E-98
7.995161E-06,2.346050E-07,2.786136E-08,2.413908E-99
8.057503E-06,2.343047E-07,2.764714E-08,4.761230E-100
8.119879E-06,2.340040E-07,2.743423E-08,-1.099339E-101
8.182290E-06,2.337030E-07,2.722264E-08,-3.923884E-102
8.244735E-06,2.334017E-07,2.701235E-08,1.967281E-104
8.307212E-06,2.331000E-07,2.680336E-08,3.064147E-104
8.369721E-06,2.327980E-07,2.659565E-08,3.571994E-106
8.432262E-06,2.324956E-07,2.638923E-08,-2.271347E-106
8.494836E-06,2.321929E-07,2.618407E-08,-6.411407E-108
8.557442E-06,2.318898E-07,2.598016E-08,1.596602E-108
8.620081E-06,2.315863E-07,2.577750E-08,7.342925E-110
8.682753E-06,2.312825E-07,2.557608E-08,-1.059721E-110
8.745457E-06,2.309783E-07,2.537588E-08,-7.064825E-112
8.808194E-06,2.306738E-07,2.517690E-08,6.580533E-113
8.870961E-06,2.303688E-07,2.497913E-08,6.131951E-114
8.933759E-06,2.300636E-07,2.478257E-08,-3.752237E-115
8.996589E-06,2.297579E-07,2.458720E-08,-4.942895E-116
9.059451E-06,2.294518E-07,2.439301E-08,1.884091E-117
9.122345E-06,2.291454E-07,2.419999E-08,3.753739E-118
9.185273E-06,2.288385E-07,2.400813E-08,-7.375633E-120
9.248234E-06,2.285313E-07,2.381742E-08,-2.706046E-120
9.311227E-06,2.282237E-07,2.362786E-08,9.744668E-123
9.374252E-06,2.279156E-07,2.343944E-08,1.858921E-122
9.437307E-06,2.276071E-07,2.325215E-08,2.116056E-124
9.500395E-06,2.272983E-07,2.306598E-08,-1.218431E-124
9.563515E-06,2.269890E-07,2.288092E-08,-3.212207E-126
9.626668E-06,2.266793E-07,2.269696E-08,7.611734E-127
9.689855E-06,2.263691E-07,2.251409E-08,3.228445E-128
9.753076E-06,2.260585E-07,2.233231E-08,-4.514722E-129
9.816330E-06,2.257475E-07,2.215160E-08,-2.752020E-130
9.879617E-06,2.254360E-07,2.197196E-08,2.522253E-131
9.942937E-06,2.251241E-07,2.179339E-08,2.127530E-132
1.000629E-05,2.248117E-07,2.161587E-08,-1.306877E-133
1.006967E-05,2.244988E-07,2.143939E-08,-1.533697E-134
1.013309E-05,2.241855E-07,2.126395E-08,6.076693E-136
1.019655E-05,2.238717E-07,2.108953E-08,1.045337E-136
1.026004E-05,2.235574E-07,2.091612E-08,-2.325968E-138
1.032357E-05,2.232426E-07,2.074373E-08,-6.786599E-139
1.038712E-05,2.229274E-07,2.057235E-08,4.944126E-141
1.045072E-05,2.226116E-07,2.040197E-08,4.213955E-141
1.051434E-05,2.222953E-07,2.023258E-08,2.747098E-143
1.057800E-05,2.219786E-07,2.006417E-08,-2.506494E-143
1.064170E-05,2.216613E-07,1.989673E-08,-5.034788E-145
1.070544E-05,2.213434E-07,1.973025E-08,1.427505E-145
1.076921E-05,2.210251E-07,1.956473E-08,4.895689E-147
1.083301E-05,2.207062E-07,1.940017E-08,-7.764436E-148
1.089685E-05,2.203868E-07,1.923656E-08,-3.898830E-149
1.096072E-05,2.200668E-07,1.907389E-08,4.011136E-150
1.102464E-05,2.197463E-07,1.891215E-08,2.786088E-151
1.108859E-05,2.194252E-07,1.875133E-08,-1.947246E-152
1.115257E-05,2.191035E-07,1.859143E-08,-1.849647E-153
1.121659E-05,2.187813E-07,1.843244E-08,8.699607E-155
1.128065E-05,2.184585E-07,1.827436E-08,1.160171E-155
1.134474E-05,2.181351E-07,1.811717E-08,-3.413365E-157
1.140887E-05,2.178111E-07,1.796088E-08,-6.937733E-158
1.147304E-05,2.174864E-07,1.780546E-08,1.020059E-159
1.153725E-05,2.171612E-07,1.765093E-08,3.974685E-160
1.160149E-05,2.168354E-07,1.749727E-08,-6.130877E-163
1.166577E-05,2.165090E-07,1.734447E-08,-2.187295E-162
1.173009E-05,2.161819E-07,1.719253E-08,-2.399137E-164
1.179444E-05,2.158541E-07,1.704144E-08,1.156926E-164
1.185884E-05,2.155258E-07,1.689120E-08,2.728298E-166
1.192327E-05,2.151967E-07,1.674180E-08,-5.874633E-167
1.198774E-05,2.148671E-07,1.659323E-08,-2.178974E-168
1.205224E-05,2.145367E-07,1.644549E-08,2.854890E-169
1.211679E-05,2.142057E-07,1.629856E-08,1.499706E-170
1.218138E-05,2.138739E-07,1.615246E-08,-1.319390E-171
1.224600E-05,2.135415E-07,1.600716E-08,-9.441272E-173
1.231066E-05,2.132084E-07,1.586266E-08,5.732362E-174
1.237536E-05,2.128746E-07,1.571896E-08,5.577697E-175
1.244010E-05,2.125401E-07,1.557605E-08,-2.288593E-176
1.250488E-05,2.122048E-07,1.543393E-08,-3.132541E-177
1.256969E-05,2.118688E-07,1.529259E-08,7.968613E-179
1.263455E-05,2.115321E-07,1.515202E-08,1.684769E-179
1.269944E-05,2.111946E-07,1.501221E-08,-2.047154E-181
1.276438E-05,2.108564E-07,1.487317E-08,-8.711844E-182
1.282935E-05,2.105174E-07,1.473489E-08,8.635863E-186
1.289436E-05,2.101776E-07,1.459737E-08,4.340019E-184
1.295942E-05,2.098370E-07,1.446058E-08,4.979315E-186
1.302451E-05,2.094957E-07,1.432454E-08,-2.083643E-186
1.308964E-05,2.091535E-07,1.418924E-08,-4.837817E-188
1.315481E-05,2.088105E-07,1.405468E-08,9.629280E-189
1.322002E-05,2.084667E-07,1.392083E-08,3.450975E-190
1.328527E-05,2.081221E-07,1.378771E-08,-4.270177E-191
1.335057E-05,2.077766E-07,1.365530E-08,-2.146301E-192
1.341590E-05,2.074303E-07,1.352361E-08,1.806512E-193
1.348127E-05,2.070831E-07,1.339262E-08,1.227897E-194
1.354668E-05,2.067350E-07,1.326234E-08,-7.212771E-196
1.361213E-05,2.063861E-07,1.313275E-08,-6.614950E-197
1.367762E-05,2.060363E-07,1.300385E-08,2.662699E-198
1.374315E-05,2.056855E-07,1.287564E-08,3.397250E-199
1.380873E-05,2.053339E-07,1.274811E-08,-8.682559E-201
1.387434E-05,2.049814E-07,1.262125E-08,-1.674652E-201
1.393999E-05,2.046279E-07,1.249507E-08,2.182980E-203
1.400568E-05,2.042734E-07,1.236955E-08,7.954582E-204
1.407142E-05,2.039180E-07,1.224470E-08,-1.356004E-206
1.413719E-05,2.035617E-07,1.212050E-08,-3.648275E-206
1.420301E-05,2.032043E-07,1.199695E-08,-3.327634E-208
1.426886E-05,2.028460E-07,1.187405E-08,1.616293E-208
1.433475E-05,2.024867E-07,1.175179E-08,3.236417E-210
1.440069E-05,2.021264E-07,1.163017E-08,-6.911324E-211
1.446667E-05,2.017650E-07,1.150918E-08,-2.184458E-212
1.453268E-05,2.014027E-07,1.138882E-08,2.845037E-213
1.459874E-05,2.010392E-07,1.126909E-08,1.270181E-214
1.466484E-05,2.006747E-07,1.114997E-08,-1.122016E-215
1.473098E-05,2.003092E-07,1.103147E-08,-6.767095E-217
1.479716E-05,1.999425E-07,1.091358E-08,4.203325E-218
1.486338E-05,1.995748E-07,1.079631E-08,3.391183E-219
1.492964E-05,1.992060E-07,1.067963E-08,-1.472001E-220
1.499595E-05,1.988360E-07,1.056356E-08,-1.620149E-221
1.506229E-05,1.984650E-07,1.044809E-08,4.662491E-223
1.512868E-05,1.980928E-07,1.033322E-08,7.434563E-224
1.519510E-05,1.977194E-07,1.021894E-08,-1.226846E-225
1.526157E-05,1.973449E-07,1.010525E-08,-3.291065E-226
1.532808E-05,1.969692E-07,9.992158E-09,1.832221E-228
1.539463E-05,1.965923E-07,9.879651E-09,1.408759E-228
1.546122E-05,1.962142E-07,9.767734E-09,6.631434E-231
1.552785E-05,1.958349E-07,9.656401E-09,-5.836751E-231
1.559452E-05,1.954544E-07,9.545657E-09,-8.674287E-233
1.566124E-05,1.950727E-07,9.435499E-09,2.339673E-233
1.572800E-05,1.946897E-07,9.325927E-09,5.946804E-235
1.579480E-05,1.943054E-07,9.216943E-09,-9.058270E-236
1.586164E-05,1.939199E-07,9.108542E-09,-3.350572E-237
1.592852E-05,1.935332E-07,9.000730E-09,3.375344E-238
1.599545E-05,1.931451E-07,8.893506E-09,1.702537E-239
1.606242E-05,1.927557E-07,8.786872E-09,-1.203070E-240
1.612943E-05,1.923651E-07,8.680828E-09,-8.083127E-242
1.619649E-05,1.919731E-07,8.575372E-09,4.056565E-243
1.626358E-05,1.915798E-07,8.470509E-09,3.647360E-244
1.633073E-05,1.911851E-07,8.366236E-09,-1.266860E-245
1.639791E-05,1.907891E-07,8.262558E-09,-1.578904E-246
1.646514E-05,1.903917E-07,8.159474E-09,3.496535E-248
1.653241E-05,1.899929E-07,8.056985E-09,6.592847E-249
1.659972E-05,1.895927E-07,7.955093E-09,-7.405897E-251
1.666708E-05,1.891912E-07,7.853797E-09,-2.663715E-251
1.673448E-05,1.887882E-07,7.753099E-09,3.329734E-254
1.680192E-05,1.883838E-07,7.652997E-09,1.042985E-253
1.686941E-05,1.879779E-07,7.553496E-09,8.706997E-256
1.693694E-05,1.875706E-07,7.454590E-09,-3.959032E-256
1.700452E-05,1.871618E-07,7.356286E-09,-7.138879E-258
1.707214E-05,1.867515E-07,7.258579E-09,1.455638E-258
1.713980E-05,1.863397E-07,7.161474E-09,4.118619E-260
1.720751E-05,1.859264E-07,7.064966E-09,-5.172639E-261
1.727526E-05,1.855116E-07,6.969062E-09,-2.056506E-262
1.734306E-05,1.850953E-07,6.873755E-09,1.769251E-263
1.741091E-05,1.846773E-07,6.779052E-09,9.437741E-265
1.747880E-05,1.842578E-07,6.684948E-09,-5.783490E-266
1.754673E-05,1.838368E-07,6.591448E-09,-4.084526E-267
1.761471E-05,1.834141E-07,6.498549E-09,1.783981E-268
1.768273E-05,1.829898E-07,6.406253E-09,1.689280E-269
1.775079E-05,1.825639E-07,6.314559E-09,-5.065421E-271
1.781890E-05,1.821364E-07,6.223468E-09,-6.726699E-272
1.788706E-05,1.817071E-07,6.132981E-09,1.249753E-273
1.795526E-05,1.812762E-07,6.043097E-09,2.590384E-274
1.802350E-05,1.808436E-07,5.953816E-09,-2.205770E-276
1.809180E-05,1.804093E-07,5.865139E-09,-9.671158E-277
1.816013E-05,1.799733E-07,5.777066E-09,-7.980031E-280
1.822851E-05,1.795355E-07,5.689596E-09,3.504742E-279
1.829694E-05,1.790960E-07,5.602731E-09,3.474715E-281
1.836542E-05,1.786546E-07,5.516472E-09,-1.232838E-281
1.843393E-05,1.782115E-07,5.430819E-09,-2.364698E-283
1.850250E-05,1.777666E-07,5.345774E-09,4.205136E-284
1.857111E-05,1.773198E-07,5.261334E-09,1.223397E-285
1.863977E-05,1.768711E-07,5.177504E-09,-1.387512E-286
1.870847E-05,1.764206E-07,5.094281E-09,-5.585736E-288
1.877722E-05,1.759681E-07,5.011669E-09,4.409877E-289
1.884601E-05,1.755138E-07,4.929668E-09,2.363290E-290
1.891486E-05,1.750575E-07,4.848277E-09,-1.340151E-291
1.898374E-05,1.745993E-07,4.767500E-09,-9.471773E-293
1.905268E-05,1.741391E-07,4.687337E-09,3.842994E-294
1.912166E-05,1.736768E-07,4.607788E-09,3.638217E-295
1.919069E-05,1.732126E-07,4.528857E-09,-1.013395E-296
1.925976E-05,1.727463E-07,4.450544E-09,-1.348273E-297
1.932888E-05,1.722780E-07,4.372850E-09,2.313200E-299
1.939805E-05,1.718075E-07,4.295779E-09,4.839787E-300
1.946726E-05,1.713350E-07,4.219331E-09,-3.703546E-302
1.953653E-05,1.708603E-07,4.143507E-09,-1.686710E-302
1.960583E-05,1.703834E-07,4.068311E-09,-2.048867E-305
1.967519E-05,1.699044E-07,3.993745E-09,5.712829E-305
1.974459E-05,1.694231E-07,3.919809E-09,5.640683E-307
1.981404E-05,1.689396E-07,3.846506E-09,-1.880419E-307
1.988354E-05,1.684539E-07,3.773841E-09,-3.520176E-309
1.995309E-05,1.679658E-07,3.701813E-09,6.009191E-310
2.002268E-05,1.674755E-07,3.630426E-09,1.693874E-311
2.009232E-05,1.669828E-07,3.559682E-09,-1.859929E-312
2.016201E-05,1.664877E-07,3.489584E-09,-7.224776E-314
2.023174E-05,1.659902E-07,3.420133E-09,5.553155E-315
2.030152E-05,1.654903E-07,3.351330E-09,2.861922E-316
2.037135E-05,1.649880E-07,3.283180E-09,-1.588005E-317
2.044123E-05,1.644832E-07,3.215683E-09,-1.075502E-318
2.051116E-05,1.639758E-07,3.148841E-09,4.296395E-320
2.058114E-05,1.634659E-07,3.082655E-09,3.878415E-321
2.065116E-05,1.629534E-07,3.017128E-09,-1.086944E-322
2.072123E-05,1.624383E-07,2.952261E-09,-1.482197E-323
2.079135E-05,1.619206E-07,2.888057E-09,0.000000E+00
2.086151E-05,1.614002E-07,2.824513E-09,0.000000E+00
2.093173E-05,1.608770E-07,2.761632E-09,-0.000000E+00
2.100200E-05,1.603511E-07,2.699416E-09,-0.000000E+00
2.107231E-05,1.598225E-07,2.637866E-09,-0.000000E+00
2.114267E-05,1.592910E-07,2.576983E-09,0.000000E+00
2.121308E-05,1.587567E-07,2.516766E-09,0.000000E+00
2.128354E-05,1.582194E-07,2.457216E-09,-0.000000E+00
2.135405E-05,1.576793E-07,2.398334E-09,-0.000000E+00
2.142460E-05,1.571361E-07,2.340122E-09,0.000000E+00
2.149521E-05,1.565900E-07,2.282581E-09,0.000000E+00
2.156586E-05,1.560408E-07,2.225712E-09,-0.000000E+00
2.163657E-05,1.554885E-07,2.169515E-09,-0.000000E+00
2.170732E-05,1.549330E-07,2.113992E-09,0.000000E+00
2.177812E-05,1.543744E-07,2.059144E-09,0.000000E+00
2.184897E-05,1.538126E-07,2.004970E-09,0.000000E+00
2.191987E-05,1.532475E-07,1.951472E-09,0.000000E+00
2.199082E-05,1.526790E-07,1.898651E-09,0.000000E+00
2.206182E-05,1.521072E-07,1.846508E-09,0.000000E+00
2.213287E-05,1.515320E-07,1.795046E-09,0.000000E+00
2.220398E-05,1.509533E-07,1.744267E-09,0.000000E+00
2.227513E-05,1.503710E-07,1.694173E-09,0.000000E+00
2.234633E-05,1.497852E-07,1.644765E-09,0.000000E+00
2.241758E-05,1.491958E-07,1.596047E-09,0.000000E+00
2.248888E-05,1.486027E-07,1.548019E-09,0.000000E+00
2.256023E-05,1.480059E-07,1.500684E-09,0.000000E+00
2.263163E-05,1.474053E-07,1.454044E-09,0.000000E+00
2.270308E-05,1.468009E-07,1.408101E-09,0.000000E+00
2.277458E-05,1.461925E-07,1.362858E-09,0.000000E+00
2.284613E-05,1.455802E-07,1.318317E-09,0.000000E+00
2.291773E-05,1.449638E-07,1.274480E-09,0.000000E+00
2.298939E-05,1.443433E-07,1.231350E-09,0.000000E+00
2.306109E-05,1.437187E-07,1.188930E-09,0.000000E+00
2.313285E-05,1.430898E-07,1.147222E-09,0.000000E+00
2.320465E-05,1.424567E-07,1.106230E-09,0.000000E+00
2.327651E-05,1.418192E-07,1.065956E-09,0.000000E+00
2.334841E-05,1.411772E-07,1.026404E-09,0.000000E+00
2.342036E-05,1.405308E-07,9.875766E-10,0.000000E+00
2.349237E-05,1.398797E-07,9.494757E-10,0.000000E+00
2.356442E-05,1.392240E-07,9.121045E-10,0.000000E+00
2.363653E-05,1.385635E-07,8.754653E-10,0.000000E+00
2.370869E-05,1.378982E-07,8.395617E-10,0.000000E+00
2.378090E-05,1.372280E-07,8.043974E-10,0.000000E+00
2.385316E-05,1.365527E-07,7.699755E-10,0.000000E+00
2.392547E-05,1.358724E-07,7.362991E-10,0.000000E+00
2.399783E-05,1.351868E-07,7.033706E-10,0.000000E+00
2.407025E-05,1.344960E-07,6.711932E-10,0.000000E+00
2.414272E-05,1.337998E-07,6.397706E-10,0.000000E+00
2.421523E-05,1.330981E-07,6.091057E-10,0.000000E+00
2.428780E-05,1.323909E-07,5.792011E-10,0.000000E+00
2.436043E-05,1.316779E-07,5.500592E-10,0.000000E+00
2.443310E-05,1.309591E-07,5.216834E-10,0.000000E+00
2.450583E-05,1.302344E-07,4.940766E-10,0.000000E+00
2.457861E-05,1.295037E-07,4.672409E-10,0.000000E+00
2.465144E-05,1.287668E-07,4.411793E-10,0.000000E+00
2.472432E-05,1.280237E-07,4.158945E-10,0.000000E+00
2.479725E-05,1.272741E-07,3.913885E-10,0.000000E+00
2.487024E-05,1.265180E-07,3.676636E-10,0.000000E+00
2.494328E-05,1.257552E-07,3.447223E-10,0.000000E+00
2.501638E-05,1.249857E-07,3.225660E-10,0.000000E+00
2.508952E-05,1.242091E-07,3.011972E-10,0.000000E+00
2.516272E-05,1.234255E-07,2.806172E-10,0.000000E+00
2.523597E-05,1.226346E-07,2.608272E-10,0.000000E+00
2.530928E-05,1.218363E-07,2.418284E-10,0.000000E+00
2.538263E-05,1.210304E-07,2.236209E-10,0.000000E+00
2.545604E-05,1.202167E-07,2.062053E-10,0.000000E+00
2.552951E-05,1.193951E-07,1.895806E-10,0.000000E+00
2.560303E-05,1.185654E-07,1.737460E-10,0.000000E+00
2.567660E-05,1.177274E-07,1.586990E-10,0.000000E+00
2.575023E-05,1.168809E-07,1.444371E-10,0.000000E+00
2.582391E-05,1.160257E-07,1.309558E-10,0.000000E+00
2.589764E-05,1.151616E-07,1.182500E-10,0.000000E+00
2.597143E-05,1.142883E-07,1.063129E-10,0.000000E+00
2.604527E-05,1.134057E-07,9.513600E-11,0.000000E+00
2.611916E-05,1.125134E-07,8.470919E-11,0.000000E+00
2.619311E-05,1.116114E-07,7.502015E-11,0.000000E+00
2.626712E-05,1.106992E-07,6.605497E-11,0.000000E+00
2.634117E-05,1.097766E-07,5.779717E-11,0.000000E+00
2.641529E-05,1.088435E-07,5.022806E-11,0.000000E+00
2.648945E-05,1.078993E-07,4.332683E-11,0.000000E+00
2.656368E-05,1.069440E-07,3.707020E-11,0.000000E+00
2.663795E-05,1.059770E-07,3.143256E-11,0.000000E+00
2.671229E-05,1.049982E-07,2.638632E-11,0.000000E+00
2.678667E-05,1.040072E-07,2.190185E-11,0.000000E+00
2.686112E-05,1.030036E-07,1.794769E-11,0.000000E+00
2.693561E-05,1.019870E-07,1.449082E-11,0.000000E+00
2.701017E-05,1.009571E-07,1.149706E-11,0.000000E+00
2.708478E-05,9.991342E-08,8.931394E-12,0.000000E+00
2.715945E-05,9.885553E-08,6.758258E-12,0.000000E+00
2.723417E-05,9.778300E-08,4.941945E-12,0.000000E+00
2.730894E-05,9.669536E-08,3.446983E-12,0.000000E+00
2.738378E-05,9.559210E-08,2.238526E-12,0.000000E+00
2.745867E-05,9.447271E-08,1.282704E-12,0.000000E+00
2.753361E-05,9.333663E-08,5.469540E-13,0.000000E+00
2.760862E-05,9.218328E-08,3.034686E-16,0.000000E+00
2.768367E-05,9.101207E-08,-3.863711E-13,0.000000E+00
2.775879E-05,8.982237E-08,-6.401464E-13,0.000000E+00
2.783396E-05,8.861350E-08,-7.858890E-13,0.000000E+00
2.790920E-05,8.738478E-08,-8.461443E-13,0.000000E+00
2.798448E-05,8.613547E-08,-8.410670E-13,0.000000E+00
2.805983E-05,8.486481E-08,-7.883952E-13,0.000000E+00
2.813524E-05,8.357203E-08,-7.034654E-13,0.000000E+00
2.821070E-05,8.225633E-08,-5.992611E-13,0.000000E+00
2.828622E-05,8.091687E-08,-4.864920E-13,0.000000E+00
2.836181E-05,7.955277E-08,-3.737065E-13,0.000000E+00
2.843745E-05,7.816318E-08,-2.674334E-13,0.000000E+00
2.851314E-05,7.674720E-08,-1.723430E-13,0.000000E+00
2.858890E-05,7.530393E-08,-9.143404E-14,0.000000E+00
2.866472E-05,7.383250E-08,-2.624271E-14,0.000000E+00
2.874060E-05,7.233204E-08,2.294030E-14,0.000000E+00
2.881653E-05,7.080173E-08,5.683496E-14,0.000000E+00
2.889253E-05,6.924077E-08,7.693737E-14,0.000000E+00
2.896859E-05,6.764847E-08,8.528531E-14,0.000000E+00
2.904470E-05,6.602418E-08,8.423532E-14,0.000000E+00
2.912088E-05,6.436741E-08,7.625724E-14,0.000000E+00
2.919712E-05,6.267779E-08,6.375486E-14,0.000000E+00
2.927342E-05,6.095511E-08,4.891833E-14,0.000000E+00
2.934979E-05,5.919938E-08,3.361388E-14,0.000000E+00
2.942621E-05,5.741086E-08,1.931249E-14,0.000000E+00
2.950270E-05,5.559004E-08,7.057908E-15,0.000000E+00
2.957924E-05,5.373774E-08,-2.528440E-15,0.000000E+00
2.965586E-05,5.185509E-08,-9.210982E-15,0.000000E+00
2.973253E-05,4.994359E-08,-1.307900E-14,0.000000E+00
2.980927E-05,4.800516E-08,-1.446944E-14,0.000000E+00
2.988607E-05,4.604210E-08,-1.388236E-14,0.000000E+00
2.996293E-05,4.405720E-08,-1.189745E-14,0.000000E+00
3.003986E-05,4.205365E-08,-9.099214E-15,0.000000E+00
3.011686E-05,4.003518E-08,-6.016278E-15,0.000000E+00
3.019392E-05,3.800597E-08,-3.078369E-15,0.000000E+00
3.027104E-05,3.597065E-08,-5.923219E-16,0.000000E+00
3.034823E-05,3.393433E-08,1.263804E-15,0.000000E+00
3.042549E-05,3.190253E-08,2.431234E-15,0.000000E+00
3.050281E-05,2.988118E-08,2.949438E-15,0.000000E+00
3.058021E-05,2.787656E-08,2.928218E-15,0.000000E+00
3.065766E-05,2.589525E-08,2.517494E-15,0.000000E+00
3.073519E-05,2.394407E-08,1.878833E-15,0.000000E+00
3.081279E-05,2.203000E-08,1.161892E-15,0.000000E+00
3.089045E-05,2.016013E-08,4.877118E-16,0.000000E+00
3.096818E-05,1.834150E-08,-6.042414E-17,0.000000E+00
3.104598E-05,1.658110E-08,-4.389642E-16,0.000000E+00
3.112385E-05,1.488574E-08,-6.401889E-16,0.000000E+00
3.120179E-05,1.326192E-08,-6.842380E-16,0.000000E+00
3.127981E-05,1.171575E-08,-6.090822E-16,0.000000E+00
3.135789E-05,1.025283E-08,-4.603323E-16,0.000000E+00
3.143604E-05,8.878201E-09,-2.824046E-16,0.000000E+00
3.151426E-05,7.596166E-09,-1.120379E-16,0.000000E+00
3.159262E-05,6.409408E-09,2.548777E-17,0.000000E+00
3.167128E-05,5.318581E-09,1.172237E-16,0.000000E+00
3.175050E-05,4.323092E-09,1.610567E-16,0.000000E+00
3.183066E-05,3.421705E-09,1.630361E-16,0.000000E+00
3.191223E-05,2.613009E-09,1.343383E-16,0.000000E+00
3.199580E-05,1.895768E-09,8.838718E-17,0.000000E+00
