t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.915152E-06,3.262969E-07,6.531440E-08,-3.625675E-20
2.973621E-06,3.259161E-07,6.482521E-08,-4.245063E-21
3.032272E-06,3.255343E-07,6.433951E-08,8.205454E-22
3.091083E-06,3.251516E-07,6.385743E-08,1.646478E-22
3.150030E-06,3.247682E-07,6.337908E-08,-1.371274E-23
3.209100E-06,3.243841E-07,6.290450E-08,-5.053881E-24
3.268278E-06,3.239994E-07,6.243376E-08,1.007045E-25
3.327554E-06,3.236143E-07,6.196684E-08,1.305610E-25
3.386918E-06,3.232287E-07,6.150377E-08,3.685543E-27
3.446365E-06,3.228427E-07,6.104451E-08,-2.900071E-27
3.505888E-06,3.224563E-07,6.058906E-08,-2.132423E-28
3.565483E-06,3.220696E-07,6.013737E-08,5.536964E-29
3.625145E-06,3.216826E-07,5.968941E-08,6.975342E-30
3.684872E-06,3.212954E-07,5.924514E-08,-8.848235E-31
3.744661E-06,3.209078E-07,5.880452E-08,-1.800392E-31
3.804512E-06,3.205200E-07,5.836750E-08,1.075953E-32
3.864419E-06,3.201320E-07,5.793404E-08,3.971408E-33
3.924385E-06,3.197437E-07,5.750407E-08,-5.728810E-35
3.984406E-06,3.193552E-07,5.707758E-08,-7.715859E-35
4.044483E-06,3.189664E-07,5.665448E-08,-1.748665E-36
4.104614E-06,3.185774E-07,5.623476E-08,1.335134E-36
4.164799E-06,3.181882E-07,5.581834E-08,7.779796E-38
4.225036E-06,3.177988E-07,5.540521E-08,-2.055135E-38
4.285327E-06,3.174092E-07,5.499529E-08,-2.021148E-39
4.345670E-06,3.170193E-07,5.458855E-08,2.768924E-40
4.406065E-06,3.166292E-07,5.418494E-08,4.222425E-41
4.466512E-06,3.162389E-07,5.378443E-08,-3.111314E-42
4.527011E-06,3.158484E-07,5.338697E-08,-7.667618E-43
4.587561E-06,3.154577E-07,5.299252E-08,2.462269E-44
4.648164E-06,3.150667E-07,5.260102E-08,1.247500E-44
4.708817E-06,3.146756E-07,5.221247E-08,4.791471E-48
4.769523E-06,3.142842E-07,5.182679E-08,-1.842386E-46
4.830279E-06,3.138926E-07,5.144397E-08,-5.439777E-48
4.891088E-06,3.135007E-07,5.106396E-08,2.479129E-48
4.951947E-06,3.131086E-07,5.068674E-08,1.467447E-49
5.012859E-06,3.127163E-07,5.031225E-08,-3.026221E-50
5.073822E-06,3.123238E-07,4.994047E-08,-2.834972E-51
5.134838E-06,3.119310E-07,4.957136E-08,3.298033E-52
5.195905E-06,3.115380E-07,4.920490E-08,4.636299E-53
5.257024E-06,3.111448E-07,4.884105E-08,-3.078377E-54
5.318195E-06,3.107513E-07,4.847978E-08,-6.763913E-55
5.379419E-06,3.103576E-07,4.812105E-08,2.161904E-56
5.440694E-06,3.099636E-07,4.776484E-08,9.003026E-57
5.502023E-06,3.095693E-07,4.741111E-08,-4.064250E-59
5.563403E-06,3.091748E-07,4.705985E-08,-1.104697E-58
5.624837E-06,3.087801E-07,4.671101E-08,-2.216297E-60
5.686323E-06,3.083851E-07,4.636459E-08,1.254004E-60
5.747862E-06,3.079898E-07,4.602053E-08,5.586071E-62
5.809453E-06,3.075943E-07,4.567883E-08,-1.314158E-62
5.871098E-06,3.071985E-07,4.533946E-08,-9.428743E-64
5.932795E-06,3.068024E-07,4.500238E-08,1.259782E-64
5.994546E-06,3.064061E-07,4.466758E-08,1.334553E-65
6.056349E-06,3.060094E-07,4.433504E-08,-1.080374E-66
6.118206E-06,3.056125E-07,4.400471E-08,-1.687387E-67
6.180115E-06,3.052154E-07,4.367660E-08,7.838428E-69
6.242078E-06,3.048179E-07,4.335067E-08,1.956733E-69
6.304094E-06,3.044201E-07,4.302690E-08,-3.963416E-71
6.366163E-06,3.040221E-07,4.270527E-08,-2.107640E-71
6.428285E-06,3.036238E-07,4.238576E-08,-4.168360E-74
6.490462E-06,3.032251E-07,4.206835E-08,2.121133E-73
6.552691E-06,3.028262E-07,4.175301E-08,4.823549E-75
6.614974E-06,3.024269E-07,4.143973E-08,-1.997281E-75
6.677310E-06,3.020274E-07,4.112849E-08,-8.785308E-77
6.739700E-06,3.016275E-07,4.081926E-08,1.754496E-77
6.802144E-06,3.012273E-07,4.051204E-08,1.191440E-78
6.864642E-06,3.008269E-07,4.020679E-08,-1.425429E-79
6.927193E-06,3.004260E-07,3.990350E-08,-1.396192E-80
6.989800E-06,3.000249E-07,3.960215E-08,1.050618E-81
7.052460E-06,2.996234E-07,3.930272E-08,1.484233E-82
7.115174E-06,2.992216E-07,3.900521E-08,-6.714020E-84
7.177941E-06,2.988195E-07,3.870959E-08,-1.462630E-84
7.240760E-06,2.984170E-07,3.841586E-08,3.237195E-86
7.303629E-06,2.980142E-07,3.812400E-08,1.350756E-86
7.366548E-06,2.976111E-07,3.783400E-08,-3.368262E-89
7.429517E-06,2.972077E-07,3.754584E-08,-1.175358E-88
7.492536E-06,2.968040E-07,3.725951E-08,-1.843904E-90
7.555604E-06,2.963999E-07,3.697500E-08,9.652945E-91
7.618722E-06,2.959955E-07,3.669229E-08,3.275358E-92
7.681889E-06,2.955907E-07,3.641136E-08,-7.470982E-93
7.745106E-06,2.951856E-07,3.613220E-08,-4.019957E-94
7.808373E-06,2.947802E-07,3.585478E-08,5.419133E-95
7.871690E-06,2.943744E-07,3.557911E-08,4.201371E-96
7.935058E-06,2.939683E-07,3.530515E-08,-3.640122E-97
7.998476E-06,2.935618E-07,3.503289E-08,-3.972067E-98
8.061943E-06,2.931549E-07,3.476234E-08,2.207420E-99
8.125457E-06,2.927477E-07,3.449347E-08,3.485467E-100
8.189019E-06,2.923402E-07,3.422628E-08,-1.135720E-101
8.252627E-06,2.919322E-07,3.396076E-08,-2.875693E-102
8.316281E-06,2.915240E-07,3.369689E-08,3.962282E-104
8.379982E-06,2.911153E-07,3.343466E-08,2.245990E-104
8.443730E-06,2.907063E-07,3.317405E-08,6.564269E-107
8.507524E-06,2.902970E-07,3.291505E-08,-1.665815E-106
8.571367E-06,2.898872E-07,3.265764E-08,-3.147029E-108
8.635258E-06,2.894771E-07,3.240181E-08,1.173787E-108
8.699196E-06,2.890665E-07,3.214756E-08,4.143394E-110
8.763180E-06,2.886556E-07,3.189486E-08,-7.839963E-111
8.827209E-06,2.882443E-07,3.164372E-08,-4.192615E-112
8.891284E-06,2.878326E-07,3.139412E-08,4.935649E-113
8.955402E-06,2.874205E-07,3.114605E-08,3.721080E-114
9.019566E-06,2.870080E-07,3.089949E-08,-2.894982E-115
9.083775E-06,2.865951E-07,3.065444E-08,-3.029980E-116
9.148030E-06,2.861818E-07,3.041088E-08,1.544748E-117
9.212332E-06,2.857680E-07,3.016879E-08,2.310392E-118
9.276681E-06,2.853539E-07,2.992817E-08,-7.086258E-120
9.341075E-06,2.849393E-07,2.968900E-08,-1.667323E-120
9.405514E-06,2.845242E-07,2.945129E-08,2.308090E-122
9.469997E-06,2.841087E-07,2.921501E-08,1.145426E-122
9.534525E-06,2.836928E-07,2.898016E-08,1.352059E-125
9.599096E-06,2.832765E-07,2.874672E-08,-7.511869E-125
9.663713E-06,2.828597E-07,2.851469E-08,-1.166476E-126
9.728376E-06,2.824424E-07,2.828405E-08,4.705270E-127
9.793086E-06,2.820246E-07,2.805478E-08,1.418948E-128
9.857842E-06,2.816064E-07,2.782689E-08,-2.810120E-129
9.922643E-06,2.811877E-07,2.760035E-08,-1.295909E-130
9.987489E-06,2.807684E-07,2.737517E-08,1.593145E-131
1.005238E-05,2.803488E-07,2.715133E-08,1.033699E-132
1.011731E-05,2.799286E-07,2.692883E-08,-8.499526E-134
1.018229E-05,2.795079E-07,2.670765E-08,-7.564864E-135
1.024732E-05,2.790867E-07,2.648777E-08,4.194884E-136
1.031239E-05,2.786649E-07,2.626919E-08,5.192143E-137
1.037751E-05,2.782426E-07,2.605189E-08,-1.845951E-138
1.044268E-05,2.778198E-07,2.583588E-08,-3.380464E-139
1.050789E-05,2.773964E-07,2.562114E-08,6.550809E-141
1.057314E-05,2.769725E-07,2.540767E-08,2.101262E-141
1.063844E-05,2.765481E-07,2.519545E-08,-1.100514E-143
1.070379E-05,2.761231E-07,2.498447E-08,-1.251159E-143
1.076918E-05,2.756974E-07,2.477472E-08,-9.938928E-146
1.083463E-05,2.752712E-07,2.456619E-08,7.144670E-146
1.090011E-05,2.748444E-07,2.435887E-08,1.500163E-147
1.096565E-05,2.744171E-07,2.415277E-08,-3.910722E-148
1.103123E-05,2.739891E-07,2.394786E-08,-1.358446E-149
1.109685E-05,2.735605E-07,2.374414E-08,2.046613E-150
1.116253E-05,2.731313E-07,2.354159E-08,1.026722E-151
1.122825E-05,2.727014E-07,2.334020E-08,-1.018466E-152
1.129402E-05,2.722709E-07,2.313998E-08,-7.008892E-154
1.135983E-05,2.718397E-07,2.294091E-08,4.770538E-155
1.142569E-05,2.714079E-07,2.274299E-08,4.459803E-156
1.149160E-05,2.709755E-07,2.254620E-08,-2.062436E-157
1.155755E-05,2.705423E-07,2.235053E-08,-2.686453E-158
1.162356E-05,2.701085E-07,2.215597E-08,7.879373E-160
1.168961E-05,2.696740E-07,2.196252E-08,1.544811E-160
1.175571E-05,2.692387E-07,2.177017E-08,-2.342648E-162
1.182185E-05,2.688028E-07,2.157892E-08,-8.521506E-163
1.188805E-05,2.683661E-07,2.138875E-08,2.135062E-165
1.195429E-05,2.679287E-07,2.119964E-08,4.520309E-165
1.202058E-05,2.674905E-07,2.101160E-08,4.289385E-167
1.208692E-05,2.670516E-07,2.082461E-08,-2.307369E-167
1.215330E-05,2.666120E-07,2.063868E-08,-4.963341E-169
1.221974E-05,2.661716E-07,2.045379E-08,1.132532E-169
1.228622E-05,2.657303E-07,2.026993E-08,3.880718E-171
1.235275E-05,2.652883E-07,2.008708E-08,-5.330509E-172
1.241933E-05,2.648455E-07,1.990526E-08,-2.593522E-173
1.248596E-05,2.644019E-07,1.972445E-08,2.393498E-174
1.255264E-05,2.639574E-07,1.954463E-08,1.581127E-175
1.261937E-05,2.635121E-07,1.936579E-08,-1.015503E-176
1.268614E-05,2.630659E-07,1.918795E-08,-9.035076E-178
1.275296E-05,2.626189E-07,1.901107E-08,3.997489E-179
1.281983E-05,2.621710E-07,1.883517E-08,4.907065E-180
1.288676E-05,2.617223E-07,1.866022E-08,-1.404181E-181
1.295373E-05,2.612726E-07,1.848621E-08,-2.552381E-182
1.302075E-05,2.608220E-07,1.831316E-08,3.947998E-184
1.308781E-05,2.603705E-07,1.814103E-08,1.277164E-184
1.315493E-05,2.599181E-07,1.796983E-08,-4.738459E-187
1.322210E-05,2.594647E-07,1.779955E-08,-6.161969E-187
1.328932E-05,2.590104E-07,1.763019E-08,-4.561552E-189
1.335658E-05,2.585551E-07,1.746173E-08,2.868985E-189
1.342390E-05,2.580988E-07,1.729416E-08,5.300462E-191
1.349126E-05,2.576415E-07,1.712748E-08,-1.288239E-191
1.355868E-05,2.571833E-07,1.696168E-08,-3.878926E-193
1.362614E-05,2.567240E-07,1.679677E-08,5.566928E-194
1.369366E-05,2.562636E-07,1.663271E-08,2.396587E-195
1.376122E-05,2.558022E-07,1.646951E-08,-2.305170E-196
1.382883E-05,2.553398E-07,1.630717E-08,-1.345880E-197
1.389649E-05,2.548763E-07,1.614568E-08,9.077680E-199
1.396421E-05,2.544116E-07,1.598502E-08,7.079481E-200
1.403197E-05,2.539459E-07,1.582520E-08,-3.351920E-201
1.409978E-05,2.534791E-07,1.566620E-08,-3.540497E-202
1.416764E-05,2.530111E-07,1.550801E-08,1.128420E-203
1.423555E-05,2.525420E-07,1.535064E-08,1.697432E-204
1.430351E-05,2.520717E-07,1.519408E-08,-3.233066E-206
1.437152E-05,2.516002E-07,1.503830E-08,-7.840105E-207
1.443958E-05,2.511275E-07,1.488331E-08,6.077207E-209
1.450769E-05,2.506536E-07,1.472911E-08,3.497719E-209
1.457585E-05,2.501785E-07,1.457569E-08,9.598441E-212
1.464406E-05,2.497021E-07,1.442303E-08,-1.509148E-211
1.471232E-05,2.492245E-07,1.427113E-08,-1.962383E-213
1.478063E-05,2.487456E-07,1.411999E-08,6.297214E-214
1.484899E-05,2.482655E-07,1.396960E-08,1.482604E-215
1.491740E-05,2.477840E-07,1.381995E-08,-2.537578E-216
1.498585E-05,2.473011E-07,1.367104E-08,-8.869300E-218
1.505436E-05,2.468170E-07,1.352286E-08,9.846231E-219
1.512292E-05,2.463315E-07,1.337541E-08,4.727835E-220
1.519153E-05,2.458446E-07,1.322867E-08,-3.659189E-221
1.526018E-05,2.453563E-07,1.308266E-08,-2.341460E-222
1.532889E-05,2.448666E-07,1.293736E-08,1.290051E-223
1.539765E-05,2.443755E-07,1.279276E-08,1.098618E-224
1.546646E-05,2.438829E-07,1.264888E-08,-4.238934E-226
1.553532E-05,2.433889E-07,1.250571E-08,-4.934748E-227
1.560422E-05,2.428935E-07,1.236323E-08,1.250734E-228
1.567318E-05,2.423965E-07,1.222146E-08,2.134931E-229
1.574219E-05,2.418980E-07,1.208039E-08,-2.995211E-231
1.581125E-05,2.413981E-07,1.194002E-08,-8.927971E-232
1.588036E-05,2.408966E-07,1.180036E-08,3.402845E-234
1.594953E-05,2.403935E-07,1.166139E-08,3.615926E-234
1.601874E-05,2.398889E-07,1.152313E-08,2.128051E-236
1.608800E-05,2.393827E-07,1.138556E-08,-1.419273E-236
1.615732E-05,2.388750E-07,1.124871E-08,-2.204842E-238
1.622669E-05,2.383656E-07,1.111255E-08,5.395910E-239
1.629611E-05,2.378546E-07,1.097711E-08,1.381910E-240
1.636558E-05,2.373420E-07,1.084237E-08,-1.983705E-241
1.643510E-05,2.368277E-07,1.070835E-08,-7.275441E-243
1.650467E-05,2.363117E-07,1.057504E-08,7.028318E-244
1.657430E-05,2.357941E-07,1.044244E-08,3.481064E-245
1.664398E-05,2.352748E-07,1.031056E-08,-2.385793E-246
1.671372E-05,2.347538E-07,1.017940E-08,-1.561945E-247
1.678350E-05,2.342310E-07,1.004896E-08,7.680371E-249
1.685334E-05,2.337065E-07,9.919243E-09,6.675674E-250
1.692323E-05,2.331803E-07,9.790255E-09,-2.300172E-251
1.699317E-05,2.326522E-07,9.661993E-09,-2.741437E-252
1.706317E-05,2.321224E-07,9.534461E-09,6.149193E-254
1.713322E-05,2.315908E-07,9.407660E-09,1.087258E-254
1.720332E-05,2.310574E-07,9.281593E-09,-1.305306E-256
1.727348E-05,2.305221E-07,9.156261E-09,-4.177042E-257
1.734369E-05,2.299849E-07,9.031665E-09,1.040742E-259
1.741395E-05,2.294459E-07,8.907807E-09,1.556932E-259
1.748427E-05,2.289050E-07,8.784689E-09,1.029145E-261
1.755464E-05,2.283621E-07,8.662310E-09,-5.633062E-262
1.762507E-05,2.278173E-07,8.540674E-09,-8.856882E-264
1.769555E-05,2.272706E-07,8.419779E-09,1.977146E-264
1.776609E-05,2.267219E-07,8.299631E-09,4.997727E-266
1.783668E-05,2.261712E-07,8.180224E-09,-6.720520E-267
1.790732E-05,2.256185E-07,8.061567E-09,-2.405602E-268
1.797802E-05,2.250637E-07,7.943653E-09,2.204949E-269
1.804878E-05,2.245069E-07,7.826492E-09,1.058745E-270
1.811959E-05,2.239480E-07,7.710081E-09,-6.943243E-272
1.819046E-05,2.233870E-07,7.594422E-09,-4.384709E-273
1.826138E-05,2.228239E-07,7.479517E-09,2.077979E-274
1.833235E-05,2.222587E-07,7.365366E-09,1.733640E-275
1.840338E-05,2.216913E-07,7.251973E-09,-5.804304E-277
1.847447E-05,2.211217E-07,7.139335E-09,-6.597628E-278
1.854561E-05,2.205499E-07,7.027458E-09,1.456291E-279
1.861681E-05,2.199759E-07,6.916342E-09,2.428423E-280
1.868807E-05,2.193996E-07,6.805987E-09,-2.955540E-282
1.875938E-05,2.188210E-07,6.696399E-09,-8.670161E-283
1.883075E-05,2.182402E-07,6.587575E-09,2.719212E-285
1.890217E-05,2.176570E-07,6.479519E-09,3.007350E-285
1.897365E-05,2.170714E-07,6.372235E-09,1.651369E-287
1.904519E-05,2.164835E-07,6.265718E-09,-1.013958E-287
1.911678E-05,2.158932E-07,6.159978E-09,-1.429563E-289
1.918843E-05,2.153004E-07,6.055015E-09,3.321260E-290
1.926014E-05,2.147052E-07,5.950826E-09,7.664283E-292
1.933190E-05,2.141075E-07,5.847419E-09,-1.055310E-292
1.940372E-05,2.135072E-07,5.744797E-09,-3.470391E-294
1.947560E-05,2.129045E-07,5.642957E-09,3.243601E-295
1.954754E-05,2.122991E-07,5.541907E-09,1.432473E-296
1.961953E-05,2.116912E-07,5.441650E-09,-9.595149E-298
1.969159E-05,2.110806E-07,5.342186E-09,-5.558557E-299
1.976369E-05,2.104674E-07,5.243519E-09,2.708988E-300
1.983586E-05,2.098515E-07,5.145654E-09,2.058864E-301
1.990808E-05,2.092328E-07,5.048592E-09,-7.189480E-303
1.998037E-05,2.086114E-07,4.952336E-09,-7.342513E-304
2.005271E-05,2.079872E-07,4.856893E-09,1.739364E-305
2.012511E-05,2.073602E-07,4.762266E-09,2.534038E-306
2.019756E-05,2.067304E-07,4.668458E-09,-3.554193E-308
2.027008E-05,2.060976E-07,4.575470E-09,-8.489830E-309
2.034265E-05,2.054619E-07,4.483310E-09,4.490129E-311
2.041528E-05,2.048233E-07,4.391982E-09,2.765845E-311
2.048797E-05,2.041816E-07,4.301488E-09,8.217246E-314
2.056073E-05,2.035369E-07,4.211831E-09,-8.768767E-314
2.063354E-05,2.028892E-07,4.123017E-09,-9.751189E-316
2.070641E-05,2.022383E-07,4.035051E-09,2.704638E-316
2.077933E-05,2.015843E-07,3.947937E-09,5.276932E-318
2.085232E-05,2.009271E-07,3.861677E-09,-8.107469E-319
2.092536E-05,2.002667E-07,3.776273E-09,-2.313709E-320
2.099847E-05,1.996030E-07,3.691729E-09,2.356693E-321
2.107164E-05,1.989359E-07,3.608050E-09,8.893182E-323
2.114486E-05,1.982655E-07,3.525239E-09,-4.940656E-324
2.121815E-05,1.975918E-07,3.443299E-09,-0.000000E+00
2.129149E-05,1.969145E-07,3.362231E-09,0.000000E+00
2.136490E-05,1.962338E-07,3.282037E-09,0.000000E+00
2.143836E-05,1.955495E-07,3.202719E-09,-0.000000E+00
2.151189E-05,1.948616E-07,3.124279E-09,-0.000000E+00
2.158548E-05,1.941700E-07,3.046723E-09,0.000000E+00
2.165913E-05,1.934748E-07,2.970052E-09,0.000000E+00
2.173283E-05,1.927759E-07,2.894269E-09,-0.000000E+00
2.180660E-05,1.920731E-07,2.819375E-09,-0.000000E+00
2.188043E-05,1.913665E-07,2.745374E-09,0.000000E+00
2.195431E-05,1.906561E-07,2.672266E-09,0.000000E+00
2.202826E-05,1.899416E-07,2.600055E-09,-0.000000E+00
2.210227E-05,1.892232E-07,2.528742E-09,-0.000000E+00
2.217634E-05,1.885007E-07,2.458330E-09,-0.000000E+00
2.225047E-05,1.877740E-07,2.388822E-09,0.000000E+00
2.232467E-05,1.870431E-07,2.320221E-09,0.000000E+00
2.239892E-05,1.863080E-07,2.252531E-09,0.000000E+00
2.247324E-05,1.855686E-07,2.185754E-09,0.000000E+00
2.254762E-05,1.848247E-07,2.119894E-09,0.000000E+00
2.262207E-05,1.840764E-07,2.054956E-09,0.000000E+00
2.269657E-05,1.833236E-07,1.990943E-09,0.000000E+00
2.277114E-05,1.825662E-07,1.927859E-09,0.000000E+00
2.284577E-05,1.818041E-07,1.865710E-09,0.000000E+00
2.292046E-05,1.810373E-07,1.804499E-09,0.000000E+00
2.299521E-05,1.802657E-07,1.744231E-09,0.000000E+00
2.307002E-05,1.794892E-07,1.684910E-09,0.000000E+00
2.314490E-05,1.787077E-07,1.626541E-09,0.000000E+00
2.321984E-05,1.779212E-07,1.569128E-09,0.000000E+00
2.329485E-05,1.771295E-07,1.512677E-09,0.000000E+00
2.336992E-05,1.763326E-07,1.457190E-09,0.000000E+00
2.344505E-05,1.755304E-07,1.402674E-09,0.000000E+00
2.352025E-05,1.747227E-07,1.349136E-09,0.000000E+00
2.359551E-05,1.739096E-07,1.296580E-09,0.000000E+00
2.367083E-05,1.730909E-07,1.245012E-09,0.000000E+00
2.374622E-05,1.722666E-07,1.194438E-09,0.000000E+00
2.382167E-05,1.714364E-07,1.144863E-09,0.000000E+00
2.389719E-05,1.706003E-07,1.096293E-09,0.000000E+00
2.397277E-05,1.697583E-07,1.048733E-09,0.000000E+00
2.404842E-05,1.689102E-07,1.002192E-09,0.000000E+00
2.412412E-05,1.680558E-07,9.566736E-10,0.000000E+00
2.419990E-05,1.671951E-07,9.121833E-10,0.000000E+00
2.427574E-05,1.663280E-07,8.687281E-10,0.000000E+00
2.435164E-05,1.654544E-07,8.263143E-10,0.000000E+00
2.442761E-05,1.645740E-07,7.849474E-10,0.000000E+00
2.450364E-05,1.636868E-07,7.446329E-10,0.000000E+00
2.457974E-05,1.627927E-07,7.053776E-10,0.000000E+00
2.465591E-05,1.618915E-07,6.671871E-10,0.000000E+00
2.473214E-05,1.609831E-07,6.300658E-10,0.000000E+00
2.480843E-05,1.600673E-07,5.940204E-10,0.000000E+00
2.488480E-05,1.591439E-07,5.590563E-10,0.000000E+00
2.496122E-05,1.582129E-07,5.251781E-10,0.000000E+00
2.503772E-05,1.572741E-07,4.923918E-10,0.000000E+00
2.511428E-05,1.563273E-07,4.607017E-10,0.000000E+00
2.519090E-05,1.553724E-07,4.301126E-10,0.000000E+00
2.526759E-05,1.544091E-07,4.006291E-10,0.000000E+00
2.534435E-05,1.534373E-07,3.722550E-10,0.000000E+00
2.542118E-05,1.524568E-07,3.449944E-10,0.000000E+00
2.549807E-05,1.514674E-07,3.188498E-10,0.000000E+00
2.557503E-05,1.504689E-07,2.938245E-10,0.000000E+00
2.565206E-05,1.494611E-07,2.699198E-10,0.000000E+00
2.572916E-05,1.484438E-07,2.471372E-10,0.000000E+00
2.580632E-05,1.474167E-07,2.254762E-10,0.000000E+00
2.588355E-05,1.463797E-07,2.049358E-10,0.000000E+00
2.596085E-05,1.453325E-07,1.855130E-10,0.000000E+00
2.603822E-05,1.442749E-07,1.672031E-10,0.000000E+00
2.611565E-05,1.432065E-07,1.499996E-10,0.000000E+00
2.619315E-05,1.421272E-07,1.338932E-10,0.000000E+00
2.627073E-05,1.410366E-07,1.188728E-10,0.000000E+00
2.634837E-05,1.399345E-07,1.049238E-10,0.000000E+00
2.642608E-05,1.388206E-07,9.202817E-11,0.000000E+00
2.650386E-05,1.376946E-07,8.016524E-11,0.000000E+00
2.658170E-05,1.365561E-07,6.931022E-11,0.000000E+00
2.665962E-05,1.354048E-07,5.943450E-11,0.000000E+00
2.673761E-05,1.342403E-07,5.050577E-11,0.000000E+00
2.681567E-05,1.330623E-07,4.248795E-11,0.000000E+00
2.689379E-05,1.318705E-07,3.534113E-11,0.000000E+00
2.697199E-05,1.306643E-07,2.902184E-11,0.000000E+00
2.705026E-05,1.294435E-07,2.348343E-11,0.000000E+00
2.712860E-05,1.282075E-07,1.867653E-11,0.000000E+00
2.720701E-05,1.269559E-07,1.454946E-11,0.000000E+00
2.728549E-05,1.256882E-07,1.104878E-11,0.000000E+00
2.736404E-05,1.244040E-07,8.119876E-12,0.000000E+00
2.744266E-05,1.231027E-07,5.707745E-12,0.000000E+00
2.752136E-05,1.217837E-07,3.757590E-12,0.000000E+00
2.760012E-05,1.204465E-07,2.215554E-12,0.000000E+00
2.767896E-05,1.190905E-07,1.029337E-12,0.000000E+00
2.775787E-05,1.177150E-07,1.488134E-13,0.000000E+00
2.783686E-05,1.163194E-07,-4.734464E-13,0.000000E+00
2.791591E-05,1.149029E-07,-8.817129E-13,0.000000E+00
2.799504E-05,1.134649E-07,-1.116737E-12,0.000000E+00
2.807424E-05,1.120044E-07,-1.215469E-12,0.000000E+00
2.815352E-05,1.105208E-07,-1.210885E-12,0.000000E+00
2.823287E-05,1.090132E-07,-1.131894E-12,0.000000E+00
2.831230E-05,1.074806E-07,-1.003340E-12,0.000000E+00
2.839180E-05,1.059221E-07,-8.460718E-13,0.000000E+00
2.847137E-05,1.043368E-07,-6.770883E-13,0.000000E+00
2.855102E-05,1.027236E-07,-5.097528E-13,0.000000E+00
2.863075E-05,1.010814E-07,-3.540506E-13,0.000000E+00
2.871055E-05,9.940918E-08,-2.168972E-13,0.000000E+00
2.879042E-05,9.770579E-08,-1.024907E-13,0.000000E+00
2.887038E-05,9.597005E-08,-1.268200E-14,0.000000E+00
2.895041E-05,9.420079E-08,5.262423E-14,0.000000E+00
2.903051E-05,9.239683E-08,9.506295E-14,0.000000E+00
2.911069E-05,9.055699E-08,1.174017E-13,0.000000E+00
2.919096E-05,8.868008E-08,1.231462E-13,0.000000E+00
2.927129E-05,8.676500E-08,1.161723E-13,0.000000E+00
2.935171E-05,8.481067E-08,1.003969E-13,0.000000E+00
2.943221E-05,8.281611E-08,7.950000E-14,0.000000E+00
2.951278E-05,8.078047E-08,5.670645E-14,0.000000E+00
2.959343E-05,7.870303E-08,3.463472E-14,0.000000E+00
2.967417E-05,7.658323E-08,1.521431E-14,0.000000E+00
2.975498E-05,7.442076E-08,-3.302655E-16,0.000000E+00
2.983588E-05,7.221554E-08,-1.143655E-14,0.000000E+00
2.991685E-05,6.996782E-08,-1.811338E-14,0.000000E+00
2.999791E-05,6.767821E-08,-2.081633E-14,0.000000E+00
3.007905E-05,6.534770E-08,-2.030522E-14,0.000000E+00
3.016027E-05,6.297775E-08,-1.749938E-14,0.000000E+00
3.024158E-05,6.057029E-08,-1.334504E-14,0.000000E+00
3.032296E-05,5.812775E-08,-8.706118E-15,0.000000E+00
3.040443E-05,5.565313E-08,-4.285907E-15,0.000000E+00
3.048599E-05,5.315008E-08,-5.828452E-16,0.000000E+00
3.056763E-05,5.062281E-08,2.121150E-15,0.000000E+00
3.064936E-05,4.807624E-08,3.743980E-15,0.000000E+00
3.073117E-05,4.551586E-08,4.365993E-15,0.000000E+00
3.081307E-05,4.294789E-08,4.180296E-15,0.000000E+00
3.089505E-05,4.037912E-08,3.439646E-15,0.000000E+00
3.097713E-05,3.781699E-08,2.407369E-15,0.000000E+00
3.105929E-05,3.526947E-08,1.318110E-15,0.000000E+00
3.114154E-05,3.274508E-08,3.516590E-16,0.000000E+00
3.122388E-05,3.025277E-08,-3.792575E-16,0.000000E+00
3.130631E-05,2.780187E-08,-8.285423E-16,0.000000E+00
3.138883E-05,2.540197E-08,-1.006473E-15,0.000000E+00
3.147144E-05,2.306282E-08,-9.633920E-16,0.000000E+00
3.155415E-05,2.079423E-08,-7.712092E-16,0.000000E+00
3.163694E-05,1.860590E-08,-5.061026E-16,0.000000E+00
3.171983E-05,1.650732E-08,-2.348883E-16,0.000000E+00
3.180282E-05,1.450756E-08,-6.396279E-18,0.000000E+00
3.188589E-05,1.261514E-08,1.519272E-16,0.000000E+00
3.196907E-05,1.083788E-08,2.328929E-16,0.000000E+00
3.205233E-05,9.182669E-09,2.452279E-16,0.000000E+00
3.213571E-05,7.655125E-09,2.075673E-16,0.000000E+00
3.221932E-05,6.257836E-09,1.421853E-16,0.000000E+00
3.230343E-05,4.990991E-09,6.982870E-17,0.000000E+00
3.238843E-05,3.853393E-09,6.488676E-18,0.000000E+00
3.247483E-05,2.843257E-09,-3.800243E-17,0.000000E+00
3.256331E-05,1.958825E-09,-5.998043E-17,0.000000E+00
3.265477E-05,1.198874E-09,-6.104071E-17,0.000000E+00
3.275041E-05,5.631572E-10,-4.661176E-17,0.000000E+00
