t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-3.491951E-07,-2.150445E-07,-3.120164E-06
1.844115E-06,-3.499767E-07,-2.155813E-07,-3.120250E-06
1.848865E-06,-3.507578E-07,-2.161179E-07,-3.120337E-06
1.853615E-06,-3.515384E-07,-2.166544E-07,-3.120423E-06
1.858365E-06,-3.523186E-07,-2.171907E-07,-3.120509E-06
1.863115E-06,-3.530983E-07,-2.177270E-07,-3.120594E-06
1.867865E-06,-3.538775E-07,-2.182630E-07,-3.120680E-06
1.872615E-06,-3.546563E-07,-2.187990E-07,-3.120766E-06
1.877365E-06,-3.554346E-07,-2.193348E-07,-3.120851E-06
1.882115E-06,-3.562124E-07,-2.198705E-07,-3.120936E-06
1.886865E-06,-3.569898E-07,-2.204061E-07,-3.121021E-06
1.891615E-06,-3.577667E-07,-2.209415E-07,-3.121106E-06
1.896365E-06,-3.585431E-07,-2.214768E-07,-3.121190E-06
1.901115E-06,-3.586071E-07,-2.219688E-07,-2.788719E-06
1.908417E-06,-3.583616E-07,-2.225966E-07,-2.169460E-06
1.919035E-06,-3.578201E-07,-2.232114E-07,-1.336651E-06
1.933490E-06,-3.569935E-07,-2.235953E-07,-4.964658E-07
1.952471E-06,-3.558663E-07,-2.236269E-07,6.582191E-08
1.976114E-06,-3.544400E-07,-2.233899E-07,1.950323E-07
2.004318E-06,-3.527291E-07,-2.230741E-07,8.433132E-08
2.036805E-06,-3.507704E-07,-2.227659E-07,-3.412492E-09
2.073124E-06,-3.486125E-07,-2.224486E-07,-1.347300E-08
2.112731E-06,-3.462988E-07,-2.221016E-07,-2.812216E-09
2.155059E-06,-3.438675E-07,-2.217272E-07,8.183869E-10
2.199595E-06,-3.413532E-07,-2.213328E-07,3.851845E-10
2.245910E-06,-3.387846E-07,-2.209230E-07,-7.135770E-12
2.293616E-06,-3.361863E-07,-2.205010E-07,-2.773546E-11
2.342400E-06,-3.335773E-07,-2.200693E-07,-2.817205E-12
2.392020E-06,-3.309714E-07,-2.196301E-07,1.309755E-12
2.442289E-06,-3.283788E-07,-2.191851E-07,2.834755E-13
2.493063E-06,-3.258067E-07,-2.187356E-07,-3.964637E-14
2.544234E-06,-3.232601E-07,-2.182829E-07,-1.698383E-14
2.595719E-06,-3.207423E-07,-2.178277E-07,3.650890E-16
2.647454E-06,-3.182556E-07,-2.173708E-07,7.548647E-16
2.699393E-06,-3.158012E-07,-2.169125E-07,4.241771E-17
2.751499E-06,-3.133799E-07,-2.164533E-07,-2.630883E-17
2.803747E-06,-3.109917E-07,-2.159933E-07,-3.420040E-18
2.856118E-06,-3.086364E-07,-2.155327E-07,7.129739E-19
2.908599E-06,-3.063137E-07,-2.150718E-07,1.641802E-19
2.961179E-06,-3.040230E-07,-2.146107E-07,-1.341421E-20
3.013852E-06,-3.017636E-07,-2.141493E-07,-6.081578E-21
3.066604E-06,-2.995351E-07,-2.136879E-07,5.873765E-23
3.119425E-06,-2.973370E-07,-2.132264E-07,1.859149E-22
3.172311E-06,-2.951686E-07,-2.127647E-07,8.589234E-24
3.225256E-06,-2.930293E-07,-2.123029E-07,-4.784600E-24
3.278260E-06,-2.909183E-07,-2.118406E-07,-4.863603E-25
3.331321E-06,-2.888349E-07,-2.113779E-07,1.026230E-25
3.384439E-06,-2.867782E-07,-2.109144E-07,1.771925E-26
3.437616E-06,-2.847475E-07,-2.104502E-07,-1.728089E-27
3.490852E-06,-2.827421E-07,-2.099849E-07,-5.176567E-28
3.544147E-06,-2.807614E-07,-2.095186E-07,1.740900E-29
3.597504E-06,-2.788045E-07,-2.090511E-07,1.289285E-29
3.650924E-06,-2.768709E-07,-2.085822E-07,1.744691E-31
3.704406E-06,-2.749600E-07,-2.081118E-07,-2.798097E-31
3.757952E-06,-2.730712E-07,-2.076398E-07,-1.569073E-32
3.811563E-06,-2.712039E-07,-2.071661E-07,5.305529E-33
3.865239E-06,-2.693576E-07,-2.066907E-07,5.432952E-34
3.918980E-06,-2.675318E-07,-2.062134E-07,-8.642524E-35
3.972787E-06,-2.657261E-07,-2.057343E-07,-1.423467E-35
4.026659E-06,-2.639399E-07,-2.052533E-07,1.141596E-36
4.080596E-06,-2.621728E-07,-2.047705E-07,3.158543E-37
4.134600E-06,-2.604244E-07,-2.042858E-07,-9.716653E-39
4.188668E-06,-2.586943E-07,-2.037993E-07,-6.171987E-39
4.242801E-06,-2.569821E-07,-2.033112E-07,-4.559989E-41
4.296999E-06,-2.552875E-07,-2.028214E-07,1.078547E-40
4.351261E-06,-2.536100E-07,-2.023302E-07,4.530948E-42
4.405588E-06,-2.519494E-07,-2.018376E-07,-1.689991E-42
4.459979E-06,-2.503053E-07,-2.013438E-07,-1.328085E-43
4.514434E-06,-2.486773E-07,-2.008488E-07,2.351898E-44
4.568954E-06,-2.470652E-07,-2.003527E-07,2.920232E-45
4.623537E-06,-2.454685E-07,-1.998556E-07,-2.818924E-46
4.678186E-06,-2.438871E-07,-1.993575E-07,-5.473735E-47
4.732900E-06,-2.423206E-07,-1.988586E-07,2.653075E-48
4.787680E-06,-2.407687E-07,-1.983588E-07,9.133446E-49
4.842528E-06,-2.392310E-07,-1.978581E-07,-1.212073E-50
4.897444E-06,-2.377074E-07,-1.973565E-07,-1.381729E-50
4.952430E-06,-2.361975E-07,-1.968541E-07,-2.298249E-52
5.007489E-06,-2.347009E-07,-1.963508E-07,1.908186E-52
5.062622E-06,-2.332175E-07,-1.958465E-07,8.687451E-54
5.117828E-06,-2.317470E-07,-1.953414E-07,-2.402514E-54
5.173102E-06,-2.302892E-07,-1.948354E-07,-1.856347E-55
5.228443E-06,-2.288441E-07,-1.943285E-07,2.728760E-56
5.283850E-06,-2.274115E-07,-1.938207E-07,3.207740E-57
5.339323E-06,-2.259910E-07,-1.933122E-07,-2.718338E-58
5.394864E-06,-2.245826E-07,-1.928027E-07,-4.868175E-59
5.450473E-06,-2.231859E-07,-1.922924E-07,2.196362E-60
5.506154E-06,-2.218007E-07,-1.917812E-07,6.697977E-61
5.561911E-06,-2.204267E-07,-1.912691E-07,-1.020377E-62
5.617742E-06,-2.190638E-07,-1.907561E-07,-8.474315E-63
5.673644E-06,-2.177118E-07,-1.902422E-07,-8.772028E-65
5.729615E-06,-2.163707E-07,-1.897275E-07,9.917357E-65
5.785656E-06,-2.150402E-07,-1.892118E-07,3.453471E-66
5.841767E-06,-2.137202E-07,-1.886952E-07,-1.073671E-66
5.897952E-06,-2.124105E-07,-1.881775E-07,-6.539986E-68
5.954213E-06,-2.111108E-07,-1.876588E-07,1.068276E-68
6.010546E-06,-2.098211E-07,-1.871391E-07,9.850207E-70
6.066946E-06,-2.085413E-07,-1.866184E-07,-9.603153E-71
6.123415E-06,-2.072712E-07,-1.860966E-07,-1.302017E-71
6.179954E-06,-2.060108E-07,-1.855738E-07,7.489510E-73
6.236567E-06,-2.047597E-07,-1.850499E-07,1.566459E-73
6.293257E-06,-2.035178E-07,-1.845250E-07,-4.484564E-75
6.350018E-06,-2.022851E-07,-1.839991E-07,-1.743827E-75
6.406848E-06,-2.010614E-07,-1.834724E-07,8.704414E-78
6.463751E-06,-1.998466E-07,-1.829448E-07,1.810893E-77
6.520728E-06,-1.986405E-07,-1.824165E-07,2.973750E-79
6.577780E-06,-1.974430E-07,-1.818875E-07,-1.758854E-79
6.634902E-06,-1.962541E-07,-1.813579E-07,-6.637270E-81
6.692094E-06,-1.950737E-07,-1.808278E-07,1.594947E-81
6.749356E-06,-1.939015E-07,-1.802973E-07,9.744811E-83
6.806696E-06,-1.927375E-07,-1.797662E-07,-1.341036E-83
6.864108E-06,-1.915815E-07,-1.792346E-07,-1.201197E-84
6.921592E-06,-1.904336E-07,-1.787026E-07,1.028233E-85
6.979147E-06,-1.892935E-07,-1.781701E-07,1.328412E-86
7.036778E-06,-1.881612E-07,-1.776371E-07,-6.927001E-88
7.094482E-06,-1.870365E-07,-1.771034E-07,-1.354598E-88
7.152256E-06,-1.859194E-07,-1.765691E-07,3.685512E-90
7.210101E-06,-1.848099E-07,-1.760340E-07,1.290714E-90
7.268021E-06,-1.837077E-07,-1.754980E-07,-8.399317E-93
7.326015E-06,-1.826127E-07,-1.749611E-07,-1.156808E-92
7.384079E-06,-1.815250E-07,-1.744231E-07,-1.423278E-94
7.442216E-06,-1.804445E-07,-1.738840E-07,9.775320E-95
7.500430E-06,-1.793709E-07,-1.733436E-07,3.018869E-96
7.558716E-06,-1.783043E-07,-1.728019E-07,-7.780050E-97
7.617071E-06,-1.772446E-07,-1.722588E-07,-3.955598E-98
7.675497E-06,-1.761917E-07,-1.717143E-07,5.803572E-99
7.733985E-06,-1.751457E-07,-1.711685E-07,4.315213E-100
7.792527E-06,-1.741067E-07,-1.706212E-07,-4.011854E-101
7.851116E-06,-1.730746E-07,-1.700727E-07,-4.224218E-102
7.909749E-06,-1.720495E-07,-1.695229E-07,2.510169E-103
7.968425E-06,-1.710313E-07,-1.689717E-07,3.825193E-104
8.027143E-06,-1.700199E-07,-1.684193E-07,-1.341362E-105
8.085901E-06,-1.690153E-07,-1.678655E-07,-3.251428E-106
8.144698E-06,-1.680174E-07,-1.673105E-07,4.999150E-108
8.203535E-06,-1.670262E-07,-1.667542E-07,2.614094E-108
8.262412E-06,-1.660415E-07,-1.661966E-07,5.193895E-111
8.321327E-06,-1.650632E-07,-1.656377E-07,-1.994678E-110
8.380281E-06,-1.640914E-07,-1.650775E-07,-3.695359E-112
8.439277E-06,-1.631258E-07,-1.645159E-07,1.445390E-112
8.498317E-06,-1.621664E-07,-1.639528E-07,5.131855E-114
8.557401E-06,-1.612131E-07,-1.633883E-07,-9.921107E-115
8.616530E-06,-1.602658E-07,-1.628224E-07,-5.392030E-116
8.675707E-06,-1.593244E-07,-1.622550E-07,6.410522E-117
8.734932E-06,-1.583888E-07,-1.616860E-07,4.947905E-118
8.794204E-06,-1.574590E-07,-1.611156E-07,-3.849542E-119
8.853525E-06,-1.565349E-07,-1.605437E-07,-4.157656E-120
8.912899E-06,-1.556163E-07,-1.599703E-07,2.092399E-121
8.972328E-06,-1.547032E-07,-1.593954E-07,3.267881E-122
9.031811E-06,-1.537955E-07,-1.588191E-07,-9.646056E-124
9.091352E-06,-1.528931E-07,-1.582414E-07,-2.428516E-124
9.150952E-06,-1.519960E-07,-1.576622E-07,2.971017E-126
9.210610E-06,-1.511040E-07,-1.570817E-07,1.716089E-126
9.270327E-06,-1.502171E-07,-1.564999E-07,5.626108E-129
9.330106E-06,-1.493353E-07,-1.559167E-07,-1.156186E-128
9.389951E-06,-1.484584E-07,-1.553323E-07,-2.105519E-130
9.449860E-06,-1.475863E-07,-1.547466E-07,7.426732E-131
9.509836E-06,-1.467191E-07,-1.541596E-07,2.495729E-132
9.569882E-06,-1.458565E-07,-1.535714E-07,-4.537999E-133
9.629995E-06,-1.449987E-07,-1.529819E-07,-2.298666E-134
9.690176E-06,-1.441454E-07,-1.523913E-07,2.622947E-135
9.750430E-06,-1.432967E-07,-1.517995E-07,1.865682E-136
9.810758E-06,-1.424525E-07,-1.512065E-07,-1.418581E-137
9.871161E-06,-1.416126E-07,-1.506124E-07,-1.393385E-138
9.931641E-06,-1.407771E-07,-1.500171E-07,7.023440E-140
9.992198E-06,-1.399459E-07,-1.494207E-07,9.768476E-141
1.005283E-05,-1.391189E-07,-1.488233E-07,-3.027587E-142
1.011354E-05,-1.382962E-07,-1.482249E-07,-6.495991E-143
1.017434E-05,-1.374774E-07,-1.476254E-07,9.708069E-145
1.023521E-05,-1.366628E-07,-1.470248E-07,4.120345E-145
1.029617E-05,-1.358522E-07,-1.464233E-07,-2.779250E-148
1.035722E-05,-1.350455E-07,-1.458208E-07,-2.499827E-147
1.041834E-05,-1.342427E-07,-1.452172E-07,-3.217098E-149
1.047956E-05,-1.334438E-07,-1.446127E-07,1.451602E-149
1.054086E-05,-1.326487E-07,-1.440071E-07,3.854941E-151
1.060225E-05,-1.318573E-07,-1.434005E-07,-8.056832E-152
1.066373E-05,-1.310696E-07,-1.427927E-07,-3.327958E-153
1.072530E-05,-1.302855E-07,-1.421838E-07,4.258367E-154
1.078697E-05,-1.295051E-07,-1.415737E-07,2.485013E-155
1.084872E-05,-1.287283E-07,-1.409625E-07,-2.127406E-156
1.091057E-05,-1.279550E-07,-1.403500E-07,-1.696885E-157
1.097251E-05,-1.271852E-07,-1.397362E-07,9.906920E-159
1.103455E-05,-1.264188E-07,-1.391211E-07,1.085356E-159
1.109668E-05,-1.256557E-07,-1.385046E-07,-4.178930E-161
1.115891E-05,-1.248961E-07,-1.378868E-07,-6.583836E-162
1.122124E-05,-1.241397E-07,-1.372675E-07,1.487294E-163
1.128366E-05,-1.233867E-07,-1.366468E-07,3.814409E-164
1.134619E-05,-1.226369E-07,-1.360246E-07,-3.390623E-166
1.140880E-05,-1.218904E-07,-1.354011E-07,-2.118171E-166
1.147150E-05,-1.211472E-07,-1.347761E-07,-7.787325E-169
1.153428E-05,-1.204074E-07,-1.341498E-07,1.129721E-168
1.159713E-05,-1.196709E-07,-1.335221E-07,1.796678E-170
1.166006E-05,-1.189378E-07,-1.328930E-07,-5.788822E-171
1.172307E-05,-1.182081E-07,-1.322626E-07,-1.650771E-172
1.178614E-05,-1.174818E-07,-1.316309E-07,2.845406E-173
1.184927E-05,-1.167587E-07,-1.309977E-07,1.204782E-174
1.191248E-05,-1.160391E-07,-1.303631E-07,-1.336472E-175
1.197574E-05,-1.153227E-07,-1.297271E-07,-7.824097E-177
1.203907E-05,-1.146096E-07,-1.290896E-07,5.953604E-178
1.210247E-05,-1.138998E-07,-1.284506E-07,4.708806E-179
1.216592E-05,-1.131932E-07,-1.278100E-07,-2.480398E-180
1.222944E-05,-1.124899E-07,-1.271679E-07,-2.676759E-181
1.229301E-05,-1.117897E-07,-1.265241E-07,9.391588E-183
1.235665E-05,-1.110926E-07,-1.258788E-07,1.451977E-183
1.242035E-05,-1.103987E-07,-1.252317E-07,-3.011679E-185
1.248410E-05,-1.097079E-07,-1.245829E-07,-7.559228E-186
1.254792E-05,-1.090201E-07,-1.239324E-07,6.225098E-188
1.261179E-05,-1.083354E-07,-1.232802E-07,3.789244E-188
1.267572E-05,-1.076537E-07,-1.226262E-07,1.260881E-190
1.273971E-05,-1.069750E-07,-1.219705E-07,-1.831492E-190
1.280376E-05,-1.062992E-07,-1.213130E-07,-2.677487E-192
1.286787E-05,-1.056263E-07,-1.206537E-07,8.535069E-193
1.293203E-05,-1.049563E-07,-1.199926E-07,2.241289E-194
1.299625E-05,-1.042892E-07,-1.193297E-07,-3.828843E-195
1.306052E-05,-1.036249E-07,-1.186651E-07,-1.491594E-196
1.312485E-05,-1.029634E-07,-1.179987E-07,1.647561E-197
1.318923E-05,-1.023047E-07,-1.173305E-07,8.846871E-199
1.325367E-05,-1.016487E-07,-1.166607E-07,-6.755954E-200
1.331817E-05,-1.009954E-07,-1.159891E-07,-4.870883E-201
1.338272E-05,-1.003449E-07,-1.153158E-07,2.608701E-202
1.344732E-05,-9.969697E-08,-1.146408E-07,2.537591E-203
1.351198E-05,-9.905170E-08,-1.139641E-07,-9.267026E-205
1.357669E-05,-9.840903E-08,-1.132857E-07,-1.263784E-205
1.364146E-05,-9.776894E-08,-1.126056E-07,2.870954E-207
1.370628E-05,-9.713141E-08,-1.119238E-07,6.052485E-208
1.377115E-05,-9.649639E-08,-1.112403E-07,-6.524125E-210
1.383607E-05,-9.586389E-08,-1.105550E-07,-2.796635E-210
1.390105E-05,-9.523385E-08,-1.098681E-07,-4.183256E-214
1.396608E-05,-9.460628E-08,-1.091795E-07,1.248838E-212
1.403117E-05,-9.398112E-08,-1.084891E-07,1.335495E-214
1.409630E-05,-9.335839E-08,-1.077970E-07,-5.390589E-215
1.416149E-05,-9.273803E-08,-1.071032E-07,-1.153684E-216
1.422673E-05,-9.212005E-08,-1.064076E-07,2.246856E-217
1.429202E-05,-9.150442E-08,-1.057104E-07,7.383730E-219
1.435737E-05,-9.089114E-08,-1.050115E-07,-9.018960E-220
1.442277E-05,-9.028018E-08,-1.043109E-07,-4.134986E-221
1.448822E-05,-8.967152E-08,-1.036087E-07,3.469116E-222
1.455372E-05,-8.906516E-08,-1.029048E-07,2.135047E-223
1.461927E-05,-8.846109E-08,-1.021992E-07,-1.267402E-224
1.468488E-05,-8.785928E-08,-1.014920E-07,-1.040312E-225
1.475054E-05,-8.725971E-08,-1.007832E-07,4.326430E-227
1.481625E-05,-8.666240E-08,-1.000728E-07,4.841508E-228
1.488202E-05,-8.606731E-08,-9.936085E-08,-1.333829E-229
1.494783E-05,-8.547445E-08,-9.864729E-08,-2.167039E-230
1.501370E-05,-8.488379E-08,-9.793217E-08,3.398499E-232
1.507963E-05,-8.429535E-08,-9.721553E-08,9.365924E-233
1.514561E-05,-8.370908E-08,-9.649734E-08,-4.738597E-235
1.521164E-05,-8.312500E-08,-9.577763E-08,-3.917327E-235
1.527772E-05,-8.254310E-08,-9.505644E-08,-1.941169E-237
1.534386E-05,-8.196337E-08,-9.433375E-08,1.586867E-237
1.541005E-05,-8.138579E-08,-9.360959E-08,2.359918E-239
1.547629E-05,-8.081034E-08,-9.288394E-08,-6.223593E-240
1.554259E-05,-8.023704E-08,-9.215686E-08,-1.567392E-241
1.560895E-05,-7.966586E-08,-9.142832E-08,2.359159E-242
1.567536E-05,-7.909679E-08,-9.069835E-08,8.606254E-244
1.574182E-05,-7.852982E-08,-8.996695E-08,-8.614211E-245
1.580834E-05,-7.796497E-08,-8.923415E-08,-4.270878E-246
1.587491E-05,-7.740219E-08,-8.849995E-08,3.011936E-247
1.594154E-05,-7.684148E-08,-8.776435E-08,1.982407E-248
1.600822E-05,-7.628286E-08,-8.702740E-08,-9.978689E-250
1.607496E-05,-7.572628E-08,-8.628908E-08,-8.751523E-251
1.614176E-05,-7.517176E-08,-8.554942E-08,3.071397E-252
1.620861E-05,-7.461927E-08,-8.480841E-08,3.708320E-253
1.627552E-05,-7.406881E-08,-8.406610E-08,-8.413523E-255
1.634249E-05,-7.352037E-08,-8.332247E-08,-1.516322E-255
1.640951E-05,-7.297393E-08,-8.257757E-08,1.812650E-257
1.647659E-05,-7.242950E-08,-8.183140E-08,6.001607E-258
1.654373E-05,-7.188707E-08,-8.108399E-08,-1.298760E-260
1.661093E-05,-7.134662E-08,-8.033534E-08,-2.303183E-260
1.667819E-05,-7.080813E-08,-7.958546E-08,-1.660637E-262
1.674550E-05,-7.027162E-08,-7.883439E-08,8.573197E-263
1.681288E-05,-6.973706E-08,-7.808213E-08,1.424641E-264
1.688031E-05,-6.920445E-08,-7.732870E-08,-3.093366E-265
1.694781E-05,-6.867376E-08,-7.657410E-08,-8.202774E-267
1.701537E-05,-6.814501E-08,-7.581838E-08,1.079796E-267
1.708298E-05,-6.761817E-08,-7.506153E-08,4.046706E-269
1.715066E-05,-6.709324E-08,-7.430358E-08,-3.633391E-270
1.721840E-05,-6.657021E-08,-7.354456E-08,-1.827983E-271
1.728621E-05,-6.604907E-08,-7.278447E-08,1.171180E-272
1.735407E-05,-6.552982E-08,-7.202335E-08,7.773712E-274
1.742200E-05,-6.501243E-08,-7.126118E-08,-3.576947E-275
1.749000E-05,-6.449691E-08,-7.049804E-08,-3.156193E-276
1.755806E-05,-6.398323E-08,-6.973390E-08,1.013836E-277
1.762618E-05,-6.347141E-08,-6.896881E-08,1.233192E-278
1.769437E-05,-6.296142E-08,-6.820280E-08,-2.548026E-280
1.776263E-05,-6.245326E-08,-6.743590E-08,-4.658728E-281
1.783095E-05,-6.194692E-08,-6.666813E-08,4.962060E-283
1.789934E-05,-6.144239E-08,-6.589951E-08,1.706345E-283
1.796779E-05,-6.093966E-08,-6.513009E-08,-2.483948E-286
1.803631E-05,-6.043873E-08,-6.435988E-08,-6.067769E-286
1.810490E-05,-5.993959E-08,-6.358893E-08,-4.484509E-288
1.817357E-05,-5.944221E-08,-6.281723E-08,2.095503E-288
1.824230E-05,-5.894661E-08,-6.204487E-08,3.414169E-290
1.831110E-05,-5.845276E-08,-6.127184E-08,-7.023094E-291
1.837997E-05,-5.796066E-08,-6.049820E-08,-1.802872E-292
1.844892E-05,-5.747032E-08,-5.972399E-08,2.279969E-293
1.851793E-05,-5.698171E-08,-5.894923E-08,8.217622E-295
1.858702E-05,-5.649483E-08,-5.817396E-08,-7.145067E-296
1.865618E-05,-5.600966E-08,-5.739821E-08,-3.440552E-297
1.872541E-05,-5.552622E-08,-5.662204E-08,2.148786E-298
1.879472E-05,-5.504447E-08,-5.584545E-08,1.358536E-299
1.886410E-05,-5.456442E-08,-5.506852E-08,-6.138759E-301
1.893356E-05,-5.408605E-08,-5.429126E-08,-5.127945E-302
1.900310E-05,-5.360938E-08,-5.351375E-08,1.634871E-303
1.907271E-05,-5.313437E-08,-5.273599E-08,1.864643E-304
1.914240E-05,-5.266104E-08,-5.195805E-08,-3.899078E-306
1.921216E-05,-5.218936E-08,-5.117998E-08,-6.561664E-307
1.928201E-05,-5.171934E-08,-5.040180E-08,7.444732E-309
1.935193E-05,-5.125097E-08,-4.962358E-08,2.240701E-309
1.942194E-05,-5.078422E-08,-4.884534E-08,-5.805102E-312
1.949202E-05,-5.031910E-08,-4.806716E-08,-7.435578E-312
1.956219E-05,-4.985561E-08,-4.728906E-08,-4.305578E-314
1.963244E-05,-4.939374E-08,-4.651114E-08,2.398863E-314
1.970277E-05,-4.893348E-08,-4.573342E-08,3.398885E-316
1.977318E-05,-4.847482E-08,-4.495599E-08,-7.520344E-317
1.984368E-05,-4.801777E-08,-4.417890E-08,-1.723464E-318
1.991426E-05,-4.756229E-08,-4.340220E-08,2.287376E-319
1.998492E-05,-4.710841E-08,-4.262599E-08,7.430747E-321
2.005568E-05,-4.665610E-08,-4.185029E-08,-6.719293E-322
2.012652E-05,-4.620536E-08,-4.107522E-08,-2.964394E-323
2.019744E-05,-4.575618E-08,-4.030084E-08,0.000000E+00
2.026846E-05,-4.530856E-08,-3.952726E-08,0.000000E+00
2.033956E-05,-4.486250E-08,-3.875453E-08,-0.000000E+00
2.041075E-05,-4.441798E-08,-3.798277E-08,-0.000000E+00
2.048203E-05,-4.397501E-08,-3.721206E-08,0.000000E+00
2.055340E-05,-4.353357E-08,-3.644249E-08,0.000000E+00
2.062486E-05,-4.309366E-08,-3.567418E-08,-0.000000E+00
2.069641E-05,-4.265525E-08,-3.490719E-08,-0.000000E+00
2.076806E-05,-4.221837E-08,-3.414169E-08,0.000000E+00
2.083980E-05,-4.178300E-08,-3.337776E-08,0.000000E+00
2.091164E-05,-4.134913E-08,-3.261554E-08,-0.000000E+00
2.098356E-05,-4.091677E-08,-3.185516E-08,-0.000000E+00
2.105559E-05,-4.048590E-08,-3.109673E-08,-0.000000E+00
2.112771E-05,-4.005653E-08,-3.034042E-08,0.000000E+00
2.119992E-05,-3.962863E-08,-2.958632E-08,0.000000E+00
2.127224E-05,-3.920221E-08,-2.883463E-08,0.000000E+00
2.134465E-05,-3.877726E-08,-2.808545E-08,0.000000E+00
2.141716E-05,-3.835377E-08,-2.733899E-08,0.000000E+00
2.148978E-05,-3.793175E-08,-2.659539E-08,0.000000E+00
2.156249E-05,-3.751119E-08,-2.585486E-08,0.000000E+00
2.163530E-05,-3.709208E-08,-2.511757E-08,0.000000E+00
2.170822E-05,-3.667442E-08,-2.438370E-08,0.000000E+00
2.178123E-05,-3.625821E-08,-2.365348E-08,0.000000E+00
2.185436E-05,-3.584343E-08,-2.292709E-08,0.000000E+00
2.192758E-05,-3.543008E-08,-2.220477E-08,0.000000E+00
2.200091E-05,-3.501815E-08,-2.148672E-08,0.000000E+00
2.207435E-05,-3.460766E-08,-2.077323E-08,0.000000E+00
2.214789E-05,-3.419858E-08,-2.006453E-08,0.000000E+00
2.222154E-05,-3.379092E-08,-1.936090E-08,0.000000E+00
2.229530E-05,-3.338467E-08,-1.866262E-08,0.000000E+00
2.236917E-05,-3.297982E-08,-1.796998E-08,0.000000E+00
2.244314E-05,-3.257639E-08,-1.728330E-08,0.000000E+00
2.251723E-05,-3.217434E-08,-1.660290E-08,0.000000E+00
2.259143E-05,-3.177370E-08,-1.592913E-08,0.000000E+00
2.266574E-05,-3.137442E-08,-1.526232E-08,0.000000E+00
2.274016E-05,-3.097654E-08,-1.460291E-08,0.000000E+00
2.281470E-05,-3.058004E-08,-1.395126E-08,0.000000E+00
2.288935E-05,-3.018492E-08,-1.330782E-08,0.000000E+00
2.296411E-05,-2.979118E-08,-1.267303E-08,0.000000E+00
2.303899E-05,-2.939881E-08,-1.204735E-08,0.000000E+00
2.311399E-05,-2.900780E-08,-1.143130E-08,0.000000E+00
2.318911E-05,-2.861815E-08,-1.082537E-08,0.000000E+00
2.326434E-05,-2.822987E-08,-1.023014E-08,0.000000E+00
2.333969E-05,-2.784293E-08,-9.646124E-09,0.000000E+00
2.341516E-05,-2.745734E-08,-9.073985E-09,0.000000E+00
2.349076E-05,-2.707310E-08,-8.514318E-09,0.000000E+00
2.356647E-05,-2.669021E-08,-7.967796E-09,0.000000E+00
2.364231E-05,-2.630866E-08,-7.435079E-09,0.000000E+00
2.371826E-05,-2.592844E-08,-6.916863E-09,0.000000E+00
2.379435E-05,-2.554957E-08,-6.413863E-09,0.000000E+00
2.387055E-05,-2.517202E-08,-5.926783E-09,0.000000E+00
2.394688E-05,-2.479581E-08,-5.456365E-09,0.000000E+00
2.402334E-05,-2.442091E-08,-5.003296E-09,0.000000E+00
2.409993E-05,-2.404733E-08,-4.568321E-09,0.000000E+00
2.417664E-05,-2.367507E-08,-4.152094E-09,0.000000E+00
2.425349E-05,-2.330413E-08,-3.755282E-09,0.000000E+00
2.433046E-05,-2.293450E-08,-3.378469E-09,0.000000E+00
2.440756E-05,-2.256618E-08,-3.022190E-09,0.000000E+00
2.448479E-05,-2.219917E-08,-2.686892E-09,0.000000E+00
2.456216E-05,-2.183346E-08,-2.372919E-09,0.000000E+00
2.463965E-05,-2.146906E-08,-2.080527E-09,0.000000E+00
2.471728E-05,-2.110594E-08,-1.809816E-09,0.000000E+00
2.479505E-05,-2.074413E-08,-1.560784E-09,0.000000E+00
2.487295E-05,-2.038359E-08,-1.333246E-09,0.000000E+00
2.495099E-05,-2.002435E-08,-1.126905E-09,0.000000E+00
2.502916E-05,-1.966638E-08,-9.412727E-10,0.000000E+00
2.510747E-05,-1.930970E-08,-7.757295E-10,0.000000E+00
2.518592E-05,-1.895430E-08,-6.294938E-10,0.000000E+00
2.526451E-05,-1.860018E-08,-5.016499E-10,0.000000E+00
2.534324E-05,-1.824733E-08,-3.911564E-10,0.000000E+00
2.542211E-05,-1.789574E-08,-2.968634E-10,0.000000E+00
2.550112E-05,-1.754543E-08,-2.175425E-10,0.000000E+00
2.558027E-05,-1.719636E-08,-1.518951E-10,0.000000E+00
2.565956E-05,-1.684856E-08,-9.859435E-11,0.000000E+00
2.573901E-05,-1.650199E-08,-5.629344E-11,0.000000E+00
2.581859E-05,-1.615668E-08,-2.366490E-11,0.000000E+00
2.589833E-05,-1.581261E-08,5.913500E-13,0.000000E+00
2.597820E-05,-1.546978E-08,1.771851E-11,0.000000E+00
2.605823E-05,-1.512819E-08,2.889249E-11,0.000000E+00
2.613840E-05,-1.478784E-08,3.520608E-11,0.000000E+00
2.621872E-05,-1.444872E-08,3.766079E-11,0.000000E+00
2.629919E-05,-1.411082E-08,3.716008E-11,0.000000E+00
2.637981E-05,-1.377416E-08,3.450625E-11,0.000000E+00
2.646058E-05,-1.343870E-08,3.039923E-11,0.000000E+00
2.654151E-05,-1.310447E-08,2.543775E-11,0.000000E+00
2.662259E-05,-1.277144E-08,2.012085E-11,0.000000E+00
2.670382E-05,-1.243963E-08,1.485240E-11,0.000000E+00
