t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.901646E-06,1.017564E-07,2.074972E-08,-1.234394E-20
2.958799E-06,1.016735E-07,2.060018E-08,-1.545260E-21
3.016093E-06,1.015902E-07,2.045166E-08,2.783237E-22
3.073506E-06,1.015067E-07,2.030420E-08,6.010654E-23
3.131020E-06,1.014230E-07,2.015781E-08,-4.492401E-24
3.188618E-06,1.013390E-07,2.001253E-08,-1.858848E-24
3.246287E-06,1.012548E-07,1.986835E-08,2.265321E-26
3.304018E-06,1.011704E-07,1.972529E-08,4.838794E-26
3.361802E-06,1.010859E-07,1.958335E-08,1.778918E-27
3.419632E-06,1.010011E-07,1.944253E-08,-1.079932E-27
3.477505E-06,1.009163E-07,1.930281E-08,-9.124926E-29
3.535415E-06,1.008312E-07,1.916418E-08,2.056215E-29
3.593361E-06,1.007460E-07,1.902664E-08,2.931541E-30
3.651339E-06,1.006607E-07,1.889017E-08,-3.214176E-31
3.709347E-06,1.005752E-07,1.875476E-08,-7.566725E-32
3.767383E-06,1.004895E-07,1.862040E-08,3.567774E-33
3.825446E-06,1.004037E-07,1.848707E-08,1.677793E-33
3.883532E-06,1.003178E-07,1.835477E-08,-4.860879E-36
3.941643E-06,1.002317E-07,1.822347E-08,-3.277986E-35
3.999777E-06,1.001455E-07,1.809316E-08,-1.146430E-36
4.057934E-06,1.000591E-07,1.796383E-08,5.685843E-37
4.116114E-06,9.997258E-08,1.783547E-08,4.165678E-38
4.174316E-06,9.988593E-08,1.770806E-08,-8.700880E-39
4.232542E-06,9.979913E-08,1.758159E-08,-1.038320E-39
4.290790E-06,9.971218E-08,1.745603E-08,1.143000E-40
4.349062E-06,9.962509E-08,1.733139E-08,2.147873E-41
4.407355E-06,9.953785E-08,1.720764E-08,-1.184680E-42
4.465671E-06,9.945046E-08,1.708479E-08,-3.902358E-43
4.524008E-06,9.936293E-08,1.696280E-08,6.410373E-45
4.582367E-06,9.927525E-08,1.684168E-08,6.372031E-45
4.640746E-06,9.918743E-08,1.672142E-08,1.004402E-46
4.699143E-06,9.909946E-08,1.660200E-08,-9.433949E-47
4.757549E-06,9.901136E-08,1.648344E-08,-4.389125E-48
4.815965E-06,9.892313E-08,1.636572E-08,1.265862E-48
4.874385E-06,9.883477E-08,1.624884E-08,1.016069E-49
4.932811E-06,9.874628E-08,1.613279E-08,-1.522335E-50
4.991238E-06,9.865768E-08,1.601758E-08,-1.879298E-51
5.049667E-06,9.856895E-08,1.590317E-08,1.589614E-52
5.108096E-06,9.848010E-08,1.578958E-08,3.035160E-53
5.166527E-06,9.839112E-08,1.567678E-08,-1.313646E-54
5.224956E-06,9.830203E-08,1.556477E-08,-4.426126E-55
5.283386E-06,9.821281E-08,1.545354E-08,5.333030E-57
5.341815E-06,9.812347E-08,1.534309E-08,5.914934E-57
5.400246E-06,9.803400E-08,1.523339E-08,8.838293E-59
5.458676E-06,9.794440E-08,1.512445E-08,-7.284168E-59
5.517107E-06,9.785468E-08,1.501626E-08,-2.999887E-60
5.575538E-06,9.776484E-08,1.490879E-08,8.256334E-61
5.633971E-06,9.767486E-08,1.480206E-08,5.769345E-62
5.692404E-06,9.758475E-08,1.469604E-08,-8.534830E-63
5.750840E-06,9.749451E-08,1.459073E-08,-9.017170E-64
5.809276E-06,9.740415E-08,1.448613E-08,7.860098E-65
5.867715E-06,9.731364E-08,1.438222E-08,1.244185E-65
5.926155E-06,9.722301E-08,1.427900E-08,-6.069706E-67
5.984598E-06,9.713223E-08,1.417645E-08,-1.564751E-67
6.043042E-06,9.704133E-08,1.407458E-08,3.147876E-69
6.101489E-06,9.695028E-08,1.397338E-08,1.820191E-69
6.159937E-06,9.685910E-08,1.387283E-08,7.491799E-72
6.218389E-06,9.676778E-08,1.377294E-08,-1.970920E-71
6.276843E-06,9.667632E-08,1.367369E-08,-5.300259E-73
6.335299E-06,9.658472E-08,1.357509E-08,1.988278E-73
6.393759E-06,9.649297E-08,1.347711E-08,1.005984E-74
6.452222E-06,9.640109E-08,1.337976E-08,-1.860162E-75
6.510689E-06,9.630905E-08,1.328303E-08,-1.452524E-76
6.569159E-06,9.621688E-08,1.318692E-08,1.593735E-77
6.627633E-06,9.612455E-08,1.309141E-08,1.821653E-78
6.686110E-06,9.603208E-08,1.299651E-08,-1.214565E-79
6.744593E-06,9.593946E-08,1.290220E-08,-2.075242E-80
6.803079E-06,9.584668E-08,1.280848E-08,7.624385E-82
6.861571E-06,9.575376E-08,1.271535E-08,2.190680E-82
6.920067E-06,9.566068E-08,1.262279E-08,-2.847953E-84
6.978568E-06,9.556745E-08,1.253081E-08,-2.163533E-84
7.037075E-06,9.547406E-08,1.243940E-08,-1.707697E-86
7.095587E-06,9.538052E-08,1.234855E-08,2.006923E-86
7.154106E-06,9.528681E-08,1.225826E-08,5.634277E-88
7.212629E-06,9.519295E-08,1.216852E-08,-1.748015E-88
7.271159E-06,9.509893E-08,1.207933E-08,-8.642082E-90
7.329695E-06,9.500474E-08,1.199068E-08,1.422624E-90
7.388237E-06,9.491040E-08,1.190257E-08,1.058550E-91
7.446784E-06,9.481589E-08,1.181500E-08,-1.069102E-92
7.505339E-06,9.472121E-08,1.172795E-08,-1.146187E-93
7.563900E-06,9.462637E-08,1.164143E-08,7.227618E-95
7.622467E-06,9.453135E-08,1.155542E-08,1.138812E-95
7.681041E-06,9.443618E-08,1.146993E-08,-4.117401E-97
7.739623E-06,9.434082E-08,1.138495E-08,-1.056331E-97
7.798211E-06,9.424530E-08,1.130048E-08,1.547266E-99
7.856809E-06,9.414961E-08,1.121651E-08,9.226281E-100
7.915413E-06,9.405373E-08,1.113303E-08,3.943610E-102
7.974026E-06,9.395768E-08,1.105004E-08,-7.616464E-102
8.032648E-06,9.386146E-08,1.096755E-08,-1.706233E-103
8.091280E-06,9.376505E-08,1.088553E-08,5.943599E-104
8.149920E-06,9.366846E-08,1.080400E-08,2.453105E-105
8.208572E-06,9.357168E-08,1.072294E-08,-4.369166E-106
8.267234E-06,9.347472E-08,1.064235E-08,-2.740545E-107
8.325907E-06,9.337756E-08,1.056222E-08,2.999475E-108
8.384592E-06,9.328022E-08,1.048256E-08,2.690795E-109
8.443289E-06,9.318268E-08,1.040336E-08,-1.888322E-110
8.501999E-06,9.308495E-08,1.032461E-08,-2.423201E-111
8.560718E-06,9.298703E-08,1.024631E-08,1.046261E-112
8.619449E-06,9.288892E-08,1.016847E-08,2.040780E-113
8.678189E-06,9.279060E-08,1.009107E-08,-4.528561E-115
8.736941E-06,9.269210E-08,1.001412E-08,-1.623280E-115
8.795703E-06,9.259339E-08,9.937602E-09,6.907601E-118
8.854476E-06,9.249448E-08,9.861524E-09,1.225403E-117
8.913261E-06,9.239538E-08,9.785880E-09,1.516257E-119
8.972058E-06,9.229606E-08,9.710664E-09,-8.792119E-120
9.030868E-06,9.219655E-08,9.635875E-09,-2.551372E-121
9.089692E-06,9.209682E-08,9.561505E-09,5.986798E-122
9.148530E-06,9.199687E-08,9.487553E-09,2.815617E-123
9.207382E-06,9.189672E-08,9.414017E-09,-3.849402E-124
9.266249E-06,9.179635E-08,9.340891E-09,-2.627691E-125
9.325129E-06,9.169576E-08,9.268178E-09,2.312569E-126
9.384021E-06,9.159496E-08,9.195871E-09,2.219627E-127
9.442926E-06,9.149394E-08,9.123971E-09,-1.270268E-128
9.501845E-06,9.139271E-08,9.052472E-09,-1.745145E-129
9.560776E-06,9.129125E-08,8.981372E-09,6.066300E-131
9.619723E-06,9.118957E-08,8.910666E-09,1.294760E-131
9.678685E-06,9.108766E-08,8.840352E-09,-2.145943E-133
9.737664E-06,9.098552E-08,8.770425E-09,-9.129518E-134
9.796660E-06,9.088314E-08,8.700882E-09,5.220139E-137
9.855670E-06,9.078054E-08,8.631724E-09,6.138242E-136
9.914695E-06,9.067770E-08,8.562947E-09,8.956005E-138
9.973733E-06,9.057463E-08,8.494552E-09,-3.938426E-138
1.003279E-05,9.047133E-08,8.426533E-09,-1.182249E-139
1.009186E-05,9.036778E-08,8.358888E-09,2.406964E-140
1.015094E-05,9.026400E-08,8.291614E-09,1.129148E-141
1.021004E-05,9.015996E-08,8.224707E-09,-1.393892E-142
1.026916E-05,9.005569E-08,8.158164E-09,-9.335669E-144
1.032830E-05,8.995116E-08,8.091986E-09,7.568997E-145
1.038745E-05,8.984639E-08,8.026171E-09,7.058290E-146
1.044662E-05,8.974136E-08,7.960716E-09,-3.773951E-147
1.050580E-05,8.963609E-08,7.895620E-09,-4.997749E-148
1.056501E-05,8.953056E-08,7.830878E-09,1.647205E-149
1.062422E-05,8.942477E-08,7.766489E-09,3.354230E-150
1.068346E-05,8.931872E-08,7.702450E-09,-5.430540E-152
1.074272E-05,8.921240E-08,7.638759E-09,-2.147338E-152
1.080199E-05,8.910583E-08,7.575417E-09,2.931833E-155
1.086128E-05,8.899899E-08,7.512421E-09,1.315412E-154
1.092058E-05,8.889188E-08,7.449769E-09,1.668772E-156
1.097991E-05,8.878451E-08,7.387458E-09,-7.715919E-157
1.103925E-05,8.867686E-08,7.325484E-09,-2.077503E-158
1.109862E-05,8.856893E-08,7.263848E-09,4.326593E-159
1.115800E-05,8.846072E-08,7.202548E-09,1.833539E-160
1.121739E-05,8.835224E-08,7.141584E-09,-2.309118E-161
1.127681E-05,8.824348E-08,7.080952E-09,-1.396258E-162
1.133624E-05,8.813444E-08,7.020650E-09,1.162837E-163
1.139570E-05,8.802511E-08,6.960673E-09,9.722369E-165
1.145518E-05,8.791548E-08,6.901022E-09,-5.431578E-166
1.151467E-05,8.780557E-08,6.841698E-09,-6.345564E-167
1.157418E-05,8.769537E-08,6.782697E-09,2.268786E-168
1.163371E-05,8.758487E-08,6.724018E-09,3.931762E-169
1.169326E-05,8.747407E-08,6.665656E-09,-7.671979E-171
1.175283E-05,8.736297E-08,6.607610E-09,-2.328383E-171
1.181242E-05,8.725157E-08,6.549881E-09,1.245160E-173
1.187203E-05,8.713987E-08,6.492467E-09,1.322416E-173
1.193166E-05,8.702786E-08,6.435366E-09,1.040302E-175
1.199131E-05,8.691554E-08,6.378574E-09,-7.212433E-176
1.205098E-05,8.680290E-08,6.322090E-09,-1.514854E-177
1.211066E-05,8.668995E-08,6.265913E-09,3.773840E-178
1.217037E-05,8.657669E-08,6.210043E-09,1.318091E-179
1.223010E-05,8.646311E-08,6.154478E-09,-1.888730E-180
1.228985E-05,8.634920E-08,6.099214E-09,-9.582208E-182
1.234962E-05,8.623496E-08,6.044250E-09,8.983822E-183
1.240941E-05,8.612040E-08,5.989586E-09,6.301329E-184
1.246922E-05,8.600550E-08,5.935222E-09,-4.012348E-185
1.252905E-05,8.589028E-08,5.881154E-09,-3.868659E-186
1.258890E-05,8.577471E-08,5.827378E-09,1.642615E-187
1.264877E-05,8.565881E-08,5.773897E-09,2.251611E-188
1.270867E-05,8.554257E-08,5.720709E-09,-5.824968E-190
1.276858E-05,8.542598E-08,5.667813E-09,-1.252718E-190
1.282851E-05,8.530904E-08,5.615204E-09,1.480875E-192
1.288847E-05,8.519175E-08,5.562884E-09,6.692305E-193
1.294845E-05,8.507412E-08,5.510851E-09,6.102595E-196
1.300844E-05,8.495612E-08,5.459105E-09,-3.440055E-195
1.306846E-05,8.483777E-08,5.407641E-09,-4.536865E-197
1.312850E-05,8.471905E-08,5.356459E-09,1.701779E-197
1.318856E-05,8.459997E-08,5.305560E-09,4.383785E-199
1.324865E-05,8.448052E-08,5.254941E-09,-8.088051E-200
1.330875E-05,8.436070E-08,5.204600E-09,-3.192010E-201
1.336888E-05,8.424050E-08,5.154535E-09,3.678052E-202
1.342902E-05,8.411993E-08,5.104748E-09,2.040189E-203
1.348919E-05,8.399897E-08,5.055235E-09,-1.588026E-204
1.354938E-05,8.387763E-08,5.005994E-09,-1.202739E-205
1.360959E-05,8.375591E-08,4.957025E-09,6.415204E-207
1.366983E-05,8.363379E-08,4.908328E-09,6.684957E-208
1.373008E-05,8.351128E-08,4.859900E-09,-2.353448E-209
1.379036E-05,8.338837E-08,4.811739E-09,-3.543820E-210
1.385066E-05,8.326506E-08,4.763845E-09,7.273583E-212
1.391098E-05,8.314135E-08,4.716219E-09,1.803035E-212
1.397132E-05,8.301723E-08,4.668855E-09,-1.399052E-214
1.403169E-05,8.289270E-08,4.621756E-09,-8.834453E-215
1.409207E-05,8.276775E-08,4.574920E-09,-3.588123E-217
1.415248E-05,8.264239E-08,4.528345E-09,4.174519E-217
1.421291E-05,8.251660E-08,4.482030E-09,6.540165E-219
1.427336E-05,8.239039E-08,4.435976E-09,-1.901596E-219
1.433384E-05,8.226376E-08,4.390180E-09,-5.275459E-221
1.439434E-05,8.213668E-08,4.344641E-09,8.333535E-222
1.445485E-05,8.200918E-08,4.299359E-09,3.424668E-223
1.451539E-05,8.188123E-08,4.254334E-09,-3.497297E-224
1.457596E-05,8.175284E-08,4.209563E-09,-1.990233E-225
1.463655E-05,8.162400E-08,4.165047E-09,1.393802E-226
1.469715E-05,8.149471E-08,4.120786E-09,1.076223E-227
1.475779E-05,8.136496E-08,4.076777E-09,-5.193625E-229
1.481844E-05,8.123476E-08,4.033022E-09,-5.515223E-230
1.487912E-05,8.110410E-08,3.989520E-09,1.751410E-231
1.493982E-05,8.097297E-08,3.946268E-09,2.704838E-232
1.500054E-05,8.084137E-08,3.903268E-09,-4.916399E-234
1.506128E-05,8.070930E-08,3.860519E-09,-1.276329E-234
1.512205E-05,8.057675E-08,3.818020E-09,7.945077E-237
1.518284E-05,8.044372E-08,3.775771E-09,5.811608E-237
1.524365E-05,8.031021E-08,3.733773E-09,2.872960E-239
1.530449E-05,8.017620E-08,3.692023E-09,-2.556503E-239
1.536535E-05,8.004171E-08,3.650522E-09,-4.086136E-241
1.542623E-05,7.990671E-08,3.609271E-09,1.085856E-241
1.548713E-05,7.977122E-08,3.568267E-09,2.988953E-243
1.554806E-05,7.963523E-08,3.527513E-09,-4.443441E-244
1.560901E-05,7.949872E-08,3.487005E-09,-1.792161E-245
1.566998E-05,7.936170E-08,3.446746E-09,1.744003E-246
1.573098E-05,7.922417E-08,3.406734E-09,9.681599E-248
1.579200E-05,7.908611E-08,3.366968E-09,-6.512167E-249
1.585304E-05,7.894753E-08,3.327449E-09,-4.883500E-250
1.591410E-05,7.880842E-08,3.288177E-09,2.278462E-251
1.597519E-05,7.866878E-08,3.249151E-09,2.339766E-252
1.603631E-05,7.852860E-08,3.210371E-09,-7.240782E-254
1.609744E-05,7.838787E-08,3.171836E-09,-1.074695E-254
1.615860E-05,7.824660E-08,3.133546E-09,1.932037E-256
1.621978E-05,7.810478E-08,3.095500E-09,4.756741E-257
1.628099E-05,7.796239E-08,3.057699E-09,-3.114557E-259
1.634222E-05,7.781945E-08,3.020142E-09,-2.034529E-259
1.640347E-05,7.767595E-08,2.982828E-09,-8.397699E-262
1.646475E-05,7.753187E-08,2.945757E-09,8.418215E-262
1.652605E-05,7.738721E-08,2.908927E-09,1.233919E-263
1.658738E-05,7.724198E-08,2.872340E-09,-3.368261E-264
1.664872E-05,7.709615E-08,2.835993E-09,-8.631088E-266
1.671010E-05,7.694974E-08,2.799887E-09,1.300697E-266
1.677149E-05,7.680274E-08,2.764021E-09,4.905957E-268
1.683291E-05,7.665513E-08,2.728395E-09,-4.827977E-269
1.689435E-05,7.650692E-08,2.693008E-09,-2.506998E-270
1.695582E-05,7.635809E-08,2.657858E-09,1.709896E-271
1.701731E-05,7.620865E-08,2.622947E-09,1.195620E-272
1.707882E-05,7.605858E-08,2.588271E-09,-5.700884E-274
1.714036E-05,7.590788E-08,2.553833E-09,-5.416987E-275
1.720193E-05,7.575655E-08,2.519630E-09,1.741954E-276
1.726351E-05,7.560458E-08,2.485664E-09,2.354029E-277
1.732512E-05,7.545197E-08,2.451932E-09,-4.575076E-279
1.738676E-05,7.529871E-08,2.418435E-09,-9.865497E-280
1.744841E-05,7.514478E-08,2.385172E-09,8.192900E-282
1.751010E-05,7.499020E-08,2.352144E-09,3.999225E-282
1.757180E-05,7.483494E-08,2.319349E-09,8.030088E-285
1.763353E-05,7.467902E-08,2.286788E-09,-1.570153E-284
1.769529E-05,7.452240E-08,2.254459E-09,-1.897872E-286
1.775706E-05,7.436511E-08,2.222364E-09,5.969817E-287
1.781886E-05,7.420711E-08,2.190500E-09,1.341509E-288
1.788069E-05,7.404842E-08,2.158868E-09,-2.194539E-289
1.794254E-05,7.388901E-08,2.127468E-09,-7.411542E-291
1.800441E-05,7.372890E-08,2.096301E-09,7.773136E-292
1.806631E-05,7.356805E-08,2.065363E-09,3.640452E-293
1.812823E-05,7.340649E-08,2.034658E-09,-2.636438E-294
1.819018E-05,7.324418E-08,2.004184E-09,-1.661570E-295
1.825215E-05,7.308113E-08,1.973942E-09,8.467822E-297
1.831415E-05,7.291734E-08,1.943931E-09,7.191395E-298
1.837616E-05,7.275278E-08,1.914152E-09,-2.521060E-299
1.843821E-05,7.258747E-08,1.884604E-09,-2.983401E-300
1.850027E-05,7.242137E-08,1.855287E-09,6.634241E-302
1.856236E-05,7.225451E-08,1.826203E-09,1.193603E-302
1.862448E-05,7.208684E-08,1.797349E-09,-1.335576E-304
1.868662E-05,7.191839E-08,1.768728E-09,-4.621106E-305
1.874878E-05,7.174913E-08,1.740339E-09,5.089475E-308
1.881097E-05,7.157905E-08,1.712183E-09,1.734246E-307
1.887318E-05,7.140816E-08,1.684259E-09,1.493552E-309
1.893541E-05,7.123644E-08,1.656568E-09,-6.310734E-310
1.899767E-05,7.106388E-08,1.629110E-09,-1.164820E-311
1.905996E-05,7.089047E-08,1.601886E-09,2.224172E-312
1.912227E-05,7.071620E-08,1.574895E-09,6.444865E-314
1.918460E-05,7.054108E-08,1.548138E-09,-7.571977E-315
1.924695E-05,7.036507E-08,1.521614E-09,-3.094691E-316
1.930934E-05,7.018818E-08,1.495325E-09,2.477681E-317
1.937174E-05,7.001041E-08,1.469270E-09,1.368023E-318
1.943417E-05,6.983172E-08,1.443449E-09,-7.724716E-320
1.949662E-05,6.965213E-08,1.417862E-09,-5.711399E-321
1.955910E-05,6.947161E-08,1.392510E-09,2.272702E-322
1.962160E-05,6.929017E-08,1.367392E-09,2.470328E-323
1.968412E-05,6.910778E-08,1.342509E-09,-0.000000E+00
1.974667E-05,6.892443E-08,1.317859E-09,-0.000000E+00
1.980925E-05,6.874012E-08,1.293444E-09,0.000000E+00
1.987185E-05,6.855484E-08,1.269263E-09,0.000000E+00
1.993447E-05,6.836857E-08,1.245315E-09,-0.000000E+00
1.999711E-05,6.818130E-08,1.221601E-09,-0.000000E+00
2.005978E-05,6.799303E-08,1.198121E-09,-0.000000E+00
2.012248E-05,6.780373E-08,1.174873E-09,0.000000E+00
2.018520E-05,6.761340E-08,1.151858E-09,0.000000E+00
2.024794E-05,6.742203E-08,1.129076E-09,-0.000000E+00
2.031071E-05,6.722960E-08,1.106526E-09,-0.000000E+00
2.037350E-05,6.703610E-08,1.084208E-09,0.000000E+00
2.043631E-05,6.684152E-08,1.062121E-09,0.000000E+00
2.049915E-05,6.664584E-08,1.040266E-09,-0.000000E+00
2.056202E-05,6.644906E-08,1.018642E-09,-0.000000E+00
2.062490E-05,6.625115E-08,9.972478E-10,0.000000E+00
2.068782E-05,6.605210E-08,9.760842E-10,0.000000E+00
2.075075E-05,6.585191E-08,9.551511E-10,0.000000E+00
2.081371E-05,6.565055E-08,9.344477E-10,0.000000E+00
2.087670E-05,6.544802E-08,9.139733E-10,0.000000E+00
2.093971E-05,6.524429E-08,8.937281E-10,0.000000E+00
2.100274E-05,6.503935E-08,8.737121E-10,0.000000E+00
2.106580E-05,6.483319E-08,8.539250E-10,0.000000E+00
2.112888E-05,6.462579E-08,8.343662E-10,0.000000E+00
2.119198E-05,6.441713E-08,8.150354E-10,0.000000E+00
2.125511E-05,6.420720E-08,7.959330E-10,0.000000E+00
2.131826E-05,6.399599E-08,7.770589E-10,0.000000E+00
2.138144E-05,6.378347E-08,7.584130E-10,0.000000E+00
2.144464E-05,6.356963E-08,7.399949E-10,0.000000E+00
2.150786E-05,6.335445E-08,7.218042E-10,0.000000E+00
2.157111E-05,6.313790E-08,7.038412E-10,0.000000E+00
2.163439E-05,6.291998E-08,6.861062E-10,0.000000E+00
2.169768E-05,6.270067E-08,6.685992E-10,0.000000E+00
2.176100E-05,6.247994E-08,6.513202E-10,0.000000E+00
2.182435E-05,6.225778E-08,6.342690E-10,0.000000E+00
2.188772E-05,6.203416E-08,6.174456E-10,0.000000E+00
2.195111E-05,6.180906E-08,6.008498E-10,0.000000E+00
2.201453E-05,6.158246E-08,5.844819E-10,0.000000E+00
2.207797E-05,6.135435E-08,5.683422E-10,0.000000E+00
2.214144E-05,6.112470E-08,5.524307E-10,0.000000E+00
2.220492E-05,6.089349E-08,5.367478E-10,0.000000E+00
2.226844E-05,6.066070E-08,5.212933E-10,0.000000E+00
2.233197E-05,6.042630E-08,5.060675E-10,0.000000E+00
2.239553E-05,6.019027E-08,4.910703E-10,0.000000E+00
2.245911E-05,5.995259E-08,4.763019E-10,0.000000E+00
2.252272E-05,5.971323E-08,4.617623E-10,0.000000E+00
2.258635E-05,5.947215E-08,4.474517E-10,0.000000E+00
2.265000E-05,5.922935E-08,4.333701E-10,0.000000E+00
2.271368E-05,5.898478E-08,4.195178E-10,0.000000E+00
2.277738E-05,5.873842E-08,4.058949E-10,0.000000E+00
2.284111E-05,5.849024E-08,3.925017E-10,0.000000E+00
2.290486E-05,5.824022E-08,3.793384E-10,0.000000E+00
2.296863E-05,5.798833E-08,3.664051E-10,0.000000E+00
2.303243E-05,5.773453E-08,3.537022E-10,0.000000E+00
2.309625E-05,5.747879E-08,3.412298E-10,0.000000E+00
2.316010E-05,5.722109E-08,3.289882E-10,0.000000E+00
2.322397E-05,5.696139E-08,3.169776E-10,0.000000E+00
2.328786E-05,5.669965E-08,3.051982E-10,0.000000E+00
2.335178E-05,5.643586E-08,2.936501E-10,0.000000E+00
2.341571E-05,5.616996E-08,2.823335E-10,0.000000E+00
2.347968E-05,5.590192E-08,2.712485E-10,0.000000E+00
2.354366E-05,5.563171E-08,2.603952E-10,0.000000E+00
2.360767E-05,5.535929E-08,2.497736E-10,0.000000E+00
2.367170E-05,5.508461E-08,2.393839E-10,0.000000E+00
2.373576E-05,5.480764E-08,2.292259E-10,0.000000E+00
2.379984E-05,5.452832E-08,2.192996E-10,0.000000E+00
2.386395E-05,5.424663E-08,2.096055E-10,0.000000E+00
2.392808E-05,5.396252E-08,2.001435E-10,0.000000E+00
2.399223E-05,5.367595E-08,1.909137E-10,0.000000E+00
2.405641E-05,5.338686E-08,1.819161E-10,0.000000E+00
2.412061E-05,5.309522E-08,1.731507E-10,0.000000E+00
2.418483E-05,5.280096E-08,1.646174E-10,0.000000E+00
2.424908E-05,5.250405E-08,1.563162E-10,0.000000E+00
2.431335E-05,5.220442E-08,1.482473E-10,0.000000E+00
2.437764E-05,5.190204E-08,1.404105E-10,0.000000E+00
2.444196E-05,5.159684E-08,1.328057E-10,0.000000E+00
2.450630E-05,5.128876E-08,1.254327E-10,0.000000E+00
2.457066E-05,5.097775E-08,1.182915E-10,0.000000E+00
2.463505E-05,5.066374E-08,1.113819E-10,0.000000E+00
2.469946E-05,5.034668E-08,1.047034E-10,0.000000E+00
2.476389E-05,5.002650E-08,9.825590E-11,0.000000E+00
2.482835E-05,4.970313E-08,9.203899E-11,0.000000E+00
2.489283E-05,4.937650E-08,8.605213E-11,0.000000E+00
2.495734E-05,4.904655E-08,8.029468E-11,0.000000E+00
2.502186E-05,4.871320E-08,7.476602E-11,0.000000E+00
2.508642E-05,4.837637E-08,6.946528E-11,0.000000E+00
2.515099E-05,4.803599E-08,6.439143E-11,0.000000E+00
2.521559E-05,4.769197E-08,5.954336E-11,0.000000E+00
2.528021E-05,4.734424E-08,5.491959E-11,0.000000E+00
2.534485E-05,4.699269E-08,5.051856E-11,0.000000E+00
2.540952E-05,4.663725E-08,4.633839E-11,0.000000E+00
2.547421E-05,4.627782E-08,4.237687E-11,0.000000E+00
2.553892E-05,4.591430E-08,3.863156E-11,0.000000E+00
2.560366E-05,4.554659E-08,3.509955E-11,0.000000E+00
2.566842E-05,4.517459E-08,3.177770E-11,0.000000E+00
2.573321E-05,4.479818E-08,2.866234E-11,0.000000E+00
2.579801E-05,4.441726E-08,2.574951E-11,0.000000E+00
2.586285E-05,4.403170E-08,2.303470E-11,0.000000E+00
2.592770E-05,4.364138E-08,2.051307E-11,0.000000E+00
2.599258E-05,4.324618E-08,1.817927E-11,0.000000E+00
2.605748E-05,4.284596E-08,1.602754E-11,0.000000E+00
2.612240E-05,4.244058E-08,1.405168E-11,0.000000E+00
2.618735E-05,4.202990E-08,1.224508E-11,0.000000E+00
2.625232E-05,4.161377E-08,1.060081E-11,0.000000E+00
2.631731E-05,4.119202E-08,9.111529E-12,0.000000E+00
2.638233E-05,4.076450E-08,7.769634E-12,0.000000E+00
2.644737E-05,4.033103E-08,6.567277E-12,0.000000E+00
2.651243E-05,3.989143E-08,5.496388E-12,0.000000E+00
2.657752E-05,3.944551E-08,4.548756E-12,0.000000E+00
2.664263E-05,3.899307E-08,3.716109E-12,0.000000E+00
2.670776E-05,3.853393E-08,2.990135E-12,0.000000E+00
2.677292E-05,3.806785E-08,2.362552E-12,0.000000E+00
2.683810E-05,3.759460E-08,1.825169E-12,0.000000E+00
2.690330E-05,3.711397E-08,1.369959E-12,0.000000E+00
2.696852E-05,3.662571E-08,9.890829E-13,0.000000E+00
2.703377E-05,3.612956E-08,6.749472E-13,0.000000E+00
2.709904E-05,3.562528E-08,4.202440E-13,0.000000E+00
2.716434E-05,3.511257E-08,2.179891E-13,0.000000E+00
2.722966E-05,3.459117E-08,6.155448E-14,0.000000E+00
2.729500E-05,3.406080E-08,-5.530661E-14,0.000000E+00
2.736036E-05,3.352114E-08,-1.384379E-13,0.000000E+00
2.742575E-05,3.297192E-08,-1.932645E-13,0.000000E+00
2.749116E-05,3.241283E-08,-2.247796E-13,0.000000E+00
2.755660E-05,3.184358E-08,-2.375370E-13,0.000000E+00
2.762206E-05,3.126387E-08,-2.356457E-13,0.000000E+00
2.768754E-05,3.067342E-08,-2.227688E-13,0.000000E+00
2.775304E-05,3.007195E-08,-2.021262E-13,0.000000E+00
2.781857E-05,2.945920E-08,-1.765006E-13,0.000000E+00
2.788412E-05,2.883493E-08,-1.482478E-13,0.000000E+00
2.794970E-05,2.819895E-08,-1.193120E-13,0.000000E+00
2.801530E-05,2.755110E-08,-9.124422E-14,0.000000E+00
2.808092E-05,2.689124E-08,-6.522577E-14,0.000000E+00
2.814657E-05,2.621932E-08,-4.209641E-14,0.000000E+00
2.821224E-05,2.553533E-08,-2.238732E-14,0.000000E+00
2.827793E-05,2.483937E-08,-6.356652E-15,0.000000E+00
2.834365E-05,2.413158E-08,5.970603E-15,0.000000E+00
2.840939E-05,2.341223E-08,1.476127E-14,0.000000E+00
2.847515E-05,2.268170E-08,2.033134E-14,0.000000E+00
2.854094E-05,2.194045E-08,2.310380E-14,0.000000E+00
2.860675E-05,2.118912E-08,2.356808E-14,0.000000E+00
2.867259E-05,2.042843E-08,2.224261E-14,0.000000E+00
2.873845E-05,1.965929E-08,1.964162E-14,0.000000E+00
2.880433E-05,1.888273E-08,1.624724E-14,0.000000E+00
2.887024E-05,1.809995E-08,1.248759E-14,0.000000E+00
2.893617E-05,1.731227E-08,8.721409E-15,0.000000E+00
2.900212E-05,1.652119E-08,5.229061E-15,0.000000E+00
2.906810E-05,1.572834E-08,2.209761E-15,0.000000E+00
2.913411E-05,1.493550E-08,-2.157386E-16,0.000000E+00
2.920013E-05,1.414457E-08,-1.997822E-15,0.000000E+00
2.926619E-05,1.335755E-08,-3.147206E-15,0.000000E+00
