t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.895019E-06,1.558626E-08,3.201114E-09,-1.964909E-21
2.951399E-06,1.557557E-08,3.178515E-09,-2.556896E-22
3.007861E-06,1.556485E-08,3.156082E-09,4.416061E-23
3.064389E-06,1.555410E-08,3.133819E-09,9.977150E-24
3.120958E-06,1.554331E-08,3.111731E-09,-6.947162E-25
3.177559E-06,1.553250E-08,3.089819E-09,-3.105221E-25
3.234175E-06,1.552167E-08,3.068087E-09,2.251275E-27
3.290803E-06,1.551081E-08,3.046531E-09,8.138570E-27
3.347432E-06,1.549993E-08,3.025152E-09,3.464461E-28
3.404058E-06,1.548903E-08,3.003950E-09,-1.825301E-28
3.460678E-06,1.547811E-08,2.982921E-09,-1.687352E-29
3.517285E-06,1.546717E-08,2.962066E-09,3.471607E-30
3.573882E-06,1.545622E-08,2.941381E-09,5.397934E-31
3.630460E-06,1.544524E-08,2.920865E-09,-5.327044E-32
3.687022E-06,1.543425E-08,2.900514E-09,-1.401122E-32
3.743563E-06,1.542324E-08,2.880329E-09,5.381948E-34
3.800087E-06,1.541221E-08,2.860304E-09,3.133206E-34
3.856588E-06,1.540116E-08,2.840440E-09,1.790671E-36
3.913072E-06,1.539009E-08,2.820731E-09,-6.171426E-36
3.969534E-06,1.537901E-08,2.801176E-09,-2.766700E-37
4.025980E-06,1.536791E-08,2.781773E-09,1.075425E-37
4.082405E-06,1.535679E-08,2.762519E-09,9.262974E-39
4.138815E-06,1.534565E-08,2.743411E-09,-1.638633E-39
4.195207E-06,1.533449E-08,2.724448E-09,-2.275622E-40
4.251586E-06,1.532332E-08,2.705625E-09,2.095266E-41
4.307949E-06,1.531212E-08,2.686942E-09,4.716463E-42
4.364300E-06,1.530090E-08,2.668396E-09,-1.954582E-43
4.420637E-06,1.528967E-08,2.649985E-09,-8.631751E-44
4.476965E-06,1.527841E-08,2.631705E-09,3.284533E-46
4.533281E-06,1.526713E-08,2.613557E-09,1.420658E-45
4.589588E-06,1.525583E-08,2.595537E-09,4.133787E-47
4.645885E-06,1.524452E-08,2.577644E-09,-2.113820E-47
4.702172E-06,1.523318E-08,2.559876E-09,-1.318317E-48
4.758451E-06,1.522181E-08,2.542232E-09,2.828265E-49
4.814718E-06,1.521043E-08,2.524710E-09,2.870807E-50
4.870977E-06,1.519903E-08,2.507309E-09,-3.332775E-51
4.927223E-06,1.518760E-08,2.490027E-09,-5.222964E-52
4.983462E-06,1.517615E-08,2.472862E-09,3.263731E-53
5.039689E-06,1.516469E-08,2.455814E-09,8.418236E-54
5.095908E-06,1.515320E-08,2.438881E-09,-2.141540E-55
5.152117E-06,1.514168E-08,2.422061E-09,-1.231038E-55
5.208318E-06,1.513015E-08,2.405353E-09,-5.682237E-58
5.264510E-06,1.511859E-08,2.388756E-09,1.649531E-57
5.320696E-06,1.510701E-08,2.372267E-09,5.346911E-59
5.376872E-06,1.509541E-08,2.355887E-09,-2.028306E-59
5.433044E-06,1.508379E-08,2.339613E-09,-1.248079E-60
5.489207E-06,1.507214E-08,2.323444E-09,2.273484E-61
5.545366E-06,1.506047E-08,2.307379E-09,2.191341E-62
5.601518E-06,1.504877E-08,2.291417E-09,-2.277817E-63
5.657666E-06,1.503705E-08,2.275556E-09,-3.313214E-64
5.713808E-06,1.502531E-08,2.259797E-09,1.939325E-65
5.769947E-06,1.501355E-08,2.244136E-09,4.512980E-66
5.826080E-06,1.500176E-08,2.228573E-09,-1.184071E-67
5.882211E-06,1.498994E-08,2.213108E-09,-5.647118E-68
5.938337E-06,1.497810E-08,2.197739E-09,-1.179192E-71
5.994462E-06,1.496624E-08,2.182465E-09,6.547076E-70
6.050582E-06,1.495435E-08,2.167285E-09,1.606349E-71
6.106700E-06,1.494244E-08,2.152198E-09,-7.045922E-72
6.162815E-06,1.493050E-08,2.137204E-09,-3.487494E-73
6.218929E-06,1.491853E-08,2.122300E-09,7.008908E-74
6.275040E-06,1.490654E-08,2.107488E-09,5.482364E-75
6.331150E-06,1.489453E-08,2.092764E-09,-6.361419E-76
6.387258E-06,1.488248E-08,2.078130E-09,-7.380002E-77
6.443365E-06,1.487042E-08,2.063583E-09,5.107794E-78
6.499470E-06,1.485832E-08,2.049123E-09,8.963335E-79
6.555576E-06,1.484620E-08,2.034750E-09,-3.336320E-80
6.611679E-06,1.483405E-08,2.020462E-09,-1.004412E-80
6.667784E-06,1.482188E-08,2.006258E-09,1.208783E-82
6.723886E-06,1.480968E-08,1.992138E-09,1.049360E-82
6.779990E-06,1.479745E-08,1.978102E-09,1.063503E-84
6.836094E-06,1.478519E-08,1.964147E-09,-1.026271E-84
6.892198E-06,1.477291E-08,1.950274E-09,-3.252263E-86
6.948302E-06,1.476060E-08,1.936482E-09,9.387865E-87
7.004408E-06,1.474826E-08,1.922770E-09,5.146742E-88
7.060515E-06,1.473590E-08,1.909137E-09,-7.982035E-89
7.116624E-06,1.472350E-08,1.895582E-09,-6.583392E-90
7.172733E-06,1.471108E-08,1.882106E-09,6.213515E-91
7.228846E-06,1.469863E-08,1.868706E-09,7.465537E-92
7.284960E-06,1.468614E-08,1.855383E-09,-4.277535E-93
7.341078E-06,1.467363E-08,1.842135E-09,-7.770358E-94
7.397197E-06,1.466110E-08,1.828963E-09,2.366523E-95
7.453322E-06,1.464853E-08,1.815864E-09,7.543356E-96
7.509449E-06,1.463593E-08,1.802840E-09,-6.445212E-98
7.565581E-06,1.462330E-08,1.789888E-09,-6.882932E-98
7.621718E-06,1.461064E-08,1.777008E-09,-7.703699E-100
7.677857E-06,1.459795E-08,1.764200E-09,5.919117E-100
7.733999E-06,1.458523E-08,1.751464E-09,1.813863E-101
7.790144E-06,1.457248E-08,1.738799E-09,-4.791938E-102
7.846291E-06,1.455970E-08,1.726205E-09,-2.473993E-103
7.902439E-06,1.454689E-08,1.713680E-09,3.630870E-104
7.958590E-06,1.453405E-08,1.701226E-09,2.781974E-105
8.014742E-06,1.452118E-08,1.688840E-09,-2.540748E-106
8.070897E-06,1.450827E-08,1.676522E-09,-2.798728E-107
8.127054E-06,1.449534E-08,1.664273E-09,1.594510E-108
8.183215E-06,1.448237E-08,1.652091E-09,2.600402E-109
8.239378E-06,1.446938E-08,1.639975E-09,-8.320892E-111
8.295547E-06,1.445635E-08,1.627926E-09,-2.265327E-111
8.351719E-06,1.444329E-08,1.615942E-09,2.641191E-113
8.407898E-06,1.443019E-08,1.604022E-09,1.864064E-113
8.464081E-06,1.441706E-08,1.592167E-09,1.213666E-115
8.520273E-06,1.440390E-08,1.580376E-09,-1.453208E-115
8.576472E-06,1.439071E-08,1.568648E-09,-3.510592E-117
8.632676E-06,1.437748E-08,1.556983E-09,1.072800E-117
8.688887E-06,1.436422E-08,1.545380E-09,4.588620E-119
8.745101E-06,1.435092E-08,1.533840E-09,-7.469078E-120
8.801321E-06,1.433759E-08,1.522362E-09,-4.797190E-121
8.857544E-06,1.432423E-08,1.510946E-09,4.857749E-122
8.913772E-06,1.431083E-08,1.499591E-09,4.451778E-123
8.970004E-06,1.429740E-08,1.488296E-09,-2.892731E-124
9.026243E-06,1.428393E-08,1.477062E-09,-3.808917E-125
9.082488E-06,1.427043E-08,1.465888E-09,1.506052E-126
9.138740E-06,1.425689E-08,1.454773E-09,3.057879E-127
9.195001E-06,1.424332E-08,1.443717E-09,-5.953876E-129
9.251270E-06,1.422971E-08,1.432719E-09,-2.324013E-129
9.307548E-06,1.421606E-08,1.421780E-09,4.886629E-132
9.363831E-06,1.420238E-08,1.410898E-09,1.679110E-131
9.420121E-06,1.418866E-08,1.400074E-09,2.382656E-133
9.476416E-06,1.417491E-08,1.389308E-09,-1.154594E-133
9.532718E-06,1.416111E-08,1.378599E-09,-3.543886E-135
9.589026E-06,1.414729E-08,1.367948E-09,7.541228E-136
9.645341E-06,1.413342E-08,1.357352E-09,3.678699E-137
9.701665E-06,1.411951E-08,1.346812E-09,-4.651823E-138
9.758000E-06,1.410557E-08,1.336327E-09,-3.275474E-139
9.814345E-06,1.409159E-08,1.325898E-09,2.677860E-140
9.870697E-06,1.407757E-08,1.315523E-09,2.655462E-141
9.927056E-06,1.406351E-08,1.305204E-09,-1.403609E-142
9.983421E-06,1.404942E-08,1.294939E-09,-2.010644E-143
1.003979E-05,1.403528E-08,1.284729E-09,6.315665E-145
1.009618E-05,1.402110E-08,1.274572E-09,1.439897E-145
1.015257E-05,1.400689E-08,1.264470E-09,-1.988214E-147
1.020897E-05,1.399263E-08,1.254420E-09,-9.815918E-148
1.026538E-05,1.397834E-08,1.244423E-09,-1.848170E-150
1.032180E-05,1.396400E-08,1.234478E-09,6.387841E-150
1.037822E-05,1.394963E-08,1.224587E-09,1.082434E-151
1.043466E-05,1.393521E-08,1.214748E-09,-3.969287E-152
1.049110E-05,1.392075E-08,1.204961E-09,-1.289503E-153
1.054756E-05,1.390625E-08,1.195226E-09,2.349220E-154
1.060402E-05,1.389171E-08,1.185542E-09,1.169387E-155
1.066049E-05,1.387712E-08,1.175908E-09,-1.316106E-156
1.071698E-05,1.386249E-08,1.166326E-09,-9.306688E-158
1.077347E-05,1.384782E-08,1.156794E-09,6.893458E-159
1.082998E-05,1.383311E-08,1.147314E-09,6.814193E-160
1.088649E-05,1.381836E-08,1.137883E-09,-3.292022E-161
1.094301E-05,1.380356E-08,1.128502E-09,-4.688056E-162
1.099954E-05,1.378871E-08,1.119171E-09,1.349340E-163
1.105608E-05,1.377383E-08,1.109889E-09,3.063189E-164
1.111264E-05,1.375889E-08,1.100657E-09,-3.839212E-166
1.116920E-05,1.374392E-08,1.091473E-09,-1.911638E-166
1.122577E-05,1.372890E-08,1.082339E-09,-3.964498E-169
1.128236E-05,1.371383E-08,1.073253E-09,1.142387E-168
1.133895E-05,1.369872E-08,1.064215E-09,1.846076E-170
1.139556E-05,1.368356E-08,1.055225E-09,-6.537300E-171
1.145218E-05,1.366836E-08,1.046283E-09,-2.007183E-172
1.150880E-05,1.365310E-08,1.037389E-09,3.573677E-173
1.156544E-05,1.363781E-08,1.028542E-09,1.673814E-174
1.162209E-05,1.362246E-08,1.019743E-09,-1.855917E-175
1.167875E-05,1.360707E-08,1.010990E-09,-1.229090E-176
1.173542E-05,1.359163E-08,1.002285E-09,9.054863E-178
1.179211E-05,1.357614E-08,9.936254E-10,8.322008E-179
1.184880E-05,1.356060E-08,9.850130E-10,-4.059902E-180
1.190550E-05,1.354502E-08,9.764468E-10,-5.305499E-181
1.196222E-05,1.352938E-08,9.679263E-10,1.590333E-182
1.201895E-05,1.351370E-08,9.594517E-10,3.218862E-183
1.207569E-05,1.349797E-08,9.510227E-10,-4.635389E-185
1.213244E-05,1.348218E-08,9.426395E-10,-1.869103E-185
1.218920E-05,1.346635E-08,9.343016E-10,9.314946E-189
1.224597E-05,1.345046E-08,9.260085E-10,1.041635E-187
1.230276E-05,1.343453E-08,9.177602E-10,1.331308E-189
1.235956E-05,1.341854E-08,9.095568E-10,-5.572864E-190
1.241637E-05,1.340250E-08,9.013981E-10,-1.466858E-191
1.247319E-05,1.338641E-08,8.932838E-10,2.857582E-192
1.253002E-05,1.337026E-08,8.852134E-10,1.174168E-193
1.258687E-05,1.335406E-08,8.771870E-10,-1.397874E-194
1.264373E-05,1.333781E-08,8.692046E-10,-8.168846E-196
1.270059E-05,1.332151E-08,8.612661E-10,6.466582E-197
1.275748E-05,1.330515E-08,8.533709E-10,5.218262E-198
1.281437E-05,1.328874E-08,8.455188E-10,-2.780937E-199
1.287128E-05,1.327227E-08,8.377102E-10,-3.134031E-200
1.292820E-05,1.325575E-08,8.299447E-10,1.071747E-201
1.298513E-05,1.323917E-08,8.222220E-10,1.791415E-202
1.304207E-05,1.322253E-08,8.145418E-10,-3.351496E-204
1.309903E-05,1.320584E-08,8.069043E-10,-9.808409E-205
1.315600E-05,1.318909E-08,7.993094E-10,5.053780E-207
1.321298E-05,1.317229E-08,7.917567E-10,5.161642E-207
1.326997E-05,1.315542E-08,7.842459E-10,3.887287E-209
1.332698E-05,1.313850E-08,7.767772E-10,-2.613299E-209
1.338400E-05,1.312152E-08,7.693505E-10,-5.271379E-211
1.344103E-05,1.310449E-08,7.619656E-10,1.271882E-211
1.349807E-05,1.308739E-08,7.546221E-10,4.272830E-213
1.355513E-05,1.307023E-08,7.473201E-10,-5.931232E-214
1.361220E-05,1.305301E-08,7.400597E-10,-2.897650E-215
1.366928E-05,1.303573E-08,7.328405E-10,2.633466E-216
1.372638E-05,1.301840E-08,7.256622E-10,1.780548E-217
1.378349E-05,1.300099E-08,7.185252E-10,-1.099699E-218
1.384061E-05,1.298353E-08,7.114291E-10,-1.022995E-219
1.389774E-05,1.296601E-08,7.043737E-10,4.216268E-221
1.395489E-05,1.294842E-08,6.973590E-10,5.580691E-222
1.401205E-05,1.293077E-08,6.903850E-10,-1.402448E-223
1.406922E-05,1.291305E-08,6.834514E-10,-2.914550E-224
1.412641E-05,1.289527E-08,6.765580E-10,3.348831E-226
1.418361E-05,1.287743E-08,6.697049E-10,1.463633E-226
1.424082E-05,1.285952E-08,6.628922E-10,1.310062E-229
1.429805E-05,1.284155E-08,6.561193E-10,-7.082378E-229
1.435529E-05,1.282351E-08,6.493863E-10,-9.109230E-231
1.441254E-05,1.280540E-08,6.426934E-10,3.302219E-231
1.446980E-05,1.278722E-08,6.360402E-10,8.304518E-233
1.452708E-05,1.276898E-08,6.294264E-10,-1.481022E-233
1.458437E-05,1.275067E-08,6.228524E-10,-5.713787E-235
1.464167E-05,1.273229E-08,6.163179E-10,6.361606E-236
1.469899E-05,1.271384E-08,6.098225E-10,3.455912E-237
1.475632E-05,1.269533E-08,6.033665E-10,-2.595964E-238
1.481367E-05,1.267674E-08,5.969498E-10,-1.930285E-239
1.487103E-05,1.265808E-08,5.905720E-10,9.912729E-241
1.492840E-05,1.263935E-08,5.842333E-10,1.017813E-241
1.498578E-05,1.262054E-08,5.779337E-10,-3.431769E-243
1.504318E-05,1.260167E-08,5.716728E-10,-5.124730E-244
1.510059E-05,1.258272E-08,5.654508E-10,9.940347E-246
1.515801E-05,1.256370E-08,5.592677E-10,2.479131E-246
1.521545E-05,1.254460E-08,5.531230E-10,-1.710218E-248
1.527290E-05,1.252543E-08,5.470169E-10,-1.156090E-248
1.533037E-05,1.250619E-08,5.409494E-10,-5.466086E-251
1.538785E-05,1.248686E-08,5.349201E-10,5.203695E-251
1.544534E-05,1.246747E-08,5.289293E-10,8.432905E-253
1.550284E-05,1.244799E-08,5.229768E-10,-2.259363E-253
1.556036E-05,1.242844E-08,5.170622E-10,-6.377908E-255
1.561790E-05,1.240881E-08,5.111858E-10,9.439815E-256
1.567544E-05,1.238910E-08,5.053474E-10,3.930529E-257
1.573300E-05,1.236931E-08,4.995468E-10,-3.776485E-258
1.579057E-05,1.234944E-08,4.937841E-10,-2.178347E-259
1.584816E-05,1.232948E-08,4.880588E-10,1.433181E-260
1.590576E-05,1.230945E-08,4.823712E-10,1.126293E-261
1.596337E-05,1.228934E-08,4.767210E-10,-5.068695E-263
1.602099E-05,1.226914E-08,4.711079E-10,-5.528378E-264
1.607863E-05,1.224886E-08,4.655320E-10,1.608682E-265
1.613629E-05,1.222850E-08,4.599932E-10,2.599996E-266
1.619395E-05,1.220805E-08,4.544912E-10,-4.132528E-268
1.625163E-05,1.218751E-08,4.490261E-10,-1.177680E-268
1.630933E-05,1.216689E-08,4.435975E-10,4.897704E-271
1.636703E-05,1.214618E-08,4.382055E-10,5.151119E-271
1.642475E-05,1.212538E-08,4.328499E-10,3.567015E-273
1.648249E-05,1.210450E-08,4.275304E-10,-2.177466E-273
1.654023E-05,1.208353E-08,4.222472E-10,-3.922378E-275
1.659799E-05,1.206246E-08,4.169998E-10,8.887653E-276
1.665577E-05,1.204131E-08,4.117884E-10,2.645970E-277
1.671355E-05,1.202006E-08,4.066128E-10,-3.492742E-278
1.677136E-05,1.199872E-08,4.014728E-10,-1.503348E-279
1.682917E-05,1.197729E-08,3.963684E-10,1.314357E-280
1.688700E-05,1.195576E-08,3.912994E-10,7.770574E-282
1.694484E-05,1.193414E-08,3.862657E-10,-4.688750E-283
1.700269E-05,1.191243E-08,3.812672E-10,-3.768067E-284
1.706056E-05,1.189062E-08,3.763039E-10,1.555471E-285
1.711844E-05,1.186871E-08,3.713756E-10,1.740267E-286
1.717634E-05,1.184670E-08,3.664823E-10,-4.603001E-288
1.723424E-05,1.182459E-08,3.616238E-10,-7.718375E-289
1.729216E-05,1.180239E-08,3.568002E-10,1.078774E-290
1.735010E-05,1.178008E-08,3.520113E-10,3.302401E-291
1.740805E-05,1.175767E-08,3.472570E-10,-9.174520E-294
1.746601E-05,1.173516E-08,3.425373E-10,-1.366186E-293
1.752398E-05,1.171255E-08,3.378520E-10,-1.077248E-295
1.758197E-05,1.168983E-08,3.332013E-10,5.467643E-296
1.763997E-05,1.166700E-08,3.285848E-10,1.018482E-297
1.769799E-05,1.164407E-08,3.240027E-10,-2.114643E-298
1.775601E-05,1.162104E-08,3.194549E-10,-6.362445E-300
1.781406E-05,1.159789E-08,3.149414E-10,7.880401E-301
1.787211E-05,1.157463E-08,3.104621E-10,3.395692E-302
1.793018E-05,1.155127E-08,3.060172E-10,-2.813733E-303
1.798826E-05,1.152779E-08,3.016063E-10,-1.657871E-304
1.804635E-05,1.150420E-08,2.972298E-10,9.527599E-306
1.810446E-05,1.148050E-08,2.928873E-10,7.615978E-307
1.816258E-05,1.145668E-08,2.885791E-10,-3.000162E-308
1.822072E-05,1.143275E-08,2.843050E-10,-3.338627E-309
1.827886E-05,1.140869E-08,2.800651E-10,8.418381E-311
1.833702E-05,1.138453E-08,2.758592E-10,1.407435E-311
1.839520E-05,1.136024E-08,2.716875E-10,-1.861117E-313
1.845338E-05,1.133583E-08,2.675499E-10,-5.730135E-314
1.851158E-05,1.131130E-08,2.634465E-10,1.383470E-316
1.856979E-05,1.128665E-08,2.593771E-10,2.257887E-316
1.862802E-05,1.126187E-08,2.553419E-10,1.785336E-318
1.868625E-05,1.123697E-08,2.513408E-10,-8.614776E-319
1.874450E-05,1.121195E-08,2.473738E-10,-1.578540E-320
1.880276E-05,1.118679E-08,2.434408E-10,3.176842E-321
1.886104E-05,1.116151E-08,2.395417E-10,9.387247E-323
1.891933E-05,1.113610E-08,2.356767E-10,-9.881313E-324
1.897763E-05,1.111055E-08,2.318455E-10,-0.000000E+00
1.903594E-05,1.108488E-08,2.280483E-10,0.000000E+00
1.909427E-05,1.105906E-08,2.242849E-10,0.000000E+00
1.915261E-05,1.103312E-08,2.205553E-10,-0.000000E+00
1.921096E-05,1.100703E-08,2.168595E-10,-0.000000E+00
1.926932E-05,1.098081E-08,2.131974E-10,0.000000E+00
1.932770E-05,1.095445E-08,2.095689E-10,0.000000E+00
1.938609E-05,1.092794E-08,2.059740E-10,-0.000000E+00
1.944449E-05,1.090129E-08,2.024127E-10,-0.000000E+00
1.950290E-05,1.087450E-08,1.988848E-10,0.000000E+00
1.956133E-05,1.084756E-08,1.953903E-10,0.000000E+00
1.961977E-05,1.082048E-08,1.919292E-10,-0.000000E+00
1.967822E-05,1.079324E-08,1.885013E-10,-0.000000E+00
1.973669E-05,1.076586E-08,1.851065E-10,-0.000000E+00
1.979516E-05,1.073832E-08,1.817449E-10,0.000000E+00
1.985365E-05,1.071063E-08,1.784162E-10,0.000000E+00
1.991215E-05,1.068278E-08,1.751205E-10,0.000000E+00
1.997067E-05,1.065477E-08,1.718577E-10,0.000000E+00
2.002919E-05,1.062660E-08,1.686275E-10,0.000000E+00
2.008773E-05,1.059828E-08,1.654301E-10,0.000000E+00
2.014628E-05,1.056979E-08,1.622653E-10,0.000000E+00
2.020485E-05,1.054113E-08,1.591330E-10,0.000000E+00
2.026342E-05,1.051231E-08,1.560331E-10,0.000000E+00
2.032201E-05,1.048332E-08,1.529656E-10,0.000000E+00
2.038061E-05,1.045415E-08,1.499303E-10,0.000000E+00
2.043922E-05,1.042482E-08,1.469273E-10,0.000000E+00
2.049784E-05,1.039531E-08,1.439563E-10,0.000000E+00
2.055648E-05,1.036562E-08,1.410174E-10,0.000000E+00
2.061512E-05,1.033575E-08,1.381105E-10,0.000000E+00
2.067378E-05,1.030571E-08,1.352355E-10,0.000000E+00
2.073245E-05,1.027548E-08,1.323923E-10,0.000000E+00
2.079113E-05,1.024506E-08,1.295809E-10,0.000000E+00
2.084983E-05,1.021445E-08,1.268012E-10,0.000000E+00
2.090853E-05,1.018366E-08,1.240532E-10,0.000000E+00
2.096725E-05,1.015267E-08,1.213367E-10,0.000000E+00
2.102598E-05,1.012149E-08,1.186518E-10,0.000000E+00
2.108472E-05,1.009011E-08,1.159984E-10,0.000000E+00
2.114347E-05,1.005852E-08,1.133765E-10,0.000000E+00
2.120224E-05,1.002674E-08,1.107860E-10,0.000000E+00
2.126101E-05,9.994751E-09,1.082268E-10,0.000000E+00
2.131980E-05,9.962554E-09,1.056989E-10,0.000000E+00
2.137859E-05,9.930146E-09,1.032024E-10,0.000000E+00
2.143740E-05,9.897525E-09,1.007371E-10,0.000000E+00
2.149623E-05,9.864687E-09,9.830295E-11,0.000000E+00
2.155506E-05,9.831629E-09,9.589998E-11,0.000000E+00
2.161390E-05,9.798350E-09,9.352818E-11,0.000000E+00
2.167275E-05,9.764847E-09,9.118750E-11,0.000000E+00
2.173162E-05,9.731114E-09,8.887786E-11,0.000000E+00
2.179050E-05,9.697150E-09,8.659920E-11,0.000000E+00
2.184939E-05,9.662951E-09,8.435154E-11,0.000000E+00
2.190829E-05,9.628515E-09,8.213488E-11,0.000000E+00
2.196720E-05,9.593838E-09,7.994917E-11,0.000000E+00
2.202612E-05,9.558917E-09,7.779439E-11,0.000000E+00
2.208505E-05,9.523747E-09,7.567046E-11,0.000000E+00
2.214399E-05,9.488326E-09,7.357734E-11,0.000000E+00
2.220294E-05,9.452648E-09,7.151502E-11,0.000000E+00
2.226191E-05,9.416713E-09,6.948351E-11,0.000000E+00
2.232089E-05,9.380514E-09,6.748280E-11,0.000000E+00
2.237987E-05,9.344050E-09,6.551287E-11,0.000000E+00
2.243887E-05,9.307315E-09,6.357369E-11,0.000000E+00
2.249787E-05,9.270306E-09,6.166522E-11,0.000000E+00
2.255689E-05,9.233018E-09,5.978744E-11,0.000000E+00
2.261592E-05,9.195447E-09,5.794031E-11,0.000000E+00
2.267496E-05,9.157588E-09,5.612381E-11,0.000000E+00
2.273401E-05,9.119436E-09,5.433790E-11,0.000000E+00
2.279307E-05,9.080988E-09,5.258260E-11,0.000000E+00
2.285214E-05,9.042239E-09,5.085788E-11,0.000000E+00
2.291123E-05,9.003184E-09,4.916373E-11,0.000000E+00
2.297032E-05,8.963818E-09,4.750013E-11,0.000000E+00
2.302942E-05,8.924138E-09,4.586704E-11,0.000000E+00
2.308853E-05,8.884137E-09,4.426443E-11,0.000000E+00
2.314765E-05,8.843810E-09,4.269227E-11,0.000000E+00
2.320678E-05,8.803151E-09,4.115053E-11,0.000000E+00
2.326592E-05,8.762156E-09,3.963916E-11,0.000000E+00
2.332507E-05,8.720819E-09,3.815812E-11,0.000000E+00
2.338423E-05,8.679133E-09,3.670738E-11,0.000000E+00
2.344340E-05,8.637092E-09,3.528689E-11,0.000000E+00
2.350258E-05,8.594691E-09,3.389661E-11,0.000000E+00
2.356177E-05,8.551923E-09,3.253650E-11,0.000000E+00
2.362098E-05,8.508781E-09,3.120652E-11,0.000000E+00
2.368019E-05,8.465258E-09,2.990661E-11,0.000000E+00
2.373941E-05,8.421347E-09,2.863673E-11,0.000000E+00
2.379864E-05,8.377043E-09,2.739687E-11,0.000000E+00
2.385788E-05,8.332338E-09,2.618697E-11,0.000000E+00
2.391713E-05,8.287224E-09,2.500701E-11,0.000000E+00
2.397639E-05,8.241695E-09,2.385695E-11,0.000000E+00
2.403566E-05,8.195742E-09,2.273672E-11,0.000000E+00
2.409493E-05,8.149357E-09,2.164628E-11,0.000000E+00
2.415422E-05,8.102532E-09,2.058557E-11,0.000000E+00
2.421351E-05,8.055257E-09,1.955451E-11,0.000000E+00
2.427282E-05,8.007524E-09,1.855305E-11,0.000000E+00
2.433213E-05,7.959324E-09,1.758114E-11,0.000000E+00
2.439146E-05,7.910649E-09,1.663873E-11,0.000000E+00
2.445079E-05,7.861488E-09,1.572572E-11,0.000000E+00
2.451013E-05,7.811831E-09,1.484202E-11,0.000000E+00
2.456948E-05,7.761667E-09,1.398755E-11,0.000000E+00
2.462884E-05,7.710986E-09,1.316221E-11,0.000000E+00
2.468821E-05,7.659778E-09,1.236590E-11,0.000000E+00
2.474758E-05,7.608030E-09,1.159851E-11,0.000000E+00
2.480697E-05,7.555731E-09,1.085987E-11,0.000000E+00
2.486636E-05,7.502870E-09,1.014987E-11,0.000000E+00
2.492577E-05,7.449433E-09,9.468341E-12,0.000000E+00
2.498518E-05,7.395408E-09,8.815088E-12,0.000000E+00
2.504460E-05,7.340781E-09,8.189906E-12,0.000000E+00
2.510403E-05,7.285538E-09,7.592572E-12,0.000000E+00
2.516346E-05,7.229665E-09,7.022824E-12,0.000000E+00
2.522291E-05,7.173147E-09,6.480374E-12,0.000000E+00
2.528236E-05,7.115969E-09,5.964911E-12,0.000000E+00
2.534183E-05,7.058114E-09,5.476074E-12,0.000000E+00
2.540130E-05,6.999566E-09,5.013476E-12,0.000000E+00
2.546077E-05,6.940307E-09,4.576689E-12,0.000000E+00
2.552026E-05,6.880320E-09,4.165240E-12,0.000000E+00
2.557976E-05,6.819585E-09,3.778624E-12,0.000000E+00
2.563926E-05,6.758084E-09,3.416285E-12,0.000000E+00
2.569877E-05,6.695796E-09,3.077630E-12,0.000000E+00
2.575829E-05,6.632700E-09,2.762019E-12,0.000000E+00
2.581782E-05,6.568775E-09,2.468776E-12,0.000000E+00
2.587735E-05,6.503997E-09,2.197180E-12,0.000000E+00
2.593689E-05,6.438343E-09,1.946478E-12,0.000000E+00
2.599644E-05,6.371787E-09,1.715876E-12,0.000000E+00
2.605600E-05,6.304305E-09,1.504556E-12,0.000000E+00
2.611557E-05,6.235868E-09,1.311665E-12,0.000000E+00
2.617514E-05,6.166450E-09,1.136334E-12,0.000000E+00
2.623472E-05,6.096021E-09,9.776724E-13,0.000000E+00
2.629431E-05,6.024550E-09,8.347760E-13,0.000000E+00
2.635390E-05,5.952006E-09,7.067330E-13,0.000000E+00
2.641351E-05,5.878356E-09,5.926261E-13,0.000000E+00
2.647312E-05,5.803566E-09,4.915428E-13,0.000000E+00
2.653273E-05,5.727600E-09,4.025759E-13,0.000000E+00
2.659236E-05,5.650423E-09,3.248284E-13,0.000000E+00
2.665199E-05,5.571996E-09,2.574203E-13,0.000000E+00
2.671163E-05,5.492281E-09,1.994916E-13,0.000000E+00
2.677127E-05,5.411238E-09,1.502051E-13,0.000000E+00
2.683093E-05,5.328828E-09,1.087502E-13,0.000000E+00
2.689059E-05,5.245008E-09,7.434626E-14,0.000000E+00
2.695025E-05,5.159738E-09,4.624555E-14,0.000000E+00
2.700993E-05,5.072979E-09,2.373445E-14,0.000000E+00
2.706961E-05,4.984689E-09,6.135740E-15,0.000000E+00
2.712930E-05,4.894831E-09,-7.189812E-15,0.000000E+00
2.718899E-05,4.803366E-09,-1.684192E-14,0.000000E+00
2.724869E-05,4.710260E-09,-2.337966E-14,0.000000E+00
2.730840E-05,4.615482E-09,-2.732049E-14,0.000000E+00
2.736811E-05,4.519002E-09,-2.913953E-14,0.000000E+00
2.742783E-05,4.420801E-09,-2.926904E-14,0.000000E+00
2.748755E-05,4.320860E-09,-2.809814E-14,0.000000E+00
2.754729E-05,4.219172E-09,-2.597279E-14,0.000000E+00
2.760703E-05,4.115735E-09,-2.319616E-14,0.000000E+00
2.766677E-05,4.010561E-09,-2.002923E-14,0.000000E+00
