t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.929849E-06,4.282504E-06,6.795083E-07,-1.810609E-19
2.986689E-06,4.248098E-06,6.797976E-07,-8.703798E-20
3.043502E-06,4.214318E-06,6.799056E-07,6.489426E-22
3.100245E-06,4.181174E-06,6.798569E-07,2.787401E-21
3.156884E-06,4.148664E-06,6.796567E-07,1.373731E-22
3.213527E-06,4.116708E-06,6.792960E-07,-7.501939E-23
3.270042E-06,4.085365E-06,6.788075E-07,-7.901162E-24
3.326426E-06,4.054616E-06,6.781838E-07,1.679314E-24
3.382806E-06,4.024376E-06,6.774172E-07,2.976007E-25
3.439124E-06,3.994662E-06,6.765323E-07,-2.967983E-26
3.495384E-06,3.965457E-06,6.755286E-07,-9.014322E-27
3.551674E-06,3.936702E-06,6.744024E-07,3.253511E-28
3.607885E-06,3.908442E-06,6.731781E-07,2.333567E-28
3.664047E-06,3.880647E-06,6.718481E-07,2.542637E-30
3.720286E-06,3.853243E-06,6.704065E-07,-5.294352E-30
3.776511E-06,3.826266E-06,6.688774E-07,-2.797498E-31
3.832762E-06,3.799687E-06,6.672538E-07,1.052102E-31
3.889057E-06,3.773486E-06,6.655409E-07,1.025590E-32
3.945338E-06,3.747684E-06,6.637497E-07,-1.809486E-33
4.001673E-06,3.722237E-06,6.618731E-07,-2.810448E-34
4.058097E-06,3.697124E-06,6.599160E-07,2.586851E-35
4.114575E-06,3.672353E-06,6.578878E-07,6.497996E-36
4.171191E-06,3.647880E-06,6.557810E-07,-2.642513E-37
4.227862E-06,3.623735E-06,6.536120E-07,-1.321551E-37
4.284595E-06,3.599909E-06,6.513783E-07,2.748061E-40
4.341512E-06,3.576343E-06,6.490717E-07,2.410351E-39
4.398524E-06,3.553070E-06,6.467101E-07,7.626486E-41
4.455666E-06,3.530070E-06,6.442881E-07,-3.947063E-41
4.512943E-06,3.507337E-06,6.418098E-07,-2.582517E-42
4.570310E-06,3.484883E-06,6.392819E-07,5.783818E-43
4.627853E-06,3.462670E-06,6.366971E-07,6.053010E-44
4.685550E-06,3.440701E-06,6.340636E-07,-7.466032E-45
4.743404E-06,3.418974E-06,6.313827E-07,-1.182283E-45
4.801459E-06,3.397466E-06,6.286525E-07,8.100347E-47
4.859643E-06,3.376201E-06,6.258835E-07,2.036627E-47
4.918019E-06,3.355153E-06,6.230695E-07,-6.310631E-49
4.976596E-06,3.334315E-06,6.202140E-07,-3.172811E-49
5.035358E-06,3.313689E-06,6.173207E-07,3.449632E-52
5.094366E-06,3.293252E-06,6.143860E-07,4.512958E-51
5.153537E-06,3.273030E-06,6.114205E-07,1.158569E-52
5.212929E-06,3.252999E-06,6.084186E-07,-5.877359E-53
5.272552E-06,3.233156E-06,6.053831E-07,-3.079012E-54
5.332393E-06,3.213500E-06,6.023171E-07,6.990709E-55
5.392499E-06,3.194016E-06,5.992180E-07,5.750161E-56
5.452800E-06,3.174723E-06,5.960945E-07,-7.516409E-57
5.513367E-06,3.155596E-06,5.929404E-07,-9.043149E-58
5.574182E-06,3.136641E-06,5.897608E-07,7.142247E-59
5.635255E-06,3.117851E-06,5.865559E-07,1.265760E-59
5.696594E-06,3.099222E-06,5.833268E-07,-5.634138E-61
5.758162E-06,3.080766E-06,5.800778E-07,-1.615412E-61
5.820069E-06,3.062446E-06,5.768015E-07,2.941181E-63
5.882232E-06,3.044286E-06,5.735077E-07,1.902754E-63
5.944710E-06,3.026268E-06,5.701917E-07,7.916075E-66
6.007444E-06,3.008409E-06,5.668604E-07,-2.080080E-65
6.070455E-06,2.990699E-06,5.635122E-07,-5.194220E-67
6.133786E-06,2.973127E-06,5.601458E-07,2.116736E-67
6.197409E-06,2.955698E-06,5.567653E-07,9.742378E-69
6.261367E-06,2.938402E-06,5.533683E-07,-1.998179E-69
6.325598E-06,2.921252E-06,5.499611E-07,-1.384766E-70
6.390204E-06,2.904221E-06,5.465369E-07,1.739284E-71
6.455115E-06,2.887327E-06,5.431032E-07,1.698882E-72
6.520395E-06,2.870553E-06,5.396557E-07,-1.374178E-73
6.585973E-06,2.853917E-06,5.362013E-07,-1.880351E-74
6.651891E-06,2.837406E-06,5.327372E-07,9.544843E-76
6.718155E-06,2.821019E-06,5.292647E-07,1.918551E-76
6.784778E-06,2.804752E-06,5.257841E-07,-5.351112E-78
6.851745E-06,2.788608E-06,5.222976E-07,-1.822453E-78
6.919054E-06,2.772587E-06,5.188060E-07,1.632568E-80
6.986755E-06,2.756677E-06,5.153073E-07,1.622883E-80
7.054823E-06,2.740883E-06,5.118045E-07,1.285956E-82
7.123278E-06,2.725201E-06,5.082972E-07,-1.357464E-82
7.192087E-06,2.709637E-06,5.047885E-07,-3.260318E-84
7.261325E-06,2.694175E-06,5.012744E-07,1.068482E-84
7.330945E-06,2.678824E-06,4.977595E-07,4.315786E-86
7.400981E-06,2.663578E-06,4.942423E-07,-7.895708E-87
7.471390E-06,2.648445E-06,4.907263E-07,-4.600029E-88
7.542249E-06,2.633408E-06,4.872077E-07,5.461671E-89
7.613512E-06,2.618478E-06,4.836907E-07,4.328166E-90
7.685207E-06,2.603648E-06,4.801741E-07,-3.504211E-91
7.757300E-06,2.588926E-06,4.766609E-07,-3.723580E-92
7.829853E-06,2.574298E-06,4.731481E-07,2.054422E-93
7.902841E-06,2.559771E-06,4.696386E-07,2.981019E-94
7.976267E-06,2.545342E-06,4.661327E-07,-1.062165E-95
8.050129E-06,2.531013E-06,4.626313E-07,-2.241954E-96
8.124455E-06,2.516778E-06,4.591337E-07,4.421185E-98
8.199260E-06,2.502634E-06,4.556400E-07,1.593418E-98
8.274507E-06,2.488589E-06,4.521532E-07,-9.438204E-101
8.350246E-06,2.474632E-06,4.486709E-07,-1.073641E-100
8.426452E-06,2.460770E-06,4.451956E-07,-7.159719E-103
8.503207E-06,2.446987E-06,4.417237E-07,6.871734E-103
8.580409E-06,2.433301E-06,4.382616E-07,1.287662E-104
8.658158E-06,2.419696E-06,4.348043E-07,-4.178235E-105
8.736389E-06,2.406183E-06,4.313564E-07,-1.290414E-106
8.815123E-06,2.392758E-06,4.279171E-07,2.411164E-107
8.894355E-06,2.379422E-06,4.244874E-07,1.055167E-108
8.974103E-06,2.366173E-06,4.210670E-07,-1.319551E-109
9.054416E-06,2.353002E-06,4.176545E-07,-7.671978E-111
9.135221E-06,2.339922E-06,4.142540E-07,6.816732E-112
9.216625E-06,2.326915E-06,4.108610E-07,5.127419E-113
9.298554E-06,2.313994E-06,4.074799E-07,-3.304907E-114
9.381024E-06,2.301157E-06,4.041103E-07,-3.201202E-115
9.464047E-06,2.288401E-06,4.007522E-07,1.487692E-116
9.547621E-06,2.275727E-06,3.974064E-07,1.887315E-117
9.631821E-06,2.263124E-06,3.940702E-07,-6.083372E-119
9.716559E-06,2.250606E-06,3.907483E-07,-1.056199E-119
9.801893E-06,2.238163E-06,3.874382E-07,2.146557E-121
9.887836E-06,2.225795E-06,3.841405E-07,5.638618E-122
9.974337E-06,2.213509E-06,3.808576E-07,-5.566903E-124
1.006150E-05,2.201290E-06,3.775857E-07,-2.877653E-124
1.014926E-05,2.189148E-06,3.743284E-07,1.074656E-127
1.023761E-05,2.177083E-06,3.710861E-07,1.404046E-126
1.032662E-05,2.165087E-06,3.678564E-07,1.201666E-128
1.041624E-05,2.153167E-06,3.646422E-07,-6.561311E-129
1.050649E-05,2.141319E-06,3.614429E-07,-1.132857E-130
1.059740E-05,2.129540E-06,3.582580E-07,2.939319E-131
1.068894E-05,2.117834E-06,3.550890E-07,7.654708E-133
1.078115E-05,2.106196E-06,3.519349E-07,-1.261283E-133
1.087403E-05,2.094626E-06,3.487962E-07,-4.441502E-135
1.096757E-05,2.083125E-06,3.456737E-07,5.177481E-136
1.106181E-05,2.071690E-06,3.425666E-07,2.338780E-137
1.115674E-05,2.060321E-06,3.394754E-07,-2.030488E-138
1.125235E-05,2.049019E-06,3.364010E-07,-1.145032E-139
1.134867E-05,2.037780E-06,3.333426E-07,7.586302E-141
1.144573E-05,2.026603E-06,3.303001E-07,5.283794E-142
1.154348E-05,2.015490E-06,3.272748E-07,-2.686180E-143
1.164196E-05,2.004441E-06,3.242665E-07,-2.315009E-144
1.174122E-05,1.993447E-06,3.212735E-07,8.956450E-146
1.184121E-05,1.982515E-06,3.182980E-07,9.677122E-147
1.194193E-05,1.971645E-06,3.153406E-07,-2.770865E-148
1.204345E-05,1.960828E-06,3.123986E-07,-3.876496E-149
1.214576E-05,1.950068E-06,3.094737E-07,7.755457E-151
1.224880E-05,1.939369E-06,3.065676E-07,1.488972E-151
1.235263E-05,1.928726E-06,3.036787E-07,-1.849854E-153
1.245732E-05,1.918131E-06,3.008055E-07,-5.503964E-154
1.256278E-05,1.907593E-06,2.979509E-07,3.040756E-156
1.266903E-05,1.897110E-06,2.951147E-07,1.957214E-156
1.277608E-05,1.886681E-06,2.922965E-07,1.715438E-159
1.288403E-05,1.876297E-06,2.894943E-07,-6.710996E-159
1.299281E-05,1.865964E-06,2.867103E-07,-4.674183E-161
1.310239E-05,1.855685E-06,2.839455E-07,2.216172E-161
1.321281E-05,1.845454E-06,2.811986E-07,2.857600E-163
1.332414E-05,1.835269E-06,2.784688E-07,-7.063721E-164
1.343635E-05,1.825128E-06,2.757567E-07,-1.326715E-165
1.354942E-05,1.815035E-06,2.730632E-07,2.170185E-166
1.366334E-05,1.804991E-06,2.703887E-07,5.378262E-168
1.377817E-05,1.794989E-06,2.677320E-07,-6.433573E-169
1.389395E-05,1.785027E-06,2.650923E-07,-1.996422E-170
1.401066E-05,1.775105E-06,2.624703E-07,1.837703E-171
1.412830E-05,1.765225E-06,2.598667E-07,6.926132E-173
1.424682E-05,1.755389E-06,2.572821E-07,-5.054068E-174
1.436629E-05,1.745592E-06,2.547157E-07,-2.275062E-175
1.448672E-05,1.735834E-06,2.521671E-07,1.337917E-176
1.460818E-05,1.726107E-06,2.496350E-07,7.125302E-178
1.473065E-05,1.716414E-06,2.471202E-07,-3.399636E-179
1.485409E-05,1.706758E-06,2.446239E-07,-2.134751E-180
1.497851E-05,1.697139E-06,2.421460E-07,8.269631E-182
1.510389E-05,1.687556E-06,2.396868E-07,6.147729E-183
1.523028E-05,1.678007E-06,2.372456E-07,-1.919651E-184
1.535769E-05,1.668491E-06,2.348223E-07,-1.706138E-185
1.548617E-05,1.659004E-06,2.324160E-07,4.224765E-187
1.561575E-05,1.649544E-06,2.300266E-07,4.568220E-188
1.574643E-05,1.640111E-06,2.276538E-07,-8.715450E-190
1.587822E-05,1.630704E-06,2.252982E-07,-1.180746E-190
1.601108E-05,1.621327E-06,2.229606E-07,1.652150E-192
1.614502E-05,1.611979E-06,2.206406E-07,2.950573E-193
1.628002E-05,1.602660E-06,2.183387E-07,-2.763999E-195
1.641613E-05,1.593368E-06,2.160544E-07,-7.138133E-196
1.655333E-05,1.584105E-06,2.137880E-07,3.634237E-198
1.669166E-05,1.574867E-06,2.115389E-07,1.672976E-198
1.683112E-05,1.565656E-06,2.093074E-07,-1.806004E-201
1.697173E-05,1.556469E-06,2.070928E-07,-3.799924E-201
1.711351E-05,1.547306E-06,2.048955E-07,-1.038995E-203
1.725647E-05,1.538166E-06,2.027149E-07,8.366309E-204
1.740062E-05,1.529049E-06,2.005513E-07,5.359757E-206
1.754600E-05,1.519954E-06,1.984043E-07,-1.785826E-206
1.769259E-05,1.510881E-06,1.962740E-07,-1.783514E-208
1.784043E-05,1.501829E-06,1.941602E-07,3.696124E-209
1.798951E-05,1.492798E-06,1.920629E-07,4.998220E-211
1.813986E-05,1.483787E-06,1.899817E-07,-7.418019E-212
1.829150E-05,1.474796E-06,1.879169E-07,-1.265399E-213
1.844445E-05,1.465824E-06,1.858679E-07,1.443622E-214
1.859872E-05,1.456871E-06,1.838348E-07,2.979336E-216
1.875437E-05,1.447934E-06,1.818171E-07,-2.723722E-217
1.891140E-05,1.439015E-06,1.798146E-07,-6.620215E-219
1.906985E-05,1.430110E-06,1.778271E-07,4.979629E-220
1.922971E-05,1.421222E-06,1.758550E-07,1.399772E-221
1.939093E-05,1.412354E-06,1.738989E-07,-8.815331E-223
1.955352E-05,1.403506E-06,1.719588E-07,-2.833430E-224
1.971749E-05,1.394679E-06,1.700347E-07,1.512253E-225
1.988288E-05,1.385871E-06,1.681260E-07,5.515299E-227
2.004971E-05,1.377082E-06,1.662326E-07,-2.513469E-228
2.021807E-05,1.368307E-06,1.643534E-07,-1.034870E-229
2.038794E-05,1.359549E-06,1.624891E-07,4.041622E-231
2.055928E-05,1.350812E-06,1.606404E-07,1.873306E-232
2.073209E-05,1.342094E-06,1.588070E-07,-6.282931E-234
2.090641E-05,1.333395E-06,1.569885E-07,-3.280661E-235
2.108234E-05,1.324712E-06,1.551839E-07,9.438669E-237
2.125985E-05,1.316046E-06,1.533939E-07,5.561631E-238
2.143889E-05,1.307401E-06,1.516190E-07,-1.366143E-239
2.161951E-05,1.298775E-06,1.498586E-07,-9.136298E-241
2.180179E-05,1.290166E-06,1.481120E-07,1.903613E-242
2.198569E-05,1.281576E-06,1.463798E-07,1.455253E-243
2.217122E-05,1.273006E-06,1.446619E-07,-2.543201E-245
2.235841E-05,1.264455E-06,1.429579E-07,-2.249363E-246
2.254732E-05,1.255920E-06,1.412674E-07,3.245249E-248
2.273791E-05,1.247406E-06,1.395908E-07,3.374368E-249
2.293021E-05,1.238912E-06,1.379278E-07,-3.925355E-251
2.312428E-05,1.230435E-06,1.362777E-07,-4.917417E-252
2.332009E-05,1.221978E-06,1.346412E-07,4.447310E-254
2.351770E-05,1.213539E-06,1.330173E-07,6.960979E-255
2.371708E-05,1.205120E-06,1.314062E-07,-4.618487E-257
2.391827E-05,1.196721E-06,1.298077E-07,-9.574421E-258
2.412135E-05,1.188338E-06,1.282206E-07,4.193141E-260
2.432623E-05,1.179976E-06,1.266458E-07,1.279661E-260
2.453305E-05,1.171630E-06,1.250815E-07,-2.883117E-263
2.474171E-05,1.163304E-06,1.235285E-07,-1.662783E-263
2.495230E-05,1.154995E-06,1.219852E-07,3.861052E-267
2.516475E-05,1.146706E-06,1.204517E-07,2.101234E-266
2.537918E-05,1.138433E-06,1.189256E-07,3.571336E-269
2.559549E-05,1.130177E-06,1.174069E-07,-2.583069E-269
2.581378E-05,1.121935E-06,1.158924E-07,-9.191423E-272
2.603393E-05,1.113708E-06,1.143809E-07,3.089837E-272
2.625597E-05,1.105495E-06,1.128688E-07,1.656187E-274
2.647989E-05,1.097290E-06,1.113515E-07,-3.600410E-275
2.670559E-05,1.089093E-06,1.098249E-07,-2.563160E-277
2.693298E-05,1.080902E-06,1.082828E-07,4.087945E-278
2.716202E-05,1.072710E-06,1.067186E-07,3.621780E-280
2.739249E-05,1.064518E-06,1.051267E-07,-4.529646E-281
2.762428E-05,1.056323E-06,1.035018E-07,-4.802945E-283
2.785733E-05,1.048121E-06,1.018391E-07,4.913000E-284
2.809166E-05,1.039907E-06,1.001360E-07,6.076956E-286
2.832730E-05,1.031678E-06,9.839159E-08,-5.223757E-287
2.856427E-05,1.023431E-06,9.660645E-08,-7.395252E-289
2.880260E-05,1.015164E-06,9.478169E-08,5.443356E-290
2.904232E-05,1.006876E-06,9.291823E-08,8.696821E-292
2.928354E-05,9.985606E-07,9.101649E-08,-5.557800E-293
2.952635E-05,9.902148E-07,8.907675E-08,-9.911099E-295
2.977075E-05,9.818365E-07,8.710007E-08,5.553221E-296
3.001687E-05,9.734206E-07,8.508649E-08,1.095918E-297
3.026472E-05,9.649652E-07,8.303712E-08,-5.425798E-299
3.051444E-05,9.564644E-07,8.095182E-08,-1.176931E-300
3.076607E-05,9.479158E-07,7.883166E-08,5.179006E-302
3.101966E-05,9.393159E-07,7.667727E-08,1.227758E-303
3.127534E-05,9.306597E-07,7.448891E-08,-4.825417E-305
3.153318E-05,9.219428E-07,7.226715E-08,-1.244683E-306
3.179329E-05,9.131608E-07,7.001253E-08,4.382901E-308
3.205573E-05,9.043099E-07,6.772589E-08,1.225759E-309
3.232058E-05,8.953858E-07,6.540787E-08,-3.876385E-311
3.258795E-05,8.863836E-07,6.305916E-08,-1.172448E-312
3.285795E-05,8.772978E-07,6.068025E-08,3.335253E-314
3.313065E-05,8.681242E-07,5.827217E-08,1.088643E-315
3.340618E-05,8.588570E-07,5.583556E-08,-2.788062E-317
3.368464E-05,8.494910E-07,5.337136E-08,-9.807697E-319
3.396611E-05,8.400212E-07,5.088074E-08,2.261338E-320
3.425069E-05,8.304419E-07,4.836476E-08,8.547336E-322
3.453851E-05,8.207469E-07,4.582455E-08,-1.976263E-323
3.482970E-05,8.109293E-07,4.326124E-08,-0.000000E+00
3.512437E-05,8.009823E-07,4.067637E-08,0.000000E+00
3.542265E-05,7.908995E-07,3.807167E-08,0.000000E+00
3.572464E-05,7.806732E-07,3.544909E-08,-0.000000E+00
3.603053E-05,7.702949E-07,3.281064E-08,-0.000000E+00
3.634043E-05,7.597562E-07,3.015914E-08,0.000000E+00
3.665449E-05,7.490481E-07,2.749801E-08,0.000000E+00
3.697284E-05,7.381621E-07,2.483193E-08,-0.000000E+00
3.729563E-05,7.270878E-07,2.216675E-08,-0.000000E+00
3.762303E-05,7.158141E-07,1.951054E-08,0.000000E+00
3.795521E-05,7.043288E-07,1.687453E-08,0.000000E+00
3.829237E-05,6.926190E-07,1.427486E-08,0.000000E+00
3.863466E-05,6.806714E-07,1.173436E-08,0.000000E+00
3.898230E-05,6.684706E-07,9.284568E-09,0.000000E+00
3.933547E-05,6.560006E-07,6.968244E-09,0.000000E+00
3.969439E-05,6.432434E-07,4.840230E-09,0.000000E+00
4.005930E-05,6.301796E-07,2.966384E-09,0.000000E+00
4.043042E-05,6.167874E-07,1.417820E-09,0.000000E+00
4.080802E-05,6.030426E-07,2.587481E-10,0.000000E+00
4.119235E-05,5.889187E-07,-4.723351E-10,0.000000E+00
4.158367E-05,5.743855E-07,-7.846514E-10,0.000000E+00
4.198227E-05,5.594073E-07,-7.503586E-10,0.000000E+00
4.238846E-05,5.439424E-07,-5.000034E-10,0.000000E+00
4.280255E-05,5.279400E-07,-1.904010E-10,0.000000E+00
4.322488E-05,5.113397E-07,4.660028E-11,0.000000E+00
4.365580E-05,4.940679E-07,1.482876E-10,0.000000E+00
4.409571E-05,4.760358E-07,1.307052E-10,0.000000E+00
4.454498E-05,4.571364E-07,5.805623E-11,0.000000E+00
4.500404E-05,4.372387E-07,-5.682500E-12,0.000000E+00
4.547336E-05,4.161824E-07,-3.056801E-11,0.000000E+00
4.595341E-05,3.937707E-07,-2.313692E-11,0.000000E+00
4.644472E-05,3.697637E-07,-5.877870E-12,0.000000E+00
4.694787E-05,3.438752E-07,4.592963E-12,0.000000E+00
4.746344E-05,3.157793E-07,5.395423E-12,0.000000E+00
4.799211E-05,2.851324E-07,1.928722E-12,0.000000E+00
4.853458E-05,2.516286E-07,-6.309950E-13,0.000000E+00
4.909164E-05,2.151000E-07,-9.902433E-13,0.000000E+00
4.966415E-05,1.756828E-07,-3.460044E-13,0.000000E+00
5.025305E-05,1.340505E-07,1.141299E-13,0.000000E+00
5.085937E-05,9.168484E-08,1.517079E-13,0.000000E+00
5.148426E-05,5.108718E-08,3.755277E-14,0.000000E+00
5.212900E-05,1.573653E-08,-2.287952E-14,0.000000E+00
