t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-8.071434E-09,-5.041966E-09,-7.175676E-08
1.844115E-06,-8.089251E-09,-5.054684E-09,-7.175683E-08
1.848865E-06,-8.107057E-09,-5.067401E-09,-7.175689E-08
1.853615E-06,-8.124851E-09,-5.080115E-09,-7.175696E-08
1.858365E-06,-8.142633E-09,-5.092827E-09,-7.175703E-08
1.863115E-06,-8.160402E-09,-5.105537E-09,-7.175709E-08
1.867865E-06,-8.178160E-09,-5.118245E-09,-7.175716E-08
1.872615E-06,-8.195906E-09,-5.130951E-09,-7.175723E-08
1.877365E-06,-8.213640E-09,-5.143654E-09,-7.175729E-08
1.882115E-06,-8.231361E-09,-5.156356E-09,-7.175736E-08
1.886865E-06,-8.249071E-09,-5.169055E-09,-7.175743E-08
1.891615E-06,-8.266770E-09,-5.181752E-09,-7.175749E-08
1.896365E-06,-8.284456E-09,-5.194447E-09,-7.175756E-08
1.901115E-06,-8.285540E-09,-5.206126E-09,-6.399255E-08
1.908413E-06,-8.279274E-09,-5.220916E-09,-4.959537E-08
1.919034E-06,-8.265813E-09,-5.235546E-09,-3.035279E-08
1.933570E-06,-8.245259E-09,-5.245032E-09,-1.105778E-08
1.952549E-06,-8.217566E-09,-5.246437E-09,1.596411E-09
1.976047E-06,-8.183149E-09,-5.241665E-09,4.406652E-09
2.003852E-06,-8.142715E-09,-5.235034E-09,1.904970E-09
2.035593E-06,-8.097130E-09,-5.228633E-09,-6.458851E-11
2.070758E-06,-8.047397E-09,-5.222200E-09,-3.055772E-10
2.108806E-06,-7.994492E-09,-5.215257E-09,-6.877467E-11
2.149195E-06,-7.939332E-09,-5.207806E-09,1.784327E-11
2.191472E-06,-7.882658E-09,-5.199990E-09,9.532782E-12
2.235266E-06,-7.825053E-09,-5.191904E-09,4.941231E-14
2.280232E-06,-7.767032E-09,-5.183616E-09,-6.932671E-13
2.326098E-06,-7.708977E-09,-5.175176E-09,-9.218420E-14
2.372655E-06,-7.651167E-09,-5.166622E-09,3.201819E-14
2.419740E-06,-7.593802E-09,-5.157980E-09,8.815210E-15
2.467229E-06,-7.537024E-09,-5.149268E-09,-8.234448E-16
2.515026E-06,-7.480929E-09,-5.140500E-09,-5.281518E-16
2.563057E-06,-7.425583E-09,-5.131688E-09,-8.754534E-18
2.611265E-06,-7.371026E-09,-5.122842E-09,2.344290E-17
2.659607E-06,-7.317281E-09,-5.113974E-09,2.339916E-18
2.708048E-06,-7.264357E-09,-5.105092E-09,-7.940942E-19
2.756563E-06,-7.212254E-09,-5.096202E-09,-1.551041E-19
2.805134E-06,-7.160964E-09,-5.087309E-09,1.916882E-20
2.853746E-06,-7.110476E-09,-5.078414E-09,7.144879E-21
2.902389E-06,-7.060773E-09,-5.069518E-09,-1.934868E-22
2.951054E-06,-7.011840E-09,-5.060621E-09,-2.610158E-22
2.999737E-06,-6.963655E-09,-5.051723E-09,-1.049361E-23
3.048433E-06,-6.916200E-09,-5.042825E-09,7.835196E-24
3.097140E-06,-6.869455E-09,-5.033926E-09,8.133325E-25
3.145855E-06,-6.823400E-09,-5.025028E-09,-1.916890E-25
3.194577E-06,-6.778015E-09,-5.016130E-09,-3.543589E-26
3.243305E-06,-6.733282E-09,-5.007232E-09,3.546930E-27
3.292040E-06,-6.689181E-09,-4.998334E-09,1.198125E-27
3.340781E-06,-6.645694E-09,-4.989435E-09,-3.272490E-29
3.389528E-06,-6.602804E-09,-4.980533E-09,-3.390726E-29
3.438282E-06,-6.560494E-09,-4.971625E-09,-8.989078E-31
3.487043E-06,-6.518748E-09,-4.962710E-09,8.221303E-31
3.535812E-06,-6.477550E-09,-4.953784E-09,6.327749E-32
3.584589E-06,-6.436884E-09,-4.944847E-09,-1.702120E-32
3.633376E-06,-6.396735E-09,-4.935896E-09,-2.324106E-33
3.682174E-06,-6.357090E-09,-4.926928E-09,2.897599E-34
3.730985E-06,-6.317934E-09,-4.917943E-09,6.653544E-35
3.779809E-06,-6.279255E-09,-4.908939E-09,-3.511695E-36
3.828642E-06,-6.241043E-09,-4.899915E-09,-1.618708E-36
3.877481E-06,-6.203290E-09,-4.890871E-09,5.516457E-39
3.926324E-06,-6.165986E-09,-4.881807E-09,3.448502E-38
3.975171E-06,-6.129120E-09,-4.872722E-09,1.331278E-39
4.024022E-06,-6.092683E-09,-4.863616E-09,-6.482031E-40
4.072876E-06,-6.056663E-09,-4.854488E-09,-5.296336E-41
4.121737E-06,-6.021050E-09,-4.845338E-09,1.063929E-41
4.170606E-06,-5.985833E-09,-4.836166E-09,1.442652E-42
4.219486E-06,-5.951001E-09,-4.826971E-09,-1.464394E-43
4.268383E-06,-5.916542E-09,-4.817752E-09,-3.256109E-44
4.317296E-06,-5.882447E-09,-4.808510E-09,1.470093E-45
4.366221E-06,-5.848712E-09,-4.799247E-09,6.436502E-46
4.415155E-06,-5.815331E-09,-4.789962E-09,-2.687174E-48
4.464098E-06,-5.782296E-09,-4.780656E-09,-1.138387E-47
4.513052E-06,-5.749600E-09,-4.771329E-09,-3.578225E-49
4.562021E-06,-5.717232E-09,-4.761980E-09,1.811489E-49
4.611006E-06,-5.685184E-09,-4.752609E-09,1.226000E-50
4.660001E-06,-5.653455E-09,-4.743218E-09,-2.574040E-51
4.709004E-06,-5.622039E-09,-4.733805E-09,-2.863526E-52
4.758014E-06,-5.590931E-09,-4.724372E-09,3.180662E-53
4.807034E-06,-5.560122E-09,-4.714917E-09,5.580668E-54
4.856071E-06,-5.529603E-09,-4.705439E-09,-3.158289E-55
4.905123E-06,-5.499369E-09,-4.695940E-09,-9.615910E-56
4.954187E-06,-5.469417E-09,-4.686420E-09,1.756114E-57
5.003262E-06,-5.439741E-09,-4.676880E-09,1.498768E-57
5.052351E-06,-5.410336E-09,-4.667320E-09,2.039213E-59
5.101458E-06,-5.381192E-09,-4.657741E-09,-2.131277E-59
5.150575E-06,-5.352311E-09,-4.648145E-09,-9.402639E-61
5.199701E-06,-5.323689E-09,-4.638534E-09,2.760915E-61
5.248838E-06,-5.295319E-09,-4.628908E-09,2.144709E-62
5.297992E-06,-5.267193E-09,-4.619267E-09,-3.219471E-63
5.347161E-06,-5.239308E-09,-4.609612E-09,-3.888468E-64
5.396341E-06,-5.211663E-09,-4.599945E-09,3.265839E-65
5.445535E-06,-5.184252E-09,-4.590266E-09,6.161955E-66
5.494748E-06,-5.157067E-09,-4.580574E-09,-2.611484E-67
5.543971E-06,-5.130110E-09,-4.570873E-09,-8.835014E-68
5.593203E-06,-5.103377E-09,-4.561162E-09,9.595173E-70
5.642451E-06,-5.076861E-09,-4.551443E-09,1.163567E-69
5.691715E-06,-5.050559E-09,-4.541713E-09,1.928955E-71
5.740991E-06,-5.024469E-09,-4.531976E-09,-1.414202E-71
5.790282E-06,-4.998586E-09,-4.522229E-09,-6.163800E-73
5.839590E-06,-4.972905E-09,-4.512473E-09,1.582675E-73
5.888909E-06,-4.947426E-09,-4.502707E-09,1.165801E-74
5.938240E-06,-4.922147E-09,-4.492932E-09,-1.611634E-75
5.987589E-06,-4.897060E-09,-4.483145E-09,-1.808741E-76
6.036952E-06,-4.872164E-09,-4.473346E-09,1.449925E-77
6.086328E-06,-4.847458E-09,-4.463534E-09,2.487921E-78
6.135724E-06,-4.822934E-09,-4.453707E-09,-1.063418E-79
6.185131E-06,-4.798594E-09,-4.443866E-09,-3.127052E-80
6.234550E-06,-4.774436E-09,-4.434009E-09,4.437892E-82
6.283987E-06,-4.750453E-09,-4.424134E-09,3.640870E-82
6.333438E-06,-4.726645E-09,-4.414243E-09,3.839916E-84
6.382903E-06,-4.703008E-09,-4.404335E-09,-3.945373E-84
6.432385E-06,-4.679540E-09,-4.394409E-09,-1.361251E-85
6.481878E-06,-4.656241E-09,-4.384468E-09,3.975095E-86
6.531385E-06,-4.633106E-09,-4.374511E-09,2.401314E-87
6.580910E-06,-4.610132E-09,-4.364538E-09,-3.695313E-88
6.630447E-06,-4.587318E-09,-4.354552E-09,-3.400577E-89
6.680004E-06,-4.564660E-09,-4.344553E-09,3.107533E-90
6.729572E-06,-4.542159E-09,-4.334542E-09,4.253011E-91
6.779154E-06,-4.519811E-09,-4.324521E-09,-2.252738E-92
6.828754E-06,-4.497612E-09,-4.314488E-09,-4.867007E-93
6.878368E-06,-4.475563E-09,-4.304446E-09,1.207258E-94
6.928000E-06,-4.453659E-09,-4.294393E-09,5.176782E-95
6.977645E-06,-4.431901E-09,-4.284330E-09,-7.115197E-98
7.027302E-06,-4.410287E-09,-4.274256E-09,-5.153902E-97
7.076978E-06,-4.388812E-09,-4.264170E-09,-1.046199E-98
7.126667E-06,-4.367477E-09,-4.254072E-09,4.810297E-99
7.176378E-06,-4.346277E-09,-4.243959E-09,2.042081E-100
7.226100E-06,-4.325213E-09,-4.233832E-09,-4.193442E-101
7.275837E-06,-4.304283E-09,-4.223689E-09,-2.833697E-102
7.325589E-06,-4.283484E-09,-4.213529E-09,3.379396E-103
7.375357E-06,-4.262816E-09,-4.203350E-09,3.368218E-104
7.425140E-06,-4.242276E-09,-4.193151E-09,-2.457693E-105
7.474936E-06,-4.221864E-09,-4.182933E-09,-3.626021E-106
7.524753E-06,-4.201575E-09,-4.172691E-09,1.520124E-107
7.574582E-06,-4.181411E-09,-4.162428E-09,3.619790E-108
7.624433E-06,-4.161367E-09,-4.152139E-09,-6.478533E-110
7.674295E-06,-4.141444E-09,-4.141826E-09,-3.388344E-110
7.724174E-06,-4.121640E-09,-4.131488E-09,-9.655703E-113
7.774067E-06,-4.101954E-09,-4.121124E-09,2.988615E-112
7.823977E-06,-4.082384E-09,-4.110732E-09,6.742002E-114
7.873901E-06,-4.062930E-09,-4.100313E-09,-2.484413E-114
7.923840E-06,-4.043588E-09,-4.089866E-09,-1.070429E-115
7.973795E-06,-4.024359E-09,-4.079391E-09,1.938520E-116
8.023766E-06,-4.005240E-09,-4.068887E-09,1.291967E-117
8.073752E-06,-3.986231E-09,-4.058355E-09,-1.404596E-118
8.123752E-06,-3.967331E-09,-4.047793E-09,-1.361600E-119
8.173770E-06,-3.948536E-09,-4.037203E-09,9.234673E-121
8.223804E-06,-3.929847E-09,-4.026583E-09,1.312058E-121
8.273853E-06,-3.911263E-09,-4.015934E-09,-5.207865E-123
8.323917E-06,-3.892782E-09,-4.005255E-09,-1.179713E-123
8.373998E-06,-3.874402E-09,-3.994548E-09,2.081040E-125
8.424096E-06,-3.856123E-09,-3.983810E-09,9.996014E-126
8.474208E-06,-3.837944E-09,-3.973044E-09,1.505752E-128
8.524337E-06,-3.819864E-09,-3.962248E-09,-8.016325E-128
8.574482E-06,-3.801881E-09,-3.951422E-09,-1.577456E-129
8.624645E-06,-3.783993E-09,-3.940566E-09,6.087276E-130
8.674822E-06,-3.766202E-09,-3.929681E-09,2.341652E-131
8.725018E-06,-3.748503E-09,-3.918767E-09,-4.361868E-132
8.775228E-06,-3.730899E-09,-3.907824E-09,-2.605274E-133
8.825460E-06,-3.713385E-09,-3.896851E-09,2.923726E-134
8.875704E-06,-3.695963E-09,-3.885850E-09,2.525857E-135
8.925968E-06,-3.678630E-09,-3.874822E-09,-1.799394E-136
8.976247E-06,-3.661388E-09,-3.863766E-09,-2.240785E-137
9.026541E-06,-3.644233E-09,-3.852685E-09,9.747764E-139
9.076850E-06,-3.627166E-09,-3.841579E-09,1.858345E-139
9.127175E-06,-3.610186E-09,-3.830449E-09,-4.106420E-141
9.177518E-06,-3.593291E-09,-3.819294E-09,-1.456080E-141
9.227875E-06,-3.576482E-09,-3.808117E-09,5.582686E-144
9.278252E-06,-3.559755E-09,-3.796917E-09,1.083245E-143
9.328643E-06,-3.543111E-09,-3.785696E-09,1.423714E-145
9.379053E-06,-3.526549E-09,-3.774454E-09,-7.660984E-146
9.429476E-06,-3.510069E-09,-3.763193E-09,-2.317704E-147
9.479915E-06,-3.493670E-09,-3.751912E-09,5.140696E-148
9.530373E-06,-3.477349E-09,-3.740613E-09,2.518172E-149
9.580845E-06,-3.461108E-09,-3.729296E-09,-3.252972E-150
9.631337E-06,-3.444944E-09,-3.717961E-09,-2.324605E-151
9.681845E-06,-3.428858E-09,-3.706609E-09,1.916442E-152
9.732368E-06,-3.412848E-09,-3.695242E-09,1.946912E-153
9.782907E-06,-3.396914E-09,-3.683861E-09,-1.023148E-154
9.833461E-06,-3.381055E-09,-3.672465E-09,-1.520164E-155
9.884037E-06,-3.365269E-09,-3.661054E-09,4.628918E-157
9.934626E-06,-3.349558E-09,-3.649631E-09,1.121181E-157
9.985232E-06,-3.333919E-09,-3.638195E-09,-1.377135E-159
1.003586E-05,-3.318352E-09,-3.626747E-09,-7.864157E-160
1.008649E-05,-3.302858E-09,-3.615288E-09,-3.146718E-162
1.013715E-05,-3.287433E-09,-3.603817E-09,5.260200E-162
1.018782E-05,-3.272079E-09,-3.592334E-09,1.040358E-163
1.023851E-05,-3.256794E-09,-3.580841E-09,-3.353713E-164
1.028922E-05,-3.241578E-09,-3.569337E-09,-1.216767E-165
1.033994E-05,-3.226431E-09,-3.557821E-09,2.031339E-166
1.039068E-05,-3.211350E-09,-3.546294E-09,1.117292E-167
1.044143E-05,-3.196337E-09,-3.534754E-09,-1.159780E-168
1.049220E-05,-3.181391E-09,-3.523203E-09,-9.081966E-170
1.054299E-05,-3.166509E-09,-3.511637E-09,6.144168E-171
1.059379E-05,-3.151693E-09,-3.500058E-09,6.814421E-172
1.064461E-05,-3.136942E-09,-3.488466E-09,-2.918048E-173
1.069545E-05,-3.122253E-09,-3.476858E-09,-4.811309E-174
1.074631E-05,-3.107629E-09,-3.465236E-09,1.133872E-175
1.079718E-05,-3.093067E-09,-3.453599E-09,3.227180E-176
1.084807E-05,-3.078567E-09,-3.441945E-09,-2.321905E-178
1.089897E-05,-3.064130E-09,-3.430276E-09,-2.066303E-178
1.094989E-05,-3.049753E-09,-3.418590E-09,-1.627463E-180
1.100083E-05,-3.035437E-09,-3.406886E-09,1.265188E-180
1.105178E-05,-3.021181E-09,-3.395166E-09,2.885813E-182
1.110276E-05,-3.006985E-09,-3.383427E-09,-7.400351E-183
1.115375E-05,-2.992847E-09,-3.371670E-09,-2.866575E-184
1.120475E-05,-2.978769E-09,-3.359895E-09,4.117577E-185
1.125577E-05,-2.964747E-09,-3.348100E-09,2.352521E-186
1.130681E-05,-2.950784E-09,-3.336285E-09,-2.160803E-187
1.135786E-05,-2.936878E-09,-3.324450E-09,-1.738172E-188
1.140894E-05,-2.923028E-09,-3.312593E-09,1.051243E-189
1.146003E-05,-2.909233E-09,-3.300715E-09,1.195323E-190
1.151113E-05,-2.895495E-09,-3.288815E-09,-4.565916E-192
1.156225E-05,-2.881812E-09,-3.276891E-09,-7.772634E-193
1.161339E-05,-2.868183E-09,-3.264944E-09,1.596736E-194
1.166455E-05,-2.854609E-09,-3.252972E-09,4.817770E-195
1.171572E-05,-2.841089E-09,-3.240976E-09,-2.549336E-197
1.176691E-05,-2.827621E-09,-3.228953E-09,-2.858610E-197
1.181812E-05,-2.814206E-09,-3.216905E-09,-2.547848E-199
1.186934E-05,-2.800845E-09,-3.204831E-09,1.625463E-199
1.192059E-05,-2.787534E-09,-3.192728E-09,3.755338E-201
1.197185E-05,-2.774275E-09,-3.180599E-09,-8.845944E-202
1.202312E-05,-2.761068E-09,-3.168442E-09,-3.390215E-203
1.207441E-05,-2.747910E-09,-3.156258E-09,4.589437E-204
1.212572E-05,-2.734804E-09,-3.144045E-09,2.568030E-205
1.217705E-05,-2.721748E-09,-3.131806E-09,-2.250206E-206
1.222839E-05,-2.708741E-09,-3.119539E-09,-1.762330E-207
1.227975E-05,-2.695783E-09,-3.107245E-09,1.025480E-208
1.233113E-05,-2.682874E-09,-3.094925E-09,1.129479E-209
1.238252E-05,-2.670014E-09,-3.082578E-09,-4.190173E-211
1.243394E-05,-2.657200E-09,-3.070205E-09,-6.862333E-212
1.248537E-05,-2.644435E-09,-3.057806E-09,1.392834E-213
1.253681E-05,-2.631717E-09,-3.045383E-09,3.982288E-214
1.258828E-05,-2.619046E-09,-3.032936E-09,-2.292724E-216
1.263976E-05,-2.606421E-09,-3.020464E-09,-2.216358E-216
1.269126E-05,-2.593842E-09,-3.007970E-09,-1.723796E-218
1.274277E-05,-2.581310E-09,-2.995453E-09,1.184368E-218
1.279430E-05,-2.568823E-09,-2.982912E-09,2.518089E-220
1.284585E-05,-2.556380E-09,-2.970349E-09,-6.070344E-221
1.289742E-05,-2.543983E-09,-2.957765E-09,-2.163689E-222
1.294900E-05,-2.531631E-09,-2.945159E-09,2.973294E-223
1.300060E-05,-2.519321E-09,-2.932529E-09,1.550915E-224
1.305222E-05,-2.507055E-09,-2.919879E-09,-1.380990E-225
1.310386E-05,-2.494834E-09,-2.907207E-09,-1.005650E-226
1.315551E-05,-2.482655E-09,-2.894514E-09,5.994313E-228
1.320718E-05,-2.470519E-09,-2.881798E-09,6.091069E-229
1.325887E-05,-2.458425E-09,-2.869061E-09,-2.357509E-230
1.331057E-05,-2.446374E-09,-2.856304E-09,-3.498854E-231
1.336230E-05,-2.434364E-09,-2.843526E-09,7.772305E-233
1.341404E-05,-2.422396E-09,-2.830725E-09,1.921922E-233
1.346580E-05,-2.410469E-09,-2.817905E-09,-1.549900E-235
1.351757E-05,-2.398583E-09,-2.805064E-09,-1.013610E-235
1.356936E-05,-2.386738E-09,-2.792202E-09,-5.038063E-238
1.362117E-05,-2.374932E-09,-2.779319E-09,5.141419E-238
1.367300E-05,-2.363167E-09,-2.766417E-09,9.153000E-240
1.372484E-05,-2.351442E-09,-2.753495E-09,-2.506282E-240
1.377670E-05,-2.339756E-09,-2.740553E-09,-7.844083E-242
1.382859E-05,-2.328108E-09,-2.727591E-09,1.170856E-242
1.388049E-05,-2.316500E-09,-2.714610E-09,5.445616E-244
1.393240E-05,-2.304931E-09,-2.701610E-09,-5.207907E-245
1.398433E-05,-2.293400E-09,-2.688592E-09,-3.390058E-246
1.403628E-05,-2.281907E-09,-2.675555E-09,2.179684E-247
1.408825E-05,-2.270451E-09,-2.662500E-09,1.964305E-248
1.414024E-05,-2.259034E-09,-2.649427E-09,-8.377807E-250
1.419224E-05,-2.247654E-09,-2.636337E-09,-1.078187E-250
1.424426E-05,-2.236310E-09,-2.623229E-09,2.795900E-252
1.429630E-05,-2.225003E-09,-2.610103E-09,5.658179E-253
1.434836E-05,-2.213733E-09,-2.596961E-09,-6.708231E-255
1.440044E-05,-2.202499E-09,-2.583802E-09,-2.852468E-255
1.445253E-05,-2.191301E-09,-2.570627E-09,-2.493151E-258
1.450464E-05,-2.180139E-09,-2.557434E-09,1.384658E-257
1.455677E-05,-2.169011E-09,-2.544225E-09,1.823321E-259
1.460892E-05,-2.157920E-09,-2.531001E-09,-6.470871E-260
1.466108E-05,-2.146863E-09,-2.517761E-09,-1.671066E-261
1.471326E-05,-2.135842E-09,-2.504504E-09,2.905864E-262
1.476547E-05,-2.124854E-09,-2.491231E-09,1.154927E-263
1.481769E-05,-2.113900E-09,-2.477943E-09,-1.247660E-264
1.486992E-05,-2.102982E-09,-2.464639E-09,-7.014753E-266
1.492218E-05,-2.092097E-09,-2.451320E-09,5.075418E-267
1.497445E-05,-2.081245E-09,-2.437986E-09,3.934979E-268
1.502675E-05,-2.070427E-09,-2.424636E-09,-1.921727E-269
1.507906E-05,-2.059641E-09,-2.411270E-09,-2.083482E-270
1.513139E-05,-2.048890E-09,-2.397890E-09,6.517055E-272
1.518373E-05,-2.038171E-09,-2.384496E-09,1.053182E-272
1.523610E-05,-2.027484E-09,-2.371087E-09,-1.781617E-274
1.528848E-05,-2.016829E-09,-2.357662E-09,-5.113607E-275
1.534089E-05,-2.006207E-09,-2.344222E-09,2.174680E-277
1.539331E-05,-1.995616E-09,-2.330769E-09,2.391588E-277
1.544575E-05,-1.985058E-09,-2.317302E-09,1.834377E-279
1.549820E-05,-1.974531E-09,-2.303821E-09,-1.078581E-279
1.555068E-05,-1.964035E-09,-2.290325E-09,-2.116238E-281
1.560318E-05,-1.953570E-09,-2.276815E-09,4.684646E-282
1.565569E-05,-1.943136E-09,-2.263292E-09,1.516821E-283
1.570823E-05,-1.932733E-09,-2.249757E-09,-1.952983E-284
1.576077E-05,-1.922360E-09,-2.236208E-09,-9.171921E-286
1.581334E-05,-1.912018E-09,-2.222646E-09,7.763220E-287
1.586594E-05,-1.901705E-09,-2.209070E-09,5.045375E-288
1.591855E-05,-1.891423E-09,-2.195482E-09,-2.904850E-289
1.597117E-05,-1.881170E-09,-2.181881E-09,-2.602010E-290
1.602382E-05,-1.870948E-09,-2.168269E-09,9.977946E-292
1.607648E-05,-1.860754E-09,-2.154644E-09,1.277082E-292
1.612916E-05,-1.850590E-09,-2.141007E-09,-2.964118E-294
1.618187E-05,-1.840454E-09,-2.127358E-09,-6.011954E-295
1.623459E-05,-1.830347E-09,-2.113697E-09,6.192989E-297
1.628733E-05,-1.820269E-09,-2.100024E-09,2.725974E-297
1.634009E-05,-1.810220E-09,-2.086341E-09,4.035898E-300
1.639287E-05,-1.800199E-09,-2.072647E-09,-1.192866E-299
1.644567E-05,-1.790206E-09,-2.058940E-09,-1.541991E-301
1.649849E-05,-1.780240E-09,-2.045223E-09,5.036484E-302
1.655133E-05,-1.770303E-09,-2.031494E-09,1.246321E-303
1.660419E-05,-1.760393E-09,-2.017756E-09,-2.047461E-304
1.665706E-05,-1.750511E-09,-2.004008E-09,-7.730469E-306
1.670996E-05,-1.740657E-09,-1.990250E-09,7.978346E-307
1.676287E-05,-1.730829E-09,-1.976481E-09,4.238336E-308
1.681581E-05,-1.721027E-09,-1.962702E-09,-2.953988E-309
1.686877E-05,-1.711253E-09,-1.948914E-09,-2.152219E-310
1.692175E-05,-1.701505E-09,-1.935117E-09,1.022104E-311
1.697474E-05,-1.691784E-09,-1.921312E-09,1.033943E-312
1.702775E-05,-1.682090E-09,-1.907499E-09,-3.193063E-314
1.708079E-05,-1.672421E-09,-1.893677E-09,-4.751121E-315
1.713384E-05,-1.662778E-09,-1.879847E-09,8.219028E-317
1.718692E-05,-1.653161E-09,-1.866008E-09,2.100420E-317
1.724002E-05,-1.643570E-09,-1.852163E-09,-1.124395E-319
1.729314E-05,-1.634004E-09,-1.838311E-09,-8.960869E-320
1.734627E-05,-1.624464E-09,-1.824454E-09,-5.237096E-322
1.739942E-05,-1.614950E-09,-1.810590E-09,3.705492E-322
1.745260E-05,-1.605460E-09,-1.796721E-09,4.940656E-324
1.750580E-05,-1.595995E-09,-1.782845E-09,-0.000000E+00
1.755902E-05,-1.586554E-09,-1.768964E-09,-0.000000E+00
1.761226E-05,-1.577138E-09,-1.755078E-09,0.000000E+00
1.766551E-05,-1.567747E-09,-1.741188E-09,0.000000E+00
1.771879E-05,-1.558381E-09,-1.727295E-09,-0.000000E+00
1.777209E-05,-1.549039E-09,-1.713398E-09,-0.000000E+00
1.782541E-05,-1.539721E-09,-1.699499E-09,0.000000E+00
1.787875E-05,-1.530426E-09,-1.685595E-09,0.000000E+00
1.793211E-05,-1.521155E-09,-1.671689E-09,-0.000000E+00
1.798550E-05,-1.511907E-09,-1.657780E-09,-0.000000E+00
1.803890E-05,-1.502684E-09,-1.643869E-09,0.000000E+00
1.809233E-05,-1.493484E-09,-1.629958E-09,0.000000E+00
1.814577E-05,-1.484307E-09,-1.616046E-09,-0.000000E+00
1.819924E-05,-1.475154E-09,-1.602134E-09,-0.000000E+00
1.825272E-05,-1.466024E-09,-1.588221E-09,0.000000E+00
1.830623E-05,-1.456916E-09,-1.574308E-09,0.000000E+00
1.835977E-05,-1.447830E-09,-1.560394E-09,0.000000E+00
1.841332E-05,-1.438767E-09,-1.546482E-09,0.000000E+00
1.846690E-05,-1.429727E-09,-1.532571E-09,0.000000E+00
1.852050E-05,-1.420710E-09,-1.518663E-09,0.000000E+00
1.857411E-05,-1.411715E-09,-1.504758E-09,0.000000E+00
1.862775E-05,-1.402742E-09,-1.490855E-09,0.000000E+00
1.868140E-05,-1.393791E-09,-1.476956E-09,0.000000E+00
1.873509E-05,-1.384862E-09,-1.463060E-09,0.000000E+00
1.878879E-05,-1.375953E-09,-1.449167E-09,0.000000E+00
1.884252E-05,-1.367067E-09,-1.435278E-09,0.000000E+00
1.889628E-05,-1.358201E-09,-1.421395E-09,0.000000E+00
1.895005E-05,-1.349358E-09,-1.407518E-09,0.000000E+00
1.900384E-05,-1.340536E-09,-1.393647E-09,0.000000E+00
1.905765E-05,-1.331736E-09,-1.379783E-09,0.000000E+00
1.911148E-05,-1.322956E-09,-1.365926E-09,0.000000E+00
1.916534E-05,-1.314198E-09,-1.352076E-09,0.000000E+00
1.921922E-05,-1.305460E-09,-1.338234E-09,0.000000E+00
1.927313E-05,-1.296742E-09,-1.324399E-09,0.000000E+00
1.932706E-05,-1.288044E-09,-1.310572E-09,0.000000E+00
1.938102E-05,-1.279367E-09,-1.296755E-09,0.000000E+00
1.943499E-05,-1.270711E-09,-1.282947E-09,0.000000E+00
1.948898E-05,-1.262075E-09,-1.269150E-09,0.000000E+00
1.954300E-05,-1.253460E-09,-1.255364E-09,0.000000E+00
1.959704E-05,-1.244865E-09,-1.241589E-09,0.000000E+00
1.965110E-05,-1.236289E-09,-1.227825E-09,0.000000E+00
1.970518E-05,-1.227734E-09,-1.214073E-09,0.000000E+00
1.975929E-05,-1.219197E-09,-1.200332E-09,0.000000E+00
1.981343E-05,-1.210680E-09,-1.186602E-09,0.000000E+00
1.986759E-05,-1.202182E-09,-1.172885E-09,0.000000E+00
1.992178E-05,-1.193703E-09,-1.159181E-09,0.000000E+00
1.997598E-05,-1.185244E-09,-1.145492E-09,0.000000E+00
2.003021E-05,-1.176805E-09,-1.131817E-09,0.000000E+00
2.008446E-05,-1.168385E-09,-1.118158E-09,0.000000E+00
2.013873E-05,-1.159984E-09,-1.104514E-09,0.000000E+00
2.019303E-05,-1.151602E-09,-1.090886E-09,0.000000E+00
2.024735E-05,-1.143239E-09,-1.077274E-09,0.000000E+00
2.030169E-05,-1.134894E-09,-1.063679E-09,0.000000E+00
2.035606E-05,-1.126567E-09,-1.050100E-09,0.000000E+00
2.041046E-05,-1.118258E-09,-1.036538E-09,0.000000E+00
2.046489E-05,-1.109968E-09,-1.022994E-09,0.000000E+00
2.051933E-05,-1.101696E-09,-1.009470E-09,0.000000E+00
2.057380E-05,-1.093442E-09,-9.959661E-10,0.000000E+00
2.062830E-05,-1.085207E-09,-9.824830E-10,0.000000E+00
2.068281E-05,-1.076990E-09,-9.690216E-10,0.000000E+00
2.073735E-05,-1.068791E-09,-9.555823E-10,0.000000E+00
2.079191E-05,-1.060610E-09,-9.421659E-10,0.000000E+00
2.084650E-05,-1.052447E-09,-9.287729E-10,0.000000E+00
2.090111E-05,-1.044301E-09,-9.154038E-10,0.000000E+00
2.095575E-05,-1.036172E-09,-9.020592E-10,0.000000E+00
2.101041E-05,-1.028061E-09,-8.887398E-10,0.000000E+00
2.106511E-05,-1.019966E-09,-8.754463E-10,0.000000E+00
2.111983E-05,-1.011889E-09,-8.621803E-10,0.000000E+00
2.117458E-05,-1.003829E-09,-8.489431E-10,0.000000E+00
2.122935E-05,-9.957856E-10,-8.357360E-10,0.000000E+00
2.128414E-05,-9.877599E-10,-8.225602E-10,0.000000E+00
2.133896E-05,-9.797514E-10,-8.094167E-10,0.000000E+00
2.139380E-05,-9.717601E-10,-7.963067E-10,0.000000E+00
2.144866E-05,-9.637856E-10,-7.832312E-10,0.000000E+00
2.150355E-05,-9.558279E-10,-7.701913E-10,0.000000E+00
2.155847E-05,-9.478868E-10,-7.571880E-10,0.000000E+00
2.161341E-05,-9.399621E-10,-7.442224E-10,0.000000E+00
2.166838E-05,-9.320536E-10,-7.312955E-10,0.000000E+00
