t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.970780E-09,-1.231391E-09,-1.751854E-08
1.844115E-06,-1.975129E-09,-1.234498E-09,-1.751854E-08
1.848865E-06,-1.979476E-09,-1.237604E-09,-1.751854E-08
1.853615E-06,-1.983819E-09,-1.240710E-09,-1.751855E-08
1.858365E-06,-1.988160E-09,-1.243815E-09,-1.751855E-08
1.863115E-06,-1.992497E-09,-1.246919E-09,-1.751856E-08
1.867865E-06,-1.996832E-09,-1.250023E-09,-1.751856E-08
1.872615E-06,-2.001163E-09,-1.253127E-09,-1.751856E-08
1.877365E-06,-2.005492E-09,-1.256230E-09,-1.751857E-08
1.882115E-06,-2.009818E-09,-1.259333E-09,-1.751857E-08
1.886865E-06,-2.014141E-09,-1.262435E-09,-1.751858E-08
1.891615E-06,-2.018461E-09,-1.265536E-09,-1.751858E-08
1.896365E-06,-2.022778E-09,-1.268637E-09,-1.751858E-08
1.901115E-06,-2.023040E-09,-1.271490E-09,-1.562224E-08
1.908413E-06,-2.021508E-09,-1.275102E-09,-1.210655E-08
1.919034E-06,-2.018216E-09,-1.278676E-09,-7.408257E-09
1.933572E-06,-2.013190E-09,-1.280994E-09,-2.697787E-09
1.952547E-06,-2.006422E-09,-1.281340E-09,3.897970E-10
1.976033E-06,-1.998014E-09,-1.280178E-09,1.075296E-09
2.003821E-06,-1.988140E-09,-1.278563E-09,4.650456E-10
2.035542E-06,-1.977010E-09,-1.277003E-09,-1.564791E-11
2.070679E-06,-1.964869E-09,-1.275437E-09,-7.460185E-11
2.108697E-06,-1.951953E-09,-1.273746E-09,-1.682271E-11
2.149052E-06,-1.938488E-09,-1.271932E-09,4.351467E-12
2.191285E-06,-1.924655E-09,-1.270030E-09,2.331697E-12
2.235026E-06,-1.910599E-09,-1.268062E-09,1.339565E-14
2.279940E-06,-1.896441E-09,-1.266045E-09,-1.695900E-13
2.325752E-06,-1.882275E-09,-1.263991E-09,-2.267451E-14
2.372253E-06,-1.868169E-09,-1.261909E-09,7.825287E-15
2.419279E-06,-1.854172E-09,-1.259806E-09,2.165678E-15
2.466707E-06,-1.840320E-09,-1.257686E-09,-2.002329E-16
2.514441E-06,-1.826635E-09,-1.255553E-09,-1.297254E-16
2.562406E-06,-1.813133E-09,-1.253409E-09,-2.256204E-18
2.610546E-06,-1.799825E-09,-1.251257E-09,5.756538E-18
2.658817E-06,-1.786715E-09,-1.249099E-09,5.802584E-19
2.707187E-06,-1.773806E-09,-1.246939E-09,-1.947985E-19
2.755631E-06,-1.761097E-09,-1.244776E-09,-3.836190E-20
2.804129E-06,-1.748587E-09,-1.242612E-09,4.684806E-21
2.852669E-06,-1.736273E-09,-1.240448E-09,1.765890E-21
2.901238E-06,-1.724151E-09,-1.238284E-09,-4.594457E-23
2.949829E-06,-1.712216E-09,-1.236120E-09,-6.448445E-23
2.998437E-06,-1.700464E-09,-1.233955E-09,-2.660477E-24
3.047058E-06,-1.688891E-09,-1.231790E-09,1.934309E-24
3.095689E-06,-1.677491E-09,-1.229625E-09,2.033551E-25
3.144328E-06,-1.666259E-09,-1.227460E-09,-4.723870E-26
3.192974E-06,-1.655191E-09,-1.225296E-09,-8.834534E-27
3.241626E-06,-1.644282E-09,-1.223131E-09,8.694826E-28
3.290283E-06,-1.633527E-09,-1.220966E-09,2.983729E-28
3.338945E-06,-1.622922E-09,-1.218801E-09,-7.775931E-30
3.387613E-06,-1.612464E-09,-1.216635E-09,-8.437990E-30
3.436287E-06,-1.602147E-09,-1.214468E-09,-2.338658E-31
3.484967E-06,-1.591967E-09,-1.212300E-09,2.044081E-31
3.533653E-06,-1.581922E-09,-1.210129E-09,1.602216E-32
3.582347E-06,-1.572006E-09,-1.207955E-09,-4.224794E-33
3.631050E-06,-1.562217E-09,-1.205777E-09,-5.854867E-34
3.679764E-06,-1.552551E-09,-1.203596E-09,7.163176E-35
3.728488E-06,-1.543005E-09,-1.201411E-09,1.672930E-35
3.777226E-06,-1.533574E-09,-1.199221E-09,-8.567920E-37
3.825973E-06,-1.524258E-09,-1.197026E-09,-4.065745E-37
3.874726E-06,-1.515054E-09,-1.194827E-09,8.370953E-40
3.923483E-06,-1.505959E-09,-1.192622E-09,8.653639E-39
3.972242E-06,-1.496971E-09,-1.190413E-09,3.461635E-40
4.021004E-06,-1.488088E-09,-1.188198E-09,-1.624481E-40
4.069769E-06,-1.479307E-09,-1.185979E-09,-1.355089E-41
4.118539E-06,-1.470625E-09,-1.183754E-09,2.659961E-42
4.167317E-06,-1.462040E-09,-1.181523E-09,3.673796E-43
4.216105E-06,-1.453549E-09,-1.179287E-09,-3.641607E-44
4.264908E-06,-1.445149E-09,-1.177046E-09,-8.274593E-45
4.313726E-06,-1.436838E-09,-1.174798E-09,3.594991E-46
4.362556E-06,-1.428615E-09,-1.172546E-09,1.633657E-46
4.411393E-06,-1.420479E-09,-1.170288E-09,-4.382603E-49
4.460239E-06,-1.412427E-09,-1.168026E-09,-2.886270E-48
4.509095E-06,-1.404457E-09,-1.165758E-09,-9.514179E-50
4.557965E-06,-1.396568E-09,-1.163485E-09,4.586467E-50
4.606850E-06,-1.388757E-09,-1.161206E-09,3.187230E-51
4.655744E-06,-1.381024E-09,-1.158923E-09,-6.501677E-52
4.704645E-06,-1.373367E-09,-1.156634E-09,-7.396307E-53
4.753552E-06,-1.365785E-09,-1.154340E-09,7.995429E-54
4.802469E-06,-1.358277E-09,-1.152041E-09,1.437334E-54
4.851401E-06,-1.350839E-09,-1.149737E-09,-7.842397E-56
4.900349E-06,-1.343470E-09,-1.147427E-09,-2.472576E-56
4.949306E-06,-1.336171E-09,-1.145112E-09,4.097876E-58
4.998273E-06,-1.328939E-09,-1.142792E-09,3.849175E-58
5.047255E-06,-1.321773E-09,-1.140468E-09,5.864923E-60
5.096252E-06,-1.314671E-09,-1.138138E-09,-5.466235E-60
5.145258E-06,-1.307633E-09,-1.135805E-09,-2.509485E-61
5.194272E-06,-1.300659E-09,-1.133468E-09,7.067530E-62
5.243297E-06,-1.293745E-09,-1.131127E-09,5.648389E-63
5.292340E-06,-1.286891E-09,-1.128783E-09,-8.213289E-64
5.341395E-06,-1.280097E-09,-1.126435E-09,-1.018772E-64
5.390461E-06,-1.273360E-09,-1.124084E-09,8.272700E-66
5.439541E-06,-1.266681E-09,-1.121730E-09,1.610200E-66
5.488636E-06,-1.260057E-09,-1.119373E-09,-6.489319E-68
5.537741E-06,-1.253489E-09,-1.117014E-09,-2.304904E-68
5.586855E-06,-1.246975E-09,-1.114653E-09,2.084689E-70
5.635984E-06,-1.240514E-09,-1.112289E-09,3.031468E-70
5.685127E-06,-1.234106E-09,-1.109923E-09,5.571194E-72
5.734282E-06,-1.227749E-09,-1.107556E-09,-3.678706E-72
5.783451E-06,-1.221443E-09,-1.105185E-09,-1.676867E-73
5.832636E-06,-1.215186E-09,-1.102813E-09,4.107355E-74
5.881829E-06,-1.208979E-09,-1.100439E-09,3.128012E-75
5.931035E-06,-1.202820E-09,-1.098062E-09,-4.166290E-76
5.980259E-06,-1.196707E-09,-1.095682E-09,-4.825189E-77
6.029495E-06,-1.190642E-09,-1.093300E-09,3.719130E-78
6.078745E-06,-1.184623E-09,-1.090914E-09,6.616730E-79
6.128011E-06,-1.178648E-09,-1.088525E-09,-2.675068E-80
6.177288E-06,-1.172719E-09,-1.086132E-09,-8.300349E-81
6.226575E-06,-1.166833E-09,-1.083736E-09,1.011701E-82
6.275882E-06,-1.160991E-09,-1.081335E-09,9.649169E-83
6.325199E-06,-1.155191E-09,-1.078931E-09,1.205711E-84
6.374532E-06,-1.149433E-09,-1.076522E-09,-1.043911E-84
6.423878E-06,-1.143716E-09,-1.074109E-09,-3.821465E-86
6.473235E-06,-1.138040E-09,-1.071692E-09,1.049416E-86
6.522608E-06,-1.132404E-09,-1.069272E-09,6.604488E-88
6.571994E-06,-1.126807E-09,-1.066847E-09,-9.719392E-89
6.621393E-06,-1.121250E-09,-1.064420E-09,-9.276809E-90
6.670811E-06,-1.115731E-09,-1.061988E-09,8.118855E-91
6.720240E-06,-1.110249E-09,-1.059555E-09,1.155350E-91
6.769682E-06,-1.104805E-09,-1.057118E-09,-5.801451E-93
6.819139E-06,-1.099398E-09,-1.054679E-09,-1.318746E-93
6.868610E-06,-1.094027E-09,-1.052237E-09,2.971065E-95
6.918099E-06,-1.088692E-09,-1.049793E-09,1.400137E-95
6.967599E-06,-1.083392E-09,-1.047346E-09,1.035465E-98
7.017113E-06,-1.078127E-09,-1.044897E-09,-1.391580E-97
7.066642E-06,-1.072896E-09,-1.042445E-09,-3.126625E-99
7.116185E-06,-1.067699E-09,-1.039990E-09,1.296112E-99
7.165744E-06,-1.062535E-09,-1.037531E-09,5.819398E-101
7.215314E-06,-1.057405E-09,-1.035069E-09,-1.126506E-101
7.264903E-06,-1.052306E-09,-1.032603E-09,-7.956396E-103
7.314504E-06,-1.047241E-09,-1.030133E-09,9.031700E-104
7.364122E-06,-1.042206E-09,-1.027659E-09,9.391283E-105
7.413752E-06,-1.037203E-09,-1.025180E-09,-6.505702E-106
7.463396E-06,-1.032231E-09,-1.022696E-09,-1.006987E-106
7.513056E-06,-1.027290E-09,-1.020207E-09,3.938089E-108
7.562729E-06,-1.022378E-09,-1.017712E-09,1.002627E-108
7.612420E-06,-1.017497E-09,-1.015211E-09,-1.551104E-110
7.662121E-06,-1.012645E-09,-1.012705E-09,-9.365941E-111
7.711843E-06,-1.007821E-09,-1.010192E-09,-4.831909E-113
7.761578E-06,-1.003026E-09,-1.007673E-09,8.243534E-113
7.811332E-06,-9.982592E-10,-1.005148E-09,2.057573E-114
7.861097E-06,-9.935206E-10,-1.002615E-09,-6.834830E-115
7.910880E-06,-9.888094E-10,-1.000076E-09,-3.131181E-116
7.960675E-06,-9.841257E-10,-9.975304E-10,5.313165E-117
8.010488E-06,-9.794686E-10,-9.949774E-10,3.722252E-118
8.060313E-06,-9.748385E-10,-9.924176E-10,-3.826817E-119
8.110154E-06,-9.702346E-10,-9.898507E-10,-3.893528E-120
8.160009E-06,-9.656569E-10,-9.872768E-10,2.488855E-121
8.209881E-06,-9.611046E-10,-9.846956E-10,3.735468E-122
8.259765E-06,-9.565781E-10,-9.821076E-10,-1.370429E-123
8.309667E-06,-9.520764E-10,-9.795123E-10,-3.348836E-124
8.359581E-06,-9.475998E-10,-9.769100E-10,5.037213E-126
8.409515E-06,-9.431474E-10,-9.743003E-10,2.830961E-126
8.459461E-06,-9.387196E-10,-9.716837E-10,1.125281E-128
8.509425E-06,-9.343154E-10,-9.690597E-10,-2.265134E-128
8.559402E-06,-9.299352E-10,-9.664287E-10,-5.035087E-130
8.609397E-06,-9.255783E-10,-9.637903E-10,1.715276E-130
8.659404E-06,-9.212448E-10,-9.611450E-10,7.089564E-132
8.709427E-06,-9.169342E-10,-9.584925E-10,-1.224374E-132
8.759465E-06,-9.126464E-10,-9.558330E-10,-7.743671E-134
8.809517E-06,-9.083811E-10,-9.531665E-10,8.157156E-135
8.859583E-06,-9.041381E-10,-9.504933E-10,7.440641E-136
8.909664E-06,-8.999172E-10,-9.478134E-10,-4.967730E-137
8.959762E-06,-8.957178E-10,-9.451268E-10,-6.566851E-138
9.009873E-06,-8.915402E-10,-9.424340E-10,2.633592E-139
9.060002E-06,-8.873836E-10,-9.397348E-10,5.427348E-140
9.110145E-06,-8.832482E-10,-9.370297E-10,-1.042574E-141
9.160306E-06,-8.791335E-10,-9.343187E-10,-4.240814E-142
9.210480E-06,-8.750396E-10,-9.316023E-10,4.872210E-145
9.260669E-06,-8.709660E-10,-9.288804E-10,3.146746E-144
9.310875E-06,-8.669126E-10,-9.261532E-10,4.987593E-146
9.361094E-06,-8.628794E-10,-9.234211E-10,-2.219063E-146
9.411331E-06,-8.588657E-10,-9.206839E-10,-7.368208E-148
9.461581E-06,-8.548718E-10,-9.179422E-10,1.483477E-148
9.511850E-06,-8.508971E-10,-9.151958E-10,7.784162E-150
9.562132E-06,-8.469417E-10,-9.124452E-10,-9.336269E-151
9.612429E-06,-8.430054E-10,-9.096903E-10,-7.094045E-152
9.662744E-06,-8.390877E-10,-9.069313E-10,5.452193E-153
9.713071E-06,-8.351889E-10,-9.041686E-10,5.899435E-154
9.763419E-06,-8.313082E-10,-9.014019E-10,-2.863181E-155
9.813780E-06,-8.274459E-10,-8.986318E-10,-4.585661E-156
9.864156E-06,-8.236018E-10,-8.958585E-10,1.246075E-157
9.914548E-06,-8.197755E-10,-8.930818E-10,3.371557E-158
9.964954E-06,-8.159671E-10,-8.903023E-10,-3.149775E-160
1.001538E-05,-8.121760E-10,-8.875196E-10,-2.358446E-160
1.006582E-05,-8.084025E-10,-8.847342E-10,-1.617682E-162
1.011627E-05,-8.046463E-10,-8.819461E-10,1.572898E-162
1.016674E-05,-8.009069E-10,-8.791551E-10,3.581389E-164
1.021723E-05,-7.971846E-10,-8.763616E-10,-9.992994E-165
1.026773E-05,-7.934790E-10,-8.735652E-10,-3.962609E-166
1.031825E-05,-7.897900E-10,-8.707662E-10,6.024036E-167
1.036878E-05,-7.861176E-10,-8.679644E-10,3.561472E-168
1.041933E-05,-7.824612E-10,-8.651596E-10,-3.414717E-169
1.046990E-05,-7.788210E-10,-8.623519E-10,-2.863214E-170
1.052048E-05,-7.751970E-10,-8.595411E-10,1.786574E-171
1.057107E-05,-7.715886E-10,-8.567270E-10,2.134338E-172
1.062169E-05,-7.679960E-10,-8.539097E-10,-8.282439E-174
1.067231E-05,-7.644190E-10,-8.510889E-10,-1.499997E-174
1.072296E-05,-7.608574E-10,-8.482645E-10,3.026366E-176
1.077362E-05,-7.573112E-10,-8.454365E-10,1.002515E-176
1.082429E-05,-7.537801E-10,-8.426047E-10,-4.083835E-179
1.087498E-05,-7.502640E-10,-8.397690E-10,-6.398830E-179
1.092569E-05,-7.467628E-10,-8.369294E-10,-7.022329E-181
1.097641E-05,-7.432764E-10,-8.340856E-10,3.904714E-181
1.102715E-05,-7.398046E-10,-8.312377E-10,1.019462E-182
1.107790E-05,-7.363473E-10,-8.283855E-10,-2.274117E-183
1.112867E-05,-7.329044E-10,-8.255289E-10,-9.668510E-185
1.117946E-05,-7.294757E-10,-8.226678E-10,1.257969E-185
1.123026E-05,-7.260612E-10,-8.198021E-10,7.776706E-187
1.128108E-05,-7.226606E-10,-8.169317E-10,-6.543081E-188
1.133191E-05,-7.192739E-10,-8.140563E-10,-5.683536E-189
1.138276E-05,-7.159011E-10,-8.111759E-10,3.135006E-190
1.143363E-05,-7.125418E-10,-8.082903E-10,3.881807E-191
1.148451E-05,-7.091960E-10,-8.053993E-10,-1.321546E-192
1.153541E-05,-7.058637E-10,-8.025029E-10,-2.511765E-193
1.158632E-05,-7.025448E-10,-7.996007E-10,4.263790E-195
1.163725E-05,-6.992389E-10,-7.966926E-10,1.551000E-195
1.168820E-05,-6.959461E-10,-7.937786E-10,-3.052012E-198
1.173916E-05,-6.926665E-10,-7.908586E-10,-9.169506E-198
1.179014E-05,-6.893994E-10,-7.879320E-10,-1.121686E-199
1.184114E-05,-6.861452E-10,-7.849991E-10,5.193508E-200
1.189215E-05,-6.829038E-10,-7.820598E-10,1.384291E-201
1.194317E-05,-6.796747E-10,-7.791138E-10,-2.813351E-202
1.199422E-05,-6.764581E-10,-7.761611E-10,-1.192759E-203
1.204528E-05,-6.732540E-10,-7.732019E-10,1.449909E-204
1.209635E-05,-6.700621E-10,-7.702360E-10,8.847509E-206
1.214745E-05,-6.668823E-10,-7.672633E-10,-7.039002E-207
1.219856E-05,-6.637146E-10,-7.642840E-10,-6.000283E-208
1.224968E-05,-6.605590E-10,-7.612983E-10,3.154698E-209
1.230082E-05,-6.574150E-10,-7.583057E-10,3.817261E-210
1.235198E-05,-6.542829E-10,-7.553069E-10,-1.247554E-211
1.240316E-05,-6.511626E-10,-7.523019E-10,-2.306597E-212
1.245435E-05,-6.480538E-10,-7.492907E-10,3.805609E-214
1.250555E-05,-6.449564E-10,-7.462734E-10,1.332911E-214
1.255678E-05,-6.418706E-10,-7.432502E-10,-2.960985E-217
1.260801E-05,-6.387962E-10,-7.402213E-10,-7.388823E-217
1.265927E-05,-6.357328E-10,-7.371866E-10,-8.349610E-219
1.271054E-05,-6.326806E-10,-7.341462E-10,3.931716E-219
1.276183E-05,-6.296396E-10,-7.311005E-10,9.833234E-221
1.281313E-05,-6.266095E-10,-7.280494E-10,-2.004944E-221
1.286446E-05,-6.235902E-10,-7.249926E-10,-8.002842E-223
1.291580E-05,-6.205817E-10,-7.219307E-10,9.751293E-224
1.296715E-05,-6.175841E-10,-7.188636E-10,5.598219E-225
1.301852E-05,-6.145971E-10,-7.157912E-10,-4.482899E-226
1.306991E-05,-6.116205E-10,-7.127134E-10,-3.581608E-227
1.312131E-05,-6.086546E-10,-7.096305E-10,1.912952E-228
1.317273E-05,-6.056991E-10,-7.065426E-10,2.150547E-229
1.322417E-05,-6.027540E-10,-7.034495E-10,-7.288240E-231
1.327563E-05,-5.998190E-10,-7.003511E-10,-1.227899E-231
1.332710E-05,-5.968942E-10,-6.972477E-10,2.222527E-233
1.337858E-05,-5.939797E-10,-6.941393E-10,6.711615E-234
1.343008E-05,-5.910752E-10,-6.910259E-10,-2.871590E-236
1.348161E-05,-5.881805E-10,-6.879073E-10,-3.524358E-236
1.353314E-05,-5.852957E-10,-6.847839E-10,-3.066671E-238
1.358470E-05,-5.824209E-10,-6.816556E-10,1.779323E-238
1.363626E-05,-5.795558E-10,-6.785225E-10,3.865418E-240
1.368785E-05,-5.767002E-10,-6.753844E-10,-8.627663E-241
1.373946E-05,-5.738543E-10,-6.722415E-10,-3.079234E-242
1.379108E-05,-5.710180E-10,-6.690940E-10,4.001390E-243
1.384272E-05,-5.681913E-10,-6.659420E-10,2.073052E-244
1.389437E-05,-5.653738E-10,-6.627853E-10,-1.761809E-245
1.394604E-05,-5.625656E-10,-6.596239E-10,-1.269118E-246
1.399773E-05,-5.597668E-10,-6.564583E-10,7.253968E-248
1.404943E-05,-5.569773E-10,-6.532883E-10,7.277024E-249
1.410116E-05,-5.541969E-10,-6.501140E-10,-2.708781E-250
1.415290E-05,-5.514254E-10,-6.469352E-10,-3.965220E-251
1.420465E-05,-5.486630E-10,-6.437523E-10,8.481039E-253
1.425642E-05,-5.459097E-10,-6.405654E-10,2.068820E-253
1.430821E-05,-5.431653E-10,-6.373744E-10,-1.604246E-255
1.436002E-05,-5.404296E-10,-6.341792E-10,-1.037819E-255
1.441185E-05,-5.377026E-10,-6.309800E-10,-5.021962E-258
1.446369E-05,-5.349844E-10,-6.277769E-10,5.011970E-258
1.451554E-05,-5.322750E-10,-6.245699E-10,8.645979E-260
1.456742E-05,-5.295741E-10,-6.213591E-10,-2.329191E-260
1.461931E-05,-5.268816E-10,-6.181442E-10,-7.057214E-262
1.467122E-05,-5.241975E-10,-6.149255E-10,1.038420E-262
1.472315E-05,-5.215220E-10,-6.117031E-10,4.671773E-264
1.477509E-05,-5.188550E-10,-6.084770E-10,-4.414890E-265
1.482705E-05,-5.161962E-10,-6.052472E-10,-2.775791E-266
1.487904E-05,-5.135454E-10,-6.020134E-10,1.769558E-267
1.493103E-05,-5.109029E-10,-5.987760E-10,1.536216E-268
1.498305E-05,-5.082686E-10,-5.955351E-10,-6.533952E-270
1.503508E-05,-5.056425E-10,-5.922906E-10,-8.060254E-271
1.508713E-05,-5.030244E-10,-5.890426E-10,2.109278E-272
1.513920E-05,-5.004142E-10,-5.857907E-10,4.046683E-273
1.519128E-05,-4.978118E-10,-5.825353E-10,-5.026093E-275
1.524338E-05,-4.952174E-10,-5.792765E-10,-1.953207E-275
1.529550E-05,-4.926309E-10,-5.760144E-10,3.756920E-280
1.534764E-05,-4.900523E-10,-5.727489E-10,9.085758E-278
1.539979E-05,-4.874812E-10,-5.694797E-10,1.082689E-279
1.545197E-05,-4.849177E-10,-5.662071E-10,-4.073432E-280
1.550416E-05,-4.823619E-10,-5.629313E-10,-9.835920E-282
1.555637E-05,-4.798138E-10,-5.596523E-10,1.756783E-282
1.560859E-05,-4.772733E-10,-5.563701E-10,6.591997E-284
1.566083E-05,-4.747402E-10,-5.530846E-10,-7.256989E-285
1.571310E-05,-4.722143E-10,-5.497957E-10,-3.863181E-286
1.576538E-05,-4.696958E-10,-5.465037E-10,2.846259E-287
1.581768E-05,-4.671847E-10,-5.432087E-10,2.086906E-288
1.586999E-05,-4.646810E-10,-5.399107E-10,-1.042929E-289
1.592232E-05,-4.621846E-10,-5.366099E-10,-1.063749E-290
1.597468E-05,-4.596954E-10,-5.333059E-10,3.450448E-292
1.602705E-05,-4.572131E-10,-5.299987E-10,5.176655E-293
1.607944E-05,-4.547379E-10,-5.266887E-10,-9.417127E-295
1.613185E-05,-4.522699E-10,-5.233759E-10,-2.420151E-295
1.618427E-05,-4.498090E-10,-5.200604E-10,1.385577E-297
1.623671E-05,-4.473551E-10,-5.167422E-10,1.090735E-297
1.628917E-05,-4.449081E-10,-5.134210E-10,6.468079E-300
1.634166E-05,-4.424677E-10,-5.100970E-10,-4.743715E-300
1.639416E-05,-4.400343E-10,-5.067702E-10,-8.311351E-302
1.644668E-05,-4.376077E-10,-5.034409E-10,1.988867E-302
1.649921E-05,-4.351880E-10,-5.001092E-10,5.924633E-304
1.655176E-05,-4.327750E-10,-4.967749E-10,-8.016271E-305
1.660433E-05,-4.303687E-10,-4.934382E-10,-3.500099E-306
1.665693E-05,-4.279689E-10,-4.900988E-10,3.087358E-307
1.670954E-05,-4.255756E-10,-4.867569E-10,1.870151E-308
1.676217E-05,-4.231889E-10,-4.834127E-10,-1.123236E-309
1.681482E-05,-4.208089E-10,-4.800664E-10,-9.347143E-311
1.686748E-05,-4.184354E-10,-4.767181E-10,3.776705E-312
1.692017E-05,-4.160683E-10,-4.733676E-10,4.441883E-313
1.697287E-05,-4.137076E-10,-4.700151E-10,-1.116343E-314
1.702560E-05,-4.113531E-10,-4.666602E-10,-2.024204E-315
1.707835E-05,-4.090049E-10,-4.633034E-10,2.480081E-317
1.713111E-05,-4.066630E-10,-4.599449E-10,8.885632E-318
1.718389E-05,-4.043274E-10,-4.565848E-10,-5.508832E-321
1.723669E-05,-4.019982E-10,-4.532232E-10,-3.766262E-320
1.728951E-05,-3.996751E-10,-4.498600E-10,-4.001932E-322
1.734234E-05,-3.973581E-10,-4.464952E-10,1.531604E-322
1.739521E-05,-3.950471E-10,-4.431288E-10,4.940656E-324
1.744809E-05,-3.927421E-10,-4.397610E-10,-0.000000E+00
1.750099E-05,-3.904431E-10,-4.363920E-10,-0.000000E+00
1.755390E-05,-3.881502E-10,-4.330220E-10,0.000000E+00
1.760684E-05,-3.858634E-10,-4.296510E-10,0.000000E+00
1.765979E-05,-3.835825E-10,-4.262791E-10,-0.000000E+00
1.771277E-05,-3.813075E-10,-4.229063E-10,-0.000000E+00
1.776576E-05,-3.790383E-10,-4.195325E-10,0.000000E+00
1.781878E-05,-3.767747E-10,-4.161577E-10,0.000000E+00
1.787182E-05,-3.745169E-10,-4.127823E-10,-0.000000E+00
1.792488E-05,-3.722650E-10,-4.094064E-10,-0.000000E+00
1.797795E-05,-3.700188E-10,-4.060301E-10,0.000000E+00
1.803105E-05,-3.677784E-10,-4.026536E-10,0.000000E+00
1.808416E-05,-3.655437E-10,-3.992768E-10,-0.000000E+00
1.813729E-05,-3.633146E-10,-3.958998E-10,-0.000000E+00
1.819045E-05,-3.610909E-10,-3.925225E-10,0.000000E+00
1.824363E-05,-3.588727E-10,-3.891450E-10,0.000000E+00
1.829683E-05,-3.566600E-10,-3.857675E-10,0.000000E+00
1.835005E-05,-3.544528E-10,-3.823902E-10,0.000000E+00
1.840329E-05,-3.522511E-10,-3.790134E-10,0.000000E+00
1.845655E-05,-3.500550E-10,-3.756370E-10,0.000000E+00
1.850982E-05,-3.478643E-10,-3.722613E-10,0.000000E+00
1.856312E-05,-3.456790E-10,-3.688862E-10,0.000000E+00
1.861644E-05,-3.434990E-10,-3.655117E-10,0.000000E+00
1.866978E-05,-3.413242E-10,-3.621378E-10,0.000000E+00
1.872315E-05,-3.391546E-10,-3.587647E-10,0.000000E+00
1.877653E-05,-3.369902E-10,-3.553926E-10,0.000000E+00
1.882994E-05,-3.348310E-10,-3.520218E-10,0.000000E+00
1.888336E-05,-3.326771E-10,-3.486524E-10,0.000000E+00
1.893681E-05,-3.305285E-10,-3.452844E-10,0.000000E+00
1.899027E-05,-3.283851E-10,-3.419181E-10,0.000000E+00
1.904376E-05,-3.262467E-10,-3.385534E-10,0.000000E+00
1.909727E-05,-3.241135E-10,-3.351904E-10,0.000000E+00
1.915080E-05,-3.219852E-10,-3.318291E-10,0.000000E+00
1.920435E-05,-3.198617E-10,-3.284694E-10,0.000000E+00
1.925793E-05,-3.177432E-10,-3.251118E-10,0.000000E+00
1.931153E-05,-3.156297E-10,-3.217562E-10,0.000000E+00
1.936515E-05,-3.135211E-10,-3.184031E-10,0.000000E+00
1.941879E-05,-3.114176E-10,-3.150524E-10,0.000000E+00
1.947245E-05,-3.093190E-10,-3.117042E-10,0.000000E+00
1.952613E-05,-3.072253E-10,-3.083587E-10,0.000000E+00
1.957983E-05,-3.051365E-10,-3.050159E-10,0.000000E+00
1.963355E-05,-3.030525E-10,-3.016758E-10,0.000000E+00
1.968730E-05,-3.009732E-10,-2.983383E-10,0.000000E+00
1.974107E-05,-2.988985E-10,-2.950036E-10,0.000000E+00
1.979487E-05,-2.968284E-10,-2.916717E-10,0.000000E+00
1.984869E-05,-2.947629E-10,-2.883428E-10,0.000000E+00
1.990253E-05,-2.927022E-10,-2.850172E-10,0.000000E+00
1.995640E-05,-2.906462E-10,-2.816950E-10,0.000000E+00
2.001028E-05,-2.885950E-10,-2.783764E-10,0.000000E+00
2.006418E-05,-2.865483E-10,-2.750614E-10,0.000000E+00
2.011811E-05,-2.845063E-10,-2.717500E-10,0.000000E+00
2.017205E-05,-2.824689E-10,-2.684425E-10,0.000000E+00
2.022602E-05,-2.804360E-10,-2.651388E-10,0.000000E+00
2.028002E-05,-2.784076E-10,-2.618390E-10,0.000000E+00
2.033404E-05,-2.763835E-10,-2.585432E-10,0.000000E+00
2.038808E-05,-2.743638E-10,-2.552514E-10,0.000000E+00
2.044215E-05,-2.723484E-10,-2.519639E-10,0.000000E+00
2.049625E-05,-2.703374E-10,-2.486809E-10,0.000000E+00
2.055036E-05,-2.683308E-10,-2.454026E-10,0.000000E+00
2.060450E-05,-2.663286E-10,-2.421293E-10,0.000000E+00
2.065866E-05,-2.643309E-10,-2.388611E-10,0.000000E+00
2.071284E-05,-2.623375E-10,-2.355982E-10,0.000000E+00
2.076705E-05,-2.603485E-10,-2.323408E-10,0.000000E+00
2.082127E-05,-2.583638E-10,-2.290889E-10,0.000000E+00
2.087552E-05,-2.563834E-10,-2.258428E-10,0.000000E+00
2.092979E-05,-2.544071E-10,-2.226026E-10,0.000000E+00
2.098409E-05,-2.524350E-10,-2.193684E-10,0.000000E+00
2.103841E-05,-2.504670E-10,-2.161404E-10,0.000000E+00
2.109277E-05,-2.485030E-10,-2.129188E-10,0.000000E+00
2.114715E-05,-2.465431E-10,-2.097039E-10,0.000000E+00
2.120155E-05,-2.445872E-10,-2.064959E-10,0.000000E+00
2.125598E-05,-2.426355E-10,-2.032953E-10,0.000000E+00
2.131043E-05,-2.406879E-10,-2.001024E-10,0.000000E+00
2.136490E-05,-2.387443E-10,-1.969174E-10,0.000000E+00
2.141940E-05,-2.368049E-10,-1.937406E-10,0.000000E+00
2.147391E-05,-2.348696E-10,-1.905724E-10,0.000000E+00
2.152846E-05,-2.329383E-10,-1.874129E-10,0.000000E+00
2.158302E-05,-2.310111E-10,-1.842625E-10,0.000000E+00
