t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.919889E-06,4.111453E-07,8.172369E-08,-4.412180E-20
2.978807E-06,4.106078E-07,8.110358E-08,-5.042612E-21
3.037926E-06,4.100689E-07,8.048794E-08,9.996320E-22
3.097217E-06,4.095289E-07,7.987698E-08,1.954862E-22
3.156662E-06,4.089880E-07,7.927081E-08,-1.688193E-23
3.216243E-06,4.084463E-07,7.866952E-08,-5.985671E-24
3.275947E-06,4.079039E-07,7.807314E-08,1.354662E-25
3.335761E-06,4.073611E-07,7.748172E-08,1.542123E-25
3.395680E-06,4.068177E-07,7.689523E-08,3.903534E-27
3.455693E-06,4.062740E-07,7.631367E-08,-3.418768E-27
3.515798E-06,4.057299E-07,7.573699E-08,-2.388815E-28
3.575986E-06,4.051856E-07,7.516518E-08,6.528983E-29
3.636257E-06,4.046409E-07,7.459816E-08,7.875599E-30
3.696605E-06,4.040961E-07,7.403590E-08,-1.049431E-30
3.757026E-06,4.035510E-07,7.347836E-08,-2.033343E-31
3.817521E-06,4.030057E-07,7.292546E-08,1.306835E-32
3.878083E-06,4.024604E-07,7.237718E-08,4.476778E-33
3.938712E-06,4.019148E-07,7.183343E-08,-8.246097E-35
3.999405E-06,4.013692E-07,7.129420E-08,-8.678368E-35
4.060163E-06,4.008234E-07,7.075938E-08,-1.607662E-36
4.120981E-06,4.002776E-07,7.022895E-08,1.499641E-36
4.181862E-06,3.997316E-07,6.970283E-08,8.008255E-38
4.242803E-06,3.991856E-07,6.918097E-08,-2.310592E-38
4.303805E-06,3.986395E-07,6.866329E-08,-2.121950E-39
4.364866E-06,3.980933E-07,6.814976E-08,3.132312E-40
4.425989E-06,3.975471E-07,6.764030E-08,4.456027E-41
4.487170E-06,3.970007E-07,6.713486E-08,-3.588335E-42
4.548412E-06,3.964543E-07,6.663337E-08,-8.096575E-43
4.609714E-06,3.959078E-07,6.613580E-08,3.045853E-44
4.671076E-06,3.953612E-07,6.564206E-08,1.315999E-44
4.732499E-06,3.948145E-07,6.515213E-08,-6.289916E-47
4.793983E-06,3.942677E-07,6.466593E-08,-1.941538E-46
4.855527E-06,3.937208E-07,6.418343E-08,-4.672459E-48
4.917133E-06,3.931738E-07,6.370456E-08,2.613014E-48
4.978800E-06,3.926267E-07,6.322929E-08,1.378596E-49
5.040530E-06,3.920794E-07,6.275755E-08,-3.199651E-50
5.102321E-06,3.915321E-07,6.228932E-08,-2.725466E-51
5.164175E-06,3.909846E-07,6.182452E-08,3.520270E-52
5.226092E-06,3.904370E-07,6.136314E-08,4.491739E-53
5.288072E-06,3.898893E-07,6.090511E-08,-3.368349E-54
5.350115E-06,3.893414E-07,6.045041E-08,-6.566772E-55
5.412223E-06,3.887934E-07,5.999897E-08,2.553364E-56
5.474394E-06,3.882453E-07,5.955078E-08,8.739313E-57
5.536628E-06,3.876970E-07,5.910578E-08,-9.505663E-59
5.598927E-06,3.871485E-07,5.866395E-08,-1.071645E-58
5.661287E-06,3.865999E-07,5.822526E-08,-1.453178E-60
5.723711E-06,3.860512E-07,5.778965E-08,1.216755E-60
5.786197E-06,3.855023E-07,5.735712E-08,4.531578E-62
5.848745E-06,3.849533E-07,5.692762E-08,-1.278563E-62
5.911355E-06,3.844041E-07,5.650113E-08,-8.019804E-64
5.974027E-06,3.838548E-07,5.607759E-08,1.235312E-64
6.036760E-06,3.833053E-07,5.565701E-08,1.154729E-65
6.099556E-06,3.827557E-07,5.523932E-08,-1.079405E-66
6.162412E-06,3.822059E-07,5.482452E-08,-1.469723E-67
6.225332E-06,3.816560E-07,5.441255E-08,8.199961E-69
6.288313E-06,3.811059E-07,5.400340E-08,1.708005E-69
6.351358E-06,3.805556E-07,5.359702E-08,-4.821379E-71
6.414464E-06,3.800052E-07,5.319341E-08,-1.840370E-71
6.477633E-06,3.794546E-07,5.279252E-08,1.026359E-73
6.540865E-06,3.789037E-07,5.239433E-08,1.852433E-73
6.604160E-06,3.783527E-07,5.199881E-08,2.764122E-75
6.667518E-06,3.778016E-07,5.160593E-08,-1.746648E-75
6.730940E-06,3.772502E-07,5.121567E-08,-6.148504E-77
6.794424E-06,3.766986E-07,5.082801E-08,1.540970E-77
6.857973E-06,3.761468E-07,5.044290E-08,8.808437E-79
6.921585E-06,3.755948E-07,5.006035E-08,-1.264728E-79
6.985261E-06,3.750425E-07,4.968031E-08,-1.055123E-80
7.049000E-06,3.744901E-07,4.930276E-08,9.528446E-82
7.112805E-06,3.739374E-07,4.892769E-08,1.132458E-82
7.176672E-06,3.733845E-07,4.855506E-08,-6.398022E-84
7.240604E-06,3.728314E-07,4.818486E-08,-1.120431E-84
7.304601E-06,3.722780E-07,4.781706E-08,3.545948E-86
7.368662E-06,3.717244E-07,4.745164E-08,1.036199E-86
7.432787E-06,3.711705E-07,4.708859E-08,-1.174967E-88
7.496976E-06,3.706164E-07,4.672788E-08,-9.021938E-89
7.561228E-06,3.700620E-07,4.636949E-08,-6.108705E-91
7.625542E-06,3.695074E-07,4.601342E-08,7.419087E-91
7.689919E-06,3.689525E-07,4.565963E-08,1.799189E-92
7.754356E-06,3.683974E-07,4.530813E-08,-5.763127E-93
7.818854E-06,3.678421E-07,4.495888E-08,-2.448783E-94
7.883413E-06,3.672865E-07,4.461188E-08,4.215849E-95
7.948032E-06,3.667306E-07,4.426709E-08,2.662984E-96
8.012711E-06,3.661745E-07,4.392451E-08,-2.882230E-97
8.077451E-06,3.656182E-07,4.358412E-08,-2.563341E-98
8.142251E-06,3.650615E-07,4.324589E-08,1.812754E-99
8.207112E-06,3.645046E-07,4.290981E-08,2.268142E-100
8.272032E-06,3.639474E-07,4.257586E-08,-1.013318E-101
8.337014E-06,3.633900E-07,4.224402E-08,-1.878012E-102
8.402056E-06,3.628322E-07,4.191427E-08,4.587089E-104
8.467161E-06,3.622741E-07,4.158659E-08,1.468767E-104
8.532326E-06,3.617158E-07,4.126097E-08,-1.062647E-106
8.597554E-06,3.611571E-07,4.093738E-08,-1.090328E-106
8.662844E-06,3.605981E-07,4.061580E-08,-9.260337E-109
8.728198E-06,3.600387E-07,4.029622E-08,7.697970E-109
8.793615E-06,3.594790E-07,3.997862E-08,1.841505E-110
8.859094E-06,3.589189E-07,3.966299E-08,-5.166739E-111
8.924634E-06,3.583585E-07,3.934932E-08,-2.074533E-112
8.990232E-06,3.577978E-07,3.903761E-08,3.287048E-113
9.055890E-06,3.572367E-07,3.872783E-08,1.924476E-114
9.121607E-06,3.566753E-07,3.841997E-08,-1.968999E-115
9.187382E-06,3.561136E-07,3.811402E-08,-1.599911E-116
9.253216E-06,3.555515E-07,3.780997E-08,1.095869E-117
9.319110E-06,3.549890E-07,3.750778E-08,1.231991E-118
9.385064E-06,3.544262E-07,3.720746E-08,-5.512404E-120
9.451079E-06,3.538629E-07,3.690897E-08,-8.929180E-121
9.517155E-06,3.532993E-07,3.661230E-08,2.340630E-122
9.583294E-06,3.527352E-07,3.631743E-08,6.143941E-123
9.649496E-06,3.521707E-07,3.602435E-08,-6.469495E-125
9.715757E-06,3.516058E-07,3.573306E-08,-4.032061E-125
9.782077E-06,3.510404E-07,3.544354E-08,-1.490016E-127
9.848456E-06,3.504747E-07,3.515579E-08,2.529553E-127
9.914893E-06,3.499085E-07,3.486979E-08,4.413843E-129
9.981389E-06,3.493419E-07,3.458552E-08,-1.517372E-129
1.004794E-05,3.487748E-07,3.430297E-08,-4.795861E-131
1.011456E-05,3.482073E-07,3.402213E-08,8.686824E-132
1.018124E-05,3.476393E-07,3.374296E-08,4.096992E-133
1.024798E-05,3.470708E-07,3.346546E-08,-4.724778E-134
1.031478E-05,3.465017E-07,3.318962E-08,-3.096844E-135
1.038164E-05,3.459322E-07,3.291542E-08,2.420144E-136
1.044856E-05,3.453622E-07,3.264287E-08,2.159664E-137
1.051554E-05,3.447917E-07,3.237195E-08,-1.148124E-138
1.058257E-05,3.442207E-07,3.210265E-08,-1.416912E-139
1.064967E-05,3.436491E-07,3.183494E-08,4.867239E-141
1.071683E-05,3.430770E-07,3.156882E-08,8.836529E-142
1.078405E-05,3.425043E-07,3.130426E-08,-1.674141E-143
1.085133E-05,3.419311E-07,3.104125E-08,-5.268581E-144
1.091868E-05,3.413572E-07,3.077980E-08,2.860750E-146
1.098608E-05,3.407828E-07,3.051988E-08,3.012535E-146
1.105354E-05,3.402078E-07,3.026149E-08,2.160638E-148
1.112106E-05,3.396323E-07,3.000462E-08,-1.654154E-148
1.118864E-05,3.390561E-07,2.974925E-08,-3.245333E-150
1.125629E-05,3.384792E-07,2.949536E-08,8.718563E-151
1.132400E-05,3.379017E-07,2.924294E-08,2.845904E-152
1.139176E-05,3.373236E-07,2.899198E-08,-4.400767E-153
1.145959E-05,3.367448E-07,2.874249E-08,-2.074037E-154
1.152748E-05,3.361653E-07,2.849444E-08,2.117666E-155
1.159542E-05,3.355852E-07,2.824782E-08,1.363665E-156
1.166343E-05,3.350044E-07,2.800263E-08,-9.632050E-158
1.173151E-05,3.344228E-07,2.775882E-08,-8.354477E-159
1.179964E-05,3.338405E-07,2.751641E-08,4.073952E-160
1.186784E-05,3.332575E-07,2.727540E-08,4.845114E-161
1.193609E-05,3.326738E-07,2.703576E-08,-1.548869E-162
1.200441E-05,3.320893E-07,2.679749E-08,-2.683641E-163
1.207278E-05,3.315041E-07,2.656057E-08,4.841430E-165
1.214123E-05,3.309180E-07,2.632497E-08,1.426741E-165
1.220973E-05,3.303311E-07,2.609071E-08,-8.183500E-168
1.227829E-05,3.297435E-07,2.585777E-08,-7.299937E-168
1.234691E-05,3.291550E-07,2.562615E-08,-4.207329E-170
1.241560E-05,3.285657E-07,2.539582E-08,3.599071E-170
1.248435E-05,3.279756E-07,2.516676E-08,6.154138E-172
1.255316E-05,3.273845E-07,2.493898E-08,-1.709166E-172
1.262203E-05,3.267926E-07,2.471246E-08,-4.937012E-174
1.269096E-05,3.261998E-07,2.448721E-08,7.804559E-175
1.275996E-05,3.256061E-07,2.426319E-08,3.266198E-176
1.282902E-05,3.250115E-07,2.404039E-08,-3.413966E-177
1.289814E-05,3.244159E-07,2.381881E-08,-1.946633E-178
1.296732E-05,3.238194E-07,2.359844E-08,1.420583E-179
1.303656E-05,3.232219E-07,2.337928E-08,1.081586E-180
1.310587E-05,3.226234E-07,2.316129E-08,-5.553819E-182
1.317523E-05,3.220239E-07,2.294448E-08,-5.696282E-183
1.324466E-05,3.214234E-07,2.272883E-08,1.989948E-184
1.331415E-05,3.208219E-07,2.251434E-08,2.869734E-185
1.338371E-05,3.202193E-07,2.230099E-08,-6.169264E-187
1.345332E-05,3.196156E-07,2.208877E-08,-1.390408E-187
1.352300E-05,3.190109E-07,2.187766E-08,1.361251E-189
1.359274E-05,3.184050E-07,2.166768E-08,6.498097E-190
1.366254E-05,3.177981E-07,2.145878E-08,6.351960E-193
1.373241E-05,3.171900E-07,2.125097E-08,-2.933966E-192
1.380234E-05,3.165807E-07,2.104424E-08,-3.343534E-194
1.387233E-05,3.159703E-07,2.083857E-08,1.280013E-194
1.394238E-05,3.153587E-07,2.063396E-08,2.814508E-196
1.401249E-05,3.147458E-07,2.043038E-08,-5.390580E-197
1.408267E-05,3.141317E-07,2.022784E-08,-1.796060E-198
1.415291E-05,3.135164E-07,2.002633E-08,2.185828E-199
1.422321E-05,3.128998E-07,1.982581E-08,1.008273E-200
1.429357E-05,3.122819E-07,1.962630E-08,-8.493832E-202
1.436400E-05,3.116627E-07,1.942778E-08,-5.227409E-203
1.443449E-05,3.110422E-07,1.923023E-08,3.137389E-204
1.450504E-05,3.104203E-07,1.903365E-08,2.558847E-205
1.457565E-05,3.097970E-07,1.883803E-08,-1.084953E-206
1.464632E-05,3.091723E-07,1.864335E-08,-1.196477E-207
1.471706E-05,3.085462E-07,1.844960E-08,3.407068E-209
1.478786E-05,3.079187E-07,1.825679E-08,5.379664E-210
1.485872E-05,3.072897E-07,1.806489E-08,-8.997324E-212
1.492964E-05,3.066592E-07,1.787388E-08,-2.335425E-212
1.500062E-05,3.060272E-07,1.768378E-08,1.457313E-214
1.507167E-05,3.053937E-07,1.749456E-08,9.810097E-215
1.514278E-05,3.047586E-07,1.730621E-08,3.520116E-217
1.521395E-05,3.041219E-07,1.711873E-08,-3.991093E-217
1.528518E-05,3.034836E-07,1.693211E-08,-5.286989E-219
1.535647E-05,3.028437E-07,1.674633E-08,1.572551E-219
1.542783E-05,3.022022E-07,1.656140E-08,3.647291E-221
1.549924E-05,3.015590E-07,1.637731E-08,-5.992926E-222
1.557072E-05,3.009141E-07,1.619405E-08,-2.034541E-223
1.564226E-05,3.002675E-07,1.601161E-08,2.202871E-224
1.571386E-05,2.996191E-07,1.582999E-08,1.018123E-225
1.578553E-05,2.989690E-07,1.564918E-08,-7.772613E-227
1.585725E-05,2.983171E-07,1.546920E-08,-4.748404E-228
1.592904E-05,2.976634E-07,1.529002E-08,2.610789E-229
1.600089E-05,2.970079E-07,1.511165E-08,2.102118E-230
1.607281E-05,2.963505E-07,1.493409E-08,-8.222448E-232
1.614478E-05,2.956913E-07,1.475735E-08,-8.921836E-233
1.621682E-05,2.950302E-07,1.458141E-08,2.354399E-234
1.628892E-05,2.943671E-07,1.440629E-08,3.651688E-235
1.636108E-05,2.937022E-07,1.423199E-08,-5.674632E-237
1.643331E-05,2.930353E-07,1.405849E-08,-1.446388E-237
1.650560E-05,2.923665E-07,1.388583E-08,8.384886E-240
1.657796E-05,2.916957E-07,1.371398E-08,5.554672E-240
1.665038E-05,2.910228E-07,1.354297E-08,1.873059E-242
1.672286E-05,2.903480E-07,1.337278E-08,-2.070106E-242
1.679541E-05,2.896711E-07,1.320344E-08,-2.566248E-244
1.686802E-05,2.889922E-07,1.303494E-08,7.485376E-245
1.694070E-05,2.883112E-07,1.286727E-08,1.623119E-246
1.701344E-05,2.876281E-07,1.270046E-08,-2.623080E-247
1.708625E-05,2.869428E-07,1.253450E-08,-8.313556E-249
1.715912E-05,2.862554E-07,1.236940E-08,8.885800E-250
1.723206E-05,2.855659E-07,1.220515E-08,3.824517E-251
1.730506E-05,2.848741E-07,1.204177E-08,-2.897292E-252
1.737813E-05,2.841802E-07,1.187926E-08,-1.641704E-253
1.745127E-05,2.834840E-07,1.171762E-08,9.025647E-255
1.752447E-05,2.827855E-07,1.155685E-08,6.696578E-256
1.759774E-05,2.820848E-07,1.139697E-08,-2.651402E-257
1.767107E-05,2.813818E-07,1.123797E-08,-2.621725E-258
1.774447E-05,2.806765E-07,1.107986E-08,7.159206E-260
1.781794E-05,2.799688E-07,1.092264E-08,9.909529E-261
1.789148E-05,2.792588E-07,1.076631E-08,-1.673565E-262
1.796508E-05,2.785463E-07,1.061089E-08,-3.629109E-263
1.803875E-05,2.778315E-07,1.045637E-08,2.754744E-265
1.811248E-05,2.771142E-07,1.030275E-08,1.290398E-265
1.818629E-05,2.763944E-07,1.015004E-08,1.412082E-268
1.826016E-05,2.756721E-07,9.998246E-09,-4.459110E-268
1.833410E-05,2.749473E-07,9.847361E-09,-4.264796E-270
1.840811E-05,2.742199E-07,9.697398E-09,1.497620E-270
1.848218E-05,2.734900E-07,9.548358E-09,2.723062E-272
1.855633E-05,2.727575E-07,9.400241E-09,-4.884666E-273
1.863054E-05,2.720223E-07,9.253056E-09,-1.335563E-274
1.870482E-05,2.712844E-07,9.106797E-09,1.544138E-275
1.877918E-05,2.705439E-07,8.961478E-09,5.796997E-277
1.885360E-05,2.698007E-07,8.817099E-09,-4.714414E-278
1.892809E-05,2.690546E-07,8.673660E-09,-2.334457E-279
1.900265E-05,2.683058E-07,8.531170E-09,1.382098E-280
1.907728E-05,2.675542E-07,8.389630E-09,8.910764E-282
1.915197E-05,2.667998E-07,8.249045E-09,-3.852168E-283
1.922674E-05,2.660424E-07,8.109421E-09,-3.261173E-284
1.930158E-05,2.652822E-07,7.970759E-09,1.002167E-285
1.937649E-05,2.645190E-07,7.833062E-09,1.152111E-286
1.945147E-05,2.637528E-07,7.696339E-09,-2.340537E-288
1.952652E-05,2.629836E-07,7.560590E-09,-3.944893E-289
1.960164E-05,2.622114E-07,7.425820E-09,4.409587E-291
1.967683E-05,2.614361E-07,7.292037E-09,1.312339E-291
1.975209E-05,2.606577E-07,7.159244E-09,-3.658150E-294
1.982743E-05,2.598760E-07,7.027440E-09,-4.247613E-294
1.990284E-05,2.590912E-07,6.896636E-09,-2.230008E-296
1.997831E-05,2.583032E-07,6.766839E-09,1.338047E-296
2.005386E-05,2.575119E-07,6.638048E-09,1.775541E-298
2.012949E-05,2.567173E-07,6.510271E-09,-4.100936E-299
2.020518E-05,2.559193E-07,6.383517E-09,-8.860786E-301
2.028094E-05,2.551179E-07,6.257791E-09,1.221246E-301
2.035678E-05,2.543131E-07,6.133096E-09,3.744072E-303
2.043269E-05,2.535048E-07,6.009436E-09,-3.525131E-304
2.050868E-05,2.526930E-07,5.886822E-09,-1.443727E-305
2.058473E-05,2.518776E-07,5.765261E-09,9.821118E-307
2.066086E-05,2.510587E-07,5.644758E-09,5.237328E-308
2.073707E-05,2.502360E-07,5.525318E-09,-2.622911E-309
2.081334E-05,2.494096E-07,5.406948E-09,-1.814732E-310
2.088970E-05,2.485795E-07,5.289659E-09,6.633884E-312
2.096612E-05,2.477456E-07,5.173459E-09,6.057954E-313
2.104261E-05,2.469078E-07,5.058354E-09,-1.553008E-314
2.111918E-05,2.460662E-07,4.944350E-09,-1.958495E-315
2.119583E-05,2.452205E-07,4.831451E-09,3.195342E-317
2.127255E-05,2.443709E-07,4.719663E-09,6.151226E-318
2.134935E-05,2.435171E-07,4.608998E-09,-4.905084E-320
2.142622E-05,2.426593E-07,4.499462E-09,-1.880414E-320
2.150317E-05,2.417973E-07,4.391062E-09,4.940656E-324
2.158019E-05,2.409310E-07,4.283804E-09,5.434722E-323
2.165728E-05,2.400605E-07,4.177694E-09,0.000000E+00
2.173445E-05,2.391856E-07,4.072737E-09,-0.000000E+00
2.181170E-05,2.383064E-07,3.968937E-09,-0.000000E+00
2.188902E-05,2.374226E-07,3.866298E-09,0.000000E+00
2.196642E-05,2.365342E-07,3.764827E-09,0.000000E+00
2.204390E-05,2.356413E-07,3.664528E-09,-0.000000E+00
2.212146E-05,2.347436E-07,3.565407E-09,-0.000000E+00
2.219909E-05,2.338412E-07,3.467471E-09,0.000000E+00
2.227680E-05,2.329340E-07,3.370725E-09,0.000000E+00
2.235459E-05,2.320219E-07,3.275174E-09,-0.000000E+00
2.243245E-05,2.311048E-07,3.180825E-09,-0.000000E+00
2.251039E-05,2.301828E-07,3.087682E-09,0.000000E+00
2.258841E-05,2.292556E-07,2.995752E-09,0.000000E+00
2.266651E-05,2.283232E-07,2.905040E-09,-0.000000E+00
2.274468E-05,2.273856E-07,2.815552E-09,-0.000000E+00
2.282294E-05,2.264425E-07,2.727295E-09,0.000000E+00
2.290127E-05,2.254941E-07,2.640277E-09,0.000000E+00
2.297968E-05,2.245402E-07,2.554506E-09,0.000000E+00
2.305817E-05,2.235806E-07,2.469991E-09,0.000000E+00
2.313673E-05,2.226154E-07,2.386738E-09,0.000000E+00
2.321537E-05,2.216444E-07,2.304757E-09,0.000000E+00
2.329409E-05,2.206676E-07,2.224055E-09,0.000000E+00
2.337289E-05,2.196847E-07,2.144640E-09,0.000000E+00
2.345177E-05,2.186958E-07,2.066521E-09,0.000000E+00
2.353073E-05,2.177007E-07,1.989705E-09,0.000000E+00
2.360977E-05,2.166994E-07,1.914202E-09,0.000000E+00
2.368889E-05,2.156916E-07,1.840024E-09,0.000000E+00
2.376808E-05,2.146773E-07,1.767181E-09,0.000000E+00
2.384736E-05,2.136564E-07,1.695682E-09,0.000000E+00
2.392672E-05,2.126288E-07,1.625536E-09,0.000000E+00
2.400616E-05,2.115944E-07,1.556753E-09,0.000000E+00
2.408568E-05,2.105529E-07,1.489345E-09,0.000000E+00
2.416528E-05,2.095044E-07,1.423324E-09,0.000000E+00
2.424496E-05,2.084486E-07,1.358700E-09,0.000000E+00
2.432473E-05,2.073854E-07,1.295483E-09,0.000000E+00
2.440458E-05,2.063148E-07,1.233686E-09,0.000000E+00
2.448450E-05,2.052365E-07,1.173322E-09,0.000000E+00
2.456452E-05,2.041505E-07,1.114400E-09,0.000000E+00
2.464461E-05,2.030564E-07,1.056933E-09,0.000000E+00
2.472478E-05,2.019543E-07,1.000933E-09,0.000000E+00
2.480504E-05,2.008440E-07,9.464108E-10,0.000000E+00
2.488539E-05,1.997252E-07,8.933788E-10,0.000000E+00
2.496581E-05,1.985979E-07,8.418491E-10,0.000000E+00
2.504632E-05,1.974618E-07,7.918313E-10,0.000000E+00
2.512691E-05,1.963167E-07,7.433384E-10,0.000000E+00
2.520759E-05,1.951626E-07,6.963808E-10,0.000000E+00
2.528835E-05,1.939991E-07,6.509700E-10,0.000000E+00
2.536920E-05,1.928261E-07,6.071165E-10,0.000000E+00
2.545013E-05,1.916434E-07,5.648298E-10,0.000000E+00
2.553114E-05,1.904508E-07,5.241204E-10,0.000000E+00
2.561224E-05,1.892481E-07,4.849972E-10,0.000000E+00
2.569343E-05,1.880350E-07,4.474693E-10,0.000000E+00
2.577470E-05,1.868113E-07,4.115441E-10,0.000000E+00
2.585606E-05,1.855768E-07,3.772290E-10,0.000000E+00
2.593750E-05,1.843312E-07,3.445295E-10,0.000000E+00
2.601903E-05,1.830743E-07,3.134500E-10,0.000000E+00
2.610064E-05,1.818057E-07,2.839931E-10,0.000000E+00
2.618235E-05,1.805253E-07,2.561582E-10,0.000000E+00
2.626414E-05,1.792327E-07,2.299442E-10,0.000000E+00
2.634601E-05,1.779276E-07,2.053453E-10,0.000000E+00
2.642798E-05,1.766098E-07,1.823524E-10,0.000000E+00
2.651003E-05,1.752788E-07,1.609530E-10,0.000000E+00
2.659217E-05,1.739345E-07,1.411292E-10,0.000000E+00
2.667440E-05,1.725763E-07,1.228579E-10,0.000000E+00
2.675672E-05,1.712040E-07,1.061110E-10,0.000000E+00
2.683913E-05,1.698173E-07,9.085410E-11,0.000000E+00
2.692163E-05,1.684156E-07,7.704599E-11,0.000000E+00
2.700421E-05,1.669986E-07,6.463885E-11,0.000000E+00
2.708689E-05,1.655658E-07,5.357856E-11,0.000000E+00
2.716966E-05,1.641169E-07,4.380444E-11,0.000000E+00
2.725251E-05,1.626514E-07,3.524937E-11,0.000000E+00
2.733546E-05,1.611687E-07,2.784051E-11,0.000000E+00
2.741850E-05,1.596685E-07,2.149998E-11,0.000000E+00
2.750163E-05,1.581500E-07,1.614580E-11,0.000000E+00
2.758485E-05,1.566129E-07,1.169292E-11,0.000000E+00
2.766816E-05,1.550564E-07,8.054423E-12,0.000000E+00
2.775157E-05,1.534801E-07,5.142706E-12,0.000000E+00
2.783506E-05,1.518832E-07,2.870848E-12,0.000000E+00
2.791866E-05,1.502651E-07,1.153819E-12,0.000000E+00
2.800234E-05,1.486250E-07,-9.026162E-14,0.000000E+00
2.808612E-05,1.469624E-07,-9.390442E-13,0.000000E+00
2.816999E-05,1.452762E-07,-1.464959E-12,0.000000E+00
2.825395E-05,1.435659E-07,-1.734438E-12,0.000000E+00
2.833801E-05,1.418304E-07,-1.807300E-12,0.000000E+00
2.842217E-05,1.400688E-07,-1.736368E-12,0.000000E+00
2.850642E-05,1.382802E-07,-1.567273E-12,0.000000E+00
2.859077E-05,1.364637E-07,-1.338458E-12,0.000000E+00
2.867521E-05,1.346180E-07,-1.081341E-12,0.000000E+00
2.875975E-05,1.327422E-07,-8.206596E-13,0.000000E+00
2.884439E-05,1.308349E-07,-5.749356E-13,0.000000E+00
2.892913E-05,1.288951E-07,-3.570397E-13,0.000000E+00
2.901396E-05,1.269214E-07,-1.748621E-13,0.000000E+00
2.909889E-05,1.249124E-07,-3.202709E-14,0.000000E+00
2.918392E-05,1.228668E-07,7.135204E-14,0.000000E+00
2.926905E-05,1.207830E-07,1.379020E-13,0.000000E+00
2.935428E-05,1.186597E-07,1.722338E-13,0.000000E+00
2.943961E-05,1.164952E-07,1.802207E-13,0.000000E+00
2.952504E-05,1.142879E-07,1.683341E-13,0.000000E+00
2.961057E-05,1.120363E-07,1.430609E-13,0.000000E+00
2.969620E-05,1.097388E-07,1.104200E-13,0.000000E+00
2.978194E-05,1.073938E-07,7.559477E-14,0.000000E+00
2.986778E-05,1.049998E-07,4.268848E-14,0.000000E+00
2.995372E-05,1.025553E-07,1.460540E-14,0.000000E+00
3.003976E-05,1.000591E-07,-6.949215E-15,0.000000E+00
3.012591E-05,9.750982E-08,-2.136655E-14,0.000000E+00
3.021217E-05,9.490657E-08,-2.895135E-14,0.000000E+00
3.029853E-05,9.224858E-08,-3.068629E-14,0.000000E+00
3.038500E-05,8.953539E-08,-2.797370E-14,0.000000E+00
3.047158E-05,8.676690E-08,-2.238375E-14,0.000000E+00
3.055826E-05,8.394340E-08,-1.543441E-14,0.000000E+00
3.064505E-05,8.106566E-08,-8.422188E-15,0.000000E+00
3.073195E-05,7.813496E-08,-2.314214E-15,0.000000E+00
3.081896E-05,7.515322E-08,2.296377E-15,0.000000E+00
3.090608E-05,7.212300E-08,5.178294E-15,0.000000E+00
3.099331E-05,6.904757E-08,6.404856E-15,0.000000E+00
3.108065E-05,6.593097E-08,6.268466E-15,0.000000E+00
3.116811E-05,6.277811E-08,5.183908E-15,0.000000E+00
3.125568E-05,5.959472E-08,3.596378E-15,0.000000E+00
3.134336E-05,5.638743E-08,1.906541E-15,0.000000E+00
3.143116E-05,5.316377E-08,4.201258E-16,0.000000E+00
3.151908E-05,4.993221E-08,-6.756445E-16,0.000000E+00
3.160711E-05,4.670214E-08,-1.311066E-15,0.000000E+00
3.169526E-05,4.348381E-08,-1.514132E-15,0.000000E+00
3.178353E-05,4.028832E-08,-1.379473E-15,0.000000E+00
3.187192E-05,3.712753E-08,-1.033874E-15,0.000000E+00
3.196043E-05,3.401398E-08,-6.051048E-16,0.000000E+00
3.204906E-05,3.096078E-08,-1.986960E-16,0.000000E+00
3.213782E-05,2.798150E-08,1.151456E-16,0.000000E+00
3.222670E-05,2.508999E-08,3.046524E-16,0.000000E+00
3.231570E-05,2.230019E-08,3.715658E-16,0.000000E+00
3.240482E-05,1.962593E-08,3.411605E-16,0.000000E+00
3.249408E-05,1.708067E-08,2.504467E-16,0.000000E+00
3.258346E-05,1.467727E-08,1.373360E-16,0.000000E+00
3.267297E-05,1.242766E-08,3.266575E-17,0.000000E+00
3.276260E-05,1.034255E-08,-4.406551E-17,0.000000E+00
3.285237E-05,8.431050E-09,-8.539406E-17,0.000000E+00
3.294239E-05,6.698316E-09,-9.383823E-17,0.000000E+00
3.303295E-05,5.145497E-09,-7.818986E-17,0.000000E+00
3.312452E-05,3.771355E-09,-4.966334E-17,0.000000E+00
3.321774E-05,2.573571E-09,-1.885344E-17,0.000000E+00
3.331348E-05,1.549784E-09,6.212176E-18,0.000000E+00
3.341295E-05,6.984524E-10,2.098649E-17,0.000000E+00
