t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.892825E-06,2.380387E-09,4.894853E-10,-3.039213E-22
2.948947E-06,2.378804E-09,4.860491E-10,-4.013253E-23
3.005144E-06,2.377217E-09,4.826383E-10,6.820988E-24
3.061400E-06,2.375625E-09,4.792532E-10,1.567072E-24
3.117690E-06,2.374028E-09,4.758950E-10,-1.062013E-25
3.174006E-06,2.372428E-09,4.725636E-10,-4.884732E-26
3.230332E-06,2.370824E-09,4.692594E-10,2.694207E-28
3.286665E-06,2.369216E-09,4.659820E-10,1.282074E-27
3.342993E-06,2.367605E-09,4.627318E-10,5.709750E-29
3.399317E-06,2.365991E-09,4.595081E-10,-2.877142E-29
3.455628E-06,2.364374E-09,4.563109E-10,-2.734975E-30
3.511929E-06,2.362754E-09,4.531397E-10,5.463769E-31
3.568214E-06,2.361132E-09,4.499943E-10,8.724164E-32
3.624485E-06,2.359506E-09,4.468742E-10,-8.321122E-33
3.680740E-06,2.357877E-09,4.437790E-10,-2.264212E-33
3.736975E-06,2.356246E-09,4.407086E-10,8.115246E-35
3.793195E-06,2.354611E-09,4.376623E-10,5.065477E-35
3.849393E-06,2.352974E-09,4.346402E-10,4.136769E-37
3.905572E-06,2.351334E-09,4.316415E-10,-9.977942E-37
3.961729E-06,2.349691E-09,4.286663E-10,-4.745022E-38
4.017867E-06,2.348045E-09,4.257139E-10,1.736821E-38
4.073983E-06,2.346396E-09,4.227841E-10,1.556773E-39
4.130081E-06,2.344745E-09,4.198765E-10,-2.636549E-40
4.186158E-06,2.343090E-09,4.169908E-10,-3.802503E-41
4.242218E-06,2.341433E-09,4.141265E-10,3.336192E-42
4.298259E-06,2.339773E-09,4.112834E-10,7.865732E-43
4.354285E-06,2.338109E-09,4.084610E-10,-3.000717E-44
4.410294E-06,2.336443E-09,4.056593E-10,-1.438548E-44
4.466289E-06,2.334773E-09,4.028775E-10,1.155923E-47
4.522269E-06,2.333100E-09,4.001157E-10,2.366359E-46
4.578238E-06,2.331424E-09,3.973733E-10,7.631499E-48
4.634194E-06,2.329745E-09,3.946502E-10,-3.516351E-48
4.690139E-06,2.328063E-09,3.919460E-10,-2.325261E-49
4.746073E-06,2.326377E-09,3.892605E-10,4.689098E-50
4.801999E-06,2.324688E-09,3.865933E-10,5.001161E-51
4.857915E-06,2.322995E-09,3.839443E-10,-5.481336E-52
4.913824E-06,2.321299E-09,3.813131E-10,-9.054632E-53
4.969725E-06,2.319600E-09,3.786996E-10,5.256321E-54
5.025618E-06,2.317897E-09,3.761035E-10,1.456009E-54
5.081504E-06,2.316191E-09,3.735246E-10,-3.171013E-56
5.137381E-06,2.314481E-09,3.709628E-10,-2.125892E-56
5.193253E-06,2.312767E-09,3.684176E-10,-1.718612E-58
5.249116E-06,2.311050E-09,3.658893E-10,2.843653E-58
5.304972E-06,2.309330E-09,3.633772E-10,1.026856E-59
5.360820E-06,2.307606E-09,3.608816E-10,-3.486885E-60
5.416661E-06,2.305878E-09,3.584020E-10,-2.299461E-61
5.472493E-06,2.304147E-09,3.559383E-10,3.888137E-62
5.528319E-06,2.302413E-09,3.534903E-10,3.980606E-63
5.584137E-06,2.300674E-09,3.510579E-10,-3.854886E-64
5.639950E-06,2.298932E-09,3.486409E-10,-5.979543E-65
5.695755E-06,2.297186E-09,3.462391E-10,3.202607E-66
5.751556E-06,2.295437E-09,3.438523E-10,8.115929E-67
5.807349E-06,2.293684E-09,3.414804E-10,-1.795880E-68
5.863139E-06,2.291927E-09,3.391232E-10,-1.013067E-68
5.918922E-06,2.290166E-09,3.367806E-10,-4.110828E-71
5.974702E-06,2.288401E-09,3.344524E-10,1.171714E-70
6.030477E-06,2.286633E-09,3.321385E-10,3.344759E-72
6.086249E-06,2.284860E-09,3.298386E-10,-1.256914E-72
6.142016E-06,2.283084E-09,3.275527E-10,-6.802659E-74
6.197780E-06,2.281304E-09,3.252806E-10,1.243689E-74
6.253541E-06,2.279520E-09,3.230222E-10,1.046894E-75
6.309300E-06,2.277732E-09,3.207774E-10,-1.117927E-76
6.365055E-06,2.275939E-09,3.185460E-10,-1.395474E-77
6.420809E-06,2.274143E-09,3.163278E-10,8.800054E-79
6.476561E-06,2.272343E-09,3.141229E-10,1.685656E-79
6.532311E-06,2.270539E-09,3.119309E-10,-5.459149E-81
6.588060E-06,2.268730E-09,3.097519E-10,-1.882116E-81
6.643808E-06,2.266917E-09,3.075856E-10,1.455122E-83
6.699555E-06,2.265100E-09,3.054320E-10,1.960378E-83
6.755302E-06,2.263279E-09,3.032910E-10,2.817983E-85
6.811049E-06,2.261454E-09,3.011624E-10,-1.910748E-85
6.866796E-06,2.259624E-09,2.990461E-10,-6.930847E-87
6.922543E-06,2.257790E-09,2.969420E-10,1.739619E-87
6.978292E-06,2.255952E-09,2.948500E-10,1.048382E-88
7.034040E-06,2.254109E-09,2.927699E-10,-1.467976E-89
7.089791E-06,2.252262E-09,2.907017E-10,-1.316389E-90
7.145543E-06,2.250411E-09,2.886452E-10,1.127550E-91
7.201295E-06,2.248555E-09,2.866005E-10,1.478360E-92
7.257048E-06,2.246695E-09,2.845673E-10,-7.554708E-94
7.312801E-06,2.244830E-09,2.825456E-10,-1.529660E-94
7.368554E-06,2.242961E-09,2.805354E-10,3.885656E-96
7.424307E-06,2.241087E-09,2.785365E-10,1.478791E-96
7.480060E-06,2.239209E-09,2.765488E-10,-5.842882E-99
7.535811E-06,2.237326E-09,2.745723E-10,-1.344491E-98
7.591564E-06,2.235439E-09,2.726068E-10,-2.120408E-100
7.647316E-06,2.233547E-09,2.706523E-10,1.151751E-100
7.703068E-06,2.231650E-09,2.687087E-10,4.102176E-102
7.758821E-06,2.229749E-09,2.667758E-10,-9.275441E-103
7.814576E-06,2.227843E-09,2.648536E-10,-5.335391E-104
7.870331E-06,2.225933E-09,2.629420E-10,6.970473E-105
7.926089E-06,2.224018E-09,2.610409E-10,5.878744E-106
7.981848E-06,2.222098E-09,2.591501E-10,-4.808549E-107
8.037612E-06,2.220173E-09,2.572697E-10,-5.850197E-108
8.093378E-06,2.218243E-09,2.553994E-10,2.934403E-109
8.149148E-06,2.216308E-09,2.535392E-10,5.399091E-110
8.204923E-06,2.214368E-09,2.516891E-10,-1.428239E-111
8.260705E-06,2.212424E-09,2.498488E-10,-4.680437E-112
8.316491E-06,2.210474E-09,2.480184E-10,3.121395E-114
8.372282E-06,2.208519E-09,2.461978E-10,3.834752E-114
8.428078E-06,2.206559E-09,2.443870E-10,4.372715E-116
8.483875E-06,2.204594E-09,2.425859E-10,-2.975858E-116
8.539676E-06,2.202624E-09,2.407944E-10,-8.734966E-118
8.595479E-06,2.200649E-09,2.390126E-10,2.184431E-118
8.651285E-06,2.198669E-09,2.372403E-10,1.064970E-119
8.707094E-06,2.196684E-09,2.354775E-10,-1.508477E-120
8.762907E-06,2.194693E-09,2.337241E-10,-1.082360E-121
8.818723E-06,2.192698E-09,2.319800E-10,9.682186E-123
8.874546E-06,2.190697E-09,2.302452E-10,9.896688E-124
8.930374E-06,2.188690E-09,2.285195E-10,-5.629927E-125
8.986209E-06,2.186678E-09,2.268028E-10,-8.391410E-126
9.042053E-06,2.184661E-09,2.250952E-10,2.785235E-127
9.097902E-06,2.182638E-09,2.233965E-10,6.694107E-128
9.153756E-06,2.180610E-09,2.217069E-10,-9.341349E-130
9.209614E-06,2.178576E-09,2.200262E-10,-5.061682E-130
9.265477E-06,2.176537E-09,2.183544E-10,-1.577432E-132
9.321344E-06,2.174492E-09,2.166915E-10,3.639649E-132
9.377216E-06,2.172442E-09,2.150373E-10,7.105179E-134
9.433093E-06,2.170386E-09,2.133919E-10,-2.488981E-134
9.488978E-06,2.168324E-09,2.117551E-10,-9.099071E-136
9.544870E-06,2.166257E-09,2.101268E-10,1.613687E-136
9.600771E-06,2.164184E-09,2.085071E-10,8.996570E-138
9.656680E-06,2.162105E-09,2.068958E-10,-9.843946E-139
9.712595E-06,2.160020E-09,2.052930E-10,-7.824883E-140
9.768515E-06,2.157930E-09,2.036987E-10,5.564742E-141
9.824441E-06,2.155833E-09,2.021128E-10,6.259449E-142
9.880372E-06,2.153731E-09,2.005352E-10,-2.820811E-143
9.936310E-06,2.151623E-09,1.989659E-10,-4.698554E-144
9.992255E-06,2.149508E-09,1.974049E-10,1.175513E-145
1.004821E-05,2.147388E-09,1.958519E-10,3.343225E-146
1.010417E-05,2.145262E-09,1.943071E-10,-2.699195E-148
1.016015E-05,2.143129E-09,1.927704E-10,-2.266382E-148
1.021612E-05,2.140990E-09,1.912417E-10,-1.685357E-150
1.027211E-05,2.138845E-09,1.897212E-10,1.466640E-150
1.032810E-05,2.136694E-09,1.882086E-10,3.332071E-152
1.038410E-05,2.134537E-09,1.867040E-10,-9.053541E-153
1.044010E-05,2.132374E-09,1.852073E-10,-3.524233E-154
1.049612E-05,2.130204E-09,1.837183E-10,5.310808E-155
1.055215E-05,2.128027E-09,1.822372E-10,3.054979E-156
1.060818E-05,2.125844E-09,1.807638E-10,-2.935870E-157
1.066423E-05,2.123655E-09,1.792983E-10,-2.375758E-158
1.072027E-05,2.121459E-09,1.778405E-10,1.504930E-159
1.077633E-05,2.119257E-09,1.763903E-10,1.715588E-160
1.083240E-05,2.117048E-09,1.749478E-10,-6.906204E-162
1.088848E-05,2.114832E-09,1.735128E-10,-1.169295E-162
1.094456E-05,2.112610E-09,1.720854E-10,2.580908E-164
1.100066E-05,2.110381E-09,1.706656E-10,7.585484E-165
1.105676E-05,2.108145E-09,1.692532E-10,-4.902088E-167
1.111287E-05,2.105902E-09,1.678484E-10,-4.704634E-167
1.116899E-05,2.103653E-09,1.664510E-10,-3.753787E-169
1.122512E-05,2.101397E-09,1.650609E-10,2.793797E-169
1.128126E-05,2.099133E-09,1.636782E-10,6.230702E-171
1.133741E-05,2.096863E-09,1.623029E-10,-1.586870E-171
1.139357E-05,2.094586E-09,1.609348E-10,-5.956876E-173
1.144973E-05,2.092301E-09,1.595741E-10,8.590464E-174
1.150591E-05,2.090010E-09,1.582206E-10,4.726064E-175
1.156210E-05,2.087711E-09,1.568742E-10,-4.398252E-176
1.161830E-05,2.085405E-09,1.555350E-10,-3.381433E-177
1.167450E-05,2.083092E-09,1.542029E-10,2.097622E-178
1.173072E-05,2.080772E-09,1.528780E-10,2.253876E-179
1.178694E-05,2.078444E-09,1.515602E-10,-9.029732E-181
1.184318E-05,2.076109E-09,1.502494E-10,-1.421684E-181
1.189943E-05,2.073766E-09,1.489456E-10,3.233778E-183
1.195569E-05,2.071415E-09,1.476488E-10,8.555464E-184
1.201195E-05,2.069058E-09,1.463590E-10,-6.764657E-186
1.206823E-05,2.066692E-09,1.450762E-10,-4.933465E-186
1.212451E-05,2.064319E-09,1.438002E-10,-2.841108E-188
1.218081E-05,2.061938E-09,1.425311E-10,2.730370E-188
1.223712E-05,2.059550E-09,1.412688E-10,5.245835E-190
1.229344E-05,2.057153E-09,1.400134E-10,-1.449314E-190
1.234977E-05,2.054749E-09,1.387649E-10,-4.836624E-192
1.240611E-05,2.052337E-09,1.375230E-10,7.357187E-193
1.246246E-05,2.049917E-09,1.362879E-10,3.631666E-194
1.251882E-05,2.047489E-09,1.350596E-10,-3.548266E-195
1.257519E-05,2.045052E-09,1.338379E-10,-2.446371E-196
1.263157E-05,2.042608E-09,1.326230E-10,1.606083E-197
1.268797E-05,2.040155E-09,1.314146E-10,1.532944E-198
1.274437E-05,2.037695E-09,1.302129E-10,-6.654523E-200
1.280079E-05,2.035225E-09,1.290178E-10,-9.088693E-201
1.285721E-05,2.032748E-09,1.278293E-10,2.379605E-202
1.291365E-05,2.030262E-09,1.266473E-10,5.145590E-203
1.297010E-05,2.027768E-09,1.254718E-10,-5.995889E-205
1.302656E-05,2.025265E-09,1.243029E-10,-2.794902E-205
1.308303E-05,2.022753E-09,1.231405E-10,-4.212567E-208
1.313951E-05,2.020233E-09,1.219845E-10,1.459717E-207
1.319600E-05,2.017704E-09,1.208350E-10,2.076954E-209
1.325251E-05,2.015166E-09,1.196919E-10,-7.330073E-210
1.330902E-05,2.012620E-09,1.185553E-10,-2.003606E-211
1.336555E-05,2.010064E-09,1.174250E-10,3.532104E-212
1.342209E-05,2.007500E-09,1.163011E-10,1.474986E-213
1.347864E-05,2.004926E-09,1.151835E-10,-1.625203E-214
1.353520E-05,2.002344E-09,1.140723E-10,-9.564575E-216
1.359177E-05,1.999752E-09,1.129675E-10,7.075620E-217
1.364835E-05,1.997151E-09,1.118689E-10,5.728800E-218
1.370495E-05,1.994541E-09,1.107766E-10,-2.862957E-219
1.376155E-05,1.991921E-09,1.096906E-10,-3.237397E-220
1.381817E-05,1.989292E-09,1.086108E-10,1.036235E-221
1.387480E-05,1.986654E-09,1.075372E-10,1.745249E-222
1.393144E-05,1.984006E-09,1.064699E-10,-3.017225E-224
1.398810E-05,1.981348E-09,1.054088E-10,-9.029032E-225
1.404476E-05,1.978681E-09,1.043539E-10,3.893457E-227
1.410144E-05,1.976004E-09,1.033051E-10,4.496101E-227
1.415813E-05,1.973317E-09,1.022625E-10,3.550508E-229
1.421483E-05,1.970620E-09,1.012260E-10,-2.157096E-229
1.427154E-05,1.967913E-09,1.001957E-10,-4.338788E-231
1.432826E-05,1.965196E-09,9.917144E-11,9.959982E-232
1.438500E-05,1.962469E-09,9.815332E-11,3.299412E-233
1.444175E-05,1.959732E-09,9.714123E-11,-4.412203E-234
1.449851E-05,1.956984E-09,9.613524E-11,-2.115346E-235
1.455528E-05,1.954227E-09,9.513530E-11,1.863067E-236
1.461206E-05,1.951458E-09,9.414138E-11,1.232853E-237
1.466885E-05,1.948679E-09,9.315349E-11,-7.409443E-239
1.472566E-05,1.945890E-09,9.217164E-11,-6.731312E-240
1.478248E-05,1.943090E-09,9.119576E-11,2.710417E-241
1.483931E-05,1.940279E-09,9.022587E-11,3.494782E-242
1.489615E-05,1.937457E-09,8.926196E-11,-8.630073E-244
1.495300E-05,1.934625E-09,8.830401E-11,-1.739184E-244
1.500987E-05,1.931781E-09,8.735200E-11,1.994263E-246
1.506675E-05,1.928927E-09,8.640593E-11,8.331721E-247
1.512364E-05,1.926061E-09,8.546578E-11,4.578818E-250
1.518054E-05,1.923184E-09,8.453153E-11,-3.850075E-249
1.523745E-05,1.920295E-09,8.360319E-11,-4.680318E-251
1.529438E-05,1.917396E-09,8.268073E-11,1.716259E-251
1.535131E-05,1.914484E-09,8.176413E-11,4.128871E-253
1.540826E-05,1.911561E-09,8.085339E-11,-7.367203E-254
1.546522E-05,1.908627E-09,7.994849E-11,-2.728748E-255
1.552220E-05,1.905680E-09,7.904941E-11,3.033026E-256
1.557918E-05,1.902722E-09,7.815615E-11,1.583077E-257
1.563618E-05,1.899752E-09,7.726867E-11,-1.188395E-258
1.569319E-05,1.896769E-09,7.638696E-11,-8.480869E-260
1.575021E-05,1.893775E-09,7.551103E-11,4.367767E-261
1.580724E-05,1.890768E-09,7.464080E-11,4.290704E-262
1.586429E-05,1.887749E-09,7.377631E-11,-1.462105E-263
1.592135E-05,1.884717E-09,7.291753E-11,-2.073754E-264
1.597842E-05,1.881673E-09,7.206441E-11,4.143759E-266
1.603550E-05,1.878616E-09,7.121698E-11,9.636194E-267
1.609259E-05,1.875546E-09,7.037517E-11,-7.439718E-269
1.614970E-05,1.872464E-09,6.953899E-11,-4.319702E-269
1.620682E-05,1.869368E-09,6.870843E-11,-1.574080E-271
1.626395E-05,1.866260E-09,6.788341E-11,1.870642E-271
1.632109E-05,1.863138E-09,6.706397E-11,2.771616E-273
1.637824E-05,1.860003E-09,6.625007E-11,-7.821931E-274
1.643541E-05,1.856854E-09,6.544169E-11,-2.069837E-275
1.649258E-05,1.853692E-09,6.463882E-11,3.151083E-276
1.654978E-05,1.850516E-09,6.384140E-11,1.240632E-277
1.660698E-05,1.847327E-09,6.304946E-11,-1.217266E-278
1.666419E-05,1.844124E-09,6.226295E-11,-6.658512E-280
1.672142E-05,1.840906E-09,6.148187E-11,4.470421E-281
1.677865E-05,1.837675E-09,6.070621E-11,3.328824E-282
1.683590E-05,1.834429E-09,5.993593E-11,-1.535637E-283
1.689316E-05,1.831169E-09,5.917103E-11,-1.579092E-284
1.695044E-05,1.827895E-09,5.841147E-11,4.769122E-286
1.700772E-05,1.824606E-09,5.765726E-11,7.177693E-287
1.706502E-05,1.821302E-09,5.690838E-11,-1.225012E-288
1.712232E-05,1.817983E-09,5.616482E-11,-3.143345E-289
1.717964E-05,1.814649E-09,5.542656E-11,1.718338E-291
1.723698E-05,1.811300E-09,5.469358E-11,1.330006E-291
1.729432E-05,1.807936E-09,5.396589E-11,7.209423E-294
1.735168E-05,1.804557E-09,5.324344E-11,-5.442250E-294
1.740904E-05,1.801162E-09,5.252625E-11,-8.839236E-296
1.746642E-05,1.797751E-09,5.181429E-11,2.152078E-296
1.752381E-05,1.794325E-09,5.110758E-11,5.947213E-298
1.758122E-05,1.790882E-09,5.040608E-11,-8.203362E-299
1.763863E-05,1.787423E-09,4.970982E-11,-3.313037E-300
1.769606E-05,1.783948E-09,4.901876E-11,2.999126E-301
1.775349E-05,1.780457E-09,4.833291E-11,1.669855E-302
1.781094E-05,1.776949E-09,4.765227E-11,-1.041996E-303
1.786840E-05,1.773425E-09,4.697682E-11,-7.878715E-305
1.792587E-05,1.769884E-09,4.630657E-11,3.381140E-306
1.798336E-05,1.766325E-09,4.564151E-11,3.537403E-307
1.804085E-05,1.762750E-09,4.498164E-11,-9.877070E-309
1.809836E-05,1.759157E-09,4.432696E-11,-1.524785E-309
1.815587E-05,1.755546E-09,4.367746E-11,2.352197E-311
1.821340E-05,1.751918E-09,4.303313E-11,6.341069E-312
1.827094E-05,1.748272E-09,4.239399E-11,-2.725452E-314
1.832849E-05,1.744608E-09,4.176003E-11,-2.550573E-314
1.838606E-05,1.740926E-09,4.113123E-11,-1.585932E-316
1.844363E-05,1.737226E-09,4.050761E-11,9.930263E-317
1.850121E-05,1.733506E-09,3.988915E-11,1.661488E-318
1.855881E-05,1.729769E-09,3.927586E-11,-3.739089E-319
1.861642E-05,1.726012E-09,3.866772E-11,-1.041490E-320
1.867404E-05,1.722236E-09,3.806475E-11,1.358681E-321
1.873167E-05,1.718441E-09,3.746691E-11,5.434722E-323
1.878932E-05,1.714626E-09,3.687423E-11,-4.940656E-324
1.884697E-05,1.710791E-09,3.628669E-11,-0.000000E+00
1.890463E-05,1.706937E-09,3.570429E-11,0.000000E+00
1.896231E-05,1.703063E-09,3.512701E-11,0.000000E+00
1.902000E-05,1.699168E-09,3.455486E-11,-0.000000E+00
1.907769E-05,1.695253E-09,3.398783E-11,-0.000000E+00
1.913540E-05,1.691317E-09,3.342590E-11,0.000000E+00
1.919312E-05,1.687360E-09,3.286907E-11,0.000000E+00
1.925086E-05,1.683382E-09,3.231732E-11,-0.000000E+00
1.930860E-05,1.679383E-09,3.177065E-11,-0.000000E+00
1.936635E-05,1.675362E-09,3.122905E-11,0.000000E+00
1.942411E-05,1.671319E-09,3.069250E-11,0.000000E+00
1.948189E-05,1.667254E-09,3.016101E-11,0.000000E+00
1.953967E-05,1.663167E-09,2.963454E-11,-0.000000E+00
1.959747E-05,1.659057E-09,2.911310E-11,-0.000000E+00
1.965528E-05,1.654924E-09,2.859668E-11,0.000000E+00
1.971309E-05,1.650769E-09,2.808524E-11,0.000000E+00
1.977092E-05,1.646590E-09,2.757879E-11,0.000000E+00
1.982876E-05,1.642387E-09,2.707732E-11,0.000000E+00
1.988661E-05,1.638161E-09,2.658080E-11,0.000000E+00
1.994447E-05,1.633911E-09,2.608924E-11,0.000000E+00
2.000234E-05,1.629636E-09,2.560259E-11,0.000000E+00
2.006022E-05,1.625337E-09,2.512087E-11,0.000000E+00
2.011811E-05,1.621013E-09,2.464406E-11,0.000000E+00
2.017601E-05,1.616663E-09,2.417213E-11,0.000000E+00
2.023393E-05,1.612288E-09,2.370508E-11,0.000000E+00
2.029185E-05,1.607888E-09,2.324290E-11,0.000000E+00
2.034978E-05,1.603461E-09,2.278557E-11,0.000000E+00
2.040773E-05,1.599007E-09,2.233308E-11,0.000000E+00
2.046568E-05,1.594528E-09,2.188542E-11,0.000000E+00
2.052364E-05,1.590021E-09,2.144258E-11,0.000000E+00
2.058162E-05,1.585487E-09,2.100454E-11,0.000000E+00
2.063960E-05,1.580925E-09,2.057130E-11,0.000000E+00
2.069759E-05,1.576335E-09,2.014284E-11,0.000000E+00
2.075560E-05,1.571717E-09,1.971915E-11,0.000000E+00
2.081361E-05,1.567070E-09,1.930023E-11,0.000000E+00
2.087163E-05,1.562394E-09,1.888606E-11,0.000000E+00
2.092967E-05,1.557689E-09,1.847664E-11,0.000000E+00
2.098771E-05,1.552954E-09,1.807195E-11,0.000000E+00
2.104577E-05,1.548188E-09,1.767199E-11,0.000000E+00
2.110383E-05,1.543393E-09,1.727676E-11,0.000000E+00
2.116190E-05,1.538566E-09,1.688623E-11,0.000000E+00
2.121998E-05,1.533708E-09,1.650041E-11,0.000000E+00
2.127808E-05,1.528819E-09,1.611930E-11,0.000000E+00
2.133618E-05,1.523897E-09,1.574288E-11,0.000000E+00
2.139429E-05,1.518943E-09,1.537113E-11,0.000000E+00
2.145241E-05,1.513955E-09,1.500407E-11,0.000000E+00
2.151054E-05,1.508935E-09,1.464168E-11,0.000000E+00
2.156868E-05,1.503881E-09,1.428397E-11,0.000000E+00
2.162683E-05,1.498792E-09,1.393091E-11,0.000000E+00
2.168499E-05,1.493668E-09,1.358250E-11,0.000000E+00
2.174316E-05,1.488509E-09,1.323873E-11,0.000000E+00
2.180133E-05,1.483315E-09,1.289962E-11,0.000000E+00
2.185952E-05,1.478085E-09,1.256515E-11,0.000000E+00
2.191771E-05,1.472817E-09,1.223530E-11,0.000000E+00
2.197592E-05,1.467513E-09,1.191008E-11,0.000000E+00
2.203413E-05,1.462170E-09,1.158947E-11,0.000000E+00
2.209235E-05,1.456790E-09,1.127348E-11,0.000000E+00
2.215059E-05,1.451370E-09,1.096210E-11,0.000000E+00
2.220883E-05,1.445912E-09,1.065533E-11,0.000000E+00
2.226707E-05,1.440413E-09,1.035317E-11,0.000000E+00
2.232533E-05,1.434873E-09,1.005559E-11,0.000000E+00
2.238360E-05,1.429293E-09,9.762608E-12,0.000000E+00
2.244188E-05,1.423671E-09,9.474210E-12,0.000000E+00
2.250016E-05,1.418006E-09,9.190399E-12,0.000000E+00
2.255846E-05,1.412298E-09,8.911171E-12,0.000000E+00
2.261676E-05,1.406547E-09,8.636524E-12,0.000000E+00
2.267507E-05,1.400751E-09,8.366453E-12,0.000000E+00
2.273338E-05,1.394911E-09,8.100952E-12,0.000000E+00
2.279171E-05,1.389024E-09,7.840016E-12,0.000000E+00
2.285004E-05,1.383091E-09,7.583639E-12,0.000000E+00
2.290838E-05,1.377112E-09,7.331815E-12,0.000000E+00
2.296673E-05,1.371084E-09,7.084537E-12,0.000000E+00
2.302509E-05,1.365007E-09,6.841801E-12,0.000000E+00
2.308346E-05,1.358881E-09,6.603598E-12,0.000000E+00
2.314184E-05,1.352704E-09,6.369925E-12,0.000000E+00
2.320022E-05,1.346476E-09,6.140774E-12,0.000000E+00
2.325862E-05,1.340196E-09,5.916138E-12,0.000000E+00
2.331702E-05,1.333863E-09,5.696013E-12,0.000000E+00
2.337543E-05,1.327477E-09,5.480392E-12,0.000000E+00
2.343385E-05,1.321035E-09,5.269269E-12,0.000000E+00
2.349228E-05,1.314538E-09,5.062636E-12,0.000000E+00
2.355071E-05,1.307984E-09,4.860489E-12,0.000000E+00
2.360915E-05,1.301373E-09,4.662820E-12,0.000000E+00
2.366760E-05,1.294703E-09,4.469623E-12,0.000000E+00
2.372605E-05,1.287974E-09,4.280890E-12,0.000000E+00
2.378452E-05,1.281183E-09,4.096615E-12,0.000000E+00
2.384299E-05,1.274331E-09,3.916789E-12,0.000000E+00
2.390146E-05,1.267416E-09,3.741405E-12,0.000000E+00
2.395995E-05,1.260437E-09,3.570453E-12,0.000000E+00
2.401844E-05,1.253392E-09,3.403925E-12,0.000000E+00
2.407694E-05,1.246281E-09,3.241811E-12,0.000000E+00
2.413545E-05,1.239102E-09,3.084100E-12,0.000000E+00
2.419396E-05,1.231853E-09,2.930786E-12,0.000000E+00
2.425248E-05,1.224533E-09,2.781861E-12,0.000000E+00
2.431101E-05,1.217142E-09,2.637313E-12,0.000000E+00
2.436955E-05,1.209677E-09,2.497132E-12,0.000000E+00
2.442809E-05,1.202137E-09,2.361303E-12,0.000000E+00
2.448664E-05,1.194521E-09,2.229813E-12,0.000000E+00
2.454520E-05,1.186827E-09,2.102648E-12,0.000000E+00
2.460376E-05,1.179052E-09,1.979795E-12,0.000000E+00
2.466233E-05,1.171197E-09,1.861236E-12,0.000000E+00
2.472091E-05,1.163258E-09,1.746952E-12,0.000000E+00
2.477949E-05,1.155235E-09,1.636920E-12,0.000000E+00
2.483808E-05,1.147124E-09,1.531120E-12,0.000000E+00
2.489668E-05,1.138925E-09,1.429526E-12,0.000000E+00
2.495528E-05,1.130635E-09,1.332110E-12,0.000000E+00
2.501389E-05,1.122252E-09,1.238840E-12,0.000000E+00
2.507250E-05,1.113774E-09,1.149682E-12,0.000000E+00
2.513113E-05,1.105200E-09,1.064597E-12,0.000000E+00
2.518975E-05,1.096525E-09,9.835416E-13,0.000000E+00
2.524839E-05,1.087749E-09,9.064689E-13,0.000000E+00
2.530703E-05,1.078868E-09,8.333260E-13,0.000000E+00
2.536568E-05,1.069881E-09,7.640551E-13,0.000000E+00
2.542433E-05,1.060784E-09,6.985937E-13,0.000000E+00
2.548299E-05,1.051575E-09,6.368714E-13,0.000000E+00
2.554165E-05,1.042251E-09,5.788146E-13,0.000000E+00
2.560032E-05,1.032808E-09,5.243419E-13,0.000000E+00
2.565900E-05,1.023244E-09,4.733665E-13,0.000000E+00
2.571768E-05,1.013556E-09,4.257957E-13,0.000000E+00
2.577637E-05,1.003740E-09,3.815303E-13,0.000000E+00
2.583506E-05,9.937926E-10,3.404664E-13,0.000000E+00
2.589376E-05,9.837100E-10,3.024941E-13,0.000000E+00
2.595247E-05,9.734887E-10,2.674993E-13,0.000000E+00
2.601118E-05,9.631246E-10,2.353626E-13,0.000000E+00
2.606989E-05,9.526135E-10,2.059614E-13,0.000000E+00
2.612861E-05,9.419513E-10,1.791697E-13,0.000000E+00
2.618734E-05,9.311333E-10,1.548585E-13,0.000000E+00
2.624607E-05,9.201550E-10,1.328972E-13,0.000000E+00
2.630481E-05,9.090115E-10,1.131537E-13,0.000000E+00
2.636355E-05,8.976978E-10,9.549553E-14,0.000000E+00
2.642230E-05,8.862087E-10,7.979038E-14,0.000000E+00
2.648105E-05,8.745387E-10,6.590648E-14,0.000000E+00
2.653981E-05,8.626824E-10,5.371389E-14,0.000000E+00
2.659857E-05,8.506341E-10,4.308467E-14,0.000000E+00
2.665733E-05,8.383879E-10,3.389342E-14,0.000000E+00
2.671611E-05,8.259377E-10,2.601798E-14,0.000000E+00
2.677488E-05,8.132775E-10,1.934000E-14,0.000000E+00
2.683366E-05,8.004014E-10,1.374510E-14,0.000000E+00
2.689245E-05,7.873030E-10,9.123326E-15,0.000000E+00
2.695124E-05,7.739764E-10,5.369483E-15,0.000000E+00
2.701003E-05,7.604154E-10,2.383426E-15,0.000000E+00
2.706883E-05,7.466144E-10,7.032384E-17,0.000000E+00
2.712763E-05,7.325679E-10,-1.659168E-15,0.000000E+00
2.718644E-05,7.182710E-10,-2.888749E-15,0.000000E+00
2.724525E-05,7.037192E-10,-3.696305E-15,0.000000E+00
2.730407E-05,6.889087E-10,-4.153785E-15,0.000000E+00
2.736289E-05,6.738365E-10,-4.327101E-15,0.000000E+00
2.742171E-05,6.585005E-10,-4.276062E-15,0.000000E+00
