t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.020975E-08,-6.377144E-09,-9.077068E-08
1.844115E-06,-1.023229E-08,-6.393230E-09,-9.077078E-08
1.848865E-06,-1.025482E-08,-6.409313E-09,-9.077089E-08
1.853615E-06,-1.027733E-08,-6.425394E-09,-9.077100E-08
1.858365E-06,-1.029982E-08,-6.441471E-09,-9.077110E-08
1.863115E-06,-1.032230E-08,-6.457546E-09,-9.077121E-08
1.867865E-06,-1.034477E-08,-6.473618E-09,-9.077132E-08
1.872615E-06,-1.036721E-08,-6.489688E-09,-9.077142E-08
1.877365E-06,-1.038965E-08,-6.505755E-09,-9.077153E-08
1.882115E-06,-1.041207E-08,-6.521819E-09,-9.077163E-08
1.886865E-06,-1.043447E-08,-6.537880E-09,-9.077174E-08
1.891615E-06,-1.045686E-08,-6.553938E-09,-9.077185E-08
1.896365E-06,-1.047924E-08,-6.569994E-09,-9.077195E-08
1.901115E-06,-1.048061E-08,-6.584764E-09,-8.095051E-08
1.908413E-06,-1.047269E-08,-6.603471E-09,-6.273984E-08
1.919034E-06,-1.045567E-08,-6.621975E-09,-3.839922E-08
1.933570E-06,-1.042968E-08,-6.633969E-09,-1.399117E-08
1.952550E-06,-1.039467E-08,-6.635742E-09,2.019363E-09
1.976052E-06,-1.035114E-08,-6.629699E-09,5.575297E-09
2.003863E-06,-1.030000E-08,-6.621305E-09,2.409779E-09
2.035612E-06,-1.024233E-08,-6.613203E-09,-8.193279E-11
2.070787E-06,-1.017942E-08,-6.605057E-09,-3.865479E-10
2.108846E-06,-1.011250E-08,-6.596266E-09,-8.693683E-11
2.149247E-06,-1.004272E-08,-6.586831E-09,2.258015E-11
2.191540E-06,-9.971016E-09,-6.576934E-09,1.205039E-11
2.235351E-06,-9.898137E-09,-6.566694E-09,6.013125E-14
2.280335E-06,-9.824731E-09,-6.556199E-09,-8.763384E-13
2.326219E-06,-9.751282E-09,-6.545511E-09,-1.163075E-13
2.372794E-06,-9.678140E-09,-6.534678E-09,4.048615E-14
2.419899E-06,-9.605560E-09,-6.523734E-09,1.112658E-14
2.467410E-06,-9.533720E-09,-6.512701E-09,-1.043059E-15
2.515229E-06,-9.462744E-09,-6.501596E-09,-6.666843E-16
2.563284E-06,-9.392713E-09,-6.490435E-09,-1.086000E-17
2.611516E-06,-9.323679E-09,-6.479232E-09,2.959472E-17
2.659882E-06,-9.255672E-09,-6.468001E-09,2.943702E-18
2.708348E-06,-9.188703E-09,-6.456751E-09,-1.002834E-18
2.756889E-06,-9.122771E-09,-6.445492E-09,-1.953101E-19
2.805485E-06,-9.057869E-09,-6.434228E-09,2.423915E-20
2.854123E-06,-8.993981E-09,-6.422962E-09,8.999252E-21
2.902792E-06,-8.931086E-09,-6.411695E-09,-2.470798E-22
2.951484E-06,-8.869164E-09,-6.400427E-09,-3.288080E-22
3.000193E-06,-8.808189E-09,-6.389157E-09,-1.309708E-23
3.048916E-06,-8.748138E-09,-6.377887E-09,9.872653E-24
3.097649E-06,-8.688985E-09,-6.366617E-09,1.020244E-24
3.146390E-06,-8.630704E-09,-6.355347E-09,-2.416848E-25
3.195140E-06,-8.573271E-09,-6.344077E-09,-4.449633E-26
3.243895E-06,-8.516662E-09,-6.332808E-09,4.480169E-27
3.292658E-06,-8.460852E-09,-6.321539E-09,1.505058E-27
3.341426E-06,-8.405820E-09,-6.310268E-09,-4.177103E-29
3.390201E-06,-8.351543E-09,-6.298992E-09,-4.260413E-29
3.438983E-06,-8.297999E-09,-6.287710E-09,-1.111482E-30
3.487773E-06,-8.245168E-09,-6.276418E-09,1.033316E-30
3.536570E-06,-8.193030E-09,-6.265114E-09,7.902131E-32
3.585377E-06,-8.141566E-09,-6.253794E-09,-2.140607E-32
3.634193E-06,-8.090756E-09,-6.242455E-09,-2.907636E-33
3.683021E-06,-8.040582E-09,-6.231097E-09,3.649091E-34
3.731862E-06,-7.991027E-09,-6.219716E-09,8.329764E-35
3.780717E-06,-7.942076E-09,-6.208311E-09,-4.442250E-36
3.829580E-06,-7.893716E-09,-6.196881E-09,-2.027246E-36
3.878449E-06,-7.845936E-09,-6.185425E-09,7.867672E-39
3.927323E-06,-7.798724E-09,-6.173944E-09,4.320238E-38
3.976201E-06,-7.752067E-09,-6.162436E-09,1.646706E-39
4.025082E-06,-7.705952E-09,-6.150901E-09,-8.124234E-40
4.073968E-06,-7.660365E-09,-6.139339E-09,-6.589808E-41
4.122861E-06,-7.615292E-09,-6.127748E-09,1.334571E-41
4.171762E-06,-7.570720E-09,-6.116129E-09,1.797993E-42
4.220675E-06,-7.526634E-09,-6.104481E-09,-1.840279E-43
4.269604E-06,-7.483021E-09,-6.092804E-09,-4.061127E-44
4.318550E-06,-7.439868E-09,-6.081096E-09,1.857929E-45
4.367509E-06,-7.397171E-09,-6.069361E-09,8.031314E-46
4.416476E-06,-7.354921E-09,-6.057599E-09,-3.773861E-48
4.465454E-06,-7.313109E-09,-6.045811E-09,-1.420981E-47
4.514442E-06,-7.271725E-09,-6.033996E-09,-4.390360E-49
4.563445E-06,-7.230757E-09,-6.022153E-09,2.262264E-49
4.612466E-06,-7.190194E-09,-6.010282E-09,1.516790E-50
4.661497E-06,-7.150033E-09,-5.998385E-09,-3.217204E-51
4.710535E-06,-7.110269E-09,-5.986462E-09,-3.550993E-52
4.759581E-06,-7.070894E-09,-5.974512E-09,3.981945E-53
4.808638E-06,-7.031898E-09,-5.962534E-09,6.927558E-54
4.857711E-06,-6.993269E-09,-5.950529E-09,-3.970396E-55
4.906801E-06,-6.955000E-09,-5.938495E-09,-1.194367E-55
4.955902E-06,-6.917087E-09,-5.926436E-09,2.252353E-57
5.005015E-06,-6.879524E-09,-5.914351E-09,1.862377E-57
5.054141E-06,-6.842303E-09,-5.902241E-09,2.427322E-59
5.103287E-06,-6.805414E-09,-5.890107E-09,-2.649577E-59
5.152443E-06,-6.768856E-09,-5.877952E-09,-1.152337E-60
5.201608E-06,-6.732625E-09,-5.865777E-09,3.434613E-61
5.250784E-06,-6.696714E-09,-5.853584E-09,2.641307E-62
5.299978E-06,-6.661112E-09,-5.841371E-09,-4.009759E-63
5.349186E-06,-6.625816E-09,-5.829141E-09,-4.797851E-64
5.398407E-06,-6.590822E-09,-5.816895E-09,4.077345E-65
5.447641E-06,-6.556123E-09,-5.804634E-09,7.610194E-66
5.496895E-06,-6.521712E-09,-5.792357E-09,-3.281409E-67
5.546160E-06,-6.487588E-09,-5.780068E-09,-1.091792E-67
5.595434E-06,-6.453747E-09,-5.767768E-09,1.255688E-69
5.644723E-06,-6.420183E-09,-5.755456E-09,1.438566E-69
5.694030E-06,-6.386888E-09,-5.743131E-09,2.293912E-71
5.743349E-06,-6.353860E-09,-5.730796E-09,-1.749385E-71
5.792683E-06,-6.321096E-09,-5.718449E-09,-7.502558E-73
5.842035E-06,-6.288586E-09,-5.706090E-09,1.959360E-73
5.891399E-06,-6.256333E-09,-5.693720E-09,1.426280E-74
5.940773E-06,-6.224332E-09,-5.681337E-09,-1.997863E-75
5.990166E-06,-6.192575E-09,-5.668939E-09,-2.217529E-76
6.039573E-06,-6.161059E-09,-5.656526E-09,1.802172E-77
6.088994E-06,-6.129784E-09,-5.644096E-09,3.053615E-78
6.138434E-06,-6.098739E-09,-5.631647E-09,-1.330313E-79
6.187886E-06,-6.067928E-09,-5.619180E-09,-3.840854E-80
6.237350E-06,-6.037346E-09,-5.606693E-09,5.722049E-82
6.286832E-06,-6.006986E-09,-5.594184E-09,4.474430E-82
6.336328E-06,-5.976847E-09,-5.581653E-09,4.413514E-84
6.385839E-06,-5.946926E-09,-5.569101E-09,-4.851514E-84
6.435368E-06,-5.917216E-09,-5.556527E-09,-1.638307E-85
6.484909E-06,-5.887720E-09,-5.543932E-09,4.891895E-86
6.534464E-06,-5.858433E-09,-5.531318E-09,2.912335E-87
6.584036E-06,-5.829349E-09,-5.518685E-09,-4.553371E-88
6.633622E-06,-5.800468E-09,-5.506034E-09,-4.136624E-89
6.683227E-06,-5.771785E-09,-5.493367E-09,3.837716E-90
6.732845E-06,-5.743298E-09,-5.480685E-09,5.181563E-91
6.782475E-06,-5.715007E-09,-5.467990E-09,-2.795453E-92
6.832126E-06,-5.686904E-09,-5.455281E-09,-5.935131E-93
6.881789E-06,-5.658991E-09,-5.442559E-09,1.520010E-94
6.931471E-06,-5.631261E-09,-5.429824E-09,6.316926E-95
6.981166E-06,-5.603716E-09,-5.417076E-09,-1.338433E-97
7.030875E-06,-5.576353E-09,-5.404315E-09,-6.292836E-97
7.080602E-06,-5.549166E-09,-5.391539E-09,-1.229604E-98
7.130343E-06,-5.522156E-09,-5.378746E-09,5.877543E-99
7.180105E-06,-5.495317E-09,-5.365935E-09,2.445161E-100
7.229878E-06,-5.468651E-09,-5.353105E-09,-5.129379E-101
7.279667E-06,-5.442154E-09,-5.340256E-09,-3.412170E-102
7.329472E-06,-5.415823E-09,-5.327384E-09,4.140916E-103
7.379291E-06,-5.389658E-09,-5.314489E-09,4.066377E-104
7.429129E-06,-5.363654E-09,-5.301569E-09,-3.021153E-105
7.478979E-06,-5.337812E-09,-5.288623E-09,-4.383983E-106
7.528849E-06,-5.312126E-09,-5.275647E-09,1.881727E-107
7.578734E-06,-5.286598E-09,-5.262644E-09,4.380608E-108
7.628638E-06,-5.261222E-09,-5.249609E-09,-8.213399E-110
7.678554E-06,-5.236000E-09,-5.236544E-09,-4.103643E-110
7.728487E-06,-5.210929E-09,-5.223446E-09,-8.399114E-113
7.778435E-06,-5.186007E-09,-5.210315E-09,3.622201E-112
7.828400E-06,-5.161231E-09,-5.197149E-09,7.871132E-114
7.878379E-06,-5.136601E-09,-5.183949E-09,-3.013747E-114
7.928373E-06,-5.112116E-09,-5.170713E-09,-1.270320E-115
7.978385E-06,-5.087771E-09,-5.157442E-09,2.354428E-116
8.028412E-06,-5.063567E-09,-5.144133E-09,1.541828E-117
8.078456E-06,-5.039500E-09,-5.130789E-09,-1.709299E-118
8.128514E-06,-5.015571E-09,-5.117407E-09,-1.629306E-119
8.178590E-06,-4.991777E-09,-5.103989E-09,1.127788E-120
8.228682E-06,-4.968116E-09,-5.090533E-09,1.572430E-121
8.278791E-06,-4.944587E-09,-5.077040E-09,-6.409239E-123
8.328915E-06,-4.921189E-09,-5.063511E-09,-1.415241E-123
8.379056E-06,-4.897920E-09,-5.049944E-09,2.626396E-125
8.429213E-06,-4.874778E-09,-5.036339E-09,1.200105E-125
8.479387E-06,-4.851762E-09,-5.022698E-09,7.667836E-129
8.529576E-06,-4.828872E-09,-5.009019E-09,-9.631530E-128
8.579782E-06,-4.806104E-09,-4.995302E-09,-1.809410E-129
8.630005E-06,-4.783458E-09,-4.981548E-09,7.320418E-130
8.680243E-06,-4.760933E-09,-4.967757E-09,2.743247E-131
8.730499E-06,-4.738527E-09,-4.953928E-09,-5.252174E-132
8.780770E-06,-4.716239E-09,-4.940063E-09,-3.073562E-133
8.831062E-06,-4.694066E-09,-4.926161E-09,3.527574E-134
8.881367E-06,-4.672010E-09,-4.912223E-09,2.990005E-135
8.931694E-06,-4.650066E-09,-4.898250E-09,-2.178710E-136
8.982035E-06,-4.628236E-09,-4.884243E-09,-2.657692E-137
9.032394E-06,-4.606517E-09,-4.870203E-09,1.188610E-138
9.082767E-06,-4.584910E-09,-4.856132E-09,2.206876E-139
9.133157E-06,-4.563412E-09,-4.842029E-09,-5.103887E-141
9.183565E-06,-4.542022E-09,-4.827896E-09,-1.730836E-141
9.233986E-06,-4.520740E-09,-4.813735E-09,8.283799E-144
9.284427E-06,-4.499563E-09,-4.799546E-09,1.288810E-143
9.334882E-06,-4.478492E-09,-4.785330E-09,1.571113E-145
9.385357E-06,-4.457523E-09,-4.771086E-09,-9.124586E-146
9.435847E-06,-4.436658E-09,-4.756819E-09,-2.666472E-147
9.486354E-06,-4.415895E-09,-4.742526E-09,6.130887E-148
9.536878E-06,-4.395233E-09,-4.728210E-09,2.929209E-149
9.587416E-06,-4.374671E-09,-4.713873E-09,-3.886930E-150
9.637974E-06,-4.354206E-09,-4.699512E-09,-2.717462E-151
9.688547E-06,-4.333841E-09,-4.685132E-09,2.296935E-152
9.739138E-06,-4.313571E-09,-4.670730E-09,2.282327E-153
9.789744E-06,-4.293398E-09,-4.656311E-09,-1.232945E-154
9.840367E-06,-4.273320E-09,-4.641873E-09,-1.785160E-155
9.891009E-06,-4.253335E-09,-4.627417E-09,5.645544E-157
9.941665E-06,-4.233444E-09,-4.612946E-09,1.318272E-157
9.992341E-06,-4.213644E-09,-4.598457E-09,-1.756126E-159
1.004303E-05,-4.193936E-09,-4.583954E-09,-9.255536E-160
1.009374E-05,-4.174319E-09,-4.569437E-09,-2.779949E-162
1.014447E-05,-4.154791E-09,-4.554904E-09,6.196796E-162
1.019521E-05,-4.135352E-09,-4.540358E-09,1.161630E-163
1.024597E-05,-4.116001E-09,-4.525797E-09,-3.955686E-164
1.029674E-05,-4.096737E-09,-4.511222E-09,-1.389597E-165
1.034753E-05,-4.077560E-09,-4.496633E-09,2.399824E-166
1.039834E-05,-4.058467E-09,-4.482028E-09,1.286580E-167
1.044917E-05,-4.039460E-09,-4.467408E-09,-1.373345E-168
1.050001E-05,-4.020536E-09,-4.452772E-09,-1.050098E-169
1.055087E-05,-4.001695E-09,-4.438119E-09,7.303970E-171
1.060175E-05,-3.982937E-09,-4.423449E-09,7.898178E-172
1.065264E-05,-3.964260E-09,-4.408762E-09,-3.495158E-173
1.070356E-05,-3.945664E-09,-4.394055E-09,-5.585296E-174
1.075448E-05,-3.927149E-09,-4.379330E-09,1.383262E-175
1.080543E-05,-3.908713E-09,-4.364585E-09,3.751134E-176
1.085639E-05,-3.890356E-09,-4.349820E-09,-3.108191E-178
1.090737E-05,-3.872077E-09,-4.335035E-09,-2.404459E-178
1.095837E-05,-3.853874E-09,-4.320227E-09,-1.635733E-180
1.100938E-05,-3.835749E-09,-4.305398E-09,1.473835E-180
1.106041E-05,-3.817700E-09,-4.290547E-09,3.194797E-182
1.111146E-05,-3.799725E-09,-4.275672E-09,-8.632998E-183
1.116253E-05,-3.781826E-09,-4.260775E-09,-3.233019E-184
1.121361E-05,-3.764001E-09,-4.245854E-09,4.812683E-185
1.126471E-05,-3.746248E-09,-4.230907E-09,2.673734E-186
1.131583E-05,-3.728568E-09,-4.215936E-09,-2.532742E-187
1.136696E-05,-3.710962E-09,-4.200939E-09,-1.983583E-188
1.141812E-05,-3.693426E-09,-4.185914E-09,1.238199E-189
1.146929E-05,-3.675961E-09,-4.170862E-09,1.367440E-190
1.152047E-05,-3.658567E-09,-4.155782E-09,-5.428399E-192
1.157168E-05,-3.641242E-09,-4.140671E-09,-8.907532E-193
1.162290E-05,-3.623986E-09,-4.125531E-09,1.943037E-194
1.167413E-05,-3.606800E-09,-4.110361E-09,5.528743E-195
1.172539E-05,-3.589681E-09,-4.095157E-09,-3.573065E-197
1.177666E-05,-3.572630E-09,-4.079922E-09,-3.284270E-197
1.182795E-05,-3.555646E-09,-4.064654E-09,-2.546411E-199
1.187925E-05,-3.538729E-09,-4.049352E-09,1.870023E-199
1.193058E-05,-3.521876E-09,-4.034015E-09,4.090705E-201
1.198191E-05,-3.505090E-09,-4.018644E-09,-1.019349E-201
1.203327E-05,-3.488369E-09,-4.003239E-09,-3.764778E-203
1.208465E-05,-3.471711E-09,-3.987797E-09,5.300077E-204
1.213604E-05,-3.455118E-09,-3.972322E-09,2.875335E-205
1.218744E-05,-3.438588E-09,-3.956811E-09,-2.607189E-206
1.223887E-05,-3.422119E-09,-3.941265E-09,-1.982170E-207
1.229032E-05,-3.405714E-09,-3.925685E-09,1.194405E-208
1.234178E-05,-3.389370E-09,-3.910071E-09,1.273934E-209
1.239325E-05,-3.373088E-09,-3.894424E-09,-4.929881E-211
1.244475E-05,-3.356865E-09,-3.878744E-09,-7.754722E-212
1.249626E-05,-3.340704E-09,-3.863032E-09,1.679562E-213
1.254779E-05,-3.324603E-09,-3.847290E-09,4.507442E-214
1.259934E-05,-3.308560E-09,-3.831515E-09,-3.159401E-216
1.265091E-05,-3.292576E-09,-3.815710E-09,-2.511980E-216
1.270249E-05,-3.276651E-09,-3.799877E-09,-1.643661E-218
1.275409E-05,-3.260784E-09,-3.784014E-09,1.344368E-218
1.280571E-05,-3.244974E-09,-3.768121E-09,2.683561E-220
1.285734E-05,-3.229221E-09,-3.752201E-09,-6.902244E-221
1.290899E-05,-3.213526E-09,-3.736253E-09,-2.359416E-222
1.296067E-05,-3.197886E-09,-3.720277E-09,3.388771E-223
1.301235E-05,-3.182301E-09,-3.704272E-09,1.707598E-224
1.306406E-05,-3.166773E-09,-3.688241E-09,-1.579342E-225
1.311578E-05,-3.151300E-09,-3.672183E-09,-1.113184E-226
1.316752E-05,-3.135880E-09,-3.656096E-09,6.892937E-228
1.321928E-05,-3.120515E-09,-3.639982E-09,6.764310E-229
1.327106E-05,-3.105204E-09,-3.623841E-09,-2.737829E-230
1.332285E-05,-3.089946E-09,-3.607674E-09,-3.894844E-231
1.337466E-05,-3.074741E-09,-3.591479E-09,9.230720E-233
1.342649E-05,-3.059588E-09,-3.575257E-09,2.143134E-233
1.347834E-05,-3.044487E-09,-3.559009E-09,-2.017669E-235
1.353020E-05,-3.029439E-09,-3.542736E-09,-1.132143E-235
1.358208E-05,-3.014441E-09,-3.526434E-09,-4.141127E-238
1.363399E-05,-2.999494E-09,-3.510108E-09,5.751331E-238
1.368590E-05,-2.984599E-09,-3.493756E-09,9.456831E-240
1.373784E-05,-2.969754E-09,-3.477380E-09,-2.808910E-240
1.378979E-05,-2.954958E-09,-3.460977E-09,-8.368896E-242
1.384177E-05,-2.940212E-09,-3.444550E-09,1.315197E-242
1.389375E-05,-2.925515E-09,-3.428099E-09,5.883206E-244
1.394576E-05,-2.910868E-09,-3.411624E-09,-5.869767E-245
1.399778E-05,-2.896268E-09,-3.395125E-09,-3.686765E-246
1.404983E-05,-2.881717E-09,-3.378602E-09,2.469182E-247
1.410189E-05,-2.867213E-09,-3.362056E-09,2.144761E-248
1.415397E-05,-2.852758E-09,-3.345489E-09,-9.575234E-250
1.420606E-05,-2.838349E-09,-3.328898E-09,-1.180542E-250
1.425818E-05,-2.823987E-09,-3.312285E-09,3.254558E-252
1.431031E-05,-2.809671E-09,-3.295650E-09,6.207788E-253
1.436246E-05,-2.795402E-09,-3.278994E-09,-8.265086E-255
1.441463E-05,-2.781179E-09,-3.262317E-09,-3.135327E-255
1.446682E-05,-2.767001E-09,-3.245617E-09,1.618130E-258
1.451903E-05,-2.752868E-09,-3.228897E-09,1.524497E-257
1.457125E-05,-2.738780E-09,-3.212157E-09,1.792327E-259
1.462349E-05,-2.724738E-09,-3.195396E-09,-7.138337E-260
1.467575E-05,-2.710739E-09,-3.178615E-09,-1.734611E-261
1.472803E-05,-2.696784E-09,-3.161812E-09,3.213275E-262
1.478033E-05,-2.682872E-09,-3.144990E-09,1.220469E-263
1.483265E-05,-2.669004E-09,-3.128148E-09,-1.384042E-264
1.488498E-05,-2.655180E-09,-3.111287E-09,-7.479057E-266
1.493733E-05,-2.641398E-09,-3.094406E-09,5.657055E-267
1.498970E-05,-2.627658E-09,-3.077504E-09,4.217340E-268
1.504209E-05,-2.613961E-09,-3.060583E-09,-2.158080E-269
1.509450E-05,-2.600306E-09,-3.043644E-09,-2.240686E-270
1.514693E-05,-2.586693E-09,-3.026686E-09,7.424617E-272
1.519937E-05,-2.573122E-09,-3.009708E-09,1.135575E-272
1.525184E-05,-2.559590E-09,-2.992711E-09,-2.102983E-274
1.530432E-05,-2.546100E-09,-2.975695E-09,-5.524395E-275
1.535682E-05,-2.532651E-09,-2.958661E-09,3.171297E-277
1.540934E-05,-2.519243E-09,-2.941610E-09,2.588797E-277
1.546188E-05,-2.505875E-09,-2.924540E-09,1.604970E-279
1.551444E-05,-2.492545E-09,-2.907451E-09,-1.169874E-279
1.556702E-05,-2.479256E-09,-2.890344E-09,-2.114531E-281
1.561962E-05,-2.466006E-09,-2.873221E-09,5.092628E-282
1.567223E-05,-2.452795E-09,-2.856080E-09,1.561079E-283
1.572486E-05,-2.439624E-09,-2.838923E-09,-2.129497E-284
1.577752E-05,-2.426491E-09,-2.821749E-09,-9.561252E-286
1.583019E-05,-2.413395E-09,-2.804557E-09,8.499692E-287
1.588289E-05,-2.400339E-09,-2.787349E-09,5.296303E-288
1.593559E-05,-2.387320E-09,-2.770126E-09,-3.200956E-289
1.598832E-05,-2.374340E-09,-2.752888E-09,-2.743888E-290
1.604107E-05,-2.361396E-09,-2.735633E-09,1.111838E-291
1.609384E-05,-2.348489E-09,-2.718361E-09,1.351014E-292
1.614663E-05,-2.335619E-09,-2.701075E-09,-3.379495E-294
1.619944E-05,-2.322786E-09,-2.683773E-09,-6.375137E-295
1.625227E-05,-2.309990E-09,-2.666458E-09,7.599837E-297
1.630511E-05,-2.297231E-09,-2.649128E-09,2.897016E-297
1.635797E-05,-2.284507E-09,-2.631783E-09,-2.041498E-301
1.641086E-05,-2.271818E-09,-2.614422E-09,-1.270370E-299
1.646377E-05,-2.259165E-09,-2.597047E-09,-1.441683E-301
1.651670E-05,-2.246548E-09,-2.579660E-09,5.375532E-302
1.656964E-05,-2.233966E-09,-2.562259E-09,1.238726E-303
1.662260E-05,-2.221420E-09,-2.544845E-09,-2.191515E-304
1.667558E-05,-2.208908E-09,-2.527418E-09,-7.845364E-306
1.672859E-05,-2.196429E-09,-2.509976E-09,8.571640E-307
1.678162E-05,-2.183985E-09,-2.492522E-09,4.345683E-308
1.683466E-05,-2.171576E-09,-2.475056E-09,-3.190410E-309
1.688773E-05,-2.159201E-09,-2.457580E-09,-2.220434E-310
1.694081E-05,-2.146860E-09,-2.440092E-09,1.113507E-311
1.699391E-05,-2.134552E-09,-2.422593E-09,1.071226E-312
1.704704E-05,-2.122277E-09,-2.405082E-09,-3.533936E-314
1.710018E-05,-2.110035E-09,-2.387560E-09,-4.937336E-315
1.715335E-05,-2.097826E-09,-2.370029E-09,9.435943E-317
1.720654E-05,-2.085650E-09,-2.352488E-09,2.188134E-317
1.725974E-05,-2.073507E-09,-2.334939E-09,-1.537186E-319
1.731297E-05,-2.061396E-09,-2.317382E-09,-9.357603E-320
1.736621E-05,-2.049318E-09,-2.299816E-09,-3.952525E-322
1.741948E-05,-2.037271E-09,-2.282241E-09,3.853712E-322
1.747277E-05,-2.025255E-09,-2.264659E-09,4.940656E-324
1.752608E-05,-2.013271E-09,-2.247070E-09,-0.000000E+00
1.757941E-05,-2.001319E-09,-2.229475E-09,-0.000000E+00
1.763276E-05,-1.989398E-09,-2.211875E-09,0.000000E+00
1.768613E-05,-1.977509E-09,-2.194270E-09,0.000000E+00
1.773952E-05,-1.965650E-09,-2.176660E-09,-0.000000E+00
1.779293E-05,-1.953822E-09,-2.159043E-09,-0.000000E+00
1.784637E-05,-1.942023E-09,-2.141423E-09,0.000000E+00
1.789983E-05,-1.930255E-09,-2.123798E-09,0.000000E+00
1.795331E-05,-1.918518E-09,-2.106172E-09,-0.000000E+00
1.800680E-05,-1.906811E-09,-2.088543E-09,-0.000000E+00
1.806032E-05,-1.895134E-09,-2.070912E-09,0.000000E+00
1.811386E-05,-1.883487E-09,-2.053280E-09,0.000000E+00
1.816742E-05,-1.871868E-09,-2.035646E-09,-0.000000E+00
1.822100E-05,-1.860279E-09,-2.018010E-09,-0.000000E+00
1.827461E-05,-1.848718E-09,-2.000374E-09,0.000000E+00
1.832824E-05,-1.837186E-09,-1.982738E-09,0.000000E+00
1.838189E-05,-1.825684E-09,-1.965104E-09,0.000000E+00
1.843556E-05,-1.814211E-09,-1.947471E-09,0.000000E+00
1.848925E-05,-1.802767E-09,-1.929842E-09,0.000000E+00
1.854296E-05,-1.791350E-09,-1.912214E-09,0.000000E+00
1.859670E-05,-1.779962E-09,-1.894589E-09,0.000000E+00
1.865046E-05,-1.768601E-09,-1.876967E-09,0.000000E+00
1.870424E-05,-1.757268E-09,-1.859348E-09,0.000000E+00
1.875805E-05,-1.745962E-09,-1.841735E-09,0.000000E+00
1.881187E-05,-1.734685E-09,-1.824127E-09,0.000000E+00
1.886572E-05,-1.723435E-09,-1.806526E-09,0.000000E+00
1.891959E-05,-1.712213E-09,-1.788932E-09,0.000000E+00
1.897347E-05,-1.701018E-09,-1.771346E-09,0.000000E+00
1.902739E-05,-1.689849E-09,-1.753767E-09,0.000000E+00
1.908132E-05,-1.678708E-09,-1.736195E-09,0.000000E+00
1.913529E-05,-1.667592E-09,-1.718631E-09,0.000000E+00
1.918927E-05,-1.656502E-09,-1.701077E-09,0.000000E+00
1.924328E-05,-1.645439E-09,-1.683533E-09,0.000000E+00
1.929731E-05,-1.634403E-09,-1.666000E-09,0.000000E+00
1.935136E-05,-1.623393E-09,-1.648478E-09,0.000000E+00
1.940543E-05,-1.612409E-09,-1.630969E-09,0.000000E+00
1.945952E-05,-1.601452E-09,-1.613473E-09,0.000000E+00
1.951364E-05,-1.590519E-09,-1.595989E-09,0.000000E+00
1.956778E-05,-1.579612E-09,-1.578518E-09,0.000000E+00
1.962195E-05,-1.568730E-09,-1.561059E-09,0.000000E+00
1.967615E-05,-1.557873E-09,-1.543614E-09,0.000000E+00
1.973037E-05,-1.547040E-09,-1.526184E-09,0.000000E+00
1.978461E-05,-1.536233E-09,-1.508770E-09,0.000000E+00
1.983887E-05,-1.525452E-09,-1.491373E-09,0.000000E+00
1.989315E-05,-1.514695E-09,-1.473993E-09,0.000000E+00
1.994746E-05,-1.503963E-09,-1.456631E-09,0.000000E+00
2.000179E-05,-1.493256E-09,-1.439286E-09,0.000000E+00
2.005614E-05,-1.482573E-09,-1.421960E-09,0.000000E+00
2.011052E-05,-1.471914E-09,-1.404652E-09,0.000000E+00
2.016492E-05,-1.461278E-09,-1.387362E-09,0.000000E+00
2.021936E-05,-1.450665E-09,-1.370092E-09,0.000000E+00
2.027382E-05,-1.440077E-09,-1.352843E-09,0.000000E+00
2.032830E-05,-1.429512E-09,-1.335616E-09,0.000000E+00
2.038280E-05,-1.418971E-09,-1.318412E-09,0.000000E+00
2.043733E-05,-1.408454E-09,-1.301231E-09,0.000000E+00
2.049187E-05,-1.397961E-09,-1.284075E-09,0.000000E+00
2.054645E-05,-1.387491E-09,-1.266945E-09,0.000000E+00
2.060104E-05,-1.377044E-09,-1.249840E-09,0.000000E+00
2.065566E-05,-1.366620E-09,-1.232761E-09,0.000000E+00
2.071031E-05,-1.356219E-09,-1.215709E-09,0.000000E+00
2.076499E-05,-1.345839E-09,-1.198684E-09,0.000000E+00
2.081970E-05,-1.335482E-09,-1.181687E-09,0.000000E+00
2.087443E-05,-1.325147E-09,-1.164721E-09,0.000000E+00
2.092918E-05,-1.314834E-09,-1.147785E-09,0.000000E+00
2.098396E-05,-1.304544E-09,-1.130883E-09,0.000000E+00
2.103876E-05,-1.294277E-09,-1.114015E-09,0.000000E+00
2.109359E-05,-1.284032E-09,-1.097182E-09,0.000000E+00
2.114844E-05,-1.273809E-09,-1.080385E-09,0.000000E+00
2.120332E-05,-1.263608E-09,-1.063626E-09,0.000000E+00
2.125822E-05,-1.253429E-09,-1.046906E-09,0.000000E+00
2.131314E-05,-1.243271E-09,-1.030225E-09,0.000000E+00
2.136810E-05,-1.233134E-09,-1.013585E-09,0.000000E+00
2.142308E-05,-1.223019E-09,-9.969868E-10,0.000000E+00
2.147809E-05,-1.212923E-09,-9.804318E-10,0.000000E+00
2.153313E-05,-1.202849E-09,-9.639217E-10,0.000000E+00
2.158820E-05,-1.192796E-09,-9.474590E-10,0.000000E+00
2.164329E-05,-1.182763E-09,-9.310454E-10,0.000000E+00
2.169841E-05,-1.172752E-09,-9.146830E-10,0.000000E+00
