t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.669573E-06,1.454874E-05,4.404861E-06,5.459101E-17
2.707735E-06,1.433170E-05,4.408587E-06,4.807391E-18
2.746036E-06,1.412061E-05,4.407295E-06,-2.318445E-18
2.784645E-06,1.391428E-05,4.401294E-06,-4.406026E-19
2.823467E-06,1.371318E-05,4.391425E-06,7.140235E-20
2.862401E-06,1.351763E-05,4.378073E-06,2.570664E-20
2.901486E-06,1.332713E-05,4.361401E-06,-1.099185E-21
2.940886E-06,1.314071E-05,4.341535E-06,-1.169630E-21
2.980786E-06,1.295740E-05,4.318663E-06,-3.941424E-23
3.021050E-06,1.277790E-05,4.293441E-06,4.310417E-23
3.061689E-06,1.260203E-05,4.265930E-06,4.353366E-24
3.102857E-06,1.242903E-05,4.236129E-06,-1.296457E-24
3.144455E-06,1.225936E-05,4.204504E-06,-2.325355E-25
3.186387E-06,1.209333E-05,4.171296E-06,3.005922E-26
3.228724E-06,1.193056E-05,4.136510E-06,9.337248E-27
3.271700E-06,1.177009E-05,4.100038E-06,-4.423303E-28
3.315251E-06,1.161224E-05,4.062258E-06,-3.088857E-28
3.359343E-06,1.145714E-05,4.023316E-06,-2.655943E-30
3.404123E-06,1.130422E-05,3.983129E-06,8.678749E-30
3.449486E-06,1.115392E-05,3.942030E-06,4.809939E-31
3.495347E-06,1.100650E-05,3.900193E-06,-2.081361E-31
3.541833E-06,1.086150E-05,3.857540E-06,-2.144137E-32
3.589134E-06,1.071835E-05,3.813995E-06,4.285988E-33
3.637114E-06,1.057755E-05,3.769889E-06,6.871885E-34
3.685869E-06,1.043882E-05,3.725160E-06,-7.281397E-35
3.735388E-06,1.030224E-05,3.679943E-06,-1.812340E-35
3.785548E-06,1.016817E-05,3.634456E-06,9.216938E-37
3.836493E-06,1.003622E-05,3.588596E-06,4.124001E-37
3.888353E-06,9.906082E-06,3.542336E-06,-5.005695E-39
3.941039E-06,9.778064E-06,3.495876E-06,-8.251263E-39
3.994753E-06,9.651697E-06,3.449069E-06,-1.576309E-40
4.049264E-06,9.527610E-06,3.402254E-06,1.465542E-40
4.104602E-06,9.405723E-06,3.355425E-06,6.973193E-42
4.161052E-06,9.285446E-06,3.308387E-06,-2.339933E-42
4.218444E-06,9.167228E-06,3.261402E-06,-1.780164E-43
4.276970E-06,9.050700E-06,3.214337E-06,3.323604E-44
4.336417E-06,8.936354E-06,3.167462E-06,3.588575E-45
4.396853E-06,8.824070E-06,3.120751E-06,-4.165074E-46
4.458472E-06,8.713517E-06,3.074102E-06,-6.203839E-47
4.521196E-06,8.604905E-06,3.027652E-06,4.531381E-48
4.585143E-06,8.498058E-06,2.981355E-06,9.449503E-49
4.650136E-06,8.393317E-06,2.935406E-06,-4.086848E-50
4.716493E-06,8.290175E-06,2.889599E-06,-1.294036E-50
4.784063E-06,8.188928E-06,2.844119E-06,2.672072E-52
4.853090E-06,8.089222E-06,2.798829E-06,1.605666E-52
4.923275E-06,7.991520E-06,2.753997E-06,-3.632301E-55
4.994914E-06,7.895383E-06,2.709447E-06,-1.819032E-54
5.067893E-06,7.800971E-06,2.665309E-06,-2.456907E-56
5.142416E-06,7.707982E-06,2.621489E-06,1.890845E-56
5.218241E-06,7.616687E-06,2.578181E-06,5.248404E-58
5.295708E-06,7.526590E-06,2.535202E-06,-1.811002E-58
5.374683E-06,7.437786E-06,2.492680E-06,-7.463555E-60
5.455171E-06,7.350153E-06,2.450633E-06,1.595287E-60
5.537246E-06,7.263483E-06,2.409042E-06,8.713139E-62
5.620960E-06,7.177583E-06,2.367905E-06,-1.299217E-62
5.706508E-06,7.092105E-06,2.327141E-06,-8.884931E-64
5.793670E-06,7.007137E-06,2.286890E-06,9.747837E-65
5.882653E-06,6.922318E-06,2.247049E-06,8.116475E-66
5.973640E-06,6.837356E-06,2.207553E-06,-6.771366E-67
6.066352E-06,6.752418E-06,2.168549E-06,-6.734154E-68
6.161027E-06,6.667196E-06,2.129919E-06,4.329422E-69
6.257700E-06,6.581625E-06,2.091664E-06,5.142003E-70
6.355944E-06,6.496074E-06,2.053964E-06,-2.525261E-71
6.455531E-06,6.410736E-06,2.016879E-06,-3.627979E-72
6.556141E-06,6.325900E-06,1.980502E-06,1.344623E-73
6.657626E-06,6.241713E-06,1.944850E-06,2.409435E-74
6.759882E-06,6.158296E-06,1.909923E-06,-6.489731E-76
6.862778E-06,6.075802E-06,1.875736E-06,-1.523151E-76
6.966308E-06,5.994277E-06,1.842255E-06,2.743285E-78
7.070323E-06,5.913890E-06,1.809504E-06,9.219198E-79
7.174810E-06,5.834690E-06,1.777455E-06,-9.099562E-81
7.279834E-06,5.756668E-06,1.746064E-06,-5.370179E-81
7.385319E-06,5.679918E-06,1.715335E-06,1.203469E-83
7.491307E-06,5.604434E-06,1.685234E-06,3.010409E-83
7.597793E-06,5.530240E-06,1.655746E-06,1.511844E-85
7.704748E-06,5.457364E-06,1.626865E-06,-1.625271E-85
7.812252E-06,5.385754E-06,1.598553E-06,-1.961242E-87
7.920377E-06,5.315361E-06,1.570780E-06,8.462060E-88
8.029102E-06,5.246192E-06,1.543542E-06,1.607942E-89
8.138510E-06,5.178186E-06,1.516808E-06,-4.241410E-90
8.248622E-06,5.111319E-06,1.490566E-06,-1.100586E-91
8.359422E-06,5.045588E-06,1.464813E-06,2.043860E-92
8.470989E-06,4.980932E-06,1.439521E-06,6.754720E-94
8.583473E-06,4.917253E-06,1.414651E-06,-9.477100E-95
8.696847E-06,4.854558E-06,1.390207E-06,-3.824173E-96
8.811150E-06,4.792814E-06,1.366175E-06,4.211778E-97
8.926495E-06,4.731952E-06,1.342529E-06,2.025971E-98
9.042910E-06,4.671951E-06,1.319261E-06,-1.792643E-99
9.160386E-06,4.612806E-06,1.296370E-06,-1.011234E-100
9.278991E-06,4.554478E-06,1.273841E-06,7.293672E-102
9.398843E-06,4.496903E-06,1.251650E-06,4.785331E-103
9.520096E-06,4.440005E-06,1.229768E-06,-2.832847E-104
9.642744E-06,4.383789E-06,1.208201E-06,-2.148410E-105
9.766818E-06,4.328240E-06,1.186942E-06,1.044695E-106
9.892397E-06,4.273324E-06,1.165979E-06,9.168526E-108
1.001959E-05,4.218998E-06,1.145297E-06,-3.651486E-109
1.014851E-05,4.165214E-06,1.124879E-06,-3.722868E-110
1.027925E-05,4.111949E-06,1.104717E-06,1.203188E-111
1.041181E-05,4.059204E-06,1.084812E-06,1.436487E-112
1.054626E-05,4.006963E-06,1.065160E-06,-3.713396E-114
1.068267E-05,3.955206E-06,1.045754E-06,-5.273131E-115
1.082114E-05,3.903908E-06,1.026585E-06,1.065304E-116
1.096177E-05,3.853044E-06,1.007644E-06,1.841604E-117
1.110466E-05,3.802589E-06,9.889231E-07,-2.802044E-119
1.124993E-05,3.752517E-06,9.704137E-07,-6.113939E-120
1.139769E-05,3.702804E-06,9.521077E-07,6.592167E-122
1.154808E-05,3.653428E-06,9.339971E-07,1.927399E-122
1.170123E-05,3.604361E-06,9.160732E-07,-1.315749E-124
1.185732E-05,3.555575E-06,8.983260E-07,-5.762229E-125
1.201654E-05,3.507032E-06,8.807433E-07,1.898165E-127
1.217894E-05,3.458746E-06,8.633308E-07,1.629858E-127
1.234460E-05,3.410719E-06,8.460899E-07,-2.183249E-131
1.251368E-05,3.362934E-06,8.290153E-07,-4.360748E-130
1.268641E-05,3.315356E-06,8.120944E-07,-1.172587E-132
1.286289E-05,3.267988E-06,7.953304E-07,1.102385E-132
1.304322E-05,3.220839E-06,7.787262E-07,5.740832E-135
1.322768E-05,3.173871E-06,7.622692E-07,-2.631479E-135
1.341646E-05,3.127069E-06,7.459553E-07,-1.958520E-137
1.360975E-05,3.080429E-06,7.297839E-07,5.918823E-138
1.380776E-05,3.033937E-06,7.137515E-07,5.568259E-140
1.401066E-05,2.987596E-06,6.978597E-07,-1.252712E-140
1.421877E-05,2.941378E-06,6.821001E-07,-1.392720E-142
1.443239E-05,2.895263E-06,6.664669E-07,2.492433E-143
1.465163E-05,2.849275E-06,6.509699E-07,3.132982E-145
1.487688E-05,2.803382E-06,6.355995E-07,-4.651599E-146
1.510849E-05,2.757564E-06,6.203502E-07,-6.413878E-148
1.534671E-05,2.711829E-06,6.052265E-07,8.125936E-149
1.559187E-05,2.666168E-06,5.902271E-07,1.200164E-150
1.584427E-05,2.620585E-06,5.753547E-07,-1.326755E-151
1.610437E-05,2.575060E-06,5.606045E-07,-2.059866E-153
1.637254E-05,2.529589E-06,5.459771E-07,2.021610E-154
1.664935E-05,2.484145E-06,5.314656E-07,3.245575E-156
1.693525E-05,2.438726E-06,5.170718E-07,-2.867426E-157
1.723058E-05,2.393349E-06,5.028036E-07,-4.689353E-159
1.753600E-05,2.347991E-06,4.886554E-07,3.777434E-160
1.785209E-05,2.302645E-06,4.746275E-07,6.214317E-162
1.817942E-05,2.257311E-06,4.607229E-07,-4.609364E-163
1.851865E-05,2.211986E-06,4.469433E-07,-7.536638E-165
1.887061E-05,2.166650E-06,4.332845E-07,5.198845E-166
1.923616E-05,2.121289E-06,4.197461E-07,8.348825E-168
1.961608E-05,2.075908E-06,4.063324E-07,-5.398997E-169
2.001132E-05,2.030499E-06,3.930444E-07,-8.418329E-171
2.042288E-05,1.985058E-06,3.798845E-07,5.146721E-172
2.085173E-05,1.939595E-06,3.668592E-07,7.702849E-174
2.129910E-05,1.894099E-06,3.539687E-07,-4.488674E-175
2.176632E-05,1.848561E-06,3.412144E-07,-6.377405E-177
2.225498E-05,1.802963E-06,3.285954E-07,3.568635E-178
2.276650E-05,1.757315E-06,3.161194E-07,4.754374E-180
2.330265E-05,1.711608E-06,3.037883E-07,-2.573469E-181
2.386540E-05,1.665832E-06,2.916039E-07,-3.177081E-183
2.445666E-05,1.619999E-06,2.795756E-07,1.675310E-184
2.507892E-05,1.574090E-06,2.677031E-07,1.892291E-186
2.573463E-05,1.528113E-06,2.559945E-07,-9.798131E-188
2.642665E-05,1.482061E-06,2.444546E-07,-9.982686E-190
2.715827E-05,1.435927E-06,2.330869E-07,5.119266E-191
2.793293E-05,1.389713E-06,2.219003E-07,4.631915E-193
2.875480E-05,1.343409E-06,2.108978E-07,-2.373675E-194
2.962832E-05,1.297011E-06,2.000831E-07,-1.874700E-196
3.055846E-05,1.250497E-06,1.894381E-07,9.695362E-198
3.155104E-05,1.203745E-06,1.788471E-07,6.553393E-200
3.261228E-05,1.156379E-06,1.679300E-07,-3.461697E-201
3.374932E-05,1.107534E-06,1.558842E-07,-1.955349E-203
3.497245E-05,1.056052E-06,1.418765E-07,1.072363E-204
3.629511E-05,1.001162E-06,1.258069E-07,4.909048E-207
3.773746E-05,9.419782E-07,1.078255E-07,-2.847388E-208
3.932735E-05,8.768653E-07,8.782868E-08,-1.005681E-210
4.109863E-05,8.034862E-07,6.590106E-08,6.291582E-212
4.309048E-05,7.181574E-07,4.263380E-08,1.579870E-214
4.535385E-05,6.142710E-07,1.980320E-08,-1.108966E-215
4.795514E-05,4.810550E-07,1.336497E-09,-1.751894E-218
5.098196E-05,3.086703E-07,-7.592622E-09,1.502409E-219
5.455205E-05,1.112055E-07,-5.915577E-09,1.155386E-222
