t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.893116E-06,3.808060E-09,7.829531E-10,-4.853476E-22
2.949267E-06,3.805521E-09,7.774534E-10,-6.396778E-23
3.005493E-06,3.802973E-09,7.719942E-10,1.089546E-23
3.061778E-06,3.800417E-09,7.665764E-10,2.497822E-24
3.118098E-06,3.797854E-09,7.612015E-10,-1.698757E-25
3.174445E-06,3.795285E-09,7.558694E-10,-7.785190E-26
3.230802E-06,3.792710E-09,7.505809E-10,4.462302E-28
3.287167E-06,3.790129E-09,7.453355E-10,2.043153E-27
3.343527E-06,3.787544E-09,7.401334E-10,9.050235E-29
3.399883E-06,3.784953E-09,7.349738E-10,-4.585127E-29
3.456227E-06,3.782358E-09,7.298566E-10,-4.344106E-30
3.512561E-06,3.779758E-09,7.247810E-10,8.709551E-31
3.568881E-06,3.777153E-09,7.197467E-10,1.386282E-31
3.625185E-06,3.774543E-09,7.147530E-10,-1.327702E-32
3.681474E-06,3.771929E-09,7.097992E-10,-3.598141E-33
3.737743E-06,3.769310E-09,7.048851E-10,1.300516E-34
3.793996E-06,3.766687E-09,7.000097E-10,8.049602E-35
3.850227E-06,3.764059E-09,6.951730E-10,6.342453E-37
3.906439E-06,3.761427E-09,6.903739E-10,-1.585658E-36
3.962628E-06,3.758790E-09,6.856123E-10,-7.490151E-38
4.018800E-06,3.756148E-09,6.808873E-10,2.760570E-38
4.074948E-06,3.753502E-09,6.761986E-10,2.463121E-39
4.131080E-06,3.750852E-09,6.715452E-10,-4.192668E-40
4.187190E-06,3.748197E-09,6.669270E-10,-6.020539E-41
4.243284E-06,3.745537E-09,6.623431E-10,5.312079E-42
4.299359E-06,3.742872E-09,6.577932E-10,1.245727E-42
4.355420E-06,3.740202E-09,6.532764E-10,-4.799255E-44
4.411463E-06,3.737528E-09,6.487925E-10,-2.278580E-44
4.467494E-06,3.734848E-09,6.443408E-10,2.611864E-47
4.523510E-06,3.732164E-09,6.399209E-10,3.748600E-46
4.579514E-06,3.729474E-09,6.355321E-10,1.195441E-47
4.635506E-06,3.726779E-09,6.311742E-10,-5.571426E-48
4.691488E-06,3.724079E-09,6.268465E-10,-3.660289E-49
4.747459E-06,3.721374E-09,6.225488E-10,7.432729E-50
4.803422E-06,3.718663E-09,6.182804E-10,7.883433E-51
4.859376E-06,3.715947E-09,6.140410E-10,-8.696911E-52
4.915323E-06,3.713225E-09,6.098303E-10,-1.428083E-52
4.971261E-06,3.710498E-09,6.056478E-10,8.360860E-54
5.027192E-06,3.707765E-09,6.014932E-10,2.296976E-54
5.083116E-06,3.705027E-09,5.973662E-10,-5.097307E-56
5.139030E-06,3.702283E-09,5.932666E-10,-3.354351E-56
5.194939E-06,3.699534E-09,5.891938E-10,-2.579812E-58
5.250838E-06,3.696779E-09,5.851478E-10,4.487841E-58
5.306730E-06,3.694018E-09,5.811281E-10,1.601709E-59
5.362613E-06,3.691252E-09,5.771346E-10,-5.504898E-60
5.418490E-06,3.688480E-09,5.731668E-10,-3.602525E-61
5.474357E-06,3.685703E-09,5.692246E-10,6.142237E-62
5.530220E-06,3.682919E-09,5.653075E-10,6.246060E-63
5.586073E-06,3.680130E-09,5.614153E-10,-6.097329E-64
5.641922E-06,3.677335E-09,5.575478E-10,-9.389559E-65
5.697763E-06,3.674534E-09,5.537046E-10,5.080440E-66
5.753600E-06,3.671727E-09,5.498855E-10,1.274962E-66
5.809429E-06,3.668914E-09,5.460903E-10,-2.879189E-68
5.865255E-06,3.666095E-09,5.423185E-10,-1.591938E-68
5.921075E-06,3.663270E-09,5.385702E-10,-5.779169E-71
5.976892E-06,3.660439E-09,5.348448E-10,1.841775E-70
6.032703E-06,3.657602E-09,5.311424E-10,5.175117E-72
6.088511E-06,3.654758E-09,5.274624E-10,-1.976468E-72
6.144315E-06,3.651909E-09,5.238049E-10,-1.059450E-73
6.200117E-06,3.649053E-09,5.201694E-10,1.956904E-74
6.255915E-06,3.646190E-09,5.165560E-10,1.634079E-75
6.311711E-06,3.643322E-09,5.129641E-10,-1.761026E-76
6.367504E-06,3.640447E-09,5.093938E-10,-2.180474E-77
6.423295E-06,3.637565E-09,5.058447E-10,1.389489E-78
6.479084E-06,3.634677E-09,5.023168E-10,2.635473E-79
6.534872E-06,3.631782E-09,4.988096E-10,-8.673874E-81
6.590659E-06,3.628881E-09,4.953232E-10,-2.943837E-81
6.646445E-06,3.625973E-09,4.918573E-10,2.414864E-83
6.702229E-06,3.623058E-09,4.884116E-10,3.067336E-83
6.758014E-06,3.620137E-09,4.849860E-10,4.265595E-85
6.813798E-06,3.617209E-09,4.815804E-10,-2.990884E-85
6.869584E-06,3.614274E-09,4.781944E-10,-1.069634E-86
6.925368E-06,3.611332E-09,4.748280E-10,2.724546E-87
6.981155E-06,3.608384E-09,4.714809E-10,1.625313E-88
7.036942E-06,3.605428E-09,4.681530E-10,-2.301160E-89
7.092732E-06,3.602465E-09,4.648440E-10,-2.044747E-90
7.148522E-06,3.599495E-09,4.615539E-10,1.770290E-91
7.204314E-06,3.596518E-09,4.582824E-10,2.298685E-92
7.260107E-06,3.593534E-09,4.550295E-10,-1.189961E-93
7.315901E-06,3.590543E-09,4.517949E-10,-2.379898E-94
7.371696E-06,3.587544E-09,4.485786E-10,6.176309E-96
7.427490E-06,3.584539E-09,4.453805E-10,2.301739E-96
7.483285E-06,3.581526E-09,4.422003E-10,-1.025849E-98
7.539079E-06,3.578506E-09,4.390380E-10,-2.093503E-98
7.594873E-06,3.575479E-09,4.358934E-10,-3.195080E-100
7.650668E-06,3.572445E-09,4.327664E-10,1.794182E-100
7.706463E-06,3.569403E-09,4.296568E-10,6.290197E-102
7.762258E-06,3.566353E-09,4.265644E-10,-1.445815E-102
7.818055E-06,3.563297E-09,4.234891E-10,-8.220036E-104
7.873852E-06,3.560232E-09,4.204308E-10,1.087596E-104
7.929652E-06,3.557160E-09,4.173893E-10,9.076296E-106
7.985454E-06,3.554081E-09,4.143644E-10,-7.515583E-107
8.041259E-06,3.550994E-09,4.113560E-10,-9.042720E-108
8.097067E-06,3.547899E-09,4.083640E-10,4.601961E-109
8.152879E-06,3.544796E-09,4.053881E-10,8.351637E-110
8.208696E-06,3.541685E-09,4.024283E-10,-2.259613E-111
8.264518E-06,3.538566E-09,3.994844E-10,-7.243997E-112
8.320346E-06,3.535439E-09,3.965562E-10,5.227431E-114
8.376179E-06,3.532304E-09,3.936437E-10,5.938129E-114
8.432017E-06,3.529161E-09,3.907468E-10,6.449818E-116
8.487857E-06,3.526010E-09,3.878655E-10,-4.610517E-116
8.543702E-06,3.522850E-09,3.849997E-10,-1.326572E-117
8.599548E-06,3.519683E-09,3.821492E-10,3.386569E-118
8.655398E-06,3.516507E-09,3.793140E-10,1.628211E-119
8.711250E-06,3.513323E-09,3.764940E-10,-2.340870E-120
8.767107E-06,3.510131E-09,3.736891E-10,-1.659520E-121
8.822967E-06,3.506931E-09,3.708990E-10,1.504849E-122
8.878833E-06,3.503722E-09,3.681238E-10,1.519732E-123
8.934705E-06,3.500504E-09,3.653633E-10,-8.775405E-125
8.990584E-06,3.497278E-09,3.626172E-10,-1.289817E-125
9.046470E-06,3.494043E-09,3.598856E-10,4.368942E-127
9.102362E-06,3.490799E-09,3.571684E-10,1.029645E-127
9.158261E-06,3.487546E-09,3.544655E-10,-1.498437E-129
9.214164E-06,3.484285E-09,3.517770E-10,-7.789867E-130
9.270072E-06,3.481015E-09,3.491027E-10,-1.981934E-132
9.325983E-06,3.477736E-09,3.464425E-10,5.604392E-132
9.381900E-06,3.474449E-09,3.437965E-10,1.060981E-133
9.437823E-06,3.471152E-09,3.411644E-10,-3.835013E-134
9.493752E-06,3.467846E-09,3.385461E-10,-1.376822E-135
9.549688E-06,3.464531E-09,3.359416E-10,2.488524E-136
9.605635E-06,3.461207E-09,3.333507E-10,1.367750E-137
9.661589E-06,3.457873E-09,3.307733E-10,-1.520070E-138
9.717550E-06,3.454530E-09,3.282094E-10,-1.192407E-139
9.773516E-06,3.451178E-09,3.256591E-10,8.611498E-141
9.829487E-06,3.447817E-09,3.231222E-10,9.551620E-142
9.885465E-06,3.444446E-09,3.205988E-10,-4.383115E-143
9.941449E-06,3.441065E-09,3.180886E-10,-7.176300E-144
9.997441E-06,3.437675E-09,3.155915E-10,1.844621E-145
1.005344E-05,3.434276E-09,3.131076E-10,5.109798E-146
1.010945E-05,3.430866E-09,3.106365E-10,-4.443801E-148
1.016547E-05,3.427447E-09,3.081784E-10,-3.466076E-148
1.022149E-05,3.424018E-09,3.057333E-10,-2.365955E-150
1.027753E-05,3.420578E-09,3.033010E-10,2.244407E-150
1.033356E-05,3.417130E-09,3.008816E-10,4.955073E-152
1.038961E-05,3.413671E-09,2.984749E-10,-1.386526E-152
1.044566E-05,3.410202E-09,2.960808E-10,-5.296867E-154
1.050173E-05,3.406722E-09,2.936993E-10,8.141889E-155
1.055780E-05,3.403233E-09,2.913301E-10,4.611630E-156
1.061389E-05,3.399733E-09,2.889735E-10,-4.508027E-157
1.066998E-05,3.396223E-09,2.866293E-10,-3.594585E-158
1.072607E-05,3.392702E-09,2.842975E-10,2.316845E-159
1.078218E-05,3.389172E-09,2.819780E-10,2.599404E-160
1.083829E-05,3.385630E-09,2.796708E-10,-1.068481E-161
1.089442E-05,3.382078E-09,2.773756E-10,-1.773418E-162
1.095055E-05,3.378515E-09,2.750924E-10,4.041774E-164
1.100670E-05,3.374941E-09,2.728214E-10,1.151341E-164
1.106285E-05,3.371357E-09,2.705624E-10,-8.199087E-167
1.111901E-05,3.367761E-09,2.683154E-10,-7.145687E-167
1.117518E-05,3.364155E-09,2.660803E-10,-5.237902E-169
1.123135E-05,3.360538E-09,2.638569E-10,4.246439E-169
1.128754E-05,3.356909E-09,2.616453E-10,9.180338E-171
1.134374E-05,3.353269E-09,2.594455E-10,-2.414048E-171
1.139995E-05,3.349619E-09,2.572574E-10,-8.876108E-173
1.145617E-05,3.345956E-09,2.550809E-10,1.308344E-173
1.151239E-05,3.342283E-09,2.529160E-10,7.075538E-175
1.156863E-05,3.338598E-09,2.507626E-10,-6.710040E-176
1.162488E-05,3.334901E-09,2.486206E-10,-5.075454E-177
1.168114E-05,3.331192E-09,2.464901E-10,3.209022E-178
1.173740E-05,3.327472E-09,2.443710E-10,3.388400E-179
1.179368E-05,3.323741E-09,2.422632E-10,-1.388454E-180
1.184996E-05,3.319997E-09,2.401667E-10,-2.139677E-181
1.190626E-05,3.316241E-09,2.380813E-10,5.031743E-183
1.196257E-05,3.312474E-09,2.360072E-10,1.288736E-183
1.201889E-05,3.308694E-09,2.339443E-10,-1.109464E-185
1.207522E-05,3.304902E-09,2.318925E-10,-7.437097E-186
1.213155E-05,3.301098E-09,2.298517E-10,-3.773059E-188
1.218790E-05,3.297281E-09,2.278218E-10,4.119210E-188
1.224427E-05,3.293452E-09,2.258030E-10,7.620108E-190
1.230064E-05,3.289611E-09,2.237951E-10,-2.188511E-190
1.235701E-05,3.285757E-09,2.217981E-10,-7.129835E-192
1.241341E-05,3.281890E-09,2.198119E-10,1.112274E-192
1.246981E-05,3.278010E-09,2.178364E-10,5.385275E-194
1.252622E-05,3.274118E-09,2.158718E-10,-5.373434E-195
1.258265E-05,3.270212E-09,2.139179E-10,-3.638978E-196
1.263908E-05,3.266294E-09,2.119747E-10,2.438677E-197
1.269553E-05,3.262362E-09,2.100421E-10,2.284632E-198
1.275199E-05,3.258418E-09,2.081200E-10,-1.015133E-199
1.280846E-05,3.254460E-09,2.062086E-10,-1.356323E-200
1.286493E-05,3.250488E-09,2.043077E-10,3.665874E-202
1.292142E-05,3.246503E-09,2.024173E-10,7.686572E-203
1.297793E-05,3.242505E-09,2.005372E-10,-9.538600E-205
1.303444E-05,3.238493E-09,1.986677E-10,-4.178673E-205
1.309096E-05,3.234467E-09,1.968085E-10,-3.268806E-208
1.314750E-05,3.230427E-09,1.949597E-10,2.184269E-207
1.320405E-05,3.226373E-09,1.931212E-10,2.946376E-209
1.326060E-05,3.222305E-09,1.912929E-10,-1.097874E-209
1.331717E-05,3.218223E-09,1.894750E-10,-2.912852E-211
1.337375E-05,3.214127E-09,1.876672E-10,5.296448E-212
1.343035E-05,3.210016E-09,1.858697E-10,2.162548E-213
1.348695E-05,3.205891E-09,1.840823E-10,-2.440918E-214
1.354357E-05,3.201752E-09,1.823050E-10,-1.408216E-215
1.360019E-05,3.197598E-09,1.805379E-10,1.065237E-216
1.365683E-05,3.193428E-09,1.787808E-10,8.455681E-218
1.371348E-05,3.189244E-09,1.770338E-10,-4.327152E-219
1.377015E-05,3.185046E-09,1.752968E-10,-4.786305E-220
1.382682E-05,3.180832E-09,1.735698E-10,1.577923E-221
1.388351E-05,3.176602E-09,1.718528E-10,2.583398E-222
1.394020E-05,3.172358E-09,1.701457E-10,-4.681342E-224
1.399691E-05,3.168098E-09,1.684486E-10,-1.337855E-224
1.405363E-05,3.163823E-09,1.667613E-10,6.805659E-227
1.411037E-05,3.159531E-09,1.650839E-10,6.668142E-227
1.416711E-05,3.155225E-09,1.634164E-10,4.753908E-229
1.422387E-05,3.150902E-09,1.617586E-10,-3.202267E-229
1.428064E-05,3.146563E-09,1.601107E-10,-6.182524E-231
1.433742E-05,3.142208E-09,1.584725E-10,1.480260E-231
1.439421E-05,3.137837E-09,1.568441E-10,4.769996E-233
1.445102E-05,3.133450E-09,1.552254E-10,-6.567056E-234
1.450783E-05,3.129046E-09,1.536164E-10,-3.077596E-235
1.456466E-05,3.124625E-09,1.520171E-10,2.778714E-236
1.462150E-05,3.120188E-09,1.504274E-10,1.799963E-237
1.467835E-05,3.115734E-09,1.488473E-10,-1.108623E-238
1.473522E-05,3.111263E-09,1.472769E-10,-9.849553E-240
1.479210E-05,3.106775E-09,1.457161E-10,4.077708E-241
1.484898E-05,3.102270E-09,1.441648E-10,5.121686E-242
1.490588E-05,3.097747E-09,1.426231E-10,-1.313114E-243
1.496280E-05,3.093207E-09,1.410909E-10,-2.551906E-244
1.501972E-05,3.088649E-09,1.395682E-10,3.142030E-246
1.507666E-05,3.084073E-09,1.380551E-10,1.223792E-246
1.513361E-05,3.079480E-09,1.365514E-10,-3.164147E-250
1.519057E-05,3.074869E-09,1.350571E-10,-5.660836E-249
1.524754E-05,3.070239E-09,1.335723E-10,-6.417807E-251
1.530452E-05,3.065591E-09,1.320969E-10,2.526246E-251
1.536152E-05,3.060925E-09,1.306308E-10,5.855066E-253
1.541853E-05,3.056240E-09,1.291741E-10,-1.085871E-253
1.547555E-05,3.051536E-09,1.277268E-10,-3.912753E-255
1.553259E-05,3.046814E-09,1.262888E-10,4.478377E-256
1.558963E-05,3.042072E-09,1.248601E-10,2.282367E-257
1.564669E-05,3.037311E-09,1.234406E-10,-1.759211E-258
1.570376E-05,3.032531E-09,1.220303E-10,-1.226634E-259
1.576084E-05,3.027731E-09,1.206293E-10,6.491867E-261
1.581794E-05,3.022912E-09,1.192375E-10,6.219074E-262
1.587504E-05,3.018073E-09,1.178548E-10,-2.188855E-263
1.593216E-05,3.013214E-09,1.164812E-10,-3.010456E-264
1.598929E-05,3.008334E-09,1.151167E-10,6.303245E-266
1.604644E-05,3.003435E-09,1.137613E-10,1.400638E-266
1.610359E-05,2.998515E-09,1.124148E-10,-1.203826E-268
1.616076E-05,2.993574E-09,1.110774E-10,-6.285758E-269
1.621794E-05,2.988613E-09,1.097490E-10,-1.756389E-271
1.627513E-05,2.983630E-09,1.084294E-10,2.725079E-271
1.633234E-05,2.978627E-09,1.071188E-10,3.799301E-273
1.638955E-05,2.973602E-09,1.058170E-10,-1.140909E-273
1.644678E-05,2.968555E-09,1.045241E-10,-2.910317E-275
1.650402E-05,2.963487E-09,1.032399E-10,4.603319E-276
1.656127E-05,2.958397E-09,1.019645E-10,1.761550E-277
1.661854E-05,2.953285E-09,1.006979E-10,-1.781981E-278
1.667581E-05,2.948151E-09,9.943993E-11,-9.502934E-280
1.673310E-05,2.942994E-09,9.819066E-11,6.564151E-281
1.679040E-05,2.937815E-09,9.695006E-11,4.765787E-282
1.684772E-05,2.932613E-09,9.571806E-11,-2.265776E-283
1.690504E-05,2.927388E-09,9.449468E-11,-2.265594E-284
1.696238E-05,2.922140E-09,9.327983E-11,7.099325E-286
1.701973E-05,2.916868E-09,9.207355E-11,1.031459E-286
1.707709E-05,2.911572E-09,9.087578E-11,-1.861871E-288
1.713446E-05,2.906253E-09,8.968653E-11,-4.523006E-289
1.719185E-05,2.900910E-09,8.850576E-11,2.884762E-291
1.724924E-05,2.895543E-09,8.733345E-11,1.916057E-291
1.730665E-05,2.890151E-09,8.616960E-11,8.671168E-294
1.736407E-05,2.884734E-09,8.501415E-11,-7.849941E-294
1.742151E-05,2.879293E-09,8.386713E-11,-1.202021E-295
1.747895E-05,2.873826E-09,8.272845E-11,3.108542E-296
1.753641E-05,2.868334E-09,8.159819E-11,8.272859E-298
1.759388E-05,2.862816E-09,8.047625E-11,-1.187002E-298
1.765136E-05,2.857273E-09,7.936269E-11,-4.652149E-300
1.770885E-05,2.851704E-09,7.825745E-11,4.349875E-301
1.776635E-05,2.846108E-09,7.716056E-11,2.356781E-302
1.782387E-05,2.840486E-09,7.607199E-11,-1.516507E-303
1.788140E-05,2.834836E-09,7.499176E-11,-1.115532E-304
1.793894E-05,2.829160E-09,7.391983E-11,4.948276E-306
1.799649E-05,2.823457E-09,7.285622E-11,5.019659E-307
1.805405E-05,2.817726E-09,7.180090E-11,-1.460482E-308
1.811162E-05,2.811967E-09,7.075390E-11,-2.167361E-309
1.816921E-05,2.806181E-09,6.971518E-11,3.566057E-311
1.822681E-05,2.800366E-09,6.868477E-11,9.026054E-312
1.828441E-05,2.794522E-09,6.766264E-11,-4.743587E-314
1.834203E-05,2.788649E-09,6.664880E-11,-3.635298E-314
1.839967E-05,2.782747E-09,6.564323E-11,-1.916910E-316
1.845731E-05,2.776816E-09,6.464596E-11,1.417245E-316
1.851497E-05,2.770855E-09,6.365693E-11,2.231630E-318
1.857263E-05,2.764864E-09,6.267620E-11,-5.344555E-319
1.863031E-05,2.758843E-09,6.170369E-11,-1.430814E-320
1.868800E-05,2.752790E-09,6.073947E-11,1.946619E-321
1.874570E-05,2.746707E-09,5.978349E-11,7.410985E-323
1.880342E-05,2.740593E-09,5.883576E-11,-4.940656E-324
1.886114E-05,2.734447E-09,5.789626E-11,-0.000000E+00
1.891887E-05,2.728270E-09,5.696499E-11,0.000000E+00
1.897662E-05,2.722060E-09,5.604194E-11,0.000000E+00
1.903438E-05,2.715817E-09,5.512708E-11,-0.000000E+00
1.909215E-05,2.709542E-09,5.422042E-11,-0.000000E+00
1.914993E-05,2.703233E-09,5.332191E-11,0.000000E+00
1.920772E-05,2.696891E-09,5.243158E-11,0.000000E+00
1.926552E-05,2.690515E-09,5.154939E-11,-0.000000E+00
1.932333E-05,2.684105E-09,5.067533E-11,-0.000000E+00
1.938116E-05,2.677660E-09,4.980940E-11,0.000000E+00
1.943899E-05,2.671180E-09,4.895154E-11,0.000000E+00
1.949684E-05,2.664664E-09,4.810177E-11,0.000000E+00
1.955470E-05,2.658113E-09,4.726006E-11,-0.000000E+00
1.961256E-05,2.651526E-09,4.642640E-11,-0.000000E+00
1.967044E-05,2.644902E-09,4.560077E-11,0.000000E+00
1.972833E-05,2.638241E-09,4.478312E-11,0.000000E+00
1.978623E-05,2.631543E-09,4.397346E-11,0.000000E+00
1.984415E-05,2.624807E-09,4.317177E-11,0.000000E+00
1.990207E-05,2.618033E-09,4.237801E-11,0.000000E+00
1.996000E-05,2.611220E-09,4.159218E-11,0.000000E+00
2.001795E-05,2.604368E-09,4.081424E-11,0.000000E+00
2.007590E-05,2.597477E-09,4.004418E-11,0.000000E+00
2.013386E-05,2.590546E-09,3.928199E-11,0.000000E+00
2.019184E-05,2.583574E-09,3.852762E-11,0.000000E+00
2.024983E-05,2.576561E-09,3.778107E-11,0.000000E+00
2.030782E-05,2.569508E-09,3.704231E-11,0.000000E+00
2.036583E-05,2.562412E-09,3.631133E-11,0.000000E+00
2.042385E-05,2.555274E-09,3.558809E-11,0.000000E+00
2.048187E-05,2.548093E-09,3.487259E-11,0.000000E+00
2.053991E-05,2.540869E-09,3.416481E-11,0.000000E+00
2.059796E-05,2.533601E-09,3.346471E-11,0.000000E+00
2.065602E-05,2.526289E-09,3.277230E-11,0.000000E+00
2.071409E-05,2.518931E-09,3.208756E-11,0.000000E+00
2.077217E-05,2.511528E-09,3.141044E-11,0.000000E+00
2.083026E-05,2.504080E-09,3.074096E-11,0.000000E+00
2.088836E-05,2.496584E-09,3.007911E-11,0.000000E+00
2.094647E-05,2.489042E-09,2.942486E-11,0.000000E+00
2.100459E-05,2.481451E-09,2.877818E-11,0.000000E+00
2.106272E-05,2.473813E-09,2.813909E-11,0.000000E+00
2.112086E-05,2.466125E-09,2.750757E-11,0.000000E+00
2.117901E-05,2.458388E-09,2.688360E-11,0.000000E+00
2.123717E-05,2.450601E-09,2.626716E-11,0.000000E+00
2.129534E-05,2.442762E-09,2.565826E-11,0.000000E+00
2.135351E-05,2.434873E-09,2.505688E-11,0.000000E+00
2.141170E-05,2.426931E-09,2.446301E-11,0.000000E+00
2.146990E-05,2.418936E-09,2.387663E-11,0.000000E+00
2.152811E-05,2.410887E-09,2.329773E-11,0.000000E+00
2.158633E-05,2.402785E-09,2.272633E-11,0.000000E+00
2.164455E-05,2.394627E-09,2.216239E-11,0.000000E+00
2.170279E-05,2.386413E-09,2.160591E-11,0.000000E+00
2.176104E-05,2.378143E-09,2.105687E-11,0.000000E+00
2.181930E-05,2.369815E-09,2.051527E-11,0.000000E+00
2.187756E-05,2.361430E-09,1.998111E-11,0.000000E+00
2.193583E-05,2.352985E-09,1.945438E-11,0.000000E+00
2.199412E-05,2.344481E-09,1.893506E-11,0.000000E+00
2.205241E-05,2.335916E-09,1.842314E-11,0.000000E+00
2.211071E-05,2.327290E-09,1.791861E-11,0.000000E+00
2.216903E-05,2.318601E-09,1.742147E-11,0.000000E+00
2.222735E-05,2.309849E-09,1.693172E-11,0.000000E+00
2.228568E-05,2.301033E-09,1.644935E-11,0.000000E+00
2.234401E-05,2.292152E-09,1.597436E-11,0.000000E+00
2.240236E-05,2.283205E-09,1.550673E-11,0.000000E+00
2.246072E-05,2.274191E-09,1.504645E-11,0.000000E+00
2.251908E-05,2.265108E-09,1.459352E-11,0.000000E+00
2.257746E-05,2.255956E-09,1.414792E-11,0.000000E+00
2.263584E-05,2.246735E-09,1.370967E-11,0.000000E+00
2.269424E-05,2.237442E-09,1.327875E-11,0.000000E+00
2.275264E-05,2.228076E-09,1.285516E-11,0.000000E+00
2.281105E-05,2.218638E-09,1.243889E-11,0.000000E+00
2.286946E-05,2.209124E-09,1.202993E-11,0.000000E+00
2.292789E-05,2.199536E-09,1.162828E-11,0.000000E+00
2.298632E-05,2.189870E-09,1.123393E-11,0.000000E+00
2.304476E-05,2.180126E-09,1.084686E-11,0.000000E+00
2.310321E-05,2.170302E-09,1.046707E-11,0.000000E+00
2.316167E-05,2.160398E-09,1.009454E-11,0.000000E+00
2.322014E-05,2.150411E-09,9.729269E-12,0.000000E+00
2.327861E-05,2.140341E-09,9.371242E-12,0.000000E+00
2.333709E-05,2.130186E-09,9.020449E-12,0.000000E+00
2.339558E-05,2.119944E-09,8.676879E-12,0.000000E+00
2.345408E-05,2.109615E-09,8.340522E-12,0.000000E+00
2.351259E-05,2.099196E-09,8.011367E-12,0.000000E+00
2.357110E-05,2.088686E-09,7.689402E-12,0.000000E+00
2.362962E-05,2.078084E-09,7.374618E-12,0.000000E+00
2.368815E-05,2.067387E-09,7.067002E-12,0.000000E+00
2.374669E-05,2.056594E-09,6.766541E-12,0.000000E+00
2.380524E-05,2.045704E-09,6.473225E-12,0.000000E+00
2.386379E-05,2.034714E-09,6.187040E-12,0.000000E+00
2.392236E-05,2.023623E-09,5.907973E-12,0.000000E+00
2.398093E-05,2.012428E-09,5.636009E-12,0.000000E+00
2.403951E-05,2.001127E-09,5.371138E-12,0.000000E+00
2.409809E-05,1.989720E-09,5.113350E-12,0.000000E+00
2.415669E-05,1.978203E-09,4.862632E-12,0.000000E+00
2.421529E-05,1.966575E-09,4.618968E-12,0.000000E+00
2.427390E-05,1.954834E-09,4.382342E-12,0.000000E+00
2.433251E-05,1.942977E-09,4.152734E-12,0.000000E+00
2.439114E-05,1.931001E-09,3.930124E-12,0.000000E+00
2.444977E-05,1.918904E-09,3.714494E-12,0.000000E+00
2.450841E-05,1.906685E-09,3.505825E-12,0.000000E+00
2.456705E-05,1.894340E-09,3.304095E-12,0.000000E+00
2.462570E-05,1.881867E-09,3.109276E-12,0.000000E+00
2.468436E-05,1.869263E-09,2.921336E-12,0.000000E+00
2.474303E-05,1.856525E-09,2.740249E-12,0.000000E+00
2.480170E-05,1.843650E-09,2.565981E-12,0.000000E+00
2.486038E-05,1.830635E-09,2.398494E-12,0.000000E+00
2.491906E-05,1.817478E-09,2.237743E-12,0.000000E+00
2.497776E-05,1.804174E-09,2.083685E-12,0.000000E+00
2.503646E-05,1.790721E-09,1.936268E-12,0.000000E+00
2.509516E-05,1.777115E-09,1.795432E-12,0.000000E+00
2.515388E-05,1.763353E-09,1.661114E-12,0.000000E+00
2.521260E-05,1.749431E-09,1.533244E-12,0.000000E+00
2.527132E-05,1.735344E-09,1.411741E-12,0.000000E+00
2.533005E-05,1.721089E-09,1.296519E-12,0.000000E+00
2.538879E-05,1.706663E-09,1.187483E-12,0.000000E+00
2.544754E-05,1.692060E-09,1.084527E-12,0.000000E+00
2.550629E-05,1.677275E-09,9.875386E-13,0.000000E+00
2.556504E-05,1.662306E-09,8.963933E-13,0.000000E+00
2.562381E-05,1.647145E-09,8.109587E-13,0.000000E+00
2.568258E-05,1.631790E-09,7.310917E-13,0.000000E+00
2.574135E-05,1.616233E-09,6.566393E-13,0.000000E+00
2.580013E-05,1.600471E-09,5.874404E-13,0.000000E+00
2.585892E-05,1.584496E-09,5.233237E-13,0.000000E+00
2.591771E-05,1.568304E-09,4.641107E-13,0.000000E+00
2.597651E-05,1.551888E-09,4.096144E-13,0.000000E+00
2.603531E-05,1.535242E-09,3.596413E-13,0.000000E+00
2.609412E-05,1.518358E-09,3.139921E-13,0.000000E+00
2.615294E-05,1.501231E-09,2.724621E-13,0.000000E+00
2.621176E-05,1.483852E-09,2.348430E-13,0.000000E+00
2.627058E-05,1.466214E-09,2.009234E-13,0.000000E+00
2.632941E-05,1.448310E-09,1.704909E-13,0.000000E+00
2.638825E-05,1.430131E-09,1.433320E-13,0.000000E+00
2.644709E-05,1.411669E-09,1.192337E-13,0.000000E+00
2.650594E-05,1.392915E-09,9.798548E-14,0.000000E+00
2.656479E-05,1.373860E-09,7.937898E-14,0.000000E+00
2.662365E-05,1.354495E-09,6.320950E-14,0.000000E+00
2.668251E-05,1.334810E-09,4.927727E-14,0.000000E+00
2.674138E-05,1.314796E-09,3.738787E-14,0.000000E+00
2.680025E-05,1.294444E-09,2.735295E-14,0.000000E+00
2.685913E-05,1.273742E-09,1.899092E-14,0.000000E+00
2.691801E-05,1.252682E-09,1.212762E-14,0.000000E+00
2.697690E-05,1.231254E-09,6.596838E-15,0.000000E+00
2.703579E-05,1.209447E-09,2.240580E-15,0.000000E+00
2.709469E-05,1.187255E-09,-1.090503E-15,0.000000E+00
2.715359E-05,1.164667E-09,-3.536815E-15,0.000000E+00
2.721249E-05,1.141675E-09,-5.229507E-15,0.000000E+00
2.727140E-05,1.118274E-09,-6.290273E-15,0.000000E+00
2.733032E-05,1.094457E-09,-6.831149E-15,0.000000E+00
2.738923E-05,1.070220E-09,-6.954392E-15,0.000000E+00
2.744816E-05,1.045560E-09,-6.752391E-15,0.000000E+00
