t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.892956E-06,3.010767E-09,6.190740E-10,-3.841007E-22
2.949091E-06,3.008763E-09,6.147269E-10,-5.067657E-23
3.005301E-06,3.006752E-09,6.104119E-10,8.621458E-24
3.061570E-06,3.004735E-09,6.061295E-10,1.978818E-24
3.117873E-06,3.002712E-09,6.018811E-10,-1.343183E-25
3.174203E-06,3.000685E-09,5.976665E-10,-6.167933E-26
3.230543E-06,2.998653E-09,5.934864E-10,3.461711E-28
3.286889E-06,2.996617E-09,5.893403E-10,1.618807E-27
3.343232E-06,2.994577E-09,5.852284E-10,7.192056E-29
3.399569E-06,2.992532E-09,5.811502E-10,-3.632833E-29
3.455895E-06,2.990484E-09,5.771055E-10,-3.448216E-30
3.512211E-06,2.988432E-09,5.730936E-10,6.899661E-31
3.568511E-06,2.986376E-09,5.691144E-10,1.100137E-31
3.624797E-06,2.984317E-09,5.651672E-10,-1.051243E-32
3.681067E-06,2.982254E-09,5.612516E-10,-2.855327E-33
3.737317E-06,2.980187E-09,5.573673E-10,1.027233E-34
3.793551E-06,2.978117E-09,5.535136E-10,6.387881E-35
3.849763E-06,2.976043E-09,5.496904E-10,5.135131E-37
3.905958E-06,2.973966E-09,5.458970E-10,-1.258301E-36
3.962129E-06,2.971885E-09,5.421332E-10,-5.966074E-38
4.018281E-06,2.969800E-09,5.383983E-10,2.190446E-38
4.074412E-06,2.967712E-09,5.346920E-10,1.959400E-39
4.130524E-06,2.965620E-09,5.310137E-10,-3.325889E-40
4.186616E-06,2.963525E-09,5.273632E-10,-4.787438E-41
4.242691E-06,2.961425E-09,5.237398E-10,4.210873E-42
4.298747E-06,2.959322E-09,5.201432E-10,9.904344E-43
4.354788E-06,2.957215E-09,5.165729E-10,-3.794977E-44
4.410812E-06,2.955104E-09,5.130285E-10,-1.811492E-44
4.466824E-06,2.952990E-09,5.095095E-10,1.731099E-47
4.522819E-06,2.950871E-09,5.060158E-10,2.979991E-46
4.578804E-06,2.948748E-09,5.025466E-10,9.562899E-48
4.634775E-06,2.946621E-09,4.991018E-10,-4.428588E-48
4.690737E-06,2.944490E-09,4.956809E-10,-2.920052E-49
4.746687E-06,2.942355E-09,4.922837E-10,5.906705E-50
4.802630E-06,2.940216E-09,4.889096E-10,6.284291E-51
4.858562E-06,2.938072E-09,4.855586E-10,-6.907641E-52
4.914488E-06,2.935924E-09,4.822300E-10,-1.138053E-52
4.970406E-06,2.933771E-09,4.789239E-10,6.631476E-54
5.026315E-06,2.931615E-09,4.756398E-10,1.830221E-54
5.082218E-06,2.929453E-09,4.723775E-10,-4.019485E-56
5.138112E-06,2.927288E-09,4.691367E-10,-2.672477E-56
5.194000E-06,2.925118E-09,4.659172E-10,-2.113845E-58
5.249879E-06,2.922943E-09,4.627188E-10,3.575126E-58
5.305751E-06,2.920764E-09,4.595412E-10,1.284319E-59
5.361614E-06,2.918581E-09,4.563843E-10,-4.384500E-60
5.417471E-06,2.916393E-09,4.532476E-10,-2.881588E-61
5.473319E-06,2.914201E-09,4.501312E-10,4.890424E-62
5.529161E-06,2.912004E-09,4.470346E-10,4.991772E-63
5.584995E-06,2.909802E-09,4.439578E-10,-4.851314E-64
5.640823E-06,2.907596E-09,4.409004E-10,-7.500949E-65
5.696644E-06,2.905385E-09,4.378622E-10,4.035698E-66
5.752461E-06,2.903169E-09,4.348431E-10,1.018282E-66
5.808270E-06,2.900949E-09,4.318428E-10,-2.273789E-68
5.864076E-06,2.898724E-09,4.288611E-10,-1.271236E-68
5.919875E-06,2.896494E-09,4.258979E-10,-4.917142E-71
5.975672E-06,2.894259E-09,4.229528E-10,1.470507E-70
6.031462E-06,2.892019E-09,4.200258E-10,4.168479E-72
6.087250E-06,2.889775E-09,4.171167E-10,-1.577709E-72
6.143033E-06,2.887525E-09,4.142252E-10,-8.502518E-74
6.198814E-06,2.885271E-09,4.113512E-10,1.561550E-74
6.254591E-06,2.883011E-09,4.084945E-10,1.309786E-75
6.310367E-06,2.880747E-09,4.056550E-10,-1.404360E-76
6.366139E-06,2.878477E-09,4.028325E-10,-1.746721E-77
6.421909E-06,2.876203E-09,4.000267E-10,1.106634E-78
6.477677E-06,2.873923E-09,3.972376E-10,2.110507E-79
6.533445E-06,2.871638E-09,3.944650E-10,-6.884271E-81
6.589210E-06,2.869347E-09,3.917088E-10,-2.356914E-81
6.644975E-06,2.867052E-09,3.889687E-10,1.871494E-83
6.700738E-06,2.864751E-09,3.862446E-10,2.455309E-83
6.756502E-06,2.862445E-09,3.835364E-10,3.478462E-85
6.812265E-06,2.860133E-09,3.808440E-10,-2.393580E-85
6.868029E-06,2.857816E-09,3.781671E-10,-8.628098E-87
6.923793E-06,2.855494E-09,3.755057E-10,2.179755E-87
6.979558E-06,2.853166E-09,3.728595E-10,1.307724E-88
7.035324E-06,2.850833E-09,3.702285E-10,-1.840117E-89
7.091092E-06,2.848494E-09,3.676125E-10,-1.643430E-90
7.146861E-06,2.846149E-09,3.650113E-10,1.414374E-91
7.202630E-06,2.843799E-09,3.624250E-10,1.846470E-92
7.258402E-06,2.841443E-09,3.598532E-10,-9.490138E-94
7.314172E-06,2.839082E-09,3.572960E-10,-1.911056E-94
7.369944E-06,2.836715E-09,3.547533E-10,4.901009E-96
7.425715E-06,2.834342E-09,3.522249E-10,1.847853E-96
7.481486E-06,2.831964E-09,3.497107E-10,-7.715167E-99
7.537257E-06,2.829579E-09,3.472107E-10,-1.680323E-98
7.593028E-06,2.827190E-09,3.447246E-10,-2.612116E-100
7.648798E-06,2.824794E-09,3.422524E-10,1.439725E-100
7.704570E-06,2.822392E-09,3.397939E-10,5.092208E-102
7.760341E-06,2.819985E-09,3.373491E-10,-1.159782E-102
7.816114E-06,2.817572E-09,3.349178E-10,-6.636886E-104
7.871888E-06,2.815153E-09,3.324999E-10,8.719568E-105
7.927665E-06,2.812727E-09,3.300953E-10,7.319606E-106
7.983443E-06,2.810296E-09,3.277038E-10,-6.019752E-107
8.039224E-06,2.807859E-09,3.253253E-10,-7.287814E-108
8.095009E-06,2.805415E-09,3.229597E-10,3.679108E-109
8.150798E-06,2.802965E-09,3.206069E-10,6.728073E-110
8.206591E-06,2.800509E-09,3.182668E-10,-1.797748E-111
8.262391E-06,2.798047E-09,3.159392E-10,-5.833966E-112
8.318196E-06,2.795578E-09,3.136241E-10,4.032084E-114
8.374005E-06,2.793103E-09,3.113214E-10,4.780939E-114
8.429819E-06,2.790621E-09,3.090310E-10,5.336989E-116
8.485636E-06,2.788133E-09,3.067530E-10,-3.710981E-116
8.541456E-06,2.785639E-09,3.044871E-10,-1.079733E-117
8.597278E-06,2.783138E-09,3.022334E-10,2.724844E-118
8.653103E-06,2.780631E-09,2.999918E-10,1.320286E-119
8.708931E-06,2.778117E-09,2.977622E-10,-1.882470E-120
8.764764E-06,2.775596E-09,2.955445E-10,-1.343532E-121
8.820599E-06,2.773069E-09,2.933386E-10,1.209111E-122
8.876441E-06,2.770536E-09,2.911443E-10,1.229308E-123
8.932288E-06,2.767995E-09,2.889617E-10,-7.039638E-125
8.988143E-06,2.765448E-09,2.867905E-10,-1.042773E-125
9.044005E-06,2.762894E-09,2.846307E-10,3.492509E-127
9.099873E-06,2.760332E-09,2.824823E-10,8.321112E-128
9.155747E-06,2.757764E-09,2.803452E-10,-1.183196E-129
9.211625E-06,2.755189E-09,2.782195E-10,-6.293471E-130
9.267508E-06,2.752607E-09,2.761051E-10,-1.801967E-132
9.323395E-06,2.750018E-09,2.740018E-10,4.526462E-132
9.379287E-06,2.747422E-09,2.719097E-10,8.718066E-134
9.435184E-06,2.744819E-09,2.698286E-10,-3.096306E-134
9.491088E-06,2.742209E-09,2.677584E-10,-1.122930E-135
9.547000E-06,2.739592E-09,2.656991E-10,2.008212E-136
9.602921E-06,2.736967E-09,2.636505E-10,1.112583E-137
9.658850E-06,2.734335E-09,2.616126E-10,-1.225779E-138
9.714785E-06,2.731695E-09,2.595854E-10,-9.686764E-140
9.770726E-06,2.729048E-09,2.575689E-10,6.935939E-141
9.826672E-06,2.726394E-09,2.555631E-10,7.753501E-142
9.882624E-06,2.723732E-09,2.535678E-10,-3.522293E-143
9.938582E-06,2.721063E-09,2.515831E-10,-5.822373E-144
9.994548E-06,2.718386E-09,2.496087E-10,1.474316E-145
1.005052E-05,2.715701E-09,2.476447E-10,4.144143E-146
1.010651E-05,2.713009E-09,2.456908E-10,-3.459997E-148
1.016250E-05,2.710309E-09,2.437473E-10,-2.810091E-148
1.021850E-05,2.707601E-09,2.418139E-10,-2.013775E-150
1.027450E-05,2.704886E-09,2.398908E-10,1.818998E-150
1.033051E-05,2.702162E-09,2.379778E-10,4.080900E-152
1.038653E-05,2.699431E-09,2.360748E-10,-1.123246E-152
1.044256E-05,2.696692E-09,2.341818E-10,-4.336355E-154
1.049860E-05,2.693944E-09,2.322987E-10,6.592037E-155
1.055465E-05,2.691189E-09,2.304254E-10,3.766163E-156
1.061070E-05,2.688425E-09,2.285621E-10,-3.646709E-157
1.066677E-05,2.685653E-09,2.267085E-10,-2.931794E-158
1.072284E-05,2.682873E-09,2.248648E-10,1.871478E-159
1.077892E-05,2.680085E-09,2.230308E-10,2.118436E-160
1.083500E-05,2.677289E-09,2.212064E-10,-8.607289E-162
1.089110E-05,2.674483E-09,2.193915E-10,-1.444491E-162
1.094721E-05,2.671670E-09,2.175862E-10,3.234175E-164
1.100333E-05,2.668848E-09,2.157905E-10,9.373932E-165
1.105945E-05,2.666017E-09,2.140043E-10,-6.330889E-167
1.111558E-05,2.663178E-09,2.122276E-10,-5.815621E-167
1.117172E-05,2.660330E-09,2.104603E-10,-4.473329E-169
1.122788E-05,2.657474E-09,2.087022E-10,3.454646E-169
1.128404E-05,2.654608E-09,2.069535E-10,7.600065E-171
1.134021E-05,2.651734E-09,2.052140E-10,-1.962982E-171
1.139639E-05,2.648851E-09,2.034839E-10,-7.301783E-173
1.145258E-05,2.645959E-09,2.017629E-10,1.063198E-173
1.150877E-05,2.643058E-09,2.000511E-10,5.805118E-175
1.156499E-05,2.640148E-09,1.983483E-10,-5.447620E-176
1.162121E-05,2.637228E-09,1.966546E-10,-4.158165E-177
1.167743E-05,2.634300E-09,1.949700E-10,2.601288E-178
1.173367E-05,2.631362E-09,1.932943E-10,2.773543E-179
1.178992E-05,2.628415E-09,1.916277E-10,-1.122336E-180
1.184618E-05,2.625459E-09,1.899699E-10,-1.750329E-181
1.190245E-05,2.622493E-09,1.883210E-10,4.040801E-183
1.195873E-05,2.619517E-09,1.866809E-10,1.053721E-183
1.201502E-05,2.616533E-09,1.850497E-10,-8.658301E-186
1.207132E-05,2.613538E-09,1.834273E-10,-6.078278E-186
1.212763E-05,2.610534E-09,1.818136E-10,-3.316217E-188
1.218395E-05,2.607520E-09,1.802085E-10,3.365124E-188
1.224028E-05,2.604496E-09,1.786122E-10,6.359103E-190
1.229662E-05,2.601462E-09,1.770245E-10,-1.786967E-190
1.235297E-05,2.598418E-09,1.754454E-10,-5.900665E-192
1.240933E-05,2.595365E-09,1.738749E-10,9.075989E-193
1.246571E-05,2.592301E-09,1.723128E-10,4.442074E-194
1.252209E-05,2.589227E-09,1.707593E-10,-4.380518E-195
1.257849E-05,2.586143E-09,1.692143E-10,-2.996375E-196
1.263489E-05,2.583048E-09,1.676778E-10,1.985132E-197
1.269131E-05,2.579943E-09,1.661496E-10,1.879169E-198
1.274774E-05,2.576828E-09,1.646297E-10,-8.242123E-200
1.280418E-05,2.573702E-09,1.631183E-10,-1.114788E-200
1.286063E-05,2.570566E-09,1.616152E-10,2.960316E-202
1.291709E-05,2.567419E-09,1.601204E-10,6.314197E-203
1.297356E-05,2.564261E-09,1.586338E-10,-7.568515E-205
1.303004E-05,2.561092E-09,1.571555E-10,-3.430952E-205
1.308653E-05,2.557913E-09,1.556854E-10,-4.072553E-208
1.314304E-05,2.554722E-09,1.542235E-10,1.792579E-207
1.319956E-05,2.551521E-09,1.527696E-10,2.491964E-209
1.325609E-05,2.548308E-09,1.513240E-10,-9.005304E-210
1.331262E-05,2.545085E-09,1.498865E-10,-2.429537E-211
1.336917E-05,2.541850E-09,1.484571E-10,4.341587E-212
1.342574E-05,2.538603E-09,1.470356E-10,1.795145E-213
1.348231E-05,2.535345E-09,1.456223E-10,-1.999085E-214
1.353889E-05,2.532076E-09,1.442170E-10,-1.166208E-215
1.359549E-05,2.528795E-09,1.428196E-10,8.712629E-217
1.365210E-05,2.525503E-09,1.414302E-10,6.992752E-218
1.370872E-05,2.522198E-09,1.400488E-10,-3.531507E-219
1.376535E-05,2.518882E-09,1.386753E-10,-3.954544E-220
1.382199E-05,2.515554E-09,1.373098E-10,1.282487E-221
1.387865E-05,2.512214E-09,1.359520E-10,2.133000E-222
1.393531E-05,2.508862E-09,1.346022E-10,-3.765895E-224
1.399199E-05,2.505498E-09,1.332603E-10,-1.103992E-224
1.404868E-05,2.502121E-09,1.319261E-10,5.138211E-227
1.410538E-05,2.498732E-09,1.305997E-10,5.499686E-227
1.416210E-05,2.495330E-09,1.292811E-10,4.156473E-229
1.421882E-05,2.491916E-09,1.279703E-10,-2.639715E-229
1.427556E-05,2.488490E-09,1.266672E-10,-5.215251E-231
1.433231E-05,2.485050E-09,1.253719E-10,1.219450E-231
1.438907E-05,2.481598E-09,1.240843E-10,3.990883E-233
1.444584E-05,2.478133E-09,1.228043E-10,-5.405593E-234
1.450263E-05,2.474655E-09,1.215320E-10,-2.565743E-235
1.455942E-05,2.471164E-09,1.202674E-10,2.284635E-236
1.461623E-05,2.467659E-09,1.190104E-10,1.497646E-237
1.467305E-05,2.464142E-09,1.177610E-10,-9.098927E-239
1.472988E-05,2.460611E-09,1.165192E-10,-8.185038E-240
1.478673E-05,2.457066E-09,1.152850E-10,3.336606E-241
1.484358E-05,2.453508E-09,1.140584E-10,4.252439E-242
1.490045E-05,2.449936E-09,1.128393E-10,-1.067792E-243
1.495733E-05,2.446350E-09,1.116278E-10,-2.117362E-244
1.501422E-05,2.442750E-09,1.104238E-10,2.506902E-246
1.507112E-05,2.439137E-09,1.092273E-10,1.014810E-246
1.512804E-05,2.435509E-09,1.080383E-10,1.955629E-250
1.518497E-05,2.431867E-09,1.068567E-10,-4.691512E-249
1.524191E-05,2.428211E-09,1.056827E-10,-5.533297E-251
1.529886E-05,2.424540E-09,1.045160E-10,2.092376E-251
1.535582E-05,2.420854E-09,1.033568E-10,4.952177E-253
1.541280E-05,2.417154E-09,1.022050E-10,-8.987073E-254
1.546979E-05,2.413439E-09,1.010605E-10,-3.288676E-255
1.552679E-05,2.409709E-09,9.992345E-11,3.702830E-256
1.558380E-05,2.405964E-09,9.879374E-11,1.912457E-257
1.564082E-05,2.402204E-09,9.767132E-11,-1.452492E-258
1.569786E-05,2.398429E-09,9.655623E-11,-1.025980E-259
1.575491E-05,2.394638E-09,9.544843E-11,5.348043E-261
1.581197E-05,2.390832E-09,9.434784E-11,5.195553E-262
1.586904E-05,2.387010E-09,9.325451E-11,-1.796031E-263
1.592613E-05,2.383172E-09,9.216840E-11,-2.512799E-264
1.598322E-05,2.379319E-09,9.108946E-11,5.126869E-266
1.604033E-05,2.375449E-09,9.001770E-11,1.168277E-266
1.609745E-05,2.371563E-09,8.895306E-11,-9.470323E-269
1.615459E-05,2.367661E-09,8.789554E-11,-5.239708E-269
1.621173E-05,2.363743E-09,8.684512E-11,-1.712692E-271
1.626889E-05,2.359807E-09,8.580172E-11,2.270169E-271
1.632606E-05,2.355856E-09,8.476537E-11,3.275797E-273
1.638324E-05,2.351887E-09,8.373602E-11,-9.497837E-274
1.644043E-05,2.347901E-09,8.271366E-11,-2.473231E-275
1.649764E-05,2.343899E-09,8.169826E-11,3.828865E-276
1.655485E-05,2.339878E-09,8.068976E-11,1.488733E-277
1.661208E-05,2.335841E-09,7.968820E-11,-1.480468E-278
1.666933E-05,2.331786E-09,7.869350E-11,-8.007987E-280
1.672658E-05,2.327713E-09,7.770567E-11,5.444364E-281
1.678384E-05,2.323623E-09,7.672470E-11,4.008977E-282
1.684112E-05,2.319514E-09,7.575052E-11,-1.874239E-283
1.689841E-05,2.315387E-09,7.478316E-11,-1.903524E-284
1.695571E-05,2.311242E-09,7.382254E-11,5.843900E-286
1.701302E-05,2.307079E-09,7.286870E-11,8.658443E-287
1.707035E-05,2.302896E-09,7.192159E-11,-1.515269E-288
1.712769E-05,2.298695E-09,7.098121E-11,-3.793997E-289
1.718503E-05,2.294475E-09,7.004754E-11,2.226595E-291
1.724240E-05,2.290236E-09,6.912055E-11,1.606157E-291
1.729977E-05,2.285977E-09,6.820025E-11,8.071171E-294
1.735715E-05,2.281699E-09,6.728658E-11,-6.575806E-294
1.741455E-05,2.277402E-09,6.637958E-11,-1.040999E-295
1.747196E-05,2.273084E-09,6.547918E-11,2.601962E-296
1.752938E-05,2.268747E-09,6.458541E-11,7.072682E-298
1.758681E-05,2.264389E-09,6.369825E-11,-9.925938E-299
1.764425E-05,2.260011E-09,6.281770E-11,-3.956129E-300
1.770171E-05,2.255612E-09,6.194373E-11,3.632694E-301
1.775917E-05,2.251192E-09,6.107637E-11,1.998426E-302
1.781665E-05,2.246752E-09,6.021558E-11,-1.264059E-303
1.787414E-05,2.242290E-09,5.936137E-11,-9.442148E-305
1.793164E-05,2.237807E-09,5.851373E-11,4.111910E-306
1.798916E-05,2.233303E-09,5.767266E-11,4.243480E-307
1.804668E-05,2.228776E-09,5.683816E-11,-1.206759E-308
1.810422E-05,2.224228E-09,5.601022E-11,-1.830495E-309
1.816176E-05,2.219658E-09,5.518883E-11,2.906620E-311
1.821932E-05,2.215065E-09,5.437400E-11,7.617149E-312
1.827689E-05,2.210450E-09,5.356572E-11,-3.595623E-314
1.833447E-05,2.205812E-09,5.276399E-11,-3.065620E-314
1.839207E-05,2.201151E-09,5.196880E-11,-1.778230E-316
1.844967E-05,2.196466E-09,5.118017E-11,1.194261E-316
1.850729E-05,2.191758E-09,5.039805E-11,1.946134E-318
1.856492E-05,2.187026E-09,4.962249E-11,-4.499851E-319
1.862256E-05,2.182271E-09,4.885343E-11,-1.231706E-320
1.868021E-05,2.177491E-09,4.809091E-11,1.635357E-321
1.873787E-05,2.172686E-09,4.733490E-11,6.422853E-323
1.879554E-05,2.167857E-09,4.658541E-11,-4.940656E-324
1.885323E-05,2.163003E-09,4.584242E-11,-0.000000E+00
1.891092E-05,2.158124E-09,4.510594E-11,0.000000E+00
1.896863E-05,2.153220E-09,4.437595E-11,0.000000E+00
1.902635E-05,2.148290E-09,4.365244E-11,-0.000000E+00
1.908408E-05,2.143333E-09,4.293541E-11,-0.000000E+00
1.914182E-05,2.138351E-09,4.222481E-11,0.000000E+00
1.919957E-05,2.133342E-09,4.152068E-11,0.000000E+00
1.925733E-05,2.128306E-09,4.082298E-11,-0.000000E+00
1.931511E-05,2.123243E-09,4.013171E-11,-0.000000E+00
1.937289E-05,2.118153E-09,3.944686E-11,0.000000E+00
1.943069E-05,2.113035E-09,3.876839E-11,0.000000E+00
1.948849E-05,2.107890E-09,3.809632E-11,0.000000E+00
1.954631E-05,2.102716E-09,3.743062E-11,-0.000000E+00
1.960414E-05,2.097513E-09,3.677127E-11,-0.000000E+00
1.966198E-05,2.092282E-09,3.611827E-11,0.000000E+00
1.971983E-05,2.087021E-09,3.547157E-11,0.000000E+00
1.977769E-05,2.081731E-09,3.483120E-11,0.000000E+00
1.983556E-05,2.076411E-09,3.419711E-11,0.000000E+00
1.989344E-05,2.071061E-09,3.356930E-11,0.000000E+00
1.995133E-05,2.065680E-09,3.294775E-11,0.000000E+00
2.000923E-05,2.060269E-09,3.233244E-11,0.000000E+00
2.006715E-05,2.054827E-09,3.172335E-11,0.000000E+00
2.012507E-05,2.049352E-09,3.112048E-11,0.000000E+00
2.018300E-05,2.043846E-09,3.052378E-11,0.000000E+00
2.024095E-05,2.038308E-09,2.993327E-11,0.000000E+00
2.029890E-05,2.032737E-09,2.934891E-11,0.000000E+00
2.035687E-05,2.027133E-09,2.877069E-11,0.000000E+00
2.041485E-05,2.021496E-09,2.819860E-11,0.000000E+00
2.047283E-05,2.015825E-09,2.763262E-11,0.000000E+00
2.053083E-05,2.010120E-09,2.707273E-11,0.000000E+00
2.058883E-05,2.004380E-09,2.651893E-11,0.000000E+00
2.064685E-05,1.998605E-09,2.597119E-11,0.000000E+00
2.070488E-05,1.992794E-09,2.542951E-11,0.000000E+00
2.076292E-05,1.986948E-09,2.489386E-11,0.000000E+00
2.082096E-05,1.981065E-09,2.436424E-11,0.000000E+00
2.087902E-05,1.975146E-09,2.384065E-11,0.000000E+00
2.093709E-05,1.969189E-09,2.332306E-11,0.000000E+00
2.099516E-05,1.963195E-09,2.281145E-11,0.000000E+00
2.105325E-05,1.957163E-09,2.230584E-11,0.000000E+00
2.111135E-05,1.951091E-09,2.180621E-11,0.000000E+00
2.116945E-05,1.944981E-09,2.131253E-11,0.000000E+00
2.122757E-05,1.938831E-09,2.082481E-11,0.000000E+00
2.128570E-05,1.932641E-09,2.034305E-11,0.000000E+00
2.134383E-05,1.926410E-09,1.986722E-11,0.000000E+00
2.140198E-05,1.920138E-09,1.939733E-11,0.000000E+00
2.146013E-05,1.913825E-09,1.893335E-11,0.000000E+00
2.151830E-05,1.907469E-09,1.847529E-11,0.000000E+00
2.157647E-05,1.901070E-09,1.802314E-11,0.000000E+00
2.163465E-05,1.894628E-09,1.757689E-11,0.000000E+00
2.169285E-05,1.888141E-09,1.713652E-11,0.000000E+00
2.175105E-05,1.881610E-09,1.670204E-11,0.000000E+00
2.180926E-05,1.875034E-09,1.627343E-11,0.000000E+00
2.186748E-05,1.868412E-09,1.585070E-11,0.000000E+00
2.192571E-05,1.861744E-09,1.543384E-11,0.000000E+00
2.198395E-05,1.855028E-09,1.502282E-11,0.000000E+00
2.204220E-05,1.848265E-09,1.461765E-11,0.000000E+00
2.210046E-05,1.841452E-09,1.421832E-11,0.000000E+00
2.215873E-05,1.834591E-09,1.382483E-11,0.000000E+00
2.221700E-05,1.827680E-09,1.343717E-11,0.000000E+00
2.227529E-05,1.820718E-09,1.305534E-11,0.000000E+00
2.233358E-05,1.813705E-09,1.267934E-11,0.000000E+00
2.239188E-05,1.806640E-09,1.230914E-11,0.000000E+00
2.245019E-05,1.799522E-09,1.194474E-11,0.000000E+00
2.250852E-05,1.792350E-09,1.158615E-11,0.000000E+00
2.256685E-05,1.785123E-09,1.123336E-11,0.000000E+00
2.262518E-05,1.777842E-09,1.088637E-11,0.000000E+00
2.268353E-05,1.770504E-09,1.054517E-11,0.000000E+00
2.274188E-05,1.763109E-09,1.020976E-11,0.000000E+00
2.280025E-05,1.755656E-09,9.880132E-12,0.000000E+00
2.285862E-05,1.748145E-09,9.556276E-12,0.000000E+00
2.291699E-05,1.740573E-09,9.238187E-12,0.000000E+00
2.297538E-05,1.732941E-09,8.925857E-12,0.000000E+00
2.303378E-05,1.725247E-09,8.619278E-12,0.000000E+00
2.309218E-05,1.717491E-09,8.318442E-12,0.000000E+00
2.315059E-05,1.709670E-09,8.023341E-12,0.000000E+00
2.320901E-05,1.701785E-09,7.733967E-12,0.000000E+00
2.326744E-05,1.693834E-09,7.450312E-12,0.000000E+00
2.332588E-05,1.685816E-09,7.172368E-12,0.000000E+00
2.338432E-05,1.677729E-09,6.900127E-12,0.000000E+00
2.344278E-05,1.669573E-09,6.633581E-12,0.000000E+00
2.350124E-05,1.661347E-09,6.372721E-12,0.000000E+00
2.355971E-05,1.653049E-09,6.117540E-12,0.000000E+00
2.361818E-05,1.644678E-09,5.868028E-12,0.000000E+00
2.367667E-05,1.636233E-09,5.624177E-12,0.000000E+00
2.373516E-05,1.627712E-09,5.385978E-12,0.000000E+00
2.379365E-05,1.619114E-09,5.153421E-12,0.000000E+00
2.385216E-05,1.610437E-09,4.926496E-12,0.000000E+00
2.391067E-05,1.601681E-09,4.705193E-12,0.000000E+00
2.396920E-05,1.592843E-09,4.489501E-12,0.000000E+00
2.402773E-05,1.583923E-09,4.279408E-12,0.000000E+00
2.408626E-05,1.574917E-09,4.074902E-12,0.000000E+00
2.414481E-05,1.565826E-09,3.875976E-12,0.000000E+00
2.420336E-05,1.556646E-09,3.682618E-12,0.000000E+00
2.426192E-05,1.547377E-09,3.494818E-12,0.000000E+00
2.432049E-05,1.538017E-09,3.312560E-12,0.000000E+00
2.437906E-05,1.528564E-09,3.135830E-12,0.000000E+00
2.443765E-05,1.519015E-09,2.964609E-12,0.000000E+00
2.449624E-05,1.509369E-09,2.798883E-12,0.000000E+00
2.455483E-05,1.499625E-09,2.638636E-12,0.000000E+00
2.461343E-05,1.489779E-09,2.483846E-12,0.000000E+00
2.467204E-05,1.479831E-09,2.334493E-12,0.000000E+00
2.473066E-05,1.469776E-09,2.190548E-12,0.000000E+00
2.478928E-05,1.459614E-09,2.051988E-12,0.000000E+00
2.484791E-05,1.449342E-09,1.918785E-12,0.000000E+00
2.490655E-05,1.438957E-09,1.790906E-12,0.000000E+00
2.496519E-05,1.428458E-09,1.668312E-12,0.000000E+00
2.502384E-05,1.417840E-09,1.550967E-12,0.000000E+00
2.508249E-05,1.407102E-09,1.438824E-12,0.000000E+00
2.514116E-05,1.396241E-09,1.331832E-12,0.000000E+00
2.519983E-05,1.385253E-09,1.229938E-12,0.000000E+00
2.525850E-05,1.374137E-09,1.133080E-12,0.000000E+00
2.531718E-05,1.362888E-09,1.041190E-12,0.000000E+00
2.537587E-05,1.351503E-09,9.541952E-13,0.000000E+00
2.543456E-05,1.339980E-09,8.720141E-13,0.000000E+00
2.549326E-05,1.328314E-09,7.945576E-13,0.000000E+00
2.555197E-05,1.316502E-09,7.217304E-13,0.000000E+00
2.561068E-05,1.304540E-09,6.534277E-13,0.000000E+00
2.566940E-05,1.292424E-09,5.895396E-13,0.000000E+00
2.572812E-05,1.280150E-09,5.299464E-13,0.000000E+00
2.578685E-05,1.267713E-09,4.745226E-13,0.000000E+00
2.584559E-05,1.255110E-09,4.231342E-13,0.000000E+00
2.590433E-05,1.242336E-09,3.756420E-13,0.000000E+00
2.596307E-05,1.229385E-09,3.318994E-13,0.000000E+00
2.602182E-05,1.216253E-09,2.917552E-13,0.000000E+00
2.608058E-05,1.202935E-09,2.550523E-13,0.000000E+00
2.613934E-05,1.189424E-09,2.216311E-13,0.000000E+00
2.619811E-05,1.175716E-09,1.913273E-13,0.000000E+00
2.625689E-05,1.161805E-09,1.639751E-13,0.000000E+00
2.631566E-05,1.147683E-09,1.394071E-13,0.000000E+00
2.637445E-05,1.133345E-09,1.174547E-13,0.000000E+00
2.643324E-05,1.118785E-09,9.795045E-14,0.000000E+00
2.649203E-05,1.103995E-09,8.072780E-14,0.000000E+00
2.655083E-05,1.088968E-09,6.562187E-14,0.000000E+00
2.660964E-05,1.073698E-09,5.247106E-14,0.000000E+00
2.666844E-05,1.058176E-09,4.111711E-14,0.000000E+00
2.672726E-05,1.042395E-09,3.140575E-14,0.000000E+00
2.678608E-05,1.026347E-09,2.318749E-14,0.000000E+00
2.684490E-05,1.010025E-09,1.631827E-14,0.000000E+00
2.690373E-05,9.934212E-10,1.065963E-14,0.000000E+00
2.696256E-05,9.765275E-10,6.079232E-15,0.000000E+00
2.702140E-05,9.593365E-10,2.451135E-15,0.000000E+00
2.708024E-05,9.418411E-10,-3.438116E-16,0.000000E+00
2.713909E-05,9.240341E-10,-2.417753E-15,0.000000E+00
2.719794E-05,9.059095E-10,-3.875594E-15,0.000000E+00
2.725679E-05,8.874615E-10,-4.814830E-15,0.000000E+00
2.731565E-05,8.686856E-10,-5.325391E-15,0.000000E+00
2.737452E-05,8.495779E-10,-5.489534E-15,0.000000E+00
2.743338E-05,8.301364E-10,-5.381766E-15,0.000000E+00
