t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.900283E-06,8.051851E-08,1.644754E-08,-9.847246E-21
2.957301E-06,8.045544E-08,1.632949E-08,-1.241312E-21
3.014457E-06,8.039212E-08,1.621224E-08,2.219070E-22
3.071725E-06,8.032860E-08,1.609581E-08,4.829710E-23
3.129088E-06,8.026489E-08,1.598024E-08,-3.566700E-24
3.186530E-06,8.020100E-08,1.586554E-08,-1.494799E-24
3.244039E-06,8.013695E-08,1.575171E-08,1.699117E-26
3.301607E-06,8.007274E-08,1.563876E-08,3.894330E-26
3.359225E-06,8.000840E-08,1.552668E-08,1.467454E-27
3.416886E-06,7.994391E-08,1.541548E-08,-8.695319E-28
3.474585E-06,7.987929E-08,1.530515E-08,-7.451624E-29
3.532318E-06,7.981455E-08,1.519569E-08,1.654869E-29
3.590080E-06,7.974968E-08,1.508707E-08,2.390353E-30
3.647871E-06,7.968469E-08,1.497931E-08,-2.579573E-31
3.705688E-06,7.961958E-08,1.487237E-08,-6.170992E-32
3.763528E-06,7.955435E-08,1.476626E-08,2.828856E-33
3.821393E-06,7.948900E-08,1.466096E-08,1.369212E-33
3.879280E-06,7.942353E-08,1.455646E-08,-2.279652E-36
3.937187E-06,7.935794E-08,1.445276E-08,-2.676687E-35
3.995114E-06,7.929224E-08,1.434983E-08,-9.722926E-37
4.053055E-06,7.922643E-08,1.424768E-08,4.643317E-37
4.111003E-06,7.916051E-08,1.414631E-08,3.481253E-38
4.168960E-06,7.909449E-08,1.404571E-08,-7.099707E-39
4.226916E-06,7.902838E-08,1.394588E-08,-8.652980E-40
4.284874E-06,7.896216E-08,1.384680E-08,9.295893E-41
4.342827E-06,7.889586E-08,1.374847E-08,1.790668E-41
4.400779E-06,7.882946E-08,1.365088E-08,-9.520238E-43
4.458723E-06,7.876297E-08,1.355403E-08,-3.259448E-43
4.516664E-06,7.869638E-08,1.345790E-08,4.749585E-45
4.574598E-06,7.862971E-08,1.336248E-08,5.336020E-45
4.632527E-06,7.856294E-08,1.326777E-08,9.487067E-47
4.690448E-06,7.849608E-08,1.317376E-08,-7.921561E-47
4.748367E-06,7.842912E-08,1.308042E-08,-3.880714E-48
4.806278E-06,7.836207E-08,1.298777E-08,1.064939E-48
4.864186E-06,7.829493E-08,1.289578E-08,8.904337E-50
4.922088E-06,7.822768E-08,1.280444E-08,-1.279949E-50
4.979988E-06,7.816034E-08,1.271376E-08,-1.646264E-51
5.037883E-06,7.809290E-08,1.262371E-08,1.327451E-52
5.095777E-06,7.802536E-08,1.253429E-08,2.664565E-53
5.153667E-06,7.795773E-08,1.244550E-08,-1.067860E-54
5.211558E-06,7.788998E-08,1.235732E-08,-3.897148E-55
5.269445E-06,7.782214E-08,1.226974E-08,3.522985E-57
5.327332E-06,7.775419E-08,1.218276E-08,5.222768E-57
5.385217E-06,7.768613E-08,1.209638E-08,9.451686E-59
5.443100E-06,7.761797E-08,1.201058E-08,-6.444839E-59
5.500983E-06,7.754971E-08,1.192536E-08,-2.888985E-60
5.558865E-06,7.748134E-08,1.184071E-08,7.307676E-61
5.616747E-06,7.741286E-08,1.175663E-08,5.445960E-62
5.674627E-06,7.734427E-08,1.167310E-08,-7.532593E-63
5.732507E-06,7.727558E-08,1.159013E-08,-8.462159E-64
5.790385E-06,7.720678E-08,1.150771E-08,6.869678E-65
5.848264E-06,7.713786E-08,1.142582E-08,1.166248E-65
5.906141E-06,7.706884E-08,1.134448E-08,-5.154543E-67
5.964019E-06,7.699970E-08,1.126366E-08,-1.467702E-67
6.021895E-06,7.693046E-08,1.118337E-08,2.357720E-69
6.079774E-06,7.686110E-08,1.110360E-08,1.709294E-69
6.137651E-06,7.679162E-08,1.102434E-08,1.386816E-71
6.195530E-06,7.672203E-08,1.094559E-08,-1.852310E-71
6.253409E-06,7.665233E-08,1.086734E-08,-5.783399E-73
6.311290E-06,7.658250E-08,1.078959E-08,1.867723E-73
6.369172E-06,7.651257E-08,1.071233E-08,1.040924E-74
6.427057E-06,7.644251E-08,1.063556E-08,-1.741993E-75
6.484942E-06,7.637233E-08,1.055927E-08,-1.477633E-76
6.542832E-06,7.630203E-08,1.048346E-08,1.480193E-77
6.600722E-06,7.623161E-08,1.040812E-08,1.840842E-78
6.658617E-06,7.616106E-08,1.033325E-08,-1.105731E-79
6.716513E-06,7.609039E-08,1.025885E-08,-2.091701E-80
6.774415E-06,7.601960E-08,1.018490E-08,6.567134E-82
6.832319E-06,7.594868E-08,1.011141E-08,2.206070E-82
6.890228E-06,7.587763E-08,1.003836E-08,-1.797719E-84
6.948140E-06,7.580646E-08,9.965770E-09,-2.177666E-84
7.006058E-06,7.573515E-08,9.893616E-09,-2.773118E-86
7.063980E-06,7.566372E-08,9.821900E-09,2.017954E-86
7.121908E-06,7.559215E-08,9.750617E-09,6.726667E-88
7.179840E-06,7.552045E-08,9.679764E-09,-1.753057E-88
7.237780E-06,7.544862E-08,9.609335E-09,-9.757693E-90
7.295724E-06,7.537665E-08,9.539328E-09,1.418574E-90
7.353676E-06,7.530455E-08,9.469738E-09,1.170427E-91
7.411633E-06,7.523231E-08,9.400562E-09,-1.053497E-92
7.469597E-06,7.515993E-08,9.331796E-09,-1.255083E-93
7.527568E-06,7.508741E-08,9.263437E-09,6.944400E-95
7.585544E-06,7.501476E-08,9.195482E-09,1.240805E-95
7.643527E-06,7.494196E-08,9.127927E-09,-3.711003E-97
7.701516E-06,7.486902E-08,9.060770E-09,-1.147625E-97
7.759511E-06,7.479595E-08,8.994006E-09,1.036733E-99
7.817511E-06,7.472273E-08,8.927635E-09,1.000188E-99
7.875518E-06,7.464936E-08,8.861651E-09,9.785286E-102
7.933531E-06,7.457586E-08,8.796052E-09,-8.236170E-102
7.991551E-06,7.450220E-08,8.730834E-09,-2.327309E-103
8.049577E-06,7.442841E-08,8.665995E-09,6.402414E-104
8.107612E-06,7.435446E-08,8.601530E-09,3.073687E-105
8.165653E-06,7.428036E-08,8.537437E-09,-4.674989E-106
8.223703E-06,7.420611E-08,8.473711E-09,-3.327389E-107
8.281760E-06,7.413171E-08,8.410352E-09,3.170578E-108
8.339828E-06,7.405716E-08,8.347353E-09,3.218224E-109
8.397905E-06,7.398245E-08,8.284714E-09,-1.949774E-110
8.455993E-06,7.390758E-08,8.222429E-09,-2.874743E-111
8.514091E-06,7.383255E-08,8.160496E-09,1.025977E-112
8.572201E-06,7.375736E-08,8.098913E-09,2.409220E-113
8.630322E-06,7.368201E-08,8.037675E-09,-3.780986E-115
8.688452E-06,7.360650E-08,7.976784E-09,-1.909435E-115
8.746593E-06,7.353083E-08,7.916236E-09,-3.605416E-118
8.804742E-06,7.345500E-08,7.856030E-09,1.436452E-117
8.862902E-06,7.337900E-08,7.796163E-09,2.678181E-119
8.921070E-06,7.330284E-08,7.736632E-09,-1.026204E-119
8.979248E-06,7.322651E-08,7.677434E-09,-3.684699E-121
9.037437E-06,7.315001E-08,7.618568E-09,6.943040E-122
9.095637E-06,7.307334E-08,7.560028E-09,3.832284E-123
9.153849E-06,7.299651E-08,7.501814E-09,-4.417870E-124
9.212074E-06,7.291949E-08,7.443920E-09,-3.482651E-125
9.270313E-06,7.284230E-08,7.386346E-09,2.606118E-126
9.328565E-06,7.276494E-08,7.329089E-09,2.900198E-127
9.386828E-06,7.268739E-08,7.272147E-09,-1.382333E-128
9.445103E-06,7.260967E-08,7.215521E-09,-2.260788E-129
9.503389E-06,7.253178E-08,7.159206E-09,6.094643E-131
9.561686E-06,7.245370E-08,7.103203E-09,1.667683E-131
9.619996E-06,7.237544E-08,7.047506E-09,-1.601089E-133
9.678318E-06,7.229700E-08,6.992115E-09,-1.170531E-133
9.736654E-06,7.221837E-08,6.937025E-09,-7.211939E-136
9.795005E-06,7.213956E-08,6.882235E-09,7.834568E-136
9.853370E-06,7.206055E-08,6.827742E-09,1.689424E-137
9.911749E-06,7.198136E-08,6.773545E-09,-4.997965E-138
9.970141E-06,7.190198E-08,6.719645E-09,-1.886844E-139
1.002855E-05,7.182240E-08,6.666038E-09,3.028983E-140
1.008696E-05,7.174263E-08,6.612724E-09,1.700546E-141
1.014539E-05,7.166267E-08,6.559699E-09,-1.731108E-142
1.020384E-05,7.158251E-08,6.506962E-09,-1.367221E-143
1.026230E-05,7.150215E-08,6.454509E-09,9.192936E-145
1.032078E-05,7.142159E-08,6.402338E-09,1.017555E-145
1.037927E-05,7.134083E-08,6.350451E-09,-4.396108E-147
1.043778E-05,7.125987E-08,6.298846E-09,-7.133541E-148
1.049630E-05,7.117870E-08,6.247521E-09,1.746972E-149
1.055484E-05,7.109733E-08,6.196475E-09,4.754155E-150
1.061339E-05,7.101575E-08,6.145706E-09,-4.082629E-152
1.067195E-05,7.093396E-08,6.095210E-09,-3.026226E-152
1.073054E-05,7.085196E-08,6.044985E-09,-1.806548E-154
1.078914E-05,7.076975E-08,5.995033E-09,1.843086E-154
1.084775E-05,7.068732E-08,5.945353E-09,3.731542E-156
1.090638E-05,7.060468E-08,5.895942E-09,-1.073598E-156
1.096502E-05,7.052182E-08,5.846799E-09,-3.783514E-158
1.102368E-05,7.043874E-08,5.797923E-09,5.963341E-159
1.108236E-05,7.035544E-08,5.749308E-09,3.111628E-160
1.114106E-05,7.027192E-08,5.700956E-09,-3.137490E-161
1.119977E-05,7.018818E-08,5.652867E-09,-2.289374E-162
1.125849E-05,7.010421E-08,5.605039E-09,1.543676E-163
1.131724E-05,7.002001E-08,5.557471E-09,1.563154E-164
1.137600E-05,6.993558E-08,5.510159E-09,-6.918830E-166
1.143477E-05,6.985092E-08,5.463102E-09,-1.007716E-166
1.149357E-05,6.976603E-08,5.416300E-09,2.650977E-168
1.155238E-05,6.968091E-08,5.369751E-09,6.189329E-169
1.161121E-05,6.959555E-08,5.323456E-09,-6.905707E-171
1.167005E-05,6.950995E-08,5.277411E-09,-3.639702E-171
1.172891E-05,6.942411E-08,5.231615E-09,-9.392104E-174
1.178779E-05,6.933803E-08,5.186066E-09,2.053536E-173
1.184669E-05,6.925170E-08,5.140763E-09,3.262260E-175
1.190560E-05,6.916513E-08,5.095708E-09,-1.111585E-175
1.196453E-05,6.907832E-08,5.050897E-09,-3.294012E-177
1.202348E-05,6.899125E-08,5.006327E-09,5.760582E-178
1.208245E-05,6.890393E-08,4.961999E-09,2.582267E-179
1.214144E-05,6.881636E-08,4.917912E-09,-2.843311E-180
1.220044E-05,6.872853E-08,4.874065E-09,-1.789434E-181
1.225946E-05,6.864045E-08,4.830456E-09,1.323770E-182
1.231850E-05,6.855210E-08,4.787083E-09,1.145936E-183
1.237756E-05,6.846350E-08,4.743946E-09,-5.703413E-185
1.243664E-05,6.837463E-08,4.701044E-09,-6.919490E-186
1.249573E-05,6.828549E-08,4.658378E-09,2.180939E-187
1.255484E-05,6.819609E-08,4.615943E-09,3.981807E-188
1.261398E-05,6.810642E-08,4.573738E-09,-6.564575E-190
1.267313E-05,6.801647E-08,4.531765E-09,-2.195965E-190
1.273229E-05,6.792626E-08,4.490022E-09,6.971358E-193
1.279148E-05,6.783576E-08,4.448508E-09,1.164123E-192
1.285069E-05,6.774499E-08,4.407220E-09,1.094192E-194
1.290992E-05,6.765394E-08,4.366158E-09,-5.936375E-195
1.296916E-05,6.756260E-08,4.325323E-09,-1.307829E-196
1.302842E-05,6.747098E-08,4.284712E-09,2.908849E-197
1.308770E-05,6.737907E-08,4.244324E-09,1.033822E-198
1.314701E-05,6.728687E-08,4.204159E-09,-1.364984E-199
1.320632E-05,6.719438E-08,4.164215E-09,-6.961320E-201
1.326566E-05,6.710160E-08,4.124492E-09,6.093326E-202
1.332502E-05,6.700852E-08,4.084988E-09,4.273228E-203
1.338440E-05,6.691514E-08,4.045701E-09,-2.555452E-204
1.344380E-05,6.682146E-08,4.006633E-09,-2.458927E-205
1.350321E-05,6.672747E-08,3.967781E-09,9.820614E-207
1.356265E-05,6.663318E-08,3.929144E-09,1.345169E-207
1.362210E-05,6.653857E-08,3.890721E-09,-3.260433E-209
1.368158E-05,6.644366E-08,3.852513E-09,-7.048598E-210
1.374107E-05,6.634844E-08,3.814517E-09,7.641127E-212
1.380059E-05,6.625289E-08,3.776732E-09,3.552673E-212
1.386012E-05,6.615703E-08,3.739159E-09,4.874120E-215
1.391967E-05,6.606085E-08,3.701797E-09,-1.725497E-214
1.397924E-05,6.596434E-08,3.664643E-09,-2.276880E-216
1.403884E-05,6.586750E-08,3.627698E-09,8.076375E-217
1.409845E-05,6.577033E-08,3.590962E-09,2.046472E-218
1.415808E-05,6.567284E-08,3.554433E-09,-3.636791E-219
1.421773E-05,6.557500E-08,3.518109E-09,-1.403783E-220
1.427740E-05,6.547683E-08,3.481993E-09,1.569004E-221
1.433709E-05,6.537832E-08,3.446081E-09,8.487339E-223
1.439680E-05,6.527946E-08,3.410374E-09,-6.436713E-224
1.445653E-05,6.518026E-08,3.374870E-09,-4.743262E-225
1.451628E-05,6.508071E-08,3.339571E-09,2.475130E-226
1.457606E-05,6.498080E-08,3.304474E-09,2.503518E-227
1.463585E-05,6.488054E-08,3.269580E-09,-8.665988E-229
1.469566E-05,6.477993E-08,3.234888E-09,-1.261835E-229
1.475549E-05,6.467895E-08,3.200397E-09,2.571542E-231
1.481534E-05,6.457761E-08,3.166107E-09,6.111407E-232
1.487521E-05,6.447591E-08,3.132019E-09,-4.883552E-234
1.493511E-05,6.437383E-08,3.098129E-09,-2.853864E-234
1.499502E-05,6.427138E-08,3.064440E-09,-9.923918E-237
1.505495E-05,6.416856E-08,3.030951E-09,1.286577E-236
1.511490E-05,6.406536E-08,2.997660E-09,1.894238E-238
1.517488E-05,6.396178E-08,2.964569E-09,-5.598025E-239
1.523487E-05,6.385781E-08,2.931676E-09,-1.477843E-240
1.529489E-05,6.375346E-08,2.898980E-09,2.346314E-241
1.535492E-05,6.364872E-08,2.866483E-09,9.213695E-243
1.541498E-05,6.354358E-08,2.834183E-09,-9.431454E-244
1.547505E-05,6.343805E-08,2.802080E-09,-5.134089E-245
1.553515E-05,6.333211E-08,2.770175E-09,3.607207E-246
1.559527E-05,6.322578E-08,2.738466E-09,2.661439E-247
1.565540E-05,6.311904E-08,2.706954E-09,-1.293556E-248
1.571556E-05,6.301189E-08,2.675639E-09,-1.307778E-249
1.577574E-05,6.290432E-08,2.644518E-09,4.220694E-251
1.583594E-05,6.279635E-08,2.613594E-09,6.152606E-252
1.589616E-05,6.268795E-08,2.582865E-09,-1.162327E-253
1.595641E-05,6.257913E-08,2.552331E-09,-2.787040E-254
1.601667E-05,6.246988E-08,2.521992E-09,1.994526E-256
1.607695E-05,6.236020E-08,2.491847E-09,1.219214E-256
1.613726E-05,6.225009E-08,2.461896E-09,4.589902E-259
1.619758E-05,6.213955E-08,2.432139E-09,-5.156675E-259
1.625793E-05,6.202856E-08,2.402575E-09,-7.482984E-261
1.631829E-05,6.191713E-08,2.373203E-09,2.107975E-261
1.637868E-05,6.180525E-08,2.344023E-09,5.415282E-263
1.643909E-05,6.169292E-08,2.315035E-09,-8.311834E-264
1.649952E-05,6.158013E-08,2.286239E-09,-3.159596E-265
1.655998E-05,6.146688E-08,2.257633E-09,3.148287E-266
1.662045E-05,6.135318E-08,2.229217E-09,1.653089E-267
1.668094E-05,6.123900E-08,2.200991E-09,-1.136856E-268
1.674146E-05,6.112435E-08,2.172954E-09,-8.061786E-270
1.680199E-05,6.100922E-08,2.145105E-09,3.859519E-271
1.686255E-05,6.089362E-08,2.117444E-09,3.732157E-272
1.692313E-05,6.077753E-08,2.089971E-09,-1.197746E-273
1.698373E-05,6.066095E-08,2.062685E-09,-1.656308E-274
1.704435E-05,6.054388E-08,2.035586E-09,3.173883E-276
1.710499E-05,6.042632E-08,2.008673E-09,7.085526E-277
1.716566E-05,6.030825E-08,1.981947E-09,-5.555181E-279
1.722634E-05,6.018968E-08,1.955405E-09,-2.930581E-279
1.728705E-05,6.007060E-08,1.929049E-09,-7.823069E-282
1.734777E-05,5.995101E-08,1.902878E-09,1.173344E-281
1.740852E-05,5.983089E-08,1.876890E-09,1.521956E-283
1.746929E-05,5.971025E-08,1.851087E-09,-4.546620E-284
1.753008E-05,5.958908E-08,1.825467E-09,-1.074264E-285
1.759089E-05,5.946738E-08,1.800030E-09,1.702066E-286
1.765172E-05,5.934513E-08,1.774777E-09,6.006522E-288
1.771258E-05,5.922235E-08,1.749706E-09,-6.132871E-289
1.777345E-05,5.909901E-08,1.724818E-09,-2.997059E-290
1.783435E-05,5.897512E-08,1.700111E-09,2.112514E-291
1.789527E-05,5.885067E-08,1.675588E-09,1.391638E-292
1.795621E-05,5.872566E-08,1.651246E-09,-6.871342E-294
1.801717E-05,5.860007E-08,1.627086E-09,-6.131399E-295
1.807815E-05,5.847391E-08,1.603108E-09,2.060346E-296
1.813915E-05,5.834717E-08,1.579311E-09,2.589947E-297
1.820018E-05,5.821984E-08,1.555697E-09,-5.387203E-299
1.826122E-05,5.809192E-08,1.532263E-09,-1.055021E-299
1.832229E-05,5.796341E-08,1.509012E-09,1.022233E-301
1.838338E-05,5.783428E-08,1.485942E-09,4.157970E-302
1.844449E-05,5.770455E-08,1.463054E-09,2.208123E-305
1.850562E-05,5.757420E-08,1.440347E-09,-1.587796E-304
1.856677E-05,5.744323E-08,1.417822E-09,-1.659356E-306
1.862795E-05,5.731162E-08,1.395479E-09,5.875029E-307
1.868915E-05,5.717939E-08,1.373318E-09,1.210185E-308
1.875036E-05,5.704651E-08,1.351339E-09,-2.103476E-309
1.881160E-05,5.691298E-08,1.329543E-09,-6.638608E-311
1.887286E-05,5.677881E-08,1.307930E-09,7.264583E-312
1.893414E-05,5.664396E-08,1.286498E-09,3.205215E-313
1.899544E-05,5.650845E-08,1.265249E-09,-2.406176E-314
1.905677E-05,5.637227E-08,1.244184E-09,-1.432402E-315
1.911811E-05,5.623540E-08,1.223301E-09,7.565601E-317
1.917948E-05,5.609784E-08,1.202601E-09,6.059794E-318
1.924087E-05,5.595959E-08,1.182084E-09,-2.214748E-319
1.930227E-05,5.582063E-08,1.161749E-09,-2.455506E-320
1.936370E-05,5.568096E-08,1.141598E-09,5.780568E-322
1.942516E-05,5.554057E-08,1.121630E-09,9.387247E-323
1.948663E-05,5.539945E-08,1.101844E-09,-0.000000E+00
1.954812E-05,5.525760E-08,1.082242E-09,-0.000000E+00
1.960964E-05,5.511500E-08,1.062821E-09,0.000000E+00
1.967117E-05,5.497166E-08,1.043584E-09,0.000000E+00
1.973273E-05,5.482755E-08,1.024528E-09,0.000000E+00
1.979431E-05,5.468268E-08,1.005655E-09,-0.000000E+00
1.985591E-05,5.453703E-08,9.869639E-10,-0.000000E+00
1.991753E-05,5.439059E-08,9.684543E-10,0.000000E+00
1.997917E-05,5.424336E-08,9.501261E-10,0.000000E+00
2.004083E-05,5.409532E-08,9.319793E-10,-0.000000E+00
2.010252E-05,5.394648E-08,9.140133E-10,-0.000000E+00
2.016422E-05,5.379680E-08,8.962279E-10,0.000000E+00
2.022595E-05,5.364630E-08,8.786231E-10,0.000000E+00
2.028769E-05,5.349496E-08,8.611985E-10,-0.000000E+00
2.034946E-05,5.334276E-08,8.439532E-10,-0.000000E+00
2.041125E-05,5.318970E-08,8.268875E-10,0.000000E+00
2.047306E-05,5.303577E-08,8.100012E-10,0.000000E+00
2.053490E-05,5.288096E-08,7.932936E-10,0.000000E+00
2.059675E-05,5.272525E-08,7.767644E-10,0.000000E+00
2.065862E-05,5.256864E-08,7.604138E-10,0.000000E+00
2.072052E-05,5.241112E-08,7.442413E-10,0.000000E+00
2.078244E-05,5.225266E-08,7.282462E-10,0.000000E+00
2.084437E-05,5.209327E-08,7.124286E-10,0.000000E+00
2.090633E-05,5.193293E-08,6.967883E-10,0.000000E+00
2.096831E-05,5.177163E-08,6.813252E-10,0.000000E+00
2.103031E-05,5.160936E-08,6.660386E-10,0.000000E+00
2.109233E-05,5.144609E-08,6.509284E-10,0.000000E+00
2.115437E-05,5.128183E-08,6.359949E-10,0.000000E+00
2.121644E-05,5.111656E-08,6.212378E-10,0.000000E+00
2.127852E-05,5.095026E-08,6.066568E-10,0.000000E+00
2.134062E-05,5.078293E-08,5.922517E-10,0.000000E+00
2.140275E-05,5.061454E-08,5.780223E-10,0.000000E+00
2.146490E-05,5.044508E-08,5.639688E-10,0.000000E+00
2.152706E-05,5.027455E-08,5.500913E-10,0.000000E+00
2.158925E-05,5.010292E-08,5.363895E-10,0.000000E+00
2.165146E-05,4.993018E-08,5.228634E-10,0.000000E+00
2.171369E-05,4.975631E-08,5.095125E-10,0.000000E+00
2.177594E-05,4.958130E-08,4.963371E-10,0.000000E+00
2.183821E-05,4.940514E-08,4.833374E-10,0.000000E+00
2.190050E-05,4.922781E-08,4.705134E-10,0.000000E+00
2.196281E-05,4.904928E-08,4.578651E-10,0.000000E+00
2.202515E-05,4.886956E-08,4.453924E-10,0.000000E+00
2.208750E-05,4.868861E-08,4.330952E-10,0.000000E+00
2.214987E-05,4.850642E-08,4.209733E-10,0.000000E+00
2.221227E-05,4.832296E-08,4.090268E-10,0.000000E+00
2.227468E-05,4.813823E-08,3.972556E-10,0.000000E+00
2.233712E-05,4.795220E-08,3.856601E-10,0.000000E+00
2.239958E-05,4.776485E-08,3.742402E-10,0.000000E+00
2.246206E-05,4.757618E-08,3.629960E-10,0.000000E+00
2.252455E-05,4.738614E-08,3.519278E-10,0.000000E+00
2.258707E-05,4.719474E-08,3.410354E-10,0.000000E+00
2.264961E-05,4.700194E-08,3.303189E-10,0.000000E+00
2.271217E-05,4.680772E-08,3.197785E-10,0.000000E+00
2.277474E-05,4.661206E-08,3.094141E-10,0.000000E+00
2.283734E-05,4.641494E-08,2.992258E-10,0.000000E+00
2.289996E-05,4.621633E-08,2.892138E-10,0.000000E+00
2.296260E-05,4.601622E-08,2.793781E-10,0.000000E+00
2.302526E-05,4.581457E-08,2.697187E-10,0.000000E+00
2.308793E-05,4.561136E-08,2.602357E-10,0.000000E+00
2.315063E-05,4.540656E-08,2.509292E-10,0.000000E+00
2.321335E-05,4.520016E-08,2.417993E-10,0.000000E+00
2.327609E-05,4.499212E-08,2.328459E-10,0.000000E+00
2.333885E-05,4.478241E-08,2.240692E-10,0.000000E+00
2.340163E-05,4.457100E-08,2.154691E-10,0.000000E+00
2.346443E-05,4.435787E-08,2.070456E-10,0.000000E+00
2.352725E-05,4.414299E-08,1.987988E-10,0.000000E+00
2.359009E-05,4.392632E-08,1.907285E-10,0.000000E+00
2.365295E-05,4.370783E-08,1.828347E-10,0.000000E+00
2.371584E-05,4.348749E-08,1.751174E-10,0.000000E+00
2.377874E-05,4.326527E-08,1.675768E-10,0.000000E+00
2.384166E-05,4.304114E-08,1.602128E-10,0.000000E+00
2.390461E-05,4.281505E-08,1.530255E-10,0.000000E+00
2.396757E-05,4.258699E-08,1.460147E-10,0.000000E+00
2.403055E-05,4.235690E-08,1.391803E-10,0.000000E+00
2.409355E-05,4.212475E-08,1.325223E-10,0.000000E+00
2.415658E-05,4.189049E-08,1.260405E-10,0.000000E+00
2.421962E-05,4.165409E-08,1.197350E-10,0.000000E+00
2.428268E-05,4.141551E-08,1.136056E-10,0.000000E+00
2.434576E-05,4.117470E-08,1.076522E-10,0.000000E+00
2.440887E-05,4.093163E-08,1.018747E-10,0.000000E+00
2.447199E-05,4.068623E-08,9.627282E-11,0.000000E+00
2.453513E-05,4.043847E-08,9.084647E-11,0.000000E+00
2.459829E-05,4.018831E-08,8.559543E-11,0.000000E+00
2.466147E-05,3.993568E-08,8.051935E-11,0.000000E+00
2.472467E-05,3.968053E-08,7.561787E-11,0.000000E+00
2.478789E-05,3.942282E-08,7.089068E-11,0.000000E+00
2.485113E-05,3.916249E-08,6.633733E-11,0.000000E+00
2.491439E-05,3.889947E-08,6.195721E-11,0.000000E+00
2.497767E-05,3.863372E-08,5.774979E-11,0.000000E+00
2.504097E-05,3.836517E-08,5.371436E-11,0.000000E+00
2.510429E-05,3.809376E-08,4.985000E-11,0.000000E+00
2.516763E-05,3.781941E-08,4.615582E-11,0.000000E+00
2.523099E-05,3.754208E-08,4.263068E-11,0.000000E+00
2.529437E-05,3.726168E-08,3.927325E-11,0.000000E+00
2.535776E-05,3.697814E-08,3.608211E-11,0.000000E+00
2.542118E-05,3.669138E-08,3.305550E-11,0.000000E+00
2.548462E-05,3.640134E-08,3.019153E-11,0.000000E+00
2.554807E-05,3.610792E-08,2.748800E-11,0.000000E+00
2.561155E-05,3.581105E-08,2.494248E-11,0.000000E+00
2.567504E-05,3.551063E-08,2.255223E-11,0.000000E+00
2.573855E-05,3.520657E-08,2.031421E-11,0.000000E+00
2.580209E-05,3.489879E-08,1.822509E-11,0.000000E+00
2.586564E-05,3.458717E-08,1.628123E-11,0.000000E+00
2.592921E-05,3.427163E-08,1.447868E-11,0.000000E+00
2.599280E-05,3.395204E-08,1.281315E-11,0.000000E+00
2.605641E-05,3.362830E-08,1.128008E-11,0.000000E+00
2.612004E-05,3.330030E-08,9.874627E-12,0.000000E+00
2.618369E-05,3.296790E-08,8.591656E-12,0.000000E+00
2.624736E-05,3.263099E-08,7.425829E-12,0.000000E+00
2.631105E-05,3.228943E-08,6.371575E-12,0.000000E+00
2.637475E-05,3.194309E-08,5.423133E-12,0.000000E+00
2.643848E-05,3.159181E-08,4.574624E-12,0.000000E+00
2.650222E-05,3.123546E-08,3.820050E-12,0.000000E+00
2.656599E-05,3.087386E-08,3.153342E-12,0.000000E+00
2.662977E-05,3.050687E-08,2.568428E-12,0.000000E+00
2.669357E-05,3.013430E-08,2.059247E-12,0.000000E+00
2.675740E-05,2.975598E-08,1.619790E-12,0.000000E+00
2.682124E-05,2.937172E-08,1.244143E-12,0.000000E+00
2.688510E-05,2.898133E-08,9.265324E-13,0.000000E+00
2.694898E-05,2.858462E-08,6.613467E-13,0.000000E+00
2.701288E-05,2.818137E-08,4.431665E-13,0.000000E+00
2.707679E-05,2.777137E-08,2.667907E-13,0.000000E+00
2.714073E-05,2.735440E-08,1.272614E-13,0.000000E+00
2.720468E-05,2.693024E-08,1.988194E-14,0.000000E+00
2.726866E-05,2.649867E-08,-5.976678E-14,0.000000E+00
2.733265E-05,2.605944E-08,-1.158140E-13,0.000000E+00
2.739666E-05,2.561233E-08,-1.520887E-13,0.000000E+00
2.746069E-05,2.515711E-08,-1.721127E-13,0.000000E+00
2.752474E-05,2.469356E-08,-1.790954E-13,0.000000E+00
2.758881E-05,2.422146E-08,-1.759309E-13,0.000000E+00
2.765290E-05,2.374062E-08,-1.651974E-13,0.000000E+00
2.771701E-05,2.325084E-08,-1.491595E-13,0.000000E+00
2.778114E-05,2.275196E-08,-1.297722E-13,0.000000E+00
2.784528E-05,2.224383E-08,-1.086887E-13,0.000000E+00
2.790945E-05,2.172635E-08,-8.727104E-14,0.000000E+00
2.797363E-05,2.119947E-08,-6.660339E-14,0.000000E+00
2.803783E-05,2.066315E-08,-4.750869E-14,0.000000E+00
2.810206E-05,2.011743E-08,-3.056894E-14,0.000000E+00
2.816630E-05,1.956242E-08,-1.614873E-14,0.000000E+00
2.823056E-05,1.899829E-08,-4.420362E-15,0.000000E+00
2.829484E-05,1.842528E-08,4.607716E-15,0.000000E+00
2.835914E-05,1.784373E-08,1.106166E-14,0.000000E+00
2.842345E-05,1.725408E-08,1.517226E-14,0.000000E+00
2.848779E-05,1.665686E-08,1.724520E-14,0.000000E+00
2.855215E-05,1.605271E-08,1.763266E-14,0.000000E+00
2.861652E-05,1.544237E-08,1.670709E-14,0.000000E+00
2.868092E-05,1.482672E-08,1.483804E-14,0.000000E+00
2.874533E-05,1.420675E-08,1.237261E-14,0.000000E+00
2.880976E-05,1.358354E-08,9.620159E-15,0.000000E+00
2.887421E-05,1.295832E-08,6.841363E-15,0.000000E+00
