t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.783222E-06,2.344590E-05,1.077795E-05,6.739177E-17
2.837453E-06,2.278437E-05,1.052722E-05,-5.095982E-18
2.893172E-06,2.214875E-05,1.027073E-05,-2.752897E-18
2.950846E-06,2.153390E-05,1.000841E-05,4.196422E-20
3.010306E-06,2.094278E-05,9.744221E-06,9.175400E-20
3.071323E-06,2.037760E-05,9.480918E-06,2.612171E-21
3.133830E-06,1.983838E-05,9.219985E-06,-2.554546E-21
3.197718E-06,1.932536E-05,8.963081E-06,-1.678874E-22
3.263041E-06,1.883711E-05,8.710822E-06,6.071922E-23
3.329707E-06,1.837329E-05,8.464429E-06,6.219595E-24
3.397614E-06,1.793316E-05,8.224811E-06,-1.235998E-24
3.466907E-06,1.751401E-05,7.991719E-06,-1.784651E-25
3.537498E-06,1.711449E-05,7.765847E-06,2.151200E-26
3.609353E-06,1.673234E-05,7.547371E-06,4.287846E-27
3.682504E-06,1.636461E-05,7.336141E-06,-3.129403E-28
3.757009E-06,1.600808E-05,7.131862E-06,-8.955970E-29
3.832911E-06,1.565961E-05,6.934207E-06,3.546663E-30
3.910145E-06,1.531694E-05,6.743076E-06,1.652320E-30
3.988730E-06,1.497797E-05,6.557983E-06,-2.299349E-32
4.068854E-06,1.464086E-05,6.378036E-06,-2.730209E-32
4.150430E-06,1.430601E-05,6.203134E-06,-2.000007E-34
4.233535E-06,1.397395E-05,6.032697E-06,4.052838E-34
4.318214E-06,1.364592E-05,5.866365E-06,1.047924E-35
4.404420E-06,1.332369E-05,5.704044E-06,-5.433644E-36
4.492210E-06,1.300835E-05,5.545471E-06,-2.336453E-37
4.581702E-06,1.270038E-05,5.390383E-06,6.617904E-38
4.673041E-06,1.239975E-05,5.238561E-06,3.945715E-39
4.766374E-06,1.210611E-05,5.089836E-06,-7.320079E-40
4.861841E-06,1.181899E-05,4.944094E-06,-5.588961E-41
4.959530E-06,1.153809E-05,4.801309E-06,7.329403E-42
5.059574E-06,1.126302E-05,4.661385E-06,6.889919E-43
5.162093E-06,1.099351E-05,4.524266E-06,-6.631595E-44
5.267188E-06,1.072943E-05,4.389917E-06,-7.528032E-45
5.374989E-06,1.047058E-05,4.258279E-06,5.405820E-46
5.485674E-06,1.021665E-05,4.129242E-06,7.367289E-47
5.599510E-06,9.967207E-06,4.002623E-06,-3.958513E-48
5.716909E-06,9.721560E-06,3.878125E-06,-6.490214E-49
5.838025E-06,9.479673E-06,3.755777E-06,2.579830E-50
5.963209E-06,9.241140E-06,3.635410E-06,5.133796E-51
6.092658E-06,9.005923E-06,3.517041E-06,-1.481562E-52
6.226801E-06,8.773606E-06,3.400493E-06,-3.648230E-53
6.366001E-06,8.543983E-06,3.285694E-06,7.411199E-55
6.510660E-06,8.316847E-06,3.172571E-06,2.324790E-55
6.661390E-06,8.091756E-06,3.060933E-06,-3.172206E-57
6.818683E-06,7.868565E-06,2.950735E-06,-1.324635E-57
6.983001E-06,7.647240E-06,2.841984E-06,1.121748E-59
7.155026E-06,7.427531E-06,2.734586E-06,6.719201E-60
7.335392E-06,7.209356E-06,2.628522E-06,-3.077014E-62
7.524732E-06,6.992715E-06,2.523818E-06,-3.020214E-62
7.724113E-06,6.777223E-06,2.420317E-06,5.459275E-65
7.934352E-06,6.562906E-06,2.318060E-06,1.198107E-64
8.156543E-06,6.349617E-06,2.217010E-06,2.558743E-69
8.391924E-06,6.137213E-06,2.117134E-06,-4.167917E-67
8.641817E-06,5.925630E-06,2.018441E-06,-4.339906E-70
8.907726E-06,5.714804E-06,1.920941E-06,1.261336E-69
9.191509E-06,5.504573E-06,1.824607E-06,1.734066E-72
9.495009E-06,5.294985E-06,1.729504E-06,-3.292797E-72
9.820558E-06,5.085949E-06,1.635645E-06,-3.783295E-75
1.017080E-05,4.877410E-06,1.543060E-06,7.347791E-75
1.054871E-05,4.669385E-06,1.451813E-06,3.605556E-78
1.095789E-05,4.461820E-06,1.361945E-06,-1.385617E-77
1.140239E-05,4.254757E-06,1.273542E-06,6.634369E-81
1.188711E-05,4.048189E-06,1.186672E-06,2.179835E-80
1.241780E-05,3.842159E-06,1.101432E-06,-3.586844E-83
1.300116E-05,3.636772E-06,1.017946E-06,-2.818451E-83
1.364529E-05,3.432126E-06,9.363422E-07,8.178844E-86
1.435998E-05,3.228342E-06,8.567579E-07,2.945972E-86
1.515703E-05,3.025588E-06,7.793557E-07,-1.222897E-88
1.605086E-05,2.824077E-06,7.043175E-07,-2.440969E-89
1.705916E-05,2.624070E-06,6.318448E-07,1.296243E-91
1.820382E-05,2.425890E-06,5.621606E-07,1.567719E-92
1.951236E-05,2.229894E-06,4.954989E-07,-9.897033E-95
2.101967E-05,2.036494E-06,4.321069E-07,-7.605906E-96
2.277044E-05,1.846158E-06,3.722453E-07,5.405245E-98
2.482239E-05,1.659440E-06,3.161920E-07,2.703049E-99
2.723891E-05,1.477804E-06,2.644951E-07,-2.062848E-101
3.010190E-05,1.302488E-06,2.175438E-07,-6.790492E-103
3.351898E-05,1.133470E-06,1.747734E-07,5.406142E-105
3.763179E-05,9.596853E-07,1.281252E-07,1.177871E-106
4.262800E-05,7.441995E-07,6.480188E-08,-9.515317E-109
4.877612E-05,4.473072E-07,4.469562E-09,-1.363649E-110
5.653426E-05,8.792714E-08,-2.224973E-08,1.095736E-112
