t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.953758E-06,1.020449E-06,1.925275E-07,-8.076537E-20
3.015719E-06,1.017961E-06,1.909716E-07,-7.525636E-21
3.077958E-06,1.015473E-06,1.894289E-07,1.847105E-21
3.140443E-06,1.012985E-06,1.878998E-07,2.960495E-22
3.203147E-06,1.010498E-06,1.863848E-07,-3.323047E-23
3.266038E-06,1.008015E-06,1.848842E-07,-8.997663E-24
3.329120E-06,1.005534E-06,1.833978E-07,3.904284E-25
3.392387E-06,1.003057E-06,1.819254E-07,2.290836E-25
3.455804E-06,1.000584E-06,1.804674E-07,1.060917E-27
3.519366E-06,9.981151E-07,1.790237E-07,-5.033042E-27
3.583064E-06,9.956516E-07,1.775943E-07,-2.301094E-28
3.646915E-06,9.931924E-07,1.761784E-07,9.637555E-29
3.710900E-06,9.907384E-07,1.747763E-07,8.468064E-30
3.774999E-06,9.882902E-07,1.733880E-07,-1.595453E-30
3.839219E-06,9.858476E-07,1.720132E-07,-2.238491E-31
3.903562E-06,9.834105E-07,1.706516E-07,2.209660E-32
3.968025E-06,9.809791E-07,1.693030E-07,4.928427E-33
4.032601E-06,9.785535E-07,1.679673E-07,-2.281252E-34
4.097281E-06,9.761341E-07,1.666444E-07,-9.488093E-35
4.162081E-06,9.737202E-07,1.653338E-07,7.823359E-37
4.227009E-06,9.713118E-07,1.640352E-07,1.631112E-36
4.292038E-06,9.689095E-07,1.627488E-07,3.925810E-38
4.357172E-06,9.665134E-07,1.614744E-07,-2.522599E-38
4.422412E-06,9.641233E-07,1.602118E-07,-1.400992E-39
4.487776E-06,9.617387E-07,1.589603E-07,3.507604E-40
4.553250E-06,9.593599E-07,1.577202E-07,3.181023E-41
4.618821E-06,9.569875E-07,1.564914E-07,-4.328221E-42
4.684501E-06,9.546210E-07,1.552737E-07,-5.917377E-43
4.750294E-06,9.522602E-07,1.540666E-07,4.583230E-44
4.816197E-06,9.499053E-07,1.528701E-07,9.655133E-45
4.882206E-06,9.475564E-07,1.516842E-07,-3.753992E-46
4.948315E-06,9.452136E-07,1.505087E-07,-1.421156E-46
5.014540E-06,9.428764E-07,1.493433E-07,1.305592E-48
5.080889E-06,9.405445E-07,1.481876E-07,1.912431E-48
5.147340E-06,9.382187E-07,1.470420E-07,3.183400E-50
5.213897E-06,9.358987E-07,1.459061E-07,-2.364501E-50
5.280559E-06,9.335847E-07,1.447799E-07,-9.857128E-52
5.347346E-06,9.312758E-07,1.436629E-07,2.686538E-52
5.414248E-06,9.289725E-07,1.425552E-07,1.846315E-53
5.481251E-06,9.266752E-07,1.414568E-07,-2.783906E-54
5.548364E-06,9.243836E-07,1.403675E-07,-2.830616E-55
5.615589E-06,9.220976E-07,1.392871E-07,2.586651E-56
5.682935E-06,9.198169E-07,1.382154E-07,3.831459E-57
5.750394E-06,9.175416E-07,1.371524E-07,-2.062318E-58
5.817958E-06,9.152722E-07,1.360982E-07,-4.719043E-59
5.885635E-06,9.130083E-07,1.350524E-07,1.233236E-60
5.953433E-06,9.107496E-07,1.340148E-07,5.369795E-61
6.021349E-06,9.084962E-07,1.329855E-07,-1.742117E-63
6.089379E-06,9.062482E-07,1.319643E-07,-5.684248E-63
6.157517E-06,9.040059E-07,1.309513E-07,-9.970750E-65
6.225774E-06,9.017688E-07,1.299462E-07,5.615058E-65
6.294158E-06,8.995366E-07,1.289488E-07,2.142160E-66
6.362659E-06,8.973097E-07,1.279592E-07,-5.168836E-67
6.431276E-06,8.950881E-07,1.269772E-07,-3.127180E-68
6.500004E-06,8.928719E-07,1.260029E-07,4.409885E-69
6.568855E-06,8.906608E-07,1.250360E-07,3.848826E-70
6.637835E-06,8.884545E-07,1.240764E-07,-3.442973E-71
6.706936E-06,8.862532E-07,1.231240E-07,-4.247121E-72
6.776155E-06,8.840571E-07,1.221789E-07,2.389038E-73
6.845488E-06,8.818663E-07,1.212410E-07,4.314649E-74
6.914946E-06,8.796804E-07,1.203102E-07,-1.368098E-75
6.984534E-06,8.774992E-07,1.193862E-07,-4.089853E-76
7.054248E-06,8.753228E-07,1.184691E-07,4.755547E-78
7.124085E-06,8.731514E-07,1.175587E-07,3.641302E-78
7.194037E-06,8.709851E-07,1.166553E-07,2.262161E-80
7.264115E-06,8.688236E-07,1.157585E-07,-3.056242E-80
7.334322E-06,8.666668E-07,1.148682E-07,-7.121078E-82
7.404664E-06,8.645145E-07,1.139843E-07,2.419268E-82
7.475134E-06,8.623669E-07,1.131069E-07,9.897628E-84
7.545724E-06,8.602242E-07,1.122360E-07,-1.801546E-84
7.616438E-06,8.580863E-07,1.113714E-07,-1.090812E-85
7.687279E-06,8.559531E-07,1.105131E-07,1.255118E-86
7.758260E-06,8.538242E-07,1.096608E-07,1.059669E-87
7.829380E-06,8.516996E-07,1.088145E-07,-8.079092E-89
7.900624E-06,8.495796E-07,1.079744E-07,-9.428866E-90
7.971995E-06,8.474644E-07,1.071403E-07,4.681894E-91
8.043489E-06,8.453538E-07,1.063123E-07,7.831408E-92
8.115118E-06,8.432476E-07,1.054901E-07,-2.293962E-93
8.186885E-06,8.411457E-07,1.046736E-07,-6.131994E-94
8.258791E-06,8.390480E-07,1.038629E-07,7.552126E-96
8.330832E-06,8.369545E-07,1.030578E-07,4.549584E-96
8.402998E-06,8.348657E-07,1.022585E-07,1.305240E-98
8.475296E-06,8.327812E-07,1.014648E-07,-3.208186E-98
8.547725E-06,8.307011E-07,1.006767E-07,-5.568434E-100
8.620295E-06,8.286251E-07,9.989401E-08,2.151857E-100
8.693011E-06,8.265530E-07,9.911667E-08,6.900810E-102
8.765866E-06,8.244850E-07,9.834468E-08,-1.370590E-102
8.838858E-06,8.224211E-07,9.757805E-08,-6.580565E-104
8.911980E-06,8.203615E-07,9.681678E-08,8.259897E-105
8.985237E-06,8.183061E-07,9.606079E-08,5.499700E-106
9.058628E-06,8.162549E-07,9.531002E-08,-4.676056E-107
9.132164E-06,8.142075E-07,9.456434E-08,-4.212441E-108
9.205846E-06,8.121639E-07,9.382369E-08,2.450906E-109
9.279676E-06,8.101241E-07,9.308801E-08,3.017759E-110
9.353650E-06,8.080881E-07,9.235730E-08,-1.153868E-111
9.427759E-06,8.060561E-07,9.163163E-08,-2.044358E-112
9.502007E-06,8.040281E-07,9.091090E-08,4.523275E-114
9.576389E-06,8.020040E-07,9.019510E-08,1.318411E-114
9.650915E-06,7.999838E-07,8.948413E-08,-1.080432E-116
9.725584E-06,7.979673E-07,8.877793E-08,-8.123244E-117
9.800406E-06,7.959543E-07,8.807639E-08,-3.721328E-119
9.875382E-06,7.939447E-07,8.737946E-08,4.789420E-119
9.950507E-06,7.919387E-07,8.668715E-08,8.121167E-121
1.002578E-05,7.899363E-07,8.599944E-08,-2.702371E-121
1.010119E-05,7.879376E-07,8.531637E-08,-8.003302E-123
1.017675E-05,7.859426E-07,8.463786E-08,1.457778E-123
1.025244E-05,7.839512E-07,8.396391E-08,6.315442E-125
1.032828E-05,7.819635E-07,8.329442E-08,-7.495850E-126
1.040427E-05,7.799792E-07,8.262937E-08,-4.430478E-127
1.048040E-05,7.779984E-07,8.196866E-08,3.652148E-128
1.055669E-05,7.760208E-07,8.131226E-08,2.871430E-129
1.063314E-05,7.740463E-07,8.066006E-08,-1.667752E-130
1.070975E-05,7.720750E-07,8.001205E-08,-1.750980E-131
1.078651E-05,7.701068E-07,7.936822E-08,6.988278E-133
1.086343E-05,7.681418E-07,7.872855E-08,1.014728E-133
1.094049E-05,7.661801E-07,7.809307E-08,-2.564386E-135
1.101771E-05,7.642217E-07,7.746172E-08,-5.623143E-136
1.109507E-05,7.622666E-07,7.683450E-08,7.152401E-138
1.117257E-05,7.603148E-07,7.621134E-08,2.990660E-138
1.125023E-05,7.583661E-07,7.559223E-08,-4.073939E-141
1.132804E-05,7.564206E-07,7.497709E-08,-1.529586E-140
1.140599E-05,7.544782E-07,7.436592E-08,-1.442555E-142
1.148411E-05,7.525387E-07,7.375864E-08,7.528506E-143
1.156237E-05,7.506023E-07,7.315522E-08,1.519641E-144
1.164079E-05,7.486686E-07,7.255560E-08,-3.564417E-145
1.171937E-05,7.467379E-07,7.195977E-08,-1.120173E-146
1.179811E-05,7.448098E-07,7.136764E-08,1.620668E-147
1.187700E-05,7.428845E-07,7.077923E-08,7.096924E-149
1.195606E-05,7.409618E-07,7.019444E-08,-7.053479E-150
1.203528E-05,7.390418E-07,6.961328E-08,-4.103567E-151
1.211466E-05,7.371243E-07,6.903569E-08,2.921542E-152
1.219421E-05,7.352093E-07,6.846165E-08,2.222254E-153
1.227392E-05,7.332968E-07,6.789111E-08,-1.140009E-154
1.235379E-05,7.313868E-07,6.732406E-08,-1.142373E-155
1.243382E-05,7.294792E-07,6.676045E-08,4.111355E-157
1.251402E-05,7.275740E-07,6.620027E-08,5.618018E-158
1.259437E-05,7.256712E-07,6.564346E-08,-1.314903E-159
1.267489E-05,7.237707E-07,6.509003E-08,-2.655756E-160
1.275558E-05,7.218725E-07,6.453991E-08,3.315829E-162
1.283642E-05,7.199767E-07,6.399311E-08,1.210326E-162
1.291742E-05,7.180831E-07,6.344957E-08,-3.088087E-165
1.299859E-05,7.161918E-07,6.290929E-08,-5.326824E-165
1.307991E-05,7.143026E-07,6.237221E-08,-3.669232E-167
1.316139E-05,7.124157E-07,6.183832E-08,2.265738E-167
1.324303E-05,7.105310E-07,6.130758E-08,3.680280E-169
1.332483E-05,7.086484E-07,6.077998E-08,-9.312544E-170
1.340679E-05,7.067679E-07,6.025545E-08,-2.413314E-171
1.348890E-05,7.048894E-07,5.973399E-08,3.694671E-172
1.357118E-05,7.030129E-07,5.921553E-08,1.343598E-173
1.365361E-05,7.011384E-07,5.870007E-08,-1.411714E-174
1.373621E-05,6.992657E-07,5.818754E-08,-6.806949E-176
1.381896E-05,6.973948E-07,5.767792E-08,5.174311E-177
1.390188E-05,6.955257E-07,5.717114E-08,3.229620E-178
1.398496E-05,6.936582E-07,5.666717E-08,-1.807003E-179
1.406821E-05,6.917922E-07,5.616596E-08,-1.456193E-180
1.415163E-05,6.899276E-07,5.566745E-08,5.941896E-182
1.423522E-05,6.880643E-07,5.517159E-08,6.291762E-183
1.431899E-05,6.862023E-07,5.467832E-08,-1.798564E-184
1.440293E-05,6.843415E-07,5.418768E-08,-2.617971E-185
1.448703E-05,6.824821E-07,5.369964E-08,4.763014E-187
1.457128E-05,6.806242E-07,5.321419E-08,1.052781E-187
1.465570E-05,6.787675E-07,5.273127E-08,-9.411289E-190
1.474027E-05,6.769121E-07,5.225084E-08,-4.100584E-190
1.482501E-05,6.750578E-07,5.177284E-08,1.449853E-193
1.490992E-05,6.732045E-07,5.129722E-08,1.548735E-192
1.499499E-05,6.713520E-07,5.082387E-08,1.226928E-194
1.508024E-05,6.695002E-07,5.035277E-08,-5.673316E-195
1.516566E-05,6.676493E-07,4.988392E-08,-9.191489E-197
1.525123E-05,6.657992E-07,4.941730E-08,2.014839E-197
1.533697E-05,6.639499E-07,4.895287E-08,4.998968E-199
1.542286E-05,6.621013E-07,4.849055E-08,-6.931811E-200
1.550892E-05,6.602533E-07,4.803028E-08,-2.365701E-201
1.559516E-05,6.584055E-07,4.757196E-08,2.305460E-202
1.568156E-05,6.565580E-07,4.711558E-08,1.029456E-203
1.576812E-05,6.547110E-07,4.666114E-08,-7.384278E-205
1.585484E-05,6.528643E-07,4.620857E-08,-4.221358E-206
1.594172E-05,6.510178E-07,4.575782E-08,2.265603E-207
1.602877E-05,6.491714E-07,4.530878E-08,1.652606E-208
1.611599E-05,6.473247E-07,4.486138E-08,-6.594199E-210
1.620337E-05,6.454781E-07,4.441566E-08,-6.221555E-211
1.629091E-05,6.436313E-07,4.397152E-08,1.788468E-212
1.637861E-05,6.417844E-07,4.352892E-08,2.263787E-213
1.646647E-05,6.399369E-07,4.308773E-08,-4.356813E-215
1.655450E-05,6.380889E-07,4.264791E-08,-7.984500E-216
1.664269E-05,6.362404E-07,4.220948E-08,8.622448E-218
1.673103E-05,6.343913E-07,4.177231E-08,2.735342E-218
1.681954E-05,6.325414E-07,4.133632E-08,-8.219177E-221
1.690821E-05,6.306906E-07,4.090146E-08,-9.112100E-221
1.699703E-05,6.288389E-07,4.046769E-08,-4.053874E-223
1.708601E-05,6.269861E-07,4.003494E-08,2.953379E-223
1.717516E-05,6.251320E-07,3.960307E-08,3.492346E-225
1.726447E-05,6.232766E-07,3.917208E-08,-9.312281E-226
1.735392E-05,6.214198E-07,3.874192E-08,-1.804669E-227
1.744354E-05,6.195614E-07,3.831246E-08,2.855159E-228
1.753331E-05,6.177013E-07,3.788367E-08,7.822234E-230
1.762323E-05,6.158396E-07,3.745554E-08,-8.497923E-231
1.771331E-05,6.139760E-07,3.702795E-08,-3.080069E-232
1.780354E-05,6.121103E-07,3.660087E-08,2.450013E-233
1.789393E-05,6.102426E-07,3.617430E-08,1.137310E-234
1.798447E-05,6.083727E-07,3.574814E-08,-6.815973E-236
1.807516E-05,6.065004E-07,3.532239E-08,-4.002084E-237
1.816600E-05,6.046259E-07,3.489706E-08,1.817928E-238
1.825700E-05,6.027487E-07,3.447206E-08,1.354344E-239
1.834816E-05,6.008689E-07,3.404746E-08,-4.599509E-241
1.843946E-05,5.989866E-07,3.362325E-08,-4.431280E-242
1.853093E-05,5.971014E-07,3.319942E-08,1.082483E-243
1.862254E-05,5.952135E-07,3.277601E-08,1.407032E-244
1.871432E-05,5.933225E-07,3.235298E-08,-2.271566E-246
1.880625E-05,5.914286E-07,3.193044E-08,-4.345316E-247
1.889835E-05,5.895315E-07,3.150836E-08,3.766389E-249
1.899060E-05,5.876313E-07,3.108681E-08,1.307286E-249
1.908301E-05,5.857279E-07,3.066582E-08,-2.198686E-252
1.917559E-05,5.838212E-07,3.024543E-08,-3.834497E-252
1.926832E-05,5.819111E-07,2.982565E-08,-1.939901E-254
1.936122E-05,5.799976E-07,2.940653E-08,1.096893E-254
1.945428E-05,5.780806E-07,2.898811E-08,1.291346E-256
1.954750E-05,5.761599E-07,2.857043E-08,-3.059378E-257
1.964089E-05,5.742356E-07,2.815351E-08,-5.714015E-259
1.973445E-05,5.723075E-07,2.773739E-08,8.313726E-260
1.982818E-05,5.703756E-07,2.732211E-08,2.162960E-261
1.992207E-05,5.684397E-07,2.690772E-08,-2.198034E-262
2.001614E-05,5.664998E-07,2.649421E-08,-7.496569E-264
2.011038E-05,5.645558E-07,2.608167E-08,5.641112E-265
2.020479E-05,5.626075E-07,2.567009E-08,2.447036E-266
2.029937E-05,5.606550E-07,2.525955E-08,-1.400345E-267
2.039413E-05,5.586982E-07,2.485009E-08,-7.632665E-269
2.048906E-05,5.567369E-07,2.444172E-08,3.344146E-270
2.058416E-05,5.547712E-07,2.403450E-08,2.294193E-271
2.067945E-05,5.528007E-07,2.362844E-08,-7.610651E-273
2.077491E-05,5.508256E-07,2.322362E-08,-6.678897E-274
2.087054E-05,5.488458E-07,2.282008E-08,1.623106E-275
2.096636E-05,5.468611E-07,2.241783E-08,1.889611E-276
2.106236E-05,5.448713E-07,2.201692E-08,-3.135816E-278
2.115854E-05,5.428766E-07,2.161742E-08,-5.205915E-279
2.125490E-05,5.408766E-07,2.121933E-08,5.028884E-281
2.135144E-05,5.388714E-07,2.082271E-08,1.398704E-281
2.144817E-05,5.368609E-07,2.042763E-08,-4.489315E-284
2.154508E-05,5.348449E-07,2.003412E-08,-3.667970E-284
2.164217E-05,5.328234E-07,1.964220E-08,-1.090705E-286
2.173946E-05,5.307961E-07,1.925192E-08,9.391250E-287
2.183693E-05,5.287631E-07,1.886335E-08,8.526287E-289
2.193459E-05,5.267243E-07,1.847653E-08,-2.347370E-289
2.203245E-05,5.246795E-07,1.809149E-08,-3.588795E-291
2.213049E-05,5.226284E-07,1.770827E-08,5.724860E-292
2.222873E-05,5.205712E-07,1.732695E-08,1.247841E-293
2.232716E-05,5.185078E-07,1.694758E-08,-1.360741E-294
2.242577E-05,5.164380E-07,1.657023E-08,-3.925212E-296
2.252458E-05,5.143618E-07,1.619491E-08,3.147232E-297
2.262359E-05,5.122788E-07,1.582169E-08,1.156640E-298
2.272280E-05,5.101889E-07,1.545060E-08,-7.063909E-300
2.282221E-05,5.080921E-07,1.508169E-08,-3.247279E-301
2.292183E-05,5.059881E-07,1.471503E-08,1.532112E-302
2.302164E-05,5.038769E-07,1.435070E-08,8.769151E-304
2.312165E-05,5.017585E-07,1.398875E-08,-3.190977E-305
2.322187E-05,4.996327E-07,1.362924E-08,-2.291441E-306
2.332228E-05,4.974994E-07,1.327224E-08,6.314531E-308
2.342290E-05,4.953584E-07,1.291781E-08,5.815978E-309
2.352372E-05,4.932096E-07,1.256600E-08,-1.164363E-310
2.362475E-05,4.910528E-07,1.221689E-08,-1.437424E-311
2.372598E-05,4.888879E-07,1.187053E-08,1.919560E-313
2.382742E-05,4.867147E-07,1.152700E-08,3.465093E-314
2.392908E-05,4.845330E-07,1.118636E-08,-2.518830E-316
2.403094E-05,4.823427E-07,1.084867E-08,-8.155952E-317
2.413302E-05,4.801436E-07,1.051400E-08,1.264808E-319
2.423532E-05,4.779354E-07,1.018242E-08,1.875523E-319
2.433784E-05,4.757180E-07,9.854023E-09,7.460391E-322
2.444057E-05,4.734915E-07,9.528894E-09,-4.199558E-322
2.454351E-05,4.712556E-07,9.207118E-09,-4.940656E-324
2.464667E-05,4.690101E-07,8.888775E-09,0.000000E+00
2.475004E-05,4.667549E-07,8.573941E-09,0.000000E+00
2.485363E-05,4.644896E-07,8.262689E-09,-0.000000E+00
2.495746E-05,4.622140E-07,7.955103E-09,-0.000000E+00
2.506150E-05,4.599281E-07,7.651288E-09,0.000000E+00
2.516576E-05,4.576316E-07,7.351339E-09,0.000000E+00
2.527025E-05,4.553243E-07,7.055339E-09,-0.000000E+00
2.537497E-05,4.530060E-07,6.763386E-09,-0.000000E+00
2.547992E-05,4.506764E-07,6.475593E-09,0.000000E+00
2.558509E-05,4.483355E-07,6.192058E-09,0.000000E+00
2.569049E-05,4.459827E-07,5.912867E-09,-0.000000E+00
2.579613E-05,4.436181E-07,5.638150E-09,-0.000000E+00
2.590199E-05,4.412413E-07,5.368016E-09,0.000000E+00
2.600810E-05,4.388520E-07,5.102579E-09,0.000000E+00
2.611443E-05,4.364502E-07,4.841974E-09,0.000000E+00
2.622100E-05,4.340353E-07,4.586309E-09,0.000000E+00
2.632782E-05,4.316072E-07,4.335733E-09,0.000000E+00
2.643487E-05,4.291657E-07,4.090376E-09,0.000000E+00
2.654216E-05,4.267103E-07,3.850398E-09,0.000000E+00
2.664969E-05,4.242409E-07,3.615944E-09,0.000000E+00
2.675746E-05,4.217572E-07,3.387181E-09,0.000000E+00
2.686548E-05,4.192586E-07,3.164270E-09,0.000000E+00
2.697375E-05,4.167451E-07,2.947402E-09,0.000000E+00
2.708226E-05,4.142162E-07,2.736749E-09,0.000000E+00
2.719103E-05,4.116715E-07,2.532516E-09,0.000000E+00
2.730004E-05,4.091109E-07,2.334906E-09,0.000000E+00
2.740930E-05,4.065337E-07,2.144118E-09,0.000000E+00
2.751882E-05,4.039398E-07,1.960376E-09,0.000000E+00
2.762859E-05,4.013286E-07,1.783901E-09,0.000000E+00
2.773862E-05,3.986998E-07,1.614905E-09,0.000000E+00
2.784891E-05,3.960529E-07,1.453622E-09,0.000000E+00
2.795945E-05,3.933876E-07,1.300281E-09,0.000000E+00
2.807025E-05,3.907034E-07,1.155101E-09,0.000000E+00
2.818132E-05,3.879998E-07,1.018291E-09,0.000000E+00
2.829265E-05,3.852761E-07,8.900492E-10,0.000000E+00
2.840425E-05,3.825321E-07,7.705605E-10,0.000000E+00
2.851612E-05,3.797671E-07,6.599826E-10,0.000000E+00
2.862825E-05,3.769807E-07,5.584341E-10,0.000000E+00
2.874065E-05,3.741724E-07,4.659904E-10,0.000000E+00
2.885332E-05,3.713414E-07,3.826688E-10,0.000000E+00
2.896626E-05,3.684872E-07,3.084217E-10,0.000000E+00
2.907948E-05,3.656091E-07,2.431215E-10,0.000000E+00
2.919297E-05,3.627066E-07,1.865541E-10,0.000000E+00
2.930674E-05,3.597787E-07,1.384081E-10,0.000000E+00
2.942080E-05,3.568248E-07,9.827216E-11,0.000000E+00
2.953513E-05,3.538441E-07,6.563327E-11,0.000000E+00
2.964976E-05,3.508359E-07,3.988367E-11,0.000000E+00
2.976467E-05,3.477993E-07,2.032966E-11,0.000000E+00
2.987986E-05,3.447335E-07,6.208368E-12,0.000000E+00
2.999534E-05,3.416375E-07,-3.288234E-12,0.000000E+00
3.011112E-05,3.385104E-07,-8.986069E-12,0.000000E+00
3.022719E-05,3.353513E-07,-1.169981E-11,0.000000E+00
3.034355E-05,3.321589E-07,-1.220258E-11,0.000000E+00
3.046021E-05,3.289323E-07,-1.119791E-11,0.000000E+00
3.057716E-05,3.256702E-07,-9.296517E-12,0.000000E+00
3.069442E-05,3.223714E-07,-6.999689E-12,0.000000E+00
3.081199E-05,3.190347E-07,-4.690833E-12,0.000000E+00
3.092985E-05,3.156587E-07,-2.635588E-12,0.000000E+00
3.104802E-05,3.122418E-07,-9.901487E-13,0.000000E+00
3.116651E-05,3.087827E-07,1.834114E-13,0.000000E+00
3.128530E-05,3.052796E-07,8.973051E-13,0.000000E+00
3.140441E-05,3.017309E-07,1.215569E-12,0.000000E+00
3.152383E-05,2.981349E-07,1.231852E-12,0.000000E+00
3.164357E-05,2.944895E-07,1.049498E-12,0.000000E+00
3.176363E-05,2.907928E-07,7.655918E-13,0.000000E+00
3.188401E-05,2.870426E-07,4.599664E-13,0.000000E+00
3.200472E-05,2.832365E-07,1.893744E-13,0.000000E+00
3.212576E-05,2.793721E-07,-1.366612E-14,0.000000E+00
3.224713E-05,2.754468E-07,-1.383122E-13,0.000000E+00
3.236883E-05,2.714578E-07,-1.903875E-13,0.000000E+00
3.249087E-05,2.674022E-07,-1.862555E-13,0.000000E+00
3.261324E-05,2.632769E-07,-1.467757E-13,0.000000E+00
3.273595E-05,2.590783E-07,-9.226233E-14,0.000000E+00
3.285901E-05,2.548029E-07,-3.899968E-14,0.000000E+00
3.298241E-05,2.504468E-07,2.508137E-15,0.000000E+00
3.310617E-05,2.460059E-07,2.772093E-14,0.000000E+00
3.323027E-05,2.414758E-07,3.705307E-14,0.000000E+00
3.335473E-05,2.368520E-07,3.419196E-14,0.000000E+00
3.347955E-05,2.321295E-07,2.425195E-14,0.000000E+00
3.360473E-05,2.273032E-07,1.218518E-14,0.000000E+00
3.373028E-05,2.223678E-07,1.712251E-15,0.000000E+00
3.385620E-05,2.173176E-07,-5.140711E-15,0.000000E+00
3.398248E-05,2.121469E-07,-7.965610E-15,0.000000E+00
3.410914E-05,2.068498E-07,-7.529769E-15,0.000000E+00
3.423618E-05,2.014203E-07,-5.181152E-15,0.000000E+00
3.436360E-05,1.958525E-07,-2.295349E-15,0.000000E+00
3.449141E-05,1.901405E-07,1.054695E-16,0.000000E+00
3.461961E-05,1.842786E-07,1.512657E-15,0.000000E+00
3.474820E-05,1.782617E-07,1.894775E-15,0.000000E+00
3.487720E-05,1.720851E-07,1.536775E-15,0.000000E+00
3.500660E-05,1.657448E-07,8.409690E-16,0.000000E+00
3.513640E-05,1.592381E-07,1.613081E-16,0.000000E+00
3.526662E-05,1.525631E-07,-2.895254E-16,0.000000E+00
3.539726E-05,1.457198E-07,-4.555603E-16,0.000000E+00
3.552831E-05,1.387100E-07,-3.969246E-16,0.000000E+00
3.565980E-05,1.315378E-07,-2.257293E-16,0.000000E+00
3.579172E-05,1.242103E-07,-4.802477E-17,0.000000E+00
3.592407E-05,1.167373E-07,7.057383E-17,0.000000E+00
3.605687E-05,1.091327E-07,1.121752E-16,0.000000E+00
3.619012E-05,1.014149E-07,9.413823E-17,0.000000E+00
3.632382E-05,9.360691E-08,4.862336E-17,0.000000E+00
3.645799E-05,8.573745E-08,4.659521E-18,0.000000E+00
3.659262E-05,7.784146E-08,-2.154306E-17,0.000000E+00
3.672772E-05,6.996060E-08,-2.752991E-17,0.000000E+00
3.686331E-05,6.214377E-08,-1.983391E-17,0.000000E+00
3.699938E-05,5.444733E-08,-7.614589E-18,0.000000E+00
3.713595E-05,4.693498E-08,2.133395E-18,0.000000E+00
3.727302E-05,3.967737E-08,6.502288E-18,0.000000E+00
3.741060E-05,3.275091E-08,6.107139E-18,0.000000E+00
3.754869E-05,2.623590E-08,3.293415E-18,0.000000E+00
3.768730E-05,2.021394E-08,3.817115E-19,0.000000E+00
3.782645E-05,1.476422E-08,-1.318159E-18,0.000000E+00
3.796613E-05,9.958892E-09,-1.625159E-18,0.000000E+00
3.810637E-05,5.857233E-09,-1.057942E-18,0.000000E+00
3.824773E-05,2.489365E-09,-2.836172E-19,0.000000E+00
