t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-2.209137E-05,-1.085985E-05,-1.661613E-04
1.844115E-06,-2.211103E-05,-1.087780E-05,-1.661618E-04
1.848865E-06,-2.213056E-05,-1.089569E-05,-1.661633E-04
1.853615E-06,-2.214999E-05,-1.091351E-05,-1.661659E-04
1.858365E-06,-2.216931E-05,-1.093127E-05,-1.661696E-04
1.863115E-06,-2.218851E-05,-1.094896E-05,-1.661743E-04
1.867865E-06,-2.220761E-05,-1.096659E-05,-1.661799E-04
1.872615E-06,-2.222659E-05,-1.098414E-05,-1.661863E-04
1.877365E-06,-2.224546E-05,-1.100163E-05,-1.661934E-04
1.882115E-06,-2.226423E-05,-1.101906E-05,-1.662014E-04
1.886865E-06,-2.228288E-05,-1.103641E-05,-1.662100E-04
1.891615E-06,-2.230143E-05,-1.105370E-05,-1.662195E-04
1.896365E-06,-2.231987E-05,-1.107091E-05,-1.662298E-04
1.901115E-06,-2.227665E-05,-1.108436E-05,-1.410381E-04
1.908019E-06,-2.218622E-05,-1.107868E-05,-1.031193E-04
1.917724E-06,-2.204822E-05,-1.104081E-05,-6.150537E-05
1.930932E-06,-2.186467E-05,-1.098647E-05,-2.476444E-05
1.947985E-06,-2.164153E-05,-1.095570E-05,-1.205600E-06
1.969070E-06,-2.137556E-05,-1.097315E-05,6.846604E-06
1.994152E-06,-2.105858E-05,-1.103137E-05,4.791702E-06
2.022914E-06,-2.069349E-05,-1.110689E-05,9.341319E-07
2.054800E-06,-2.029796E-05,-1.118166E-05,-5.231866E-07
2.089187E-06,-1.988962E-05,-1.124981E-05,-3.222452E-07
2.125509E-06,-1.947718E-05,-1.131043E-05,-1.735417E-08
2.163264E-06,-1.906518E-05,-1.136197E-05,3.397039E-08
2.201998E-06,-1.865813E-05,-1.140267E-05,8.662196E-09
2.241281E-06,-1.826043E-05,-1.143182E-05,-1.640076E-09
2.280706E-06,-1.787558E-05,-1.144961E-05,-1.011777E-09
2.319960E-06,-1.750563E-05,-1.145652E-05,-2.270104E-11
2.358815E-06,-1.715158E-05,-1.145343E-05,7.233646E-11
2.397112E-06,-1.681373E-05,-1.144143E-05,1.145654E-11
2.434749E-06,-1.649186E-05,-1.142164E-05,-3.391420E-12
2.471674E-06,-1.618538E-05,-1.139516E-05,-1.177073E-12
2.507856E-06,-1.589358E-05,-1.136304E-05,6.724300E-14
2.543292E-06,-1.561560E-05,-1.132621E-05,8.005204E-14
2.577993E-06,-1.535059E-05,-1.128545E-05,5.565757E-15
2.611985E-06,-1.509761E-05,-1.124144E-05,-3.992972E-15
2.645304E-06,-1.485579E-05,-1.119476E-05,-7.792576E-16
2.677969E-06,-1.462440E-05,-1.114597E-05,1.328510E-16
2.710026E-06,-1.440262E-05,-1.109540E-05,5.755815E-17
2.741515E-06,-1.418973E-05,-1.104341E-05,-6.834658E-19
2.772456E-06,-1.398517E-05,-1.099037E-05,-3.105186E-18
2.802888E-06,-1.378831E-05,-1.093645E-05,-3.042525E-19
2.832841E-06,-1.359865E-05,-1.088188E-05,1.252148E-19
2.862357E-06,-1.341562E-05,-1.082678E-05,2.865192E-20
2.891462E-06,-1.323879E-05,-1.077133E-05,-3.146056E-21
2.920167E-06,-1.306783E-05,-1.071570E-05,-1.721102E-21
2.948505E-06,-1.290235E-05,-1.065992E-05,-2.769420E-23
2.976490E-06,-1.274205E-05,-1.060413E-05,7.832096E-23
3.004156E-06,-1.258655E-05,-1.054834E-05,9.226708E-24
3.031513E-06,-1.243562E-05,-1.049266E-05,-2.663428E-24
3.058594E-06,-1.228892E-05,-1.043708E-05,-6.809422E-25
3.085406E-06,-1.214628E-05,-1.038170E-05,5.186504E-26
3.111979E-06,-1.200741E-05,-1.032650E-05,3.493689E-26
3.138315E-06,-1.187216E-05,-1.027155E-05,1.101264E-27
3.164441E-06,-1.174030E-05,-1.021684E-05,-1.388138E-27
3.190355E-06,-1.161172E-05,-1.016245E-05,-1.763495E-28
3.216082E-06,-1.148621E-05,-1.010833E-05,4.137582E-29
3.241615E-06,-1.136369E-05,-1.005457E-05,1.101635E-29
3.266978E-06,-1.124399E-05,-1.000112E-05,-6.776362E-31
3.292163E-06,-1.112704E-05,-9.948058E-06,-5.005687E-31
3.317193E-06,-1.101267E-05,-9.895338E-06,-1.758760E-32
3.342058E-06,-1.090085E-05,-9.843028E-06,1.794684E-32
3.366783E-06,-1.079141E-05,-9.791071E-06,2.231401E-33
3.391358E-06,-1.068431E-05,-9.739533E-06,-4.903421E-34
3.415810E-06,-1.057939E-05,-9.688350E-06,-1.253449E-34
3.440130E-06,-1.047661E-05,-9.637576E-06,7.661352E-36
3.464348E-06,-1.037583E-05,-9.587141E-06,5.228791E-36
3.488459E-06,-1.027698E-05,-9.537089E-06,1.518095E-37
3.512495E-06,-1.017991E-05,-9.487343E-06,-1.746845E-37
3.536456E-06,-1.008457E-05,-9.437933E-06,-1.935641E-38
3.560318E-06,-9.991006E-06,-9.388938E-06,4.550932E-39
3.584099E-06,-9.899117E-06,-9.340298E-06,1.023360E-39
3.607781E-06,-9.808917E-06,-9.292077E-06,-7.545265E-41
3.631394E-06,-9.720278E-06,-9.244196E-06,-4.024430E-41
3.654932E-06,-9.633173E-06,-9.196694E-06,-5.462998E-43
3.678431E-06,-9.547452E-06,-9.149477E-06,1.283579E-42
3.701895E-06,-9.463061E-06,-9.102562E-06,1.129914E-43
3.725289E-06,-9.380082E-06,-9.056049E-06,-3.288452E-44
3.748632E-06,-9.298438E-06,-9.009869E-06,-5.974264E-45
3.771910E-06,-9.218139E-06,-8.964076E-06,6.023435E-46
3.795157E-06,-9.139055E-06,-8.918573E-06,2.284184E-46
3.818377E-06,-9.061143E-06,-8.873379E-06,-2.433042E-48
3.841561E-06,-8.984403E-06,-8.828518E-06,-7.100154E-48
3.864720E-06,-8.908783E-06,-8.783961E-06,-4.155773E-49
3.887831E-06,-8.834326E-06,-8.739774E-06,1.822653E-49
3.910930E-06,-8.760914E-06,-8.695857E-06,2.449072E-50
3.934018E-06,-8.688512E-06,-8.652228E-06,-3.660282E-51
3.957091E-06,-8.617115E-06,-8.608902E-06,-9.443946E-52
3.980158E-06,-8.546681E-06,-8.565855E-06,4.229352E-53
4.003194E-06,-8.477258E-06,-8.523151E-06,2.922999E-53
4.026239E-06,-8.408727E-06,-8.480685E-06,6.925687E-55
4.049300E-06,-8.341046E-06,-8.438465E-06,-7.593720E-55
4.072352E-06,-8.274263E-06,-8.396551E-06,-6.629485E-56
4.095410E-06,-8.208331E-06,-8.354896E-06,1.628842E-56
4.118457E-06,-8.143276E-06,-8.313548E-06,2.757957E-57
4.141542E-06,-8.078965E-06,-8.272390E-06,-2.612597E-58
4.164672E-06,-8.015360E-06,-8.231433E-06,-8.728251E-59
4.187790E-06,-7.952581E-06,-8.190798E-06,1.525745E-60
4.210928E-06,-7.890558E-06,-8.150397E-06,2.304337E-60
4.234082E-06,-7.829282E-06,-8.110254E-06,9.517589E-62
4.257275E-06,-7.768687E-06,-8.070315E-06,-5.178112E-62
4.280505E-06,-7.708762E-06,-8.030596E-06,-5.264661E-63
4.303737E-06,-7.649576E-06,-7.991168E-06,9.611891E-64
4.327021E-06,-7.591020E-06,-7.951918E-06,1.796390E-64
4.350368E-06,-7.533046E-06,-7.912843E-06,-1.304257E-65
4.373733E-06,-7.475742E-06,-7.874036E-06,-4.918884E-66
4.397141E-06,-7.419057E-06,-7.835432E-06,4.067766E-68
4.420581E-06,-7.362998E-06,-7.797062E-06,1.152295E-67
4.444095E-06,-7.307476E-06,-7.758842E-06,5.085059E-69
4.467673E-06,-7.252492E-06,-7.720807E-06,-2.330233E-69
4.491272E-06,-7.198131E-06,-7.683034E-06,-2.319827E-70
4.514945E-06,-7.144290E-06,-7.645411E-06,3.961575E-71
4.538706E-06,-7.090924E-06,-7.607931E-06,7.029264E-72
4.562504E-06,-7.038120E-06,-7.570690E-06,-5.041023E-73
4.586368E-06,-6.985832E-06,-7.533622E-06,-1.741515E-73
4.610288E-06,-6.934065E-06,-7.496755E-06,2.194393E-75
4.634300E-06,-6.882748E-06,-7.460020E-06,3.730410E-75
4.658397E-06,-6.831882E-06,-7.423441E-06,1.306034E-76
4.682537E-06,-6.781542E-06,-7.387094E-06,-6.967632E-77
4.706780E-06,-6.731623E-06,-7.350858E-06,-5.832944E-78
4.731146E-06,-6.682075E-06,-7.314722E-06,1.121792E-78
4.755563E-06,-6.633013E-06,-7.278811E-06,1.647951E-79
4.780069E-06,-6.584387E-06,-7.243045E-06,-1.449257E-80
4.804659E-06,-6.536191E-06,-7.207443E-06,-3.803370E-81
4.829352E-06,-6.488391E-06,-7.171970E-06,1.106143E-82
4.854150E-06,-6.440977E-06,-7.136632E-06,7.620434E-83
4.879015E-06,-6.394010E-06,-7.101493E-06,1.177674E-84
4.904016E-06,-6.347379E-06,-7.066430E-06,-1.351782E-84
4.929167E-06,-6.301050E-06,-7.031442E-06,-7.716576E-86
4.954385E-06,-6.255145E-06,-6.996661E-06,2.103057E-86
4.979718E-06,-6.209609E-06,-6.961999E-06,2.213192E-87
5.005165E-06,-6.164429E-06,-6.927468E-06,-2.803774E-88
5.030731E-06,-6.119596E-06,-6.893059E-06,-4.931152E-89
5.056424E-06,-6.075095E-06,-6.858765E-06,2.889048E-90
5.082207E-06,-6.030977E-06,-6.824642E-06,9.439997E-91
5.108158E-06,-5.987135E-06,-6.790570E-06,-1.276597E-92
5.134283E-06,-5.943545E-06,-6.756557E-06,-1.608403E-92
5.160498E-06,-5.900323E-06,-6.722730E-06,-3.839811E-94
5.186853E-06,-5.857417E-06,-6.689000E-06,2.455069E-94
5.213345E-06,-5.814819E-06,-6.655383E-06,1.493697E-95
5.239988E-06,-5.772510E-06,-6.621861E-06,-3.337841E-96
5.266786E-06,-5.730480E-06,-6.588432E-06,-3.491397E-97
5.293696E-06,-5.688788E-06,-6.555159E-06,3.919342E-98
5.320794E-06,-5.647339E-06,-6.521930E-06,6.643409E-99
5.348098E-06,-5.606096E-06,-6.488735E-06,-3.657595E-100
5.375525E-06,-5.565165E-06,-6.455696E-06,-1.103189E-100
5.403117E-06,-5.524508E-06,-6.422742E-06,1.754206E-102
5.430857E-06,-5.484138E-06,-6.389905E-06,1.651440E-102
5.458810E-06,-5.443977E-06,-6.357097E-06,2.730972E-104
5.486962E-06,-5.404034E-06,-6.324352E-06,-2.244663E-104
5.515244E-06,-5.364393E-06,-6.291757E-06,-1.073621E-105
5.543720E-06,-5.324992E-06,-6.259223E-06,2.764044E-106
5.572391E-06,-5.285819E-06,-6.226761E-06,2.291892E-107
5.601257E-06,-5.246876E-06,-6.194374E-06,-3.029622E-108
5.630327E-06,-5.208151E-06,-6.162050E-06,-3.923982E-109
5.659554E-06,-5.169700E-06,-6.129856E-06,2.826159E-110
5.689012E-06,-5.131448E-06,-6.097693E-06,5.879501E-111
5.718707E-06,-5.093376E-06,-6.065568E-06,-1.959586E-112
5.748599E-06,-5.055531E-06,-6.033534E-06,-7.935183E-113
5.778714E-06,-5.017893E-06,-6.001558E-06,2.783468E-115
5.809009E-06,-4.980505E-06,-5.969696E-06,9.801929E-115
5.839563E-06,-4.943291E-06,-5.937851E-06,2.248401E-116
5.870381E-06,-4.906236E-06,-5.906032E-06,-1.114394E-116
5.901419E-06,-4.869390E-06,-5.874297E-06,-5.502965E-118
5.932701E-06,-4.832733E-06,-5.842611E-06,1.158868E-118
5.964184E-06,-4.796311E-06,-5.811033E-06,9.204863E-120
5.995943E-06,-4.760055E-06,-5.779473E-06,-1.090703E-120
6.027976E-06,-4.723960E-06,-5.747949E-06,-1.294565E-121
6.060274E-06,-4.688036E-06,-5.716472E-06,8.964274E-123
6.092855E-06,-4.652273E-06,-5.685027E-06,1.620159E-123
6.125657E-06,-4.616729E-06,-5.653687E-06,-5.878568E-125
6.158745E-06,-4.581353E-06,-5.622376E-06,-1.852383E-125
6.192100E-06,-4.546156E-06,-5.591126E-06,2.001785E-127
6.225814E-06,-4.511062E-06,-5.559844E-06,1.957616E-127
6.259876E-06,-4.476073E-06,-5.528557E-06,2.190984E-129
6.294193E-06,-4.441276E-06,-5.497362E-06,-1.910429E-129
6.328811E-06,-4.406647E-06,-5.466207E-06,-6.151574E-131
6.363687E-06,-4.372220E-06,-5.435143E-06,1.733546E-131
6.398895E-06,-4.337938E-06,-5.404095E-06,9.422527E-133
6.434418E-06,-4.303812E-06,-5.373092E-06,-1.457035E-133
6.470339E-06,-4.269777E-06,-5.342056E-06,-1.166265E-134
6.506657E-06,-4.235831E-06,-5.311004E-06,1.119684E-135
6.543283E-06,-4.202051E-06,-5.280025E-06,1.267382E-136
6.580260E-06,-4.168416E-06,-5.249072E-06,-7.672716E-138
6.617534E-06,-4.134966E-06,-5.218205E-06,-1.257095E-138
6.655172E-06,-4.101659E-06,-5.187359E-06,4.427258E-140
6.693140E-06,-4.068517E-06,-5.156578E-06,1.157115E-140
6.731514E-06,-4.035490E-06,-5.125793E-06,-1.742035E-142
6.770269E-06,-4.002592E-06,-5.095039E-06,-9.952331E-143
6.809484E-06,-3.969774E-06,-5.064250E-06,-2.347448E-145
6.849135E-06,-3.937049E-06,-5.033460E-06,8.016035E-145
6.889207E-06,-3.904439E-06,-5.002687E-06,1.483506E-146
6.929738E-06,-3.871921E-06,-4.971900E-06,-6.054032E-147
6.970659E-06,-3.839545E-06,-4.941170E-06,-2.090950E-148
7.012028E-06,-3.807284E-06,-4.910444E-06,4.285001E-149
7.053790E-06,-3.775173E-06,-4.879780E-06,2.213456E-150
7.096012E-06,-3.743176E-06,-4.849123E-06,-2.835670E-151
7.138645E-06,-3.711324E-06,-4.818521E-06,-2.023065E-152
7.181760E-06,-3.679579E-06,-4.787921E-06,1.742164E-153
7.225312E-06,-3.647969E-06,-4.757370E-06,1.672279E-154
7.269372E-06,-3.616457E-06,-4.726813E-06,-9.798990E-156
7.313895E-06,-3.585071E-06,-4.696296E-06,-1.276604E-156
7.358952E-06,-3.553776E-06,-4.665768E-06,4.904801E-158
7.404498E-06,-3.522598E-06,-4.635275E-06,9.100489E-159
7.450604E-06,-3.491505E-06,-4.604767E-06,-2.038838E-160
7.497223E-06,-3.460524E-06,-4.574289E-06,-6.097314E-161
7.544427E-06,-3.429622E-06,-4.543792E-06,5.411172E-163
7.592171E-06,-3.398827E-06,-4.513320E-06,3.854638E-163
7.640528E-06,-3.368106E-06,-4.482825E-06,1.219651E-165
7.689455E-06,-3.337485E-06,-4.452350E-06,-2.304609E-165
7.739032E-06,-3.306929E-06,-4.421843E-06,-3.315281E-167
7.789217E-06,-3.276461E-06,-4.391345E-06,1.304441E-167
7.840101E-06,-3.246045E-06,-4.360802E-06,3.300642E-169
7.891651E-06,-3.215699E-06,-4.330248E-06,-6.988566E-170
7.943946E-06,-3.185391E-06,-4.299638E-06,-2.541524E-171
7.996997E-06,-3.155122E-06,-4.268980E-06,3.540329E-172
8.050722E-06,-3.124937E-06,-4.238334E-06,1.699951E-173
8.105167E-06,-3.094830E-06,-4.207676E-06,-1.692296E-174
8.160277E-06,-3.064829E-06,-4.177048E-06,-1.033461E-175
8.216131E-06,-3.034909E-06,-4.146408E-06,7.627668E-177
8.272703E-06,-3.005083E-06,-4.115782E-06,5.829010E-178
8.330110E-06,-2.975307E-06,-4.085108E-06,-3.226608E-179
8.388365E-06,-2.945578E-06,-4.054395E-06,-3.079213E-180
8.447433E-06,-2.915919E-06,-4.023673E-06,1.265000E-181
8.507346E-06,-2.886329E-06,-3.992932E-06,1.530344E-182
8.568056E-06,-2.856833E-06,-3.962207E-06,-4.532979E-184
8.629675E-06,-2.827398E-06,-3.931445E-06,-7.199566E-185
8.692231E-06,-2.798013E-06,-3.900644E-06,1.443723E-186
8.755706E-06,-2.768696E-06,-3.869827E-06,3.207601E-187
8.820129E-06,-2.739446E-06,-3.838987E-06,-3.789320E-189
8.885477E-06,-2.710280E-06,-3.808147E-06,-1.357321E-189
8.951911E-06,-2.681147E-06,-3.777234E-06,6.165136E-192
9.019404E-06,-2.652062E-06,-3.746280E-06,5.463608E-192
9.087876E-06,-2.623066E-06,-3.715337E-06,1.136624E-194
9.157460E-06,-2.594127E-06,-3.684344E-06,-2.094386E-194
9.228221E-06,-2.565225E-06,-3.653288E-06,-1.717425E-196
9.300045E-06,-2.536412E-06,-3.622239E-06,7.628381E-197
9.373062E-06,-2.507658E-06,-3.591142E-06,1.066238E-198
9.447337E-06,-2.478947E-06,-3.559985E-06,-2.650898E-199
9.522766E-06,-2.450326E-06,-3.528831E-06,-5.167146E-201
9.599522E-06,-2.421755E-06,-3.497609E-06,8.777144E-202
9.677587E-06,-2.393244E-06,-3.466349E-06,2.183561E-203
9.756931E-06,-2.364819E-06,-3.435076E-06,-2.762796E-204
9.837661E-06,-2.336460E-06,-3.403755E-06,-8.362721E-206
9.919799E-06,-2.308170E-06,-3.372396E-06,8.286860E-207
1.000347E-05,-2.279925E-06,-3.340960E-06,2.956420E-208
1.008857E-05,-2.251769E-06,-3.309515E-06,-2.362168E-209
1.017526E-05,-2.223669E-06,-3.277997E-06,-9.740803E-211
1.026353E-05,-2.195642E-06,-3.246443E-06,6.408425E-212
1.035352E-05,-2.167664E-06,-3.214809E-06,3.009423E-213
1.044511E-05,-2.139779E-06,-3.183158E-06,-1.650946E-214
1.053843E-05,-2.111973E-06,-3.151461E-06,-8.751353E-216
1.063356E-05,-2.084234E-06,-3.119700E-06,4.047747E-217
1.073054E-05,-2.056571E-06,-3.087891E-06,2.403028E-218
1.082950E-05,-2.028963E-06,-3.055998E-06,-9.423323E-220
1.093037E-05,-2.001447E-06,-3.024076E-06,-6.235620E-221
1.103320E-05,-1.974024E-06,-2.992114E-06,2.078627E-222
1.113819E-05,-1.946669E-06,-2.960075E-06,1.534465E-223
1.124537E-05,-1.919386E-06,-2.927968E-06,-4.344869E-225
1.135477E-05,-1.892186E-06,-2.895806E-06,-3.572726E-226
1.146650E-05,-1.865066E-06,-2.863579E-06,8.589252E-228
1.158071E-05,-1.838012E-06,-2.831264E-06,7.883899E-229
1.169740E-05,-1.811038E-06,-2.798883E-06,-1.602246E-230
1.181661E-05,-1.784159E-06,-2.766450E-06,-1.645902E-231
1.193841E-05,-1.757380E-06,-2.733967E-06,2.817370E-233
1.206291E-05,-1.730700E-06,-2.701430E-06,3.257318E-234
1.219021E-05,-1.704116E-06,-2.668831E-06,-4.664680E-236
1.232044E-05,-1.677627E-06,-2.636167E-06,-6.108553E-237
1.245371E-05,-1.651231E-06,-2.603433E-06,7.251380E-239
1.259015E-05,-1.624929E-06,-2.570627E-06,1.084390E-239
1.272987E-05,-1.598721E-06,-2.537747E-06,-1.054885E-241
1.287300E-05,-1.572608E-06,-2.504790E-06,-1.820673E-242
1.301969E-05,-1.546588E-06,-2.471752E-06,1.430971E-244
1.317014E-05,-1.520656E-06,-2.438621E-06,2.888804E-245
1.332457E-05,-1.494799E-06,-2.405376E-06,-1.802683E-247
1.348308E-05,-1.469031E-06,-2.372036E-06,-4.322054E-248
1.364578E-05,-1.443362E-06,-2.338609E-06,2.092564E-250
1.381289E-05,-1.417787E-06,-2.305083E-06,6.095321E-251
1.398459E-05,-1.392309E-06,-2.271461E-06,-2.223149E-253
1.416098E-05,-1.366943E-06,-2.237758E-06,-8.090487E-254
1.434241E-05,-1.341673E-06,-2.203944E-06,2.140007E-256
1.452903E-05,-1.316509E-06,-2.170035E-06,1.010308E-256
1.472120E-05,-1.291439E-06,-2.136003E-06,-1.833191E-259
1.491898E-05,-1.266487E-06,-2.101885E-06,-1.184337E-259
1.512278E-05,-1.241638E-06,-2.067650E-06,1.353896E-262
1.533286E-05,-1.216898E-06,-2.033300E-06,1.302728E-262
1.554942E-05,-1.192280E-06,-1.998854E-06,-7.976129E-266
1.577285E-05,-1.167778E-06,-1.964294E-06,-1.341939E-265
1.600351E-05,-1.143393E-06,-1.929616E-06,2.858270E-269
1.624185E-05,-1.119119E-06,-1.894804E-06,1.292264E-268
1.648824E-05,-1.094961E-06,-1.859862E-06,8.415131E-273
1.674312E-05,-1.070921E-06,-1.824786E-06,-1.160072E-271
1.700685E-05,-1.047010E-06,-1.789586E-06,-2.706870E-275
1.727990E-05,-1.023231E-06,-1.754257E-06,9.690764E-275
1.756280E-05,-9.995860E-07,-1.718797E-06,2.928323E-278
1.785628E-05,-9.760629E-07,-1.683176E-06,-7.522407E-278
1.816081E-05,-9.526749E-07,-1.647410E-06,-2.121893E-281
1.847710E-05,-9.294173E-07,-1.611480E-06,5.405941E-281
1.880576E-05,-9.062901E-07,-1.575381E-06,9.880870E-285
1.914764E-05,-8.832608E-07,-1.539056E-06,-3.589265E-284
1.950365E-05,-8.602507E-07,-1.502392E-06,-4.747443E-289
1.987448E-05,-8.370926E-07,-1.465162E-06,2.194019E-287
2.026080E-05,-8.134668E-07,-1.426941E-06,-4.707493E-291
2.066290E-05,-7.889684E-07,-1.387173E-06,-1.231661E-290
2.108156E-05,-7.632942E-07,-1.345355E-06,6.017653E-294
2.151772E-05,-7.364427E-07,-1.301270E-06,6.365407E-294
2.197311E-05,-7.084740E-07,-1.254693E-06,-5.105971E-297
2.245024E-05,-6.793031E-07,-1.205141E-06,-3.026236E-297
2.295223E-05,-6.488160E-07,-1.151985E-06,3.481341E-300
2.348262E-05,-6.169295E-07,-1.094472E-06,1.308674E-300
2.404568E-05,-5.835445E-07,-1.031588E-06,-1.996716E-303
2.464624E-05,-5.485734E-07,-9.619782E-07,-5.068331E-304
2.528997E-05,-5.119379E-07,-8.837276E-07,9.716023E-307
2.598352E-05,-4.735749E-07,-7.940498E-07,1.729049E-307
2.673473E-05,-4.334478E-07,-6.889500E-07,-3.995865E-310
2.755293E-05,-3.915588E-07,-5.633968E-07,-5.110772E-311
2.844936E-05,-3.479683E-07,-4.135374E-07,1.376636E-313
2.943773E-05,-3.028421E-07,-2.433907E-07,1.288726E-314
3.053501E-05,-2.565398E-07,-7.559194E-08,-3.931734E-317
3.176260E-05,-2.097445E-07,4.544258E-08,-2.726679E-318
3.314749E-05,-1.635513E-07,7.992451E-08,9.164918E-321
3.472394E-05,-1.193357E-07,4.109633E-08,4.693624E-322
3.653493E-05,-7.845024E-08,-4.904222E-09,-0.000000E+00
3.863410E-05,-4.227075E-08,-1.405429E-08,-0.000000E+00
4.108713E-05,-1.295258E-08,-3.033201E-09,0.000000E+00
4.395612E-05,6.069384E-09,2.008319E-09,0.000000E+00
