t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-2.614290E-08,-1.631850E-08,-2.324975E-07
1.844115E-06,-2.620066E-08,-1.635965E-08,-2.324982E-07
1.848865E-06,-2.625838E-08,-1.640079E-08,-2.324989E-07
1.853615E-06,-2.631607E-08,-1.644192E-08,-2.324996E-07
1.858365E-06,-2.637371E-08,-1.648304E-08,-2.325003E-07
1.863115E-06,-2.643131E-08,-1.652416E-08,-2.325010E-07
1.867865E-06,-2.648888E-08,-1.656527E-08,-2.325016E-07
1.872615E-06,-2.654641E-08,-1.660637E-08,-2.325023E-07
1.877365E-06,-2.660390E-08,-1.664747E-08,-2.325030E-07
1.882115E-06,-2.666135E-08,-1.668856E-08,-2.325037E-07
1.886865E-06,-2.671876E-08,-1.672964E-08,-2.325044E-07
1.891615E-06,-2.677614E-08,-1.677071E-08,-2.325051E-07
1.896365E-06,-2.683348E-08,-1.681178E-08,-2.325058E-07
1.901115E-06,-2.683706E-08,-1.684956E-08,-2.073704E-07
1.908413E-06,-2.681688E-08,-1.689742E-08,-1.607532E-07
1.919034E-06,-2.677346E-08,-1.694475E-08,-9.842328E-08
1.933566E-06,-2.670717E-08,-1.697538E-08,-3.589939E-08
1.952558E-06,-2.661772E-08,-1.697983E-08,5.172684E-09
1.976092E-06,-2.650639E-08,-1.696424E-08,1.429961E-08
2.003953E-06,-2.637546E-08,-1.694262E-08,6.172196E-09
2.035761E-06,-2.622778E-08,-1.692175E-08,-2.147166E-10
2.071020E-06,-2.606657E-08,-1.690074E-08,-9.899762E-10
2.109166E-06,-2.589510E-08,-1.687806E-08,-2.213701E-10
2.149670E-06,-2.571626E-08,-1.685371E-08,5.801237E-11
2.192088E-06,-2.553241E-08,-1.682815E-08,3.068867E-11
2.236023E-06,-2.534555E-08,-1.680172E-08,1.073040E-13
2.281133E-06,-2.515734E-08,-1.677463E-08,-2.231595E-12
2.327152E-06,-2.496898E-08,-1.674703E-08,-2.918914E-13
2.373871E-06,-2.478138E-08,-1.671906E-08,1.033516E-13
2.421130E-06,-2.459518E-08,-1.669079E-08,2.801301E-14
2.468805E-06,-2.441083E-08,-1.666228E-08,-2.698574E-15
2.516797E-06,-2.422867E-08,-1.663358E-08,-1.679496E-15
2.565030E-06,-2.404890E-08,-1.660473E-08,-2.363152E-17
2.613447E-06,-2.387168E-08,-1.657577E-08,7.461244E-17
2.662002E-06,-2.369707E-08,-1.654673E-08,7.222264E-18
2.710660E-06,-2.352511E-08,-1.651765E-08,-2.535265E-18
2.759396E-06,-2.335580E-08,-1.648855E-08,-4.828272E-19
2.808189E-06,-2.318913E-08,-1.645943E-08,6.188537E-20
2.857025E-06,-2.302505E-08,-1.643030E-08,2.229380E-20
2.905892E-06,-2.286352E-08,-1.640118E-08,-6.768786E-22
2.954784E-06,-2.270448E-08,-1.637205E-08,-8.155437E-22
3.003693E-06,-2.254787E-08,-1.634291E-08,-3.016274E-23
3.052617E-06,-2.239362E-08,-1.631378E-08,2.453474E-23
3.101552E-06,-2.224168E-08,-1.628465E-08,2.448752E-24
3.150496E-06,-2.209197E-08,-1.625551E-08,-6.034122E-25
3.199449E-06,-2.194444E-08,-1.622638E-08,-1.076802E-25
3.248411E-06,-2.179901E-08,-1.619725E-08,1.133665E-26
3.297380E-06,-2.165563E-08,-1.616812E-08,3.653685E-27
3.346357E-06,-2.151424E-08,-1.613899E-08,-1.137440E-28
3.395342E-06,-2.137478E-08,-1.610984E-08,-1.036285E-28
3.444336E-06,-2.123720E-08,-1.608067E-08,-2.371107E-30
3.493340E-06,-2.110144E-08,-1.605148E-08,2.519276E-30
3.542354E-06,-2.096746E-08,-1.602224E-08,1.832840E-31
3.591379E-06,-2.083520E-08,-1.599297E-08,-5.241689E-32
3.640417E-06,-2.070461E-08,-1.596365E-08,-6.842862E-33
3.689469E-06,-2.057565E-08,-1.593427E-08,9.026142E-34
3.738536E-06,-2.044827E-08,-1.590483E-08,1.970965E-34
3.787616E-06,-2.032245E-08,-1.587533E-08,-1.134297E-35
3.836704E-06,-2.019814E-08,-1.584576E-08,-4.810597E-36
3.885801E-06,-2.007532E-08,-1.581613E-08,3.594063E-38
3.934903E-06,-1.995396E-08,-1.578642E-08,1.027700E-37
3.984011E-06,-1.983401E-08,-1.575665E-08,3.539559E-39
4.033126E-06,-1.971545E-08,-1.572680E-08,-1.939048E-39
4.082247E-06,-1.959825E-08,-1.569688E-08,-1.486833E-40
4.131377E-06,-1.948236E-08,-1.566689E-08,3.204556E-41
4.180518E-06,-1.936775E-08,-1.563682E-08,4.111528E-42
4.229674E-06,-1.925438E-08,-1.560667E-08,-4.477681E-43
4.278848E-06,-1.914222E-08,-1.557645E-08,-9.341278E-44
4.328042E-06,-1.903125E-08,-1.554614E-08,4.702793E-45
4.377251E-06,-1.892143E-08,-1.551577E-08,1.853644E-45
4.426471E-06,-1.881277E-08,-1.548532E-08,-1.606732E-47
4.475704E-06,-1.870522E-08,-1.545481E-08,-3.289001E-47
4.524949E-06,-1.859877E-08,-1.542422E-08,-8.839972E-49
4.574211E-06,-1.849339E-08,-1.539357E-08,5.255037E-49
4.623494E-06,-1.838904E-08,-1.536284E-08,3.276758E-50
4.672791E-06,-1.828572E-08,-1.533204E-08,-7.518068E-51
4.722098E-06,-1.818341E-08,-1.530118E-08,-7.817503E-52
4.771415E-06,-1.808210E-08,-1.527025E-08,9.415542E-53
4.820744E-06,-1.798176E-08,-1.523924E-08,1.537612E-53
4.870090E-06,-1.788237E-08,-1.520817E-08,-9.664539E-55
4.919456E-06,-1.778390E-08,-1.517702E-08,-2.663179E-55
4.968838E-06,-1.768633E-08,-1.514581E-08,6.228508E-57
5.018233E-06,-1.758967E-08,-1.511453E-08,4.166388E-57
5.067643E-06,-1.749388E-08,-1.508319E-08,3.635179E-59
5.117073E-06,-1.739895E-08,-1.505179E-08,-5.948080E-59
5.166519E-06,-1.730486E-08,-1.502033E-08,-2.309675E-60
5.215976E-06,-1.721160E-08,-1.498883E-08,7.748425E-61
5.265446E-06,-1.711917E-08,-1.495727E-08,5.514858E-62
5.314932E-06,-1.702754E-08,-1.492567E-08,-9.122747E-63
5.364440E-06,-1.693668E-08,-1.489402E-08,-1.017190E-63
5.413961E-06,-1.684660E-08,-1.486233E-08,9.435936E-65
5.463498E-06,-1.675728E-08,-1.483061E-08,1.625651E-65
5.513055E-06,-1.666869E-08,-1.479884E-08,-7.930878E-67
5.562628E-06,-1.658084E-08,-1.476704E-08,-2.343309E-67
5.612213E-06,-1.649372E-08,-1.473521E-08,3.832524E-69
5.661813E-06,-1.640731E-08,-1.470335E-08,3.098919E-69
5.711434E-06,-1.632158E-08,-1.467146E-08,3.475481E-71
5.761072E-06,-1.623654E-08,-1.463953E-08,-3.783903E-71
5.810724E-06,-1.615218E-08,-1.460758E-08,-1.427416E-72
5.860396E-06,-1.606847E-08,-1.457559E-08,4.262291E-73
5.910085E-06,-1.598542E-08,-1.454357E-08,2.833458E-74
5.959788E-06,-1.590301E-08,-1.451152E-08,-4.387536E-75
6.009506E-06,-1.582124E-08,-1.447943E-08,-4.481675E-76
6.059246E-06,-1.574008E-08,-1.444729E-08,4.031542E-77
6.109001E-06,-1.565954E-08,-1.441511E-08,6.226800E-78
6.158773E-06,-1.557959E-08,-1.438289E-08,-3.107174E-79
6.208566E-06,-1.550024E-08,-1.435060E-08,-7.876571E-80
6.258372E-06,-1.542147E-08,-1.431827E-08,1.596143E-81
6.308194E-06,-1.534328E-08,-1.428588E-08,9.214352E-82
6.358037E-06,-1.526565E-08,-1.425343E-08,4.361211E-84
6.407896E-06,-1.518859E-08,-1.422092E-08,-1.003418E-83
6.457774E-06,-1.511207E-08,-1.418836E-08,-2.842540E-85
6.507670E-06,-1.503609E-08,-1.415575E-08,1.017660E-85
6.557579E-06,-1.496065E-08,-1.412309E-08,5.407595E-87
6.607508E-06,-1.488573E-08,-1.409037E-08,-9.556622E-88
6.657455E-06,-1.481134E-08,-1.405762E-08,-7.876489E-89
6.707419E-06,-1.473745E-08,-1.402483E-08,8.180839E-90
6.757405E-06,-1.466406E-08,-1.399199E-08,9.990764E-91
6.807405E-06,-1.459118E-08,-1.395913E-08,-6.153695E-92
6.857423E-06,-1.451878E-08,-1.392623E-08,-1.152682E-92
6.907460E-06,-1.444687E-08,-1.389330E-08,3.664658E-94
6.957513E-06,-1.437543E-08,-1.386033E-08,1.233202E-94
7.007590E-06,-1.430446E-08,-1.382733E-08,-9.553033E-97
7.057681E-06,-1.423396E-08,-1.379429E-08,-1.234191E-96
7.107789E-06,-1.416392E-08,-1.376121E-08,-1.713644E-98
7.157917E-06,-1.409432E-08,-1.372809E-08,1.159046E-98
7.208061E-06,-1.402518E-08,-1.369492E-08,4.099008E-100
7.258227E-06,-1.395646E-08,-1.366170E-08,-1.019257E-100
7.308407E-06,-1.388819E-08,-1.362842E-08,-6.006925E-102
7.358607E-06,-1.382034E-08,-1.359508E-08,8.326526E-103
7.408824E-06,-1.375292E-08,-1.356168E-08,7.315173E-104
7.459060E-06,-1.368592E-08,-1.352822E-08,-6.204824E-105
7.509314E-06,-1.361933E-08,-1.349468E-08,-7.980232E-106
7.559584E-06,-1.355314E-08,-1.346107E-08,4.041606E-107
7.609876E-06,-1.348736E-08,-1.342738E-08,8.034381E-108
7.660184E-06,-1.342197E-08,-1.339361E-08,-2.025567E-109
7.710516E-06,-1.335697E-08,-1.335975E-08,-7.568865E-110
7.760863E-06,-1.329236E-08,-1.332581E-08,2.997811E-112
7.811230E-06,-1.322814E-08,-1.329178E-08,6.714811E-112
7.861613E-06,-1.316429E-08,-1.325766E-08,1.047872E-113
7.912016E-06,-1.310081E-08,-1.322345E-08,-5.620219E-114
7.962436E-06,-1.303771E-08,-1.318914E-08,-1.985922E-115
8.012874E-06,-1.297497E-08,-1.315474E-08,4.427239E-116
8.063330E-06,-1.291259E-08,-1.312025E-08,2.531217E-117
8.113804E-06,-1.285057E-08,-1.308566E-08,-3.257184E-118
8.164297E-06,-1.278889E-08,-1.305098E-08,-2.736122E-119
8.214807E-06,-1.272757E-08,-1.301620E-08,2.200376E-120
8.265337E-06,-1.266659E-08,-1.298132E-08,2.674458E-121
8.315886E-06,-1.260595E-08,-1.294635E-08,-1.313464E-122
8.366453E-06,-1.254565E-08,-1.291128E-08,-2.427062E-123
8.417037E-06,-1.248568E-08,-1.287611E-08,6.211428E-125
8.467642E-06,-1.242603E-08,-1.284084E-08,2.071163E-125
8.518265E-06,-1.236671E-08,-1.280548E-08,-1.220957E-127
8.568906E-06,-1.230771E-08,-1.277002E-08,-1.672001E-127
8.619566E-06,-1.224903E-08,-1.273447E-08,-2.036073E-129
8.670244E-06,-1.219067E-08,-1.269881E-08,1.279345E-129
8.720943E-06,-1.213261E-08,-1.266306E-08,3.866860E-131
8.771659E-06,-1.207486E-08,-1.262721E-08,-9.261714E-132
8.822395E-06,-1.201741E-08,-1.259127E-08,-4.618478E-133
8.873148E-06,-1.196027E-08,-1.255523E-08,6.305886E-134
8.923925E-06,-1.190341E-08,-1.251910E-08,4.626261E-135
8.974717E-06,-1.184686E-08,-1.248289E-08,-3.984761E-136
9.025532E-06,-1.179059E-08,-1.244658E-08,-4.179915E-137
9.076364E-06,-1.173461E-08,-1.241019E-08,2.272060E-138
9.127217E-06,-1.167892E-08,-1.237372E-08,3.507409E-139
9.178087E-06,-1.162350E-08,-1.233717E-08,-1.088608E-140
9.228977E-06,-1.156837E-08,-1.230054E-08,-2.771996E-141
9.279885E-06,-1.151351E-08,-1.226384E-08,3.311436E-143
9.330811E-06,-1.145893E-08,-1.222707E-08,2.077825E-143
9.381756E-06,-1.140462E-08,-1.219023E-08,1.069769E-145
9.432719E-06,-1.135057E-08,-1.215333E-08,-1.481446E-145
9.483706E-06,-1.129679E-08,-1.211636E-08,-3.221290E-147
9.534709E-06,-1.124327E-08,-1.207932E-08,1.004187E-147
9.585733E-06,-1.119001E-08,-1.204223E-08,3.935458E-149
9.636774E-06,-1.113700E-08,-1.200508E-08,-6.447483E-150
9.687834E-06,-1.108426E-08,-1.196787E-08,-3.813678E-151
9.738913E-06,-1.103176E-08,-1.193061E-08,3.887071E-152
9.790010E-06,-1.097951E-08,-1.189330E-08,3.278201E-153
9.841130E-06,-1.092751E-08,-1.185594E-08,-2.161271E-154
9.892267E-06,-1.087576E-08,-1.181854E-08,-2.600979E-155
9.943423E-06,-1.082424E-08,-1.178109E-08,1.064654E-156
9.994599E-06,-1.077297E-08,-1.174360E-08,1.940169E-157
1.004579E-05,-1.072194E-08,-1.170607E-08,-4.145011E-159
1.009701E-05,-1.067113E-08,-1.166850E-08,-1.373276E-159
1.014824E-05,-1.062057E-08,-1.163089E-08,6.258054E-162
1.019949E-05,-1.057023E-08,-1.159324E-08,9.263611E-162
1.025076E-05,-1.052012E-08,-1.155556E-08,1.026238E-163
1.030205E-05,-1.047025E-08,-1.151784E-08,-5.963211E-164
1.035336E-05,-1.042059E-08,-1.148007E-08,-1.595887E-165
1.040469E-05,-1.037115E-08,-1.144227E-08,3.657213E-166
1.045603E-05,-1.032194E-08,-1.140443E-08,1.599951E-167
1.050740E-05,-1.027294E-08,-1.136654E-08,-2.126689E-168
1.055879E-05,-1.022417E-08,-1.132862E-08,-1.355693E-169
1.061019E-05,-1.017560E-08,-1.129064E-08,1.160395E-170
1.066162E-05,-1.012725E-08,-1.125262E-08,1.041673E-171
1.071306E-05,-1.007911E-08,-1.121456E-08,-5.815744E-173
1.076452E-05,-1.003117E-08,-1.117643E-08,-7.468549E-174
1.081601E-05,-9.983446E-09,-1.113826E-08,2.550792E-175
1.086751E-05,-9.935925E-09,-1.110004E-08,5.065899E-176
1.091903E-05,-9.888606E-09,-1.106176E-08,-8.425125E-178
1.097056E-05,-9.841490E-09,-1.102343E-08,-3.274524E-178
1.102212E-05,-9.794573E-09,-1.098504E-08,3.967929E-181
1.107370E-05,-9.747854E-09,-1.094659E-08,2.023958E-180
1.112530E-05,-9.701332E-09,-1.090808E-08,2.714393E-182
1.117691E-05,-9.655002E-09,-1.086951E-08,-1.196976E-182
1.122855E-05,-9.608866E-09,-1.083088E-08,-3.388191E-184
1.128020E-05,-9.562922E-09,-1.079218E-08,6.758664E-185
1.133188E-05,-9.517165E-09,-1.075342E-08,3.017362E-186
1.138357E-05,-9.471596E-09,-1.071459E-08,-3.624232E-187
1.143528E-05,-9.426215E-09,-1.067569E-08,-2.322759E-188
1.148701E-05,-9.381015E-09,-1.063671E-08,1.826218E-189
1.153877E-05,-9.336000E-09,-1.059766E-08,1.636589E-190
1.159053E-05,-9.291167E-09,-1.055854E-08,-8.460164E-192
1.164233E-05,-9.246511E-09,-1.051933E-08,-1.081679E-192
1.169414E-05,-9.202035E-09,-1.048005E-08,3.428984E-194
1.174597E-05,-9.157738E-09,-1.044068E-08,6.787566E-195
1.179782E-05,-9.113613E-09,-1.040122E-08,-1.041199E-196
1.184968E-05,-9.069663E-09,-1.036168E-08,-4.070084E-197
1.190157E-05,-9.025887E-09,-1.032205E-08,3.362852E-200
1.195348E-05,-8.982280E-09,-1.028233E-08,2.339426E-199
1.200540E-05,-8.938844E-09,-1.024252E-08,3.041124E-201
1.205735E-05,-8.895577E-09,-1.020262E-08,-1.289304E-201
1.210931E-05,-8.852476E-09,-1.016263E-08,-3.494811E-203
1.216130E-05,-8.809541E-09,-1.012255E-08,6.800479E-204
1.221330E-05,-8.766771E-09,-1.008237E-08,2.893824E-205
1.226532E-05,-8.724164E-09,-1.004210E-08,-3.415608E-206
1.231736E-05,-8.681717E-09,-1.000175E-08,-2.078444E-207
1.236943E-05,-8.639431E-09,-9.961300E-09,1.617250E-208
1.242151E-05,-8.597305E-09,-9.920767E-09,1.369120E-209
1.247361E-05,-8.555334E-09,-9.880145E-09,-7.079848E-211
1.252573E-05,-8.513520E-09,-9.839440E-09,-8.473200E-212
1.257787E-05,-8.471863E-09,-9.798654E-09,2.742346E-213
1.263003E-05,-8.430360E-09,-9.757785E-09,4.987400E-214
1.268221E-05,-8.389008E-09,-9.716836E-09,-8.267611E-216
1.273441E-05,-8.347809E-09,-9.675811E-09,-2.809550E-216
1.278663E-05,-8.306762E-09,-9.634709E-09,7.430312E-219
1.283887E-05,-8.265860E-09,-9.593527E-09,1.519746E-218
1.289113E-05,-8.225108E-09,-9.552273E-09,1.601369E-220
1.294340E-05,-8.184504E-09,-9.510945E-09,-7.897247E-221
1.299570E-05,-8.144046E-09,-9.469542E-09,-1.884497E-222
1.304802E-05,-8.103731E-09,-9.428066E-09,3.936898E-223
1.310035E-05,-8.063562E-09,-9.386518E-09,1.506847E-224
1.315271E-05,-8.023536E-09,-9.344898E-09,-1.874765E-225
1.320509E-05,-7.983648E-09,-9.303203E-09,-1.032346E-226
1.325748E-05,-7.943902E-09,-9.261435E-09,8.456370E-228
1.330990E-05,-7.904296E-09,-9.219598E-09,6.460385E-229
1.336233E-05,-7.864829E-09,-9.177689E-09,-3.555238E-230
1.341479E-05,-7.825496E-09,-9.135705E-09,-3.793893E-231
1.346726E-05,-7.786301E-09,-9.093652E-09,1.345887E-232
1.351976E-05,-7.747243E-09,-9.051529E-09,2.118397E-233
1.357227E-05,-7.708318E-09,-9.009337E-09,-4.190367E-235
1.362481E-05,-7.669525E-09,-8.967072E-09,-1.132884E-235
1.367736E-05,-7.630865E-09,-8.924740E-09,6.954944E-238
1.372993E-05,-7.592337E-09,-8.882342E-09,5.822865E-238
1.378253E-05,-7.553939E-09,-8.839875E-09,3.819497E-240
1.383514E-05,-7.515669E-09,-8.797339E-09,-2.880306E-240
1.388777E-05,-7.477529E-09,-8.754739E-09,-5.521709E-242
1.394042E-05,-7.439517E-09,-8.712075E-09,1.369850E-242
1.399310E-05,-7.401631E-09,-8.669346E-09,4.456864E-244
1.404579E-05,-7.363868E-09,-8.626552E-09,-6.244361E-245
1.409850E-05,-7.326232E-09,-8.583696E-09,-2.979155E-246
1.415124E-05,-7.288721E-09,-8.540780E-09,2.710132E-247
1.420399E-05,-7.251332E-09,-8.497803E-09,1.798847E-248
1.425676E-05,-7.214063E-09,-8.454764E-09,-1.106197E-249
1.430956E-05,-7.176916E-09,-8.411666E-09,-1.014323E-250
1.436237E-05,-7.139891E-09,-8.368512E-09,4.141023E-252
1.441520E-05,-7.102985E-09,-8.325300E-09,5.428575E-253
1.446806E-05,-7.066196E-09,-8.282027E-09,-1.340732E-254
1.452093E-05,-7.029524E-09,-8.238698E-09,-2.780741E-255
1.457383E-05,-6.992971E-09,-8.195315E-09,3.066290E-257
1.462674E-05,-6.956536E-09,-8.151877E-09,1.369690E-257
1.467968E-05,-6.920214E-09,-8.108382E-09,1.915898E-260
1.473263E-05,-6.884006E-09,-8.064831E-09,-6.499898E-260
1.478561E-05,-6.847913E-09,-8.021227E-09,-8.735547E-262
1.483860E-05,-6.811935E-09,-7.977570E-09,2.971623E-262
1.489162E-05,-6.776069E-09,-7.933859E-09,7.684764E-264
1.494466E-05,-6.740312E-09,-7.890091E-09,-1.306223E-264
1.499772E-05,-6.704666E-09,-7.846271E-09,-5.163351E-266
1.505080E-05,-6.669133E-09,-7.802399E-09,5.493208E-267
1.510390E-05,-6.633709E-09,-7.758476E-09,3.060258E-268
1.515702E-05,-6.598393E-09,-7.714499E-09,-2.190781E-269
1.521016E-05,-6.563184E-09,-7.670468E-09,-1.677658E-270
1.526332E-05,-6.528083E-09,-7.626387E-09,8.142296E-272
1.531650E-05,-6.493091E-09,-7.582256E-09,8.689285E-273
1.536970E-05,-6.458205E-09,-7.538075E-09,-2.718906E-274
1.542293E-05,-6.423422E-09,-7.493842E-09,-4.299669E-275
1.547617E-05,-6.388743E-09,-7.449557E-09,7.383333E-277
1.552944E-05,-6.354170E-09,-7.405225E-09,2.044377E-277
1.558273E-05,-6.319701E-09,-7.360846E-09,-9.685004E-280
1.563603E-05,-6.285335E-09,-7.316419E-09,-9.370395E-280
1.568936E-05,-6.251070E-09,-7.271943E-09,-6.510569E-282
1.574271E-05,-6.216905E-09,-7.227419E-09,4.143508E-282
1.579609E-05,-6.182842E-09,-7.182850E-09,7.716246E-284
1.584948E-05,-6.148881E-09,-7.138238E-09,-1.765977E-284
1.590289E-05,-6.115019E-09,-7.093582E-09,-5.479990E-286
1.595633E-05,-6.081255E-09,-7.048879E-09,7.232674E-287
1.600978E-05,-6.047588E-09,-7.004132E-09,3.263062E-288
1.606326E-05,-6.014020E-09,-6.959344E-09,-2.828310E-289
1.611676E-05,-5.980550E-09,-6.914515E-09,-1.764022E-290
1.617028E-05,-5.947178E-09,-6.869646E-09,1.044085E-291
1.622382E-05,-5.913900E-09,-6.824734E-09,8.935437E-293
1.627739E-05,-5.880716E-09,-6.779779E-09,-3.556792E-294
1.633098E-05,-5.847628E-09,-6.734785E-09,-4.305602E-295
1.638459E-05,-5.814635E-09,-6.689753E-09,1.061567E-296
1.643821E-05,-5.781736E-09,-6.644684E-09,1.990202E-297
1.649186E-05,-5.748931E-09,-6.599577E-09,-2.353972E-299
1.654554E-05,-5.716216E-09,-6.554429E-09,-8.864272E-300
1.659924E-05,-5.683593E-09,-6.509243E-09,1.818857E-303
1.665295E-05,-5.651062E-09,-6.464022E-09,3.811315E-302
1.670669E-05,-5.618623E-09,-6.418768E-09,4.189336E-304
1.676045E-05,-5.586275E-09,-6.373479E-09,-1.582528E-304
1.681424E-05,-5.554017E-09,-6.328155E-09,-3.551729E-306
1.686804E-05,-5.521845E-09,-6.282794E-09,6.334818E-307
1.692188E-05,-5.489762E-09,-6.237401E-09,2.210486E-308
1.697573E-05,-5.457769E-09,-6.191977E-09,-2.434583E-309
1.702960E-05,-5.425865E-09,-6.146525E-09,-1.202354E-310
1.708349E-05,-5.394048E-09,-6.101042E-09,8.917663E-312
1.713741E-05,-5.362318E-09,-6.055530E-09,6.031926E-313
1.719136E-05,-5.330671E-09,-6.009986E-09,-3.069865E-314
1.724532E-05,-5.299110E-09,-5.964416E-09,-2.856764E-315
1.729931E-05,-5.267636E-09,-5.918821E-09,9.652731E-317
1.735332E-05,-5.236248E-09,-5.873203E-09,1.292890E-317
1.740735E-05,-5.204944E-09,-5.827563E-09,-2.586928E-319
1.746140E-05,-5.173724E-09,-5.781899E-09,-5.628396E-320
1.751548E-05,-5.142585E-09,-5.736212E-09,4.545404E-322
1.756959E-05,-5.111528E-09,-5.690504E-09,2.371515E-322
1.762371E-05,-5.080555E-09,-5.644779E-09,0.000000E+00
1.767786E-05,-5.049664E-09,-5.599039E-09,-0.000000E+00
1.773203E-05,-5.018856E-09,-5.553284E-09,-0.000000E+00
1.778622E-05,-4.988129E-09,-5.507515E-09,0.000000E+00
1.784044E-05,-4.957481E-09,-5.461731E-09,0.000000E+00
1.789468E-05,-4.926912E-09,-5.415932E-09,-0.000000E+00
1.794895E-05,-4.896423E-09,-5.370124E-09,-0.000000E+00
1.800324E-05,-4.866013E-09,-5.324308E-09,0.000000E+00
1.805755E-05,-4.835684E-09,-5.278486E-09,0.000000E+00
1.811188E-05,-4.805434E-09,-5.232659E-09,-0.000000E+00
1.816624E-05,-4.775260E-09,-5.186825E-09,-0.000000E+00
1.822062E-05,-4.745163E-09,-5.140985E-09,0.000000E+00
1.827503E-05,-4.715142E-09,-5.095142E-09,0.000000E+00
1.832947E-05,-4.685197E-09,-5.049297E-09,-0.000000E+00
1.838392E-05,-4.655330E-09,-5.003455E-09,-0.000000E+00
1.843840E-05,-4.625540E-09,-4.957617E-09,0.000000E+00
1.849290E-05,-4.595825E-09,-4.911782E-09,0.000000E+00
1.854743E-05,-4.566185E-09,-4.865952E-09,0.000000E+00
1.860198E-05,-4.536618E-09,-4.820125E-09,0.000000E+00
1.865656E-05,-4.507123E-09,-4.774304E-09,0.000000E+00
1.871117E-05,-4.477703E-09,-4.728492E-09,0.000000E+00
1.876579E-05,-4.448356E-09,-4.682693E-09,0.000000E+00
1.882044E-05,-4.419084E-09,-4.636907E-09,0.000000E+00
1.887512E-05,-4.389885E-09,-4.591136E-09,0.000000E+00
1.892982E-05,-4.360758E-09,-4.545380E-09,0.000000E+00
1.898454E-05,-4.331701E-09,-4.499640E-09,0.000000E+00
1.903929E-05,-4.302714E-09,-4.453914E-09,0.000000E+00
1.909407E-05,-4.273798E-09,-4.408207E-09,0.000000E+00
1.914888E-05,-4.244952E-09,-4.362522E-09,0.000000E+00
1.920371E-05,-4.216178E-09,-4.316862E-09,0.000000E+00
1.925856E-05,-4.187475E-09,-4.271227E-09,0.000000E+00
1.931343E-05,-4.158841E-09,-4.225619E-09,0.000000E+00
1.936833E-05,-4.130277E-09,-4.180038E-09,0.000000E+00
1.942326E-05,-4.101780E-09,-4.134484E-09,0.000000E+00
1.947822E-05,-4.073349E-09,-4.088957E-09,0.000000E+00
1.953320E-05,-4.044986E-09,-4.043461E-09,0.000000E+00
1.958821E-05,-4.016691E-09,-3.997999E-09,0.000000E+00
1.964325E-05,-3.988465E-09,-3.952574E-09,0.000000E+00
1.969830E-05,-3.960306E-09,-3.907187E-09,0.000000E+00
1.975339E-05,-3.932215E-09,-3.861840E-09,0.000000E+00
1.980849E-05,-3.904190E-09,-3.816532E-09,0.000000E+00
1.986363E-05,-3.876230E-09,-3.771265E-09,0.000000E+00
1.991879E-05,-3.848334E-09,-3.726038E-09,0.000000E+00
1.997399E-05,-3.820502E-09,-3.680855E-09,0.000000E+00
2.002921E-05,-3.792735E-09,-3.635718E-09,0.000000E+00
2.008446E-05,-3.765033E-09,-3.590631E-09,0.000000E+00
2.013973E-05,-3.737397E-09,-3.545597E-09,0.000000E+00
2.019502E-05,-3.709825E-09,-3.500616E-09,0.000000E+00
2.025034E-05,-3.682317E-09,-3.455691E-09,0.000000E+00
2.030569E-05,-3.654872E-09,-3.410821E-09,0.000000E+00
2.036107E-05,-3.627489E-09,-3.366009E-09,0.000000E+00
2.041648E-05,-3.600168E-09,-3.321255E-09,0.000000E+00
2.047191E-05,-3.572907E-09,-3.276562E-09,0.000000E+00
2.052738E-05,-3.545708E-09,-3.231934E-09,0.000000E+00
2.058287E-05,-3.518572E-09,-3.187375E-09,0.000000E+00
2.063838E-05,-3.491497E-09,-3.142887E-09,0.000000E+00
2.069393E-05,-3.464485E-09,-3.098472E-09,0.000000E+00
2.074950E-05,-3.437534E-09,-3.054134E-09,0.000000E+00
2.080509E-05,-3.410644E-09,-3.009873E-09,0.000000E+00
2.086072E-05,-3.383813E-09,-2.965691E-09,0.000000E+00
2.091637E-05,-3.357040E-09,-2.921590E-09,0.000000E+00
2.097206E-05,-3.330325E-09,-2.877571E-09,0.000000E+00
2.102778E-05,-3.303669E-09,-2.833639E-09,0.000000E+00
2.108352E-05,-3.277072E-09,-2.789800E-09,0.000000E+00
2.113929E-05,-3.250534E-09,-2.746057E-09,0.000000E+00
2.119509E-05,-3.224055E-09,-2.702413E-09,0.000000E+00
2.125092E-05,-3.197636E-09,-2.658872E-09,0.000000E+00
2.130677E-05,-3.171274E-09,-2.615438E-09,0.000000E+00
2.136265E-05,-3.144971E-09,-2.572112E-09,0.000000E+00
2.141856E-05,-3.118724E-09,-2.528897E-09,0.000000E+00
2.147451E-05,-3.092533E-09,-2.485798E-09,0.000000E+00
2.153048E-05,-3.066396E-09,-2.442816E-09,0.000000E+00
2.158649E-05,-3.040315E-09,-2.399957E-09,0.000000E+00
2.164252E-05,-3.014290E-09,-2.357226E-09,0.000000E+00
2.169859E-05,-2.988321E-09,-2.314629E-09,0.000000E+00
2.175468E-05,-2.962409E-09,-2.272172E-09,0.000000E+00
2.181080E-05,-2.936553E-09,-2.229858E-09,0.000000E+00
2.186695E-05,-2.910752E-09,-2.187693E-09,0.000000E+00
2.192312E-05,-2.885006E-09,-2.145681E-09,0.000000E+00
