t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.050794E-06,7.563882E-07,1.697558E-07,4.119766E-06
1.055544E-06,7.597400E-07,1.704128E-07,4.118742E-06
1.060294E-06,7.630911E-07,1.710686E-07,4.117717E-06
1.065044E-06,7.664412E-07,1.717235E-07,4.116690E-06
1.069794E-06,7.697906E-07,1.723772E-07,4.115663E-06
1.074544E-06,7.731391E-07,1.730299E-07,4.114635E-06
1.079294E-06,7.764867E-07,1.736815E-07,4.113605E-06
1.084044E-06,7.798335E-07,1.743321E-07,4.112574E-06
1.088794E-06,7.831794E-07,1.749816E-07,4.111542E-06
1.093544E-06,7.865245E-07,1.756300E-07,4.110510E-06
1.098294E-06,7.898687E-07,1.762774E-07,4.109476E-06
1.103044E-06,7.932120E-07,1.769237E-07,4.108441E-06
1.107794E-06,7.965545E-07,1.775690E-07,4.107405E-06
1.112544E-06,7.998961E-07,1.782132E-07,4.106368E-06
1.117294E-06,8.032368E-07,1.788563E-07,4.105330E-06
1.122044E-06,8.065766E-07,1.794984E-07,4.104290E-06
1.126794E-06,8.099156E-07,1.801394E-07,4.103250E-06
1.131544E-06,8.132536E-07,1.807794E-07,4.102208E-06
1.136294E-06,8.165908E-07,1.814183E-07,4.101166E-06
1.141044E-06,8.199271E-07,1.820561E-07,4.100124E-06
1.145794E-06,8.232625E-07,1.826929E-07,4.099080E-06
1.150544E-06,8.265970E-07,1.833287E-07,4.098036E-06
1.155294E-06,8.299306E-07,1.839634E-07,4.096991E-06
1.160044E-06,8.332633E-07,1.845970E-07,4.095946E-06
1.164794E-06,8.365951E-07,1.852296E-07,4.094899E-06
1.169544E-06,8.399259E-07,1.858611E-07,4.093851E-06
1.174294E-06,8.432559E-07,1.864916E-07,4.092802E-06
1.179044E-06,8.465849E-07,1.871211E-07,4.091753E-06
1.183794E-06,8.499131E-07,1.877495E-07,4.090702E-06
1.188544E-06,8.532403E-07,1.883768E-07,4.089650E-06
1.193294E-06,8.565665E-07,1.890031E-07,4.088597E-06
1.198044E-06,8.598919E-07,1.896283E-07,4.087543E-06
1.202794E-06,8.632163E-07,1.902525E-07,4.086489E-06
1.207544E-06,8.665397E-07,1.908757E-07,4.085433E-06
1.212294E-06,8.698623E-07,1.914978E-07,4.084375E-06
1.217044E-06,8.731838E-07,1.921189E-07,4.083318E-06
1.221794E-06,8.765045E-07,1.927389E-07,4.082259E-06
1.226544E-06,8.798242E-07,1.933579E-07,4.081200E-06
1.231294E-06,8.831429E-07,1.939758E-07,4.080139E-06
1.236044E-06,8.864607E-07,1.945927E-07,4.079078E-06
1.240794E-06,8.897775E-07,1.952086E-07,4.078016E-06
1.245544E-06,8.930934E-07,1.958234E-07,4.076952E-06
1.250294E-06,8.964083E-07,1.964371E-07,4.075888E-06
1.255044E-06,8.997222E-07,1.970499E-07,4.074822E-06
1.259794E-06,9.030352E-07,1.976616E-07,4.073756E-06
1.264544E-06,9.063471E-07,1.982722E-07,4.072688E-06
1.269294E-06,9.096581E-07,1.988818E-07,4.071620E-06
1.274044E-06,9.129682E-07,1.994904E-07,4.070551E-06
1.278794E-06,9.162772E-07,2.000979E-07,4.069481E-06
1.283544E-06,9.195853E-07,2.007044E-07,4.068409E-06
1.288294E-06,9.228923E-07,2.013099E-07,4.067335E-06
1.293044E-06,9.261984E-07,2.019143E-07,4.066260E-06
1.297794E-06,9.295034E-07,2.025177E-07,4.065184E-06
1.302544E-06,9.328075E-07,2.031200E-07,4.064107E-06
1.307294E-06,9.361106E-07,2.037213E-07,4.063028E-06
1.312044E-06,9.394126E-07,2.043216E-07,4.061949E-06
1.316794E-06,9.427137E-07,2.049209E-07,4.060869E-06
1.321544E-06,9.460137E-07,2.055191E-07,4.059788E-06
1.326294E-06,9.493128E-07,2.061163E-07,4.058705E-06
1.331044E-06,9.526108E-07,2.067124E-07,4.057621E-06
1.335794E-06,9.559077E-07,2.073076E-07,4.056536E-06
1.340544E-06,9.592037E-07,2.079017E-07,4.055450E-06
1.345294E-06,9.624986E-07,2.084947E-07,4.054364E-06
1.350044E-06,9.657925E-07,2.090868E-07,4.053276E-06
1.354794E-06,9.690854E-07,2.096778E-07,4.052187E-06
1.359544E-06,9.723772E-07,2.102678E-07,4.051098E-06
1.364294E-06,9.756680E-07,2.108568E-07,4.050007E-06
1.369044E-06,9.789577E-07,2.114448E-07,4.048915E-06
1.373794E-06,9.822464E-07,2.120317E-07,4.047823E-06
1.378544E-06,9.855340E-07,2.126176E-07,4.046729E-06
1.383294E-06,9.888206E-07,2.132025E-07,4.045634E-06
1.388044E-06,9.921062E-07,2.137864E-07,4.044539E-06
1.392794E-06,9.953906E-07,2.143693E-07,4.043443E-06
1.397544E-06,9.986740E-07,2.149512E-07,4.042346E-06
1.402294E-06,1.001956E-06,2.155320E-07,4.041248E-06
1.407044E-06,1.005238E-06,2.161118E-07,4.040148E-06
1.411794E-06,1.008518E-06,2.166906E-07,4.039048E-06
1.416544E-06,1.011797E-06,2.172684E-07,4.037947E-06
1.421294E-06,1.015075E-06,2.178452E-07,4.036846E-06
1.426044E-06,1.018352E-06,2.184210E-07,4.035743E-06
1.430794E-06,1.021628E-06,2.189958E-07,4.034639E-06
1.435544E-06,1.024903E-06,2.195695E-07,4.033534E-06
1.440294E-06,1.028176E-06,2.201423E-07,4.032428E-06
1.445044E-06,1.031449E-06,2.207140E-07,4.031320E-06
1.449794E-06,1.034720E-06,2.212848E-07,4.030212E-06
1.454544E-06,1.037991E-06,2.218545E-07,4.029103E-06
1.459294E-06,1.041260E-06,2.224232E-07,4.027993E-06
1.464044E-06,1.044528E-06,2.229909E-07,4.026882E-06
1.468794E-06,1.047795E-06,2.235576E-07,4.025771E-06
1.473544E-06,1.051061E-06,2.241234E-07,4.024659E-06
1.478294E-06,1.054326E-06,2.246881E-07,4.023546E-06
1.483044E-06,1.057590E-06,2.252518E-07,4.022432E-06
1.487794E-06,1.060853E-06,2.258145E-07,4.021317E-06
1.492544E-06,1.064114E-06,2.263762E-07,4.020201E-06
1.497294E-06,1.067374E-06,2.269369E-07,4.019084E-06
1.502044E-06,1.070634E-06,2.274966E-07,4.017966E-06
1.506794E-06,1.073892E-06,2.280553E-07,4.016849E-06
1.511544E-06,1.077149E-06,2.286130E-07,4.015730E-06
1.516294E-06,1.080405E-06,2.291697E-07,4.014610E-06
1.521044E-06,1.083659E-06,2.297254E-07,4.013489E-06
1.525794E-06,1.086913E-06,2.302802E-07,4.012368E-06
1.530544E-06,1.090165E-06,2.308339E-07,4.011246E-06
1.535294E-06,1.093416E-06,2.313866E-07,4.010123E-06
1.540044E-06,1.096666E-06,2.319384E-07,4.009000E-06
1.544794E-06,1.099915E-06,2.324891E-07,4.007876E-06
1.549544E-06,1.103163E-06,2.330389E-07,4.006751E-06
1.554294E-06,1.106410E-06,2.335876E-07,4.005625E-06
1.559044E-06,1.109655E-06,2.341354E-07,4.004499E-06
1.563794E-06,1.112899E-06,2.346822E-07,4.003372E-06
1.568544E-06,1.116142E-06,2.352280E-07,4.002244E-06
1.573294E-06,1.119384E-06,2.357728E-07,4.001116E-06
1.578044E-06,1.122625E-06,2.363166E-07,3.999987E-06
1.582794E-06,1.125864E-06,2.368595E-07,3.998858E-06
1.587544E-06,1.129103E-06,2.374013E-07,3.997729E-06
1.592294E-06,1.132340E-06,2.379422E-07,3.996600E-06
1.597044E-06,1.135576E-06,2.384821E-07,3.995470E-06
1.601794E-06,1.138811E-06,2.390209E-07,3.994340E-06
1.606544E-06,1.142044E-06,2.395589E-07,3.993210E-06
1.611294E-06,1.145277E-06,2.400958E-07,3.992079E-06
1.616044E-06,1.148508E-06,2.406317E-07,3.990948E-06
1.620794E-06,1.151738E-06,2.411667E-07,3.989815E-06
1.625544E-06,1.154966E-06,2.417007E-07,3.988684E-06
1.630294E-06,1.158194E-06,2.422337E-07,3.987551E-06
1.635044E-06,1.161420E-06,2.427658E-07,3.986417E-06
1.639794E-06,1.164645E-06,2.432968E-07,3.985284E-06
1.644544E-06,1.167869E-06,2.438269E-07,3.984149E-06
1.649294E-06,1.171092E-06,2.443560E-07,3.983015E-06
1.654044E-06,1.174313E-06,2.448841E-07,3.981880E-06
1.658794E-06,1.177533E-06,2.454113E-07,3.980743E-06
1.663544E-06,1.180752E-06,2.459375E-07,3.979607E-06
1.668294E-06,1.183970E-06,2.464627E-07,3.978470E-06
1.673044E-06,1.187186E-06,2.469870E-07,3.977332E-06
1.677794E-06,1.190402E-06,2.475102E-07,3.976194E-06
1.682544E-06,1.193616E-06,2.480325E-07,3.975055E-06
1.687294E-06,1.196828E-06,2.485539E-07,3.973917E-06
1.692044E-06,1.200040E-06,2.490742E-07,3.972778E-06
1.696794E-06,1.203250E-06,2.495936E-07,3.971638E-06
1.701544E-06,1.206459E-06,2.501121E-07,3.970498E-06
1.706294E-06,1.209667E-06,2.506295E-07,3.969358E-06
1.711044E-06,1.212873E-06,2.511461E-07,3.968218E-06
1.715794E-06,1.216078E-06,2.516616E-07,3.967077E-06
1.720544E-06,1.219282E-06,2.521762E-07,3.965934E-06
1.725294E-06,1.222485E-06,2.526898E-07,3.964791E-06
1.730044E-06,1.225686E-06,2.532025E-07,3.963648E-06
1.734794E-06,1.228886E-06,2.537142E-07,3.962504E-06
1.739544E-06,1.232085E-06,2.542249E-07,3.961359E-06
1.744294E-06,1.235282E-06,2.547347E-07,3.960214E-06
1.749044E-06,1.238479E-06,2.552436E-07,3.959067E-06
1.753794E-06,1.241674E-06,2.557515E-07,3.957919E-06
1.758544E-06,1.244867E-06,2.562584E-07,3.956771E-06
1.763294E-06,1.248060E-06,2.567644E-07,3.955621E-06
1.768044E-06,1.251251E-06,2.572695E-07,3.954471E-06
1.772794E-06,1.254440E-06,2.577736E-07,3.953320E-06
1.777544E-06,1.257629E-06,2.582768E-07,3.952169E-06
1.782294E-06,1.260816E-06,2.587790E-07,3.951018E-06
1.787044E-06,1.264002E-06,2.592803E-07,3.949865E-06
1.791794E-06,1.267186E-06,2.597806E-07,3.948712E-06
1.796544E-06,1.270369E-06,2.602801E-07,3.947559E-06
1.801294E-06,1.273551E-06,2.607785E-07,3.946406E-06
1.806044E-06,1.276732E-06,2.612761E-07,3.945252E-06
1.810794E-06,1.279911E-06,2.617727E-07,3.944098E-06
1.815544E-06,1.283089E-06,2.622683E-07,3.942943E-06
1.820294E-06,1.286265E-06,2.627631E-07,3.941788E-06
1.825044E-06,1.289440E-06,2.632569E-07,3.940633E-06
1.829794E-06,1.292614E-06,2.637498E-07,3.939477E-06
1.834544E-06,1.295787E-06,2.642417E-07,3.938320E-06
1.839294E-06,1.298958E-06,2.647327E-07,3.937162E-06
1.844044E-06,1.302128E-06,2.652228E-07,3.936004E-06
1.848794E-06,1.305296E-06,2.657120E-07,3.934846E-06
1.853544E-06,1.308463E-06,2.662003E-07,3.933687E-06
1.858294E-06,1.311629E-06,2.666876E-07,3.932528E-06
1.863044E-06,1.314794E-06,2.671740E-07,3.931369E-06
1.867794E-06,1.317957E-06,2.676595E-07,3.930209E-06
1.872544E-06,1.321118E-06,2.681440E-07,3.929049E-06
1.877294E-06,1.324279E-06,2.686277E-07,3.927888E-06
1.882044E-06,1.327438E-06,2.691104E-07,3.926728E-06
1.886794E-06,1.330595E-06,2.695922E-07,3.925566E-06
1.891544E-06,1.333752E-06,2.700731E-07,3.924404E-06
1.896294E-06,1.336906E-06,2.705531E-07,3.923243E-06
1.901044E-06,1.337753E-06,2.709091E-07,3.052666E-06
1.908282E-06,1.337944E-06,2.712633E-07,1.828826E-06
1.919012E-06,1.337612E-06,2.712928E-07,7.060065E-07
1.934000E-06,1.336826E-06,2.708260E-07,3.123775E-08
1.953415E-06,1.335650E-06,2.699584E-07,-1.596269E-07
1.977312E-06,1.334132E-06,2.689101E-07,-9.908521E-08
2.005954E-06,1.332283E-06,2.677603E-07,-1.738612E-08
2.039097E-06,1.330134E-06,2.664830E-07,8.189879E-09
2.076538E-06,1.327710E-06,2.650488E-07,4.540924E-09
2.117735E-06,1.325051E-06,2.634808E-07,2.462912E-10
2.162349E-06,1.322182E-06,2.618033E-07,-3.503376E-10
2.209996E-06,1.319130E-06,2.600364E-07,-7.746582E-11
2.260196E-06,1.315928E-06,2.582010E-07,1.244037E-11
2.312598E-06,1.312601E-06,2.563122E-07,6.243266E-12
2.366891E-06,1.309169E-06,2.543834E-07,2.052569E-14
2.422754E-06,1.305656E-06,2.524277E-07,-3.101503E-13
2.479949E-06,1.302077E-06,2.504547E-07,-2.955310E-14
2.538273E-06,1.298445E-06,2.484721E-07,1.082143E-14
2.597552E-06,1.294773E-06,2.464864E-07,2.042278E-15
2.657633E-06,1.291071E-06,2.445030E-07,-2.594438E-16
2.718385E-06,1.287347E-06,2.425264E-07,-9.115218E-17
2.779746E-06,1.283606E-06,2.405586E-07,2.860792E-18
2.841607E-06,1.279854E-06,2.386028E-07,3.132764E-18
2.903878E-06,1.276098E-06,2.366618E-07,9.713070E-20
