t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.892623E-06,1.487927E-09,3.059937E-10,-1.902119E-22
2.948727E-06,1.486941E-09,3.038465E-10,-2.515067E-23
3.004906E-06,1.485950E-09,3.017151E-10,4.268125E-24
3.061143E-06,1.484957E-09,2.995998E-10,9.820133E-25
3.117415E-06,1.483961E-09,2.975013E-10,-6.638863E-26
3.173712E-06,1.482963E-09,2.954195E-10,-3.061144E-26
3.230019E-06,1.481963E-09,2.933547E-10,1.643285E-28
3.286332E-06,1.480960E-09,2.913067E-10,8.034718E-28
3.342640E-06,1.479955E-09,2.892756E-10,3.591234E-29
3.398943E-06,1.478948E-09,2.872612E-10,-1.803044E-29
3.455234E-06,1.477940E-09,2.852633E-10,-1.717737E-30
3.511514E-06,1.476929E-09,2.832816E-10,3.423360E-31
3.567778E-06,1.475917E-09,2.813160E-10,5.477631E-32
3.624028E-06,1.474903E-09,2.793663E-10,-5.210253E-33
3.680262E-06,1.473887E-09,2.774321E-10,-1.421519E-33
3.736476E-06,1.472869E-09,2.755134E-10,5.066591E-35
3.792676E-06,1.471850E-09,2.736097E-10,3.180175E-35
3.848853E-06,1.470828E-09,2.717211E-10,2.656879E-37
3.905012E-06,1.469805E-09,2.698472E-10,-6.264044E-37
3.961148E-06,1.468780E-09,2.679879E-10,-2.991847E-38
4.017266E-06,1.467754E-09,2.661428E-10,1.090218E-38
4.073361E-06,1.466725E-09,2.643120E-10,9.800907E-40
4.129438E-06,1.465695E-09,2.624949E-10,-1.654444E-40
4.185494E-06,1.464663E-09,2.606915E-10,-2.392798E-41
4.241533E-06,1.463629E-09,2.589015E-10,2.091705E-42
4.297553E-06,1.462593E-09,2.571248E-10,4.948723E-43
4.353558E-06,1.461556E-09,2.553610E-10,-1.875904E-44
4.409545E-06,1.460516E-09,2.536100E-10,-9.049761E-45
4.465518E-06,1.459474E-09,2.518716E-10,5.278859E-48
4.521476E-06,1.458431E-09,2.501457E-10,1.488528E-46
4.577423E-06,1.457385E-09,2.484319E-10,4.834837E-48
4.633356E-06,1.456338E-09,2.467301E-10,-2.211612E-48
4.689279E-06,1.455288E-09,2.450401E-10,-1.468565E-49
4.745190E-06,1.454236E-09,2.433619E-10,2.948377E-50
4.801092E-06,1.453183E-09,2.416950E-10,3.155768E-51
4.856985E-06,1.452127E-09,2.400396E-10,-3.444345E-52
4.912870E-06,1.451069E-09,2.383952E-10,-5.711480E-53
4.968747E-06,1.450009E-09,2.367619E-10,3.297599E-54
5.024617E-06,1.448946E-09,2.351395E-10,9.182680E-55
5.080479E-06,1.447882E-09,2.335278E-10,-1.975763E-56
5.136334E-06,1.446815E-09,2.319268E-10,-1.340590E-56
5.192182E-06,1.445746E-09,2.303362E-10,-1.117371E-58
5.248022E-06,1.444675E-09,2.287560E-10,1.792963E-58
5.303856E-06,1.443601E-09,2.271861E-10,6.522605E-60
5.359681E-06,1.442526E-09,2.256264E-10,-2.198030E-60
5.415499E-06,1.441448E-09,2.240766E-10,-1.456592E-61
5.471309E-06,1.440368E-09,2.225369E-10,2.449962E-62
5.527113E-06,1.439285E-09,2.210069E-10,2.519017E-63
5.582909E-06,1.438201E-09,2.194867E-10,-2.427041E-64
5.638699E-06,1.437114E-09,2.179761E-10,-3.782192E-65
5.694482E-06,1.436025E-09,2.164750E-10,2.012554E-66
5.750260E-06,1.434933E-09,2.149833E-10,5.132099E-67
5.806031E-06,1.433839E-09,2.135008E-10,-1.120788E-68
5.861798E-06,1.432743E-09,2.120276E-10,-6.404856E-69
5.917559E-06,1.431644E-09,2.105635E-10,-2.773081E-71
5.973316E-06,1.430543E-09,2.091083E-10,7.406426E-71
6.029068E-06,1.429440E-09,2.076621E-10,2.135302E-72
6.084817E-06,1.428334E-09,2.062246E-10,-7.942938E-73
6.140561E-06,1.427226E-09,2.047959E-10,-4.325096E-74
6.196302E-06,1.426115E-09,2.033758E-10,7.856154E-75
6.252040E-06,1.425002E-09,2.019643E-10,6.646742E-76
6.307775E-06,1.423886E-09,2.005613E-10,-7.056553E-77
6.363507E-06,1.422768E-09,1.991666E-10,-8.853936E-78
6.419238E-06,1.421647E-09,1.977802E-10,5.546377E-79
6.474966E-06,1.420523E-09,1.964021E-10,1.069096E-79
6.530694E-06,1.419397E-09,1.950320E-10,-3.426813E-81
6.586418E-06,1.418269E-09,1.936701E-10,-1.193382E-81
6.642143E-06,1.417138E-09,1.923161E-10,8.870132E-84
6.697867E-06,1.416004E-09,1.909701E-10,1.242718E-83
6.753590E-06,1.414868E-09,1.896319E-10,1.823223E-85
6.809313E-06,1.413729E-09,1.883014E-10,-1.210940E-85
6.865037E-06,1.412587E-09,1.869786E-10,-4.431591E-87
6.920760E-06,1.411442E-09,1.856635E-10,1.102087E-87
6.976485E-06,1.410295E-09,1.843559E-10,6.684477E-89
7.032210E-06,1.409145E-09,1.830558E-10,-9.294594E-90
7.087937E-06,1.407993E-09,1.817631E-10,-8.383123E-91
7.143664E-06,1.406837E-09,1.804777E-10,7.131999E-92
7.199391E-06,1.405679E-09,1.791996E-10,9.408567E-93
7.255120E-06,1.404518E-09,1.779288E-10,-4.768564E-94
7.310847E-06,1.403355E-09,1.766652E-10,-9.731303E-95
7.366574E-06,1.402188E-09,1.754087E-10,2.438184E-96
7.422300E-06,1.401019E-09,1.741594E-10,9.405099E-97
7.478027E-06,1.399847E-09,1.729170E-10,-3.415369E-99
7.533752E-06,1.398672E-09,1.716816E-10,-8.548830E-99
7.589478E-06,1.397494E-09,1.704531E-10,-1.375807E-100
7.645204E-06,1.396314E-09,1.692314E-10,7.321192E-101
7.700930E-06,1.395130E-09,1.680166E-10,2.633491E-102
7.756657E-06,1.393944E-09,1.668084E-10,-5.893625E-103
7.812385E-06,1.392754E-09,1.656069E-10,-3.415118E-104
7.868114E-06,1.391562E-09,1.644121E-10,4.426229E-105
7.923845E-06,1.390367E-09,1.632237E-10,3.757937E-106
7.979579E-06,1.389169E-09,1.620419E-10,-3.050043E-107
8.035316E-06,1.387967E-09,1.608665E-10,-3.736946E-108
8.091056E-06,1.386763E-09,1.596975E-10,1.857203E-109
8.146801E-06,1.385556E-09,1.585347E-10,3.447161E-110
8.202550E-06,1.384345E-09,1.573782E-10,-8.987950E-112
8.258305E-06,1.383131E-09,1.562279E-10,-2.987258E-112
8.314066E-06,1.381914E-09,1.550837E-10,1.888999E-114
8.369831E-06,1.380694E-09,1.539457E-10,2.446704E-114
8.425600E-06,1.379471E-09,1.528138E-10,2.873675E-116
8.481370E-06,1.378245E-09,1.516880E-10,-1.898063E-116
8.537144E-06,1.377015E-09,1.505681E-10,-5.641068E-118
8.592920E-06,1.375783E-09,1.494544E-10,1.392684E-118
8.648699E-06,1.374547E-09,1.483465E-10,6.849298E-120
8.704480E-06,1.373308E-09,1.472446E-10,-9.611342E-121
8.760266E-06,1.372066E-09,1.461486E-10,-6.948801E-122
8.816055E-06,1.370820E-09,1.450583E-10,6.162835E-123
8.871851E-06,1.369571E-09,1.439739E-10,6.347608E-124
8.927652E-06,1.368319E-09,1.428951E-10,-3.576908E-125
8.983461E-06,1.367063E-09,1.418221E-10,-5.378888E-126
9.039277E-06,1.365804E-09,1.407546E-10,1.762320E-127
9.095099E-06,1.364541E-09,1.396928E-10,4.289026E-128
9.150926E-06,1.363275E-09,1.386366E-10,-5.823607E-130
9.206756E-06,1.362006E-09,1.375859E-10,-3.241956E-130
9.262591E-06,1.360733E-09,1.365409E-10,-1.127304E-132
9.318430E-06,1.359457E-09,1.355014E-10,2.330352E-132
9.374274E-06,1.358177E-09,1.344674E-10,4.636129E-134
9.430123E-06,1.356894E-09,1.334388E-10,-1.592964E-134
9.485980E-06,1.355608E-09,1.324156E-10,-5.889611E-136
9.541844E-06,1.354317E-09,1.313978E-10,1.032194E-136
9.597717E-06,1.353023E-09,1.303852E-10,5.806340E-138
9.653597E-06,1.351726E-09,1.293780E-10,-6.291391E-139
9.709483E-06,1.350424E-09,1.283761E-10,-5.042827E-140
9.765375E-06,1.349119E-09,1.273794E-10,3.551565E-141
9.821271E-06,1.347811E-09,1.263880E-10,4.030531E-142
9.877174E-06,1.346499E-09,1.254019E-10,-1.795575E-143
9.933082E-06,1.345183E-09,1.244209E-10,-3.023727E-144
9.988999E-06,1.343863E-09,1.234450E-10,7.434826E-146
1.004493E-05,1.342540E-09,1.224742E-10,2.150569E-146
1.010086E-05,1.341212E-09,1.215085E-10,-1.652014E-148
1.015680E-05,1.339881E-09,1.205479E-10,-1.457307E-148
1.021275E-05,1.338546E-09,1.195923E-10,-1.139768E-150
1.026871E-05,1.337207E-09,1.186417E-10,9.426849E-151
1.032467E-05,1.335865E-09,1.176962E-10,2.179906E-152
1.038064E-05,1.334518E-09,1.167556E-10,-5.816329E-153
1.043661E-05,1.333168E-09,1.158199E-10,-2.290767E-154
1.049260E-05,1.331813E-09,1.148891E-10,3.409563E-155
1.054860E-05,1.330454E-09,1.139632E-10,1.980429E-156
1.060461E-05,1.329092E-09,1.130421E-10,-1.882932E-157
1.066062E-05,1.327725E-09,1.121260E-10,-1.537915E-158
1.071664E-05,1.326355E-09,1.112146E-10,9.635760E-160
1.077266E-05,1.324980E-09,1.103081E-10,1.109583E-160
1.082870E-05,1.323601E-09,1.094063E-10,-4.407779E-162
1.088475E-05,1.322218E-09,1.085092E-10,-7.557916E-163
1.094080E-05,1.320831E-09,1.076169E-10,1.634185E-164
1.099687E-05,1.319439E-09,1.067293E-10,4.900651E-165
1.105294E-05,1.318044E-09,1.058464E-10,-2.964178E-167
1.110902E-05,1.316644E-09,1.049681E-10,-3.038153E-167
1.116511E-05,1.315240E-09,1.040946E-10,-2.548242E-169
1.122121E-05,1.313831E-09,1.032256E-10,1.803355E-169
1.127732E-05,1.312418E-09,1.023611E-10,4.099581E-171
1.133344E-05,1.311001E-09,1.015013E-10,-1.023738E-171
1.138956E-05,1.309579E-09,1.006461E-10,-3.892855E-173
1.144570E-05,1.308153E-09,9.979543E-11,5.537888E-174
1.150184E-05,1.306723E-09,9.894927E-11,3.079562E-175
1.155800E-05,1.305288E-09,9.810757E-11,-2.832260E-176
1.161417E-05,1.303848E-09,9.727034E-11,-2.199895E-177
1.167034E-05,1.302404E-09,9.643761E-11,1.348365E-178
1.172653E-05,1.300956E-09,9.560933E-11,1.464880E-179
1.178272E-05,1.299503E-09,9.478549E-11,-5.785259E-181
1.183893E-05,1.298045E-09,9.396603E-11,-9.233681E-182
1.189514E-05,1.296582E-09,9.315094E-11,2.055777E-183
1.195137E-05,1.295115E-09,9.234024E-11,5.553664E-184
1.200760E-05,1.293643E-09,9.153390E-11,-4.146381E-186
1.206384E-05,1.292167E-09,9.073192E-11,-3.200946E-186
1.212010E-05,1.290685E-09,8.993423E-11,-1.981507E-188
1.217637E-05,1.289199E-09,8.914082E-11,1.770642E-188
1.223264E-05,1.287708E-09,8.835171E-11,3.481699E-190
1.228893E-05,1.286212E-09,8.756688E-11,-9.393335E-191
1.234522E-05,1.284711E-09,8.678632E-11,-3.181888E-192
1.240153E-05,1.283205E-09,8.600997E-11,4.764747E-193
1.245785E-05,1.281694E-09,8.523781E-11,2.380580E-194
1.251418E-05,1.280178E-09,8.446988E-11,-2.295469E-195
1.257052E-05,1.278657E-09,8.370615E-11,-1.600533E-196
1.262686E-05,1.277132E-09,8.294660E-11,1.037246E-197
1.268323E-05,1.275600E-09,8.219117E-11,1.001734E-198
1.273960E-05,1.274064E-09,8.143988E-11,-4.284720E-200
1.279598E-05,1.272523E-09,8.069273E-11,-5.934323E-201
1.285237E-05,1.270976E-09,7.994971E-11,1.522351E-202
1.290878E-05,1.269424E-09,7.921078E-11,3.357620E-203
1.296519E-05,1.267867E-09,7.847592E-11,-3.753136E-205
1.302162E-05,1.266304E-09,7.774514E-11,-1.822748E-205
1.307805E-05,1.264736E-09,7.701844E-11,-3.577997E-208
1.313450E-05,1.263163E-09,7.629577E-11,9.514736E-208
1.319096E-05,1.261584E-09,7.557711E-11,1.398146E-209
1.324743E-05,1.260000E-09,7.486249E-11,-4.775038E-210
1.330391E-05,1.258410E-09,7.415189E-11,-1.329428E-211
1.336040E-05,1.256815E-09,7.344528E-11,2.299205E-212
1.341691E-05,1.255214E-09,7.274264E-11,9.736839E-214
1.347342E-05,1.253607E-09,7.204398E-11,-1.056833E-214
1.352995E-05,1.251995E-09,7.134930E-11,-6.297645E-216
1.358649E-05,1.250377E-09,7.065856E-11,4.594056E-217
1.364304E-05,1.248753E-09,6.997174E-11,3.766253E-218
1.369960E-05,1.247123E-09,6.928887E-11,-1.854145E-219
1.375617E-05,1.245488E-09,6.860993E-11,-2.126159E-220
1.381275E-05,1.243847E-09,6.793489E-11,6.678404E-222
1.386935E-05,1.242199E-09,6.726374E-11,1.145321E-222
1.392595E-05,1.240546E-09,6.659649E-11,-1.920428E-224
1.398257E-05,1.238887E-09,6.593313E-11,-5.921591E-225
1.403920E-05,1.237222E-09,6.527360E-11,2.265690E-227
1.409584E-05,1.235550E-09,6.461794E-11,2.947003E-227
1.415249E-05,1.233873E-09,6.396614E-11,2.469516E-229
1.420916E-05,1.232189E-09,6.331818E-11,-1.413020E-229
1.426584E-05,1.230499E-09,6.267403E-11,-2.914134E-231
1.432252E-05,1.228803E-09,6.203373E-11,6.519643E-232
1.437922E-05,1.227100E-09,6.139723E-11,2.196998E-233
1.443594E-05,1.225391E-09,6.076451E-11,-2.885451E-234
1.449266E-05,1.223676E-09,6.013560E-11,-1.403158E-235
1.454939E-05,1.221954E-09,5.951047E-11,1.216770E-236
1.460614E-05,1.220226E-09,5.888911E-11,8.160263E-238
1.466290E-05,1.218491E-09,5.827152E-11,-4.829172E-239
1.471967E-05,1.216750E-09,5.765770E-11,-4.449367E-240
1.477645E-05,1.215001E-09,5.704762E-11,1.760253E-241
1.483324E-05,1.213247E-09,5.644128E-11,2.307806E-242
1.489005E-05,1.211485E-09,5.583868E-11,-5.563124E-244
1.494687E-05,1.209717E-09,5.523981E-11,-1.147616E-244
1.500370E-05,1.207941E-09,5.464465E-11,1.255212E-246
1.506054E-05,1.206159E-09,5.405320E-11,5.494150E-247
1.511739E-05,1.204370E-09,5.346546E-11,5.805839E-250
1.517425E-05,1.202574E-09,5.288140E-11,-2.537218E-249
1.523113E-05,1.200770E-09,5.230104E-11,-3.215216E-251
1.528802E-05,1.198960E-09,5.172436E-11,1.130226E-251
1.534492E-05,1.197142E-09,5.115133E-11,2.781888E-253
1.540183E-05,1.195317E-09,5.058198E-11,-4.847442E-254
1.545875E-05,1.193485E-09,5.001627E-11,-1.826363E-255
1.551569E-05,1.191646E-09,4.945420E-11,1.993391E-256
1.557263E-05,1.189799E-09,4.889578E-11,1.056064E-257
1.562959E-05,1.187944E-09,4.834096E-11,-7.797585E-259
1.568657E-05,1.186082E-09,4.778976E-11,-5.646463E-260
1.574355E-05,1.184213E-09,4.724216E-11,2.858400E-261
1.580055E-05,1.182335E-09,4.669813E-11,2.852956E-262
1.585755E-05,1.180450E-09,4.615769E-11,-9.523592E-264
1.591457E-05,1.178558E-09,4.562082E-11,-1.377548E-264
1.597160E-05,1.176657E-09,4.508748E-11,2.670550E-266
1.602865E-05,1.174748E-09,4.455770E-11,6.396117E-267
1.608570E-05,1.172832E-09,4.403144E-11,-4.588407E-269
1.614277E-05,1.170907E-09,4.350870E-11,-2.865245E-269
1.619985E-05,1.168975E-09,4.298946E-11,-1.196918E-271
1.625694E-05,1.167034E-09,4.247369E-11,1.239918E-271
1.631404E-05,1.165085E-09,4.196141E-11,1.905408E-273
1.637116E-05,1.163128E-09,4.145259E-11,-5.180442E-274
1.642828E-05,1.161162E-09,4.094722E-11,-1.402070E-275
1.648542E-05,1.159188E-09,4.044530E-11,2.084880E-276
1.654257E-05,1.157205E-09,3.994678E-11,8.354740E-278
1.659973E-05,1.155214E-09,3.945168E-11,-8.043114E-279
1.665691E-05,1.153214E-09,3.895999E-11,-4.470080E-280
1.671409E-05,1.151205E-09,3.847168E-11,2.948079E-281
1.677129E-05,1.149187E-09,3.798677E-11,2.230462E-282
1.682850E-05,1.147161E-09,3.750521E-11,-1.009519E-283
1.688572E-05,1.145126E-09,3.702702E-11,-1.056665E-284
1.694295E-05,1.143081E-09,3.655217E-11,3.116954E-286
1.700020E-05,1.141028E-09,3.608066E-11,4.798281E-287
1.705745E-05,1.138965E-09,3.561248E-11,-7.894852E-289
1.711472E-05,1.136893E-09,3.514763E-11,-2.099605E-289
1.717200E-05,1.134812E-09,3.468609E-11,1.027992E-291
1.722929E-05,1.132721E-09,3.422785E-11,8.877101E-292
1.728659E-05,1.130620E-09,3.377292E-11,5.311107E-294
1.734391E-05,1.128510E-09,3.332125E-11,-3.629586E-294
1.740124E-05,1.126391E-09,3.287288E-11,-6.107840E-296
1.745858E-05,1.124261E-09,3.242778E-11,1.433982E-296
1.751593E-05,1.122122E-09,3.198595E-11,4.055536E-298
1.757329E-05,1.119973E-09,3.154739E-11,-5.459980E-299
1.763066E-05,1.117813E-09,3.111210E-11,-2.246554E-300
1.768804E-05,1.115644E-09,3.068006E-11,1.993128E-301
1.774544E-05,1.113464E-09,3.025127E-11,1.128827E-302
1.780285E-05,1.111274E-09,2.982574E-11,-6.909343E-304
1.786026E-05,1.109073E-09,2.940346E-11,-5.315639E-305
1.791769E-05,1.106862E-09,2.898442E-11,2.233875E-306
1.797513E-05,1.104641E-09,2.856862E-11,2.383364E-307
1.803259E-05,1.102408E-09,2.815607E-11,-6.481315E-309
1.809005E-05,1.100165E-09,2.774676E-11,-1.026262E-309
1.814752E-05,1.097911E-09,2.734068E-11,1.517484E-311
1.820501E-05,1.095646E-09,2.693784E-11,4.264102E-312
1.826251E-05,1.093370E-09,2.653824E-11,-1.577389E-314
1.832002E-05,1.091082E-09,2.614187E-11,-1.713738E-314
1.837753E-05,1.088783E-09,2.574873E-11,-1.167272E-316
1.843507E-05,1.086473E-09,2.535883E-11,6.666477E-317
1.849261E-05,1.084151E-09,2.497215E-11,1.156805E-318
1.855016E-05,1.081817E-09,2.458870E-11,-2.507729E-319
1.860773E-05,1.079472E-09,2.420847E-11,-7.159011E-321
1.866530E-05,1.077114E-09,2.383147E-11,9.090808E-322
1.872289E-05,1.074745E-09,2.345768E-11,3.952525E-323
1.878049E-05,1.072363E-09,2.308711E-11,-4.940656E-324
1.883810E-05,1.069969E-09,2.271974E-11,-0.000000E+00
1.889572E-05,1.067563E-09,2.235558E-11,0.000000E+00
1.895335E-05,1.065144E-09,2.199463E-11,0.000000E+00
1.901100E-05,1.062712E-09,2.163689E-11,-0.000000E+00
1.906865E-05,1.060268E-09,2.128234E-11,-0.000000E+00
1.912632E-05,1.057810E-09,2.093097E-11,0.000000E+00
1.918399E-05,1.055340E-09,2.058279E-11,0.000000E+00
1.924168E-05,1.052856E-09,2.023779E-11,-0.000000E+00
1.929938E-05,1.050360E-09,1.989596E-11,-0.000000E+00
1.935708E-05,1.047849E-09,1.955729E-11,0.000000E+00
1.941480E-05,1.045325E-09,1.922179E-11,0.000000E+00
1.947253E-05,1.042787E-09,1.888944E-11,0.000000E+00
1.953027E-05,1.040235E-09,1.856023E-11,-0.000000E+00
1.958803E-05,1.037670E-09,1.823416E-11,-0.000000E+00
1.964579E-05,1.035090E-09,1.791122E-11,0.000000E+00
1.970356E-05,1.032495E-09,1.759140E-11,0.000000E+00
1.976134E-05,1.029886E-09,1.727470E-11,0.000000E+00
1.981914E-05,1.027262E-09,1.696110E-11,0.000000E+00
1.987694E-05,1.024624E-09,1.665060E-11,0.000000E+00
1.993475E-05,1.021970E-09,1.634319E-11,0.000000E+00
1.999258E-05,1.019301E-09,1.603885E-11,0.000000E+00
2.005041E-05,1.016617E-09,1.573760E-11,0.000000E+00
2.010826E-05,1.013918E-09,1.543941E-11,0.000000E+00
2.016612E-05,1.011202E-09,1.514427E-11,0.000000E+00
2.022398E-05,1.008471E-09,1.485218E-11,0.000000E+00
2.028186E-05,1.005724E-09,1.456313E-11,0.000000E+00
2.033975E-05,1.002960E-09,1.427711E-11,0.000000E+00
2.039764E-05,1.000180E-09,1.399411E-11,0.000000E+00
2.045555E-05,9.973830E-10,1.371414E-11,0.000000E+00
2.051346E-05,9.945693E-10,1.343716E-11,0.000000E+00
2.057139E-05,9.917386E-10,1.316319E-11,0.000000E+00
2.062933E-05,9.888906E-10,1.289222E-11,0.000000E+00
2.068728E-05,9.860252E-10,1.262423E-11,0.000000E+00
2.074523E-05,9.831421E-10,1.235922E-11,0.000000E+00
2.080320E-05,9.802411E-10,1.209719E-11,0.000000E+00
2.086117E-05,9.773220E-10,1.183813E-11,0.000000E+00
2.091916E-05,9.743845E-10,1.158203E-11,0.000000E+00
2.097716E-05,9.714285E-10,1.132889E-11,0.000000E+00
2.103516E-05,9.684537E-10,1.107870E-11,0.000000E+00
2.109318E-05,9.654598E-10,1.083147E-11,0.000000E+00
2.115120E-05,9.624466E-10,1.058717E-11,0.000000E+00
2.120924E-05,9.594140E-10,1.034581E-11,0.000000E+00
2.126728E-05,9.563616E-10,1.010739E-11,0.000000E+00
2.132533E-05,9.532891E-10,9.871904E-12,0.000000E+00
2.138339E-05,9.501963E-10,9.639336E-12,0.000000E+00
2.144147E-05,9.470830E-10,9.409693E-12,0.000000E+00
2.149955E-05,9.439489E-10,9.182969E-12,0.000000E+00
2.155764E-05,9.407936E-10,8.959159E-12,0.000000E+00
2.161574E-05,9.376169E-10,8.738253E-12,0.000000E+00
2.167385E-05,9.344185E-10,8.520253E-12,0.000000E+00
2.173197E-05,9.311982E-10,8.305158E-12,0.000000E+00
2.179009E-05,9.279556E-10,8.092964E-12,0.000000E+00
2.184823E-05,9.246905E-10,7.883665E-12,0.000000E+00
2.190637E-05,9.214024E-10,7.677253E-12,0.000000E+00
2.196453E-05,9.180910E-10,7.473726E-12,0.000000E+00
2.202269E-05,9.147561E-10,7.273086E-12,0.000000E+00
2.208087E-05,9.113974E-10,7.075329E-12,0.000000E+00
2.213905E-05,9.080145E-10,6.880452E-12,0.000000E+00
2.219724E-05,9.046071E-10,6.688450E-12,0.000000E+00
2.225544E-05,9.011746E-10,6.499319E-12,0.000000E+00
2.231364E-05,8.977168E-10,6.313053E-12,0.000000E+00
2.237186E-05,8.942334E-10,6.129654E-12,0.000000E+00
2.243009E-05,8.907239E-10,5.949120E-12,0.000000E+00
2.248832E-05,8.871880E-10,5.771452E-12,0.000000E+00
2.254656E-05,8.836253E-10,5.596645E-12,0.000000E+00
2.260481E-05,8.800354E-10,5.424696E-12,0.000000E+00
2.266307E-05,8.764179E-10,5.255603E-12,0.000000E+00
2.272133E-05,8.727723E-10,5.089361E-12,0.000000E+00
2.277961E-05,8.690982E-10,4.925967E-12,0.000000E+00
2.283789E-05,8.653951E-10,4.765417E-12,0.000000E+00
2.289618E-05,8.616625E-10,4.607707E-12,0.000000E+00
2.295449E-05,8.579000E-10,4.452833E-12,0.000000E+00
2.301280E-05,8.541070E-10,4.300793E-12,0.000000E+00
2.307112E-05,8.502831E-10,4.151583E-12,0.000000E+00
2.312944E-05,8.464278E-10,4.005200E-12,0.000000E+00
2.318778E-05,8.425406E-10,3.861642E-12,0.000000E+00
2.324612E-05,8.386209E-10,3.720903E-12,0.000000E+00
2.330447E-05,8.346683E-10,3.582981E-12,0.000000E+00
2.336283E-05,8.306822E-10,3.447870E-12,0.000000E+00
2.342120E-05,8.266619E-10,3.315566E-12,0.000000E+00
2.347957E-05,8.226070E-10,3.186065E-12,0.000000E+00
2.353795E-05,8.185167E-10,3.059363E-12,0.000000E+00
2.359635E-05,8.143905E-10,2.935453E-12,0.000000E+00
2.365474E-05,8.102277E-10,2.814334E-12,0.000000E+00
2.371315E-05,8.060278E-10,2.696001E-12,0.000000E+00
2.377156E-05,8.017900E-10,2.580450E-12,0.000000E+00
2.382998E-05,7.975136E-10,2.467677E-12,0.000000E+00
2.388841E-05,7.931981E-10,2.357676E-12,0.000000E+00
2.394684E-05,7.888426E-10,2.250444E-12,0.000000E+00
2.400528E-05,7.844464E-10,2.145973E-12,0.000000E+00
2.406372E-05,7.800087E-10,2.044259E-12,0.000000E+00
2.412217E-05,7.755286E-10,1.945294E-12,0.000000E+00
2.418063E-05,7.710053E-10,1.849073E-12,0.000000E+00
2.423910E-05,7.664380E-10,1.755589E-12,0.000000E+00
2.429758E-05,7.618258E-10,1.664837E-12,0.000000E+00
2.435606E-05,7.571679E-10,1.576810E-12,0.000000E+00
2.441454E-05,7.524633E-10,1.491500E-12,0.000000E+00
2.447304E-05,7.477110E-10,1.408900E-12,0.000000E+00
2.453154E-05,7.429101E-10,1.328998E-12,0.000000E+00
2.459005E-05,7.380595E-10,1.251787E-12,0.000000E+00
2.464856E-05,7.331582E-10,1.177257E-12,0.000000E+00
2.470708E-05,7.282052E-10,1.105396E-12,0.000000E+00
2.476561E-05,7.231993E-10,1.036190E-12,0.000000E+00
2.482415E-05,7.181393E-10,9.696262E-13,0.000000E+00
2.488269E-05,7.130240E-10,9.056889E-13,0.000000E+00
2.494123E-05,7.078522E-10,8.443612E-13,0.000000E+00
2.499979E-05,7.026226E-10,7.856230E-13,0.000000E+00
2.505835E-05,6.973340E-10,7.294538E-13,0.000000E+00
2.511691E-05,6.919848E-10,6.758303E-13,0.000000E+00
2.517548E-05,6.865738E-10,6.247255E-13,0.000000E+00
2.523406E-05,6.810993E-10,5.761104E-13,0.000000E+00
2.529265E-05,6.755600E-10,5.299534E-13,0.000000E+00
2.535124E-05,6.699541E-10,4.862184E-13,0.000000E+00
2.540983E-05,6.642801E-10,4.448673E-13,0.000000E+00
2.546843E-05,6.585362E-10,4.058579E-13,0.000000E+00
2.552704E-05,6.527206E-10,3.691436E-13,0.000000E+00
2.558565E-05,6.468315E-10,3.346754E-13,0.000000E+00
2.564427E-05,6.408670E-10,3.023994E-13,0.000000E+00
2.570290E-05,6.348250E-10,2.722591E-13,0.000000E+00
2.576153E-05,6.287035E-10,2.441933E-13,0.000000E+00
2.582016E-05,6.225003E-10,2.181379E-13,0.000000E+00
2.587881E-05,6.162131E-10,1.940252E-13,0.000000E+00
2.593745E-05,6.098396E-10,1.717847E-13,0.000000E+00
2.599610E-05,6.033773E-10,1.513425E-13,0.000000E+00
2.605476E-05,5.968237E-10,1.326229E-13,0.000000E+00
2.611342E-05,5.901759E-10,1.155473E-13,0.000000E+00
2.617209E-05,5.834315E-10,1.000364E-13,0.000000E+00
2.623076E-05,5.765873E-10,8.600855E-14,0.000000E+00
2.628944E-05,5.696405E-10,7.338190E-14,0.000000E+00
2.634812E-05,5.625879E-10,6.207394E-14,0.000000E+00
2.640681E-05,5.554262E-10,5.200198E-14,0.000000E+00
2.646550E-05,5.481522E-10,4.308409E-14,0.000000E+00
2.652420E-05,5.407624E-10,3.523903E-14,0.000000E+00
2.658290E-05,5.332532E-10,2.838666E-14,0.000000E+00
2.664161E-05,5.256209E-10,2.244860E-14,0.000000E+00
2.670032E-05,5.178620E-10,1.734835E-14,0.000000E+00
2.675904E-05,5.099726E-10,1.301159E-14,0.000000E+00
2.681776E-05,5.019489E-10,9.366443E-15,0.000000E+00
2.687648E-05,4.937870E-10,6.343801E-15,0.000000E+00
2.693521E-05,4.854831E-10,3.877487E-15,0.000000E+00
2.699394E-05,4.770336E-10,1.904402E-15,0.000000E+00
2.705268E-05,4.684348E-10,3.646831E-16,0.000000E+00
2.711142E-05,4.596834E-10,-7.981466E-16,0.000000E+00
2.717017E-05,4.507761E-10,-1.637067E-15,0.000000E+00
2.722892E-05,4.417100E-10,-2.201456E-15,0.000000E+00
2.728767E-05,4.324826E-10,-2.537017E-15,0.000000E+00
2.734643E-05,4.230921E-10,-2.685711E-15,0.000000E+00
2.740519E-05,4.135370E-10,-2.685712E-15,0.000000E+00
