t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.985926E-06,1.951861E-06,3.396377E-07,-1.002703E-19
3.050156E-06,1.943323E-06,3.370685E-07,-8.472644E-21
3.114646E-06,1.934827E-06,3.345252E-07,2.295529E-21
3.179411E-06,1.926370E-06,3.320057E-07,3.379985E-22
3.244347E-06,1.917967E-06,3.295141E-07,-4.198952E-23
3.309496E-06,1.909611E-06,3.270469E-07,-1.027414E-23
3.374804E-06,1.901308E-06,3.246061E-07,5.355280E-25
3.440252E-06,1.893061E-06,3.221912E-07,2.607315E-25
3.505828E-06,1.884871E-06,3.198019E-07,-9.118492E-28
3.571532E-06,1.876737E-06,3.174373E-07,-5.720416E-27
3.637391E-06,1.868655E-06,3.150957E-07,-2.108303E-28
3.703334E-06,1.860634E-06,3.127794E-07,1.096990E-28
3.769428E-06,1.852664E-06,3.104846E-07,8.426334E-30
3.835616E-06,1.844752E-06,3.082136E-07,-1.834359E-30
3.901912E-06,1.836895E-06,3.059646E-07,-2.276888E-31
3.968289E-06,1.829097E-06,3.037384E-07,2.611205E-32
4.034775E-06,1.821353E-06,3.015332E-07,5.055051E-33
4.101375E-06,1.813663E-06,2.993484E-07,-2.930624E-34
4.168053E-06,1.806029E-06,2.971849E-07,-9.768417E-35
4.234851E-06,1.798446E-06,2.950405E-07,1.808284E-36
4.301741E-06,1.790918E-06,2.929161E-07,1.684445E-36
4.368755E-06,1.783439E-06,2.908098E-07,2.317371E-38
4.435849E-06,1.776014E-06,2.887231E-07,-2.617623E-38
4.503063E-06,1.768639E-06,2.866539E-07,-1.149645E-39
4.570385E-06,1.761314E-06,2.846026E-07,3.674048E-40
4.637801E-06,1.754041E-06,2.825691E-07,2.792149E-41
4.705332E-06,1.746815E-06,2.805524E-07,-4.623318E-42
4.772969E-06,1.739639E-06,2.785526E-07,-5.330639E-43
4.840750E-06,1.732506E-06,2.765680E-07,5.101931E-44
4.908620E-06,1.725424E-06,2.746004E-07,8.801599E-45
4.976628E-06,1.718386E-06,2.726477E-07,-4.648422E-46
5.044751E-06,1.711393E-06,2.707106E-07,-1.303958E-46
5.112983E-06,1.704448E-06,2.687890E-07,2.791334E-48
5.181340E-06,1.697546E-06,2.668819E-07,1.762535E-48
5.249817E-06,1.690689E-06,2.649896E-07,8.166944E-51
5.318452E-06,1.683872E-06,2.631105E-07,-2.190925E-50
5.387192E-06,1.677100E-06,2.612463E-07,-6.276404E-52
5.456081E-06,1.670369E-06,2.593952E-07,2.509167E-52
5.525102E-06,1.663679E-06,2.575578E-07,1.333698E-53
5.594244E-06,1.657031E-06,2.557340E-07,-2.639440E-54
5.663533E-06,1.650424E-06,2.539230E-07,-2.138100E-55
5.732952E-06,1.643857E-06,2.521252E-07,2.526711E-56
5.802537E-06,1.637327E-06,2.503393E-07,2.949696E-57
5.872246E-06,1.630838E-06,2.485665E-07,-2.149347E-58
5.942111E-06,1.624386E-06,2.468056E-07,-3.663333E-59
6.012132E-06,1.617972E-06,2.450566E-07,1.532575E-60
6.082286E-06,1.611597E-06,2.433201E-07,4.180770E-61
6.152618E-06,1.605256E-06,2.415945E-07,-7.414447E-63
6.223096E-06,1.598953E-06,2.398809E-07,-4.432909E-63
6.293734E-06,1.592685E-06,2.381785E-07,-1.304707E-65
6.364524E-06,1.586453E-06,2.364877E-07,4.390090E-65
6.435473E-06,1.580257E-06,2.348079E-07,9.767658E-67
6.506616E-06,1.574093E-06,2.331384E-07,-4.068366E-67
6.577903E-06,1.567965E-06,2.314804E-07,-1.699686E-68
6.649376E-06,1.561870E-06,2.298325E-07,3.519516E-69
6.721019E-06,1.555808E-06,2.281952E-07,2.227269E-70
6.792819E-06,1.549780E-06,2.265688E-07,-2.824323E-71
6.864815E-06,1.543783E-06,2.249522E-07,-2.523288E-72
6.936977E-06,1.537819E-06,2.233460E-07,2.076271E-73
7.009322E-06,1.531887E-06,2.217499E-07,2.588371E-74
7.081843E-06,1.525986E-06,2.201638E-07,-1.360083E-75
7.154543E-06,1.520117E-06,2.185878E-07,-2.456626E-76
7.227460E-06,1.514277E-06,2.170207E-07,7.402468E-78
7.300546E-06,1.508468E-06,2.154638E-07,2.180847E-78
7.373828E-06,1.502689E-06,2.139163E-07,-2.534462E-80
7.447314E-06,1.496939E-06,2.123780E-07,-1.823438E-80
7.520975E-06,1.491219E-06,2.108496E-07,-8.894804E-83
7.594857E-06,1.485527E-06,2.093299E-07,1.439921E-82
7.668935E-06,1.479864E-06,2.078195E-07,2.965349E-84
7.743199E-06,1.474230E-06,2.063186E-07,-1.073921E-84
7.817688E-06,1.468623E-06,2.048262E-07,-3.930831E-86
7.892373E-06,1.463044E-06,2.033430E-07,7.557495E-87
7.967261E-06,1.457493E-06,2.018688E-07,4.085994E-88
8.042364E-06,1.451969E-06,2.004032E-07,-4.999242E-89
8.117671E-06,1.446473E-06,1.989466E-07,-3.730351E-90
8.193200E-06,1.441002E-06,1.974985E-07,3.081177E-91
8.268940E-06,1.435558E-06,1.960591E-07,3.115386E-92
8.344894E-06,1.430141E-06,1.946283E-07,-1.738909E-93
8.421088E-06,1.424748E-06,1.932055E-07,-2.426521E-94
8.497493E-06,1.419381E-06,1.917915E-07,8.657001E-96
8.574120E-06,1.414040E-06,1.903858E-07,1.780131E-96
8.651003E-06,1.408721E-06,1.889878E-07,-3.436568E-98
8.728098E-06,1.403429E-06,1.875984E-07,-1.237420E-98
8.805423E-06,1.398161E-06,1.862172E-07,6.249631E-101
8.883011E-06,1.392916E-06,1.848435E-07,8.185917E-101
8.960814E-06,1.387696E-06,1.834783E-07,6.644945E-103
9.038855E-06,1.382500E-06,1.821211E-07,-5.157264E-103
9.117160E-06,1.377326E-06,1.807714E-07,-1.080582E-104
9.195687E-06,1.372176E-06,1.794300E-07,3.094559E-105
9.274457E-06,1.367050E-06,1.780964E-07,1.057649E-106
9.353499E-06,1.361945E-06,1.767702E-07,-1.767932E-107
9.432769E-06,1.356864E-06,1.754522E-07,-8.587946E-109
9.512287E-06,1.351806E-06,1.741418E-07,9.576444E-110
9.592087E-06,1.346768E-06,1.728386E-07,6.257500E-111
9.672122E-06,1.341754E-06,1.715435E-07,-4.885771E-112
9.752407E-06,1.336762E-06,1.702560E-07,-4.218112E-113
9.832974E-06,1.331790E-06,1.689756E-07,2.323356E-114
9.913788E-06,1.326840E-06,1.677030E-07,2.673031E-115
9.994855E-06,1.321913E-06,1.664380E-07,-1.005533E-116
1.007620E-05,1.317006E-06,1.651802E-07,-1.607605E-117
1.015781E-05,1.312120E-06,1.639299E-07,3.757575E-119
1.023967E-05,1.307255E-06,1.626871E-07,9.218696E-120
1.032181E-05,1.302411E-06,1.614515E-07,-1.022910E-121
1.040424E-05,1.297586E-06,1.602231E-07,-5.059300E-122
1.048693E-05,1.292782E-06,1.590020E-07,-2.450194E-126
1.056989E-05,1.287999E-06,1.577882E-07,2.661373E-124
1.065316E-05,1.283234E-06,1.565811E-07,2.828613E-126
1.073670E-05,1.278488E-06,1.553812E-07,-1.342822E-126
1.082052E-05,1.273764E-06,1.541886E-07,-2.838346E-128
1.090463E-05,1.269057E-06,1.530029E-07,6.501545E-129
1.098905E-05,1.264369E-06,1.518240E-07,2.083981E-130
1.107373E-05,1.259701E-06,1.506524E-07,-3.014006E-131
1.115871E-05,1.255052E-06,1.494877E-07,-1.325171E-132
1.124400E-05,1.250421E-06,1.483297E-07,1.335735E-133
1.132959E-05,1.245809E-06,1.471786E-07,7.696530E-135
1.141546E-05,1.241215E-06,1.460346E-07,-5.627946E-136
1.150162E-05,1.236640E-06,1.448974E-07,-4.181938E-137
1.158812E-05,1.232081E-06,1.437666E-07,2.238167E-138
1.167492E-05,1.227541E-06,1.426426E-07,2.151910E-139
1.176201E-05,1.223019E-06,1.415256E-07,-8.270015E-141
1.184941E-05,1.218515E-06,1.404152E-07,-1.056952E-141
1.193715E-05,1.214026E-06,1.393111E-07,2.759841E-143
1.202519E-05,1.209556E-06,1.382138E-07,4.975070E-144
1.211354E-05,1.205103E-06,1.371233E-07,-7.725703E-146
1.220220E-05,1.200667E-06,1.360394E-07,-2.252425E-146
1.229120E-05,1.196248E-06,1.349616E-07,1.361511E-148
1.238053E-05,1.191844E-06,1.338904E-07,9.822826E-149
1.247017E-05,1.187458E-06,1.328259E-07,2.752410E-151
1.256012E-05,1.183089E-06,1.317679E-07,-4.131891E-151
1.265041E-05,1.178736E-06,1.307162E-07,-4.693623E-153
1.274104E-05,1.174399E-06,1.296707E-07,1.677000E-153
1.283200E-05,1.170078E-06,1.286317E-07,3.343737E-155
1.292327E-05,1.165773E-06,1.275992E-07,-6.563107E-156
1.301488E-05,1.161485E-06,1.265729E-07,-1.895389E-157
1.310685E-05,1.157211E-06,1.255527E-07,2.475899E-158
1.319916E-05,1.152952E-06,1.245387E-07,9.542490E-160
1.329181E-05,1.148709E-06,1.235310E-07,-8.979351E-161
1.338478E-05,1.144483E-06,1.225296E-07,-4.441544E-162
1.347810E-05,1.140271E-06,1.215343E-07,3.122774E-163
1.357178E-05,1.136074E-06,1.205450E-07,1.949014E-164
1.366582E-05,1.131890E-06,1.195615E-07,-1.035620E-165
1.376022E-05,1.127722E-06,1.185842E-07,-8.143639E-167
1.385495E-05,1.123569E-06,1.176130E-07,3.245041E-168
1.395004E-05,1.119431E-06,1.166479E-07,3.262696E-169
1.404547E-05,1.115307E-06,1.156887E-07,-9.461490E-171
1.414129E-05,1.111196E-06,1.147351E-07,-1.258721E-171
1.423750E-05,1.107099E-06,1.137871E-07,2.483907E-173
1.433405E-05,1.103016E-06,1.128452E-07,4.685173E-174
1.443096E-05,1.098947E-06,1.119091E-07,-5.403070E-176
1.452822E-05,1.094893E-06,1.109790E-07,-1.687059E-176
1.462585E-05,1.090853E-06,1.100546E-07,6.777555E-179
1.472385E-05,1.086825E-06,1.091358E-07,5.884730E-179
1.482226E-05,1.082810E-06,1.082223E-07,1.815256E-181
1.492105E-05,1.078808E-06,1.073143E-07,-1.988839E-181
1.502021E-05,1.074818E-06,1.064120E-07,-1.988338E-183
1.511975E-05,1.070842E-06,1.055152E-07,6.514208E-184
1.521964E-05,1.066880E-06,1.046242E-07,1.103098E-185
1.531991E-05,1.062931E-06,1.037386E-07,-2.068549E-186
1.542055E-05,1.058994E-06,1.028585E-07,-4.986187E-188
1.552158E-05,1.055070E-06,1.019836E-07,6.363901E-189
1.562301E-05,1.051158E-06,1.011140E-07,2.020443E-190
1.572485E-05,1.047257E-06,1.002493E-07,-1.894055E-191
1.582711E-05,1.043367E-06,9.938969E-08,-7.607932E-193
1.592975E-05,1.039489E-06,9.853527E-08,5.439725E-194
1.603279E-05,1.035623E-06,9.768598E-08,2.709832E-195
1.613620E-05,1.031769E-06,9.684188E-08,-1.503769E-196
1.624000E-05,1.027927E-06,9.600286E-08,-9.226651E-198
1.634419E-05,1.024097E-06,9.516893E-08,3.983043E-199
1.644876E-05,1.020278E-06,9.433992E-08,3.022121E-200
1.655372E-05,1.016471E-06,9.351586E-08,-1.002896E-201
1.665907E-05,1.012675E-06,9.269656E-08,-9.560762E-203
1.676482E-05,1.008891E-06,9.188204E-08,2.367504E-204
1.687098E-05,1.005116E-06,9.107212E-08,2.929245E-205
1.697754E-05,1.001353E-06,9.026680E-08,-5.100314E-207
1.708451E-05,9.975992E-07,8.946593E-08,-8.707769E-208
1.719189E-05,9.938559E-07,8.866952E-08,9.406875E-210
1.729968E-05,9.901224E-07,8.787739E-08,2.514899E-210
1.740788E-05,9.863988E-07,8.708957E-08,-1.181754E-212
1.751650E-05,9.826848E-07,8.630590E-08,-7.063161E-213
1.762552E-05,9.789804E-07,8.552638E-08,-7.646323E-216
1.773496E-05,9.752852E-07,8.475086E-08,1.930260E-215
1.784481E-05,9.715994E-07,8.397934E-08,1.292133E-217
1.795507E-05,9.679227E-07,8.321166E-08,-5.134811E-218
1.806574E-05,9.642551E-07,8.244779E-08,-6.302201E-220
1.817682E-05,9.605962E-07,8.168758E-08,1.329726E-220
1.828831E-05,9.569461E-07,8.093099E-08,2.387868E-222
1.840021E-05,9.533045E-07,8.017783E-08,-3.351457E-223
1.851252E-05,9.496711E-07,7.942804E-08,-8.008365E-225
1.862525E-05,9.460457E-07,7.868142E-08,8.216434E-226
1.873839E-05,9.424281E-07,7.793788E-08,2.486488E-227
1.885195E-05,9.388176E-07,7.719717E-08,-1.957273E-228
1.896594E-05,9.352141E-07,7.645917E-08,-7.297596E-230
1.908037E-05,9.316168E-07,7.572359E-08,4.522733E-231
1.919523E-05,9.280258E-07,7.499037E-08,2.047390E-232
1.931050E-05,9.244416E-07,7.425952E-08,-1.010906E-233
1.942618E-05,9.208640E-07,7.353082E-08,-5.530180E-235
1.954224E-05,9.172929E-07,7.280416E-08,2.179046E-236
1.965871E-05,9.137280E-07,7.207922E-08,1.445406E-237
1.977558E-05,9.101687E-07,7.135577E-08,-4.505224E-239
1.989286E-05,9.066142E-07,7.063341E-08,-3.667100E-240
2.001057E-05,9.030639E-07,6.991189E-08,8.849812E-242
2.012867E-05,8.995185E-07,6.919115E-08,9.046366E-243
2.024716E-05,8.959776E-07,6.847085E-08,-1.624104E-244
2.036602E-05,8.924410E-07,6.775068E-08,-2.174859E-245
2.048529E-05,8.889074E-07,6.703013E-08,2.692943E-247
2.060495E-05,8.853764E-07,6.630882E-08,5.101948E-248
2.072499E-05,8.818483E-07,6.558662E-08,-3.690874E-250
2.084538E-05,8.783227E-07,6.486305E-08,-1.168687E-250
2.096615E-05,8.747989E-07,6.413766E-08,2.783744E-253
2.108729E-05,8.712761E-07,6.341002E-08,2.616767E-253
2.120877E-05,8.677544E-07,6.267986E-08,6.000174E-256
2.133060E-05,8.642334E-07,6.194681E-08,-5.729045E-256
2.145279E-05,8.607118E-07,6.121031E-08,-3.946435E-258
2.157531E-05,8.571899E-07,6.047030E-08,1.226872E-258
2.169815E-05,8.536674E-07,5.972652E-08,1.410809E-260
2.182135E-05,8.501431E-07,5.897856E-08,-2.571037E-261
2.194488E-05,8.466173E-07,5.822651E-08,-4.169881E-263
2.206874E-05,8.430894E-07,5.747021E-08,5.269195E-264
2.219293E-05,8.395588E-07,5.670962E-08,1.114866E-265
2.231747E-05,8.360255E-07,5.594482E-08,-1.055684E-266
2.244237E-05,8.324883E-07,5.517567E-08,-2.791223E-268
2.256761E-05,8.289477E-07,5.440257E-08,2.065346E-269
2.269323E-05,8.254027E-07,5.362533E-08,6.655242E-271
2.281920E-05,8.218537E-07,5.284432E-08,-3.940886E-272
2.294554E-05,8.182997E-07,5.205948E-08,-1.525822E-273
2.307224E-05,8.147413E-07,5.127117E-08,7.319870E-275
2.319932E-05,8.111773E-07,5.047926E-08,3.384218E-276
2.332678E-05,8.076079E-07,4.968407E-08,-1.320037E-277
2.345462E-05,8.040326E-07,4.888561E-08,-7.289439E-279
2.358284E-05,8.004513E-07,4.808407E-08,2.302098E-280
2.371145E-05,7.968636E-07,4.727963E-08,1.528933E-281
2.384046E-05,7.932689E-07,4.647225E-08,-3.859774E-283
2.396987E-05,7.896670E-07,4.566218E-08,-3.128920E-284
2.409969E-05,7.860577E-07,4.484957E-08,6.158359E-286
2.422993E-05,7.824403E-07,4.403443E-08,6.256645E-287
2.436058E-05,7.788148E-07,4.321702E-08,-9.188354E-289
2.449164E-05,7.751810E-07,4.239754E-08,-1.223283E-289
2.462312E-05,7.715386E-07,4.157607E-08,1.236979E-291
2.475504E-05,7.678868E-07,4.075267E-08,2.341104E-292
2.488741E-05,7.642252E-07,3.992752E-08,-1.366824E-294
2.502022E-05,7.605538E-07,3.910083E-08,-4.385891E-295
2.515346E-05,7.568724E-07,3.827280E-08,7.787840E-298
2.528715E-05,7.531805E-07,3.744354E-08,8.047966E-298
2.542130E-05,7.494777E-07,3.661321E-08,1.734399E-300
2.555592E-05,7.457636E-07,3.578195E-08,-1.446660E-300
2.569100E-05,7.420376E-07,3.494990E-08,-8.712725E-303
2.582657E-05,7.382994E-07,3.411723E-08,2.547084E-303
2.596263E-05,7.345486E-07,3.328413E-08,2.519677E-305
2.609917E-05,7.307849E-07,3.245080E-08,-4.391644E-306
2.623620E-05,7.270080E-07,3.161744E-08,-6.074521E-308
2.637373E-05,7.232176E-07,3.078428E-08,7.413286E-309
2.651175E-05,7.194134E-07,2.995154E-08,1.328154E-310
2.665027E-05,7.155952E-07,2.911945E-08,-1.224737E-311
2.678929E-05,7.117624E-07,2.828822E-08,-2.722571E-313
2.692882E-05,7.079147E-07,2.745806E-08,1.979144E-314
2.706887E-05,7.040515E-07,2.662916E-08,5.319368E-316
2.720946E-05,7.001720E-07,2.580172E-08,-3.125287E-317
2.735058E-05,6.962763E-07,2.497609E-08,-9.996727E-319
2.749223E-05,6.923641E-07,2.415255E-08,4.815658E-320
2.763442E-05,6.884346E-07,2.333131E-08,1.818162E-321
2.777717E-05,6.844873E-07,2.251263E-08,-7.410985E-323
2.792047E-05,6.805219E-07,2.169688E-08,-4.940656E-324
2.806434E-05,6.765378E-07,2.088430E-08,0.000000E+00
2.820878E-05,6.725346E-07,2.007529E-08,0.000000E+00
2.835378E-05,6.685119E-07,1.927020E-08,-0.000000E+00
2.849937E-05,6.644689E-07,1.846934E-08,-0.000000E+00
2.864555E-05,6.604054E-07,1.767314E-08,0.000000E+00
2.879233E-05,6.563206E-07,1.688201E-08,0.000000E+00
2.893970E-05,6.522142E-07,1.609640E-08,-0.000000E+00
2.908768E-05,6.480855E-07,1.531676E-08,-0.000000E+00
2.923629E-05,6.439337E-07,1.454355E-08,0.000000E+00
2.938552E-05,6.397586E-07,1.377738E-08,0.000000E+00
2.953537E-05,6.355595E-07,1.301881E-08,-0.000000E+00
2.968587E-05,6.313354E-07,1.226839E-08,-0.000000E+00
2.983700E-05,6.270861E-07,1.152687E-08,0.000000E+00
2.998879E-05,6.228108E-07,1.079498E-08,0.000000E+00
3.014123E-05,6.185091E-07,1.007353E-08,0.000000E+00
3.029433E-05,6.141799E-07,9.363359E-09,0.000000E+00
3.044811E-05,6.098227E-07,8.665439E-09,0.000000E+00
3.060258E-05,6.054364E-07,7.980825E-09,0.000000E+00
3.075774E-05,6.010204E-07,7.310732E-09,0.000000E+00
3.091360E-05,5.965739E-07,6.656499E-09,0.000000E+00
3.107017E-05,5.920961E-07,6.019657E-09,0.000000E+00
3.122744E-05,5.875863E-07,5.401891E-09,0.000000E+00
3.138543E-05,5.830437E-07,4.805106E-09,0.000000E+00
3.154415E-05,5.784673E-07,4.231389E-09,0.000000E+00
3.170362E-05,5.738559E-07,3.683057E-09,0.000000E+00
3.186383E-05,5.692086E-07,3.162674E-09,0.000000E+00
3.202480E-05,5.645245E-07,2.673005E-09,0.000000E+00
3.218653E-05,5.598025E-07,2.216929E-09,0.000000E+00
3.234904E-05,5.550415E-07,1.797407E-09,0.000000E+00
3.251234E-05,5.502403E-07,1.417304E-09,0.000000E+00
3.267643E-05,5.453976E-07,1.079232E-09,0.000000E+00
3.284132E-05,5.405123E-07,7.853149E-10,0.000000E+00
3.300702E-05,5.355832E-07,5.369270E-10,0.000000E+00
3.317355E-05,5.306087E-07,3.343852E-10,0.000000E+00
3.334092E-05,5.255872E-07,1.767244E-10,0.000000E+00
3.350913E-05,5.205175E-07,6.149693E-11,0.000000E+00
3.367819E-05,5.153979E-07,-1.530309E-11,0.000000E+00
3.384811E-05,5.102266E-07,-5.912390E-11,0.000000E+00
3.401891E-05,5.050017E-07,-7.654687E-11,0.000000E+00
3.419060E-05,4.997213E-07,-7.478787E-11,0.000000E+00
3.436318E-05,4.943832E-07,-6.106114E-11,0.000000E+00
3.453667E-05,4.889852E-07,-4.190211E-11,0.000000E+00
3.471108E-05,4.835247E-07,-2.257181E-11,0.000000E+00
3.488643E-05,4.779991E-07,-6.662446E-12,0.000000E+00
3.506272E-05,4.724059E-07,4.016439E-12,0.000000E+00
3.523997E-05,4.667419E-07,9.258389E-12,0.000000E+00
3.541819E-05,4.610041E-07,1.003518E-11,0.000000E+00
3.559739E-05,4.551890E-07,7.945001E-12,0.000000E+00
3.577758E-05,4.492933E-07,4.667805E-12,0.000000E+00
3.595879E-05,4.433129E-07,1.547596E-12,0.000000E+00
3.614101E-05,4.372437E-07,-6.260009E-13,0.000000E+00
3.632428E-05,4.310814E-07,-1.630457E-12,0.000000E+00
3.650860E-05,4.248212E-07,-1.667524E-12,0.000000E+00
3.669399E-05,4.184581E-07,-1.147527E-12,0.000000E+00
3.688045E-05,4.119865E-07,-4.855202E-13,0.000000E+00
3.706801E-05,4.054007E-07,3.208095E-14,0.000000E+00
3.725668E-05,3.986942E-07,2.906910E-13,0.000000E+00
3.744647E-05,3.918598E-07,3.166884E-13,0.000000E+00
3.763741E-05,3.848898E-07,2.092426E-13,0.000000E+00
3.782951E-05,3.777759E-07,7.284904E-14,0.000000E+00
3.802279E-05,3.705088E-07,-2.470677E-14,0.000000E+00
3.821727E-05,3.630783E-07,-6.268971E-14,0.000000E+00
3.841297E-05,3.554733E-07,-5.460552E-14,0.000000E+00
3.860990E-05,3.476818E-07,-2.690581E-14,0.000000E+00
3.880808E-05,3.396903E-07,-1.665804E-15,0.000000E+00
3.900755E-05,3.314840E-07,1.101543E-14,0.000000E+00
3.920831E-05,3.230468E-07,1.179216E-14,0.000000E+00
3.941038E-05,3.143609E-07,6.524946E-15,0.000000E+00
3.961380E-05,3.054067E-07,9.445281E-16,0.000000E+00
3.981859E-05,2.961630E-07,-2.040121E-15,0.000000E+00
4.002476E-05,2.866071E-07,-2.335680E-15,0.000000E+00
4.023234E-05,2.767140E-07,-1.259585E-15,0.000000E+00
4.044136E-05,2.664577E-07,-1.290824E-16,0.000000E+00
4.065186E-05,2.558107E-07,4.258477E-16,0.000000E+00
4.086384E-05,2.447449E-07,4.295238E-16,0.000000E+00
4.107735E-05,2.332320E-07,1.931782E-16,0.000000E+00
4.129241E-05,2.212451E-07,-1.351008E-17,0.000000E+00
4.150906E-05,2.087598E-07,-9.040167E-17,0.000000E+00
4.172734E-05,1.957568E-07,-6.900289E-17,0.000000E+00
4.194726E-05,1.822248E-07,-1.978441E-17,0.000000E+00
4.216887E-05,1.681640E-07,1.146690E-17,0.000000E+00
4.239222E-05,1.535911E-07,1.669141E-17,0.000000E+00
4.261733E-05,1.385458E-07,8.439455E-18,0.000000E+00
4.284424E-05,1.230969E-07,4.397322E-20,0.000000E+00
4.307301E-05,1.073515E-07,-3.135355E-18,0.000000E+00
4.330368E-05,9.146232E-08,-2.309545E-18,0.000000E+00
4.353630E-05,7.563632E-08,-5.125144E-19,0.000000E+00
4.377090E-05,6.013956E-08,4.727123E-19,0.000000E+00
4.400756E-05,4.529805E-08,5.110520E-19,0.000000E+00
4.424632E-05,3.149009E-08,1.820071E-19,0.000000E+00
4.448723E-05,1.912730E-08,-5.582035E-20,0.000000E+00
4.473036E-05,8.620349E-09,-9.925324E-20,0.000000E+00
4.497576E-05,3.290109E-10,-4.525056E-20,0.000000E+00
