t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-7.116202E-07,-4.314505E-07,-6.374953E-06
1.844115E-06,-7.132292E-07,-4.325113E-07,-6.375196E-06
1.848865E-06,-7.148372E-07,-4.335718E-07,-6.375439E-06
1.853615E-06,-7.164443E-07,-4.346318E-07,-6.375682E-06
1.858365E-06,-7.180505E-07,-4.356915E-07,-6.375924E-06
1.863115E-06,-7.196558E-07,-4.367508E-07,-6.376165E-06
1.867865E-06,-7.212602E-07,-4.378097E-07,-6.376406E-06
1.872615E-06,-7.228637E-07,-4.388683E-07,-6.376647E-06
1.877365E-06,-7.244663E-07,-4.399264E-07,-6.376887E-06
1.882115E-06,-7.260679E-07,-4.409842E-07,-6.377127E-06
1.886865E-06,-7.276687E-07,-4.420416E-07,-6.377366E-06
1.891615E-06,-7.292686E-07,-4.430986E-07,-6.377604E-06
1.896365E-06,-7.308676E-07,-4.441553E-07,-6.377842E-06
1.901115E-06,-7.310248E-07,-4.451251E-07,-5.706494E-06
1.908423E-06,-7.305655E-07,-4.463707E-07,-4.451826E-06
1.919040E-06,-7.295295E-07,-4.475731E-07,-2.756380E-06
1.933428E-06,-7.279507E-07,-4.482842E-07,-1.038523E-06
1.952345E-06,-7.257823E-07,-4.482739E-07,1.273108E-07
1.975938E-06,-7.230006E-07,-4.477260E-07,4.032692E-07
2.004113E-06,-7.196129E-07,-4.470337E-07,1.760991E-07
2.036596E-06,-7.157029E-07,-4.463595E-07,-6.824825E-09
2.072997E-06,-7.113795E-07,-4.456563E-07,-2.804796E-08
2.112872E-06,-7.067211E-07,-4.448798E-07,-5.799955E-09
2.155763E-06,-7.017865E-07,-4.440359E-07,1.724420E-09
2.201232E-06,-6.966348E-07,-4.431396E-07,7.859817E-10
2.248876E-06,-6.913224E-07,-4.422001E-07,-2.108289E-11
2.298333E-06,-6.858982E-07,-4.412244E-07,-5.589015E-11
2.349292E-06,-6.804024E-07,-4.402191E-07,-4.887456E-12
2.401484E-06,-6.748679E-07,-4.391899E-07,2.629341E-12
2.454665E-06,-6.693230E-07,-4.381421E-07,4.939369E-13
2.508634E-06,-6.637902E-07,-4.370800E-07,-8.340271E-14
2.563231E-06,-6.582862E-07,-4.360069E-07,-2.880073E-14
2.618334E-06,-6.528230E-07,-4.349254E-07,1.337518E-15
2.673848E-06,-6.474091E-07,-4.338376E-07,1.245175E-15
2.729702E-06,-6.420502E-07,-4.327453E-07,3.435202E-17
2.785841E-06,-6.367501E-07,-4.316497E-07,-4.278447E-17
2.842226E-06,-6.315107E-07,-4.305518E-07,-3.867669E-18
2.898818E-06,-6.263343E-07,-4.294525E-07,1.185416E-18
2.955574E-06,-6.212226E-07,-4.283525E-07,1.920041E-19
3.012464E-06,-6.161767E-07,-4.272522E-07,-2.557847E-20
3.069460E-06,-6.111970E-07,-4.261517E-07,-7.068410E-21
3.126542E-06,-6.062834E-07,-4.250510E-07,3.588124E-22
3.183695E-06,-6.014354E-07,-4.239498E-07,2.138583E-22
3.240905E-06,-5.966524E-07,-4.228480E-07,1.020929E-24
3.298162E-06,-5.919333E-07,-4.217452E-07,-5.511804E-24
3.355457E-06,-5.872771E-07,-4.206412E-07,-2.859804E-25
3.412785E-06,-5.826827E-07,-4.195356E-07,1.221883E-25
3.470140E-06,-5.781487E-07,-4.184282E-07,1.232976E-26
3.527519E-06,-5.736739E-07,-4.173185E-07,-2.302561E-27
3.584918E-06,-5.692571E-07,-4.162062E-07,-3.787536E-28
3.642335E-06,-5.648969E-07,-4.150912E-07,3.504328E-29
3.699768E-06,-5.605921E-07,-4.139731E-07,9.628479E-30
3.757217E-06,-5.563414E-07,-4.128517E-07,-3.512828E-31
3.814682E-06,-5.521434E-07,-4.117268E-07,-2.125754E-31
3.872161E-06,-5.479970E-07,-4.105985E-07,-1.157656E-33
3.929654E-06,-5.439010E-07,-4.094667E-07,4.153679E-33
3.987162E-06,-5.398541E-07,-4.083314E-07,1.776044E-34
4.044685E-06,-5.358554E-07,-4.071929E-07,-7.214023E-35
4.102223E-06,-5.319037E-07,-4.060513E-07,-5.897271E-36
4.159776E-06,-5.279979E-07,-4.049068E-07,1.103506E-36
4.217345E-06,-5.241371E-07,-4.037598E-07,1.436909E-37
4.274930E-06,-5.203201E-07,-4.026106E-07,-1.439596E-38
4.332532E-06,-5.165462E-07,-4.014596E-07,-2.955088E-39
4.390151E-06,-5.128143E-07,-4.003071E-07,1.448562E-40
4.447789E-06,-5.091235E-07,-3.991536E-07,5.372162E-41
4.505445E-06,-5.054729E-07,-3.979996E-07,-6.304953E-43
4.563121E-06,-5.018618E-07,-3.968453E-07,-8.801310E-43
4.620818E-06,-4.982893E-07,-3.956912E-07,-1.757057E-44
4.678536E-06,-4.947546E-07,-3.945377E-07,1.308647E-44
4.736276E-06,-4.912569E-07,-3.933849E-07,6.649016E-46
4.794038E-06,-4.877956E-07,-3.922331E-07,-1.762683E-46
4.851823E-06,-4.843699E-07,-3.910823E-07,-1.501573E-47
4.909631E-06,-4.809793E-07,-3.899325E-07,2.123661E-48
4.967462E-06,-4.776230E-07,-3.887836E-07,2.759094E-49
5.025317E-06,-4.743004E-07,-3.876357E-07,-2.210886E-50
5.083194E-06,-4.710110E-07,-3.864885E-07,-4.451665E-51
5.141094E-06,-4.677542E-07,-3.853419E-07,1.795530E-52
5.199019E-06,-4.645294E-07,-3.841957E-07,6.498654E-53
5.256968E-06,-4.613360E-07,-3.830497E-07,-6.359199E-55
5.314943E-06,-4.581734E-07,-3.819036E-07,-8.698878E-55
5.372943E-06,-4.550412E-07,-3.807572E-07,-1.468338E-56
5.430972E-06,-4.519386E-07,-3.796103E-07,1.072968E-56
5.489031E-06,-4.488652E-07,-3.784625E-07,4.612295E-58
5.547119E-06,-4.458204E-07,-3.773136E-07,-1.217538E-58
5.605238E-06,-4.428038E-07,-3.761635E-07,-8.727365E-60
5.663391E-06,-4.398148E-07,-3.750118E-07,1.259203E-60
5.721579E-06,-4.368528E-07,-3.738583E-07,1.354755E-61
5.779805E-06,-4.339173E-07,-3.727030E-07,-1.159323E-62
5.838073E-06,-4.310078E-07,-3.715457E-07,-1.861357E-63
5.896384E-06,-4.281237E-07,-3.703864E-07,8.943664E-65
5.954740E-06,-4.252646E-07,-3.692253E-07,2.332352E-65
6.013143E-06,-4.224301E-07,-3.680625E-07,-4.636165E-67
6.071594E-06,-4.196197E-07,-3.668983E-07,-2.702710E-67
6.130094E-06,-4.168331E-07,-3.657331E-07,-1.070055E-69
6.188645E-06,-4.140697E-07,-3.645671E-07,2.914307E-69
6.247249E-06,-4.113293E-07,-3.634006E-07,7.667815E-71
6.305906E-06,-4.086115E-07,-3.622341E-07,-2.927039E-71
6.364618E-06,-4.059159E-07,-3.610677E-07,-1.447248E-72
6.423385E-06,-4.032421E-07,-3.599018E-07,2.727145E-73
6.482207E-06,-4.005899E-07,-3.587366E-07,2.073316E-74
6.541083E-06,-3.979591E-07,-3.575721E-07,-2.330594E-75
6.600011E-06,-3.953494E-07,-3.564085E-07,-2.576191E-76
6.658992E-06,-3.927606E-07,-3.552457E-07,1.780484E-77
6.718024E-06,-3.901925E-07,-3.540838E-07,2.904664E-78
6.777106E-06,-3.876447E-07,-3.529226E-07,-1.138943E-79
6.836237E-06,-3.851172E-07,-3.517621E-07,-3.032575E-80
6.895415E-06,-3.826097E-07,-3.506023E-07,4.761969E-82
6.954635E-06,-3.801222E-07,-3.494429E-07,2.961254E-82
7.013896E-06,-3.776544E-07,-3.482840E-07,1.408870E-84
7.073196E-06,-3.752063E-07,-3.471255E-07,-2.716981E-84
7.132532E-06,-3.727776E-07,-3.459671E-07,-6.587076E-86
7.191901E-06,-3.703683E-07,-3.448087E-07,2.343706E-86
7.251303E-06,-3.679781E-07,-3.436503E-07,1.042983E-87
7.310735E-06,-3.656068E-07,-3.424915E-07,-1.894223E-88
7.370197E-06,-3.632543E-07,-3.413323E-07,-1.280610E-89
7.429686E-06,-3.609205E-07,-3.401724E-07,1.421326E-90
7.489202E-06,-3.586050E-07,-3.390118E-07,1.377766E-91
7.548744E-06,-3.563077E-07,-3.378503E-07,-9.705753E-93
7.608312E-06,-3.540284E-07,-3.366878E-07,-1.355303E-93
7.667906E-06,-3.517668E-07,-3.355242E-07,5.756627E-95
7.727528E-06,-3.495227E-07,-3.343595E-07,1.242841E-95
7.787177E-06,-3.472959E-07,-3.331935E-07,-2.566080E-97
7.846856E-06,-3.450860E-07,-3.320262E-07,-1.072857E-97
7.906562E-06,-3.428930E-07,-3.308578E-07,2.041358E-100
7.966296E-06,-3.407166E-07,-3.296881E-07,8.758959E-100
8.026059E-06,-3.385566E-07,-3.285172E-07,1.364991E-101
8.085854E-06,-3.364127E-07,-3.273450E-07,-6.772019E-102
8.145683E-06,-3.342846E-07,-3.261715E-07,-2.250474E-103
8.205546E-06,-3.321721E-07,-3.249965E-07,4.948700E-104
8.265445E-06,-3.300751E-07,-3.238201E-07,2.600103E-105
8.325379E-06,-3.279932E-07,-3.226421E-07,-3.398276E-106
8.385352E-06,-3.259263E-07,-3.214624E-07,-2.571003E-107
8.445366E-06,-3.238741E-07,-3.202809E-07,2.166330E-108
8.505419E-06,-3.218364E-07,-3.190975E-07,2.307028E-109
8.565513E-06,-3.198131E-07,-3.179122E-07,-1.249549E-110
8.625651E-06,-3.178039E-07,-3.167248E-07,-1.926343E-111
8.685837E-06,-3.158085E-07,-3.155353E-07,6.128080E-113
8.746070E-06,-3.138268E-07,-3.143437E-07,1.515351E-113
8.806351E-06,-3.118585E-07,-3.131500E-07,-2.042144E-115
8.866684E-06,-3.099035E-07,-3.119543E-07,-1.130402E-115
8.927069E-06,-3.079616E-07,-3.107565E-07,-3.215369E-118
8.987505E-06,-3.060326E-07,-3.095567E-07,8.019066E-118
9.047994E-06,-3.041164E-07,-3.083551E-07,1.481949E-119
9.108542E-06,-3.022127E-07,-3.071515E-07,-5.412055E-120
9.169149E-06,-3.003212E-07,-3.059459E-07,-1.870973E-121
9.229815E-06,-2.984419E-07,-3.047386E-07,3.466006E-122
9.290543E-06,-2.965746E-07,-3.035294E-07,1.816868E-123
9.351335E-06,-2.947190E-07,-3.023184E-07,-2.094009E-124
9.412188E-06,-2.928752E-07,-3.011056E-07,-1.548633E-125
9.473106E-06,-2.910428E-07,-2.998910E-07,1.179471E-126
9.534095E-06,-2.892217E-07,-2.986745E-07,1.211953E-127
9.595153E-06,-2.874117E-07,-2.974561E-07,-6.045519E-129
9.656281E-06,-2.856127E-07,-2.962360E-07,-8.885882E-130
9.717483E-06,-2.838244E-07,-2.950139E-07,2.663696E-131
9.778757E-06,-2.820470E-07,-2.937901E-07,6.168750E-132
9.840103E-06,-2.802801E-07,-2.925646E-07,-8.311715E-134
9.901527E-06,-2.785235E-07,-2.913372E-07,-4.078483E-134
9.963029E-06,-2.767772E-07,-2.901081E-07,-5.167702E-137
1.002461E-05,-2.750409E-07,-2.888773E-07,2.574438E-136
1.008628E-05,-2.733146E-07,-2.876447E-07,3.950866E-138
1.014802E-05,-2.715981E-07,-2.864106E-07,-1.552145E-138
1.020984E-05,-2.698914E-07,-2.851749E-07,-4.610349E-140
1.027176E-05,-2.681942E-07,-2.839375E-07,8.924297E-141
1.033375E-05,-2.665064E-07,-2.826985E-07,4.048215E-142
1.039584E-05,-2.648279E-07,-2.814580E-07,-4.870569E-143
1.045802E-05,-2.631585E-07,-2.802159E-07,-3.105870E-144
1.052028E-05,-2.614982E-07,-2.789723E-07,2.501066E-145
1.058263E-05,-2.598468E-07,-2.777271E-07,2.186008E-146
1.064508E-05,-2.582042E-07,-2.764802E-07,-1.188328E-147
1.070763E-05,-2.565703E-07,-2.752316E-07,-1.442739E-148
1.077026E-05,-2.549450E-07,-2.739814E-07,5.036285E-150
1.083300E-05,-2.533281E-07,-2.727293E-07,9.030834E-151
1.089583E-05,-2.517196E-07,-2.714754E-07,-1.724930E-152
1.095876E-05,-2.501193E-07,-2.702195E-07,-5.394910E-153
1.102179E-05,-2.485271E-07,-2.689616E-07,2.859890E-155
1.108491E-05,-2.469429E-07,-2.677016E-07,3.085863E-155
1.114815E-05,-2.453665E-07,-2.664393E-07,2.325372E-157
1.121148E-05,-2.437980E-07,-2.651748E-07,-1.692222E-157
1.127492E-05,-2.422373E-07,-2.639079E-07,-3.420383E-159
1.133847E-05,-2.406840E-07,-2.626386E-07,8.893373E-160
1.140212E-05,-2.391383E-07,-2.613668E-07,2.979387E-161
1.146588E-05,-2.375999E-07,-2.600924E-07,-4.467634E-162
1.152975E-05,-2.360687E-07,-2.588153E-07,-2.159996E-163
1.159372E-05,-2.345448E-07,-2.575356E-07,2.134420E-164
1.165781E-05,-2.330280E-07,-2.562532E-07,1.412320E-165
1.172201E-05,-2.315181E-07,-2.549678E-07,-9.608966E-167
1.178632E-05,-2.300150E-07,-2.536795E-07,-8.597903E-168
1.185075E-05,-2.285188E-07,-2.523882E-07,4.002755E-169
1.191529E-05,-2.270292E-07,-2.510938E-07,4.950224E-170
1.197994E-05,-2.255464E-07,-2.497964E-07,-1.484109E-171
1.204471E-05,-2.240700E-07,-2.484957E-07,-2.718968E-172
1.210960E-05,-2.226000E-07,-2.471917E-07,4.398488E-174
1.217460E-05,-2.211363E-07,-2.458842E-07,1.431462E-174
1.223973E-05,-2.196788E-07,-2.445732E-07,-5.624425E-177
1.230497E-05,-2.182275E-07,-2.432587E-07,-7.242489E-177
1.237033E-05,-2.167823E-07,-2.419406E-07,-5.488005E-179
1.243581E-05,-2.153430E-07,-2.406185E-07,3.525606E-179
1.250142E-05,-2.139096E-07,-2.392927E-07,6.694635E-181
1.256714E-05,-2.124819E-07,-2.379628E-07,-1.650200E-181
1.263299E-05,-2.110599E-07,-2.366289E-07,-5.105351E-183
1.269896E-05,-2.096437E-07,-2.352909E-07,7.411080E-184
1.276506E-05,-2.082328E-07,-2.339486E-07,3.275676E-185
1.283128E-05,-2.068275E-07,-2.326019E-07,-3.180324E-186
1.289763E-05,-2.054274E-07,-2.312508E-07,-1.904742E-187
1.296410E-05,-2.040326E-07,-2.298952E-07,1.294126E-188
1.303070E-05,-2.026430E-07,-2.285350E-07,1.034547E-189
1.309742E-05,-2.012586E-07,-2.271701E-07,-4.923431E-191
1.316428E-05,-1.998790E-07,-2.258003E-07,-5.329106E-192
1.323125E-05,-1.985045E-07,-2.244257E-07,1.701993E-193
1.329836E-05,-1.971347E-07,-2.230459E-07,2.624976E-194
1.336560E-05,-1.957697E-07,-2.216612E-07,-4.986022E-196
1.343296E-05,-1.944094E-07,-2.202713E-07,-1.242486E-196
1.350045E-05,-1.930537E-07,-2.188760E-07,9.478882E-199
1.356807E-05,-1.917026E-07,-2.174755E-07,5.667799E-199
1.363582E-05,-1.903559E-07,-2.160694E-07,1.644767E-201
1.370371E-05,-1.890135E-07,-2.146578E-07,-2.494904E-201
1.377172E-05,-1.876756E-07,-2.132407E-07,-3.282528E-203
1.383986E-05,-1.863420E-07,-2.118180E-07,1.059787E-203
1.390813E-05,-1.850125E-07,-2.103895E-07,2.506190E-205
1.397653E-05,-1.836872E-07,-2.089553E-07,-4.339242E-206
1.404506E-05,-1.823661E-07,-2.075154E-07,-1.516098E-207
1.411373E-05,-1.810490E-07,-2.060696E-07,1.708055E-208
1.418252E-05,-1.797361E-07,-2.046181E-07,8.161528E-210
1.425145E-05,-1.784273E-07,-2.031608E-07,-6.432232E-211
1.432051E-05,-1.771224E-07,-2.016977E-07,-4.075003E-212
1.438970E-05,-1.758216E-07,-2.002288E-07,2.297327E-213
1.445903E-05,-1.745247E-07,-1.987540E-07,1.923707E-214
1.452849E-05,-1.732319E-07,-1.972735E-07,-7.660185E-216
1.459808E-05,-1.719430E-07,-1.957873E-07,-8.676953E-217
1.466780E-05,-1.706582E-07,-1.942954E-07,2.308559E-218
1.473767E-05,-1.693772E-07,-1.927977E-07,3.763009E-219
1.480766E-05,-1.681003E-07,-1.912943E-07,-5.785673E-221
1.487780E-05,-1.668273E-07,-1.897851E-07,-1.574621E-221
1.494807E-05,-1.655582E-07,-1.882703E-07,8.372089E-224
1.501848E-05,-1.642932E-07,-1.867499E-07,6.370702E-224
1.508902E-05,-1.630321E-07,-1.852238E-07,2.632461E-226
1.515971E-05,-1.617749E-07,-1.836920E-07,-2.494758E-226
1.523053E-05,-1.605217E-07,-1.821546E-07,-3.348082E-228
1.530150E-05,-1.592725E-07,-1.806116E-07,9.453424E-229
1.537260E-05,-1.580272E-07,-1.790629E-07,2.171626E-230
1.544384E-05,-1.567859E-07,-1.775087E-07,-3.462274E-231
1.551522E-05,-1.555486E-07,-1.759489E-07,-1.151793E-232
1.558675E-05,-1.543152E-07,-1.743834E-07,1.222779E-233
1.565842E-05,-1.530858E-07,-1.728124E-07,5.494787E-235
1.573023E-05,-1.518603E-07,-1.712359E-07,-4.145440E-236
1.580219E-05,-1.506387E-07,-1.696537E-07,-2.444496E-237
1.587428E-05,-1.494212E-07,-1.680660E-07,1.339054E-238
1.594652E-05,-1.482077E-07,-1.664729E-07,1.031890E-239
1.601891E-05,-1.469981E-07,-1.648743E-07,-4.067664E-241
1.609144E-05,-1.457925E-07,-1.632702E-07,-4.173648E-242
1.616411E-05,-1.445908E-07,-1.616606E-07,1.131994E-243
1.623693E-05,-1.433931E-07,-1.600456E-07,1.626715E-244
1.630990E-05,-1.421994E-07,-1.584253E-07,-2.714428E-246
1.638301E-05,-1.410097E-07,-1.567996E-07,-6.130859E-247
1.645627E-05,-1.398240E-07,-1.551686E-07,4.524796E-249
1.652968E-05,-1.386422E-07,-1.535322E-07,2.239280E-249
1.660324E-05,-1.374644E-07,-1.518906E-07,2.908787E-252
1.667694E-05,-1.362906E-07,-1.502437E-07,-7.933121E-252
1.675080E-05,-1.351207E-07,-1.485916E-07,-7.725489E-254
1.682481E-05,-1.339548E-07,-1.469344E-07,2.726530E-254
1.689896E-05,-1.327930E-07,-1.452721E-07,4.987128E-256
1.697326E-05,-1.316351E-07,-1.436047E-07,-9.085585E-257
1.704772E-05,-1.304812E-07,-1.419322E-07,-2.483359E-258
1.712233E-05,-1.293313E-07,-1.402548E-07,2.930033E-259
1.719709E-05,-1.281854E-07,-1.385723E-07,1.093892E-260
1.727201E-05,-1.270434E-07,-1.368849E-07,-9.117417E-262
1.734707E-05,-1.259055E-07,-1.351927E-07,-4.464029E-263
1.742230E-05,-1.247715E-07,-1.334957E-07,2.723242E-264
1.749767E-05,-1.236416E-07,-1.317938E-07,1.724037E-265
1.757321E-05,-1.225156E-07,-1.300873E-07,-7.740303E-267
1.764890E-05,-1.213936E-07,-1.283761E-07,-6.372645E-268
1.772474E-05,-1.202756E-07,-1.266602E-07,2.060969E-269
1.780075E-05,-1.191615E-07,-1.249398E-07,2.269795E-270
1.787691E-05,-1.180515E-07,-1.232150E-07,-4.979614E-272
1.795323E-05,-1.169454E-07,-1.214858E-07,-7.822171E-273
1.802971E-05,-1.158433E-07,-1.197522E-07,1.007699E-274
1.810636E-05,-1.147452E-07,-1.180144E-07,2.614939E-275
1.818316E-05,-1.136511E-07,-1.162724E-07,-1.214289E-277
1.826013E-05,-1.125610E-07,-1.145264E-07,-8.492506E-278
1.833726E-05,-1.114748E-07,-1.127763E-07,-2.680480E-280
1.841456E-05,-1.103926E-07,-1.110224E-07,2.681087E-280
1.849202E-05,-1.093144E-07,-1.092648E-07,2.903320E-282
1.856964E-05,-1.082402E-07,-1.075034E-07,-8.228401E-283
1.864744E-05,-1.071699E-07,-1.057385E-07,-1.536045E-284
1.872540E-05,-1.061036E-07,-1.039701E-07,2.452627E-285
1.880353E-05,-1.050413E-07,-1.021984E-07,6.621737E-287
1.888183E-05,-1.039828E-07,-1.004235E-07,-7.088525E-288
1.896030E-05,-1.029284E-07,-9.864548E-08,-2.568194E-289
1.903895E-05,-1.018780E-07,-9.686460E-08,1.980680E-290
1.911776E-05,-1.008315E-07,-9.508086E-08,9.300658E-292
1.919676E-05,-9.978891E-08,-9.329446E-08,-5.325359E-293
1.927592E-05,-9.875030E-08,-9.150561E-08,-3.201326E-294
1.935526E-05,-9.771563E-08,-8.971441E-08,1.366963E-295
1.943479E-05,-9.668487E-08,-8.792102E-08,1.057816E-296
1.951449E-05,-9.565808E-08,-8.612573E-08,-3.303854E-298
1.959437E-05,-9.463525E-08,-8.432872E-08,-3.375311E-299
1.967443E-05,-9.361633E-08,-8.253012E-08,7.320017E-301
1.975467E-05,-9.260133E-08,-8.073016E-08,1.043946E-301
1.983510E-05,-9.159026E-08,-7.892915E-08,-1.394564E-303
1.991571E-05,-9.058312E-08,-7.712730E-08,-3.136977E-304
1.999651E-05,-8.957986E-08,-7.532482E-08,1.817848E-306
2.007750E-05,-8.858053E-08,-7.352210E-08,9.170718E-307
2.015868E-05,-8.758515E-08,-7.171947E-08,1.223900E-309
2.024004E-05,-8.659367E-08,-6.991717E-08,-2.610401E-309
2.032160E-05,-8.560606E-08,-6.811552E-08,-2.165392E-311
2.040336E-05,-8.462237E-08,-6.631496E-08,7.234309E-312
2.048530E-05,-8.364259E-08,-6.451589E-08,1.109119E-313
2.056745E-05,-8.266667E-08,-6.271861E-08,-1.951114E-314
2.064980E-05,-8.169464E-08,-6.092367E-08,-4.428870E-316
2.073234E-05,-8.072654E-08,-5.913157E-08,5.114097E-317
2.081508E-05,-7.976234E-08,-5.734279E-08,1.570699E-318
2.089802E-05,-7.880197E-08,-5.555772E-08,-1.300183E-319
2.098117E-05,-7.784549E-08,-5.377705E-08,-5.172867E-321
2.106453E-05,-7.689290E-08,-5.200141E-08,3.211427E-322
2.114809E-05,-7.594418E-08,-5.023139E-08,1.482197E-323
2.123187E-05,-7.499931E-08,-4.846765E-08,-0.000000E+00
2.131585E-05,-7.405833E-08,-4.671102E-08,-0.000000E+00
2.140004E-05,-7.312125E-08,-4.496229E-08,0.000000E+00
2.148445E-05,-7.218802E-08,-4.322222E-08,0.000000E+00
2.156907E-05,-7.125863E-08,-4.149169E-08,-0.000000E+00
2.165392E-05,-7.033310E-08,-3.977175E-08,-0.000000E+00
2.173898E-05,-6.941145E-08,-3.806342E-08,0.000000E+00
2.182426E-05,-6.849363E-08,-3.636774E-08,0.000000E+00
2.190977E-05,-6.757966E-08,-3.468595E-08,-0.000000E+00
2.199550E-05,-6.666957E-08,-3.301940E-08,-0.000000E+00
2.208145E-05,-6.576336E-08,-3.136943E-08,0.000000E+00
2.216763E-05,-6.486097E-08,-2.973745E-08,0.000000E+00
2.225405E-05,-6.396241E-08,-2.812507E-08,0.000000E+00
2.234070E-05,-6.306772E-08,-2.653406E-08,-0.000000E+00
2.242758E-05,-6.217689E-08,-2.496623E-08,0.000000E+00
2.251470E-05,-6.128987E-08,-2.342350E-08,0.000000E+00
2.260206E-05,-6.040670E-08,-2.190804E-08,0.000000E+00
2.268965E-05,-5.952741E-08,-2.042217E-08,0.000000E+00
2.277749E-05,-5.865198E-08,-1.896829E-08,0.000000E+00
2.286557E-05,-5.778039E-08,-1.754889E-08,0.000000E+00
2.295390E-05,-5.691263E-08,-1.616670E-08,0.000000E+00
2.304247E-05,-5.604872E-08,-1.482463E-08,0.000000E+00
2.313130E-05,-5.518868E-08,-1.352568E-08,0.000000E+00
2.322037E-05,-5.433248E-08,-1.227288E-08,0.000000E+00
2.330971E-05,-5.348011E-08,-1.106937E-08,0.000000E+00
2.339930E-05,-5.263162E-08,-9.918421E-09,0.000000E+00
2.348914E-05,-5.178702E-08,-8.823173E-09,0.000000E+00
2.357925E-05,-5.094629E-08,-7.786646E-09,0.000000E+00
2.366962E-05,-5.010938E-08,-6.811658E-09,0.000000E+00
2.376026E-05,-4.927633E-08,-5.900870E-09,0.000000E+00
2.385116E-05,-4.844717E-08,-5.056549E-09,0.000000E+00
2.394233E-05,-4.762188E-08,-4.280455E-09,0.000000E+00
2.403377E-05,-4.680045E-08,-3.573755E-09,0.000000E+00
2.412549E-05,-4.598288E-08,-2.937000E-09,0.000000E+00
2.421748E-05,-4.516921E-08,-2.370000E-09,0.000000E+00
2.430975E-05,-4.435944E-08,-1.871718E-09,0.000000E+00
2.440229E-05,-4.355357E-08,-1.440247E-09,0.000000E+00
2.449513E-05,-4.275153E-08,-1.072827E-09,0.000000E+00
2.458824E-05,-4.195336E-08,-7.659120E-10,0.000000E+00
2.468164E-05,-4.115907E-08,-5.152048E-10,0.000000E+00
2.477533E-05,-4.036867E-08,-3.157568E-10,0.000000E+00
2.486931E-05,-3.958214E-08,-1.621260E-10,0.000000E+00
2.496359E-05,-3.879942E-08,-4.855426E-11,0.000000E+00
2.505816E-05,-3.802056E-08,3.083553E-11,0.000000E+00
2.515303E-05,-3.724558E-08,8.187617E-11,0.000000E+00
2.524819E-05,-3.647446E-08,1.101688E-10,0.000000E+00
2.534365E-05,-3.570719E-08,1.209220E-10,0.000000E+00
2.543942E-05,-3.494371E-08,1.188257E-10,0.000000E+00
2.553550E-05,-3.418402E-08,1.079666E-10,0.000000E+00
2.563189E-05,-3.342814E-08,9.178409E-11,0.000000E+00
2.572858E-05,-3.267608E-08,7.306066E-11,0.000000E+00
2.582558E-05,-3.192780E-08,5.394724E-11,0.000000E+00
2.592291E-05,-3.118327E-08,3.601455E-11,0.000000E+00
2.602055E-05,-3.044247E-08,2.032199E-11,0.000000E+00
2.611851E-05,-2.970543E-08,7.492824E-12,0.000000E+00
2.621679E-05,-2.897216E-08,-2.211224E-12,0.000000E+00
2.631539E-05,-2.824264E-08,-8.816793E-12,0.000000E+00
2.641431E-05,-2.751684E-08,-1.257165E-11,0.000000E+00
2.651357E-05,-2.679472E-08,-1.388356E-11,0.000000E+00
2.661316E-05,-2.607625E-08,-1.326413E-11,0.000000E+00
2.671309E-05,-2.536148E-08,-1.127661E-11,0.000000E+00
2.681334E-05,-2.465040E-08,-8.486283E-12,0.000000E+00
2.691394E-05,-2.394301E-08,-5.414608E-12,0.000000E+00
2.701487E-05,-2.323930E-08,-2.500069E-12,0.000000E+00
2.711615E-05,-2.253923E-08,-6.886518E-14,0.000000E+00
2.721779E-05,-2.184279E-08,1.681376E-12,0.000000E+00
2.731977E-05,-2.115003E-08,2.682751E-12,0.000000E+00
2.742210E-05,-2.046096E-08,2.983366E-12,0.000000E+00
2.752477E-05,-1.977562E-08,2.720013E-12,0.000000E+00
2.762780E-05,-1.909403E-08,2.082232E-12,0.000000E+00
2.773119E-05,-1.841619E-08,1.273777E-12,0.000000E+00
2.783494E-05,-1.774215E-08,4.777670E-13,0.000000E+00
2.793906E-05,-1.707192E-08,-1.691381E-13,0.000000E+00
2.804355E-05,-1.640560E-08,-5.902447E-13,0.000000E+00
2.814841E-05,-1.574329E-08,-7.693539E-13,0.000000E+00
2.825364E-05,-1.508515E-08,-7.401295E-13,0.000000E+00
2.835924E-05,-1.443134E-08,-5.680518E-13,0.000000E+00
2.846521E-05,-1.378204E-08,-3.298826E-13,0.000000E+00
2.857157E-05,-1.313749E-08,-9.528088E-14,0.000000E+00
2.867831E-05,-1.249794E-08,8.600642E-14,0.000000E+00
2.878544E-05,-1.186372E-08,1.897560E-13,0.000000E+00
2.889296E-05,-1.123522E-08,2.159580E-13,0.000000E+00
2.900088E-05,-1.061292E-08,1.823815E-13,0.000000E+00
2.910920E-05,-9.997380E-09,1.156430E-13,0.000000E+00
2.921791E-05,-9.389242E-09,4.244045E-14,0.000000E+00
2.932701E-05,-8.789221E-09,-1.695646E-14,0.000000E+00
2.943652E-05,-8.198122E-09,-5.190378E-14,0.000000E+00
2.954643E-05,-7.616841E-09,-6.129196E-14,0.000000E+00
2.965675E-05,-7.046371E-09,-5.103030E-14,0.000000E+00
2.976747E-05,-6.487802E-09,-3.039655E-14,0.000000E+00
2.987862E-05,-5.942323E-09,-8.525170E-15,0.000000E+00
