t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.898182E-06,5.038964E-08,1.031866E-08,-6.240534E-21
2.954998E-06,5.035242E-08,1.024504E-08,-7.958342E-22
3.011944E-06,5.031504E-08,1.017191E-08,1.404592E-22
3.068997E-06,5.027754E-08,1.009930E-08,3.096531E-23
3.126138E-06,5.023992E-08,1.002723E-08,-2.241250E-24
3.183350E-06,5.020219E-08,9.955688E-09,-9.592277E-25
3.240621E-06,5.016436E-08,9.884696E-09,9.625079E-27
3.297927E-06,5.012645E-08,9.814268E-09,2.501272E-26
3.355262E-06,5.008845E-08,9.744403E-09,9.802672E-28
3.412612E-06,5.005039E-08,9.675107E-09,-5.588953E-28
3.469974E-06,5.001225E-08,9.606373E-09,-4.904741E-29
3.527337E-06,4.997405E-08,9.538204E-09,1.063240E-29
3.584703E-06,4.993578E-08,9.470590E-09,1.571874E-30
3.642064E-06,4.989746E-08,9.403528E-09,-1.649728E-31
3.699420E-06,4.985907E-08,9.337010E-09,-4.067202E-32
3.756769E-06,4.982062E-08,9.271029E-09,1.766365E-33
3.814107E-06,4.978212E-08,9.205580E-09,9.055960E-34
3.871437E-06,4.974356E-08,9.140652E-09,7.135738E-37
3.928753E-06,4.970494E-08,9.076242E-09,-1.777144E-35
3.986059E-06,4.966627E-08,9.012339E-09,-6.972843E-37
4.043349E-06,4.962754E-08,8.948942E-09,3.092810E-37
4.100628E-06,4.958875E-08,8.886036E-09,2.439885E-38
4.157890E-06,4.954991E-08,8.823620E-09,-4.732152E-39
4.215140E-06,4.951101E-08,8.761682E-09,-6.052965E-40
4.272375E-06,4.947206E-08,8.700219E-09,6.157469E-41
4.329600E-06,4.943304E-08,8.639218E-09,1.256362E-41
4.386809E-06,4.939397E-08,8.578678E-09,-6.123890E-43
4.444010E-06,4.935484E-08,8.518585E-09,-2.296921E-43
4.501198E-06,4.931565E-08,8.458939E-09,2.399413E-45
4.558378E-06,4.927639E-08,8.399727E-09,3.776376E-45
4.615547E-06,4.923708E-08,8.340946E-09,8.369728E-47
4.672709E-06,4.919770E-08,8.282588E-09,-5.623174E-47
4.729862E-06,4.915826E-08,8.224648E-09,-3.047154E-48
4.787010E-06,4.911876E-08,8.167117E-09,7.561647E-49
4.844151E-06,4.907919E-08,8.109993E-09,6.845397E-50
4.901288E-06,4.903955E-08,8.053267E-09,-9.039669E-51
4.958419E-06,4.899985E-08,7.996936E-09,-1.258922E-51
5.015545E-06,4.896008E-08,7.940993E-09,9.200138E-53
5.072667E-06,4.892024E-08,7.885434E-09,2.037071E-53
5.129784E-06,4.888034E-08,7.830256E-09,-6.932189E-55
5.186899E-06,4.884037E-08,7.775450E-09,-2.983568E-55
5.244007E-06,4.880033E-08,7.721018E-09,1.023994E-57
5.301112E-06,4.876022E-08,7.666950E-09,4.004133E-57
5.358211E-06,4.872004E-08,7.613246E-09,9.584108E-59
5.415307E-06,4.867979E-08,7.559899E-09,-4.941732E-59
5.472397E-06,4.863948E-08,7.506908E-09,-2.548367E-60
5.529484E-06,4.859909E-08,7.454265E-09,5.587234E-61
5.586566E-06,4.855863E-08,7.401970E-09,4.648520E-62
5.643646E-06,4.851810E-08,7.350016E-09,-5.707024E-63
5.700721E-06,4.847750E-08,7.298401E-09,-7.139712E-64
5.757794E-06,4.843683E-08,7.247120E-09,5.084914E-65
5.814864E-06,4.839608E-08,7.196171E-09,9.798064E-66
5.871932E-06,4.835526E-08,7.145547E-09,-3.570888E-67
5.928997E-06,4.831437E-08,7.095249E-09,-1.231335E-67
5.986062E-06,4.827340E-08,7.045269E-09,1.125788E-69
6.043123E-06,4.823235E-08,6.995607E-09,1.433020E-69
6.100186E-06,4.819123E-08,6.946257E-09,2.149805E-71
6.157246E-06,4.815003E-08,6.897218E-09,-1.550580E-71
6.214306E-06,4.810876E-08,6.848484E-09,-6.011706E-73
6.271366E-06,4.806741E-08,6.800056E-09,1.557292E-73
6.328426E-06,4.802598E-08,6.751927E-09,1.009709E-74
6.385486E-06,4.798447E-08,6.704097E-09,-1.439425E-75
6.442548E-06,4.794288E-08,6.656560E-09,-1.397521E-76
6.499609E-06,4.790121E-08,6.609316E-09,1.199548E-77
6.556672E-06,4.785946E-08,6.562360E-09,1.721424E-78
6.613736E-06,4.781763E-08,6.515691E-09,-8.569052E-80
6.670802E-06,4.777571E-08,6.469304E-09,-1.945067E-80
6.727869E-06,4.773372E-08,6.423199E-09,4.447169E-82
6.784939E-06,4.769163E-08,6.377371E-09,2.044679E-82
6.842011E-06,4.764947E-08,6.331819E-09,-4.983274E-86
6.899086E-06,4.760722E-08,6.286538E-09,-2.012490E-84
6.956163E-06,4.756489E-08,6.241529E-09,-4.181089E-86
7.013245E-06,4.752247E-08,6.196787E-09,1.857240E-86
7.070329E-06,4.747996E-08,6.152310E-09,7.848107E-88
7.127417E-06,4.743737E-08,6.108095E-09,-1.601866E-88
7.184509E-06,4.739469E-08,6.064141E-09,-1.065205E-89
7.241606E-06,4.735192E-08,6.020444E-09,1.279023E-90
7.298706E-06,4.730906E-08,5.977003E-09,1.242477E-91
7.355813E-06,4.726611E-08,5.933814E-09,-9.255051E-93
7.412924E-06,4.722307E-08,5.890876E-09,-1.313703E-93
7.470042E-06,4.717994E-08,5.848186E-09,5.766854E-95
7.527164E-06,4.713672E-08,5.805743E-09,1.288362E-95
7.584291E-06,4.709340E-08,5.763545E-09,-2.620039E-97
7.641423E-06,4.705000E-08,5.721590E-09,-1.185128E-97
7.698559E-06,4.700650E-08,5.679876E-09,2.081236E-101
7.755700E-06,4.696290E-08,5.638402E-09,1.027814E-99
7.812845E-06,4.691922E-08,5.597166E-09,1.923611E-101
7.869994E-06,4.687544E-08,5.556166E-09,-8.413057E-102
7.927147E-06,4.683156E-08,5.515400E-09,-3.198515E-103
7.984305E-06,4.678759E-08,5.474866E-09,6.481526E-104
8.041467E-06,4.674353E-08,5.434562E-09,3.862982E-105
8.098634E-06,4.669937E-08,5.394486E-09,-4.662912E-106
8.155807E-06,4.665511E-08,5.354637E-09,-4.025051E-107
8.212986E-06,4.661075E-08,5.315011E-09,3.079672E-108
8.270171E-06,4.656629E-08,5.275609E-09,3.816130E-109
8.327365E-06,4.652173E-08,5.236425E-09,-1.797228E-110
8.384564E-06,4.647707E-08,5.197461E-09,-3.368849E-111
8.441774E-06,4.643231E-08,5.158712E-09,8.317432E-113
8.498991E-06,4.638744E-08,5.120178E-09,2.800830E-113
8.556219E-06,4.634247E-08,5.081855E-09,-1.624049E-115
8.613455E-06,4.629739E-08,5.043744E-09,-2.205207E-115
8.670699E-06,4.625221E-08,5.005844E-09,-2.549189E-117
8.727951E-06,4.620692E-08,4.968152E-09,1.647298E-117
8.785209E-06,4.616153E-08,4.930670E-09,4.751169E-119
8.842475E-06,4.611603E-08,4.893393E-09,-1.165981E-119
8.899747E-06,4.607043E-08,4.856322E-09,-5.538873E-121
8.957028E-06,4.602472E-08,4.819454E-09,7.779932E-122
9.014316E-06,4.597890E-08,4.782789E-09,5.409142E-123
9.071613E-06,4.593297E-08,4.746322E-09,-4.839240E-124
9.128920E-06,4.588693E-08,4.710055E-09,-4.762800E-125
9.186238E-06,4.584077E-08,4.673982E-09,2.741387E-126
9.243567E-06,4.579451E-08,4.638105E-09,3.894427E-127
9.300906E-06,4.574812E-08,4.602421E-09,-1.338164E-128
9.358256E-06,4.570163E-08,4.566931E-09,-2.999756E-129
9.415613E-06,4.565502E-08,4.531633E-09,4.677046E-131
9.472980E-06,4.560830E-08,4.496526E-09,2.192895E-131
9.530355E-06,4.556146E-08,4.461609E-09,2.123707E-134
9.587740E-06,4.551450E-08,4.426881E-09,-1.526574E-133
9.645135E-06,4.546743E-08,4.392339E-09,-2.556638E-135
9.702542E-06,4.542024E-08,4.357983E-09,1.012447E-135
9.759960E-06,4.537292E-08,4.323811E-09,3.335130E-137
9.817391E-06,4.532549E-08,4.289821E-09,-6.381227E-138
9.874834E-06,4.527793E-08,4.256013E-09,-3.247879E-139
9.932286E-06,4.523025E-08,4.222387E-09,3.798603E-140
9.989748E-06,4.518245E-08,4.188942E-09,2.758574E-141
1.004722E-05,4.513453E-08,4.155677E-09,-2.109299E-142
1.010470E-05,4.508648E-08,4.122591E-09,-2.148191E-143
1.016220E-05,4.503831E-08,4.089682E-09,1.064600E-144
1.021971E-05,4.499001E-08,4.056948E-09,1.567951E-145
1.027723E-05,4.494158E-08,4.024388E-09,-4.585903E-147
1.033477E-05,4.489302E-08,3.992003E-09,-1.084621E-147
1.039231E-05,4.484433E-08,3.959791E-09,1.343634E-149
1.044987E-05,4.479551E-08,3.927753E-09,7.153010E-150
1.050744E-05,4.474657E-08,3.895887E-09,1.973433E-152
1.056502E-05,4.469749E-08,3.864192E-09,-4.509169E-152
1.062261E-05,4.464828E-08,3.832666E-09,-7.835405E-154
1.068022E-05,4.459893E-08,3.801308E-09,2.717056E-154
1.073784E-05,4.454944E-08,3.770117E-09,8.831418E-156
1.079547E-05,4.449983E-08,3.739094E-09,-1.560839E-156
1.085312E-05,4.445007E-08,3.708239E-09,-7.703285E-158
1.091077E-05,4.440018E-08,3.677548E-09,8.498054E-159
1.096844E-05,4.435015E-08,3.647023E-09,5.926374E-160
1.102613E-05,4.429998E-08,3.616660E-09,-4.333586E-161
1.108383E-05,4.424967E-08,3.586458E-09,-4.204041E-162
1.114154E-05,4.419921E-08,3.556420E-09,2.020517E-163
1.119927E-05,4.414862E-08,3.526543E-09,2.805950E-164
1.125701E-05,4.409788E-08,3.496826E-09,-8.141111E-166
1.131476E-05,4.404699E-08,3.467270E-09,-1.780725E-166
1.137253E-05,4.399596E-08,3.437871E-09,2.343837E-168
1.143031E-05,4.394478E-08,3.408629E-09,1.080397E-168
1.148810E-05,4.389346E-08,3.379545E-09,1.147567E-171
1.154591E-05,4.384198E-08,3.350617E-09,-6.282525E-171
1.160373E-05,4.379036E-08,3.321846E-09,-9.252269E-173
1.166157E-05,4.373858E-08,3.293228E-09,3.502547E-173
1.171942E-05,4.368665E-08,3.264764E-09,1.007078E-174
1.177729E-05,4.363457E-08,3.236453E-09,-1.868091E-175
1.183517E-05,4.358233E-08,3.208295E-09,-8.252281E-177
1.189306E-05,4.352994E-08,3.180289E-09,9.485079E-178
1.195097E-05,4.347739E-08,3.152434E-09,5.926701E-179
1.200890E-05,4.342468E-08,3.124729E-09,-4.540513E-180
1.206684E-05,4.337182E-08,3.097173E-09,-3.918455E-181
1.212479E-05,4.331879E-08,3.069767E-09,2.010234E-182
1.218276E-05,4.326560E-08,3.042510E-09,2.437868E-183
1.224075E-05,4.321225E-08,3.015400E-09,-7.894181E-185
1.229875E-05,4.315873E-08,2.988437E-09,-1.443465E-185
1.235676E-05,4.310505E-08,2.961619E-09,2.436131E-187
1.241479E-05,4.305120E-08,2.934949E-09,8.182550E-188
1.247284E-05,4.299719E-08,2.908424E-09,-2.608866E-190
1.253090E-05,4.294301E-08,2.882044E-09,-4.454818E-190
1.258898E-05,4.288865E-08,2.855807E-09,-4.334388E-192
1.264707E-05,4.283413E-08,2.829713E-09,2.330977E-192
1.270518E-05,4.277943E-08,2.803763E-09,5.295376E-194
1.276330E-05,4.272456E-08,2.777955E-09,-1.170924E-194
1.282144E-05,4.266951E-08,2.752287E-09,-4.290698E-196
1.287959E-05,4.261429E-08,2.726761E-09,5.625964E-197
1.293776E-05,4.255889E-08,2.701376E-09,2.962412E-198
1.299595E-05,4.250331E-08,2.676130E-09,-2.567289E-199
1.305415E-05,4.244755E-08,2.651023E-09,-1.864439E-200
1.311237E-05,4.239161E-08,2.626054E-09,1.097623E-201
1.317060E-05,4.233548E-08,2.601224E-09,1.099689E-202
1.322885E-05,4.227917E-08,2.576532E-09,-4.277369E-204
1.328712E-05,4.222268E-08,2.551976E-09,-6.164367E-205
1.334540E-05,4.216599E-08,2.527556E-09,1.420427E-206
1.340370E-05,4.210912E-08,2.503273E-09,3.308379E-207
1.346201E-05,4.205206E-08,2.479125E-09,-3.125329E-209
1.352034E-05,4.199480E-08,2.455110E-09,-1.707016E-209
1.357869E-05,4.193735E-08,2.431231E-09,-5.157041E-212
1.363705E-05,4.187971E-08,2.407485E-09,8.480769E-212
1.369543E-05,4.182187E-08,2.383873E-09,1.287493E-213
1.375383E-05,4.176383E-08,2.360393E-09,-4.056787E-214
1.381224E-05,4.170559E-08,2.337046E-09,-1.127170E-215
1.387067E-05,4.164716E-08,2.313832E-09,1.864256E-216
1.392912E-05,4.158852E-08,2.290748E-09,7.775939E-218
1.398758E-05,4.152967E-08,2.267796E-09,-8.191620E-219
1.404606E-05,4.147062E-08,2.244975E-09,-4.769758E-220
1.410455E-05,4.141137E-08,2.222285E-09,3.411218E-221
1.416306E-05,4.135190E-08,2.199723E-09,2.713975E-222
1.422159E-05,4.129222E-08,2.177292E-09,-1.323544E-223
1.428013E-05,4.123233E-08,2.154990E-09,-1.460522E-224
1.433870E-05,4.117223E-08,2.132817E-09,4.616474E-226
1.439728E-05,4.111191E-08,2.110773E-09,7.510680E-227
1.445587E-05,4.105138E-08,2.088857E-09,-1.314364E-228
1.451448E-05,4.099062E-08,2.067069E-09,-3.711856E-229
1.457311E-05,4.092965E-08,2.045408E-09,1.876909E-231
1.463175E-05,4.086845E-08,2.023875E-09,1.767978E-231
1.469042E-05,4.080703E-08,2.002469E-09,1.170872E-233
1.474910E-05,4.074538E-08,1.981189E-09,-8.124371E-234
1.480779E-05,4.068351E-08,1.960036E-09,-1.482718E-235
1.486650E-05,4.062141E-08,1.939009E-09,3.598985E-236
1.492523E-05,4.055907E-08,1.918108E-09,1.098886E-237
1.498398E-05,4.049651E-08,1.897333E-09,-1.532680E-238
1.504274E-05,4.043371E-08,1.876683E-09,-6.798304E-240
1.510153E-05,4.037067E-08,1.856158E-09,6.241270E-241
1.516032E-05,4.030739E-08,1.835758E-09,3.811116E-242
1.521914E-05,4.024388E-08,1.815483E-09,-2.405831E-243
1.527797E-05,4.018012E-08,1.795332E-09,-1.999483E-244
1.533682E-05,4.011612E-08,1.775306E-09,8.610896E-246
1.539569E-05,4.005187E-08,1.755404E-09,9.972525E-247
1.545457E-05,3.998737E-08,1.735625E-09,-2.744256E-248
1.551347E-05,3.992263E-08,1.715971E-09,-4.768581E-249
1.557239E-05,3.985763E-08,1.696439E-09,6.905687E-251
1.563133E-05,3.979238E-08,1.677031E-09,2.196476E-251
1.569028E-05,3.972687E-08,1.657747E-09,-6.152822E-254
1.574925E-05,3.966110E-08,1.638584E-09,-9.769249E-254
1.580824E-05,3.959508E-08,1.619545E-09,-8.112984E-256
1.586725E-05,3.952879E-08,1.600627E-09,4.197784E-256
1.592627E-05,3.946224E-08,1.581832E-09,8.178425E-258
1.598531E-05,3.939542E-08,1.563158E-09,-1.740802E-258
1.604437E-05,3.932834E-08,1.544605E-09,-5.466963E-260
1.610344E-05,3.926098E-08,1.526174E-09,6.946390E-261
1.616254E-05,3.919335E-08,1.507863E-09,3.121526E-262
1.622165E-05,3.912544E-08,1.489673E-09,-2.652093E-263
1.628077E-05,3.905726E-08,1.471603E-09,-1.629226E-264
1.633992E-05,3.898880E-08,1.453652E-09,9.587421E-266
1.639908E-05,3.892005E-08,1.435820E-09,7.993750E-267
1.645826E-05,3.885102E-08,1.418108E-09,-3.216420E-268
1.651746E-05,3.878171E-08,1.400514E-09,-3.739198E-269
1.657668E-05,3.871210E-08,1.383039E-09,9.582991E-271
1.663591E-05,3.864221E-08,1.365681E-09,1.680368E-271
1.669516E-05,3.857202E-08,1.348440E-09,-2.229106E-273
1.675443E-05,3.850153E-08,1.331317E-09,-7.285716E-274
1.681371E-05,3.843074E-08,1.314310E-09,1.542271E-276
1.687302E-05,3.835965E-08,1.297420E-09,3.054182E-276
1.693234E-05,3.828825E-08,1.280646E-09,2.606359E-278
1.699167E-05,3.821655E-08,1.263988E-09,-1.238449E-278
1.705103E-05,3.814454E-08,1.247445E-09,-2.388928E-280
1.711040E-05,3.807222E-08,1.231018E-09,4.852225E-281
1.716979E-05,3.799958E-08,1.214705E-09,1.493721E-282
1.722920E-05,3.792662E-08,1.198507E-09,-1.831465E-283
1.728863E-05,3.785334E-08,1.182423E-09,-8.029226E-285
1.734807E-05,3.777973E-08,1.166454E-09,6.622419E-286
1.740753E-05,3.770580E-08,1.150598E-09,3.956407E-287
1.746701E-05,3.763154E-08,1.134856E-09,-2.270866E-288
1.752651E-05,3.755695E-08,1.119227E-09,-1.835896E-289
1.758602E-05,3.748202E-08,1.103712E-09,7.243360E-291
1.764555E-05,3.740675E-08,1.088310E-09,8.132363E-292
1.770510E-05,3.733114E-08,1.073021E-09,-2.060911E-293
1.776466E-05,3.725518E-08,1.057844E-09,-3.464693E-294
1.782425E-05,3.717888E-08,1.042781E-09,4.639907E-296
1.788385E-05,3.710222E-08,1.027830E-09,1.425656E-296
1.794346E-05,3.702521E-08,1.012992E-09,-3.734889E-299
1.800310E-05,3.694784E-08,9.982653E-10,-5.677781E-299
1.806275E-05,3.687010E-08,9.836516E-10,-4.346725E-301
1.812242E-05,3.679200E-08,9.691500E-10,2.189649E-301
1.818211E-05,3.671354E-08,9.547608E-10,3.942350E-303
1.824182E-05,3.663470E-08,9.404835E-10,-8.169083E-304
1.830154E-05,3.655548E-08,9.263188E-10,-2.370526E-305
1.836128E-05,3.647588E-08,9.122658E-10,2.940282E-306
1.842104E-05,3.639590E-08,8.983253E-10,1.218880E-307
1.848081E-05,3.631553E-08,8.844970E-10,-1.015679E-308
1.854061E-05,3.623477E-08,8.707812E-10,-5.736380E-310
1.860042E-05,3.615362E-08,8.571778E-10,3.336012E-311
1.866025E-05,3.607206E-08,8.436868E-10,2.541425E-312
1.872009E-05,3.599011E-08,8.303083E-10,-1.023790E-313
1.877995E-05,3.590774E-08,8.170421E-10,-1.074971E-314
1.883983E-05,3.582497E-08,8.038885E-10,2.829249E-316
1.889973E-05,3.574178E-08,7.908469E-10,4.374853E-317
1.895964E-05,3.565817E-08,7.779180E-10,-6.372459E-319
1.901957E-05,3.557413E-08,7.651015E-10,-1.720534E-319
1.907952E-05,3.548967E-08,7.523974E-10,6.966326E-322
1.913949E-05,3.540477E-08,7.398057E-10,6.571073E-322
1.919947E-05,3.531943E-08,7.273259E-10,4.940656E-324
1.925947E-05,3.523366E-08,7.149585E-10,-0.000000E+00
1.931949E-05,3.514743E-08,7.027032E-10,-0.000000E+00
1.937953E-05,3.506076E-08,6.905598E-10,0.000000E+00
1.943958E-05,3.497363E-08,6.785284E-10,0.000000E+00
1.949965E-05,3.488603E-08,6.666085E-10,-0.000000E+00
1.955973E-05,3.479797E-08,6.548002E-10,-0.000000E+00
1.961984E-05,3.470944E-08,6.431036E-10,0.000000E+00
1.967996E-05,3.462043E-08,6.315179E-10,0.000000E+00
1.974010E-05,3.453094E-08,6.200435E-10,-0.000000E+00
1.980025E-05,3.444096E-08,6.086800E-10,-0.000000E+00
1.986042E-05,3.435049E-08,5.974271E-10,0.000000E+00
1.992061E-05,3.425952E-08,5.862848E-10,0.000000E+00
1.998082E-05,3.416805E-08,5.752529E-10,-0.000000E+00
2.004104E-05,3.407607E-08,5.643308E-10,-0.000000E+00
2.010128E-05,3.398357E-08,5.535188E-10,0.000000E+00
2.016154E-05,3.389055E-08,5.428163E-10,0.000000E+00
2.022181E-05,3.379700E-08,5.322231E-10,0.000000E+00
2.028210E-05,3.370292E-08,5.217392E-10,0.000000E+00
2.034241E-05,3.360830E-08,5.113643E-10,0.000000E+00
2.040273E-05,3.351313E-08,5.010978E-10,0.000000E+00
2.046307E-05,3.341741E-08,4.909398E-10,0.000000E+00
2.052343E-05,3.332113E-08,4.808902E-10,0.000000E+00
2.058380E-05,3.322428E-08,4.709485E-10,0.000000E+00
2.064420E-05,3.312686E-08,4.611146E-10,0.000000E+00
2.070460E-05,3.302886E-08,4.513885E-10,0.000000E+00
2.076503E-05,3.293027E-08,4.417699E-10,0.000000E+00
2.082547E-05,3.283109E-08,4.322582E-10,0.000000E+00
2.088593E-05,3.273130E-08,4.228537E-10,0.000000E+00
2.094640E-05,3.263091E-08,4.135561E-10,0.000000E+00
2.100689E-05,3.252990E-08,4.043654E-10,0.000000E+00
2.106740E-05,3.242826E-08,3.952810E-10,0.000000E+00
2.112793E-05,3.232600E-08,3.863032E-10,0.000000E+00
2.118847E-05,3.222309E-08,3.774318E-10,0.000000E+00
2.124902E-05,3.211953E-08,3.686668E-10,0.000000E+00
2.130960E-05,3.201531E-08,3.600078E-10,0.000000E+00
2.137019E-05,3.191043E-08,3.514548E-10,0.000000E+00
2.143079E-05,3.180487E-08,3.430077E-10,0.000000E+00
2.149142E-05,3.169863E-08,3.346667E-10,0.000000E+00
2.155205E-05,3.159170E-08,3.264315E-10,0.000000E+00
2.161271E-05,3.148406E-08,3.183019E-10,0.000000E+00
2.167338E-05,3.137571E-08,3.102779E-10,0.000000E+00
2.173407E-05,3.126663E-08,3.023594E-10,0.000000E+00
2.179478E-05,3.115683E-08,2.945466E-10,0.000000E+00
2.185550E-05,3.104628E-08,2.868393E-10,0.000000E+00
2.191623E-05,3.093499E-08,2.792375E-10,0.000000E+00
2.197698E-05,3.082293E-08,2.717411E-10,0.000000E+00
2.203775E-05,3.071010E-08,2.643498E-10,0.000000E+00
2.209854E-05,3.059647E-08,2.570637E-10,0.000000E+00
2.215934E-05,3.048206E-08,2.498828E-10,0.000000E+00
2.222016E-05,3.036683E-08,2.428072E-10,0.000000E+00
2.228099E-05,3.025079E-08,2.358367E-10,0.000000E+00
2.234184E-05,3.013392E-08,2.289715E-10,0.000000E+00
2.240270E-05,3.001620E-08,2.222114E-10,0.000000E+00
2.246358E-05,2.989763E-08,2.155565E-10,0.000000E+00
2.252448E-05,2.977819E-08,2.090066E-10,0.000000E+00
2.258539E-05,2.965787E-08,2.025617E-10,0.000000E+00
2.264632E-05,2.953664E-08,1.962217E-10,0.000000E+00
2.270726E-05,2.941451E-08,1.899868E-10,0.000000E+00
2.276822E-05,2.929145E-08,1.838568E-10,0.000000E+00
2.282920E-05,2.916745E-08,1.778317E-10,0.000000E+00
2.289019E-05,2.904249E-08,1.719117E-10,0.000000E+00
2.295120E-05,2.891657E-08,1.660967E-10,0.000000E+00
2.301223E-05,2.878966E-08,1.603867E-10,0.000000E+00
2.307327E-05,2.866175E-08,1.547816E-10,0.000000E+00
2.313432E-05,2.853283E-08,1.492815E-10,0.000000E+00
2.319540E-05,2.840287E-08,1.438864E-10,0.000000E+00
2.325648E-05,2.827186E-08,1.385960E-10,0.000000E+00
2.331759E-05,2.813978E-08,1.334105E-10,0.000000E+00
2.337870E-05,2.800661E-08,1.283297E-10,0.000000E+00
2.343984E-05,2.787234E-08,1.233536E-10,0.000000E+00
2.350099E-05,2.773694E-08,1.184822E-10,0.000000E+00
2.356215E-05,2.760040E-08,1.137153E-10,0.000000E+00
2.362333E-05,2.746270E-08,1.090531E-10,0.000000E+00
2.368452E-05,2.732382E-08,1.044953E-10,0.000000E+00
2.374573E-05,2.718373E-08,1.000420E-10,0.000000E+00
2.380695E-05,2.704241E-08,9.569292E-11,0.000000E+00
2.386819E-05,2.689985E-08,9.144810E-11,0.000000E+00
2.392944E-05,2.675601E-08,8.730737E-11,0.000000E+00
2.399071E-05,2.661087E-08,8.327061E-11,0.000000E+00
2.405199E-05,2.646441E-08,7.933770E-11,0.000000E+00
2.411329E-05,2.631661E-08,7.550861E-11,0.000000E+00
2.417460E-05,2.616743E-08,7.178324E-11,0.000000E+00
2.423592E-05,2.601685E-08,6.816149E-11,0.000000E+00
2.429726E-05,2.586485E-08,6.464319E-11,0.000000E+00
2.435862E-05,2.571140E-08,6.122816E-11,0.000000E+00
2.441999E-05,2.555645E-08,5.791621E-11,0.000000E+00
2.448138E-05,2.540000E-08,5.470723E-11,0.000000E+00
2.454278E-05,2.524200E-08,5.160103E-11,0.000000E+00
2.460419E-05,2.508242E-08,4.859734E-11,0.000000E+00
2.466562E-05,2.492123E-08,4.569586E-11,0.000000E+00
2.472706E-05,2.475839E-08,4.289638E-11,0.000000E+00
2.478852E-05,2.459388E-08,4.019857E-11,0.000000E+00
2.485000E-05,2.442765E-08,3.760204E-11,0.000000E+00
2.491148E-05,2.425967E-08,3.510634E-11,0.000000E+00
2.497299E-05,2.408989E-08,3.271104E-11,0.000000E+00
2.503450E-05,2.391829E-08,3.041557E-11,0.000000E+00
2.509603E-05,2.374480E-08,2.821929E-11,0.000000E+00
2.515758E-05,2.356940E-08,2.612153E-11,0.000000E+00
2.521914E-05,2.339204E-08,2.412146E-11,0.000000E+00
2.528071E-05,2.321267E-08,2.221818E-11,0.000000E+00
2.534230E-05,2.303124E-08,2.041066E-11,0.000000E+00
2.540390E-05,2.284770E-08,1.869774E-11,0.000000E+00
2.546552E-05,2.266200E-08,1.707815E-11,0.000000E+00
2.552715E-05,2.247410E-08,1.555045E-11,0.000000E+00
2.558879E-05,2.228392E-08,1.411304E-11,0.000000E+00
2.565045E-05,2.209142E-08,1.276418E-11,0.000000E+00
2.571212E-05,2.189653E-08,1.150196E-11,0.000000E+00
2.577381E-05,2.169919E-08,1.032430E-11,0.000000E+00
2.583551E-05,2.149934E-08,9.228957E-12,0.000000E+00
2.589722E-05,2.129690E-08,8.213523E-12,0.000000E+00
2.595895E-05,2.109181E-08,7.275427E-12,0.000000E+00
2.602069E-05,2.088399E-08,6.411956E-12,0.000000E+00
2.608245E-05,2.067336E-08,5.620246E-12,0.000000E+00
2.614422E-05,2.045985E-08,4.897303E-12,0.000000E+00
2.620600E-05,2.024337E-08,4.240031E-12,0.000000E+00
2.626780E-05,2.002383E-08,3.645221E-12,0.000000E+00
2.632961E-05,1.980114E-08,3.109600E-12,0.000000E+00
2.639143E-05,1.957521E-08,2.629830E-12,0.000000E+00
2.645327E-05,1.934593E-08,2.202528E-12,0.000000E+00
2.651512E-05,1.911320E-08,1.824306E-12,0.000000E+00
2.657699E-05,1.887692E-08,1.491776E-12,0.000000E+00
2.663887E-05,1.863698E-08,1.201566E-12,0.000000E+00
2.670076E-05,1.839324E-08,9.503536E-13,0.000000E+00
2.676267E-05,1.814561E-08,7.348822E-13,0.000000E+00
2.682459E-05,1.789394E-08,5.519699E-13,0.000000E+00
2.688652E-05,1.763812E-08,3.985294E-13,0.000000E+00
2.694846E-05,1.737801E-08,2.715821E-13,0.000000E+00
2.701042E-05,1.711347E-08,1.682709E-13,0.000000E+00
2.707240E-05,1.684437E-08,8.587159E-14,0.000000E+00
2.713438E-05,1.657057E-08,2.179912E-14,0.000000E+00
2.719638E-05,1.629193E-08,-2.638395E-14,0.000000E+00
2.725839E-05,1.600832E-08,-6.096122E-14,0.000000E+00
2.732042E-05,1.571960E-08,-8.405703E-14,0.000000E+00
2.738246E-05,1.542564E-08,-9.763269E-14,0.000000E+00
2.744451E-05,1.512631E-08,-1.034835E-13,0.000000E+00
2.750657E-05,1.482151E-08,-1.032370E-13,0.000000E+00
2.756865E-05,1.451113E-08,-9.835206E-14,0.000000E+00
2.763074E-05,1.419508E-08,-9.011961E-14,0.000000E+00
2.769285E-05,1.387329E-08,-7.966414E-14,0.000000E+00
2.775496E-05,1.354573E-08,-6.794706E-14,0.000000E+00
2.781709E-05,1.321239E-08,-5.577122E-14,0.000000E+00
2.787924E-05,1.287327E-08,-4.378731E-14,0.000000E+00
2.794139E-05,1.252842E-08,-3.250196E-14,0.000000E+00
2.800356E-05,1.217795E-08,-2.228802E-14,0.000000E+00
2.806574E-05,1.182199E-08,-1.339578E-14,0.000000E+00
2.812794E-05,1.146074E-08,-5.966064E-15,0.000000E+00
2.819015E-05,1.109445E-08,-4.486024E-17,0.000000E+00
2.825237E-05,1.072341E-08,4.401717E-15,0.000000E+00
2.831460E-05,1.034802E-08,7.471489E-15,0.000000E+00
