t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-4.705956E-06,-2.426459E-06,-4.026441E-05
1.844115E-06,-4.715794E-06,-2.431225E-06,-4.024847E-05
1.848865E-06,-4.725615E-06,-2.435984E-06,-4.023250E-05
1.853615E-06,-4.735420E-06,-2.440738E-06,-4.021651E-05
1.858365E-06,-4.745209E-06,-2.445485E-06,-4.020048E-05
1.863115E-06,-4.754982E-06,-2.450227E-06,-4.018443E-05
1.867865E-06,-4.764738E-06,-2.454963E-06,-4.016835E-05
1.872615E-06,-4.774478E-06,-2.459693E-06,-4.015225E-05
1.877365E-06,-4.784201E-06,-2.464417E-06,-4.013612E-05
1.882115E-06,-4.793908E-06,-2.469136E-06,-4.011998E-05
1.886865E-06,-4.803598E-06,-2.473848E-06,-4.010381E-05
1.891615E-06,-4.813272E-06,-2.478555E-06,-4.008762E-05
1.896365E-06,-4.822930E-06,-2.483256E-06,-4.007141E-05
1.901115E-06,-4.823136E-06,-2.487393E-06,-3.576009E-05
1.908373E-06,-4.819071E-06,-2.492605E-06,-2.795349E-05
1.918818E-06,-4.811156E-06,-2.495537E-06,-1.769792E-05
1.932929E-06,-4.799913E-06,-2.493495E-06,-7.237843E-06
1.950868E-06,-4.785495E-06,-2.487070E-06,1.319366E-07
1.973529E-06,-4.766092E-06,-2.480148E-06,2.472262E-06
2.000885E-06,-4.740472E-06,-2.475696E-06,1.301849E-06
2.032659E-06,-4.709214E-06,-2.472845E-06,3.297732E-08
2.068393E-06,-4.674223E-06,-2.469578E-06,-1.933864E-07
2.107557E-06,-4.636628E-06,-2.465531E-06,-5.063082E-08
2.149612E-06,-4.596775E-06,-2.461118E-06,1.052896E-08
2.194040E-06,-4.555054E-06,-2.456513E-06,6.309737E-09
2.240362E-06,-4.511994E-06,-2.451704E-06,6.452224E-11
2.288145E-06,-4.468073E-06,-2.446688E-06,-4.358110E-10
2.337021E-06,-4.423673E-06,-2.441479E-06,-5.342307E-11
2.386682E-06,-4.379103E-06,-2.436094E-06,1.985814E-11
2.436866E-06,-4.334615E-06,-2.430549E-06,4.790808E-12
2.487366E-06,-4.290404E-06,-2.424858E-06,-5.689984E-13
2.538013E-06,-4.246621E-06,-2.419031E-06,-2.758357E-13
2.588671E-06,-4.203382E-06,-2.413078E-06,3.151646E-15
2.639236E-06,-4.160770E-06,-2.407006E-06,1.205364E-14
2.689631E-06,-4.118841E-06,-2.400822E-06,7.758809E-16
2.739797E-06,-4.077631E-06,-2.394537E-06,-4.177726E-16
2.789694E-06,-4.037163E-06,-2.388160E-06,-5.883436E-17
2.839291E-06,-3.997446E-06,-2.381705E-06,1.126150E-17
2.888567E-06,-3.958482E-06,-2.375184E-06,2.838015E-18
2.937509E-06,-3.920267E-06,-2.368607E-06,-2.020655E-19
2.986107E-06,-3.882792E-06,-2.361982E-06,-1.077711E-19
3.034359E-06,-3.846045E-06,-2.355316E-06,-1.669546E-22
3.082262E-06,-3.810012E-06,-2.348615E-06,3.408316E-21
3.129818E-06,-3.774678E-06,-2.341881E-06,2.105032E-22
3.177033E-06,-3.740023E-06,-2.335118E-06,-9.063910E-23
3.223914E-06,-3.706030E-06,-2.328328E-06,-1.150422E-23
3.270471E-06,-3.672676E-06,-2.321513E-06,1.965968E-24
3.316718E-06,-3.639940E-06,-2.314677E-06,4.372057E-25
3.362661E-06,-3.607804E-06,-2.307822E-06,-3.038831E-26
3.408308E-06,-3.576251E-06,-2.300952E-06,-1.358544E-26
3.453670E-06,-3.545262E-06,-2.294069E-06,8.069065E-29
3.498757E-06,-3.514819E-06,-2.287176E-06,3.613308E-28
3.543571E-06,-3.484910E-06,-2.280276E-06,1.687305E-29
3.588125E-06,-3.455515E-06,-2.273369E-06,-8.296250E-30
3.632433E-06,-3.426617E-06,-2.266457E-06,-8.449730E-31
3.676500E-06,-3.398203E-06,-2.259542E-06,1.610258E-31
3.720337E-06,-3.370256E-06,-2.252626E-06,2.843234E-32
3.763944E-06,-3.342766E-06,-2.245711E-06,-2.430180E-33
3.807333E-06,-3.315720E-06,-2.238799E-06,-7.839815E-34
3.850514E-06,-3.289102E-06,-2.231889E-06,1.841616E-35
3.893493E-06,-3.262901E-06,-2.224983E-06,1.869779E-35
3.936278E-06,-3.237105E-06,-2.218083E-06,4.648763E-37
3.978869E-06,-3.211705E-06,-2.211190E-06,-3.915322E-37
4.021284E-06,-3.186687E-06,-2.204302E-06,-2.810052E-38
4.063521E-06,-3.162042E-06,-2.197422E-06,7.140512E-39
4.105589E-06,-3.137760E-06,-2.190551E-06,9.166813E-40
4.147488E-06,-3.113834E-06,-2.183690E-06,-1.087314E-40
4.189232E-06,-3.090252E-06,-2.176837E-06,-2.372605E-41
4.230825E-06,-3.067004E-06,-2.169995E-06,1.185997E-42
4.272264E-06,-3.044085E-06,-2.163165E-06,5.291217E-43
4.313566E-06,-3.021484E-06,-2.156345E-06,-1.040755E-45
4.354728E-06,-2.999194E-06,-2.149538E-06,-1.044791E-44
4.395756E-06,-2.977208E-06,-2.142744E-06,-4.167131E-46
4.436654E-06,-2.955519E-06,-2.135963E-06,1.833613E-46
4.477428E-06,-2.934120E-06,-2.129196E-06,1.543227E-47
4.518084E-06,-2.913001E-06,-2.122443E-06,-2.813667E-48
4.558621E-06,-2.892160E-06,-2.115705E-06,-3.995852E-49
4.599046E-06,-2.871588E-06,-2.108981E-06,3.568437E-50
4.639367E-06,-2.851278E-06,-2.102272E-06,8.661886E-51
4.679580E-06,-2.831227E-06,-2.095579E-06,-3.011678E-52
4.719693E-06,-2.811428E-06,-2.088901E-06,-1.655050E-52
4.759710E-06,-2.791874E-06,-2.082240E-06,-1.075667E-54
4.799634E-06,-2.772561E-06,-2.075594E-06,2.836498E-54
4.839466E-06,-2.753483E-06,-2.068964E-06,1.257282E-55
4.879209E-06,-2.734638E-06,-2.062352E-06,-4.359836E-56
4.918875E-06,-2.716015E-06,-2.055753E-06,-3.739668E-57
4.958461E-06,-2.697613E-06,-2.049172E-06,5.899895E-58
4.997963E-06,-2.679430E-06,-2.042608E-06,8.334538E-59
5.037395E-06,-2.661457E-06,-2.036059E-06,-6.638599E-60
5.076763E-06,-2.643688E-06,-2.029524E-06,-1.589418E-60
5.116057E-06,-2.626124E-06,-2.023007E-06,4.992144E-62
5.155284E-06,-2.608761E-06,-2.016506E-06,2.703376E-62
5.194443E-06,-2.591594E-06,-2.010023E-06,1.614338E-64
5.233551E-06,-2.574616E-06,-2.003553E-06,-4.163080E-64
5.272606E-06,-2.557823E-06,-1.997098E-06,-1.685332E-65
5.311598E-06,-2.541216E-06,-1.990662E-06,5.798347E-66
5.350535E-06,-2.524792E-06,-1.984241E-06,4.526517E-67
5.389416E-06,-2.508546E-06,-1.977838E-06,-7.197090E-68
5.428259E-06,-2.492471E-06,-1.971448E-06,-9.155301E-69
5.467063E-06,-2.476563E-06,-1.965074E-06,7.599960E-70
5.505817E-06,-2.460825E-06,-1.958717E-06,1.590682E-70
5.544527E-06,-2.445252E-06,-1.952377E-06,-5.839478E-72
5.583191E-06,-2.429843E-06,-1.946053E-06,-2.478921E-72
5.621821E-06,-2.414593E-06,-1.939745E-06,3.593370E-75
5.660417E-06,-2.399496E-06,-1.933453E-06,3.519926E-74
5.698986E-06,-2.384551E-06,-1.927175E-06,1.065397E-75
5.737528E-06,-2.369755E-06,-1.920912E-06,-4.562416E-76
5.776034E-06,-2.355108E-06,-1.914666E-06,-2.895113E-77
5.814512E-06,-2.340606E-06,-1.908436E-06,5.345167E-78
5.852957E-06,-2.326250E-06,-1.902223E-06,5.575608E-79
5.891383E-06,-2.312033E-06,-1.896024E-06,-5.491576E-80
5.929786E-06,-2.297954E-06,-1.889841E-06,-9.113250E-81
5.968182E-06,-2.284006E-06,-1.883671E-06,4.528181E-82
6.006570E-06,-2.270188E-06,-1.877514E-06,1.332771E-82
6.044940E-06,-2.256501E-06,-1.871373E-06,-1.939449E-84
6.083299E-06,-2.242942E-06,-1.865246E-06,-1.779819E-84
6.121637E-06,-2.229511E-06,-1.859136E-06,-2.728244E-86
6.159964E-06,-2.216207E-06,-1.853040E-06,2.185189E-86
6.198274E-06,-2.203026E-06,-1.846960E-06,9.759453E-88
6.236578E-06,-2.189967E-06,-1.840895E-06,-2.457824E-88
6.274872E-06,-2.177027E-06,-1.834845E-06,-1.913887E-89
6.313169E-06,-2.164203E-06,-1.828807E-06,2.491024E-90
6.351463E-06,-2.151493E-06,-1.822784E-06,3.043297E-91
6.389769E-06,-2.138893E-06,-1.816773E-06,-2.177550E-92
6.428081E-06,-2.126402E-06,-1.810776E-06,-4.272134E-93
6.466405E-06,-2.114017E-06,-1.804791E-06,1.429609E-94
6.504743E-06,-2.101738E-06,-1.798818E-06,5.462063E-95
6.543086E-06,-2.089565E-06,-1.792861E-06,-2.018348E-97
6.581441E-06,-2.077495E-06,-1.786916E-06,-6.440126E-97
6.619798E-06,-2.065531E-06,-1.780986E-06,-1.489632E-98
6.658167E-06,-2.053667E-06,-1.775070E-06,7.022610E-99
6.696540E-06,-2.041906E-06,-1.769169E-06,3.558201E-100
6.734928E-06,-2.030243E-06,-1.763281E-06,-7.039427E-101
6.773323E-06,-2.018679E-06,-1.757408E-06,-5.845248E-102
6.811736E-06,-2.007211E-06,-1.751548E-06,6.364368E-103
6.850161E-06,-1.995838E-06,-1.745703E-06,8.131441E-104
6.888608E-06,-1.984558E-06,-1.739870E-06,-4.943159E-105
6.927071E-06,-1.973371E-06,-1.734052E-06,-1.016108E-105
6.965560E-06,-1.962272E-06,-1.728246E-06,2.813110E-107
7.004068E-06,-1.951264E-06,-1.722454E-06,1.167649E-107
7.042607E-06,-1.940342E-06,-1.716673E-06,-1.092853E-110
7.081169E-06,-1.929507E-06,-1.710907E-06,-1.245698E-109
7.119765E-06,-1.918755E-06,-1.705152E-06,-2.945603E-111
7.158387E-06,-1.908088E-06,-1.699411E-06,1.235516E-111
7.197048E-06,-1.897502E-06,-1.693681E-06,6.067034E-113
7.235737E-06,-1.886999E-06,-1.687964E-06,-1.132365E-113
7.274467E-06,-1.876574E-06,-1.682259E-06,-8.946434E-115
7.313230E-06,-1.866229E-06,-1.676566E-06,9.426522E-116
7.352036E-06,-1.855960E-06,-1.670884E-06,1.129435E-116
7.390878E-06,-1.845769E-06,-1.665216E-06,-6.833010E-118
7.429766E-06,-1.835653E-06,-1.659557E-06,-1.288135E-118
7.468691E-06,-1.825612E-06,-1.653912E-06,3.794352E-120
7.507667E-06,-1.815644E-06,-1.648277E-06,1.356930E-120
7.546682E-06,-1.805749E-06,-1.642654E-06,-6.080223E-123
7.585751E-06,-1.795925E-06,-1.637041E-06,-1.332771E-122
7.624862E-06,-1.786173E-06,-1.631441E-06,-2.424048E-124
7.664029E-06,-1.776489E-06,-1.625850E-06,1.223292E-124
7.703243E-06,-1.766875E-06,-1.620271E-06,5.035823E-126
7.742515E-06,-1.757327E-06,-1.614702E-06,-1.045121E-126
7.781836E-06,-1.747848E-06,-1.609144E-06,-7.029412E-128
7.821221E-06,-1.738433E-06,-1.603596E-06,8.209770E-129
7.860658E-06,-1.729084E-06,-1.598058E-06,8.294491E-130
7.900161E-06,-1.719798E-06,-1.592529E-06,-5.761378E-131
7.939722E-06,-1.710575E-06,-1.587011E-06,-8.812937E-132
7.979353E-06,-1.701414E-06,-1.581501E-06,3.349308E-133
8.019046E-06,-1.692314E-06,-1.576002E-06,8.649589E-134
8.058814E-06,-1.683274E-06,-1.570510E-06,-1.177949E-135
8.098649E-06,-1.674293E-06,-1.565028E-06,-7.932387E-136
8.138564E-06,-1.665370E-06,-1.559553E-06,-6.068771E-138
8.178551E-06,-1.656504E-06,-1.554087E-06,6.826525E-138
8.218624E-06,-1.647694E-06,-1.548628E-06,1.926280E-139
8.258774E-06,-1.638939E-06,-1.543177E-06,-5.507586E-140
8.299008E-06,-1.630239E-06,-1.537734E-06,-2.765981E-141
8.339327E-06,-1.621593E-06,-1.532298E-06,4.138964E-142
8.379721E-06,-1.613002E-06,-1.526871E-06,3.165775E-143
8.420199E-06,-1.604465E-06,-1.521452E-06,-2.852180E-144
8.460746E-06,-1.595983E-06,-1.516042E-06,-3.203827E-145
8.501376E-06,-1.587555E-06,-1.510641E-06,1.738768E-146
8.542076E-06,-1.579181E-06,-1.505250E-06,2.976704E-147
8.582858E-06,-1.570860E-06,-1.499867E-06,-8.480502E-149
8.623711E-06,-1.562593E-06,-1.494494E-06,-2.582358E-149
8.664650E-06,-1.554377E-06,-1.489129E-06,1.923787E-151
8.705665E-06,-1.546213E-06,-1.483774E-06,2.108087E-151
8.746770E-06,-1.538099E-06,-1.478425E-06,2.437266E-153
8.787955E-06,-1.530035E-06,-1.473086E-06,-1.623358E-153
8.829237E-06,-1.522020E-06,-1.467753E-06,-4.935979E-155
8.870607E-06,-1.514053E-06,-1.462429E-06,1.177014E-155
8.912080E-06,-1.506132E-06,-1.457110E-06,5.991314E-157
8.953647E-06,-1.498257E-06,-1.451799E-06,-7.979549E-158
8.995326E-06,-1.490427E-06,-1.446493E-06,-6.032343E-159
9.037107E-06,-1.482641E-06,-1.441193E-06,4.981603E-160
9.079008E-06,-1.474898E-06,-1.435897E-06,5.445069E-161
9.121021E-06,-1.467197E-06,-1.430607E-06,-2.769141E-162
9.163154E-06,-1.459538E-06,-1.425321E-06,-4.541678E-163
9.205409E-06,-1.451919E-06,-1.420040E-06,1.253149E-164
9.247770E-06,-1.444343E-06,-1.414765E-06,3.550626E-165
9.290248E-06,-1.436809E-06,-1.409495E-06,-3.012931E-167
9.332826E-06,-1.429318E-06,-1.404233E-06,-2.621773E-167
9.375519E-06,-1.421869E-06,-1.398976E-06,-2.294691E-169
9.418311E-06,-1.414463E-06,-1.393727E-06,1.833830E-169
9.461218E-06,-1.407098E-06,-1.388483E-06,4.709061E-171
9.504229E-06,-1.399776E-06,-1.383247E-06,-1.214036E-171
9.547361E-06,-1.392493E-06,-1.378016E-06,-5.311171E-173
9.590601E-06,-1.385251E-06,-1.372792E-06,7.569885E-174
9.633968E-06,-1.378047E-06,-1.367572E-06,4.909358E-175
9.677452E-06,-1.370883E-06,-1.362358E-06,-4.397455E-176
9.721070E-06,-1.363755E-06,-1.357147E-06,-4.057355E-177
9.764814E-06,-1.356665E-06,-1.351942E-06,2.326700E-178
9.808701E-06,-1.349609E-06,-1.346740E-06,3.099154E-179
9.852722E-06,-1.342590E-06,-1.341542E-06,-1.063541E-180
9.896896E-06,-1.335604E-06,-1.336346E-06,-2.222176E-181
9.941214E-06,-1.328652E-06,-1.331154E-06,3.538174E-183
9.985689E-06,-1.321733E-06,-1.325963E-06,1.507369E-183
1.003032E-05,-1.314846E-06,-1.320774E-06,1.877976E-187
1.007509E-05,-1.307993E-06,-1.315589E-06,-9.706201E-186
1.012001E-05,-1.301173E-06,-1.310407E-06,-1.481089E-187
1.016507E-05,-1.294387E-06,-1.305230E-06,5.940903E-188
1.021028E-05,-1.287635E-06,-1.300056E-06,1.820995E-189
1.025563E-05,-1.280917E-06,-1.294887E-06,-3.450952E-190
1.030112E-05,-1.274233E-06,-1.289721E-06,-1.641162E-191
1.034675E-05,-1.267582E-06,-1.284560E-06,1.892196E-192
1.039253E-05,-1.260964E-06,-1.279402E-06,1.282204E-193
1.043846E-05,-1.254379E-06,-1.274248E-06,-9.683551E-195
1.048454E-05,-1.247824E-06,-1.269096E-06,-9.151032E-196
1.053078E-05,-1.241302E-06,-1.263949E-06,4.520022E-197
1.057718E-05,-1.234810E-06,-1.258802E-06,6.103754E-198
1.062373E-05,-1.228349E-06,-1.253660E-06,-1.823875E-199
1.067046E-05,-1.221916E-06,-1.248518E-06,-3.848863E-200
1.071735E-05,-1.215513E-06,-1.243378E-06,5.341139E-202
1.076442E-05,-1.209138E-06,-1.238239E-06,2.308329E-202
1.081166E-05,-1.202791E-06,-1.233102E-06,6.748544E-206
1.085909E-05,-1.196471E-06,-1.227965E-06,-1.320464E-204
1.090670E-05,-1.190178E-06,-1.222829E-06,-1.811795E-206
1.095450E-05,-1.183911E-06,-1.217691E-06,7.208632E-207
1.100249E-05,-1.177671E-06,-1.212555E-06,1.968337E-208
1.105067E-05,-1.171455E-06,-1.207418E-06,-3.749600E-209
1.109905E-05,-1.165265E-06,-1.202280E-06,-1.574787E-210
1.114764E-05,-1.159099E-06,-1.197141E-06,1.850595E-211
1.119641E-05,-1.152958E-06,-1.192002E-06,1.093702E-212
1.124541E-05,-1.146840E-06,-1.186861E-06,-8.595951E-214
1.129460E-05,-1.140747E-06,-1.181719E-06,-6.944986E-215
1.134399E-05,-1.134678E-06,-1.176576E-06,3.699590E-216
1.139360E-05,-1.128632E-06,-1.171432E-06,4.126237E-217
1.144340E-05,-1.122610E-06,-1.166287E-06,-1.428367E-218
1.149342E-05,-1.116611E-06,-1.161141E-06,-2.321245E-219
1.154365E-05,-1.110636E-06,-1.155993E-06,4.548277E-221
1.159409E-05,-1.104684E-06,-1.150844E-06,1.244607E-221
1.164475E-05,-1.098754E-06,-1.145693E-06,-8.215523E-224
1.169562E-05,-1.092847E-06,-1.140539E-06,-6.383227E-224
1.174671E-05,-1.086962E-06,-1.135385E-06,-3.417906E-226
1.179803E-05,-1.081098E-06,-1.130227E-06,3.136324E-226
1.184956E-05,-1.075256E-06,-1.125067E-06,5.333915E-228
1.190132E-05,-1.069435E-06,-1.119904E-06,-1.476167E-228
1.195331E-05,-1.063636E-06,-1.114739E-06,-4.285251E-230
1.200553E-05,-1.057856E-06,-1.109570E-06,6.643755E-231
1.205798E-05,-1.052097E-06,-1.104398E-06,2.803394E-232
1.211066E-05,-1.046358E-06,-1.099222E-06,-2.848050E-233
1.216359E-05,-1.040639E-06,-1.094042E-06,-1.640367E-234
1.221675E-05,-1.034939E-06,-1.088858E-06,1.154510E-235
1.227015E-05,-1.029258E-06,-1.083670E-06,8.895784E-237
1.232378E-05,-1.023598E-06,-1.078479E-06,-4.368227E-238
1.237766E-05,-1.017956E-06,-1.073282E-06,-4.549639E-239
1.243177E-05,-1.012334E-06,-1.068082E-06,1.502572E-240
1.248612E-05,-1.006729E-06,-1.062877E-06,2.215450E-241
1.254071E-05,-1.001144E-06,-1.057667E-06,-4.410844E-243
1.259555E-05,-9.955767E-07,-1.052451E-06,-1.032853E-243
1.265063E-05,-9.900273E-07,-1.047230E-06,8.804428E-246
1.270597E-05,-9.844945E-07,-1.042002E-06,4.624605E-246
1.276156E-05,-9.789788E-07,-1.036768E-06,8.804360E-249
1.281741E-05,-9.734784E-07,-1.031525E-06,-1.991744E-248
1.287351E-05,-9.679939E-07,-1.026275E-06,-2.378146E-250
1.292990E-05,-9.625231E-07,-1.021014E-06,8.253003E-251
1.298655E-05,-9.570664E-07,-1.015744E-06,1.821706E-252
1.304350E-05,-9.516216E-07,-1.010461E-06,-3.286720E-253
1.310074E-05,-9.461887E-07,-1.005166E-06,-1.078537E-254
1.315829E-05,-9.407654E-07,-9.998558E-07,1.254862E-255
1.321614E-05,-9.353514E-07,-9.945307E-07,5.623137E-257
1.327428E-05,-9.299487E-07,-9.891929E-07,-4.570235E-258
1.333270E-05,-9.245566E-07,-9.838405E-07,-2.700132E-259
1.339140E-05,-9.191760E-07,-9.784748E-07,1.578534E-260
1.345038E-05,-9.138051E-07,-9.730931E-07,1.220213E-261
1.350964E-05,-9.084442E-07,-9.676958E-07,-5.108614E-263
1.356920E-05,-9.030906E-07,-9.622793E-07,-5.248622E-264
1.362905E-05,-8.977439E-07,-9.568433E-07,1.511755E-265
1.368924E-05,-8.924006E-07,-9.513832E-07,2.162243E-266
1.374975E-05,-8.870601E-07,-9.458986E-07,-3.864773E-268
1.381055E-05,-8.817242E-07,-9.403918E-07,-8.554800E-269
1.387165E-05,-8.763917E-07,-9.348600E-07,7.076553E-271
1.393303E-05,-8.710627E-07,-9.293034E-07,3.263379E-271
1.399472E-05,-8.657345E-07,-9.237178E-07,1.867706E-274
1.405672E-05,-8.604056E-07,-9.181017E-07,-1.202300E-273
1.411905E-05,-8.550739E-07,-9.124519E-07,-1.090144E-275
1.418168E-05,-8.497390E-07,-9.067678E-07,4.276985E-276
1.424460E-05,-8.444018E-07,-9.010502E-07,7.511882E-278
1.430783E-05,-8.390603E-07,-8.952954E-07,-1.469329E-278
1.437137E-05,-8.337132E-07,-8.895016E-07,-3.883254E-280
1.443522E-05,-8.283587E-07,-8.836660E-07,4.868875E-281
1.449939E-05,-8.229970E-07,-8.777886E-07,1.756360E-282
1.456385E-05,-8.176292E-07,-8.718700E-07,-1.551461E-283
1.462863E-05,-8.122529E-07,-8.659060E-07,-7.310467E-285
1.469376E-05,-8.068663E-07,-8.598939E-07,4.739599E-286
1.475919E-05,-8.014724E-07,-8.538375E-07,2.861470E-287
1.482494E-05,-7.960703E-07,-8.477341E-07,-1.377366E-288
1.489102E-05,-7.906591E-07,-8.415819E-07,-1.067266E-289
1.495743E-05,-7.852396E-07,-8.353814E-07,3.762737E-291
1.502417E-05,-7.798117E-07,-8.291315E-07,3.817281E-292
1.509126E-05,-7.743748E-07,-8.228304E-07,-9.447552E-294
1.515869E-05,-7.689294E-07,-8.164784E-07,-1.315068E-294
1.522647E-05,-7.634753E-07,-8.100740E-07,2.070236E-296
1.529462E-05,-7.580115E-07,-8.036150E-07,4.376304E-297
1.536313E-05,-7.525394E-07,-7.971029E-07,-3.365535E-299
1.543201E-05,-7.470582E-07,-7.905351E-07,-1.408633E-299
1.550130E-05,-7.415667E-07,-7.839089E-07,3.347032E-303
1.557094E-05,-7.360671E-07,-7.772273E-07,4.387476E-302
1.564101E-05,-7.305568E-07,-7.704843E-07,3.029899E-304
1.571147E-05,-7.250375E-07,-7.636824E-07,-1.323398E-304
1.578233E-05,-7.195090E-07,-7.568196E-07,-1.851134E-306
1.585359E-05,-7.139722E-07,-7.498960E-07,3.864684E-307
1.592528E-05,-7.084256E-07,-7.429081E-07,8.213627E-309
1.599740E-05,-7.028694E-07,-7.358553E-07,-1.091818E-309
1.606995E-05,-6.973041E-07,-7.287371E-07,-3.161778E-311
1.614293E-05,-6.917302E-07,-7.215526E-07,2.978649E-312
1.621637E-05,-6.861459E-07,-7.142977E-07,1.115850E-313
1.629027E-05,-6.805521E-07,-7.069728E-07,-7.827936E-315
1.636465E-05,-6.749480E-07,-6.995748E-07,-3.696250E-316
1.643948E-05,-6.693354E-07,-6.921055E-07,1.973528E-317
1.651480E-05,-6.637131E-07,-6.845606E-07,1.164073E-318
1.659061E-05,-6.580809E-07,-6.769389E-07,-4.747477E-320
1.666692E-05,-6.524392E-07,-6.692390E-07,-3.512807E-321
1.674375E-05,-6.467870E-07,-6.614577E-07,1.086944E-322
1.682109E-05,-6.411261E-07,-6.535963E-07,9.881313E-324
1.689894E-05,-6.354562E-07,-6.456520E-07,-0.000000E+00
1.697735E-05,-6.297754E-07,-6.376193E-07,-0.000000E+00
1.705630E-05,-6.240848E-07,-6.294993E-07,0.000000E+00
1.713580E-05,-6.183850E-07,-6.212897E-07,0.000000E+00
1.721589E-05,-6.126744E-07,-6.129857E-07,-0.000000E+00
1.729654E-05,-6.069545E-07,-6.045881E-07,-0.000000E+00
1.737776E-05,-6.012263E-07,-5.960954E-07,0.000000E+00
1.745957E-05,-5.954895E-07,-5.875041E-07,0.000000E+00
1.754199E-05,-5.897428E-07,-5.788097E-07,0.000000E+00
1.762504E-05,-5.839855E-07,-5.700084E-07,-0.000000E+00
1.770873E-05,-5.782187E-07,-5.610991E-07,-0.000000E+00
1.779304E-05,-5.724428E-07,-5.520796E-07,0.000000E+00
1.787801E-05,-5.666580E-07,-5.429464E-07,0.000000E+00
1.796364E-05,-5.608637E-07,-5.336957E-07,-0.000000E+00
1.804996E-05,-5.550596E-07,-5.243232E-07,0.000000E+00
1.813699E-05,-5.492450E-07,-5.148245E-07,0.000000E+00
1.822473E-05,-5.434208E-07,-5.051975E-07,0.000000E+00
1.831318E-05,-5.375876E-07,-4.954393E-07,0.000000E+00
1.840235E-05,-5.317458E-07,-4.855466E-07,0.000000E+00
1.849226E-05,-5.258956E-07,-4.755155E-07,0.000000E+00
1.858292E-05,-5.200370E-07,-4.653419E-07,0.000000E+00
1.867435E-05,-5.141699E-07,-4.550214E-07,0.000000E+00
1.876657E-05,-5.082943E-07,-4.445493E-07,0.000000E+00
1.885959E-05,-5.024099E-07,-4.339205E-07,0.000000E+00
1.895344E-05,-4.965164E-07,-4.231300E-07,0.000000E+00
1.904815E-05,-4.906135E-07,-4.121721E-07,0.000000E+00
1.914371E-05,-4.847018E-07,-4.010437E-07,0.000000E+00
1.924014E-05,-4.787822E-07,-3.897410E-07,0.000000E+00
1.933745E-05,-4.728550E-07,-3.782595E-07,0.000000E+00
1.943565E-05,-4.669205E-07,-3.665941E-07,0.000000E+00
1.953479E-05,-4.609780E-07,-3.547381E-07,0.000000E+00
1.963488E-05,-4.550270E-07,-3.426843E-07,0.000000E+00
1.973594E-05,-4.490686E-07,-3.304304E-07,0.000000E+00
1.983796E-05,-4.431037E-07,-3.179721E-07,0.000000E+00
1.994098E-05,-4.371321E-07,-3.053033E-07,0.000000E+00
2.004505E-05,-4.311526E-07,-2.924158E-07,0.000000E+00
2.015017E-05,-4.251660E-07,-2.793082E-07,0.000000E+00
2.025637E-05,-4.191727E-07,-2.659775E-07,0.000000E+00
2.036367E-05,-4.131724E-07,-2.524201E-07,0.000000E+00
2.047209E-05,-4.071662E-07,-2.386398E-07,0.000000E+00
2.058166E-05,-4.011541E-07,-2.246376E-07,0.000000E+00
2.069241E-05,-3.951359E-07,-2.104193E-07,0.000000E+00
2.080436E-05,-3.891120E-07,-1.959963E-07,0.000000E+00
2.091755E-05,-3.830828E-07,-1.813860E-07,0.000000E+00
2.103200E-05,-3.770489E-07,-1.666148E-07,0.000000E+00
2.114775E-05,-3.710103E-07,-1.517169E-07,0.000000E+00
2.126483E-05,-3.649672E-07,-1.367422E-07,0.000000E+00
2.138326E-05,-3.589208E-07,-1.217605E-07,0.000000E+00
2.150310E-05,-3.528709E-07,-1.068577E-07,0.000000E+00
2.162437E-05,-3.468186E-07,-9.215174E-08,0.000000E+00
2.174710E-05,-3.407652E-07,-7.778809E-08,0.000000E+00
2.187135E-05,-3.347110E-07,-6.394163E-08,0.000000E+00
2.199714E-05,-3.286576E-07,-5.082288E-08,0.000000E+00
2.212450E-05,-3.226071E-07,-3.866708E-08,0.000000E+00
2.225349E-05,-3.165606E-07,-2.771961E-08,0.000000E+00
2.238417E-05,-3.105195E-07,-1.822032E-08,0.000000E+00
2.251656E-05,-3.044868E-07,-1.037495E-08,0.000000E+00
2.265072E-05,-2.984651E-07,-4.317508E-09,0.000000E+00
2.278666E-05,-2.924575E-07,-7.751629E-11,0.000000E+00
2.292445E-05,-2.864664E-07,2.446751E-09,0.000000E+00
2.306414E-05,-2.804945E-07,3.493542E-09,0.000000E+00
2.320577E-05,-2.745439E-07,3.417857E-09,0.000000E+00
2.334939E-05,-2.686166E-07,2.641964E-09,0.000000E+00
2.349507E-05,-2.627137E-07,1.585846E-09,0.000000E+00
2.364285E-05,-2.568363E-07,5.949823E-10,0.000000E+00
2.379280E-05,-2.509842E-07,-1.130680E-10,0.000000E+00
2.394498E-05,-2.451575E-07,-4.656081E-10,0.000000E+00
2.409942E-05,-2.393570E-07,-5.119430E-10,0.000000E+00
2.425618E-05,-2.335829E-07,-3.714335E-10,0.000000E+00
2.441532E-05,-2.278356E-07,-1.736022E-10,0.000000E+00
2.457691E-05,-2.221150E-07,-1.262755E-11,0.000000E+00
2.474100E-05,-2.164220E-07,7.124496E-11,0.000000E+00
2.490767E-05,-2.107570E-07,8.429864E-11,0.000000E+00
2.507697E-05,-2.051210E-07,5.699798E-11,0.000000E+00
