t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.942823E-06,8.156779E-07,1.566777E-07,-7.205807E-20
3.003840E-06,8.140166E-07,1.554299E-07,-7.200109E-21
3.065108E-06,8.123535E-07,1.541922E-07,1.642502E-21
3.126591E-06,8.106897E-07,1.529650E-07,2.809521E-22
3.188279E-06,8.090255E-07,1.517486E-07,-2.903418E-23
3.250154E-06,8.073613E-07,1.505429E-07,-8.544776E-24
3.312201E-06,8.056977E-07,1.493480E-07,3.125422E-25
3.374406E-06,8.040350E-07,1.481641E-07,2.180708E-25
3.436745E-06,8.023738E-07,1.469912E-07,2.426341E-27
3.499219E-06,8.007142E-07,1.458294E-07,-4.802190E-27
3.561818E-06,7.990563E-07,1.446784E-07,-2.545281E-28
3.624550E-06,7.974002E-07,1.435380E-07,9.190532E-29
3.687411E-06,7.957457E-07,1.424080E-07,8.942440E-30
3.750380E-06,7.940936E-07,1.412886E-07,-1.510815E-30
3.813456E-06,7.924437E-07,1.401796E-07,-2.337638E-31
3.876632E-06,7.907963E-07,1.390810E-07,2.042030E-32
3.939918E-06,7.891512E-07,1.379925E-07,5.138113E-33
4.003313E-06,7.875084E-07,1.369138E-07,-1.930227E-34
4.066813E-06,7.858680E-07,1.358448E-07,-9.904581E-35
4.130413E-06,7.842300E-07,1.347855E-07,2.293255E-38
4.194105E-06,7.825948E-07,1.337359E-07,1.704849E-36
4.257896E-06,7.809621E-07,1.326957E-07,5.536298E-38
4.321785E-06,7.793319E-07,1.316647E-07,-2.636433E-38
4.385784E-06,7.777040E-07,1.306426E-07,-1.725299E-39
4.449886E-06,7.760785E-07,1.296294E-07,3.647430E-40
4.514077E-06,7.744558E-07,1.286251E-07,3.789222E-41
4.578362E-06,7.728357E-07,1.276296E-07,-4.435237E-42
4.642739E-06,7.712183E-07,1.266427E-07,-6.973736E-43
4.707218E-06,7.696034E-07,1.256642E-07,4.512544E-44
4.771802E-06,7.679908E-07,1.246938E-07,1.134787E-44
4.836481E-06,7.663809E-07,1.237317E-07,-3.237627E-46
4.901254E-06,7.647735E-07,1.227778E-07,-1.670276E-46
4.966117E-06,7.631689E-07,1.218319E-07,-7.309819E-50
5.031077E-06,7.615668E-07,1.208938E-07,2.248150E-48
5.096134E-06,7.599673E-07,1.199635E-07,5.979985E-50
5.161298E-06,7.583701E-07,1.190407E-07,-2.776204E-50
5.226563E-06,7.567753E-07,1.181254E-07,-1.471731E-51
5.291918E-06,7.551832E-07,1.172176E-07,3.135277E-52
5.357368E-06,7.535936E-07,1.163172E-07,2.601971E-53
5.422912E-06,7.520067E-07,1.154241E-07,-3.203548E-54
5.488558E-06,7.504222E-07,1.145381E-07,-3.904247E-55
5.554310E-06,7.488399E-07,1.136591E-07,2.880503E-56
5.620160E-06,7.472601E-07,1.127870E-07,5.238849E-57
5.686109E-06,7.456828E-07,1.119217E-07,-2.115041E-58
5.752150E-06,7.441081E-07,1.110634E-07,-6.433559E-59
5.818290E-06,7.425359E-07,1.102118E-07,9.274227E-61
5.884528E-06,7.409661E-07,1.093668E-07,7.314230E-61
5.950874E-06,7.393985E-07,1.085283E-07,5.877535E-63
6.017330E-06,7.378330E-07,1.076960E-07,-7.736276E-63
6.083883E-06,7.362701E-07,1.068703E-07,-2.272529E-64
6.150535E-06,7.347095E-07,1.060508E-07,7.616999E-65
6.217281E-06,7.331515E-07,1.052377E-07,3.932489E-66
6.284128E-06,7.315958E-07,1.044307E-07,-6.957471E-67
6.351077E-06,7.300424E-07,1.036298E-07,-5.373104E-68
6.418137E-06,7.284912E-07,1.028348E-07,5.835982E-69
6.485308E-06,7.269420E-07,1.020457E-07,6.432853E-70
6.552577E-06,7.253953E-07,1.012625E-07,-4.392588E-71
6.619948E-06,7.238508E-07,1.004851E-07,-7.012059E-72
6.687416E-06,7.223088E-07,9.971361E-08,2.807664E-73
6.754986E-06,7.207690E-07,9.894778E-08,7.087859E-74
6.822660E-06,7.192315E-07,9.818759E-08,-1.260938E-75
6.890445E-06,7.176960E-07,9.743287E-08,-6.705658E-76
6.958343E-06,7.161626E-07,9.668357E-08,-9.595615E-79
7.026346E-06,7.146313E-07,9.593972E-08,5.963229E-78
7.094454E-06,7.131022E-07,9.520126E-08,1.159078E-79
7.162662E-06,7.115754E-07,9.446821E-08,-4.992664E-80
7.230973E-06,7.100508E-07,9.374045E-08,-1.881088E-81
7.299387E-06,7.085284E-07,9.301796E-08,3.929451E-82
7.367910E-06,7.070081E-07,9.230061E-08,2.267281E-83
7.436544E-06,7.054898E-07,9.158834E-08,-2.891033E-84
7.505294E-06,7.039733E-07,9.088103E-08,-2.362785E-85
7.574158E-06,7.024588E-07,9.017868E-08,1.964524E-86
7.643127E-06,7.009464E-07,8.948133E-08,2.236700E-87
7.712202E-06,6.994361E-07,8.878891E-08,-1.202531E-88
7.781379E-06,6.979280E-07,8.810143E-08,-1.967281E-89
7.850664E-06,6.964219E-07,8.741878E-08,6.239024E-91
7.920055E-06,6.949178E-07,8.674094E-08,1.626409E-91
7.989557E-06,6.934157E-07,8.606780E-08,-2.206187E-93
8.059173E-06,6.919155E-07,8.539932E-08,-1.271675E-93
8.128907E-06,6.904170E-07,8.473539E-08,-3.247803E-96
8.198761E-06,6.889203E-07,8.407596E-08,9.431604E-96
8.268725E-06,6.874255E-07,8.342110E-08,1.687084E-97
8.338801E-06,6.859325E-07,8.277074E-08,-6.639772E-98
8.408982E-06,6.844416E-07,8.212491E-08,-2.223511E-99
8.479273E-06,6.829526E-07,8.148352E-08,4.431266E-100
8.549670E-06,6.814655E-07,8.084657E-08,2.237867E-101
8.620179E-06,6.799803E-07,8.021397E-08,-2.791526E-102
8.690798E-06,6.784969E-07,7.958569E-08,-1.968951E-103
8.761533E-06,6.770153E-07,7.896165E-08,1.645283E-104
8.832383E-06,6.755354E-07,7.834182E-08,1.585304E-105
8.903353E-06,6.740571E-07,7.772612E-08,-8.914767E-107
8.974443E-06,6.725804E-07,7.711452E-08,-1.192703E-107
9.045653E-06,6.711054E-07,7.650697E-08,4.274300E-109
9.116983E-06,6.696319E-07,7.590347E-08,8.477876E-110
9.188426E-06,6.681601E-07,7.530402E-08,-1.631157E-111
9.259983E-06,6.666900E-07,7.470858E-08,-5.729791E-112
9.331652E-06,6.652217E-07,7.411714E-08,2.721823E-114
9.403434E-06,6.637550E-07,7.352966E-08,3.695163E-114
9.475327E-06,6.622900E-07,7.294612E-08,3.220211E-116
9.547335E-06,6.608266E-07,7.236644E-08,-2.277255E-116
9.619456E-06,6.593649E-07,7.179064E-08,-5.006601E-118
9.691693E-06,6.579047E-07,7.121862E-08,1.340754E-118
9.764045E-06,6.564461E-07,7.065039E-08,4.807764E-120
9.836517E-06,6.549889E-07,7.008588E-08,-7.524990E-121
9.909105E-06,6.535333E-07,6.952506E-08,-3.860250E-122
9.981814E-06,6.520791E-07,6.896789E-08,4.007262E-123
1.005464E-05,6.506263E-07,6.841435E-08,2.794515E-124
1.012759E-05,6.491748E-07,6.786438E-08,-2.007041E-125
1.020067E-05,6.477247E-07,6.731797E-08,-1.880452E-126
1.027386E-05,6.462759E-07,6.677506E-08,9.297328E-128
1.034718E-05,6.448284E-07,6.623564E-08,1.194264E-128
1.042062E-05,6.433822E-07,6.569966E-08,-3.844403E-130
1.049419E-05,6.419372E-07,6.516712E-08,-7.219586E-131
1.056788E-05,6.404934E-07,6.463795E-08,1.290066E-132
1.064170E-05,6.390508E-07,6.411216E-08,4.174936E-133
1.071564E-05,6.376094E-07,6.358970E-08,-2.180994E-135
1.078970E-05,6.361692E-07,6.307056E-08,-2.315926E-135
1.086389E-05,6.347301E-07,6.255470E-08,-1.521980E-137
1.093820E-05,6.332922E-07,6.204210E-08,1.233890E-137
1.101264E-05,6.318554E-07,6.153273E-08,2.241295E-139
1.108720E-05,6.304197E-07,6.102657E-08,-6.313402E-140
1.116189E-05,6.289851E-07,6.052359E-08,-1.904587E-141
1.123669E-05,6.275516E-07,6.002378E-08,3.097621E-142
1.131163E-05,6.261191E-07,5.952710E-08,1.341118E-143
1.138668E-05,6.246877E-07,5.903353E-08,-1.452495E-144
1.146185E-05,6.232574E-07,5.854304E-08,-8.504238E-146
1.153715E-05,6.218280E-07,5.805561E-08,6.469085E-147
1.161257E-05,6.203997E-07,5.757121E-08,5.018249E-148
1.168810E-05,6.189724E-07,5.708983E-08,-2.706154E-149
1.176376E-05,6.175460E-07,5.661142E-08,-2.800661E-150
1.183954E-05,6.161206E-07,5.613596E-08,1.040474E-151
1.191545E-05,6.146961E-07,5.566343E-08,1.491734E-152
1.199147E-05,6.132725E-07,5.519379E-08,-3.501897E-154
1.206761E-05,6.118498E-07,5.472701E-08,-7.623826E-155
1.214388E-05,6.104279E-07,5.426307E-08,8.875256E-157
1.222027E-05,6.090068E-07,5.380193E-08,3.750476E-157
1.229678E-05,6.075864E-07,5.334356E-08,-3.210292E-160
1.237341E-05,6.061667E-07,5.288792E-08,-1.778975E-159
1.245018E-05,6.047477E-07,5.243499E-08,-1.682120E-161
1.252707E-05,6.033293E-07,5.198471E-08,8.140575E-162
1.260408E-05,6.019115E-07,5.153707E-08,1.610353E-163
1.268123E-05,6.004940E-07,5.109200E-08,-3.591670E-164
1.275851E-05,5.990770E-07,5.064948E-08,-1.099820E-165
1.283593E-05,5.976604E-07,5.020948E-08,1.525077E-166
1.291347E-05,5.962442E-07,4.977201E-08,6.494880E-168
1.299114E-05,5.948285E-07,4.933705E-08,-6.211291E-169
1.306893E-05,5.934132E-07,4.890457E-08,-3.513436E-170
1.314684E-05,5.919984E-07,4.847457E-08,2.412653E-171
1.322488E-05,5.905839E-07,4.804699E-08,1.785415E-172
1.330304E-05,5.891698E-07,4.762182E-08,-8.846230E-174
1.338133E-05,5.877560E-07,4.719900E-08,-8.635102E-175
1.345975E-05,5.863423E-07,4.677850E-08,3.002514E-176
1.353831E-05,5.849286E-07,4.636025E-08,4.004537E-177
1.361699E-05,5.835150E-07,4.594425E-08,-9.041642E-179
1.369581E-05,5.821016E-07,4.553051E-08,-1.788508E-179
1.377474E-05,5.806882E-07,4.511899E-08,2.139733E-181
1.385380E-05,5.792750E-07,4.470970E-08,7.716456E-182
1.393299E-05,5.778617E-07,4.430256E-08,-1.751757E-184
1.401230E-05,5.764485E-07,4.389756E-08,-3.221406E-184
1.409175E-05,5.750350E-07,4.349463E-08,-2.247914E-186
1.417133E-05,5.736213E-07,4.309373E-08,1.301901E-186
1.425104E-05,5.722074E-07,4.269488E-08,2.106599E-188
1.433087E-05,5.707934E-07,4.229806E-08,-5.091481E-189
1.441082E-05,5.693791E-07,4.190325E-08,-1.310686E-190
1.449090E-05,5.679646E-07,4.151038E-08,1.924827E-191
1.457111E-05,5.665496E-07,4.111940E-08,6.954717E-193
1.465145E-05,5.651342E-07,4.073030E-08,-7.015744E-194
1.473192E-05,5.637183E-07,4.034305E-08,-3.366538E-195
1.481252E-05,5.623019E-07,3.995765E-08,2.454527E-196
1.489323E-05,5.608851E-07,3.957404E-08,1.529459E-197
1.497408E-05,5.594675E-07,3.919218E-08,-8.184087E-199
1.505506E-05,5.580493E-07,3.881202E-08,-6.615852E-200
1.513617E-05,5.566303E-07,3.843354E-08,2.566370E-201
1.521739E-05,5.552106E-07,3.805675E-08,2.747006E-202
1.529875E-05,5.537901E-07,3.768157E-08,-7.379567E-204
1.538023E-05,5.523687E-07,3.730795E-08,-1.100636E-204
1.546184E-05,5.509463E-07,3.693588E-08,1.832846E-206
1.554358E-05,5.495229E-07,3.656533E-08,4.267838E-207
1.562544E-05,5.480985E-07,3.619626E-08,-3.201920E-209
1.570743E-05,5.466728E-07,3.582860E-08,-1.605004E-209
1.578955E-05,5.452460E-07,3.546233E-08,-1.684727E-212
1.587178E-05,5.438180E-07,3.509743E-08,5.858080E-212
1.595415E-05,5.423886E-07,3.473386E-08,5.485684E-214
1.603664E-05,5.409578E-07,3.437152E-08,-2.076177E-214
1.611926E-05,5.395255E-07,3.401044E-08,-3.689085E-216
1.620200E-05,5.380917E-07,3.365057E-08,7.139366E-217
1.628486E-05,5.366564E-07,3.329184E-08,1.900055E-218
1.636785E-05,5.352193E-07,3.293422E-08,-2.378890E-219
1.645095E-05,5.337805E-07,3.257768E-08,-8.640637E-221
1.653419E-05,5.323399E-07,3.222218E-08,7.660355E-222
1.661754E-05,5.308974E-07,3.186766E-08,3.638369E-223
1.670102E-05,5.294529E-07,3.151411E-08,-2.373281E-224
1.678462E-05,5.280064E-07,3.116150E-08,-1.449282E-225
1.686834E-05,5.265578E-07,3.080975E-08,7.023217E-227
1.695218E-05,5.251070E-07,3.045889E-08,5.524926E-228
1.703615E-05,5.236539E-07,3.010886E-08,-1.959709E-229
1.712023E-05,5.221986E-07,2.975964E-08,-2.029703E-230
1.720443E-05,5.207408E-07,2.941123E-08,5.030419E-232
1.728876E-05,5.192806E-07,2.906359E-08,7.215931E-233
1.737321E-05,5.178179E-07,2.871673E-08,-1.122215E-234
1.745778E-05,5.163526E-07,2.837064E-08,-2.489170E-235
1.754247E-05,5.148846E-07,2.802528E-08,1.799941E-237
1.762729E-05,5.134140E-07,2.768071E-08,8.344429E-238
1.771222E-05,5.119406E-07,2.733690E-08,4.724800E-241
1.779729E-05,5.104643E-07,2.699388E-08,-2.721012E-240
1.788247E-05,5.089853E-07,2.665166E-08,-2.216626E-242
1.796778E-05,5.075033E-07,2.631024E-08,8.632187E-243
1.805321E-05,5.060183E-07,2.596966E-08,1.362547E-244
1.813877E-05,5.045303E-07,2.562990E-08,-2.662817E-245
1.822446E-05,5.030392E-07,2.529102E-08,-6.328780E-247
1.831027E-05,5.015449E-07,2.495301E-08,7.976722E-248
1.839622E-05,5.000475E-07,2.461592E-08,2.587837E-249
1.848229E-05,4.985469E-07,2.427975E-08,-2.315349E-250
1.856848E-05,4.970431E-07,2.394456E-08,-9.789531E-252
1.865481E-05,4.955358E-07,2.361032E-08,6.489613E-253
1.874126E-05,4.940253E-07,2.327708E-08,3.503778E-254
1.882785E-05,4.925112E-07,2.294486E-08,-1.746319E-255
1.891456E-05,4.909938E-07,2.261369E-08,-1.200754E-256
1.900141E-05,4.894727E-07,2.228356E-08,4.468896E-258
1.908839E-05,4.879481E-07,2.195454E-08,3.968155E-259
1.917551E-05,4.864197E-07,2.162660E-08,-1.068727E-260
1.926275E-05,4.848877E-07,2.129982E-08,-1.270185E-261
1.935013E-05,4.833520E-07,2.097420E-08,2.303978E-263
1.943764E-05,4.818124E-07,2.064977E-08,3.949803E-264
1.952529E-05,4.802690E-07,2.032654E-08,-4.069033E-266
1.961307E-05,4.787216E-07,2.000453E-08,-1.195326E-266
1.970098E-05,4.771702E-07,1.968379E-08,3.652009E-269
1.978904E-05,4.756147E-07,1.936433E-08,3.524117E-269
1.987723E-05,4.740552E-07,1.904617E-08,1.367050E-271
1.996555E-05,4.724914E-07,1.872935E-08,-1.012662E-271
2.005402E-05,4.709233E-07,1.841385E-08,-1.087631E-273
2.014262E-05,4.693509E-07,1.809975E-08,2.835907E-274
2.023136E-05,4.677742E-07,1.778706E-08,5.036592E-276
2.032025E-05,4.661930E-07,1.747577E-08,-7.736013E-277
2.040927E-05,4.646073E-07,1.716594E-08,-1.948879E-278
2.049844E-05,4.630170E-07,1.685760E-08,2.052487E-279
2.058775E-05,4.614219E-07,1.655074E-08,6.847382E-281
2.067720E-05,4.598222E-07,1.624541E-08,-5.284860E-282
2.076679E-05,4.582177E-07,1.594165E-08,-2.257110E-283
2.085652E-05,4.566083E-07,1.563947E-08,1.316001E-284
2.094640E-05,4.549939E-07,1.533887E-08,7.095997E-286
2.103643E-05,4.533744E-07,1.503991E-08,-3.150774E-287
2.112660E-05,4.517499E-07,1.474261E-08,-2.146969E-288
2.121691E-05,4.501202E-07,1.444701E-08,7.184889E-290
2.130738E-05,4.484851E-07,1.415310E-08,6.288080E-291
2.139799E-05,4.468447E-07,1.386095E-08,-1.533740E-292
2.148874E-05,4.451989E-07,1.357058E-08,-1.788977E-293
2.157965E-05,4.435476E-07,1.328203E-08,2.958274E-295
2.167070E-05,4.418908E-07,1.299531E-08,4.956775E-296
2.176190E-05,4.402282E-07,1.271045E-08,-4.695965E-298
2.185325E-05,4.385597E-07,1.242748E-08,-1.339492E-298
2.194476E-05,4.368853E-07,1.214644E-08,3.891807E-301
2.203642E-05,4.352050E-07,1.186736E-08,3.533248E-301
2.212823E-05,4.335187E-07,1.159028E-08,1.201052E-303
2.222019E-05,4.318262E-07,1.131524E-08,-9.101915E-304
2.231230E-05,4.301274E-07,1.104227E-08,-8.775114E-306
2.240457E-05,4.284223E-07,1.077139E-08,2.289728E-306
2.249699E-05,4.267108E-07,1.050264E-08,3.666533E-308
2.258957E-05,4.249925E-07,1.023605E-08,-5.621651E-309
2.268231E-05,4.232676E-07,9.971658E-09,-1.277653E-310
2.277521E-05,4.215358E-07,9.709499E-09,1.345435E-311
2.286827E-05,4.197971E-07,9.449612E-09,4.042404E-313
2.296149E-05,4.180512E-07,9.192037E-09,-3.132971E-314
2.305487E-05,4.162983E-07,8.936816E-09,-1.200638E-315
2.314841E-05,4.145380E-07,8.683990E-09,7.077439E-317
2.324211E-05,4.127703E-07,8.433605E-09,3.403381E-318
2.333597E-05,4.109952E-07,8.185704E-09,-1.543955E-319
2.342999E-05,4.092124E-07,7.940333E-09,-9.293375E-321
2.352418E-05,4.074219E-07,7.697537E-09,3.211427E-322
2.361852E-05,4.056236E-07,7.457363E-09,2.470328E-323
2.371302E-05,4.038174E-07,7.219854E-09,-0.000000E+00
2.380769E-05,4.020030E-07,6.985056E-09,-0.000000E+00
2.390251E-05,4.001803E-07,6.753012E-09,0.000000E+00
2.399750E-05,3.983492E-07,6.523764E-09,0.000000E+00
2.409266E-05,3.965095E-07,6.297352E-09,-0.000000E+00
2.418799E-05,3.946610E-07,6.073826E-09,-0.000000E+00
2.428349E-05,3.928036E-07,5.853242E-09,0.000000E+00
2.437915E-05,3.909371E-07,5.635651E-09,0.000000E+00
2.447498E-05,3.890615E-07,5.421100E-09,0.000000E+00
2.457098E-05,3.871764E-07,5.209633E-09,-0.000000E+00
2.466715E-05,3.852817E-07,5.001296E-09,-0.000000E+00
2.476349E-05,3.833773E-07,4.796153E-09,0.000000E+00
2.486001E-05,3.814629E-07,4.594258E-09,0.000000E+00
2.495670E-05,3.795383E-07,4.395660E-09,-0.000000E+00
2.505356E-05,3.776034E-07,4.200423E-09,0.000000E+00
2.515060E-05,3.756581E-07,4.008614E-09,0.000000E+00
2.524781E-05,3.737020E-07,3.820289E-09,0.000000E+00
2.534519E-05,3.717349E-07,3.635512E-09,0.000000E+00
2.544276E-05,3.697567E-07,3.454359E-09,0.000000E+00
2.554050E-05,3.677670E-07,3.276892E-09,0.000000E+00
2.563842E-05,3.657658E-07,3.103196E-09,0.000000E+00
2.573652E-05,3.637527E-07,2.933346E-09,0.000000E+00
2.583480E-05,3.617275E-07,2.767419E-09,0.000000E+00
2.593326E-05,3.596900E-07,2.605501E-09,0.000000E+00
2.603191E-05,3.576399E-07,2.447676E-09,0.000000E+00
2.613073E-05,3.555769E-07,2.294038E-09,0.000000E+00
2.622974E-05,3.535008E-07,2.144671E-09,0.000000E+00
2.632894E-05,3.514112E-07,1.999676E-09,0.000000E+00
2.642832E-05,3.493079E-07,1.859148E-09,0.000000E+00
2.652788E-05,3.471907E-07,1.723188E-09,0.000000E+00
2.662763E-05,3.450591E-07,1.591894E-09,0.000000E+00
2.672758E-05,3.429128E-07,1.465365E-09,0.000000E+00
2.682770E-05,3.407516E-07,1.343709E-09,0.000000E+00
2.692802E-05,3.385750E-07,1.227023E-09,0.000000E+00
2.702853E-05,3.363828E-07,1.115410E-09,0.000000E+00
2.712923E-05,3.341745E-07,1.008972E-09,0.000000E+00
2.723013E-05,3.319498E-07,9.078014E-10,0.000000E+00
2.733121E-05,3.297083E-07,8.119898E-10,0.000000E+00
2.743250E-05,3.274496E-07,7.216255E-10,0.000000E+00
2.753397E-05,3.251732E-07,6.367834E-10,0.000000E+00
2.763564E-05,3.228788E-07,5.575270E-10,0.000000E+00
2.773751E-05,3.205657E-07,4.839031E-10,0.000000E+00
2.783958E-05,3.182336E-07,4.159444E-10,0.000000E+00
2.794185E-05,3.158821E-07,3.536598E-10,0.000000E+00
2.804432E-05,3.135105E-07,2.970282E-10,0.000000E+00
2.814699E-05,3.111185E-07,2.459970E-10,0.000000E+00
2.824985E-05,3.087053E-07,2.004753E-10,0.000000E+00
2.835292E-05,3.062705E-07,1.603322E-10,0.000000E+00
2.845620E-05,3.038134E-07,1.253913E-10,0.000000E+00
2.855968E-05,3.013335E-07,9.543036E-11,0.000000E+00
2.866336E-05,2.988300E-07,7.017966E-11,0.000000E+00
2.876726E-05,2.963022E-07,4.932435E-11,0.000000E+00
2.887136E-05,2.937495E-07,3.250755E-11,0.000000E+00
2.897567E-05,2.911711E-07,1.933709E-11,0.000000E+00
2.908019E-05,2.885662E-07,9.393380E-12,0.000000E+00
2.918493E-05,2.859339E-07,2.240094E-12,0.000000E+00
2.928988E-05,2.832735E-07,-2.564158E-12,0.000000E+00
2.939504E-05,2.805839E-07,-5.454011E-12,0.000000E+00
2.950042E-05,2.778644E-07,-6.844664E-12,0.000000E+00
2.960602E-05,2.751139E-07,-7.120368E-12,0.000000E+00
2.971184E-05,2.723313E-07,-6.624620E-12,0.000000E+00
2.981787E-05,2.695155E-07,-5.652824E-12,0.000000E+00
2.992413E-05,2.666655E-07,-4.447594E-12,0.000000E+00
3.003060E-05,2.637799E-07,-3.197264E-12,0.000000E+00
3.013730E-05,2.608575E-07,-2.037234E-12,0.000000E+00
3.024423E-05,2.578970E-07,-1.054216E-12,0.000000E+00
3.035138E-05,2.548967E-07,-2.924161E-13,0.000000E+00
3.045876E-05,2.518554E-07,2.385090E-13,0.000000E+00
3.056636E-05,2.487713E-07,5.549414E-13,0.000000E+00
3.067420E-05,2.456428E-07,6.906029E-13,0.000000E+00
3.078226E-05,2.424681E-07,6.885267E-13,0.000000E+00
3.089056E-05,2.392451E-07,5.941315E-13,0.000000E+00
3.099910E-05,2.359719E-07,4.497696E-13,0.000000E+00
3.110787E-05,2.326463E-07,2.909402E-13,0.000000E+00
3.121688E-05,2.292660E-07,1.441373E-13,0.000000E+00
3.132612E-05,2.258285E-07,2.620692E-14,0.000000E+00
3.143561E-05,2.223313E-07,-5.504629E-14,0.000000E+00
3.154533E-05,2.187716E-07,-9.933889E-14,0.000000E+00
3.165530E-05,2.151465E-07,-1.118438E-13,0.000000E+00
3.176552E-05,2.114528E-07,-1.009406E-13,0.000000E+00
3.187599E-05,2.076873E-07,-7.609788E-14,0.000000E+00
3.198670E-05,2.038465E-07,-4.613648E-14,0.000000E+00
3.209767E-05,1.999268E-07,-1.802648E-14,0.000000E+00
3.220889E-05,1.959247E-07,3.727797E-15,0.000000E+00
3.232036E-05,1.918360E-07,1.714994E-14,0.000000E+00
3.243209E-05,1.876569E-07,2.241434E-14,0.000000E+00
3.254408E-05,1.833832E-07,2.119463E-14,0.000000E+00
3.265633E-05,1.790110E-07,1.591222E-14,0.000000E+00
3.276885E-05,1.745360E-07,9.044773E-15,0.000000E+00
3.288163E-05,1.699543E-07,2.610678E-15,0.000000E+00
3.299467E-05,1.652620E-07,-2.113192E-15,0.000000E+00
3.310799E-05,1.604556E-07,-4.640846E-15,0.000000E+00
3.322158E-05,1.555317E-07,-5.142593E-15,0.000000E+00
3.333545E-05,1.504877E-07,-4.203700E-15,0.000000E+00
3.344959E-05,1.453213E-07,-2.558368E-15,0.000000E+00
3.356402E-05,1.400313E-07,-8.670300E-16,0.000000E+00
3.367873E-05,1.346173E-07,4.220612E-16,0.000000E+00
3.379372E-05,1.290800E-07,1.116868E-15,0.000000E+00
3.390900E-05,1.234214E-07,1.247101E-15,0.000000E+00
3.402457E-05,1.176452E-07,9.830251E-16,0.000000E+00
3.414044E-05,1.117567E-07,5.426390E-16,0.000000E+00
3.425660E-05,1.057634E-07,1.156491E-16,0.000000E+00
3.437307E-05,9.967495E-08,-1.799996E-16,0.000000E+00
3.448984E-05,9.350368E-08,-3.070068E-16,0.000000E+00
3.460692E-05,8.726473E-08,-2.913811E-16,0.000000E+00
3.472431E-05,8.097641E-08,-1.923459E-16,0.000000E+00
3.484201E-05,7.466034E-08,-7.258358E-17,0.000000E+00
3.496003E-05,6.834172E-08,2.228495E-17,0.000000E+00
3.507838E-05,6.204958E-08,7.174466E-17,0.000000E+00
3.519705E-05,5.581688E-08,7.766643E-17,0.000000E+00
3.531605E-05,4.968050E-08,5.538303E-17,0.000000E+00
3.543538E-05,4.368110E-08,2.360734E-17,0.000000E+00
3.555505E-05,3.786286E-08,-3.080612E-18,0.000000E+00
3.567506E-05,3.227282E-08,-1.758294E-17,0.000000E+00
3.579542E-05,2.696001E-08,-1.983217E-17,0.000000E+00
3.591612E-05,2.197423E-08,-1.407877E-17,0.000000E+00
3.603718E-05,1.736445E-08,-5.697260E-18,0.000000E+00
3.615860E-05,1.317681E-08,1.179687E-18,0.000000E+00
3.628038E-05,9.452090E-09,4.662266E-18,0.000000E+00
3.640259E-05,6.221639E-09,4.893489E-18,0.000000E+00
3.652575E-05,3.498261E-09,3.162634E-18,0.000000E+00
3.665093E-05,1.282014E-09,9.510645E-19,0.000000E+00
