t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.906987E-06,5.117081E-06,8.302466E-07,-7.381914E-21
2.961016E-06,5.071195E-06,8.329187E-07,-1.696628E-19
3.014924E-06,5.026328E-06,8.352250E-07,-1.048340E-20
3.068609E-06,4.982528E-06,8.371985E-07,5.025029E-21
3.122109E-06,4.939721E-06,8.388327E-07,6.338293E-22
3.175582E-06,4.897747E-06,8.401295E-07,-1.217134E-22
3.228933E-06,4.856656E-06,8.411463E-07,-2.590698E-23
3.282164E-06,4.816417E-06,8.418821E-07,2.203852E-24
3.335390E-06,4.776914E-06,8.423346E-07,8.553205E-25
3.388506E-06,4.738204E-06,8.425501E-07,-1.824552E-26
3.441499E-06,4.700271E-06,8.425279E-07,-2.400886E-26
3.494468E-06,4.663017E-06,8.422638E-07,-6.627173E-28
3.547452E-06,4.626399E-06,8.417787E-07,5.865657E-28
3.600404E-06,4.590431E-06,8.410944E-07,4.321492E-29
3.653393E-06,4.555047E-06,8.402052E-07,-1.243090E-29
3.706409E-06,4.520240E-06,8.391307E-07,-1.569494E-30
3.759397E-06,4.486029E-06,8.378857E-07,2.227879E-31
3.812426E-06,4.452355E-06,8.364637E-07,4.499526E-32
3.865576E-06,4.419151E-06,8.348695E-07,-3.137340E-33
3.918778E-06,4.386454E-06,8.331285E-07,-1.103491E-33
3.972082E-06,4.354219E-06,8.312340E-07,2.378452E-35
4.025498E-06,4.322429E-06,8.291965E-07,2.388377E-35
4.078966E-06,4.291112E-06,8.270315E-07,4.120309E-37
4.132544E-06,4.260220E-06,8.247317E-07,-4.612528E-37
4.186302E-06,4.229706E-06,8.222999E-07,-2.469688E-38
4.240177E-06,4.199599E-06,8.197556E-07,7.939474E-39
4.294228E-06,4.169856E-06,8.170914E-07,7.381528E-40
4.348432E-06,4.140485E-06,8.143203E-07,-1.204674E-40
4.402749E-06,4.111500E-06,8.114501E-07,-1.729547E-41
4.457263E-06,4.082848E-06,8.084727E-07,1.556713E-42
4.511977E-06,4.054522E-06,8.053982E-07,3.492623E-43
4.566868E-06,4.026530E-06,8.022343E-07,-1.529669E-44
4.622031E-06,3.998816E-06,7.989718E-07,-6.283120E-45
4.677359E-06,3.971433E-06,7.956341E-07,5.676616E-47
4.732864E-06,3.944367E-06,7.922165E-07,1.020565E-46
4.788665E-06,3.917555E-06,7.887102E-07,2.114529E-48
4.844672E-06,3.891039E-06,7.851362E-07,-1.507954E-48
4.900929E-06,3.864793E-06,7.814875E-07,-7.474071E-50
4.957422E-06,3.838820E-06,7.777720E-07,2.026564E-50
5.014116E-06,3.813133E-06,7.739962E-07,1.643865E-51
5.071109E-06,3.787682E-06,7.701506E-07,-2.457293E-52
5.128360E-06,3.762486E-06,7.662477E-07,-2.960622E-53
5.185881E-06,3.737534E-06,7.622873E-07,2.617364E-54
5.243699E-06,3.712812E-06,7.582700E-07,4.683283E-55
5.301753E-06,3.688346E-06,7.542066E-07,-2.299815E-56
5.360123E-06,3.664097E-06,7.500887E-07,-6.696803E-57
5.418792E-06,3.640071E-06,7.459241E-07,1.323719E-58
5.477763E-06,3.616265E-06,7.417146E-07,8.769418E-59
5.537068E-06,3.592664E-06,7.374595E-07,4.182512E-61
5.596642E-06,3.569293E-06,7.331692E-07,-1.058828E-60
5.656574E-06,3.546115E-06,7.288350E-07,-2.903707E-62
5.716831E-06,3.523141E-06,7.244655E-07,1.182763E-62
5.777431E-06,3.500363E-06,7.200603E-07,5.956218E-64
5.838375E-06,3.477780E-06,7.156222E-07,-1.218862E-64
5.899626E-06,3.455403E-06,7.111570E-07,-9.254363E-66
5.961308E-06,3.433187E-06,7.066540E-07,1.151418E-66
6.023329E-06,3.411165E-06,7.021276E-07,1.238223E-67
6.085755E-06,3.389312E-06,6.975712E-07,-9.773086E-69
6.148516E-06,3.367652E-06,6.929950E-07,-1.490654E-69
6.211638E-06,3.346175E-06,6.883971E-07,7.159466E-71
6.275171E-06,3.324864E-06,6.837757E-07,1.649751E-71
6.339084E-06,3.303727E-06,6.791364E-07,-4.019762E-73
6.403422E-06,3.282751E-06,6.744764E-07,-1.693840E-73
6.468119E-06,3.261956E-06,6.698047E-07,7.782968E-76
6.533292E-06,3.241303E-06,6.651114E-07,1.623836E-75
6.598858E-06,3.220821E-06,6.604075E-07,2.145715E-77
6.664899E-06,3.200482E-06,6.556867E-07,-1.455780E-77
6.731322E-06,3.180315E-06,6.509598E-07,-4.428814E-79
6.798188E-06,3.160302E-06,6.462221E-07,1.221454E-79
6.865492E-06,3.140444E-06,6.414764E-07,5.898978E-81
6.933261E-06,3.120733E-06,6.367222E-07,-9.576148E-82
7.001462E-06,3.101179E-06,6.319642E-07,-6.535478E-83
7.070113E-06,3.081776E-06,6.272021E-07,6.976329E-84
7.139249E-06,3.062514E-06,6.224349E-07,6.456197E-85
7.208866E-06,3.043395E-06,6.176649E-07,-4.671999E-86
7.278958E-06,3.024421E-06,6.128941E-07,-5.845770E-87
7.349520E-06,3.005593E-06,6.081242E-07,2.811364E-88
7.420603E-06,2.986899E-06,6.033529E-07,4.928563E-89
7.492194E-06,2.968341E-06,5.985830E-07,-1.442145E-90
7.564287E-06,2.949921E-06,5.938163E-07,-3.897066E-91
7.636886E-06,2.931640E-06,5.890539E-07,5.304254E-93
7.710023E-06,2.913489E-06,5.842948E-07,2.907572E-93
7.783711E-06,2.895465E-06,5.795397E-07,5.849431E-97
7.857915E-06,2.877577E-06,5.747926E-07,-2.050493E-95
7.932676E-06,2.859817E-06,5.700516E-07,-2.675059E-97
8.007986E-06,2.842185E-06,5.653188E-07,1.370205E-97
8.083910E-06,2.824669E-06,5.605911E-07,3.507806E-99
8.160359E-06,2.807288E-06,5.558760E-07,-8.666796E-100
8.237445E-06,2.790018E-06,5.511669E-07,-3.338394E-101
8.315091E-06,2.772877E-06,5.464707E-07,5.187900E-102
8.393358E-06,2.755852E-06,5.417841E-07,2.723390E-103
8.472183E-06,2.738957E-06,5.371127E-07,-2.930778E-104
8.551638E-06,2.722177E-06,5.324527E-07,-2.008947E-105
8.631714E-06,2.705515E-06,5.278061E-07,1.556226E-106
8.712380E-06,2.688976E-06,5.231759E-07,1.371276E-107
8.793707E-06,2.672548E-06,5.185587E-07,-7.700663E-109
8.875652E-06,2.656240E-06,5.139584E-07,-8.777407E-110
8.958284E-06,2.640037E-06,5.093718E-07,3.492750E-111
9.041533E-06,2.623955E-06,5.048043E-07,5.305152E-112
9.125458E-06,2.607982E-06,5.002532E-07,-1.404319E-113
9.210083E-06,2.592115E-06,4.957182E-07,-3.044518E-114
9.295343E-06,2.576365E-06,4.912042E-07,4.582532E-116
9.381366E-06,2.560711E-06,4.867047E-07,1.663217E-116
9.468067E-06,2.545167E-06,4.822258E-07,-8.156440E-119
9.555448E-06,2.529733E-06,4.777678E-07,-8.652954E-119
9.643567E-06,2.514400E-06,4.733288E-07,-3.824728E-121
9.732385E-06,2.499175E-06,4.689116E-07,4.298273E-121
9.821949E-06,2.484049E-06,4.645146E-07,5.721186E-123
9.912242E-06,2.469027E-06,4.601395E-07,-2.040424E-123
1.000327E-05,2.454106E-06,4.557868E-07,-4.504312E-125
1.009510E-05,2.439276E-06,4.514539E-07,9.262015E-126
1.018768E-05,2.424548E-06,4.471449E-07,2.870745E-127
1.028102E-05,2.409916E-06,4.428590E-07,-4.014254E-128
1.037521E-05,2.395369E-06,4.385933E-07,-1.623478E-129
1.047016E-05,2.380920E-06,4.343526E-07,1.659140E-130
1.056591E-05,2.366564E-06,4.301359E-07,8.428659E-132
1.066252E-05,2.352290E-06,4.259407E-07,-6.539131E-133
1.075994E-05,2.338109E-06,4.217709E-07,-4.090078E-134
1.085817E-05,2.324016E-06,4.176262E-07,2.446399E-135
1.095728E-05,2.310004E-06,4.135046E-07,1.875525E-136
1.105723E-05,2.296077E-06,4.094081E-07,-8.649171E-138
1.115804E-05,2.282234E-06,4.053374E-07,-8.167959E-139
1.125971E-05,2.268471E-06,4.012918E-07,2.867686E-140
1.136232E-05,2.254781E-06,3.972695E-07,3.395817E-141
1.146581E-05,2.241170E-06,3.932733E-07,-8.781379E-143
1.157018E-05,2.227638E-06,3.893040E-07,-1.350026E-143
1.167551E-05,2.214173E-06,3.853582E-07,2.418257E-145
1.178181E-05,2.200774E-06,3.814369E-07,5.147918E-146
1.188900E-05,2.187452E-06,3.775433E-07,-5.573127E-148
1.199713E-05,2.174198E-06,3.736760E-07,-1.885069E-148
1.210625E-05,2.161007E-06,3.698335E-07,8.284784E-151
1.221637E-05,2.147878E-06,3.660163E-07,6.636982E-151
1.232746E-05,2.134812E-06,3.622258E-07,1.053907E-153
1.243951E-05,2.121812E-06,3.584630E-07,-2.247760E-153
1.255258E-05,2.108868E-06,3.547252E-07,-1.633323E-155
1.266675E-05,2.095973E-06,3.510113E-07,7.334547E-156
1.278194E-05,2.083134E-06,3.473240E-07,9.356745E-158
1.289815E-05,2.070351E-06,3.436636E-07,-2.303020E-158
1.301538E-05,2.057623E-06,3.400307E-07,-4.189967E-160
1.313369E-05,2.044944E-06,3.364232E-07,6.970983E-161
1.325312E-05,2.032308E-06,3.328404E-07,1.649919E-162
1.337369E-05,2.019714E-06,3.292825E-07,-2.031753E-163
1.349536E-05,2.007166E-06,3.257507E-07,-5.949956E-165
1.361811E-05,1.994664E-06,3.222463E-07,5.699027E-166
1.374197E-05,1.982206E-06,3.187682E-07,2.006667E-167
1.386695E-05,1.969791E-06,3.153164E-07,-1.539657E-168
1.399313E-05,1.957411E-06,3.118892E-07,-6.400500E-170
1.412052E-05,1.945063E-06,3.084864E-07,4.001832E-171
1.424917E-05,1.932745E-06,3.051073E-07,1.941898E-172
1.437905E-05,1.920459E-06,3.017530E-07,-9.985444E-174
1.451012E-05,1.908209E-06,2.984248E-07,-5.626739E-175
1.464241E-05,1.895993E-06,2.951223E-07,2.389643E-176
1.477589E-05,1.883812E-06,2.918460E-07,1.564028E-177
1.491062E-05,1.871663E-06,2.885951E-07,-5.475575E-179
1.504659E-05,1.859546E-06,2.853698E-07,-4.180877E-180
1.518384E-05,1.847458E-06,2.821692E-07,1.197213E-181
1.532238E-05,1.835400E-06,2.789936E-07,1.076379E-182
1.546226E-05,1.823367E-06,2.758420E-07,-2.484355E-184
1.560347E-05,1.811360E-06,2.727149E-07,-2.671599E-185
1.574605E-05,1.799378E-06,2.696114E-07,4.851482E-187
1.589000E-05,1.787421E-06,2.665320E-07,6.397862E-188
1.603536E-05,1.775487E-06,2.634760E-07,-8.788246E-190
1.618212E-05,1.763577E-06,2.604440E-07,-1.479354E-190
1.633032E-05,1.751691E-06,2.574353E-07,1.436186E-192
1.647995E-05,1.739829E-06,2.544505E-07,3.305058E-193
1.663104E-05,1.727991E-06,2.514889E-07,-1.981494E-195
1.678358E-05,1.716177E-06,2.485509E-07,-7.138721E-196
1.693763E-05,1.704386E-06,2.456360E-07,1.809085E-198
1.709318E-05,1.692620E-06,2.427443E-07,1.491430E-198
1.725029E-05,1.680875E-06,2.398750E-07,1.082541E-201
1.740896E-05,1.669153E-06,2.370283E-07,-3.014656E-201
1.756926E-05,1.657449E-06,2.342030E-07,-1.152947E-203
1.773124E-05,1.645763E-06,2.313989E-07,5.895081E-204
1.789488E-05,1.634098E-06,2.286166E-07,4.005240E-206
1.806018E-05,1.622456E-06,2.258565E-07,-1.114692E-206
1.822709E-05,1.610841E-06,2.231195E-07,-1.078246E-208
1.839566E-05,1.599251E-06,2.204049E-07,2.040484E-209
1.856591E-05,1.587687E-06,2.177127E-07,2.549113E-211
1.873795E-05,1.576144E-06,2.150412E-07,-3.617748E-212
1.891182E-05,1.564621E-06,2.123903E-07,-5.523202E-214
1.908743E-05,1.553125E-06,2.097618E-07,6.203408E-215
1.926481E-05,1.541657E-06,2.071554E-07,1.118702E-216
1.944400E-05,1.530215E-06,2.045707E-07,-1.030191E-217
1.962512E-05,1.518795E-06,2.020059E-07,-2.144350E-219
1.980813E-05,1.507400E-06,1.994625E-07,1.655807E-220
1.999298E-05,1.496035E-06,1.969413E-07,3.911190E-222
2.017977E-05,1.484697E-06,1.944408E-07,-2.577113E-223
2.036859E-05,1.473382E-06,1.919603E-07,-6.828098E-225
2.055934E-05,1.462098E-06,1.895017E-07,3.880018E-226
2.075209E-05,1.450842E-06,1.870639E-07,1.143394E-227
2.094696E-05,1.439610E-06,1.846456E-07,-5.657733E-229
2.114385E-05,1.428410E-06,1.822491E-07,-1.840613E-230
2.134284E-05,1.417238E-06,1.798730E-07,7.980211E-232
2.154399E-05,1.406094E-06,1.775169E-07,2.855559E-233
2.174725E-05,1.394983E-06,1.751821E-07,-1.088443E-234
2.195277E-05,1.383897E-06,1.728665E-07,-4.272867E-236
2.216048E-05,1.372843E-06,1.705718E-07,1.435562E-237
2.237044E-05,1.361820E-06,1.682972E-07,6.169369E-239
2.258267E-05,1.350829E-06,1.660430E-07,-1.830605E-240
2.279722E-05,1.339868E-06,1.638087E-07,-8.606713E-242
2.301413E-05,1.328939E-06,1.615942E-07,2.255903E-243
2.323342E-05,1.318041E-06,1.593997E-07,1.160531E-244
2.345512E-05,1.307176E-06,1.572251E-07,-2.684391E-246
2.367930E-05,1.296341E-06,1.550696E-07,-1.513759E-247
2.390597E-05,1.285539E-06,1.529338E-07,3.081879E-249
2.413524E-05,1.274765E-06,1.508165E-07,1.910263E-250
2.436703E-05,1.264027E-06,1.487191E-07,-3.409539E-252
2.460129E-05,1.253327E-06,1.466422E-07,-2.331802E-253
2.483791E-05,1.242671E-06,1.445866E-07,3.632281E-255
2.507685E-05,1.232064E-06,1.425527E-07,2.759227E-256
2.531808E-05,1.221507E-06,1.405405E-07,-3.726477E-258
2.556157E-05,1.211002E-06,1.385497E-07,-3.171455E-259
2.580734E-05,1.200548E-06,1.365796E-07,3.677419E-261
2.605542E-05,1.190146E-06,1.346294E-07,3.544493E-262
2.630585E-05,1.179793E-06,1.326977E-07,-3.480878E-264
2.655868E-05,1.169487E-06,1.307826E-07,-3.853089E-265
2.681401E-05,1.159223E-06,1.288813E-07,3.145186E-267
2.707184E-05,1.148997E-06,1.269906E-07,4.072562E-268
2.733217E-05,1.138809E-06,1.251064E-07,-2.690505E-270
2.759495E-05,1.128653E-06,1.232223E-07,-4.184851E-271
2.786018E-05,1.118521E-06,1.213295E-07,2.153128E-273
2.812785E-05,1.108405E-06,1.194172E-07,4.184802E-274
2.839791E-05,1.098294E-06,1.174728E-07,-1.575092E-276
2.867018E-05,1.088179E-06,1.154847E-07,-4.074293E-277
2.894464E-05,1.078051E-06,1.134409E-07,9.994411E-280
2.922137E-05,1.067894E-06,1.113329E-07,3.872049E-280
2.950041E-05,1.057703E-06,1.091571E-07,-4.643610E-283
2.978194E-05,1.047467E-06,1.069124E-07,-3.592088E-283
3.006606E-05,1.037181E-06,1.046006E-07,-4.342426E-289
3.035289E-05,1.026840E-06,1.022232E-07,3.248264E-286
3.064262E-05,1.016435E-06,9.978023E-08,3.731267E-289
3.093546E-05,1.005957E-06,9.727157E-08,-2.860181E-289
3.123149E-05,9.954004E-07,9.469810E-08,-6.415287E-292
3.153075E-05,9.847612E-07,9.206147E-08,2.446788E-292
3.183330E-05,9.740355E-07,8.936310E-08,8.042995E-295
3.213918E-05,9.632190E-07,8.660456E-08,-2.033235E-295
3.244853E-05,9.523046E-07,8.378668E-08,-8.712872E-298
3.276154E-05,9.412837E-07,8.091012E-08,1.641141E-298
3.307833E-05,9.301492E-07,7.797620E-08,8.592230E-301
3.339904E-05,9.188929E-07,7.498592E-08,-1.284890E-301
3.372388E-05,9.075052E-07,7.194016E-08,-7.887947E-304
3.405303E-05,8.959764E-07,6.883988E-08,9.746883E-305
3.438670E-05,8.842959E-07,6.568612E-08,6.815914E-307
3.472515E-05,8.724513E-07,6.247954E-08,-7.153160E-308
3.506855E-05,8.604323E-07,5.922185E-08,-5.575264E-310
3.541714E-05,8.482267E-07,5.591437E-08,5.069221E-311
3.577119E-05,8.358209E-07,5.255849E-08,4.331007E-313
3.613091E-05,8.232014E-07,4.915618E-08,-3.463599E-314
3.649658E-05,8.103536E-07,4.570950E-08,-3.199727E-316
3.686849E-05,7.972607E-07,4.222078E-08,2.278025E-317
3.724696E-05,7.839053E-07,3.869299E-08,2.249481E-319
3.763227E-05,7.702684E-07,3.513009E-08,-1.439707E-320
3.802474E-05,7.563308E-07,3.153775E-08,-1.482197E-322
3.842472E-05,7.420698E-07,2.792340E-08,9.881313E-324
3.883255E-05,7.274614E-07,2.429852E-08,0.000000E+00
3.924864E-05,7.124781E-07,2.068019E-08,-0.000000E+00
3.967337E-05,6.970909E-07,1.709532E-08,-0.000000E+00
4.010717E-05,6.812667E-07,1.358473E-08,0.000000E+00
4.055051E-05,6.649680E-07,1.020921E-08,0.000000E+00
4.100386E-05,6.481533E-07,7.055297E-09,-0.000000E+00
4.146775E-05,6.307749E-07,4.237472E-09,-0.000000E+00
4.194275E-05,6.127783E-07,1.891920E-09,0.000000E+00
4.242944E-05,5.941008E-07,1.546176E-10,0.000000E+00
4.292846E-05,5.746677E-07,-8.811214E-10,-0.000000E+00
4.344048E-05,5.543900E-07,-1.220225E-09,-0.000000E+00
4.396622E-05,5.331575E-07,-1.007708E-09,0.000000E+00
4.450646E-05,5.108300E-07,-5.138708E-10,0.000000E+00
4.506203E-05,4.872287E-07,-4.062147E-11,0.000000E+00
4.563384E-05,4.621213E-07,2.109142E-10,0.000000E+00
4.622284E-05,4.352077E-07,2.182024E-10,0.000000E+00
4.683011E-05,4.061051E-07,9.805350E-11,0.000000E+00
4.745678E-05,3.743356E-07,-1.174636E-11,0.000000E+00
4.810412E-05,3.393315E-07,-4.769668E-11,0.000000E+00
4.877354E-05,3.004825E-07,-2.871488E-11,0.000000E+00
4.946655E-05,2.572654E-07,-1.553007E-12,0.000000E+00
5.018488E-05,2.095089E-07,8.594434E-12,0.000000E+00
5.093044E-05,1.578336E-07,5.105774E-12,0.000000E+00
5.170536E-05,1.042355E-07,5.933676E-15,0.000000E+00
5.251207E-05,5.261053E-08,-1.394421E-12,0.000000E+00
5.335331E-05,8.742825E-09,-5.738976E-13,0.000000E+00
