t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-6.698233E-08,-4.174036E-08,-5.961533E-07
1.844115E-06,-6.713059E-08,-4.184549E-08,-5.961576E-07
1.848865E-06,-6.727876E-08,-4.195061E-08,-5.961620E-07
1.853615E-06,-6.742684E-08,-4.205570E-08,-5.961664E-07
1.858365E-06,-6.757481E-08,-4.216078E-08,-5.961707E-07
1.863115E-06,-6.772269E-08,-4.226584E-08,-5.961751E-07
1.867865E-06,-6.787047E-08,-4.237087E-08,-5.961794E-07
1.872615E-06,-6.801815E-08,-4.247589E-08,-5.961838E-07
1.877365E-06,-6.816573E-08,-4.258089E-08,-5.961882E-07
1.882115E-06,-6.831322E-08,-4.268587E-08,-5.961925E-07
1.886865E-06,-6.846061E-08,-4.279083E-08,-5.961969E-07
1.891615E-06,-6.860791E-08,-4.289578E-08,-5.962012E-07
1.896365E-06,-6.875511E-08,-4.300070E-08,-5.962055E-07
1.901115E-06,-6.876474E-08,-4.309722E-08,-5.318900E-07
1.908414E-06,-6.871368E-08,-4.321962E-08,-4.125321E-07
1.919035E-06,-6.860347E-08,-4.334052E-08,-2.528090E-07
1.933556E-06,-6.843516E-08,-4.341848E-08,-9.245348E-08
1.952562E-06,-6.820759E-08,-4.342926E-08,1.321163E-08
1.976134E-06,-6.792369E-08,-4.338859E-08,3.676469E-08
2.004092E-06,-6.758868E-08,-4.333246E-08,1.584458E-08
2.036040E-06,-6.721022E-08,-4.327819E-08,-5.755289E-10
2.071472E-06,-6.679684E-08,-4.322341E-08,-2.540009E-09
2.109825E-06,-6.635691E-08,-4.316417E-08,-5.610315E-10
2.150599E-06,-6.589747E-08,-4.310051E-08,1.500255E-10
2.193315E-06,-6.542493E-08,-4.303369E-08,7.777449E-11
2.237562E-06,-6.494457E-08,-4.296457E-08,-7.941901E-17
2.283011E-06,-6.446044E-08,-4.289370E-08,-5.654749E-12
2.329404E-06,-6.397560E-08,-4.282146E-08,-7.139571E-13
2.376523E-06,-6.349247E-08,-4.274817E-08,2.630625E-13
2.424189E-06,-6.301285E-08,-4.267407E-08,6.896698E-14
2.472270E-06,-6.253802E-08,-4.259934E-08,-7.063735E-15
2.520664E-06,-6.206882E-08,-4.252412E-08,-4.137589E-15
2.569298E-06,-6.160580E-08,-4.244851E-08,-3.705534E-17
2.618115E-06,-6.114929E-08,-4.237262E-08,1.841005E-16
2.667071E-06,-6.069947E-08,-4.229655E-08,1.671857E-17
2.716136E-06,-6.025640E-08,-4.222036E-08,-6.293669E-18
2.765286E-06,-5.982007E-08,-4.214410E-08,-1.139413E-18
2.814504E-06,-5.939040E-08,-4.206780E-08,1.568593E-19
2.863776E-06,-5.896729E-08,-4.199146E-08,5.289091E-20
2.913094E-06,-5.855061E-08,-4.191510E-08,-1.956917E-21
2.962449E-06,-5.814020E-08,-4.183872E-08,-1.940078E-21
3.011838E-06,-5.773592E-08,-4.176231E-08,-5.924751E-23
3.061255E-06,-5.733761E-08,-4.168589E-08,5.859060E-23
3.110697E-06,-5.694511E-08,-4.160945E-08,5.381489E-24
3.160159E-06,-5.655828E-08,-4.153302E-08,-1.454589E-24
3.209639E-06,-5.617698E-08,-4.145658E-08,-2.413052E-25
3.259134E-06,-5.580105E-08,-4.138014E-08,2.809617E-26
3.308644E-06,-5.543036E-08,-4.130369E-08,8.241819E-27
3.358168E-06,-5.506475E-08,-4.122721E-08,-3.233451E-28
3.407707E-06,-5.470408E-08,-4.115068E-08,-2.346001E-28
3.457260E-06,-5.434821E-08,-4.107408E-08,-3.578148E-30
3.506829E-06,-5.399701E-08,-4.099739E-08,5.728307E-30
3.556414E-06,-5.365034E-08,-4.092059E-08,3.666517E-31
3.606015E-06,-5.330809E-08,-4.084367E-08,-1.202446E-31
3.655632E-06,-5.297014E-08,-4.076661E-08,-1.423507E-32
3.705262E-06,-5.263640E-08,-4.068939E-08,2.114871E-33
3.754904E-06,-5.230677E-08,-4.061201E-08,4.156486E-34
3.804558E-06,-5.198115E-08,-4.053447E-08,-2.834557E-35
3.854223E-06,-5.165944E-08,-4.045674E-08,-1.021572E-35
3.903899E-06,-5.134155E-08,-4.037882E-08,1.666755E-37
3.953587E-06,-5.102739E-08,-4.030070E-08,2.194447E-37
4.003286E-06,-5.071686E-08,-4.022238E-08,5.612582E-39
4.052999E-06,-5.040987E-08,-4.014386E-08,-4.170229E-39
4.102725E-06,-5.010633E-08,-4.006513E-08,-2.761690E-40
4.152468E-06,-4.980616E-08,-3.998619E-08,6.981056E-41
4.202229E-06,-4.950925E-08,-3.990703E-08,7.933025E-42
4.252012E-06,-4.921553E-08,-3.982767E-08,-1.002848E-42
4.301820E-06,-4.892490E-08,-3.974809E-08,-1.830616E-43
4.351654E-06,-4.863728E-08,-3.966830E-08,1.137730E-44
4.401509E-06,-4.835265E-08,-3.958831E-08,3.663197E-45
4.451382E-06,-4.807096E-08,-3.950814E-08,-6.806714E-47
4.501273E-06,-4.779214E-08,-3.942779E-08,-6.541865E-47
4.551184E-06,-4.751613E-08,-3.934725E-08,-1.117758E-48
4.601115E-06,-4.724286E-08,-3.926654E-08,1.053320E-48
4.651072E-06,-4.697225E-08,-3.918563E-08,5.395625E-50
4.701052E-06,-4.670426E-08,-3.910454E-08,-1.526186E-50
4.751051E-06,-4.643887E-08,-3.902328E-08,-1.363461E-51
4.801065E-06,-4.617603E-08,-3.894183E-08,1.958743E-52
4.851097E-06,-4.591570E-08,-3.886021E-08,2.744488E-53
4.901149E-06,-4.565780E-08,-3.877842E-08,-2.128518E-54
4.951226E-06,-4.540226E-08,-3.869643E-08,-4.811118E-55
5.001328E-06,-4.514905E-08,-3.861428E-08,1.683163E-56
5.051451E-06,-4.489813E-08,-3.853196E-08,7.587956E-57
5.101594E-06,-4.464948E-08,-3.844948E-08,-1.497519E-59
5.151759E-06,-4.440304E-08,-3.836686E-08,-1.091662E-58
5.201952E-06,-4.415873E-08,-3.828409E-08,-3.012275E-60
5.252167E-06,-4.391657E-08,-3.820118E-08,1.437118E-60
5.302399E-06,-4.367651E-08,-3.811815E-08,8.308560E-62
5.352650E-06,-4.343853E-08,-3.803501E-08,-1.721846E-62
5.402924E-06,-4.320256E-08,-3.795174E-08,-1.606352E-63
5.453225E-06,-4.296856E-08,-3.786836E-08,1.843110E-64
5.503548E-06,-4.273651E-08,-3.778488E-08,2.624175E-65
5.553892E-06,-4.250638E-08,-3.770131E-08,-1.678078E-66
5.604261E-06,-4.227813E-08,-3.761763E-08,-3.830558E-67
5.654654E-06,-4.205172E-08,-3.753387E-08,1.104797E-68
5.705067E-06,-4.182715E-08,-3.745002E-08,5.111268E-69
5.755500E-06,-4.160439E-08,-3.736609E-08,-2.728757E-72
5.805957E-06,-4.138337E-08,-3.728207E-08,-6.297750E-71
5.856440E-06,-4.116409E-08,-3.719796E-08,-1.595272E-72
5.906944E-06,-4.094651E-08,-3.711376E-08,7.178204E-73
5.957472E-06,-4.073061E-08,-3.702945E-08,3.724037E-74
6.008027E-06,-4.051635E-08,-3.694503E-08,-7.533930E-75
6.058602E-06,-4.030373E-08,-3.686050E-08,-6.227522E-76
6.109197E-06,-4.009272E-08,-3.677584E-08,7.172325E-77
6.159820E-06,-3.988327E-08,-3.669105E-08,8.886923E-78
6.210466E-06,-3.967537E-08,-3.660611E-08,-5.972330E-79
6.261134E-06,-3.946901E-08,-3.652103E-08,-1.141402E-79
6.311829E-06,-3.926414E-08,-3.643580E-08,3.915812E-81
6.362547E-06,-3.906076E-08,-3.635041E-08,1.349632E-81
6.413285E-06,-3.885885E-08,-3.626488E-08,-1.102559E-83
6.464048E-06,-3.865838E-08,-3.617920E-08,-1.484466E-83
6.514836E-06,-3.845932E-08,-3.609338E-08,-2.249014E-85
6.565646E-06,-3.826166E-08,-3.600743E-08,1.523635E-85
6.616485E-06,-3.806537E-08,-3.592135E-08,5.829716E-87
6.667345E-06,-3.787044E-08,-3.583516E-08,-1.456307E-87
6.718226E-06,-3.767687E-08,-3.574888E-08,-9.282617E-89
6.769136E-06,-3.748460E-08,-3.566249E-08,1.285158E-89
6.820068E-06,-3.729363E-08,-3.557602E-08,1.225723E-90
6.871025E-06,-3.710396E-08,-3.548946E-08,-1.025151E-91
6.922007E-06,-3.691554E-08,-3.540281E-08,-1.445998E-92
6.973010E-06,-3.672838E-08,-3.531609E-08,7.024250E-94
7.024038E-06,-3.654245E-08,-3.522926E-08,1.569496E-94
7.075091E-06,-3.635774E-08,-3.514234E-08,-3.498892E-96
7.126167E-06,-3.617423E-08,-3.505531E-08,-1.588931E-96
7.177272E-06,-3.599189E-08,-3.496816E-08,1.911100E-100
7.228398E-06,-3.581073E-08,-3.488087E-08,1.509530E-98
7.279547E-06,-3.563073E-08,-3.479345E-08,3.103679E-100
7.330723E-06,-3.545186E-08,-3.470588E-08,-1.347608E-100
7.381921E-06,-3.527411E-08,-3.461814E-08,-5.628827E-102
7.433148E-06,-3.509747E-08,-3.453023E-08,1.126491E-102
7.484396E-06,-3.492193E-08,-3.444213E-08,7.409918E-104
7.535669E-06,-3.474747E-08,-3.435384E-08,-8.729981E-105
7.586966E-06,-3.457408E-08,-3.426535E-08,-8.402638E-106
7.638288E-06,-3.440174E-08,-3.417664E-08,6.136478E-107
7.689635E-06,-3.423045E-08,-3.408771E-08,8.653372E-108
7.741004E-06,-3.406019E-08,-3.399857E-08,-3.711575E-109
7.792403E-06,-3.389093E-08,-3.390917E-08,-8.279604E-110
7.843824E-06,-3.372268E-08,-3.381955E-08,1.623460E-111
7.895272E-06,-3.355542E-08,-3.372967E-08,7.440497E-112
7.946743E-06,-3.338914E-08,-3.363956E-08,2.839324E-115
7.998238E-06,-3.322384E-08,-3.354920E-08,-6.311489E-114
8.049757E-06,-3.305949E-08,-3.345858E-08,-1.211124E-115
8.101301E-06,-3.289608E-08,-3.336771E-08,5.057992E-116
8.152870E-06,-3.273362E-08,-3.327659E-08,1.947430E-117
8.204462E-06,-3.257208E-08,-3.318521E-08,-3.817411E-118
8.256082E-06,-3.241144E-08,-3.309358E-08,-2.299219E-119
8.307725E-06,-3.225171E-08,-3.300169E-08,2.690505E-120
8.359396E-06,-3.209287E-08,-3.290953E-08,2.350105E-121
8.411089E-06,-3.193491E-08,-3.281712E-08,-1.738819E-122
8.462812E-06,-3.177782E-08,-3.272445E-08,-2.190071E-123
8.514556E-06,-3.162159E-08,-3.263152E-08,9.887211E-125
8.566330E-06,-3.146621E-08,-3.253832E-08,1.902988E-125
8.618125E-06,-3.131168E-08,-3.244487E-08,-4.382935E-127
8.669947E-06,-3.115798E-08,-3.235115E-08,-1.558913E-127
8.721792E-06,-3.100510E-08,-3.225717E-08,6.643167E-130
8.773665E-06,-3.085304E-08,-3.216293E-08,1.210385E-129
8.825560E-06,-3.070179E-08,-3.206844E-08,1.587871E-131
8.877482E-06,-3.055133E-08,-3.197370E-08,-8.920378E-132
8.929427E-06,-3.040168E-08,-3.187871E-08,-2.727479E-133
8.981400E-06,-3.025279E-08,-3.178348E-08,6.229000E-134
9.033395E-06,-3.010468E-08,-3.168802E-08,3.091169E-135
9.085419E-06,-2.995733E-08,-3.159233E-08,-4.096826E-136
9.137465E-06,-2.981074E-08,-3.149642E-08,-2.966642E-137
9.189539E-06,-2.966490E-08,-3.140029E-08,2.505995E-138
9.241634E-06,-2.951980E-08,-3.130397E-08,2.578076E-139
9.293756E-06,-2.937544E-08,-3.120744E-08,-1.388133E-140
9.345901E-06,-2.923180E-08,-3.111072E-08,-2.085338E-141
9.398071E-06,-2.908889E-08,-3.101381E-08,6.518008E-143
9.450265E-06,-2.894669E-08,-3.091673E-08,1.591180E-143
9.502483E-06,-2.880520E-08,-3.081947E-08,-2.027969E-145
9.554727E-06,-2.866440E-08,-3.072204E-08,-1.153125E-145
9.606994E-06,-2.852429E-08,-3.062445E-08,-4.378789E-148
9.659288E-06,-2.838487E-08,-3.052670E-08,7.959381E-148
9.711605E-06,-2.824613E-08,-3.042880E-08,1.574093E-149
9.763952E-06,-2.810804E-08,-3.033075E-08,-5.232107E-150
9.816321E-06,-2.797062E-08,-3.023256E-08,-1.906236E-151
9.868717E-06,-2.783386E-08,-3.013424E-08,3.264565E-152
9.921137E-06,-2.769775E-08,-3.003579E-08,1.804005E-153
9.973581E-06,-2.756228E-08,-2.993723E-08,-1.918885E-154
1.002605E-05,-2.742746E-08,-2.983854E-08,-1.508230E-155
1.007854E-05,-2.729327E-08,-2.973975E-08,1.046441E-156
1.013106E-05,-2.715969E-08,-2.964084E-08,1.162359E-157
1.018361E-05,-2.702674E-08,-2.954182E-08,-5.122998E-159
1.023618E-05,-2.689440E-08,-2.944270E-08,-8.418406E-160
1.028877E-05,-2.676267E-08,-2.934347E-08,2.065488E-161
1.034139E-05,-2.663155E-08,-2.924414E-08,5.786717E-162
1.039404E-05,-2.650102E-08,-2.914470E-08,-4.621177E-164
1.044671E-05,-2.637109E-08,-2.904515E-08,-3.794388E-164
1.049940E-05,-2.624173E-08,-2.894548E-08,-2.724872E-166
1.055212E-05,-2.611296E-08,-2.884570E-08,2.377620E-166
1.060487E-05,-2.598476E-08,-2.874579E-08,5.262291E-168
1.065764E-05,-2.585713E-08,-2.864575E-08,-1.422824E-168
1.071043E-05,-2.573007E-08,-2.854559E-08,-5.403811E-170
1.076326E-05,-2.560356E-08,-2.844528E-08,8.101399E-171
1.081610E-05,-2.547761E-08,-2.834484E-08,4.547511E-172
1.086897E-05,-2.535221E-08,-2.824425E-08,-4.353404E-173
1.092187E-05,-2.522735E-08,-2.814352E-08,-3.435034E-174
1.097479E-05,-2.510304E-08,-2.804264E-08,2.173278E-175
1.102774E-05,-2.497925E-08,-2.794161E-08,2.410792E-176
1.108071E-05,-2.485600E-08,-2.784042E-08,-9.744163E-178
1.113370E-05,-2.473328E-08,-2.773907E-08,-1.597886E-178
1.118672E-05,-2.461107E-08,-2.763755E-08,3.589475E-180
1.123977E-05,-2.448938E-08,-2.753587E-08,1.008829E-180
1.129284E-05,-2.436820E-08,-2.743401E-08,-7.137816E-183
1.134593E-05,-2.424753E-08,-2.733198E-08,-6.094046E-183
1.139905E-05,-2.412736E-08,-2.722977E-08,-4.346376E-185
1.145220E-05,-2.400769E-08,-2.712737E-08,3.527653E-185
1.150537E-05,-2.388851E-08,-2.702477E-08,7.473227E-187
1.155857E-05,-2.376982E-08,-2.692198E-08,-1.954917E-187
1.161179E-05,-2.365162E-08,-2.681899E-08,-7.053778E-189
1.166504E-05,-2.353390E-08,-2.671578E-08,1.033569E-189
1.171831E-05,-2.341666E-08,-2.661236E-08,5.487216E-191
1.177160E-05,-2.329989E-08,-2.650872E-08,-5.175902E-192
1.182492E-05,-2.318359E-08,-2.640485E-08,-3.842320E-193
1.187827E-05,-2.306776E-08,-2.630075E-08,2.420108E-194
1.193164E-05,-2.295238E-08,-2.619641E-08,2.505213E-195
1.198503E-05,-2.283747E-08,-2.609184E-08,-1.025563E-196
1.203845E-05,-2.272301E-08,-2.598702E-08,-1.545664E-197
1.209190E-05,-2.260900E-08,-2.588195E-08,3.655908E-199
1.214537E-05,-2.249544E-08,-2.577663E-08,9.100459E-200
1.219887E-05,-2.238232E-08,-2.567106E-08,-8.111211E-202
1.225239E-05,-2.226963E-08,-2.556524E-08,-5.136174E-202
1.230593E-05,-2.215739E-08,-2.545918E-08,-2.363264E-204
1.235950E-05,-2.204557E-08,-2.535286E-08,2.783753E-204
1.241310E-05,-2.193418E-08,-2.524631E-08,4.967069E-206
1.246672E-05,-2.182322E-08,-2.513951E-08,-1.448051E-206
1.252036E-05,-2.171268E-08,-2.503247E-08,-4.590990E-208
1.257403E-05,-2.160255E-08,-2.492520E-08,7.209802E-209
1.262773E-05,-2.149285E-08,-2.481770E-08,3.407428E-210
1.268145E-05,-2.138355E-08,-2.470998E-08,-3.415478E-211
1.273519E-05,-2.127465E-08,-2.460203E-08,-2.259595E-212
1.278896E-05,-2.116617E-08,-2.449387E-08,1.521533E-213
1.284276E-05,-2.105808E-08,-2.438550E-08,1.391619E-214
1.289658E-05,-2.095039E-08,-2.427691E-08,-6.229431E-216
1.295042E-05,-2.084310E-08,-2.416812E-08,-8.104421E-217
1.300429E-05,-2.073620E-08,-2.405912E-08,2.222143E-218
1.305819E-05,-2.062969E-08,-2.394991E-08,4.506282E-219
1.311211E-05,-2.052356E-08,-2.384050E-08,-5.806981E-221
1.316605E-05,-2.041781E-08,-2.373088E-08,-2.404110E-221
1.322002E-05,-2.031244E-08,-2.362105E-08,-4.614143E-225
1.327402E-05,-2.020745E-08,-2.351103E-08,1.233529E-223
1.332804E-05,-2.010283E-08,-2.340080E-08,1.573929E-225
1.338209E-05,-1.999858E-08,-2.329037E-08,-6.089223E-226
1.343616E-05,-1.989470E-08,-2.317974E-08,-1.560294E-227
1.349025E-05,-1.979118E-08,-2.306890E-08,2.886140E-228
1.354437E-05,-1.968803E-08,-2.295787E-08,1.145393E-229
1.359852E-05,-1.958523E-08,-2.284663E-08,-1.307836E-230
1.365269E-05,-1.948279E-08,-2.273520E-08,-7.350001E-232
1.370689E-05,-1.938070E-08,-2.262357E-08,5.616560E-233
1.376111E-05,-1.927896E-08,-2.251174E-08,4.344069E-234
1.381536E-05,-1.917757E-08,-2.239972E-08,-2.248749E-235
1.386963E-05,-1.907653E-08,-2.228751E-08,-2.419077E-236
1.392392E-05,-1.897583E-08,-2.217511E-08,8.108218E-238
1.397825E-05,-1.887547E-08,-2.206252E-08,1.284428E-238
1.403259E-05,-1.877545E-08,-2.194974E-08,-2.400894E-240
1.408696E-05,-1.867576E-08,-2.183678E-08,-6.543090E-241
1.414136E-05,-1.857640E-08,-2.172364E-08,3.744361E-243
1.419578E-05,-1.847738E-08,-2.161032E-08,3.208618E-243
1.425023E-05,-1.837868E-08,-2.149682E-08,2.052210E-245
1.430470E-05,-1.828031E-08,-2.138315E-08,-1.516339E-245
1.435920E-05,-1.818226E-08,-2.126930E-08,-2.795685E-247
1.441373E-05,-1.808453E-08,-2.115529E-08,6.899820E-248
1.446828E-05,-1.798712E-08,-2.104111E-08,2.150298E-249
1.452285E-05,-1.789002E-08,-2.092676E-08,-3.014675E-250
1.457745E-05,-1.779324E-08,-2.081225E-08,-1.372737E-251
1.463208E-05,-1.769677E-08,-2.069757E-08,1.257105E-252
1.468673E-05,-1.760061E-08,-2.058274E-08,7.923417E-254
1.474141E-05,-1.750476E-08,-2.046774E-08,-4.948912E-255
1.479611E-05,-1.740921E-08,-2.035257E-08,-4.274937E-256
1.485084E-05,-1.731397E-08,-2.023726E-08,1.799728E-257
1.490559E-05,-1.721904E-08,-2.012178E-08,2.190590E-258
1.496037E-05,-1.712440E-08,-2.000615E-08,-5.760235E-260
1.501518E-05,-1.703005E-08,-1.989035E-08,-1.075385E-260
1.507001E-05,-1.693601E-08,-1.977441E-08,1.396501E-262
1.512486E-05,-1.684226E-08,-1.965831E-08,5.080961E-263
1.517975E-05,-1.674880E-08,-1.954205E-08,-5.049197E-266
1.523466E-05,-1.665563E-08,-1.942563E-08,-2.315726E-265
1.528959E-05,-1.656275E-08,-1.930906E-08,-2.431626E-267
1.534455E-05,-1.647017E-08,-1.919234E-08,1.018378E-267
1.539954E-05,-1.637786E-08,-1.907547E-08,2.260066E-269
1.545456E-05,-1.628584E-08,-1.895844E-08,-4.315140E-270
1.550960E-05,-1.619409E-08,-1.884127E-08,-1.503082E-271
1.556466E-05,-1.610264E-08,-1.872395E-08,1.755105E-272
1.561975E-05,-1.601146E-08,-1.860648E-08,8.678252E-274
1.567488E-05,-1.592055E-08,-1.848886E-08,-6.804818E-275
1.573002E-05,-1.582992E-08,-1.837110E-08,-4.606312E-276
1.578520E-05,-1.573956E-08,-1.825321E-08,2.481848E-277
1.584040E-05,-1.564948E-08,-1.813517E-08,2.304246E-278
1.589562E-05,-1.555967E-08,-1.801700E-08,-8.295934E-280
1.595088E-05,-1.547012E-08,-1.789869E-08,-1.099926E-280
1.600616E-05,-1.538084E-08,-1.778026E-08,2.386713E-282
1.606147E-05,-1.529183E-08,-1.766169E-08,5.045324E-283
1.611680E-05,-1.520308E-08,-1.754300E-08,-4.729846E-285
1.617216E-05,-1.511460E-08,-1.742418E-08,-2.232026E-285
1.622755E-05,-1.502637E-08,-1.730524E-08,-4.347313E-288
1.628297E-05,-1.493841E-08,-1.718619E-08,9.538355E-288
1.633841E-05,-1.485070E-08,-1.706701E-08,1.238264E-289
1.639388E-05,-1.476325E-08,-1.694772E-08,-3.937227E-290
1.644938E-05,-1.467605E-08,-1.682830E-08,-9.597475E-292
1.650491E-05,-1.458911E-08,-1.670878E-08,1.566522E-292
1.656046E-05,-1.450243E-08,-1.658915E-08,5.777650E-294
1.661604E-05,-1.441599E-08,-1.646941E-08,-5.983678E-295
1.667165E-05,-1.432980E-08,-1.634955E-08,-3.084673E-296
1.672729E-05,-1.424385E-08,-1.622959E-08,2.176751E-297
1.678295E-05,-1.415816E-08,-1.610953E-08,1.527758E-298
1.683864E-05,-1.407272E-08,-1.598936E-08,-7.433913E-300
1.689436E-05,-1.398751E-08,-1.586909E-08,-7.165237E-301
1.695011E-05,-1.390254E-08,-1.574872E-08,2.313645E-302
1.700589E-05,-1.381782E-08,-1.562825E-08,3.216054E-303
1.706169E-05,-1.373334E-08,-1.550769E-08,-6.097637E-305
1.711752E-05,-1.364910E-08,-1.538703E-08,-1.389928E-305
1.717338E-05,-1.356509E-08,-1.526628E-08,1.016474E-307
1.722927E-05,-1.348131E-08,-1.514543E-08,5.801575E-308
1.728519E-05,-1.339778E-08,-1.502451E-08,2.035262E-310
1.734114E-05,-1.331448E-08,-1.490350E-08,-2.341860E-310
1.739711E-05,-1.323141E-08,-1.478240E-08,-3.315166E-312
1.745312E-05,-1.314856E-08,-1.466123E-08,9.138754E-313
1.750915E-05,-1.306594E-08,-1.453997E-08,2.307034E-314
1.756522E-05,-1.298356E-08,-1.441865E-08,-3.439675E-315
1.762131E-05,-1.290141E-08,-1.429727E-08,-1.290168E-316
1.767743E-05,-1.281948E-08,-1.417581E-08,1.243389E-317
1.773358E-05,-1.273777E-08,-1.405429E-08,6.465985E-319
1.778976E-05,-1.265628E-08,-1.393272E-08,-4.281079E-320
1.784597E-05,-1.257502E-08,-1.381109E-08,-3.018741E-321
1.790220E-05,-1.249398E-08,-1.368942E-08,1.383384E-322
1.795847E-05,-1.241316E-08,-1.356771E-08,1.482197E-323
1.801477E-05,-1.233255E-08,-1.344595E-08,-0.000000E+00
1.807110E-05,-1.225217E-08,-1.332415E-08,-0.000000E+00
1.812746E-05,-1.217200E-08,-1.320232E-08,0.000000E+00
1.818384E-05,-1.209204E-08,-1.308047E-08,0.000000E+00
1.824026E-05,-1.201230E-08,-1.295860E-08,-0.000000E+00
1.829671E-05,-1.193278E-08,-1.283671E-08,-0.000000E+00
1.835319E-05,-1.185346E-08,-1.271480E-08,-0.000000E+00
1.840970E-05,-1.177435E-08,-1.259288E-08,0.000000E+00
1.846623E-05,-1.169546E-08,-1.247095E-08,0.000000E+00
1.852280E-05,-1.161677E-08,-1.234903E-08,-0.000000E+00
1.857940E-05,-1.153829E-08,-1.222711E-08,-0.000000E+00
1.863603E-05,-1.146001E-08,-1.210519E-08,0.000000E+00
1.869270E-05,-1.138194E-08,-1.198327E-08,0.000000E+00
1.874939E-05,-1.130408E-08,-1.186138E-08,-0.000000E+00
1.880612E-05,-1.122641E-08,-1.173950E-08,-0.000000E+00
1.886287E-05,-1.114896E-08,-1.161766E-08,0.000000E+00
1.891966E-05,-1.107170E-08,-1.149583E-08,0.000000E+00
1.897648E-05,-1.099464E-08,-1.137403E-08,0.000000E+00
1.903333E-05,-1.091777E-08,-1.125227E-08,0.000000E+00
1.909021E-05,-1.084111E-08,-1.113054E-08,0.000000E+00
1.914713E-05,-1.076464E-08,-1.100887E-08,0.000000E+00
1.920407E-05,-1.068838E-08,-1.088724E-08,0.000000E+00
1.926105E-05,-1.061230E-08,-1.076567E-08,0.000000E+00
1.931806E-05,-1.053642E-08,-1.064414E-08,0.000000E+00
1.937511E-05,-1.046072E-08,-1.052267E-08,0.000000E+00
1.943218E-05,-1.038523E-08,-1.040127E-08,0.000000E+00
1.948929E-05,-1.030992E-08,-1.027994E-08,0.000000E+00
1.954643E-05,-1.023481E-08,-1.015869E-08,0.000000E+00
1.960360E-05,-1.015989E-08,-1.003751E-08,0.000000E+00
1.966081E-05,-1.008514E-08,-9.916407E-09,0.000000E+00
1.971805E-05,-1.001059E-08,-9.795393E-09,0.000000E+00
1.977532E-05,-9.936224E-09,-9.674475E-09,0.000000E+00
1.983263E-05,-9.862047E-09,-9.553660E-09,0.000000E+00
1.988996E-05,-9.788055E-09,-9.432950E-09,0.000000E+00
1.994733E-05,-9.714245E-09,-9.312348E-09,0.000000E+00
2.000474E-05,-9.640613E-09,-9.191854E-09,0.000000E+00
2.006219E-05,-9.567162E-09,-9.071482E-09,0.000000E+00
2.011966E-05,-9.493894E-09,-8.951241E-09,0.000000E+00
2.017717E-05,-9.420809E-09,-8.831140E-09,0.000000E+00
2.023471E-05,-9.347905E-09,-8.711183E-09,0.000000E+00
2.029228E-05,-9.275179E-09,-8.591375E-09,0.000000E+00
2.034989E-05,-9.202627E-09,-8.471716E-09,0.000000E+00
2.040754E-05,-9.130249E-09,-8.352217E-09,0.000000E+00
2.046522E-05,-9.058048E-09,-8.232890E-09,0.000000E+00
2.052294E-05,-8.986024E-09,-8.113744E-09,0.000000E+00
2.058069E-05,-8.914177E-09,-7.994787E-09,0.000000E+00
2.063847E-05,-8.842503E-09,-7.876024E-09,0.000000E+00
2.069629E-05,-8.771001E-09,-7.757460E-09,0.000000E+00
2.075415E-05,-8.699665E-09,-7.639096E-09,0.000000E+00
2.081204E-05,-8.628499E-09,-7.520949E-09,0.000000E+00
2.086997E-05,-8.557505E-09,-7.403030E-09,0.000000E+00
2.092793E-05,-8.486683E-09,-7.285350E-09,0.000000E+00
2.098593E-05,-8.416032E-09,-7.167916E-09,0.000000E+00
2.104396E-05,-8.345548E-09,-7.050735E-09,0.000000E+00
2.110203E-05,-8.275229E-09,-6.933812E-09,0.000000E+00
2.116014E-05,-8.205071E-09,-6.817153E-09,0.000000E+00
2.121829E-05,-8.135079E-09,-6.700775E-09,0.000000E+00
2.127647E-05,-8.065253E-09,-6.584692E-09,0.000000E+00
2.133469E-05,-7.995593E-09,-6.468915E-09,0.000000E+00
2.139294E-05,-7.926099E-09,-6.353453E-09,0.000000E+00
2.145123E-05,-7.856767E-09,-6.238315E-09,0.000000E+00
2.150956E-05,-7.787594E-09,-6.123508E-09,0.000000E+00
2.156793E-05,-7.718577E-09,-6.009041E-09,0.000000E+00
2.162633E-05,-7.649720E-09,-5.894932E-09,0.000000E+00
2.168478E-05,-7.581025E-09,-5.781197E-09,0.000000E+00
2.174325E-05,-7.512490E-09,-5.667850E-09,0.000000E+00
2.180177E-05,-7.444116E-09,-5.554904E-09,0.000000E+00
2.186032E-05,-7.375899E-09,-5.442370E-09,0.000000E+00
2.191891E-05,-7.307837E-09,-5.330258E-09,0.000000E+00
2.197755E-05,-7.239926E-09,-5.218579E-09,0.000000E+00
2.203622E-05,-7.172169E-09,-5.107352E-09,0.000000E+00
2.209493E-05,-7.104568E-09,-4.996599E-09,0.000000E+00
2.215368E-05,-7.037123E-09,-4.886336E-09,0.000000E+00
2.221246E-05,-6.969834E-09,-4.776580E-09,0.000000E+00
2.227129E-05,-6.902697E-09,-4.667346E-09,0.000000E+00
2.233015E-05,-6.835712E-09,-4.558651E-09,0.000000E+00
2.238906E-05,-6.768875E-09,-4.450507E-09,0.000000E+00
2.244800E-05,-6.702185E-09,-4.342935E-09,0.000000E+00
2.250699E-05,-6.635644E-09,-4.235958E-09,0.000000E+00
