t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-5.610613E-07,-3.423932E-07,-5.022023E-06
1.844115E-06,-5.623252E-07,-3.432406E-07,-5.022202E-06
1.848865E-06,-5.635884E-07,-3.440878E-07,-5.022381E-06
1.853615E-06,-5.648508E-07,-3.449347E-07,-5.022560E-06
1.858365E-06,-5.661125E-07,-3.457814E-07,-5.022738E-06
1.863115E-06,-5.673735E-07,-3.466278E-07,-5.022916E-06
1.867865E-06,-5.686337E-07,-3.474739E-07,-5.023094E-06
1.872615E-06,-5.698932E-07,-3.483198E-07,-5.023271E-06
1.877365E-06,-5.711520E-07,-3.491654E-07,-5.023448E-06
1.882115E-06,-5.724101E-07,-3.500108E-07,-5.023624E-06
1.886865E-06,-5.736675E-07,-3.508559E-07,-5.023800E-06
1.891615E-06,-5.749241E-07,-3.517007E-07,-5.023976E-06
1.896365E-06,-5.761800E-07,-3.525453E-07,-5.024151E-06
1.901115E-06,-5.762961E-07,-3.533210E-07,-4.492948E-06
1.908420E-06,-5.759218E-07,-3.543146E-07,-3.501427E-06
1.919037E-06,-5.750849E-07,-3.552800E-07,-2.163978E-06
1.933451E-06,-5.738082E-07,-3.558650E-07,-8.109806E-07
1.952392E-06,-5.720596E-07,-3.558821E-07,1.023622E-07
1.976004E-06,-5.698291E-07,-3.554713E-07,3.162196E-07
2.004189E-06,-5.671296E-07,-3.549406E-07,1.376180E-07
2.036673E-06,-5.640246E-07,-3.544231E-07,-5.395100E-09
2.073065E-06,-5.605938E-07,-3.538859E-07,-2.194289E-08
2.112922E-06,-5.568985E-07,-3.532944E-07,-4.547930E-09
2.155790E-06,-5.529875E-07,-3.526519E-07,1.346283E-09
2.201187E-06,-5.489121E-07,-3.519702E-07,6.169878E-10
2.248634E-06,-5.447240E-07,-3.512577E-07,-1.543819E-11
2.297727E-06,-5.404646E-07,-3.505201E-07,-4.391165E-11
2.348111E-06,-5.361690E-07,-3.497627E-07,-3.988279E-12
2.399502E-06,-5.318637E-07,-3.489901E-07,2.066827E-12
2.451680E-06,-5.275680E-07,-3.482061E-07,4.043022E-13
2.504480E-06,-5.232960E-07,-3.474134E-07,-6.487738E-14
2.557773E-06,-5.190577E-07,-3.466142E-07,-2.389166E-14
2.611463E-06,-5.148600E-07,-3.458100E-07,9.231470E-16
2.665478E-06,-5.107073E-07,-3.450019E-07,1.047719E-15
2.719764E-06,-5.066026E-07,-3.441909E-07,3.869038E-17
2.774281E-06,-5.025473E-07,-3.433777E-07,-3.636840E-17
2.828996E-06,-4.985426E-07,-3.425629E-07,-3.760163E-18
2.883876E-06,-4.945893E-07,-3.417473E-07,1.006651E-18
2.938897E-06,-4.906875E-07,-3.409313E-07,1.847694E-19
2.994044E-06,-4.868368E-07,-3.401150E-07,-2.103649E-20
3.049307E-06,-4.830365E-07,-3.392984E-07,-6.840417E-21
3.104679E-06,-4.792856E-07,-3.384814E-07,2.447469E-22
3.160158E-06,-4.755827E-07,-3.376637E-07,2.084460E-22
3.215743E-06,-4.719268E-07,-3.368449E-07,4.031299E-24
3.271435E-06,-4.683163E-07,-3.360248E-07,-5.387469E-24
3.327231E-06,-4.647503E-07,-3.352031E-07,-3.688704E-25
3.383123E-06,-4.612280E-07,-3.343795E-07,1.185661E-25
3.439108E-06,-4.577486E-07,-3.335539E-07,1.457538E-26
3.495184E-06,-4.543111E-07,-3.327259E-07,-2.173417E-27
3.551351E-06,-4.509144E-07,-3.318953E-07,-4.354485E-28
3.607611E-06,-4.475574E-07,-3.310619E-07,3.047360E-29
3.663965E-06,-4.442390E-07,-3.302253E-07,1.091595E-29
3.720416E-06,-4.409582E-07,-3.293853E-07,-2.067354E-31
3.776967E-06,-4.377139E-07,-3.285417E-07,-2.382063E-31
3.833620E-06,-4.345051E-07,-3.276942E-07,-5.160733E-33
3.890378E-06,-4.313310E-07,-3.268429E-07,4.586683E-33
3.947244E-06,-4.281905E-07,-3.259874E-07,2.751139E-34
4.004218E-06,-4.250829E-07,-3.251279E-07,-7.789470E-35
4.061300E-06,-4.220075E-07,-3.242644E-07,-8.003910E-36
4.118485E-06,-4.189639E-07,-3.233971E-07,1.147342E-36
4.175771E-06,-4.159515E-07,-3.225262E-07,1.843401E-37
4.233141E-06,-4.129706E-07,-3.216522E-07,-1.391232E-38
4.290581E-06,-4.100211E-07,-3.207754E-07,-3.658811E-39
4.348083E-06,-4.071028E-07,-3.198965E-07,1.146521E-40
4.405639E-06,-4.042156E-07,-3.190156E-07,6.468563E-41
4.463242E-06,-4.013591E-07,-3.181331E-07,2.032006E-43
4.520889E-06,-3.985328E-07,-3.172496E-07,-1.032953E-42
4.578575E-06,-3.957364E-07,-3.163651E-07,-3.539510E-44
4.636297E-06,-3.929695E-07,-3.154801E-07,1.495184E-44
4.694053E-06,-3.902314E-07,-3.145949E-07,9.929849E-46
4.751841E-06,-3.875218E-07,-3.137095E-07,-1.950262E-46
4.809660E-06,-3.848402E-07,-3.128241E-07,-2.042264E-47
4.867507E-06,-3.821862E-07,-3.119389E-07,2.246389E-48
4.925382E-06,-3.795592E-07,-3.110537E-07,3.571381E-49
4.983283E-06,-3.769588E-07,-3.101687E-07,-2.162611E-50
5.041209E-06,-3.743846E-07,-3.092837E-07,-5.573130E-51
5.099162E-06,-3.718361E-07,-3.083986E-07,1.429626E-52
5.157140E-06,-3.693128E-07,-3.075134E-07,7.923570E-53
5.215143E-06,-3.668142E-07,-3.066280E-07,2.253793E-55
5.273174E-06,-3.643399E-07,-3.057422E-07,-1.035693E-54
5.331233E-06,-3.618894E-07,-3.048561E-07,-3.012134E-56
5.389321E-06,-3.594623E-07,-3.039694E-07,1.246921E-56
5.447439E-06,-3.570581E-07,-3.030822E-07,7.002356E-58
5.505588E-06,-3.546764E-07,-3.021942E-07,-1.376167E-58
5.563773E-06,-3.523166E-07,-3.013054E-07,-1.206507E-59
5.621996E-06,-3.499782E-07,-3.004156E-07,1.371989E-60
5.680258E-06,-3.476609E-07,-2.995247E-07,1.783227E-61
5.738561E-06,-3.453643E-07,-2.986325E-07,-1.191984E-62
5.796907E-06,-3.430880E-07,-2.977390E-07,-2.371582E-63
5.855299E-06,-3.408315E-07,-2.968442E-07,8.140258E-65
5.913738E-06,-3.385944E-07,-2.959478E-07,2.897919E-65
5.972227E-06,-3.363765E-07,-2.950501E-07,-2.444508E-67
6.030766E-06,-3.341773E-07,-2.941509E-07,-3.285339E-67
6.089356E-06,-3.319966E-07,-2.932505E-07,-4.785782E-69
6.147997E-06,-3.298341E-07,-2.923488E-07,3.468251E-69
6.206690E-06,-3.276894E-07,-2.914462E-07,1.288441E-70
6.265438E-06,-3.255623E-07,-2.905428E-07,-3.405181E-71
6.324238E-06,-3.234526E-07,-2.896387E-07,-2.099720E-72
6.383089E-06,-3.213600E-07,-2.887342E-07,3.087586E-73
6.441991E-06,-3.192843E-07,-2.878296E-07,2.822364E-74
6.500940E-06,-3.172255E-07,-2.869250E-07,-2.542860E-75
6.559933E-06,-3.151833E-07,-2.860206E-07,-3.377050E-76
6.618966E-06,-3.131577E-07,-2.851165E-07,1.829319E-77
6.678035E-06,-3.111486E-07,-2.842128E-07,3.708352E-78
6.737136E-06,-3.091559E-07,-2.833096E-07,-1.025676E-79
6.796264E-06,-3.071795E-07,-2.824070E-07,-3.792483E-80
6.855415E-06,-3.052194E-07,-2.815050E-07,2.171756E-82
6.914586E-06,-3.032754E-07,-2.806035E-07,3.638438E-82
6.973774E-06,-3.013473E-07,-2.797026E-07,5.179160E-84
7.032977E-06,-2.994351E-07,-2.788021E-07,-3.283097E-84
7.092194E-06,-2.975386E-07,-2.779019E-07,-1.118920E-85
7.151424E-06,-2.956575E-07,-2.770020E-07,2.782531E-86
7.210667E-06,-2.937916E-07,-2.761022E-07,1.548859E-87
7.269922E-06,-2.919409E-07,-2.752023E-07,-2.201637E-88
7.329191E-06,-2.901050E-07,-2.743022E-07,-1.795961E-89
7.388473E-06,-2.882837E-07,-2.734016E-07,1.604010E-90
7.447771E-06,-2.864768E-07,-2.725005E-07,1.871017E-91
7.507085E-06,-2.846840E-07,-2.715986E-07,-1.043742E-92
7.566416E-06,-2.829053E-07,-2.706958E-07,-1.801796E-93
7.625764E-06,-2.811403E-07,-2.697920E-07,5.602576E-95
7.685130E-06,-2.793889E-07,-2.688872E-07,1.626252E-95
7.744516E-06,-2.776508E-07,-2.679811E-07,-1.762811E-97
7.803926E-06,-2.759258E-07,-2.670738E-07,-1.385243E-97
7.863360E-06,-2.742137E-07,-2.661652E-07,-1.013816E-99
7.922817E-06,-2.725143E-07,-2.652553E-07,1.116610E-99
7.982300E-06,-2.708275E-07,-2.643441E-07,2.787769E-101
8.041810E-06,-2.691530E-07,-2.634316E-07,-8.514722E-102
8.101350E-06,-2.674906E-07,-2.625176E-07,-3.707801E-103
8.160924E-06,-2.658401E-07,-2.616023E-07,6.118384E-104
8.220531E-06,-2.642014E-07,-2.606855E-07,3.967854E-105
8.280171E-06,-2.625741E-07,-2.597672E-07,-4.105698E-106
8.339849E-06,-2.609583E-07,-2.588473E-07,-3.770996E-107
8.399567E-06,-2.593535E-07,-2.579257E-07,2.526013E-108
8.459324E-06,-2.577599E-07,-2.570024E-07,3.301325E-109
8.519120E-06,-2.561771E-07,-2.560774E-07,-1.367028E-110
8.578959E-06,-2.546050E-07,-2.551505E-07,-2.708663E-111
8.638846E-06,-2.530433E-07,-2.542216E-07,5.772605E-113
8.698779E-06,-2.514920E-07,-2.532907E-07,2.101203E-113
8.758759E-06,-2.499509E-07,-2.523579E-07,-8.498514E-116
8.818791E-06,-2.484198E-07,-2.514231E-07,-1.547882E-115
8.878875E-06,-2.468985E-07,-2.504863E-07,-1.854395E-117
8.939011E-06,-2.453871E-07,-2.495476E-07,1.084257E-117
8.999199E-06,-2.438852E-07,-2.486070E-07,3.033394E-119
9.059445E-06,-2.423928E-07,-2.476645E-07,-7.213747E-120
9.119750E-06,-2.409097E-07,-2.467201E-07,-3.258356E-121
9.180114E-06,-2.394357E-07,-2.457739E-07,4.537929E-122
9.240540E-06,-2.379708E-07,-2.448260E-07,2.958655E-123
9.301031E-06,-2.365147E-07,-2.438762E-07,-2.674727E-124
9.361584E-06,-2.350674E-07,-2.429248E-07,-2.430018E-125
9.422200E-06,-2.336288E-07,-2.419716E-07,1.450157E-126
9.482885E-06,-2.321987E-07,-2.410168E-07,1.856578E-127
9.543639E-06,-2.307770E-07,-2.400602E-07,-6.945719E-129
9.604463E-06,-2.293636E-07,-2.391019E-07,-1.337664E-129
9.665360E-06,-2.279584E-07,-2.381419E-07,2.617892E-131
9.726330E-06,-2.265611E-07,-2.371803E-07,9.156464E-132
9.787372E-06,-2.251719E-07,-2.362170E-07,-3.731459E-134
9.848489E-06,-2.237905E-07,-2.352522E-07,-5.976953E-134
9.909687E-06,-2.224167E-07,-2.342856E-07,-6.192173E-136
9.970962E-06,-2.210506E-07,-2.333176E-07,3.724963E-136
1.003232E-05,-2.196920E-07,-2.323479E-07,9.212771E-138
1.009376E-05,-2.183407E-07,-2.313768E-07,-2.214452E-138
1.015528E-05,-2.169968E-07,-2.304041E-07,-8.865632E-140
1.021688E-05,-2.156601E-07,-2.294301E-07,1.251290E-140
1.027857E-05,-2.143305E-07,-2.284546E-07,7.202919E-142
1.034034E-05,-2.130079E-07,-2.274777E-07,-6.672860E-143
1.040221E-05,-2.116922E-07,-2.264994E-07,-5.297358E-144
1.046416E-05,-2.103833E-07,-2.255197E-07,3.312264E-145
1.052620E-05,-2.090811E-07,-2.245385E-07,3.629197E-146
1.058833E-05,-2.077857E-07,-2.235559E-07,-1.487180E-147
1.065056E-05,-2.064968E-07,-2.225719E-07,-2.349739E-148
1.071288E-05,-2.052144E-07,-2.215862E-07,5.628702E-150
1.077529E-05,-2.039383E-07,-2.205990E-07,1.448687E-150
1.083781E-05,-2.026685E-07,-2.196101E-07,-1.365520E-152
1.090041E-05,-2.014049E-07,-2.186196E-07,-8.540677E-153
1.096312E-05,-2.001476E-07,-2.176273E-07,-3.271424E-155
1.102592E-05,-1.988963E-07,-2.166332E-07,4.824714E-155
1.108882E-05,-1.976509E-07,-2.156372E-07,8.052722E-157
1.115183E-05,-1.964115E-07,-2.146392E-07,-2.611179E-157
1.121494E-05,-1.951778E-07,-2.136392E-07,-7.818629E-159
1.127815E-05,-1.939499E-07,-2.126372E-07,1.351343E-159
1.134146E-05,-1.927278E-07,-2.116330E-07,6.012303E-161
1.140488E-05,-1.915112E-07,-2.106267E-07,-6.660009E-162
1.146841E-05,-1.903002E-07,-2.096182E-07,-4.103431E-163
1.153204E-05,-1.890946E-07,-2.086073E-07,3.099589E-164
1.159578E-05,-1.878944E-07,-2.075942E-07,2.588824E-165
1.165963E-05,-1.866996E-07,-2.065788E-07,-1.341237E-166
1.172358E-05,-1.855101E-07,-2.055609E-07,-1.538734E-167
1.178765E-05,-1.843257E-07,-2.045406E-07,5.225574E-169
1.185182E-05,-1.831465E-07,-2.035177E-07,8.704288E-170
1.191611E-05,-1.819722E-07,-2.024922E-07,-1.686189E-171
1.198052E-05,-1.808030E-07,-2.014640E-07,-4.713178E-172
1.204503E-05,-1.796388E-07,-2.004332E-07,3.119107E-174
1.210965E-05,-1.784795E-07,-1.993996E-07,2.450729E-174
1.217439E-05,-1.773249E-07,-1.983630E-07,1.276858E-176
1.223924E-05,-1.761751E-07,-1.973236E-07,-1.225229E-176
1.230421E-05,-1.750299E-07,-1.962811E-07,-2.059024E-178
1.236930E-05,-1.738893E-07,-1.952355E-07,5.888427E-179
1.243450E-05,-1.727534E-07,-1.941868E-07,1.696939E-180
1.249981E-05,-1.716220E-07,-1.931349E-07,-2.716003E-181
1.256525E-05,-1.704950E-07,-1.920796E-07,-1.140844E-182
1.263080E-05,-1.693723E-07,-1.910210E-07,1.197475E-183
1.269647E-05,-1.682540E-07,-1.899589E-07,6.878429E-185
1.276226E-05,-1.671399E-07,-1.888933E-07,-5.010794E-186
1.282816E-05,-1.660301E-07,-1.878242E-07,-3.854866E-187
1.289419E-05,-1.649244E-07,-1.867514E-07,1.964625E-188
1.296033E-05,-1.638229E-07,-1.856749E-07,2.043334E-189
1.302659E-05,-1.627253E-07,-1.845947E-07,-7.031066E-191
1.309298E-05,-1.616318E-07,-1.835106E-07,-1.034137E-191
1.315948E-05,-1.605422E-07,-1.824227E-07,2.159123E-193
1.322609E-05,-1.594565E-07,-1.813310E-07,5.024438E-194
1.329283E-05,-1.583746E-07,-1.802352E-07,-4.574333E-196
1.335969E-05,-1.572964E-07,-1.791354E-07,-2.350897E-196
1.342667E-05,-1.562220E-07,-1.780315E-07,-4.059755E-199
1.349377E-05,-1.551513E-07,-1.769236E-07,1.060943E-198
1.356099E-05,-1.540842E-07,-1.758116E-07,1.295848E-200
1.362832E-05,-1.530207E-07,-1.746955E-07,-4.619035E-201
1.369578E-05,-1.519608E-07,-1.735752E-07,-1.057420E-202
1.376335E-05,-1.509043E-07,-1.724508E-07,1.937962E-203
1.383104E-05,-1.498513E-07,-1.713222E-07,6.655551E-205
1.389886E-05,-1.488018E-07,-1.701894E-07,-7.815504E-206
1.396679E-05,-1.477557E-07,-1.690525E-07,-3.699044E-207
1.403483E-05,-1.467130E-07,-1.679114E-07,3.014820E-208
1.410300E-05,-1.456736E-07,-1.667661E-07,1.900597E-209
1.417128E-05,-1.446375E-07,-1.656167E-07,-1.102863E-210
1.423968E-05,-1.436048E-07,-1.644630E-07,-9.217974E-212
1.430820E-05,-1.425753E-07,-1.633052E-07,3.765784E-213
1.437683E-05,-1.415492E-07,-1.621433E-07,4.267836E-214
1.444558E-05,-1.405264E-07,-1.609772E-07,-1.161421E-215
1.451445E-05,-1.395068E-07,-1.598071E-07,-1.898820E-216
1.458343E-05,-1.384905E-07,-1.586328E-07,2.973616E-218
1.465253E-05,-1.374775E-07,-1.574544E-07,8.148758E-219
1.472175E-05,-1.364678E-07,-1.562720E-07,-4.341119E-221
1.479108E-05,-1.354613E-07,-1.550855E-07,-3.380590E-221
1.486052E-05,-1.344581E-07,-1.538951E-07,-1.481355E-223
1.493008E-05,-1.334583E-07,-1.527007E-07,1.357118E-223
1.499976E-05,-1.324616E-07,-1.515022E-07,1.891931E-225
1.506955E-05,-1.314683E-07,-1.502999E-07,-5.270828E-226
1.513946E-05,-1.304782E-07,-1.490936E-07,-1.254448E-227
1.520948E-05,-1.294915E-07,-1.478835E-07,1.978113E-228
1.527962E-05,-1.285080E-07,-1.466695E-07,6.819210E-230
1.534986E-05,-1.275278E-07,-1.454516E-07,-7.153827E-231
1.542023E-05,-1.265510E-07,-1.442300E-07,-3.338172E-232
1.549070E-05,-1.255775E-07,-1.430045E-07,2.481385E-233
1.556129E-05,-1.246072E-07,-1.417753E-07,1.524830E-234
1.563199E-05,-1.236403E-07,-1.405423E-07,-8.186550E-236
1.570280E-05,-1.226767E-07,-1.393056E-07,-6.613034E-237
1.577373E-05,-1.217164E-07,-1.380652E-07,2.530533E-238
1.584476E-05,-1.207595E-07,-1.368212E-07,2.749112E-239
1.591591E-05,-1.198059E-07,-1.355735E-07,-7.109627E-241
1.598717E-05,-1.188556E-07,-1.343222E-07,-1.101703E-241
1.605854E-05,-1.179086E-07,-1.330673E-07,1.682420E-243
1.613002E-05,-1.169650E-07,-1.318089E-07,4.270784E-244
1.620161E-05,-1.160247E-07,-1.305470E-07,-2.459811E-246
1.627331E-05,-1.150878E-07,-1.292816E-07,-1.604594E-246
1.634512E-05,-1.141542E-07,-1.280129E-07,-5.108744E-249
1.641705E-05,-1.132239E-07,-1.267407E-07,5.848669E-249
1.648908E-05,-1.122970E-07,-1.254652E-07,6.999571E-251
1.656122E-05,-1.113734E-07,-1.241864E-07,-2.067850E-251
1.663347E-05,-1.104531E-07,-1.229044E-07,-4.337756E-253
1.670583E-05,-1.095362E-07,-1.216191E-07,7.084649E-254
1.677829E-05,-1.086227E-07,-1.203307E-07,2.170818E-255
1.685087E-05,-1.077125E-07,-1.190392E-07,-2.346982E-256
1.692356E-05,-1.068056E-07,-1.177445E-07,-9.745369E-258
1.699635E-05,-1.059020E-07,-1.164469E-07,7.488132E-259
1.706926E-05,-1.050018E-07,-1.151462E-07,4.078756E-260
1.714227E-05,-1.041049E-07,-1.138426E-07,-2.285918E-261
1.721540E-05,-1.032114E-07,-1.125360E-07,-1.621073E-262
1.728863E-05,-1.023211E-07,-1.112266E-07,6.600058E-264
1.736198E-05,-1.014342E-07,-1.099143E-07,6.180609E-265
1.743544E-05,-1.005505E-07,-1.085992E-07,-1.763206E-266
1.750900E-05,-9.967022E-08,-1.072814E-07,-2.273922E-267
1.758268E-05,-9.879319E-08,-1.059609E-07,4.151055E-269
1.765647E-05,-9.791945E-08,-1.046377E-07,8.102781E-270
1.773038E-05,-9.704901E-08,-1.033119E-07,-7.413394E-272
1.780439E-05,-9.618184E-08,-1.019836E-07,-2.802754E-272
1.787852E-05,-9.531794E-08,-1.006528E-07,1.993552E-275
1.795277E-05,-9.445732E-08,-9.931954E-08,9.420743E-275
1.802713E-05,-9.359994E-08,-9.798390E-08,7.006685E-277
1.810160E-05,-9.274581E-08,-9.664596E-08,-3.077922E-277
1.817619E-05,-9.189495E-08,-9.530579E-08,-4.811600E-279
1.825089E-05,-9.104729E-08,-9.396340E-08,9.769940E-280
1.832572E-05,-9.020287E-08,-9.261892E-08,2.366191E-281
1.840065E-05,-8.936167E-08,-9.127240E-08,-3.008170E-282
1.847571E-05,-8.852367E-08,-8.992388E-08,-1.011283E-283
1.855089E-05,-8.768888E-08,-8.857350E-08,8.960225E-285
1.862619E-05,-8.685729E-08,-8.722131E-08,3.979231E-286
1.870161E-05,-8.602886E-08,-8.586735E-08,-2.570464E-287
1.877715E-05,-8.520362E-08,-8.451176E-08,-1.478114E-288
1.885281E-05,-8.438155E-08,-8.315461E-08,7.048264E-290
1.892860E-05,-8.356263E-08,-8.179596E-08,5.251376E-291
1.900451E-05,-8.274686E-08,-8.043596E-08,-1.823003E-292
1.908054E-05,-8.193423E-08,-7.907465E-08,-1.797842E-293
1.915670E-05,-8.112473E-08,-7.771214E-08,4.335171E-295
1.923299E-05,-8.031835E-08,-7.634856E-08,5.958302E-296
1.930941E-05,-7.951507E-08,-7.498397E-08,-8.927635E-298
1.938595E-05,-7.871489E-08,-7.361852E-08,-1.917023E-298
1.946263E-05,-7.791782E-08,-7.225234E-08,1.295567E-300
1.953944E-05,-7.712381E-08,-7.088549E-08,5.998109E-301
1.961638E-05,-7.633287E-08,-6.951815E-08,5.757718E-304
1.969345E-05,-7.554501E-08,-6.815046E-08,-1.826400E-303
1.977066E-05,-7.476019E-08,-6.678253E-08,-1.549806E-305
1.984801E-05,-7.397843E-08,-6.541456E-08,5.412632E-306
1.992549E-05,-7.319972E-08,-6.404670E-08,8.718618E-308
2.000311E-05,-7.242402E-08,-6.267909E-08,-1.560239E-308
2.008086E-05,-7.165135E-08,-6.131195E-08,-3.765275E-310
2.015876E-05,-7.088169E-08,-5.994543E-08,4.367889E-311
2.023680E-05,-7.011503E-08,-5.857977E-08,1.438669E-312
2.031498E-05,-6.935138E-08,-5.721518E-08,-1.184384E-313
2.039330E-05,-6.859070E-08,-5.585184E-08,-5.098872E-315
2.047177E-05,-6.783301E-08,-5.449004E-08,3.097433E-316
2.055039E-05,-6.707829E-08,-5.313001E-08,1.712605E-317
2.062915E-05,-6.632652E-08,-5.177199E-08,-7.758510E-319
2.070806E-05,-6.557771E-08,-5.041630E-08,-5.514761E-320
2.078712E-05,-6.483186E-08,-4.906323E-08,1.837924E-321
2.086633E-05,-6.408894E-08,-4.771305E-08,1.729230E-322
2.094569E-05,-6.334896E-08,-4.636613E-08,-4.940656E-324
2.102521E-05,-6.261190E-08,-4.502278E-08,-0.000000E+00
2.110488E-05,-6.187775E-08,-4.368338E-08,0.000000E+00
2.118471E-05,-6.114654E-08,-4.234835E-08,0.000000E+00
2.126469E-05,-6.041820E-08,-4.101802E-08,-0.000000E+00
2.134484E-05,-5.969277E-08,-3.969287E-08,-0.000000E+00
2.142514E-05,-5.897024E-08,-3.837338E-08,0.000000E+00
2.150561E-05,-5.825056E-08,-3.705996E-08,0.000000E+00
2.158623E-05,-5.753379E-08,-3.575320E-08,0.000000E+00
2.166702E-05,-5.681988E-08,-3.445363E-08,-0.000000E+00
2.174798E-05,-5.610883E-08,-3.316178E-08,-0.000000E+00
2.182910E-05,-5.540065E-08,-3.187833E-08,0.000000E+00
2.191039E-05,-5.469531E-08,-3.060388E-08,0.000000E+00
2.199185E-05,-5.399282E-08,-2.933916E-08,-0.000000E+00
2.207348E-05,-5.329318E-08,-2.808493E-08,-0.000000E+00
2.215529E-05,-5.259637E-08,-2.684190E-08,0.000000E+00
2.223726E-05,-5.190239E-08,-2.561098E-08,0.000000E+00
2.231941E-05,-5.121124E-08,-2.439305E-08,0.000000E+00
2.240174E-05,-5.052288E-08,-2.318899E-08,0.000000E+00
2.248425E-05,-4.983735E-08,-2.199992E-08,0.000000E+00
2.256694E-05,-4.915464E-08,-2.082692E-08,0.000000E+00
2.264981E-05,-4.847472E-08,-1.967106E-08,0.000000E+00
2.273286E-05,-4.779761E-08,-1.853367E-08,0.000000E+00
2.281609E-05,-4.712329E-08,-1.741601E-08,0.000000E+00
2.289951E-05,-4.645176E-08,-1.631947E-08,0.000000E+00
2.298311E-05,-4.578303E-08,-1.524558E-08,0.000000E+00
2.306691E-05,-4.511709E-08,-1.419585E-08,0.000000E+00
2.315089E-05,-4.445392E-08,-1.317192E-08,0.000000E+00
2.323506E-05,-4.379354E-08,-1.217553E-08,0.000000E+00
2.331943E-05,-4.313592E-08,-1.120843E-08,0.000000E+00
2.340399E-05,-4.248107E-08,-1.027250E-08,0.000000E+00
2.348875E-05,-4.182901E-08,-9.369643E-09,0.000000E+00
2.357370E-05,-4.117969E-08,-8.501718E-09,0.000000E+00
2.365886E-05,-4.053314E-08,-7.670660E-09,0.000000E+00
2.374421E-05,-3.988935E-08,-6.878349E-09,0.000000E+00
2.382977E-05,-3.924829E-08,-6.126533E-09,0.000000E+00
2.391553E-05,-3.861000E-08,-5.416943E-09,0.000000E+00
2.400149E-05,-3.797447E-08,-4.751090E-09,0.000000E+00
2.408767E-05,-3.734166E-08,-4.130223E-09,0.000000E+00
2.417405E-05,-3.671161E-08,-3.555405E-09,0.000000E+00
2.426064E-05,-3.608431E-08,-3.027334E-09,0.000000E+00
2.434744E-05,-3.545971E-08,-2.546303E-09,0.000000E+00
2.443446E-05,-3.483787E-08,-2.112263E-09,0.000000E+00
2.452169E-05,-3.421878E-08,-1.724668E-09,0.000000E+00
2.460914E-05,-3.360239E-08,-1.382477E-09,0.000000E+00
2.469680E-05,-3.298873E-08,-1.084227E-09,0.000000E+00
2.478468E-05,-3.237781E-08,-8.279615E-10,0.000000E+00
2.487279E-05,-3.176957E-08,-6.112733E-10,0.000000E+00
2.496112E-05,-3.116406E-08,-4.314052E-10,0.000000E+00
2.504967E-05,-3.056128E-08,-2.852537E-10,0.000000E+00
2.513845E-05,-2.996117E-08,-1.694663E-10,0.000000E+00
2.522745E-05,-2.936376E-08,-8.055535E-11,0.000000E+00
2.531668E-05,-2.876906E-08,-1.496307E-11,0.000000E+00
2.540614E-05,-2.817701E-08,3.083764E-11,0.000000E+00
2.549584E-05,-2.758765E-08,6.024523E-11,0.000000E+00
2.558576E-05,-2.700097E-08,7.646517E-11,0.000000E+00
2.567592E-05,-2.641694E-08,8.244227E-11,0.000000E+00
2.576632E-05,-2.583556E-08,8.081295E-11,0.000000E+00
2.585695E-05,-2.525683E-08,7.387945E-11,0.000000E+00
2.594783E-05,-2.468073E-08,6.359683E-11,0.000000E+00
2.603894E-05,-2.410724E-08,5.157721E-11,0.000000E+00
2.613030E-05,-2.353640E-08,3.910451E-11,0.000000E+00
2.622190E-05,-2.296816E-08,2.715656E-11,0.000000E+00
2.631374E-05,-2.240250E-08,1.643488E-11,0.000000E+00
2.640584E-05,-2.183945E-08,7.396698E-12,0.000000E+00
2.649818E-05,-2.127899E-08,2.852322E-13,0.000000E+00
2.659078E-05,-2.072108E-08,-4.837409E-12,0.000000E+00
2.668362E-05,-2.016575E-08,-8.057723E-12,0.000000E+00
2.677672E-05,-1.961301E-08,-9.580123E-12,0.000000E+00
2.687008E-05,-1.906282E-08,-9.693811E-12,0.000000E+00
2.696369E-05,-1.851518E-08,-8.739852E-12,0.000000E+00
2.705756E-05,-1.797012E-08,-7.078831E-12,0.000000E+00
2.715170E-05,-1.742761E-08,-5.059554E-12,0.000000E+00
2.724609E-05,-1.688766E-08,-2.991655E-12,0.000000E+00
2.734075E-05,-1.635032E-08,-1.123782E-12,0.000000E+00
2.743567E-05,-1.581558E-08,3.709407E-13,0.000000E+00
2.753087E-05,-1.528343E-08,1.400070E-12,0.000000E+00
2.762633E-05,-1.475394E-08,1.947746E-12,0.000000E+00
2.772207E-05,-1.422715E-08,2.062851E-12,0.000000E+00
2.781807E-05,-1.370310E-08,1.840576E-12,0.000000E+00
2.791436E-05,-1.318187E-08,1.400850E-12,0.000000E+00
2.801092E-05,-1.266355E-08,8.668718E-13,0.000000E+00
2.810775E-05,-1.214827E-08,3.466073E-13,0.000000E+00
2.820487E-05,-1.163611E-08,-8.020623E-14,0.000000E+00
2.830227E-05,-1.112727E-08,-3.683024E-13,0.000000E+00
2.839995E-05,-1.062195E-08,-5.066194E-13,0.000000E+00
2.849792E-05,-1.012038E-08,-5.124002E-13,0.000000E+00
2.859618E-05,-9.622823E-09,-4.216657E-13,0.000000E+00
2.869473E-05,-9.129632E-09,-2.784431E-13,0.000000E+00
2.879356E-05,-8.641198E-09,-1.248299E-13,0.000000E+00
2.889269E-05,-8.157934E-09,6.398411E-15,0.000000E+00
