t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.668702E-06,1.619915E-05,5.357688E-06,6.646802E-17
2.707304E-06,1.593488E-05,5.347482E-06,4.717954E-18
2.746170E-06,1.567771E-05,5.331149E-06,-2.898816E-18
2.785504E-06,1.542603E-05,5.309030E-06,-4.770032E-19
2.825132E-06,1.518102E-05,5.282431E-06,9.445068E-20
2.864968E-06,1.494290E-05,5.251745E-06,2.857446E-20
2.905091E-06,1.471088E-05,5.217166E-06,-1.883066E-21
2.945731E-06,1.448343E-05,5.178767E-06,-1.319185E-21
2.986944E-06,1.426030E-05,5.137112E-06,-1.624954E-23
3.028642E-06,1.404198E-05,5.092770E-06,4.924709E-23
3.070915E-06,1.382786E-05,5.045774E-06,3.712901E-24
3.113869E-06,1.361742E-05,4.996298E-06,-1.517793E-24
3.157300E-06,1.341172E-05,4.945078E-06,-2.143303E-25
3.201223E-06,1.321055E-05,4.892172E-06,3.758478E-26
3.245859E-06,1.301282E-05,4.837424E-06,8.793337E-27
3.291268E-06,1.281836E-05,4.781100E-06,-6.911755E-28
3.337374E-06,1.262756E-05,4.723569E-06,-2.907207E-28
3.384335E-06,1.243975E-05,4.664705E-06,5.805563E-30
3.432048E-06,1.225547E-05,4.604943E-06,8.124078E-30
3.480416E-06,1.207507E-05,4.544549E-06,2.015564E-31
3.529622E-06,1.189785E-05,4.483354E-06,-1.960906E-31
3.579802E-06,1.172339E-05,4.421376E-06,-1.270401E-32
3.630861E-06,1.155214E-05,4.358947E-06,4.085312E-33
3.683018E-06,1.138340E-05,4.295860E-06,4.339396E-34
3.736037E-06,1.121807E-05,4.232643E-06,-7.299209E-35
3.789927E-06,1.105612E-05,4.169340E-06,-1.146565E-35
3.845060E-06,1.089646E-05,4.105572E-06,1.107905E-36
3.901222E-06,1.073989E-05,4.041821E-06,2.558598E-37
3.958575E-06,1.058598E-05,3.977950E-06,-1.321817E-38
4.016974E-06,1.043524E-05,3.914272E-06,-4.970695E-39
4.076419E-06,1.028768E-05,3.850860E-06,9.476339E-41
4.137245E-06,1.014253E-05,3.787416E-06,8.589299E-41
4.199279E-06,1.000032E-05,3.724287E-06,6.056083E-43
4.262761E-06,9.860561E-06,3.661280E-06,-1.321599E-42
4.327393E-06,9.724000E-06,3.598831E-06,-3.907375E-44
4.393441E-06,9.590069E-06,3.536710E-06,1.824168E-44
4.460876E-06,9.458888E-06,3.475054E-06,9.216457E-46
4.529901E-06,9.330086E-06,3.413746E-06,-2.269941E-46
4.600265E-06,9.204162E-06,3.353117E-06,-1.618620E-47
4.672204E-06,9.080632E-06,3.292996E-06,2.547623E-48
4.745703E-06,8.959484E-06,3.233480E-06,2.388535E-49
4.821053E-06,8.840158E-06,3.174389E-06,-2.581748E-50
4.897895E-06,8.723136E-06,3.116107E-06,-3.077001E-51
4.976662E-06,8.607546E-06,3.058305E-06,2.349110E-52
5.057162E-06,8.493509E-06,3.001223E-06,3.547442E-53
5.139415E-06,8.380732E-06,2.944866E-06,-1.890734E-54
5.223516E-06,8.268805E-06,2.889195E-06,-3.701830E-55
5.309521E-06,8.157375E-06,2.834203E-06,1.324907E-56
5.397447E-06,8.046155E-06,2.779899E-06,3.519686E-57
5.486968E-06,7.935321E-06,2.726502E-06,-7.639976E-59
5.577781E-06,7.825025E-06,2.674159E-06,-3.069585E-59
5.669697E-06,7.715334E-06,2.622922E-06,3.060331E-61
5.762566E-06,7.606331E-06,2.572813E-06,2.502991E-61
5.856265E-06,7.498130E-06,2.523835E-06,1.198501E-64
5.950671E-06,7.390896E-06,2.475989E-06,-1.927285E-63
6.045693E-06,7.284785E-06,2.429257E-06,-1.972639E-65
6.141367E-06,7.179831E-06,2.383559E-06,1.411703E-65
6.237590E-06,7.076237E-06,2.338901E-06,2.778840E-67
6.334414E-06,6.974028E-06,2.295209E-06,-9.856660E-68
6.431723E-06,6.873408E-06,2.252500E-06,-2.871107E-69
6.529540E-06,6.774415E-06,2.210724E-06,6.567648E-70
6.627948E-06,6.677026E-06,2.169812E-06,2.553694E-71
6.726900E-06,6.581338E-06,2.129763E-06,-4.178339E-72
6.826481E-06,6.487303E-06,2.090517E-06,-2.055242E-73
6.926638E-06,6.395000E-06,2.052081E-06,2.534977E-74
7.027387E-06,6.304422E-06,2.014427E-06,1.531628E-75
7.128860E-06,6.215451E-06,1.977489E-06,-1.466300E-76
7.231057E-06,6.128085E-06,1.941261E-06,-1.070483E-77
7.334008E-06,6.042286E-06,1.905719E-06,8.044772E-79
7.437846E-06,5.957929E-06,1.870810E-06,7.059559E-80
7.542497E-06,5.875062E-06,1.836553E-06,-4.166406E-81
7.647997E-06,5.793636E-06,1.802927E-06,-4.404290E-82
7.754471E-06,5.713535E-06,1.769886E-06,2.028581E-83
7.862027E-06,5.634668E-06,1.737393E-06,2.610175E-84
7.970651E-06,5.557035E-06,1.705451E-06,-9.174457E-86
8.080415E-06,5.480574E-06,1.674037E-06,-1.468385E-86
8.191452E-06,5.405185E-06,1.643111E-06,3.798940E-88
8.303766E-06,5.330861E-06,1.612673E-06,7.847304E-89
8.417368E-06,5.257590E-06,1.582722E-06,-1.393468E-90
8.532330E-06,5.185320E-06,1.553237E-06,-3.986734E-91
8.648766E-06,5.113977E-06,1.524190E-06,4.216065E-93
8.766816E-06,5.043479E-06,1.495552E-06,1.926327E-93
8.886630E-06,4.973744E-06,1.467291E-06,-7.949588E-96
9.008227E-06,4.904773E-06,1.439410E-06,-8.826496E-96
9.131656E-06,4.836549E-06,1.411906E-06,-1.518546E-98
9.256993E-06,4.769040E-06,1.384766E-06,3.834911E-98
9.384333E-06,4.702209E-06,1.357978E-06,2.713572E-100
9.513781E-06,4.636017E-06,1.331529E-06,-1.579771E-100
9.645447E-06,4.570427E-06,1.305404E-06,-1.898638E-102
9.779445E-06,4.505401E-06,1.279593E-06,6.163397E-103
9.915893E-06,4.440909E-06,1.254083E-06,1.023259E-104
1.005491E-05,4.376917E-06,1.228863E-06,-2.274504E-105
1.019664E-05,4.313393E-06,1.203922E-06,-4.746408E-107
1.034123E-05,4.250300E-06,1.179248E-06,7.929822E-108
1.048887E-05,4.187595E-06,1.154823E-06,1.969612E-109
1.063970E-05,4.125252E-06,1.130642E-06,-2.607131E-110
1.079378E-05,4.063294E-06,1.106712E-06,-7.435187E-112
1.095122E-05,4.001711E-06,1.083033E-06,8.070277E-113
1.111224E-05,3.940465E-06,1.059589E-06,2.581030E-114
1.127717E-05,3.879475E-06,1.036352E-06,-2.353778E-115
1.144607E-05,3.818775E-06,1.013335E-06,-8.269648E-117
1.161917E-05,3.758333E-06,9.905283E-07,6.443998E-118
1.179667E-05,3.698140E-06,9.679299E-07,2.452061E-119
1.197873E-05,3.638197E-06,9.455410E-07,-1.654573E-120
1.216571E-05,3.578444E-06,9.233413E-07,-6.737580E-122
1.235782E-05,3.518883E-06,9.013331E-07,3.980255E-123
1.255526E-05,3.459521E-06,8.795207E-07,1.713676E-124
1.275851E-05,3.400286E-06,8.578798E-07,-8.960381E-126
1.296774E-05,3.341202E-06,8.364211E-07,-4.034705E-127
1.318320E-05,3.282278E-06,8.151507E-07,1.881091E-128
1.340531E-05,3.223481E-06,7.940577E-07,8.786247E-130
1.363442E-05,3.164801E-06,7.731422E-07,-3.682328E-131
1.387098E-05,3.106212E-06,7.523966E-07,-1.766815E-132
1.411538E-05,3.047717E-06,7.318251E-07,6.704915E-134
1.436808E-05,2.989297E-06,7.114237E-07,3.273459E-135
1.462956E-05,2.930947E-06,6.911945E-07,-1.133387E-136
1.490051E-05,2.872623E-06,6.711243E-07,-5.577500E-138
1.518141E-05,2.814336E-06,6.512217E-07,1.773914E-139
1.547282E-05,2.756086E-06,6.314903E-07,8.707032E-141
1.577543E-05,2.697862E-06,6.119293E-07,-2.564627E-142
1.609011E-05,2.639627E-06,5.925310E-07,-1.243232E-143
1.641753E-05,2.581397E-06,5.733052E-07,3.413928E-145
1.675853E-05,2.523165E-06,5.542541E-07,1.616774E-146
1.711405E-05,2.464923E-06,5.353792E-07,-4.172356E-148
1.748514E-05,2.406658E-06,5.166818E-07,-1.909477E-149
1.787301E-05,2.348351E-06,4.981609E-07,4.664866E-151
1.827880E-05,2.290006E-06,4.798236E-07,2.039180E-152
1.870385E-05,2.231619E-06,4.616746E-07,-4.748492E-154
1.914965E-05,2.173182E-06,4.437172E-07,-1.960755E-155
1.961787E-05,2.114685E-06,4.259553E-07,4.381719E-157
2.011035E-05,2.056119E-06,4.083931E-07,1.689155E-158
2.062902E-05,1.997490E-06,3.910396E-07,-3.644721E-160
2.117623E-05,1.938778E-06,3.738965E-07,-1.296579E-161
2.175439E-05,1.879989E-06,3.569744E-07,2.716961E-163
2.236632E-05,1.821115E-06,3.402792E-07,8.812090E-165
2.301513E-05,1.762156E-06,3.238203E-07,-1.803105E-166
2.370433E-05,1.703109E-06,3.076065E-07,-5.267403E-168
2.443785E-05,1.643975E-06,2.916482E-07,1.057445E-169
2.522023E-05,1.584748E-06,2.759548E-07,2.748441E-171
2.605647E-05,1.525437E-06,2.605405E-07,-5.434873E-173
2.695252E-05,1.466031E-06,2.454143E-07,-1.241159E-174
2.791503E-05,1.406535E-06,2.305911E-07,2.426034E-176
2.895140E-05,1.346967E-06,2.160885E-07,4.802390E-178
3.007050E-05,1.287314E-06,2.019080E-07,-9.309064E-180
3.128238E-05,1.227509E-06,1.879810E-07,-1.575538E-181
3.259878E-05,1.167154E-06,1.739120E-07,3.036098E-183
3.403352E-05,1.104976E-06,1.585155E-07,4.328711E-185
3.560595E-05,1.038733E-06,1.401209E-07,-8.319759E-187
3.734321E-05,9.666011E-07,1.183313E-07,-9.821832E-189
3.928575E-05,8.865049E-07,9.355529E-08,1.881486E-190
4.149008E-05,7.942220E-07,6.595266E-08,1.783685E-192
4.402558E-05,6.823620E-07,3.683566E-08,-3.360626E-194
4.698584E-05,5.376601E-07,1.011840E-08,-2.445380E-196
5.049782E-05,3.450325E-07,-6.923698E-09,4.492034E-198
5.471559E-05,1.186925E-07,-9.018621E-09,2.384495E-200
