t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.167832E-05,-2.373596E-09,-1.849270E-09,0.000000E+00
2.173408E-05,-2.353185E-09,-1.815855E-09,0.000000E+00
2.178986E-05,-2.332819E-09,-1.782552E-09,0.000000E+00
2.184567E-05,-2.312496E-09,-1.749363E-09,0.000000E+00
2.190151E-05,-2.292217E-09,-1.716293E-09,0.000000E+00
2.195738E-05,-2.271980E-09,-1.683345E-09,0.000000E+00
2.201327E-05,-2.251785E-09,-1.650522E-09,0.000000E+00
2.206920E-05,-2.231632E-09,-1.617828E-09,0.000000E+00
2.212515E-05,-2.211520E-09,-1.585267E-09,0.000000E+00
2.218114E-05,-2.191449E-09,-1.552841E-09,0.000000E+00
2.223716E-05,-2.171418E-09,-1.520554E-09,0.000000E+00
2.229321E-05,-2.151427E-09,-1.488413E-09,0.000000E+00
2.234929E-05,-2.131478E-09,-1.456423E-09,0.000000E+00
2.240540E-05,-2.111570E-09,-1.424589E-09,0.000000E+00
2.246154E-05,-2.091703E-09,-1.392916E-09,0.000000E+00
2.251771E-05,-2.071877E-09,-1.361408E-09,0.000000E+00
2.257390E-05,-2.052092E-09,-1.330071E-09,0.000000E+00
2.263012E-05,-2.032348E-09,-1.298909E-09,0.000000E+00
2.268638E-05,-2.012644E-09,-1.267927E-09,0.000000E+00
2.274266E-05,-1.992979E-09,-1.237129E-09,0.000000E+00
2.279897E-05,-1.973354E-09,-1.206521E-09,0.000000E+00
2.285532E-05,-1.953767E-09,-1.176108E-09,0.000000E+00
2.291169E-05,-1.934219E-09,-1.145896E-09,0.000000E+00
2.296811E-05,-1.914708E-09,-1.115888E-09,0.000000E+00
2.302455E-05,-1.895235E-09,-1.086093E-09,0.000000E+00
2.308103E-05,-1.875800E-09,-1.056516E-09,0.000000E+00
2.313754E-05,-1.856403E-09,-1.027167E-09,0.000000E+00
2.319408E-05,-1.837046E-09,-9.980506E-10,0.000000E+00
2.325065E-05,-1.817727E-09,-9.691748E-10,0.000000E+00
2.330725E-05,-1.798446E-09,-9.405467E-10,0.000000E+00
2.336387E-05,-1.779204E-09,-9.121733E-10,0.000000E+00
2.342053E-05,-1.760000E-09,-8.840619E-10,0.000000E+00
2.347722E-05,-1.740833E-09,-8.562200E-10,0.000000E+00
2.353394E-05,-1.721704E-09,-8.286552E-10,0.000000E+00
2.359069E-05,-1.702611E-09,-8.013754E-10,0.000000E+00
2.364747E-05,-1.683555E-09,-7.743889E-10,0.000000E+00
2.370429E-05,-1.664535E-09,-7.477039E-10,0.000000E+00
2.376115E-05,-1.645551E-09,-7.213292E-10,0.000000E+00
2.381803E-05,-1.626602E-09,-6.952739E-10,0.000000E+00
2.387496E-05,-1.607687E-09,-6.695475E-10,0.000000E+00
2.393192E-05,-1.588808E-09,-6.441611E-10,0.000000E+00
2.398891E-05,-1.569965E-09,-6.191256E-10,0.000000E+00
2.404593E-05,-1.551158E-09,-5.944521E-10,0.000000E+00
2.410299E-05,-1.532386E-09,-5.701517E-10,0.000000E+00
2.416008E-05,-1.513651E-09,-5.462358E-10,0.000000E+00
2.421719E-05,-1.494951E-09,-5.227160E-10,0.000000E+00
2.427434E-05,-1.476287E-09,-4.996041E-10,0.000000E+00
2.433152E-05,-1.457658E-09,-4.769119E-10,0.000000E+00
2.438874E-05,-1.439064E-09,-4.546517E-10,0.000000E+00
2.444598E-05,-1.420505E-09,-4.328359E-10,0.000000E+00
2.450326E-05,-1.401981E-09,-4.114771E-10,0.000000E+00
2.456057E-05,-1.383490E-09,-3.905878E-10,0.000000E+00
2.461792E-05,-1.365033E-09,-3.701809E-10,0.000000E+00
2.467531E-05,-1.346609E-09,-3.502690E-10,0.000000E+00
2.473273E-05,-1.328219E-09,-3.308649E-10,0.000000E+00
2.479018E-05,-1.309861E-09,-3.119811E-10,0.000000E+00
2.484768E-05,-1.291535E-09,-2.936299E-10,0.000000E+00
2.490521E-05,-1.273242E-09,-2.758235E-10,0.000000E+00
2.496278E-05,-1.254981E-09,-2.585738E-10,0.000000E+00
2.502039E-05,-1.236754E-09,-2.418924E-10,0.000000E+00
2.507802E-05,-1.218559E-09,-2.257895E-10,0.000000E+00
2.513570E-05,-1.200397E-09,-2.102744E-10,0.000000E+00
2.519340E-05,-1.182269E-09,-1.953553E-10,0.000000E+00
2.525114E-05,-1.164173E-09,-1.810391E-10,0.000000E+00
2.530891E-05,-1.146111E-09,-1.673313E-10,0.000000E+00
2.536672E-05,-1.128081E-09,-1.542360E-10,0.000000E+00
2.542456E-05,-1.110083E-09,-1.417555E-10,0.000000E+00
2.548243E-05,-1.092118E-09,-1.298907E-10,0.000000E+00
2.554034E-05,-1.074184E-09,-1.186405E-10,0.000000E+00
2.559828E-05,-1.056282E-09,-1.080020E-10,0.000000E+00
2.565626E-05,-1.038412E-09,-9.797058E-11,0.000000E+00
2.571428E-05,-1.020573E-09,-8.853956E-11,0.000000E+00
2.577233E-05,-1.002765E-09,-7.970039E-11,0.000000E+00
2.583043E-05,-9.849868E-10,-7.144273E-11,0.000000E+00
2.588856E-05,-9.672394E-10,-6.375436E-11,0.000000E+00
2.594672E-05,-9.495221E-10,-5.662141E-11,0.000000E+00
2.600493E-05,-9.318345E-10,-5.002833E-11,0.000000E+00
2.606318E-05,-9.141766E-10,-4.395810E-11,0.000000E+00
2.612147E-05,-8.965479E-10,-3.839232E-11,0.000000E+00
2.617980E-05,-8.789489E-10,-3.331154E-11,0.000000E+00
2.623816E-05,-8.613800E-10,-2.869525E-11,0.000000E+00
2.629657E-05,-8.438413E-10,-2.452189E-11,0.000000E+00
2.635501E-05,-8.263331E-10,-2.076920E-11,0.000000E+00
2.641348E-05,-8.088554E-10,-1.741427E-11,0.000000E+00
2.647200E-05,-7.914085E-10,-1.443384E-11,0.000000E+00
2.653055E-05,-7.739924E-10,-1.180434E-11,0.000000E+00
2.658913E-05,-7.566071E-10,-9.502138E-12,0.000000E+00
2.664775E-05,-7.392529E-10,-7.503601E-12,0.000000E+00
2.670641E-05,-7.219300E-10,-5.785285E-12,0.000000E+00
2.676510E-05,-7.046387E-10,-4.324004E-12,0.000000E+00
2.682383E-05,-6.873794E-10,-3.096970E-12,0.000000E+00
2.688260E-05,-6.701525E-10,-2.081873E-12,0.000000E+00
2.694141E-05,-6.529589E-10,-1.256996E-12,0.000000E+00
2.700025E-05,-6.357994E-10,-6.012947E-13,0.000000E+00
2.705913E-05,-6.186753E-10,-9.450727E-14,0.000000E+00
2.711806E-05,-6.015878E-10,2.827663E-13,0.000000E+00
2.717702E-05,-5.845389E-10,5.489598E-13,0.000000E+00
2.723602E-05,-5.675307E-10,7.214567E-13,0.000000E+00
2.729507E-05,-5.505658E-10,8.164964E-13,0.000000E+00
2.735415E-05,-5.336473E-10,8.490941E-13,0.000000E+00
2.741328E-05,-5.167790E-10,8.329651E-13,0.000000E+00
2.747244E-05,-4.999653E-10,7.804632E-13,0.000000E+00
2.753165E-05,-4.832113E-10,7.025347E-13,0.000000E+00
2.759090E-05,-4.665229E-10,6.086909E-13,0.000000E+00
2.765020E-05,-4.499071E-10,5.070042E-13,0.000000E+00
2.770954E-05,-4.333715E-10,4.041267E-13,0.000000E+00
2.776892E-05,-4.169254E-10,3.053381E-13,0.000000E+00
2.782834E-05,-4.005793E-10,2.146147E-13,0.000000E+00
2.788781E-05,-3.843444E-10,1.347200E-13,0.000000E+00
2.794731E-05,-3.682336E-10,6.732529E-14,0.000000E+00
2.800686E-05,-3.522604E-10,1.314140E-14,0.000000E+00
2.806644E-05,-3.364398E-10,-2.792986E-14,0.000000E+00
2.812606E-05,-3.207878E-10,-5.664092E-14,0.000000E+00
2.818573E-05,-3.053217E-10,-7.423846E-14,0.000000E+00
2.824543E-05,-2.900598E-10,-8.230933E-14,0.000000E+00
2.830517E-05,-2.750215E-10,-8.263443E-14,0.000000E+00
2.836495E-05,-2.602267E-10,-7.705772E-14,0.000000E+00
2.842477E-05,-2.456964E-10,-6.737332E-14,0.000000E+00
2.848464E-05,-2.314520E-10,-5.523365E-14,0.000000E+00
2.854454E-05,-2.175152E-10,-4.208120E-14,0.000000E+00
2.860448E-05,-2.039075E-10,-2.910265E-14,0.000000E+00
2.866447E-05,-1.906510E-10,-1.720693E-14,0.000000E+00
2.872449E-05,-1.777663E-10,-7.022115E-15,0.000000E+00
2.878456E-05,-1.652743E-10,1.087897E-15,0.000000E+00
2.884467E-05,-1.531939E-10,6.995023E-15,0.000000E+00
2.890482E-05,-1.415440E-10,1.076590E-14,0.000000E+00
2.896502E-05,-1.303403E-10,1.261756E-14,0.000000E+00
2.902525E-05,-1.195988E-10,1.286863E-14,0.000000E+00
2.908553E-05,-1.093310E-10,1.189407E-14,0.000000E+00
2.914585E-05,-9.954924E-11,1.008366E-14,0.000000E+00
2.920622E-05,-9.026006E-11,7.806855E-15,0.000000E+00
2.926662E-05,-8.147135E-11,5.387807E-15,0.000000E+00
2.932708E-05,-7.318493E-11,3.086374E-15,0.000000E+00
2.938758E-05,-6.540229E-11,1.090914E-15,0.000000E+00
2.944818E-05,-5.811587E-11,-4.843711E-16,0.000000E+00
2.950899E-05,-5.131210E-11,-1.591588E-15,0.000000E+00
2.957015E-05,-4.497443E-11,-2.237138E-15,0.000000E+00
2.963183E-05,-3.908541E-11,-2.468415E-15,0.000000E+00
2.969426E-05,-3.362813E-11,-2.360800E-15,0.000000E+00
2.975767E-05,-2.858715E-11,-2.005724E-15,0.000000E+00
2.982235E-05,-2.394913E-11,-1.500139E-15,0.000000E+00
2.988862E-05,-1.970315E-11,-9.374816E-16,0.000000E+00
2.995686E-05,-1.584100E-11,-4.001233E-16,0.000000E+00
3.002754E-05,-1.235724E-11,4.667035E-17,0.000000E+00
3.010123E-05,-9.249354E-12,3.591994E-16,0.000000E+00
3.017864E-05,-6.517871E-12,5.180465E-16,0.000000E+00
3.026073E-05,-4.166503E-12,5.288030E-16,0.000000E+00
3.034880E-05,-2.202429E-12,4.204793E-16,0.000000E+00
3.044473E-05,-6.367101E-13,2.412021E-16,0.000000E+00
