t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-2.756327E-07,-1.702726E-07,-2.460827E-06
1.844115E-06,-2.762481E-07,-1.706987E-07,-2.460886E-06
1.848865E-06,-2.768630E-07,-1.711248E-07,-2.460944E-06
1.853615E-06,-2.774776E-07,-1.715507E-07,-2.461003E-06
1.858365E-06,-2.780918E-07,-1.719765E-07,-2.461061E-06
1.863115E-06,-2.787056E-07,-1.724022E-07,-2.461119E-06
1.867865E-06,-2.793191E-07,-1.728279E-07,-2.461177E-06
1.872615E-06,-2.799321E-07,-1.732534E-07,-2.461235E-06
1.877365E-06,-2.805448E-07,-1.736788E-07,-2.461293E-06
1.882115E-06,-2.811572E-07,-1.741042E-07,-2.461351E-06
1.886865E-06,-2.817691E-07,-1.745294E-07,-2.461408E-06
1.891615E-06,-2.823807E-07,-1.749546E-07,-2.461466E-06
1.896365E-06,-2.829919E-07,-1.753796E-07,-2.461524E-06
1.901115E-06,-2.830398E-07,-1.757704E-07,-2.198547E-06
1.908416E-06,-2.828421E-07,-1.762682E-07,-1.709144E-06
1.919034E-06,-2.824084E-07,-1.767571E-07,-1.051739E-06
1.933506E-06,-2.817462E-07,-1.770651E-07,-3.892507E-07
1.952502E-06,-2.808447E-07,-1.770955E-07,5.261888E-08
1.976157E-06,-2.797072E-07,-1.769134E-07,1.533851E-07
2.004368E-06,-2.783469E-07,-1.766684E-07,6.614268E-08
2.036825E-06,-2.767938E-07,-1.764295E-07,-2.692189E-09
2.073035E-06,-2.750866E-07,-1.761846E-07,-1.057361E-08
2.112406E-06,-2.732616E-07,-1.759178E-07,-2.222963E-09
2.154386E-06,-2.713488E-07,-1.756305E-07,6.393002E-10
2.198502E-06,-2.693737E-07,-1.753282E-07,3.060367E-10
2.244311E-06,-2.673596E-07,-1.750148E-07,-4.574104E-12
2.291446E-06,-2.653249E-07,-1.746925E-07,-2.212329E-11
2.339617E-06,-2.632835E-07,-1.743631E-07,-2.360661E-12
2.388596E-06,-2.612457E-07,-1.740282E-07,1.044128E-12
2.438205E-06,-2.592191E-07,-1.736889E-07,2.358295E-13
2.488306E-06,-2.572093E-07,-1.733461E-07,-3.097969E-14
2.538790E-06,-2.552201E-07,-1.730009E-07,-1.415884E-14
2.589572E-06,-2.532542E-07,-1.726538E-07,2.077701E-16
2.640587E-06,-2.513135E-07,-1.723053E-07,6.305231E-16
2.691787E-06,-2.493989E-07,-1.719560E-07,4.021741E-17
2.743134E-06,-2.475111E-07,-1.716060E-07,-2.192969E-17
2.794599E-06,-2.456502E-07,-1.712555E-07,-3.086499E-18
2.846162E-06,-2.438160E-07,-1.709047E-07,5.862156E-19
2.897807E-06,-2.420083E-07,-1.705537E-07,1.469805E-19
2.949526E-06,-2.402265E-07,-1.702026E-07,-1.039143E-20
3.001309E-06,-2.384702E-07,-1.698515E-07,-5.440536E-21
3.053153E-06,-2.367386E-07,-1.695003E-07,8.119269E-25
3.105054E-06,-2.350312E-07,-1.691491E-07,1.662897E-22
3.157010E-06,-2.333472E-07,-1.687978E-07,9.405483E-24
3.209020E-06,-2.316861E-07,-1.684465E-07,-4.260654E-24
3.261085E-06,-2.300472E-07,-1.680948E-07,-4.913012E-25
3.313203E-06,-2.284299E-07,-1.677429E-07,8.991789E-26
3.365375E-06,-2.268335E-07,-1.673905E-07,1.755607E-26
3.417595E-06,-2.252577E-07,-1.670377E-07,-1.437384E-27
3.469862E-06,-2.237019E-07,-1.666842E-07,-5.095430E-28
3.522174E-06,-2.221657E-07,-1.663300E-07,1.090126E-29
3.574532E-06,-2.206486E-07,-1.659751E-07,1.264841E-29
3.626934E-06,-2.191500E-07,-1.656193E-07,3.211352E-31
3.679381E-06,-2.176695E-07,-1.652625E-07,-2.732194E-31
3.731875E-06,-2.162066E-07,-1.649048E-07,-1.904002E-32
3.784415E-06,-2.147608E-07,-1.645459E-07,5.124208E-33
3.837003E-06,-2.133318E-07,-1.641859E-07,6.193393E-34
3.889639E-06,-2.119190E-07,-1.638246E-07,-8.123507E-35
3.942325E-06,-2.105222E-07,-1.634621E-07,-1.589824E-35
3.995061E-06,-2.091408E-07,-1.630983E-07,9.940058E-37
4.047848E-06,-2.077745E-07,-1.627332E-07,3.498605E-37
4.100688E-06,-2.064229E-07,-1.623668E-07,-5.740854E-39
4.153582E-06,-2.050857E-07,-1.619990E-07,-6.803948E-39
4.206531E-06,-2.037625E-07,-1.616301E-07,-1.445213E-40
4.259536E-06,-2.024531E-07,-1.612599E-07,1.181954E-40
4.312599E-06,-2.011570E-07,-1.608885E-07,6.784327E-42
4.365717E-06,-1.998740E-07,-1.605160E-07,-1.830282E-42
4.418889E-06,-1.986039E-07,-1.601426E-07,-1.797572E-43
4.472114E-06,-1.973465E-07,-1.597682E-07,2.482434E-44
4.525390E-06,-1.961015E-07,-1.593930E-07,3.816726E-45
4.578717E-06,-1.948688E-07,-1.590169E-07,-2.799366E-46
4.632095E-06,-1.936479E-07,-1.586401E-07,-7.044922E-47
4.685525E-06,-1.924388E-07,-1.582626E-07,2.175259E-48
4.739008E-06,-1.912411E-07,-1.578843E-07,1.165804E-48
4.792544E-06,-1.900547E-07,-1.575053E-07,2.898294E-51
4.846137E-06,-1.888791E-07,-1.571255E-07,-1.751656E-50
4.899789E-06,-1.877143E-07,-1.567451E-07,-5.730124E-52
4.953502E-06,-1.865599E-07,-1.563638E-07,2.396088E-52
5.007272E-06,-1.854158E-07,-1.559819E-07,1.533081E-53
5.061096E-06,-1.842820E-07,-1.555993E-07,-2.964499E-54
5.114972E-06,-1.831582E-07,-1.552160E-07,-3.001956E-55
5.168900E-06,-1.820443E-07,-1.548321E-07,3.251137E-56
5.222881E-06,-1.809401E-07,-1.544476E-07,5.007224E-57
5.276917E-06,-1.798455E-07,-1.540624E-07,-2.992810E-58
5.331012E-06,-1.787600E-07,-1.536765E-07,-7.469809E-59
5.385169E-06,-1.776836E-07,-1.532899E-07,1.907435E-60
5.439386E-06,-1.766161E-07,-1.529027E-07,1.017316E-60
5.493658E-06,-1.755575E-07,-1.525149E-07,2.461555E-63
5.547986E-06,-1.745076E-07,-1.521265E-07,-1.276330E-62
5.602371E-06,-1.734663E-07,-1.517375E-07,-3.595943E-64
5.656814E-06,-1.724333E-07,-1.513479E-07,1.478065E-64
5.711321E-06,-1.714085E-07,-1.509577E-07,8.093799E-66
5.765885E-06,-1.703918E-07,-1.505669E-07,-1.571930E-66
5.820504E-06,-1.693832E-07,-1.501754E-07,-1.347386E-67
5.875177E-06,-1.683825E-07,-1.497834E-07,1.513180E-68
5.929906E-06,-1.673896E-07,-1.493907E-07,1.926171E-69
5.984696E-06,-1.664043E-07,-1.489973E-07,-1.272273E-70
6.039548E-06,-1.654265E-07,-1.486031E-07,-2.481481E-71
6.094456E-06,-1.644561E-07,-1.482082E-07,8.426885E-73
6.149421E-06,-1.634930E-07,-1.478126E-07,2.941895E-73
6.204445E-06,-1.625370E-07,-1.474162E-07,-2.469143E-75
6.259533E-06,-1.615881E-07,-1.470190E-07,-3.241781E-75
6.314679E-06,-1.606462E-07,-1.466210E-07,-4.656716E-77
6.369880E-06,-1.597111E-07,-1.462224E-07,3.331281E-77
6.425137E-06,-1.587829E-07,-1.458231E-07,1.224609E-78
6.480454E-06,-1.578614E-07,-1.454231E-07,-3.188996E-79
6.535833E-06,-1.569464E-07,-1.450225E-07,-1.949680E-80
6.591270E-06,-1.560379E-07,-1.446214E-07,2.822539E-81
6.646764E-06,-1.551358E-07,-1.442198E-07,2.563425E-82
6.702319E-06,-1.542400E-07,-1.438178E-07,-2.270882E-83
6.757935E-06,-1.533504E-07,-1.434154E-07,-3.004067E-84
6.813607E-06,-1.524670E-07,-1.430126E-07,1.594664E-85
6.869336E-06,-1.515897E-07,-1.426095E-07,3.234105E-86
6.925127E-06,-1.507184E-07,-1.422060E-07,-8.681951E-88
6.980978E-06,-1.498529E-07,-1.418021E-07,-3.244859E-88
7.036887E-06,-1.489933E-07,-1.413978E-07,1.651979E-90
7.092855E-06,-1.481394E-07,-1.409930E-07,3.054985E-90
7.148887E-06,-1.472911E-07,-1.405877E-07,4.503945E-92
7.204975E-06,-1.464485E-07,-1.401818E-07,-2.704863E-92
7.261120E-06,-1.456115E-07,-1.397753E-07,-9.333130E-94
7.317327E-06,-1.447799E-07,-1.393680E-07,2.249092E-94
7.373594E-06,-1.439537E-07,-1.389600E-07,1.260533E-95
7.429918E-06,-1.431328E-07,-1.385512E-07,-1.744801E-96
7.486303E-06,-1.423172E-07,-1.381414E-07,-1.430680E-97
7.542749E-06,-1.415068E-07,-1.377307E-07,1.245293E-98
7.599251E-06,-1.407015E-07,-1.373189E-07,1.460385E-99
7.655812E-06,-1.399014E-07,-1.369061E-07,-7.924284E-101
7.712437E-06,-1.391062E-07,-1.364921E-07,-1.378807E-101
7.769119E-06,-1.383159E-07,-1.360771E-07,4.139242E-103
7.825860E-06,-1.375306E-07,-1.356609E-07,1.220249E-103
7.882664E-06,-1.367501E-07,-1.352434E-07,-1.230688E-105
7.939525E-06,-1.359744E-07,-1.348248E-07,-1.019256E-105
7.996443E-06,-1.352035E-07,-1.344051E-07,-7.981359E-108
8.053425E-06,-1.344371E-07,-1.339841E-07,8.059466E-108
8.110465E-06,-1.336755E-07,-1.335619E-07,2.037455E-109
8.167562E-06,-1.329184E-07,-1.331384E-07,-6.029027E-110
8.224722E-06,-1.321658E-07,-1.327138E-07,-2.634032E-111
8.281938E-06,-1.314176E-07,-1.322879E-07,4.250526E-112
8.339213E-06,-1.306740E-07,-1.318608E-07,2.756271E-113
8.396549E-06,-1.299346E-07,-1.314324E-07,-2.799614E-114
8.453942E-06,-1.291997E-07,-1.310028E-07,-2.566957E-115
8.511396E-06,-1.284689E-07,-1.305719E-07,1.691117E-116
8.568908E-06,-1.277424E-07,-1.301397E-07,2.205040E-117
8.626477E-06,-1.270201E-07,-1.297062E-07,-8.986861E-119
8.684109E-06,-1.263019E-07,-1.292714E-07,-1.776899E-119
8.741798E-06,-1.255878E-07,-1.288353E-07,3.723957E-121
8.799546E-06,-1.248778E-07,-1.283979E-07,1.354845E-121
8.857354E-06,-1.241718E-07,-1.279592E-07,-5.311444E-124
8.915218E-06,-1.234697E-07,-1.275193E-07,-9.817936E-124
8.973143E-06,-1.227716E-07,-1.270781E-07,-1.169848E-125
9.031125E-06,-1.220773E-07,-1.266357E-07,6.771682E-126
9.089165E-06,-1.213869E-07,-1.261922E-07,1.878530E-127
9.147266E-06,-1.207003E-07,-1.257475E-07,-4.440280E-128
9.205423E-06,-1.200174E-07,-1.253017E-07,-1.987511E-129
9.263641E-06,-1.193383E-07,-1.248548E-07,2.755882E-130
9.321915E-06,-1.186629E-07,-1.244069E-07,1.780236E-131
9.380247E-06,-1.179911E-07,-1.239580E-07,-1.604354E-132
9.438639E-06,-1.173229E-07,-1.235080E-07,-1.444094E-133
9.497087E-06,-1.166583E-07,-1.230572E-07,8.602753E-135
9.555595E-06,-1.159973E-07,-1.226053E-07,1.090793E-135
9.614160E-06,-1.153397E-07,-1.221526E-07,-4.082064E-137
9.672783E-06,-1.146856E-07,-1.216989E-07,-7.778723E-138
9.731464E-06,-1.140350E-07,-1.212445E-07,1.529551E-139
9.790200E-06,-1.133878E-07,-1.207891E-07,5.276146E-140
9.848997E-06,-1.127439E-07,-1.203330E-07,-2.229725E-142
9.907850E-06,-1.121034E-07,-1.198761E-07,-3.416671E-142
9.966762E-06,-1.114661E-07,-1.194185E-07,-3.476544E-144
1.002573E-05,-1.108322E-07,-1.189601E-07,2.115018E-144
1.008476E-05,-1.102015E-07,-1.185010E-07,5.189787E-146
1.014384E-05,-1.095740E-07,-1.180413E-07,-1.250412E-146
1.020298E-05,-1.089497E-07,-1.175810E-07,-4.984392E-148
1.026217E-05,-1.083285E-07,-1.171200E-07,7.035323E-149
1.032142E-05,-1.077105E-07,-1.166584E-07,4.041703E-150
1.038073E-05,-1.070955E-07,-1.161962E-07,-3.739560E-151
1.044010E-05,-1.064836E-07,-1.157334E-07,-2.969659E-152
1.049952E-05,-1.058748E-07,-1.152700E-07,1.851362E-153
1.055900E-05,-1.052689E-07,-1.148059E-07,2.035090E-154
1.061854E-05,-1.046660E-07,-1.143412E-07,-8.288841E-156
1.067813E-05,-1.040661E-07,-1.138758E-07,-1.319590E-156
1.073778E-05,-1.034691E-07,-1.134098E-07,3.117248E-158
1.079748E-05,-1.028749E-07,-1.129431E-07,8.159151E-159
1.085723E-05,-1.022837E-07,-1.124756E-07,-7.321394E-161
1.091705E-05,-1.016953E-07,-1.120075E-07,-4.830624E-161
1.097691E-05,-1.011097E-07,-1.115385E-07,-2.150002E-163
1.103684E-05,-1.005269E-07,-1.110688E-07,2.743383E-163
1.109682E-05,-9.994691E-08,-1.105983E-07,4.814072E-165
1.115685E-05,-9.936962E-08,-1.101270E-07,-1.494225E-165
1.121694E-05,-9.879504E-08,-1.096549E-07,-4.653679E-167
1.127708E-05,-9.822315E-08,-1.091819E-07,7.788208E-168
1.133728E-05,-9.765392E-08,-1.087081E-07,3.599027E-169
1.139753E-05,-9.708732E-08,-1.082334E-07,-3.865509E-170
1.145783E-05,-9.652335E-08,-1.077579E-07,-2.480682E-171
1.151819E-05,-9.596195E-08,-1.072814E-07,1.809954E-172
1.157861E-05,-9.540313E-08,-1.068040E-07,1.584767E-173
1.163908E-05,-9.484684E-08,-1.063256E-07,-7.851903E-175
1.169960E-05,-9.429307E-08,-1.058463E-07,-9.558053E-176
1.176017E-05,-9.374180E-08,-1.053660E-07,3.035317E-177
1.182080E-05,-9.319300E-08,-1.048846E-07,5.496009E-178
1.188148E-05,-9.264665E-08,-1.044022E-07,-9.379069E-180
1.194222E-05,-9.210273E-08,-1.039187E-07,-3.029516E-180
1.200301E-05,-9.156121E-08,-1.034341E-07,1.232545E-182
1.206385E-05,-9.102208E-08,-1.029484E-07,1.605393E-182
1.212474E-05,-9.048531E-08,-1.024614E-07,1.309385E-184
1.218569E-05,-8.995087E-08,-1.019733E-07,-8.186268E-185
1.224668E-05,-8.941876E-08,-1.014840E-07,-1.665465E-186
1.230773E-05,-8.888894E-08,-1.009934E-07,4.013863E-187
1.236884E-05,-8.836139E-08,-1.005015E-07,1.333950E-188
1.242999E-05,-8.783610E-08,-1.000084E-07,-1.887350E-189
1.249120E-05,-8.731303E-08,-9.951394E-08,-9.011974E-191
1.255245E-05,-8.679217E-08,-9.901818E-08,8.464889E-192
1.261376E-05,-8.627350E-08,-9.852112E-08,5.528310E-193
1.267513E-05,-8.575699E-08,-9.802272E-08,-3.585562E-194
1.273654E-05,-8.524263E-08,-9.752302E-08,-3.172733E-195
1.279800E-05,-8.473038E-08,-9.702199E-08,1.407271E-196
1.285952E-05,-8.422026E-08,-9.651968E-08,1.728970E-197
1.292108E-05,-8.371221E-08,-9.601605E-08,-4.910016E-199
1.298270E-05,-8.320623E-08,-9.551116E-08,-9.019961E-200
1.304436E-05,-8.270230E-08,-9.500500E-08,1.352830E-201
1.310608E-05,-8.220041E-08,-9.449759E-08,4.525674E-202
1.316784E-05,-8.170052E-08,-9.398893E-08,-1.359386E-204
1.322966E-05,-8.120262E-08,-9.347903E-08,-2.189030E-204
1.329152E-05,-8.070669E-08,-9.296792E-08,-1.831788E-206
1.335343E-05,-8.021270E-08,-9.245557E-08,1.021443E-206
1.341540E-05,-7.972064E-08,-9.194201E-08,2.018330E-208
1.347741E-05,-7.923049E-08,-9.142722E-08,-4.594100E-209
1.353947E-05,-7.874224E-08,-9.091122E-08,-1.462176E-210
1.360158E-05,-7.825586E-08,-9.039400E-08,1.986571E-211
1.366374E-05,-7.777133E-08,-8.987556E-08,9.019100E-213
1.372595E-05,-7.728866E-08,-8.935591E-08,-8.217413E-214
1.378820E-05,-7.680779E-08,-8.883501E-08,-5.073512E-215
1.385050E-05,-7.632874E-08,-8.831290E-08,3.222178E-216
1.391286E-05,-7.585146E-08,-8.778953E-08,2.677621E-217
1.397526E-05,-7.537596E-08,-8.726494E-08,-1.177329E-218
1.403771E-05,-7.490221E-08,-8.673911E-08,-1.344805E-219
1.410021E-05,-7.443021E-08,-8.621205E-08,3.866710E-221
1.416275E-05,-7.395994E-08,-8.568379E-08,6.478495E-222
1.422535E-05,-7.349138E-08,-8.515430E-08,-1.036365E-223
1.428799E-05,-7.302452E-08,-8.462361E-08,-3.007243E-224
1.435068E-05,-7.255934E-08,-8.409170E-08,1.389556E-226
1.441342E-05,-7.209584E-08,-8.355861E-08,1.348236E-226
1.447621E-05,-7.163400E-08,-8.302433E-08,8.229245E-229
1.453904E-05,-7.117382E-08,-8.248888E-08,-5.843281E-229
1.460193E-05,-7.071528E-08,-8.195228E-08,-9.794083E-231
1.466486E-05,-7.025838E-08,-8.141453E-08,2.446857E-231
1.472784E-05,-6.980310E-08,-8.087564E-08,6.833561E-233
1.479087E-05,-6.934943E-08,-8.033562E-08,-9.878872E-234
1.485395E-05,-6.889738E-08,-7.979449E-08,-3.981429E-235
1.491708E-05,-6.844692E-08,-7.925226E-08,3.829565E-236
1.498026E-05,-6.799804E-08,-7.870893E-08,2.102622E-237
1.504348E-05,-6.755076E-08,-7.816453E-08,-1.414830E-238
1.510676E-05,-6.710504E-08,-7.761903E-08,-1.039504E-239
1.517008E-05,-6.666090E-08,-7.707248E-08,4.915017E-241
1.523346E-05,-6.621831E-08,-7.652487E-08,4.887575E-242
1.529688E-05,-6.577728E-08,-7.597621E-08,-1.563093E-243
1.536036E-05,-6.533780E-08,-7.542651E-08,-2.204805E-244
1.542388E-05,-6.489984E-08,-7.487576E-08,4.268306E-246
1.548745E-05,-6.446342E-08,-7.432399E-08,9.590070E-247
1.555108E-05,-6.402852E-08,-7.377118E-08,-7.940142E-249
1.561475E-05,-6.359514E-08,-7.321735E-08,-4.033561E-249
1.567848E-05,-6.316327E-08,-7.266251E-08,-8.046003E-252
1.574225E-05,-6.273290E-08,-7.210666E-08,1.642551E-251
1.580608E-05,-6.230404E-08,-7.154981E-08,1.974568E-253
1.586995E-05,-6.187665E-08,-7.099197E-08,-6.475489E-254
1.593388E-05,-6.145075E-08,-7.043315E-08,-1.444812E-255
1.599786E-05,-6.102633E-08,-6.987336E-08,2.468053E-256
1.606189E-05,-6.060337E-08,-6.931258E-08,8.253439E-258
1.612597E-05,-6.018188E-08,-6.875087E-08,-9.066448E-259
1.619010E-05,-5.976183E-08,-6.818819E-08,-4.187259E-260
1.625428E-05,-5.934323E-08,-6.762459E-08,3.192827E-261
1.631852E-05,-5.892608E-08,-6.706008E-08,1.972027E-262
1.638281E-05,-5.851035E-08,-6.649465E-08,-1.067585E-263
1.644715E-05,-5.809606E-08,-6.592833E-08,-8.799190E-265
1.651154E-05,-5.768319E-08,-6.536112E-08,3.328925E-266
1.657599E-05,-5.727173E-08,-6.479305E-08,3.760392E-267
1.664049E-05,-5.686169E-08,-6.422413E-08,-9.319311E-269
1.670504E-05,-5.645303E-08,-6.365434E-08,-1.548791E-269
1.676965E-05,-5.604577E-08,-6.308374E-08,2.111377E-271
1.683431E-05,-5.563990E-08,-6.251232E-08,6.169618E-272
1.689902E-05,-5.523541E-08,-6.194009E-08,-2.196708E-274
1.696379E-05,-5.483230E-08,-6.136710E-08,-2.381522E-274
1.702861E-05,-5.443055E-08,-6.079331E-08,-1.431593E-276
1.709349E-05,-5.403016E-08,-6.021878E-08,8.913613E-277
1.715842E-05,-5.363114E-08,-5.964352E-08,1.387122E-278
1.722341E-05,-5.323346E-08,-5.906753E-08,-3.233155E-279
1.728845E-05,-5.283714E-08,-5.849084E-08,-8.266974E-281
1.735355E-05,-5.244214E-08,-5.791346E-08,1.134338E-281
1.741871E-05,-5.204849E-08,-5.733540E-08,4.153157E-283
1.748392E-05,-5.165616E-08,-5.675670E-08,-3.835369E-284
1.754919E-05,-5.126514E-08,-5.617733E-08,-1.899488E-285
1.761451E-05,-5.087544E-08,-5.559736E-08,1.241773E-286
1.767989E-05,-5.048704E-08,-5.501677E-08,8.156367E-288
1.774533E-05,-5.009995E-08,-5.443559E-08,-3.807112E-289
1.781083E-05,-4.971415E-08,-5.385385E-08,-3.338914E-290
1.787639E-05,-4.932964E-08,-5.327154E-08,1.081923E-291
1.794201E-05,-4.894641E-08,-5.268871E-08,1.314219E-292
1.800768E-05,-4.856447E-08,-5.210538E-08,-2.717775E-294
1.807341E-05,-4.818379E-08,-5.152155E-08,-4.998785E-295
1.813921E-05,-4.780439E-08,-5.093726E-08,5.228184E-297
1.820506E-05,-4.742624E-08,-5.035252E-08,1.842594E-297
1.827098E-05,-4.704936E-08,-4.976737E-08,-1.976843E-300
1.833695E-05,-4.667372E-08,-4.918183E-08,-6.591337E-300
1.840299E-05,-4.629932E-08,-4.859589E-08,-5.253872E-302
1.846908E-05,-4.592616E-08,-4.800962E-08,2.288790E-302
1.853524E-05,-4.555423E-08,-4.742303E-08,3.914444E-304
1.860147E-05,-4.518353E-08,-4.683613E-08,-7.708983E-305
1.866775E-05,-4.481406E-08,-4.624897E-08,-2.063899E-306
1.873410E-05,-4.444580E-08,-4.566156E-08,2.513184E-307
1.880051E-05,-4.407875E-08,-4.507393E-08,9.436255E-309
1.886698E-05,-4.371291E-08,-4.448612E-08,-7.898931E-310
1.893352E-05,-4.334827E-08,-4.389814E-08,-3.970179E-311
1.900013E-05,-4.298482E-08,-4.331003E-08,2.377595E-312
1.906680E-05,-4.262257E-08,-4.272182E-08,1.576781E-313
1.913353E-05,-4.226150E-08,-4.213353E-08,-6.773945E-315
1.920033E-05,-4.190162E-08,-4.154521E-08,-5.989554E-316
1.926720E-05,-4.154290E-08,-4.095686E-08,1.786137E-317
1.933413E-05,-4.118536E-08,-4.036855E-08,2.192387E-318
1.940113E-05,-4.082899E-08,-3.978029E-08,-4.143729E-320
1.946820E-05,-4.047376E-08,-3.919210E-08,-7.766712E-321
1.953534E-05,-4.011970E-08,-3.860405E-08,7.410985E-323
1.960254E-05,-3.976679E-08,-3.801616E-08,2.470328E-323
1.966982E-05,-3.941502E-08,-3.742846E-08,-0.000000E+00
1.973716E-05,-3.906440E-08,-3.684103E-08,-0.000000E+00
1.980457E-05,-3.871490E-08,-3.625386E-08,-0.000000E+00
1.987206E-05,-3.836654E-08,-3.566702E-08,0.000000E+00
1.993961E-05,-3.801932E-08,-3.508058E-08,0.000000E+00
2.000724E-05,-3.767320E-08,-3.449453E-08,-0.000000E+00
2.007494E-05,-3.732821E-08,-3.390898E-08,-0.000000E+00
2.014271E-05,-3.698433E-08,-3.332395E-08,0.000000E+00
2.021055E-05,-3.664155E-08,-3.273949E-08,0.000000E+00
2.027846E-05,-3.629989E-08,-3.215568E-08,-0.000000E+00
2.034645E-05,-3.595932E-08,-3.157255E-08,-0.000000E+00
2.041452E-05,-3.561985E-08,-3.099018E-08,0.000000E+00
2.048265E-05,-3.528147E-08,-3.040863E-08,0.000000E+00
2.055087E-05,-3.494417E-08,-2.982794E-08,-0.000000E+00
2.061916E-05,-3.460796E-08,-2.924820E-08,-0.000000E+00
2.068752E-05,-3.427282E-08,-2.866948E-08,0.000000E+00
2.075596E-05,-3.393875E-08,-2.809183E-08,0.000000E+00
2.082448E-05,-3.360577E-08,-2.751536E-08,0.000000E+00
2.089308E-05,-3.327384E-08,-2.694011E-08,0.000000E+00
2.096175E-05,-3.294297E-08,-2.636617E-08,0.000000E+00
2.103050E-05,-3.261317E-08,-2.579364E-08,0.000000E+00
2.109934E-05,-3.228441E-08,-2.522256E-08,0.000000E+00
2.116825E-05,-3.195670E-08,-2.465306E-08,0.000000E+00
2.123724E-05,-3.163005E-08,-2.408523E-08,0.000000E+00
2.130631E-05,-3.130442E-08,-2.351914E-08,0.000000E+00
2.137547E-05,-3.097985E-08,-2.295492E-08,0.000000E+00
2.144470E-05,-3.065630E-08,-2.239265E-08,0.000000E+00
2.151402E-05,-3.033379E-08,-2.183244E-08,0.000000E+00
2.158342E-05,-3.001231E-08,-2.127442E-08,0.000000E+00
2.165290E-05,-2.969184E-08,-2.071868E-08,0.000000E+00
2.172247E-05,-2.937240E-08,-2.016536E-08,0.000000E+00
2.179212E-05,-2.905397E-08,-1.961458E-08,0.000000E+00
2.186186E-05,-2.873655E-08,-1.906644E-08,0.000000E+00
2.193168E-05,-2.842014E-08,-1.852112E-08,0.000000E+00
2.200159E-05,-2.810474E-08,-1.797875E-08,0.000000E+00
2.207158E-05,-2.779034E-08,-1.743947E-08,0.000000E+00
2.214166E-05,-2.747694E-08,-1.690345E-08,0.000000E+00
2.221183E-05,-2.716454E-08,-1.637083E-08,0.000000E+00
2.228209E-05,-2.685312E-08,-1.584179E-08,0.000000E+00
2.235243E-05,-2.654270E-08,-1.531651E-08,0.000000E+00
2.242287E-05,-2.623325E-08,-1.479516E-08,0.000000E+00
2.249340E-05,-2.592480E-08,-1.427795E-08,0.000000E+00
2.256401E-05,-2.561732E-08,-1.376508E-08,0.000000E+00
2.263472E-05,-2.531081E-08,-1.325674E-08,0.000000E+00
2.270552E-05,-2.500528E-08,-1.275319E-08,0.000000E+00
2.277641E-05,-2.470072E-08,-1.225464E-08,0.000000E+00
2.284739E-05,-2.439712E-08,-1.176133E-08,0.000000E+00
2.291847E-05,-2.409449E-08,-1.127353E-08,0.000000E+00
2.298964E-05,-2.379282E-08,-1.079149E-08,0.000000E+00
2.306090E-05,-2.349210E-08,-1.031550E-08,0.000000E+00
2.313226E-05,-2.319235E-08,-9.845876E-09,0.000000E+00
2.320372E-05,-2.289353E-08,-9.382880E-09,0.000000E+00
2.327527E-05,-2.259567E-08,-8.926877E-09,0.000000E+00
2.334692E-05,-2.229875E-08,-8.478200E-09,0.000000E+00
2.341866E-05,-2.200278E-08,-8.037190E-09,0.000000E+00
2.349050E-05,-2.170775E-08,-7.604241E-09,0.000000E+00
2.356245E-05,-2.141366E-08,-7.179723E-09,0.000000E+00
2.363449E-05,-2.112050E-08,-6.764043E-09,0.000000E+00
2.370663E-05,-2.082828E-08,-6.357628E-09,0.000000E+00
2.377887E-05,-2.053698E-08,-5.960883E-09,0.000000E+00
2.385121E-05,-2.024661E-08,-5.574276E-09,0.000000E+00
2.392365E-05,-1.995716E-08,-5.198255E-09,0.000000E+00
2.399620E-05,-1.966863E-08,-4.833258E-09,0.000000E+00
2.406884E-05,-1.938103E-08,-4.479774E-09,0.000000E+00
2.414159E-05,-1.909434E-08,-4.138255E-09,0.000000E+00
2.421445E-05,-1.880856E-08,-3.809149E-09,0.000000E+00
2.428741E-05,-1.852371E-08,-3.492913E-09,0.000000E+00
2.436047E-05,-1.823975E-08,-3.189954E-09,0.000000E+00
2.443364E-05,-1.795671E-08,-2.900676E-09,0.000000E+00
2.450691E-05,-1.767457E-08,-2.625446E-09,0.000000E+00
2.458030E-05,-1.739332E-08,-2.364562E-09,0.000000E+00
2.465379E-05,-1.711298E-08,-2.118311E-09,0.000000E+00
2.472739E-05,-1.683354E-08,-1.886894E-09,0.000000E+00
2.480109E-05,-1.655498E-08,-1.670440E-09,0.000000E+00
2.487491E-05,-1.627733E-08,-1.469019E-09,0.000000E+00
2.494883E-05,-1.600056E-08,-1.282601E-09,0.000000E+00
2.502287E-05,-1.572468E-08,-1.111076E-09,0.000000E+00
2.509701E-05,-1.544970E-08,-9.542428E-10,0.000000E+00
2.517127E-05,-1.517558E-08,-8.117961E-10,0.000000E+00
2.524564E-05,-1.490235E-08,-6.833553E-10,0.000000E+00
2.532012E-05,-1.463000E-08,-5.684403E-10,0.000000E+00
2.539472E-05,-1.435851E-08,-4.664821E-10,0.000000E+00
2.546943E-05,-1.408791E-08,-3.768505E-10,0.000000E+00
2.554426E-05,-1.381817E-08,-2.988363E-10,0.000000E+00
2.561920E-05,-1.354930E-08,-2.316781E-10,0.000000E+00
