t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.903347E-06,1.285656E-07,2.615897E-08,-1.543546E-20
2.960668E-06,1.284556E-07,2.596952E-08,-1.915404E-21
3.018137E-06,1.283453E-07,2.578135E-08,3.482723E-22
3.075729E-06,1.282346E-07,2.559452E-08,7.448068E-23
3.133426E-06,1.281235E-07,2.540907E-08,-5.650197E-24
3.191211E-06,1.280122E-07,2.522502E-08,-2.301312E-24
3.249072E-06,1.279007E-07,2.504239E-08,3.039887E-26
3.307000E-06,1.277889E-07,2.486119E-08,5.985296E-26
3.364987E-06,1.276768E-07,2.468140E-08,2.132359E-27
3.423026E-06,1.275646E-07,2.450302E-08,-1.335140E-27
3.481113E-06,1.274522E-07,2.432605E-08,-1.108352E-28
3.539244E-06,1.273395E-07,2.415047E-08,2.543470E-29
3.597414E-06,1.272267E-07,2.397627E-08,3.567922E-30
3.655620E-06,1.271137E-07,2.380344E-08,-3.989138E-31
3.713859E-06,1.270005E-07,2.363197E-08,-9.208378E-32
3.772130E-06,1.268871E-07,2.346182E-08,4.491727E-33
3.830431E-06,1.267735E-07,2.329300E-08,2.040413E-33
3.888762E-06,1.266598E-07,2.312548E-08,-9.008536E-36
3.947121E-06,1.265459E-07,2.295924E-08,-3.983730E-35
4.005509E-06,1.264318E-07,2.279426E-08,-1.327427E-36
4.063925E-06,1.263176E-07,2.263053E-08,6.908558E-37
4.122368E-06,1.262032E-07,2.246802E-08,4.919296E-38
4.180839E-06,1.260886E-07,2.230673E-08,-1.058276E-38
4.239337E-06,1.259738E-07,2.214662E-08,-1.231478E-39
4.297861E-06,1.258589E-07,2.198770E-08,1.395832E-40
4.356411E-06,1.257437E-07,2.182994E-08,2.549762E-41
4.414986E-06,1.256284E-07,2.167332E-08,-1.466113E-42
4.473586E-06,1.255130E-07,2.151784E-08,-4.631622E-43
4.532213E-06,1.253973E-07,2.136347E-08,8.556373E-45
4.590864E-06,1.252815E-07,2.121021E-08,7.559296E-45
4.649541E-06,1.251655E-07,2.105803E-08,1.035630E-46
4.708245E-06,1.250493E-07,2.090692E-08,-1.118962E-46
4.766975E-06,1.249329E-07,2.075686E-08,-4.942759E-48
4.825731E-06,1.248164E-07,2.060785E-08,1.502297E-48
4.884516E-06,1.246996E-07,2.045987E-08,1.160098E-49
4.943328E-06,1.245827E-07,2.031289E-08,-1.810860E-50
5.002169E-06,1.244656E-07,2.016692E-08,-2.152749E-51
5.061038E-06,1.243483E-07,2.002193E-08,1.904118E-52
5.119935E-06,1.242308E-07,1.987792E-08,3.475198E-53
5.178861E-06,1.241131E-07,1.973488E-08,-1.609567E-54
5.237815E-06,1.239952E-07,1.959279E-08,-5.056516E-55
5.296796E-06,1.238771E-07,1.945164E-08,7.516671E-57
5.355805E-06,1.237589E-07,1.931142E-08,6.736817E-57
5.414837E-06,1.236404E-07,1.917214E-08,8.070432E-59
5.473892E-06,1.235218E-07,1.903378E-08,-8.270698E-59
5.532963E-06,1.234029E-07,1.889635E-08,-3.120600E-60
5.592050E-06,1.232839E-07,1.875984E-08,9.355102E-61
5.651146E-06,1.231648E-07,1.862425E-08,6.123000E-62
5.710254E-06,1.230454E-07,1.848958E-08,-9.676793E-63
5.769368E-06,1.229260E-07,1.835580E-08,-9.610415E-64
5.828490E-06,1.228063E-07,1.822293E-08,8.972451E-65
5.887619E-06,1.226865E-07,1.809095E-08,1.325032E-65
5.946752E-06,1.225665E-07,1.795986E-08,-7.090120E-67
6.005891E-06,1.224464E-07,1.782963E-08,-1.662065E-67
6.065034E-06,1.223261E-07,1.770028E-08,4.036710E-69
6.124183E-06,1.222056E-07,1.757178E-08,1.927386E-69
6.183334E-06,1.220850E-07,1.744413E-08,1.804390E-74
6.242492E-06,1.219642E-07,1.731733E-08,-2.081353E-71
6.301653E-06,1.218433E-07,1.719136E-08,-4.674795E-73
6.360819E-06,1.217222E-07,1.706621E-08,2.096699E-73
6.419988E-06,1.216009E-07,1.694188E-08,9.515093E-75
6.479163E-06,1.214795E-07,1.681836E-08,-1.963809E-75
6.538341E-06,1.213578E-07,1.669564E-08,-1.401150E-76
6.597525E-06,1.212361E-07,1.657371E-08,1.692706E-77
6.656712E-06,1.211141E-07,1.645257E-08,1.769028E-78
6.715906E-06,1.209920E-07,1.633221E-08,-1.311441E-79
6.775104E-06,1.208697E-07,1.621261E-08,-2.018880E-80
6.834308E-06,1.207472E-07,1.609378E-08,8.612955E-82
6.893518E-06,1.206245E-07,1.597571E-08,2.130664E-82
6.952734E-06,1.205017E-07,1.585838E-08,-3.898874E-84
7.011956E-06,1.203787E-07,1.574179E-08,-2.102543E-84
7.071185E-06,1.202555E-07,1.562594E-08,-5.630433E-87
7.130421E-06,1.201321E-07,1.551081E-08,1.949616E-86
7.189665E-06,1.200085E-07,1.539640E-08,4.385180E-88
7.248915E-06,1.198847E-07,1.528270E-08,-1.699967E-88
7.308174E-06,1.197608E-07,1.516971E-08,-7.302608E-90
7.367440E-06,1.196366E-07,1.505741E-08,1.389115E-90
7.426715E-06,1.195123E-07,1.494581E-08,9.192714E-92
7.485997E-06,1.193877E-07,1.483490E-08,-1.054025E-92
7.545288E-06,1.192630E-07,1.472466E-08,-1.006913E-93
7.604589E-06,1.191381E-07,1.461510E-08,7.279205E-95
7.663898E-06,1.190129E-07,1.450621E-08,1.005561E-95
7.723216E-06,1.188876E-07,1.439798E-08,-4.365933E-97
7.782542E-06,1.187620E-07,1.429040E-08,-9.348254E-98
7.841879E-06,1.186363E-07,1.418348E-08,1.966160E-99
7.901224E-06,1.185103E-07,1.407720E-08,8.174496E-100
7.960579E-06,1.183842E-07,1.397156E-08,-1.526287E-102
8.019943E-06,1.182578E-07,1.386656E-08,-6.756791E-102
8.079318E-06,1.181312E-07,1.376218E-08,-1.081684E-103
8.138702E-06,1.180044E-07,1.365843E-08,5.285919E-104
8.198098E-06,1.178774E-07,1.355529E-08,1.802151E-105
8.257505E-06,1.177501E-07,1.345276E-08,-3.905714E-106
8.316924E-06,1.176226E-07,1.335084E-08,-2.108528E-107
8.376355E-06,1.174949E-07,1.324953E-08,2.708581E-108
8.435799E-06,1.173670E-07,1.314880E-08,2.112892E-109
8.495256E-06,1.172389E-07,1.304867E-08,-1.739475E-110
8.554728E-06,1.171105E-07,1.294912E-08,-1.922407E-111
8.614214E-06,1.169818E-07,1.285015E-08,1.005207E-112
8.673713E-06,1.168530E-07,1.275175E-08,1.628055E-113
8.733226E-06,1.167239E-07,1.265393E-08,-4.860492E-115
8.792752E-06,1.165945E-07,1.255667E-08,-1.299384E-115
8.852292E-06,1.164649E-07,1.245998E-08,1.470040E-117
8.911844E-06,1.163351E-07,1.236385E-08,9.835957E-118
8.971411E-06,1.162050E-07,1.226828E-08,5.262181E-120
9.030990E-06,1.160747E-07,1.217326E-08,-7.080613E-120
9.090585E-06,1.159441E-07,1.207878E-08,-1.523070E-121
9.150194E-06,1.158133E-07,1.198485E-08,4.846343E-122
9.209819E-06,1.156822E-07,1.189145E-08,1.861182E-123
9.269461E-06,1.155509E-07,1.179859E-08,-3.143742E-124
9.329120E-06,1.154193E-07,1.170625E-08,-1.808469E-125
9.388796E-06,1.152874E-07,1.161443E-08,1.918369E-126
9.448487E-06,1.151552E-07,1.152314E-08,1.558443E-127
9.508194E-06,1.150228E-07,1.143237E-08,-1.084812E-128
9.567916E-06,1.148902E-07,1.134211E-08,-1.238941E-129
9.627655E-06,1.147572E-07,1.125236E-08,5.505577E-131
9.687409E-06,1.146240E-07,1.116312E-08,9.254257E-132
9.747181E-06,1.144905E-07,1.107439E-08,-2.306438E-133
9.806970E-06,1.143567E-07,1.098614E-08,-6.556494E-134
9.866780E-06,1.142227E-07,1.089840E-08,5.494716E-136
9.926608E-06,1.140883E-07,1.081114E-08,4.427312E-136
9.986453E-06,1.139537E-07,1.072436E-08,2.988311E-138
1.004632E-05,1.138187E-07,1.063808E-08,-2.854883E-138
1.010620E-05,1.136835E-07,1.055228E-08,-6.165733E-140
1.016609E-05,1.135480E-07,1.046695E-08,1.757175E-140
1.022601E-05,1.134122E-07,1.038210E-08,6.540990E-142
1.028594E-05,1.132761E-07,1.029772E-08,-1.029037E-142
1.034590E-05,1.131397E-07,1.021380E-08,-5.654247E-144
1.040587E-05,1.130029E-07,1.013035E-08,5.693251E-145
1.046587E-05,1.128659E-07,1.004736E-08,4.375053E-146
1.052588E-05,1.127285E-07,9.964830E-09,-2.935346E-147
1.058591E-05,1.125909E-07,9.882756E-09,-3.139775E-148
1.064596E-05,1.124529E-07,9.801135E-09,1.370815E-149
1.070603E-05,1.123146E-07,9.719962E-09,2.125458E-150
1.076612E-05,1.121760E-07,9.639234E-09,-5.401894E-152
1.082624E-05,1.120371E-07,9.558949E-09,-1.369223E-152
1.088637E-05,1.118978E-07,9.479106E-09,1.362742E-154
1.094652E-05,1.117582E-07,9.399704E-09,8.433928E-155
1.100669E-05,1.116183E-07,9.320739E-09,3.485992E-157
1.106689E-05,1.114780E-07,9.242207E-09,-4.977497E-157
1.112710E-05,1.113374E-07,9.164104E-09,-8.882858E-159
1.118734E-05,1.111964E-07,9.086427E-09,2.813932E-159
1.124760E-05,1.110551E-07,9.009179E-09,9.032163E-161
1.130787E-05,1.109135E-07,8.932354E-09,-1.520107E-161
1.136817E-05,1.107715E-07,8.855953E-09,-7.292128E-163
1.142849E-05,1.106291E-07,8.779969E-09,7.804117E-164
1.148884E-05,1.104864E-07,8.704399E-09,5.234484E-165
1.154920E-05,1.103434E-07,8.629243E-09,-3.766997E-166
1.160959E-05,1.101999E-07,8.554500E-09,-3.478249E-167
1.167000E-05,1.100561E-07,8.480167E-09,1.674069E-168
1.173043E-05,1.099120E-07,8.406241E-09,2.180310E-169
1.179088E-05,1.097674E-07,8.332718E-09,-6.532373E-171
1.185135E-05,1.096225E-07,8.259596E-09,-1.302028E-171
1.191185E-05,1.094772E-07,8.186874E-09,1.935594E-173
1.197237E-05,1.093315E-07,8.114551E-09,7.447314E-174
1.203291E-05,1.091855E-07,8.042623E-09,-1.041144E-176
1.209348E-05,1.090390E-07,7.971087E-09,-4.090985E-176
1.215407E-05,1.088921E-07,7.899940E-09,-4.670405E-178
1.221468E-05,1.087449E-07,7.829183E-09,2.159309E-178
1.227531E-05,1.085973E-07,7.758813E-09,5.265707E-180
1.233596E-05,1.084492E-07,7.688827E-09,-1.093723E-180
1.239665E-05,1.083008E-07,7.619221E-09,-4.196711E-182
1.245735E-05,1.081519E-07,7.549995E-09,5.296144E-183
1.251808E-05,1.080026E-07,7.481148E-09,2.887861E-184
1.257883E-05,1.078529E-07,7.412678E-09,-2.434137E-185
1.263960E-05,1.077028E-07,7.344580E-09,-1.819794E-186
1.270040E-05,1.075523E-07,7.276853E-09,1.047429E-187
1.276122E-05,1.074013E-07,7.209497E-09,1.076795E-188
1.282206E-05,1.072499E-07,7.142511E-09,-4.103917E-190
1.288293E-05,1.070981E-07,7.075890E-09,-6.060517E-191
1.294383E-05,1.069458E-07,7.009631E-09,1.367917E-192
1.300474E-05,1.067931E-07,6.943736E-09,3.267118E-193
1.306568E-05,1.066399E-07,6.878203E-09,-3.001113E-195
1.312665E-05,1.064863E-07,6.813028E-09,-1.693455E-195
1.318764E-05,1.063322E-07,6.748208E-09,-5.266611E-198
1.324865E-05,1.061777E-07,6.683745E-09,8.452863E-198
1.330969E-05,1.060227E-07,6.619636E-09,1.276513E-199
1.337075E-05,1.058672E-07,6.555877E-09,-4.062909E-200
1.343184E-05,1.057113E-07,6.492468E-09,-1.117567E-201
1.349295E-05,1.055548E-07,6.429407E-09,1.876639E-202
1.355408E-05,1.053980E-07,6.366694E-09,7.723651E-204
1.361524E-05,1.052406E-07,6.304323E-09,-8.294253E-205
1.367642E-05,1.050827E-07,6.242294E-09,-4.747674E-206
1.373763E-05,1.049244E-07,6.180608E-09,3.478799E-207
1.379887E-05,1.047655E-07,6.119261E-09,2.706756E-208
1.386013E-05,1.046061E-07,6.058249E-09,-1.363723E-209
1.392141E-05,1.044463E-07,5.997574E-09,-1.459290E-210
1.398272E-05,1.042859E-07,5.937234E-09,4.839992E-212
1.404405E-05,1.041250E-07,5.877225E-09,7.517307E-213
1.410541E-05,1.039636E-07,5.817547E-09,-1.434211E-214
1.416679E-05,1.038017E-07,5.758199E-09,-3.721063E-215
1.422820E-05,1.036392E-07,5.699180E-09,2.504572E-217
1.428963E-05,1.034762E-07,5.640485E-09,1.775483E-217
1.435109E-05,1.033127E-07,5.582117E-09,8.469380E-220
1.441257E-05,1.031486E-07,5.524074E-09,-8.175395E-220
1.447408E-05,1.029839E-07,5.466351E-09,-1.316946E-221
1.453561E-05,1.028188E-07,5.408951E-09,3.631246E-222
1.459717E-05,1.026530E-07,5.351871E-09,1.014565E-223
1.465875E-05,1.024867E-07,5.295109E-09,-1.552609E-224
1.472036E-05,1.023198E-07,5.238667E-09,-6.372482E-226
1.478199E-05,1.021524E-07,5.182543E-09,6.361288E-227
1.484366E-05,1.019844E-07,5.126734E-09,3.598364E-228
1.490534E-05,1.018158E-07,5.071242E-09,-2.477153E-229
1.496705E-05,1.016466E-07,5.016067E-09,-1.894490E-230
1.502879E-05,1.014768E-07,4.961204E-09,9.030408E-232
1.509055E-05,1.013064E-07,4.906657E-09,9.463555E-233
1.515234E-05,1.011354E-07,4.852424E-09,-2.986605E-234
1.521415E-05,1.009638E-07,4.798503E-09,-4.527859E-235
1.527599E-05,1.007916E-07,4.744897E-09,8.276939E-237
1.533786E-05,1.006188E-07,4.691603E-09,2.085874E-237
1.539975E-05,1.004454E-07,4.638620E-09,-1.374344E-239
1.546166E-05,1.002713E-07,4.585951E-09,-9.278266E-240
1.552361E-05,1.000966E-07,4.533591E-09,-4.010626E-242
1.558558E-05,9.992124E-08,4.481544E-09,3.989479E-242
1.564757E-05,9.974526E-08,4.429808E-09,6.016769E-244
1.570959E-05,9.956863E-08,4.378382E-09,-1.657649E-244
1.577164E-05,9.939135E-08,4.327268E-09,-4.357162E-246
1.583372E-05,9.921341E-08,4.276463E-09,6.642255E-247
1.589582E-05,9.903480E-08,4.225968E-09,2.566730E-248
1.595794E-05,9.885553E-08,4.175784E-09,-2.556182E-249
1.602010E-05,9.867558E-08,4.125909E-09,-1.359226E-250
1.608228E-05,9.849495E-08,4.076344E-09,9.377497E-252
1.614449E-05,9.831363E-08,4.027087E-09,6.714866E-253
1.620672E-05,9.813162E-08,3.978139E-09,-3.235114E-254
1.626898E-05,9.794892E-08,3.929500E-09,-3.149877E-255
1.633127E-05,9.776551E-08,3.881168E-09,1.021362E-256
1.639358E-05,9.758139E-08,3.833145E-09,1.416471E-257
1.645592E-05,9.739655E-08,3.785427E-09,-2.763537E-259
1.651829E-05,9.721100E-08,3.738017E-09,-6.139429E-260
1.658068E-05,9.702471E-08,3.690912E-09,5.037734E-262
1.664311E-05,9.683769E-08,3.644114E-09,2.572533E-262
1.670555E-05,9.664993E-08,3.597620E-09,5.845662E-265
1.676803E-05,9.646142E-08,3.551431E-09,-1.043442E-264
1.683053E-05,9.627216E-08,3.505547E-09,-1.306074E-266
1.689306E-05,9.608214E-08,3.459965E-09,4.096303E-267
1.695562E-05,9.589135E-08,3.414686E-09,9.452406E-269
1.701820E-05,9.569978E-08,3.369708E-09,-1.553948E-269
1.708081E-05,9.550744E-08,3.325033E-09,-5.372114E-271
1.714345E-05,9.531430E-08,3.280657E-09,5.676798E-272
1.720611E-05,9.512037E-08,3.236582E-09,2.717075E-273
1.726881E-05,9.492564E-08,3.192805E-09,-1.984596E-274
1.733153E-05,9.473009E-08,3.149329E-09,-1.277123E-275
1.739428E-05,9.453373E-08,3.106151E-09,6.565634E-277
1.745705E-05,9.433655E-08,3.063272E-09,5.691388E-278
1.751986E-05,9.413852E-08,3.020690E-09,-2.011738E-279
1.758269E-05,9.393967E-08,2.978406E-09,-2.430375E-280
1.764554E-05,9.373996E-08,2.936419E-09,5.441238E-282
1.770843E-05,9.353940E-08,2.894728E-09,1.000504E-282
1.777134E-05,9.333797E-08,2.853333E-09,-1.122015E-284
1.783428E-05,9.313567E-08,2.812235E-09,-3.984148E-285
1.789725E-05,9.293249E-08,2.771432E-09,4.021334E-288
1.796025E-05,9.272842E-08,2.730925E-09,1.537262E-287
1.802327E-05,9.252346E-08,2.690713E-09,1.355282E-289
1.808632E-05,9.231759E-08,2.650797E-09,-5.748900E-290
1.814940E-05,9.211080E-08,2.611176E-09,-1.079262E-291
1.821250E-05,9.190310E-08,2.571850E-09,2.081561E-292
1.827563E-05,9.169446E-08,2.532820E-09,6.121089E-294
1.833879E-05,9.148488E-08,2.494084E-09,-7.278069E-295
1.840198E-05,9.127435E-08,2.455643E-09,-3.014495E-296
1.846520E-05,9.106285E-08,2.417496E-09,2.445315E-297
1.852844E-05,9.085038E-08,2.379646E-09,1.366674E-298
1.859171E-05,9.063694E-08,2.342090E-09,-7.826497E-300
1.865501E-05,9.042250E-08,2.304830E-09,-5.849384E-301
1.871833E-05,9.020707E-08,2.267866E-09,2.348511E-302
1.878169E-05,8.999062E-08,2.231198E-09,2.394199E-303
1.884507E-05,8.977315E-08,2.194827E-09,-6.393881E-305
1.890848E-05,8.955465E-08,2.158752E-09,-9.439662E-306
1.897191E-05,8.933511E-08,2.122975E-09,1.451736E-307
1.903538E-05,8.911452E-08,2.087496E-09,3.600000E-308
1.909887E-05,8.889285E-08,2.052314E-09,-1.892107E-310
1.916239E-05,8.867012E-08,2.017432E-09,-1.330994E-310
1.922594E-05,8.844629E-08,1.982848E-09,-5.704756E-313
1.928952E-05,8.822137E-08,1.948563E-09,4.774737E-313
1.935312E-05,8.799534E-08,1.914579E-09,6.562680E-315
1.941675E-05,8.776818E-08,1.880894E-09,-1.661227E-315
1.948041E-05,8.753989E-08,1.847509E-09,-3.921107E-317
1.954410E-05,8.731045E-08,1.814426E-09,5.595076E-318
1.960782E-05,8.707985E-08,1.781642E-09,1.926955E-319
1.967156E-05,8.684807E-08,1.749160E-09,-1.817668E-320
1.973533E-05,8.661511E-08,1.716980E-09,-8.547336E-322
1.979914E-05,8.638095E-08,1.685100E-09,5.434722E-323
1.986296E-05,8.614557E-08,1.653522E-09,4.940656E-324
1.992682E-05,8.590897E-08,1.622246E-09,-0.000000E+00
1.999070E-05,8.567113E-08,1.591270E-09,-0.000000E+00
2.005462E-05,8.543203E-08,1.560596E-09,0.000000E+00
2.011856E-05,8.519166E-08,1.530223E-09,0.000000E+00
2.018252E-05,8.495000E-08,1.500151E-09,-0.000000E+00
2.024652E-05,8.470705E-08,1.470379E-09,-0.000000E+00
2.031055E-05,8.446278E-08,1.440908E-09,0.000000E+00
2.037460E-05,8.421718E-08,1.411738E-09,0.000000E+00
2.043868E-05,8.397023E-08,1.382868E-09,-0.000000E+00
2.050279E-05,8.372191E-08,1.354297E-09,-0.000000E+00
2.056692E-05,8.347222E-08,1.326025E-09,-0.000000E+00
2.063109E-05,8.322113E-08,1.298054E-09,0.000000E+00
2.069528E-05,8.296863E-08,1.270380E-09,0.000000E+00
2.075950E-05,8.271469E-08,1.243005E-09,-0.000000E+00
2.082375E-05,8.245931E-08,1.215929E-09,0.000000E+00
2.088803E-05,8.220246E-08,1.189151E-09,0.000000E+00
2.095233E-05,8.194412E-08,1.162670E-09,0.000000E+00
2.101666E-05,8.168428E-08,1.136487E-09,0.000000E+00
2.108103E-05,8.142290E-08,1.110601E-09,0.000000E+00
2.114542E-05,8.115999E-08,1.085012E-09,0.000000E+00
2.120983E-05,8.089552E-08,1.059720E-09,0.000000E+00
2.127428E-05,8.062946E-08,1.034725E-09,0.000000E+00
2.133875E-05,8.036179E-08,1.010027E-09,0.000000E+00
2.140325E-05,8.009249E-08,9.856244E-10,0.000000E+00
2.146778E-05,7.982155E-08,9.615191E-10,0.000000E+00
2.153234E-05,7.954894E-08,9.377109E-10,0.000000E+00
2.159693E-05,7.927464E-08,9.141995E-10,0.000000E+00
2.166154E-05,7.899862E-08,8.909850E-10,0.000000E+00
2.172618E-05,7.872087E-08,8.680671E-10,0.000000E+00
2.179085E-05,7.844134E-08,8.454457E-10,0.000000E+00
2.185555E-05,7.816002E-08,8.231213E-10,0.000000E+00
2.192028E-05,7.787689E-08,8.010943E-10,0.000000E+00
2.198504E-05,7.759192E-08,7.793651E-10,0.000000E+00
2.204982E-05,7.730509E-08,7.579338E-10,0.000000E+00
2.211463E-05,7.701637E-08,7.368008E-10,0.000000E+00
2.217947E-05,7.672573E-08,7.159660E-10,0.000000E+00
2.224433E-05,7.643314E-08,6.954297E-10,0.000000E+00
2.230923E-05,7.613858E-08,6.751921E-10,0.000000E+00
2.237415E-05,7.584201E-08,6.552533E-10,0.000000E+00
2.243910E-05,7.554340E-08,6.356135E-10,0.000000E+00
2.250408E-05,7.524271E-08,6.162730E-10,0.000000E+00
2.256909E-05,7.493993E-08,5.972322E-10,0.000000E+00
2.263413E-05,7.463501E-08,5.784913E-10,0.000000E+00
2.269920E-05,7.432793E-08,5.600508E-10,0.000000E+00
2.276430E-05,7.401864E-08,5.419111E-10,0.000000E+00
2.282942E-05,7.370712E-08,5.240725E-10,0.000000E+00
2.289458E-05,7.339333E-08,5.065356E-10,0.000000E+00
2.295976E-05,7.307724E-08,4.893008E-10,0.000000E+00
2.302497E-05,7.275880E-08,4.723687E-10,0.000000E+00
2.309021E-05,7.243799E-08,4.557397E-10,0.000000E+00
2.315547E-05,7.211476E-08,4.394142E-10,0.000000E+00
2.322077E-05,7.178908E-08,4.233928E-10,0.000000E+00
2.328609E-05,7.146090E-08,4.076759E-10,0.000000E+00
2.335144E-05,7.113019E-08,3.922639E-10,0.000000E+00
2.341681E-05,7.079689E-08,3.771571E-10,0.000000E+00
2.348221E-05,7.046098E-08,3.623560E-10,0.000000E+00
2.354764E-05,7.012239E-08,3.478608E-10,0.000000E+00
2.361310E-05,6.978109E-08,3.336717E-10,0.000000E+00
2.367859E-05,6.943701E-08,3.197891E-10,0.000000E+00
2.374410E-05,6.909012E-08,3.062129E-10,0.000000E+00
2.380965E-05,6.874035E-08,2.929436E-10,0.000000E+00
2.387522E-05,6.838767E-08,2.799817E-10,0.000000E+00
2.394082E-05,6.803201E-08,2.673274E-10,0.000000E+00
2.400644E-05,6.767333E-08,2.549809E-10,0.000000E+00
2.407210E-05,6.731157E-08,2.429425E-10,0.000000E+00
2.413778E-05,6.694666E-08,2.312121E-10,0.000000E+00
2.420349E-05,6.657854E-08,2.197899E-10,0.000000E+00
2.426923E-05,6.620716E-08,2.086763E-10,0.000000E+00
2.433500E-05,6.583246E-08,1.978714E-10,0.000000E+00
2.440080E-05,6.545436E-08,1.873752E-10,0.000000E+00
2.446662E-05,6.507279E-08,1.771876E-10,0.000000E+00
2.453247E-05,6.468769E-08,1.673090E-10,0.000000E+00
2.459835E-05,6.429900E-08,1.577393E-10,0.000000E+00
2.466426E-05,6.390663E-08,1.484783E-10,0.000000E+00
2.473020E-05,6.351050E-08,1.395259E-10,0.000000E+00
2.479616E-05,6.311054E-08,1.308819E-10,0.000000E+00
2.486216E-05,6.270667E-08,1.225460E-10,0.000000E+00
2.492818E-05,6.229879E-08,1.145177E-10,0.000000E+00
2.499423E-05,6.188684E-08,1.067965E-10,0.000000E+00
2.506030E-05,6.147071E-08,9.938174E-11,0.000000E+00
2.512641E-05,6.105031E-08,9.227240E-11,0.000000E+00
2.519254E-05,6.062555E-08,8.546752E-11,0.000000E+00
2.525871E-05,6.019632E-08,7.896566E-11,0.000000E+00
2.532490E-05,5.976253E-08,7.276531E-11,0.000000E+00
2.539111E-05,5.932407E-08,6.686454E-11,0.000000E+00
2.545736E-05,5.888082E-08,6.126105E-11,0.000000E+00
2.552364E-05,5.843268E-08,5.595223E-11,0.000000E+00
2.558994E-05,5.797951E-08,5.093493E-11,0.000000E+00
2.565627E-05,5.752121E-08,4.620565E-11,0.000000E+00
2.572263E-05,5.705763E-08,4.176022E-11,0.000000E+00
2.578902E-05,5.658865E-08,3.759408E-11,0.000000E+00
2.585543E-05,5.611412E-08,3.370196E-11,0.000000E+00
2.592188E-05,5.563391E-08,3.007805E-11,0.000000E+00
2.598835E-05,5.514786E-08,2.671588E-11,0.000000E+00
2.605485E-05,5.465582E-08,2.360833E-11,0.000000E+00
2.612138E-05,5.415762E-08,2.074768E-11,0.000000E+00
2.618794E-05,5.365309E-08,1.812554E-11,0.000000E+00
2.625452E-05,5.314205E-08,1.573301E-11,0.000000E+00
2.632114E-05,5.262433E-08,1.356055E-11,0.000000E+00
2.638778E-05,5.209972E-08,1.159814E-11,0.000000E+00
2.645445E-05,5.156803E-08,9.835325E-12,0.000000E+00
2.652115E-05,5.102903E-08,8.261256E-12,0.000000E+00
2.658788E-05,5.048252E-08,6.864750E-12,0.000000E+00
2.665464E-05,4.992826E-08,5.634454E-12,0.000000E+00
2.672142E-05,4.936600E-08,4.558856E-12,0.000000E+00
2.678824E-05,4.879551E-08,3.626388E-12,0.000000E+00
2.685508E-05,4.821651E-08,2.825524E-12,0.000000E+00
2.692195E-05,4.762872E-08,2.144879E-12,0.000000E+00
2.698885E-05,4.703186E-08,1.573279E-12,0.000000E+00
2.705578E-05,4.642563E-08,1.099840E-12,0.000000E+00
2.712273E-05,4.580972E-08,7.140309E-13,0.000000E+00
2.718972E-05,4.518381E-08,4.057489E-13,0.000000E+00
2.725673E-05,4.454754E-08,1.653682E-13,0.000000E+00
2.732377E-05,4.390058E-08,-1.620996E-14,0.000000E+00
2.739084E-05,4.324256E-08,-1.475208E-13,0.000000E+00
2.745794E-05,4.257311E-08,-2.365048E-13,0.000000E+00
2.752507E-05,4.189185E-08,-2.904860E-13,0.000000E+00
2.759222E-05,4.119839E-08,-3.161549E-13,0.000000E+00
2.765941E-05,4.049236E-08,-3.195596E-13,0.000000E+00
2.772662E-05,3.977335E-08,-3.061022E-13,0.000000E+00
2.779387E-05,3.904099E-08,-2.805406E-13,0.000000E+00
2.786114E-05,3.829490E-08,-2.469978E-13,0.000000E+00
2.792844E-05,3.753470E-08,-2.089752E-13,0.000000E+00
2.799577E-05,3.676008E-08,-1.693748E-13,0.000000E+00
2.806313E-05,3.597073E-08,-1.305244E-13,0.000000E+00
2.813052E-05,3.516637E-08,-9.421126E-14,0.000000E+00
2.819794E-05,3.434679E-08,-6.172284E-14,0.000000E+00
2.826539E-05,3.351182E-08,-3.389261E-14,0.000000E+00
2.833287E-05,3.266138E-08,-1.115142E-14,0.000000E+00
2.840037E-05,3.179548E-08,6.414854E-15,0.000000E+00
2.846791E-05,3.091420E-08,1.900611E-14,0.000000E+00
2.853548E-05,3.001776E-08,2.704580E-14,0.000000E+00
2.860307E-05,2.910649E-08,3.111937E-14,0.000000E+00
2.867070E-05,2.818087E-08,3.191458E-14,0.000000E+00
2.873835E-05,2.724153E-08,3.016621E-14,0.000000E+00
2.880604E-05,2.628927E-08,2.660674E-14,0.000000E+00
2.887375E-05,2.532507E-08,2.192467E-14,0.000000E+00
2.894150E-05,2.435008E-08,1.673169E-14,0.000000E+00
2.900927E-05,2.336566E-08,1.153946E-14,0.000000E+00
2.907708E-05,2.237336E-08,6.746105E-15,0.000000E+00
2.914491E-05,2.137493E-08,2.631885E-15,0.000000E+00
2.921278E-05,2.037232E-08,-6.367823E-16,0.000000E+00
2.928068E-05,1.936767E-08,-2.996361E-15,0.000000E+00
2.934861E-05,1.836330E-08,-4.469985E-15,0.000000E+00
2.941656E-05,1.736170E-08,-5.147880E-15,0.000000E+00
2.948455E-05,1.636549E-08,-5.166354E-15,0.000000E+00
2.955257E-05,1.537744E-08,-4.687071E-15,0.000000E+00
2.962062E-05,1.440037E-08,-3.878171E-15,0.000000E+00
2.968871E-05,1.343723E-08,-2.898477E-15,0.000000E+00
