t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-5.044702E-09,-3.151655E-09,-4.484579E-08
1.844115E-06,-5.055837E-09,-3.159605E-09,-4.484582E-08
1.848865E-06,-5.066964E-09,-3.167555E-09,-4.484585E-08
1.853615E-06,-5.078083E-09,-3.175503E-09,-4.484587E-08
1.858365E-06,-5.089196E-09,-3.183450E-09,-4.484590E-08
1.863115E-06,-5.100300E-09,-3.191395E-09,-4.484592E-08
1.867865E-06,-5.111397E-09,-3.199339E-09,-4.484595E-08
1.872615E-06,-5.122487E-09,-3.207282E-09,-4.484598E-08
1.877365E-06,-5.133569E-09,-3.215224E-09,-4.484600E-08
1.882115E-06,-5.144643E-09,-3.223164E-09,-4.484603E-08
1.886865E-06,-5.155711E-09,-3.231102E-09,-4.484605E-08
1.891615E-06,-5.166770E-09,-3.239040E-09,-4.484608E-08
1.896365E-06,-5.177823E-09,-3.246976E-09,-4.484611E-08
1.901115E-06,-5.178498E-09,-3.254277E-09,-3.999243E-08
1.908413E-06,-5.174578E-09,-3.263522E-09,-3.099363E-08
1.919034E-06,-5.166159E-09,-3.272668E-09,-1.896703E-08
1.933571E-06,-5.153303E-09,-3.278599E-09,-6.908452E-09
1.952548E-06,-5.135987E-09,-3.279481E-09,9.977660E-10
1.976040E-06,-5.114470E-09,-3.276503E-09,2.753342E-09
2.003836E-06,-5.089197E-09,-3.272363E-09,1.190516E-09
2.035568E-06,-5.060706E-09,-3.268366E-09,-4.020984E-11
2.070718E-06,-5.029626E-09,-3.264351E-09,-1.909757E-10
2.108751E-06,-4.996563E-09,-3.260018E-09,-4.302380E-11
2.149123E-06,-4.962091E-09,-3.255368E-09,1.114542E-11
2.191378E-06,-4.926677E-09,-3.250490E-09,5.963374E-12
2.235146E-06,-4.890685E-09,-3.245445E-09,3.259512E-14
2.280085E-06,-4.854433E-09,-3.240273E-09,-4.337069E-13
2.325924E-06,-4.818160E-09,-3.235006E-09,-5.782962E-14
2.372453E-06,-4.782040E-09,-3.229669E-09,2.002138E-14
2.419508E-06,-4.746200E-09,-3.224276E-09,5.526674E-15
2.466967E-06,-4.710727E-09,-3.218841E-09,-5.136061E-16
2.514732E-06,-4.675682E-09,-3.213370E-09,-3.310866E-16
2.562730E-06,-4.641106E-09,-3.207873E-09,-5.623614E-18
2.610904E-06,-4.607024E-09,-3.202354E-09,1.469384E-17
2.659211E-06,-4.573449E-09,-3.196822E-09,1.473902E-18
2.707616E-06,-4.540388E-09,-3.191280E-09,-4.974819E-19
2.756096E-06,-4.507840E-09,-3.185734E-09,-9.756941E-20
2.804631E-06,-4.475800E-09,-3.180185E-09,1.198653E-20
2.853206E-06,-4.444262E-09,-3.174636E-09,4.492920E-21
2.901812E-06,-4.413215E-09,-3.169086E-09,-1.192792E-22
2.950441E-06,-4.382648E-09,-3.163535E-09,-1.641001E-22
2.999087E-06,-4.352549E-09,-3.157984E-09,-6.683839E-24
3.047746E-06,-4.322907E-09,-3.152433E-09,4.924190E-24
3.096414E-06,-4.293708E-09,-3.146881E-09,5.144136E-25
3.145092E-06,-4.264940E-09,-3.141329E-09,-1.203636E-25
3.193776E-06,-4.236591E-09,-3.135778E-09,-2.237994E-26
3.242466E-06,-4.208649E-09,-3.130227E-09,2.221320E-27
3.291162E-06,-4.181103E-09,-3.124676E-09,7.562641E-28
3.339864E-06,-4.153941E-09,-3.119124E-09,-2.018276E-29
3.388572E-06,-4.127151E-09,-3.113570E-09,-2.139474E-29
3.437286E-06,-4.100725E-09,-3.108012E-09,-5.800563E-31
3.486006E-06,-4.074651E-09,-3.102451E-09,5.185134E-31
3.534734E-06,-4.048919E-09,-3.096883E-09,4.027441E-32
3.583470E-06,-4.023520E-09,-3.091307E-09,-1.072605E-32
3.632216E-06,-3.998445E-09,-3.085723E-09,-1.475442E-33
3.680972E-06,-3.973684E-09,-3.080129E-09,1.822302E-34
3.729740E-06,-3.949229E-09,-3.074524E-09,4.219856E-35
3.778521E-06,-3.925071E-09,-3.068907E-09,-2.194231E-36
3.827311E-06,-3.901206E-09,-3.063278E-09,-1.026088E-36
3.876108E-06,-3.877628E-09,-3.057637E-09,2.806535E-39
3.924908E-06,-3.854330E-09,-3.051983E-09,2.184964E-38
3.973711E-06,-3.831306E-09,-3.046316E-09,8.586979E-40
4.022518E-06,-3.808549E-09,-3.040636E-09,-4.104340E-40
4.071328E-06,-3.786054E-09,-3.034942E-09,-3.388429E-41
4.120144E-06,-3.763814E-09,-3.029235E-09,6.728656E-42
4.168967E-06,-3.741820E-09,-3.023514E-09,9.207853E-43
4.217802E-06,-3.720068E-09,-3.017779E-09,-9.236833E-44
4.266652E-06,-3.698548E-09,-3.012029E-09,-2.076060E-44
4.315518E-06,-3.677256E-09,-3.006265E-09,9.196729E-46
4.364395E-06,-3.656189E-09,-3.000487E-09,4.101298E-46
4.413282E-06,-3.635343E-09,-2.994696E-09,-1.407373E-48
4.462176E-06,-3.614714E-09,-2.988891E-09,-7.249850E-48
4.511082E-06,-3.594296E-09,-2.983074E-09,-2.334007E-49
4.560002E-06,-3.574084E-09,-2.977243E-09,1.152854E-49
4.608937E-06,-3.554071E-09,-2.971398E-09,7.906164E-51
4.657882E-06,-3.534258E-09,-2.965541E-09,-1.636223E-51
4.706834E-06,-3.514641E-09,-2.959670E-09,-1.840609E-52
4.755793E-06,-3.495216E-09,-2.953786E-09,2.017044E-53
4.804762E-06,-3.475978E-09,-2.947889E-09,3.581970E-54
4.853747E-06,-3.456921E-09,-2.941978E-09,-1.990831E-55
4.902747E-06,-3.438042E-09,-2.936053E-09,-6.166925E-56
4.951758E-06,-3.419339E-09,-2.930115E-09,1.074338E-57
5.000780E-06,-3.400810E-09,-2.924164E-09,9.606157E-58
5.049815E-06,-3.382448E-09,-2.918202E-09,1.384916E-59
5.098868E-06,-3.364251E-09,-2.912227E-09,-1.365099E-59
5.147930E-06,-3.346218E-09,-2.906242E-09,-6.143851E-61
5.197000E-06,-3.328347E-09,-2.900247E-09,1.766708E-61
5.246081E-06,-3.310633E-09,-2.894243E-09,1.391994E-62
5.295180E-06,-3.293071E-09,-2.888229E-09,-2.056674E-63
5.344293E-06,-3.275660E-09,-2.882207E-09,-2.517161E-64
5.393416E-06,-3.258399E-09,-2.876177E-09,2.079035E-65
5.442553E-06,-3.241284E-09,-2.870139E-09,3.983638E-66
5.491708E-06,-3.224311E-09,-2.864094E-09,-1.646964E-67
5.540872E-06,-3.207480E-09,-2.858043E-09,-5.707030E-68
5.590045E-06,-3.190789E-09,-2.851986E-09,5.682103E-70
5.639234E-06,-3.174234E-09,-2.845924E-09,7.511099E-70
5.688438E-06,-3.157812E-09,-2.839855E-09,1.312370E-71
5.737654E-06,-3.141523E-09,-2.833781E-09,-9.121951E-72
5.786884E-06,-3.125363E-09,-2.827702E-09,-4.066197E-73
5.836131E-06,-3.109330E-09,-2.821617E-09,1.019690E-73
5.885388E-06,-3.093423E-09,-2.815526E-09,7.636998E-75
5.934656E-06,-3.077640E-09,-2.809429E-09,-1.036365E-75
5.983944E-06,-3.061977E-09,-2.803325E-09,-1.181442E-76
6.033244E-06,-3.046434E-09,-2.797213E-09,9.288081E-78
6.082557E-06,-3.031009E-09,-2.791094E-09,1.622550E-78
6.131889E-06,-3.015698E-09,-2.784965E-09,-6.747874E-80
6.181232E-06,-3.000503E-09,-2.778827E-09,-2.037361E-80
6.230586E-06,-2.985421E-09,-2.772679E-09,2.688303E-82
6.279959E-06,-2.970447E-09,-2.766521E-09,2.370301E-82
6.329345E-06,-2.955583E-09,-2.760352E-09,2.729241E-84
6.378745E-06,-2.940827E-09,-2.754173E-09,-2.566397E-84
6.428160E-06,-2.926176E-09,-2.747982E-09,-9.122274E-86
6.477586E-06,-2.911630E-09,-2.741782E-09,2.582831E-86
6.527027E-06,-2.897187E-09,-2.735572E-09,1.592500E-87
6.576483E-06,-2.882845E-09,-2.729353E-09,-2.396649E-88
6.625952E-06,-2.868602E-09,-2.723125E-09,-2.245899E-89
6.675441E-06,-2.854457E-09,-2.716888E-09,2.008894E-90
6.724941E-06,-2.840409E-09,-2.710644E-09,2.802867E-91
6.774454E-06,-2.826458E-09,-2.704394E-09,-1.446133E-92
6.823984E-06,-2.812600E-09,-2.698137E-09,-3.203338E-93
6.873527E-06,-2.798835E-09,-2.691873E-09,7.583486E-95
6.923090E-06,-2.785160E-09,-2.685603E-09,3.404158E-95
6.972663E-06,-2.771577E-09,-2.679327E-09,-1.107428E-98
7.022251E-06,-2.758084E-09,-2.673044E-09,-3.386178E-97
7.071854E-06,-2.744678E-09,-2.666753E-09,-7.237363E-99
7.121471E-06,-2.731359E-09,-2.660455E-09,3.157152E-99
7.171106E-06,-2.718125E-09,-2.654148E-09,1.378449E-100
7.220752E-06,-2.704976E-09,-2.647833E-09,-2.748205E-101
7.270416E-06,-2.691910E-09,-2.641507E-09,-1.898451E-102
7.320093E-06,-2.678927E-09,-2.635170E-09,2.209148E-103
7.369785E-06,-2.666024E-09,-2.628822E-09,2.248604E-104
7.419492E-06,-2.653202E-09,-2.622462E-09,-1.599139E-105
7.469212E-06,-2.640460E-09,-2.616090E-09,-2.415875E-106
7.518950E-06,-2.627795E-09,-2.609703E-09,9.788560E-108
7.568702E-06,-2.615208E-09,-2.603303E-09,2.408580E-108
7.618473E-06,-2.602696E-09,-2.596887E-09,-4.019961E-110
7.668255E-06,-2.590260E-09,-2.590456E-09,-2.252275E-110
7.718056E-06,-2.577897E-09,-2.584010E-09,-8.997363E-113
7.767870E-06,-2.565609E-09,-2.577547E-09,1.984487E-112
7.817703E-06,-2.553392E-09,-2.571066E-09,4.712353E-114
7.867548E-06,-2.541247E-09,-2.564570E-09,-1.647572E-114
7.917409E-06,-2.529173E-09,-2.558055E-09,-7.320132E-116
7.967284E-06,-2.517170E-09,-2.551523E-09,1.283229E-116
8.017176E-06,-2.505234E-09,-2.544973E-09,8.767374E-118
8.067081E-06,-2.493368E-09,-2.538405E-09,-9.271030E-119
8.117002E-06,-2.481569E-09,-2.531820E-09,-9.205162E-120
8.166938E-06,-2.469837E-09,-2.525216E-09,6.063499E-121
8.216891E-06,-2.458171E-09,-2.518593E-09,8.850951E-122
8.266857E-06,-2.446570E-09,-2.511953E-09,-3.380486E-123
8.316839E-06,-2.435033E-09,-2.505294E-09,-7.946703E-124
8.366836E-06,-2.423560E-09,-2.498618E-09,1.299099E-125
8.416852E-06,-2.412149E-09,-2.491922E-09,6.725832E-126
8.466880E-06,-2.400801E-09,-2.485209E-09,1.837253E-128
8.516926E-06,-2.389514E-09,-2.478476E-09,-5.387864E-128
8.566986E-06,-2.378289E-09,-2.471726E-09,-1.128297E-129
8.617067E-06,-2.367122E-09,-2.464957E-09,4.085930E-130
8.667160E-06,-2.356016E-09,-2.458169E-09,1.629529E-131
8.717273E-06,-2.344967E-09,-2.451363E-09,-2.922356E-132
8.767399E-06,-2.333977E-09,-2.444539E-09,-1.795935E-133
8.817543E-06,-2.323045E-09,-2.437697E-09,1.952938E-134
8.867700E-06,-2.312169E-09,-2.430838E-09,1.733265E-135
8.917873E-06,-2.301350E-09,-2.423961E-09,-1.195763E-136
8.968062E-06,-2.290587E-09,-2.417068E-09,-1.533631E-137
9.018265E-06,-2.279880E-09,-2.410158E-09,6.410486E-139
9.068484E-06,-2.269226E-09,-2.403233E-09,1.269682E-139
9.118717E-06,-2.258627E-09,-2.396292E-09,-2.622452E-141
9.168972E-06,-2.248081E-09,-2.389336E-09,-9.934968E-142
9.219238E-06,-2.237588E-09,-2.382367E-09,2.478433E-144
9.269524E-06,-2.227146E-09,-2.375383E-09,7.381260E-144
9.319823E-06,-2.216757E-09,-2.368385E-09,1.069493E-145
9.370138E-06,-2.206419E-09,-2.361375E-09,-5.212539E-146
9.420469E-06,-2.196132E-09,-2.354353E-09,-1.653235E-147
9.470814E-06,-2.185896E-09,-2.347318E-09,3.491204E-148
9.521180E-06,-2.175708E-09,-2.340272E-09,1.770327E-149
9.571559E-06,-2.165570E-09,-2.333214E-09,-2.203134E-150
9.621955E-06,-2.155480E-09,-2.326146E-09,-1.623379E-151
9.672367E-06,-2.145439E-09,-2.319067E-09,1.292361E-152
9.722792E-06,-2.135445E-09,-2.311979E-09,1.354658E-153
9.773236E-06,-2.125499E-09,-2.304881E-09,-6.845058E-155
9.823694E-06,-2.115600E-09,-2.297775E-09,-1.055290E-155
9.874170E-06,-2.105747E-09,-2.290659E-09,3.040369E-157
9.924660E-06,-2.095940E-09,-2.283536E-09,7.770966E-158
9.975166E-06,-2.086179E-09,-2.276404E-09,-8.407030E-160
1.002569E-05,-2.076462E-09,-2.269265E-09,-5.443563E-160
1.007623E-05,-2.066790E-09,-2.262119E-09,-2.949967E-162
1.012679E-05,-2.057162E-09,-2.254966E-09,3.635801E-162
1.017736E-05,-2.047578E-09,-2.247805E-09,7.728384E-164
1.022794E-05,-2.038037E-09,-2.240638E-09,-2.314108E-164
1.027855E-05,-2.028539E-09,-2.233464E-09,-8.780022E-166
1.032917E-05,-2.019084E-09,-2.226283E-09,1.398351E-166
1.037981E-05,-2.009671E-09,-2.219094E-09,7.973415E-168
1.043046E-05,-2.000299E-09,-2.211898E-09,-7.956197E-169
1.048113E-05,-1.990969E-09,-2.204694E-09,-6.444831E-170
1.053181E-05,-1.981680E-09,-2.197483E-09,4.189835E-171
1.058252E-05,-1.972432E-09,-2.190263E-09,4.819855E-172
1.063323E-05,-1.963224E-09,-2.183034E-09,-1.967226E-173
1.068397E-05,-1.954056E-09,-2.175796E-09,-3.395371E-174
1.073471E-05,-1.944928E-09,-2.168550E-09,7.428562E-176
1.078548E-05,-1.935838E-09,-2.161294E-09,2.273430E-176
1.083626E-05,-1.926787E-09,-2.154027E-09,-1.284161E-178
1.088706E-05,-1.917775E-09,-2.146751E-09,-1.453351E-178
1.093788E-05,-1.908801E-09,-2.139464E-09,-1.366868E-180
1.098871E-05,-1.899865E-09,-2.132167E-09,8.884653E-181
1.103956E-05,-1.890966E-09,-2.124859E-09,2.170501E-182
1.109042E-05,-1.882104E-09,-2.117540E-09,-5.185783E-183
1.114131E-05,-1.873279E-09,-2.110209E-09,-2.104691E-184
1.119220E-05,-1.864490E-09,-2.102867E-09,2.877036E-185
1.124312E-05,-1.855738E-09,-2.095513E-09,1.709466E-186
1.129405E-05,-1.847022E-09,-2.088146E-09,-1.503411E-187
1.134500E-05,-1.838341E-09,-2.080767E-09,-1.255992E-188
1.139596E-05,-1.829696E-09,-2.073375E-09,7.260733E-190
1.144694E-05,-1.821085E-09,-2.065969E-09,8.607755E-191
1.149794E-05,-1.812509E-09,-2.058549E-09,-3.108973E-192
1.154895E-05,-1.803967E-09,-2.051116E-09,-5.583045E-193
1.159999E-05,-1.795460E-09,-2.043667E-09,1.047797E-194
1.165103E-05,-1.786986E-09,-2.036203E-09,3.453744E-195
1.170209E-05,-1.778546E-09,-2.028725E-09,-1.258806E-197
1.175317E-05,-1.770140E-09,-2.021230E-09,-2.045611E-197
1.180427E-05,-1.761766E-09,-2.013719E-09,-2.158505E-199
1.185538E-05,-1.753425E-09,-2.006192E-09,1.160907E-199
1.190650E-05,-1.745117E-09,-1.998648E-09,2.884940E-201
1.195765E-05,-1.736841E-09,-1.991086E-09,-6.303704E-202
1.200881E-05,-1.728597E-09,-1.983508E-09,-2.541688E-203
1.205998E-05,-1.720384E-09,-1.975913E-09,3.259934E-204
1.211118E-05,-1.712203E-09,-1.968301E-09,1.904717E-205
1.216239E-05,-1.704053E-09,-1.960671E-09,-1.590644E-206
1.221362E-05,-1.695934E-09,-1.953024E-09,-1.299206E-207
1.226486E-05,-1.687846E-09,-1.945361E-09,7.191526E-209
1.231612E-05,-1.679788E-09,-1.937680E-09,8.295074E-210
1.236740E-05,-1.671760E-09,-1.929984E-09,-2.893402E-211
1.241869E-05,-1.663762E-09,-1.922271E-09,-5.025933E-212
1.247000E-05,-1.655794E-09,-1.914542E-09,9.248889E-214
1.252133E-05,-1.647855E-09,-1.906798E-09,2.910315E-214
1.257267E-05,-1.639946E-09,-1.899039E-09,-1.164799E-216
1.262403E-05,-1.632066E-09,-1.891265E-09,-1.616617E-216
1.267541E-05,-1.624214E-09,-1.883476E-09,-1.538760E-218
1.272680E-05,-1.616391E-09,-1.875673E-09,8.620696E-219
1.277821E-05,-1.608597E-09,-1.867856E-09,1.991928E-220
1.282964E-05,-1.600830E-09,-1.860024E-09,-4.407939E-221
1.288109E-05,-1.593092E-09,-1.852179E-09,-1.663242E-222
1.293255E-05,-1.585381E-09,-1.844321E-09,2.151640E-223
1.298403E-05,-1.577698E-09,-1.836448E-09,1.177310E-224
1.303553E-05,-1.570041E-09,-1.828562E-09,-9.945440E-226
1.308704E-05,-1.562412E-09,-1.820663E-09,-7.581473E-227
1.313857E-05,-1.554810E-09,-1.812751E-09,4.281915E-228
1.319011E-05,-1.547235E-09,-1.804825E-09,4.571966E-229
1.324168E-05,-1.539686E-09,-1.796885E-09,-1.659210E-230
1.329326E-05,-1.532164E-09,-1.788933E-09,-2.618192E-231
1.334485E-05,-1.524667E-09,-1.780968E-09,5.278896E-233
1.339647E-05,-1.517197E-09,-1.772989E-09,1.434699E-233
1.344810E-05,-1.509752E-09,-1.764997E-09,-8.873975E-236
1.349975E-05,-1.502333E-09,-1.756993E-09,-7.549840E-236
1.355141E-05,-1.494939E-09,-1.748976E-09,-5.144911E-238
1.360310E-05,-1.487570E-09,-1.740947E-09,3.820875E-238
1.365480E-05,-1.480226E-09,-1.732904E-09,7.539441E-240
1.370651E-05,-1.472907E-09,-1.724849E-09,-1.857616E-240
1.375825E-05,-1.465613E-09,-1.716782E-09,-6.213673E-242
1.381000E-05,-1.458344E-09,-1.708704E-09,8.647895E-243
1.386177E-05,-1.451098E-09,-1.700612E-09,4.245467E-244
1.391356E-05,-1.443876E-09,-1.692509E-09,-3.827617E-245
1.396536E-05,-1.436678E-09,-1.684395E-09,-2.620059E-246
1.401718E-05,-1.429505E-09,-1.676269E-09,1.589522E-247
1.406901E-05,-1.422355E-09,-1.668132E-09,1.510114E-248
1.412087E-05,-1.415228E-09,-1.659984E-09,-6.027182E-250
1.417274E-05,-1.408124E-09,-1.651824E-09,-8.257534E-251
1.422463E-05,-1.401044E-09,-1.643655E-09,1.953406E-252
1.427654E-05,-1.393987E-09,-1.635474E-09,4.320936E-253
1.432846E-05,-1.386952E-09,-1.627282E-09,-4.241247E-255
1.438041E-05,-1.379939E-09,-1.619080E-09,-2.172843E-255
1.443237E-05,-1.372950E-09,-1.610868E-09,-6.160291E-258
1.448434E-05,-1.365983E-09,-1.602646E-09,1.052086E-257
1.453634E-05,-1.359038E-09,-1.594413E-09,1.596692E-259
1.458835E-05,-1.352114E-09,-1.586171E-09,-4.903628E-260
1.464038E-05,-1.345213E-09,-1.577918E-09,-1.373557E-261
1.469243E-05,-1.338333E-09,-1.569656E-09,2.194361E-262
1.474449E-05,-1.331476E-09,-1.561384E-09,9.280851E-264
1.479657E-05,-1.324639E-09,-1.553102E-09,-9.378702E-265
1.484867E-05,-1.317824E-09,-1.544811E-09,-5.573502E-266
1.490079E-05,-1.311029E-09,-1.536509E-09,3.788310E-267
1.495293E-05,-1.304257E-09,-1.528199E-09,3.104997E-268
1.500508E-05,-1.297505E-09,-1.519880E-09,-1.417635E-269
1.505725E-05,-1.290773E-09,-1.511550E-09,-1.636652E-270
1.510944E-05,-1.284062E-09,-1.503211E-09,4.699989E-272
1.516165E-05,-1.277371E-09,-1.494863E-09,8.244331E-273
1.521388E-05,-1.270701E-09,-1.486507E-09,-1.209950E-274
1.526612E-05,-1.264051E-09,-1.478141E-09,-3.991309E-275
1.531838E-05,-1.257421E-09,-1.469766E-09,8.603454E-278
1.537066E-05,-1.250811E-09,-1.461382E-09,1.861881E-277
1.542296E-05,-1.244221E-09,-1.452989E-09,1.817665E-279
1.547527E-05,-1.237650E-09,-1.444587E-09,-8.372278E-280
1.552761E-05,-1.231099E-09,-1.436178E-09,-1.828547E-281
1.557996E-05,-1.224568E-09,-1.427759E-09,3.624307E-282
1.563233E-05,-1.218055E-09,-1.419332E-09,1.264408E-283
1.568472E-05,-1.211562E-09,-1.410896E-09,-1.504241E-284
1.573713E-05,-1.205087E-09,-1.402453E-09,-7.520638E-286
1.578956E-05,-1.198632E-09,-1.394001E-09,5.941168E-287
1.584200E-05,-1.192196E-09,-1.385542E-09,4.098697E-288
1.589446E-05,-1.185778E-09,-1.377074E-09,-2.201478E-289
1.594694E-05,-1.179379E-09,-1.368599E-09,-2.101315E-290
1.599945E-05,-1.172998E-09,-1.360115E-09,7.430841E-292
1.605197E-05,-1.166635E-09,-1.351625E-09,1.026797E-292
1.610450E-05,-1.160291E-09,-1.343127E-09,-2.124969E-294
1.615705E-05,-1.153965E-09,-1.334622E-09,-4.817283E-295
1.620963E-05,-1.147657E-09,-1.326109E-09,3.864637E-297
1.626222E-05,-1.141366E-09,-1.317589E-09,2.177801E-297
1.631484E-05,-1.135094E-09,-1.309062E-09,8.022564E-300
1.636747E-05,-1.128839E-09,-1.300527E-09,-9.500122E-300
1.642012E-05,-1.122602E-09,-1.291987E-09,-1.443047E-301
1.647278E-05,-1.116382E-09,-1.283439E-09,3.997675E-302
1.652547E-05,-1.110180E-09,-1.274885E-09,1.088015E-303
1.657818E-05,-1.103994E-09,-1.266323E-09,-1.618571E-304
1.663091E-05,-1.097825E-09,-1.257756E-09,-6.575242E-306
1.668366E-05,-1.091674E-09,-1.249182E-09,6.271148E-307
1.673642E-05,-1.085540E-09,-1.240602E-09,3.556566E-308
1.678920E-05,-1.079423E-09,-1.232016E-09,-2.302734E-309
1.684200E-05,-1.073322E-09,-1.223425E-09,-1.791472E-310
1.689483E-05,-1.067238E-09,-1.214827E-09,7.862508E-312
1.694767E-05,-1.061170E-09,-1.206224E-09,8.558454E-313
1.700053E-05,-1.055119E-09,-1.197616E-09,-2.394730E-314
1.705342E-05,-1.049084E-09,-1.189003E-09,-3.915746E-315
1.710631E-05,-1.043065E-09,-1.180385E-09,5.784203E-317
1.715923E-05,-1.037063E-09,-1.171762E-09,1.725098E-317
1.721217E-05,-1.031077E-09,-1.163135E-09,-5.171385E-320
1.726513E-05,-1.025106E-09,-1.154504E-09,-7.336381E-320
1.731811E-05,-1.019150E-09,-1.145867E-09,-5.978194E-322
1.737111E-05,-1.013211E-09,-1.137228E-09,3.013800E-322
1.742413E-05,-1.007288E-09,-1.128585E-09,4.940656E-324
1.747717E-05,-1.001380E-09,-1.119939E-09,-0.000000E+00
1.753022E-05,-9.954879E-10,-1.111289E-09,-0.000000E+00
1.758330E-05,-9.896111E-10,-1.102637E-09,0.000000E+00
1.763640E-05,-9.837492E-10,-1.093982E-09,0.000000E+00
1.768952E-05,-9.779023E-10,-1.085323E-09,-0.000000E+00
1.774266E-05,-9.720705E-10,-1.076663E-09,-0.000000E+00
1.779582E-05,-9.662539E-10,-1.068000E-09,0.000000E+00
1.784900E-05,-9.604525E-10,-1.059337E-09,0.000000E+00
1.790220E-05,-9.546661E-10,-1.050671E-09,-0.000000E+00
1.795542E-05,-9.488945E-10,-1.042005E-09,-0.000000E+00
1.800866E-05,-9.431374E-10,-1.033337E-09,0.000000E+00
1.806192E-05,-9.373944E-10,-1.024667E-09,0.000000E+00
1.811521E-05,-9.316659E-10,-1.015996E-09,-0.000000E+00
1.816851E-05,-9.259518E-10,-1.007325E-09,-0.000000E+00
1.822184E-05,-9.202523E-10,-9.986545E-10,0.000000E+00
1.827518E-05,-9.145672E-10,-9.899840E-10,0.000000E+00
1.832854E-05,-9.088965E-10,-9.813141E-10,0.000000E+00
1.838193E-05,-9.032400E-10,-9.726447E-10,0.000000E+00
1.843533E-05,-8.975972E-10,-9.639759E-10,0.000000E+00
1.848876E-05,-8.919681E-10,-9.553077E-10,0.000000E+00
1.854221E-05,-8.863526E-10,-9.466405E-10,0.000000E+00
1.859569E-05,-8.807509E-10,-9.379749E-10,0.000000E+00
1.864918E-05,-8.751631E-10,-9.293115E-10,0.000000E+00
1.870269E-05,-8.695892E-10,-9.206507E-10,0.000000E+00
1.875622E-05,-8.640289E-10,-9.119926E-10,0.000000E+00
1.880978E-05,-8.584823E-10,-9.033375E-10,0.000000E+00
1.886335E-05,-8.529490E-10,-8.946854E-10,0.000000E+00
1.891695E-05,-8.474289E-10,-8.860364E-10,0.000000E+00
1.897057E-05,-8.419216E-10,-8.773905E-10,0.000000E+00
1.902422E-05,-8.364273E-10,-8.687482E-10,0.000000E+00
1.907789E-05,-8.309462E-10,-8.601101E-10,0.000000E+00
1.913157E-05,-8.254782E-10,-8.514768E-10,0.000000E+00
1.918528E-05,-8.200234E-10,-8.428486E-10,0.000000E+00
1.923901E-05,-8.145817E-10,-8.342258E-10,0.000000E+00
1.929276E-05,-8.091530E-10,-8.256085E-10,0.000000E+00
1.934653E-05,-8.037370E-10,-8.169969E-10,0.000000E+00
1.940032E-05,-7.983336E-10,-8.083909E-10,0.000000E+00
1.945414E-05,-7.929425E-10,-7.997907E-10,0.000000E+00
1.950798E-05,-7.875636E-10,-7.911962E-10,0.000000E+00
1.956185E-05,-7.821971E-10,-7.826081E-10,0.000000E+00
1.961574E-05,-7.768430E-10,-7.740270E-10,0.000000E+00
1.966965E-05,-7.715014E-10,-7.654532E-10,0.000000E+00
1.972358E-05,-7.661723E-10,-7.568872E-10,0.000000E+00
1.977754E-05,-7.608556E-10,-7.483290E-10,0.000000E+00
1.983151E-05,-7.555511E-10,-7.397790E-10,0.000000E+00
1.988550E-05,-7.502588E-10,-7.312371E-10,0.000000E+00
1.993952E-05,-7.449785E-10,-7.227036E-10,0.000000E+00
1.999357E-05,-7.397099E-10,-7.141784E-10,0.000000E+00
2.004763E-05,-7.344529E-10,-7.056618E-10,0.000000E+00
2.010173E-05,-7.292074E-10,-6.971538E-10,0.000000E+00
2.015585E-05,-7.239736E-10,-6.886553E-10,0.000000E+00
2.020999E-05,-7.187515E-10,-6.801668E-10,0.000000E+00
2.026416E-05,-7.135413E-10,-6.716887E-10,0.000000E+00
2.031834E-05,-7.083428E-10,-6.632215E-10,0.000000E+00
2.037255E-05,-7.031560E-10,-6.547654E-10,0.000000E+00
2.042678E-05,-6.979807E-10,-6.463208E-10,0.000000E+00
2.048103E-05,-6.928170E-10,-6.378879E-10,0.000000E+00
2.053530E-05,-6.876645E-10,-6.294670E-10,0.000000E+00
2.058960E-05,-6.825233E-10,-6.210583E-10,0.000000E+00
2.064393E-05,-6.773930E-10,-6.126621E-10,0.000000E+00
2.069828E-05,-6.722735E-10,-6.042785E-10,0.000000E+00
2.075266E-05,-6.671649E-10,-5.959083E-10,0.000000E+00
2.080707E-05,-6.620672E-10,-5.875520E-10,0.000000E+00
2.086150E-05,-6.569806E-10,-5.792106E-10,0.000000E+00
2.091595E-05,-6.519050E-10,-5.708844E-10,0.000000E+00
2.097042E-05,-6.468405E-10,-5.625743E-10,0.000000E+00
2.102492E-05,-6.417869E-10,-5.542807E-10,0.000000E+00
2.107944E-05,-6.367443E-10,-5.460042E-10,0.000000E+00
2.113398E-05,-6.317125E-10,-5.377452E-10,0.000000E+00
2.118855E-05,-6.266913E-10,-5.295043E-10,0.000000E+00
2.124314E-05,-6.216807E-10,-5.212820E-10,0.000000E+00
2.129775E-05,-6.166805E-10,-5.130789E-10,0.000000E+00
2.135240E-05,-6.116906E-10,-5.048955E-10,0.000000E+00
2.140707E-05,-6.067109E-10,-4.967323E-10,0.000000E+00
2.146177E-05,-6.017411E-10,-4.885900E-10,0.000000E+00
2.151650E-05,-5.967816E-10,-4.804697E-10,0.000000E+00
2.157125E-05,-5.918322E-10,-4.723723E-10,0.000000E+00
2.162603E-05,-5.868932E-10,-4.642988E-10,0.000000E+00
