t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-2.590778E-05,-1.282437E-05,-2.053829E-04
1.844115E-06,-2.592639E-05,-1.284160E-05,-2.054062E-04
1.848865E-06,-2.594485E-05,-1.285874E-05,-2.054285E-04
1.853615E-06,-2.596318E-05,-1.287580E-05,-2.054500E-04
1.858365E-06,-2.598137E-05,-1.289277E-05,-2.054704E-04
1.863115E-06,-2.599943E-05,-1.290965E-05,-2.054899E-04
1.867865E-06,-2.601735E-05,-1.292646E-05,-2.055085E-04
1.872615E-06,-2.603513E-05,-1.294318E-05,-2.055264E-04
1.877365E-06,-2.605278E-05,-1.295982E-05,-2.055436E-04
1.882115E-06,-2.607030E-05,-1.297637E-05,-2.055600E-04
1.886865E-06,-2.608769E-05,-1.299285E-05,-2.055756E-04
1.891615E-06,-2.610494E-05,-1.300925E-05,-2.055905E-04
1.896365E-06,-2.612207E-05,-1.302557E-05,-2.056044E-04
1.901115E-06,-2.606127E-05,-1.303713E-05,-1.741715E-04
1.907985E-06,-2.593853E-05,-1.302142E-05,-1.272899E-04
1.917677E-06,-2.575275E-05,-1.296383E-05,-7.557946E-05
1.930987E-06,-2.550695E-05,-1.289001E-05,-2.974618E-05
1.948337E-06,-2.520945E-05,-1.285363E-05,-7.594864E-07
1.970007E-06,-2.485422E-05,-1.288440E-05,8.643495E-06
1.996046E-06,-2.442873E-05,-1.296931E-05,5.720746E-06
2.026169E-06,-2.393709E-05,-1.307506E-05,9.702171E-07
2.059798E-06,-2.340458E-05,-1.317711E-05,-6.679678E-07
2.096056E-06,-2.285920E-05,-1.326884E-05,-3.610682E-07
2.134136E-06,-2.231512E-05,-1.334776E-05,-8.142185E-09
2.173335E-06,-2.177981E-05,-1.341104E-05,3.903804E-08
2.213061E-06,-2.125976E-05,-1.345646E-05,8.520625E-09
2.252846E-06,-2.075986E-05,-1.348368E-05,-2.062763E-09
2.292339E-06,-2.028280E-05,-1.349375E-05,-1.060845E-09
2.331289E-06,-1.982961E-05,-1.348847E-05,-9.911941E-14
2.369538E-06,-1.940019E-05,-1.346983E-05,7.970032E-11
2.407002E-06,-1.899368E-05,-1.343980E-05,1.128348E-11
2.443627E-06,-1.860901E-05,-1.340037E-05,-3.955316E-12
2.479407E-06,-1.824476E-05,-1.335315E-05,-1.283177E-12
2.514341E-06,-1.789964E-05,-1.329971E-05,8.815625E-14
2.548467E-06,-1.757210E-05,-1.324114E-05,9.246016E-14
2.581818E-06,-1.726078E-05,-1.317854E-05,6.296973E-15
2.614436E-06,-1.696438E-05,-1.311274E-05,-4.796377E-15
2.646362E-06,-1.668172E-05,-1.304445E-05,-9.656166E-16
2.677645E-06,-1.641167E-05,-1.297420E-05,1.606762E-16
2.708326E-06,-1.615323E-05,-1.290247E-05,7.445551E-17
2.738454E-06,-1.590545E-05,-1.282962E-05,-1.279555E-19
2.768066E-06,-1.566751E-05,-1.275597E-05,-4.116699E-18
2.797184E-06,-1.543878E-05,-1.268185E-05,-4.726296E-19
2.825860E-06,-1.521848E-05,-1.260735E-05,1.650507E-19
2.854119E-06,-1.500604E-05,-1.253271E-05,4.356710E-20
2.882004E-06,-1.480083E-05,-1.245800E-05,-3.627543E-21
2.909543E-06,-1.460236E-05,-1.238336E-05,-2.616429E-21
2.936739E-06,-1.441032E-05,-1.230898E-05,-1.054366E-22
2.963625E-06,-1.422425E-05,-1.223486E-05,1.174516E-22
2.990207E-06,-1.404389E-05,-1.216115E-05,1.767991E-23
3.016519E-06,-1.386880E-05,-1.208781E-05,-3.746593E-24
3.042565E-06,-1.369877E-05,-1.201497E-05,-1.223885E-24
3.068378E-06,-1.353341E-05,-1.194256E-05,4.775272E-26
3.093958E-06,-1.337257E-05,-1.187072E-05,6.086397E-26
3.119337E-06,-1.321590E-05,-1.179935E-05,3.969446E-27
3.144511E-06,-1.306328E-05,-1.172858E-05,-2.311887E-27
3.169510E-06,-1.291441E-05,-1.165832E-05,-4.010110E-28
3.194331E-06,-1.276920E-05,-1.158867E-05,6.106570E-29
3.219001E-06,-1.262737E-05,-1.151954E-05,2.294750E-29
3.243515E-06,-1.248886E-05,-1.145103E-05,-3.977539E-31
3.267904E-06,-1.235340E-05,-1.138303E-05,-9.889586E-31
3.292159E-06,-1.222094E-05,-1.131563E-05,-7.487543E-32
3.316315E-06,-1.209124E-05,-1.124873E-05,3.309006E-32
3.340364E-06,-1.196423E-05,-1.118239E-05,5.948091E-33
3.364323E-06,-1.183978E-05,-1.111658E-05,-7.707557E-34
3.388203E-06,-1.171776E-05,-1.105127E-05,-2.974506E-34
3.411978E-06,-1.159822E-05,-1.098659E-05,3.688571E-36
3.435670E-06,-1.148100E-05,-1.092245E-05,1.150808E-35
3.459261E-06,-1.136613E-05,-1.085894E-05,8.330641E-37
3.482782E-06,-1.125341E-05,-1.079594E-05,-3.527847E-37
3.506222E-06,-1.114282E-05,-1.073352E-05,-5.918822E-38
3.529620E-06,-1.103417E-05,-1.067155E-05,7.811660E-39
3.552974E-06,-1.092738E-05,-1.061009E-05,2.715242E-39
3.576281E-06,-1.082244E-05,-1.054913E-05,-5.693824E-41
3.599554E-06,-1.071925E-05,-1.048864E-05,-9.777455E-41
3.622763E-06,-1.061790E-05,-1.042873E-05,-5.626224E-42
3.645939E-06,-1.051821E-05,-1.036929E-05,2.846929E-42
3.669070E-06,-1.042021E-05,-1.031037E-05,4.009333E-43
3.692202E-06,-1.032367E-05,-1.025183E-05,-6.325249E-44
3.715337E-06,-1.022856E-05,-1.019370E-05,-1.758354E-44
3.738439E-06,-1.013496E-05,-1.013608E-05,7.353509E-46
3.761531E-06,-1.004279E-05,-1.007889E-05,6.052804E-46
3.784587E-06,-9.952090E-06,-1.002223E-05,2.006917E-47
3.807653E-06,-9.862689E-06,-9.965930E-06,-1.716986E-47
3.830727E-06,-9.774548E-06,-9.910037E-06,-1.793468E-48
3.853806E-06,-9.687657E-06,-9.854558E-06,3.911116E-49
3.876901E-06,-9.601959E-06,-9.799460E-06,7.928131E-50
3.899978E-06,-9.517539E-06,-9.744847E-06,-6.124397E-51
3.923081E-06,-9.434244E-06,-9.690576E-06,-2.687957E-51
3.946208E-06,-9.352045E-06,-9.636676E-06,1.403450E-55
3.969364E-06,-9.270909E-06,-9.583133E-06,7.557801E-53
3.992557E-06,-9.190792E-06,-9.529929E-06,4.768504E-54
4.015750E-06,-9.111791E-06,-9.477174E-06,-1.772717E-54
4.038988E-06,-9.033760E-06,-9.424720E-06,-2.385005E-55
4.062271E-06,-8.956670E-06,-9.372593E-06,3.295378E-56
4.085597E-06,-8.880516E-06,-9.320803E-06,8.283273E-57
4.108976E-06,-8.805256E-06,-9.269321E-06,-3.692030E-58
4.132371E-06,-8.730975E-06,-9.218247E-06,-2.350619E-58
4.155836E-06,-8.657523E-06,-9.167428E-06,-4.191584E-60
4.179375E-06,-8.584858E-06,-9.116876E-06,5.678260E-60
4.202961E-06,-8.513045E-06,-9.066665E-06,4.246399E-61
4.226613E-06,-8.442031E-06,-9.016737E-06,-1.156239E-61
4.250300E-06,-8.371875E-06,-8.967172E-06,-1.665327E-62
4.274087E-06,-8.302414E-06,-8.917805E-06,1.864204E-63
4.297985E-06,-8.233592E-06,-8.868635E-06,4.934750E-64
4.321928E-06,-8.165560E-06,-8.819824E-06,-1.724109E-65
4.345950E-06,-8.098250E-06,-8.771269E-06,-1.224879E-65
4.370031E-06,-8.031690E-06,-8.723030E-06,-2.402051E-67
4.394244E-06,-7.965703E-06,-8.674930E-06,2.628627E-67
4.418577E-06,-7.900291E-06,-8.627027E-06,1.845971E-68
4.442960E-06,-7.835614E-06,-8.579475E-06,-4.816255E-69
4.467440E-06,-7.771581E-06,-8.532148E-06,-6.321651E-70
4.492007E-06,-7.708190E-06,-8.485081E-06,7.222198E-71
4.516703E-06,-7.645349E-06,-8.438186E-06,1.671482E-71
4.541523E-06,-7.583050E-06,-8.391484E-06,-7.216365E-73
4.566410E-06,-7.521414E-06,-8.345099E-06,-3.752228E-73
4.591422E-06,-7.460328E-06,-8.298891E-06,-2.372582E-75
4.616559E-06,-7.399773E-06,-8.252881E-06,7.399864E-75
4.641820E-06,-7.339745E-06,-8.207073E-06,3.730118E-76
4.667216E-06,-7.280220E-06,-8.161443E-06,-1.280285E-76
4.692702E-06,-7.221284E-06,-8.116092E-06,-1.266964E-77
4.718345E-06,-7.162811E-06,-8.070872E-06,1.898162E-78
4.744149E-06,-7.104771E-06,-8.025794E-06,3.169630E-79
4.770080E-06,-7.047232E-06,-7.980932E-06,-2.201380E-80
4.796162E-06,-6.990153E-06,-7.936233E-06,-6.677794E-81
4.822355E-06,-6.933600E-06,-7.891780E-06,1.282444E-82
4.848735E-06,-6.877443E-06,-7.847422E-06,1.238562E-82
4.875308E-06,-6.821649E-06,-7.803168E-06,2.561851E-84
4.902018E-06,-6.766320E-06,-7.759128E-06,-2.039222E-84
4.928897E-06,-6.711411E-06,-7.715234E-06,-1.204619E-85
4.955908E-06,-6.656980E-06,-7.671563E-06,2.979848E-86
4.983128E-06,-6.602899E-06,-7.627967E-06,3.090246E-87
5.010564E-06,-6.549140E-06,-7.584457E-06,-3.771701E-88
5.038160E-06,-6.495799E-06,-7.541139E-06,-6.316588E-89
5.065947E-06,-6.442837E-06,-7.497948E-06,3.805526E-90
5.093883E-06,-6.390315E-06,-7.454965E-06,1.122423E-90
5.122045E-06,-6.338118E-06,-7.412053E-06,-2.109719E-92
5.150434E-06,-6.286230E-06,-7.369231E-06,-1.787298E-92
5.179023E-06,-6.234697E-06,-7.326549E-06,-2.686303E-94
5.207835E-06,-6.183488E-06,-7.283967E-06,2.568988E-94
5.236815E-06,-6.132686E-06,-7.241583E-06,1.211771E-95
5.266032E-06,-6.082198E-06,-7.199277E-06,-3.334327E-96
5.295474E-06,-6.032030E-06,-7.157087E-06,-2.756220E-97
5.325189E-06,-5.982118E-06,-7.114939E-06,3.847059E-98
5.355178E-06,-5.932453E-06,-7.072845E-06,4.958342E-99
5.385363E-06,-5.883153E-06,-7.030935E-06,-3.772087E-100
5.415796E-06,-5.834159E-06,-6.989114E-06,-7.742092E-101
5.446446E-06,-5.785509E-06,-6.947448E-06,2.786323E-102
5.477392E-06,-5.737102E-06,-6.905811E-06,1.088045E-102
5.508626E-06,-5.688937E-06,-6.864237E-06,-6.009567E-105
5.540141E-06,-5.641031E-06,-6.822742E-06,-1.391560E-104
5.571961E-06,-5.593360E-06,-6.781296E-06,-2.917311E-106
5.604013E-06,-5.546016E-06,-6.740012E-06,1.629002E-106
5.636358E-06,-5.498937E-06,-6.698794E-06,7.669765E-108
5.668960E-06,-5.452162E-06,-6.657712E-06,-1.748476E-108
5.701896E-06,-5.405605E-06,-6.616653E-06,-1.330557E-109
5.735147E-06,-5.359281E-06,-6.575666E-06,1.702577E-110
5.768773E-06,-5.313129E-06,-6.534670E-06,1.918722E-111
5.802787E-06,-5.267129E-06,-6.493666E-06,-1.465529E-112
5.837099E-06,-5.221391E-06,-6.452783E-06,-2.445464E-113
5.871759E-06,-5.175878E-06,-6.411947E-06,1.045711E-114
5.906708E-06,-5.130654E-06,-6.371251E-06,2.842246E-115
5.942013E-06,-5.085656E-06,-6.330602E-06,-4.889221E-117
5.977632E-06,-5.040926E-06,-6.290072E-06,-3.052425E-117
6.013638E-06,-4.996394E-06,-6.249566E-06,-1.363804E-119
6.049997E-06,-4.952092E-06,-6.209145E-06,3.043604E-119
6.086784E-06,-4.907952E-06,-6.168719E-06,7.470861E-121
6.123966E-06,-4.864004E-06,-6.128346E-06,-2.817974E-121
6.161616E-06,-4.820186E-06,-6.087942E-06,-1.261026E-122
6.199700E-06,-4.776532E-06,-6.047567E-06,2.414645E-123
6.238253E-06,-4.733020E-06,-6.007184E-06,1.615367E-124
6.277276E-06,-4.689651E-06,-5.966805E-06,-1.902911E-125
6.316749E-06,-4.646455E-06,-5.926463E-06,-1.781859E-126
6.356727E-06,-4.603391E-06,-5.886102E-06,1.361889E-127
6.397154E-06,-4.560511E-06,-5.845800E-06,1.769580E-128
6.438102E-06,-4.517766E-06,-5.805480E-06,-8.602269E-130
6.479516E-06,-4.475203E-06,-5.765219E-06,-1.615243E-130
6.521476E-06,-4.432769E-06,-5.724936E-06,4.464487E-132
6.563930E-06,-4.390505E-06,-5.684701E-06,1.369639E-132
6.606939E-06,-4.348376E-06,-5.644457E-06,-1.430966E-134
6.650489E-06,-4.306394E-06,-5.604233E-06,-1.085565E-134
6.694587E-06,-4.264566E-06,-5.564033E-06,-5.023155E-137
6.739279E-06,-4.222861E-06,-5.523818E-06,8.069843E-137
6.784505E-06,-4.181331E-06,-5.483663E-06,1.503740E-138
6.830324E-06,-4.139947E-06,-5.443517E-06,-5.631701E-139
6.876680E-06,-4.098751E-06,-5.403444E-06,-1.825517E-140
6.923643E-06,-4.057706E-06,-5.363385E-06,3.694058E-141
6.971166E-06,-4.016847E-06,-5.323398E-06,1.727416E-142
7.019334E-06,-3.976125E-06,-5.283410E-06,-2.275154E-143
7.068114E-06,-3.935564E-06,-5.243471E-06,-1.423445E-144
7.117609E-06,-3.895104E-06,-5.203493E-06,1.310923E-145
7.167805E-06,-3.854755E-06,-5.163511E-06,1.062154E-146
7.218768E-06,-3.814485E-06,-5.123481E-06,-7.008376E-148
7.270506E-06,-3.774296E-06,-5.083412E-06,-7.302866E-149
7.322939E-06,-3.734252E-06,-5.043388E-06,3.427860E-150
7.376136E-06,-3.694328E-06,-5.003354E-06,4.678067E-151
7.430070E-06,-3.654544E-06,-4.963352E-06,-1.506879E-152
7.484874E-06,-3.614833E-06,-4.923282E-06,-2.815180E-153
7.540582E-06,-3.575175E-06,-4.883144E-06,5.680016E-155
7.597100E-06,-3.535641E-06,-4.843030E-06,1.590783E-155
7.654484E-06,-3.496217E-06,-4.802900E-06,-1.585584E-157
7.712722E-06,-3.456920E-06,-4.762783E-06,-8.500119E-158
7.771967E-06,-3.417677E-06,-4.722577E-06,8.210874E-161
7.832186E-06,-3.378510E-06,-4.682333E-06,4.298310E-160
7.893306E-06,-3.339479E-06,-4.642118E-06,3.116477E-162
7.955465E-06,-3.300530E-06,-4.601843E-06,-2.060550E-162
8.018728E-06,-3.261633E-06,-4.561486E-06,-3.074982E-164
8.082978E-06,-3.222864E-06,-4.521152E-06,9.335895E-165
8.148337E-06,-3.184185E-06,-4.480765E-06,2.081604E-166
8.214894E-06,-3.145559E-06,-4.440290E-06,-4.017168E-167
8.282528E-06,-3.107062E-06,-4.399833E-06,-1.183743E-168
8.351390E-06,-3.068645E-06,-4.359303E-06,1.637336E-169
8.421506E-06,-3.030305E-06,-4.318712E-06,6.009789E-171
8.492809E-06,-2.992092E-06,-4.278123E-06,-6.306319E-172
8.565457E-06,-2.953957E-06,-4.237452E-06,-2.789183E-173
8.639432E-06,-2.915919E-06,-4.196741E-06,2.299544E-174
8.714812E-06,-2.877967E-06,-4.155961E-06,1.197668E-175
8.791547E-06,-2.840139E-06,-4.115166E-06,-7.919350E-177
8.869834E-06,-2.802377E-06,-4.074262E-06,-4.800077E-178
8.949623E-06,-2.764712E-06,-4.033310E-06,2.574339E-179
9.031009E-06,-2.727134E-06,-3.992277E-06,1.800254E-180
9.113932E-06,-2.689685E-06,-3.951224E-06,-7.879563E-182
9.198553E-06,-2.652329E-06,-3.910083E-06,-6.347751E-183
9.284904E-06,-2.615070E-06,-3.868872E-06,2.270558E-184
9.373049E-06,-2.577908E-06,-3.827583E-06,2.106211E-185
9.463064E-06,-2.540840E-06,-3.786208E-06,-6.137953E-187
9.554912E-06,-2.503901E-06,-3.744794E-06,-6.582698E-188
9.648699E-06,-2.467082E-06,-3.703314E-06,1.551605E-189
9.744616E-06,-2.430340E-06,-3.661711E-06,1.944399E-190
9.842659E-06,-2.393699E-06,-3.620024E-06,-3.647640E-192
9.942879E-06,-2.357173E-06,-3.578260E-06,-5.410502E-193
1.004539E-05,-2.320752E-06,-3.536402E-06,7.927957E-195
1.015033E-05,-2.284418E-06,-3.494420E-06,1.421201E-195
1.025773E-05,-2.248192E-06,-3.452348E-06,-1.574650E-197
1.036763E-05,-2.212096E-06,-3.410203E-06,-3.516878E-198
1.048010E-05,-2.176135E-06,-3.367986E-06,2.811285E-200
1.059525E-05,-2.140310E-06,-3.325693E-06,8.214859E-201
1.071319E-05,-2.104620E-06,-3.283317E-06,-4.363483E-203
1.083404E-05,-2.069060E-06,-3.240852E-06,-1.810576E-203
1.095794E-05,-2.033631E-06,-3.198291E-06,5.404414E-206
1.108503E-05,-1.998328E-06,-3.155627E-06,3.761524E-206
1.121546E-05,-1.963148E-06,-3.112848E-06,-3.685148E-209
1.134942E-05,-1.928079E-06,-3.069938E-06,-7.357522E-209
1.148714E-05,-1.893106E-06,-3.026868E-06,-5.348507E-212
1.162868E-05,-1.858255E-06,-2.983676E-06,1.351175E-211
1.177416E-05,-1.823538E-06,-2.940371E-06,2.922095E-214
1.192382E-05,-1.788946E-06,-2.896928E-06,-2.330663E-214
1.207781E-05,-1.754489E-06,-2.853361E-06,-7.811040E-217
1.223625E-05,-1.720184E-06,-2.809688E-06,3.768815E-217
1.239951E-05,-1.686006E-06,-2.765861E-06,1.625227E-219
1.256772E-05,-1.651971E-06,-2.721906E-06,-5.710585E-220
1.274125E-05,-1.618061E-06,-2.677787E-06,-2.886581E-222
1.292017E-05,-1.584312E-06,-2.633553E-06,8.087720E-223
1.310489E-05,-1.550705E-06,-2.589164E-06,4.528214E-225
1.329572E-05,-1.517237E-06,-2.544613E-06,-1.070309E-225
1.349284E-05,-1.483934E-06,-2.499934E-06,-6.373379E-228
1.369665E-05,-1.450791E-06,-2.455106E-06,1.319769E-228
1.390747E-05,-1.417814E-06,-2.410134E-06,8.114925E-231
1.412576E-05,-1.384997E-06,-2.364999E-06,-1.514077E-231
1.435190E-05,-1.352349E-06,-2.319709E-06,-9.370246E-234
1.458636E-05,-1.319868E-06,-2.274252E-06,1.611662E-234
1.482959E-05,-1.287564E-06,-2.228636E-06,9.816760E-237
1.508222E-05,-1.255428E-06,-2.182834E-06,-1.588164E-237
1.534484E-05,-1.223461E-06,-2.136841E-06,-9.317982E-240
1.561792E-05,-1.191684E-06,-2.090682E-06,1.443158E-240
1.590226E-05,-1.160088E-06,-2.044325E-06,7.989012E-243
1.619851E-05,-1.128684E-06,-1.997782E-06,-1.206791E-243
1.650746E-05,-1.097478E-06,-1.951048E-06,-6.162215E-246
1.683003E-05,-1.066471E-06,-1.904109E-06,9.256211E-247
1.716718E-05,-1.035664E-06,-1.856957E-06,4.254318E-249
1.751991E-05,-1.005068E-06,-1.809594E-06,-6.485164E-250
1.788928E-05,-9.746945E-07,-1.762022E-06,-2.607885E-252
1.827652E-05,-9.445501E-07,-1.714235E-06,4.135058E-253
1.868309E-05,-9.146325E-07,-1.666210E-06,1.405067E-255
1.911035E-05,-8.849544E-07,-1.617953E-06,-2.389238E-256
1.956000E-05,-8.554971E-07,-1.569414E-06,-6.542741E-259
2.003384E-05,-8.261860E-07,-1.520475E-06,1.245574E-259
2.053379E-05,-7.967743E-07,-1.470781E-06,2.561854E-262
2.106173E-05,-7.666829E-07,-1.419533E-06,-5.826861E-263
2.161930E-05,-7.350437E-07,-1.365490E-06,-7.983776E-266
2.220875E-05,-7.012506E-07,-1.307542E-06,2.438419E-266
2.283323E-05,-6.653757E-07,-1.245144E-06,1.687488E-269
2.349796E-05,-6.274698E-07,-1.177436E-06,-9.121082E-270
2.421026E-05,-5.872921E-07,-1.102823E-06,-1.801743E-274
2.497900E-05,-5.446665E-07,-1.019135E-06,3.008141E-273
2.581502E-05,-4.994461E-07,-9.231370E-07,-1.917850E-276
2.673142E-05,-4.515165E-07,-8.098093E-07,-8.528847E-277
2.774420E-05,-4.008382E-07,-6.717873E-07,1.072110E-279
2.887305E-05,-3.474935E-07,-5.010218E-07,2.025108E-280
3.014264E-05,-2.917767E-07,-2.976869E-07,-3.677287E-283
3.158445E-05,-2.343744E-07,-8.912063E-08,-3.931201E-284
3.323949E-05,-1.766579E-07,6.001582E-08,9.028923E-287
3.516186E-05,-1.209094E-07,9.161935E-08,6.069779E-288
3.742334E-05,-7.015420E-08,3.515353E-08,-1.616143E-290
4.010223E-05,-2.800662E-08,-1.221335E-08,-6.954435E-292
4.328631E-05,1.435671E-09,-1.201090E-08,1.960687E-294
