t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.907891E-06,2.050303E-07,4.145613E-08,-2.392624E-20
2.965663E-06,2.048309E-07,4.115182E-08,-2.904035E-21
3.023600E-06,2.046307E-07,4.084960E-08,5.405223E-22
3.081676E-06,2.044300E-07,4.054956E-08,1.127765E-22
3.139873E-06,2.042288E-07,4.025175E-08,-8.876361E-24
3.198175E-06,2.040272E-07,3.995622E-08,-3.474782E-24
3.256567E-06,2.038251E-07,3.966299E-08,5.500455E-26
3.315039E-06,2.036227E-07,3.937209E-08,9.011449E-26
3.373581E-06,2.034200E-07,3.908350E-08,2.946422E-27
3.432188E-06,2.032169E-07,3.879723E-08,-2.006558E-27
3.490852E-06,2.030135E-07,3.851326E-08,-1.589337E-28
3.549571E-06,2.028099E-07,3.823157E-08,3.826130E-29
3.608340E-06,2.026060E-07,3.795214E-08,5.144259E-30
3.667158E-06,2.024019E-07,3.767494E-08,-6.048993E-31
3.726020E-06,2.021975E-07,3.739995E-08,-1.327211E-31
3.784928E-06,2.019928E-07,3.712713E-08,7.045189E-33
3.843877E-06,2.017879E-07,3.685646E-08,2.934961E-33
3.902868E-06,2.015828E-07,3.658791E-08,-2.465432E-35
3.961900E-06,2.013774E-07,3.632146E-08,-5.718371E-35
4.020972E-06,2.011718E-07,3.605706E-08,-1.659213E-36
4.080084E-06,2.009659E-07,3.579469E-08,9.908033E-37
4.139235E-06,2.007599E-07,3.553432E-08,6.529254E-38
4.198426E-06,2.005535E-07,3.527593E-08,-1.521062E-38
4.257654E-06,2.003470E-07,3.501948E-08,-1.655412E-39
4.316920E-06,2.001402E-07,3.476496E-08,2.025305E-40
4.376223E-06,1.999331E-07,3.451234E-08,3.436875E-41
4.435562E-06,1.997259E-07,3.426159E-08,-2.193705E-42
4.494936E-06,1.995184E-07,3.401269E-08,-6.239379E-43
4.554347E-06,1.993106E-07,3.376561E-08,1.492358E-44
4.613793E-06,1.991027E-07,3.352034E-08,1.016803E-44
4.673275E-06,1.988945E-07,3.327684E-08,8.428789E-47
4.732792E-06,1.986860E-07,3.303510E-08,-1.503700E-46
4.792346E-06,1.984773E-07,3.279508E-08,-5.732152E-48
4.851935E-06,1.982684E-07,3.255678E-08,2.021240E-48
4.911560E-06,1.980593E-07,3.232016E-08,1.407453E-49
4.971222E-06,1.978498E-07,3.208520E-08,-2.450905E-50
5.030920E-06,1.976402E-07,3.185188E-08,-2.647459E-51
5.090656E-06,1.974303E-07,3.162018E-08,2.620681E-52
5.150429E-06,1.972201E-07,3.139009E-08,4.291922E-53
5.210239E-06,1.970097E-07,3.116157E-08,-2.323756E-54
5.270088E-06,1.967990E-07,3.093461E-08,-6.248983E-55
5.329974E-06,1.965881E-07,3.070919E-08,1.355312E-56
5.389900E-06,1.963769E-07,3.048530E-08,8.321469E-57
5.449865E-06,1.961654E-07,3.026290E-08,4.374196E-59
5.509869E-06,1.959537E-07,3.004199E-08,-1.021539E-58
5.569913E-06,1.957417E-07,2.982255E-08,-3.102575E-60
5.629997E-06,1.955294E-07,2.960456E-08,1.157586E-60
5.690121E-06,1.953168E-07,2.938801E-08,6.543068E-62
5.750282E-06,1.951040E-07,2.917288E-08,-1.204785E-62
5.810482E-06,1.948909E-07,2.895917E-08,-1.050218E-63
5.870720E-06,1.946775E-07,2.874685E-08,1.134961E-64
5.930995E-06,1.944638E-07,2.853592E-08,1.458389E-65
5.991308E-06,1.942499E-07,2.832636E-08,-9.340284E-67
6.051659E-06,1.940357E-07,2.811816E-08,-1.830686E-67
6.112047E-06,1.938212E-07,2.791130E-08,6.066487E-69
6.172473E-06,1.936064E-07,2.770576E-08,2.118357E-69
6.232936E-06,1.933913E-07,2.750155E-08,-1.773371E-71
6.293438E-06,1.931760E-07,2.729863E-08,-2.280755E-71
6.353978E-06,1.929603E-07,2.709700E-08,-3.124755E-73
6.414555E-06,1.927444E-07,2.689666E-08,2.292838E-73
6.475169E-06,1.925281E-07,2.669759E-08,8.109533E-75
6.535817E-06,1.923116E-07,2.649978E-08,-2.150038E-75
6.596500E-06,1.920948E-07,2.630322E-08,-1.264536E-76
6.657217E-06,1.918778E-07,2.610791E-08,1.868677E-77
6.717968E-06,1.916604E-07,2.591382E-08,1.626681E-78
6.778753E-06,1.914427E-07,2.572096E-08,-1.482577E-79
6.839571E-06,1.912248E-07,2.552931E-08,-1.864855E-80
6.900420E-06,1.910065E-07,2.533887E-08,1.036745E-81
6.961300E-06,1.907880E-07,2.514963E-08,1.964685E-82
7.022209E-06,1.905692E-07,2.496157E-08,-5.797403E-84
7.083147E-06,1.903502E-07,2.477470E-08,-1.930336E-84
7.144114E-06,1.901308E-07,2.458901E-08,1.558799E-86
7.205106E-06,1.899112E-07,2.440448E-08,1.781633E-86
7.266125E-06,1.896912E-07,2.422111E-08,2.005777E-88
7.327168E-06,1.894710E-07,2.403889E-08,-1.549127E-88
7.388235E-06,1.892506E-07,2.385782E-08,-4.687552E-90
7.449325E-06,1.890298E-07,2.367789E-08,1.267936E-90
7.510437E-06,1.888088E-07,2.349909E-08,6.417073E-92
7.571571E-06,1.885875E-07,2.332141E-08,-9.720756E-93
7.632726E-06,1.883660E-07,2.314484E-08,-7.246494E-94
7.693901E-06,1.881441E-07,2.296938E-08,6.901429E-95
7.755097E-06,1.879220E-07,2.279502E-08,7.316622E-96
7.816313E-06,1.876996E-07,2.262175E-08,-4.427473E-97
7.877549E-06,1.874769E-07,2.244956E-08,-6.817799E-98
7.938803E-06,1.872540E-07,2.227844E-08,2.417390E-99
8.000077E-06,1.870307E-07,2.210838E-08,5.953205E-100
8.061371E-06,1.868072E-07,2.193938E-08,-9.090663E-102
8.122684E-06,1.865834E-07,2.177142E-08,-4.909347E-102
8.184017E-06,1.863593E-07,2.160450E-08,-1.230104E-104
8.245371E-06,1.861349E-07,2.143861E-08,3.837176E-104
8.306745E-06,1.859102E-07,2.127373E-08,7.462622E-106
8.368139E-06,1.856852E-07,2.110987E-08,-2.843909E-106
8.429553E-06,1.854599E-07,2.094700E-08,-1.049047E-107
8.490987E-06,1.852343E-07,2.078514E-08,1.993552E-108
8.552441E-06,1.850084E-07,2.062426E-08,1.123233E-109
8.613915E-06,1.847822E-07,2.046436E-08,-1.312975E-110
8.675410E-06,1.845557E-07,2.030543E-08,-1.051897E-111
8.736925E-06,1.843288E-07,2.014746E-08,8.013492E-113
8.798463E-06,1.841016E-07,1.999044E-08,9.023992E-114
8.860022E-06,1.838741E-07,1.983436E-08,-4.401644E-115
8.921605E-06,1.836462E-07,1.967923E-08,-7.240759E-116
8.983211E-06,1.834180E-07,1.952501E-08,2.020293E-117
9.044838E-06,1.831895E-07,1.937173E-08,5.492331E-118
9.106487E-06,1.829606E-07,1.921936E-08,-5.736536E-120
9.168158E-06,1.827314E-07,1.906789E-08,-3.960554E-120
9.229852E-06,1.825019E-07,1.891733E-08,-2.116522E-122
9.291568E-06,1.822719E-07,1.876767E-08,2.721558E-122
9.353308E-06,1.820417E-07,1.861889E-08,5.629573E-124
9.415072E-06,1.818110E-07,1.847098E-08,-1.781823E-124
9.476861E-06,1.815800E-07,1.832395E-08,-6.536458E-126
9.538676E-06,1.813486E-07,1.817777E-08,1.108288E-126
9.600515E-06,1.811168E-07,1.803246E-08,6.058612E-128
9.662378E-06,1.808847E-07,1.788800E-08,-6.506404E-129
9.724265E-06,1.806522E-07,1.774438E-08,-4.989220E-130
9.786176E-06,1.804192E-07,1.760160E-08,3.559017E-131
9.848111E-06,1.801859E-07,1.745966E-08,3.794893E-132
9.910073E-06,1.799522E-07,1.731854E-08,-1.766110E-133
9.972060E-06,1.797181E-07,1.717824E-08,-2.714967E-134
1.003408E-05,1.794836E-07,1.703875E-08,7.448388E-136
1.009612E-05,1.792486E-07,1.690006E-08,1.844406E-136
1.015818E-05,1.790133E-07,1.676218E-08,-2.098887E-138
1.022028E-05,1.787775E-07,1.662509E-08,-1.195894E-138
1.028240E-05,1.785413E-07,1.648879E-08,-3.749659E-141
1.034454E-05,1.783047E-07,1.635328E-08,7.417890E-141
1.040671E-05,1.780677E-07,1.621854E-08,1.273397E-142
1.046892E-05,1.778302E-07,1.608457E-08,-4.401912E-143
1.053115E-05,1.775922E-07,1.595136E-08,-1.393108E-144
1.059340E-05,1.773538E-07,1.581891E-08,2.493387E-145
1.065569E-05,1.771150E-07,1.568722E-08,1.188333E-146
1.071800E-05,1.768757E-07,1.555627E-08,-1.341332E-147
1.078034E-05,1.766359E-07,1.542607E-08,-8.956919E-149
1.084271E-05,1.763957E-07,1.529661E-08,6.784961E-150
1.090511E-05,1.761550E-07,1.516788E-08,6.229178E-151
1.096753E-05,1.759138E-07,1.503987E-08,-3.164156E-152
1.102999E-05,1.756721E-07,1.491259E-08,-4.077239E-153
1.109247E-05,1.754300E-07,1.478602E-08,1.302379E-154
1.115499E-05,1.751873E-07,1.466017E-08,2.538263E-155
1.121753E-05,1.749442E-07,1.453502E-08,-4.162243E-157
1.128010E-05,1.747005E-07,1.441057E-08,-1.511513E-157
1.134271E-05,1.744564E-07,1.428682E-08,3.966980E-160
1.140534E-05,1.742117E-07,1.416376E-08,8.633954E-160
1.146800E-05,1.739665E-07,1.404139E-08,8.968380E-162
1.153069E-05,1.737208E-07,1.391970E-08,-4.735034E-162
1.159341E-05,1.734746E-07,1.379868E-08,-1.110776E-163
1.165617E-05,1.732278E-07,1.367834E-08,2.490350E-164
1.171895E-05,1.729805E-07,1.355866E-08,9.322943E-166
1.178176E-05,1.727326E-07,1.343966E-08,-1.251912E-166
1.184461E-05,1.724842E-07,1.332131E-08,-6.689338E-168
1.190748E-05,1.722352E-07,1.320361E-08,5.976295E-169
1.197039E-05,1.719857E-07,1.308656E-08,4.376064E-170
1.203333E-05,1.717356E-07,1.297016E-08,-2.675532E-171
1.209630E-05,1.714849E-07,1.285441E-08,-2.681409E-172
1.215930E-05,1.712336E-07,1.273929E-08,1.095900E-173
1.222233E-05,1.709818E-07,1.262481E-08,1.560152E-174
1.228539E-05,1.707294E-07,1.251095E-08,-3.873767E-176
1.234849E-05,1.704763E-07,1.239772E-08,-8.683628E-177
1.241162E-05,1.702227E-07,1.228511E-08,9.676097E-179
1.247478E-05,1.699684E-07,1.217312E-08,4.642825E-179
1.253797E-05,1.697135E-07,1.206174E-08,6.095792E-182
1.260119E-05,1.694580E-07,1.195097E-08,-2.388950E-181
1.266445E-05,1.692019E-07,1.184081E-08,-3.187122E-183
1.272774E-05,1.689451E-07,1.173126E-08,1.183254E-183
1.279106E-05,1.686877E-07,1.162230E-08,3.034918E-185
1.285441E-05,1.684297E-07,1.151393E-08,-5.632629E-186
1.291780E-05,1.681709E-07,1.140615E-08,-2.197844E-187
1.298121E-05,1.679116E-07,1.129897E-08,2.567380E-188
1.304467E-05,1.676515E-07,1.119236E-08,1.400194E-189
1.310815E-05,1.673908E-07,1.108633E-08,-1.112660E-190
1.317167E-05,1.671294E-07,1.098089E-08,-8.232060E-192
1.323521E-05,1.668673E-07,1.087601E-08,4.525409E-193
1.329880E-05,1.666045E-07,1.077170E-08,4.564299E-194
1.336241E-05,1.663410E-07,1.066796E-08,-1.682879E-195
1.342606E-05,1.660767E-07,1.056478E-08,-2.413552E-196
1.348974E-05,1.658118E-07,1.046216E-08,5.377152E-198
1.355346E-05,1.655461E-07,1.036009E-08,1.225058E-198
1.361721E-05,1.652797E-07,1.025857E-08,-1.183859E-200
1.368099E-05,1.650126E-07,1.015760E-08,-5.988931E-201
1.374481E-05,1.647447E-07,1.005717E-08,-1.150072E-203
1.380866E-05,1.644760E-07,9.957285E-09,2.824636E-203
1.387254E-05,1.642066E-07,9.857937E-09,3.720676E-205
1.393646E-05,1.639364E-07,9.759124E-09,-1.285260E-205
1.400041E-05,1.636654E-07,9.660838E-09,-3.177202E-207
1.406439E-05,1.633936E-07,9.563080E-09,5.633283E-208
1.412841E-05,1.631211E-07,9.465848E-09,2.099470E-209
1.419246E-05,1.628477E-07,9.369134E-09,-2.370166E-210
1.425655E-05,1.625735E-07,9.272939E-09,-1.227442E-211
1.432067E-05,1.622985E-07,9.177259E-09,9.509729E-213
1.438482E-05,1.620226E-07,9.082090E-09,6.643874E-214
1.444901E-05,1.617460E-07,8.987429E-09,-3.595805E-215
1.451323E-05,1.614684E-07,8.893274E-09,-3.398998E-216
1.457748E-05,1.611900E-07,8.799623E-09,1.251883E-217
1.464177E-05,1.609108E-07,8.706469E-09,1.661792E-218
1.470609E-05,1.606306E-07,8.613815E-09,-3.804715E-220
1.477045E-05,1.603496E-07,8.521656E-09,-7.812215E-221
1.483484E-05,1.600677E-07,8.429989E-09,8.499465E-223
1.489926E-05,1.597849E-07,8.338815E-09,3.543618E-223
1.496372E-05,1.595012E-07,8.248129E-09,3.764991E-227
1.502822E-05,1.592166E-07,8.157930E-09,-1.553621E-225
1.509274E-05,1.589310E-07,8.068218E-09,-1.663734E-227
1.515731E-05,1.586445E-07,7.978990E-09,6.585104E-228
1.522190E-05,1.583571E-07,7.890246E-09,1.415363E-229
1.528653E-05,1.580687E-07,7.801985E-09,-2.695000E-230
1.535120E-05,1.577793E-07,7.714204E-09,-8.913609E-232
1.541590E-05,1.574890E-07,7.626905E-09,1.061872E-232
1.548064E-05,1.571977E-07,7.540088E-09,4.912365E-234
1.554541E-05,1.569054E-07,7.453751E-09,-4.006687E-235
1.561022E-05,1.566121E-07,7.367896E-09,-2.496965E-236
1.567506E-05,1.563178E-07,7.282521E-09,1.433811E-237
1.573994E-05,1.560225E-07,7.197626E-09,1.198132E-238
1.580485E-05,1.557262E-07,7.113214E-09,-4.778546E-240
1.586980E-05,1.554288E-07,7.029281E-09,-5.493156E-241
1.593478E-05,1.551304E-07,6.945831E-09,1.426936E-242
1.599980E-05,1.548310E-07,6.862860E-09,2.422782E-243
1.606486E-05,1.545305E-07,6.780373E-09,-3.432127E-245
1.612995E-05,1.542290E-07,6.698368E-09,-1.031995E-245
1.619507E-05,1.539263E-07,6.616844E-09,3.645013E-248
1.626024E-05,1.536226E-07,6.535805E-09,4.254134E-248
1.632544E-05,1.533178E-07,6.455245E-09,2.792574E-250
1.639067E-05,1.530119E-07,6.375169E-09,-1.698211E-250
1.645595E-05,1.527049E-07,6.295575E-09,-2.827485E-252
1.652125E-05,1.523967E-07,6.216466E-09,6.560711E-253
1.658660E-05,1.520875E-07,6.137839E-09,1.788032E-254
1.665198E-05,1.517770E-07,6.059695E-09,-2.447865E-255
1.671740E-05,1.514655E-07,5.982035E-09,-9.552800E-257
1.678285E-05,1.511528E-07,5.904857E-09,8.785022E-258
1.684834E-05,1.508389E-07,5.828163E-09,4.648347E-259
1.691387E-05,1.505238E-07,5.751949E-09,-3.010959E-260
1.697943E-05,1.502075E-07,5.676219E-09,-2.123424E-261
1.704503E-05,1.498900E-07,5.600969E-09,9.729086E-263
1.711067E-05,1.495713E-07,5.526202E-09,9.244682E-264
1.717635E-05,1.492514E-07,5.451914E-09,-2.889699E-265
1.724206E-05,1.489303E-07,5.378109E-09,-3.868074E-266
1.730782E-05,1.486078E-07,5.304782E-09,7.435312E-268
1.737360E-05,1.482842E-07,5.231937E-09,1.562997E-268
1.743943E-05,1.479592E-07,5.159570E-09,-1.352213E-270
1.750529E-05,1.476330E-07,5.087685E-09,-6.116028E-271
1.757119E-05,1.473055E-07,5.016278E-09,-6.984087E-274
1.763713E-05,1.469766E-07,4.945351E-09,2.320476E-273
1.770311E-05,1.466465E-07,4.874903E-09,2.477869E-275
1.776912E-05,1.463150E-07,4.804934E-09,-8.536738E-276
1.783517E-05,1.459821E-07,4.735444E-09,-1.744068E-277
1.790126E-05,1.456480E-07,4.666433E-09,3.041526E-278
1.796738E-05,1.453124E-07,4.597900E-09,9.404083E-280
1.803355E-05,1.449754E-07,4.529845E-09,-1.046619E-280
1.809974E-05,1.446371E-07,4.462270E-09,-4.483271E-282
1.816598E-05,1.442973E-07,4.395171E-09,3.461363E-283
1.823226E-05,1.439561E-07,4.328551E-09,1.981648E-284
1.829858E-05,1.436135E-07,4.262408E-09,-1.090742E-285
1.836493E-05,1.432694E-07,4.196745E-09,-8.297586E-287
1.843132E-05,1.429239E-07,4.131560E-09,3.223830E-288
1.849775E-05,1.425768E-07,4.066854E-09,3.329089E-289
1.856421E-05,1.422283E-07,4.002628E-09,-8.654308E-291
1.863072E-05,1.418782E-07,3.938880E-09,-1.288179E-291
1.869726E-05,1.415266E-07,3.875613E-09,1.944009E-293
1.876385E-05,1.411734E-07,3.812827E-09,4.825466E-294
1.883047E-05,1.408187E-07,3.750522E-09,-2.563420E-296
1.889713E-05,1.404624E-07,3.688700E-09,-1.753575E-296
1.896383E-05,1.401045E-07,3.627358E-09,-6.856638E-299
1.903056E-05,1.397450E-07,3.566502E-09,6.186948E-299
1.909734E-05,1.393839E-07,3.506130E-09,8.064238E-301
1.916415E-05,1.390211E-07,3.446242E-09,-2.118719E-301
1.923100E-05,1.386566E-07,3.386841E-09,-4.767499E-303
1.929790E-05,1.382905E-07,3.327929E-09,7.030889E-304
1.936483E-05,1.379226E-07,3.269504E-09,2.308269E-305
1.943180E-05,1.375531E-07,3.211571E-09,-2.253871E-306
1.949880E-05,1.371817E-07,3.154129E-09,-1.008265E-307
1.956585E-05,1.368087E-07,3.097178E-09,6.941914E-309
1.963294E-05,1.364338E-07,3.040722E-09,4.120379E-310
1.970006E-05,1.360572E-07,2.984762E-09,-2.034703E-311
1.976723E-05,1.356787E-07,2.929297E-09,-1.603174E-312
1.983443E-05,1.352984E-07,2.874331E-09,5.576180E-314
1.990167E-05,1.349162E-07,2.819864E-09,5.995504E-315
1.996895E-05,1.345321E-07,2.765896E-09,-1.377118E-316
2.003628E-05,1.341461E-07,2.712430E-09,-2.167222E-317
2.010364E-05,1.337582E-07,2.659466E-09,2.774129E-319
2.017104E-05,1.333683E-07,2.607006E-09,7.596753E-320
2.023848E-05,1.329765E-07,2.555048E-09,-2.717361E-322
2.030596E-05,1.325827E-07,2.503595E-09,-2.569141E-322
2.037347E-05,1.321868E-07,2.452649E-09,-0.000000E+00
2.044103E-05,1.317889E-07,2.402209E-09,0.000000E+00
2.050863E-05,1.313889E-07,2.352273E-09,0.000000E+00
2.057627E-05,1.309868E-07,2.302845E-09,-0.000000E+00
2.064394E-05,1.305826E-07,2.253924E-09,-0.000000E+00
2.071166E-05,1.301763E-07,2.205511E-09,0.000000E+00
2.077942E-05,1.297677E-07,2.157605E-09,0.000000E+00
2.084721E-05,1.293570E-07,2.110206E-09,-0.000000E+00
2.091505E-05,1.289440E-07,2.063316E-09,-0.000000E+00
2.098293E-05,1.285288E-07,2.016934E-09,0.000000E+00
2.105084E-05,1.281113E-07,1.971061E-09,0.000000E+00
2.111880E-05,1.276915E-07,1.925696E-09,-0.000000E+00
2.118679E-05,1.272693E-07,1.880838E-09,-0.000000E+00
2.125483E-05,1.268447E-07,1.836488E-09,0.000000E+00
2.132291E-05,1.264177E-07,1.792648E-09,0.000000E+00
2.139102E-05,1.259883E-07,1.749317E-09,0.000000E+00
2.145918E-05,1.255564E-07,1.706496E-09,0.000000E+00
2.152737E-05,1.251220E-07,1.664184E-09,0.000000E+00
2.159561E-05,1.246850E-07,1.622382E-09,0.000000E+00
2.166389E-05,1.242455E-07,1.581089E-09,0.000000E+00
2.173221E-05,1.238033E-07,1.540307E-09,0.000000E+00
2.180057E-05,1.233585E-07,1.500037E-09,0.000000E+00
2.186896E-05,1.229110E-07,1.460280E-09,0.000000E+00
2.193740E-05,1.224607E-07,1.421036E-09,0.000000E+00
2.200588E-05,1.220078E-07,1.382306E-09,0.000000E+00
2.207440E-05,1.215520E-07,1.344092E-09,0.000000E+00
2.214295E-05,1.210933E-07,1.306393E-09,0.000000E+00
2.221155E-05,1.206318E-07,1.269211E-09,0.000000E+00
2.228019E-05,1.201674E-07,1.232546E-09,0.000000E+00
2.234887E-05,1.197000E-07,1.196401E-09,0.000000E+00
2.241759E-05,1.192295E-07,1.160774E-09,0.000000E+00
2.248635E-05,1.187560E-07,1.125669E-09,0.000000E+00
2.255516E-05,1.182794E-07,1.091085E-09,0.000000E+00
2.262400E-05,1.177996E-07,1.057025E-09,0.000000E+00
2.269288E-05,1.173166E-07,1.023489E-09,0.000000E+00
2.276181E-05,1.168304E-07,9.904796E-10,0.000000E+00
2.283078E-05,1.163408E-07,9.579971E-10,0.000000E+00
2.289978E-05,1.158479E-07,9.260435E-10,0.000000E+00
2.296883E-05,1.153516E-07,8.946200E-10,0.000000E+00
2.303792E-05,1.148518E-07,8.637282E-10,0.000000E+00
2.310705E-05,1.143485E-07,8.333696E-10,0.000000E+00
2.317622E-05,1.138416E-07,8.035457E-10,0.000000E+00
2.324543E-05,1.133311E-07,7.742579E-10,0.000000E+00
2.331469E-05,1.128169E-07,7.455078E-10,0.000000E+00
2.338398E-05,1.122989E-07,7.172968E-10,0.000000E+00
2.345332E-05,1.117771E-07,6.896264E-10,0.000000E+00
2.352269E-05,1.112513E-07,6.624978E-10,0.000000E+00
2.359212E-05,1.107216E-07,6.359131E-10,0.000000E+00
2.366158E-05,1.101879E-07,6.098742E-10,0.000000E+00
2.373108E-05,1.096501E-07,5.843830E-10,0.000000E+00
2.380063E-05,1.091081E-07,5.594408E-10,0.000000E+00
2.387021E-05,1.085618E-07,5.350492E-10,0.000000E+00
2.393984E-05,1.080112E-07,5.112092E-10,0.000000E+00
2.400951E-05,1.074562E-07,4.879225E-10,0.000000E+00
2.407922E-05,1.068967E-07,4.651909E-10,0.000000E+00
2.414897E-05,1.063327E-07,4.430159E-10,0.000000E+00
2.421877E-05,1.057640E-07,4.213986E-10,0.000000E+00
2.428861E-05,1.051906E-07,4.003399E-10,0.000000E+00
2.435848E-05,1.046123E-07,3.798414E-10,0.000000E+00
2.442841E-05,1.040290E-07,3.599047E-10,0.000000E+00
2.449837E-05,1.034408E-07,3.405306E-10,0.000000E+00
2.456837E-05,1.028474E-07,3.217200E-10,0.000000E+00
2.463842E-05,1.022488E-07,3.034746E-10,0.000000E+00
2.470851E-05,1.016449E-07,2.857951E-10,0.000000E+00
2.477864E-05,1.010355E-07,2.686821E-10,0.000000E+00
2.484881E-05,1.004205E-07,2.521368E-10,0.000000E+00
2.491903E-05,9.979989E-08,2.361598E-10,0.000000E+00
2.498929E-05,9.917346E-08,2.207514E-10,0.000000E+00
2.505959E-05,9.854111E-08,2.059122E-10,0.000000E+00
2.512993E-05,9.790271E-08,1.916422E-10,0.000000E+00
2.520032E-05,9.725812E-08,1.779413E-10,0.000000E+00
2.527074E-05,9.660722E-08,1.648090E-10,0.000000E+00
2.534121E-05,9.594985E-08,1.522444E-10,0.000000E+00
2.541173E-05,9.528587E-08,1.402464E-10,0.000000E+00
2.548228E-05,9.461512E-08,1.288131E-10,0.000000E+00
2.555288E-05,9.393746E-08,1.179423E-10,0.000000E+00
2.562352E-05,9.325270E-08,1.076309E-10,0.000000E+00
2.569421E-05,9.256070E-08,9.787515E-11,0.000000E+00
2.576493E-05,9.186125E-08,8.867035E-11,0.000000E+00
2.583570E-05,9.115420E-08,8.001101E-11,0.000000E+00
2.590652E-05,9.043934E-08,7.189025E-11,0.000000E+00
2.597738E-05,8.971647E-08,6.430038E-11,0.000000E+00
2.604828E-05,8.898540E-08,5.723217E-11,0.000000E+00
2.611922E-05,8.824591E-08,5.067517E-11,0.000000E+00
2.619020E-05,8.749778E-08,4.461755E-11,0.000000E+00
2.626123E-05,8.674076E-08,3.904588E-11,0.000000E+00
2.633231E-05,8.597463E-08,3.394550E-11,0.000000E+00
2.640342E-05,8.519914E-08,2.930022E-11,0.000000E+00
2.647459E-05,8.441400E-08,2.509234E-11,0.000000E+00
2.654579E-05,8.361897E-08,2.130301E-11,0.000000E+00
2.661704E-05,8.281374E-08,1.791208E-11,0.000000E+00
2.668833E-05,8.199803E-08,1.489828E-11,0.000000E+00
2.675967E-05,8.117150E-08,1.223942E-11,0.000000E+00
2.683105E-05,8.033384E-08,9.912622E-12,0.000000E+00
2.690247E-05,7.948471E-08,7.894437E-12,0.000000E+00
2.697394E-05,7.862375E-08,6.161073E-12,0.000000E+00
2.704545E-05,7.775059E-08,4.688630E-12,0.000000E+00
2.711700E-05,7.686481E-08,3.453337E-12,0.000000E+00
2.718861E-05,7.596601E-08,2.431767E-12,0.000000E+00
2.726025E-05,7.505374E-08,1.601056E-12,0.000000E+00
2.733194E-05,7.412758E-08,9.390818E-13,0.000000E+00
2.740368E-05,7.318704E-08,4.246339E-13,0.000000E+00
2.747546E-05,7.223162E-08,3.757844E-14,0.000000E+00
2.754729E-05,7.126081E-08,-2.410160E-13,0.000000E+00
2.761916E-05,7.027406E-08,-4.287688E-13,0.000000E+00
2.769107E-05,6.927080E-08,-5.419090E-13,0.000000E+00
2.776303E-05,6.825045E-08,-5.952158E-13,0.000000E+00
2.783504E-05,6.721240E-08,-6.019856E-13,0.000000E+00
2.790709E-05,6.615603E-08,-5.740188E-13,0.000000E+00
2.797919E-05,6.508070E-08,-5.216251E-13,0.000000E+00
2.805133E-05,6.398575E-08,-4.536468E-13,0.000000E+00
2.812352E-05,6.287051E-08,-3.774997E-13,0.000000E+00
2.819575E-05,6.173430E-08,-2.992316E-13,0.000000E+00
2.826804E-05,6.057646E-08,-2.235970E-13,0.000000E+00
2.834036E-05,5.939634E-08,-1.541439E-13,0.000000E+00
2.841273E-05,5.819328E-08,-9.331790E-14,0.000000E+00
2.848515E-05,5.696668E-08,-4.257998E-14,0.000000E+00
2.855762E-05,5.571599E-08,-2.533099E-15,0.000000E+00
2.863013E-05,5.444070E-08,2.693920E-14,0.000000E+00
2.870269E-05,5.314039E-08,4.653048E-14,0.000000E+00
2.877530E-05,5.181473E-08,5.736579E-14,0.000000E+00
2.884796E-05,5.046350E-08,6.085996E-14,0.000000E+00
2.892066E-05,4.908665E-08,5.858293E-14,0.000000E+00
2.899341E-05,4.768427E-08,5.213796E-14,0.000000E+00
2.906621E-05,4.625662E-08,4.305655E-14,0.000000E+00
2.913905E-05,4.480421E-08,3.271400E-14,0.000000E+00
2.921194E-05,4.332776E-08,2.226770E-14,0.000000E+00
2.928489E-05,4.182826E-08,1.261929E-14,0.000000E+00
2.935788E-05,4.030699E-08,4.400359E-15,0.000000E+00
2.943092E-05,3.876552E-08,-2.020583E-15,0.000000E+00
2.950401E-05,3.720574E-08,-6.513059E-15,0.000000E+00
2.957715E-05,3.562992E-08,-9.145840E-15,0.000000E+00
2.965034E-05,3.404062E-08,-1.013929E-14,0.000000E+00
2.972358E-05,3.244081E-08,-9.813929E-15,0.000000E+00
2.979686E-05,3.083376E-08,-8.540052E-15,0.000000E+00
2.987020E-05,2.922309E-08,-6.692496E-15,0.000000E+00
2.994359E-05,2.761276E-08,-4.613809E-15,0.000000E+00
3.001703E-05,2.600704E-08,-2.587666E-15,0.000000E+00
3.009052E-05,2.441044E-08,-8.233071E-16,0.000000E+00
3.016406E-05,2.282774E-08,5.493938E-16,0.000000E+00
3.023766E-05,2.126390E-08,1.475744E-15,0.000000E+00
3.031130E-05,1.972404E-08,1.964980E-15,0.000000E+00
3.038500E-05,1.821333E-08,2.074459E-15,0.000000E+00
3.045875E-05,1.673701E-08,1.891919E-15,0.000000E+00
3.053255E-05,1.530026E-08,1.518112E-15,0.000000E+00
3.060641E-05,1.390815E-08,1.051716E-15,0.000000E+00
3.068031E-05,1.256562E-08,5.778340E-16,0.000000E+00
3.075427E-05,1.127730E-08,1.606800E-16,0.000000E+00
3.082829E-05,1.004755E-08,-1.594792E-16,0.000000E+00
3.090236E-05,8.880353E-09,-3.656736E-16,0.000000E+00
3.097648E-05,7.779236E-09,-4.607318E-16,0.000000E+00
3.105065E-05,6.747229E-09,-4.619890E-16,0.000000E+00
