t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.718781E-07,-1.066416E-07,-1.532404E-06
1.844115E-06,-1.722603E-07,-1.069094E-07,-1.532429E-06
1.848865E-06,-1.726422E-07,-1.071771E-07,-1.532455E-06
1.853615E-06,-1.730239E-07,-1.074448E-07,-1.532480E-06
1.858365E-06,-1.734053E-07,-1.077124E-07,-1.532506E-06
1.863115E-06,-1.737865E-07,-1.079800E-07,-1.532531E-06
1.867865E-06,-1.741675E-07,-1.082475E-07,-1.532556E-06
1.872615E-06,-1.745482E-07,-1.085150E-07,-1.532582E-06
1.877365E-06,-1.749287E-07,-1.087824E-07,-1.532607E-06
1.882115E-06,-1.753089E-07,-1.090498E-07,-1.532632E-06
1.886865E-06,-1.756889E-07,-1.093170E-07,-1.532658E-06
1.891615E-06,-1.760687E-07,-1.095843E-07,-1.532683E-06
1.896365E-06,-1.764482E-07,-1.098515E-07,-1.532708E-06
1.901115E-06,-1.764756E-07,-1.100972E-07,-1.368214E-06
1.908415E-06,-1.763486E-07,-1.104096E-07,-1.062490E-06
1.919034E-06,-1.760723E-07,-1.107172E-07,-6.525560E-07
1.933530E-06,-1.756503E-07,-1.109135E-07,-2.401714E-07
1.952549E-06,-1.750771E-07,-1.109369E-07,3.346721E-08
1.976222E-06,-1.743568E-07,-1.108277E-07,9.511369E-08
2.004398E-06,-1.735006E-07,-1.106789E-07,4.087029E-08
2.036672E-06,-1.725292E-07,-1.105345E-07,-1.620525E-09
2.072557E-06,-1.714653E-07,-1.103876E-07,-6.540775E-09
2.111486E-06,-1.703306E-07,-1.102280E-07,-1.400346E-09
2.152935E-06,-1.691434E-07,-1.100564E-07,3.925087E-10
2.196401E-06,-1.679208E-07,-1.098762E-07,1.938065E-10
2.241450E-06,-1.666767E-07,-1.096896E-07,-1.702618E-12
2.287740E-06,-1.654220E-07,-1.094982E-07,-1.407701E-11
2.334999E-06,-1.641649E-07,-1.093030E-07,-1.622450E-12
2.383015E-06,-1.629113E-07,-1.091047E-07,6.619296E-13
2.431623E-06,-1.616657E-07,-1.089040E-07,1.600952E-13
2.480690E-06,-1.604312E-07,-1.087013E-07,-1.888382E-14
2.530114E-06,-1.592101E-07,-1.084971E-07,-9.632172E-15
2.579813E-06,-1.580040E-07,-1.082918E-07,3.561433E-17
2.629727E-06,-1.568140E-07,-1.080858E-07,4.296422E-16
2.679805E-06,-1.556406E-07,-1.078792E-07,3.275279E-17
2.730011E-06,-1.544843E-07,-1.076723E-07,-1.485740E-17
2.780318E-06,-1.533449E-07,-1.074651E-07,-2.360623E-18
2.830703E-06,-1.522226E-07,-1.072578E-07,3.862714E-19
2.881153E-06,-1.511169E-07,-1.070504E-07,1.110580E-19
2.931655E-06,-1.500278E-07,-1.068430E-07,-6.026514E-21
2.982201E-06,-1.489547E-07,-1.066355E-07,-4.098042E-21
3.032786E-06,-1.478974E-07,-1.064280E-07,-5.944853E-23
3.083407E-06,-1.468554E-07,-1.062205E-07,1.247935E-22
3.134060E-06,-1.458282E-07,-1.060130E-07,9.116676E-24
3.184745E-06,-1.448155E-07,-1.058055E-07,-3.160444E-24
3.235461E-06,-1.438169E-07,-1.055980E-07,-4.366788E-25
3.286208E-06,-1.428320E-07,-1.053904E-07,6.444024E-26
3.336984E-06,-1.418604E-07,-1.051827E-07,1.524506E-26
3.387792E-06,-1.409016E-07,-1.049748E-07,-9.168872E-28
3.438630E-06,-1.399554E-07,-1.047667E-07,-4.387254E-28
3.489500E-06,-1.390214E-07,-1.045583E-07,1.446055E-30
3.540401E-06,-1.380992E-07,-1.043495E-07,1.082526E-29
3.591334E-06,-1.371886E-07,-1.041403E-07,4.751157E-31
3.642299E-06,-1.362892E-07,-1.039306E-07,-2.313683E-31
3.693297E-06,-1.354008E-07,-1.037205E-07,-2.131876E-32
3.744326E-06,-1.345230E-07,-1.035098E-07,4.233736E-33
3.795389E-06,-1.336557E-07,-1.032985E-07,6.507090E-34
3.846485E-06,-1.327985E-07,-1.030867E-07,-6.308661E-35
3.897614E-06,-1.319512E-07,-1.028742E-07,-1.630813E-35
3.948778E-06,-1.311135E-07,-1.026610E-07,6.297899E-37
3.999976E-06,-1.302852E-07,-1.024472E-07,3.546373E-37
4.051210E-06,-1.294662E-07,-1.022326E-07,1.573611E-39
4.102480E-06,-1.286560E-07,-1.020174E-07,-6.829987E-39
4.153787E-06,-1.278546E-07,-1.018015E-07,-2.914352E-40
4.205134E-06,-1.270618E-07,-1.015850E-07,1.169511E-40
4.256522E-06,-1.262772E-07,-1.013677E-07,9.692756E-42
4.307953E-06,-1.255007E-07,-1.011499E-07,-1.760743E-42
4.359426E-06,-1.247322E-07,-1.009314E-07,-2.353565E-43
4.410938E-06,-1.239715E-07,-1.007123E-07,2.243603E-44
4.462486E-06,-1.232184E-07,-1.004927E-07,4.823068E-45
4.514068E-06,-1.224729E-07,-1.002726E-07,-2.137293E-46
4.565686E-06,-1.217348E-07,-1.000520E-07,-8.742554E-47
4.617338E-06,-1.210040E-07,-9.983093E-08,5.855537E-49
4.669028E-06,-1.202802E-07,-9.960939E-08,1.428371E-48
4.720757E-06,-1.195633E-07,-9.938737E-08,3.699319E-50
4.772530E-06,-1.188532E-07,-9.916486E-08,-2.115338E-50
4.824342E-06,-1.181496E-07,-9.894187E-08,-1.237124E-51
4.876190E-06,-1.174527E-07,-9.871842E-08,2.826301E-52
4.928072E-06,-1.167622E-07,-9.849453E-08,2.720092E-53
4.979987E-06,-1.160780E-07,-9.827021E-08,-3.345222E-54
5.031938E-06,-1.154000E-07,-9.804547E-08,-4.961646E-55
5.083928E-06,-1.147281E-07,-9.782030E-08,3.333801E-56
5.135962E-06,-1.140620E-07,-9.759470E-08,8.003208E-57
5.188037E-06,-1.134017E-07,-9.736869E-08,-2.346525E-58
5.240150E-06,-1.127472E-07,-9.714230E-08,-1.170808E-58
5.292300E-06,-1.120983E-07,-9.691554E-08,-1.104397E-61
5.344489E-06,-1.114550E-07,-9.668843E-08,1.570728E-60
5.396720E-06,-1.108170E-07,-9.646095E-08,4.480693E-62
5.448994E-06,-1.101844E-07,-9.623312E-08,-1.936822E-62
5.501304E-06,-1.095570E-07,-9.600498E-08,-1.102865E-63
5.553650E-06,-1.089348E-07,-9.577655E-08,2.183088E-64
5.606033E-06,-1.083177E-07,-9.554783E-08,1.970839E-65
5.658457E-06,-1.077056E-07,-9.531881E-08,-2.212206E-66
5.710926E-06,-1.070983E-07,-9.508948E-08,-3.005843E-67
5.763433E-06,-1.064959E-07,-9.485987E-08,1.930343E-68
5.815978E-06,-1.058982E-07,-9.462996E-08,4.116300E-69
5.868565E-06,-1.053052E-07,-9.439974E-08,-1.270462E-70
5.921196E-06,-1.047167E-07,-9.416918E-08,-5.173008E-71
5.973865E-06,-1.041328E-07,-9.393829E-08,2.098322E-73
6.026570E-06,-1.035534E-07,-9.370706E-08,6.022752E-73
6.079315E-06,-1.029784E-07,-9.347545E-08,1.214143E-74
6.132107E-06,-1.024076E-07,-9.324341E-08,-6.516553E-75
6.184937E-06,-1.018411E-07,-9.301097E-08,-2.901414E-76
6.237807E-06,-1.012787E-07,-9.277811E-08,6.530378E-77
6.290718E-06,-1.007205E-07,-9.254481E-08,4.697259E-78
6.343672E-06,-1.001664E-07,-9.231107E-08,-5.998178E-79
6.396663E-06,-9.961624E-08,-9.207692E-08,-6.412527E-80
6.449693E-06,-9.907009E-08,-9.184238E-08,4.922598E-81
6.502766E-06,-9.852779E-08,-9.160744E-08,7.854861E-82
6.555881E-06,-9.798932E-08,-9.137215E-08,-3.381932E-83
6.609035E-06,-9.745465E-08,-9.113653E-08,-8.854679E-84
6.662231E-06,-9.692369E-08,-9.090061E-08,1.519852E-85
6.715470E-06,-9.639639E-08,-9.066441E-08,9.298798E-86
6.768747E-06,-9.587274E-08,-9.042799E-08,4.772488E-88
6.822063E-06,-9.535268E-08,-9.019134E-08,-9.143455E-88
6.875426E-06,-9.483609E-08,-8.995444E-08,-2.407442E-89
6.928827E-06,-9.432300E-08,-8.971734E-08,8.420213E-90
6.982270E-06,-9.381335E-08,-8.948000E-08,4.085325E-91
7.035758E-06,-9.330704E-08,-8.924239E-08,-7.230144E-92
7.089284E-06,-9.280410E-08,-8.900452E-08,-5.367934E-93
7.142849E-06,-9.230448E-08,-8.876636E-08,5.719164E-94
7.196460E-06,-9.180806E-08,-8.852783E-08,6.172169E-95
7.250111E-06,-9.131488E-08,-8.828895E-08,-4.057959E-96
7.303803E-06,-9.082487E-08,-8.804966E-08,-6.477381E-97
7.357539E-06,-9.033797E-08,-8.780992E-08,2.414514E-98
7.411313E-06,-8.985418E-08,-8.756972E-08,6.324263E-99
7.465127E-06,-8.937346E-08,-8.732901E-08,-9.296150E-101
7.518986E-06,-8.889574E-08,-8.708775E-08,-5.799441E-101
7.572883E-06,-8.842100E-08,-8.684593E-08,-2.959157E-103
7.626825E-06,-8.794919E-08,-8.660350E-08,5.014101E-103
7.680807E-06,-8.748029E-08,-8.636046E-08,1.207615E-104
7.734828E-06,-8.701428E-08,-8.611679E-08,-4.087185E-105
7.788896E-06,-8.655107E-08,-8.587245E-08,-1.795838E-106
7.843002E-06,-8.609067E-08,-8.562745E-08,3.128818E-107
7.897151E-06,-8.563304E-08,-8.538176E-08,2.087387E-108
7.951342E-06,-8.517814E-08,-8.513538E-08,-2.227699E-109
8.005572E-06,-8.472596E-08,-8.488832E-08,-2.134316E-110
8.059846E-06,-8.427643E-08,-8.464054E-08,1.444626E-111
8.114160E-06,-8.382956E-08,-8.439207E-08,2.000989E-112
8.168516E-06,-8.338529E-08,-8.414288E-08,-8.121709E-114
8.222915E-06,-8.294359E-08,-8.389298E-08,-1.752899E-114
8.277352E-06,-8.250447E-08,-8.364238E-08,3.386742E-116
8.331835E-06,-8.206783E-08,-8.339103E-08,1.448441E-116
8.386357E-06,-8.163371E-08,-8.313897E-08,-1.380972E-119
8.440922E-06,-8.120204E-08,-8.288618E-08,-1.133855E-118
8.495528E-06,-8.077281E-08,-8.263266E-08,-1.846720E-120
8.550173E-06,-8.034601E-08,-8.237841E-08,8.417373E-121
8.604864E-06,-7.992157E-08,-8.212339E-08,2.846073E-122
8.659594E-06,-7.949950E-08,-8.186765E-08,-5.912891E-123
8.714369E-06,-7.907973E-08,-8.161114E-08,-3.142726E-124
8.769183E-06,-7.866229E-08,-8.135391E-08,3.905445E-125
8.824039E-06,-7.824714E-08,-8.109594E-08,2.989401E-126
8.878935E-06,-7.783424E-08,-8.083726E-08,-2.393655E-127
8.933873E-06,-7.742358E-08,-8.057787E-08,-2.589985E-128
8.988853E-06,-7.701513E-08,-8.031778E-08,1.323383E-129
9.043872E-06,-7.660887E-08,-8.005703E-08,2.093371E-130
9.098937E-06,-7.620476E-08,-7.979561E-08,-6.147962E-132
9.154040E-06,-7.580280E-08,-7.953355E-08,-1.597466E-132
9.209190E-06,-7.540293E-08,-7.927086E-08,1.816429E-134
9.264378E-06,-7.500517E-08,-7.900758E-08,1.157992E-134
9.319609E-06,-7.460948E-08,-7.874371E-08,5.581582E-137
9.374880E-06,-7.421586E-08,-7.847929E-08,-7.995234E-137
9.430193E-06,-7.382426E-08,-7.821431E-08,-1.640499E-138
9.485546E-06,-7.343469E-08,-7.794881E-08,5.256802E-139
9.540939E-06,-7.304712E-08,-7.768278E-08,1.939962E-140
9.596374E-06,-7.266151E-08,-7.741626E-08,-3.281379E-141
9.651850E-06,-7.227787E-08,-7.714926E-08,-1.817673E-142
9.707366E-06,-7.189615E-08,-7.688178E-08,1.930770E-143
9.762923E-06,-7.151636E-08,-7.661386E-08,1.509909E-144
9.818521E-06,-7.113846E-08,-7.634549E-08,-1.055752E-145
9.874161E-06,-7.076244E-08,-7.607671E-08,-1.157541E-146
9.929841E-06,-7.038828E-08,-7.580753E-08,5.205773E-148
9.985562E-06,-7.001596E-08,-7.553796E-08,8.343302E-149
1.004132E-05,-6.964546E-08,-7.526802E-08,-2.144450E-150
1.009713E-05,-6.927677E-08,-7.499772E-08,-5.708814E-151
1.015297E-05,-6.890986E-08,-7.472707E-08,5.381310E-153
1.020886E-05,-6.854473E-08,-7.445610E-08,3.726711E-153
1.026478E-05,-6.818135E-08,-7.418478E-08,2.012971E-155
1.032075E-05,-6.781971E-08,-7.391314E-08,-2.325803E-155
1.037676E-05,-6.745979E-08,-7.364117E-08,-4.624704E-157
1.043281E-05,-6.710157E-08,-7.336887E-08,1.387174E-157
1.048889E-05,-6.674505E-08,-7.309623E-08,4.860736E-159
1.054502E-05,-6.639019E-08,-7.282323E-08,-7.883961E-160
1.060119E-05,-6.603699E-08,-7.254989E-08,-4.107849E-161
1.065741E-05,-6.568543E-08,-7.227617E-08,4.242301E-162
1.071366E-05,-6.533550E-08,-7.200207E-08,3.096124E-163
1.076996E-05,-6.498716E-08,-7.172757E-08,-2.134138E-164
1.082629E-05,-6.464043E-08,-7.145267E-08,-2.161671E-165
1.088267E-05,-6.429526E-08,-7.117734E-08,9.781262E-167
1.093908E-05,-6.395168E-08,-7.090160E-08,1.423265E-167
1.099554E-05,-6.360963E-08,-7.062541E-08,-3.838626E-169
1.105204E-05,-6.326914E-08,-7.034879E-08,-8.920507E-170
1.110857E-05,-6.293018E-08,-7.007172E-08,1.034249E-171
1.116515E-05,-6.259273E-08,-6.979418E-08,5.349066E-172
1.122177E-05,-6.225678E-08,-6.951618E-08,1.238019E-174
1.127842E-05,-6.192231E-08,-6.923769E-08,-3.075494E-174
1.133512E-05,-6.158932E-08,-6.895872E-08,-4.845285E-176
1.139186E-05,-6.125777E-08,-6.867923E-08,1.695625E-176
1.144863E-05,-6.092767E-08,-6.839923E-08,5.020484E-178
1.150545E-05,-6.059900E-08,-6.811870E-08,-8.944783E-179
1.156231E-05,-6.027176E-08,-6.783763E-08,-4.015283E-180
1.161921E-05,-5.994592E-08,-6.755600E-08,4.492394E-181
1.167614E-05,-5.962148E-08,-6.727380E-08,2.833179E-182
1.173312E-05,-5.929842E-08,-6.699102E-08,-2.127550E-183
1.179014E-05,-5.897672E-08,-6.670761E-08,-1.845289E-184
1.184719E-05,-5.865639E-08,-6.642360E-08,9.324377E-186
1.190429E-05,-5.833739E-08,-6.613892E-08,1.132363E-186
1.196142E-05,-5.801974E-08,-6.585360E-08,-3.629965E-188
1.201859E-05,-5.770341E-08,-6.556761E-08,-6.617448E-189
1.207581E-05,-5.738838E-08,-6.528093E-08,1.116797E-190
1.213306E-05,-5.707466E-08,-6.499356E-08,3.704478E-191
1.219035E-05,-5.676221E-08,-6.470546E-08,-1.282721E-193
1.224768E-05,-5.645104E-08,-6.441665E-08,-1.992358E-193
1.230506E-05,-5.614114E-08,-6.412710E-08,-1.829662E-195
1.236247E-05,-5.583249E-08,-6.383683E-08,1.030444E-195
1.241991E-05,-5.552510E-08,-6.354583E-08,2.252685E-197
1.247740E-05,-5.521891E-08,-6.325409E-08,-5.119828E-198
1.253493E-05,-5.491396E-08,-6.296162E-08,-1.811732E-199
1.259249E-05,-5.461022E-08,-6.266843E-08,2.435645E-200
1.265010E-05,-5.430768E-08,-6.237451E-08,1.237858E-201
1.270774E-05,-5.400633E-08,-6.207990E-08,-1.102258E-202
1.276542E-05,-5.370614E-08,-6.178457E-08,-7.700544E-204
1.282315E-05,-5.340714E-08,-6.148855E-08,4.687998E-205
1.288090E-05,-5.310928E-08,-6.119186E-08,4.487114E-206
1.293870E-05,-5.281258E-08,-6.089449E-08,-1.829306E-207
1.299654E-05,-5.251702E-08,-6.059646E-08,-2.484154E-208
1.305442E-05,-5.222257E-08,-6.029776E-08,6.191270E-210
1.311233E-05,-5.192924E-08,-5.999842E-08,1.316753E-210
1.317028E-05,-5.163703E-08,-5.969844E-08,-1.505757E-212
1.322827E-05,-5.134591E-08,-5.939780E-08,-6.711456E-213
1.328630E-05,-5.105588E-08,-5.909654E-08,-5.538141E-216
1.334437E-05,-5.076692E-08,-5.879463E-08,3.295716E-215
1.340247E-05,-5.047904E-08,-5.849208E-08,4.171747E-217
1.346062E-05,-5.019222E-08,-5.818889E-08,-1.559314E-217
1.351880E-05,-4.990644E-08,-5.788505E-08,-3.862121E-219
1.357702E-05,-4.962171E-08,-5.758058E-08,7.097036E-220
1.363527E-05,-4.933801E-08,-5.727546E-08,2.692340E-221
1.369357E-05,-4.905533E-08,-5.696969E-08,-3.095664E-222
1.375190E-05,-4.877367E-08,-5.666329E-08,-1.648062E-223
1.381027E-05,-4.849302E-08,-5.635624E-08,1.284715E-224
1.386868E-05,-4.821336E-08,-5.604855E-08,9.309465E-226
1.392713E-05,-4.793469E-08,-5.574023E-08,-5.004416E-227
1.398561E-05,-4.765699E-08,-5.543126E-08,-4.961479E-228
1.404414E-05,-4.738027E-08,-5.512167E-08,1.780808E-229
1.410270E-05,-4.710452E-08,-5.481146E-08,2.523378E-230
1.416130E-05,-4.682971E-08,-5.450061E-08,-5.423333E-232
1.421993E-05,-4.655587E-08,-5.418916E-08,-1.232622E-232
1.427861E-05,-4.628296E-08,-5.387710E-08,1.112258E-234
1.433732E-05,-4.601098E-08,-5.356444E-08,5.803689E-235
1.439607E-05,-4.573995E-08,-5.325119E-08,1.428546E-237
1.445486E-05,-4.546983E-08,-5.293734E-08,-2.637774E-237
1.451369E-05,-4.520062E-08,-5.262292E-08,-3.603525E-239
1.457255E-05,-4.493233E-08,-5.230792E-08,1.157053E-239
1.463146E-05,-4.466494E-08,-5.199235E-08,2.917810E-241
1.469040E-05,-4.439844E-08,-5.167622E-08,-4.889947E-242
1.474938E-05,-4.413285E-08,-5.135954E-08,-1.851432E-243
1.480840E-05,-4.386813E-08,-5.104229E-08,1.983357E-244
1.486746E-05,-4.360430E-08,-5.072450E-08,1.043717E-245
1.492655E-05,-4.334135E-08,-5.040618E-08,-7.663646E-247
1.498569E-05,-4.307926E-08,-5.008729E-08,-5.459243E-248
1.504487E-05,-4.281804E-08,-4.976788E-08,2.783712E-249
1.510408E-05,-4.255769E-08,-4.944794E-08,2.702579E-250
1.516333E-05,-4.229818E-08,-4.912745E-08,-9.255995E-252
1.522263E-05,-4.203953E-08,-4.880643E-08,-1.279785E-252
1.528196E-05,-4.178174E-08,-4.848489E-08,2.642381E-254
1.534133E-05,-4.152478E-08,-4.816281E-08,5.831964E-255
1.540074E-05,-4.126866E-08,-4.784021E-08,-5.142320E-257
1.546019E-05,-4.101338E-08,-4.751709E-08,-2.565449E-257
1.551968E-05,-4.075892E-08,-4.719344E-08,-5.381090E-260
1.557921E-05,-4.050529E-08,-4.686926E-08,1.091010E-259
1.563877E-05,-4.025249E-08,-4.654459E-08,1.390334E-261
1.569838E-05,-4.000050E-08,-4.621938E-08,-4.485403E-262
1.575803E-05,-3.974932E-08,-4.589368E-08,-1.063323E-263
1.581772E-05,-3.949895E-08,-4.556747E-08,1.779552E-264
1.587745E-05,-3.924939E-08,-4.524076E-08,6.345046E-266
1.593721E-05,-3.900062E-08,-4.491356E-08,-6.789269E-267
1.599702E-05,-3.875266E-08,-4.458587E-08,-3.361385E-268
1.605687E-05,-3.850548E-08,-4.425771E-08,2.474465E-269
1.611676E-05,-3.825909E-08,-4.392906E-08,1.652647E-270
1.617669E-05,-3.801349E-08,-4.359997E-08,-8.511998E-272
1.623666E-05,-3.776867E-08,-4.327041E-08,-7.695307E-273
1.629667E-05,-3.752462E-08,-4.294040E-08,2.700086E-274
1.635672E-05,-3.728135E-08,-4.260996E-08,3.430008E-275
1.641682E-05,-3.703884E-08,-4.227908E-08,-7.486276E-277
1.647695E-05,-3.679709E-08,-4.194777E-08,-1.472556E-277
1.653713E-05,-3.655610E-08,-4.161606E-08,1.525674E-279
1.659735E-05,-3.631588E-08,-4.128394E-08,6.109134E-280
1.665761E-05,-3.607639E-08,-4.095141E-08,8.766586E-284
1.671791E-05,-3.583766E-08,-4.061850E-08,-2.453088E-282
1.677825E-05,-3.559968E-08,-4.028521E-08,-2.527416E-284
1.683864E-05,-3.536244E-08,-3.995154E-08,9.536290E-285
1.689906E-05,-3.512593E-08,-3.961750E-08,1.970090E-286
1.695953E-05,-3.489016E-08,-3.928310E-08,-3.584084E-287
1.702004E-05,-3.465512E-08,-3.894834E-08,-1.139867E-288
1.708060E-05,-3.442081E-08,-3.861323E-08,1.298494E-289
1.714120E-05,-3.418722E-08,-3.827779E-08,5.780754E-291
1.720183E-05,-3.395435E-08,-3.794200E-08,-4.509582E-292
1.726252E-05,-3.372219E-08,-3.760587E-08,-2.707816E-293
1.732325E-05,-3.349075E-08,-3.726943E-08,1.486487E-294
1.738401E-05,-3.326001E-08,-3.693267E-08,1.198768E-295
1.744483E-05,-3.302998E-08,-3.659559E-08,-4.565729E-297
1.750569E-05,-3.280065E-08,-3.625820E-08,-5.076689E-298
1.756659E-05,-3.257202E-08,-3.592053E-08,1.255628E-299
1.762753E-05,-3.234409E-08,-3.558257E-08,2.070639E-300
1.768852E-05,-3.211685E-08,-3.524432E-08,-2.768201E-302
1.774956E-05,-3.189029E-08,-3.490580E-08,-8.164739E-303
1.781063E-05,-3.166443E-08,-3.456703E-08,2.540244E-305
1.787176E-05,-3.143924E-08,-3.422799E-08,3.118959E-305
1.793293E-05,-3.121473E-08,-3.388872E-08,2.075792E-307
1.799414E-05,-3.099090E-08,-3.354923E-08,-1.154756E-307
1.805540E-05,-3.076774E-08,-3.320951E-08,-1.898673E-309
1.811670E-05,-3.054525E-08,-3.286958E-08,4.140891E-310
1.817805E-05,-3.032343E-08,-3.252947E-08,1.108461E-311
1.823944E-05,-3.010227E-08,-3.218917E-08,-1.434918E-312
1.830089E-05,-2.988176E-08,-3.184870E-08,-5.493379E-314
1.836238E-05,-2.966191E-08,-3.150807E-08,4.784163E-315
1.842391E-05,-2.944272E-08,-3.116732E-08,2.484891E-316
1.848549E-05,-2.922418E-08,-3.082644E-08,-1.523311E-317
1.854712E-05,-2.900628E-08,-3.048544E-08,-1.056836E-318
1.860880E-05,-2.878903E-08,-3.014436E-08,4.568625E-320
1.867052E-05,-2.857243E-08,-2.980321E-08,4.288490E-321
1.873229E-05,-2.835646E-08,-2.946198E-08,-1.235164E-322
1.879411E-05,-2.814112E-08,-2.912071E-08,-1.482197E-323
1.885597E-05,-2.792642E-08,-2.877942E-08,0.000000E+00
1.891789E-05,-2.771235E-08,-2.843811E-08,0.000000E+00
1.897985E-05,-2.749891E-08,-2.809679E-08,-0.000000E+00
1.904186E-05,-2.728609E-08,-2.775550E-08,-0.000000E+00
1.910392E-05,-2.707390E-08,-2.741425E-08,-0.000000E+00
1.916603E-05,-2.686231E-08,-2.707303E-08,0.000000E+00
1.922819E-05,-2.665135E-08,-2.673188E-08,0.000000E+00
1.929039E-05,-2.644100E-08,-2.639081E-08,-0.000000E+00
1.935265E-05,-2.623126E-08,-2.604984E-08,-0.000000E+00
1.941496E-05,-2.602213E-08,-2.570897E-08,0.000000E+00
1.947732E-05,-2.581360E-08,-2.536823E-08,0.000000E+00
1.953973E-05,-2.560567E-08,-2.502764E-08,-0.000000E+00
1.960219E-05,-2.539835E-08,-2.468720E-08,-0.000000E+00
1.966470E-05,-2.519162E-08,-2.434694E-08,0.000000E+00
1.972726E-05,-2.498548E-08,-2.400689E-08,0.000000E+00
1.978987E-05,-2.477995E-08,-2.366705E-08,0.000000E+00
1.985254E-05,-2.457499E-08,-2.332744E-08,0.000000E+00
1.991525E-05,-2.437062E-08,-2.298808E-08,0.000000E+00
1.997802E-05,-2.416684E-08,-2.264900E-08,0.000000E+00
2.004084E-05,-2.396364E-08,-2.231023E-08,0.000000E+00
2.010372E-05,-2.376101E-08,-2.197175E-08,0.000000E+00
2.016665E-05,-2.355896E-08,-2.163363E-08,0.000000E+00
2.022963E-05,-2.335749E-08,-2.129588E-08,0.000000E+00
2.029266E-05,-2.315659E-08,-2.095853E-08,0.000000E+00
2.035575E-05,-2.295626E-08,-2.062158E-08,0.000000E+00
2.041889E-05,-2.275649E-08,-2.028508E-08,0.000000E+00
2.048209E-05,-2.255730E-08,-1.994907E-08,0.000000E+00
2.054534E-05,-2.235866E-08,-1.961355E-08,0.000000E+00
2.060865E-05,-2.216058E-08,-1.927856E-08,0.000000E+00
2.067201E-05,-2.196306E-08,-1.894414E-08,0.000000E+00
2.073542E-05,-2.176610E-08,-1.861031E-08,0.000000E+00
2.079890E-05,-2.156969E-08,-1.827710E-08,0.000000E+00
2.086243E-05,-2.137382E-08,-1.794455E-08,0.000000E+00
2.092601E-05,-2.117851E-08,-1.761270E-08,0.000000E+00
2.098965E-05,-2.098375E-08,-1.728158E-08,0.000000E+00
2.105335E-05,-2.078952E-08,-1.695122E-08,0.000000E+00
2.111711E-05,-2.059583E-08,-1.662166E-08,0.000000E+00
2.118092E-05,-2.040269E-08,-1.629296E-08,0.000000E+00
2.124479E-05,-2.021009E-08,-1.596514E-08,0.000000E+00
2.130872E-05,-2.001801E-08,-1.563823E-08,0.000000E+00
2.137271E-05,-1.982647E-08,-1.531230E-08,0.000000E+00
2.143676E-05,-1.963547E-08,-1.498740E-08,0.000000E+00
2.150086E-05,-1.944499E-08,-1.466356E-08,0.000000E+00
2.156503E-05,-1.925503E-08,-1.434082E-08,0.000000E+00
2.162925E-05,-1.906560E-08,-1.401924E-08,0.000000E+00
2.169354E-05,-1.887670E-08,-1.369889E-08,0.000000E+00
2.175788E-05,-1.868832E-08,-1.337979E-08,0.000000E+00
2.182229E-05,-1.850045E-08,-1.306200E-08,0.000000E+00
2.188675E-05,-1.831310E-08,-1.274560E-08,0.000000E+00
2.195128E-05,-1.812627E-08,-1.243063E-08,0.000000E+00
2.201586E-05,-1.793995E-08,-1.211715E-08,0.000000E+00
2.208051E-05,-1.775414E-08,-1.180522E-08,0.000000E+00
2.214522E-05,-1.756884E-08,-1.149492E-08,0.000000E+00
2.221000E-05,-1.738405E-08,-1.118631E-08,0.000000E+00
2.227483E-05,-1.719976E-08,-1.087945E-08,0.000000E+00
2.233973E-05,-1.701597E-08,-1.057441E-08,0.000000E+00
2.240470E-05,-1.683268E-08,-1.027128E-08,0.000000E+00
2.246972E-05,-1.664990E-08,-9.970130E-09,0.000000E+00
2.253481E-05,-1.646761E-08,-9.671038E-09,0.000000E+00
2.259997E-05,-1.628582E-08,-9.374083E-09,0.000000E+00
2.266518E-05,-1.610452E-08,-9.079366E-09,0.000000E+00
2.273047E-05,-1.592371E-08,-8.786975E-09,0.000000E+00
2.279581E-05,-1.574340E-08,-8.496991E-09,0.000000E+00
2.286123E-05,-1.556356E-08,-8.209515E-09,0.000000E+00
2.292671E-05,-1.538422E-08,-7.924659E-09,0.000000E+00
2.299226E-05,-1.520537E-08,-7.642530E-09,0.000000E+00
2.305787E-05,-1.502700E-08,-7.363224E-09,0.000000E+00
2.312355E-05,-1.484910E-08,-7.086857E-09,0.000000E+00
2.318930E-05,-1.467169E-08,-6.813564E-09,0.000000E+00
2.325511E-05,-1.449476E-08,-6.543467E-09,0.000000E+00
2.332099E-05,-1.431830E-08,-6.276683E-09,0.000000E+00
2.338694E-05,-1.414232E-08,-6.013351E-09,0.000000E+00
2.345296E-05,-1.396681E-08,-5.753625E-09,0.000000E+00
2.351905E-05,-1.379177E-08,-5.497650E-09,0.000000E+00
2.358521E-05,-1.361720E-08,-5.245569E-09,0.000000E+00
2.365143E-05,-1.344310E-08,-4.997542E-09,0.000000E+00
2.371773E-05,-1.326947E-08,-4.753747E-09,0.000000E+00
2.378409E-05,-1.309630E-08,-4.514357E-09,0.000000E+00
2.385053E-05,-1.292360E-08,-4.279537E-09,0.000000E+00
2.391704E-05,-1.275135E-08,-4.049473E-09,0.000000E+00
2.398362E-05,-1.257957E-08,-3.824366E-09,0.000000E+00
2.405027E-05,-1.240825E-08,-3.604409E-09,0.000000E+00
