t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.711512E-06,2.091439E-05,8.612964E-06,8.347672E-17
2.756232E-06,2.044691E-05,8.501086E-06,-5.931832E-19
2.801922E-06,1.999203E-05,8.380555E-06,-3.710380E-18
2.848331E-06,1.955239E-05,8.254112E-06,-2.279769E-19
2.895565E-06,1.912640E-05,8.122075E-06,1.325253E-19
2.944110E-06,1.870955E-05,7.983813E-06,1.659498E-20
2.993795E-06,1.830410E-05,7.841849E-06,-3.824543E-21
3.044715E-06,1.790927E-05,7.696488E-06,-7.670984E-22
3.096998E-06,1.752432E-05,7.548218E-06,8.622200E-23
3.150379E-06,1.715153E-05,7.398903E-06,2.760578E-23
3.205115E-06,1.678897E-05,7.248085E-06,-1.313636E-24
3.261461E-06,1.643527E-05,7.095806E-06,-8.270682E-25
3.319366E-06,1.609126E-05,6.943065E-06,2.441967E-27
3.379047E-06,1.575593E-05,6.789746E-06,2.090380E-26
3.440196E-06,1.543143E-05,6.637425E-06,6.658664E-28
3.503244E-06,1.511549E-05,6.485200E-06,-4.531268E-28
3.568171E-06,1.480869E-05,6.333836E-06,-2.811265E-29
3.635120E-06,1.451056E-05,6.183414E-06,8.466552E-30
3.703787E-06,1.422261E-05,6.035155E-06,7.710466E-31
3.774038E-06,1.394509E-05,5.889567E-06,-1.367607E-31
3.845757E-06,1.367793E-05,5.747086E-06,-1.690215E-32
3.918720E-06,1.342115E-05,5.608293E-06,1.925602E-33
3.992884E-06,1.317378E-05,5.473267E-06,3.179494E-34
4.068231E-06,1.293461E-05,5.342028E-06,-2.354967E-35
4.144571E-06,1.270281E-05,5.214871E-06,-5.309344E-36
4.221986E-06,1.247657E-05,5.091476E-06,2.412552E-37
4.300374E-06,1.225476E-05,4.971886E-06,8.027122E-38
4.379697E-06,1.203620E-05,4.855939E-06,-1.828701E-39
4.459919E-06,1.182003E-05,4.743462E-06,-1.109628E-39
4.541116E-06,1.160543E-05,4.634095E-06,4.139971E-42
4.623245E-06,1.139239E-05,4.527697E-06,1.411433E-41
4.706321E-06,1.118105E-05,4.424029E-06,1.868569E-43
4.790280E-06,1.097204E-05,4.323000E-06,-1.656854E-43
4.875244E-06,1.076559E-05,4.224282E-06,-4.825116E-45
4.961200E-06,1.056233E-05,4.127799E-06,1.800849E-45
5.048181E-06,1.036266E-05,4.033425E-06,8.046771E-47
5.136249E-06,1.016679E-05,3.941036E-06,-1.811967E-47
5.225339E-06,9.975080E-06,3.850673E-06,-1.099473E-48
5.315521E-06,9.787458E-06,3.762221E-06,1.685662E-49
5.406956E-06,9.603635E-06,3.675510E-06,1.316191E-50
5.499670E-06,9.423580E-06,3.590524E-06,-1.446870E-51
5.593684E-06,9.247246E-06,3.507245E-06,-1.414737E-52
5.689092E-06,9.074443E-06,3.425591E-06,1.140261E-53
5.786032E-06,8.904912E-06,3.345454E-06,1.386709E-54
5.884554E-06,8.738566E-06,3.266813E-06,-8.186318E-56
5.984683E-06,8.575355E-06,3.189666E-06,-1.246696E-56
6.086491E-06,8.415146E-06,3.113968E-06,5.286376E-58
6.190081E-06,8.257770E-06,3.039659E-06,1.034736E-58
6.295575E-06,8.103047E-06,2.966673E-06,-3.003664E-60
6.403105E-06,7.950805E-06,2.894947E-06,-7.947986E-61
6.512810E-06,7.800879E-06,2.824419E-06,1.426999E-62
6.624836E-06,7.653114E-06,2.755031E-06,5.652089E-63
6.739343E-06,7.507356E-06,2.686728E-06,-4.867593E-65
6.856513E-06,7.363445E-06,2.619447E-06,-3.719777E-65
6.976568E-06,7.221197E-06,2.553115E-06,2.391806E-68
7.099789E-06,7.080386E-06,2.487641E-06,2.262953E-67
7.226258E-06,6.941046E-06,2.423052E-06,1.403400E-69
7.356139E-06,6.803116E-06,2.359328E-06,-1.268216E-69
7.489742E-06,6.666407E-06,2.296392E-06,-1.532566E-71
7.627201E-06,6.530935E-06,2.234259E-06,6.548147E-72
7.768734E-06,6.396641E-06,2.172911E-06,1.121635E-73
7.914788E-06,6.263279E-06,2.112243E-06,-3.114569E-74
8.065559E-06,6.130869E-06,2.052271E-06,-6.662559E-76
8.221337E-06,5.999360E-06,1.992980E-06,1.358510E-76
8.382542E-06,5.868620E-06,1.934317E-06,3.389447E-78
8.549508E-06,5.738617E-06,1.876276E-06,-5.427338E-79
8.722571E-06,5.609340E-06,1.818859E-06,-1.508396E-80
8.902270E-06,5.480653E-06,1.762014E-06,1.981490E-81
9.089032E-06,5.352538E-06,1.705741E-06,5.933138E-83
9.283434E-06,5.224904E-06,1.650011E-06,-6.587453E-84
9.485964E-06,5.097754E-06,1.594835E-06,-2.068975E-85
9.697358E-06,4.970971E-06,1.540173E-06,1.987803E-86
9.918389E-06,4.844462E-06,1.485998E-06,6.399883E-88
1.014961E-05,4.718306E-06,1.432355E-06,-5.415851E-89
1.039197E-05,4.592395E-06,1.379214E-06,-1.751118E-90
1.064643E-05,4.466678E-06,1.326566E-06,1.328695E-91
1.091394E-05,4.341155E-06,1.274428E-06,4.225323E-93
1.119563E-05,4.215792E-06,1.222802E-06,-2.917961E-94
1.149285E-05,4.090533E-06,1.171683E-06,-8.955406E-96
1.180694E-05,3.965374E-06,1.121088E-06,5.704554E-97
1.213943E-05,3.840315E-06,1.071037E-06,1.657051E-98
1.249216E-05,3.715308E-06,1.021534E-06,-9.866278E-100
1.286711E-05,3.590342E-06,9.725956E-07,-2.660395E-101
1.326658E-05,3.465396E-06,9.242392E-07,1.498178E-102
1.369316E-05,3.340456E-06,8.764857E-07,3.675631E-104
1.414973E-05,3.215533E-06,8.293658E-07,-1.980158E-105
1.463967E-05,3.090617E-06,7.829057E-07,-4.329023E-107
1.516685E-05,2.965714E-06,7.371383E-07,2.256641E-108
1.573583E-05,2.840811E-06,6.920920E-07,4.299162E-110
1.635176E-05,2.715935E-06,6.478125E-07,-2.192828E-111
1.702059E-05,2.591128E-06,6.043513E-07,-3.552080E-113
1.774938E-05,2.466421E-06,5.617589E-07,1.794379E-114
1.854645E-05,2.341859E-06,5.200927E-07,2.405167E-116
1.942154E-05,2.217509E-06,4.794186E-07,-1.219281E-117
2.038654E-05,2.093417E-06,4.397975E-07,-1.310012E-119
2.145536E-05,1.969685E-06,4.013122E-07,6.770571E-121
2.264498E-05,1.846411E-06,3.640436E-07,5.605140E-123
2.397583E-05,1.723732E-06,3.280870E-07,-3.016648E-124
2.547305E-05,1.601792E-06,2.935406E-07,-1.827275E-126
2.716780E-05,1.480752E-06,2.605071E-07,1.056340E-127
2.909887E-05,1.360798E-06,2.290960E-07,4.343927E-130
3.131497E-05,1.242044E-06,1.993245E-07,-2.837066E-131
3.387830E-05,1.123357E-06,1.700711E-07,-6.986889E-134
3.687275E-05,9.973039E-07,1.355548E-07,5.683938E-135
4.038891E-05,8.497245E-07,9.015387E-08,6.331031E-138
4.454590E-05,6.633608E-07,4.052784E-08,-8.184489E-139
4.954224E-05,4.115381E-07,-4.696460E-10,-5.813728E-143
5.576638E-05,1.080529E-07,-1.640274E-08,8.330663E-143
