t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.307276E-05,-6.480985E-06,-9.018753E-05
1.844115E-06,-1.309142E-05,-6.493733E-06,-9.021340E-05
1.848865E-06,-1.311000E-05,-6.506443E-06,-9.023960E-05
1.853615E-06,-1.312852E-05,-6.519114E-06,-9.026613E-05
1.858365E-06,-1.314696E-05,-6.531747E-06,-9.029298E-05
1.863115E-06,-1.316534E-05,-6.544341E-06,-9.032014E-05
1.867865E-06,-1.318364E-05,-6.556898E-06,-9.034762E-05
1.872615E-06,-1.320188E-05,-6.569415E-06,-9.037532E-05
1.877365E-06,-1.322004E-05,-6.581895E-06,-9.040323E-05
1.882115E-06,-1.323814E-05,-6.594336E-06,-9.043131E-05
1.886865E-06,-1.325616E-05,-6.606739E-06,-9.045964E-05
1.891615E-06,-1.327412E-05,-6.619103E-06,-9.048821E-05
1.896365E-06,-1.329201E-05,-6.631429E-06,-9.051694E-05
1.901115E-06,-1.327934E-05,-6.641882E-06,-7.749536E-05
1.908152E-06,-1.324689E-05,-6.647277E-06,-5.683421E-05
1.918016E-06,-1.319540E-05,-6.639236E-06,-3.391437E-05
1.931662E-06,-1.312314E-05,-6.618007E-06,-1.348066E-05
1.949483E-06,-1.303033E-05,-6.597601E-06,-2.694632E-07
1.971667E-06,-1.291502E-05,-6.593301E-06,4.115911E-06
1.998177E-06,-1.277407E-05,-6.605358E-06,2.620387E-06
2.028726E-06,-1.260902E-05,-6.624241E-06,3.479644E-07
2.062844E-06,-1.242734E-05,-6.643010E-06,-3.349910E-07
2.100001E-06,-1.223574E-05,-6.660317E-06,-1.467253E-07
2.139574E-06,-1.203797E-05,-6.676592E-06,6.369325E-09
2.180949E-06,-1.183683E-05,-6.691355E-06,1.654915E-08
2.223574E-06,-1.163521E-05,-6.703754E-06,2.230972E-09
2.266972E-06,-1.143556E-05,-6.713227E-06,-1.021892E-09
2.310753E-06,-1.123966E-05,-6.719520E-06,-3.074267E-10
2.354608E-06,-1.104870E-05,-6.722582E-06,3.161592E-11
2.398299E-06,-1.086345E-05,-6.722497E-06,2.366689E-11
2.441650E-06,-1.068435E-05,-6.719441E-06,7.536151E-13
2.484536E-06,-1.051160E-05,-6.713642E-06,-1.293541E-12
2.526872E-06,-1.034523E-05,-6.705356E-06,-1.778320E-13
2.568606E-06,-1.018511E-05,-6.694838E-06,5.114516E-14
2.609711E-06,-1.003104E-05,-6.682333E-06,1.429626E-14
2.650179E-06,-9.882778E-06,-6.668076E-06,-1.175943E-15
2.690005E-06,-9.740058E-06,-6.652287E-06,-8.103170E-16
2.729205E-06,-9.602588E-06,-6.635149E-06,-2.012272E-17
2.767790E-06,-9.470096E-06,-6.616845E-06,3.579292E-17
2.805779E-06,-9.342305E-06,-6.597526E-06,4.176016E-18
2.843207E-06,-9.218913E-06,-6.577313E-06,-1.217897E-18
2.880092E-06,-9.099682E-06,-6.556346E-06,-2.902302E-19
2.916460E-06,-8.984367E-06,-6.534722E-06,2.670153E-20
2.952332E-06,-8.872752E-06,-6.512542E-06,1.450808E-20
2.987740E-06,-8.764606E-06,-6.489871E-06,1.381396E-22
3.022709E-06,-8.659725E-06,-6.466786E-06,-5.772978E-22
3.057251E-06,-8.557957E-06,-6.443363E-06,-5.376089E-23
3.091402E-06,-8.459097E-06,-6.419631E-06,1.823986E-23
3.125178E-06,-8.362998E-06,-6.395653E-06,3.568607E-24
3.158588E-06,-8.269541E-06,-6.371484E-06,-4.059711E-25
3.191663E-06,-8.178562E-06,-6.347134E-06,-1.662659E-25
3.224422E-06,-8.089928E-06,-6.322645E-06,1.868380E-27
3.256868E-06,-8.003558E-06,-6.298065E-06,6.198641E-27
3.289022E-06,-7.919331E-06,-6.273402E-06,4.120161E-28
3.320896E-06,-7.837150E-06,-6.248686E-06,-1.879170E-28
3.352513E-06,-7.756901E-06,-6.223923E-06,-2.860278E-29
3.383883E-06,-7.678503E-06,-6.199140E-06,4.331509E-30
3.415005E-06,-7.601900E-06,-6.174366E-06,1.292606E-30
3.445900E-06,-7.527002E-06,-6.149600E-06,-5.051192E-32
3.476571E-06,-7.453747E-06,-6.124864E-06,-4.645735E-32
3.507042E-06,-7.382043E-06,-6.100150E-06,-1.685179E-33
3.537319E-06,-7.311832E-06,-6.075480E-06,1.379584E-33
3.567410E-06,-7.243056E-06,-6.050859E-06,1.507572E-34
3.597325E-06,-7.175656E-06,-6.026295E-06,-3.292262E-35
3.627062E-06,-7.109606E-06,-6.001808E-06,-6.955617E-36
3.656633E-06,-7.044843E-06,-5.977392E-06,5.364003E-37
3.686037E-06,-6.981337E-06,-5.953066E-06,2.473638E-37
3.715290E-06,-6.919030E-06,-5.928818E-06,4.689592E-40
3.744389E-06,-6.857892E-06,-5.904668E-06,-7.304415E-39
3.773352E-06,-6.797868E-06,-5.880603E-06,-4.935321E-40
3.802175E-06,-6.738933E-06,-5.856640E-06,1.796458E-40
3.830875E-06,-6.681034E-06,-5.832765E-06,2.572789E-41
3.859446E-06,-6.624153E-06,-5.808996E-06,-3.450962E-42
3.887906E-06,-6.568240E-06,-5.785320E-06,-9.398300E-43
3.916248E-06,-6.513281E-06,-5.761753E-06,3.685180E-44
3.944489E-06,-6.459230E-06,-5.738281E-06,2.808287E-44
3.972620E-06,-6.406076E-06,-5.714924E-06,7.262125E-46
4.000660E-06,-6.353776E-06,-5.691664E-06,-7.103645E-46
4.028599E-06,-6.302319E-06,-5.668520E-06,-6.218931E-47
4.056455E-06,-6.251666E-06,-5.645477E-06,1.497416E-47
4.084220E-06,-6.201806E-06,-5.622552E-06,2.507104E-48
4.111912E-06,-6.152701E-06,-5.599726E-06,-2.387910E-49
4.139523E-06,-6.104341E-06,-5.577018E-06,-7.786857E-50
4.167072E-06,-6.056687E-06,-5.554406E-06,1.541259E-51
4.194553E-06,-6.009729E-06,-5.531907E-06,2.034998E-51
4.221987E-06,-5.963427E-06,-5.509500E-06,7.705724E-53
4.249368E-06,-5.917771E-06,-5.487197E-06,-4.553294E-53
4.276688E-06,-5.872764E-06,-5.465010E-06,-4.399628E-54
4.303957E-06,-5.828382E-06,-5.442927E-06,8.509400E-55
4.331159E-06,-5.784633E-06,-5.420971E-06,1.510896E-55
4.358309E-06,-5.741487E-06,-5.399122E-06,-1.185757E-56
4.385396E-06,-5.698946E-06,-5.377397E-06,-4.162457E-57
4.412443E-06,-5.656972E-06,-5.355774E-06,5.235645E-59
4.439442E-06,-5.615560E-06,-5.334265E-06,9.810793E-59
4.466419E-06,-5.574668E-06,-5.312846E-06,3.949518E-60
4.493373E-06,-5.534285E-06,-5.291524E-06,-2.000221E-60
4.520288E-06,-5.494422E-06,-5.270316E-06,-1.908023E-61
4.547174E-06,-5.455061E-06,-5.249210E-06,3.437201E-62
4.574015E-06,-5.416214E-06,-5.228226E-06,5.906984E-63
4.600830E-06,-5.377849E-06,-5.207342E-06,-4.479124E-64
4.627614E-06,-5.339963E-06,-5.186569E-06,-1.490613E-64
4.654394E-06,-5.302514E-06,-5.165879E-06,2.175512E-66
4.681174E-06,-5.265490E-06,-5.145277E-06,3.247729E-66
4.707926E-06,-5.228915E-06,-5.124790E-06,1.121228E-67
4.734664E-06,-5.192770E-06,-5.104401E-06,-6.177495E-68
4.761372E-06,-5.157066E-06,-5.084128E-06,-5.245484E-69
4.788076E-06,-5.121768E-06,-5.063943E-06,1.007577E-69
4.814777E-06,-5.086865E-06,-5.043852E-06,1.529295E-70
4.841478E-06,-5.052348E-06,-5.023853E-06,-1.300085E-71
4.868183E-06,-5.018207E-06,-5.003942E-06,-3.624292E-72
4.894868E-06,-4.984462E-06,-4.984144E-06,8.898640E-74
4.921557E-06,-4.951085E-06,-4.964432E-06,7.448642E-74
4.948248E-06,-4.918070E-06,-4.944814E-06,1.634177E-75
4.974958E-06,-4.885393E-06,-4.925272E-06,-1.350136E-75
5.001687E-06,-4.853049E-06,-4.905813E-06,-9.053520E-77
5.028404E-06,-4.821063E-06,-4.886462E-06,2.134267E-77
5.055135E-06,-4.789410E-06,-4.867192E-06,2.610574E-78
5.081878E-06,-4.758084E-06,-4.848011E-06,-2.811917E-79
5.108649E-06,-4.727064E-06,-4.828903E-06,-5.973494E-80
5.135447E-06,-4.696346E-06,-4.809874E-06,2.569769E-81
5.162243E-06,-4.665955E-06,-4.790947E-06,1.180126E-81
5.189065E-06,-4.635862E-06,-4.772095E-06,3.295727E-84
5.215916E-06,-4.606059E-06,-4.753320E-06,-2.071275E-83
5.242794E-06,-4.576542E-06,-4.734624E-06,-9.051570E-85
5.269704E-06,-4.547304E-06,-4.716005E-06,3.228627E-85
5.296624E-06,-4.518362E-06,-4.697480E-06,2.857498E-86
5.323589E-06,-4.489683E-06,-4.679018E-06,-4.372163E-87
5.350606E-06,-4.461252E-06,-4.660618E-06,-6.567167E-88
5.377646E-06,-4.433093E-06,-4.642307E-06,4.746065E-89
5.404722E-06,-4.405195E-06,-4.624069E-06,1.276261E-89
5.431823E-06,-4.377562E-06,-4.605916E-06,-2.886800E-91
5.458996E-06,-4.350153E-06,-4.587809E-06,-2.197047E-91
5.486228E-06,-4.322970E-06,-4.569765E-06,-3.658995E-93
5.513477E-06,-4.296049E-06,-4.551814E-06,3.382957E-93
5.540776E-06,-4.269364E-06,-4.533928E-06,1.842877E-94
5.568126E-06,-4.242909E-06,-4.516110E-06,-4.654658E-95
5.595526E-06,-4.216681E-06,-4.498360E-06,-4.585804E-96
5.622980E-06,-4.190674E-06,-4.480675E-06,5.550227E-97
5.650468E-06,-4.164904E-06,-4.463073E-06,9.043102E-98
5.678036E-06,-4.139332E-06,-4.445515E-06,-5.238437E-99
5.705689E-06,-4.113948E-06,-4.428004E-06,-1.551663E-99
5.733377E-06,-4.088789E-06,-4.410579E-06,2.390416E-101
5.761127E-06,-4.063838E-06,-4.393214E-06,2.385569E-101
5.788938E-06,-4.039090E-06,-4.375912E-06,4.706750E-103
5.816820E-06,-4.014537E-06,-4.358667E-06,-3.318402E-103
5.844774E-06,-3.990175E-06,-4.341480E-06,-1.803617E-104
5.872773E-06,-3.966021E-06,-4.324369E-06,4.146716E-105
5.900869E-06,-3.942039E-06,-4.307297E-06,3.942344E-106
5.929069E-06,-3.918219E-06,-4.290263E-06,-4.543802E-107
5.957315E-06,-3.894597E-06,-4.273309E-06,-6.975984E-108
5.985640E-06,-3.871158E-06,-4.256408E-06,4.031098E-109
6.014045E-06,-3.847893E-06,-4.239560E-06,1.086018E-109
6.042533E-06,-3.824802E-06,-4.222767E-06,-2.030505E-111
6.071106E-06,-3.801880E-06,-4.206025E-06,-1.527496E-111
6.099742E-06,-3.779140E-06,-4.189351E-06,-2.058644E-113
6.128499E-06,-3.756545E-06,-4.172704E-06,1.961084E-113
6.157368E-06,-3.734094E-06,-4.156096E-06,8.706927E-115
6.186298E-06,-3.711822E-06,-4.139562E-06,-2.281784E-115
6.215326E-06,-3.689708E-06,-4.123071E-06,-1.808099E-116
6.244459E-06,-3.667741E-06,-4.106623E-06,2.376549E-117
6.273681E-06,-3.645932E-06,-4.090230E-06,2.989009E-118
6.303004E-06,-3.624274E-06,-4.073883E-06,-2.108277E-119
6.332411E-06,-3.602775E-06,-4.057594E-06,-4.327165E-120
6.361961E-06,-3.581399E-06,-4.041325E-06,1.361196E-121
6.391631E-06,-3.560154E-06,-4.025096E-06,5.671213E-122
6.421377E-06,-3.539070E-06,-4.008934E-06,-4.844731E-125
6.451244E-06,-3.518121E-06,-3.992806E-06,-6.819143E-124
6.481248E-06,-3.497295E-06,-3.976708E-06,-1.826071E-125
6.511346E-06,-3.476613E-06,-3.960668E-06,7.522995E-126
6.541561E-06,-3.456068E-06,-3.944668E-06,4.169650E-127
6.571883E-06,-3.435660E-06,-3.928717E-06,-7.578850E-128
6.602351E-06,-3.415368E-06,-3.912790E-06,-6.795609E-129
6.632953E-06,-3.395196E-06,-3.896901E-06,6.816477E-130
6.663650E-06,-3.375167E-06,-3.881070E-06,9.414128E-131
6.694496E-06,-3.355252E-06,-3.865263E-06,-5.176028E-132
6.725512E-06,-3.335437E-06,-3.849474E-06,-1.172586E-132
6.756632E-06,-3.315754E-06,-3.833742E-06,2.687114E-134
6.787886E-06,-3.296193E-06,-3.818045E-06,1.338070E-134
6.819272E-06,-3.276753E-06,-3.802390E-06,4.376539E-137
6.850814E-06,-3.257420E-06,-3.786760E-06,-1.413252E-136
6.882506E-06,-3.238195E-06,-3.771163E-06,-3.899273E-138
6.914312E-06,-3.219099E-06,-3.755619E-06,1.380006E-138
6.946294E-06,-3.200101E-06,-3.740091E-06,7.324700E-140
6.978472E-06,-3.181186E-06,-3.724574E-06,-1.241869E-140
7.010770E-06,-3.162393E-06,-3.709111E-06,-1.031675E-141
7.043223E-06,-3.143708E-06,-3.693678E-06,1.009364E-142
7.075826E-06,-3.125132E-06,-3.678282E-06,1.257899E-143
7.108608E-06,-3.106650E-06,-3.662907E-06,-7.107969E-145
7.141562E-06,-3.088265E-06,-3.647559E-06,-1.387659E-145
7.174648E-06,-3.069997E-06,-3.632259E-06,3.786531E-147
7.207928E-06,-3.051818E-06,-3.616974E-06,1.413573E-147
7.241420E-06,-3.033716E-06,-3.601699E-06,-5.234120E-150
7.275059E-06,-3.015721E-06,-3.586469E-06,-1.337062E-149
7.308874E-06,-2.997823E-06,-3.571266E-06,-2.355807E-151
7.342854E-06,-2.980026E-06,-3.556097E-06,1.181680E-151
7.377057E-06,-2.962305E-06,-3.540934E-06,4.608172E-153
7.411464E-06,-2.944665E-06,-3.525791E-06,-9.722075E-154
7.446021E-06,-2.927132E-06,-3.510695E-06,-6.094104E-155
7.480781E-06,-2.909685E-06,-3.495615E-06,7.385093E-156
7.515751E-06,-2.892319E-06,-3.480554E-06,6.816677E-157
7.550917E-06,-2.875040E-06,-3.465519E-06,-5.064526E-158
7.586288E-06,-2.857846E-06,-3.450506E-06,-6.845445E-159
7.621833E-06,-2.840748E-06,-3.435531E-06,2.984526E-160
7.657620E-06,-2.823722E-06,-3.420560E-06,6.341531E-161
7.693669E-06,-2.806755E-06,-3.405590E-06,-1.294399E-162
7.729902E-06,-2.789879E-06,-3.390659E-06,-5.465563E-163
7.766351E-06,-2.773086E-06,-3.375749E-06,4.985875E-166
7.803000E-06,-2.756382E-06,-3.360870E-06,4.426498E-165
7.839926E-06,-2.739736E-06,-3.345986E-06,7.567593E-167
7.877114E-06,-2.723152E-06,-3.331111E-06,-3.371087E-167
7.914493E-06,-2.706658E-06,-3.316275E-06,-1.185251E-168
7.952107E-06,-2.690243E-06,-3.301457E-06,2.408742E-169
7.989944E-06,-2.673907E-06,-3.286665E-06,1.324885E-170
8.028075E-06,-2.657628E-06,-3.271869E-06,-1.607008E-171
8.066477E-06,-2.641410E-06,-3.257083E-06,-1.266197E-172
8.105088E-06,-2.625278E-06,-3.242334E-06,9.829993E-174
8.143954E-06,-2.609219E-06,-3.227601E-06,1.093714E-174
8.183064E-06,-2.593234E-06,-3.212891E-06,-5.381344E-176
8.222491E-06,-2.577301E-06,-3.198174E-06,-8.753972E-177
8.262215E-06,-2.561423E-06,-3.183463E-06,2.448832E-178
8.302168E-06,-2.545626E-06,-3.168787E-06,6.546339E-179
8.342394E-06,-2.529898E-06,-3.154126E-06,-6.962174E-181
8.382876E-06,-2.514244E-06,-3.139489E-06,-4.624757E-181
8.423693E-06,-2.498639E-06,-3.124846E-06,-2.212155E-183
8.464851E-06,-2.483079E-06,-3.110198E-06,3.092513E-183
8.506268E-06,-2.467591E-06,-3.095580E-06,6.022915E-185
8.547977E-06,-2.452169E-06,-3.080976E-06,-1.955413E-185
8.589949E-06,-2.436822E-06,-3.066400E-06,-6.746001E-187
8.632252E-06,-2.421531E-06,-3.051827E-06,1.170031E-187
8.674887E-06,-2.406292E-06,-3.037258E-06,5.957248E-189
8.717850E-06,-2.391108E-06,-3.022699E-06,-6.576573E-190
8.761150E-06,-2.375978E-06,-3.008145E-06,-4.624217E-191
8.804734E-06,-2.360920E-06,-2.993620E-06,3.439745E-192
8.848652E-06,-2.345919E-06,-2.979103E-06,3.288122E-193
8.892885E-06,-2.330982E-06,-2.964604E-06,-1.648331E-194
8.937508E-06,-2.316087E-06,-2.950097E-06,-2.183260E-195
8.982519E-06,-2.301235E-06,-2.935587E-06,6.959165E-197
9.027880E-06,-2.286437E-06,-2.921090E-06,1.363255E-197
9.073610E-06,-2.271690E-06,-2.906599E-06,-2.324297E-199
9.119659E-06,-2.257010E-06,-2.892132E-06,-8.068258E-200
9.166080E-06,-2.242383E-06,-2.877671E-06,3.353238E-202
9.212849E-06,-2.227816E-06,-2.863228E-06,4.548112E-202
9.260036E-06,-2.213292E-06,-2.848780E-06,3.514754E-204
9.307629E-06,-2.198813E-06,-2.834334E-06,-2.443714E-204
9.355657E-06,-2.184373E-06,-2.819882E-06,-4.701739E-206
9.404127E-06,-2.169971E-06,-2.805425E-06,1.250101E-206
9.452974E-06,-2.155624E-06,-2.790986E-06,3.870873E-208
9.502235E-06,-2.141328E-06,-2.776552E-06,-6.083313E-209
9.551870E-06,-2.127092E-06,-2.762139E-06,-2.654071E-210
9.601935E-06,-2.112903E-06,-2.747729E-06,2.812175E-211
9.652403E-06,-2.098770E-06,-2.733334E-06,1.633686E-212
9.703336E-06,-2.084677E-06,-2.718935E-06,-1.228478E-213
9.754715E-06,-2.070629E-06,-2.704541E-06,-9.297835E-215
9.806604E-06,-2.056614E-06,-2.690135E-06,5.022306E-216
9.858985E-06,-2.042636E-06,-2.675726E-06,4.961891E-217
9.911875E-06,-2.028691E-06,-2.661309E-06,-1.887482E-218
9.965298E-06,-2.014778E-06,-2.646881E-06,-2.503336E-219
1.001919E-05,-2.000910E-06,-2.632463E-06,6.298469E-221
1.007360E-05,-1.987082E-06,-2.618043E-06,1.200256E-221
1.012847E-05,-1.973305E-06,-2.603637E-06,-1.712118E-223
1.018385E-05,-1.959570E-06,-2.589230E-06,-5.494339E-224
1.023971E-05,-1.945886E-06,-2.574838E-06,2.528185E-226
1.029611E-05,-1.932242E-06,-2.560445E-06,2.407066E-226
1.035300E-05,-1.918648E-06,-2.546064E-06,1.040080E-228
1.041045E-05,-1.905092E-06,-2.531681E-06,-1.010351E-228
1.046842E-05,-1.891582E-06,-2.517307E-06,-1.300105E-230
1.052696E-05,-1.878109E-06,-2.502929E-06,4.064307E-231
1.058605E-05,-1.864680E-06,-2.488558E-06,8.677658E-233
1.064575E-05,-1.851285E-06,-2.474181E-06,-1.566291E-233
1.070601E-05,-1.837933E-06,-2.459810E-06,-4.710983E-235
1.076689E-05,-1.824613E-06,-2.445431E-06,5.777118E-236
1.082837E-05,-1.811333E-06,-2.431057E-06,2.275935E-237
1.089050E-05,-1.798085E-06,-2.416674E-06,-2.035970E-238
1.095325E-05,-1.784876E-06,-2.402293E-06,-1.012944E-239
1.101667E-05,-1.771696E-06,-2.387902E-06,6.837252E-241
1.108074E-05,-1.758553E-06,-2.373512E-06,4.224232E-242
1.114552E-05,-1.745438E-06,-2.359109E-06,-2.178684E-243
1.121097E-05,-1.732355E-06,-2.344703E-06,-1.666234E-244
1.127718E-05,-1.719297E-06,-2.330280E-06,6.542428E-246
1.134412E-05,-1.706268E-06,-2.315849E-06,6.251131E-247
1.141185E-05,-1.693257E-06,-2.301394E-06,-1.830260E-248
1.148038E-05,-1.680268E-06,-2.286924E-06,-2.237751E-249
1.154967E-05,-1.667309E-06,-2.272448E-06,4.661272E-251
1.161974E-05,-1.654379E-06,-2.257962E-06,7.663631E-252
1.169054E-05,-1.641488E-06,-2.243481E-06,-1.033521E-253
1.176213E-05,-1.628631E-06,-2.228995E-06,-2.518611E-254
1.183447E-05,-1.615814E-06,-2.214513E-06,1.741895E-256
1.190763E-05,-1.603027E-06,-2.200022E-06,7.958641E-257
1.198162E-05,-1.590272E-06,-2.185526E-06,-7.071836E-260
1.205653E-05,-1.577538E-06,-2.171008E-06,-2.418924E-259
1.213238E-05,-1.564821E-06,-2.156467E-06,-1.149178E-261
1.220911E-05,-1.552135E-06,-2.141923E-06,7.054668E-262
1.228673E-05,-1.539480E-06,-2.127370E-06,7.157137E-264
1.236522E-05,-1.526862E-06,-2.112819E-06,-1.979389E-264
1.244467E-05,-1.514272E-06,-2.098255E-06,-3.053551E-266
1.252508E-05,-1.501709E-06,-2.083678E-06,5.348782E-267
1.260651E-05,-1.489168E-06,-2.069081E-06,1.105849E-268
1.268896E-05,-1.476652E-06,-2.054471E-06,-1.389500E-269
1.277238E-05,-1.464172E-06,-2.039860E-06,-3.612645E-271
1.285684E-05,-1.451719E-06,-2.025234E-06,3.472549E-272
1.294240E-05,-1.439289E-06,-2.010589E-06,1.095209E-273
1.302905E-05,-1.426885E-06,-1.995930E-06,-8.334836E-275
1.311680E-05,-1.414509E-06,-1.981259E-06,-3.117946E-276
1.320563E-05,-1.402165E-06,-1.966580E-06,1.920037E-277
1.329571E-05,-1.389839E-06,-1.951870E-06,8.413387E-279
1.338699E-05,-1.377534E-06,-1.937141E-06,-4.240867E-280
1.347941E-05,-1.365265E-06,-1.922408E-06,-2.156747E-281
1.357309E-05,-1.353018E-06,-1.907652E-06,8.973295E-283
1.366809E-05,-1.340791E-06,-1.892868E-06,5.285150E-284
1.376431E-05,-1.328597E-06,-1.878079E-06,-1.810896E-285
1.386186E-05,-1.316428E-06,-1.863266E-06,-1.239124E-286
1.396082E-05,-1.304278E-06,-1.848425E-06,3.485314E-288
1.406108E-05,-1.292162E-06,-1.833575E-06,2.781692E-289
1.416278E-05,-1.280068E-06,-1.818698E-06,-6.364406E-291
1.426593E-05,-1.267998E-06,-1.803797E-06,-5.997338E-292
1.437050E-05,-1.255960E-06,-1.788883E-06,1.094129E-293
1.447662E-05,-1.243942E-06,-1.773935E-06,1.242357E-294
1.458427E-05,-1.231951E-06,-1.758967E-06,-1.755012E-296
1.469348E-05,-1.219987E-06,-1.743975E-06,-2.470754E-297
1.480426E-05,-1.208052E-06,-1.728962E-06,2.580886E-299
1.491671E-05,-1.196141E-06,-1.713920E-06,4.725041E-300
1.503086E-05,-1.184253E-06,-1.698846E-06,-3.359723E-302
1.514670E-05,-1.172394E-06,-1.683750E-06,-8.681614E-303
1.526429E-05,-1.160561E-06,-1.668624E-06,3.529405E-305
1.538371E-05,-1.148751E-06,-1.653464E-06,1.534752E-305
1.550499E-05,-1.136964E-06,-1.638270E-06,-1.928014E-308
1.562817E-05,-1.125202E-06,-1.623041E-06,-2.607783E-308
1.575325E-05,-1.113467E-06,-1.607783E-06,-3.523258E-311
1.588041E-05,-1.101748E-06,-1.592474E-06,4.263892E-311
1.600959E-05,-1.090052E-06,-1.577128E-06,1.613526E-313
1.614090E-05,-1.078376E-06,-1.561736E-06,-6.696672E-314
1.627434E-05,-1.066720E-06,-1.546301E-06,-4.063336E-316
1.640992E-05,-1.055090E-06,-1.530825E-06,1.010491E-316
1.654775E-05,-1.043476E-06,-1.515295E-06,8.312160E-319
1.668796E-05,-1.031870E-06,-1.499699E-06,-1.466831E-319
1.683052E-05,-1.020275E-06,-1.484041E-06,-1.506900E-321
1.697548E-05,-1.008682E-06,-1.468306E-06,2.025669E-322
1.712296E-05,-9.970738E-07,-1.452471E-06,4.940656E-324
1.727297E-05,-9.854343E-07,-1.436516E-06,-0.000000E+00
1.742546E-05,-9.737437E-07,-1.420414E-06,-0.000000E+00
1.758040E-05,-9.619715E-07,-1.404127E-06,0.000000E+00
1.773775E-05,-9.500815E-07,-1.387607E-06,0.000000E+00
1.789747E-05,-9.380387E-07,-1.370806E-06,-0.000000E+00
1.805956E-05,-9.258162E-07,-1.353682E-06,-0.000000E+00
1.822404E-05,-9.134001E-07,-1.336207E-06,0.000000E+00
1.839104E-05,-9.007850E-07,-1.318355E-06,0.000000E+00
1.856056E-05,-8.879792E-07,-1.300122E-06,-0.000000E+00
1.873272E-05,-8.749827E-07,-1.281487E-06,-0.000000E+00
1.890764E-05,-8.617903E-07,-1.262423E-06,0.000000E+00
1.908547E-05,-8.483956E-07,-1.242898E-06,0.000000E+00
1.926638E-05,-8.347918E-07,-1.222879E-06,0.000000E+00
1.945056E-05,-8.209724E-07,-1.202329E-06,0.000000E+00
1.963825E-05,-8.069266E-07,-1.181201E-06,0.000000E+00
1.982963E-05,-7.926488E-07,-1.159455E-06,0.000000E+00
2.002493E-05,-7.781311E-07,-1.137042E-06,0.000000E+00
2.022438E-05,-7.633674E-07,-1.113912E-06,0.000000E+00
2.042830E-05,-7.483440E-07,-1.089995E-06,0.000000E+00
2.063691E-05,-7.330570E-07,-1.065235E-06,0.000000E+00
2.085054E-05,-7.174965E-07,-1.039555E-06,0.000000E+00
2.106949E-05,-7.016544E-07,-1.012875E-06,0.000000E+00
2.129408E-05,-6.855239E-07,-9.851072E-07,0.000000E+00
2.152469E-05,-6.690958E-07,-9.561466E-07,0.000000E+00
2.176165E-05,-6.523652E-07,-9.258828E-07,0.000000E+00
2.200538E-05,-6.353249E-07,-8.941833E-07,0.000000E+00
2.225630E-05,-6.179690E-07,-8.608974E-07,0.000000E+00
2.251492E-05,-6.002884E-07,-8.258407E-07,0.000000E+00
2.278174E-05,-5.822773E-07,-7.888022E-07,0.000000E+00
2.305730E-05,-5.639301E-07,-7.495270E-07,0.000000E+00
2.334224E-05,-5.452404E-07,-7.077020E-07,0.000000E+00
2.363719E-05,-5.262043E-07,-6.629465E-07,0.000000E+00
2.394289E-05,-5.068170E-07,-6.147855E-07,0.000000E+00
2.426013E-05,-4.870740E-07,-5.626363E-07,0.000000E+00
2.458984E-05,-4.669693E-07,-5.058051E-07,0.000000E+00
2.493298E-05,-4.465011E-07,-4.435645E-07,0.000000E+00
2.529060E-05,-4.256689E-07,-3.753196E-07,0.000000E+00
2.566394E-05,-4.044735E-07,-3.010058E-07,0.000000E+00
2.605434E-05,-3.829209E-07,-2.218038E-07,0.000000E+00
2.646334E-05,-3.610270E-07,-1.411266E-07,0.000000E+00
2.689263E-05,-3.388264E-07,-6.550166E-08,0.000000E+00
2.734421E-05,-3.163797E-07,-4.358997E-09,0.000000E+00
2.782026E-05,-2.937852E-07,3.260451E-08,0.000000E+00
2.832327E-05,-2.711763E-07,4.091087E-08,0.000000E+00
2.885602E-05,-2.487027E-07,2.662211E-08,0.000000E+00
2.942158E-05,-2.264955E-07,5.349873E-09,0.000000E+00
3.002333E-05,-2.046337E-07,-7.611376E-09,0.000000E+00
3.066504E-05,-1.831425E-07,-7.941064E-09,0.000000E+00
3.135086E-05,-1.620306E-07,-2.294091E-09,0.000000E+00
3.208556E-05,-1.413265E-07,1.444636E-09,0.000000E+00
3.287464E-05,-1.210884E-07,1.425468E-09,0.000000E+00
3.372436E-05,-1.013932E-07,1.887624E-10,0.000000E+00
3.464204E-05,-8.232722E-08,-2.941805E-10,0.000000E+00
3.563612E-05,-6.400336E-08,-1.298601E-10,0.000000E+00
3.671644E-05,-4.660311E-08,2.767080E-11,0.000000E+00
3.789460E-05,-3.045044E-08,2.886558E-11,0.000000E+00
3.918423E-05,-1.611896E-08,1.942181E-13,0.000000E+00
4.060150E-05,-4.522718E-09,-4.045144E-12,0.000000E+00
4.216570E-05,3.164523E-09,-4.056304E-13,0.000000E+00
