t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.231823E-09,-7.696961E-10,-1.094968E-08
1.844115E-06,-1.234541E-09,-7.716380E-10,-1.094969E-08
1.848865E-06,-1.237258E-09,-7.735796E-10,-1.094969E-08
1.853615E-06,-1.239973E-09,-7.755209E-10,-1.094969E-08
1.858365E-06,-1.242686E-09,-7.774619E-10,-1.094969E-08
1.863115E-06,-1.245397E-09,-7.794025E-10,-1.094969E-08
1.867865E-06,-1.248106E-09,-7.813428E-10,-1.094969E-08
1.872615E-06,-1.250813E-09,-7.832827E-10,-1.094969E-08
1.877365E-06,-1.253519E-09,-7.852224E-10,-1.094970E-08
1.882115E-06,-1.256222E-09,-7.871617E-10,-1.094970E-08
1.886865E-06,-1.258924E-09,-7.891007E-10,-1.094970E-08
1.891615E-06,-1.261624E-09,-7.910393E-10,-1.094970E-08
1.896365E-06,-1.264323E-09,-7.929776E-10,-1.094970E-08
1.901115E-06,-1.264487E-09,-7.947608E-10,-9.764375E-09
1.908413E-06,-1.263528E-09,-7.970187E-10,-7.566888E-09
1.919034E-06,-1.261471E-09,-7.992526E-10,-4.630261E-09
1.933572E-06,-1.258329E-09,-8.007018E-10,-1.686069E-09
1.952547E-06,-1.254098E-09,-8.009181E-10,2.436416E-10
1.976031E-06,-1.248842E-09,-8.001923E-10,6.720565E-10
2.003817E-06,-1.242671E-09,-7.991826E-10,2.906665E-10
2.035536E-06,-1.235713E-09,-7.982082E-10,-9.771720E-12
2.070670E-06,-1.228125E-09,-7.972294E-10,-4.662854E-11
2.108684E-06,-1.220052E-09,-7.961732E-10,-1.051710E-11
2.149035E-06,-1.211636E-09,-7.950398E-10,2.719463E-12
2.191264E-06,-1.202991E-09,-7.938511E-10,1.457709E-12
2.234998E-06,-1.194206E-09,-7.926216E-10,8.470724E-15
2.279905E-06,-1.185357E-09,-7.913612E-10,-1.060241E-13
2.325711E-06,-1.176503E-09,-7.900778E-10,-1.418476E-14
2.372205E-06,-1.167687E-09,-7.887771E-10,4.891675E-15
2.419225E-06,-1.158939E-09,-7.874632E-10,1.354619E-15
2.466646E-06,-1.150281E-09,-7.861388E-10,-1.250923E-16
2.514372E-06,-1.141728E-09,-7.848060E-10,-8.114044E-17
2.562329E-06,-1.133290E-09,-7.834665E-10,-1.419033E-18
2.610461E-06,-1.124973E-09,-7.821221E-10,3.600481E-18
2.658724E-06,-1.116780E-09,-7.807742E-10,3.633492E-19
2.707086E-06,-1.108712E-09,-7.794241E-10,-1.218240E-19
2.755521E-06,-1.100769E-09,-7.780729E-10,-2.401429E-20
2.804010E-06,-1.092951E-09,-7.767211E-10,2.928503E-21
2.852541E-06,-1.085255E-09,-7.753691E-10,1.105345E-21
2.901101E-06,-1.077679E-09,-7.740169E-10,-2.861936E-23
2.949684E-06,-1.070220E-09,-7.726647E-10,-4.036163E-23
2.998283E-06,-1.062876E-09,-7.713123E-10,-1.670294E-24
3.046895E-06,-1.055643E-09,-7.699598E-10,1.210606E-24
3.095517E-06,-1.048519E-09,-7.686072E-10,1.274635E-25
3.144147E-06,-1.041499E-09,-7.672547E-10,-2.955850E-26
3.192783E-06,-1.034582E-09,-7.659022E-10,-5.535655E-27
3.241426E-06,-1.027765E-09,-7.645498E-10,5.437118E-28
3.290073E-06,-1.021044E-09,-7.631973E-10,1.869341E-28
3.338726E-06,-1.014416E-09,-7.618447E-10,-4.843832E-30
3.387385E-06,-1.007880E-09,-7.604916E-10,-5.286061E-30
3.436049E-06,-1.001433E-09,-7.591378E-10,-1.472691E-31
3.484719E-06,-9.950710E-10,-7.577828E-10,1.280399E-31
3.533395E-06,-9.887932E-10,-7.564264E-10,1.005792E-32
3.582079E-06,-9.825966E-10,-7.550682E-10,-2.645842E-33
3.630772E-06,-9.764791E-10,-7.537079E-10,-3.673211E-34
3.679475E-06,-9.704385E-10,-7.523453E-10,4.483862E-35
3.728189E-06,-9.644725E-10,-7.509800E-10,1.049322E-35
3.776917E-06,-9.585792E-10,-7.496118E-10,-5.354499E-37
3.825654E-06,-9.527571E-10,-7.482407E-10,-2.549878E-37
3.874396E-06,-9.470050E-10,-7.468665E-10,4.836957E-40
3.923142E-06,-9.413214E-10,-7.454894E-10,5.426638E-39
3.971891E-06,-9.357047E-10,-7.441090E-10,2.179906E-40
4.020642E-06,-9.301535E-10,-7.427255E-10,-1.018543E-40
4.069396E-06,-9.246660E-10,-7.413388E-10,-8.517391E-42
4.118155E-06,-9.192406E-10,-7.399488E-10,1.667300E-42
4.166921E-06,-9.138757E-10,-7.385553E-10,2.307886E-43
4.215698E-06,-9.085694E-10,-7.371585E-10,-2.281116E-44
4.264490E-06,-9.033201E-10,-7.357581E-10,-5.196842E-45
4.313297E-06,-8.981265E-10,-7.343542E-10,2.247240E-46
4.362115E-06,-8.929878E-10,-7.329470E-10,1.025866E-46
4.410941E-06,-8.879031E-10,-7.315366E-10,-2.568172E-49
4.459775E-06,-8.828713E-10,-7.301231E-10,-1.812223E-48
4.508619E-06,-8.778911E-10,-7.287063E-10,-6.007202E-50
4.557477E-06,-8.729610E-10,-7.272862E-10,2.879256E-50
4.606350E-06,-8.680798E-10,-7.258628E-10,2.007175E-51
4.655232E-06,-8.632473E-10,-7.244361E-10,-4.080391E-52
4.704120E-06,-8.584626E-10,-7.230064E-10,-4.654335E-53
4.753014E-06,-8.537249E-10,-7.215734E-10,5.014899E-54
4.801919E-06,-8.490327E-10,-7.201372E-10,9.041785E-55
4.850839E-06,-8.443847E-10,-7.186975E-10,-4.911427E-56
4.899773E-06,-8.397803E-10,-7.172545E-10,-1.555113E-56
4.948718E-06,-8.352189E-10,-7.158083E-10,2.545769E-58
4.997672E-06,-8.306997E-10,-7.143590E-10,2.420567E-58
5.046641E-06,-8.262216E-10,-7.129068E-10,3.735815E-60
5.095625E-06,-8.217836E-10,-7.114516E-10,-3.436901E-60
5.144618E-06,-8.173857E-10,-7.099939E-10,-1.585302E-61
5.193618E-06,-8.130273E-10,-7.085338E-10,4.442674E-62
5.242629E-06,-8.087072E-10,-7.070715E-10,3.562707E-63
5.291659E-06,-8.044243E-10,-7.056067E-10,-5.160734E-64
5.340700E-06,-8.001783E-10,-7.041399E-10,-6.421951E-65
5.389752E-06,-7.959689E-10,-7.026713E-10,5.193497E-66
5.438818E-06,-7.917949E-10,-7.012007E-10,1.014695E-66
5.487900E-06,-7.876558E-10,-6.997284E-10,-4.064079E-68
5.536990E-06,-7.835514E-10,-6.982546E-10,-1.452189E-68
5.586089E-06,-7.794811E-10,-6.967795E-10,1.281708E-70
5.635204E-06,-7.754439E-10,-6.953028E-10,1.909646E-70
5.684333E-06,-7.714393E-10,-6.938248E-10,3.551063E-72
5.733473E-06,-7.674671E-10,-6.923455E-10,-2.316926E-72
5.782628E-06,-7.635263E-10,-6.908648E-10,-1.061745E-73
5.831797E-06,-7.596166E-10,-6.893827E-10,2.586156E-74
5.880976E-06,-7.557377E-10,-6.878994E-10,1.977398E-75
5.930166E-06,-7.518892E-10,-6.864145E-10,-2.622003E-76
5.979375E-06,-7.480698E-10,-6.849279E-10,-3.048216E-77
6.028596E-06,-7.442797E-10,-6.834395E-10,2.338339E-78
6.077830E-06,-7.405184E-10,-6.819491E-10,4.178516E-79
6.127080E-06,-7.367851E-10,-6.804566E-10,-1.677763E-80
6.176341E-06,-7.330799E-10,-6.789619E-10,-5.240554E-81
6.225613E-06,-7.294023E-10,-6.774649E-10,6.261174E-83
6.274903E-06,-7.257514E-10,-6.759653E-10,6.091010E-83
6.324204E-06,-7.221272E-10,-6.744631E-10,7.754640E-85
6.373520E-06,-7.185291E-10,-6.729583E-10,-6.588386E-85
6.422851E-06,-7.149567E-10,-6.714509E-10,-2.428686E-86
6.472191E-06,-7.114101E-10,-6.699411E-10,6.621316E-87
6.521547E-06,-7.078884E-10,-6.684289E-10,4.187567E-88
6.570917E-06,-7.043914E-10,-6.669143E-10,-6.129653E-89
6.620299E-06,-7.009187E-10,-6.653976E-10,-5.876357E-90
6.669700E-06,-6.974698E-10,-6.638789E-10,5.115928E-91
6.719111E-06,-6.940448E-10,-6.623584E-10,7.314930E-92
6.768537E-06,-6.906430E-10,-6.608362E-10,-3.649007E-93
6.817977E-06,-6.872642E-10,-6.593124E-10,-8.346902E-94
6.867430E-06,-6.839082E-10,-6.577871E-10,1.857658E-95
6.916901E-06,-6.805742E-10,-6.562601E-10,8.860077E-96
6.966383E-06,-6.772625E-10,-6.547316E-10,8.814972E-99
7.015880E-06,-6.739725E-10,-6.532015E-10,-8.804203E-98
7.065391E-06,-6.707039E-10,-6.516696E-10,-2.001322E-99
7.114916E-06,-6.674566E-10,-6.501359E-10,8.198156E-100
7.164457E-06,-6.642300E-10,-6.486000E-10,3.705346E-101
7.214009E-06,-6.610243E-10,-6.470620E-10,-7.122725E-102
7.263580E-06,-6.578386E-10,-6.455215E-10,-5.057409E-103
7.313163E-06,-6.546731E-10,-6.439785E-10,5.706950E-104
7.362763E-06,-6.515272E-10,-6.424327E-10,5.964622E-105
7.412375E-06,-6.484011E-10,-6.408840E-10,-4.105859E-106
7.462001E-06,-6.452943E-10,-6.393322E-10,-6.392602E-107
7.511642E-06,-6.422066E-10,-6.377772E-10,2.478531E-108
7.561297E-06,-6.391377E-10,-6.362187E-10,6.362924E-109
7.610968E-06,-6.360873E-10,-6.346566E-10,-9.658204E-111
7.660651E-06,-6.330554E-10,-6.330910E-10,-5.942382E-111
7.710353E-06,-6.300414E-10,-6.315213E-10,-3.231880E-113
7.760068E-06,-6.270454E-10,-6.299477E-10,5.228969E-113
7.809802E-06,-6.240668E-10,-6.283699E-10,1.320486E-114
7.859547E-06,-6.211059E-10,-6.267881E-10,-4.334107E-115
7.909310E-06,-6.181621E-10,-6.252020E-10,-2.000113E-116
7.959085E-06,-6.152354E-10,-6.236116E-10,3.367630E-117
8.008879E-06,-6.123254E-10,-6.220168E-10,2.373540E-118
8.058684E-06,-6.094323E-10,-6.204177E-10,-2.423693E-119
8.108507E-06,-6.065555E-10,-6.188141E-10,-2.480564E-120
8.158341E-06,-6.036950E-10,-6.172062E-10,1.574099E-121
8.208195E-06,-6.008505E-10,-6.155938E-10,2.378604E-122
8.258059E-06,-5.980220E-10,-6.139770E-10,-8.640294E-124
8.307942E-06,-5.952091E-10,-6.123558E-10,-2.131629E-124
8.357836E-06,-5.924118E-10,-6.107301E-10,3.139255E-126
8.407751E-06,-5.896296E-10,-6.090999E-10,1.801449E-126
8.457677E-06,-5.868629E-10,-6.074653E-10,7.701401E-129
8.507622E-06,-5.841108E-10,-6.058260E-10,-1.440963E-128
8.557579E-06,-5.813738E-10,-6.041824E-10,-3.247945E-130
8.607553E-06,-5.786513E-10,-6.025343E-10,1.090771E-130
8.657539E-06,-5.759436E-10,-6.008818E-10,4.546774E-132
8.707541E-06,-5.732501E-10,-5.992248E-10,-7.782205E-133
8.757557E-06,-5.705708E-10,-5.975635E-10,-4.955867E-134
8.807588E-06,-5.679057E-10,-5.958978E-10,5.180845E-135
8.857633E-06,-5.652545E-10,-5.942279E-10,4.756988E-136
8.907692E-06,-5.626170E-10,-5.925538E-10,-3.150959E-137
8.957768E-06,-5.599930E-10,-5.908755E-10,-4.195803E-138
9.007857E-06,-5.573827E-10,-5.891934E-10,1.665801E-139
9.057966E-06,-5.547854E-10,-5.875072E-10,3.466310E-140
9.108087E-06,-5.522013E-10,-5.858173E-10,-6.539290E-142
9.158226E-06,-5.496302E-10,-5.841238E-10,-2.707574E-142
9.208377E-06,-5.470721E-10,-5.824268E-10,2.239878E-145
9.258544E-06,-5.445268E-10,-5.807265E-10,2.008451E-144
9.308728E-06,-5.419940E-10,-5.790228E-10,3.248920E-146
9.358924E-06,-5.394739E-10,-5.773161E-10,-1.415863E-146
9.409139E-06,-5.369659E-10,-5.756062E-10,-4.751930E-148
9.459367E-06,-5.344703E-10,-5.738934E-10,9.460918E-149
9.509613E-06,-5.319867E-10,-5.721778E-10,5.004694E-150
9.559872E-06,-5.295152E-10,-5.704594E-10,-5.950301E-151
9.610146E-06,-5.270556E-10,-5.687385E-10,-4.554481E-152
9.660438E-06,-5.246076E-10,-5.670149E-10,3.471017E-153
9.710742E-06,-5.221714E-10,-5.652890E-10,3.784481E-154
9.761066E-06,-5.197466E-10,-5.635607E-10,-1.818853E-155
9.811403E-06,-5.173333E-10,-5.618303E-10,-2.940235E-156
9.861755E-06,-5.149313E-10,-5.600978E-10,7.874906E-158
9.912124E-06,-5.125404E-10,-5.583632E-10,2.160989E-158
9.962506E-06,-5.101608E-10,-5.566268E-10,-1.942459E-160
1.001291E-05,-5.077920E-10,-5.548885E-10,-1.511112E-160
1.006332E-05,-5.054341E-10,-5.531484E-10,-1.088787E-162
1.011375E-05,-5.030871E-10,-5.514067E-10,1.007436E-162
1.016420E-05,-5.007505E-10,-5.496631E-10,2.330649E-164
1.021466E-05,-4.984246E-10,-5.479180E-10,-6.397620E-165
1.026514E-05,-4.961092E-10,-5.461711E-10,-2.563444E-166
1.031563E-05,-4.938041E-10,-5.444225E-10,3.854354E-167
1.036614E-05,-4.915094E-10,-5.426723E-10,2.298438E-168
1.041666E-05,-4.892247E-10,-5.409201E-10,-2.182754E-169
1.046720E-05,-4.869502E-10,-5.391662E-10,-1.845513E-170
1.051776E-05,-4.846857E-10,-5.374103E-10,1.140174E-171
1.056833E-05,-4.824310E-10,-5.356524E-10,1.374660E-172
1.061892E-05,-4.801862E-10,-5.338924E-10,-5.268869E-174
1.066952E-05,-4.779511E-10,-5.321303E-10,-9.655538E-175
1.072014E-05,-4.757256E-10,-5.303659E-10,1.908870E-176
1.077078E-05,-4.735097E-10,-5.285992E-10,6.450341E-177
1.082143E-05,-4.713033E-10,-5.268303E-10,-2.384460E-179
1.087209E-05,-4.691062E-10,-5.250588E-10,-4.115512E-179
1.092277E-05,-4.669185E-10,-5.232849E-10,-4.671582E-181
1.097347E-05,-4.647401E-10,-5.215085E-10,2.510248E-181
1.102418E-05,-4.625707E-10,-5.197294E-10,6.655403E-183
1.107491E-05,-4.604104E-10,-5.179478E-10,-1.461177E-183
1.112565E-05,-4.582591E-10,-5.161633E-10,-6.280462E-185
1.117641E-05,-4.561167E-10,-5.143761E-10,8.076909E-186
1.122719E-05,-4.539831E-10,-5.125860E-10,5.040278E-187
1.127798E-05,-4.518583E-10,-5.107929E-10,-4.196170E-188
1.132879E-05,-4.497421E-10,-5.089967E-10,-3.679105E-189
1.137961E-05,-4.476346E-10,-5.071974E-10,2.006541E-190
1.143045E-05,-4.455356E-10,-5.053949E-10,2.510762E-191
1.148130E-05,-4.434450E-10,-5.035890E-10,-8.425040E-193
1.153217E-05,-4.413628E-10,-5.017797E-10,-1.623684E-193
1.158306E-05,-4.392890E-10,-4.999669E-10,2.687292E-195
1.163397E-05,-4.372233E-10,-4.981503E-10,1.002170E-195
1.168488E-05,-4.351658E-10,-4.963300E-10,-1.572109E-198
1.173582E-05,-4.331165E-10,-4.945060E-10,-5.922106E-198
1.178677E-05,-4.310750E-10,-4.926779E-10,-7.482414E-200
1.183774E-05,-4.290416E-10,-4.908458E-10,3.352596E-200
1.188872E-05,-4.270162E-10,-4.890098E-10,9.081371E-202
1.193973E-05,-4.249985E-10,-4.871696E-10,-1.815003E-202
1.199074E-05,-4.229886E-10,-4.853252E-10,-7.786290E-204
1.204177E-05,-4.209866E-10,-4.834768E-10,9.346114E-205
1.209282E-05,-4.189922E-10,-4.816242E-10,5.762183E-206
1.214389E-05,-4.170052E-10,-4.797672E-10,-4.531717E-207
1.219497E-05,-4.150259E-10,-4.779063E-10,-3.902683E-208
1.224606E-05,-4.130541E-10,-4.760412E-10,2.026563E-209
1.229718E-05,-4.110896E-10,-4.741720E-10,2.480679E-210
1.234831E-05,-4.091326E-10,-4.722988E-10,-7.979731E-212
1.239945E-05,-4.071828E-10,-4.704218E-10,-1.498064E-212
1.245061E-05,-4.052404E-10,-4.685409E-10,2.404394E-214
1.250179E-05,-4.033050E-10,-4.666561E-10,8.652847E-215
1.255299E-05,-4.013768E-10,-4.647677E-10,-1.556641E-217
1.260419E-05,-3.994557E-10,-4.628757E-10,-4.794266E-217
1.265542E-05,-3.975416E-10,-4.609801E-10,-5.621743E-219
1.270666E-05,-3.956345E-10,-4.590810E-10,2.549879E-219
1.275792E-05,-3.937343E-10,-4.571785E-10,6.493964E-221
1.280920E-05,-3.918410E-10,-4.552727E-10,-1.299440E-221
1.286049E-05,-3.899544E-10,-4.533634E-10,-5.255440E-223
1.291180E-05,-3.880746E-10,-4.514508E-10,6.314668E-224
1.296312E-05,-3.862016E-10,-4.495349E-10,3.666759E-225
1.301446E-05,-3.843353E-10,-4.476158E-10,-2.899110E-226
1.306582E-05,-3.824754E-10,-4.456933E-10,-2.342457E-227
1.311719E-05,-3.806220E-10,-4.437676E-10,1.234340E-228
1.316858E-05,-3.787753E-10,-4.418388E-10,1.405099E-229
1.321999E-05,-3.769351E-10,-4.399067E-10,-4.682254E-231
1.327142E-05,-3.751011E-10,-4.379713E-10,-8.017081E-232
1.332286E-05,-3.732736E-10,-4.360327E-10,1.411769E-233
1.337431E-05,-3.714524E-10,-4.340911E-10,4.379378E-234
1.342578E-05,-3.696375E-10,-4.321464E-10,-1.673591E-236
1.347728E-05,-3.678288E-10,-4.301984E-10,-2.298435E-236
1.352878E-05,-3.660262E-10,-4.282473E-10,-2.104477E-238
1.358031E-05,-3.642298E-10,-4.262933E-10,1.159685E-238
1.363184E-05,-3.624396E-10,-4.243362E-10,2.575280E-240
1.368340E-05,-3.606553E-10,-4.223761E-10,-5.619094E-241
1.373498E-05,-3.588771E-10,-4.204129E-10,-2.036286E-242
1.378656E-05,-3.571049E-10,-4.184470E-10,2.603654E-243
1.383817E-05,-3.553386E-10,-4.164781E-10,1.366311E-244
1.388979E-05,-3.535782E-10,-4.145064E-10,-1.144839E-245
1.394143E-05,-3.518235E-10,-4.125317E-10,-8.349160E-247
1.399309E-05,-3.500747E-10,-4.105544E-10,4.703562E-248
1.404476E-05,-3.483317E-10,-4.085744E-10,4.781506E-249
1.409645E-05,-3.465944E-10,-4.065916E-10,-1.749479E-250
1.414816E-05,-3.448627E-10,-4.046061E-10,-2.603255E-251
1.419988E-05,-3.431366E-10,-4.026179E-10,5.427773E-253
1.425162E-05,-3.414161E-10,-4.006272E-10,1.357258E-253
1.430338E-05,-3.397013E-10,-3.986341E-10,-9.857570E-256
1.435515E-05,-3.379920E-10,-3.966383E-10,-6.804374E-256
1.440695E-05,-3.362880E-10,-3.946400E-10,-3.618570E-258
1.445876E-05,-3.345896E-10,-3.926392E-10,3.284035E-258
1.451058E-05,-3.328966E-10,-3.906361E-10,5.828521E-260
1.456242E-05,-3.312090E-10,-3.886306E-10,-1.525076E-260
1.461428E-05,-3.295267E-10,-3.866225E-10,-4.704924E-262
1.466616E-05,-3.278496E-10,-3.846121E-10,6.793528E-263
1.471805E-05,-3.261778E-10,-3.825993E-10,3.100724E-264
1.476996E-05,-3.245113E-10,-3.805842E-10,-2.884663E-265
1.482189E-05,-3.228501E-10,-3.785669E-10,-1.837943E-266
1.487384E-05,-3.211938E-10,-3.765471E-10,1.153987E-267
1.492580E-05,-3.195427E-10,-3.745250E-10,1.015741E-268
1.497778E-05,-3.178967E-10,-3.725007E-10,-4.246876E-270
1.502978E-05,-3.162558E-10,-3.704742E-10,-5.323960E-271
1.508179E-05,-3.146200E-10,-3.684455E-10,1.361520E-272
1.513382E-05,-3.129891E-10,-3.664144E-10,2.670849E-273
1.518587E-05,-3.113631E-10,-3.643811E-10,-3.175860E-275
1.523794E-05,-3.097420E-10,-3.623457E-10,-1.288302E-275
1.529003E-05,-3.081259E-10,-3.603081E-10,-6.260171E-279
1.534213E-05,-3.065146E-10,-3.582685E-10,5.988886E-278
1.539425E-05,-3.049082E-10,-3.562267E-10,7.443990E-280
1.544639E-05,-3.033064E-10,-3.541826E-10,-2.683262E-280
1.549855E-05,-3.017094E-10,-3.521365E-10,-6.627705E-282
1.555072E-05,-3.001173E-10,-3.500884E-10,1.156200E-282
1.560291E-05,-2.985298E-10,-3.480383E-10,4.412156E-284
1.565512E-05,-2.969471E-10,-3.459863E-10,-4.770342E-285
1.570734E-05,-2.953689E-10,-3.439321E-10,-2.577240E-286
1.575959E-05,-2.937952E-10,-3.418759E-10,1.867863E-287
1.581185E-05,-2.922262E-10,-3.398179E-10,1.389569E-288
1.586413E-05,-2.906618E-10,-3.377580E-10,-6.825037E-290
1.591643E-05,-2.891020E-10,-3.356963E-10,-7.073753E-291
1.596874E-05,-2.875467E-10,-3.336327E-10,2.246220E-292
1.602108E-05,-2.859957E-10,-3.315672E-10,3.439187E-293
1.607344E-05,-2.844491E-10,-3.294998E-10,-6.053938E-295
1.612581E-05,-2.829070E-10,-3.274306E-10,-1.606617E-295
1.617820E-05,-2.813693E-10,-3.253598E-10,8.321338E-298
1.623060E-05,-2.798361E-10,-3.232872E-10,7.235465E-298
1.628302E-05,-2.783071E-10,-3.212129E-10,4.680486E-300
1.633547E-05,-2.767824E-10,-3.191369E-10,-3.144456E-300
1.638793E-05,-2.752619E-10,-3.170590E-10,-5.686993E-302
1.644042E-05,-2.737456E-10,-3.149796E-10,1.317221E-302
1.649292E-05,-2.722337E-10,-3.128986E-10,4.006657E-304
1.654543E-05,-2.707260E-10,-3.108160E-10,-5.303111E-305
1.659796E-05,-2.692225E-10,-3.087320E-10,-2.355175E-306
1.665052E-05,-2.677231E-10,-3.066463E-10,2.039248E-307
1.670309E-05,-2.662277E-10,-3.045590E-10,1.255010E-308
1.675569E-05,-2.647363E-10,-3.024703E-10,-7.401757E-310
1.680830E-05,-2.632491E-10,-3.003802E-10,-6.261405E-311
1.686093E-05,-2.617661E-10,-2.982888E-10,2.478724E-312
1.691358E-05,-2.602870E-10,-2.961961E-10,2.971680E-313
1.696624E-05,-2.588120E-10,-2.941022E-10,-7.267582E-315
1.701893E-05,-2.573409E-10,-2.920069E-10,-1.352906E-315
1.707164E-05,-2.558736E-10,-2.899103E-10,1.576258E-317
1.712436E-05,-2.544103E-10,-2.878126E-10,5.933975E-318
1.717711E-05,-2.529509E-10,-2.857139E-10,-2.816174E-322
1.722987E-05,-2.514955E-10,-2.836142E-10,-2.512818E-320
1.728265E-05,-2.500440E-10,-2.815136E-10,-2.816174E-322
1.733545E-05,-2.485963E-10,-2.794120E-10,1.037538E-322
1.738827E-05,-2.471523E-10,-2.773095E-10,0.000000E+00
1.744111E-05,-2.457121E-10,-2.752061E-10,-0.000000E+00
1.749397E-05,-2.442755E-10,-2.731018E-10,-0.000000E+00
1.754685E-05,-2.428428E-10,-2.709968E-10,0.000000E+00
1.759975E-05,-2.414139E-10,-2.688913E-10,0.000000E+00
1.765267E-05,-2.399887E-10,-2.667852E-10,-0.000000E+00
1.770560E-05,-2.385672E-10,-2.646786E-10,-0.000000E+00
1.775855E-05,-2.371493E-10,-2.625715E-10,0.000000E+00
1.781153E-05,-2.357350E-10,-2.604637E-10,0.000000E+00
1.786453E-05,-2.343242E-10,-2.583555E-10,-0.000000E+00
1.791755E-05,-2.329171E-10,-2.562469E-10,-0.000000E+00
1.797059E-05,-2.315135E-10,-2.541380E-10,0.000000E+00
1.802364E-05,-2.301136E-10,-2.520290E-10,0.000000E+00
1.807672E-05,-2.287172E-10,-2.499198E-10,-0.000000E+00
1.812981E-05,-2.273244E-10,-2.478106E-10,-0.000000E+00
1.818292E-05,-2.259350E-10,-2.457012E-10,0.000000E+00
1.823606E-05,-2.245491E-10,-2.435918E-10,0.000000E+00
1.828922E-05,-2.231665E-10,-2.414822E-10,0.000000E+00
1.834240E-05,-2.217873E-10,-2.393727E-10,0.000000E+00
1.839560E-05,-2.204115E-10,-2.372635E-10,0.000000E+00
1.844882E-05,-2.190392E-10,-2.351545E-10,0.000000E+00
1.850206E-05,-2.176704E-10,-2.330459E-10,0.000000E+00
1.855531E-05,-2.163049E-10,-2.309378E-10,0.000000E+00
1.860859E-05,-2.149427E-10,-2.288301E-10,0.000000E+00
1.866189E-05,-2.135839E-10,-2.267229E-10,0.000000E+00
1.871521E-05,-2.122283E-10,-2.246161E-10,0.000000E+00
1.876855E-05,-2.108758E-10,-2.225099E-10,0.000000E+00
1.882192E-05,-2.095267E-10,-2.204044E-10,0.000000E+00
1.887530E-05,-2.081807E-10,-2.182996E-10,0.000000E+00
1.892871E-05,-2.068381E-10,-2.161959E-10,0.000000E+00
1.898213E-05,-2.054987E-10,-2.140931E-10,0.000000E+00
1.903558E-05,-2.041626E-10,-2.119914E-10,0.000000E+00
1.908904E-05,-2.028296E-10,-2.098908E-10,0.000000E+00
1.914253E-05,-2.014998E-10,-2.077914E-10,0.000000E+00
1.919604E-05,-2.001730E-10,-2.056930E-10,0.000000E+00
1.924957E-05,-1.988493E-10,-2.035958E-10,0.000000E+00
1.930313E-05,-1.975287E-10,-2.014999E-10,0.000000E+00
1.935671E-05,-1.962111E-10,-1.994053E-10,0.000000E+00
1.941031E-05,-1.948966E-10,-1.973122E-10,0.000000E+00
1.946392E-05,-1.935852E-10,-1.952208E-10,0.000000E+00
1.951756E-05,-1.922769E-10,-1.931310E-10,0.000000E+00
1.957122E-05,-1.909717E-10,-1.910429E-10,0.000000E+00
1.962490E-05,-1.896695E-10,-1.889565E-10,0.000000E+00
1.967860E-05,-1.883702E-10,-1.868719E-10,0.000000E+00
1.973233E-05,-1.870739E-10,-1.847890E-10,0.000000E+00
1.978608E-05,-1.857805E-10,-1.827079E-10,0.000000E+00
1.983985E-05,-1.844899E-10,-1.806286E-10,0.000000E+00
1.989365E-05,-1.832022E-10,-1.785512E-10,0.000000E+00
1.994747E-05,-1.819174E-10,-1.764759E-10,0.000000E+00
2.000131E-05,-1.806356E-10,-1.744027E-10,0.000000E+00
2.005518E-05,-1.793566E-10,-1.723318E-10,0.000000E+00
2.010906E-05,-1.780806E-10,-1.702632E-10,0.000000E+00
2.016296E-05,-1.768074E-10,-1.681971E-10,0.000000E+00
2.021689E-05,-1.755371E-10,-1.661333E-10,0.000000E+00
2.027083E-05,-1.742696E-10,-1.640721E-10,0.000000E+00
2.032480E-05,-1.730049E-10,-1.620133E-10,0.000000E+00
2.037880E-05,-1.717430E-10,-1.599572E-10,0.000000E+00
2.043282E-05,-1.704837E-10,-1.579037E-10,0.000000E+00
2.048687E-05,-1.692271E-10,-1.558528E-10,0.000000E+00
2.054094E-05,-1.679732E-10,-1.538048E-10,0.000000E+00
2.059503E-05,-1.667220E-10,-1.517597E-10,0.000000E+00
2.064915E-05,-1.654736E-10,-1.497179E-10,0.000000E+00
2.070329E-05,-1.642279E-10,-1.476793E-10,0.000000E+00
2.075745E-05,-1.629849E-10,-1.456441E-10,0.000000E+00
2.081163E-05,-1.617447E-10,-1.436124E-10,0.000000E+00
2.086583E-05,-1.605071E-10,-1.415843E-10,0.000000E+00
2.092006E-05,-1.592722E-10,-1.395600E-10,0.000000E+00
2.097431E-05,-1.580399E-10,-1.375394E-10,0.000000E+00
2.102858E-05,-1.568102E-10,-1.355228E-10,0.000000E+00
2.108288E-05,-1.555831E-10,-1.335102E-10,0.000000E+00
2.113721E-05,-1.543585E-10,-1.315017E-10,0.000000E+00
2.119156E-05,-1.531364E-10,-1.294975E-10,0.000000E+00
2.124594E-05,-1.519167E-10,-1.274977E-10,0.000000E+00
2.130034E-05,-1.506996E-10,-1.255025E-10,0.000000E+00
2.135477E-05,-1.494851E-10,-1.235123E-10,0.000000E+00
2.140922E-05,-1.482730E-10,-1.215271E-10,0.000000E+00
2.146370E-05,-1.470636E-10,-1.195472E-10,0.000000E+00
2.151820E-05,-1.458566E-10,-1.175728E-10,0.000000E+00
2.157272E-05,-1.446522E-10,-1.156040E-10,0.000000E+00
