t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.072680E-07,-6.673335E-08,-9.553799E-07
1.844115E-06,-1.075058E-07,-6.690125E-08,-9.553906E-07
1.848865E-06,-1.077436E-07,-6.706911E-08,-9.554013E-07
1.853615E-06,-1.079811E-07,-6.723695E-08,-9.554120E-07
1.858365E-06,-1.082185E-07,-6.740475E-08,-9.554227E-07
1.863115E-06,-1.084558E-07,-6.757252E-08,-9.554334E-07
1.867865E-06,-1.086929E-07,-6.774025E-08,-9.554441E-07
1.872615E-06,-1.089298E-07,-6.790796E-08,-9.554548E-07
1.877365E-06,-1.091666E-07,-6.807563E-08,-9.554654E-07
1.882115E-06,-1.094032E-07,-6.824327E-08,-9.554761E-07
1.886865E-06,-1.096397E-07,-6.841088E-08,-9.554867E-07
1.891615E-06,-1.098760E-07,-6.857846E-08,-9.554974E-07
1.896365E-06,-1.101122E-07,-6.874601E-08,-9.555080E-07
1.901115E-06,-1.101283E-07,-6.890013E-08,-8.526424E-07
1.908414E-06,-1.100475E-07,-6.909574E-08,-6.616301E-07
1.919034E-06,-1.098726E-07,-6.928878E-08,-4.058177E-07
1.933546E-06,-1.096055E-07,-6.941274E-08,-1.487865E-07
1.952572E-06,-1.092434E-07,-6.942902E-08,2.112790E-08
1.976195E-06,-1.087905E-07,-6.936269E-08,5.908582E-08
2.004243E-06,-1.082548E-07,-6.927163E-08,2.541540E-08
2.036341E-06,-1.076483E-07,-6.918344E-08,-9.679422E-10
2.071950E-06,-1.069855E-07,-6.909418E-08,-4.072280E-09
2.110539E-06,-1.062794E-07,-6.899747E-08,-8.872884E-10
2.151577E-06,-1.055417E-07,-6.889352E-08,2.422194E-10
2.194582E-06,-1.047826E-07,-6.878440E-08,1.230244E-10
2.239160E-06,-1.040103E-07,-6.867147E-08,-4.565570E-13
2.284962E-06,-1.032317E-07,-6.855561E-08,-8.944645E-12
2.331701E-06,-1.024520E-07,-6.843753E-08,-1.088389E-12
2.379156E-06,-1.016752E-07,-6.831775E-08,4.178815E-13
2.427160E-06,-1.009041E-07,-6.819661E-08,1.060892E-13
2.475584E-06,-1.001405E-07,-6.807442E-08,-1.150833E-14
2.524330E-06,-9.938578E-08,-6.795139E-08,-6.376983E-15
2.573324E-06,-9.864082E-08,-6.782772E-08,-2.611739E-17
2.622509E-06,-9.790614E-08,-6.770361E-08,2.842535E-16
2.671843E-06,-9.718205E-08,-6.757919E-08,2.423130E-17
2.721293E-06,-9.646866E-08,-6.745458E-08,-9.769300E-18
2.770834E-06,-9.576596E-08,-6.732984E-08,-1.685254E-18
2.820448E-06,-9.507387E-08,-6.720501E-08,2.478262E-19
2.870122E-06,-9.439221E-08,-6.708013E-08,7.865525E-20
2.919847E-06,-9.372080E-08,-6.695520E-08,-3.409644E-21
2.969613E-06,-9.305939E-08,-6.683023E-08,-2.893235E-21
3.019417E-06,-9.240774E-08,-6.670522E-08,-7.106283E-23
3.069255E-06,-9.176561E-08,-6.658020E-08,8.770889E-23
3.119123E-06,-9.113273E-08,-6.645517E-08,7.431122E-24
3.169019E-06,-9.050886E-08,-6.633012E-08,-2.196087E-24
3.218943E-06,-8.989374E-08,-6.620506E-08,-3.406279E-25
3.268892E-06,-8.928714E-08,-6.607997E-08,4.339476E-26
3.318866E-06,-8.868883E-08,-6.595483E-08,1.172366E-26
3.368865E-06,-8.809857E-08,-6.582962E-08,-5.492564E-28
3.418887E-06,-8.751616E-08,-6.570429E-08,-3.350571E-28
3.468932E-06,-8.694138E-08,-6.557882E-08,-2.785947E-30
3.518999E-06,-8.637403E-08,-6.545317E-08,8.215139E-30
3.569088E-06,-8.581393E-08,-6.532732E-08,4.624987E-31
3.619199E-06,-8.526088E-08,-6.520124E-08,-1.737379E-31
3.669330E-06,-8.471471E-08,-6.507490E-08,-1.877324E-32
3.719482E-06,-8.417525E-08,-6.494829E-08,3.107557E-33
3.769655E-06,-8.364233E-08,-6.482138E-08,5.562529E-34
3.819848E-06,-8.311579E-08,-6.469416E-08,-4.364594E-35
3.870061E-06,-8.259548E-08,-6.456661E-08,-1.376450E-35
3.920294E-06,-8.208123E-08,-6.443871E-08,3.379537E-37
3.970549E-06,-8.157290E-08,-6.431046E-08,2.970452E-37
4.020825E-06,-8.107035E-08,-6.418184E-08,5.213604E-39
4.071125E-06,-8.057342E-08,-6.405285E-08,-5.675877E-39
4.121449E-06,-8.008198E-08,-6.392348E-08,-3.237418E-40
4.171799E-06,-7.959588E-08,-6.379374E-08,9.593597E-41
4.222177E-06,-7.911499E-08,-6.366363E-08,9.713932E-42
4.272587E-06,-7.863917E-08,-6.353315E-08,-1.406706E-42
4.323030E-06,-7.816827E-08,-6.340231E-08,-2.278190E-43
4.373503E-06,-7.770223E-08,-6.327111E-08,1.682921E-44
4.424002E-06,-7.724098E-08,-6.313960E-08,4.594768E-45
4.474526E-06,-7.678445E-08,-6.300778E-08,-1.288467E-46
4.525073E-06,-7.633252E-08,-6.287566E-08,-8.249432E-47
4.575647E-06,-7.588509E-08,-6.274325E-08,-6.646096E-49
4.626248E-06,-7.544206E-08,-6.261055E-08,1.336020E-48
4.676880E-06,-7.500330E-08,-6.247754E-08,5.519762E-50
4.727543E-06,-7.456873E-08,-6.234422E-08,-1.953933E-50
4.778232E-06,-7.413833E-08,-6.221062E-08,-1.501786E-51
4.828943E-06,-7.371202E-08,-6.207674E-08,2.552886E-52
4.879678E-06,-7.328973E-08,-6.194257E-08,3.104315E-53
4.930437E-06,-7.287136E-08,-6.180813E-08,-2.885793E-54
4.981226E-06,-7.245681E-08,-6.167340E-08,-5.511066E-55
5.032050E-06,-7.204596E-08,-6.153838E-08,2.563035E-56
5.082902E-06,-7.163880E-08,-6.140310E-08,8.757807E-57
5.133781E-06,-7.123526E-08,-6.126758E-08,-1.064436E-58
5.184686E-06,-7.083530E-08,-6.113183E-08,-1.267852E-58
5.235621E-06,-7.043880E-08,-6.099584E-08,-2.196827E-60
5.286590E-06,-7.004570E-08,-6.085962E-08,1.682388E-60
5.337585E-06,-6.965597E-08,-6.072319E-08,7.762750E-62
5.388605E-06,-6.926958E-08,-6.058658E-08,-2.041247E-62
5.439650E-06,-6.888647E-08,-6.044979E-08,-1.597158E-63
5.490726E-06,-6.850654E-08,-6.031280E-08,2.237499E-64
5.541835E-06,-6.812971E-08,-6.017564E-08,2.678340E-65
5.592971E-06,-6.775598E-08,-6.003832E-08,-2.144502E-66
5.644135E-06,-6.738529E-08,-5.990084E-08,-3.962446E-67
5.695330E-06,-6.701757E-08,-5.976320E-08,1.639383E-68
5.746558E-06,-6.665276E-08,-5.962540E-08,5.333223E-69
5.797811E-06,-6.629086E-08,-5.948746E-08,-6.274356E-71
5.849090E-06,-6.593183E-08,-5.934937E-08,-6.618584E-71
5.900400E-06,-6.557558E-08,-5.921110E-08,-9.275877E-73
5.951742E-06,-6.522206E-08,-5.907265E-08,7.611723E-73
6.003113E-06,-6.487125E-08,-5.893401E-08,2.983065E-74
6.054512E-06,-6.452311E-08,-5.879517E-08,-8.097999E-75
6.105947E-06,-6.417756E-08,-5.865610E-08,-5.406344E-76
6.157410E-06,-6.383460E-08,-5.851681E-08,7.896720E-77
6.208899E-06,-6.349420E-08,-5.837729E-08,7.981064E-78
6.260418E-06,-6.315631E-08,-5.823751E-08,-6.900889E-79
6.311970E-06,-6.282087E-08,-5.809748E-08,-1.043599E-79
6.363550E-06,-6.248787E-08,-5.795720E-08,5.099128E-81
6.415160E-06,-6.215726E-08,-5.781667E-08,1.247788E-81
6.466803E-06,-6.182900E-08,-5.767589E-08,-2.595923E-83
6.518474E-06,-6.150307E-08,-5.753489E-08,-1.384188E-83
6.570172E-06,-6.117945E-08,-5.739368E-08,-4.015814E-86
6.621906E-06,-6.085806E-08,-5.725226E-08,1.433971E-85
6.673669E-06,-6.053891E-08,-5.711067E-08,3.608395E-87
6.725462E-06,-6.022195E-08,-5.696891E-08,-1.387966E-87
6.777288E-06,-5.990714E-08,-5.682699E-08,-6.703268E-89
6.829142E-06,-5.959448E-08,-5.668495E-08,1.249524E-89
6.881024E-06,-5.928394E-08,-5.654277E-08,9.378020E-91
6.932941E-06,-5.897545E-08,-5.640044E-08,-1.033657E-91
6.984886E-06,-5.866903E-08,-5.625797E-08,-1.138346E-92
7.036863E-06,-5.836462E-08,-5.611535E-08,7.635793E-94
7.088870E-06,-5.806220E-08,-5.597256E-08,1.256214E-94
7.140905E-06,-5.776177E-08,-5.582960E-08,-4.677839E-96
7.192973E-06,-5.746327E-08,-5.568643E-08,-1.286401E-96
7.245072E-06,-5.716669E-08,-5.554304E-08,1.755399E-98
7.297200E-06,-5.687201E-08,-5.539941E-08,1.234242E-98
7.349362E-06,-5.657917E-08,-5.525552E-08,8.736186E-101
7.401552E-06,-5.628820E-08,-5.511136E-08,-1.113939E-100
7.453774E-06,-5.599905E-08,-5.496690E-08,-3.016589E-102
7.506026E-06,-5.571169E-08,-5.482212E-08,9.455449E-103
7.558309E-06,-5.542611E-08,-5.467702E-08,4.562124E-104
7.610626E-06,-5.514226E-08,-5.453156E-08,-7.510691E-105
7.662972E-06,-5.486017E-08,-5.438575E-08,-5.481482E-106
7.715348E-06,-5.457978E-08,-5.423956E-08,5.515309E-107
7.767756E-06,-5.430108E-08,-5.409300E-08,5.818821E-108
7.820193E-06,-5.402405E-08,-5.394604E-08,-3.646326E-109
7.872665E-06,-5.374866E-08,-5.379867E-08,-5.670310E-110
7.925164E-06,-5.347491E-08,-5.365091E-08,2.030652E-111
7.977697E-06,-5.320276E-08,-5.350273E-08,5.162219E-112
8.030260E-06,-5.293221E-08,-5.335414E-08,-7.409220E-114
8.082854E-06,-5.266322E-08,-5.320513E-08,-4.428566E-114
8.135479E-06,-5.239580E-08,-5.305570E-08,-2.014366E-116
8.188133E-06,-5.212992E-08,-5.290585E-08,3.593296E-116
8.240821E-06,-5.186554E-08,-5.275557E-08,8.158215E-118
8.293539E-06,-5.160267E-08,-5.260487E-08,-2.757627E-118
8.346292E-06,-5.134126E-08,-5.245373E-08,-1.149396E-119
8.399073E-06,-5.108134E-08,-5.230218E-08,1.993962E-120
8.451887E-06,-5.082286E-08,-5.215018E-08,1.263755E-121
8.504730E-06,-5.056581E-08,-5.199776E-08,-1.346055E-122
8.557607E-06,-5.031018E-08,-5.184489E-08,-1.223570E-123
8.610512E-06,-5.005596E-08,-5.169160E-08,8.318873E-125
8.663448E-06,-4.980313E-08,-5.153787E-08,1.087992E-125
8.716416E-06,-4.955168E-08,-5.138371E-08,-4.500598E-127
8.769414E-06,-4.930158E-08,-5.122911E-08,-9.056415E-128
8.822444E-06,-4.905282E-08,-5.107409E-08,1.861272E-129
8.875503E-06,-4.880539E-08,-5.091865E-08,7.124755E-130
8.928595E-06,-4.855927E-08,-5.076279E-08,-1.887317E-132
8.981717E-06,-4.831446E-08,-5.060653E-08,-5.321729E-132
9.034872E-06,-4.807092E-08,-5.044987E-08,-7.492356E-134
9.088056E-06,-4.782867E-08,-5.029284E-08,3.778277E-134
9.141274E-06,-4.758766E-08,-5.013543E-08,1.170548E-135
9.194521E-06,-4.734791E-08,-4.997766E-08,-2.544817E-136
9.247802E-06,-4.710938E-08,-4.981954E-08,-1.259332E-137
9.301111E-06,-4.687208E-08,-4.966109E-08,1.616616E-138
9.354453E-06,-4.663598E-08,-4.950231E-08,1.158072E-139
9.407826E-06,-4.640108E-08,-4.934322E-08,-9.569036E-141
9.461230E-06,-4.616736E-08,-4.918381E-08,-9.679870E-142
9.514664E-06,-4.593482E-08,-4.902411E-08,5.144993E-143
9.568131E-06,-4.570343E-08,-4.886412E-08,7.547012E-144
9.621628E-06,-4.547319E-08,-4.870386E-08,-2.362563E-145
9.675156E-06,-4.524409E-08,-4.854332E-08,-5.558807E-146
9.728715E-06,-4.501612E-08,-4.838253E-08,7.435384E-148
9.782304E-06,-4.478926E-08,-4.822149E-08,3.893601E-148
9.835927E-06,-4.456349E-08,-4.806020E-08,1.020267E-150
9.889578E-06,-4.433883E-08,-4.789870E-08,-2.600859E-150
9.943264E-06,-4.411524E-08,-4.773696E-08,-4.683439E-152
9.996978E-06,-4.389272E-08,-4.757502E-08,1.657030E-152
1.005073E-05,-4.367125E-08,-4.741287E-08,5.622928E-154
1.010451E-05,-4.345084E-08,-4.725053E-08,-1.004112E-154
1.015832E-05,-4.323146E-08,-4.708799E-08,-5.195043E-156
1.021216E-05,-4.301311E-08,-4.692527E-08,5.750053E-157
1.026603E-05,-4.279579E-08,-4.676237E-08,4.223219E-158
1.031994E-05,-4.257948E-08,-4.659929E-08,-3.071265E-159
1.037387E-05,-4.236418E-08,-4.643603E-08,-3.160661E-160
1.042784E-05,-4.214987E-08,-4.627257E-08,1.489071E-161
1.048183E-05,-4.193654E-08,-4.610892E-08,2.222471E-162
1.053586E-05,-4.172417E-08,-4.594507E-08,-6.129524E-164
1.058992E-05,-4.151278E-08,-4.578102E-08,-1.483732E-164
1.064401E-05,-4.130234E-08,-4.561675E-08,1.667143E-166
1.069813E-05,-4.109285E-08,-4.545227E-08,9.456070E-167
1.075228E-05,-4.088430E-08,-4.528756E-08,3.346533E-169
1.080646E-05,-4.067668E-08,-4.512262E-08,-5.766645E-169
1.086067E-05,-4.046999E-08,-4.495744E-08,-1.030577E-170
1.091492E-05,-4.026419E-08,-4.479201E-08,3.364480E-171
1.096920E-05,-4.005931E-08,-4.462633E-08,1.102476E-172
1.102350E-05,-3.985532E-08,-4.446039E-08,-1.872708E-173
1.107784E-05,-3.965223E-08,-4.429419E-08,-9.256397E-175
1.113220E-05,-3.945002E-08,-4.412774E-08,9.884014E-176
1.118661E-05,-3.924867E-08,-4.396099E-08,6.885300E-177
1.124103E-05,-3.904819E-08,-4.379398E-08,-4.887076E-178
1.129549E-05,-3.884857E-08,-4.362668E-08,-4.732890E-179
1.134999E-05,-3.864980E-08,-4.345908E-08,2.209265E-180
1.140451E-05,-3.845188E-08,-4.329119E-08,3.065405E-181
1.145906E-05,-3.825478E-08,-4.312298E-08,-8.619371E-183
1.151364E-05,-3.805852E-08,-4.295447E-08,-1.889686E-183
1.156826E-05,-3.786308E-08,-4.278562E-08,2.383349E-185
1.162290E-05,-3.766845E-08,-4.261643E-08,1.114736E-185
1.167757E-05,-3.747464E-08,-4.244690E-08,1.498666E-188
1.173228E-05,-3.728160E-08,-4.227701E-08,-6.308106E-188
1.178702E-05,-3.708937E-08,-4.210675E-08,-9.324941E-190
1.184178E-05,-3.689793E-08,-4.193612E-08,3.424227E-190
1.189658E-05,-3.670726E-08,-4.176510E-08,9.793576E-192
1.195141E-05,-3.651737E-08,-4.159369E-08,-1.779394E-192
1.200627E-05,-3.632824E-08,-4.142187E-08,-7.796875E-194
1.206116E-05,-3.613987E-08,-4.124965E-08,8.807960E-195
1.211608E-05,-3.595226E-08,-4.107702E-08,5.451711E-196
1.217103E-05,-3.576538E-08,-4.090396E-08,-4.113297E-197
1.222601E-05,-3.557925E-08,-4.073049E-08,-3.513448E-198
1.228102E-05,-3.539386E-08,-4.055660E-08,1.777833E-199
1.233606E-05,-3.520919E-08,-4.038228E-08,2.132647E-200
1.239113E-05,-3.502524E-08,-4.020754E-08,-6.820864E-202
1.244624E-05,-3.484201E-08,-4.003239E-08,-1.232771E-202
1.250137E-05,-3.465949E-08,-3.985682E-08,2.060222E-204
1.255653E-05,-3.447768E-08,-3.968085E-08,6.826655E-205
1.261173E-05,-3.429655E-08,-3.950447E-08,-2.197899E-207
1.266695E-05,-3.411612E-08,-3.932770E-08,-3.632536E-207
1.272220E-05,-3.393639E-08,-3.915054E-08,-3.457928E-209
1.277749E-05,-3.375732E-08,-3.897299E-08,1.858963E-209
1.283280E-05,-3.357893E-08,-3.879507E-08,4.150352E-211
1.288815E-05,-3.340121E-08,-3.861678E-08,-9.136804E-212
1.294353E-05,-3.322414E-08,-3.843812E-08,-3.294338E-213
1.299893E-05,-3.304774E-08,-3.825909E-08,4.297759E-214
1.305437E-05,-3.287200E-08,-3.807972E-08,2.227459E-215
1.310984E-05,-3.269689E-08,-3.789997E-08,-1.921458E-216
1.316534E-05,-3.252242E-08,-3.771988E-08,-1.372999E-217
1.322086E-05,-3.234860E-08,-3.753943E-08,8.055259E-219
1.327642E-05,-3.217540E-08,-3.735862E-08,7.934763E-220
1.333201E-05,-3.200283E-08,-3.717747E-08,-3.082024E-221
1.338763E-05,-3.183089E-08,-3.699596E-08,-4.358822E-222
1.344328E-05,-3.165955E-08,-3.681409E-08,1.008225E-223
1.349896E-05,-3.148883E-08,-3.663187E-08,2.293300E-224
1.355467E-05,-3.131871E-08,-3.644931E-08,-2.216497E-226
1.361041E-05,-3.114919E-08,-3.626638E-08,-1.160437E-226
1.366618E-05,-3.098027E-08,-3.608310E-08,-3.101307E-229
1.372198E-05,-3.081194E-08,-3.589948E-08,5.655986E-229
1.377781E-05,-3.064419E-08,-3.571551E-08,8.309414E-231
1.383367E-05,-3.047703E-08,-3.553119E-08,-2.655124E-231
1.388956E-05,-3.031045E-08,-3.534654E-08,-7.203936E-233
1.394548E-05,-3.014444E-08,-3.516154E-08,1.198086E-233
1.400143E-05,-2.997899E-08,-3.497620E-08,4.894203E-235
1.405741E-05,-2.981412E-08,-3.479054E-08,-5.171685E-236
1.411342E-05,-2.964980E-08,-3.460455E-08,-2.952470E-237
1.416946E-05,-2.948603E-08,-3.441823E-08,2.117286E-238
1.422553E-05,-2.932282E-08,-3.423159E-08,1.651252E-239
1.428163E-05,-2.916016E-08,-3.404463E-08,-8.086050E-241
1.433776E-05,-2.899803E-08,-3.385735E-08,-8.734412E-242
1.439392E-05,-2.883645E-08,-3.366977E-08,2.781902E-243
1.445011E-05,-2.867540E-08,-3.348189E-08,4.414844E-244
1.450633E-05,-2.851488E-08,-3.329369E-08,-7.864140E-246
1.456259E-05,-2.835488E-08,-3.310519E-08,-2.144680E-246
1.461887E-05,-2.819542E-08,-3.291641E-08,1.170068E-248
1.467518E-05,-2.803647E-08,-3.272733E-08,1.004396E-248
1.473153E-05,-2.787804E-08,-3.253795E-08,6.147637E-251
1.478790E-05,-2.772013E-08,-3.234829E-08,-4.538667E-251
1.484431E-05,-2.756273E-08,-3.215834E-08,-7.998425E-253
1.490075E-05,-2.740582E-08,-3.196810E-08,1.977842E-253
1.495722E-05,-2.724943E-08,-3.177757E-08,5.882687E-255
1.501372E-05,-2.709354E-08,-3.158676E-08,-8.288400E-256
1.507025E-05,-2.693815E-08,-3.139567E-08,-3.592932E-257
1.512681E-05,-2.678324E-08,-3.120429E-08,3.322829E-258
1.518340E-05,-2.662884E-08,-3.101264E-08,1.985049E-259
1.524002E-05,-2.647493E-08,-3.082070E-08,-1.262003E-260
1.529668E-05,-2.632149E-08,-3.062848E-08,-1.025709E-261
1.535337E-05,-2.616854E-08,-3.043598E-08,4.456432E-263
1.541009E-05,-2.601608E-08,-3.024321E-08,5.036446E-264
1.546684E-05,-2.586409E-08,-3.005016E-08,-1.405658E-265
1.552362E-05,-2.571258E-08,-2.985683E-08,-2.370843E-266
1.558043E-05,-2.556154E-08,-2.966324E-08,3.535967E-268
1.563727E-05,-2.541098E-08,-2.946938E-08,1.075041E-268
1.569415E-05,-2.526087E-08,-2.927524E-08,-3.553275E-271
1.575106E-05,-2.511123E-08,-2.908084E-08,-4.707010E-271
1.580800E-05,-2.496206E-08,-2.888619E-08,-3.626446E-273
1.586497E-05,-2.481335E-08,-2.869128E-08,1.991470E-273
1.592198E-05,-2.466509E-08,-2.849610E-08,3.735039E-275
1.597902E-05,-2.451728E-08,-2.830069E-08,-8.132858E-276
1.603608E-05,-2.436993E-08,-2.810504E-08,-2.480963E-277
1.609318E-05,-2.422303E-08,-2.790914E-08,3.197243E-278
1.615032E-05,-2.407657E-08,-2.771301E-08,1.400255E-279
1.620749E-05,-2.393056E-08,-2.751665E-08,-1.203129E-280
1.626468E-05,-2.378499E-08,-2.732007E-08,-7.209996E-282
1.632191E-05,-2.363986E-08,-2.712326E-08,4.290841E-283
1.637918E-05,-2.349516E-08,-2.692624E-08,3.487033E-284
1.643648E-05,-2.335091E-08,-2.672900E-08,-1.422511E-285
1.649380E-05,-2.320708E-08,-2.653156E-08,-1.607002E-286
1.655117E-05,-2.306369E-08,-2.633391E-08,4.205672E-288
1.660856E-05,-2.292072E-08,-2.613605E-08,7.113290E-289
1.666599E-05,-2.277817E-08,-2.593800E-08,-9.844536E-291
1.672345E-05,-2.263606E-08,-2.573975E-08,-3.037495E-291
1.678095E-05,-2.249436E-08,-2.554130E-08,8.381011E-294
1.683848E-05,-2.235307E-08,-2.534266E-08,1.254079E-293
1.689604E-05,-2.221221E-08,-2.514384E-08,9.770010E-296
1.695363E-05,-2.207176E-08,-2.494484E-08,-5.008680E-296
1.701126E-05,-2.193172E-08,-2.474565E-08,-9.218864E-298
1.706893E-05,-2.179209E-08,-2.454627E-08,1.933275E-298
1.712663E-05,-2.165287E-08,-2.434673E-08,5.742151E-300
1.718436E-05,-2.151405E-08,-2.414702E-08,-7.191206E-301
1.724212E-05,-2.137564E-08,-2.394713E-08,-3.054322E-302
1.729992E-05,-2.123762E-08,-2.374707E-08,2.564223E-303
1.735776E-05,-2.110001E-08,-2.354686E-08,1.485458E-304
1.741563E-05,-2.096279E-08,-2.334649E-08,-8.680173E-306
1.747353E-05,-2.082597E-08,-2.314597E-08,-6.795509E-307
1.753147E-05,-2.068954E-08,-2.294528E-08,2.739491E-308
1.758945E-05,-2.055350E-08,-2.274446E-08,2.965385E-309
1.764745E-05,-2.041785E-08,-2.254351E-08,-7.752542E-311
1.770550E-05,-2.028258E-08,-2.234242E-08,-1.244124E-311
1.776358E-05,-2.014770E-08,-2.214120E-08,1.767456E-313
1.782169E-05,-2.001320E-08,-2.193985E-08,5.039917E-314
1.787984E-05,-1.987908E-08,-2.173840E-08,-1.762591E-316
1.793803E-05,-1.974535E-08,-2.153685E-08,-1.975872E-316
1.799625E-05,-1.961199E-08,-2.133520E-08,-1.317490E-318
1.805451E-05,-1.947900E-08,-2.113345E-08,7.501250E-319
1.811280E-05,-1.934638E-08,-2.093162E-08,1.264314E-320
1.817113E-05,-1.921415E-08,-2.072972E-08,-2.756886E-321
1.822949E-05,-1.908228E-08,-2.052776E-08,-7.410985E-323
1.828790E-05,-1.895077E-08,-2.032572E-08,9.881313E-324
1.834634E-05,-1.881962E-08,-2.012364E-08,0.000000E+00
1.840481E-05,-1.868885E-08,-1.992152E-08,-0.000000E+00
1.846332E-05,-1.855844E-08,-1.971937E-08,-0.000000E+00
1.852187E-05,-1.842838E-08,-1.951719E-08,0.000000E+00
1.858046E-05,-1.829868E-08,-1.931498E-08,0.000000E+00
1.863908E-05,-1.816934E-08,-1.911277E-08,-0.000000E+00
1.869774E-05,-1.804036E-08,-1.891056E-08,-0.000000E+00
1.875644E-05,-1.791174E-08,-1.870836E-08,0.000000E+00
1.881517E-05,-1.778345E-08,-1.850615E-08,0.000000E+00
1.887395E-05,-1.765552E-08,-1.830397E-08,-0.000000E+00
1.893276E-05,-1.752794E-08,-1.810182E-08,-0.000000E+00
1.899161E-05,-1.740070E-08,-1.789971E-08,0.000000E+00
1.905049E-05,-1.727381E-08,-1.769763E-08,0.000000E+00
1.910942E-05,-1.714726E-08,-1.749560E-08,0.000000E+00
1.916839E-05,-1.702105E-08,-1.729364E-08,-0.000000E+00
1.922739E-05,-1.689519E-08,-1.709174E-08,0.000000E+00
1.928643E-05,-1.676966E-08,-1.688992E-08,0.000000E+00
1.934551E-05,-1.664447E-08,-1.668817E-08,0.000000E+00
1.940463E-05,-1.651961E-08,-1.648650E-08,0.000000E+00
1.946379E-05,-1.639508E-08,-1.628493E-08,0.000000E+00
1.952299E-05,-1.627089E-08,-1.608347E-08,0.000000E+00
1.958223E-05,-1.614703E-08,-1.588213E-08,0.000000E+00
1.964151E-05,-1.602350E-08,-1.568089E-08,0.000000E+00
1.970083E-05,-1.590029E-08,-1.547978E-08,0.000000E+00
1.976018E-05,-1.577740E-08,-1.527882E-08,0.000000E+00
1.981958E-05,-1.565485E-08,-1.507801E-08,0.000000E+00
1.987902E-05,-1.553262E-08,-1.487736E-08,0.000000E+00
1.993850E-05,-1.541070E-08,-1.467686E-08,0.000000E+00
1.999802E-05,-1.528910E-08,-1.447654E-08,0.000000E+00
2.005758E-05,-1.516782E-08,-1.427642E-08,0.000000E+00
2.011718E-05,-1.504686E-08,-1.407650E-08,0.000000E+00
2.017683E-05,-1.492622E-08,-1.387680E-08,0.000000E+00
2.023651E-05,-1.480588E-08,-1.367731E-08,0.000000E+00
2.029624E-05,-1.468586E-08,-1.347806E-08,0.000000E+00
2.035601E-05,-1.456615E-08,-1.327908E-08,0.000000E+00
2.041582E-05,-1.444675E-08,-1.308036E-08,0.000000E+00
2.047567E-05,-1.432767E-08,-1.288193E-08,0.000000E+00
2.053557E-05,-1.420888E-08,-1.268378E-08,0.000000E+00
2.059551E-05,-1.409039E-08,-1.248594E-08,0.000000E+00
2.065549E-05,-1.397221E-08,-1.228844E-08,0.000000E+00
2.071551E-05,-1.385434E-08,-1.209128E-08,0.000000E+00
2.077558E-05,-1.373677E-08,-1.189449E-08,0.000000E+00
2.083569E-05,-1.361950E-08,-1.169806E-08,0.000000E+00
2.089584E-05,-1.350252E-08,-1.150201E-08,0.000000E+00
2.095604E-05,-1.338584E-08,-1.130639E-08,0.000000E+00
2.101628E-05,-1.326946E-08,-1.111119E-08,0.000000E+00
2.107656E-05,-1.315338E-08,-1.091645E-08,0.000000E+00
2.113689E-05,-1.303759E-08,-1.072216E-08,0.000000E+00
2.119726E-05,-1.292208E-08,-1.052834E-08,0.000000E+00
2.125768E-05,-1.280687E-08,-1.033504E-08,0.000000E+00
2.131814E-05,-1.269195E-08,-1.014226E-08,0.000000E+00
2.137865E-05,-1.257732E-08,-9.950028E-09,0.000000E+00
2.143920E-05,-1.246298E-08,-9.758357E-09,0.000000E+00
2.149980E-05,-1.234891E-08,-9.567261E-09,0.000000E+00
2.156045E-05,-1.223513E-08,-9.376777E-09,0.000000E+00
2.162113E-05,-1.212164E-08,-9.186930E-09,0.000000E+00
2.168187E-05,-1.200843E-08,-8.997744E-09,0.000000E+00
2.174265E-05,-1.189550E-08,-8.809236E-09,0.000000E+00
2.180348E-05,-1.178285E-08,-8.621425E-09,0.000000E+00
2.186435E-05,-1.167047E-08,-8.434342E-09,0.000000E+00
2.192527E-05,-1.155838E-08,-8.248022E-09,0.000000E+00
2.198624E-05,-1.144656E-08,-8.062494E-09,0.000000E+00
2.204725E-05,-1.133502E-08,-7.877782E-09,0.000000E+00
2.210831E-05,-1.122375E-08,-7.693909E-09,0.000000E+00
2.216943E-05,-1.111275E-08,-7.510901E-09,0.000000E+00
2.223059E-05,-1.100203E-08,-7.328800E-09,0.000000E+00
2.229179E-05,-1.089157E-08,-7.147644E-09,0.000000E+00
2.235304E-05,-1.078139E-08,-6.967464E-09,0.000000E+00
2.241434E-05,-1.067148E-08,-6.788290E-09,0.000000E+00
2.247569E-05,-1.056182E-08,-6.610149E-09,0.000000E+00
2.253710E-05,-1.045243E-08,-6.433086E-09,0.000000E+00
2.259855E-05,-1.034331E-08,-6.257145E-09,0.000000E+00
2.266004E-05,-1.023446E-08,-6.082370E-09,0.000000E+00
2.272159E-05,-1.012587E-08,-5.908798E-09,0.000000E+00
2.278318E-05,-1.001754E-08,-5.736467E-09,0.000000E+00
2.284483E-05,-9.909470E-09,-5.565414E-09,0.000000E+00
2.290653E-05,-9.801655E-09,-5.395697E-09,0.000000E+00
2.296828E-05,-9.694103E-09,-5.227369E-09,0.000000E+00
2.303008E-05,-9.586811E-09,-5.060480E-09,0.000000E+00
2.309192E-05,-9.479778E-09,-4.895079E-09,0.000000E+00
