t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-4.537055E-05,-2.215790E-05,-4.562748E-04
1.844115E-06,-4.538049E-05,-2.217076E-05,-4.562804E-04
1.848865E-06,-4.539032E-05,-2.218351E-05,-4.562858E-04
1.853615E-06,-4.540004E-05,-2.219614E-05,-4.562910E-04
1.858365E-06,-4.540965E-05,-2.220865E-05,-4.562961E-04
1.863115E-06,-4.541915E-05,-2.222105E-05,-4.563009E-04
1.867865E-06,-4.542854E-05,-2.223334E-05,-4.563055E-04
1.872615E-06,-4.543783E-05,-2.224552E-05,-4.563099E-04
1.877365E-06,-4.544702E-05,-2.225759E-05,-4.563140E-04
1.882115E-06,-4.545610E-05,-2.226955E-05,-4.563179E-04
1.886865E-06,-4.546508E-05,-2.228140E-05,-4.563216E-04
1.891615E-06,-4.547396E-05,-2.229314E-05,-4.563251E-04
1.896365E-06,-4.548274E-05,-2.230478E-05,-4.563283E-04
1.901115E-06,-4.529319E-05,-2.230436E-05,-3.806184E-04
1.907897E-06,-4.493139E-05,-2.220735E-05,-2.719528E-04
1.917885E-06,-4.438194E-05,-2.200754E-05,-1.506841E-04
1.931601E-06,-4.369475E-05,-2.182828E-05,-5.047640E-05
1.949772E-06,-4.288675E-05,-2.182055E-05,5.818420E-06
1.972993E-06,-4.192651E-05,-2.202054E-05,1.892792E-05
2.001281E-06,-4.079134E-05,-2.235629E-05,1.010491E-05
2.033985E-06,-3.951900E-05,-2.271371E-05,9.851983E-07
2.069918E-06,-3.820194E-05,-2.302182E-05,-1.401675E-06
2.107842E-06,-3.691397E-05,-2.325850E-05,-5.997601E-07
2.146770E-06,-3.568194E-05,-2.341874E-05,1.844703E-08
2.185968E-06,-3.451388E-05,-2.350308E-05,7.307522E-08
2.224898E-06,-3.341553E-05,-2.351810E-05,1.353383E-08
2.263209E-06,-3.238909E-05,-2.347436E-05,-4.376316E-09
2.300677E-06,-3.143311E-05,-2.338376E-05,-2.011485E-09
2.337181E-06,-3.054365E-05,-2.325695E-05,2.386880E-11
2.372708E-06,-2.971492E-05,-2.310241E-05,1.677498E-10
2.407269E-06,-2.894158E-05,-2.292761E-05,2.520706E-11
2.440920E-06,-2.821795E-05,-2.273796E-05,-8.767313E-12
2.473683E-06,-2.753985E-05,-2.253845E-05,-3.203922E-12
2.505665E-06,-2.690176E-05,-2.233150E-05,1.469865E-13
2.536914E-06,-2.630002E-05,-2.212024E-05,2.458631E-13
2.567475E-06,-2.573136E-05,-2.190671E-05,2.561169E-14
2.597457E-06,-2.519169E-05,-2.169161E-05,-1.278497E-14
2.626903E-06,-2.467852E-05,-2.147654E-05,-3.457940E-15
2.655833E-06,-2.418995E-05,-2.126261E-05,3.416562E-16
2.684333E-06,-2.372317E-05,-2.104982E-05,2.622439E-16
2.712442E-06,-2.327637E-05,-2.083884E-05,1.372420E-17
2.740207E-06,-2.284780E-05,-2.062992E-05,-1.393625E-17
2.767668E-06,-2.243592E-05,-2.042324E-05,-2.575713E-18
2.794825E-06,-2.203992E-05,-2.021937E-05,4.787390E-19
2.821739E-06,-2.165820E-05,-2.001791E-05,2.034692E-19
2.848415E-06,-2.129001E-05,-1.981930E-05,-1.964127E-21
2.874923E-06,-2.093385E-05,-1.962300E-05,-1.121911E-20
2.901264E-06,-2.058915E-05,-1.942939E-05,-1.188196E-21
2.927495E-06,-2.025478E-05,-1.923805E-05,4.467162E-22
2.953631E-06,-1.993011E-05,-1.904909E-05,1.094177E-22
2.979656E-06,-1.961495E-05,-1.886281E-05,-1.029206E-23
3.005608E-06,-1.930852E-05,-1.867887E-05,-6.392780E-24
3.031466E-06,-1.901072E-05,-1.849763E-05,-1.739215E-25
3.057277E-06,-1.872075E-05,-1.831865E-05,2.796572E-25
3.083018E-06,-1.843853E-05,-1.814227E-05,3.571622E-26
3.108742E-06,-1.816330E-05,-1.796801E-05,-9.008765E-27
3.134425E-06,-1.789502E-05,-1.779621E-05,-2.420281E-27
3.160122E-06,-1.763296E-05,-1.762639E-05,1.601802E-28
3.185805E-06,-1.737715E-05,-1.745887E-05,1.162027E-28
3.211531E-06,-1.712691E-05,-1.729318E-05,3.807385E-30
3.237270E-06,-1.688231E-05,-1.712965E-05,-4.346059E-30
3.263080E-06,-1.664272E-05,-1.696781E-05,-5.227303E-31
3.288927E-06,-1.640824E-05,-1.680799E-05,1.240918E-31
3.314870E-06,-1.617829E-05,-1.664973E-05,2.997230E-32
3.340875E-06,-1.595299E-05,-1.649337E-05,-2.195233E-33
3.367000E-06,-1.573179E-05,-1.633845E-05,-1.260714E-33
3.393208E-06,-1.551486E-05,-1.618531E-05,-1.860051E-35
3.419561E-06,-1.530166E-05,-1.603349E-05,4.250676E-35
3.446019E-06,-1.509237E-05,-1.588334E-05,3.743361E-36
3.472646E-06,-1.488649E-05,-1.573441E-05,-1.150963E-36
3.499399E-06,-1.468421E-05,-1.558705E-05,-2.024876E-37
3.526345E-06,-1.448505E-05,-1.544080E-05,2.299341E-38
3.553440E-06,-1.428919E-05,-1.529601E-05,7.858187E-39
3.580753E-06,-1.409619E-05,-1.515223E-05,-1.935217E-40
3.608239E-06,-1.390624E-05,-1.500981E-05,-2.473639E-40
3.635969E-06,-1.371889E-05,-1.486830E-05,-9.622200E-42
3.663899E-06,-1.353435E-05,-1.472805E-05,6.500458E-42
3.692104E-06,-1.335218E-05,-1.458860E-05,6.516600E-43
3.720538E-06,-1.317257E-05,-1.445029E-05,-1.405736E-43
3.749281E-06,-1.299509E-05,-1.431266E-05,-2.529146E-44
3.778289E-06,-1.281994E-05,-1.417605E-05,2.301134E-45
3.807643E-06,-1.264670E-05,-1.404001E-05,7.680018E-46
3.837309E-06,-1.247552E-05,-1.390483E-05,-1.794813E-47
3.867295E-06,-1.230639E-05,-1.377045E-05,-1.958976E-47
3.897639E-06,-1.213910E-05,-1.363672E-05,-5.237335E-49
3.928284E-06,-1.197392E-05,-1.350397E-05,4.296513E-49
3.959286E-06,-1.181063E-05,-1.337194E-05,3.164292E-50
3.990595E-06,-1.164943E-05,-1.324091E-05,-8.098540E-51
4.022281E-06,-1.149003E-05,-1.311053E-05,-1.039263E-51
4.054303E-06,-1.133257E-05,-1.298109E-05,1.272014E-52
4.086751E-06,-1.117670E-05,-1.285217E-05,2.677413E-53
4.119592E-06,-1.102254E-05,-1.272400E-05,-1.492726E-54
4.152940E-06,-1.086965E-05,-1.259610E-05,-5.867273E-55
4.186779E-06,-1.071808E-05,-1.246866E-05,6.521291E-57
4.221101E-06,-1.056791E-05,-1.234175E-05,1.122302E-56
4.255941E-06,-1.041905E-05,-1.221526E-05,2.794884E-58
4.291236E-06,-1.027174E-05,-1.208951E-05,-1.898879E-58
4.327077E-06,-1.012572E-05,-1.196415E-05,-1.120190E-59
4.363442E-06,-9.981040E-06,-1.183933E-05,2.850857E-60
4.400472E-06,-9.837283E-06,-1.171459E-05,2.743951E-61
4.438154E-06,-9.694488E-06,-1.159008E-05,-3.748583E-62
4.476399E-06,-9.553003E-06,-1.146619E-05,-5.380971E-63
4.515297E-06,-9.412618E-06,-1.134260E-05,4.181029E-64
4.554849E-06,-9.273343E-06,-1.121940E-05,9.126802E-65
4.595131E-06,-9.134991E-06,-1.109639E-05,-3.611060E-66
4.636156E-06,-8.997557E-06,-1.097362E-05,-1.373899E-66
4.677879E-06,-8.861224E-06,-1.085130E-05,1.508093E-68
4.720481E-06,-8.725556E-06,-1.072890E-05,1.862294E-68
4.763934E-06,-8.590639E-06,-1.060666E-05,2.354922E-70
4.808166E-06,-8.456741E-06,-1.048484E-05,-2.274078E-70
4.853365E-06,-8.323462E-06,-1.036294E-05,-7.714785E-72
4.899508E-06,-8.190878E-06,-1.024116E-05,2.524840E-72
4.946543E-06,-8.059197E-06,-1.011972E-05,1.380026E-73
4.994619E-06,-7.928149E-06,-9.998263E-06,-2.549704E-74
5.043737E-06,-7.797768E-06,-9.876915E-06,-1.952546E-75
5.093949E-06,-7.668020E-06,-9.755625E-06,2.328312E-76
5.145238E-06,-7.539013E-06,-9.634538E-06,2.369790E-77
5.197780E-06,-7.410462E-06,-9.513286E-06,-1.915253E-78
5.251564E-06,-7.282442E-06,-9.392046E-06,-2.551849E-79
5.306637E-06,-7.154966E-06,-9.270804E-06,1.394233E-80
5.362987E-06,-7.028146E-06,-9.149693E-06,2.473944E-81
5.420801E-06,-6.901735E-06,-9.028384E-06,-8.781927E-83
5.480095E-06,-6.775778E-06,-8.906999E-06,-2.182070E-83
5.540952E-06,-6.650246E-06,-8.785475E-06,4.472431E-85
5.603440E-06,-6.525136E-06,-8.663809E-06,1.757270E-85
5.667545E-06,-6.400592E-06,-8.542166E-06,-1.456285E-87
5.733365E-06,-6.276588E-06,-8.420462E-06,-1.296836E-87
5.801063E-06,-6.152985E-06,-8.298526E-06,-2.443857E-90
5.870803E-06,-6.029656E-06,-8.176218E-06,8.797064E-90
5.942604E-06,-5.906709E-06,-8.053687E-06,9.274077E-92
6.016543E-06,-5.784205E-06,-7.930953E-06,-5.469289E-92
6.092727E-06,-5.662154E-06,-7.807998E-06,-9.853316E-94
6.171277E-06,-5.540552E-06,-7.684794E-06,3.126316E-94
6.252323E-06,-5.419396E-06,-7.561318E-06,7.661779E-96
6.335998E-06,-5.298689E-06,-7.437555E-06,-1.642794E-96
6.422449E-06,-5.178433E-06,-7.313482E-06,-4.951275E-98
6.511844E-06,-5.058618E-06,-7.189063E-06,7.932770E-99
6.604397E-06,-4.939196E-06,-7.064215E-06,2.774364E-100
6.700258E-06,-4.820205E-06,-6.938976E-06,-3.514804E-101
6.799524E-06,-4.701760E-06,-6.813456E-06,-1.371562E-102
6.902414E-06,-4.583863E-06,-6.687605E-06,1.428371E-103
7.009317E-06,-4.466362E-06,-6.561196E-06,6.053554E-105
7.120359E-06,-4.349360E-06,-6.434385E-06,-5.315575E-106
7.235855E-06,-4.232841E-06,-6.307084E-06,-2.387392E-107
7.355986E-06,-4.116903E-06,-6.179408E-06,1.808192E-108
7.481146E-06,-4.001497E-06,-6.051233E-06,8.437509E-110
7.611706E-06,-3.886605E-06,-5.922524E-06,-5.619316E-111
7.748002E-06,-3.772271E-06,-5.793309E-06,-2.669904E-112
7.890470E-06,-3.658494E-06,-5.663544E-06,1.589302E-113
8.039488E-06,-3.545338E-06,-5.533287E-06,7.552108E-115
8.195654E-06,-3.432756E-06,-5.402420E-06,-4.080353E-116
8.359497E-06,-3.320774E-06,-5.270955E-06,-1.904989E-117
8.531452E-06,-3.209509E-06,-5.139014E-06,9.457885E-119
8.712306E-06,-3.098921E-06,-5.006469E-06,4.268750E-120
8.902729E-06,-2.989058E-06,-4.873363E-06,-1.974460E-121
9.103636E-06,-2.879900E-06,-4.739607E-06,-8.458232E-123
9.315806E-06,-2.771532E-06,-4.605287E-06,3.689947E-124
9.540230E-06,-2.663999E-06,-4.470399E-06,1.473169E-125
9.778081E-06,-2.557314E-06,-4.334902E-06,-6.141429E-127
1.003063E-05,-2.451512E-06,-4.198795E-06,-2.243285E-128
1.029924E-05,-2.346659E-06,-4.062111E-06,9.033933E-130
1.058547E-05,-2.242813E-06,-3.924869E-06,2.963886E-131
1.089125E-05,-2.139992E-06,-3.787020E-06,-1.166157E-132
1.121855E-05,-2.038280E-06,-3.648624E-06,-3.370442E-134
1.156972E-05,-1.937739E-06,-3.509693E-06,1.308549E-135
1.194755E-05,-1.838415E-06,-3.370211E-06,3.268057E-137
1.235514E-05,-1.740385E-06,-3.230214E-06,-1.264188E-138
1.279603E-05,-1.643742E-06,-3.089752E-06,-2.670248E-140
1.327432E-05,-1.548590E-06,-2.948891E-06,1.039738E-141
1.379481E-05,-1.455033E-06,-2.807690E-06,1.815501E-143
1.436328E-05,-1.363159E-06,-2.666180E-06,-7.197033E-145
1.498637E-05,-1.273090E-06,-2.524447E-06,-1.011753E-146
1.567206E-05,-1.184946E-06,-2.382567E-06,4.135120E-148
1.642978E-05,-1.098865E-06,-2.240644E-06,4.535159E-150
1.727096E-05,-1.014988E-06,-2.098777E-06,-1.942665E-151
1.820937E-05,-9.334707E-07,-1.957091E-06,-1.596687E-153
1.926174E-05,-8.544846E-07,-1.815728E-06,7.335628E-155
2.044879E-05,-7.782001E-07,-1.674808E-06,4.275234E-157
2.179595E-05,-7.046982E-07,-1.534252E-06,-2.183746E-158
2.333519E-05,-6.327998E-07,-1.391746E-06,-8.287501E-161
2.510734E-05,-5.559364E-07,-1.235322E-06,5.014217E-162
2.716833E-05,-4.647980E-07,-1.040577E-06,1.059366E-164
2.957224E-05,-3.624441E-07,-7.832614E-07,-8.618401E-166
3.240011E-05,-2.538349E-07,-4.422466E-07,-6.644223E-169
3.581908E-05,-1.449772E-07,-6.975915E-08,1.104551E-169
4.007904E-05,-4.963244E-08,1.445504E-07,-2.907259E-173
4.552540E-05,1.193554E-08,1.008650E-07,-9.978518E-174
