t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.291474E-08,-8.065823E-09,-1.148257E-07
1.844115E-06,-1.294326E-08,-8.086168E-09,-1.148259E-07
1.848865E-06,-1.297176E-08,-8.106508E-09,-1.148261E-07
1.853615E-06,-1.300024E-08,-8.126845E-09,-1.148263E-07
1.858365E-06,-1.302869E-08,-8.147179E-09,-1.148264E-07
1.863115E-06,-1.305713E-08,-8.167509E-09,-1.148266E-07
1.867865E-06,-1.308555E-08,-8.187836E-09,-1.148268E-07
1.872615E-06,-1.311395E-08,-8.208159E-09,-1.148269E-07
1.877365E-06,-1.314234E-08,-8.228479E-09,-1.148271E-07
1.882115E-06,-1.317070E-08,-8.248795E-09,-1.148273E-07
1.886865E-06,-1.319904E-08,-8.269108E-09,-1.148274E-07
1.891615E-06,-1.322737E-08,-8.289417E-09,-1.148276E-07
1.896365E-06,-1.325567E-08,-8.309723E-09,-1.148278E-07
1.901115E-06,-1.325742E-08,-8.328403E-09,-1.024053E-07
1.908413E-06,-1.324741E-08,-8.352063E-09,-7.937096E-08
1.919034E-06,-1.322589E-08,-8.375465E-09,-4.858116E-08
1.933569E-06,-1.319304E-08,-8.390630E-09,-1.770426E-08
1.952552E-06,-1.314877E-08,-8.392865E-09,2.554449E-09
1.976058E-06,-1.309372E-08,-8.385212E-09,7.054383E-09
2.003877E-06,-1.302903E-08,-8.374584E-09,3.048431E-09
2.035636E-06,-1.295609E-08,-8.364324E-09,-1.040241E-10
2.070825E-06,-1.287650E-08,-8.354008E-09,-4.889834E-10
2.108897E-06,-1.279183E-08,-8.342873E-09,-1.098744E-10
2.149315E-06,-1.270356E-08,-8.330923E-09,2.857839E-11
2.191628E-06,-1.261284E-08,-8.318385E-09,1.523008E-11
2.235459E-06,-1.252063E-08,-8.305416E-09,7.236289E-14
2.280463E-06,-1.242776E-08,-8.292121E-09,-1.107559E-12
2.326368E-06,-1.233483E-08,-8.278583E-09,-1.466534E-13
2.372967E-06,-1.224229E-08,-8.264861E-09,5.118887E-14
2.420097E-06,-1.215045E-08,-8.250997E-09,1.403664E-14
2.467634E-06,-1.205954E-08,-8.237019E-09,-1.321699E-15
2.515482E-06,-1.196973E-08,-8.222950E-09,-8.411253E-16
2.563566E-06,-1.188111E-08,-8.208810E-09,-1.339924E-17
2.611828E-06,-1.179375E-08,-8.194616E-09,3.734285E-17
2.660225E-06,-1.170768E-08,-8.180386E-09,3.698113E-18
2.708723E-06,-1.162293E-08,-8.166133E-09,-1.265952E-18
2.757296E-06,-1.153949E-08,-8.151868E-09,-2.456559E-19
2.805926E-06,-1.145736E-08,-8.137597E-09,3.064892E-20
2.854597E-06,-1.137650E-08,-8.123323E-09,1.132266E-20
2.903299E-06,-1.129690E-08,-8.109048E-09,-3.162409E-22
2.952024E-06,-1.121853E-08,-8.094771E-09,-4.137756E-22
3.000766E-06,-1.114137E-08,-8.080493E-09,-1.628775E-23
3.049523E-06,-1.106536E-08,-8.066214E-09,1.242772E-23
3.098290E-06,-1.099050E-08,-8.051934E-09,1.277012E-24
3.147065E-06,-1.091674E-08,-8.037655E-09,-3.044672E-25
3.195849E-06,-1.084405E-08,-8.023377E-09,-5.576733E-26
3.244639E-06,-1.077240E-08,-8.009100E-09,5.656776E-27
3.293437E-06,-1.070177E-08,-7.994822E-09,1.887223E-27
3.342240E-06,-1.063211E-08,-7.980541E-09,-5.342624E-29
3.391051E-06,-1.056342E-08,-7.966255E-09,-5.343858E-29
3.439869E-06,-1.049565E-08,-7.951961E-09,-1.365719E-30
3.488694E-06,-1.042878E-08,-7.937654E-09,1.296583E-30
3.537528E-06,-1.036279E-08,-7.923330E-09,9.834863E-32
3.586372E-06,-1.029765E-08,-7.908987E-09,-2.687939E-32
3.635226E-06,-1.023333E-08,-7.894620E-09,-3.627164E-33
3.684092E-06,-1.016983E-08,-7.880228E-09,4.589987E-34
3.732971E-06,-1.010710E-08,-7.865807E-09,1.039998E-34
3.781864E-06,-1.004514E-08,-7.851355E-09,-5.618625E-36
3.830765E-06,-9.983926E-09,-7.836871E-09,-2.532231E-36
3.879673E-06,-9.923447E-09,-7.822356E-09,1.133806E-38
3.928585E-06,-9.863687E-09,-7.807807E-09,5.398549E-38
3.977502E-06,-9.804628E-09,-7.793225E-09,2.024517E-39
4.026423E-06,-9.746255E-09,-7.778608E-09,-1.015764E-39
4.075349E-06,-9.688550E-09,-7.763956E-09,-8.163212E-41
4.124281E-06,-9.631496E-09,-7.749268E-09,1.670309E-41
4.173223E-06,-9.575074E-09,-7.734544E-09,2.232057E-42
4.222177E-06,-9.519268E-09,-7.719783E-09,-2.308499E-43
4.271148E-06,-9.464059E-09,-7.704984E-09,-5.046276E-44
4.320136E-06,-9.409433E-09,-7.690148E-09,2.346991E-45
4.369137E-06,-9.355382E-09,-7.675277E-09,9.985017E-46
4.418148E-06,-9.301898E-09,-7.660371E-09,-5.353141E-48
4.467168E-06,-9.248968E-09,-7.645432E-09,-1.767473E-47
4.516200E-06,-9.196579E-09,-7.630459E-09,-5.341476E-49
4.565247E-06,-9.144716E-09,-7.615451E-09,2.815590E-49
4.614312E-06,-9.093365E-09,-7.600407E-09,1.865394E-50
4.663388E-06,-9.042523E-09,-7.585330E-09,-4.008194E-51
4.712472E-06,-8.992184E-09,-7.570219E-09,-4.380229E-52
4.761564E-06,-8.942336E-09,-7.555075E-09,4.971135E-53
4.810667E-06,-8.892967E-09,-7.539897E-09,8.556497E-54
4.859786E-06,-8.844063E-09,-7.524683E-09,-4.982281E-55
4.908923E-06,-8.795614E-09,-7.509433E-09,-1.476305E-55
4.958071E-06,-8.747616E-09,-7.494150E-09,2.895502E-57
5.007231E-06,-8.700061E-09,-7.478836E-09,2.303246E-57
5.056406E-06,-8.652938E-09,-7.463490E-09,2.835157E-59
5.105600E-06,-8.606235E-09,-7.448113E-09,-3.278730E-59
5.154806E-06,-8.559950E-09,-7.432709E-09,-1.400066E-60
5.204021E-06,-8.514080E-09,-7.417281E-09,4.253708E-61
5.253247E-06,-8.468614E-09,-7.401829E-09,3.229550E-62
5.302490E-06,-8.423540E-09,-7.386353E-09,-4.973284E-63
5.351749E-06,-8.378852E-09,-7.370855E-09,-5.880621E-64
5.401021E-06,-8.334546E-09,-7.355337E-09,5.072321E-65
5.450306E-06,-8.290615E-09,-7.339800E-09,9.338924E-66
5.499612E-06,-8.247046E-09,-7.324242E-09,-4.114566E-67
5.548930E-06,-8.203841E-09,-7.308669E-09,-1.340809E-67
5.598258E-06,-8.160995E-09,-7.293082E-09,1.651162E-69
5.647600E-06,-8.118498E-09,-7.277479E-09,1.767736E-69
5.696961E-06,-8.076341E-09,-7.261861E-09,2.677331E-71
5.746334E-06,-8.034524E-09,-7.246229E-09,-2.151144E-71
5.795722E-06,-7.993039E-09,-7.230584E-09,-9.035982E-73
5.845130E-06,-7.951876E-09,-7.214921E-09,2.411763E-73
5.894550E-06,-7.911038E-09,-7.199244E-09,1.729291E-74
5.943981E-06,-7.870519E-09,-7.183551E-09,-2.463227E-75
5.993429E-06,-7.830309E-09,-7.167839E-09,-2.695961E-76
6.042893E-06,-7.790405E-09,-7.152108E-09,2.229275E-77
6.092370E-06,-7.750804E-09,-7.136356E-09,3.717767E-78
6.141866E-06,-7.711497E-09,-7.120579E-09,-1.658661E-79
6.191375E-06,-7.672484E-09,-7.104778E-09,-4.680562E-80
6.240896E-06,-7.633762E-09,-7.088953E-09,7.393304E-82
6.290436E-06,-7.595321E-09,-7.073100E-09,5.456472E-82
6.339990E-06,-7.557159E-09,-7.057219E-09,4.909724E-84
6.389559E-06,-7.519273E-09,-7.041312E-09,-5.920713E-84
6.439148E-06,-7.481654E-09,-7.025375E-09,-1.944468E-85
6.488750E-06,-7.444305E-09,-7.009413E-09,5.975841E-86
6.538365E-06,-7.407221E-09,-6.993426E-09,3.491782E-87
6.587999E-06,-7.370393E-09,-6.977415E-09,-5.571114E-88
6.637647E-06,-7.333822E-09,-6.961382E-09,-4.979039E-89
6.687313E-06,-7.297502E-09,-6.945328E-09,4.708581E-90
6.736993E-06,-7.261431E-09,-6.929256E-09,6.249233E-91
6.786686E-06,-7.225607E-09,-6.913168E-09,-3.450111E-92
6.836400E-06,-7.190021E-09,-6.897061E-09,-7.166594E-93
6.886127E-06,-7.154675E-09,-6.880939E-09,1.909106E-94
6.935872E-06,-7.119563E-09,-6.864800E-09,7.633917E-95
6.985632E-06,-7.084683E-09,-6.848644E-09,-2.340280E-97
7.035404E-06,-7.050034E-09,-6.832472E-09,-7.610700E-97
7.085198E-06,-7.015606E-09,-6.816279E-09,-1.413860E-98
7.135005E-06,-6.981403E-09,-6.800066E-09,7.114882E-99
7.184832E-06,-6.947418E-09,-6.783830E-09,2.883516E-100
7.234671E-06,-6.913651E-09,-6.767571E-09,-6.217594E-101
7.284525E-06,-6.880098E-09,-6.751286E-09,-4.053835E-102
7.334397E-06,-6.846756E-09,-6.734972E-09,5.030359E-103
7.384284E-06,-6.813623E-09,-6.718629E-09,4.847473E-104
7.434191E-06,-6.780693E-09,-6.702253E-09,-3.684547E-105
7.484110E-06,-6.747969E-09,-6.685844E-09,-5.235897E-106
7.534048E-06,-6.715443E-09,-6.669399E-09,2.314392E-107
7.584001E-06,-6.683116E-09,-6.652918E-09,5.238404E-108
7.633972E-06,-6.650984E-09,-6.636397E-09,-1.038949E-109
7.683958E-06,-6.619046E-09,-6.619837E-09,-4.911999E-110
7.733958E-06,-6.587299E-09,-6.603236E-09,-5.056655E-113
7.783976E-06,-6.555739E-09,-6.586592E-09,4.339728E-112
7.834010E-06,-6.524367E-09,-6.569905E-09,8.976276E-114
7.884061E-06,-6.493177E-09,-6.553172E-09,-3.614654E-114
7.934126E-06,-6.462171E-09,-6.536396E-09,-1.481092E-115
7.984210E-06,-6.431342E-09,-6.519573E-09,2.828139E-116
8.034310E-06,-6.400691E-09,-6.502704E-09,1.810919E-117
8.084428E-06,-6.370214E-09,-6.485788E-09,-2.058167E-118
8.134560E-06,-6.339911E-09,-6.468826E-09,-1.920358E-119
8.184712E-06,-6.309778E-09,-6.451816E-09,1.363886E-120
8.234880E-06,-6.279815E-09,-6.434760E-09,1.856973E-121
8.285066E-06,-6.250017E-09,-6.417656E-09,-7.823670E-123
8.335265E-06,-6.220387E-09,-6.400506E-09,-1.673471E-123
8.385485E-06,-6.190918E-09,-6.383307E-09,3.302012E-125
8.435719E-06,-6.161611E-09,-6.366062E-09,1.420469E-125
8.485972E-06,-6.132464E-09,-6.348769E-09,-6.622681E-129
8.536238E-06,-6.103475E-09,-6.331429E-09,-1.141076E-127
8.586524E-06,-6.074642E-09,-6.314041E-09,-2.014495E-129
8.636825E-06,-6.045964E-09,-6.296606E-09,8.682412E-130
8.687143E-06,-6.017438E-09,-6.279124E-09,3.144512E-131
8.737476E-06,-5.989064E-09,-6.261595E-09,-6.239153E-132
8.787827E-06,-5.960839E-09,-6.244019E-09,-3.556263E-133
8.838196E-06,-5.932761E-09,-6.226397E-09,4.200803E-134
8.888580E-06,-5.904831E-09,-6.208731E-09,3.475079E-135
8.938983E-06,-5.877043E-09,-6.191019E-09,-2.605581E-136
8.989401E-06,-5.849400E-09,-6.173265E-09,-3.096871E-137
9.039841E-06,-5.821895E-09,-6.155468E-09,1.433733E-138
9.090295E-06,-5.794532E-09,-6.137632E-09,2.575816E-139
9.140769E-06,-5.767307E-09,-6.119755E-09,-6.296670E-141
9.191258E-06,-5.740219E-09,-6.101841E-09,-2.022690E-141
9.241763E-06,-5.713267E-09,-6.083891E-09,1.213399E-143
9.292285E-06,-5.686450E-09,-6.065906E-09,1.507830E-143
9.342822E-06,-5.659767E-09,-6.047887E-09,1.655780E-145
9.393381E-06,-5.633213E-09,-6.029833E-09,-1.068901E-145
9.443953E-06,-5.606790E-09,-6.011749E-09,-2.984604E-147
9.494546E-06,-5.580495E-09,-5.993633E-09,7.194109E-148
9.545155E-06,-5.554329E-09,-5.975487E-09,3.328058E-149
9.595780E-06,-5.528289E-09,-5.957313E-09,-4.571823E-150
9.646421E-06,-5.502374E-09,-5.939112E-09,-3.107849E-151
9.697079E-06,-5.476583E-09,-5.920885E-09,2.711865E-152
9.747759E-06,-5.450913E-09,-5.902631E-09,2.619817E-153
9.798452E-06,-5.425366E-09,-5.884354E-09,-1.465315E-154
9.849164E-06,-5.399938E-09,-5.866054E-09,-2.053758E-155
9.899893E-06,-5.374630E-09,-5.847732E-09,6.806720E-157
9.950637E-06,-5.349440E-09,-5.829390E-09,1.519040E-157
1.000140E-05,-5.324366E-09,-5.811026E-09,-2.226116E-159
1.005218E-05,-5.299408E-09,-5.792644E-09,-1.067855E-159
1.010298E-05,-5.274565E-09,-5.774243E-09,-1.847029E-162
1.015379E-05,-5.249835E-09,-5.755824E-09,7.158094E-162
1.020462E-05,-5.225219E-09,-5.737388E-09,1.247980E-163
1.025547E-05,-5.200712E-09,-5.718932E-09,-4.576241E-164
1.030634E-05,-5.176316E-09,-5.700458E-09,-1.540995E-165
1.035722E-05,-5.152030E-09,-5.681966E-09,2.781774E-166
1.040812E-05,-5.127851E-09,-5.663454E-09,1.442758E-167
1.045904E-05,-5.103781E-09,-5.644924E-09,-1.596607E-168
1.050998E-05,-5.079816E-09,-5.626372E-09,-1.184146E-169
1.056093E-05,-5.055956E-09,-5.607799E-09,8.531753E-171
1.061190E-05,-5.032202E-09,-5.589205E-09,8.935317E-172
1.066289E-05,-5.008549E-09,-5.570587E-09,-4.119914E-173
1.071389E-05,-4.985000E-09,-5.551945E-09,-6.331760E-174
1.076491E-05,-4.961553E-09,-5.533280E-09,1.665786E-175
1.081596E-05,-4.938205E-09,-5.514588E-09,4.259226E-176
1.086701E-05,-4.914957E-09,-5.495872E-09,-4.123608E-178
1.091809E-05,-4.891809E-09,-5.477129E-09,-2.734028E-178
1.096918E-05,-4.868758E-09,-5.458359E-09,-1.487593E-180
1.102029E-05,-4.845806E-09,-5.439562E-09,1.678280E-180
1.107141E-05,-4.822949E-09,-5.420736E-09,3.398468E-182
1.112256E-05,-4.800187E-09,-5.401881E-09,-9.847036E-183
1.117371E-05,-4.777521E-09,-5.382997E-09,-3.529803E-184
1.122489E-05,-4.754948E-09,-5.364082E-09,5.502932E-185
1.127609E-05,-4.732468E-09,-5.345135E-09,2.949660E-186
1.132730E-05,-4.710081E-09,-5.326157E-09,-2.906492E-187
1.137853E-05,-4.687785E-09,-5.307145E-09,-2.200500E-188
1.142978E-05,-4.665579E-09,-5.288099E-09,1.429179E-189
1.148104E-05,-4.643464E-09,-5.269018E-09,1.522139E-190
1.153232E-05,-4.621438E-09,-5.249900E-09,-6.335731E-192
1.158362E-05,-4.599499E-09,-5.230745E-09,-9.937917E-193
1.163494E-05,-4.577649E-09,-5.211551E-09,2.329349E-194
1.168628E-05,-4.555886E-09,-5.192318E-09,6.179930E-195
1.173763E-05,-4.534207E-09,-5.173044E-09,-4.911597E-197
1.178900E-05,-4.512615E-09,-5.153729E-09,-3.677056E-197
1.184039E-05,-4.491109E-09,-5.134372E-09,-2.314063E-199
1.189179E-05,-4.469684E-09,-5.114970E-09,2.097234E-199
1.194322E-05,-4.448344E-09,-5.095526E-09,4.265510E-201
1.199466E-05,-4.427087E-09,-5.076038E-09,-1.145529E-201
1.204612E-05,-4.405910E-09,-5.056504E-09,-4.032385E-203
1.209760E-05,-4.384815E-09,-5.036926E-09,5.971467E-204
1.214909E-05,-4.363802E-09,-5.017304E-09,3.114118E-205
1.220060E-05,-4.342868E-09,-4.997638E-09,-2.949199E-206
1.225214E-05,-4.322013E-09,-4.977927E-09,-2.159525E-207
1.230368E-05,-4.301238E-09,-4.958173E-09,1.359806E-208
1.235525E-05,-4.280541E-09,-4.938377E-09,1.393164E-209
1.240683E-05,-4.259920E-09,-4.918537E-09,-5.680004E-211
1.245843E-05,-4.239377E-09,-4.898656E-09,-8.501877E-212
1.251005E-05,-4.218911E-09,-4.878735E-09,1.990168E-213
1.256169E-05,-4.198520E-09,-4.858774E-09,4.951954E-214
1.261335E-05,-4.178203E-09,-4.838774E-09,-4.259969E-216
1.266502E-05,-4.157963E-09,-4.818736E-09,-2.764728E-216
1.271671E-05,-4.137796E-09,-4.798661E-09,-1.378200E-218
1.276842E-05,-4.117701E-09,-4.778547E-09,1.482420E-218
1.282014E-05,-4.097680E-09,-4.758398E-09,2.717834E-220
1.287188E-05,-4.077731E-09,-4.738213E-09,-7.627617E-221
1.292365E-05,-4.057854E-09,-4.717992E-09,-2.468873E-222
1.297543E-05,-4.038048E-09,-4.697735E-09,3.755337E-223
1.302722E-05,-4.018313E-09,-4.677443E-09,1.810526E-224
1.307904E-05,-3.998648E-09,-4.657117E-09,-1.757360E-225
1.313087E-05,-3.979052E-09,-4.636755E-09,-1.188656E-226
1.318272E-05,-3.959525E-09,-4.616358E-09,7.718451E-228
1.323459E-05,-3.940068E-09,-4.595928E-09,7.254106E-229
1.328648E-05,-3.920678E-09,-4.575463E-09,-3.101218E-230
1.333838E-05,-3.901355E-09,-4.554962E-09,-4.189485E-231
1.339031E-05,-3.882099E-09,-4.534428E-09,1.072028E-232
1.344225E-05,-3.862910E-09,-4.513860E-09,2.310499E-233
1.349421E-05,-3.843788E-09,-4.493259E-09,-2.568612E-235
1.354619E-05,-3.824730E-09,-4.472623E-09,-1.223021E-235
1.359818E-05,-3.805737E-09,-4.451954E-09,-2.465645E-238
1.365020E-05,-3.786809E-09,-4.431253E-09,6.225147E-238
1.370223E-05,-3.767946E-09,-4.410520E-09,9.184191E-240
1.375428E-05,-3.749145E-09,-4.389753E-09,-3.047236E-240
1.380635E-05,-3.730408E-09,-4.368954E-09,-8.513281E-242
1.385843E-05,-3.711734E-09,-4.348125E-09,1.430792E-242
1.391054E-05,-3.693122E-09,-4.327266E-09,6.088597E-244
1.396266E-05,-3.674572E-09,-4.306374E-09,-6.411390E-245
1.401480E-05,-3.656083E-09,-4.285453E-09,-3.848907E-246
1.406696E-05,-3.637655E-09,-4.264502E-09,2.713271E-247
1.411914E-05,-3.619289E-09,-4.243522E-09,2.251052E-248
1.417133E-05,-3.600982E-09,-4.222514E-09,-1.063169E-249
1.422355E-05,-3.582734E-09,-4.201475E-09,-1.243473E-250
1.427578E-05,-3.564545E-09,-4.180409E-09,3.688902E-252
1.432803E-05,-3.546416E-09,-4.159316E-09,6.556275E-253
1.438030E-05,-3.528346E-09,-4.138195E-09,-9.943145E-255
1.443259E-05,-3.510332E-09,-4.117046E-09,-3.318923E-255
1.448490E-05,-3.492376E-09,-4.095870E-09,7.520332E-258
1.453723E-05,-3.474478E-09,-4.074668E-09,1.617139E-257
1.458957E-05,-3.456638E-09,-4.053441E-09,1.616069E-259
1.464193E-05,-3.438853E-09,-4.032186E-09,-7.590199E-260
1.469431E-05,-3.421124E-09,-4.010905E-09,-1.700757E-261
1.474672E-05,-3.403450E-09,-3.989598E-09,3.425929E-262
1.479913E-05,-3.385833E-09,-3.968267E-09,1.227205E-263
1.485157E-05,-3.368271E-09,-3.946910E-09,-1.481376E-264
1.490403E-05,-3.350763E-09,-3.925527E-09,-7.611124E-266
1.495650E-05,-3.333308E-09,-3.904118E-09,6.088546E-267
1.500900E-05,-3.315908E-09,-3.882685E-09,4.321176E-268
1.506151E-05,-3.298562E-09,-3.861229E-09,-2.343740E-269
1.511404E-05,-3.281270E-09,-3.839747E-09,-2.306492E-270
1.516659E-05,-3.264029E-09,-3.818240E-09,8.198382E-272
1.521916E-05,-3.246840E-09,-3.796709E-09,1.172749E-272
1.527175E-05,-3.229704E-09,-3.775154E-09,-2.413520E-274
1.532436E-05,-3.212621E-09,-3.753576E-09,-5.720765E-275
1.537698E-05,-3.195589E-09,-3.731974E-09,4.368572E-277
1.542963E-05,-3.178607E-09,-3.710349E-09,2.687556E-277
1.548230E-05,-3.161676E-09,-3.688699E-09,1.166678E-279
1.553498E-05,-3.144796E-09,-3.667027E-09,-1.217397E-279
1.558769E-05,-3.127966E-09,-3.645333E-09,-1.964883E-281
1.564041E-05,-3.111187E-09,-3.623618E-09,5.315180E-282
1.569315E-05,-3.094456E-09,-3.601880E-09,1.515373E-283
1.574591E-05,-3.077774E-09,-3.580119E-09,-2.230712E-284
1.579870E-05,-3.061141E-09,-3.558336E-09,-9.448584E-286
1.585150E-05,-3.044557E-09,-3.536534E-09,8.948330E-287
1.590432E-05,-3.028022E-09,-3.514711E-09,5.285202E-288
1.595716E-05,-3.011535E-09,-3.492868E-09,-3.396049E-289
1.601002E-05,-2.995095E-09,-3.471003E-09,-2.754943E-290
1.606290E-05,-2.978701E-09,-3.449118E-09,1.194810E-291
1.611580E-05,-2.962356E-09,-3.427214E-09,1.362044E-292
1.616872E-05,-2.946057E-09,-3.405291E-09,-3.726649E-294
1.622165E-05,-2.929806E-09,-3.383349E-09,-6.448779E-295
1.627461E-05,-2.913601E-09,-3.361388E-09,9.030037E-297
1.632759E-05,-2.897440E-09,-3.339406E-09,2.938804E-297
1.638060E-05,-2.881325E-09,-3.317406E-09,-6.002007E-300
1.643362E-05,-2.865255E-09,-3.295389E-09,-1.291976E-299
1.648665E-05,-2.849232E-09,-3.273354E-09,-1.209682E-301
1.653971E-05,-2.833254E-09,-3.251302E-09,5.483090E-302
1.659279E-05,-2.817320E-09,-3.229233E-09,1.147144E-303
1.664589E-05,-2.801429E-09,-3.207145E-09,-2.243102E-304
1.669901E-05,-2.785582E-09,-3.185040E-09,-7.487604E-306
1.675215E-05,-2.769779E-09,-3.162919E-09,8.811518E-307
1.680531E-05,-2.754021E-09,-3.140784E-09,4.208104E-308
1.685849E-05,-2.738306E-09,-3.118634E-09,-3.300952E-309
1.691169E-05,-2.722634E-09,-3.096468E-09,-2.168586E-310
1.696491E-05,-2.707003E-09,-3.074286E-09,1.163743E-311
1.701816E-05,-2.691415E-09,-3.052090E-09,1.051981E-312
1.707142E-05,-2.675869E-09,-3.029880E-09,-3.759027E-314
1.712471E-05,-2.660366E-09,-3.007659E-09,-4.868123E-315
1.717801E-05,-2.644906E-09,-2.985425E-09,1.043961E-316
1.723133E-05,-2.629486E-09,-2.963179E-09,2.164729E-317
1.728468E-05,-2.614108E-09,-2.940921E-09,-1.981253E-319
1.733805E-05,-2.598769E-09,-2.918651E-09,-9.284482E-320
1.739144E-05,-2.583472E-09,-2.896370E-09,-1.976263E-322
1.744485E-05,-2.568215E-09,-2.874080E-09,3.853712E-322
1.749827E-05,-2.552999E-09,-2.851782E-09,4.940656E-324
1.755172E-05,-2.537824E-09,-2.829476E-09,-0.000000E+00
1.760519E-05,-2.522688E-09,-2.807162E-09,-0.000000E+00
1.765868E-05,-2.507591E-09,-2.784839E-09,0.000000E+00
1.771220E-05,-2.492533E-09,-2.762508E-09,0.000000E+00
1.776574E-05,-2.477514E-09,-2.740171E-09,-0.000000E+00
1.781930E-05,-2.462534E-09,-2.717829E-09,-0.000000E+00
1.787288E-05,-2.447594E-09,-2.695482E-09,0.000000E+00
1.792647E-05,-2.432692E-09,-2.673132E-09,0.000000E+00
1.798009E-05,-2.417829E-09,-2.650778E-09,-0.000000E+00
1.803374E-05,-2.403003E-09,-2.628421E-09,-0.000000E+00
1.808741E-05,-2.388214E-09,-2.606058E-09,0.000000E+00
1.814110E-05,-2.373463E-09,-2.583694E-09,0.000000E+00
1.819481E-05,-2.358749E-09,-2.561328E-09,-0.000000E+00
1.824854E-05,-2.344073E-09,-2.538963E-09,-0.000000E+00
1.830229E-05,-2.329434E-09,-2.516599E-09,0.000000E+00
1.835606E-05,-2.314833E-09,-2.494236E-09,0.000000E+00
1.840986E-05,-2.300267E-09,-2.471873E-09,0.000000E+00
1.846368E-05,-2.285738E-09,-2.449512E-09,0.000000E+00
1.851752E-05,-2.271244E-09,-2.427152E-09,0.000000E+00
1.857139E-05,-2.256785E-09,-2.404795E-09,0.000000E+00
1.862528E-05,-2.242363E-09,-2.382443E-09,0.000000E+00
1.867919E-05,-2.227977E-09,-2.360097E-09,0.000000E+00
1.873312E-05,-2.213627E-09,-2.337757E-09,0.000000E+00
1.878707E-05,-2.199312E-09,-2.315424E-09,0.000000E+00
1.884104E-05,-2.185032E-09,-2.293097E-09,0.000000E+00
1.889504E-05,-2.170786E-09,-2.270778E-09,0.000000E+00
1.894907E-05,-2.156574E-09,-2.248465E-09,0.000000E+00
1.900312E-05,-2.142395E-09,-2.226162E-09,0.000000E+00
1.905719E-05,-2.128252E-09,-2.203868E-09,0.000000E+00
1.911128E-05,-2.114142E-09,-2.181587E-09,0.000000E+00
1.916540E-05,-2.100068E-09,-2.159317E-09,0.000000E+00
1.921953E-05,-2.086027E-09,-2.137061E-09,0.000000E+00
1.927369E-05,-2.072020E-09,-2.114817E-09,0.000000E+00
1.932787E-05,-2.058045E-09,-2.092587E-09,0.000000E+00
1.938208E-05,-2.044104E-09,-2.070371E-09,0.000000E+00
1.943632E-05,-2.030194E-09,-2.048167E-09,0.000000E+00
1.949058E-05,-2.016317E-09,-2.025979E-09,0.000000E+00
1.954486E-05,-2.002472E-09,-2.003809E-09,0.000000E+00
1.959916E-05,-1.988661E-09,-1.981656E-09,0.000000E+00
1.965349E-05,-1.974882E-09,-1.959521E-09,0.000000E+00
1.970783E-05,-1.961136E-09,-1.937406E-09,0.000000E+00
1.976221E-05,-1.947421E-09,-1.915311E-09,0.000000E+00
1.981660E-05,-1.933739E-09,-1.893235E-09,0.000000E+00
1.987102E-05,-1.920087E-09,-1.871179E-09,0.000000E+00
1.992547E-05,-1.906466E-09,-1.849143E-09,0.000000E+00
1.997995E-05,-1.892876E-09,-1.827129E-09,0.000000E+00
2.003445E-05,-1.879316E-09,-1.805137E-09,0.000000E+00
2.008897E-05,-1.865788E-09,-1.783170E-09,0.000000E+00
2.014351E-05,-1.852291E-09,-1.761228E-09,0.000000E+00
2.019808E-05,-1.838825E-09,-1.739312E-09,0.000000E+00
2.025267E-05,-1.825390E-09,-1.717423E-09,0.000000E+00
2.030729E-05,-1.811985E-09,-1.695562E-09,0.000000E+00
2.036193E-05,-1.798610E-09,-1.673729E-09,0.000000E+00
2.041659E-05,-1.785265E-09,-1.651924E-09,0.000000E+00
2.047129E-05,-1.771949E-09,-1.630148E-09,0.000000E+00
2.052601E-05,-1.758661E-09,-1.608402E-09,0.000000E+00
2.058076E-05,-1.745403E-09,-1.586688E-09,0.000000E+00
2.063553E-05,-1.732174E-09,-1.565007E-09,0.000000E+00
2.069033E-05,-1.718974E-09,-1.543362E-09,0.000000E+00
2.074515E-05,-1.705804E-09,-1.521752E-09,0.000000E+00
2.080000E-05,-1.692664E-09,-1.500181E-09,0.000000E+00
2.085486E-05,-1.679552E-09,-1.478648E-09,0.000000E+00
2.090976E-05,-1.666470E-09,-1.457154E-09,0.000000E+00
2.096468E-05,-1.653415E-09,-1.435702E-09,0.000000E+00
2.101962E-05,-1.640389E-09,-1.414291E-09,0.000000E+00
2.107460E-05,-1.627390E-09,-1.392922E-09,0.000000E+00
2.112960E-05,-1.614418E-09,-1.371598E-09,0.000000E+00
2.118463E-05,-1.601474E-09,-1.350319E-09,0.000000E+00
2.123969E-05,-1.588557E-09,-1.329088E-09,0.000000E+00
2.129478E-05,-1.575667E-09,-1.307908E-09,0.000000E+00
2.134988E-05,-1.562806E-09,-1.286780E-09,0.000000E+00
2.140502E-05,-1.549972E-09,-1.265707E-09,0.000000E+00
2.146018E-05,-1.537166E-09,-1.244690E-09,0.000000E+00
2.151536E-05,-1.524388E-09,-1.223731E-09,0.000000E+00
2.157057E-05,-1.511636E-09,-1.202832E-09,0.000000E+00
2.162580E-05,-1.498911E-09,-1.181994E-09,0.000000E+00
2.168107E-05,-1.486213E-09,-1.161220E-09,0.000000E+00
2.173636E-05,-1.473540E-09,-1.140511E-09,0.000000E+00
