t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-5.293806E-08,-3.300769E-08,-4.710348E-07
1.844115E-06,-5.305517E-08,-3.309086E-08,-4.710376E-07
1.848865E-06,-5.317220E-08,-3.317401E-08,-4.710403E-07
1.853615E-06,-5.328915E-08,-3.325715E-08,-4.710431E-07
1.858365E-06,-5.340602E-08,-3.334028E-08,-4.710459E-07
1.863115E-06,-5.352281E-08,-3.342339E-08,-4.710486E-07
1.867865E-06,-5.363953E-08,-3.350648E-08,-4.710514E-07
1.872615E-06,-5.375617E-08,-3.358956E-08,-4.710542E-07
1.877365E-06,-5.387274E-08,-3.367263E-08,-4.710569E-07
1.882115E-06,-5.398922E-08,-3.375568E-08,-4.710597E-07
1.886865E-06,-5.410563E-08,-3.383871E-08,-4.710624E-07
1.891615E-06,-5.422197E-08,-3.392173E-08,-4.710652E-07
1.896365E-06,-5.433822E-08,-3.400474E-08,-4.710680E-07
1.901115E-06,-5.434572E-08,-3.408110E-08,-4.202146E-07
1.908414E-06,-5.430519E-08,-3.417790E-08,-3.258602E-07
1.919034E-06,-5.421781E-08,-3.427355E-08,-1.996326E-07
1.933559E-06,-5.408437E-08,-3.433531E-08,-7.294156E-08
1.952561E-06,-5.390409E-08,-3.434400E-08,1.045109E-08
1.976118E-06,-5.367937E-08,-3.431206E-08,2.902139E-08
2.004038E-06,-5.341451E-08,-3.426791E-08,1.251567E-08
2.035933E-06,-5.311548E-08,-3.422524E-08,-4.469796E-10
2.071307E-06,-5.278885E-08,-3.418220E-08,-2.006809E-09
2.109588E-06,-5.244134E-08,-3.413569E-08,-4.452731E-10
2.150264E-06,-5.207861E-08,-3.408573E-08,1.181679E-10
2.192880E-06,-5.170553E-08,-3.403328E-08,6.171506E-11
2.237019E-06,-5.132633E-08,-3.397904E-08,7.848078E-14
2.282348E-06,-5.094427E-08,-3.392343E-08,-4.486444E-12
2.328606E-06,-5.056175E-08,-3.386676E-08,-5.736921E-13
2.375588E-06,-5.018058E-08,-3.380928E-08,2.084232E-13
2.423126E-06,-4.980212E-08,-3.375116E-08,5.527763E-14
2.471083E-06,-4.942741E-08,-3.369254E-08,-5.545097E-15
2.519357E-06,-4.905713E-08,-3.363352E-08,-3.314389E-15
2.567870E-06,-4.869174E-08,-3.357421E-08,-3.533170E-17
2.616565E-06,-4.833150E-08,-3.351467E-08,1.473666E-16
2.665400E-06,-4.797655E-08,-3.345498E-08,1.367014E-17
2.714342E-06,-4.762695E-08,-3.339521E-08,-5.027580E-18
2.763367E-06,-4.728269E-08,-3.333537E-08,-9.253362E-19
2.812459E-06,-4.694370E-08,-3.327550E-08,1.244818E-19
2.861603E-06,-4.660992E-08,-3.321561E-08,4.286805E-20
2.910790E-06,-4.628122E-08,-3.315570E-08,-1.493963E-21
2.960010E-06,-4.595753E-08,-3.309578E-08,-1.570632E-21
3.009253E-06,-4.563874E-08,-3.303584E-08,-5.119309E-23
3.058516E-06,-4.532471E-08,-3.297591E-08,4.736674E-23
3.107794E-06,-4.501534E-08,-3.291597E-08,4.470123E-24
3.157086E-06,-4.471048E-08,-3.285604E-08,-1.172477E-24
3.206389E-06,-4.441003E-08,-3.279612E-08,-1.991516E-25
3.255703E-06,-4.411384E-08,-3.273620E-08,2.245527E-26
3.305027E-06,-4.382180E-08,-3.267627E-08,6.788311E-27
3.354363E-06,-4.353378E-08,-3.261632E-08,-2.482627E-28
3.403710E-06,-4.324968E-08,-3.255634E-08,-1.930361E-28
3.453069E-06,-4.296938E-08,-3.249631E-08,-3.426753E-30
3.502441E-06,-4.269276E-08,-3.243622E-08,4.707687E-30
3.551827E-06,-4.241974E-08,-3.237604E-08,3.147663E-31
3.601228E-06,-4.215020E-08,-3.231577E-08,-9.856083E-32
3.650646E-06,-4.188405E-08,-3.225539E-08,-1.205586E-32
3.700079E-06,-4.162120E-08,-3.219490E-08,1.722268E-33
3.749525E-06,-4.136158E-08,-3.213427E-08,3.503909E-34
3.798983E-06,-4.110513E-08,-3.207351E-08,-2.263622E-35
3.848451E-06,-4.085176E-08,-3.201262E-08,-8.592220E-36
3.897929E-06,-4.060141E-08,-3.195157E-08,1.148040E-37
3.947416E-06,-4.035400E-08,-3.189038E-08,1.842518E-37
3.996912E-06,-4.010947E-08,-3.182904E-08,5.253106E-39
4.046419E-06,-3.986775E-08,-3.176753E-08,-3.493706E-39
4.095937E-06,-3.962875E-08,-3.170587E-08,-2.433328E-40
4.145469E-06,-3.939241E-08,-3.164405E-08,5.825362E-41
4.195017E-06,-3.915867E-08,-3.158207E-08,6.895636E-42
4.244583E-06,-3.892744E-08,-3.151992E-08,-8.297217E-43
4.294172E-06,-3.869865E-08,-3.145761E-08,-1.582724E-43
4.343784E-06,-3.847225E-08,-3.139513E-08,9.198609E-45
4.393416E-06,-3.824821E-08,-3.133250E-08,3.158379E-45
4.443064E-06,-3.802648E-08,-3.126973E-08,-4.813339E-47
4.492728E-06,-3.780703E-08,-3.120681E-08,-5.628829E-47
4.542409E-06,-3.758980E-08,-3.114376E-08,-1.145396E-48
4.592109E-06,-3.737473E-08,-3.108056E-08,9.041602E-49
4.641833E-06,-3.716176E-08,-3.101721E-08,4.962829E-50
4.691577E-06,-3.695087E-08,-3.095371E-08,-1.304981E-50
4.741336E-06,-3.674203E-08,-3.089008E-08,-1.227768E-51
4.791110E-06,-3.653521E-08,-3.082631E-08,1.662344E-52
4.840899E-06,-3.633036E-08,-3.076239E-08,2.451103E-53
4.890706E-06,-3.612743E-08,-3.069834E-08,-1.775807E-54
4.940538E-06,-3.592637E-08,-3.063414E-08,-4.279091E-55
4.990391E-06,-3.572714E-08,-3.056980E-08,1.327529E-56
5.040262E-06,-3.552973E-08,-3.050533E-08,6.730872E-57
5.090152E-06,-3.533411E-08,-3.044074E-08,1.096597E-59
5.140062E-06,-3.514023E-08,-3.037603E-08,-9.660162E-59
5.189998E-06,-3.494804E-08,-3.031121E-08,-3.026115E-60
5.239951E-06,-3.475754E-08,-3.024628E-08,1.267590E-60
5.289920E-06,-3.456871E-08,-3.018125E-08,7.882131E-62
5.339906E-06,-3.438151E-08,-3.011613E-08,-1.510673E-62
5.389916E-06,-3.419589E-08,-3.005092E-08,-1.497464E-63
5.439948E-06,-3.401184E-08,-2.998562E-08,1.600423E-64
5.489998E-06,-3.382932E-08,-2.992024E-08,2.427066E-65
5.540068E-06,-3.364833E-08,-2.985478E-08,-1.423619E-66
5.590164E-06,-3.346880E-08,-2.978925E-08,-3.527578E-67
5.640280E-06,-3.329073E-08,-2.972364E-08,8.663747E-69
5.690411E-06,-3.311412E-08,-2.965798E-08,4.692892E-69
5.740562E-06,-3.293893E-08,-2.959226E-08,1.609810E-71
5.790740E-06,-3.276511E-08,-2.952646E-08,-5.766115E-71
5.840937E-06,-3.259266E-08,-2.946059E-08,-1.697908E-72
5.891153E-06,-3.242156E-08,-2.939466E-08,6.548086E-73
5.941394E-06,-3.225177E-08,-2.932864E-08,3.709119E-74
5.991656E-06,-3.208329E-08,-2.926255E-08,-6.831698E-75
6.041934E-06,-3.191610E-08,-2.919637E-08,-6.071761E-76
6.092233E-06,-3.175018E-08,-2.913010E-08,6.435549E-77
6.142557E-06,-3.158549E-08,-2.906372E-08,8.579909E-78
6.192900E-06,-3.142203E-08,-2.899723E-08,-5.240596E-79
6.243265E-06,-3.125977E-08,-2.893064E-08,-1.096004E-79
6.293655E-06,-3.109869E-08,-2.886392E-08,3.227391E-81
6.344062E-06,-3.093879E-08,-2.879709E-08,1.291187E-81
6.394489E-06,-3.078005E-08,-2.873014E-08,-4.892163E-84
6.444942E-06,-3.062243E-08,-2.866308E-08,-1.415750E-83
6.495415E-06,-3.046594E-08,-2.859590E-08,-2.767308E-85
6.545910E-06,-3.031054E-08,-2.852862E-08,1.447806E-85
6.596429E-06,-3.015622E-08,-2.846123E-08,6.244700E-87
6.646965E-06,-3.000299E-08,-2.839377E-08,-1.376410E-87
6.697524E-06,-2.985081E-08,-2.832621E-08,-9.596857E-89
6.748105E-06,-2.969967E-08,-2.825858E-08,1.203702E-89
6.798707E-06,-2.954956E-08,-2.819088E-08,1.247952E-90
6.849336E-06,-2.940045E-08,-2.812311E-08,-9.442340E-92
6.899984E-06,-2.925234E-08,-2.805527E-08,-1.460158E-92
6.950652E-06,-2.910523E-08,-2.798737E-08,6.231045E-94
7.001346E-06,-2.895907E-08,-2.791939E-08,1.576983E-94
7.052059E-06,-2.881388E-08,-2.785134E-08,-2.724876E-96
7.102797E-06,-2.866962E-08,-2.778320E-08,-1.590498E-96
7.153556E-06,-2.852631E-08,-2.771497E-08,-7.347665E-99
7.204334E-06,-2.838392E-08,-2.764666E-08,1.505477E-98
7.255139E-06,-2.824242E-08,-2.757822E-08,3.835272E-100
7.305963E-06,-2.810183E-08,-2.750968E-08,-1.337632E-100
7.356814E-06,-2.796212E-08,-2.744101E-08,-6.333094E-102
7.407683E-06,-2.782328E-08,-2.737221E-08,1.110311E-102
7.458574E-06,-2.768532E-08,-2.730328E-08,8.078604E-104
7.509489E-06,-2.754820E-08,-2.723419E-08,-8.507205E-105
7.560424E-06,-2.741192E-08,-2.716495E-08,-9.024204E-106
7.611386E-06,-2.727646E-08,-2.709555E-08,5.854930E-107
7.662367E-06,-2.714183E-08,-2.702598E-08,9.214343E-108
7.713372E-06,-2.700801E-08,-2.695623E-08,-3.377361E-109
7.764399E-06,-2.687499E-08,-2.688631E-08,-8.767556E-110
7.815448E-06,-2.674276E-08,-2.681620E-08,1.247336E-111
7.866519E-06,-2.661132E-08,-2.674590E-08,7.845865E-112
7.917611E-06,-2.648064E-08,-2.667542E-08,4.317652E-114
7.968727E-06,-2.635073E-08,-2.660474E-08,-6.628683E-114
8.019865E-06,-2.622157E-08,-2.653387E-08,-1.624354E-115
8.071029E-06,-2.609315E-08,-2.646279E-08,5.285616E-116
8.122211E-06,-2.596547E-08,-2.639152E-08,2.352168E-117
8.173422E-06,-2.583850E-08,-2.632005E-08,-3.960179E-118
8.224652E-06,-2.571226E-08,-2.624838E-08,-2.678506E-119
8.275909E-06,-2.558672E-08,-2.617650E-08,2.757894E-120
8.327185E-06,-2.546189E-08,-2.610443E-08,2.690330E-121
8.378486E-06,-2.533775E-08,-2.603215E-08,-1.744233E-122
8.429808E-06,-2.521430E-08,-2.595968E-08,-2.482235E-123
8.481154E-06,-2.509152E-08,-2.588699E-08,9.474783E-125
8.532521E-06,-2.496942E-08,-2.581411E-08,2.142780E-125
8.583911E-06,-2.484798E-08,-2.574103E-08,-3.658642E-127
8.635322E-06,-2.472720E-08,-2.566774E-08,-1.746601E-127
8.686759E-06,-2.460707E-08,-2.559425E-08,-2.310557E-130
8.738216E-06,-2.448758E-08,-2.552056E-08,1.349653E-129
8.789697E-06,-2.436872E-08,-2.544667E-08,2.536984E-131
8.841199E-06,-2.425049E-08,-2.537258E-08,-9.892107E-132
8.892728E-06,-2.413288E-08,-2.529829E-08,-3.642153E-133
8.944277E-06,-2.401589E-08,-2.522382E-08,6.855332E-134
8.995851E-06,-2.389950E-08,-2.514915E-08,3.912900E-135
9.047446E-06,-2.378371E-08,-2.507432E-08,-4.457067E-136
9.099068E-06,-2.366851E-08,-2.499930E-08,-3.663605E-137
9.150709E-06,-2.355391E-08,-2.492411E-08,2.674087E-138
9.202376E-06,-2.343988E-08,-2.484876E-08,3.140032E-139
9.254064E-06,-2.332644E-08,-2.477326E-08,-1.427790E-140
9.305775E-06,-2.321356E-08,-2.469760E-08,-2.517502E-141
9.357507E-06,-2.310126E-08,-2.462179E-08,6.139368E-143
9.409262E-06,-2.298951E-08,-2.454584E-08,1.908641E-143
9.461040E-06,-2.287832E-08,-2.446975E-08,-1.251724E-145
9.512839E-06,-2.276768E-08,-2.439353E-08,-1.375538E-145
9.564663E-06,-2.265757E-08,-2.431718E-08,-1.352527E-147
9.616509E-06,-2.254801E-08,-2.424071E-08,9.440456E-148
9.668381E-06,-2.243897E-08,-2.416411E-08,2.465804E-149
9.720274E-06,-2.233046E-08,-2.408739E-08,-6.161880E-150
9.772192E-06,-2.222246E-08,-2.401057E-08,-2.687899E-151
9.824131E-06,-2.211499E-08,-2.393364E-08,3.807339E-152
9.876092E-06,-2.200803E-08,-2.385661E-08,2.440436E-153
9.928077E-06,-2.190157E-08,-2.377948E-08,-2.204515E-154
9.980083E-06,-2.179562E-08,-2.370227E-08,-1.997171E-155
1.003212E-05,-2.169015E-08,-2.362495E-08,1.171576E-156
1.008417E-05,-2.158519E-08,-2.354756E-08,1.519588E-157
1.013625E-05,-2.148070E-08,-2.347008E-08,-5.448154E-159
1.018835E-05,-2.137670E-08,-2.339252E-08,-1.091280E-159
1.024047E-05,-2.127318E-08,-2.331488E-08,1.913821E-161
1.029262E-05,-2.117013E-08,-2.323715E-08,7.453811E-162
1.034479E-05,-2.106755E-08,-2.315935E-08,-1.117875E-164
1.039698E-05,-2.096543E-08,-2.308146E-08,-4.859419E-164
1.044919E-05,-2.086378E-08,-2.300349E-08,-6.636133E-166
1.050143E-05,-2.076258E-08,-2.292543E-08,3.025838E-166
1.055369E-05,-2.066183E-08,-2.284727E-08,8.794764E-168
1.060598E-05,-2.056153E-08,-2.276902E-08,-1.795880E-168
1.065828E-05,-2.046167E-08,-2.269067E-08,-8.253668E-170
1.071061E-05,-2.036225E-08,-2.261222E-08,1.010526E-170
1.076297E-05,-2.026327E-08,-2.253367E-08,6.678311E-172
1.081534E-05,-2.016471E-08,-2.245500E-08,-5.331943E-173
1.086774E-05,-2.006659E-08,-2.237623E-08,-4.937492E-174
1.092016E-05,-1.996889E-08,-2.229734E-08,2.579184E-175
1.097261E-05,-1.987161E-08,-2.221834E-08,3.419245E-176
1.102508E-05,-1.977475E-08,-2.213921E-08,-1.085671E-177
1.107757E-05,-1.967829E-08,-2.205996E-08,-2.245454E-178
1.113008E-05,-1.958225E-08,-2.198059E-08,3.361661E-180
1.118262E-05,-1.948661E-08,-2.190110E-08,1.407242E-180
1.123518E-05,-1.939137E-08,-2.182146E-08,-1.057699E-184
1.128776E-05,-1.929653E-08,-2.174170E-08,-8.441541E-183
1.134037E-05,-1.920208E-08,-2.166180E-08,-1.193817E-184
1.139300E-05,-1.910803E-08,-2.158176E-08,4.849551E-185
1.144565E-05,-1.901437E-08,-2.150157E-08,1.391308E-186
1.149833E-05,-1.892108E-08,-2.142123E-08,-2.662367E-187
1.155103E-05,-1.882818E-08,-2.134074E-08,-1.189734E-188
1.160375E-05,-1.873567E-08,-2.126009E-08,1.389199E-189
1.165650E-05,-1.864352E-08,-2.117927E-08,8.856699E-191
1.170926E-05,-1.855174E-08,-2.109828E-08,-6.817802E-192
1.176205E-05,-1.846034E-08,-2.101713E-08,-6.052028E-193
1.181487E-05,-1.836929E-08,-2.093579E-08,3.081987E-194
1.186771E-05,-1.827861E-08,-2.085428E-08,3.885310E-195
1.192057E-05,-1.818830E-08,-2.077258E-08,-1.223289E-196
1.197345E-05,-1.809833E-08,-2.069069E-08,-2.371273E-197
1.202636E-05,-1.800872E-08,-2.060861E-08,3.682801E-199
1.207929E-05,-1.791946E-08,-2.052634E-08,1.384111E-199
1.213225E-05,-1.783054E-08,-2.044387E-08,-1.917507E-202
1.218522E-05,-1.774197E-08,-2.036121E-08,-7.750043E-202
1.223822E-05,-1.765375E-08,-2.027837E-08,-9.351144E-204
1.229125E-05,-1.756586E-08,-2.019532E-08,4.165630E-204
1.234429E-05,-1.747830E-08,-2.011209E-08,1.072104E-205
1.239736E-05,-1.739109E-08,-2.002867E-08,-2.145129E-206
1.245046E-05,-1.730420E-08,-1.994506E-08,-8.713981E-208
1.250357E-05,-1.721764E-08,-1.986126E-08,1.053620E-208
1.255671E-05,-1.713141E-08,-1.977730E-08,6.120762E-210
1.260987E-05,-1.704550E-08,-1.969315E-08,-4.892222E-211
1.266305E-05,-1.695991E-08,-1.960883E-08,-3.938945E-212
1.271626E-05,-1.687464E-08,-1.952434E-08,2.109799E-213
1.276949E-05,-1.678969E-08,-1.943969E-08,2.380914E-214
1.282274E-05,-1.670505E-08,-1.935486E-08,-8.139289E-216
1.287602E-05,-1.662072E-08,-1.926988E-08,-1.368680E-216
1.292932E-05,-1.653669E-08,-1.918474E-08,2.532064E-218
1.298264E-05,-1.645297E-08,-1.909944E-08,7.534295E-219
1.303599E-05,-1.636955E-08,-1.901397E-08,-3.594340E-221
1.308936E-05,-1.628644E-08,-1.892836E-08,-3.984138E-221
1.314275E-05,-1.620362E-08,-1.884258E-08,-3.223006E-223
1.319617E-05,-1.612110E-08,-1.875665E-08,2.026126E-223
1.324960E-05,-1.603887E-08,-1.867057E-08,4.243054E-225
1.330306E-05,-1.595694E-08,-1.858433E-08,-9.899221E-226
1.335655E-05,-1.587529E-08,-1.849793E-08,-3.430081E-227
1.341006E-05,-1.579393E-08,-1.841138E-08,4.629939E-228
1.346359E-05,-1.571286E-08,-1.832467E-08,2.330538E-229
1.351714E-05,-1.563206E-08,-1.823781E-08,-2.058868E-230
1.357072E-05,-1.555155E-08,-1.815080E-08,-1.436950E-231
1.362432E-05,-1.547131E-08,-1.806364E-08,8.587867E-233
1.367794E-05,-1.539136E-08,-1.797632E-08,8.289940E-234
1.373159E-05,-1.531167E-08,-1.788886E-08,-3.271220E-235
1.378526E-05,-1.523225E-08,-1.780124E-08,-4.541779E-236
1.383896E-05,-1.515311E-08,-1.771349E-08,1.065676E-237
1.389267E-05,-1.507424E-08,-1.762558E-08,2.382341E-238
1.394642E-05,-1.499562E-08,-1.753753E-08,-2.335368E-240
1.400018E-05,-1.491728E-08,-1.744935E-08,-1.201278E-240
1.405396E-05,-1.483920E-08,-1.736102E-08,-3.234894E-243
1.410778E-05,-1.476137E-08,-1.727255E-08,5.834377E-243
1.416161E-05,-1.468380E-08,-1.718395E-08,8.676446E-245
1.421547E-05,-1.460649E-08,-1.709521E-08,-2.728191E-245
1.426935E-05,-1.452944E-08,-1.700634E-08,-7.504050E-247
1.432326E-05,-1.445263E-08,-1.691734E-08,1.225726E-247
1.437719E-05,-1.437607E-08,-1.682820E-08,5.085624E-249
1.443114E-05,-1.429977E-08,-1.673895E-08,-5.263476E-250
1.448511E-05,-1.422371E-08,-1.664956E-08,-3.061094E-251
1.453911E-05,-1.414789E-08,-1.656005E-08,2.140419E-252
1.459314E-05,-1.407232E-08,-1.647041E-08,1.708483E-253
1.464718E-05,-1.399700E-08,-1.638066E-08,-8.092497E-255
1.470125E-05,-1.392191E-08,-1.629078E-08,-9.019792E-256
1.475535E-05,-1.384706E-08,-1.620077E-08,2.735741E-257
1.480947E-05,-1.377245E-08,-1.611065E-08,4.550553E-258
1.486361E-05,-1.369808E-08,-1.602041E-08,-7.411148E-260
1.491778E-05,-1.362394E-08,-1.593005E-08,-2.206584E-260
1.497197E-05,-1.355003E-08,-1.583956E-08,8.492959E-263
1.502619E-05,-1.347635E-08,-1.574896E-08,1.031159E-262
1.508043E-05,-1.340291E-08,-1.565824E-08,8.138251E-265
1.513469E-05,-1.332969E-08,-1.556741E-08,-4.648103E-265
1.518898E-05,-1.325670E-08,-1.547646E-08,-9.142439E-267
1.524329E-05,-1.318393E-08,-1.538539E-08,2.018666E-267
1.529762E-05,-1.311139E-08,-1.529420E-08,6.505951E-269
1.535198E-05,-1.303907E-08,-1.520291E-08,-8.420183E-270
1.540637E-05,-1.296698E-08,-1.511149E-08,-3.918954E-271
1.546078E-05,-1.289510E-08,-1.501996E-08,3.351884E-272
1.551521E-05,-1.282344E-08,-1.492833E-08,2.149697E-273
1.556967E-05,-1.275200E-08,-1.483658E-08,-1.258408E-274
1.562415E-05,-1.268078E-08,-1.474473E-08,-1.106254E-275
1.567866E-05,-1.260977E-08,-1.465276E-08,4.353969E-277
1.573319E-05,-1.253897E-08,-1.456068E-08,5.418439E-278
1.578775E-05,-1.246838E-08,-1.446851E-08,-1.315842E-279
1.584232E-05,-1.239801E-08,-1.437623E-08,-2.546346E-280
1.589693E-05,-1.232785E-08,-1.428385E-08,2.922402E-282
1.595156E-05,-1.225789E-08,-1.419137E-08,1.152973E-282
1.600622E-05,-1.218814E-08,-1.409879E-08,1.802892E-286
1.606090E-05,-1.211860E-08,-1.400612E-08,-5.039852E-285
1.611560E-05,-1.204926E-08,-1.391335E-08,-5.736512E-287
1.617034E-05,-1.198012E-08,-1.382048E-08,2.127245E-287
1.622510E-05,-1.191119E-08,-1.372753E-08,4.865417E-289
1.627988E-05,-1.184246E-08,-1.363448E-08,-8.653716E-290
1.633468E-05,-1.177393E-08,-1.354135E-08,-3.061274E-291
1.638952E-05,-1.170559E-08,-1.344813E-08,3.380313E-292
1.644438E-05,-1.163745E-08,-1.335482E-08,1.687398E-293
1.649926E-05,-1.156951E-08,-1.326143E-08,-1.258307E-294
1.655417E-05,-1.150177E-08,-1.316795E-08,-8.583701E-296
1.660910E-05,-1.143422E-08,-1.307439E-08,4.403323E-297
1.666406E-05,-1.136686E-08,-1.298075E-08,4.124082E-298
1.671905E-05,-1.129969E-08,-1.288703E-08,-1.408986E-299
1.677407E-05,-1.123272E-08,-1.279322E-08,-1.893352E-300
1.682911E-05,-1.116593E-08,-1.269934E-08,3.853436E-302
1.688417E-05,-1.109934E-08,-1.260539E-08,8.361143E-303
1.693926E-05,-1.103293E-08,-1.251136E-08,-7.004964E-305
1.699438E-05,-1.096670E-08,-1.241726E-08,-3.563987E-305
1.704952E-05,-1.090066E-08,-1.232308E-08,-9.554742E-308
1.710469E-05,-1.083481E-08,-1.222883E-08,1.468233E-307
1.715988E-05,-1.076914E-08,-1.213452E-08,1.983528E-309
1.721511E-05,-1.070366E-08,-1.204015E-08,-5.845273E-310
1.727036E-05,-1.063835E-08,-1.194570E-08,-1.446348E-311
1.732563E-05,-1.057322E-08,-1.185119E-08,2.243885E-312
1.738094E-05,-1.050827E-08,-1.175662E-08,8.330523E-314
1.743626E-05,-1.044350E-08,-1.166200E-08,-8.270188E-315
1.749162E-05,-1.037891E-08,-1.156732E-08,-4.277770E-316
1.754700E-05,-1.031450E-08,-1.147259E-08,2.903104E-317
1.760241E-05,-1.025025E-08,-1.137781E-08,2.042719E-318
1.765785E-05,-1.018619E-08,-1.128298E-08,-9.558688E-320
1.771331E-05,-1.012229E-08,-1.118811E-08,-9.248909E-321
1.776880E-05,-1.005858E-08,-1.109320E-08,2.865581E-322
1.782432E-05,-9.995029E-09,-1.099826E-08,3.952525E-323
1.787987E-05,-9.931648E-09,-1.090327E-08,-0.000000E+00
1.793544E-05,-9.868436E-09,-1.080826E-08,-0.000000E+00
1.799105E-05,-9.805395E-09,-1.071321E-08,0.000000E+00
1.804667E-05,-9.742524E-09,-1.061815E-08,0.000000E+00
1.810233E-05,-9.679821E-09,-1.052307E-08,0.000000E+00
1.815801E-05,-9.617282E-09,-1.042796E-08,-0.000000E+00
1.821373E-05,-9.554904E-09,-1.033284E-08,-0.000000E+00
1.826947E-05,-9.492692E-09,-1.023770E-08,0.000000E+00
1.832524E-05,-9.430644E-09,-1.014256E-08,0.000000E+00
1.838103E-05,-9.368761E-09,-1.004741E-08,-0.000000E+00
1.843685E-05,-9.307041E-09,-9.952261E-09,-0.000000E+00
1.849271E-05,-9.245478E-09,-9.857110E-09,0.000000E+00
1.854859E-05,-9.184073E-09,-9.761957E-09,0.000000E+00
1.860450E-05,-9.122827E-09,-9.666812E-09,-0.000000E+00
1.866044E-05,-9.061741E-09,-9.571679E-09,-0.000000E+00
1.871641E-05,-9.000815E-09,-9.476563E-09,0.000000E+00
1.877240E-05,-8.940046E-09,-9.381463E-09,0.000000E+00
1.882843E-05,-8.879430E-09,-9.286379E-09,0.000000E+00
1.888449E-05,-8.818966E-09,-9.191312E-09,0.000000E+00
1.894057E-05,-8.758656E-09,-9.096270E-09,0.000000E+00
1.899669E-05,-8.698502E-09,-9.001261E-09,0.000000E+00
1.905283E-05,-8.638502E-09,-8.906286E-09,0.000000E+00
1.910900E-05,-8.578655E-09,-8.811347E-09,0.000000E+00
1.916520E-05,-8.518957E-09,-8.716445E-09,0.000000E+00
1.922143E-05,-8.459406E-09,-8.621577E-09,0.000000E+00
1.927770E-05,-8.400003E-09,-8.526753E-09,0.000000E+00
1.933399E-05,-8.340751E-09,-8.431978E-09,0.000000E+00
1.939031E-05,-8.281648E-09,-8.337257E-09,0.000000E+00
1.944666E-05,-8.222694E-09,-8.242593E-09,0.000000E+00
1.950304E-05,-8.163887E-09,-8.147987E-09,0.000000E+00
1.955945E-05,-8.105223E-09,-8.053438E-09,0.000000E+00
1.961590E-05,-8.046700E-09,-7.958948E-09,0.000000E+00
1.967237E-05,-7.988322E-09,-7.864527E-09,0.000000E+00
1.972888E-05,-7.930089E-09,-7.770181E-09,0.000000E+00
1.978541E-05,-7.872001E-09,-7.675915E-09,0.000000E+00
1.984197E-05,-7.814056E-09,-7.581730E-09,0.000000E+00
1.989857E-05,-7.756252E-09,-7.487630E-09,0.000000E+00
1.995520E-05,-7.698586E-09,-7.393613E-09,0.000000E+00
2.001186E-05,-7.641057E-09,-7.299686E-09,0.000000E+00
2.006855E-05,-7.583668E-09,-7.205858E-09,0.000000E+00
2.012527E-05,-7.526419E-09,-7.112134E-09,0.000000E+00
2.018202E-05,-7.469310E-09,-7.018521E-09,0.000000E+00
2.023881E-05,-7.412339E-09,-6.925022E-09,0.000000E+00
2.029562E-05,-7.355504E-09,-6.831640E-09,0.000000E+00
2.035247E-05,-7.298802E-09,-6.738375E-09,0.000000E+00
2.040935E-05,-7.242233E-09,-6.645233E-09,0.000000E+00
2.046627E-05,-7.185798E-09,-6.552224E-09,0.000000E+00
2.052322E-05,-7.129498E-09,-6.459355E-09,0.000000E+00
2.058019E-05,-7.073334E-09,-6.366633E-09,0.000000E+00
2.063720E-05,-7.017303E-09,-6.274062E-09,0.000000E+00
2.069424E-05,-6.961405E-09,-6.181647E-09,0.000000E+00
2.075131E-05,-6.905636E-09,-6.089389E-09,0.000000E+00
2.080842E-05,-6.849993E-09,-5.997292E-09,0.000000E+00
2.086557E-05,-6.794480E-09,-5.905366E-09,0.000000E+00
2.092275E-05,-6.739097E-09,-5.813622E-09,0.000000E+00
2.097995E-05,-6.683845E-09,-5.722067E-09,0.000000E+00
2.103719E-05,-6.628723E-09,-5.630707E-09,0.000000E+00
2.109447E-05,-6.573730E-09,-5.539548E-09,0.000000E+00
2.115177E-05,-6.518862E-09,-5.448595E-09,0.000000E+00
2.120911E-05,-6.464119E-09,-5.357851E-09,0.000000E+00
2.126649E-05,-6.409498E-09,-5.267324E-09,0.000000E+00
2.132391E-05,-6.355002E-09,-5.177025E-09,0.000000E+00
2.138135E-05,-6.300632E-09,-5.086966E-09,0.000000E+00
2.143883E-05,-6.246388E-09,-4.997155E-09,0.000000E+00
2.149634E-05,-6.192268E-09,-4.907600E-09,0.000000E+00
2.155389E-05,-6.138272E-09,-4.818309E-09,0.000000E+00
2.161147E-05,-6.084398E-09,-4.729289E-09,0.000000E+00
2.166908E-05,-6.030643E-09,-4.640545E-09,0.000000E+00
2.172674E-05,-5.977006E-09,-4.552086E-09,0.000000E+00
2.178443E-05,-5.923489E-09,-4.463927E-09,0.000000E+00
2.184215E-05,-5.870093E-09,-4.376081E-09,0.000000E+00
2.189991E-05,-5.816819E-09,-4.288560E-09,0.000000E+00
2.195770E-05,-5.763665E-09,-4.201373E-09,0.000000E+00
2.201553E-05,-5.710630E-09,-4.114532E-09,0.000000E+00
2.207339E-05,-5.657713E-09,-4.028046E-09,0.000000E+00
2.213129E-05,-5.604911E-09,-3.941925E-09,0.000000E+00
2.218923E-05,-5.552222E-09,-3.856177E-09,0.000000E+00
2.224720E-05,-5.499649E-09,-3.770821E-09,0.000000E+00
2.230521E-05,-5.447191E-09,-3.685871E-09,0.000000E+00
