t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.895555E-06,1.971109E-08,4.046790E-09,-2.477571E-21
2.952013E-06,1.969745E-08,4.018172E-09,-3.212121E-22
3.008557E-06,1.968376E-08,3.989763E-09,5.569404E-23
3.065169E-06,1.967002E-08,3.961569E-09,1.252818E-23
3.121824E-06,1.965626E-08,3.933596E-09,-8.783714E-25
3.178515E-06,1.964245E-08,3.905846E-09,-3.896673E-25
3.235223E-06,1.962862E-08,3.878322E-09,3.007024E-27
3.291942E-06,1.961476E-08,3.851023E-09,1.020660E-26
3.348665E-06,1.960087E-08,3.823948E-09,4.289354E-28
3.405384E-06,1.958695E-08,3.797098E-09,-2.288344E-28
3.462100E-06,1.957301E-08,3.770467E-09,-2.098719E-29
3.518802E-06,1.955905E-08,3.744057E-09,4.353578E-30
3.575492E-06,1.954506E-08,3.717863E-09,6.718472E-31
3.632164E-06,1.953105E-08,3.691884E-09,-6.693882E-32
3.688820E-06,1.951701E-08,3.666115E-09,-1.743817E-32
3.745455E-06,1.950296E-08,3.640556E-09,6.826732E-34
3.802073E-06,1.948888E-08,3.615201E-09,3.898725E-34
3.858669E-06,1.947478E-08,3.590049E-09,1.954426E-36
3.915249E-06,1.946066E-08,3.565094E-09,-7.678170E-36
3.971808E-06,1.944651E-08,3.540335E-09,-3.382213E-37
4.028351E-06,1.943234E-08,3.515767E-09,1.338203E-37
4.084875E-06,1.941815E-08,3.491389E-09,1.139215E-38
4.141386E-06,1.940393E-08,3.467195E-09,-2.040834E-39
4.197879E-06,1.938969E-08,3.443185E-09,-2.803058E-40
4.254360E-06,1.937543E-08,3.419353E-09,2.616732E-41
4.310826E-06,1.936114E-08,3.395698E-09,5.811976E-42
4.367282E-06,1.934683E-08,3.372215E-09,-2.464904E-43
4.423725E-06,1.933249E-08,3.348904E-09,-1.063695E-43
4.480159E-06,1.931812E-08,3.325761E-09,4.986899E-46
4.536582E-06,1.930373E-08,3.302783E-09,1.750691E-45
4.592994E-06,1.928931E-08,3.279969E-09,4.932220E-47
4.649398E-06,1.927487E-08,3.257316E-09,-2.605554E-47
4.705788E-06,1.926040E-08,3.234823E-09,-1.596425E-48
4.762170E-06,1.924590E-08,3.212487E-09,3.489107E-49
4.818539E-06,1.923138E-08,3.190307E-09,3.489873E-50
4.874899E-06,1.921683E-08,3.168280E-09,-4.120517E-51
4.931248E-06,1.920226E-08,3.146405E-09,-6.358710E-52
4.987587E-06,1.918765E-08,3.124679E-09,4.058344E-53
5.043916E-06,1.917303E-08,3.103101E-09,1.025576E-53
5.100237E-06,1.915837E-08,3.081668E-09,-2.721211E-55
5.156548E-06,1.914368E-08,3.060380E-09,-1.500366E-55
5.212852E-06,1.912897E-08,3.039233E-09,-5.375379E-58
5.269147E-06,1.911423E-08,3.018226E-09,2.011303E-57
5.325436E-06,1.909946E-08,2.997357E-09,6.298890E-59
5.381717E-06,1.908467E-08,2.976626E-09,-2.474974E-59
5.437994E-06,1.906984E-08,2.956029E-09,-1.490664E-60
5.494263E-06,1.905499E-08,2.935566E-09,2.778097E-61
5.550528E-06,1.904010E-08,2.915234E-09,2.629000E-62
5.606787E-06,1.902519E-08,2.895033E-09,-2.791537E-63
5.663043E-06,1.901024E-08,2.874960E-09,-3.982836E-64
5.719293E-06,1.899527E-08,2.855015E-09,2.392829E-65
5.775540E-06,1.898027E-08,2.835196E-09,5.430736E-66
5.831783E-06,1.896523E-08,2.815501E-09,-1.493557E-67
5.888023E-06,1.895017E-08,2.795930E-09,-6.800133E-68
5.944260E-06,1.893507E-08,2.776480E-09,6.570934E-71
6.000495E-06,1.891994E-08,2.757151E-09,7.888885E-70
6.056726E-06,1.890478E-08,2.737941E-09,1.839778E-71
6.112956E-06,1.888959E-08,2.718850E-09,-8.497354E-72
6.169183E-06,1.887437E-08,2.699875E-09,-4.088060E-73
6.225410E-06,1.885912E-08,2.681016E-09,8.464989E-74
6.281633E-06,1.884383E-08,2.662273E-09,6.472031E-75
6.337857E-06,1.882851E-08,2.643642E-09,-7.703549E-76
6.394078E-06,1.881316E-08,2.625124E-09,-8.739715E-77
6.450299E-06,1.879778E-08,2.606717E-09,6.219244E-78
6.506518E-06,1.878236E-08,2.588421E-09,1.063259E-78
6.562737E-06,1.876691E-08,2.570234E-09,-4.118253E-80
6.618955E-06,1.875143E-08,2.552156E-09,-1.192720E-80
6.675174E-06,1.873591E-08,2.534185E-09,1.593856E-82
6.731392E-06,1.872036E-08,2.516320E-09,1.247147E-82
6.787610E-06,1.870477E-08,2.498561E-09,1.102436E-84
6.843828E-06,1.868915E-08,2.480906E-09,-1.220827E-84
6.900047E-06,1.867350E-08,2.463354E-09,-3.699737E-86
6.956267E-06,1.865781E-08,2.445905E-09,1.118196E-86
7.012487E-06,1.864208E-08,2.428558E-09,5.948689E-88
7.068709E-06,1.862632E-08,2.411311E-09,-9.527229E-89
7.124932E-06,1.861053E-08,2.394164E-09,-7.656435E-90
7.181156E-06,1.859470E-08,2.377115E-09,7.443772E-91
7.237384E-06,1.857883E-08,2.360165E-09,8.709571E-92
7.293612E-06,1.856293E-08,2.343311E-09,-5.162446E-93
7.349844E-06,1.854699E-08,2.326553E-09,-9.082013E-94
7.406078E-06,1.853101E-08,2.309891E-09,2.910177E-95
7.462317E-06,1.851500E-08,2.293323E-09,8.828115E-96
7.518558E-06,1.849895E-08,2.276849E-09,-8.799087E-98
7.574804E-06,1.848286E-08,2.260466E-09,-8.064232E-98
7.631054E-06,1.846673E-08,2.244176E-09,-7.898458E-100
7.687309E-06,1.845057E-08,2.227977E-09,6.943667E-100
7.743569E-06,1.843436E-08,2.211868E-09,2.023896E-101
7.799833E-06,1.841812E-08,2.195848E-09,-5.630194E-102
7.856101E-06,1.840184E-08,2.179918E-09,-2.808366E-103
7.912372E-06,1.838552E-08,2.164076E-09,4.275944E-104
7.968645E-06,1.836916E-08,2.148323E-09,3.180110E-105
8.024921E-06,1.835276E-08,2.132657E-09,-3.003934E-106
8.081200E-06,1.833633E-08,2.117078E-09,-3.210800E-107
8.137480E-06,1.831985E-08,2.101585E-09,1.899425E-108
8.193765E-06,1.830334E-08,2.086177E-09,2.989694E-109
8.250052E-06,1.828678E-08,2.070854E-09,-1.008887E-110
8.306343E-06,1.827019E-08,2.055615E-09,-2.608344E-111
8.362638E-06,1.825355E-08,2.040460E-09,3.445363E-113
8.418939E-06,1.823687E-08,2.025386E-09,2.149015E-113
8.475245E-06,1.822015E-08,2.010395E-09,1.076979E-115
8.531558E-06,1.820339E-08,1.995484E-09,-1.677556E-115
8.587877E-06,1.818659E-08,1.980654E-09,-3.789287E-117
8.644205E-06,1.816974E-08,1.965902E-09,1.240517E-117
8.700541E-06,1.815286E-08,1.951230E-09,5.085240E-119
8.756882E-06,1.813592E-08,1.936637E-09,-8.656814E-120
8.813228E-06,1.811895E-08,1.922123E-09,-5.369657E-121
8.869579E-06,1.810193E-08,1.907687E-09,5.650832E-122
8.925935E-06,1.808487E-08,1.893328E-09,5.008148E-123
8.982295E-06,1.806777E-08,1.879047E-09,-3.386720E-124
9.038662E-06,1.805062E-08,1.864842E-09,-4.297701E-125
9.095033E-06,1.803343E-08,1.850713E-09,1.786648E-126
9.151413E-06,1.801619E-08,1.836660E-09,3.457238E-127
9.207799E-06,1.799891E-08,1.822681E-09,-7.331548E-129
9.264196E-06,1.798159E-08,1.808776E-09,-2.631746E-129
9.320602E-06,1.796421E-08,1.794944E-09,9.789603E-132
9.377015E-06,1.794679E-08,1.781186E-09,1.904252E-131
9.433435E-06,1.792933E-08,1.767500E-09,2.392233E-133
9.489861E-06,1.791182E-08,1.753888E-09,-1.311515E-133
9.546294E-06,1.789426E-08,1.740349E-09,-3.794393E-135
9.602733E-06,1.787665E-08,1.726881E-09,8.584157E-136
9.659180E-06,1.785900E-08,1.713485E-09,4.010737E-137
9.715634E-06,1.784130E-08,1.700160E-09,-5.311523E-138
9.772098E-06,1.782356E-08,1.686905E-09,-3.600787E-139
9.828573E-06,1.780576E-08,1.673720E-09,3.072913E-140
9.885057E-06,1.778791E-08,1.660604E-09,2.932795E-141
9.941549E-06,1.777002E-08,1.647558E-09,-1.625016E-142
9.998049E-06,1.775208E-08,1.634581E-09,-2.227127E-143
1.005456E-05,1.773409E-08,1.621673E-09,7.451544E-145
1.011107E-05,1.771604E-08,1.608833E-09,1.598257E-145
1.016759E-05,1.769795E-08,1.596062E-09,-2.494928E-147
1.022413E-05,1.767981E-08,1.583358E-09,-1.091439E-147
1.028067E-05,1.766162E-08,1.570720E-09,-1.816613E-151
1.033723E-05,1.764337E-08,1.558149E-09,7.114743E-150
1.039379E-05,1.762507E-08,1.545644E-09,1.080753E-151
1.045037E-05,1.760672E-08,1.533206E-09,-4.429408E-152
1.050695E-05,1.758832E-08,1.520834E-09,-1.353800E-153
1.056354E-05,1.756987E-08,1.508528E-09,2.628104E-154
1.062014E-05,1.755137E-08,1.496287E-09,1.248632E-155
1.067675E-05,1.753281E-08,1.484110E-09,-1.477751E-156
1.073337E-05,1.751419E-08,1.471997E-09,-1.001988E-157
1.079000E-05,1.749553E-08,1.459949E-09,7.785103E-159
1.084665E-05,1.747680E-08,1.447964E-09,7.371514E-160
1.090330E-05,1.745803E-08,1.436044E-09,-3.756218E-161
1.095996E-05,1.743920E-08,1.424187E-09,-5.087380E-162
1.101663E-05,1.742031E-08,1.412392E-09,1.573743E-163
1.107331E-05,1.740137E-08,1.400660E-09,3.331879E-164
1.113001E-05,1.738237E-08,1.388990E-09,-4.811702E-166
1.118672E-05,1.736331E-08,1.377382E-09,-2.083314E-166
1.124343E-05,1.734420E-08,1.365836E-09,-5.240737E-170
1.130015E-05,1.732503E-08,1.354352E-09,1.247306E-168
1.135689E-05,1.730581E-08,1.342929E-09,1.783427E-170
1.141364E-05,1.728652E-08,1.331566E-09,-7.153091E-171
1.147040E-05,1.726718E-08,1.320263E-09,-2.050899E-172
1.152718E-05,1.724777E-08,1.309021E-09,3.920966E-173
1.158396E-05,1.722831E-08,1.297840E-09,1.743215E-174
1.164075E-05,1.720879E-08,1.286718E-09,-2.044167E-175
1.169755E-05,1.718921E-08,1.275656E-09,-1.292118E-176
1.175437E-05,1.716957E-08,1.264653E-09,1.003385E-177
1.181120E-05,1.714986E-08,1.253708E-09,8.796982E-179
1.186804E-05,1.713010E-08,1.242823E-09,-4.545749E-180
1.192489E-05,1.711027E-08,1.231996E-09,-5.628568E-181
1.198175E-05,1.709039E-08,1.221228E-09,1.818521E-182
1.203863E-05,1.707043E-08,1.210517E-09,3.423986E-183
1.209552E-05,1.705042E-08,1.199864E-09,-5.633002E-185
1.215241E-05,1.703034E-08,1.189268E-09,-1.992550E-185
1.220932E-05,1.701020E-08,1.178730E-09,4.853223E-188
1.226625E-05,1.699000E-08,1.168249E-09,1.112734E-187
1.232318E-05,1.696972E-08,1.157825E-09,1.204823E-189
1.238013E-05,1.694939E-08,1.147457E-09,-5.966802E-190
1.243709E-05,1.692899E-08,1.137146E-09,-1.445346E-191
1.249406E-05,1.690852E-08,1.126891E-09,3.068185E-192
1.255105E-05,1.688799E-08,1.116691E-09,1.186862E-193
1.260804E-05,1.686738E-08,1.106547E-09,-1.506724E-194
1.266505E-05,1.684671E-08,1.096459E-09,-8.357018E-196
1.272207E-05,1.682598E-08,1.086426E-09,7.010388E-197
1.277911E-05,1.680517E-08,1.076448E-09,5.375292E-198
1.283616E-05,1.678430E-08,1.066525E-09,-3.043477E-199
1.289322E-05,1.676335E-08,1.056656E-09,-3.242741E-200
1.295029E-05,1.674234E-08,1.046842E-09,1.193920E-201
1.300737E-05,1.672125E-08,1.037082E-09,1.859472E-202
1.306447E-05,1.670010E-08,1.027376E-09,-3.897633E-204
1.312159E-05,1.667887E-08,1.017723E-09,-1.020706E-204
1.317871E-05,1.665757E-08,1.008125E-09,7.382141E-207
1.323585E-05,1.663620E-08,9.985798E-10,5.383862E-207
1.329300E-05,1.661475E-08,9.890877E-10,2.951854E-209
1.335016E-05,1.659323E-08,9.796487E-10,-2.732384E-209
1.340734E-05,1.657164E-08,9.702629E-10,-4.925706E-211
1.346453E-05,1.654997E-08,9.609299E-10,1.333591E-211
1.352173E-05,1.652823E-08,9.516490E-10,4.161700E-213
1.357895E-05,1.650641E-08,9.424207E-10,-6.241830E-214
1.363618E-05,1.648452E-08,9.332449E-10,-2.871844E-215
1.369342E-05,1.646255E-08,9.241212E-10,2.785827E-216
1.375067E-05,1.644050E-08,9.150491E-10,1.781392E-217
1.380794E-05,1.641837E-08,9.060291E-10,-1.172734E-218
1.386522E-05,1.639616E-08,8.970609E-10,-1.029497E-219
1.392252E-05,1.637388E-08,8.881441E-10,4.559205E-221
1.397983E-05,1.635151E-08,8.792786E-10,5.638985E-222
1.403715E-05,1.632907E-08,8.704646E-10,-1.560502E-223
1.409449E-05,1.630654E-08,8.617018E-10,-2.954137E-224
1.415184E-05,1.628394E-08,8.529895E-10,4.065325E-226
1.420920E-05,1.626125E-08,8.443283E-10,1.487449E-226
1.426657E-05,1.623848E-08,8.357179E-10,-1.890243E-229
1.432396E-05,1.621562E-08,8.271579E-10,-7.216073E-229
1.438137E-05,1.619268E-08,8.186484E-10,-7.698394E-231
1.443878E-05,1.616966E-08,8.101893E-10,3.373985E-231
1.449621E-05,1.614655E-08,8.017805E-10,7.689883E-233
1.455366E-05,1.612335E-08,7.934215E-10,-1.518379E-233
1.461111E-05,1.610007E-08,7.851127E-10,-5.449045E-235
1.466858E-05,1.607670E-08,7.768537E-10,6.551986E-236
1.472607E-05,1.605324E-08,7.686443E-10,3.343215E-237
1.478357E-05,1.602970E-08,7.604846E-10,-2.691510E-238
1.484108E-05,1.600606E-08,7.523745E-10,-1.883003E-239
1.489861E-05,1.598233E-08,7.443135E-10,1.038698E-240
1.495615E-05,1.595852E-08,7.363019E-10,9.983372E-242
1.501370E-05,1.593461E-08,7.283397E-10,-3.665140E-243
1.507127E-05,1.591061E-08,7.204263E-10,-5.046680E-244
1.512885E-05,1.588652E-08,7.125621E-10,1.108030E-245
1.518645E-05,1.586234E-08,7.047470E-10,2.449134E-246
1.524406E-05,1.583806E-08,6.969803E-10,-2.263343E-248
1.530168E-05,1.581368E-08,6.892626E-10,-1.145329E-248
1.535932E-05,1.578921E-08,6.815936E-10,-2.802631E-251
1.541697E-05,1.576464E-08,6.739729E-10,5.169933E-251
1.547464E-05,1.573998E-08,6.664008E-10,7.161925E-253
1.553231E-05,1.571522E-08,6.588771E-10,-2.251962E-253
1.559001E-05,1.569036E-08,6.514014E-10,-5.777980E-255
1.564771E-05,1.566540E-08,6.439740E-10,9.446875E-256
1.570543E-05,1.564034E-08,6.365945E-10,3.651092E-257
1.576317E-05,1.561518E-08,6.292629E-10,-3.799984E-258
1.582091E-05,1.558992E-08,6.219791E-10,-2.050177E-259
1.587868E-05,1.556455E-08,6.147426E-10,1.453786E-260
1.593645E-05,1.553908E-08,6.075536E-10,1.068536E-261
1.599424E-05,1.551351E-08,6.004120E-10,-5.209158E-263
1.605205E-05,1.548783E-08,5.933174E-10,-5.273488E-264
1.610986E-05,1.546205E-08,5.862698E-10,1.693892E-265
1.616769E-05,1.543616E-08,5.792690E-10,2.490299E-266
1.622554E-05,1.541016E-08,5.723148E-10,-4.613199E-268
1.628340E-05,1.538405E-08,5.654073E-10,-1.131800E-268
1.634127E-05,1.535783E-08,5.585458E-10,7.472962E-271
1.639916E-05,1.533151E-08,5.517306E-10,4.965723E-271
1.645706E-05,1.530507E-08,5.449613E-10,2.242565E-273
1.651497E-05,1.527851E-08,5.382380E-10,-2.105727E-273
1.657290E-05,1.525185E-08,5.315603E-10,-3.264436E-275
1.663084E-05,1.522507E-08,5.249281E-10,8.626034E-276
1.668880E-05,1.519818E-08,5.183414E-10,2.329102E-277
1.674677E-05,1.517116E-08,5.117997E-10,-3.405565E-278
1.680476E-05,1.514404E-08,5.053032E-10,-1.355031E-279
1.686275E-05,1.511679E-08,4.988517E-10,1.289619E-280
1.692077E-05,1.508942E-08,4.924451E-10,7.095045E-282
1.697879E-05,1.506194E-08,4.860831E-10,-4.643528E-283
1.703683E-05,1.503433E-08,4.797657E-10,-3.468587E-284
1.709489E-05,1.500660E-08,4.734928E-10,1.564055E-285
1.715295E-05,1.497875E-08,4.672640E-10,1.611073E-286
1.721104E-05,1.495077E-08,4.610796E-10,-4.762875E-288
1.726913E-05,1.492266E-08,4.549392E-10,-7.176189E-289
1.732724E-05,1.489443E-08,4.488430E-10,1.199370E-290
1.738536E-05,1.486608E-08,4.427906E-10,3.081492E-291
1.744350E-05,1.483759E-08,4.367822E-10,-1.645339E-293
1.750165E-05,1.480897E-08,4.308175E-10,-1.279083E-293
1.755982E-05,1.478022E-08,4.248966E-10,-6.838835E-296
1.761799E-05,1.475134E-08,4.190193E-10,5.136969E-296
1.767618E-05,1.472232E-08,4.131855E-10,8.203386E-298
1.773439E-05,1.469317E-08,4.073953E-10,-1.994782E-298
1.779261E-05,1.466388E-08,4.016485E-10,-5.414433E-300
1.785084E-05,1.463446E-08,3.959451E-10,7.471549E-301
1.790909E-05,1.460489E-08,3.902851E-10,2.960416E-302
1.796735E-05,1.457519E-08,3.846685E-10,-2.686268E-303
1.802562E-05,1.454534E-08,3.790951E-10,-1.464929E-304
1.808391E-05,1.451535E-08,3.735651E-10,9.189531E-306
1.814221E-05,1.448522E-08,3.680784E-10,6.787482E-307
1.820052E-05,1.445494E-08,3.626350E-10,-2.942429E-308
1.825885E-05,1.442451E-08,3.572348E-10,-2.993367E-309
1.831719E-05,1.439394E-08,3.518780E-10,8.521345E-311
1.837555E-05,1.436321E-08,3.465644E-10,1.267725E-311
1.843392E-05,1.433234E-08,3.412941E-10,-2.040227E-313
1.849230E-05,1.430131E-08,3.360671E-10,-5.181540E-314
1.855069E-05,1.427013E-08,3.308832E-10,2.646406E-316
1.860910E-05,1.423879E-08,3.257427E-10,2.049197E-316
1.866753E-05,1.420729E-08,3.206452E-10,1.072691E-318
1.872596E-05,1.417563E-08,3.155910E-10,-7.848233E-319
1.878441E-05,1.414382E-08,3.105798E-10,-1.218366E-320
1.884288E-05,1.411184E-08,3.056118E-10,2.910047E-321
1.890135E-05,1.407969E-08,3.006869E-10,7.905050E-323
1.895984E-05,1.404738E-08,2.958051E-10,-9.881313E-324
1.901834E-05,1.401491E-08,2.909663E-10,-0.000000E+00
1.907686E-05,1.398226E-08,2.861705E-10,0.000000E+00
1.913539E-05,1.394945E-08,2.814176E-10,0.000000E+00
1.919393E-05,1.391646E-08,2.767075E-10,-0.000000E+00
1.925249E-05,1.388329E-08,2.720403E-10,-0.000000E+00
1.931106E-05,1.384995E-08,2.674157E-10,0.000000E+00
1.936964E-05,1.381644E-08,2.628339E-10,0.000000E+00
1.942824E-05,1.378274E-08,2.582947E-10,-0.000000E+00
1.948685E-05,1.374886E-08,2.537978E-10,-0.000000E+00
1.954547E-05,1.371479E-08,2.493435E-10,0.000000E+00
1.960410E-05,1.368054E-08,2.449315E-10,0.000000E+00
1.966275E-05,1.364611E-08,2.405618E-10,-0.000000E+00
1.972141E-05,1.361148E-08,2.362343E-10,-0.000000E+00
1.978009E-05,1.357666E-08,2.319487E-10,-0.000000E+00
1.983877E-05,1.354164E-08,2.277052E-10,0.000000E+00
1.989747E-05,1.350643E-08,2.235036E-10,0.000000E+00
1.995619E-05,1.347102E-08,2.193437E-10,0.000000E+00
2.001491E-05,1.343541E-08,2.152255E-10,0.000000E+00
2.007365E-05,1.339960E-08,2.111488E-10,0.000000E+00
2.013240E-05,1.336358E-08,2.071135E-10,0.000000E+00
2.019116E-05,1.332735E-08,2.031197E-10,0.000000E+00
2.024994E-05,1.329092E-08,1.991671E-10,0.000000E+00
2.030873E-05,1.325427E-08,1.952555E-10,0.000000E+00
2.036753E-05,1.321740E-08,1.913851E-10,0.000000E+00
2.042634E-05,1.318032E-08,1.875556E-10,0.000000E+00
2.048517E-05,1.314302E-08,1.837670E-10,0.000000E+00
2.054401E-05,1.310549E-08,1.800191E-10,0.000000E+00
2.060286E-05,1.306774E-08,1.763119E-10,0.000000E+00
2.066173E-05,1.302976E-08,1.726453E-10,0.000000E+00
2.072060E-05,1.299155E-08,1.690191E-10,0.000000E+00
2.077949E-05,1.295310E-08,1.654334E-10,0.000000E+00
2.083839E-05,1.291442E-08,1.618881E-10,0.000000E+00
2.089731E-05,1.287550E-08,1.583829E-10,0.000000E+00
2.095623E-05,1.283634E-08,1.549180E-10,0.000000E+00
2.101517E-05,1.279693E-08,1.514932E-10,0.000000E+00
2.107412E-05,1.275727E-08,1.481085E-10,0.000000E+00
2.113308E-05,1.271736E-08,1.447638E-10,0.000000E+00
2.119206E-05,1.267719E-08,1.414590E-10,0.000000E+00
2.125104E-05,1.263677E-08,1.381941E-10,0.000000E+00
2.131004E-05,1.259608E-08,1.349691E-10,0.000000E+00
2.136905E-05,1.255513E-08,1.317839E-10,0.000000E+00
2.142807E-05,1.251391E-08,1.286384E-10,0.000000E+00
2.148711E-05,1.247242E-08,1.255327E-10,0.000000E+00
2.154615E-05,1.243065E-08,1.224666E-10,0.000000E+00
2.160521E-05,1.238860E-08,1.194402E-10,0.000000E+00
2.166428E-05,1.234627E-08,1.164533E-10,0.000000E+00
2.172336E-05,1.230365E-08,1.135059E-10,0.000000E+00
2.178246E-05,1.226074E-08,1.105980E-10,0.000000E+00
2.184156E-05,1.221754E-08,1.077297E-10,0.000000E+00
2.190068E-05,1.217403E-08,1.049007E-10,0.000000E+00
2.195981E-05,1.213022E-08,1.021111E-10,0.000000E+00
2.201895E-05,1.208611E-08,9.936080E-11,0.000000E+00
2.207810E-05,1.204168E-08,9.664977E-11,0.000000E+00
2.213726E-05,1.199693E-08,9.397803E-11,0.000000E+00
2.219644E-05,1.195186E-08,9.134557E-11,0.000000E+00
2.225562E-05,1.190647E-08,8.875235E-11,0.000000E+00
2.231482E-05,1.186075E-08,8.619835E-11,0.000000E+00
2.237403E-05,1.181469E-08,8.368350E-11,0.000000E+00
2.243325E-05,1.176829E-08,8.120778E-11,0.000000E+00
2.249248E-05,1.172155E-08,7.877114E-11,0.000000E+00
2.255172E-05,1.167445E-08,7.637354E-11,0.000000E+00
2.261098E-05,1.162700E-08,7.401499E-11,0.000000E+00
2.267024E-05,1.157918E-08,7.169549E-11,0.000000E+00
2.272952E-05,1.153100E-08,6.941504E-11,0.000000E+00
2.278881E-05,1.148245E-08,6.717359E-11,0.000000E+00
2.284810E-05,1.143351E-08,6.497114E-11,0.000000E+00
2.290741E-05,1.138420E-08,6.280765E-11,0.000000E+00
2.296673E-05,1.133449E-08,6.068308E-11,0.000000E+00
2.302606E-05,1.128438E-08,5.859739E-11,0.000000E+00
2.308540E-05,1.123387E-08,5.655056E-11,0.000000E+00
2.314475E-05,1.118295E-08,5.454252E-11,0.000000E+00
2.320411E-05,1.113162E-08,5.257326E-11,0.000000E+00
2.326348E-05,1.107986E-08,5.064271E-11,0.000000E+00
2.332286E-05,1.102767E-08,4.875083E-11,0.000000E+00
2.338226E-05,1.097504E-08,4.689759E-11,0.000000E+00
2.344166E-05,1.092196E-08,4.508292E-11,0.000000E+00
2.350107E-05,1.086843E-08,4.330679E-11,0.000000E+00
2.356049E-05,1.081444E-08,4.156914E-11,0.000000E+00
2.361993E-05,1.075998E-08,3.986992E-11,0.000000E+00
2.367937E-05,1.070503E-08,3.820907E-11,0.000000E+00
2.373883E-05,1.064961E-08,3.658656E-11,0.000000E+00
2.379830E-05,1.059368E-08,3.500230E-11,0.000000E+00
2.385778E-05,1.053725E-08,3.345626E-11,0.000000E+00
2.391726E-05,1.048030E-08,3.194839E-11,0.000000E+00
2.397676E-05,1.042283E-08,3.047865E-11,0.000000E+00
2.403627E-05,1.036483E-08,2.904700E-11,0.000000E+00
2.409579E-05,1.030629E-08,2.765338E-11,0.000000E+00
2.415532E-05,1.024719E-08,2.629770E-11,0.000000E+00
2.421485E-05,1.018752E-08,2.497991E-11,0.000000E+00
2.427440E-05,1.012728E-08,2.369990E-11,0.000000E+00
2.433396E-05,1.006645E-08,2.245760E-11,0.000000E+00
2.439353E-05,1.000502E-08,2.125294E-11,0.000000E+00
2.445310E-05,9.942981E-09,2.008584E-11,0.000000E+00
2.451269E-05,9.880316E-09,1.895620E-11,0.000000E+00
2.457229E-05,9.817015E-09,1.786388E-11,0.000000E+00
2.463189E-05,9.753062E-09,1.680877E-11,0.000000E+00
2.469151E-05,9.688445E-09,1.579076E-11,0.000000E+00
2.475113E-05,9.623150E-09,1.480969E-11,0.000000E+00
2.481077E-05,9.557162E-09,1.386538E-11,0.000000E+00
2.487041E-05,9.490465E-09,1.295766E-11,0.000000E+00
2.493006E-05,9.423044E-09,1.208632E-11,0.000000E+00
2.498972E-05,9.354883E-09,1.125114E-11,0.000000E+00
2.504940E-05,9.285963E-09,1.045184E-11,0.000000E+00
2.510908E-05,9.216268E-09,9.688157E-12,0.000000E+00
2.516877E-05,9.145781E-09,8.959757E-12,0.000000E+00
2.522847E-05,9.074482E-09,8.266269E-12,0.000000E+00
2.528818E-05,9.002351E-09,7.607304E-12,0.000000E+00
2.534789E-05,8.929370E-09,6.982415E-12,0.000000E+00
2.540762E-05,8.855515E-09,6.391101E-12,0.000000E+00
2.546735E-05,8.780767E-09,5.832828E-12,0.000000E+00
2.552710E-05,8.705102E-09,5.306990E-12,0.000000E+00
2.558685E-05,8.628497E-09,4.812945E-12,0.000000E+00
2.564661E-05,8.550928E-09,4.349986E-12,0.000000E+00
2.570638E-05,8.472368E-09,3.917356E-12,0.000000E+00
2.576616E-05,8.392792E-09,3.514240E-12,0.000000E+00
2.582595E-05,8.312172E-09,3.139771E-12,0.000000E+00
2.588574E-05,8.230479E-09,2.793029E-12,0.000000E+00
2.594555E-05,8.147684E-09,2.473047E-12,0.000000E+00
2.600536E-05,8.063754E-09,2.178813E-12,0.000000E+00
2.606518E-05,7.978659E-09,1.909274E-12,0.000000E+00
2.612501E-05,7.892362E-09,1.663339E-12,0.000000E+00
2.618485E-05,7.804831E-09,1.439891E-12,0.000000E+00
2.624470E-05,7.716026E-09,1.237784E-12,0.000000E+00
2.630455E-05,7.625911E-09,1.055858E-12,0.000000E+00
2.636441E-05,7.534447E-09,8.929426E-13,0.000000E+00
2.642428E-05,7.441589E-09,7.478566E-13,0.000000E+00
2.648416E-05,7.347296E-09,6.194275E-13,0.000000E+00
2.654405E-05,7.251525E-09,5.064887E-13,0.000000E+00
2.660394E-05,7.154227E-09,4.078861E-13,0.000000E+00
2.666385E-05,7.055357E-09,3.224884E-13,0.000000E+00
2.672376E-05,6.954865E-09,2.491895E-13,0.000000E+00
2.678368E-05,6.852702E-09,1.869130E-13,0.000000E+00
2.684360E-05,6.748815E-09,1.346170E-13,0.000000E+00
2.690353E-05,6.643153E-09,9.129844E-14,0.000000E+00
2.696348E-05,6.535664E-09,5.599701E-14,0.000000E+00
2.702343E-05,6.426297E-09,2.779680E-14,0.000000E+00
2.708338E-05,6.315001E-09,5.828977E-15,0.000000E+00
2.714335E-05,6.201726E-09,-1.072581E-14,0.000000E+00
2.720332E-05,6.086423E-09,-2.263571E-14,0.000000E+00
2.726329E-05,5.969048E-09,-3.061604E-14,0.000000E+00
2.732328E-05,5.849559E-09,-3.532822E-14,0.000000E+00
2.738327E-05,5.727921E-09,-3.737874E-14,0.000000E+00
2.744327E-05,5.604103E-09,-3.731860E-14,0.000000E+00
2.750328E-05,5.478083E-09,-3.564297E-14,0.000000E+00
2.756329E-05,5.349848E-09,-3.279125E-14,0.000000E+00
2.762332E-05,5.219394E-09,-2.914753E-14,0.000000E+00
2.768334E-05,5.086732E-09,-2.504155E-14,0.000000E+00
2.774338E-05,4.951887E-09,-2.075021E-14,0.000000E+00
