t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.905435E-06,1.623888E-07,3.294926E-08,-1.924547E-20
2.962960E-06,1.622415E-07,3.270917E-08,-2.362496E-21
3.020637E-06,1.620938E-07,3.247073E-08,4.345869E-22
3.078446E-06,1.619455E-07,3.223400E-08,9.184153E-23
3.136364E-06,1.617969E-07,3.199903E-08,-7.093560E-24
3.194380E-06,1.616479E-07,3.176584E-08,-2.834773E-24
3.252479E-06,1.614986E-07,3.153445E-08,4.098015E-26
3.310652E-06,1.613490E-07,3.130487E-08,7.364468E-26
3.368891E-06,1.611992E-07,3.107710E-08,2.521755E-27
3.427187E-06,1.610490E-07,3.085113E-08,-1.641626E-27
3.485536E-06,1.608986E-07,3.062695E-08,-1.333334E-28
3.543932E-06,1.607480E-07,3.040456E-08,3.129119E-29
3.602372E-06,1.605972E-07,3.018394E-08,4.303617E-30
3.660854E-06,1.604461E-07,2.996506E-08,-4.926943E-31
3.719374E-06,1.602948E-07,2.974791E-08,-1.110688E-31
3.777931E-06,1.601433E-07,2.953246E-08,5.639056E-33
3.836525E-06,1.599916E-07,2.931869E-08,2.459124E-33
3.895154E-06,1.598397E-07,2.910658E-08,-1.539053E-35
3.953817E-06,1.596876E-07,2.889609E-08,-4.797200E-35
4.012514E-06,1.595352E-07,2.868723E-08,-1.502845E-36
4.071245E-06,1.593827E-07,2.847994E-08,8.316865E-37
4.130010E-06,1.592299E-07,2.827422E-08,5.717081E-38
4.188806E-06,1.590770E-07,2.807005E-08,-1.275426E-38
4.247634E-06,1.589238E-07,2.786740E-08,-1.439349E-39
4.306492E-06,1.587704E-07,2.766625E-08,1.689936E-40
4.365381E-06,1.586169E-07,2.746659E-08,2.983906E-41
4.424300E-06,1.584631E-07,2.726840E-08,-1.801543E-42
4.483249E-06,1.583091E-07,2.707165E-08,-5.419080E-43
4.542227E-06,1.581549E-07,2.687633E-08,1.135767E-44
4.601236E-06,1.580005E-07,2.668242E-08,8.839160E-45
4.660275E-06,1.578459E-07,2.648989E-08,9.917682E-47
4.719345E-06,1.576911E-07,2.629873E-08,-1.307993E-46
4.778445E-06,1.575361E-07,2.610892E-08,-5.413124E-48
4.837577E-06,1.573808E-07,2.592045E-08,1.757310E-48
4.896740E-06,1.572253E-07,2.573328E-08,1.295204E-49
4.955936E-06,1.570696E-07,2.554741E-08,-2.124535E-50
5.015163E-06,1.569137E-07,2.536282E-08,-2.417678E-51
5.074424E-06,1.567576E-07,2.517950E-08,2.252283E-52
5.133717E-06,1.566012E-07,2.499741E-08,3.910100E-53
5.193044E-06,1.564446E-07,2.481656E-08,-1.949101E-54
5.252405E-06,1.562878E-07,2.463692E-08,-5.690908E-55
5.311798E-06,1.561308E-07,2.445849E-08,1.022537E-56
5.371224E-06,1.559735E-07,2.428125E-08,7.580314E-57
5.430682E-06,1.558160E-07,2.410519E-08,6.746034E-59
5.490173E-06,1.556582E-07,2.393029E-08,-9.306335E-59
5.549695E-06,1.555002E-07,2.375655E-08,-3.194814E-60
5.609250E-06,1.553420E-07,2.358395E-08,1.053589E-60
5.668837E-06,1.551836E-07,2.341247E-08,6.455708E-62
5.728457E-06,1.550249E-07,2.324211E-08,-1.092969E-62
5.788110E-06,1.548659E-07,2.307285E-08,-1.022269E-63
5.847797E-06,1.547067E-07,2.290467E-08,1.021094E-64
5.907517E-06,1.545473E-07,2.273758E-08,1.412373E-65
5.967269E-06,1.543876E-07,2.257156E-08,-8.232277E-67
6.027053E-06,1.542277E-07,2.240660E-08,-1.769807E-67
6.086868E-06,1.540676E-07,2.224269E-08,5.025084E-69
6.146712E-06,1.539072E-07,2.207983E-08,2.047176E-69
6.206587E-06,1.537465E-07,2.191800E-08,-8.132140E-72
6.266492E-06,1.535857E-07,2.175719E-08,-2.204074E-71
6.326423E-06,1.534245E-07,2.159741E-08,-4.011384E-73
6.386378E-06,1.532632E-07,2.143865E-08,2.214572E-73
6.446351E-06,1.531016E-07,2.128092E-08,8.948079E-75
6.506341E-06,1.529398E-07,2.112421E-08,-2.072567E-75
6.566345E-06,1.527778E-07,2.096851E-08,-1.347140E-76
6.626363E-06,1.526156E-07,2.081382E-08,1.792225E-77
6.686392E-06,1.524532E-07,2.066014E-08,1.711468E-78
6.746433E-06,1.522905E-07,2.050745E-08,-1.405172E-79
6.806484E-06,1.521277E-07,2.035576E-08,-1.953971E-80
6.866545E-06,1.519647E-07,2.020504E-08,9.548661E-82
6.926615E-06,1.518014E-07,2.005530E-08,2.058004E-82
6.986695E-06,1.516380E-07,1.990652E-08,-4.893152E-84
7.046783E-06,1.514743E-07,1.975869E-08,-2.025154E-84
7.106881E-06,1.513105E-07,1.961181E-08,5.367745E-87
7.166989E-06,1.511464E-07,1.946588E-08,1.873140E-86
7.227105E-06,1.509821E-07,1.932087E-08,3.158372E-88
7.287232E-06,1.508176E-07,1.917678E-08,-1.631307E-88
7.347368E-06,1.506528E-07,1.903360E-08,-5.958059E-90
7.407515E-06,1.504879E-07,1.889133E-08,1.334898E-90
7.467671E-06,1.503227E-07,1.874995E-08,7.768081E-92
7.527839E-06,1.501573E-07,1.860946E-08,-1.019299E-92
7.588017E-06,1.499917E-07,1.846985E-08,-8.622370E-94
7.648206E-06,1.498258E-07,1.833110E-08,7.152917E-95
7.708405E-06,1.496597E-07,1.819323E-08,8.653763E-96
7.768617E-06,1.494934E-07,1.805620E-08,-4.459862E-97
7.828839E-06,1.493268E-07,1.792003E-08,-8.055521E-98
7.889073E-06,1.491600E-07,1.778469E-08,2.254963E-99
7.949319E-06,1.489929E-07,1.765019E-08,7.042544E-100
8.009578E-06,1.488257E-07,1.751651E-08,-5.929130E-102
8.069849E-06,1.486581E-07,1.738364E-08,-5.818757E-102
8.130134E-06,1.484903E-07,1.725159E-08,-5.428603E-104
8.190432E-06,1.483223E-07,1.712034E-08,4.554441E-104
8.250745E-06,1.481540E-07,1.698988E-08,1.218812E-105
8.311072E-06,1.479854E-07,1.686020E-08,-3.374537E-106
8.371416E-06,1.478166E-07,1.673131E-08,-1.528821E-107
8.431774E-06,1.476475E-07,1.660319E-08,2.356683E-108
8.492148E-06,1.474781E-07,1.647584E-08,1.574499E-109
8.552538E-06,1.473084E-07,1.634924E-08,-1.536487E-110
8.612943E-06,1.471385E-07,1.622340E-08,-1.450591E-111
8.673363E-06,1.469683E-07,1.609831E-08,9.167307E-113
8.733798E-06,1.467979E-07,1.597397E-08,1.235871E-113
8.794250E-06,1.466271E-07,1.585036E-08,-4.782713E-115
8.854716E-06,1.464561E-07,1.572749E-08,-9.892763E-116
8.915200E-06,1.462848E-07,1.560534E-08,1.900418E-117
8.975700E-06,1.461132E-07,1.548391E-08,7.501438E-118
9.036219E-06,1.459412E-07,1.536319E-08,-1.717058E-120
9.096755E-06,1.457690E-07,1.524317E-08,-5.409850E-120
9.157311E-06,1.455965E-07,1.512386E-08,-7.341986E-122
9.217887E-06,1.454237E-07,1.500523E-08,3.714489E-122
9.278481E-06,1.452506E-07,1.488730E-08,1.098043E-123
9.339093E-06,1.450771E-07,1.477005E-08,-2.424314E-124
9.399723E-06,1.449034E-07,1.465349E-08,-1.137797E-125
9.460371E-06,1.447293E-07,1.453760E-08,1.496769E-126
9.521037E-06,1.445549E-07,1.442238E-08,1.009181E-127
9.581724E-06,1.443802E-07,1.430783E-08,-8.654021E-129
9.642429E-06,1.442052E-07,1.419393E-08,-8.141832E-130
9.703156E-06,1.440298E-07,1.408069E-08,4.591041E-131
9.763905E-06,1.438541E-07,1.396809E-08,6.130341E-132
9.824675E-06,1.436781E-07,1.385614E-08,-2.133491E-133
9.885465E-06,1.435017E-07,1.374483E-08,-4.363617E-134
9.946274E-06,1.433250E-07,1.363415E-08,7.544779E-136
1.000710E-05,1.431479E-07,1.352410E-08,2.956681E-136
1.006795E-05,1.429705E-07,1.341468E-08,-5.617433E-139
1.012883E-05,1.427928E-07,1.330588E-08,-1.913470E-138
1.018972E-05,1.426147E-07,1.319770E-08,-2.414512E-140
1.025064E-05,1.424362E-07,1.309012E-08,1.183732E-140
1.031158E-05,1.422573E-07,1.298315E-08,3.228425E-142
1.037254E-05,1.420781E-07,1.287678E-08,-6.989313E-143
1.043353E-05,1.418985E-07,1.277101E-08,-3.014602E-144
1.049453E-05,1.417186E-07,1.266584E-08,3.922345E-145
1.055556E-05,1.415383E-07,1.256125E-08,2.418050E-146
1.061661E-05,1.413575E-07,1.245726E-08,-2.074121E-147
1.067769E-05,1.411764E-07,1.235384E-08,-1.769068E-148
1.073879E-05,1.409949E-07,1.225099E-08,1.016039E-149
1.079991E-05,1.408131E-07,1.214872E-08,1.210945E-150
1.086106E-05,1.406308E-07,1.204702E-08,-4.445821E-152
1.092223E-05,1.404481E-07,1.194589E-08,-7.856871E-153
1.098342E-05,1.402650E-07,1.184532E-08,1.573607E-154
1.104464E-05,1.400816E-07,1.174531E-08,4.865630E-155
1.110588E-05,1.398977E-07,1.164585E-08,-2.680937E-157
1.116715E-05,1.397134E-07,1.154694E-08,-2.886159E-157
1.122844E-05,1.395286E-07,1.144858E-08,-2.311159E-159
1.128975E-05,1.393435E-07,1.135077E-08,1.641989E-159
1.135109E-05,1.391579E-07,1.125350E-08,3.517700E-161
1.141246E-05,1.389719E-07,1.115676E-08,-8.952926E-162
1.147385E-05,1.387854E-07,1.106055E-08,-3.188903E-163
1.153527E-05,1.385986E-07,1.096488E-08,4.663730E-164
1.159671E-05,1.384112E-07,1.086973E-08,2.411699E-165
1.165818E-05,1.382235E-07,1.077511E-08,-2.306685E-166
1.171967E-05,1.380352E-07,1.068101E-08,-1.648129E-167
1.178119E-05,1.378466E-07,1.058743E-08,1.070352E-168
1.184273E-05,1.376574E-07,1.049436E-08,1.050304E-169
1.190430E-05,1.374678E-07,1.040180E-08,-4.549170E-171
1.196590E-05,1.372778E-07,1.030975E-08,-6.339274E-172
1.202752E-05,1.370872E-07,1.021821E-08,1.674914E-173
1.208917E-05,1.368962E-07,1.012717E-08,3.654093E-174
1.215085E-05,1.367047E-07,1.003663E-08,-4.433516E-176
1.221255E-05,1.365127E-07,9.946585E-09,-2.020586E-176
1.227428E-05,1.363202E-07,9.857036E-09,-1.604494E-179
1.233604E-05,1.361272E-07,9.767976E-09,1.074233E-178
1.239782E-05,1.359338E-07,9.679402E-09,1.421629E-180
1.245963E-05,1.357398E-07,9.591314E-09,-5.491636E-181
1.252147E-05,1.355453E-07,9.503709E-09,-1.424854E-182
1.258333E-05,1.353503E-07,9.416583E-09,2.695494E-183
1.264522E-05,1.351548E-07,9.329931E-09,1.071928E-184
1.270714E-05,1.349587E-07,9.243752E-09,-1.265227E-185
1.276909E-05,1.347622E-07,9.158046E-09,-7.067019E-187
1.283106E-05,1.345651E-07,9.072808E-09,5.637239E-188
1.289306E-05,1.343674E-07,8.988034E-09,4.292567E-189
1.295509E-05,1.341692E-07,8.903722E-09,-2.350683E-190
1.301715E-05,1.339705E-07,8.819872E-09,-2.456018E-191
1.307923E-05,1.337712E-07,8.736480E-09,8.915022E-193
1.314134E-05,1.335714E-07,8.653540E-09,1.339197E-193
1.320348E-05,1.333710E-07,8.571053E-09,-2.865047E-195
1.326565E-05,1.331700E-07,8.489018E-09,-7.003170E-196
1.332784E-05,1.329684E-07,8.407430E-09,5.934087E-198
1.339007E-05,1.327663E-07,8.326284E-09,3.524878E-198
1.345232E-05,1.325636E-07,8.245581E-09,1.215503E-200
1.351460E-05,1.323603E-07,8.165320E-09,-1.709969E-200
1.357691E-05,1.321564E-07,8.085496E-09,-2.582619E-202
1.363925E-05,1.319518E-07,8.006105E-09,7.994457E-203
1.370161E-05,1.317467E-07,7.927148E-09,2.171958E-204
1.376401E-05,1.315410E-07,7.848623E-09,-3.594904E-205
1.382643E-05,1.313346E-07,7.770523E-09,-1.453487E-206
1.388888E-05,1.311276E-07,7.692848E-09,1.548398E-207
1.395136E-05,1.309200E-07,7.615598E-09,8.673015E-209
1.401387E-05,1.307118E-07,7.538768E-09,-6.339209E-210
1.407641E-05,1.305029E-07,7.462355E-09,-4.806315E-211
1.413897E-05,1.302933E-07,7.386360E-09,2.431501E-212
1.420156E-05,1.300831E-07,7.310778E-09,2.520898E-213
1.426419E-05,1.298723E-07,7.235606E-09,-8.487462E-215
1.432684E-05,1.296607E-07,7.160844E-09,-1.264122E-215
1.438952E-05,1.294485E-07,7.086491E-09,2.508048E-217
1.445223E-05,1.292356E-07,7.012542E-09,6.095706E-218
1.451497E-05,1.290221E-07,6.938997E-09,-4.724400E-220
1.457774E-05,1.288078E-07,6.865856E-09,-2.835080E-220
1.464054E-05,1.285928E-07,6.793113E-09,-9.813913E-223
1.470336E-05,1.283771E-07,6.720770E-09,1.273483E-222
1.476622E-05,1.281607E-07,6.648826E-09,1.840561E-224
1.482910E-05,1.279436E-07,6.577275E-09,-5.523724E-225
1.489201E-05,1.277258E-07,6.506121E-09,-1.427032E-226
1.495496E-05,1.275072E-07,6.435362E-09,2.309182E-227
1.501793E-05,1.272879E-07,6.364993E-09,8.848516E-229
1.508093E-05,1.270678E-07,6.295018E-09,-9.268099E-230
1.514396E-05,1.268470E-07,6.225435E-09,-4.903631E-231
1.520702E-05,1.266254E-07,6.156241E-09,3.546359E-232
1.527011E-05,1.264031E-07,6.087438E-09,2.527845E-233
1.533323E-05,1.261800E-07,6.019026E-09,-1.276936E-234
1.539638E-05,1.259561E-07,5.951002E-09,-1.235191E-235
1.545956E-05,1.257314E-07,5.883369E-09,4.216822E-237
1.552277E-05,1.255060E-07,5.816124E-09,5.778548E-238
1.558601E-05,1.252797E-07,5.749267E-09,-1.201885E-239
1.564928E-05,1.250526E-07,5.682801E-09,-2.602941E-240
1.571258E-05,1.248248E-07,5.616720E-09,2.392220E-242
1.577591E-05,1.245961E-07,5.551030E-09,1.132531E-242
1.583927E-05,1.243665E-07,5.485727E-09,1.714688E-245
1.590267E-05,1.241362E-07,5.420813E-09,-4.766653E-245
1.596609E-05,1.239050E-07,5.356287E-09,-5.686104E-247
1.602954E-05,1.236730E-07,5.292148E-09,1.940716E-247
1.609302E-05,1.234401E-07,5.228397E-09,4.387843E-249
1.615654E-05,1.232063E-07,5.165034E-09,-7.632215E-250
1.622008E-05,1.229717E-07,5.102058E-09,-2.608493E-251
1.628366E-05,1.227362E-07,5.039471E-09,2.889820E-252
1.634726E-05,1.224999E-07,4.977270E-09,1.372032E-253
1.641090E-05,1.222626E-07,4.915456E-09,-1.047253E-254
1.647457E-05,1.220244E-07,4.854027E-09,-6.688326E-256
1.653826E-05,1.217854E-07,4.792986E-09,3.594015E-257
1.660200E-05,1.215454E-07,4.732330E-09,3.085980E-258
1.666576E-05,1.213045E-07,4.672060E-09,-1.144712E-259
1.672955E-05,1.210627E-07,4.612175E-09,-1.362805E-260
1.679337E-05,1.208199E-07,4.552674E-09,3.237344E-262
1.685723E-05,1.205762E-07,4.493559E-09,5.796828E-263
1.692111E-05,1.203315E-07,4.434826E-09,-7.140579E-265
1.698503E-05,1.200859E-07,4.376478E-09,-2.383562E-265
1.704898E-05,1.198393E-07,4.318511E-09,4.596625E-268
1.711296E-05,1.195918E-07,4.260927E-09,9.491334E-268
1.717697E-05,1.193432E-07,4.203724E-09,7.613400E-270
1.724101E-05,1.190936E-07,4.146902E-09,-3.661642E-270
1.730509E-05,1.188431E-07,4.090459E-09,-6.608774E-272
1.736919E-05,1.185915E-07,4.034397E-09,1.367364E-272
1.743333E-05,1.183389E-07,3.978714E-09,3.923228E-274
1.749750E-05,1.180852E-07,3.923410E-09,-4.930645E-275
1.756170E-05,1.178305E-07,3.868484E-09,-2.003534E-276
1.762594E-05,1.175748E-07,3.813936E-09,1.709069E-277
1.769020E-05,1.173180E-07,3.759766E-09,9.383349E-279
1.775450E-05,1.170601E-07,3.705974E-09,-5.648923E-280
1.781883E-05,1.168011E-07,3.652558E-09,-4.140142E-281
1.788319E-05,1.165411E-07,3.599520E-09,1.754540E-282
1.794758E-05,1.162799E-07,3.546858E-09,1.744638E-283
1.801201E-05,1.160176E-07,3.494572E-09,-4.971959E-285
1.807646E-05,1.157542E-07,3.442663E-09,-7.075399E-286
1.814095E-05,1.154897E-07,3.391129E-09,1.194976E-287
1.820547E-05,1.152240E-07,3.339972E-09,2.773778E-288
1.827003E-05,1.149571E-07,3.289189E-09,-1.826069E-290
1.833461E-05,1.146891E-07,3.238783E-09,-1.053704E-290
1.839923E-05,1.144198E-07,3.188753E-09,-3.229142E-293
1.846388E-05,1.141494E-07,3.139099E-09,3.882719E-293
1.852856E-05,1.138778E-07,3.089822E-09,4.876624E-295
1.859328E-05,1.136049E-07,3.040920E-09,-1.387466E-295
1.865803E-05,1.133309E-07,2.992396E-09,-3.105146E-297
1.872281E-05,1.130555E-07,2.944249E-09,4.800561E-298
1.878762E-05,1.127790E-07,2.896479E-09,1.587835E-299
1.885246E-05,1.125011E-07,2.849088E-09,-1.602983E-300
1.891734E-05,1.122220E-07,2.802075E-09,-7.279237E-302
1.898225E-05,1.119415E-07,2.755442E-09,5.136266E-303
1.904719E-05,1.116598E-07,2.709188E-09,3.112852E-304
1.911217E-05,1.113767E-07,2.663315E-09,-1.563411E-305
1.917718E-05,1.110923E-07,2.617823E-09,-1.265141E-306
1.924222E-05,1.108065E-07,2.572712E-09,4.436286E-308
1.930729E-05,1.105194E-07,2.527985E-09,4.936443E-309
1.937240E-05,1.102309E-07,2.483641E-09,-1.126841E-310
1.943753E-05,1.099409E-07,2.439680E-09,-1.860066E-311
1.950271E-05,1.096496E-07,2.396105E-09,2.286798E-313
1.956791E-05,1.093568E-07,2.352916E-09,6.790666E-314
1.963315E-05,1.090626E-07,2.310112E-09,-1.846749E-316
1.969842E-05,1.087669E-07,2.267695E-09,-2.406132E-316
1.976372E-05,1.084698E-07,2.225666E-09,-1.548081E-318
1.982906E-05,1.081711E-07,2.184024E-09,8.279058E-319
1.989443E-05,1.078709E-07,2.142770E-09,1.292970E-320
1.995983E-05,1.075693E-07,2.101906E-09,-2.761827E-321
2.002526E-05,1.072660E-07,2.061431E-09,-6.916919E-323
2.009073E-05,1.069612E-07,2.021344E-09,9.881313E-324
2.015623E-05,1.066548E-07,1.981648E-09,0.000000E+00
2.022176E-05,1.063468E-07,1.942341E-09,-0.000000E+00
2.028733E-05,1.060372E-07,1.903423E-09,-0.000000E+00
2.035293E-05,1.057259E-07,1.864895E-09,0.000000E+00
2.041856E-05,1.054130E-07,1.826757E-09,0.000000E+00
2.048422E-05,1.050984E-07,1.789009E-09,-0.000000E+00
2.054992E-05,1.047821E-07,1.751649E-09,-0.000000E+00
2.061566E-05,1.044641E-07,1.714679E-09,0.000000E+00
2.068142E-05,1.041443E-07,1.678098E-09,0.000000E+00
2.074722E-05,1.038228E-07,1.641907E-09,-0.000000E+00
2.081305E-05,1.034994E-07,1.606103E-09,-0.000000E+00
2.087892E-05,1.031743E-07,1.570688E-09,0.000000E+00
2.094481E-05,1.028473E-07,1.535662E-09,0.000000E+00
2.101074E-05,1.025185E-07,1.501025E-09,0.000000E+00
2.107671E-05,1.021878E-07,1.466776E-09,-0.000000E+00
2.114270E-05,1.018552E-07,1.432914E-09,0.000000E+00
2.120874E-05,1.015207E-07,1.399440E-09,0.000000E+00
2.127480E-05,1.011842E-07,1.366354E-09,0.000000E+00
2.134090E-05,1.008457E-07,1.333656E-09,0.000000E+00
2.140703E-05,1.005052E-07,1.301346E-09,0.000000E+00
2.147319E-05,1.001627E-07,1.269424E-09,0.000000E+00
2.153939E-05,9.981815E-08,1.237890E-09,0.000000E+00
2.160562E-05,9.947148E-08,1.206743E-09,0.000000E+00
2.167189E-05,9.912270E-08,1.175985E-09,0.000000E+00
2.173818E-05,9.877177E-08,1.145615E-09,0.000000E+00
2.180452E-05,9.841867E-08,1.115636E-09,0.000000E+00
2.187088E-05,9.806337E-08,1.086046E-09,0.000000E+00
2.193728E-05,9.770583E-08,1.056846E-09,0.000000E+00
2.200371E-05,9.734603E-08,1.028036E-09,0.000000E+00
2.207017E-05,9.698392E-08,9.996164E-10,0.000000E+00
2.213667E-05,9.661947E-08,9.715880E-10,0.000000E+00
2.220320E-05,9.625264E-08,9.439507E-10,0.000000E+00
2.226977E-05,9.588341E-08,9.167050E-10,0.000000E+00
2.233637E-05,9.551172E-08,8.898518E-10,0.000000E+00
2.240301E-05,9.513756E-08,8.633920E-10,0.000000E+00
2.246968E-05,9.476089E-08,8.373261E-10,0.000000E+00
2.253638E-05,9.438166E-08,8.116550E-10,0.000000E+00
2.260312E-05,9.399985E-08,7.863792E-10,0.000000E+00
2.266989E-05,9.361540E-08,7.614994E-10,0.000000E+00
2.273669E-05,9.322829E-08,7.370163E-10,0.000000E+00
2.280353E-05,9.283846E-08,7.129306E-10,0.000000E+00
2.287040E-05,9.244588E-08,6.892430E-10,0.000000E+00
2.293730E-05,9.205049E-08,6.659541E-10,0.000000E+00
2.300424E-05,9.165226E-08,6.430648E-10,0.000000E+00
2.307121E-05,9.125114E-08,6.205757E-10,0.000000E+00
2.313822E-05,9.084707E-08,5.984875E-10,0.000000E+00
2.320526E-05,9.044001E-08,5.768014E-10,0.000000E+00
2.327234E-05,9.002991E-08,5.555183E-10,0.000000E+00
2.333945E-05,8.961674E-08,5.346391E-10,0.000000E+00
2.340659E-05,8.920043E-08,5.141649E-10,0.000000E+00
2.347376E-05,8.878093E-08,4.940965E-10,0.000000E+00
2.354097E-05,8.835819E-08,4.744345E-10,0.000000E+00
2.360821E-05,8.793215E-08,4.551797E-10,0.000000E+00
2.367549E-05,8.750274E-08,4.363327E-10,0.000000E+00
2.374280E-05,8.706991E-08,4.178940E-10,0.000000E+00
2.381014E-05,8.663359E-08,3.998642E-10,0.000000E+00
2.387752E-05,8.619372E-08,3.822444E-10,0.000000E+00
2.394493E-05,8.575025E-08,3.650353E-10,0.000000E+00
2.401237E-05,8.530310E-08,3.482376E-10,0.000000E+00
2.407985E-05,8.485220E-08,3.318518E-10,0.000000E+00
2.414737E-05,8.439748E-08,3.158781E-10,0.000000E+00
2.421492E-05,8.393887E-08,3.003175E-10,0.000000E+00
2.428250E-05,8.347630E-08,2.851705E-10,0.000000E+00
2.435011E-05,8.300970E-08,2.704377E-10,0.000000E+00
2.441776E-05,8.253897E-08,2.561193E-10,0.000000E+00
2.448545E-05,8.206403E-08,2.422157E-10,0.000000E+00
2.455317E-05,8.158481E-08,2.287275E-10,0.000000E+00
2.462092E-05,8.110123E-08,2.156550E-10,0.000000E+00
2.468870E-05,8.061317E-08,2.029982E-10,0.000000E+00
2.475653E-05,8.012056E-08,1.907576E-10,0.000000E+00
2.482438E-05,7.962331E-08,1.789333E-10,0.000000E+00
2.489227E-05,7.912130E-08,1.675250E-10,0.000000E+00
2.496020E-05,7.861444E-08,1.565327E-10,0.000000E+00
2.502815E-05,7.810264E-08,1.459562E-10,0.000000E+00
2.509615E-05,7.758576E-08,1.357946E-10,0.000000E+00
2.516417E-05,7.706371E-08,1.260475E-10,0.000000E+00
2.523224E-05,7.653637E-08,1.167139E-10,0.000000E+00
2.530033E-05,7.600362E-08,1.077924E-10,0.000000E+00
2.536846E-05,7.546534E-08,9.928145E-11,0.000000E+00
2.543663E-05,7.492138E-08,9.117886E-11,0.000000E+00
2.550483E-05,7.437164E-08,8.348230E-11,0.000000E+00
2.557306E-05,7.381595E-08,7.618855E-11,0.000000E+00
2.564133E-05,7.325418E-08,6.929415E-11,0.000000E+00
2.570964E-05,7.268617E-08,6.279471E-11,0.000000E+00
2.577798E-05,7.211179E-08,5.668539E-11,0.000000E+00
2.584635E-05,7.153085E-08,5.096029E-11,0.000000E+00
2.591476E-05,7.094321E-08,4.561295E-11,0.000000E+00
2.598320E-05,7.034867E-08,4.063582E-11,0.000000E+00
2.605168E-05,6.974708E-08,3.602057E-11,0.000000E+00
2.612019E-05,6.913823E-08,3.175784E-11,0.000000E+00
2.618874E-05,6.852192E-08,2.783732E-11,0.000000E+00
2.625732E-05,6.789795E-08,2.424788E-11,0.000000E+00
2.632594E-05,6.726612E-08,2.097734E-11,0.000000E+00
2.639459E-05,6.662619E-08,1.801272E-11,0.000000E+00
2.646328E-05,6.597793E-08,1.534027E-11,0.000000E+00
2.653200E-05,6.532111E-08,1.294544E-11,0.000000E+00
2.660076E-05,6.465545E-08,1.081309E-11,0.000000E+00
2.666955E-05,6.398071E-08,8.927599E-12,0.000000E+00
2.673838E-05,6.329660E-08,7.272939E-12,0.000000E+00
2.680724E-05,6.260283E-08,5.832808E-12,0.000000E+00
2.687614E-05,6.189909E-08,4.590781E-12,0.000000E+00
2.694507E-05,6.118506E-08,3.530477E-12,0.000000E+00
2.701404E-05,6.046042E-08,2.635672E-12,0.000000E+00
2.708305E-05,5.972481E-08,1.890415E-12,0.000000E+00
2.715209E-05,5.897788E-08,1.279171E-12,0.000000E+00
2.722116E-05,5.821924E-08,7.869256E-13,0.000000E+00
2.729027E-05,5.744849E-08,3.992961E-13,0.000000E+00
2.735942E-05,5.666520E-08,1.026137E-13,0.000000E+00
2.742860E-05,5.586896E-08,-1.159984E-13,0.000000E+00
2.749782E-05,5.505931E-08,-2.685673E-13,0.000000E+00
2.756707E-05,5.423580E-08,-3.662221E-13,0.000000E+00
2.763636E-05,5.339793E-08,-4.191608E-13,0.000000E+00
2.770568E-05,5.254523E-08,-4.366276E-13,0.000000E+00
2.777504E-05,5.167719E-08,-4.269021E-13,0.000000E+00
2.784444E-05,5.079330E-08,-3.972991E-13,0.000000E+00
2.791388E-05,4.989305E-08,-3.541781E-13,0.000000E+00
2.798335E-05,4.897593E-08,-3.029633E-13,0.000000E+00
2.805285E-05,4.804145E-08,-2.481741E-13,0.000000E+00
2.812240E-05,4.708912E-08,-1.934623E-13,0.000000E+00
2.819198E-05,4.611849E-08,-1.416612E-13,0.000000E+00
2.826160E-05,4.512913E-08,-9.484505E-14,0.000000E+00
2.833125E-05,4.412066E-08,-5.439629E-14,0.000000E+00
2.840094E-05,4.309275E-08,-2.108151E-14,0.000000E+00
2.847067E-05,4.204517E-08,4.863759E-15,0.000000E+00
2.854043E-05,4.097774E-08,2.364693E-14,0.000000E+00
2.861023E-05,3.989042E-08,3.582516E-14,0.000000E+00
2.868007E-05,3.878326E-08,4.221279E-14,0.000000E+00
2.874995E-05,3.765647E-08,4.379083E-14,0.000000E+00
2.881986E-05,3.651042E-08,4.162241E-14,0.000000E+00
2.888982E-05,3.534564E-08,3.677679E-14,0.000000E+00
2.895981E-05,3.416288E-08,3.026467E-14,0.000000E+00
2.902983E-05,3.296308E-08,2.298686E-14,0.000000E+00
2.909990E-05,3.174740E-08,1.569749E-14,0.000000E+00
2.917000E-05,3.051729E-08,8.982305E-15,0.000000E+00
2.924015E-05,2.927440E-08,3.251185E-15,0.000000E+00
2.931033E-05,2.802067E-08,-1.256179E-15,0.000000E+00
2.938055E-05,2.675830E-08,-4.453668E-15,0.000000E+00
2.945080E-05,2.548974E-08,-6.383867E-15,0.000000E+00
2.952110E-05,2.421768E-08,-7.187933E-15,0.000000E+00
2.959144E-05,2.294510E-08,-7.073248E-15,0.000000E+00
2.966181E-05,2.167518E-08,-6.281727E-15,0.000000E+00
2.973223E-05,2.041131E-08,-5.061188E-15,0.000000E+00
2.980268E-05,1.915704E-08,-3.641696E-15,0.000000E+00
2.987317E-05,1.791611E-08,-2.218092E-15,0.000000E+00
2.994371E-05,1.669233E-08,-9.391515E-16,0.000000E+00
3.001428E-05,1.548957E-08,9.672843E-17,0.000000E+00
3.008489E-05,1.431176E-08,8.401420E-16,0.000000E+00
3.015555E-05,1.316277E-08,1.284728E-15,0.000000E+00
3.022624E-05,1.204641E-08,1.458072E-15,0.000000E+00
3.029698E-05,1.096635E-08,1.411014E-15,0.000000E+00
