t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-2.967792E-06,-1.632918E-06,-2.620189E-05
1.844115E-06,-2.974432E-06,-1.636436E-06,-2.619903E-05
1.848865E-06,-2.981066E-06,-1.639950E-06,-2.619616E-05
1.853615E-06,-2.987693E-06,-1.643461E-06,-2.619328E-05
1.858365E-06,-2.994314E-06,-1.646967E-06,-2.619039E-05
1.863115E-06,-3.000929E-06,-1.650469E-06,-2.618748E-05
1.867865E-06,-3.007538E-06,-1.653967E-06,-2.618456E-05
1.872615E-06,-3.014140E-06,-1.657462E-06,-2.618162E-05
1.877365E-06,-3.020736E-06,-1.660952E-06,-2.617867E-05
1.882115E-06,-3.027325E-06,-1.664439E-06,-2.617570E-05
1.886865E-06,-3.033909E-06,-1.667921E-06,-2.617272E-05
1.891615E-06,-3.040485E-06,-1.671400E-06,-2.616973E-05
1.896365E-06,-3.047056E-06,-1.674875E-06,-2.616673E-05
1.901115E-06,-3.047721E-06,-1.677999E-06,-2.344709E-05
1.908430E-06,-3.045883E-06,-1.682095E-06,-1.838601E-05
1.919041E-06,-3.041836E-06,-1.685363E-06,-1.153982E-05
1.933227E-06,-3.035935E-06,-1.685958E-06,-4.561216E-06
1.951213E-06,-3.028150E-06,-1.683670E-06,2.628389E-07
1.973932E-06,-3.017508E-06,-1.680044E-06,1.658444E-06
2.001353E-06,-3.003521E-06,-1.676725E-06,8.054453E-07
2.033226E-06,-2.986606E-06,-1.673811E-06,-5.764478E-09
2.069140E-06,-2.967677E-06,-1.670621E-06,-1.244040E-07
2.108620E-06,-2.947218E-06,-1.666973E-06,-2.838366E-08
2.151174E-06,-2.925390E-06,-1.663021E-06,7.408852E-09
2.196319E-06,-2.902407E-06,-1.658863E-06,3.678734E-09
2.243612E-06,-2.878539E-06,-1.654529E-06,-6.294423E-11
2.292649E-06,-2.854029E-06,-1.650042E-06,-2.580971E-10
2.343082E-06,-2.829075E-06,-1.645425E-06,-2.410253E-11
2.394612E-06,-2.803845E-06,-1.640700E-06,1.207436E-11
2.446983E-06,-2.778476E-06,-1.635885E-06,2.342993E-12
2.499988E-06,-2.753082E-06,-1.630994E-06,-3.813934E-13
2.553451E-06,-2.727752E-06,-1.626040E-06,-1.359039E-13
2.607238E-06,-2.702556E-06,-1.621034E-06,5.936848E-15
2.661233E-06,-2.677549E-06,-1.615983E-06,5.899137E-15
2.715344E-06,-2.652776E-06,-1.610895E-06,1.785767E-16
2.769503E-06,-2.628266E-06,-1.605777E-06,-2.044480E-16
2.823651E-06,-2.604043E-06,-1.600633E-06,-1.933411E-17
2.877744E-06,-2.580125E-06,-1.595471E-06,5.720270E-18
2.931747E-06,-2.556522E-06,-1.590295E-06,9.731808E-19
2.985638E-06,-2.533241E-06,-1.585109E-06,-1.236139E-19
3.039394E-06,-2.510287E-06,-1.579917E-06,-3.669337E-20
3.093006E-06,-2.487658E-06,-1.574722E-06,1.629702E-21
3.146457E-06,-2.465357E-06,-1.569527E-06,1.141958E-21
3.199743E-06,-2.443381E-06,-1.564334E-06,1.467596E-23
3.252860E-06,-2.421725E-06,-1.559146E-06,-3.029940E-23
3.305809E-06,-2.400386E-06,-1.553964E-06,-1.919157E-24
3.358585E-06,-2.379358E-06,-1.548790E-06,6.883259E-25
3.411191E-06,-2.358636E-06,-1.543625E-06,8.185105E-26
3.463630E-06,-2.338215E-06,-1.538468E-06,-1.307840E-26
3.515905E-06,-2.318087E-06,-1.533321E-06,-2.585660E-27
3.568015E-06,-2.298249E-06,-1.528184E-06,1.898146E-28
3.619964E-06,-2.278695E-06,-1.523055E-06,6.831666E-29
3.671754E-06,-2.259418E-06,-1.517935E-06,-1.262371E-30
3.723390E-06,-2.240413E-06,-1.512824E-06,-1.571243E-30
3.774876E-06,-2.221675E-06,-1.507722E-06,-4.011333E-32
3.826217E-06,-2.203196E-06,-1.502628E-06,3.186022E-32
3.877417E-06,-2.184971E-06,-1.497544E-06,2.170295E-33
3.928481E-06,-2.166996E-06,-1.492471E-06,-5.669014E-34
3.979412E-06,-2.149263E-06,-1.487408E-06,-6.688109E-35
4.030216E-06,-2.131769E-06,-1.482357E-06,8.603231E-36
4.080897E-06,-2.114507E-06,-1.477317E-06,1.646770E-36
4.131459E-06,-2.097473E-06,-1.472290E-06,-1.014998E-37
4.181908E-06,-2.080662E-06,-1.467275E-06,-3.505768E-38
4.232248E-06,-2.064068E-06,-1.462273E-06,5.644650E-40
4.282487E-06,-2.047686E-06,-1.457284E-06,6.639985E-40
4.332624E-06,-2.031513E-06,-1.452307E-06,1.428392E-41
4.382662E-06,-2.015544E-06,-1.447345E-06,-1.129133E-41
4.432604E-06,-1.999777E-06,-1.442396E-06,-6.563717E-43
4.482453E-06,-1.984206E-06,-1.437461E-06,1.717488E-43
4.532215E-06,-1.968827E-06,-1.432539E-06,1.720754E-44
4.581893E-06,-1.953637E-06,-1.427631E-06,-2.287351E-45
4.631486E-06,-1.938632E-06,-1.422737E-06,-3.634383E-46
4.680996E-06,-1.923810E-06,-1.417857E-06,2.505409E-47
4.730430E-06,-1.909167E-06,-1.412990E-06,6.700374E-48
4.779796E-06,-1.894696E-06,-1.408136E-06,-1.766142E-49
4.829092E-06,-1.880397E-06,-1.403296E-06,-1.110403E-49
4.878320E-06,-1.866266E-06,-1.398469E-06,-8.627898E-52
4.927488E-06,-1.852299E-06,-1.393654E-06,1.672907E-51
4.976592E-06,-1.838494E-06,-1.388853E-06,6.617498E-53
5.025634E-06,-1.824849E-06,-1.384065E-06,-2.291340E-53
5.074621E-06,-1.811359E-06,-1.379290E-06,-1.689669E-54
5.123557E-06,-1.798022E-06,-1.374528E-06,2.822177E-55
5.172441E-06,-1.784836E-06,-1.369778E-06,3.295984E-56
5.221281E-06,-1.771796E-06,-1.365040E-06,-3.026663E-57
5.270073E-06,-1.758901E-06,-1.360315E-06,-5.546840E-58
5.318819E-06,-1.746149E-06,-1.355602E-06,2.573154E-59
5.367528E-06,-1.733537E-06,-1.350900E-06,8.393656E-60
5.416198E-06,-1.721061E-06,-1.346209E-06,-1.067133E-61
5.464835E-06,-1.708720E-06,-1.341528E-06,-1.161330E-61
5.513435E-06,-1.696512E-06,-1.336859E-06,-1.887152E-63
5.562001E-06,-1.684436E-06,-1.332200E-06,1.477557E-63
5.610545E-06,-1.672486E-06,-1.327550E-06,6.594161E-65
5.659059E-06,-1.660662E-06,-1.322910E-06,-1.724160E-65
5.707554E-06,-1.648961E-06,-1.318279E-06,-1.315733E-66
5.756021E-06,-1.637382E-06,-1.313659E-06,1.821276E-67
5.804467E-06,-1.625923E-06,-1.309047E-06,2.137756E-68
5.852895E-06,-1.614582E-06,-1.304445E-06,-1.684659E-69
5.901308E-06,-1.603357E-06,-1.299852E-06,-3.068566E-70
5.949704E-06,-1.592246E-06,-1.295269E-06,1.239332E-71
5.998085E-06,-1.581247E-06,-1.290696E-06,4.013078E-72
6.046458E-06,-1.570358E-06,-1.286132E-06,-4.392335E-74
6.094824E-06,-1.559577E-06,-1.281577E-06,-4.846122E-74
6.143180E-06,-1.548903E-06,-1.277032E-06,-7.181598E-76
6.191530E-06,-1.538335E-06,-1.272498E-06,5.427321E-76
6.239879E-06,-1.527870E-06,-1.267973E-06,2.179786E-77
6.288230E-06,-1.517505E-06,-1.263458E-06,-5.624299E-78
6.336577E-06,-1.507242E-06,-1.258954E-06,-3.835757E-79
6.384928E-06,-1.497077E-06,-1.254459E-06,5.336026E-80
6.433283E-06,-1.487009E-06,-1.249975E-06,5.529501E-81
6.481651E-06,-1.477035E-06,-1.245499E-06,-4.516153E-82
6.530021E-06,-1.467156E-06,-1.241035E-06,-7.075030E-83
6.578408E-06,-1.457369E-06,-1.236580E-06,3.186125E-84
6.626804E-06,-1.447673E-06,-1.232135E-06,8.288417E-85
6.675209E-06,-1.438068E-06,-1.227701E-06,-1.438331E-86
6.723628E-06,-1.428551E-06,-1.223277E-06,-9.013879E-87
6.772062E-06,-1.419122E-06,-1.218862E-06,-5.713194E-89
6.820521E-06,-1.409778E-06,-1.214457E-06,9.151125E-89
6.868993E-06,-1.400519E-06,-1.210062E-06,2.647775E-90
6.917490E-06,-1.391343E-06,-1.205676E-06,-8.669152E-91
6.966010E-06,-1.382250E-06,-1.201299E-06,-4.583467E-92
7.014548E-06,-1.373238E-06,-1.196932E-06,7.614556E-93
7.063116E-06,-1.364305E-06,-1.192573E-06,6.190117E-94
7.111710E-06,-1.355452E-06,-1.188223E-06,-6.106578E-95
7.160330E-06,-1.346676E-06,-1.183883E-06,-7.324647E-96
7.208979E-06,-1.337977E-06,-1.179550E-06,4.310816E-97
7.257660E-06,-1.329354E-06,-1.175226E-06,7.909967E-98
7.306376E-06,-1.320805E-06,-1.170910E-06,-2.415008E-99
7.355124E-06,-1.312329E-06,-1.166601E-06,-7.936989E-100
7.403908E-06,-1.303926E-06,-1.162301E-06,6.012956E-102
7.452736E-06,-1.295593E-06,-1.158007E-06,7.463675E-102
7.501599E-06,-1.287331E-06,-1.153721E-06,9.776193E-104
7.550503E-06,-1.279138E-06,-1.149442E-06,-6.593917E-104
7.599459E-06,-1.271012E-06,-1.145169E-06,-2.214309E-105
7.648451E-06,-1.262955E-06,-1.140904E-06,5.462216E-106
7.697490E-06,-1.254964E-06,-1.136646E-06,3.055649E-107
7.746585E-06,-1.247037E-06,-1.132394E-06,-4.214488E-108
7.795721E-06,-1.239175E-06,-1.128150E-06,-3.501070E-109
7.844907E-06,-1.231378E-06,-1.123913E-06,2.978101E-110
7.894153E-06,-1.223642E-06,-1.119681E-06,3.594247E-111
7.943444E-06,-1.215970E-06,-1.115457E-06,-1.855916E-112
7.992790E-06,-1.208358E-06,-1.111240E-06,-3.405244E-113
8.042197E-06,-1.200807E-06,-1.107028E-06,9.181444E-115
8.091656E-06,-1.193315E-06,-1.102824E-06,3.019721E-115
8.141174E-06,-1.185883E-06,-1.098626E-06,-1.973342E-117
8.190754E-06,-1.178508E-06,-1.094434E-06,-2.524116E-117
8.240395E-06,-1.171190E-06,-1.090248E-06,-3.042313E-119
8.290098E-06,-1.163930E-06,-1.086067E-06,1.992666E-119
8.339864E-06,-1.156725E-06,-1.081893E-06,6.076894E-121
8.389702E-06,-1.149575E-06,-1.077723E-06,-1.483731E-121
8.439608E-06,-1.142479E-06,-1.073558E-06,-7.487190E-123
8.489578E-06,-1.135437E-06,-1.069400E-06,1.035503E-123
8.539631E-06,-1.128446E-06,-1.065244E-06,7.691519E-125
8.589759E-06,-1.121508E-06,-1.061094E-06,-6.687026E-126
8.639952E-06,-1.114621E-06,-1.056949E-06,-7.096193E-127
8.690226E-06,-1.107786E-06,-1.052808E-06,3.886265E-128
8.740586E-06,-1.100999E-06,-1.048670E-06,6.061828E-129
8.791018E-06,-1.094262E-06,-1.044538E-06,-1.892416E-130
8.841528E-06,-1.087575E-06,-1.040411E-06,-4.861256E-131
8.892122E-06,-1.080936E-06,-1.036288E-06,5.854551E-133
8.942799E-06,-1.074344E-06,-1.032169E-06,3.686866E-133
8.993560E-06,-1.067800E-06,-1.028054E-06,1.858328E-135
9.044401E-06,-1.061302E-06,-1.023945E-06,-2.652308E-135
9.095343E-06,-1.054849E-06,-1.019839E-06,-5.708253E-137
9.146377E-06,-1.048441E-06,-1.015736E-06,1.809638E-137
9.197492E-06,-1.042079E-06,-1.011639E-06,7.005437E-139
9.248701E-06,-1.035760E-06,-1.007545E-06,-1.167306E-139
9.300013E-06,-1.029485E-06,-1.003455E-06,-6.793293E-141
9.351415E-06,-1.023252E-06,-9.993690E-07,7.059671E-142
9.402911E-06,-1.017063E-06,-9.952867E-07,5.822857E-143
9.454502E-06,-1.010916E-06,-9.912083E-07,-3.940770E-144
9.506202E-06,-1.004809E-06,-9.871324E-07,-4.594016E-145
9.558005E-06,-9.987429E-07,-9.830597E-07,1.960307E-146
9.609902E-06,-9.927182E-07,-9.789910E-07,3.396669E-147
9.661906E-06,-9.867331E-07,-9.749248E-07,-7.913557E-149
9.714027E-06,-9.807864E-07,-9.708606E-07,-2.377609E-149
9.766249E-06,-9.748790E-07,-9.667997E-07,1.625303E-151
9.818577E-06,-9.690103E-07,-9.627416E-07,1.582444E-151
9.871012E-06,-9.631800E-07,-9.586863E-07,1.305152E-153
9.923570E-06,-9.573861E-07,-9.546322E-07,-1.003709E-153
9.976244E-06,-9.516288E-07,-9.505803E-07,-2.317200E-155
1.002902E-05,-9.459089E-07,-9.465315E-07,6.058490E-156
1.008192E-05,-9.402250E-07,-9.424844E-07,2.349040E-157
1.013494E-05,-9.345761E-07,-9.384387E-07,-3.471030E-158
1.018808E-05,-9.289624E-07,-9.343951E-07,-1.965768E-159
1.024134E-05,-9.233837E-07,-9.303534E-07,1.872734E-160
1.029472E-05,-9.178399E-07,-9.263140E-07,1.476904E-161
1.034823E-05,-9.123289E-07,-9.222749E-07,-9.383492E-163
1.040187E-05,-9.068505E-07,-9.182369E-07,-1.029170E-163
1.045563E-05,-9.014059E-07,-9.142012E-07,4.232176E-165
1.050952E-05,-8.959940E-07,-9.101667E-07,6.757102E-166
1.056355E-05,-8.906141E-07,-9.061331E-07,-1.592837E-167
1.061770E-05,-8.852657E-07,-9.021002E-07,-4.215357E-168
1.067199E-05,-8.799485E-07,-8.980682E-07,3.643535E-170
1.072641E-05,-8.746629E-07,-8.940377E-07,2.509420E-170
1.078097E-05,-8.694073E-07,-8.900070E-07,1.246654E-172
1.083569E-05,-8.641806E-07,-8.859757E-07,-1.428816E-172
1.089053E-05,-8.589840E-07,-8.819455E-07,-2.601324E-174
1.094552E-05,-8.538170E-07,-8.779155E-07,7.776362E-175
1.100064E-05,-8.486792E-07,-8.738858E-07,2.483048E-176
1.105592E-05,-8.435690E-07,-8.698549E-07,-4.038378E-177
1.111135E-05,-8.384867E-07,-8.658237E-07,-1.902885E-178
1.116692E-05,-8.334328E-07,-8.617929E-07,1.989703E-179
1.122264E-05,-8.284062E-07,-8.577610E-07,1.298708E-180
1.127852E-05,-8.234056E-07,-8.537275E-07,-9.219429E-182
1.133455E-05,-8.184317E-07,-8.496933E-07,-8.196977E-183
1.139073E-05,-8.134842E-07,-8.456581E-07,3.941826E-184
1.144707E-05,-8.085629E-07,-8.416219E-07,4.873171E-185
1.150357E-05,-8.036658E-07,-8.375827E-07,-1.495005E-186
1.156025E-05,-7.987931E-07,-8.335414E-07,-2.754748E-187
1.161707E-05,-7.939458E-07,-8.294989E-07,4.486937E-189
1.167406E-05,-7.891228E-07,-8.254538E-07,1.488875E-189
1.173121E-05,-7.843230E-07,-8.214056E-07,-5.345384E-192
1.178854E-05,-7.795467E-07,-8.173546E-07,-7.713764E-192
1.184602E-05,-7.747936E-07,-8.133006E-07,-6.410026E-194
1.190368E-05,-7.700636E-07,-8.092435E-07,3.835572E-194
1.196152E-05,-7.653548E-07,-8.051812E-07,7.713981E-196
1.201954E-05,-7.606672E-07,-8.011144E-07,-1.829202E-196
1.207772E-05,-7.560018E-07,-7.970440E-07,-5.943706E-198
1.213608E-05,-7.513574E-07,-7.929684E-07,8.349056E-199
1.219463E-05,-7.467328E-07,-7.888866E-07,3.866139E-200
1.225335E-05,-7.421287E-07,-7.847996E-07,-3.628582E-201
1.231225E-05,-7.375445E-07,-7.807065E-07,-2.278656E-202
1.237133E-05,-7.329799E-07,-7.766071E-07,1.489449E-203
1.243061E-05,-7.284335E-07,-7.724998E-07,1.253477E-204
1.249007E-05,-7.239053E-07,-7.683850E-07,-5.681311E-206
1.254972E-05,-7.193958E-07,-7.642629E-07,-6.527102E-207
1.260956E-05,-7.149032E-07,-7.601315E-07,1.948928E-208
1.266960E-05,-7.104268E-07,-7.559904E-07,3.245300E-209
1.272983E-05,-7.059677E-07,-7.518407E-07,-5.510683E-211
1.279025E-05,-7.015246E-07,-7.476807E-07,-1.547634E-211
1.285088E-05,-6.970963E-07,-7.435092E-07,8.701333E-214
1.291169E-05,-6.926833E-07,-7.393270E-07,7.095983E-214
1.297271E-05,-6.882850E-07,-7.351329E-07,3.516185E-216
1.303393E-05,-6.839005E-07,-7.309262E-07,-3.133431E-216
1.309535E-05,-6.795294E-07,-7.267061E-07,-4.798767E-218
1.315697E-05,-6.751711E-07,-7.224722E-07,1.332033E-218
1.321879E-05,-6.708252E-07,-7.182237E-07,3.460754E-220
1.328082E-05,-6.664906E-07,-7.139592E-07,-5.445127E-221
1.334306E-05,-6.621669E-07,-7.096785E-07,-2.044219E-222
1.340550E-05,-6.578539E-07,-7.053810E-07,2.133255E-223
1.346816E-05,-6.535501E-07,-7.010648E-07,1.084279E-224
1.353103E-05,-6.492555E-07,-6.967298E-07,-7.967967E-226
1.359410E-05,-6.449697E-07,-6.923756E-07,-5.346818E-227
1.365740E-05,-6.406914E-07,-6.880001E-07,2.811628E-228
1.372090E-05,-6.364204E-07,-6.836033E-07,2.494288E-229
1.378461E-05,-6.321566E-07,-6.791847E-07,-9.204160E-231
1.384854E-05,-6.278987E-07,-6.747424E-07,-1.111380E-231
1.391269E-05,-6.236468E-07,-6.702765E-07,2.693560E-233
1.397704E-05,-6.194002E-07,-6.657860E-07,4.755107E-234
1.404161E-05,-6.151588E-07,-6.612702E-07,-6.369116E-236
1.410640E-05,-6.109220E-07,-6.567286E-07,-1.960500E-236
1.417142E-05,-6.066891E-07,-6.521595E-07,7.111015E-239
1.423665E-05,-6.024609E-07,-6.475642E-07,7.802271E-239
1.430210E-05,-5.982365E-07,-6.429408E-07,4.360711E-241
1.436779E-05,-5.940155E-07,-6.382888E-07,-3.000850E-241
1.443370E-05,-5.897990E-07,-6.336092E-07,-4.403958E-243
1.449985E-05,-5.855855E-07,-6.288995E-07,1.115038E-243
1.456624E-05,-5.813759E-07,-6.241609E-07,2.679647E-245
1.463286E-05,-5.771701E-07,-6.193926E-07,-3.996251E-246
1.469971E-05,-5.729684E-07,-6.145948E-07,-1.363695E-247
1.476681E-05,-5.687703E-07,-6.097663E-07,1.378617E-248
1.483417E-05,-5.645756E-07,-6.049065E-07,6.280422E-250
1.490177E-05,-5.603850E-07,-6.000161E-07,-4.556521E-251
1.496963E-05,-5.561981E-07,-5.950938E-07,-2.700620E-252
1.503774E-05,-5.520149E-07,-5.901395E-07,1.433140E-253
1.510614E-05,-5.478346E-07,-5.851516E-07,1.101369E-254
1.517479E-05,-5.436585E-07,-5.801316E-07,-4.234429E-256
1.524371E-05,-5.394859E-07,-5.750776E-07,-4.296807E-257
1.531292E-05,-5.353170E-07,-5.699899E-07,1.148021E-258
1.538241E-05,-5.311511E-07,-5.648669E-07,1.612207E-259
1.545218E-05,-5.269894E-07,-5.597098E-07,-2.703213E-261
1.552223E-05,-5.228313E-07,-5.545173E-07,-5.836225E-262
1.559259E-05,-5.186767E-07,-5.492886E-07,4.631912E-264
1.566324E-05,-5.145255E-07,-5.440233E-07,2.042506E-264
1.573420E-05,-5.103780E-07,-5.387209E-07,4.828952E-268
1.580545E-05,-5.062344E-07,-5.333817E-07,-6.916877E-267
1.587704E-05,-5.020937E-07,-5.280031E-07,-5.598664E-269
1.594893E-05,-4.979566E-07,-5.225860E-07,2.267323E-269
1.602116E-05,-4.938227E-07,-5.171289E-07,3.613420E-271
1.609371E-05,-4.896926E-07,-5.116323E-07,-7.190846E-272
1.616658E-05,-4.855666E-07,-5.060958E-07,-1.730695E-273
1.623980E-05,-4.814435E-07,-5.005169E-07,2.204951E-274
1.631336E-05,-4.773240E-07,-4.948963E-07,7.238148E-276
1.638727E-05,-4.732080E-07,-4.892330E-07,-6.518779E-277
1.646154E-05,-4.690954E-07,-4.835262E-07,-2.783209E-278
1.653615E-05,-4.649871E-07,-4.777764E-07,1.851862E-279
1.661113E-05,-4.608825E-07,-4.719820E-07,1.006906E-280
1.668648E-05,-4.567811E-07,-4.661414E-07,-5.029832E-282
1.676220E-05,-4.526834E-07,-4.602550E-07,-3.468647E-283
1.683831E-05,-4.485893E-07,-4.543215E-07,1.293652E-284
1.691481E-05,-4.444986E-07,-4.483398E-07,1.146143E-285
1.699169E-05,-4.404120E-07,-4.423106E-07,-3.099022E-287
1.706896E-05,-4.363296E-07,-4.362330E-07,-3.648345E-288
1.714664E-05,-4.322508E-07,-4.301049E-07,6.693552E-290
1.722474E-05,-4.281754E-07,-4.239254E-07,1.122112E-290
1.730325E-05,-4.241039E-07,-4.176947E-07,-1.196740E-292
1.738218E-05,-4.200363E-07,-4.114115E-07,-3.339977E-293
1.746155E-05,-4.159721E-07,-4.050741E-07,1.217314E-295
1.754135E-05,-4.119118E-07,-3.986825E-07,9.630836E-296
1.762159E-05,-4.078559E-07,-3.922367E-07,2.877517E-298
1.770226E-05,-4.038045E-07,-3.857356E-07,-2.692259E-298
1.778339E-05,-3.997574E-07,-3.791778E-07,-2.544366E-300
1.786499E-05,-3.957140E-07,-3.725612E-07,7.297910E-301
1.794707E-05,-3.916742E-07,-3.658847E-07,1.163140E-302
1.802963E-05,-3.876385E-07,-3.591483E-07,-1.916254E-303
1.811266E-05,-3.836072E-07,-3.523512E-07,-4.341858E-305
1.819619E-05,-3.795804E-07,-3.454926E-07,4.871036E-306
1.828021E-05,-3.755580E-07,-3.385709E-07,1.454033E-307
1.836475E-05,-3.715397E-07,-3.315848E-07,-1.196865E-308
1.844981E-05,-3.675253E-07,-3.245327E-07,-4.525989E-310
1.853541E-05,-3.635151E-07,-3.174143E-07,2.834867E-311
1.862153E-05,-3.595096E-07,-3.102292E-07,1.331972E-312
1.870819E-05,-3.555090E-07,-3.029770E-07,-6.449828E-314
1.879538E-05,-3.515136E-07,-2.956568E-07,-3.743519E-315
1.888313E-05,-3.475233E-07,-2.882679E-07,1.402011E-316
1.897143E-05,-3.435384E-07,-2.808094E-07,1.010792E-317
1.906030E-05,-3.395587E-07,-2.732805E-07,-2.885195E-319
1.914974E-05,-3.355843E-07,-2.656804E-07,-2.631888E-320
1.923978E-05,-3.316153E-07,-2.580084E-07,5.533535E-322
1.933041E-05,-3.276516E-07,-2.502639E-07,6.422853E-323
1.942166E-05,-3.236934E-07,-2.424465E-07,-0.000000E+00
1.951353E-05,-3.197406E-07,-2.345560E-07,-0.000000E+00
1.960603E-05,-3.157934E-07,-2.265924E-07,0.000000E+00
1.969917E-05,-3.118517E-07,-2.185557E-07,0.000000E+00
1.979298E-05,-3.079155E-07,-2.104466E-07,-0.000000E+00
1.988746E-05,-3.039849E-07,-2.022659E-07,-0.000000E+00
1.998262E-05,-3.000597E-07,-1.940146E-07,-0.000000E+00
2.007850E-05,-2.961398E-07,-1.856943E-07,0.000000E+00
2.017509E-05,-2.922258E-07,-1.773089E-07,0.000000E+00
2.027239E-05,-2.883180E-07,-1.688628E-07,-0.000000E+00
2.037041E-05,-2.844168E-07,-1.603611E-07,-0.000000E+00
2.046916E-05,-2.805224E-07,-1.518096E-07,0.000000E+00
2.056867E-05,-2.766348E-07,-1.432151E-07,0.000000E+00
2.066895E-05,-2.727537E-07,-1.345857E-07,-0.000000E+00
2.077001E-05,-2.688796E-07,-1.259334E-07,0.000000E+00
2.087186E-05,-2.650131E-07,-1.172726E-07,0.000000E+00
2.097450E-05,-2.611545E-07,-1.086199E-07,0.000000E+00
2.107796E-05,-2.573038E-07,-9.999442E-08,0.000000E+00
2.118228E-05,-2.534606E-07,-9.141848E-08,0.000000E+00
2.128745E-05,-2.496255E-07,-8.292266E-08,0.000000E+00
2.139348E-05,-2.457990E-07,-7.454155E-08,0.000000E+00
2.150040E-05,-2.419812E-07,-6.631459E-08,0.000000E+00
2.160822E-05,-2.381726E-07,-5.829006E-08,0.000000E+00
2.171695E-05,-2.343739E-07,-5.052277E-08,0.000000E+00
2.182661E-05,-2.305852E-07,-4.307271E-08,0.000000E+00
2.193723E-05,-2.268068E-07,-3.600687E-08,0.000000E+00
2.204882E-05,-2.230395E-07,-2.939712E-08,0.000000E+00
2.216141E-05,-2.192832E-07,-2.331524E-08,0.000000E+00
2.227499E-05,-2.155392E-07,-1.783306E-08,0.000000E+00
2.238960E-05,-2.118080E-07,-1.301252E-08,0.000000E+00
2.250526E-05,-2.080903E-07,-8.901938E-09,0.000000E+00
2.262199E-05,-2.043866E-07,-5.529470E-09,0.000000E+00
2.273979E-05,-2.006978E-07,-2.896526E-09,0.000000E+00
2.285870E-05,-1.970247E-07,-9.738111E-10,0.000000E+00
2.297874E-05,-1.933676E-07,3.006167E-10,0.000000E+00
2.309992E-05,-1.897274E-07,1.017953E-09,0.000000E+00
2.322227E-05,-1.861046E-07,1.292348E-09,0.000000E+00
2.334580E-05,-1.824997E-07,1.249946E-09,0.000000E+00
2.347054E-05,-1.789130E-07,1.015717E-09,0.000000E+00
2.359653E-05,-1.753445E-07,7.002427E-10,0.000000E+00
2.372376E-05,-1.717947E-07,3.893071E-10,0.000000E+00
2.385227E-05,-1.682638E-07,1.378482E-10,0.000000E+00
2.398208E-05,-1.647515E-07,-2.989769E-11,0.000000E+00
2.411320E-05,-1.612584E-07,-1.150740E-10,0.000000E+00
2.424566E-05,-1.577843E-07,-1.354053E-10,0.000000E+00
2.437951E-05,-1.543290E-07,-1.153752E-10,0.000000E+00
2.451473E-05,-1.508929E-07,-7.810305E-11,0.000000E+00
2.465137E-05,-1.474763E-07,-4.038282E-11,0.000000E+00
2.478944E-05,-1.440792E-07,-1.126228E-11,0.000000E+00
2.492900E-05,-1.407013E-07,6.679723E-12,0.000000E+00
2.507005E-05,-1.373430E-07,1.479499E-11,0.000000E+00
2.521262E-05,-1.340047E-07,1.595045E-11,0.000000E+00
2.535673E-05,-1.306865E-07,1.298887E-11,0.000000E+00
2.550240E-05,-1.273887E-07,8.158751E-12,0.000000E+00
2.564968E-05,-1.241111E-07,3.124781E-12,0.000000E+00
2.579860E-05,-1.208541E-07,-9.101381E-13,0.000000E+00
2.594919E-05,-1.176175E-07,-3.218868E-12,0.000000E+00
2.610148E-05,-1.144017E-07,-3.653343E-12,0.000000E+00
2.625551E-05,-1.112067E-07,-2.652955E-12,0.000000E+00
2.641130E-05,-1.080327E-07,-1.035772E-12,0.000000E+00
2.656889E-05,-1.048799E-07,3.697791E-13,0.000000E+00
2.672831E-05,-1.017486E-07,1.063927E-12,0.000000E+00
2.688961E-05,-9.863886E-08,1.009480E-12,0.000000E+00
2.705281E-05,-9.555086E-08,5.177339E-13,0.000000E+00
2.721796E-05,-9.248456E-08,-6.889426E-15,0.000000E+00
2.738513E-05,-8.943995E-08,-2.959820E-13,0.000000E+00
2.755432E-05,-8.641754E-08,-3.045331E-13,0.000000E+00
2.772557E-05,-8.341760E-08,-1.509029E-13,0.000000E+00
2.789894E-05,-8.044026E-08,1.035546E-14,0.000000E+00
2.807448E-05,-7.748550E-08,8.781926E-14,0.000000E+00
2.825221E-05,-7.455369E-08,7.777940E-14,0.000000E+00
2.843219E-05,-7.164505E-08,2.820625E-14,0.000000E+00
2.861447E-05,-6.875967E-08,-1.247506E-14,0.000000E+00
2.879910E-05,-6.589783E-08,-2.448293E-14,0.000000E+00
2.898614E-05,-6.305948E-08,-1.519658E-14,0.000000E+00
2.917562E-05,-6.024517E-08,-1.468054E-15,0.000000E+00
2.936762E-05,-5.745492E-08,5.684681E-15,0.000000E+00
2.956217E-05,-5.468911E-08,5.209100E-15,0.000000E+00
2.975934E-05,-5.194796E-08,1.589075E-15,0.000000E+00
2.995920E-05,-4.923177E-08,-1.025114E-15,0.000000E+00
3.016178E-05,-4.654106E-08,-1.435752E-15,0.000000E+00
3.036717E-05,-4.387614E-08,-6.198074E-16,0.000000E+00
3.057544E-05,-4.123730E-08,1.452047E-16,0.000000E+00
3.078664E-05,-3.862542E-08,3.489548E-16,0.000000E+00
3.100084E-05,-3.604137E-08,1.786898E-16,0.000000E+00
3.121811E-05,-3.348615E-08,-1.721159E-17,0.000000E+00
