t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-8.476003E-08,-5.277990E-08,-7.546188E-07
1.844115E-06,-8.494780E-08,-5.291277E-08,-7.546257E-07
1.848865E-06,-8.513544E-08,-5.304562E-08,-7.546326E-07
1.853615E-06,-8.532297E-08,-5.317844E-08,-7.546394E-07
1.858365E-06,-8.551037E-08,-5.331124E-08,-7.546463E-07
1.863115E-06,-8.569764E-08,-5.344402E-08,-7.546531E-07
1.867865E-06,-8.588480E-08,-5.357677E-08,-7.546600E-07
1.872615E-06,-8.607183E-08,-5.370950E-08,-7.546668E-07
1.877365E-06,-8.625874E-08,-5.384220E-08,-7.546737E-07
1.882115E-06,-8.644553E-08,-5.397488E-08,-7.546805E-07
1.886865E-06,-8.663219E-08,-5.410753E-08,-7.546873E-07
1.891615E-06,-8.681874E-08,-5.424016E-08,-7.546941E-07
1.896365E-06,-8.700516E-08,-5.437276E-08,-7.547009E-07
1.901115E-06,-8.701758E-08,-5.449474E-08,-6.733617E-07
1.908414E-06,-8.695332E-08,-5.464949E-08,-5.223708E-07
1.919035E-06,-8.681441E-08,-5.480228E-08,-3.202454E-07
1.933552E-06,-8.660229E-08,-5.490062E-08,-1.172471E-07
1.952566E-06,-8.631516E-08,-5.491392E-08,1.670364E-08
1.976158E-06,-8.595657E-08,-5.486204E-08,4.659426E-08
2.004156E-06,-8.553291E-08,-5.479061E-08,2.006497E-08
2.036171E-06,-8.505385E-08,-5.472148E-08,-7.440363E-10
2.071678E-06,-8.453055E-08,-5.465163E-08,-3.215789E-09
2.110129E-06,-8.397341E-08,-5.457604E-08,-7.061920E-10
2.151023E-06,-8.339130E-08,-5.449477E-08,1.905858E-10
2.193866E-06,-8.279253E-08,-5.440947E-08,9.790654E-11
2.238256E-06,-8.218367E-08,-5.432124E-08,-1.577578E-13
2.283868E-06,-8.156980E-08,-5.423072E-08,-7.119013E-12
2.330423E-06,-8.095505E-08,-5.413845E-08,-8.844250E-13
2.377695E-06,-8.034255E-08,-5.404486E-08,3.316932E-13
2.425512E-06,-7.973456E-08,-5.395024E-08,8.573737E-14
2.473743E-06,-7.913262E-08,-5.385480E-08,-9.007498E-15
2.522290E-06,-7.853779E-08,-5.375873E-08,-5.147707E-15
2.571078E-06,-7.795074E-08,-5.366216E-08,-3.511453E-17
2.620052E-06,-7.737189E-08,-5.356524E-08,2.292427E-16
2.669168E-06,-7.680146E-08,-5.346809E-08,2.025628E-17
2.718396E-06,-7.623954E-08,-5.337078E-08,-7.856405E-18
2.767712E-06,-7.568612E-08,-5.327339E-08,-1.392688E-18
2.817098E-06,-7.514110E-08,-5.317593E-08,1.973922E-19
2.866540E-06,-7.460435E-08,-5.307843E-08,6.480797E-20
2.916030E-06,-7.407572E-08,-5.298089E-08,-2.576967E-21
2.965560E-06,-7.355501E-08,-5.288332E-08,-2.380406E-21
3.015125E-06,-7.304203E-08,-5.278573E-08,-6.648433E-23
3.064721E-06,-7.253658E-08,-5.268812E-08,7.201716E-23
3.114346E-06,-7.203845E-08,-5.259049E-08,6.389774E-24
3.163996E-06,-7.154746E-08,-5.249285E-08,-1.794893E-24
3.213670E-06,-7.106341E-08,-5.239521E-08,-2.891867E-25
3.263368E-06,-7.058609E-08,-5.229754E-08,3.502863E-26
3.313087E-06,-7.011535E-08,-5.219985E-08,9.908653E-27
3.362827E-06,-6.965098E-08,-5.210210E-08,-4.214721E-28
3.412587E-06,-6.919284E-08,-5.200427E-08,-2.824936E-28
3.462365E-06,-6.874074E-08,-5.190635E-08,-3.448480E-30
3.512162E-06,-6.829454E-08,-5.180830E-08,6.909155E-30
3.561976E-06,-6.785409E-08,-5.171011E-08,4.186065E-31
3.611807E-06,-6.741924E-08,-5.161176E-08,-1.454995E-31
3.661654E-06,-6.698984E-08,-5.151322E-08,-1.655171E-32
3.711516E-06,-6.656577E-08,-5.141448E-08,2.578612E-33
3.761393E-06,-6.614690E-08,-5.131552E-08,4.862541E-34
3.811285E-06,-6.573308E-08,-5.121633E-08,-3.532115E-35
3.861192E-06,-6.532421E-08,-5.111690E-08,-1.198534E-35
3.911114E-06,-6.492016E-08,-5.101722E-08,2.387288E-37
3.961051E-06,-6.452081E-08,-5.091727E-08,2.579757E-37
4.011004E-06,-6.412604E-08,-5.081706E-08,5.684473E-39
4.060974E-06,-6.373574E-08,-5.071657E-08,-4.914522E-39
4.110963E-06,-6.334979E-08,-5.061580E-08,-3.053564E-40
4.160973E-06,-6.296808E-08,-5.051475E-08,8.263382E-41
4.211005E-06,-6.259050E-08,-5.041343E-08,8.929459E-42
4.261064E-06,-6.221693E-08,-5.031182E-08,-1.198380E-42
4.311151E-06,-6.184726E-08,-5.020993E-08,-2.074510E-43
4.361266E-06,-6.148143E-08,-5.010778E-08,1.394094E-44
4.411404E-06,-6.111938E-08,-5.000537E-08,4.165030E-45
4.461563E-06,-6.076104E-08,-4.990273E-08,-9.458575E-47
4.511743E-06,-6.040634E-08,-4.979985E-08,-7.455307E-47
4.561944E-06,-6.005519E-08,-4.969675E-08,-9.769504E-49
4.612170E-06,-5.970752E-08,-4.959341E-08,1.203543E-48
4.662424E-06,-5.936321E-08,-4.948983E-08,5.633630E-50
4.712705E-06,-5.902223E-08,-4.938601E-08,-1.751340E-50
4.763007E-06,-5.868452E-08,-4.928197E-08,-1.466042E-51
4.813328E-06,-5.835005E-08,-4.917771E-08,2.266490E-52
4.863668E-06,-5.801876E-08,-4.907322E-08,2.983265E-53
4.914031E-06,-5.769055E-08,-4.896851E-08,-2.509441E-54
4.964421E-06,-5.736534E-08,-4.886357E-08,-5.257262E-55
5.014841E-06,-5.704307E-08,-4.875841E-08,2.101517E-56
5.065284E-06,-5.672370E-08,-4.865304E-08,8.318324E-57
5.115751E-06,-5.640721E-08,-4.854748E-08,-5.356311E-59
5.166241E-06,-5.609351E-08,-4.844173E-08,-1.200052E-58
5.216760E-06,-5.578255E-08,-4.833579E-08,-2.764594E-60
5.267305E-06,-5.547427E-08,-4.822968E-08,1.585585E-60
5.317872E-06,-5.516867E-08,-4.812341E-08,8.335501E-62
5.368460E-06,-5.486570E-08,-4.801699E-08,-1.910964E-62
5.419073E-06,-5.456529E-08,-4.791043E-08,-1.651738E-63
5.469715E-06,-5.426737E-08,-4.780371E-08,2.068788E-64
5.520384E-06,-5.397192E-08,-4.769686E-08,2.727204E-65
5.571076E-06,-5.367891E-08,-4.758989E-08,-1.930905E-66
5.621793E-06,-5.338829E-08,-4.748280E-08,-4.003214E-67
5.672543E-06,-5.309998E-08,-4.737558E-08,1.371857E-68
5.723316E-06,-5.281400E-08,-4.726825E-08,5.361168E-69
5.774110E-06,-5.253031E-08,-4.716081E-08,-2.932159E-71
5.824928E-06,-5.224887E-08,-4.705326E-08,-6.626799E-71
5.875779E-06,-5.196959E-08,-4.694558E-08,-1.344651E-72
5.926654E-06,-5.169249E-08,-4.683777E-08,7.584050E-73
5.977553E-06,-5.141753E-08,-4.672982E-08,3.500111E-74
6.028481E-06,-5.114464E-08,-4.662173E-08,-8.011328E-75
6.079435E-06,-5.087382E-08,-4.651347E-08,-6.037907E-76
6.130411E-06,-5.060506E-08,-4.640506E-08,7.715074E-77
6.181413E-06,-5.033830E-08,-4.629647E-08,8.734468E-78
6.232445E-06,-5.007349E-08,-4.618768E-08,-6.578595E-79
6.283502E-06,-4.981062E-08,-4.607870E-08,-1.130094E-79
6.334584E-06,-4.954968E-08,-4.596953E-08,4.584479E-81
6.385698E-06,-4.929059E-08,-4.586016E-08,1.342675E-81
6.436835E-06,-4.903337E-08,-4.575060E-08,-1.837595E-83
6.487995E-06,-4.877800E-08,-4.564086E-08,-1.482265E-83
6.539188E-06,-4.852441E-08,-4.553093E-08,-1.440881E-85
6.590405E-06,-4.827259E-08,-4.542085E-08,1.527689E-85
6.641648E-06,-4.802254E-08,-4.531062E-08,4.945172E-87
6.692922E-06,-4.777419E-08,-4.520025E-08,-1.469026E-87
6.744219E-06,-4.752756E-08,-4.508975E-08,-8.325786E-89
6.795541E-06,-4.728261E-08,-4.497915E-08,1.308828E-89
6.846894E-06,-4.703930E-08,-4.486843E-08,1.124335E-90
6.898271E-06,-4.679764E-08,-4.475760E-08,-1.062640E-91
6.949677E-06,-4.655758E-08,-4.464667E-08,-1.341495E-92
7.001109E-06,-4.631911E-08,-4.453562E-08,7.562188E-94
7.052566E-06,-4.608222E-08,-4.442445E-08,1.465830E-94
7.104051E-06,-4.584686E-08,-4.431314E-08,-4.212250E-96
7.155564E-06,-4.561303E-08,-4.420169E-08,-1.491167E-96
7.207102E-06,-4.538072E-08,-4.409008E-08,9.033261E-99
7.258671E-06,-4.514987E-08,-4.397829E-08,1.423067E-98
7.310263E-06,-4.492051E-08,-4.386632E-08,2.070183E-100
7.361884E-06,-4.469259E-08,-4.375414E-08,-1.276990E-100
7.413532E-06,-4.446610E-08,-4.364175E-08,-4.483620E-102
7.465206E-06,-4.424102E-08,-4.352912E-08,1.075279E-102
7.516911E-06,-4.401732E-08,-4.341624E-08,6.203434E-104
7.568640E-06,-4.379502E-08,-4.330311E-08,-8.433045E-105
7.620398E-06,-4.357406E-08,-4.318970E-08,-7.191455E-106
7.672182E-06,-4.335445E-08,-4.307602E-08,6.058155E-107
7.723994E-06,-4.313617E-08,-4.296205E-08,7.494578E-108
7.775834E-06,-4.291919E-08,-4.284778E-08,-3.836622E-109
7.827699E-06,-4.270351E-08,-4.273321E-08,-7.223730E-110
7.879597E-06,-4.248909E-08,-4.261832E-08,1.920756E-111
7.931519E-06,-4.227595E-08,-4.250312E-08,6.527329E-112
7.983473E-06,-4.206403E-08,-4.238759E-08,-3.983182E-114
8.035451E-06,-4.185337E-08,-4.227174E-08,-5.565121E-114
8.087456E-06,-4.164392E-08,-4.215557E-08,-7.027147E-116
8.139488E-06,-4.143567E-08,-4.203908E-08,4.486621E-116
8.191548E-06,-4.122862E-08,-4.192226E-08,1.404029E-117
8.243636E-06,-4.102274E-08,-4.180510E-08,-3.414399E-118
8.295749E-06,-4.081804E-08,-4.168763E-08,-1.761772E-119
8.347893E-06,-4.061446E-08,-4.156981E-08,2.437867E-120
8.400063E-06,-4.041204E-08,-4.145167E-08,1.850857E-121
8.452265E-06,-4.021072E-08,-4.133318E-08,-1.611046E-122
8.504492E-06,-4.001052E-08,-4.121437E-08,-1.750871E-123
8.556749E-06,-3.981141E-08,-4.109521E-08,9.569532E-125
8.609031E-06,-3.961339E-08,-4.097572E-08,1.535721E-125
8.661344E-06,-3.941644E-08,-4.085589E-08,-4.740269E-127
8.713682E-06,-3.922056E-08,-4.073573E-08,-1.266554E-127
8.766048E-06,-3.902573E-08,-4.061523E-08,1.440135E-129
8.818441E-06,-3.883195E-08,-4.049440E-08,9.891206E-130
8.870863E-06,-3.863918E-08,-4.037325E-08,6.042345E-132
8.923310E-06,-3.844744E-08,-4.025178E-08,-7.334719E-132
8.975787E-06,-3.825671E-08,-4.013000E-08,-1.694850E-133
9.028289E-06,-3.806697E-08,-4.000792E-08,5.162468E-134
9.080822E-06,-3.787822E-08,-3.988554E-08,2.117595E-135
9.133380E-06,-3.769044E-08,-3.976287E-08,-3.435028E-136
9.185967E-06,-3.750363E-08,-3.963993E-08,-2.115494E-137
9.238580E-06,-3.731777E-08,-3.951672E-08,2.141367E-138
9.291225E-06,-3.713285E-08,-3.939325E-08,1.877446E-139
9.343895E-06,-3.694887E-08,-3.926953E-08,-1.227397E-140
9.396596E-06,-3.676581E-08,-3.914556E-08,-1.537828E-141
9.449322E-06,-3.658367E-08,-3.902136E-08,6.202415E-143
9.502079E-06,-3.640243E-08,-3.889692E-08,1.183401E-143
9.554860E-06,-3.622210E-08,-3.877227E-08,-2.443806E-145
9.607671E-06,-3.604265E-08,-3.864740E-08,-8.633243E-146
9.660508E-06,-3.586408E-08,-3.852233E-08,3.190424E-148
9.713373E-06,-3.568639E-08,-3.839706E-08,5.996907E-148
9.766264E-06,-3.550957E-08,-3.827160E-08,7.268707E-150
9.819182E-06,-3.533360E-08,-3.814596E-08,-3.971346E-150
9.872129E-06,-3.515847E-08,-3.802015E-08,-1.112966E-151
9.925102E-06,-3.498419E-08,-3.789417E-08,2.503108E-152
9.978105E-06,-3.481072E-08,-3.776803E-08,1.133652E-153
1.003113E-05,-3.463809E-08,-3.764174E-08,-1.494040E-154
1.008419E-05,-3.446626E-08,-3.751529E-08,-9.811976E-156
1.013728E-05,-3.429524E-08,-3.738870E-08,8.356081E-157
1.019039E-05,-3.412502E-08,-3.726197E-08,7.711050E-158
1.024353E-05,-3.395559E-08,-3.713511E-08,-4.286815E-159
1.029670E-05,-3.378694E-08,-3.700810E-08,-5.655261E-160
1.034990E-05,-3.361907E-08,-3.688096E-08,1.920329E-161
1.040312E-05,-3.345197E-08,-3.675367E-08,3.923180E-162
1.045637E-05,-3.328563E-08,-3.662624E-08,-6.437236E-164
1.050965E-05,-3.312004E-08,-3.649865E-08,-2.592364E-164
1.056296E-05,-3.295520E-08,-3.637091E-08,2.438691E-167
1.061630E-05,-3.279110E-08,-3.624302E-08,1.637184E-166
1.066966E-05,-3.262773E-08,-3.611496E-08,2.248736E-168
1.072305E-05,-3.246509E-08,-3.598672E-08,-9.887819E-169
1.077646E-05,-3.230317E-08,-3.585831E-08,-2.835605E-170
1.082991E-05,-3.214197E-08,-3.572972E-08,5.699181E-171
1.088338E-05,-3.198147E-08,-3.560094E-08,2.567089E-172
1.093688E-05,-3.182168E-08,-3.547198E-08,-3.118694E-173
1.099041E-05,-3.166257E-08,-3.534281E-08,-2.010897E-174
1.104397E-05,-3.150416E-08,-3.521345E-08,1.603397E-175
1.109755E-05,-3.134643E-08,-3.508388E-08,1.441583E-176
1.115116E-05,-3.118937E-08,-3.495411E-08,-7.585872E-178
1.120480E-05,-3.103299E-08,-3.482412E-08,-9.689161E-179
1.125847E-05,-3.087727E-08,-3.469392E-08,3.150650E-180
1.131216E-05,-3.072220E-08,-3.456349E-08,6.180618E-181
1.136588E-05,-3.056779E-08,-3.443283E-08,-9.942004E-183
1.141963E-05,-3.041403E-08,-3.430194E-08,-3.766154E-183
1.147340E-05,-3.026092E-08,-3.417081E-08,5.844418E-186
1.152721E-05,-3.010843E-08,-3.403943E-08,2.198981E-185
1.158104E-05,-2.995657E-08,-3.390779E-08,2.690813E-187
1.163490E-05,-2.980535E-08,-3.377588E-08,-1.230859E-187
1.168879E-05,-2.965473E-08,-3.364370E-08,-3.228401E-189
1.174270E-05,-2.950474E-08,-3.351125E-08,6.593744E-190
1.179664E-05,-2.935535E-08,-3.337851E-08,2.732823E-191
1.185061E-05,-2.920657E-08,-3.324547E-08,-3.365670E-192
1.190460E-05,-2.905839E-08,-3.311213E-08,-1.995733E-193
1.195863E-05,-2.891079E-08,-3.297849E-08,1.622199E-194
1.201268E-05,-2.876379E-08,-3.284453E-08,1.333659E-195
1.206676E-05,-2.861738E-08,-3.271026E-08,-7.252898E-197
1.212087E-05,-2.847153E-08,-3.257566E-08,-8.362811E-198
1.217500E-05,-2.832626E-08,-3.244074E-08,2.895528E-199
1.222916E-05,-2.818157E-08,-3.230550E-08,4.982394E-200
1.228335E-05,-2.803743E-08,-3.216993E-08,-9.290339E-202
1.233757E-05,-2.789386E-08,-3.203404E-08,-2.839672E-202
1.239181E-05,-2.775084E-08,-3.189783E-08,1.326349E-204
1.244608E-05,-2.760837E-08,-3.176130E-08,1.553720E-204
1.250038E-05,-2.746645E-08,-3.162446E-08,1.308216E-206
1.255471E-05,-2.732507E-08,-3.148732E-08,-8.168669E-207
1.260906E-05,-2.718422E-08,-3.134986E-08,-1.756209E-208
1.266344E-05,-2.704392E-08,-3.121212E-08,4.122325E-209
1.271785E-05,-2.690414E-08,-3.107408E-08,1.461421E-210
1.277228E-05,-2.676487E-08,-3.093575E-08,-1.990190E-211
1.282674E-05,-2.662614E-08,-3.079714E-08,-1.023270E-212
1.288123E-05,-2.648792E-08,-3.065825E-08,9.126758E-214
1.293575E-05,-2.635020E-08,-3.051908E-08,6.501962E-215
1.299029E-05,-2.621300E-08,-3.037965E-08,-3.922632E-216
1.304486E-05,-2.607630E-08,-3.023994E-08,-3.863910E-217
1.309946E-05,-2.594009E-08,-3.009996E-08,1.537962E-218
1.315409E-05,-2.580438E-08,-2.995971E-08,2.179602E-219
1.320874E-05,-2.566916E-08,-2.981920E-08,-5.148423E-221
1.326342E-05,-2.553442E-08,-2.967841E-08,-1.176535E-221
1.331813E-05,-2.540017E-08,-2.953736E-08,1.152490E-223
1.337287E-05,-2.526640E-08,-2.939604E-08,6.101789E-224
1.342763E-05,-2.513310E-08,-2.925445E-08,1.737272E-226
1.348242E-05,-2.500028E-08,-2.911260E-08,-3.046114E-226
1.353724E-05,-2.486792E-08,-2.897049E-08,-4.619892E-228
1.359209E-05,-2.473603E-08,-2.882811E-08,1.463625E-228
1.364696E-05,-2.460459E-08,-2.868547E-08,4.089196E-230
1.370186E-05,-2.447362E-08,-2.854257E-08,-6.752629E-231
1.375678E-05,-2.434310E-08,-2.839941E-08,-2.841153E-232
1.381174E-05,-2.421302E-08,-2.825598E-08,2.977120E-233
1.386672E-05,-2.408339E-08,-2.811231E-08,1.753256E-234
1.392173E-05,-2.395421E-08,-2.796838E-08,-1.242479E-235
1.397676E-05,-2.382546E-08,-2.782420E-08,-1.003142E-236
1.403183E-05,-2.369714E-08,-2.767976E-08,4.821127E-238
1.408692E-05,-2.356927E-08,-2.753509E-08,5.426408E-239
1.414204E-05,-2.344182E-08,-2.739018E-08,-1.673752E-240
1.419718E-05,-2.331479E-08,-2.724502E-08,-2.804375E-241
1.425236E-05,-2.318819E-08,-2.709963E-08,4.671759E-243
1.430755E-05,-2.306201E-08,-2.695401E-08,1.392392E-243
1.436279E-05,-2.293624E-08,-2.680814E-08,-5.725137E-246
1.441804E-05,-2.281089E-08,-2.666206E-08,-6.660330E-246
1.447333E-05,-2.268595E-08,-2.651575E-08,-5.138346E-248
1.452864E-05,-2.256142E-08,-2.636922E-08,3.072299E-248
1.458398E-05,-2.243729E-08,-2.622247E-08,6.007175E-250
1.463934E-05,-2.231357E-08,-2.607550E-08,-1.365127E-250
1.469474E-05,-2.219025E-08,-2.592832E-08,-4.388388E-252
1.475016E-05,-2.206731E-08,-2.578092E-08,5.825915E-253
1.480561E-05,-2.194478E-08,-2.563330E-08,2.705711E-254
1.486109E-05,-2.182264E-08,-2.548548E-08,-2.373035E-255
1.491660E-05,-2.170089E-08,-2.533744E-08,-1.517447E-256
1.497213E-05,-2.157953E-08,-2.518918E-08,9.123688E-258
1.502770E-05,-2.145855E-08,-2.504072E-08,7.976677E-259
1.508329E-05,-2.133795E-08,-2.489206E-08,-3.238227E-260
1.513891E-05,-2.121774E-08,-2.474318E-08,-3.989307E-261
1.519455E-05,-2.109790E-08,-2.459409E-08,1.009401E-262
1.525023E-05,-2.097843E-08,-2.444480E-08,1.913215E-263
1.530593E-05,-2.085935E-08,-2.429530E-08,-2.363495E-265
1.536167E-05,-2.074063E-08,-2.414559E-08,-8.838749E-266
1.541743E-05,-2.062228E-08,-2.399568E-08,5.640354E-269
1.547322E-05,-2.050430E-08,-2.384557E-08,3.940949E-268
1.552904E-05,-2.038668E-08,-2.369526E-08,4.184084E-270
1.558488E-05,-2.026943E-08,-2.354475E-08,-1.696631E-270
1.564076E-05,-2.015253E-08,-2.339404E-08,-3.745806E-272
1.569667E-05,-2.003599E-08,-2.324313E-08,7.041040E-273
1.575260E-05,-1.991981E-08,-2.309204E-08,2.427164E-274
1.580856E-05,-1.980399E-08,-2.294075E-08,-2.807119E-275
1.586456E-05,-1.968851E-08,-2.278928E-08,-1.369122E-276
1.592058E-05,-1.957338E-08,-2.263762E-08,1.067605E-277
1.597663E-05,-1.945861E-08,-2.248579E-08,7.109274E-279
1.603271E-05,-1.934418E-08,-2.233378E-08,-3.825590E-280
1.608882E-05,-1.923009E-08,-2.218159E-08,-3.481385E-281
1.614496E-05,-1.911634E-08,-2.202924E-08,1.259517E-282
1.620112E-05,-1.900294E-08,-2.187672E-08,1.627773E-283
1.625732E-05,-1.888987E-08,-2.172404E-08,-3.594034E-285
1.631355E-05,-1.877714E-08,-2.157118E-08,-7.316835E-286
1.636980E-05,-1.866474E-08,-2.141818E-08,7.276467E-288
1.642609E-05,-1.855268E-08,-2.126502E-08,3.173431E-288
1.648241E-05,-1.844095E-08,-2.111171E-08,3.725739E-291
1.653875E-05,-1.832954E-08,-2.095823E-08,-1.330335E-290
1.659513E-05,-1.821845E-08,-2.080461E-08,-1.592675E-292
1.665154E-05,-1.810770E-08,-2.065085E-08,5.389580E-293
1.670797E-05,-1.799727E-08,-2.049695E-08,1.243492E-294
1.676444E-05,-1.788716E-08,-2.034289E-08,-2.106879E-295
1.682094E-05,-1.777737E-08,-2.018870E-08,-7.410063E-297
1.687747E-05,-1.766790E-08,-2.003437E-08,7.915319E-298
1.693403E-05,-1.755874E-08,-1.987991E-08,3.898169E-299
1.699062E-05,-1.744990E-08,-1.972531E-08,-2.838162E-300
1.704724E-05,-1.734137E-08,-1.957057E-08,-1.899050E-301
1.710389E-05,-1.723315E-08,-1.941571E-08,9.584947E-303
1.716057E-05,-1.712524E-08,-1.926073E-08,8.753316E-304
1.721728E-05,-1.701764E-08,-1.910562E-08,-2.971109E-305
1.727403E-05,-1.691034E-08,-1.895039E-08,-3.860860E-306
1.733080E-05,-1.680335E-08,-1.879503E-08,7.946781E-308
1.738761E-05,-1.669666E-08,-1.863957E-08,1.639461E-308
1.744445E-05,-1.659027E-08,-1.848400E-08,-1.476504E-310
1.750132E-05,-1.648419E-08,-1.832832E-08,-6.726421E-311
1.755822E-05,-1.637839E-08,-1.817253E-08,-1.117005E-313
1.761515E-05,-1.627290E-08,-1.801665E-08,2.669930E-313
1.767211E-05,-1.616770E-08,-1.786067E-08,3.219750E-315
1.772911E-05,-1.606280E-08,-1.770461E-08,-1.025326E-315
1.778614E-05,-1.595818E-08,-1.754846E-08,-2.335209E-317
1.784320E-05,-1.585385E-08,-1.739223E-08,3.802621E-318
1.790029E-05,-1.574982E-08,-1.723593E-08,1.310855E-319
1.795741E-05,-1.564607E-08,-1.707956E-08,-1.356704E-320
1.801457E-05,-1.554261E-08,-1.692314E-08,-6.521667E-322
1.807176E-05,-1.543943E-08,-1.676665E-08,4.446591E-323
1.812899E-05,-1.533653E-08,-1.661011E-08,4.940656E-324
1.818624E-05,-1.523391E-08,-1.645353E-08,-0.000000E+00
1.824353E-05,-1.513158E-08,-1.629691E-08,-0.000000E+00
1.830085E-05,-1.502952E-08,-1.614027E-08,0.000000E+00
1.835820E-05,-1.492774E-08,-1.598358E-08,0.000000E+00
1.841559E-05,-1.482623E-08,-1.582688E-08,-0.000000E+00
1.847301E-05,-1.472500E-08,-1.567017E-08,-0.000000E+00
1.853046E-05,-1.462404E-08,-1.551345E-08,0.000000E+00
1.858795E-05,-1.452336E-08,-1.535673E-08,0.000000E+00
1.864547E-05,-1.442293E-08,-1.520000E-08,0.000000E+00
1.870303E-05,-1.432278E-08,-1.504328E-08,-0.000000E+00
1.876062E-05,-1.422290E-08,-1.488657E-08,-0.000000E+00
1.881824E-05,-1.412328E-08,-1.472989E-08,0.000000E+00
1.887589E-05,-1.402393E-08,-1.457323E-08,0.000000E+00
1.893359E-05,-1.392484E-08,-1.441660E-08,-0.000000E+00
1.899132E-05,-1.382601E-08,-1.426000E-08,0.000000E+00
1.904908E-05,-1.372744E-08,-1.410344E-08,0.000000E+00
1.910687E-05,-1.362914E-08,-1.394693E-08,0.000000E+00
1.916470E-05,-1.353109E-08,-1.379048E-08,0.000000E+00
1.922256E-05,-1.343330E-08,-1.363407E-08,0.000000E+00
1.928046E-05,-1.333576E-08,-1.347773E-08,0.000000E+00
1.933840E-05,-1.323847E-08,-1.332145E-08,0.000000E+00
1.939637E-05,-1.314144E-08,-1.316526E-08,0.000000E+00
1.945437E-05,-1.304466E-08,-1.300914E-08,0.000000E+00
1.951241E-05,-1.294814E-08,-1.285311E-08,0.000000E+00
1.957049E-05,-1.285185E-08,-1.269716E-08,0.000000E+00
1.962861E-05,-1.275582E-08,-1.254130E-08,0.000000E+00
1.968676E-05,-1.266003E-08,-1.238556E-08,0.000000E+00
1.974494E-05,-1.256450E-08,-1.222993E-08,0.000000E+00
1.980316E-05,-1.246920E-08,-1.207442E-08,0.000000E+00
1.986142E-05,-1.237415E-08,-1.191903E-08,0.000000E+00
1.991971E-05,-1.227934E-08,-1.176376E-08,0.000000E+00
1.997805E-05,-1.218477E-08,-1.160864E-08,0.000000E+00
2.003641E-05,-1.209044E-08,-1.145368E-08,0.000000E+00
2.009482E-05,-1.199635E-08,-1.129887E-08,0.000000E+00
2.015326E-05,-1.190250E-08,-1.114423E-08,0.000000E+00
2.021174E-05,-1.180888E-08,-1.098976E-08,0.000000E+00
2.027026E-05,-1.171550E-08,-1.083547E-08,0.000000E+00
2.032881E-05,-1.162235E-08,-1.068138E-08,0.000000E+00
2.038741E-05,-1.152943E-08,-1.052750E-08,0.000000E+00
2.044603E-05,-1.143676E-08,-1.037383E-08,0.000000E+00
2.050470E-05,-1.134431E-08,-1.022039E-08,0.000000E+00
2.056341E-05,-1.125208E-08,-1.006718E-08,0.000000E+00
2.062216E-05,-1.116008E-08,-9.914211E-09,0.000000E+00
2.068094E-05,-1.106832E-08,-9.761506E-09,0.000000E+00
2.073976E-05,-1.097678E-08,-9.609075E-09,0.000000E+00
2.079862E-05,-1.088547E-08,-9.456926E-09,0.000000E+00
2.085752E-05,-1.079438E-08,-9.305064E-09,0.000000E+00
2.091646E-05,-1.070352E-08,-9.153498E-09,0.000000E+00
2.097544E-05,-1.061287E-08,-9.002250E-09,0.000000E+00
2.103446E-05,-1.052245E-08,-8.851335E-09,0.000000E+00
2.109352E-05,-1.043225E-08,-8.700767E-09,0.000000E+00
2.115261E-05,-1.034227E-08,-8.550555E-09,0.000000E+00
2.121175E-05,-1.025251E-08,-8.400708E-09,0.000000E+00
2.127093E-05,-1.016296E-08,-8.251235E-09,0.000000E+00
2.133015E-05,-1.007363E-08,-8.102160E-09,0.000000E+00
2.138941E-05,-9.984519E-09,-7.953501E-09,0.000000E+00
2.144871E-05,-9.895623E-09,-7.805273E-09,0.000000E+00
2.150805E-05,-9.806943E-09,-7.657490E-09,0.000000E+00
2.156742E-05,-9.718473E-09,-7.510163E-09,0.000000E+00
2.162685E-05,-9.630209E-09,-7.363300E-09,0.000000E+00
2.168632E-05,-9.542156E-09,-7.216929E-09,0.000000E+00
2.174582E-05,-9.454315E-09,-7.071071E-09,0.000000E+00
2.180537E-05,-9.366686E-09,-6.925746E-09,0.000000E+00
2.186495E-05,-9.279268E-09,-6.780969E-09,0.000000E+00
2.192458E-05,-9.192055E-09,-6.636756E-09,0.000000E+00
2.198425E-05,-9.105045E-09,-6.493121E-09,0.000000E+00
2.204397E-05,-9.018238E-09,-6.350087E-09,0.000000E+00
2.210373E-05,-8.931637E-09,-6.207682E-09,0.000000E+00
2.216353E-05,-8.845243E-09,-6.065930E-09,0.000000E+00
2.222337E-05,-8.759054E-09,-5.924853E-09,0.000000E+00
2.228325E-05,-8.673067E-09,-5.784470E-09,0.000000E+00
2.234318E-05,-8.587279E-09,-5.644802E-09,0.000000E+00
2.240316E-05,-8.501686E-09,-5.505869E-09,0.000000E+00
2.246317E-05,-8.416292E-09,-5.367706E-09,0.000000E+00
2.252323E-05,-8.331099E-09,-5.230342E-09,0.000000E+00
2.258334E-05,-8.246107E-09,-5.093808E-09,0.000000E+00
2.264348E-05,-8.161313E-09,-4.958130E-09,0.000000E+00
2.270367E-05,-8.076715E-09,-4.823332E-09,0.000000E+00
2.276391E-05,-7.992308E-09,-4.689443E-09,0.000000E+00
