t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.357715E-07,-8.436615E-08,-1.209815E-06
1.844115E-06,-1.360730E-07,-8.457824E-08,-1.209831E-06
1.848865E-06,-1.363742E-07,-8.479028E-08,-1.209848E-06
1.853615E-06,-1.366753E-07,-8.500228E-08,-1.209864E-06
1.858365E-06,-1.369761E-07,-8.521424E-08,-1.209881E-06
1.863115E-06,-1.372768E-07,-8.542615E-08,-1.209898E-06
1.867865E-06,-1.375772E-07,-8.563803E-08,-1.209914E-06
1.872615E-06,-1.378775E-07,-8.584986E-08,-1.209931E-06
1.877365E-06,-1.381776E-07,-8.606166E-08,-1.209947E-06
1.882115E-06,-1.384775E-07,-8.627341E-08,-1.209964E-06
1.886865E-06,-1.387772E-07,-8.648512E-08,-1.209980E-06
1.891615E-06,-1.390767E-07,-8.669679E-08,-1.209997E-06
1.896365E-06,-1.393760E-07,-8.690841E-08,-1.210013E-06
1.901115E-06,-1.393970E-07,-8.710307E-08,-1.079930E-06
1.908415E-06,-1.392956E-07,-8.735029E-08,-8.382797E-07
1.919034E-06,-1.390756E-07,-8.759407E-08,-5.144757E-07
1.933539E-06,-1.387396E-07,-8.775015E-08,-1.889516E-07
1.952566E-06,-1.382837E-07,-8.776984E-08,2.663452E-08
1.976221E-06,-1.377121E-07,-8.768483E-08,7.495377E-08
2.004329E-06,-1.370348E-07,-8.756853E-08,3.221424E-08
2.036503E-06,-1.362673E-07,-8.745583E-08,-1.250649E-09
2.072224E-06,-1.354280E-07,-8.734152E-08,-5.158849E-09
2.110964E-06,-1.345332E-07,-8.721750E-08,-1.115220E-09
2.152175E-06,-1.335979E-07,-8.708418E-08,3.080618E-10
2.195391E-06,-1.326347E-07,-8.694415E-08,1.545238E-10
2.240186E-06,-1.316547E-07,-8.679924E-08,-9.277139E-13
2.286203E-06,-1.306668E-07,-8.665059E-08,-1.122848E-11
2.333163E-06,-1.296775E-07,-8.649906E-08,-1.333749E-12
2.380851E-06,-1.286915E-07,-8.634529E-08,5.262744E-13
2.429102E-06,-1.277124E-07,-8.618972E-08,1.307789E-13
2.477788E-06,-1.267425E-07,-8.603273E-08,-1.473277E-14
2.526810E-06,-1.257836E-07,-8.587463E-08,-7.868533E-15
2.576091E-06,-1.248369E-07,-8.571570E-08,-5.549790E-18
2.625572E-06,-1.239030E-07,-8.555618E-08,3.509999E-16
2.675210E-06,-1.229823E-07,-8.539626E-08,2.855200E-17
2.724970E-06,-1.220752E-07,-8.523608E-08,-1.210009E-17
2.774827E-06,-1.211815E-07,-8.507573E-08,-2.015656E-18
2.824760E-06,-1.203012E-07,-8.491526E-08,3.103943E-19
2.874756E-06,-1.194340E-07,-8.475472E-08,9.440490E-20
2.924803E-06,-1.185799E-07,-8.459411E-08,-4.527636E-21
2.974896E-06,-1.177384E-07,-8.443346E-08,-3.477591E-21
3.025027E-06,-1.169092E-07,-8.427278E-08,-7.051734E-23
3.075194E-06,-1.160921E-07,-8.411209E-08,1.056390E-22
3.125393E-06,-1.152867E-07,-8.395139E-08,8.419412E-24
3.175623E-06,-1.144927E-07,-8.379068E-08,-2.658565E-24
3.225883E-06,-1.137098E-07,-8.362995E-08,-3.926851E-25
3.276171E-06,-1.129377E-07,-8.346918E-08,5.328349E-26
3.326487E-06,-1.121760E-07,-8.330832E-08,1.359254E-26
3.376831E-06,-1.114245E-07,-8.314734E-08,-7.126347E-28
3.427202E-06,-1.106829E-07,-8.298620E-08,-3.895644E-28
3.477601E-06,-1.099509E-07,-8.282485E-08,-1.311074E-30
3.528026E-06,-1.092284E-07,-8.266325E-08,9.577429E-30
3.578478E-06,-1.085149E-07,-8.250136E-08,4.877895E-31
3.628957E-06,-1.078104E-07,-8.233915E-08,-2.035024E-31
3.679462E-06,-1.071146E-07,-8.217659E-08,-2.056578E-32
3.729994E-06,-1.064271E-07,-8.201365E-08,3.677931E-33
3.780552E-06,-1.057480E-07,-8.185030E-08,6.164980E-34
3.831136E-06,-1.050769E-07,-8.168651E-08,-5.310851E-35
3.881747E-06,-1.044136E-07,-8.152226E-08,-1.533241E-35
3.932386E-06,-1.037579E-07,-8.135754E-08,4.679887E-37
3.983052E-06,-1.031098E-07,-8.119232E-08,3.319150E-37
4.033746E-06,-1.024689E-07,-8.102661E-08,3.945396E-39
4.084470E-06,-1.018351E-07,-8.086040E-08,-6.363878E-39
4.135224E-06,-1.012082E-07,-8.069368E-08,-3.228211E-40
4.186011E-06,-1.005880E-07,-8.052646E-08,1.082002E-40
4.236832E-06,-9.997445E-08,-8.035874E-08,1.006585E-41
4.287691E-06,-9.936727E-08,-8.019053E-08,-1.606195E-42
4.338586E-06,-9.876634E-08,-8.002185E-08,-2.392670E-43
4.389515E-06,-9.817157E-08,-7.985272E-08,1.980701E-44
4.440474E-06,-9.758288E-08,-7.968318E-08,4.856049E-45
4.491462E-06,-9.700016E-08,-7.951324E-08,-1.697913E-46
4.542479E-06,-9.642327E-08,-7.934293E-08,-8.752643E-47
4.593526E-06,-9.585208E-08,-7.917224E-08,-1.450284E-49
4.644605E-06,-9.528647E-08,-7.900117E-08,1.422941E-48
4.695719E-06,-9.472628E-08,-7.882972E-08,4.910316E-50
4.746870E-06,-9.417139E-08,-7.865788E-08,-2.093046E-50
4.798052E-06,-9.362176E-08,-7.848567E-08,-1.435627E-51
4.849262E-06,-9.307731E-08,-7.831311E-08,2.763694E-52
4.900500E-06,-9.253797E-08,-7.814019E-08,3.037792E-53
4.951766E-06,-9.200361E-08,-7.796692E-08,-3.194543E-54
5.003064E-06,-9.147411E-08,-7.779331E-08,-5.450269E-55
5.054399E-06,-9.094934E-08,-7.761934E-08,3.007617E-56
5.105770E-06,-9.042920E-08,-7.744504E-08,8.713267E-57
5.157173E-06,-8.991366E-08,-7.727042E-08,-1.701120E-58
5.208608E-06,-8.940265E-08,-7.709550E-08,-1.266966E-58
5.260074E-06,-8.889607E-08,-7.692030E-08,-1.286105E-60
5.311578E-06,-8.839381E-08,-7.674481E-08,1.689560E-60
5.363117E-06,-8.789579E-08,-7.656903E-08,6.466682E-62
5.414686E-06,-8.740200E-08,-7.639301E-08,-2.065509E-62
5.466285E-06,-8.691237E-08,-7.621676E-08,-1.415378E-63
5.517915E-06,-8.642682E-08,-7.604028E-08,2.294933E-64
5.569582E-06,-8.594522E-08,-7.586356E-08,2.430536E-65
5.621286E-06,-8.546751E-08,-7.568662E-08,-2.261434E-66
5.673021E-06,-8.499368E-08,-7.550947E-08,-3.638118E-67
5.724789E-06,-8.452364E-08,-7.533212E-08,1.852360E-68
5.776594E-06,-8.405730E-08,-7.515454E-08,4.930944E-69
5.828435E-06,-8.359462E-08,-7.497675E-08,-9.838571E-71
5.880307E-06,-8.313558E-08,-7.479874E-08,-6.151478E-71
5.932209E-06,-8.268011E-08,-7.462051E-08,-3.747026E-73
5.984147E-06,-8.222813E-08,-7.444202E-08,7.114559E-73
6.036123E-06,-8.177956E-08,-7.426325E-08,2.181783E-74
6.088131E-06,-8.133439E-08,-7.408421E-08,-7.629511E-75
6.140173E-06,-8.089256E-08,-7.390487E-08,-4.316298E-76
6.192255E-06,-8.045398E-08,-7.372520E-08,7.541733E-77
6.244370E-06,-8.001864E-08,-7.354522E-08,6.586097E-78
6.296515E-06,-7.958652E-08,-7.336492E-08,-6.757445E-79
6.348695E-06,-7.915754E-08,-7.318429E-08,-8.752661E-80
6.400913E-06,-7.873162E-08,-7.300332E-08,5.276179E-81
6.453165E-06,-7.830877E-08,-7.282204E-08,1.056339E-81
6.505450E-06,-7.788892E-08,-7.264047E-08,-3.190817E-83
6.557775E-06,-7.747200E-08,-7.245860E-08,-1.179668E-83
6.610132E-06,-7.705803E-08,-7.227649E-08,6.833681E-86
6.662521E-06,-7.664695E-08,-7.209415E-08,1.229244E-85
6.714949E-06,-7.623867E-08,-7.191159E-08,2.000557E-87
6.767411E-06,-7.583321E-08,-7.172884E-08,-1.198552E-87
6.819907E-06,-7.543051E-08,-7.154591E-08,-4.591835E-89
6.872443E-06,-7.503049E-08,-7.136279E-08,1.091194E-89
6.925012E-06,-7.463318E-08,-7.117950E-08,6.836813E-91
6.977612E-06,-7.423854E-08,-7.099604E-08,-9.196619E-92
7.030252E-06,-7.384649E-08,-7.081237E-08,-8.535017E-93
7.082926E-06,-7.345702E-08,-7.062850E-08,7.038704E-94
7.135635E-06,-7.307010E-08,-7.044440E-08,9.561597E-95
7.188382E-06,-7.268567E-08,-7.026003E-08,-4.673770E-96
7.241161E-06,-7.230374E-08,-7.007539E-08,-9.882884E-97
7.293974E-06,-7.192427E-08,-6.989045E-08,2.335689E-98
7.346825E-06,-7.154719E-08,-6.970516E-08,9.550925E-99
7.399710E-06,-7.117252E-08,-6.951953E-08,-2.281194E-101
7.452632E-06,-7.080018E-08,-6.933349E-08,-8.681416E-101
7.505589E-06,-7.043017E-08,-6.914706E-08,-1.499380E-102
7.558578E-06,-7.006248E-08,-6.896020E-08,7.433062E-103
7.611609E-06,-6.969702E-08,-6.877288E-08,2.763050E-104
7.664672E-06,-6.933381E-08,-6.858509E-08,-5.980082E-105
7.717773E-06,-6.897281E-08,-6.839682E-08,-3.544294E-106
7.770908E-06,-6.861400E-08,-6.820805E-08,4.486270E-107
7.824076E-06,-6.825737E-08,-6.801878E-08,3.880250E-108
7.877284E-06,-6.790283E-08,-6.782898E-08,-3.085760E-109
7.930526E-06,-6.755042E-08,-6.763865E-08,-3.846917E-110
7.983805E-06,-6.720009E-08,-6.744779E-08,1.872010E-111
8.037118E-06,-6.685182E-08,-6.725640E-08,3.541185E-112
8.090465E-06,-6.650559E-08,-6.706448E-08,-8.976300E-114
8.143850E-06,-6.616136E-08,-6.687199E-08,-3.063901E-114
8.197269E-06,-6.581913E-08,-6.667897E-08,1.770995E-116
8.250728E-06,-6.547884E-08,-6.648539E-08,2.506072E-116
8.304219E-06,-6.514051E-08,-6.629126E-08,3.048393E-118
8.357746E-06,-6.480410E-08,-6.609659E-08,-1.941442E-118
8.411308E-06,-6.446958E-08,-6.590135E-08,-5.831488E-120
8.464906E-06,-6.413696E-08,-6.570556E-08,1.422511E-120
8.518540E-06,-6.380617E-08,-6.550919E-08,7.026052E-122
8.572208E-06,-6.347724E-08,-6.531228E-08,-9.803417E-123
8.625916E-06,-6.315010E-08,-6.511477E-08,-7.094877E-124
8.679658E-06,-6.282476E-08,-6.491670E-08,6.278714E-125
8.733438E-06,-6.250118E-08,-6.471806E-08,6.456369E-126
8.787251E-06,-6.217937E-08,-6.451887E-08,-3.643274E-127
8.841101E-06,-6.185930E-08,-6.431912E-08,-5.452208E-128
8.894985E-06,-6.154096E-08,-6.411883E-08,1.800085E-129
8.948904E-06,-6.122431E-08,-6.391800E-08,4.333817E-130
9.002859E-06,-6.090935E-08,-6.371665E-08,-6.056016E-132
9.056849E-06,-6.059606E-08,-6.351479E-08,-3.265913E-132
9.110874E-06,-6.028442E-08,-6.331244E-08,-9.554484E-135
9.164935E-06,-5.997441E-08,-6.310962E-08,2.340780E-134
9.219032E-06,-5.966600E-08,-6.290632E-08,4.481495E-136
9.273164E-06,-5.935920E-08,-6.270258E-08,-1.595862E-136
9.327333E-06,-5.905397E-08,-6.249839E-08,-5.736424E-138
9.381536E-06,-5.875032E-08,-6.229379E-08,1.031952E-138
9.435776E-06,-5.844820E-08,-6.208877E-08,5.654747E-140
9.490051E-06,-5.814762E-08,-6.188335E-08,-6.284672E-141
9.544363E-06,-5.784855E-08,-6.167754E-08,-4.899781E-142
9.598709E-06,-5.755098E-08,-6.147136E-08,3.553417E-143
9.653092E-06,-5.725490E-08,-6.126482E-08,3.902867E-144
9.707509E-06,-5.696030E-08,-6.105793E-08,-1.809340E-145
9.761963E-06,-5.666714E-08,-6.085069E-08,-2.916321E-146
9.816452E-06,-5.637544E-08,-6.064314E-08,7.674296E-148
9.870976E-06,-5.608516E-08,-6.043527E-08,2.065419E-148
9.925535E-06,-5.579630E-08,-6.022711E-08,-1.953564E-150
9.980130E-06,-5.550884E-08,-6.001867E-08,-1.393842E-150
1.003476E-05,-5.522277E-08,-5.980995E-08,-8.190073E-153
1.008943E-05,-5.493807E-08,-5.960096E-08,8.981734E-153
1.014413E-05,-5.465474E-08,-5.939173E-08,1.874485E-154
1.019886E-05,-5.437276E-08,-5.918224E-08,-5.524094E-155
1.025363E-05,-5.409210E-08,-5.897250E-08,-2.022871E-156
1.030844E-05,-5.381277E-08,-5.876252E-08,3.232199E-157
1.036328E-05,-5.353474E-08,-5.855229E-08,1.760616E-158
1.041816E-05,-5.325802E-08,-5.834181E-08,-1.786367E-159
1.047308E-05,-5.298256E-08,-5.813107E-08,-1.367491E-160
1.052803E-05,-5.270839E-08,-5.792008E-08,9.194383E-162
1.058302E-05,-5.243547E-08,-5.770881E-08,9.838699E-163
1.063804E-05,-5.216381E-08,-5.749727E-08,-4.279071E-164
1.069309E-05,-5.189339E-08,-5.728545E-08,-6.673220E-165
1.074818E-05,-5.162420E-08,-5.707333E-08,1.671488E-166
1.080331E-05,-5.135623E-08,-5.686092E-08,4.306347E-167
1.085847E-05,-5.108946E-08,-5.664819E-08,-4.054433E-169
1.091366E-05,-5.082389E-08,-5.643514E-08,-2.656540E-169
1.096890E-05,-5.055948E-08,-5.622175E-08,-1.288897E-171
1.102416E-05,-5.029625E-08,-5.600803E-08,1.569652E-171
1.107946E-05,-5.003419E-08,-5.579397E-08,2.949585E-173
1.113480E-05,-4.977328E-08,-5.557956E-08,-8.880741E-174
1.119017E-05,-4.951351E-08,-5.536481E-08,-2.962655E-175
1.124558E-05,-4.925487E-08,-5.514968E-08,4.798009E-176
1.130102E-05,-4.899736E-08,-5.493419E-08,2.385081E-177
1.135649E-05,-4.874094E-08,-5.471830E-08,-2.460117E-178
1.141200E-05,-4.848563E-08,-5.450203E-08,-1.712261E-179
1.146755E-05,-4.823142E-08,-5.428536E-08,1.182821E-180
1.152313E-05,-4.797828E-08,-5.406828E-08,1.139530E-181
1.157874E-05,-4.772623E-08,-5.385079E-08,-5.206569E-183
1.163440E-05,-4.747522E-08,-5.363284E-08,-7.158879E-184
1.169008E-05,-4.722528E-08,-5.341445E-08,1.983386E-185
1.174580E-05,-4.697637E-08,-5.319560E-08,4.285643E-186
1.180155E-05,-4.672851E-08,-5.297628E-08,-5.415971E-188
1.185734E-05,-4.648167E-08,-5.275647E-08,-2.457321E-188
1.191316E-05,-4.623584E-08,-5.253616E-08,-2.293340E-191
1.196902E-05,-4.599103E-08,-5.231534E-08,1.352701E-190
1.202491E-05,-4.574721E-08,-5.209400E-08,1.891946E-192
1.208084E-05,-4.550439E-08,-5.187213E-08,-7.150844E-193
1.213680E-05,-4.526255E-08,-5.164972E-08,-1.957082E-194
1.219279E-05,-4.502167E-08,-5.142676E-08,3.623505E-195
1.224882E-05,-4.478177E-08,-5.120325E-08,1.522689E-196
1.230489E-05,-4.454282E-08,-5.097919E-08,-1.751720E-197
1.236099E-05,-4.430482E-08,-5.075457E-08,-1.038711E-198
1.241712E-05,-4.406777E-08,-5.052941E-08,8.008136E-200
1.247329E-05,-4.383164E-08,-5.030368E-08,6.527581E-201
1.252949E-05,-4.359644E-08,-5.007742E-08,-3.403611E-202
1.258572E-05,-4.336216E-08,-4.985061E-08,-3.862971E-203
1.264199E-05,-4.312877E-08,-4.962327E-08,1.297089E-204
1.269829E-05,-4.289630E-08,-4.939540E-08,2.177522E-205
1.275463E-05,-4.266472E-08,-4.916702E-08,-4.017400E-207
1.281100E-05,-4.243403E-08,-4.893812E-08,-1.176529E-207
1.286741E-05,-4.220421E-08,-4.870873E-08,6.091515E-210
1.292385E-05,-4.197526E-08,-4.847884E-08,6.112551E-210
1.298032E-05,-4.174718E-08,-4.824846E-08,4.427638E-212
1.303683E-05,-4.151996E-08,-4.801760E-08,-3.056614E-212
1.309337E-05,-4.129357E-08,-4.778625E-08,-5.991544E-214
1.314995E-05,-4.106803E-08,-4.755443E-08,1.469987E-214
1.320655E-05,-4.084333E-08,-4.732214E-08,4.803931E-216
1.326320E-05,-4.061944E-08,-4.708936E-08,-6.780202E-217
1.331988E-05,-4.039639E-08,-4.685612E-08,-3.217816E-218
1.337659E-05,-4.017415E-08,-4.662241E-08,2.981336E-219
1.343333E-05,-3.995271E-08,-4.638822E-08,1.951934E-220
1.349011E-05,-3.973207E-08,-4.615356E-08,-1.235984E-221
1.354692E-05,-3.951223E-08,-4.591843E-08,-1.106826E-222
1.360377E-05,-3.929317E-08,-4.568282E-08,4.728372E-224
1.366064E-05,-3.907489E-08,-4.544674E-08,5.958394E-225
1.371756E-05,-3.885739E-08,-4.521019E-08,-1.589846E-226
1.377450E-05,-3.864065E-08,-4.497316E-08,-3.071026E-227
1.383148E-05,-3.842468E-08,-4.473568E-08,4.041867E-229
1.388849E-05,-3.820945E-08,-4.449772E-08,1.522419E-229
1.394554E-05,-3.799497E-08,-4.425930E-08,-1.486278E-232
1.400262E-05,-3.778124E-08,-4.402042E-08,-7.274492E-232
1.405974E-05,-3.756825E-08,-4.378109E-08,-7.776606E-234
1.411688E-05,-3.735598E-08,-4.354130E-08,3.351871E-234
1.417406E-05,-3.714444E-08,-4.330108E-08,7.553389E-236
1.423128E-05,-3.693361E-08,-4.306041E-08,-1.487314E-236
1.428853E-05,-3.672350E-08,-4.281930E-08,-5.250895E-238
1.434581E-05,-3.651410E-08,-4.257777E-08,6.332658E-239
1.440313E-05,-3.630541E-08,-4.233580E-08,3.166712E-240
1.446048E-05,-3.609740E-08,-4.209342E-08,-2.570240E-241
1.451786E-05,-3.589010E-08,-4.185062E-08,-1.754445E-242
1.457528E-05,-3.568349E-08,-4.160741E-08,9.821924E-244
1.463273E-05,-3.547755E-08,-4.136379E-08,9.153587E-245
1.469022E-05,-3.527230E-08,-4.111977E-08,-3.448289E-246
1.474774E-05,-3.506773E-08,-4.087536E-08,-4.554226E-247
1.480530E-05,-3.486382E-08,-4.063053E-08,1.050748E-248
1.486289E-05,-3.466058E-08,-4.038532E-08,2.175790E-249
1.492051E-05,-3.445801E-08,-4.013972E-08,-2.294049E-251
1.497817E-05,-3.425608E-08,-3.989372E-08,-1.002087E-251
1.503587E-05,-3.405482E-08,-3.964733E-08,-9.097186E-255
1.509360E-05,-3.385421E-08,-3.940057E-08,4.456158E-254
1.515136E-05,-3.365424E-08,-3.915340E-08,5.345619E-256
1.520916E-05,-3.345492E-08,-3.890586E-08,-1.913563E-256
1.526699E-05,-3.325625E-08,-3.865794E-08,-4.469912E-258
1.532486E-05,-3.305821E-08,-3.840963E-08,7.923100E-259
1.538277E-05,-3.286079E-08,-3.816094E-08,2.828994E-260
1.544070E-05,-3.266402E-08,-3.791187E-08,-3.151117E-261
1.549868E-05,-3.246787E-08,-3.766243E-08,-1.576025E-262
1.555669E-05,-3.227234E-08,-3.741260E-08,1.195751E-263
1.561473E-05,-3.207743E-08,-3.716241E-08,8.116804E-265
1.567281E-05,-3.188314E-08,-3.691185E-08,-4.274879E-266
1.573092E-05,-3.168945E-08,-3.666091E-08,-3.950766E-267
1.578908E-05,-3.149638E-08,-3.640962E-08,1.404613E-268
1.584726E-05,-3.130392E-08,-3.615797E-08,1.838061E-269
1.590548E-05,-3.111206E-08,-3.590597E-08,-4.003422E-271
1.596374E-05,-3.092079E-08,-3.565361E-08,-8.226956E-272
1.602203E-05,-3.073013E-08,-3.540092E-08,8.132483E-274
1.608036E-05,-3.054006E-08,-3.514789E-08,3.554805E-274
1.613873E-05,-3.035057E-08,-3.489453E-08,3.656704E-277
1.619713E-05,-3.016167E-08,-3.464084E-08,-1.485135E-276
1.625557E-05,-2.997335E-08,-3.438684E-08,-1.725964E-278
1.631404E-05,-2.978562E-08,-3.413252E-08,5.999970E-279
1.637255E-05,-2.959846E-08,-3.387790E-08,1.348934E-280
1.643110E-05,-2.941188E-08,-3.362298E-08,-2.340126E-281
1.648968E-05,-2.922587E-08,-3.336778E-08,-8.019681E-283
1.654831E-05,-2.904042E-08,-3.311227E-08,8.781820E-284
1.660696E-05,-2.885554E-08,-3.285648E-08,4.204726E-285
1.666566E-05,-2.867123E-08,-3.260042E-08,-3.150040E-286
1.672439E-05,-2.848748E-08,-3.234409E-08,-2.040695E-287
1.678316E-05,-2.830427E-08,-3.208748E-08,1.067614E-288
1.684197E-05,-2.812163E-08,-3.183061E-08,9.368752E-290
1.690081E-05,-2.793954E-08,-3.157348E-08,-3.341746E-291
1.695969E-05,-2.775799E-08,-3.131609E-08,-4.115600E-292
1.701861E-05,-2.757698E-08,-3.105845E-08,9.175458E-294
1.707757E-05,-2.739652E-08,-3.080057E-08,1.740762E-294
1.713656E-05,-2.721661E-08,-3.054244E-08,-1.876821E-296
1.719559E-05,-2.703722E-08,-3.028406E-08,-7.115524E-297
1.725467E-05,-2.685837E-08,-3.002546E-08,1.843008E-300
1.731377E-05,-2.668005E-08,-2.976662E-08,2.815120E-299
1.737292E-05,-2.650226E-08,-2.950757E-08,2.786578E-301
1.743211E-05,-2.632499E-08,-2.924828E-08,-1.078329E-301
1.749133E-05,-2.614825E-08,-2.898878E-08,-2.182624E-303
1.755060E-05,-2.597203E-08,-2.872908E-08,3.993519E-304
1.760990E-05,-2.579633E-08,-2.846917E-08,1.252660E-305
1.766924E-05,-2.562114E-08,-2.820906E-08,-1.425724E-306
1.772862E-05,-2.544646E-08,-2.794877E-08,-6.282461E-308
1.778804E-05,-2.527230E-08,-2.768829E-08,4.878709E-309
1.784750E-05,-2.509864E-08,-2.742764E-08,2.907235E-310
1.790701E-05,-2.492549E-08,-2.716682E-08,-1.584159E-311
1.796654E-05,-2.475284E-08,-2.690585E-08,-1.270986E-312
1.802612E-05,-2.458070E-08,-2.664474E-08,4.788631E-314
1.808574E-05,-2.440905E-08,-2.638348E-08,5.314851E-315
1.814540E-05,-2.423789E-08,-2.612209E-08,-1.293218E-316
1.820510E-05,-2.406723E-08,-2.586059E-08,-2.140192E-317
1.826484E-05,-2.389706E-08,-2.559900E-08,2.776847E-319
1.832463E-05,-2.372738E-08,-2.533729E-08,8.332417E-320
1.838445E-05,-2.355818E-08,-2.507550E-08,-2.272702E-322
1.844431E-05,-2.338946E-08,-2.481365E-08,-3.162020E-322
1.850422E-05,-2.322124E-08,-2.455174E-08,-0.000000E+00
1.856416E-05,-2.305348E-08,-2.428977E-08,0.000000E+00
1.862415E-05,-2.288620E-08,-2.402776E-08,0.000000E+00
1.868418E-05,-2.271940E-08,-2.376573E-08,-0.000000E+00
1.874425E-05,-2.255307E-08,-2.350368E-08,-0.000000E+00
1.880437E-05,-2.238721E-08,-2.324163E-08,0.000000E+00
1.886453E-05,-2.222181E-08,-2.297957E-08,0.000000E+00
1.892473E-05,-2.205689E-08,-2.271754E-08,-0.000000E+00
1.898497E-05,-2.189243E-08,-2.245554E-08,-0.000000E+00
1.904525E-05,-2.172842E-08,-2.219357E-08,0.000000E+00
1.910558E-05,-2.156487E-08,-2.193164E-08,0.000000E+00
1.916595E-05,-2.140178E-08,-2.166977E-08,-0.000000E+00
1.922636E-05,-2.123915E-08,-2.140798E-08,-0.000000E+00
1.928682E-05,-2.107697E-08,-2.114627E-08,0.000000E+00
1.934732E-05,-2.091524E-08,-2.088463E-08,0.000000E+00
1.940787E-05,-2.075396E-08,-2.062311E-08,0.000000E+00
1.946845E-05,-2.059312E-08,-2.036170E-08,0.000000E+00
1.952909E-05,-2.043273E-08,-2.010041E-08,0.000000E+00
1.958977E-05,-2.027278E-08,-1.983925E-08,0.000000E+00
1.965049E-05,-2.011326E-08,-1.957823E-08,0.000000E+00
1.971126E-05,-1.995419E-08,-1.931738E-08,0.000000E+00
1.977207E-05,-1.979556E-08,-1.905671E-08,0.000000E+00
1.983293E-05,-1.963735E-08,-1.879621E-08,0.000000E+00
1.989384E-05,-1.947958E-08,-1.853591E-08,0.000000E+00
1.995479E-05,-1.932224E-08,-1.827584E-08,0.000000E+00
2.001578E-05,-1.916533E-08,-1.801599E-08,0.000000E+00
2.007682E-05,-1.900885E-08,-1.775639E-08,0.000000E+00
2.013791E-05,-1.885278E-08,-1.749704E-08,0.000000E+00
2.019905E-05,-1.869714E-08,-1.723797E-08,0.000000E+00
2.026023E-05,-1.854193E-08,-1.697920E-08,0.000000E+00
2.032146E-05,-1.838714E-08,-1.672075E-08,0.000000E+00
2.038273E-05,-1.823275E-08,-1.646261E-08,0.000000E+00
2.044406E-05,-1.807878E-08,-1.620483E-08,0.000000E+00
2.050543E-05,-1.792523E-08,-1.594743E-08,0.000000E+00
2.056684E-05,-1.777210E-08,-1.569042E-08,0.000000E+00
2.062831E-05,-1.761937E-08,-1.543382E-08,0.000000E+00
2.068983E-05,-1.746704E-08,-1.517764E-08,0.000000E+00
2.075139E-05,-1.731512E-08,-1.492194E-08,0.000000E+00
2.081300E-05,-1.716362E-08,-1.466672E-08,0.000000E+00
2.087466E-05,-1.701251E-08,-1.441200E-08,0.000000E+00
2.093637E-05,-1.686180E-08,-1.415780E-08,0.000000E+00
2.099813E-05,-1.671149E-08,-1.390416E-08,0.000000E+00
2.105994E-05,-1.656159E-08,-1.365110E-08,0.000000E+00
2.112180E-05,-1.641208E-08,-1.339866E-08,0.000000E+00
2.118371E-05,-1.626295E-08,-1.314684E-08,0.000000E+00
2.124567E-05,-1.611423E-08,-1.289568E-08,0.000000E+00
2.130768E-05,-1.596589E-08,-1.264522E-08,0.000000E+00
2.136974E-05,-1.581795E-08,-1.239549E-08,0.000000E+00
2.143185E-05,-1.567039E-08,-1.214650E-08,0.000000E+00
2.149402E-05,-1.552322E-08,-1.189829E-08,0.000000E+00
2.155623E-05,-1.537643E-08,-1.165089E-08,0.000000E+00
2.161850E-05,-1.523003E-08,-1.140436E-08,0.000000E+00
2.168081E-05,-1.508401E-08,-1.115871E-08,0.000000E+00
2.174318E-05,-1.493837E-08,-1.091396E-08,0.000000E+00
2.180561E-05,-1.479310E-08,-1.067017E-08,0.000000E+00
2.186808E-05,-1.464822E-08,-1.042738E-08,0.000000E+00
2.193061E-05,-1.450371E-08,-1.018562E-08,0.000000E+00
2.199319E-05,-1.435958E-08,-9.944939E-09,0.000000E+00
2.205583E-05,-1.421581E-08,-9.705352E-09,0.000000E+00
2.211852E-05,-1.407241E-08,-9.466921E-09,0.000000E+00
2.218126E-05,-1.392939E-08,-9.229698E-09,0.000000E+00
2.224406E-05,-1.378673E-08,-8.993724E-09,0.000000E+00
2.230691E-05,-1.364445E-08,-8.759040E-09,0.000000E+00
2.236982E-05,-1.350252E-08,-8.525687E-09,0.000000E+00
2.243278E-05,-1.336095E-08,-8.293730E-09,0.000000E+00
2.249579E-05,-1.321976E-08,-8.063225E-09,0.000000E+00
2.255886E-05,-1.307893E-08,-7.834223E-09,0.000000E+00
2.262199E-05,-1.293845E-08,-7.606770E-09,0.000000E+00
2.268518E-05,-1.279832E-08,-7.380925E-09,0.000000E+00
2.274842E-05,-1.265856E-08,-7.156761E-09,0.000000E+00
2.281171E-05,-1.251916E-08,-6.934342E-09,0.000000E+00
2.287506E-05,-1.238011E-08,-6.713728E-09,0.000000E+00
2.293847E-05,-1.224140E-08,-6.494977E-09,0.000000E+00
2.300194E-05,-1.210305E-08,-6.278166E-09,0.000000E+00
2.306547E-05,-1.196505E-08,-6.063379E-09,0.000000E+00
2.312905E-05,-1.182741E-08,-5.850691E-09,0.000000E+00
2.319269E-05,-1.169011E-08,-5.640175E-09,0.000000E+00
2.325639E-05,-1.155314E-08,-5.431904E-09,0.000000E+00
2.332015E-05,-1.141653E-08,-5.225976E-09,0.000000E+00
2.338396E-05,-1.128026E-08,-5.022489E-09,0.000000E+00
2.344784E-05,-1.114434E-08,-4.821533E-09,0.000000E+00
2.351177E-05,-1.100875E-08,-4.623199E-09,0.000000E+00
