t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.878212E-06,6.070204E-06,1.038193E-06,6.950610E-19
2.929046E-06,6.010703E-06,1.043737E-06,-2.974533E-19
2.979670E-06,5.952752E-06,1.048654E-06,-4.573512E-20
3.030088E-06,5.896275E-06,1.052943E-06,7.655899E-21
3.080416E-06,5.841084E-06,1.056619E-06,2.053610E-21
3.130591E-06,5.787203E-06,1.059763E-06,-1.325034E-22
3.180562E-06,5.734639E-06,1.062400E-06,-7.396009E-23
3.230390E-06,5.683272E-06,1.064534E-06,1.840834E-26
3.280237E-06,5.632893E-06,1.066179E-06,2.259840E-24
3.330031E-06,5.583551E-06,1.067412E-06,1.183568E-25
3.379761E-06,5.535219E-06,1.068242E-06,-5.897181E-26
3.429523E-06,5.487771E-06,1.068670E-06,-6.247640E-27
3.479285E-06,5.441212E-06,1.068742E-06,1.306456E-27
3.528992E-06,5.395566E-06,1.068482E-06,2.276371E-28
3.578704E-06,5.350750E-06,1.067887E-06,-2.340257E-29
3.628575E-06,5.306597E-06,1.066955E-06,-6.822005E-30
3.678502E-06,5.263192E-06,1.065749E-06,2.778124E-31
3.728491E-06,5.220503E-06,1.064264E-06,1.760962E-31
3.778654E-06,5.178417E-06,1.062495E-06,8.230737E-34
3.828886E-06,5.137011E-06,1.060491E-06,-4.007512E-33
3.879172E-06,5.096279E-06,1.058251E-06,-1.792988E-34
3.929608E-06,5.056123E-06,1.055769E-06,8.103476E-35
3.980228E-06,5.016506E-06,1.053063E-06,6.976049E-36
4.030981E-06,4.977458E-06,1.050157E-06,-1.437570E-36
4.081934E-06,4.938914E-06,1.047042E-06,-1.965487E-37
4.133072E-06,4.900876E-06,1.043740E-06,2.176470E-38
4.184338E-06,4.863378E-06,1.040266E-06,4.639279E-39
4.235796E-06,4.826359E-06,1.036614E-06,-2.574728E-40
4.287525E-06,4.789754E-06,1.032784E-06,-9.647599E-41
4.339452E-06,4.753612E-06,1.028805E-06,1.509287E-42
4.391631E-06,4.717885E-06,1.024669E-06,1.795936E-42
4.444055E-06,4.682571E-06,1.020388E-06,3.136202E-44
4.496667E-06,4.647704E-06,1.015980E-06,-3.017002E-44
4.549537E-06,4.613228E-06,1.011433E-06,-1.474468E-45
4.602712E-06,4.579107E-06,1.006755E-06,4.589987E-46
4.656139E-06,4.545375E-06,1.001962E-06,3.790802E-47
4.709896E-06,4.511972E-06,9.970442E-07,-6.254496E-48
4.763916E-06,4.478942E-06,9.920242E-07,-7.773543E-49
4.818181E-06,4.446287E-06,9.869058E-07,7.436403E-50
4.872807E-06,4.413933E-06,9.816752E-07,1.386149E-50
4.927739E-06,4.381913E-06,9.763539E-07,-7.242393E-52
4.982986E-06,4.350215E-06,9.709421E-07,-2.214483E-52
5.038597E-06,4.318811E-06,9.654382E-07,4.516788E-54
5.094485E-06,4.287748E-06,9.598628E-07,3.221950E-54
5.150716E-06,4.256983E-06,9.542064E-07,1.974958E-56
5.207324E-06,4.226498E-06,9.484718E-07,-4.311114E-56
5.264272E-06,4.196310E-06,9.426709E-07,-1.321003E-57
5.321662E-06,4.166363E-06,9.367916E-07,5.305681E-58
5.379369E-06,4.136725E-06,9.308606E-07,2.946373E-59
5.437434E-06,4.107368E-06,9.248707E-07,-5.977276E-60
5.495924E-06,4.078259E-06,9.188188E-07,-5.004202E-61
5.554786E-06,4.049424E-06,9.127186E-07,6.111979E-62
5.614127E-06,4.020809E-06,9.065576E-07,7.301105E-63
5.673819E-06,3.992478E-06,9.003607E-07,-5.547975E-64
5.733913E-06,3.964402E-06,8.941201E-07,-9.549615E-65
5.794452E-06,3.936562E-06,8.878359E-07,4.263957E-66
5.855406E-06,3.908971E-06,8.815168E-07,1.144112E-66
5.916840E-06,3.881600E-06,8.751571E-07,-2.343981E-68
5.978662E-06,3.854491E-06,8.687736E-07,-1.268034E-68
6.040971E-06,3.827597E-06,8.623549E-07,9.313327E-73
6.103731E-06,3.800937E-06,8.559112E-07,1.309024E-70
6.166978E-06,3.774494E-06,8.494406E-07,2.435599E-72
6.230683E-06,3.748281E-06,8.429504E-07,-1.260044E-72
6.294836E-06,3.722302E-06,8.364443E-07,-4.661225E-74
6.359538E-06,3.696517E-06,8.299132E-07,1.132184E-74
6.424719E-06,3.670953E-06,8.233702E-07,6.386252E-76
6.490463E-06,3.645580E-06,8.168075E-07,-9.444990E-77
6.556663E-06,3.620439E-06,8.102413E-07,-7.426654E-78
6.623442E-06,3.595484E-06,8.036590E-07,7.265624E-79
6.690729E-06,3.570743E-06,7.970730E-07,7.740931E-80
6.758610E-06,3.546184E-06,7.904757E-07,-5.075034E-81
6.826986E-06,3.521845E-06,7.838817E-07,-7.398713E-82
6.895929E-06,3.497701E-06,7.772844E-07,3.118130E-83
6.965428E-06,3.473756E-06,7.706885E-07,6.575954E-84
7.035532E-06,3.449994E-06,7.640911E-07,-1.551747E-85
7.106178E-06,3.426438E-06,7.575020E-07,-5.467312E-86
7.177418E-06,3.403071E-06,7.509172E-07,4.330374E-88
7.249256E-06,3.379893E-06,7.443396E-07,4.276458E-88
7.321737E-06,3.356890E-06,7.377667E-07,2.620201E-90
7.394795E-06,3.334085E-06,7.312080E-07,-3.150452E-90
7.468499E-06,3.311457E-06,7.246583E-07,-6.109277E-92
7.542827E-06,3.289013E-06,7.181223E-07,2.191368E-92
7.617863E-06,3.266730E-06,7.115942E-07,7.135601E-94
7.693499E-06,3.244642E-06,7.050870E-07,-1.436915E-94
7.769861E-06,3.222712E-06,6.985901E-07,-6.662455E-96
7.846868E-06,3.200965E-06,6.921139E-07,8.880019E-97
7.924600E-06,3.179379E-06,6.856528E-07,5.470393E-98
8.002970E-06,3.157980E-06,6.792167E-07,-5.153191E-99
8.082079E-06,3.136741E-06,6.727982E-07,-4.099235E-100
8.161896E-06,3.115671E-06,6.664025E-07,2.794232E-101
8.242404E-06,3.094775E-06,6.600325E-07,2.852068E-102
8.323657E-06,3.074041E-06,6.536855E-07,-1.400652E-103
8.405635E-06,3.053474E-06,6.473651E-07,-1.863208E-104
8.488438E-06,3.033049E-06,6.410648E-07,6.357497E-106
8.571949E-06,3.012798E-06,6.347961E-07,1.148667E-106
8.656265E-06,2.992696E-06,6.285525E-07,-2.491910E-108
8.741376E-06,2.972747E-06,6.223367E-07,-6.718698E-109
8.827234E-06,2.952963E-06,6.161540E-07,7.306919E-111
8.913967E-06,2.933313E-06,6.099959E-07,3.737666E-111
9.001491E-06,2.913819E-06,6.038709E-07,-4.252599E-114
9.089832E-06,2.894474E-06,5.977779E-07,-1.977525E-113
9.179016E-06,2.875273E-06,5.917168E-07,-1.563464E-115
9.269028E-06,2.856219E-06,5.856897E-07,9.971417E-116
9.359939E-06,2.837296E-06,5.796933E-07,1.654284E-117
9.451698E-06,2.818516E-06,5.737326E-07,-4.793582E-118
9.544330E-06,2.799872E-06,5.678067E-07,-1.207986E-119
9.637925E-06,2.781347E-06,5.619113E-07,2.199825E-120
9.732390E-06,2.762960E-06,5.560538E-07,7.474969E-122
9.827767E-06,2.744699E-06,5.502324E-07,-9.617469E-123
9.924144E-06,2.726550E-06,5.444426E-07,-4.165800E-124
1.002143E-05,2.708527E-06,5.386920E-07,4.001055E-125
1.011966E-05,2.690625E-06,5.329787E-07,2.142850E-126
1.021890E-05,2.672828E-06,5.272998E-07,-1.584318E-127
1.031911E-05,2.655144E-06,5.216592E-07,-1.032317E-128
1.042029E-05,2.637572E-06,5.160574E-07,5.944980E-130
1.052249E-05,2.620102E-06,5.104929E-07,4.698798E-131
1.062575E-05,2.602725E-06,5.049640E-07,-2.107170E-132
1.073002E-05,2.585448E-06,4.994743E-07,-2.029624E-133
1.083531E-05,2.568269E-06,4.940247E-07,6.996016E-135
1.094174E-05,2.551168E-06,4.886093E-07,8.360259E-136
1.104928E-05,2.534147E-06,4.832307E-07,-2.150206E-137
1.115785E-05,2.517217E-06,4.778935E-07,-3.284648E-138
1.126752E-05,2.500367E-06,4.725950E-07,5.975353E-140
1.137834E-05,2.483586E-06,4.673334E-07,1.236409E-140
1.149033E-05,2.466872E-06,4.621085E-07,-1.422281E-142
1.160345E-05,2.450227E-06,4.569227E-07,-4.457789E-143
1.171769E-05,2.433654E-06,4.517777E-07,2.428582E-145
1.183313E-05,2.417140E-06,4.466699E-07,1.543228E-145
1.194980E-05,2.400677E-06,4.415980E-07,2.127614E-149
1.206773E-05,2.384264E-06,4.365628E-07,-5.128220E-148
1.218687E-05,2.367904E-06,4.315657E-07,-2.761151E-150
1.230721E-05,2.351600E-06,4.266089E-07,1.636593E-150
1.242879E-05,2.335343E-06,4.216897E-07,1.702835E-152
1.255165E-05,2.319131E-06,4.168080E-07,-5.024958E-153
1.267587E-05,2.302951E-06,4.119603E-07,-7.678230E-155
1.280151E-05,2.286798E-06,4.071459E-07,1.483528E-155
1.292846E-05,2.270683E-06,4.023689E-07,2.977798E-157
1.305676E-05,2.254606E-06,3.976292E-07,-4.208047E-158
1.318636E-05,2.238570E-06,3.929280E-07,-1.048101E-159
1.331732E-05,2.222570E-06,3.882638E-07,1.148639E-160
1.344964E-05,2.206606E-06,3.836370E-07,3.429333E-162
1.358338E-05,2.190673E-06,3.790455E-07,-3.017180E-163
1.371856E-05,2.174770E-06,3.744899E-07,-1.055887E-164
1.385523E-05,2.158891E-06,3.699682E-07,7.621515E-166
1.399340E-05,2.143038E-06,3.654809E-07,3.080812E-167
1.413313E-05,2.127206E-06,3.610265E-07,-1.849776E-168
1.427441E-05,2.111398E-06,3.566058E-07,-8.556439E-170
1.441729E-05,2.095611E-06,3.522177E-07,4.309530E-171
1.456177E-05,2.079848E-06,3.478631E-07,2.269313E-172
1.470789E-05,2.064107E-06,3.435411E-07,-9.629020E-174
1.485562E-05,2.048392E-06,3.392530E-07,-5.762147E-175
1.500501E-05,2.032704E-06,3.349979E-07,2.061218E-176
1.515604E-05,2.017045E-06,3.307770E-07,1.403701E-177
1.530875E-05,2.001414E-06,3.265894E-07,-4.221195E-179
1.546313E-05,1.985817E-06,3.224361E-07,-3.286302E-180
1.561922E-05,1.970251E-06,3.183160E-07,8.252829E-182
1.577702E-05,1.954719E-06,3.142299E-07,7.404077E-183
1.593660E-05,1.939218E-06,3.101762E-07,-1.535300E-184
1.609799E-05,1.923748E-06,3.061551E-07,-1.606701E-185
1.626126E-05,1.908306E-06,3.021647E-07,2.703415E-187
1.642648E-05,1.892888E-06,2.982042E-07,3.358847E-188
1.659365E-05,1.877500E-06,2.942747E-07,-4.463465E-190
1.676275E-05,1.862145E-06,2.903769E-07,-6.761378E-191
1.693376E-05,1.846829E-06,2.865121E-07,6.812117E-193
1.710675E-05,1.831549E-06,2.826788E-07,1.312726E-193
1.728178E-05,1.816304E-06,2.788762E-07,-9.360598E-196
1.745895E-05,1.801090E-06,2.751030E-07,-2.458805E-196
1.763821E-05,1.785912E-06,2.713612E-07,1.083163E-198
1.781953E-05,1.770779E-06,2.676517E-07,4.439911E-199
1.800305E-05,1.755682E-06,2.639722E-07,-8.340121E-202
1.818884E-05,1.740617E-06,2.603215E-07,-7.741258E-202
1.837682E-05,1.725597E-06,2.567030E-07,-3.791698E-205
1.856699E-05,1.710626E-06,2.531168E-07,1.301857E-204
1.875916E-05,1.695719E-06,2.495671E-07,3.546999E-207
1.895318E-05,1.680891E-06,2.460571E-07,-2.115349E-207
1.914894E-05,1.666154E-06,2.425887E-07,-1.029140E-209
1.934634E-05,1.651514E-06,2.391630E-07,3.335132E-210
1.954535E-05,1.636977E-06,2.357807E-07,2.315325E-212
1.974593E-05,1.622544E-06,2.324419E-07,-5.114792E-213
1.994808E-05,1.608218E-06,2.291465E-07,-4.590464E-215
2.015179E-05,1.593999E-06,2.258942E-07,7.639232E-216
2.035707E-05,1.579886E-06,2.226844E-07,8.384876E-218
2.056396E-05,1.565878E-06,2.195164E-07,-1.111673E-218
2.077248E-05,1.551974E-06,2.163897E-07,-1.440262E-220
2.098266E-05,1.538173E-06,2.133033E-07,1.576228E-221
2.119455E-05,1.524471E-06,2.102565E-07,2.352132E-223
2.140819E-05,1.510867E-06,2.072486E-07,-2.177038E-224
2.162363E-05,1.497358E-06,2.042785E-07,-3.675659E-226
2.184093E-05,1.483942E-06,2.013454E-07,2.927724E-227
2.206014E-05,1.470615E-06,1.984485E-07,5.517662E-229
2.228134E-05,1.457374E-06,1.955869E-07,-3.831459E-230
2.250457E-05,1.444218E-06,1.927598E-07,-7.975423E-232
2.272986E-05,1.431146E-06,1.899671E-07,4.875445E-233
2.295724E-05,1.418158E-06,1.872083E-07,1.111830E-234
2.318675E-05,1.405251E-06,1.844830E-07,-6.031134E-236
2.341843E-05,1.392425E-06,1.817906E-07,-1.497351E-237
2.365236E-05,1.379677E-06,1.791304E-07,7.251536E-239
2.388860E-05,1.367004E-06,1.765016E-07,1.949888E-240
2.412723E-05,1.354404E-06,1.739034E-07,-8.470154E-242
2.436836E-05,1.341873E-06,1.713348E-07,-2.456012E-243
2.461210E-05,1.329406E-06,1.687946E-07,9.603453E-245
2.485850E-05,1.317003E-06,1.662829E-07,2.990886E-246
2.510756E-05,1.304664E-06,1.637997E-07,-1.055421E-247
2.535934E-05,1.292390E-06,1.613447E-07,-3.521921E-249
2.561393E-05,1.280177E-06,1.589168E-07,1.124529E-250
2.587147E-05,1.268020E-06,1.565150E-07,4.012423E-252
2.613212E-05,1.255914E-06,1.541377E-07,-1.160981E-253
2.639588E-05,1.243861E-06,1.517857E-07,-4.417646E-255
2.666279E-05,1.231861E-06,1.494582E-07,1.159351E-256
2.693299E-05,1.219910E-06,1.471537E-07,4.701672E-258
2.720664E-05,1.208001E-06,1.448702E-07,-1.120072E-259
2.748372E-05,1.196137E-06,1.426073E-07,-4.833132E-261
2.776432E-05,1.184315E-06,1.403620E-07,1.045475E-262
2.804866E-05,1.172524E-06,1.381287E-07,4.800679E-264
2.833673E-05,1.160761E-06,1.359023E-07,-9.422835E-266
2.862859E-05,1.149017E-06,1.336733E-07,-4.601995E-267
2.892430E-05,1.137280E-06,1.314281E-07,8.197559E-269
2.922375E-05,1.125539E-06,1.291509E-07,4.258586E-270
2.952697E-05,1.113774E-06,1.268209E-07,-6.883030E-272
2.983381E-05,1.101971E-06,1.244191E-07,-3.809362E-273
3.014428E-05,1.090111E-06,1.219285E-07,5.583316E-275
3.045864E-05,1.078173E-06,1.193381E-07,3.301313E-276
3.077700E-05,1.066149E-06,1.166462E-07,-4.378564E-278
3.109951E-05,1.054030E-06,1.138549E-07,-2.768601E-279
3.142648E-05,1.041804E-06,1.109653E-07,3.315766E-281
3.175818E-05,1.029458E-06,1.079775E-07,2.244411E-282
3.209485E-05,1.016981E-06,1.048911E-07,-2.418787E-284
3.243694E-05,1.004353E-06,1.017042E-07,-1.754858E-285
3.278476E-05,9.915596E-07,9.841654E-08,1.695749E-287
3.313868E-05,9.785832E-07,9.502738E-08,1.319061E-288
3.349913E-05,9.654055E-07,9.153564E-08,-1.139378E-290
3.386654E-05,9.520068E-07,8.794035E-08,-9.505130E-292
3.424141E-05,9.383650E-07,8.424022E-08,7.316030E-294
3.462417E-05,9.244597E-07,8.043488E-08,6.544223E-295
3.501539E-05,9.102658E-07,7.652307E-08,-4.476260E-297
3.541555E-05,8.957594E-07,7.250460E-08,-4.291024E-298
3.582509E-05,8.809181E-07,6.838054E-08,2.601631E-300
3.624424E-05,8.657251E-07,6.415446E-08,2.670246E-301
3.667323E-05,8.501630E-07,5.983054E-08,-1.433413E-303
3.711245E-05,8.342083E-07,5.541224E-08,-1.576167E-304
3.756228E-05,8.178354E-07,5.090391E-08,7.490266E-307
3.802325E-05,8.010127E-07,4.631001E-08,8.819532E-308
3.849592E-05,7.837038E-07,4.163607E-08,-3.711102E-310
3.898095E-05,7.658668E-07,3.688975E-08,-4.670497E-311
3.947903E-05,7.474545E-07,3.208308E-08,1.741683E-313
3.999094E-05,7.284125E-07,2.723549E-08,2.334706E-314
4.051751E-05,7.086783E-07,2.238023E-08,-7.735228E-317
4.105964E-05,6.881808E-07,1.757409E-08,-1.098299E-317
4.161834E-05,6.668351E-07,1.290999E-08,3.248482E-320
4.219468E-05,6.445422E-07,8.532754E-09,4.846784E-321
4.278982E-05,6.211840E-07,4.648288E-09,-1.482197E-323
4.340507E-05,5.966161E-07,1.512027E-09,-0.000000E+00
4.404182E-05,5.706592E-07,-6.241833E-10,0.000000E+00
4.470162E-05,5.430832E-07,-1.619747E-09,0.000000E+00
4.538614E-05,5.135851E-07,-1.576276E-09,-0.000000E+00
4.609723E-05,4.817545E-07,-8.922351E-10,-0.000000E+00
4.683695E-05,4.470311E-07,-1.277977E-10,0.000000E+00
4.760754E-05,4.086653E-07,2.909730E-10,0.000000E+00
4.841150E-05,3.657103E-07,2.943127E-10,-0.000000E+00
4.925163E-05,3.171127E-07,1.034980E-10,-0.000000E+00
5.013108E-05,2.620085E-07,-3.876493E-11,0.000000E+00
5.105345E-05,2.003694E-07,-5.813784E-11,0.000000E+00
5.202284E-05,1.340654E-07,-1.882513E-11,0.000000E+00
5.304397E-05,6.809961E-08,7.785242E-12,0.000000E+00
5.412231E-05,1.109523E-08,8.214125E-12,0.000000E+00
