t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.896142E-06,2.492646E-08,5.115213E-09,-3.123034E-21
2.952694E-06,2.490900E-08,5.078964E-09,-4.032527E-22
3.009338E-06,2.489148E-08,5.042978E-09,7.021445E-23
3.066054E-06,2.487391E-08,5.007261E-09,1.571684E-23
3.122818E-06,2.485629E-08,4.971825E-09,-1.110504E-24
3.179618E-06,2.483862E-08,4.936670E-09,-4.884060E-25
3.236439E-06,2.482092E-08,4.901801E-09,4.035439E-27
3.293271E-06,2.480318E-08,4.867219E-09,1.278278E-26
3.350112E-06,2.478540E-08,4.832919E-09,5.289981E-28
3.406947E-06,2.476759E-08,4.798905E-09,-2.864599E-28
3.463779E-06,2.474975E-08,4.765171E-09,-2.602493E-29
3.520597E-06,2.473188E-08,4.731718E-09,5.451716E-30
3.577404E-06,2.471398E-08,4.698538E-09,8.337917E-31
3.634192E-06,2.469606E-08,4.665633E-09,-8.401466E-32
3.690966E-06,2.467810E-08,4.632994E-09,-2.163878E-32
3.747720E-06,2.466012E-08,4.600621E-09,8.660707E-34
3.804458E-06,2.464211E-08,4.568507E-09,4.836086E-34
3.861175E-06,2.462407E-08,4.536650E-09,2.019277E-36
3.917877E-06,2.460600E-08,4.505043E-09,-9.521298E-36
3.974560E-06,2.458790E-08,4.473685E-09,-4.105029E-37
4.031228E-06,2.456978E-08,4.442569E-09,1.659519E-37
4.087879E-06,2.455162E-08,4.411693E-09,1.392762E-38
4.144518E-06,2.453343E-08,4.381051E-09,-2.533185E-39
4.201141E-06,2.451522E-08,4.350640E-09,-3.432932E-40
4.257754E-06,2.449697E-08,4.320456E-09,3.258258E-41
4.314354E-06,2.447869E-08,4.290496E-09,7.120483E-42
4.370942E-06,2.446038E-08,4.260756E-09,-3.103935E-43
4.427520E-06,2.444204E-08,4.231232E-09,-1.303085E-43
4.484086E-06,2.442367E-08,4.201924E-09,7.509064E-46
4.540642E-06,2.440526E-08,4.172825E-09,2.144525E-45
4.597184E-06,2.438682E-08,4.143936E-09,5.800677E-47
4.653716E-06,2.436835E-08,4.115252E-09,-3.192429E-47
4.710235E-06,2.434985E-08,4.086773E-09,-1.913581E-48
4.766745E-06,2.433132E-08,4.058492E-09,4.279289E-49
4.823241E-06,2.431275E-08,4.030411E-09,4.203452E-50
4.879729E-06,2.429415E-08,4.002523E-09,-5.066938E-51
4.936205E-06,2.427551E-08,3.974829E-09,-7.672892E-52
4.992674E-06,2.425685E-08,3.947323E-09,5.024554E-53
5.049131E-06,2.423814E-08,3.920006E-09,1.238535E-53
5.105582E-06,2.421941E-08,3.892873E-09,-3.454399E-55
5.162023E-06,2.420064E-08,3.865922E-09,-1.812755E-55
5.218459E-06,2.418183E-08,3.839151E-09,-4.176932E-58
5.274886E-06,2.416299E-08,3.812559E-09,2.431252E-57
5.331309E-06,2.414411E-08,3.786141E-09,7.284878E-59
5.387724E-06,2.412520E-08,3.759897E-09,-2.994228E-59
5.444135E-06,2.410625E-08,3.733824E-09,-1.755432E-60
5.500541E-06,2.408727E-08,3.707920E-09,3.366498E-61
5.556942E-06,2.406824E-08,3.682184E-09,3.113670E-62
5.613339E-06,2.404918E-08,3.656612E-09,-3.394414E-63
5.669733E-06,2.403008E-08,3.631204E-09,-4.728753E-64
5.726122E-06,2.401095E-08,3.605958E-09,2.932810E-65
5.782509E-06,2.399178E-08,3.580870E-09,6.455855E-66
5.838893E-06,2.397256E-08,3.555942E-09,-1.877520E-67
5.895275E-06,2.395331E-08,3.531169E-09,-8.089967E-68
5.951653E-06,2.393402E-08,3.506551E-09,1.964188E-70
6.008031E-06,2.391469E-08,3.482086E-09,9.391809E-70
6.064405E-06,2.389533E-08,3.457773E-09,2.049029E-71
6.120779E-06,2.387592E-08,3.433609E-09,-1.012600E-71
6.177150E-06,2.385647E-08,3.409594E-09,-4.698463E-73
6.233521E-06,2.383698E-08,3.385726E-09,1.010422E-73
6.289890E-06,2.381745E-08,3.362004E-09,7.506966E-75
6.346259E-06,2.379788E-08,3.338426E-09,-9.224091E-76
6.402626E-06,2.377827E-08,3.314991E-09,-1.017781E-76
6.458993E-06,2.375862E-08,3.291697E-09,7.494673E-78
6.515359E-06,2.373893E-08,3.268543E-09,1.240781E-78
6.571726E-06,2.371919E-08,3.245528E-09,-5.042263E-80
6.628091E-06,2.369941E-08,3.222651E-09,-1.393608E-80
6.684456E-06,2.367959E-08,3.199910E-09,2.094603E-82
6.740821E-06,2.365973E-08,3.177304E-09,1.458627E-82
6.797188E-06,2.363983E-08,3.154832E-09,1.053452E-84
6.853553E-06,2.361988E-08,3.132493E-09,-1.429358E-84
6.909920E-06,2.359989E-08,3.110285E-09,-4.085647E-86
6.966287E-06,2.357986E-08,3.088208E-09,1.311159E-86
7.022655E-06,2.355978E-08,3.066259E-09,6.712023E-88
7.079024E-06,2.353965E-08,3.044438E-09,-1.119873E-88
7.135395E-06,2.351949E-08,3.022744E-09,-8.709347E-90
7.191767E-06,2.349928E-08,3.001176E-09,8.788129E-91
7.248141E-06,2.347902E-08,2.979732E-09,9.947303E-92
7.304517E-06,2.345872E-08,2.958411E-09,-6.148138E-93
7.360896E-06,2.343837E-08,2.937213E-09,-1.039703E-93
7.417276E-06,2.341797E-08,2.916135E-09,3.541551E-95
7.473661E-06,2.339753E-08,2.895178E-09,1.012262E-95
7.530048E-06,2.337704E-08,2.874339E-09,-1.191030E-97
7.586440E-06,2.335651E-08,2.853618E-09,-9.259339E-98
7.642835E-06,2.333593E-08,2.833014E-09,-7.441930E-100
7.699236E-06,2.331530E-08,2.812525E-09,7.984476E-100
7.755640E-06,2.329462E-08,2.792151E-09,2.178169E-101
7.812052E-06,2.327389E-08,2.771890E-09,-6.486965E-102
7.868468E-06,2.325311E-08,2.751742E-09,-3.095417E-103
7.924889E-06,2.323228E-08,2.731706E-09,4.940975E-104
7.981316E-06,2.321141E-08,2.711781E-09,3.538492E-105
8.037747E-06,2.319048E-08,2.691967E-09,-3.487682E-106
8.094181E-06,2.316951E-08,2.672262E-09,-3.589846E-107
8.150618E-06,2.314848E-08,2.652667E-09,2.225031E-108
8.207060E-06,2.312741E-08,2.633180E-09,3.352093E-109
8.263504E-06,2.310628E-08,2.613802E-09,-1.206104E-110
8.319952E-06,2.308511E-08,2.594529E-09,-2.930133E-111
8.376403E-06,2.306388E-08,2.575363E-09,4.446613E-113
8.432860E-06,2.304261E-08,2.556301E-09,2.417936E-113
8.489322E-06,2.302128E-08,2.537344E-09,7.551359E-116
8.545790E-06,2.299989E-08,2.518490E-09,-1.890520E-115
8.602263E-06,2.297846E-08,2.499737E-09,-3.899340E-117
8.658745E-06,2.295697E-08,2.481086E-09,1.400810E-117
8.715234E-06,2.293543E-08,2.462535E-09,5.433572E-119
8.771732E-06,2.291383E-08,2.444084E-09,-9.803694E-120
8.828237E-06,2.289218E-08,2.425732E-09,-5.816524E-121
8.884748E-06,2.287047E-08,2.407479E-09,6.427729E-122
8.941265E-06,2.284871E-08,2.389324E-09,5.461741E-123
8.997787E-06,2.282690E-08,2.371267E-09,-3.881749E-124
9.054315E-06,2.280503E-08,2.353307E-09,-4.705412E-125
9.110848E-06,2.278310E-08,2.335443E-09,2.079228E-126
9.167388E-06,2.276112E-08,2.317676E-09,3.795118E-127
9.223936E-06,2.273908E-08,2.300003E-09,-8.887832E-129
9.280492E-06,2.271698E-08,2.282424E-09,-2.894799E-129
9.337056E-06,2.269483E-08,2.264939E-09,1.668247E-131
9.393631E-06,2.267262E-08,2.247546E-09,2.098593E-131
9.450216E-06,2.265034E-08,2.230245E-09,2.208670E-133
9.506807E-06,2.262801E-08,2.213037E-09,-1.448254E-133
9.563405E-06,2.260563E-08,2.195920E-09,-3.873054E-135
9.620010E-06,2.258318E-08,2.178895E-09,9.503224E-136
9.676622E-06,2.256067E-08,2.161960E-09,4.199453E-137
9.733242E-06,2.253811E-08,2.145116E-09,-5.901861E-138
9.789871E-06,2.251548E-08,2.128361E-09,-3.812813E-139
9.846510E-06,2.249279E-08,2.111694E-09,3.434509E-140
9.903161E-06,2.247004E-08,2.095115E-09,3.124823E-141
9.959822E-06,2.244723E-08,2.078624E-09,-1.835053E-142
1.001649E-05,2.242435E-08,2.062220E-09,-2.382058E-143
1.007317E-05,2.240141E-08,2.045904E-09,8.596269E-145
1.012985E-05,2.237841E-08,2.029674E-09,1.714032E-145
1.018655E-05,2.235535E-08,2.013531E-09,-3.068622E-147
1.024325E-05,2.233223E-08,1.997474E-09,-1.173061E-147
1.029996E-05,2.230903E-08,1.981501E-09,2.342316E-150
1.035669E-05,2.228578E-08,1.965612E-09,7.663193E-150
1.041342E-05,2.226246E-08,1.949807E-09,9.960984E-152
1.047017E-05,2.223907E-08,1.934086E-09,-4.782074E-152
1.052692E-05,2.221562E-08,1.918449E-09,-1.347766E-153
1.058369E-05,2.219210E-08,1.902895E-09,2.845909E-154
1.064046E-05,2.216851E-08,1.887424E-09,1.273072E-155
1.069724E-05,2.214486E-08,1.872035E-09,-1.607174E-156
1.075404E-05,2.212114E-08,1.856726E-09,-1.033217E-157
1.081085E-05,2.209735E-08,1.841499E-09,8.524950E-159
1.086767E-05,2.207349E-08,1.826353E-09,7.650294E-160
1.092449E-05,2.204956E-08,1.811288E-09,-4.162213E-161
1.098133E-05,2.202556E-08,1.796303E-09,-5.301687E-162
1.103818E-05,2.200150E-08,1.781397E-09,1.786960E-163
1.109504E-05,2.197736E-08,1.766571E-09,3.482740E-164
1.115191E-05,2.195315E-08,1.751822E-09,-5.876619E-166
1.120880E-05,2.192887E-08,1.737153E-09,-2.183038E-166
1.126569E-05,2.190451E-08,1.722562E-09,4.472014E-169
1.132260E-05,2.188009E-08,1.708049E-09,1.310080E-168
1.137951E-05,2.185559E-08,1.693614E-09,1.568271E-170
1.143644E-05,2.183102E-08,1.679255E-09,-7.532791E-171
1.149338E-05,2.180637E-08,1.664972E-09,-1.970374E-172
1.155034E-05,2.178165E-08,1.650766E-09,4.142807E-173
1.160730E-05,2.175686E-08,1.636636E-09,1.721268E-174
1.166427E-05,2.173199E-08,1.622582E-09,-2.169805E-175
1.172126E-05,2.170704E-08,1.608604E-09,-1.292542E-176
1.177826E-05,2.168201E-08,1.594699E-09,1.072636E-177
1.183528E-05,2.165691E-08,1.580869E-09,8.865768E-179
1.189230E-05,2.163173E-08,1.567114E-09,-4.917668E-180
1.194934E-05,2.160648E-08,1.553433E-09,-5.699959E-181
1.200638E-05,2.158114E-08,1.539826E-09,2.013744E-182
1.206345E-05,2.155573E-08,1.526291E-09,3.479559E-183
1.212052E-05,2.153023E-08,1.512830E-09,-6.636771E-185
1.217761E-05,2.150465E-08,1.499441E-09,-2.030558E-185
1.223471E-05,2.147900E-08,1.486126E-09,9.920084E-188
1.229182E-05,2.145326E-08,1.472882E-09,1.136903E-187
1.234894E-05,2.142744E-08,1.459710E-09,9.531103E-190
1.240608E-05,2.140154E-08,1.446609E-09,-6.113370E-190
1.246323E-05,2.137555E-08,1.433580E-09,-1.322062E-191
1.252039E-05,2.134948E-08,1.420622E-09,3.154146E-192
1.257757E-05,2.132333E-08,1.407734E-09,1.127252E-193
1.263476E-05,2.129709E-08,1.394917E-09,-1.556039E-194
1.269196E-05,2.127076E-08,1.382170E-09,-8.072525E-196
1.274917E-05,2.124435E-08,1.369493E-09,7.288466E-197
1.280640E-05,2.121785E-08,1.356885E-09,5.241414E-198
1.286364E-05,2.119126E-08,1.344347E-09,-3.198592E-199
1.292090E-05,2.116459E-08,1.331877E-09,-3.180925E-200
1.297817E-05,2.113783E-08,1.319477E-09,1.279690E-201
1.303545E-05,2.111097E-08,1.307145E-09,1.831696E-202
1.309274E-05,2.108403E-08,1.294881E-09,-4.368936E-204
1.315005E-05,2.105700E-08,1.282685E-09,-1.008786E-204
1.320737E-05,2.102987E-08,1.270557E-09,9.956075E-207
1.326470E-05,2.100266E-08,1.258496E-09,5.336487E-207
1.332205E-05,2.097535E-08,1.246503E-09,1.555706E-209
1.337942E-05,2.094794E-08,1.234577E-09,-2.716360E-209
1.343679E-05,2.092045E-08,1.222717E-09,-4.174928E-211
1.349418E-05,2.089286E-08,1.210925E-09,1.330256E-211
1.355158E-05,2.086517E-08,1.199198E-09,3.762291E-213
1.360900E-05,2.083738E-08,1.187538E-09,-6.253240E-214
1.366643E-05,2.080950E-08,1.175944E-09,-2.662220E-215
1.372387E-05,2.078153E-08,1.164416E-09,2.807852E-216
1.378133E-05,2.075345E-08,1.152953E-09,1.673157E-217
1.383880E-05,2.072527E-08,1.141555E-09,-1.192943E-218
1.389629E-05,2.069700E-08,1.130224E-09,-9.746840E-220
1.395379E-05,2.066862E-08,1.118957E-09,4.710241E-221
1.401130E-05,2.064015E-08,1.107754E-09,5.367683E-222
1.406883E-05,2.061157E-08,1.096617E-09,-1.662163E-223
1.412637E-05,2.058288E-08,1.085545E-09,-2.823401E-224
1.418392E-05,2.055410E-08,1.074536E-09,4.704594E-226
1.424149E-05,2.052521E-08,1.063592E-09,1.426426E-226
1.429908E-05,2.049621E-08,1.052712E-09,-5.711024E-229
1.435667E-05,2.046711E-08,1.041895E-09,-6.942079E-229
1.441429E-05,2.043791E-08,1.031142E-09,-5.507248E-231
1.447191E-05,2.040859E-08,1.020453E-09,3.256921E-231
1.452955E-05,2.037917E-08,1.009827E-09,6.477459E-233
1.458720E-05,2.034963E-08,9.992648E-10,-1.471662E-233
1.464487E-05,2.031999E-08,9.887654E-10,-4.799588E-235
1.470255E-05,2.029024E-08,9.783290E-10,6.384495E-236
1.476025E-05,2.026037E-08,9.679550E-10,3.005702E-237
1.481796E-05,2.023039E-08,9.576440E-10,-2.642880E-238
1.487568E-05,2.020030E-08,9.473955E-10,-1.712684E-239
1.493342E-05,2.017010E-08,9.372091E-10,1.032171E-240
1.499118E-05,2.013978E-08,9.270851E-10,9.148430E-242
1.504895E-05,2.010934E-08,9.170234E-10,-3.718721E-243
1.510673E-05,2.007878E-08,9.070234E-10,-4.649173E-244
1.516453E-05,2.004811E-08,8.970854E-10,1.174625E-245
1.522234E-05,2.001732E-08,8.872094E-10,2.265615E-246
1.528016E-05,1.998641E-08,8.773948E-10,-2.770651E-248
1.533800E-05,1.995538E-08,8.676419E-10,-1.063351E-248
1.539586E-05,1.992423E-08,8.579505E-10,4.508827E-252
1.545373E-05,1.989295E-08,8.483202E-10,4.816893E-251
1.551161E-05,1.986156E-08,8.387513E-10,5.264713E-253
1.556951E-05,1.983003E-08,8.292434E-10,-2.106414E-253
1.562742E-05,1.979838E-08,8.197963E-10,-4.740490E-255
1.568535E-05,1.976661E-08,8.104102E-10,8.878597E-256
1.574329E-05,1.973471E-08,8.010845E-10,3.110888E-257
1.580124E-05,1.970268E-08,7.918193E-10,-3.594104E-258
1.585921E-05,1.967052E-08,7.826145E-10,-1.780048E-259
1.591720E-05,1.963823E-08,7.734694E-10,1.387706E-260
1.597520E-05,1.960580E-08,7.643845E-10,9.381705E-262
1.603321E-05,1.957325E-08,7.553593E-10,-5.045089E-263
1.609124E-05,1.954056E-08,7.463936E-10,-4.664601E-264
1.614928E-05,1.950774E-08,7.374875E-10,1.683613E-265
1.620734E-05,1.947478E-08,7.286401E-10,2.214816E-266
1.626541E-05,1.944168E-08,7.198519E-10,-4.855930E-268
1.632350E-05,1.940845E-08,7.111225E-10,-1.011012E-268
1.638160E-05,1.937507E-08,7.024516E-10,9.822128E-271
1.643971E-05,1.934156E-08,6.938391E-10,4.453191E-271
1.649784E-05,1.930790E-08,6.852846E-10,6.639857E-274
1.655599E-05,1.927410E-08,6.767881E-10,-1.895741E-273
1.661415E-05,1.924016E-08,6.683494E-10,-2.349269E-275
1.667232E-05,1.920607E-08,6.599682E-10,7.799597E-276
1.673051E-05,1.917183E-08,6.516446E-10,1.842157E-277
1.678871E-05,1.913745E-08,6.433780E-10,-3.095893E-278
1.684693E-05,1.910291E-08,6.351686E-10,-1.110917E-279
1.690516E-05,1.906823E-08,6.270159E-10,1.180864E-280
1.696341E-05,1.903339E-08,6.189200E-10,5.926427E-282
1.702167E-05,1.899841E-08,6.108806E-10,-4.296740E-283
1.707994E-05,1.896326E-08,6.028977E-10,-2.930423E-284
1.713823E-05,1.892797E-08,5.949711E-10,1.471548E-285
1.719654E-05,1.889251E-08,5.871005E-10,1.371676E-286
1.725485E-05,1.885690E-08,5.792861E-10,-4.617784E-288
1.731319E-05,1.882112E-08,5.715273E-10,-6.145303E-289
1.737153E-05,1.878519E-08,5.638243E-10,1.244783E-290
1.742990E-05,1.874909E-08,5.561767E-10,2.651337E-291
1.748827E-05,1.871282E-08,5.485849E-10,-2.280930E-293
1.754666E-05,1.867639E-08,5.410482E-10,-1.105224E-293
1.760507E-05,1.863980E-08,5.335670E-10,-2.387491E-296
1.766349E-05,1.860303E-08,5.261410E-10,4.457770E-296
1.772192E-05,1.856609E-08,5.187703E-10,5.653200E-298
1.778037E-05,1.852899E-08,5.114547E-10,-1.739359E-298
1.783884E-05,1.849170E-08,5.041942E-10,-4.097556E-300
1.789731E-05,1.845425E-08,4.969886E-10,6.553453E-301
1.795580E-05,1.841661E-08,4.898381E-10,2.324817E-302
1.801431E-05,1.837880E-08,4.827425E-10,-2.374880E-303
1.807283E-05,1.834081E-08,4.757019E-10,-1.173166E-304
1.813136E-05,1.830263E-08,4.687161E-10,8.217730E-306
1.818991E-05,1.826428E-08,4.617853E-10,5.501695E-307
1.824847E-05,1.822573E-08,4.549092E-10,-2.679305E-308
1.830705E-05,1.818700E-08,4.480881E-10,-2.446436E-309
1.836564E-05,1.814808E-08,4.413217E-10,8.015825E-311
1.842425E-05,1.810897E-08,4.346103E-10,1.042503E-311
1.848287E-05,1.806966E-08,4.279535E-10,-2.065724E-313
1.854150E-05,1.803016E-08,4.213518E-10,-4.282553E-314
1.860015E-05,1.799047E-08,4.148048E-10,3.657262E-316
1.865881E-05,1.795057E-08,4.083127E-10,1.701448E-316
1.871749E-05,1.791048E-08,4.018754E-10,3.204757E-319
1.877618E-05,1.787018E-08,3.954929E-10,-6.546716E-319
1.883488E-05,1.782968E-08,3.891652E-10,-7.905050E-321
1.889360E-05,1.778897E-08,3.828921E-10,2.440684E-321
1.895233E-05,1.774805E-08,3.766738E-10,5.434722E-323
1.901108E-05,1.770692E-08,3.705100E-10,-9.881313E-324
1.906984E-05,1.766558E-08,3.644008E-10,-0.000000E+00
1.912861E-05,1.762402E-08,3.583461E-10,0.000000E+00
1.918740E-05,1.758224E-08,3.523459E-10,0.000000E+00
1.924620E-05,1.754025E-08,3.464002E-10,-0.000000E+00
1.930502E-05,1.749803E-08,3.405086E-10,-0.000000E+00
1.936385E-05,1.745559E-08,3.346713E-10,0.000000E+00
1.942269E-05,1.741292E-08,3.288881E-10,0.000000E+00
1.948154E-05,1.737002E-08,3.231590E-10,-0.000000E+00
1.954041E-05,1.732689E-08,3.174839E-10,-0.000000E+00
1.959930E-05,1.728352E-08,3.118624E-10,0.000000E+00
1.965820E-05,1.723992E-08,3.062948E-10,0.000000E+00
1.971711E-05,1.719607E-08,3.007808E-10,-0.000000E+00
1.977604E-05,1.715199E-08,2.953202E-10,-0.000000E+00
1.983497E-05,1.710766E-08,2.899131E-10,-0.000000E+00
1.989393E-05,1.706308E-08,2.845593E-10,0.000000E+00
1.995289E-05,1.701825E-08,2.792585E-10,0.000000E+00
2.001187E-05,1.697317E-08,2.740109E-10,0.000000E+00
2.007086E-05,1.692783E-08,2.688161E-10,0.000000E+00
2.012987E-05,1.688224E-08,2.636740E-10,0.000000E+00
2.018889E-05,1.683638E-08,2.585846E-10,0.000000E+00
2.024792E-05,1.679025E-08,2.535477E-10,0.000000E+00
2.030697E-05,1.674386E-08,2.485631E-10,0.000000E+00
2.036603E-05,1.669720E-08,2.436308E-10,0.000000E+00
2.042510E-05,1.665026E-08,2.387507E-10,0.000000E+00
2.048419E-05,1.660304E-08,2.339224E-10,0.000000E+00
2.054329E-05,1.655554E-08,2.291461E-10,0.000000E+00
2.060240E-05,1.650776E-08,2.244216E-10,0.000000E+00
2.066153E-05,1.645969E-08,2.197486E-10,0.000000E+00
2.072067E-05,1.641133E-08,2.151272E-10,0.000000E+00
2.077982E-05,1.636267E-08,2.105573E-10,0.000000E+00
2.083898E-05,1.631371E-08,2.060387E-10,0.000000E+00
2.089816E-05,1.626445E-08,2.015714E-10,0.000000E+00
2.095735E-05,1.621489E-08,1.971553E-10,0.000000E+00
2.101656E-05,1.616501E-08,1.927903E-10,0.000000E+00
2.107577E-05,1.611482E-08,1.884763E-10,0.000000E+00
2.113501E-05,1.606432E-08,1.842132E-10,0.000000E+00
2.119425E-05,1.601349E-08,1.800010E-10,0.000000E+00
2.125350E-05,1.596233E-08,1.758397E-10,0.000000E+00
2.131277E-05,1.591085E-08,1.717292E-10,0.000000E+00
2.137205E-05,1.585903E-08,1.676692E-10,0.000000E+00
2.143135E-05,1.580687E-08,1.636599E-10,0.000000E+00
2.149066E-05,1.575437E-08,1.597012E-10,0.000000E+00
2.154997E-05,1.570152E-08,1.557931E-10,0.000000E+00
2.160931E-05,1.564831E-08,1.519355E-10,0.000000E+00
2.166865E-05,1.559475E-08,1.481282E-10,0.000000E+00
2.172801E-05,1.554082E-08,1.443712E-10,0.000000E+00
2.178738E-05,1.548653E-08,1.406647E-10,0.000000E+00
2.184676E-05,1.543187E-08,1.370085E-10,0.000000E+00
2.190615E-05,1.537683E-08,1.334026E-10,0.000000E+00
2.196556E-05,1.532140E-08,1.298467E-10,0.000000E+00
2.202498E-05,1.526559E-08,1.263410E-10,0.000000E+00
2.208441E-05,1.520938E-08,1.228854E-10,0.000000E+00
2.214386E-05,1.515277E-08,1.194799E-10,0.000000E+00
2.220331E-05,1.509576E-08,1.161244E-10,0.000000E+00
2.226278E-05,1.503834E-08,1.128190E-10,0.000000E+00
2.232226E-05,1.498050E-08,1.095636E-10,0.000000E+00
2.238175E-05,1.492223E-08,1.063581E-10,0.000000E+00
2.244126E-05,1.486354E-08,1.032025E-10,0.000000E+00
2.250077E-05,1.480441E-08,1.000967E-10,0.000000E+00
2.256030E-05,1.474483E-08,9.704071E-11,0.000000E+00
2.261985E-05,1.468481E-08,9.403461E-11,0.000000E+00
2.267940E-05,1.462432E-08,9.107836E-11,0.000000E+00
2.273897E-05,1.456338E-08,8.817193E-11,0.000000E+00
2.279854E-05,1.450197E-08,8.531529E-11,0.000000E+00
2.285813E-05,1.444007E-08,8.250842E-11,0.000000E+00
2.291773E-05,1.437770E-08,7.975127E-11,0.000000E+00
2.297734E-05,1.431483E-08,7.704381E-11,0.000000E+00
2.303696E-05,1.425145E-08,7.438599E-11,0.000000E+00
2.309659E-05,1.418757E-08,7.177776E-11,0.000000E+00
2.315623E-05,1.412317E-08,6.921908E-11,0.000000E+00
2.321589E-05,1.405825E-08,6.670990E-11,0.000000E+00
2.327555E-05,1.399279E-08,6.425017E-11,0.000000E+00
2.333523E-05,1.392678E-08,6.183984E-11,0.000000E+00
2.339492E-05,1.386022E-08,5.947885E-11,0.000000E+00
2.345462E-05,1.379310E-08,5.716715E-11,0.000000E+00
2.351433E-05,1.372540E-08,5.490468E-11,0.000000E+00
2.357405E-05,1.365712E-08,5.269138E-11,0.000000E+00
2.363379E-05,1.358825E-08,5.052718E-11,0.000000E+00
2.369353E-05,1.351877E-08,4.841203E-11,0.000000E+00
2.375329E-05,1.344868E-08,4.634586E-11,0.000000E+00
2.381306E-05,1.337796E-08,4.432860E-11,0.000000E+00
2.387284E-05,1.330660E-08,4.236018E-11,0.000000E+00
2.393263E-05,1.323459E-08,4.044057E-11,0.000000E+00
2.399244E-05,1.316192E-08,3.856971E-11,0.000000E+00
2.405225E-05,1.308857E-08,3.674755E-11,0.000000E+00
2.411208E-05,1.301454E-08,3.497401E-11,0.000000E+00
2.417191E-05,1.293981E-08,3.324901E-11,0.000000E+00
2.423176E-05,1.286437E-08,3.157243E-11,0.000000E+00
2.429161E-05,1.278819E-08,2.994418E-11,0.000000E+00
2.435148E-05,1.271128E-08,2.836419E-11,0.000000E+00
2.441136E-05,1.263361E-08,2.683236E-11,0.000000E+00
2.447125E-05,1.255516E-08,2.534859E-11,0.000000E+00
2.453115E-05,1.247593E-08,2.391272E-11,0.000000E+00
2.459106E-05,1.239589E-08,2.252461E-11,0.000000E+00
2.465098E-05,1.231502E-08,2.118413E-11,0.000000E+00
2.471091E-05,1.223332E-08,1.989111E-11,0.000000E+00
2.477085E-05,1.215077E-08,1.864536E-11,0.000000E+00
2.483080E-05,1.206733E-08,1.744665E-11,0.000000E+00
2.489076E-05,1.198300E-08,1.629477E-11,0.000000E+00
2.495073E-05,1.189776E-08,1.518946E-11,0.000000E+00
2.501071E-05,1.181157E-08,1.413041E-11,0.000000E+00
2.507071E-05,1.172444E-08,1.311729E-11,0.000000E+00
2.513071E-05,1.163632E-08,1.214973E-11,0.000000E+00
2.519072E-05,1.154720E-08,1.122732E-11,0.000000E+00
2.525074E-05,1.145705E-08,1.034957E-11,0.000000E+00
2.531077E-05,1.136585E-08,9.515987E-12,0.000000E+00
2.537081E-05,1.127358E-08,8.725968E-12,0.000000E+00
2.543087E-05,1.118020E-08,7.978884E-12,0.000000E+00
2.549093E-05,1.108569E-08,7.274026E-12,0.000000E+00
2.555100E-05,1.099002E-08,6.610616E-12,0.000000E+00
2.561108E-05,1.089317E-08,5.987816E-12,0.000000E+00
2.567117E-05,1.079509E-08,5.404699E-12,0.000000E+00
2.573127E-05,1.069576E-08,4.860289E-12,0.000000E+00
2.579138E-05,1.059514E-08,4.353516E-12,0.000000E+00
2.585150E-05,1.049320E-08,3.883264E-12,0.000000E+00
2.591163E-05,1.038991E-08,3.448328E-12,0.000000E+00
2.597176E-05,1.028522E-08,3.047460E-12,0.000000E+00
2.603191E-05,1.017909E-08,2.679339E-12,0.000000E+00
2.609207E-05,1.007149E-08,2.342601E-12,0.000000E+00
2.615223E-05,9.962367E-09,2.035832E-12,0.000000E+00
2.621241E-05,9.851682E-09,1.757579E-12,0.000000E+00
2.627259E-05,9.739386E-09,1.506363E-12,0.000000E+00
2.633279E-05,9.625430E-09,1.280678E-12,0.000000E+00
2.639299E-05,9.509764E-09,1.079011E-12,0.000000E+00
2.645320E-05,9.392337E-09,8.998413E-13,0.000000E+00
2.651342E-05,9.273090E-09,7.416514E-13,0.000000E+00
2.657365E-05,9.151970E-09,6.029397E-13,0.000000E+00
2.663388E-05,9.028917E-09,4.822242E-13,0.000000E+00
2.669413E-05,8.903872E-09,3.780492E-13,0.000000E+00
2.675439E-05,8.776769E-09,2.889944E-13,0.000000E+00
2.681465E-05,8.647548E-09,2.136826E-13,0.000000E+00
2.687492E-05,8.516144E-09,1.507820E-13,0.000000E+00
2.693521E-05,8.382490E-09,9.901247E-14,0.000000E+00
2.699549E-05,8.246521E-09,5.714914E-14,0.000000E+00
2.705579E-05,8.108169E-09,2.402710E-14,0.000000E+00
2.711610E-05,7.967369E-09,-1.455982E-15,0.000000E+00
2.717642E-05,7.824056E-09,-2.033696E-14,0.000000E+00
2.723674E-05,7.678170E-09,-3.358520E-14,0.000000E+00
2.729707E-05,7.529654E-09,-4.210089E-14,0.000000E+00
2.735742E-05,7.378455E-09,-4.671350E-14,0.000000E+00
2.741777E-05,7.224527E-09,-4.818077E-14,0.000000E+00
2.747812E-05,7.067832E-09,-4.718794E-14,0.000000E+00
2.753849E-05,6.908342E-09,-4.434766E-14,0.000000E+00
2.759887E-05,6.746041E-09,-4.020022E-14,0.000000E+00
2.765925E-05,6.580927E-09,-3.521442E-14,0.000000E+00
2.771964E-05,6.413011E-09,-2.978903E-14,0.000000E+00
2.778003E-05,6.242325E-09,-2.425505E-14,0.000000E+00
2.784044E-05,6.068919E-09,-1.887863E-14,0.000000E+00
