t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-9.029609E-07,-5.429104E-07,-8.094179E-06
1.844115E-06,-9.050099E-07,-5.442331E-07,-8.094487E-06
1.848865E-06,-9.070578E-07,-5.455552E-07,-8.094795E-06
1.853615E-06,-9.091046E-07,-5.468767E-07,-8.095101E-06
1.858365E-06,-9.111502E-07,-5.481977E-07,-8.095407E-06
1.863115E-06,-9.131947E-07,-5.495181E-07,-8.095712E-06
1.867865E-06,-9.152380E-07,-5.508379E-07,-8.096017E-06
1.872615E-06,-9.172802E-07,-5.521572E-07,-8.096320E-06
1.877365E-06,-9.193212E-07,-5.534760E-07,-8.096622E-06
1.882115E-06,-9.213611E-07,-5.547941E-07,-8.096924E-06
1.886865E-06,-9.233998E-07,-5.561117E-07,-8.097224E-06
1.891615E-06,-9.254374E-07,-5.574288E-07,-8.097523E-06
1.896365E-06,-9.274739E-07,-5.587453E-07,-8.097820E-06
1.901115E-06,-9.276867E-07,-5.599524E-07,-7.249470E-06
1.908426E-06,-9.271248E-07,-5.615081E-07,-5.661933E-06
1.919045E-06,-9.258454E-07,-5.629960E-07,-3.512510E-06
1.933404E-06,-9.238989E-07,-5.638459E-07,-1.331148E-06
1.952206E-06,-9.212301E-07,-5.637799E-07,1.537135E-07
1.975690E-06,-9.177792E-07,-5.630456E-07,5.135448E-07
2.003771E-06,-9.135400E-07,-5.621406E-07,2.265590E-07
2.036176E-06,-9.086229E-07,-5.612606E-07,-8.176503E-09
2.072518E-06,-9.031782E-07,-5.603366E-07,-3.599324E-08
2.112351E-06,-8.973067E-07,-5.593131E-07,-7.489679E-09
2.155217E-06,-8.910790E-07,-5.582001E-07,2.211340E-09
2.200675E-06,-8.845677E-07,-5.570181E-07,1.010942E-09
2.248319E-06,-8.778445E-07,-5.557798E-07,-2.714941E-11
2.297784E-06,-8.709714E-07,-5.544944E-07,-7.180431E-11
2.348755E-06,-8.639998E-07,-5.531705E-07,-6.239306E-12
2.400961E-06,-8.569718E-07,-5.518155E-07,3.378561E-12
2.454174E-06,-8.499214E-07,-5.504359E-07,6.304578E-13
2.508206E-06,-8.428758E-07,-5.490370E-07,-1.075290E-13
2.562899E-06,-8.358565E-07,-5.476232E-07,-3.672176E-14
2.618125E-06,-8.288798E-07,-5.461986E-07,1.760153E-15
2.673777E-06,-8.219585E-07,-5.447662E-07,1.585032E-15
2.729771E-06,-8.151018E-07,-5.433287E-07,4.104054E-17
2.786038E-06,-8.083168E-07,-5.418879E-07,-5.439729E-17
2.842522E-06,-8.016081E-07,-5.404454E-07,-4.798859E-18
2.899179E-06,-7.949792E-07,-5.390019E-07,1.508471E-18
2.955972E-06,-7.884321E-07,-5.375581E-07,2.394846E-19
3.012873E-06,-7.819678E-07,-5.361144E-07,-3.272910E-20
3.069859E-06,-7.755868E-07,-5.346706E-07,-8.836866E-21
3.126912E-06,-7.692888E-07,-5.332267E-07,4.690819E-22
3.184017E-06,-7.630731E-07,-5.317824E-07,2.678738E-22
3.241165E-06,-7.569389E-07,-5.303374E-07,7.517674E-25
3.298345E-06,-7.508850E-07,-5.288912E-07,-6.919188E-24
3.355550E-06,-7.449101E-07,-5.274433E-07,-3.452806E-25
3.412775E-06,-7.390128E-07,-5.259932E-07,1.538505E-25
3.470015E-06,-7.331916E-07,-5.245404E-07,1.516131E-26
3.527267E-06,-7.274449E-07,-5.230845E-07,-2.912846E-27
3.584530E-06,-7.217712E-07,-5.216250E-07,-4.690832E-28
3.641802E-06,-7.161687E-07,-5.201616E-07,4.472570E-29
3.699082E-06,-7.106360E-07,-5.186941E-07,1.197815E-29
3.756369E-06,-7.051717E-07,-5.172224E-07,-4.604101E-31
3.813663E-06,-6.997741E-07,-5.157464E-07,-2.654031E-31
3.870964E-06,-6.944416E-07,-5.142661E-07,-1.014643E-33
3.928271E-06,-6.891730E-07,-5.127817E-07,5.203708E-33
3.985585E-06,-6.839668E-07,-5.112935E-07,2.143640E-34
4.042908E-06,-6.788217E-07,-5.098016E-07,-9.071338E-35
4.100238E-06,-6.737362E-07,-5.083063E-07,-7.257253E-36
4.157576E-06,-6.687092E-07,-5.068080E-07,1.393926E-36
4.214925E-06,-6.637394E-07,-5.053072E-07,1.782837E-37
4.272284E-06,-6.588254E-07,-5.038043E-07,-1.830520E-38
4.329653E-06,-6.539662E-07,-5.023000E-07,-3.685879E-39
4.387034E-06,-6.491607E-07,-5.007948E-07,1.866244E-40
4.444428E-06,-6.444077E-07,-4.992893E-07,6.728841E-41
4.501836E-06,-6.397062E-07,-4.977842E-07,-8.725754E-43
4.559257E-06,-6.350551E-07,-4.962799E-07,-1.106553E-42
4.616693E-06,-6.304536E-07,-4.947770E-07,-2.090986E-44
4.674147E-06,-6.259005E-07,-4.932758E-07,1.651395E-44
4.731618E-06,-6.213949E-07,-4.917766E-07,8.218090E-46
4.789107E-06,-6.169359E-07,-4.902798E-07,-2.232904E-46
4.846616E-06,-6.125227E-07,-4.887854E-07,-1.876062E-47
4.904144E-06,-6.081545E-07,-4.872936E-07,2.701755E-48
4.961692E-06,-6.038304E-07,-4.858044E-07,3.468487E-49
5.019263E-06,-5.995496E-07,-4.843176E-07,-2.828572E-50
5.076855E-06,-5.953114E-07,-4.828330E-07,-5.621685E-51
5.134469E-06,-5.911151E-07,-4.813503E-07,2.320008E-52
5.192107E-06,-5.869600E-07,-4.798690E-07,8.237558E-53
5.249767E-06,-5.828453E-07,-4.783887E-07,-8.635739E-55
5.307450E-06,-5.787705E-07,-4.769089E-07,-1.106360E-54
5.365156E-06,-5.747350E-07,-4.754289E-07,-1.803834E-56
5.422886E-06,-5.707380E-07,-4.739482E-07,1.369004E-56
5.480642E-06,-5.667789E-07,-4.724661E-07,5.813785E-58
5.538425E-06,-5.628570E-07,-4.709823E-07,-1.558456E-58
5.596237E-06,-5.589716E-07,-4.694961E-07,-1.108994E-59
5.654077E-06,-5.551222E-07,-4.680075E-07,1.617030E-60
5.711947E-06,-5.513081E-07,-4.665161E-07,1.730180E-61
5.769848E-06,-5.475289E-07,-4.650219E-07,-1.494022E-62
5.827782E-06,-5.437837E-07,-4.635251E-07,-2.386855E-63
5.885751E-06,-5.400722E-07,-4.620260E-07,1.157511E-64
5.943757E-06,-5.363935E-07,-4.605248E-07,3.002005E-65
6.001803E-06,-5.327472E-07,-4.590222E-07,-6.044967E-67
6.059890E-06,-5.291326E-07,-4.575186E-07,-3.491249E-67
6.118021E-06,-5.255492E-07,-4.560148E-07,-1.337899E-69
6.176197E-06,-5.219964E-07,-4.545113E-07,3.777702E-69
6.234420E-06,-5.184738E-07,-4.530085E-07,9.933735E-71
6.292693E-06,-5.149807E-07,-4.515070E-07,-3.806858E-71
6.351017E-06,-5.115168E-07,-4.500070E-07,-1.886124E-72
6.409393E-06,-5.080817E-07,-4.485088E-07,3.557910E-73
6.467821E-06,-5.046747E-07,-4.470125E-07,2.713884E-74
6.526304E-06,-5.012957E-07,-4.455183E-07,-3.048803E-75
6.584841E-06,-4.979441E-07,-4.440259E-07,-3.385048E-76
6.643433E-06,-4.946196E-07,-4.425354E-07,2.333439E-77
6.702082E-06,-4.913218E-07,-4.410466E-07,3.829739E-78
6.760787E-06,-4.880504E-07,-4.395594E-07,-1.492126E-79
6.819549E-06,-4.848050E-07,-4.380735E-07,-4.010449E-80
6.878368E-06,-4.815854E-07,-4.365888E-07,6.174868E-82
6.937243E-06,-4.783911E-07,-4.351048E-07,3.926089E-82
6.996175E-06,-4.752220E-07,-4.336214E-07,2.009373E-84
7.055162E-06,-4.720777E-07,-4.321384E-07,-3.609077E-84
7.114205E-06,-4.689581E-07,-4.306553E-07,-8.900696E-86
7.173302E-06,-4.658628E-07,-4.291721E-07,3.116772E-86
7.232453E-06,-4.627916E-07,-4.276886E-07,1.402196E-87
7.291656E-06,-4.597443E-07,-4.262044E-07,-2.519685E-88
7.350910E-06,-4.567207E-07,-4.247195E-07,-1.718222E-89
7.410215E-06,-4.537204E-07,-4.232338E-07,1.889253E-90
7.469570E-06,-4.507434E-07,-4.217470E-07,1.845562E-91
7.528971E-06,-4.477895E-07,-4.202592E-07,-1.287578E-92
7.588419E-06,-4.448583E-07,-4.187704E-07,-1.812110E-93
7.647911E-06,-4.419498E-07,-4.172804E-07,7.607806E-95
7.707447E-06,-4.390638E-07,-4.157894E-07,1.658095E-95
7.767025E-06,-4.361999E-07,-4.142973E-07,-3.361568E-97
7.826646E-06,-4.333581E-07,-4.128042E-07,-1.427743E-97
7.886309E-06,-4.305379E-07,-4.113100E-07,2.306311E-100
7.946015E-06,-4.277392E-07,-4.098148E-07,1.162412E-99
8.005764E-06,-4.249617E-07,-4.083185E-07,1.836723E-101
8.065555E-06,-4.222052E-07,-4.068211E-07,-8.959414E-102
8.125387E-06,-4.194694E-07,-4.053224E-07,-2.991165E-103
8.185260E-06,-4.167543E-07,-4.038225E-07,6.526087E-104
8.245174E-06,-4.140594E-07,-4.023210E-07,3.434958E-105
8.305134E-06,-4.113845E-07,-4.008179E-07,-4.467084E-106
8.365138E-06,-4.087294E-07,-3.993130E-07,-3.380342E-107
8.425185E-06,-4.060937E-07,-3.978062E-07,2.838544E-108
8.485278E-06,-4.034773E-07,-3.962975E-07,3.020345E-109
8.545417E-06,-4.008799E-07,-3.947867E-07,-1.632644E-110
8.605605E-06,-3.983012E-07,-3.932739E-07,-2.511716E-111
8.665839E-06,-3.957410E-07,-3.917590E-07,7.990535E-113
8.726121E-06,-3.931992E-07,-3.902421E-07,1.968216E-113
8.786453E-06,-3.906754E-07,-3.887231E-07,-2.669795E-115
8.846839E-06,-3.881692E-07,-3.872022E-07,-1.462849E-115
8.907277E-06,-3.856806E-07,-3.856793E-07,-3.917779E-118
8.967769E-06,-3.832092E-07,-3.841546E-07,1.034159E-117
9.028319E-06,-3.807548E-07,-3.826281E-07,1.885119E-119
9.088925E-06,-3.783172E-07,-3.810998E-07,-6.956032E-120
9.149586E-06,-3.758963E-07,-3.795698E-07,-2.380075E-121
9.210307E-06,-3.734917E-07,-3.780381E-07,4.441923E-122
9.271090E-06,-3.711032E-07,-3.765046E-07,2.306291E-123
9.331935E-06,-3.687306E-07,-3.749694E-07,-2.677017E-124
9.392843E-06,-3.663736E-07,-3.734324E-07,-1.960508E-125
9.453819E-06,-3.640320E-07,-3.718936E-07,1.505310E-126
9.514858E-06,-3.617058E-07,-3.703531E-07,1.529715E-127
9.575964E-06,-3.593946E-07,-3.688108E-07,-7.714557E-129
9.637143E-06,-3.570981E-07,-3.672665E-07,-1.118443E-129
9.698392E-06,-3.548162E-07,-3.657204E-07,3.410461E-131
9.759713E-06,-3.525487E-07,-3.641725E-07,7.743112E-132
9.821110E-06,-3.502953E-07,-3.626227E-07,-1.083996E-133
9.882579E-06,-3.480561E-07,-3.610712E-07,-5.105148E-134
9.944124E-06,-3.458307E-07,-3.595179E-07,-3.582729E-137
1.000575E-05,-3.436188E-07,-3.579627E-07,3.214756E-136
1.006745E-05,-3.414204E-07,-3.564058E-07,4.730031E-138
1.012924E-05,-3.392351E-07,-3.548472E-07,-1.934079E-138
1.019111E-05,-3.370630E-07,-3.532869E-07,-5.601116E-140
1.025306E-05,-3.349038E-07,-3.517250E-07,1.109875E-140
1.031510E-05,-3.327573E-07,-3.501614E-07,4.933530E-142
1.037722E-05,-3.306233E-07,-3.485962E-07,-6.049828E-143
1.043943E-05,-3.285016E-07,-3.470293E-07,-3.785601E-144
1.050173E-05,-3.263920E-07,-3.454608E-07,3.106073E-145
1.056413E-05,-3.242945E-07,-3.438907E-07,2.661770E-146
1.062661E-05,-3.222089E-07,-3.423189E-07,-1.477679E-147
1.068919E-05,-3.201348E-07,-3.407454E-07,-1.754288E-148
1.075186E-05,-3.180723E-07,-3.391701E-07,6.294194E-150
1.081463E-05,-3.160211E-07,-3.375930E-07,1.096186E-150
1.087750E-05,-3.139811E-07,-3.360140E-07,-2.191832E-152
1.094046E-05,-3.119523E-07,-3.344330E-07,-6.536252E-153
1.100353E-05,-3.099344E-07,-3.328499E-07,4.040836E-155
1.106670E-05,-3.079271E-07,-3.312645E-07,3.732202E-155
1.112996E-05,-3.059304E-07,-3.296768E-07,2.470407E-157
1.119334E-05,-3.039442E-07,-3.280867E-07,-2.043503E-157
1.125681E-05,-3.019683E-07,-3.264940E-07,-3.925072E-159
1.132040E-05,-3.000026E-07,-3.248987E-07,1.072515E-159
1.138409E-05,-2.980468E-07,-3.233006E-07,3.468778E-161
1.144789E-05,-2.961008E-07,-3.216996E-07,-5.383265E-162
1.151180E-05,-2.941645E-07,-3.200956E-07,-2.526550E-163
1.157582E-05,-2.922379E-07,-3.184886E-07,2.571664E-164
1.163995E-05,-2.903207E-07,-3.168785E-07,1.654218E-165
1.170420E-05,-2.884127E-07,-3.152650E-07,-1.159209E-166
1.176856E-05,-2.865139E-07,-3.136482E-07,-1.006920E-167
1.183304E-05,-2.846240E-07,-3.120279E-07,4.847934E-169
1.189763E-05,-2.827431E-07,-3.104041E-07,5.791861E-170
1.196234E-05,-2.808710E-07,-3.087767E-07,-1.815369E-171
1.202718E-05,-2.790073E-07,-3.071454E-07,-3.177118E-172
1.209213E-05,-2.771522E-07,-3.055104E-07,5.537224E-174
1.215720E-05,-2.753054E-07,-3.038712E-07,1.670195E-174
1.222239E-05,-2.734668E-07,-3.022280E-07,-8.599395E-177
1.228771E-05,-2.716364E-07,-3.005806E-07,-8.437462E-177
1.235315E-05,-2.698138E-07,-2.989287E-07,-5.332389E-179
1.241871E-05,-2.679991E-07,-2.972724E-07,4.100835E-179
1.248440E-05,-2.661920E-07,-2.956114E-07,7.227905E-181
1.255022E-05,-2.643924E-07,-2.939458E-07,-1.916955E-181
1.261616E-05,-2.626005E-07,-2.922753E-07,-5.633344E-183
1.268223E-05,-2.608156E-07,-2.905997E-07,8.604210E-184
1.274844E-05,-2.590380E-07,-2.889190E-07,3.642149E-185
1.281477E-05,-2.572673E-07,-2.872330E-07,-3.693043E-186
1.288123E-05,-2.555036E-07,-2.855416E-07,-2.123708E-187
1.294782E-05,-2.537467E-07,-2.838448E-07,1.505207E-188
1.301454E-05,-2.519964E-07,-2.821422E-07,1.154154E-189
1.308140E-05,-2.502527E-07,-2.804339E-07,-5.752139E-191
1.314839E-05,-2.485152E-07,-2.787196E-07,-5.940084E-192
1.321552E-05,-2.467841E-07,-2.769991E-07,2.009656E-193
1.328278E-05,-2.450591E-07,-2.752726E-07,2.921258E-194
1.335017E-05,-2.433402E-07,-2.735397E-07,-6.049929E-196
1.341770E-05,-2.416271E-07,-2.718003E-07,-1.380115E-196
1.348537E-05,-2.399198E-07,-2.700543E-07,1.279371E-198
1.355317E-05,-2.382180E-07,-2.683014E-07,6.282026E-199
1.362112E-05,-2.365220E-07,-2.665418E-07,7.839483E-202
1.368919E-05,-2.348314E-07,-2.647752E-07,-2.759023E-201
1.375742E-05,-2.331461E-07,-2.630014E-07,-3.147401E-203
1.382577E-05,-2.314662E-07,-2.612204E-07,1.169503E-203
1.389428E-05,-2.297913E-07,-2.594319E-07,2.538951E-205
1.396292E-05,-2.281217E-07,-2.576361E-07,-4.780075E-206
1.403170E-05,-2.264572E-07,-2.558328E-07,-1.562620E-207
1.410062E-05,-2.247977E-07,-2.540219E-07,1.879896E-208
1.416969E-05,-2.231432E-07,-2.522032E-07,8.465814E-210
1.423890E-05,-2.214936E-07,-2.503768E-07,-7.081423E-211
1.430826E-05,-2.198489E-07,-2.485426E-07,-4.233658E-212
1.437776E-05,-2.182091E-07,-2.467007E-07,2.535805E-213
1.444740E-05,-2.165743E-07,-2.448510E-07,1.996953E-214
1.451720E-05,-2.149442E-07,-2.429932E-07,-8.517246E-216
1.458714E-05,-2.133190E-07,-2.411276E-07,-8.986538E-217
1.465724E-05,-2.116986E-07,-2.392540E-07,2.611550E-218
1.472748E-05,-2.100830E-07,-2.373725E-07,3.884085E-219
1.479788E-05,-2.084723E-07,-2.354832E-07,-6.852483E-221
1.486843E-05,-2.068664E-07,-2.335859E-07,-1.618989E-221
1.493913E-05,-2.052652E-07,-2.316807E-07,1.218043E-223
1.500999E-05,-2.036689E-07,-2.297675E-07,6.522166E-224
1.508101E-05,-2.020773E-07,-2.278463E-07,1.225696E-226
1.515218E-05,-2.004905E-07,-2.259172E-07,-2.542274E-226
1.522351E-05,-1.989086E-07,-2.239802E-07,-2.801271E-228
1.529500E-05,-1.973314E-07,-2.220353E-07,9.591355E-229
1.536666E-05,-1.957590E-07,-2.200824E-07,1.947112E-230
1.543847E-05,-1.941914E-07,-2.181215E-07,-3.498661E-231
1.551045E-05,-1.926285E-07,-2.161526E-07,-1.055385E-232
1.558260E-05,-1.910705E-07,-2.141758E-07,1.231449E-233
1.565491E-05,-1.895172E-07,-2.121911E-07,5.069896E-235
1.572738E-05,-1.879688E-07,-2.101983E-07,-4.168067E-236
1.580003E-05,-1.864250E-07,-2.081976E-07,-2.256286E-237
1.587284E-05,-1.848861E-07,-2.061888E-07,1.348039E-238
1.594583E-05,-1.833519E-07,-2.041720E-07,9.493608E-240
1.601899E-05,-1.818224E-07,-2.021472E-07,-4.122053E-241
1.609231E-05,-1.802978E-07,-2.001145E-07,-3.818317E-242
1.616581E-05,-1.787780E-07,-1.980739E-07,1.168245E-243
1.623949E-05,-1.772629E-07,-1.960251E-07,1.477795E-244
1.631335E-05,-1.757525E-07,-1.939683E-07,-2.938386E-246
1.638738E-05,-1.742470E-07,-1.919036E-07,-5.524424E-247
1.646160E-05,-1.727461E-07,-1.898307E-07,5.789511E-249
1.653599E-05,-1.712500E-07,-1.877501E-07,1.999621E-249
1.661056E-05,-1.697588E-07,-1.856616E-07,-3.686631E-252
1.668531E-05,-1.682723E-07,-1.835651E-07,-7.018716E-252
1.676025E-05,-1.667906E-07,-1.814607E-07,-4.507225E-254
1.683538E-05,-1.653137E-07,-1.793484E-07,2.389641E-254
1.691069E-05,-1.638415E-07,-1.772283E-07,3.501894E-256
1.698619E-05,-1.623741E-07,-1.751002E-07,-7.889988E-257
1.706187E-05,-1.609115E-07,-1.729645E-07,-1.829730E-258
1.713774E-05,-1.594537E-07,-1.708210E-07,2.523079E-259
1.721381E-05,-1.580007E-07,-1.686698E-07,8.181818E-261
1.729007E-05,-1.565525E-07,-1.665107E-07,-7.797354E-262
1.736652E-05,-1.551090E-07,-1.643440E-07,-3.344061E-263
1.744317E-05,-1.536704E-07,-1.621697E-07,2.319603E-264
1.752001E-05,-1.522365E-07,-1.599876E-07,1.284497E-265
1.759705E-05,-1.508074E-07,-1.577980E-07,-6.599860E-267
1.767429E-05,-1.493831E-07,-1.556011E-07,-4.702450E-268
1.775173E-05,-1.479637E-07,-1.533967E-07,1.776842E-269
1.782937E-05,-1.465490E-07,-1.511847E-07,1.654484E-270
1.790722E-05,-1.451392E-07,-1.489655E-07,-4.434162E-272
1.798527E-05,-1.437341E-07,-1.467391E-07,-5.620938E-273
1.806352E-05,-1.423339E-07,-1.445054E-07,9.813752E-275
1.814199E-05,-1.409384E-07,-1.422646E-07,1.850010E-275
1.822066E-05,-1.395479E-07,-1.400169E-07,-1.692213E-277
1.829953E-05,-1.381622E-07,-1.377625E-07,-5.910010E-278
1.837862E-05,-1.367813E-07,-1.355012E-07,8.591299E-281
1.845793E-05,-1.354052E-07,-1.332332E-07,1.834625E-280
1.853745E-05,-1.340339E-07,-1.309586E-07,1.089309E-282
1.861718E-05,-1.326675E-07,-1.286776E-07,-5.535306E-283
1.869714E-05,-1.313059E-07,-1.263903E-07,-7.361153E-285
1.877731E-05,-1.299492E-07,-1.240969E-07,1.622890E-285
1.885770E-05,-1.285973E-07,-1.217975E-07,3.391781E-287
1.893832E-05,-1.272503E-07,-1.194925E-07,-4.618985E-288
1.901915E-05,-1.259082E-07,-1.171818E-07,-1.342077E-289
1.910022E-05,-1.245709E-07,-1.148655E-07,1.274015E-290
1.918151E-05,-1.232384E-07,-1.125440E-07,4.862295E-292
1.926303E-05,-1.219108E-07,-1.102175E-07,-3.394362E-293
1.934478E-05,-1.205881E-07,-1.078862E-07,-1.657455E-294
1.942677E-05,-1.192702E-07,-1.055503E-07,8.694999E-296
1.950899E-05,-1.179572E-07,-1.032101E-07,5.390478E-297
1.959144E-05,-1.166491E-07,-1.008660E-07,-2.124039E-298
1.967413E-05,-1.153460E-07,-9.851833E-08,-1.686263E-299
1.975706E-05,-1.140478E-07,-9.616732E-08,4.880371E-301
1.984023E-05,-1.127544E-07,-9.381318E-08,5.099428E-302
1.992365E-05,-1.114658E-07,-9.145641E-08,-1.026075E-303
2.000731E-05,-1.101822E-07,-8.909753E-08,-1.495217E-304
2.009122E-05,-1.089036E-07,-8.673695E-08,1.849625E-306
2.017538E-05,-1.076298E-07,-8.437505E-08,4.260264E-307
2.025980E-05,-1.063609E-07,-8.201235E-08,-2.257083E-309
2.034446E-05,-1.050969E-07,-7.964956E-08,-1.180832E-309
2.042938E-05,-1.038379E-07,-7.728732E-08,-1.627653E-312
2.051455E-05,-1.025839E-07,-7.492624E-08,3.186391E-312
2.059998E-05,-1.013348E-07,-7.256693E-08,2.514006E-314
2.068568E-05,-1.000906E-07,-7.020998E-08,-8.371529E-315
2.077164E-05,-9.885130E-08,-6.785636E-08,-1.209299E-316
2.085787E-05,-9.761699E-08,-6.550702E-08,2.140067E-317
2.094437E-05,-9.638767E-08,-6.316290E-08,4.551333E-319
2.103113E-05,-9.516330E-08,-6.082492E-08,-5.318617E-320
2.111817E-05,-9.394384E-08,-5.849408E-08,-1.521722E-321
2.120549E-05,-9.272935E-08,-5.617170E-08,1.284571E-322
2.129309E-05,-9.151989E-08,-5.385914E-08,4.940656E-324
2.138095E-05,-9.031548E-08,-5.155782E-08,-0.000000E+00
2.146910E-05,-8.911610E-08,-4.926919E-08,-0.000000E+00
2.155753E-05,-8.792172E-08,-4.699477E-08,0.000000E+00
2.164626E-05,-8.673229E-08,-4.473622E-08,0.000000E+00
2.173528E-05,-8.554784E-08,-4.249555E-08,-0.000000E+00
2.182459E-05,-8.436844E-08,-4.027490E-08,-0.000000E+00
2.191419E-05,-8.319411E-08,-3.807657E-08,0.000000E+00
2.200408E-05,-8.202484E-08,-3.590298E-08,0.000000E+00
2.209428E-05,-8.086061E-08,-3.375674E-08,-0.000000E+00
2.218479E-05,-7.970139E-08,-3.164063E-08,-0.000000E+00
2.227560E-05,-7.854722E-08,-2.955790E-08,0.000000E+00
2.236671E-05,-7.739817E-08,-2.751201E-08,0.000000E+00
2.245814E-05,-7.625427E-08,-2.550667E-08,-0.000000E+00
2.254987E-05,-7.511552E-08,-2.354582E-08,0.000000E+00
2.264192E-05,-7.398192E-08,-2.163363E-08,0.000000E+00
2.273428E-05,-7.285345E-08,-1.977456E-08,0.000000E+00
2.282698E-05,-7.173009E-08,-1.797330E-08,0.000000E+00
2.292000E-05,-7.061181E-08,-1.623482E-08,0.000000E+00
2.301335E-05,-6.949869E-08,-1.456439E-08,0.000000E+00
2.310703E-05,-6.839078E-08,-1.296734E-08,0.000000E+00
2.320104E-05,-6.728809E-08,-1.144901E-08,0.000000E+00
2.329539E-05,-6.619065E-08,-1.001458E-08,0.000000E+00
2.339007E-05,-6.509846E-08,-8.668999E-09,0.000000E+00
2.348510E-05,-6.401150E-08,-7.416807E-09,0.000000E+00
2.358048E-05,-6.292977E-08,-6.261953E-09,0.000000E+00
2.367621E-05,-6.185327E-08,-5.207616E-09,0.000000E+00
2.377229E-05,-6.078204E-08,-4.256058E-09,0.000000E+00
2.386872E-05,-5.971616E-08,-3.408316E-09,0.000000E+00
2.396551E-05,-5.865564E-08,-2.664058E-09,0.000000E+00
2.406265E-05,-5.760051E-08,-2.021459E-09,0.000000E+00
2.416016E-05,-5.655078E-08,-1.477152E-09,0.000000E+00
2.425802E-05,-5.550644E-08,-1.026229E-09,0.000000E+00
2.435626E-05,-5.446748E-08,-6.623330E-10,0.000000E+00
2.445487E-05,-5.343390E-08,-3.778297E-10,0.000000E+00
2.455385E-05,-5.240569E-08,-1.640548E-10,0.000000E+00
2.465322E-05,-5.138281E-08,-1.162977E-11,0.000000E+00
2.475298E-05,-5.036527E-08,8.917725E-11,0.000000E+00
2.485312E-05,-4.935304E-08,1.480715E-10,0.000000E+00
2.495366E-05,-4.834616E-08,1.743642E-10,0.000000E+00
2.505459E-05,-4.734465E-08,1.766478E-10,0.000000E+00
2.515591E-05,-4.634851E-08,1.625312E-10,0.000000E+00
2.525763E-05,-4.535774E-08,1.384615E-10,0.000000E+00
2.535975E-05,-4.437234E-08,1.096410E-10,0.000000E+00
2.546227E-05,-4.339230E-08,8.003362E-11,0.000000E+00
2.556519E-05,-4.241760E-08,5.244897E-11,0.000000E+00
2.566852E-05,-4.144822E-08,2.868198E-11,0.000000E+00
2.577226E-05,-4.048416E-08,9.684667E-12,0.000000E+00
2.587642E-05,-3.952538E-08,-4.253185E-12,0.000000E+00
2.598099E-05,-3.857188E-08,-1.333255E-11,0.000000E+00
2.608599E-05,-3.762364E-08,-1.809463E-11,0.000000E+00
2.619142E-05,-3.668063E-08,-1.929555E-11,0.000000E+00
2.629727E-05,-3.574286E-08,-1.780459E-11,0.000000E+00
2.640356E-05,-3.481030E-08,-1.452105E-11,0.000000E+00
2.651029E-05,-3.388295E-08,-1.030433E-11,0.000000E+00
2.661746E-05,-3.296079E-08,-5.913915E-12,0.000000E+00
2.672507E-05,-3.204381E-08,-1.959666E-12,0.000000E+00
2.683313E-05,-3.113201E-08,1.134312E-12,0.000000E+00
2.694164E-05,-3.022537E-08,3.147067E-12,0.000000E+00
2.705061E-05,-2.932390E-08,4.055247E-12,0.000000E+00
2.716004E-05,-2.842760E-08,4.003519E-12,0.000000E+00
2.726993E-05,-2.753645E-08,3.254465E-12,0.000000E+00
2.738029E-05,-2.665047E-08,2.126086E-12,0.000000E+00
2.749111E-05,-2.576967E-08,9.280726E-13,0.000000E+00
2.760242E-05,-2.489404E-08,-9.148730E-14,0.000000E+00
2.771419E-05,-2.402362E-08,-7.797577E-13,0.000000E+00
2.782645E-05,-2.315842E-08,-1.088644E-12,0.000000E+00
2.793920E-05,-2.229850E-08,-1.061308E-12,0.000000E+00
2.805244E-05,-2.144389E-08,-8.019912E-13,0.000000E+00
2.816617E-05,-2.059467E-08,-4.385545E-13,0.000000E+00
2.828041E-05,-1.975093E-08,-8.762688E-14,0.000000E+00
2.839515E-05,-1.891279E-08,1.698975E-13,0.000000E+00
2.851040E-05,-1.808040E-08,2.991022E-13,0.000000E+00
2.862617E-05,-1.725395E-08,3.074570E-13,0.000000E+00
2.874247E-05,-1.643368E-08,2.313353E-13,0.000000E+00
2.885928E-05,-1.561993E-08,1.184273E-13,0.000000E+00
2.897663E-05,-1.481311E-08,1.171164E-14,0.000000E+00
2.909449E-05,-1.401368E-08,-6.098066E-14,0.000000E+00
2.921289E-05,-1.322217E-08,-9.028475E-14,0.000000E+00
2.933182E-05,-1.243921E-08,-8.240116E-14,0.000000E+00
2.945129E-05,-1.166554E-08,-5.248532E-14,0.000000E+00
2.957131E-05,-1.090198E-08,-1.731169E-14,0.000000E+00
2.969188E-05,-1.014949E-08,1.035769E-14,0.000000E+00
2.981302E-05,-9.409143E-09,2.444686E-14,0.000000E+00
2.993473E-05,-8.682164E-09,2.530286E-14,0.000000E+00
3.005701E-05,-7.969985E-09,1.745408E-14,0.000000E+00
3.017986E-05,-7.274179E-09,6.716885E-15,0.000000E+00
3.030329E-05,-6.596454E-09,-2.190839E-15,0.000000E+00
3.042729E-05,-5.938657E-09,-6.877354E-15,0.000000E+00
3.055189E-05,-5.302772E-09,-7.292587E-15,0.000000E+00
3.067708E-05,-4.690920E-09,-4.918068E-15,0.000000E+00
3.080289E-05,-4.105375E-09,-1.689562E-15,0.000000E+00
