t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-2.492785E-09,-1.557519E-09,-2.215894E-08
1.844115E-06,-2.498286E-09,-1.561448E-09,-2.215894E-08
1.848865E-06,-2.503784E-09,-1.565377E-09,-2.215895E-08
1.853615E-06,-2.509278E-09,-1.569305E-09,-2.215896E-08
1.858365E-06,-2.514768E-09,-1.573233E-09,-2.215896E-08
1.863115E-06,-2.520255E-09,-1.577160E-09,-2.215897E-08
1.867865E-06,-2.525737E-09,-1.581086E-09,-2.215898E-08
1.872615E-06,-2.531216E-09,-1.585011E-09,-2.215898E-08
1.877365E-06,-2.536692E-09,-1.588936E-09,-2.215899E-08
1.882115E-06,-2.542164E-09,-1.592860E-09,-2.215900E-08
1.886865E-06,-2.547632E-09,-1.596784E-09,-2.215900E-08
1.891615E-06,-2.553096E-09,-1.600706E-09,-2.215901E-08
1.896365E-06,-2.558557E-09,-1.604629E-09,-2.215901E-08
1.901115E-06,-2.558889E-09,-1.608237E-09,-1.976042E-08
1.908413E-06,-2.556951E-09,-1.612806E-09,-1.531356E-08
1.919034E-06,-2.552788E-09,-1.617326E-09,-9.370813E-09
1.933571E-06,-2.546432E-09,-1.620258E-09,-3.412590E-09
1.952547E-06,-2.537872E-09,-1.620695E-09,4.930413E-10
1.976034E-06,-2.527237E-09,-1.619225E-09,1.360183E-09
2.003824E-06,-2.514748E-09,-1.617181E-09,5.882333E-10
2.035547E-06,-2.500669E-09,-1.615209E-09,-1.980543E-11
2.070686E-06,-2.485312E-09,-1.613227E-09,-9.436300E-11
2.108706E-06,-2.468975E-09,-1.611088E-09,-2.127544E-11
2.149064E-06,-2.451943E-09,-1.608793E-09,5.504613E-12
2.191301E-06,-2.434447E-09,-1.606386E-09,2.948871E-12
2.235046E-06,-2.416667E-09,-1.603896E-09,1.680315E-14
2.279964E-06,-2.398757E-09,-1.601344E-09,-2.144765E-13
2.325781E-06,-2.380838E-09,-1.598745E-09,-2.866282E-14
2.372286E-06,-2.362995E-09,-1.596111E-09,9.897218E-15
2.419318E-06,-2.345290E-09,-1.593450E-09,2.737901E-15
2.466751E-06,-2.327767E-09,-1.590768E-09,-2.533576E-16
2.514490E-06,-2.310456E-09,-1.588069E-09,-1.640048E-16
2.562460E-06,-2.293377E-09,-1.585357E-09,-2.841173E-18
2.610606E-06,-2.276542E-09,-1.582634E-09,7.277844E-18
2.658883E-06,-2.259958E-09,-1.579904E-09,7.330021E-19
2.707260E-06,-2.243628E-09,-1.577170E-09,-2.462995E-19
2.755709E-06,-2.227552E-09,-1.574434E-09,-4.847063E-20
2.804214E-06,-2.211727E-09,-1.571696E-09,5.925247E-21
2.852759E-06,-2.196150E-09,-1.568958E-09,2.231348E-21
2.901334E-06,-2.180815E-09,-1.566220E-09,-5.825416E-23
2.949932E-06,-2.165718E-09,-1.563481E-09,-8.148420E-23
2.998547E-06,-2.150852E-09,-1.560742E-09,-3.354597E-24
3.047174E-06,-2.136212E-09,-1.558003E-09,2.444389E-24
3.095812E-06,-2.121791E-09,-1.555264E-09,2.567059E-25
3.144457E-06,-2.107582E-09,-1.552525E-09,-5.970463E-26
3.193109E-06,-2.093581E-09,-1.549786E-09,-1.115496E-26
3.241768E-06,-2.079781E-09,-1.547047E-09,1.099427E-27
3.290431E-06,-2.066176E-09,-1.544308E-09,3.767763E-28
3.339101E-06,-2.052762E-09,-1.541569E-09,-9.859031E-30
3.387775E-06,-2.039531E-09,-1.538829E-09,-1.065587E-29
3.436456E-06,-2.026480E-09,-1.536087E-09,-2.942491E-31
3.485142E-06,-2.013603E-09,-1.533343E-09,2.581551E-31
3.533836E-06,-2.000895E-09,-1.530596E-09,2.020399E-32
3.582537E-06,-1.988352E-09,-1.527845E-09,-5.336434E-33
3.631247E-06,-1.975969E-09,-1.525090E-09,-7.386131E-34
3.679968E-06,-1.963741E-09,-1.522330E-09,9.051086E-35
3.728700E-06,-1.951664E-09,-1.519565E-09,2.110800E-35
3.777445E-06,-1.939734E-09,-1.516794E-09,-1.083837E-36
3.826200E-06,-1.927949E-09,-1.514017E-09,-5.130352E-37
3.874960E-06,-1.916305E-09,-1.511234E-09,1.114947E-39
3.923724E-06,-1.904800E-09,-1.508445E-09,1.092043E-38
3.972491E-06,-1.893430E-09,-1.505649E-09,4.355423E-40
4.021260E-06,-1.882192E-09,-1.502847E-09,-2.050234E-40
4.070033E-06,-1.871084E-09,-1.500039E-09,-1.707250E-41
4.118811E-06,-1.860101E-09,-1.497223E-09,3.357786E-42
4.167596E-06,-1.849241E-09,-1.494401E-09,4.630355E-43
4.216392E-06,-1.838499E-09,-1.491572E-09,-4.599083E-44
4.265203E-06,-1.827873E-09,-1.488736E-09,-1.043089E-44
4.314030E-06,-1.817359E-09,-1.485892E-09,4.546848E-46
4.362867E-06,-1.806956E-09,-1.483042E-09,2.059589E-46
4.411713E-06,-1.796663E-09,-1.480186E-09,-5.786229E-49
4.460567E-06,-1.786477E-09,-1.477322E-09,-3.639113E-48
4.509432E-06,-1.776395E-09,-1.474453E-09,-1.194835E-49
4.558310E-06,-1.766414E-09,-1.471577E-09,5.783469E-50
4.607204E-06,-1.756533E-09,-1.468694E-09,4.010090E-51
4.656106E-06,-1.746750E-09,-1.465804E-09,-8.200194E-52
4.705015E-06,-1.737064E-09,-1.462908E-09,-9.310851E-53
4.753931E-06,-1.727473E-09,-1.460006E-09,1.008836E-53
4.802857E-06,-1.717974E-09,-1.457097E-09,1.809822E-54
4.851799E-06,-1.708564E-09,-1.454181E-09,-9.905863E-56
4.900755E-06,-1.699243E-09,-1.451258E-09,-3.113777E-56
4.949721E-06,-1.690008E-09,-1.448329E-09,5.205219E-58
4.998698E-06,-1.680859E-09,-1.445394E-09,4.847857E-58
5.047689E-06,-1.671794E-09,-1.442453E-09,7.319242E-60
5.096695E-06,-1.662809E-09,-1.439505E-09,-6.885258E-60
5.145711E-06,-1.653906E-09,-1.436553E-09,-3.150398E-61
5.194734E-06,-1.645082E-09,-1.433596E-09,8.903715E-62
5.243769E-06,-1.636336E-09,-1.430634E-09,7.098768E-63
5.292821E-06,-1.627665E-09,-1.427667E-09,-1.035020E-63
5.341886E-06,-1.619069E-09,-1.424697E-09,-1.280924E-64
5.390962E-06,-1.610547E-09,-1.421722E-09,1.043151E-65
5.440051E-06,-1.602097E-09,-1.418744E-09,2.024984E-66
5.489157E-06,-1.593717E-09,-1.415762E-09,-8.196605E-68
5.538271E-06,-1.585408E-09,-1.412777E-09,-2.899042E-68
5.587395E-06,-1.577167E-09,-1.409789E-09,2.666812E-70
5.636534E-06,-1.568994E-09,-1.406798E-09,3.813330E-70
5.685688E-06,-1.560887E-09,-1.403805E-09,6.949541E-72
5.734853E-06,-1.552845E-09,-1.400809E-09,-4.628120E-72
5.784033E-06,-1.544866E-09,-1.397810E-09,-2.101723E-73
5.833228E-06,-1.536951E-09,-1.394808E-09,5.168438E-74
5.882432E-06,-1.529098E-09,-1.391803E-09,3.925003E-75
5.931648E-06,-1.521306E-09,-1.388796E-09,-5.244369E-76
5.980884E-06,-1.513574E-09,-1.385785E-09,-6.057516E-77
6.030131E-06,-1.505900E-09,-1.382770E-09,4.684663E-78
6.079391E-06,-1.498285E-09,-1.379752E-09,8.308676E-79
6.128669E-06,-1.490727E-09,-1.376729E-09,-3.375367E-80
6.177957E-06,-1.483225E-09,-1.373701E-09,-1.042447E-80
6.227256E-06,-1.475779E-09,-1.370669E-09,1.288368E-82
6.276573E-06,-1.468388E-09,-1.367631E-09,1.212006E-82
6.325903E-06,-1.461050E-09,-1.364589E-09,1.494277E-84
6.375246E-06,-1.453765E-09,-1.361541E-09,-1.311407E-84
6.424605E-06,-1.446533E-09,-1.358488E-09,-4.777002E-86
6.473973E-06,-1.439352E-09,-1.355430E-09,1.318576E-86
6.523357E-06,-1.432222E-09,-1.352367E-09,8.269731E-88
6.572755E-06,-1.425142E-09,-1.349299E-09,-1.221623E-88
6.622167E-06,-1.418111E-09,-1.346227E-09,-1.162370E-89
6.671597E-06,-1.411128E-09,-1.343151E-09,1.021058E-90
6.721037E-06,-1.404193E-09,-1.340071E-09,1.448140E-91
6.770491E-06,-1.397306E-09,-1.336988E-09,-7.305451E-93
6.819961E-06,-1.390465E-09,-1.333902E-09,-1.653301E-93
6.869443E-06,-1.383670E-09,-1.330812E-09,3.756832E-95
6.918945E-06,-1.376920E-09,-1.327719E-09,1.755617E-95
6.968458E-06,-1.370215E-09,-1.324623E-09,9.814164E-99
7.017985E-06,-1.363554E-09,-1.321524E-09,-1.745129E-97
7.067526E-06,-1.356936E-09,-1.318421E-09,-3.888530E-99
7.117082E-06,-1.350361E-09,-1.315315E-09,1.625691E-99
7.166654E-06,-1.343829E-09,-1.312204E-09,7.264929E-101
7.216237E-06,-1.337338E-09,-1.309089E-09,-1.413324E-101
7.265838E-06,-1.330888E-09,-1.305969E-09,-9.944817E-103
7.315452E-06,-1.324479E-09,-1.302843E-09,1.133635E-103
7.365083E-06,-1.318110E-09,-1.299712E-09,1.174511E-104
7.414726E-06,-1.311780E-09,-1.296575E-09,-8.172704E-106
7.464383E-06,-1.305490E-09,-1.293432E-09,-1.259797E-106
7.514056E-06,-1.299239E-09,-1.290282E-09,4.956747E-108
7.563742E-06,-1.293025E-09,-1.287126E-09,1.254621E-108
7.613446E-06,-1.286849E-09,-1.283962E-09,-1.966838E-110
7.663162E-06,-1.280710E-09,-1.280790E-09,-1.172198E-110
7.712897E-06,-1.274608E-09,-1.277611E-09,-5.815586E-113
7.762646E-06,-1.268542E-09,-1.274423E-09,1.031901E-112
7.812414E-06,-1.262511E-09,-1.271227E-09,2.554236E-114
7.862193E-06,-1.256516E-09,-1.268023E-09,-8.557509E-115
7.911989E-06,-1.250555E-09,-1.264810E-09,-3.900118E-116
7.961798E-06,-1.244630E-09,-1.261589E-09,6.654498E-117
8.011625E-06,-1.238738E-09,-1.258358E-09,4.642120E-118
8.061464E-06,-1.232880E-09,-1.255119E-09,-4.795478E-119
8.111318E-06,-1.227056E-09,-1.251871E-09,-4.858778E-120
8.161187E-06,-1.221264E-09,-1.248614E-09,3.121892E-121
8.211073E-06,-1.215505E-09,-1.245348E-09,4.663284E-122
8.260971E-06,-1.209778E-09,-1.242073E-09,-1.722746E-123
8.310886E-06,-1.204083E-09,-1.238789E-09,-4.181698E-124
8.360814E-06,-1.198420E-09,-1.235496E-09,6.382885E-126
8.410762E-06,-1.192787E-09,-1.232194E-09,3.535764E-126
8.460721E-06,-1.187185E-09,-1.228883E-09,1.330551E-128
8.510699E-06,-1.181613E-09,-1.225563E-09,-2.829649E-128
8.560690E-06,-1.176072E-09,-1.222233E-09,-6.227813E-130
8.610700E-06,-1.170560E-09,-1.218895E-09,2.143310E-130
8.660721E-06,-1.165077E-09,-1.215548E-09,8.805556E-132
8.710760E-06,-1.159624E-09,-1.212191E-09,-1.530426E-132
8.760813E-06,-1.154199E-09,-1.208826E-09,-9.632383E-134
8.810880E-06,-1.148803E-09,-1.205452E-09,1.020155E-134
8.860962E-06,-1.143435E-09,-1.202069E-09,9.262273E-136
8.911058E-06,-1.138095E-09,-1.198678E-09,-6.218549E-137
8.961171E-06,-1.132782E-09,-1.195278E-09,-8.178077E-138
9.011298E-06,-1.127496E-09,-1.191871E-09,3.303114E-139
9.061442E-06,-1.122238E-09,-1.188455E-09,6.760948E-140
9.111600E-06,-1.117006E-09,-1.185032E-09,-1.315242E-141
9.161777E-06,-1.111800E-09,-1.181602E-09,-5.284131E-142
9.211966E-06,-1.106621E-09,-1.178165E-09,7.273304E-145
9.262172E-06,-1.101467E-09,-1.174720E-09,3.921736E-144
9.312393E-06,-1.096339E-09,-1.171269E-09,6.125519E-146
9.362628E-06,-1.091236E-09,-1.167812E-09,-2.766241E-146
9.412881E-06,-1.086158E-09,-1.164349E-09,-9.115158E-148
9.463148E-06,-1.081105E-09,-1.160880E-09,1.849867E-148
9.513432E-06,-1.076077E-09,-1.157404E-09,9.651108E-150
9.563731E-06,-1.071073E-09,-1.153924E-09,-1.164754E-150
9.614044E-06,-1.066093E-09,-1.150438E-09,-8.804453E-152
9.664375E-06,-1.061136E-09,-1.146947E-09,6.807188E-153
9.714719E-06,-1.056204E-09,-1.143451E-09,7.326005E-154
9.765084E-06,-1.051294E-09,-1.139950E-09,-3.580133E-155
9.815462E-06,-1.046407E-09,-1.136445E-09,-5.696546E-156
9.865855E-06,-1.041544E-09,-1.132936E-09,1.563706E-157
9.916264E-06,-1.036703E-09,-1.129422E-09,4.189398E-158
9.966687E-06,-1.031885E-09,-1.125905E-09,-4.018750E-160
1.001713E-05,-1.027089E-09,-1.122384E-09,-2.931252E-160
1.006758E-05,-1.022315E-09,-1.118859E-09,-1.938776E-162
1.011806E-05,-1.017562E-09,-1.115331E-09,1.955399E-162
1.016854E-05,-1.012831E-09,-1.111800E-09,4.401858E-164
1.021905E-05,-1.008122E-09,-1.108265E-09,-1.242698E-164
1.026957E-05,-1.003434E-09,-1.104726E-09,-4.891391E-166
1.032010E-05,-9.987669E-10,-1.101185E-09,7.494419E-167
1.037065E-05,-9.941207E-10,-1.097639E-09,4.403780E-168
1.042122E-05,-9.894947E-10,-1.094090E-09,-4.251029E-169
1.047180E-05,-9.848894E-10,-1.090537E-09,-3.543520E-170
1.052240E-05,-9.803044E-10,-1.086981E-09,2.226634E-171
1.057302E-05,-9.757392E-10,-1.083420E-09,2.642890E-172
1.062365E-05,-9.711940E-10,-1.079855E-09,-1.034555E-173
1.067429E-05,-9.666686E-10,-1.076285E-09,-1.858146E-174
1.072496E-05,-9.621627E-10,-1.072712E-09,3.802515E-176
1.077563E-05,-9.576762E-10,-1.069133E-09,1.242270E-176
1.082633E-05,-9.532088E-10,-1.065550E-09,-5.392372E-179
1.087703E-05,-9.487604E-10,-1.061961E-09,-7.931288E-179
1.092776E-05,-9.443310E-10,-1.058368E-09,-8.492586E-181
1.097850E-05,-9.399201E-10,-1.054770E-09,4.841375E-181
1.102926E-05,-9.355277E-10,-1.051166E-09,1.250168E-182
1.108003E-05,-9.311538E-10,-1.047557E-09,-2.820704E-183
1.113082E-05,-9.267978E-10,-1.043942E-09,-1.189941E-184
1.118162E-05,-9.224600E-10,-1.040322E-09,1.561112E-185
1.123244E-05,-9.181401E-10,-1.036695E-09,9.586481E-187
1.128328E-05,-9.138378E-10,-1.033063E-09,-8.126405E-188
1.133413E-05,-9.095531E-10,-1.029424E-09,-7.012349E-189
1.138500E-05,-9.052860E-10,-1.025780E-09,3.899015E-190
1.143589E-05,-9.010359E-10,-1.022128E-09,4.792127E-191
1.148679E-05,-8.968030E-10,-1.018470E-09,-1.648139E-192
1.153770E-05,-8.925872E-10,-1.014804E-09,-3.102051E-193
1.158864E-05,-8.883882E-10,-1.011132E-09,5.359459E-195
1.163959E-05,-8.842057E-10,-1.007452E-09,1.916094E-195
1.169055E-05,-8.800399E-10,-1.003765E-09,-4.313274E-198
1.174153E-05,-8.758906E-10,-1.000069E-09,-1.133157E-197
1.179253E-05,-8.717573E-10,-9.963661E-10,-1.353894E-199
1.184355E-05,-8.676403E-10,-9.926548E-10,6.420306E-200
1.189457E-05,-8.635395E-10,-9.889353E-10,1.691611E-201
1.194562E-05,-8.594542E-10,-9.852072E-10,-3.479425E-202
1.199669E-05,-8.553847E-10,-9.814708E-10,-1.462792E-203
1.204777E-05,-8.513310E-10,-9.777261E-10,1.794231E-204
1.209886E-05,-8.472928E-10,-9.739728E-10,1.086872E-205
1.214998E-05,-8.432698E-10,-9.702110E-10,-8.718153E-207
1.220111E-05,-8.392622E-10,-9.664409E-10,-7.378014E-208
1.225225E-05,-8.352699E-10,-9.626626E-10,3.913203E-209
1.230341E-05,-8.312922E-10,-9.588757E-10,4.696590E-210
1.235459E-05,-8.273296E-10,-9.550808E-10,-1.552169E-211
1.240579E-05,-8.233819E-10,-9.512781E-10,-2.839161E-212
1.245700E-05,-8.194487E-10,-9.474675E-10,4.774966E-214
1.250823E-05,-8.155301E-10,-9.436492E-10,1.641203E-214
1.255947E-05,-8.116261E-10,-9.398236E-10,-4.138487E-217
1.261073E-05,-8.077364E-10,-9.359907E-10,-9.100919E-217
1.266201E-05,-8.038607E-10,-9.321503E-10,-1.000950E-218
1.271330E-05,-7.999992E-10,-9.283029E-10,4.844385E-219
1.276461E-05,-7.961518E-10,-9.244487E-10,1.195874E-220
1.281593E-05,-7.923183E-10,-9.205877E-10,-2.471477E-221
1.286728E-05,-7.884984E-10,-9.167195E-10,-9.772704E-223
1.291864E-05,-7.846922E-10,-9.128448E-10,1.202788E-223
1.297001E-05,-7.808998E-10,-9.089635E-10,6.849481E-225
1.302140E-05,-7.771208E-10,-9.050756E-10,-5.534800E-226
1.307281E-05,-7.733551E-10,-9.011809E-10,-4.386873E-227
1.312424E-05,-7.696027E-10,-8.972797E-10,2.365548E-228
1.317568E-05,-7.658637E-10,-8.933722E-10,2.635990E-229
1.322713E-05,-7.621376E-10,-8.894580E-10,-9.039963E-231
1.327861E-05,-7.584244E-10,-8.855371E-10,-1.505829E-231
1.333010E-05,-7.547242E-10,-8.816099E-10,2.778130E-233
1.338161E-05,-7.510369E-10,-8.776765E-10,8.234394E-234
1.343313E-05,-7.473622E-10,-8.737366E-10,-3.789951E-236
1.348468E-05,-7.437000E-10,-8.697902E-10,-4.325604E-236
1.353623E-05,-7.400504E-10,-8.658377E-10,-3.624695E-238
1.358781E-05,-7.364134E-10,-8.618791E-10,2.184789E-238
1.363940E-05,-7.327886E-10,-8.579142E-10,4.671815E-240
1.369101E-05,-7.291759E-10,-8.539430E-10,-1.059875E-240
1.374264E-05,-7.255754E-10,-8.499659E-10,-3.741958E-242
1.379428E-05,-7.219871E-10,-8.459830E-10,4.918849E-243
1.384594E-05,-7.184108E-10,-8.419943E-10,2.525355E-244
1.389761E-05,-7.148462E-10,-8.379994E-10,-2.167834E-245
1.394931E-05,-7.112934E-10,-8.339988E-10,-1.548063E-246
1.400102E-05,-7.077525E-10,-8.299928E-10,8.939134E-248
1.405274E-05,-7.042233E-10,-8.259814E-10,8.884201E-249
1.410449E-05,-7.007056E-10,-8.219643E-10,-3.347212E-250
1.415625E-05,-6.971992E-10,-8.179417E-10,-4.843808E-251
1.420803E-05,-6.937044E-10,-8.139138E-10,1.054573E-252
1.425982E-05,-6.902210E-10,-8.098809E-10,2.528491E-253
1.431164E-05,-6.867489E-10,-8.058428E-10,-2.048955E-255
1.436347E-05,-6.832877E-10,-8.017992E-10,-1.268972E-255
1.441532E-05,-6.798376E-10,-7.977507E-10,-5.709331E-258
1.446718E-05,-6.763987E-10,-7.936972E-10,6.130920E-258
1.451906E-05,-6.729708E-10,-7.896389E-10,1.036019E-259
1.457096E-05,-6.695537E-10,-7.855756E-10,-2.850629E-260
1.462288E-05,-6.661472E-10,-7.815071E-10,-8.525939E-262
1.467481E-05,-6.627515E-10,-7.774339E-10,1.271671E-262
1.472676E-05,-6.593665E-10,-7.733560E-10,5.662555E-264
1.477873E-05,-6.559922E-10,-7.692735E-10,-5.411401E-265
1.483071E-05,-6.526284E-10,-7.651862E-10,-3.370323E-266
1.488272E-05,-6.492748E-10,-7.610939E-10,2.171839E-267
1.493474E-05,-6.459316E-10,-7.569970E-10,1.867227E-268
1.498678E-05,-6.425988E-10,-7.528957E-10,-8.037980E-270
1.503883E-05,-6.392764E-10,-7.487899E-10,-9.804375E-271
1.509090E-05,-6.359641E-10,-7.446795E-10,2.607159E-272
1.514300E-05,-6.326616E-10,-7.405642E-10,4.925022E-273
1.519511E-05,-6.293692E-10,-7.364445E-10,-6.302014E-275
1.524723E-05,-6.260869E-10,-7.323206E-10,-2.378289E-275
1.529937E-05,-6.228146E-10,-7.281924E-10,8.960224E-279
1.535153E-05,-6.195521E-10,-7.240598E-10,1.106831E-277
1.540371E-05,-6.162992E-10,-7.199226E-10,1.278801E-279
1.545591E-05,-6.130559E-10,-7.157811E-10,-4.964539E-280
1.550813E-05,-6.098224E-10,-7.116355E-10,-1.179379E-281
1.556036E-05,-6.065986E-10,-7.074859E-10,2.142427E-282
1.561261E-05,-6.033844E-10,-7.033322E-10,7.942884E-284
1.566488E-05,-6.001795E-10,-6.991743E-10,-8.857387E-285
1.571717E-05,-5.969839E-10,-6.950122E-10,-4.665824E-286
1.576947E-05,-5.937976E-10,-6.908461E-10,3.478154E-287
1.582179E-05,-5.906207E-10,-6.866763E-10,2.524105E-288
1.587413E-05,-5.874532E-10,-6.825028E-10,-1.276990E-289
1.592649E-05,-5.842949E-10,-6.783255E-10,-1.287837E-290
1.597887E-05,-5.811454E-10,-6.741441E-10,4.240139E-292
1.603127E-05,-5.780049E-10,-6.699589E-10,6.271303E-293
1.608368E-05,-5.748735E-10,-6.657701E-10,-1.167226E-294
1.613611E-05,-5.717511E-10,-6.615778E-10,-2.933652E-295
1.618856E-05,-5.686377E-10,-6.573820E-10,1.793474E-297
1.624103E-05,-5.655331E-10,-6.531827E-10,1.322888E-297
1.629351E-05,-5.624371E-10,-6.489796E-10,7.339412E-300
1.634602E-05,-5.593497E-10,-6.447730E-10,-5.756257E-300
1.639855E-05,-5.562710E-10,-6.405630E-10,-9.855972E-302
1.645109E-05,-5.532011E-10,-6.363498E-10,2.414942E-302
1.650365E-05,-5.501398E-10,-6.321335E-10,7.087094E-304
1.655623E-05,-5.470870E-10,-6.279140E-10,-9.741517E-305
1.660883E-05,-5.440426E-10,-6.236912E-10,-4.202222E-306
1.666145E-05,-5.410063E-10,-6.194649E-10,3.755855E-307
1.671409E-05,-5.379784E-10,-6.152357E-10,2.249725E-308
1.676674E-05,-5.349589E-10,-6.110036E-10,-1.368676E-309
1.681942E-05,-5.319478E-10,-6.067689E-10,-1.125875E-310
1.687211E-05,-5.289449E-10,-6.025315E-10,4.614715E-312
1.692482E-05,-5.259502E-10,-5.982914E-10,5.355177E-313
1.697755E-05,-5.229634E-10,-5.940485E-10,-1.371592E-314
1.703030E-05,-5.199845E-10,-5.898028E-10,-2.442001E-315
1.708308E-05,-5.170137E-10,-5.855548E-10,3.096323E-317
1.713587E-05,-5.140509E-10,-5.813047E-10,1.072624E-317
1.718867E-05,-5.110961E-10,-5.770525E-10,-1.099296E-320
1.724150E-05,-5.081492E-10,-5.727983E-10,-4.548862E-320
1.729434E-05,-5.052101E-10,-5.685420E-10,-4.644217E-322
1.734721E-05,-5.022787E-10,-5.642837E-10,1.877449E-322
1.740010E-05,-4.993548E-10,-5.600233E-10,4.940656E-324
1.745301E-05,-4.964386E-10,-5.557613E-10,-0.000000E+00
1.750593E-05,-4.935301E-10,-5.514979E-10,-0.000000E+00
1.755888E-05,-4.906293E-10,-5.472331E-10,0.000000E+00
1.761184E-05,-4.877361E-10,-5.429672E-10,0.000000E+00
1.766482E-05,-4.848505E-10,-5.387000E-10,-0.000000E+00
1.771782E-05,-4.819722E-10,-5.344315E-10,-0.000000E+00
1.777085E-05,-4.791011E-10,-5.301617E-10,0.000000E+00
1.782389E-05,-4.762373E-10,-5.258909E-10,0.000000E+00
1.787696E-05,-4.733809E-10,-5.216192E-10,-0.000000E+00
1.793004E-05,-4.705318E-10,-5.173471E-10,-0.000000E+00
1.798315E-05,-4.676901E-10,-5.130745E-10,0.000000E+00
1.803627E-05,-4.648557E-10,-5.088015E-10,0.000000E+00
1.808941E-05,-4.620284E-10,-5.045281E-10,-0.000000E+00
1.814257E-05,-4.592082E-10,-5.002544E-10,-0.000000E+00
1.819576E-05,-4.563948E-10,-4.959802E-10,0.000000E+00
1.824897E-05,-4.535884E-10,-4.917059E-10,0.000000E+00
1.830220E-05,-4.507890E-10,-4.874317E-10,0.000000E+00
1.835544E-05,-4.479967E-10,-4.831579E-10,0.000000E+00
1.840871E-05,-4.452113E-10,-4.788846E-10,0.000000E+00
1.846199E-05,-4.424330E-10,-4.746120E-10,0.000000E+00
1.851530E-05,-4.396614E-10,-4.703400E-10,0.000000E+00
1.856862E-05,-4.368967E-10,-4.660688E-10,0.000000E+00
1.862197E-05,-4.341386E-10,-4.617982E-10,0.000000E+00
1.867535E-05,-4.313870E-10,-4.575284E-10,0.000000E+00
1.872874E-05,-4.286420E-10,-4.532598E-10,0.000000E+00
1.878216E-05,-4.259037E-10,-4.489925E-10,0.000000E+00
1.883559E-05,-4.231722E-10,-4.447269E-10,0.000000E+00
1.888905E-05,-4.204473E-10,-4.404630E-10,0.000000E+00
1.894252E-05,-4.177290E-10,-4.362011E-10,0.000000E+00
1.899601E-05,-4.150173E-10,-4.319411E-10,0.000000E+00
1.904953E-05,-4.123120E-10,-4.276831E-10,0.000000E+00
1.910307E-05,-4.096130E-10,-4.234272E-10,0.000000E+00
1.915663E-05,-4.069202E-10,-4.191733E-10,0.000000E+00
1.921022E-05,-4.042337E-10,-4.149217E-10,0.000000E+00
1.926383E-05,-4.015535E-10,-4.106727E-10,0.000000E+00
1.931745E-05,-3.988797E-10,-4.064265E-10,0.000000E+00
1.937110E-05,-3.962122E-10,-4.021834E-10,0.000000E+00
1.942477E-05,-3.935510E-10,-3.979433E-10,0.000000E+00
1.947846E-05,-3.908961E-10,-3.937065E-10,0.000000E+00
1.953217E-05,-3.882473E-10,-3.894730E-10,0.000000E+00
1.958590E-05,-3.856047E-10,-3.852428E-10,0.000000E+00
1.963966E-05,-3.829680E-10,-3.810159E-10,0.000000E+00
1.969344E-05,-3.803373E-10,-3.767923E-10,0.000000E+00
1.974724E-05,-3.777123E-10,-3.725722E-10,0.000000E+00
1.980107E-05,-3.750934E-10,-3.683558E-10,0.000000E+00
1.985492E-05,-3.724804E-10,-3.641434E-10,0.000000E+00
1.990880E-05,-3.698735E-10,-3.599353E-10,0.000000E+00
1.996269E-05,-3.672725E-10,-3.557315E-10,0.000000E+00
2.001660E-05,-3.646774E-10,-3.515321E-10,0.000000E+00
2.007053E-05,-3.620883E-10,-3.473374E-10,0.000000E+00
2.012449E-05,-3.595050E-10,-3.431473E-10,0.000000E+00
2.017847E-05,-3.569274E-10,-3.389619E-10,0.000000E+00
2.023247E-05,-3.543554E-10,-3.347813E-10,0.000000E+00
2.028650E-05,-3.517891E-10,-3.306056E-10,0.000000E+00
2.034055E-05,-3.492282E-10,-3.264348E-10,0.000000E+00
2.039463E-05,-3.466729E-10,-3.222692E-10,0.000000E+00
2.044874E-05,-3.441232E-10,-3.181093E-10,0.000000E+00
2.050286E-05,-3.415791E-10,-3.139553E-10,0.000000E+00
2.055701E-05,-3.390406E-10,-3.098073E-10,0.000000E+00
2.061118E-05,-3.365078E-10,-3.056657E-10,0.000000E+00
2.066537E-05,-3.339806E-10,-3.015305E-10,0.000000E+00
2.071958E-05,-3.314588E-10,-2.974021E-10,0.000000E+00
2.077381E-05,-3.289426E-10,-2.932805E-10,0.000000E+00
2.082807E-05,-3.264317E-10,-2.891659E-10,0.000000E+00
2.088235E-05,-3.239262E-10,-2.850586E-10,0.000000E+00
2.093666E-05,-3.214260E-10,-2.809587E-10,0.000000E+00
2.099100E-05,-3.189309E-10,-2.768663E-10,0.000000E+00
2.104536E-05,-3.164409E-10,-2.727818E-10,0.000000E+00
2.109975E-05,-3.139561E-10,-2.687054E-10,0.000000E+00
2.115416E-05,-3.114766E-10,-2.646378E-10,0.000000E+00
2.120860E-05,-3.090023E-10,-2.605792E-10,0.000000E+00
2.126306E-05,-3.065333E-10,-2.565300E-10,0.000000E+00
2.131754E-05,-3.040695E-10,-2.524906E-10,0.000000E+00
2.137204E-05,-3.016109E-10,-2.484613E-10,0.000000E+00
2.142657E-05,-2.991576E-10,-2.444425E-10,0.000000E+00
2.148112E-05,-2.967093E-10,-2.404344E-10,0.000000E+00
2.153569E-05,-2.942661E-10,-2.364375E-10,0.000000E+00
2.159029E-05,-2.918280E-10,-2.324520E-10,0.000000E+00
