t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.847274E-06,-1.065744E-06,-1.649529E-05
1.844115E-06,-1.851485E-06,-1.068206E-06,-1.649516E-05
1.848865E-06,-1.855692E-06,-1.070667E-06,-1.649502E-05
1.853615E-06,-1.859897E-06,-1.073126E-06,-1.649488E-05
1.858365E-06,-1.864099E-06,-1.075583E-06,-1.649472E-05
1.863115E-06,-1.868299E-06,-1.078039E-06,-1.649456E-05
1.867865E-06,-1.872495E-06,-1.080492E-06,-1.649439E-05
1.872615E-06,-1.876689E-06,-1.082943E-06,-1.649422E-05
1.877365E-06,-1.880881E-06,-1.085393E-06,-1.649404E-05
1.882115E-06,-1.885069E-06,-1.087841E-06,-1.649385E-05
1.886865E-06,-1.889255E-06,-1.090287E-06,-1.649366E-05
1.891615E-06,-1.893437E-06,-1.092731E-06,-1.649346E-05
1.896365E-06,-1.897617E-06,-1.095173E-06,-1.649326E-05
1.901115E-06,-1.898107E-06,-1.097395E-06,-1.478423E-05
1.908433E-06,-1.897052E-06,-1.100295E-06,-1.158253E-05
1.919065E-06,-1.894617E-06,-1.102899E-06,-7.228759E-06
1.933332E-06,-1.890966E-06,-1.104036E-06,-2.793788E-06
1.951645E-06,-1.886039E-06,-1.103319E-06,2.436520E-07
1.974668E-06,-1.879445E-06,-1.101436E-06,1.050908E-06
2.002348E-06,-1.871028E-06,-1.099393E-06,4.846419E-07
2.034428E-06,-1.861043E-06,-1.097455E-06,-1.168704E-08
2.070516E-06,-1.849918E-06,-1.095375E-06,-7.619026E-08
2.110158E-06,-1.837891E-06,-1.093042E-06,-1.637454E-08
2.152884E-06,-1.825073E-06,-1.090510E-06,4.653131E-09
2.198235E-06,-1.811600E-06,-1.087832E-06,2.172895E-09
2.245791E-06,-1.797624E-06,-1.085035E-06,-5.530035E-11
2.295170E-06,-1.783278E-06,-1.082138E-06,-1.536182E-10
2.346041E-06,-1.768673E-06,-1.079162E-06,-1.326728E-11
2.398120E-06,-1.753902E-06,-1.076124E-06,7.228527E-12
2.451167E-06,-1.739040E-06,-1.073036E-06,1.333308E-12
2.504982E-06,-1.724149E-06,-1.069912E-06,-2.315950E-13
2.559400E-06,-1.709279E-06,-1.066759E-06,-7.760720E-14
2.614285E-06,-1.694470E-06,-1.063586E-06,3.927725E-15
2.669527E-06,-1.679750E-06,-1.060398E-06,3.355896E-15
2.725038E-06,-1.665145E-06,-1.057201E-06,7.832331E-17
2.780745E-06,-1.650672E-06,-1.053997E-06,-1.156641E-16
2.836590E-06,-1.636343E-06,-1.050788E-06,-9.886182E-18
2.892529E-06,-1.622169E-06,-1.047572E-06,3.230573E-18
2.948524E-06,-1.608157E-06,-1.044351E-06,5.015892E-19
3.004549E-06,-1.594310E-06,-1.041123E-06,-7.092022E-20
3.060580E-06,-1.580631E-06,-1.037888E-06,-1.872244E-20
3.116597E-06,-1.567122E-06,-1.034647E-06,1.041692E-21
3.172589E-06,-1.553782E-06,-1.031401E-06,5.737762E-22
3.228545E-06,-1.540612E-06,-1.028151E-06,7.384718E-25
3.284455E-06,-1.527609E-06,-1.024897E-06,-1.499006E-23
3.340316E-06,-1.514773E-06,-1.021639E-06,-7.361843E-25
3.396125E-06,-1.502100E-06,-1.018376E-06,3.372769E-25
3.451875E-06,-1.489589E-06,-1.015108E-06,3.322233E-26
3.507568E-06,-1.477237E-06,-1.011834E-06,-6.459822E-27
3.563202E-06,-1.465041E-06,-1.008554E-06,-1.047578E-27
3.618777E-06,-1.452999E-06,-1.005270E-06,1.000502E-28
3.674291E-06,-1.441108E-06,-1.001984E-06,2.722033E-29
3.729747E-06,-1.429365E-06,-9.986964E-07,-1.021411E-30
3.785147E-06,-1.417767E-06,-9.954092E-07,-6.134506E-31
3.840490E-06,-1.406312E-06,-9.921232E-07,-3.476373E-33
3.895781E-06,-1.394997E-06,-9.888394E-07,1.222612E-32
3.951017E-06,-1.383819E-06,-9.855585E-07,5.401117E-34
4.006201E-06,-1.372775E-06,-9.822812E-07,-2.162934E-34
4.061338E-06,-1.361864E-06,-9.790079E-07,-1.833011E-35
4.116429E-06,-1.351081E-06,-9.757395E-07,3.359717E-36
4.171474E-06,-1.340426E-06,-9.724768E-07,4.569347E-37
4.226476E-06,-1.329895E-06,-9.692205E-07,-4.413968E-38
4.281439E-06,-1.319485E-06,-9.659713E-07,-9.618321E-39
4.336363E-06,-1.309196E-06,-9.627302E-07,4.340491E-40
4.391249E-06,-1.299025E-06,-9.594979E-07,1.789368E-40
4.446097E-06,-1.288969E-06,-9.562751E-07,-1.280908E-42
4.500911E-06,-1.279028E-06,-9.530621E-07,-2.997537E-42
4.555694E-06,-1.269197E-06,-9.498593E-07,-7.703073E-44
4.610449E-06,-1.259476E-06,-9.466666E-07,4.547619E-44
4.665179E-06,-1.249863E-06,-9.434839E-07,2.658534E-45
4.719886E-06,-1.240354E-06,-9.403108E-07,-6.221405E-46
4.774571E-06,-1.230949E-06,-9.371468E-07,-5.989070E-47
4.829234E-06,-1.221646E-06,-9.339913E-07,7.537818E-48
4.883878E-06,-1.212443E-06,-9.308433E-07,1.116450E-48
4.938503E-06,-1.203339E-06,-9.277018E-07,-7.699501E-50
4.993112E-06,-1.194332E-06,-9.245657E-07,-1.837556E-50
5.047707E-06,-1.185420E-06,-9.214341E-07,5.605941E-52
5.102289E-06,-1.176601E-06,-9.183059E-07,2.740458E-52
5.156861E-06,-1.167875E-06,-9.151801E-07,3.007177E-56
5.211424E-06,-1.159240E-06,-9.120561E-07,-3.744209E-54
5.265981E-06,-1.150693E-06,-9.089331E-07,-1.044813E-55
5.320533E-06,-1.142234E-06,-9.058106E-07,4.698221E-56
5.375084E-06,-1.133861E-06,-9.026883E-07,2.650685E-57
5.429635E-06,-1.125573E-06,-8.995661E-07,-5.386368E-58
5.484187E-06,-1.117368E-06,-8.964441E-07,-4.831075E-59
5.538740E-06,-1.109245E-06,-8.933227E-07,5.549986E-60
5.593294E-06,-1.101203E-06,-8.902026E-07,7.489839E-61
5.647850E-06,-1.093241E-06,-8.870846E-07,-4.931173E-62
5.702409E-06,-1.085358E-06,-8.839693E-07,-1.040952E-62
5.756975E-06,-1.077552E-06,-8.808578E-07,3.326581E-64
5.811548E-06,-1.069823E-06,-8.777506E-07,1.325986E-64
5.866133E-06,-1.062168E-06,-8.746485E-07,-6.442202E-67
5.920733E-06,-1.054586E-06,-8.715519E-07,-1.563443E-66
5.975347E-06,-1.047077E-06,-8.684616E-07,-3.051448E-68
6.029976E-06,-1.039640E-06,-8.653780E-07,1.711170E-68
6.084618E-06,-1.032273E-06,-8.623016E-07,7.519890E-70
6.139279E-06,-1.024976E-06,-8.592325E-07,-1.733882E-70
6.193960E-06,-1.017747E-06,-8.561707E-07,-1.236186E-71
6.248661E-06,-1.010585E-06,-8.531166E-07,1.609548E-72
6.303379E-06,-1.003490E-06,-8.500704E-07,1.706784E-73
6.358117E-06,-9.964615E-07,-8.470320E-07,-1.335562E-74
6.412879E-06,-9.894974E-07,-8.440012E-07,-2.110177E-75
6.467670E-06,-9.825967E-07,-8.409773E-07,9.302121E-77
6.522488E-06,-9.757587E-07,-8.379606E-07,2.397781E-77
6.577332E-06,-9.689827E-07,-8.349505E-07,-4.304952E-79
6.632208E-06,-9.622675E-07,-8.319466E-07,-2.535358E-79
6.687114E-06,-9.556125E-07,-8.289486E-07,-1.126946E-81
6.742050E-06,-9.490170E-07,-8.259563E-07,2.507558E-81
6.797018E-06,-9.424803E-07,-8.229691E-07,6.431452E-83
6.852025E-06,-9.360008E-07,-8.199864E-07,-2.321420E-83
6.907069E-06,-9.295780E-07,-8.170079E-07,-1.108091E-84
6.962151E-06,-9.232112E-07,-8.140332E-07,2.002316E-85
7.017277E-06,-9.168992E-07,-8.110618E-07,1.465857E-86
7.072443E-06,-9.106417E-07,-8.080936E-07,-1.590933E-87
7.127648E-06,-9.044382E-07,-8.051285E-07,-1.691219E-88
7.182900E-06,-8.982874E-07,-8.021658E-07,1.135392E-89
7.238200E-06,-8.921886E-07,-7.992054E-07,1.777898E-90
7.293546E-06,-8.861411E-07,-7.962474E-07,-6.827767E-92
7.348946E-06,-8.801440E-07,-7.932915E-07,-1.736354E-92
7.404395E-06,-8.741970E-07,-7.903381E-07,2.735741E-94
7.459893E-06,-8.682996E-07,-7.873874E-07,1.590440E-94
7.515448E-06,-8.624506E-07,-7.844389E-07,6.320391E-97
7.571058E-06,-8.566494E-07,-7.814930E-07,-1.372226E-96
7.626725E-06,-8.508956E-07,-7.785496E-07,-3.122593E-98
7.682452E-06,-8.451882E-07,-7.756085E-07,1.115605E-98
7.738235E-06,-8.395272E-07,-7.726698E-07,4.711460E-100
7.794078E-06,-8.339118E-07,-7.697329E-07,-8.516308E-101
7.849986E-06,-8.283410E-07,-7.667976E-07,-5.479989E-102
7.905956E-06,-8.228145E-07,-7.638635E-07,6.050305E-103
7.961995E-06,-8.173314E-07,-7.609299E-07,5.578783E-104
8.018096E-06,-8.118917E-07,-7.579972E-07,-3.925271E-105
8.074262E-06,-8.064948E-07,-7.550647E-07,-5.192410E-106
8.130499E-06,-8.011398E-07,-7.521320E-07,2.228329E-107
8.186803E-06,-7.958264E-07,-7.491992E-07,4.506893E-108
8.243182E-06,-7.905537E-07,-7.462657E-07,-9.741465E-110
8.299627E-06,-7.853219E-07,-7.433321E-07,-3.684405E-110
8.356145E-06,-7.801302E-07,-7.403981E-07,1.263666E-112
8.412736E-06,-7.749780E-07,-7.374636E-07,2.851324E-112
8.469402E-06,-7.698649E-07,-7.345290E-07,3.826861E-114
8.526144E-06,-7.647903E-07,-7.315941E-07,-2.091725E-114
8.582957E-06,-7.597542E-07,-7.286596E-07,-6.334674E-116
8.639852E-06,-7.547555E-07,-7.257250E-07,1.452620E-116
8.696823E-06,-7.497941E-07,-7.227908E-07,7.050031E-118
8.753876E-06,-7.448693E-07,-7.198569E-07,-9.500731E-119
8.811005E-06,-7.399811E-07,-7.169236E-07,-6.656001E-120
8.868213E-06,-7.351290E-07,-7.139909E-07,5.790512E-121
8.925505E-06,-7.303123E-07,-7.110584E-07,5.686332E-122
8.982879E-06,-7.255307E-07,-7.081264E-07,-3.217866E-123
9.040337E-06,-7.207837E-07,-7.051945E-07,-4.514879E-124
9.097876E-06,-7.160713E-07,-7.022630E-07,1.549771E-125
9.155506E-06,-7.113924E-07,-6.993311E-07,3.376860E-126
9.213220E-06,-7.067470E-07,-6.963992E-07,-5.502472E-128
9.271026E-06,-7.021343E-07,-6.934669E-07,-2.395629E-128
9.328915E-06,-6.975547E-07,-6.905346E-07,1.093357E-131
9.386894E-06,-6.930073E-07,-6.876017E-07,1.617641E-130
9.444961E-06,-6.884920E-07,-6.846686E-07,2.344999E-132
9.503122E-06,-6.840079E-07,-6.817347E-07,-1.040617E-132
9.561370E-06,-6.795554E-07,-6.788005E-07,-3.082819E-134
9.619711E-06,-6.751336E-07,-6.758657E-07,6.367280E-135
9.678144E-06,-6.707424E-07,-6.729302E-07,2.932902E-136
9.736675E-06,-6.663810E-07,-6.699939E-07,-3.689092E-137
9.795297E-06,-6.620495E-07,-6.670572E-07,-2.411366E-138
9.854015E-06,-6.577475E-07,-6.641197E-07,2.005318E-139
9.912831E-06,-6.534744E-07,-6.611815E-07,1.809649E-140
9.971748E-06,-6.492297E-07,-6.582425E-07,-1.004336E-141
1.003076E-05,-6.450135E-07,-6.553030E-07,-1.269240E-142
1.008987E-05,-6.408253E-07,-6.523628E-07,4.453727E-144
1.014909E-05,-6.366646E-07,-6.494219E-07,8.422935E-145
1.020841E-05,-6.325309E-07,-6.464801E-07,-1.563012E-146
1.026783E-05,-6.284242E-07,-6.435379E-07,-5.322872E-147
1.032736E-05,-6.243441E-07,-6.405949E-07,2.193374E-149
1.038699E-05,-6.202901E-07,-6.376512E-07,3.214821E-149
1.044674E-05,-6.162617E-07,-6.347064E-07,3.004930E-151
1.050659E-05,-6.122591E-07,-6.317611E-07,-1.857531E-151
1.056655E-05,-6.082814E-07,-6.288146E-07,-4.220660E-153
1.062662E-05,-6.043287E-07,-6.258673E-07,1.026233E-153
1.068682E-05,-6.004001E-07,-6.229186E-07,3.783227E-155
1.074711E-05,-5.964960E-07,-6.199692E-07,-5.404313E-156
1.080753E-05,-5.926153E-07,-6.170182E-07,-2.857243E-157
1.086807E-05,-5.887583E-07,-6.140661E-07,2.697011E-158
1.092872E-05,-5.849245E-07,-6.111126E-07,1.953129E-159
1.098948E-05,-5.811138E-07,-6.081580E-07,-1.261105E-160
1.105037E-05,-5.773254E-07,-6.052015E-07,-1.244480E-161
1.111138E-05,-5.735593E-07,-6.022435E-07,5.403756E-163
1.117250E-05,-5.698152E-07,-5.992836E-07,7.498443E-164
1.123375E-05,-5.660929E-07,-5.963220E-07,-2.016500E-165
1.129513E-05,-5.623918E-07,-5.933580E-07,-4.307623E-166
1.135663E-05,-5.587115E-07,-5.903915E-07,5.578499E-168
1.141825E-05,-5.550520E-07,-5.874227E-07,2.369404E-168
1.148001E-05,-5.514128E-07,-5.844510E-07,-9.875581E-172
1.154189E-05,-5.477936E-07,-5.814762E-07,-1.250934E-170
1.160392E-05,-5.441936E-07,-5.784977E-07,-1.441651E-172
1.166607E-05,-5.406133E-07,-5.755160E-07,6.341165E-173
1.172836E-05,-5.370517E-07,-5.725302E-07,1.493851E-174
1.179078E-05,-5.335089E-07,-5.695404E-07,-3.083801E-175
1.185334E-05,-5.299844E-07,-5.665462E-07,-1.122369E-176
1.191604E-05,-5.264782E-07,-5.635477E-07,1.434573E-177
1.197887E-05,-5.229895E-07,-5.605441E-07,7.312017E-179
1.204185E-05,-5.195183E-07,-5.575355E-07,-6.349267E-180
1.210497E-05,-5.160644E-07,-5.545216E-07,-4.362775E-181
1.216823E-05,-5.126273E-07,-5.515022E-07,2.646754E-182
1.223163E-05,-5.092066E-07,-5.484768E-07,2.442455E-183
1.229518E-05,-5.058019E-07,-5.454450E-07,-1.019527E-184
1.235887E-05,-5.024131E-07,-5.424069E-07,-1.298807E-185
1.242272E-05,-4.990397E-07,-5.393619E-07,3.480986E-187
1.248671E-05,-4.956814E-07,-5.363097E-07,6.607888E-188
1.255086E-05,-4.923375E-07,-5.332496E-07,-9.356889E-190
1.261515E-05,-4.890083E-07,-5.301821E-07,-3.228854E-190
1.267961E-05,-4.856928E-07,-5.271060E-07,9.120612E-193
1.274422E-05,-4.823912E-07,-5.240214E-07,1.518939E-192
1.280898E-05,-4.791026E-07,-5.209275E-07,1.198950E-194
1.287390E-05,-4.758273E-07,-5.178247E-07,-6.883644E-195
1.293898E-05,-4.725642E-07,-5.147116E-07,-1.277054E-196
1.300422E-05,-4.693135E-07,-5.115885E-07,3.004119E-197
1.306962E-05,-4.660745E-07,-5.084547E-07,8.923127E-199
1.313518E-05,-4.628474E-07,-5.053101E-07,-1.260107E-199
1.320090E-05,-4.596312E-07,-5.021538E-07,-5.295080E-201
1.326678E-05,-4.564258E-07,-4.989856E-07,5.061650E-202
1.333283E-05,-4.532308E-07,-4.958050E-07,2.857770E-203
1.339903E-05,-4.500461E-07,-4.926119E-07,-1.934041E-204
1.346541E-05,-4.468708E-07,-4.894052E-07,-1.443558E-205
1.353195E-05,-4.437051E-07,-4.861849E-07,6.946810E-207
1.359866E-05,-4.405483E-07,-4.829504E-07,6.922466E-208
1.366553E-05,-4.374005E-07,-4.797019E-07,-2.292068E-209
1.373258E-05,-4.342610E-07,-4.764379E-07,-3.177868E-210
1.379980E-05,-4.311297E-07,-4.731589E-07,6.592415E-212
1.386719E-05,-4.280064E-07,-4.698639E-07,1.403000E-212
1.393475E-05,-4.248911E-07,-4.665535E-07,-1.397606E-214
1.400248E-05,-4.217832E-07,-4.632265E-07,-5.975038E-215
1.407039E-05,-4.186829E-07,-4.598831E-07,4.359217E-219
1.413849E-05,-4.155897E-07,-4.565225E-07,2.457910E-217
1.420675E-05,-4.125041E-07,-4.531454E-07,2.316883E-219
1.427519E-05,-4.094258E-07,-4.497511E-07,-9.770106E-220
1.434382E-05,-4.063546E-07,-4.463394E-07,-1.853853E-221
1.441263E-05,-4.032906E-07,-4.429101E-07,3.750452E-222
1.448162E-05,-4.002337E-07,-4.394631E-07,1.088472E-223
1.455080E-05,-3.971841E-07,-4.359986E-07,-1.387684E-224
1.462018E-05,-3.941412E-07,-4.325154E-07,-5.568999E-226
1.468975E-05,-3.911054E-07,-4.290141E-07,4.932198E-227
1.475953E-05,-3.880764E-07,-4.254941E-07,2.618514E-228
1.482950E-05,-3.850546E-07,-4.219559E-07,-1.674143E-229
1.489967E-05,-3.820401E-07,-4.183992E-07,-1.158643E-230
1.497004E-05,-3.790323E-07,-4.148233E-07,5.374825E-232
1.504063E-05,-3.760316E-07,-4.112285E-07,4.885178E-233
1.511143E-05,-3.730375E-07,-4.076140E-07,-1.601918E-234
1.518245E-05,-3.700506E-07,-4.039804E-07,-1.976498E-235
1.525367E-05,-3.670708E-07,-4.003275E-07,4.261255E-237
1.532512E-05,-3.640977E-07,-3.966546E-07,7.709665E-238
1.539679E-05,-3.611316E-07,-3.929618E-07,-9.081333E-240
1.546869E-05,-3.581722E-07,-3.892486E-07,-2.905987E-240
1.554082E-05,-3.552199E-07,-3.855153E-07,8.349879E-243
1.561317E-05,-3.522747E-07,-3.817618E-07,1.059911E-242
1.568576E-05,-3.493361E-07,-3.779871E-07,5.914133E-245
1.575860E-05,-3.464044E-07,-3.741916E-07,-3.743345E-245
1.583167E-05,-3.434795E-07,-3.703750E-07,-5.216175E-247
1.590499E-05,-3.405614E-07,-3.665368E-07,1.279938E-247
1.597855E-05,-3.376503E-07,-3.626774E-07,2.883451E-249
1.605236E-05,-3.347462E-07,-3.587964E-07,-4.231842E-250
1.612644E-05,-3.318486E-07,-3.548928E-07,-1.343708E-251
1.620077E-05,-3.289578E-07,-3.509671E-07,1.349997E-252
1.627536E-05,-3.260740E-07,-3.470190E-07,5.683843E-254
1.635022E-05,-3.231967E-07,-3.430479E-07,-4.141495E-255
1.642534E-05,-3.203264E-07,-3.390543E-07,-2.249536E-256
1.650073E-05,-3.174632E-07,-3.350379E-07,1.214410E-257
1.657639E-05,-3.146068E-07,-3.309980E-07,8.460228E-259
1.665234E-05,-3.117570E-07,-3.269344E-07,-3.371021E-260
1.672857E-05,-3.089142E-07,-3.228473E-07,-3.048348E-261
1.680508E-05,-3.060782E-07,-3.187360E-07,8.700085E-263
1.688189E-05,-3.032488E-07,-3.146003E-07,1.058016E-263
1.695898E-05,-3.004265E-07,-3.104406E-07,-2.010321E-265
1.703636E-05,-2.976113E-07,-3.062566E-07,-3.548434E-266
1.711405E-05,-2.948029E-07,-3.020477E-07,3.760735E-268
1.719204E-05,-2.920011E-07,-2.978133E-07,1.152594E-268
1.727035E-05,-2.892062E-07,-2.935537E-07,-3.334888E-271
1.734896E-05,-2.864183E-07,-2.892688E-07,-3.628913E-271
1.742789E-05,-2.836372E-07,-2.849580E-07,-1.606014E-273
1.750715E-05,-2.808628E-07,-2.806210E-07,1.108237E-273
1.758672E-05,-2.780955E-07,-2.762583E-07,1.288347E-275
1.766662E-05,-2.753355E-07,-2.718697E-07,-3.282143E-276
1.774684E-05,-2.725825E-07,-2.674549E-07,-6.222953E-278
1.782740E-05,-2.698364E-07,-2.630131E-07,9.422487E-279
1.790831E-05,-2.670970E-07,-2.585441E-07,2.515490E-280
1.798957E-05,-2.643646E-07,-2.540482E-07,-2.617261E-281
1.807117E-05,-2.616393E-07,-2.495254E-07,-9.206868E-283
1.815312E-05,-2.589211E-07,-2.449754E-07,7.019238E-284
1.823544E-05,-2.562099E-07,-2.403977E-07,3.149669E-285
1.831812E-05,-2.535055E-07,-2.357923E-07,-1.810727E-286
1.840117E-05,-2.508083E-07,-2.311594E-07,-1.022806E-287
1.848459E-05,-2.481184E-07,-2.264995E-07,4.465782E-289
1.856837E-05,-2.454360E-07,-2.218124E-07,3.181930E-290
1.865253E-05,-2.427610E-07,-2.170980E-07,-1.043008E-291
1.873707E-05,-2.400932E-07,-2.123562E-07,-9.535876E-293
1.882201E-05,-2.374325E-07,-2.075866E-07,2.266204E-294
1.890736E-05,-2.347788E-07,-2.027890E-07,2.762085E-295
1.899311E-05,-2.321323E-07,-1.979639E-07,-4.414224E-297
1.907927E-05,-2.294930E-07,-1.931118E-07,-7.747960E-298
1.916583E-05,-2.268612E-07,-1.882330E-07,6.990000E-300
1.925281E-05,-2.242370E-07,-1.833281E-07,2.108440E-300
1.934021E-05,-2.216203E-07,-1.783972E-07,-5.467108E-303
1.942803E-05,-2.190112E-07,-1.734409E-07,-5.571419E-303
1.951629E-05,-2.164096E-07,-1.684596E-07,-1.964303E-305
1.960498E-05,-2.138156E-07,-1.634538E-07,1.430035E-305
1.969412E-05,-2.112291E-07,-1.584243E-07,1.361058E-307
1.978372E-05,-2.086501E-07,-1.533719E-07,-3.564932E-308
1.987378E-05,-2.060787E-07,-1.482975E-07,-5.544796E-310
1.996431E-05,-2.035148E-07,-1.432024E-07,8.626869E-311
2.005531E-05,-2.009586E-07,-1.380880E-07,1.881730E-312
2.014679E-05,-1.984100E-07,-1.329560E-07,-2.024593E-313
2.023876E-05,-1.958693E-07,-1.278085E-07,-5.770663E-315
2.033122E-05,-1.933365E-07,-1.226477E-07,4.601459E-316
2.042417E-05,-1.908117E-07,-1.174762E-07,1.651654E-317
2.051762E-05,-1.882950E-07,-1.122967E-07,-1.010651E-318
2.061158E-05,-1.857863E-07,-1.071124E-07,-4.483152E-320
2.070606E-05,-1.832858E-07,-1.019272E-07,2.139304E-321
2.080106E-05,-1.807936E-07,-9.674535E-08,1.185758E-322
2.089659E-05,-1.783098E-07,-9.157180E-08,-4.940656E-324
2.099264E-05,-1.758346E-07,-8.641220E-08,-0.000000E+00
2.108924E-05,-1.733680E-07,-8.127291E-08,0.000000E+00
2.118637E-05,-1.709101E-07,-7.616118E-08,0.000000E+00
2.128406E-05,-1.684611E-07,-7.108522E-08,-0.000000E+00
2.138230E-05,-1.660210E-07,-6.605435E-08,-0.000000E+00
2.148111E-05,-1.635900E-07,-6.107912E-08,0.000000E+00
2.158050E-05,-1.611680E-07,-5.617148E-08,0.000000E+00
2.168048E-05,-1.587551E-07,-5.134489E-08,-0.000000E+00
2.178105E-05,-1.563514E-07,-4.661447E-08,-0.000000E+00
2.188224E-05,-1.539567E-07,-4.199710E-08,0.000000E+00
2.198405E-05,-1.515713E-07,-3.751214E-08,0.000000E+00
2.208647E-05,-1.491957E-07,-3.318067E-08,0.000000E+00
2.218952E-05,-1.468299E-07,-2.902517E-08,-0.000000E+00
2.229319E-05,-1.444742E-07,-2.506932E-08,0.000000E+00
2.239751E-05,-1.421286E-07,-2.133747E-08,0.000000E+00
2.250249E-05,-1.397931E-07,-1.785401E-08,0.000000E+00
2.260815E-05,-1.374677E-07,-1.464254E-08,0.000000E+00
2.271448E-05,-1.351528E-07,-1.172528E-08,0.000000E+00
2.282150E-05,-1.328488E-07,-9.120702E-09,0.000000E+00
2.292921E-05,-1.305556E-07,-6.842158E-09,0.000000E+00
2.303763E-05,-1.282735E-07,-4.896459E-09,0.000000E+00
2.314676E-05,-1.260026E-07,-3.282907E-09,0.000000E+00
2.325661E-05,-1.237434E-07,-1.992066E-09,0.000000E+00
2.336719E-05,-1.214959E-07,-1.005150E-09,0.000000E+00
2.347851E-05,-1.192603E-07,-2.945153E-10,0.000000E+00
2.359059E-05,-1.170365E-07,1.750329E-10,0.000000E+00
2.370343E-05,-1.148248E-07,4.442881E-10,0.000000E+00
2.381704E-05,-1.126254E-07,5.571365E-10,0.000000E+00
2.393145E-05,-1.104381E-07,5.574186E-10,0.000000E+00
2.404664E-05,-1.082632E-07,4.859001E-10,0.000000E+00
2.416262E-05,-1.061009E-07,3.776638E-10,0.000000E+00
2.427943E-05,-1.039510E-07,2.602268E-10,0.000000E+00
2.439705E-05,-1.018135E-07,1.527660E-10,0.000000E+00
2.451551E-05,-9.968860E-08,6.634540E-11,0.000000E+00
2.463482E-05,-9.757600E-08,5.091750E-12,0.000000E+00
2.475497E-05,-9.547601E-08,-3.199445E-11,0.000000E+00
2.487599E-05,-9.338858E-08,-4.907490E-11,0.000000E+00
2.499789E-05,-9.131360E-08,-5.162698E-11,0.000000E+00
2.512067E-05,-8.925118E-08,-4.506450E-11,0.000000E+00
2.524436E-05,-8.720113E-08,-3.391736E-11,0.000000E+00
2.536895E-05,-8.516375E-08,-2.153063E-11,0.000000E+00
2.549446E-05,-8.313894E-08,-1.011605E-11,0.000000E+00
2.562091E-05,-8.112673E-08,-9.804109E-13,0.000000E+00
2.574830E-05,-7.912711E-08,5.244163E-12,0.000000E+00
2.587665E-05,-7.714017E-08,8.439567E-12,0.000000E+00
2.600596E-05,-7.516594E-08,8.912548E-12,0.000000E+00
2.613626E-05,-7.320435E-08,7.319135E-12,0.000000E+00
2.626756E-05,-7.125543E-08,4.548653E-12,0.000000E+00
2.639987E-05,-6.931929E-08,1.547374E-12,0.000000E+00
2.653319E-05,-6.739586E-08,-8.882040E-13,0.000000E+00
2.666756E-05,-6.548522E-08,-2.281841E-12,0.000000E+00
2.680299E-05,-6.358719E-08,-2.551233E-12,0.000000E+00
2.693947E-05,-6.170207E-08,-1.956892E-12,0.000000E+00
2.707704E-05,-5.982972E-08,-9.511834E-13,0.000000E+00
2.721571E-05,-5.797022E-08,9.921245E-15,0.000000E+00
2.735547E-05,-5.612370E-08,6.192201E-13,0.000000E+00
2.749638E-05,-5.428994E-08,7.848329E-13,0.000000E+00
2.763842E-05,-5.246916E-08,6.023191E-13,0.000000E+00
2.778162E-05,-5.066143E-08,2.641955E-13,0.000000E+00
2.792600E-05,-4.886658E-08,-4.329239E-14,0.000000E+00
2.807156E-05,-4.708479E-08,-2.108825E-13,0.000000E+00
2.821833E-05,-4.531618E-08,-2.246947E-13,0.000000E+00
2.836632E-05,-4.356064E-08,-1.392295E-13,0.000000E+00
2.851556E-05,-4.181823E-08,-3.028204E-14,0.000000E+00
2.866606E-05,-4.008919E-08,4.542159E-14,0.000000E+00
2.881783E-05,-3.837356E-08,6.813978E-14,0.000000E+00
2.897089E-05,-3.667138E-08,4.990266E-14,0.000000E+00
2.912529E-05,-3.498275E-08,1.663368E-14,0.000000E+00
2.928101E-05,-3.330793E-08,-9.489489E-15,0.000000E+00
2.943809E-05,-3.164726E-08,-1.909384E-14,0.000000E+00
2.959653E-05,-3.000102E-08,-1.487832E-14,0.000000E+00
2.975637E-05,-2.836960E-08,-5.205503E-15,0.000000E+00
2.991763E-05,-2.675341E-08,2.523777E-15,0.000000E+00
3.008034E-05,-2.515306E-08,5.237031E-15,0.000000E+00
3.024452E-05,-2.356929E-08,3.879336E-15,0.000000E+00
3.041020E-05,-2.200312E-08,1.115642E-15,0.000000E+00
3.057737E-05,-2.045581E-08,-8.813902E-16,0.000000E+00
3.074609E-05,-1.892881E-08,-1.390313E-15,0.000000E+00
3.091635E-05,-1.742393E-08,-8.630003E-16,0.000000E+00
3.108819E-05,-1.594325E-08,-1.156194E-16,0.000000E+00
3.126163E-05,-1.448935E-08,3.115969E-16,0.000000E+00
3.143671E-05,-1.306520E-08,3.333120E-16,0.000000E+00
3.161345E-05,-1.167447E-08,1.459081E-16,0.000000E+00
3.179188E-05,-1.032144E-08,-2.935320E-17,0.000000E+00
3.197202E-05,-9.011252E-09,-9.243425E-17,0.000000E+00
3.215389E-05,-7.749977E-09,-6.417143E-17,0.000000E+00
3.233751E-05,-6.544592E-09,-1.124737E-17,0.000000E+00
3.252292E-05,-5.403175E-09,1.953326E-17,0.000000E+00
3.271016E-05,-4.334806E-09,2.060072E-17,0.000000E+00
3.289925E-05,-3.349574E-09,7.681265E-18,0.000000E+00
