t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.726529E-06,9.843184E-06,2.203499E-06,1.968854E-17
2.767529E-06,9.726232E-06,2.217318E-06,1.069170E-18
2.808579E-06,9.612161E-06,2.228873E-06,-8.433869E-19
2.849528E-06,9.501317E-06,2.238524E-06,-1.190488E-19
2.890338E-06,9.393622E-06,2.246310E-06,2.750811E-20
2.931073E-06,9.288755E-06,2.252313E-06,7.188595E-21
2.971879E-06,9.186219E-06,2.256627E-06,-5.988922E-22
3.012852E-06,9.085706E-06,2.259414E-06,-3.292223E-22
3.053898E-06,8.987406E-06,2.260888E-06,2.721508E-25
3.095028E-06,8.891193E-06,2.261069E-06,1.224384E-23
3.136348E-06,8.796747E-06,2.259992E-06,7.761051E-25
3.177848E-06,8.704053E-06,2.257798E-06,-3.785137E-25
3.219431E-06,8.613282E-06,2.254605E-06,-4.893465E-26
3.261114E-06,8.524320E-06,2.250423E-06,9.538707E-27
3.303013E-06,8.436858E-06,2.245265E-06,2.098585E-27
3.345243E-06,8.350629E-06,2.239178E-06,-1.805884E-28
3.387700E-06,8.265845E-06,2.232320E-06,-7.241215E-29
3.430395E-06,8.182433E-06,2.224689E-06,1.532984E-30
3.473449E-06,8.100126E-06,2.216275E-06,2.124566E-30
3.516762E-06,8.019114E-06,2.207215E-06,6.051987E-32
3.560279E-06,7.939469E-06,2.197547E-06,-5.370876E-32
3.604063E-06,7.861033E-06,2.187262E-06,-4.014132E-33
3.648288E-06,7.783472E-06,2.176330E-06,1.182507E-33
3.692853E-06,7.706981E-06,2.164886E-06,1.491259E-34
3.737745E-06,7.631560E-06,2.152944E-06,-2.203035E-35
3.783076E-06,7.557000E-06,2.140476E-06,-4.357123E-36
3.828755E-06,7.483460E-06,2.127585E-06,3.275934E-37
3.874729E-06,7.411005E-06,2.114306E-06,1.083925E-37
3.921085E-06,7.339476E-06,2.100614E-06,-3.040429E-39
3.967949E-06,7.268676E-06,2.086498E-06,-2.386055E-39
4.015215E-06,7.198778E-06,2.072056E-06,-2.130180E-41
4.062928E-06,7.129703E-06,2.057273E-06,4.679219E-41
4.111137E-06,7.061377E-06,2.042160E-06,1.956860E-42
4.159722E-06,6.993977E-06,2.026801E-06,-8.218631E-43
4.208731E-06,6.927422E-06,2.011181E-06,-6.187761E-44
4.258350E-06,6.861456E-06,1.995248E-06,1.298506E-44
4.308441E-06,6.796282E-06,1.979106E-06,1.473871E-45
4.359046E-06,6.731840E-06,1.962742E-06,-1.804231E-46
4.410204E-06,6.668082E-06,1.946164E-06,-2.979903E-47
4.461805E-06,6.605152E-06,1.929442E-06,2.127990E-48
4.513929E-06,6.542945E-06,1.912551E-06,5.333132E-49
4.566681E-06,6.481342E-06,1.895474E-06,-1.934944E-50
4.619975E-06,6.420454E-06,1.878274E-06,-8.615268E-51
4.673926E-06,6.360150E-06,1.860915E-06,7.534500E-53
4.728421E-06,6.300572E-06,1.843468E-06,1.269292E-52
4.783452E-06,6.241724E-06,1.825943E-06,1.921093E-54
4.839224E-06,6.183391E-06,1.808279E-06,-1.721255E-54
4.895602E-06,6.125733E-06,1.790556E-06,-6.466010E-56
4.952659E-06,6.068676E-06,1.772753E-06,2.137712E-56
5.010347E-06,6.012279E-06,1.754908E-06,1.292467E-57
5.068631E-06,5.956579E-06,1.737043E-06,-2.430056E-58
5.127723E-06,5.901378E-06,1.719099E-06,-2.091360E-59
5.187484E-06,5.846822E-06,1.701145E-06,2.516452E-60
5.248018E-06,5.792822E-06,1.683156E-06,2.949001E-61
5.309222E-06,5.739480E-06,1.665181E-06,-2.344614E-62
5.371118E-06,5.686780E-06,1.647223E-06,-3.748657E-63
5.433844E-06,5.634612E-06,1.629250E-06,1.921374E-64
5.497320E-06,5.583054E-06,1.611305E-06,4.370632E-65
5.561656E-06,5.532025E-06,1.593363E-06,-1.288808E-66
5.626705E-06,5.481652E-06,1.575483E-06,-4.710750E-67
5.692647E-06,5.431800E-06,1.557619E-06,5.439971E-69
5.759401E-06,5.382541E-06,1.539810E-06,4.726579E-69
5.827088E-06,5.333793E-06,1.522030E-06,1.978202E-71
5.895564E-06,5.285671E-06,1.504333E-06,-4.419208E-71
5.964935E-06,5.238103E-06,1.486697E-06,-8.267032E-73
6.035204E-06,5.191094E-06,1.469132E-06,3.866245E-73
6.106452E-06,5.144598E-06,1.451627E-06,1.266137E-74
6.178568E-06,5.098693E-06,1.434221E-06,-3.157082E-75
6.251657E-06,5.053316E-06,1.416895E-06,-1.485230E-76
6.325711E-06,5.008476E-06,1.399660E-06,2.410482E-77
6.400851E-06,4.964104E-06,1.382498E-06,1.500825E-78
6.476915E-06,4.920301E-06,1.365455E-06,-1.712524E-79
6.554096E-06,4.876954E-06,1.348493E-06,-1.361358E-80
6.632292E-06,4.834125E-06,1.331646E-06,1.130638E-81
6.711610E-06,4.791751E-06,1.314896E-06,1.130734E-82
6.791936E-06,4.749893E-06,1.298276E-06,-6.887263E-84
6.873418E-06,4.708466E-06,1.281761E-06,-8.708254E-85
6.956053E-06,4.667468E-06,1.265358E-06,3.835697E-86
7.039765E-06,4.626929E-06,1.249092E-06,6.254079E-87
7.124728E-06,4.586754E-06,1.232930E-06,-1.912826E-88
7.210850E-06,4.546978E-06,1.216900E-06,-4.216005E-89
7.298190E-06,4.507559E-06,1.200994E-06,8.115414E-91
7.386742E-06,4.468486E-06,1.185220E-06,2.676337E-91
7.476536E-06,4.429730E-06,1.169576E-06,-2.517837E-93
7.567693E-06,4.391222E-06,1.154045E-06,-1.604235E-93
7.660090E-06,4.352998E-06,1.138655E-06,9.668201E-97
7.753812E-06,4.315004E-06,1.123394E-06,9.077938E-96
7.848993E-06,4.277168E-06,1.108243E-06,6.729999E-98
7.945477E-06,4.239537E-06,1.093234E-06,-4.852356E-98
8.043348E-06,4.202061E-06,1.078354E-06,-7.235758E-100
8.142717E-06,4.164681E-06,1.063589E-06,2.460052E-100
8.243497E-06,4.127418E-06,1.048958E-06,5.428047E-102
8.345724E-06,4.090245E-06,1.034454E-06,-1.180673E-102
8.449449E-06,4.053133E-06,1.020074E-06,-3.434195E-104
8.554781E-06,4.016036E-06,1.005804E-06,5.375682E-105
8.661662E-06,3.978969E-06,9.916561E-07,1.938294E-106
8.770047E-06,3.941943E-06,9.776374E-07,-2.317052E-107
8.880101E-06,3.904900E-06,9.637263E-07,-1.002079E-108
8.991929E-06,3.867806E-06,9.499130E-07,9.481078E-110
9.105398E-06,3.830710E-06,9.362182E-07,4.797937E-111
9.220543E-06,3.793604E-06,9.226377E-07,-3.671868E-112
9.337353E-06,3.756498E-06,9.091745E-07,-2.149929E-113
9.455982E-06,3.719353E-06,8.958115E-07,1.349062E-114
9.576491E-06,3.682162E-06,8.825451E-07,9.064954E-116
9.698917E-06,3.644931E-06,8.693742E-07,-4.688390E-117
9.823258E-06,3.607675E-06,8.563020E-07,-3.601220E-118
9.949449E-06,3.570435E-06,8.433383E-07,1.538163E-119
1.007757E-05,3.533204E-06,8.304752E-07,1.353337E-120
1.020762E-05,3.496006E-06,8.177171E-07,-4.765341E-122
1.033944E-05,3.458906E-06,8.050818E-07,-4.820319E-123
1.047277E-05,3.421995E-06,7.925949E-07,1.388681E-124
1.060735E-05,3.385358E-06,7.802793E-07,1.636938E-125
1.074296E-05,3.349065E-06,7.681514E-07,-3.810817E-127
1.087947E-05,3.313157E-06,7.562189E-07,-5.353413E-128
1.101681E-05,3.277656E-06,7.444832E-07,9.823883E-130
1.115497E-05,3.242570E-06,7.329414E-07,1.696442E-130
1.129390E-05,3.207911E-06,7.215933E-07,-2.345404E-132
1.143354E-05,3.173695E-06,7.104407E-07,-5.218232E-133
1.157387E-05,3.139928E-06,6.994809E-07,5.015494E-135
1.171490E-05,3.106602E-06,6.887083E-07,1.561850E-135
1.185670E-05,3.073701E-06,6.781151E-07,-8.801587E-138
1.199925E-05,3.041226E-06,6.676991E-07,-4.549262E-138
1.214254E-05,3.009179E-06,6.574590E-07,8.366289E-141
1.228658E-05,2.977553E-06,6.473906E-07,1.289680E-140
1.243141E-05,2.946334E-06,6.374873E-07,2.338456E-143
1.257713E-05,2.915502E-06,6.277412E-07,-3.560217E-143
1.272381E-05,2.885033E-06,6.181438E-07,-1.904571E-145
1.287147E-05,2.854927E-06,6.086939E-07,9.553295E-146
1.302011E-05,2.825179E-06,5.993894E-07,8.402744E-148
1.316977E-05,2.795779E-06,5.902259E-07,-2.490688E-148
1.332051E-05,2.766712E-06,5.811979E-07,-3.034328E-150
1.347242E-05,2.737960E-06,5.722990E-07,6.307737E-151
1.362560E-05,2.709506E-06,5.635231E-07,9.791002E-153
1.378001E-05,2.681351E-06,5.548708E-07,-1.548625E-153
1.393569E-05,2.653492E-06,5.463406E-07,-2.917665E-155
1.409267E-05,2.625921E-06,5.379290E-07,3.685645E-156
1.425101E-05,2.598626E-06,5.296323E-07,8.171547E-158
1.441079E-05,2.571594E-06,5.214459E-07,-8.500004E-159
1.457209E-05,2.544812E-06,5.133655E-07,-2.169635E-160
1.473501E-05,2.518265E-06,5.053866E-07,1.897178E-161
1.489963E-05,2.491941E-06,4.975051E-07,5.485438E-163
1.506605E-05,2.465828E-06,4.897174E-07,-4.091505E-164
1.523433E-05,2.439918E-06,4.820207E-07,-1.323696E-165
1.540450E-05,2.414207E-06,4.744146E-07,8.511343E-167
1.557662E-05,2.388693E-06,4.668975E-07,3.054005E-168
1.575075E-05,2.363368E-06,4.594673E-07,-1.707036E-169
1.592696E-05,2.338225E-06,4.521221E-07,-6.748911E-171
1.610532E-05,2.313258E-06,4.448594E-07,3.298515E-172
1.628594E-05,2.288459E-06,4.376770E-07,1.429557E-173
1.646889E-05,2.263818E-06,4.305723E-07,-6.134480E-175
1.665429E-05,2.239329E-06,4.235428E-07,-2.902816E-176
1.684223E-05,2.214981E-06,4.165863E-07,1.096626E-177
1.703275E-05,2.190777E-06,4.097032E-07,5.647689E-179
1.722592E-05,2.166716E-06,4.028930E-07,-1.881621E-180
1.742179E-05,2.142793E-06,3.961549E-07,-1.053225E-181
1.762046E-05,2.119006E-06,3.894876E-07,3.098067E-183
1.782204E-05,2.095345E-06,3.828888E-07,1.883253E-184
1.802669E-05,2.071802E-06,3.763557E-07,-4.891045E-186
1.823459E-05,2.048361E-06,3.698841E-07,-3.226881E-187
1.844585E-05,2.025021E-06,3.634740E-07,7.388666E-189
1.866051E-05,2.001783E-06,3.571265E-07,5.287839E-190
1.887870E-05,1.978643E-06,3.508396E-07,-1.066581E-191
1.910067E-05,1.955584E-06,3.446089E-07,-8.291012E-193
1.932642E-05,1.932616E-06,3.384381E-07,1.468821E-194
1.955606E-05,1.909737E-06,3.323262E-07,1.241626E-195
1.978989E-05,1.886929E-06,3.262680E-07,-1.929875E-197
2.002793E-05,1.864198E-06,3.202662E-07,-1.775615E-198
2.027041E-05,1.841536E-06,3.143185E-07,2.413212E-200
2.051744E-05,1.818944E-06,3.084255E-07,2.422785E-201
2.076918E-05,1.796417E-06,3.025862E-07,-2.868382E-203
2.102586E-05,1.773950E-06,2.967989E-07,-3.152096E-204
2.128768E-05,1.751537E-06,2.910627E-07,3.236920E-206
2.155476E-05,1.729182E-06,2.853792E-07,3.903955E-207
2.182746E-05,1.706869E-06,2.797435E-07,-3.464052E-209
2.210586E-05,1.684604E-06,2.741590E-07,-4.598786E-210
2.239016E-05,1.662388E-06,2.686256E-07,3.506215E-212
2.268071E-05,1.640209E-06,2.631399E-07,5.149827E-213
2.297774E-05,1.618064E-06,2.577023E-07,-3.354144E-215
2.328142E-05,1.595958E-06,2.523150E-07,-5.469567E-216
2.359202E-05,1.573889E-06,2.469768E-07,3.027507E-218
2.390980E-05,1.551853E-06,2.416879E-07,5.508090E-219
2.423511E-05,1.529847E-06,2.364473E-07,-2.576258E-221
2.456825E-05,1.507868E-06,2.312554E-07,-5.252307E-222
2.490957E-05,1.485911E-06,2.261113E-07,2.064359E-224
2.525940E-05,1.463977E-06,2.210155E-07,4.735261E-225
2.561819E-05,1.442057E-06,2.159666E-07,-1.556962E-227
2.598640E-05,1.420145E-06,2.109640E-07,-4.030310E-228
2.636433E-05,1.398246E-06,2.060097E-07,1.104513E-230
2.675240E-05,1.376359E-06,2.011038E-07,3.231284E-231
2.715119E-05,1.354474E-06,1.962445E-07,-7.387817E-234
2.756104E-05,1.332597E-06,1.914347E-07,-2.436925E-234
2.798265E-05,1.310718E-06,1.866716E-07,4.673147E-237
2.841641E-05,1.288840E-06,1.819577E-07,1.725929E-237
2.886299E-05,1.266957E-06,1.772904E-07,-2.808028E-240
2.932308E-05,1.245061E-06,1.726662E-07,-1.146080E-240
2.979722E-05,1.223147E-06,1.680772E-07,1.612648E-243
3.028607E-05,1.201192E-06,1.635014E-07,7.117672E-244
3.079031E-05,1.179152E-06,1.588917E-07,-8.920795E-247
3.131056E-05,1.156947E-06,1.541639E-07,-4.127704E-247
3.184724E-05,1.134467E-06,1.492002E-07,4.777407E-250
3.240097E-05,1.111578E-06,1.438791E-07,2.232900E-250
3.297283E-05,1.088171E-06,1.381316E-07,-2.491222E-253
3.356428E-05,1.064179E-06,1.319583E-07,-1.126877E-253
3.417715E-05,1.039536E-06,1.253746E-07,1.265242E-256
3.481395E-05,1.014124E-06,1.183658E-07,5.281199E-257
3.547750E-05,9.878061E-07,1.109120E-07,-6.214942E-260
3.617107E-05,9.604294E-07,1.029991E-07,-2.276671E-260
3.689837E-05,9.318140E-07,9.461166E-08,2.904005E-263
3.766367E-05,9.017479E-07,8.573432E-08,8.922366E-264
3.847177E-05,8.699812E-07,7.635512E-08,-1.262174E-266
3.932805E-05,8.362143E-07,6.646819E-08,-3.136322E-267
4.023777E-05,8.001081E-07,5.609034E-08,4.973510E-270
4.120641E-05,7.612541E-07,4.527653E-08,9.749023E-271
4.224056E-05,7.191010E-07,3.415502E-08,-1.738683E-273
4.334817E-05,6.728718E-07,2.302163E-08,-2.655482E-274
4.453864E-05,6.214227E-07,1.249264E-08,5.303985E-277
4.582318E-05,5.629960E-07,3.637462E-09,6.266413E-278
4.721515E-05,4.948913E-07,-2.163808E-09,-1.388833E-280
4.873056E-05,4.133485E-07,-3.989457E-09,-1.263111E-281
5.038876E-05,3.146313E-07,-2.550998E-09,3.063448E-284
5.221332E-05,1.990678E-07,-2.830643E-10,2.132907E-285
5.423336E-05,7.862594E-08,6.909792E-10,-5.550875E-288
5.648543E-05,-1.811794E-08,3.886929E-10,-2.938737E-289
