t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.768998E-06,8.449738E-06,1.705562E-06,1.016324E-17
2.812569E-06,8.355534E-06,1.717354E-06,-1.046280E-19
2.855944E-06,8.264089E-06,1.727656E-06,-4.590916E-19
2.899109E-06,8.175283E-06,1.736498E-06,-3.135580E-20
2.942150E-06,8.088816E-06,1.743946E-06,1.660528E-20
2.985232E-06,8.004258E-06,1.750079E-06,2.447835E-21
3.028347E-06,7.921575E-06,1.755075E-06,-4.703968E-22
3.071440E-06,7.840806E-06,1.759021E-06,-1.223879E-22
3.114554E-06,7.761787E-06,1.761939E-06,9.056526E-24
3.157822E-06,7.684213E-06,1.763861E-06,4.836289E-24
3.201133E-06,7.608258E-06,1.764948E-06,-1.480553E-26
3.244439E-06,7.533940E-06,1.765220E-06,-1.589692E-25
3.287794E-06,7.461103E-06,1.764691E-06,-8.504148E-27
3.331344E-06,7.389457E-06,1.763374E-06,4.458267E-27
3.375081E-06,7.318993E-06,1.761368E-06,4.916293E-28
3.418953E-06,7.249770E-06,1.758728E-06,-1.047009E-28
3.463011E-06,7.181664E-06,1.755454E-06,-1.916116E-29
3.507345E-06,7.114512E-06,1.751563E-06,1.967257E-30
3.551823E-06,7.048504E-06,1.747163E-06,6.060057E-31
3.596439E-06,6.983612E-06,1.742249E-06,-2.364628E-32
3.641290E-06,6.919661E-06,1.736814E-06,-1.650858E-32
3.686470E-06,6.856502E-06,1.730877E-06,-1.261103E-34
3.731888E-06,6.794263E-06,1.724521E-06,3.937065E-34
3.777573E-06,6.732877E-06,1.717736E-06,1.909819E-35
3.823631E-06,6.672186E-06,1.710515E-06,-8.300053E-36
3.869923E-06,6.612379E-06,1.702952E-06,-7.503056E-37
3.916440E-06,6.553438E-06,1.695041E-06,1.527918E-37
3.963297E-06,6.495202E-06,1.686765E-06,2.169031E-38
4.010524E-06,6.437630E-06,1.678153E-06,-2.404743E-39
4.058061E-06,6.380791E-06,1.669248E-06,-5.256567E-40
4.105980E-06,6.324588E-06,1.660035E-06,2.979279E-41
4.154266E-06,6.269036E-06,1.650547E-06,1.120107E-41
4.202842E-06,6.214217E-06,1.640824E-06,-1.975817E-43
4.251775E-06,6.160043E-06,1.630850E-06,-2.141182E-43
4.301184E-06,6.106377E-06,1.620610E-06,-3.089734E-45
4.350968E-06,6.053335E-06,1.610168E-06,3.698200E-45
4.401177E-06,6.000857E-06,1.599509E-06,1.634902E-46
4.451827E-06,5.948926E-06,1.588648E-06,-5.793161E-47
4.502828E-06,5.897632E-06,1.577628E-06,-4.356834E-48
4.554253E-06,5.846895E-06,1.566432E-06,8.186037E-49
4.606192E-06,5.796623E-06,1.555051E-06,9.154853E-50
4.658566E-06,5.746903E-06,1.543531E-06,-1.025996E-50
4.711458E-06,5.697649E-06,1.531852E-06,-1.658082E-51
4.764802E-06,5.648929E-06,1.520051E-06,1.100858E-52
4.818565E-06,5.600769E-06,1.508145E-06,2.684081E-53
4.872889E-06,5.553039E-06,1.496102E-06,-9.156949E-55
4.927720E-06,5.505796E-06,1.483959E-06,-3.960890E-55
4.983070E-06,5.459028E-06,1.471718E-06,3.245910E-57
5.038984E-06,5.412699E-06,1.459378E-06,5.369358E-57
5.095364E-06,5.366896E-06,1.446979E-06,7.809675E-59
5.152312E-06,5.321533E-06,1.434498E-06,-6.712497E-59
5.209841E-06,5.276605E-06,1.421947E-06,-2.424766E-60
5.267934E-06,5.232128E-06,1.409340E-06,7.734695E-61
5.326661E-06,5.188053E-06,1.396667E-06,4.509396E-62
5.385908E-06,5.144470E-06,1.383969E-06,-8.191872E-63
5.445789E-06,5.101296E-06,1.371223E-06,-6.818536E-64
5.506293E-06,5.058544E-06,1.358443E-06,7.947807E-65
5.567433E-06,5.016208E-06,1.345635E-06,9.046031E-66
5.629220E-06,4.974287E-06,1.332804E-06,-6.954577E-67
5.691593E-06,4.932825E-06,1.319973E-06,-1.086268E-67
5.754744E-06,4.891697E-06,1.307105E-06,5.341195E-69
5.818541E-06,4.850998E-06,1.294241E-06,1.199737E-69
5.883102E-06,4.810656E-06,1.281361E-06,-3.319079E-71
5.948290E-06,4.770764E-06,1.268503E-06,-1.228337E-71
6.014184E-06,4.731274E-06,1.255655E-06,1.197218E-73
6.080808E-06,4.692176E-06,1.242821E-06,1.174597E-73
6.148185E-06,4.653463E-06,1.230002E-06,7.198035E-76
6.216287E-06,4.615155E-06,1.217212E-06,-1.049365E-75
6.285113E-06,4.577255E-06,1.204456E-06,-2.198871E-77
6.354762E-06,4.539712E-06,1.191721E-06,8.787545E-78
6.425200E-06,4.502552E-06,1.179023E-06,3.120602E-79
6.496442E-06,4.465769E-06,1.166362E-06,-6.880771E-80
6.568457E-06,4.429384E-06,1.153752E-06,-3.483398E-81
6.641355E-06,4.393344E-06,1.141176E-06,5.042008E-82
6.715103E-06,4.357669E-06,1.128649E-06,3.385868E-83
6.789698E-06,4.322366E-06,1.116175E-06,-3.439346E-84
6.865143E-06,4.287434E-06,1.103760E-06,-2.975310E-85
6.941500E-06,4.252847E-06,1.091398E-06,2.176382E-86
7.018809E-06,4.218591E-06,1.079087E-06,2.409434E-87
7.096984E-06,4.184707E-06,1.066848E-06,-1.261462E-88
7.176147E-06,4.151141E-06,1.054664E-06,-1.816226E-89
7.256240E-06,4.117920E-06,1.042551E-06,6.576691E-91
7.337379E-06,4.084997E-06,1.030495E-06,1.282544E-91
7.419432E-06,4.052427E-06,1.018521E-06,-2.946254E-93
7.502533E-06,4.020154E-06,1.006612E-06,-8.522462E-94
7.586671E-06,3.988183E-06,9.947747E-07,9.980075E-96
7.671781E-06,3.956535E-06,9.830228E-07,5.340733E-96
7.758021E-06,3.925150E-06,9.713369E-07,-9.545582E-99
7.845300E-06,3.894058E-06,9.597348E-07,-3.168186E-98
7.933663E-06,3.863238E-06,9.482130E-07,-2.313308E-100
8.023119E-06,3.832683E-06,9.367737E-07,1.782540E-100
8.113678E-06,3.802382E-06,9.254190E-07,2.830784E-102
8.205438E-06,3.772298E-06,9.141394E-07,-9.522129E-103
8.298311E-06,3.742453E-06,9.029497E-07,-2.304164E-104
8.392354E-06,3.712820E-06,8.918449E-07,4.825044E-105
8.487678E-06,3.683359E-06,8.808145E-07,1.569501E-106
8.584165E-06,3.654097E-06,8.698761E-07,-2.317961E-107
8.681874E-06,3.625008E-06,8.590242E-07,-9.525653E-109
8.780901E-06,3.596056E-06,8.482502E-07,1.057990E-109
8.881173E-06,3.567254E-06,8.375655E-07,5.299680E-111
8.982716E-06,3.538588E-06,8.269684E-07,-4.574582E-112
9.085582E-06,3.510033E-06,8.164552E-07,-2.744225E-113
9.189834E-06,3.481567E-06,8.060213E-07,1.873717E-114
9.295428E-06,3.453197E-06,7.956736E-07,1.331987E-115
9.402345E-06,3.424920E-06,7.854151E-07,-7.244048E-117
9.510749E-06,3.396689E-06,7.752305E-07,-6.101909E-118
9.620658E-06,3.368497E-06,7.651210E-07,2.638818E-119
9.731950E-06,3.340373E-06,7.551000E-07,2.640238E-120
9.844690E-06,3.312298E-06,7.451615E-07,-9.005080E-122
9.958912E-06,3.284262E-06,7.353040E-07,-1.085342E-122
1.007479E-05,3.256224E-06,7.255133E-07,2.861829E-124
1.019226E-05,3.228200E-06,7.157974E-07,4.239625E-125
1.031124E-05,3.200214E-06,7.061652E-07,-8.321217E-127
1.043179E-05,3.172253E-06,6.966115E-07,-1.576824E-127
1.055391E-05,3.144320E-06,6.871375E-07,2.161669E-129
1.067772E-05,3.116391E-06,6.777338E-07,5.597009E-130
1.080328E-05,3.088461E-06,6.683995E-07,-4.710864E-132
1.093066E-05,3.060523E-06,6.591303E-07,-1.894820E-132
1.105983E-05,3.032586E-06,6.499294E-07,6.878602E-135
1.119075E-05,3.004673E-06,6.408031E-07,6.115952E-135
1.132347E-05,2.976780E-06,6.317481E-07,4.551894E-138
1.145796E-05,2.948921E-06,6.227675E-07,-1.887221E-137
1.159431E-05,2.921089E-06,6.138566E-07,-9.055684E-140
1.173251E-05,2.893295E-06,6.050179E-07,5.572405E-140
1.187265E-05,2.865532E-06,5.962465E-07,4.788457E-142
1.201473E-05,2.837813E-06,5.875449E-07,-1.574827E-142
1.215885E-05,2.810131E-06,5.789087E-07,-1.917362E-144
1.230496E-05,2.782505E-06,5.703424E-07,4.259830E-145
1.245281E-05,2.754996E-06,5.618640E-07,6.643120E-147
1.260216E-05,2.727656E-06,5.534867E-07,-1.103779E-147
1.275277E-05,2.700532E-06,5.452223E-07,-2.097579E-149
1.290450E-05,2.673655E-06,5.370774E-07,2.760540E-150
1.305725E-05,2.647044E-06,5.290552E-07,6.206582E-152
1.321096E-05,2.620709E-06,5.211561E-07,-6.699193E-153
1.336562E-05,2.594655E-06,5.133790E-07,-1.746328E-154
1.352125E-05,2.568878E-06,5.057214E-07,1.580771E-155
1.367784E-05,2.543377E-06,4.981807E-07,4.707847E-157
1.383536E-05,2.518159E-06,4.907580E-07,-3.626362E-158
1.399379E-05,2.493226E-06,4.834520E-07,-1.221371E-159
1.415314E-05,2.468575E-06,4.762604E-07,8.094021E-161
1.431343E-05,2.444200E-06,4.691799E-07,3.061618E-162
1.447472E-05,2.420092E-06,4.622069E-07,-1.757724E-163
1.463706E-05,2.396241E-06,4.553374E-07,-7.428268E-165
1.480054E-05,2.372636E-06,4.485672E-07,3.709892E-166
1.496513E-05,2.349278E-06,4.418963E-07,1.744848E-167
1.513084E-05,2.326165E-06,4.353233E-07,-7.596345E-169
1.529769E-05,2.303293E-06,4.288459E-07,-3.972582E-170
1.546573E-05,2.280656E-06,4.224617E-07,1.508634E-171
1.563500E-05,2.258244E-06,4.161677E-07,8.774265E-173
1.580558E-05,2.236050E-06,4.099607E-07,-2.902250E-174
1.597754E-05,2.214064E-06,4.038377E-07,-1.879866E-175
1.615094E-05,2.192277E-06,3.977957E-07,5.397354E-177
1.632585E-05,2.170679E-06,3.918317E-07,3.904488E-178
1.650237E-05,2.149264E-06,3.859432E-07,-9.678997E-180
1.668055E-05,2.128021E-06,3.801276E-07,-7.855640E-181
1.686046E-05,2.106948E-06,3.743834E-07,1.668637E-182
1.704212E-05,2.086041E-06,3.687098E-07,1.529785E-183
1.722557E-05,2.065298E-06,3.631054E-07,-2.756606E-185
1.741088E-05,2.044712E-06,3.575689E-07,-2.883594E-186
1.759809E-05,2.024281E-06,3.520985E-07,4.347484E-188
1.778729E-05,2.003997E-06,3.466927E-07,5.260130E-189
1.797854E-05,1.983855E-06,3.413496E-07,-6.508484E-191
1.817192E-05,1.963851E-06,3.360676E-07,-9.280737E-192
1.836752E-05,1.943977E-06,3.308449E-07,9.169609E-194
1.856543E-05,1.924227E-06,3.256797E-07,1.582600E-194
1.876572E-05,1.904597E-06,3.205710E-07,-1.198654E-196
1.896843E-05,1.885086E-06,3.155184E-07,-2.605666E-197
1.917362E-05,1.865694E-06,3.105217E-07,1.416622E-199
1.938134E-05,1.846418E-06,3.055800E-07,4.141690E-200
1.959168E-05,1.827254E-06,3.006923E-07,-1.429413E-202
1.980472E-05,1.808198E-06,2.958572E-07,-6.354432E-203
2.002058E-05,1.789243E-06,2.910730E-07,1.018860E-205
2.023942E-05,1.770381E-06,2.863374E-07,9.404023E-206
2.046143E-05,1.751600E-06,2.816475E-07,1.079885E-209
2.068659E-05,1.732906E-06,2.770052E-07,-1.339796E-208
2.091499E-05,1.714298E-06,2.724104E-07,-2.294633E-211
2.114676E-05,1.695772E-06,2.678613E-07,1.837434E-211
2.138210E-05,1.677315E-06,2.633551E-07,5.874071E-214
2.162102E-05,1.658935E-06,2.588941E-07,-2.422613E-214
2.186360E-05,1.640631E-06,2.544778E-07,-1.108172E-216
2.211007E-05,1.622392E-06,2.501034E-07,3.071264E-217
2.236053E-05,1.604217E-06,2.457709E-07,1.796434E-219
2.261509E-05,1.586105E-06,2.414805E-07,-3.737483E-220
2.287400E-05,1.568047E-06,2.372294E-07,-2.626345E-222
2.313724E-05,1.550050E-06,2.330203E-07,4.362153E-223
2.340510E-05,1.532103E-06,2.288499E-07,3.537672E-225
2.367765E-05,1.514209E-06,2.247195E-07,-4.880854E-226
2.395517E-05,1.496359E-06,2.206267E-07,-4.440448E-228
2.423767E-05,1.478559E-06,2.165739E-07,5.228847E-229
2.452551E-05,1.460797E-06,2.125573E-07,5.226295E-231
2.481874E-05,1.443079E-06,2.085794E-07,-5.359443E-232
2.511755E-05,1.425402E-06,2.046395E-07,-5.787665E-234
2.542225E-05,1.407757E-06,2.007354E-07,5.253300E-235
2.573297E-05,1.390150E-06,1.968688E-07,6.046271E-237
2.604987E-05,1.372578E-06,1.930396E-07,-4.915190E-238
2.637330E-05,1.355035E-06,1.892461E-07,-5.967369E-240
2.670355E-05,1.337516E-06,1.854874E-07,4.388394E-241
2.704080E-05,1.320023E-06,1.817647E-07,5.562781E-243
2.738530E-05,1.302554E-06,1.780776E-07,-3.731680E-244
2.773728E-05,1.285110E-06,1.744264E-07,-4.899545E-246
2.809707E-05,1.267687E-06,1.708099E-07,3.020625E-247
2.846496E-05,1.250282E-06,1.672271E-07,4.077453E-249
2.884134E-05,1.232888E-06,1.636749E-07,-2.324806E-250
2.922657E-05,1.215498E-06,1.601478E-07,-3.203943E-252
2.962092E-05,1.198103E-06,1.566360E-07,1.698297E-253
3.002467E-05,1.180687E-06,1.531198E-07,2.374266E-255
3.043807E-05,1.163217E-06,1.495642E-07,-1.176442E-256
3.086134E-05,1.145645E-06,1.459163E-07,-1.659498E-258
3.129452E-05,1.127916E-06,1.421126E-07,7.723995E-260
3.173785E-05,1.109963E-06,1.380920E-07,1.094851E-261
3.219188E-05,1.091729E-06,1.338182E-07,-4.814553E-263
3.265716E-05,1.073182E-06,1.292885E-07,-6.825300E-265
3.313455E-05,1.054292E-06,1.245104E-07,2.845570E-266
3.362506E-05,1.035014E-06,1.194832E-07,4.010296E-268
3.412994E-05,1.015290E-06,1.141977E-07,-1.589084E-269
3.465065E-05,9.950514E-07,1.086459E-07,-2.209172E-271
3.518873E-05,9.742284E-07,1.028215E-07,8.331790E-273
3.574589E-05,9.527412E-07,9.671706E-08,1.132181E-274
3.632397E-05,9.305030E-07,9.032616E-08,-4.070721E-276
3.692502E-05,9.074140E-07,8.364215E-08,-5.354530E-278
3.755133E-05,8.833610E-07,7.665927E-08,1.839000E-279
3.820541E-05,8.582138E-07,6.937325E-08,2.317249E-281
3.889008E-05,8.318197E-07,6.178171E-08,-7.618201E-283
3.960771E-05,8.040256E-07,5.389564E-08,-9.090482E-285
4.036074E-05,7.746565E-07,4.573824E-08,2.867696E-286
4.115204E-05,7.434931E-07,3.735374E-08,3.211509E-288
4.198512E-05,7.102501E-07,2.883228E-08,-9.765846E-290
4.286397E-05,6.745552E-07,2.036087E-08,-1.016421E-291
4.379328E-05,6.359063E-07,1.229679E-08,2.989857E-293
4.477840E-05,5.936010E-07,5.236859E-09,2.859696E-295
4.582560E-05,5.466183E-07,-1.445133E-11,-8.161211E-297
4.694208E-05,4.934514E-07,-2.728979E-09,-7.080371E-299
4.813624E-05,4.319538E-07,-2.829377E-09,1.964801E-300
4.941789E-05,3.594758E-07,-1.329727E-09,1.522168E-302
5.079858E-05,2.739233E-07,1.292217E-10,-4.109769E-304
5.229206E-05,1.765926E-07,5.628522E-10,-2.794106E-306
5.391487E-05,7.667425E-08,2.576836E-10,7.344221E-308
5.568722E-05,-6.126502E-09,-4.306874E-11,4.298207E-310
