t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-6.381035E-09,-3.986304E-09,-5.672687E-08
1.844115E-06,-6.395120E-09,-3.996360E-09,-5.672691E-08
1.848865E-06,-6.409196E-09,-4.006415E-09,-5.672695E-08
1.853615E-06,-6.423262E-09,-4.016468E-09,-5.672699E-08
1.858365E-06,-6.437319E-09,-4.026519E-09,-5.672704E-08
1.863115E-06,-6.451366E-09,-4.036568E-09,-5.672708E-08
1.867865E-06,-6.465403E-09,-4.046615E-09,-5.672712E-08
1.872615E-06,-6.479431E-09,-4.056661E-09,-5.672716E-08
1.877365E-06,-6.493450E-09,-4.066705E-09,-5.672720E-08
1.882115E-06,-6.507459E-09,-4.076748E-09,-5.672724E-08
1.886865E-06,-6.521459E-09,-4.086789E-09,-5.672729E-08
1.891615E-06,-6.535449E-09,-4.096828E-09,-5.672733E-08
1.896365E-06,-6.549430E-09,-4.106865E-09,-5.672737E-08
1.901115E-06,-6.550286E-09,-4.116099E-09,-5.058824E-08
1.908413E-06,-6.545330E-09,-4.127793E-09,-3.920593E-08
1.919034E-06,-6.534683E-09,-4.139360E-09,-2.399342E-08
1.933570E-06,-6.518428E-09,-4.146861E-09,-8.740021E-09
1.952549E-06,-6.496529E-09,-4.147975E-09,1.262071E-09
1.976043E-06,-6.469316E-09,-4.144205E-09,3.483170E-09
2.003843E-06,-6.437348E-09,-4.138966E-09,1.505941E-09
2.035579E-06,-6.401310E-09,-4.133909E-09,-5.094896E-11
2.070736E-06,-6.361995E-09,-4.128827E-09,-2.415719E-10
2.108775E-06,-6.320172E-09,-4.123342E-09,-5.439912E-11
2.149155E-06,-6.276567E-09,-4.117456E-09,1.410158E-11
2.191419E-06,-6.231767E-09,-4.111283E-09,7.540124E-12
2.235198E-06,-6.186236E-09,-4.104896E-09,4.028009E-14
2.280150E-06,-6.140374E-09,-4.098349E-09,-5.483684E-13
2.326001E-06,-6.094485E-09,-4.091683E-09,-7.303003E-14
2.372541E-06,-6.048791E-09,-4.084927E-09,2.531963E-14
2.419610E-06,-6.003450E-09,-4.078101E-09,6.981197E-15
2.467082E-06,-5.958572E-09,-4.071220E-09,-6.502461E-16
2.514861E-06,-5.914236E-09,-4.064295E-09,-4.182430E-16
2.562874E-06,-5.870492E-09,-4.057336E-09,-7.028826E-18
2.611063E-06,-5.827372E-09,-4.050350E-09,1.856300E-17
2.659384E-06,-5.784895E-09,-4.043346E-09,1.857979E-18
2.707806E-06,-5.743066E-09,-4.036331E-09,-6.286169E-19
2.756301E-06,-5.701887E-09,-4.029310E-09,-1.230661E-19
2.804852E-06,-5.661351E-09,-4.022286E-09,1.515855E-20
2.853443E-06,-5.621448E-09,-4.015261E-09,5.667894E-21
2.902066E-06,-5.582167E-09,-4.008235E-09,-1.517978E-22
2.950711E-06,-5.543494E-09,-4.001209E-09,-2.070340E-22
2.999373E-06,-5.505413E-09,-3.994182E-09,-8.384554E-24
3.048048E-06,-5.467908E-09,-3.987154E-09,6.213504E-24
3.096733E-06,-5.430965E-09,-3.980126E-09,6.472948E-25
3.145427E-06,-5.394567E-09,-3.973098E-09,-1.519383E-25
3.194128E-06,-5.358700E-09,-3.966071E-09,-2.817888E-26
3.242835E-06,-5.323346E-09,-3.959044E-09,2.807281E-27
3.291549E-06,-5.288494E-09,-3.952016E-09,9.524560E-28
3.340268E-06,-5.254126E-09,-3.944988E-09,-2.568078E-29
3.388993E-06,-5.220231E-09,-3.937957E-09,-2.694928E-29
3.437724E-06,-5.186794E-09,-3.930922E-09,-7.235192E-31
3.486463E-06,-5.153803E-09,-3.923881E-09,6.532594E-31
3.535208E-06,-5.121245E-09,-3.916833E-09,5.053759E-32
3.583963E-06,-5.089109E-09,-3.909775E-09,-1.351849E-32
3.632726E-06,-5.057381E-09,-3.902705E-09,-1.853511E-33
3.681501E-06,-5.026051E-09,-3.895624E-09,2.298751E-34
3.730288E-06,-4.995108E-09,-3.888528E-09,5.303408E-35
3.779088E-06,-4.964542E-09,-3.881417E-09,-2.775884E-36
3.827897E-06,-4.934345E-09,-3.874291E-09,-1.289859E-36
3.876712E-06,-4.904511E-09,-3.867149E-09,3.910041E-39
3.925532E-06,-4.875031E-09,-3.859991E-09,2.747201E-38
3.974354E-06,-4.845899E-09,-3.852817E-09,1.071236E-39
4.023180E-06,-4.817105E-09,-3.845625E-09,-5.161947E-40
4.072010E-06,-4.788641E-09,-3.838417E-09,-4.242223E-41
4.120845E-06,-4.760499E-09,-3.831192E-09,8.466942E-42
4.169689E-06,-4.732670E-09,-3.823949E-09,1.153992E-42
4.218544E-06,-4.705145E-09,-3.816687E-09,-1.163671E-43
4.267414E-06,-4.677915E-09,-3.809408E-09,-2.603060E-44
4.316301E-06,-4.650973E-09,-3.802110E-09,1.162863E-45
4.365200E-06,-4.624316E-09,-3.794795E-09,5.143796E-46
4.414107E-06,-4.597938E-09,-3.787463E-09,-1.933550E-48
4.463023E-06,-4.571834E-09,-3.780115E-09,-9.094807E-48
4.511950E-06,-4.545998E-09,-3.772749E-09,-2.897434E-49
4.560891E-06,-4.520421E-09,-3.765367E-09,1.446676E-49
4.609849E-06,-4.495098E-09,-3.757967E-09,9.863707E-51
4.658816E-06,-4.470026E-09,-3.750551E-09,-2.054308E-51
4.707790E-06,-4.445203E-09,-3.743118E-09,-2.299616E-52
4.756772E-06,-4.420622E-09,-3.735669E-09,2.535095E-53
4.805763E-06,-4.396278E-09,-3.728203E-09,4.478056E-54
4.854771E-06,-4.372163E-09,-3.720719E-09,-2.508849E-55
4.903795E-06,-4.348273E-09,-3.713218E-09,-7.712462E-56
4.952829E-06,-4.324606E-09,-3.705700E-09,1.372177E-57
5.001874E-06,-4.301158E-09,-3.698167E-09,1.201682E-57
5.050933E-06,-4.277923E-09,-3.690618E-09,1.689487E-59
5.100010E-06,-4.254896E-09,-3.683053E-09,-1.708175E-59
5.149096E-06,-4.232076E-09,-3.675476E-09,-7.620878E-61
5.198191E-06,-4.209460E-09,-3.667886E-09,2.211645E-61
5.247296E-06,-4.187044E-09,-3.660285E-09,1.731722E-62
5.296420E-06,-4.164821E-09,-3.652671E-09,-2.576557E-63
5.345557E-06,-4.142789E-09,-3.645047E-09,-3.135085E-64
5.394705E-06,-4.120946E-09,-3.637413E-09,2.608603E-65
5.443868E-06,-4.099287E-09,-3.629769E-09,4.964422E-66
5.493048E-06,-4.077808E-09,-3.622116E-09,-2.075121E-67
5.542238E-06,-4.056509E-09,-3.614455E-09,-7.114697E-68
5.591438E-06,-4.035387E-09,-3.606787E-09,7.367045E-70
5.640652E-06,-4.014437E-09,-3.599112E-09,9.366512E-70
5.689883E-06,-3.993655E-09,-3.591429E-09,1.599600E-71
5.739125E-06,-3.973041E-09,-3.583739E-09,-1.137917E-71
5.788382E-06,-3.952591E-09,-3.576043E-09,-5.022580E-73
5.837656E-06,-3.932300E-09,-3.568338E-09,1.272659E-73
5.886940E-06,-3.912170E-09,-3.560627E-09,9.462121E-75
5.936236E-06,-3.892197E-09,-3.552908E-09,-1.294569E-75
5.985551E-06,-3.872376E-09,-3.545180E-09,-1.465652E-76
6.034879E-06,-3.852706E-09,-3.537442E-09,1.162194E-77
6.084219E-06,-3.833186E-09,-3.529694E-09,2.014245E-78
6.133580E-06,-3.813810E-09,-3.521934E-09,-8.479306E-80
6.182951E-06,-3.794579E-09,-3.514163E-09,-2.530279E-80
6.232334E-06,-3.775492E-09,-3.506380E-09,3.449965E-82
6.281736E-06,-3.756543E-09,-3.498583E-09,2.944766E-82
6.331151E-06,-3.737733E-09,-3.490772E-09,3.264875E-84
6.380579E-06,-3.719058E-09,-3.482949E-09,-3.189557E-84
6.430024E-06,-3.700517E-09,-3.475111E-09,-1.119030E-85
6.479480E-06,-3.682108E-09,-3.467261E-09,3.211573E-86
6.528950E-06,-3.663830E-09,-3.459399E-09,1.962425E-87
6.578436E-06,-3.645679E-09,-3.451524E-09,-2.982489E-88
6.627935E-06,-3.627655E-09,-3.443639E-09,-2.772604E-89
6.677454E-06,-3.609754E-09,-3.435743E-09,2.503567E-90
6.726984E-06,-3.591976E-09,-3.427838E-09,3.463447E-91
6.776528E-06,-3.574320E-09,-3.419925E-09,-1.807872E-92
6.826089E-06,-3.556782E-09,-3.412002E-09,-3.960565E-93
6.875663E-06,-3.539362E-09,-3.404073E-09,9.573407E-95
6.925256E-06,-3.522056E-09,-3.396134E-09,4.210526E-95
6.974861E-06,-3.504866E-09,-3.388188E-09,-3.317203E-98
7.024479E-06,-3.487790E-09,-3.380233E-09,-4.189892E-97
7.074114E-06,-3.470824E-09,-3.372269E-09,-8.756527E-99
7.123763E-06,-3.453968E-09,-3.364295E-09,3.908302E-99
7.173431E-06,-3.437219E-09,-3.356310E-09,1.685530E-100
7.223111E-06,-3.420578E-09,-3.348313E-09,-3.404305E-101
7.272806E-06,-3.404042E-09,-3.340304E-09,-2.329002E-102
7.322517E-06,-3.387611E-09,-3.332281E-09,2.739621E-103
7.372242E-06,-3.371282E-09,-3.324244E-09,2.762828E-104
7.421983E-06,-3.355055E-09,-3.316192E-09,-1.987265E-105
7.471736E-06,-3.338929E-09,-3.308123E-09,-2.970957E-106
7.521509E-06,-3.322900E-09,-3.300037E-09,1.222112E-107
7.571295E-06,-3.306970E-09,-3.291933E-09,2.963689E-108
7.621101E-06,-3.291135E-09,-3.283809E-09,-5.104113E-110
7.670919E-06,-3.275396E-09,-3.275667E-09,-2.772592E-110
7.720754E-06,-3.259750E-09,-3.267504E-09,-9.674330E-113
7.770603E-06,-3.244197E-09,-3.259321E-09,2.444071E-112
7.820470E-06,-3.228736E-09,-3.251116E-09,5.675416E-114
7.870350E-06,-3.213366E-09,-3.242890E-09,-2.030291E-114
7.920245E-06,-3.198086E-09,-3.234641E-09,-8.899729E-116
7.970155E-06,-3.182894E-09,-3.226371E-09,1.582593E-116
8.020082E-06,-3.167790E-09,-3.218077E-09,1.069511E-117
8.070023E-06,-3.152772E-09,-3.209761E-09,-1.144866E-118
8.119978E-06,-3.137840E-09,-3.201422E-09,-1.124772E-119
8.169950E-06,-3.122992E-09,-3.193061E-09,7.505280E-121
8.219938E-06,-3.108227E-09,-3.184676E-09,1.082528E-121
8.269941E-06,-3.093545E-09,-3.176268E-09,-4.205892E-123
8.319959E-06,-3.078944E-09,-3.167837E-09,-9.725531E-124
8.369993E-06,-3.064424E-09,-3.159383E-09,1.645242E-125
8.420044E-06,-3.049983E-09,-3.150905E-09,8.235517E-126
8.470110E-06,-3.035621E-09,-3.142404E-09,1.804853E-128
8.520192E-06,-3.021337E-09,-3.133880E-09,-6.600464E-128
8.570289E-06,-3.007130E-09,-3.125333E-09,-1.345434E-129
8.620406E-06,-2.992998E-09,-3.116762E-09,5.008464E-130
8.670535E-06,-2.978942E-09,-3.108168E-09,1.966169E-131
8.720685E-06,-2.964960E-09,-3.099550E-09,-3.585146E-132
8.770848E-06,-2.951051E-09,-3.090910E-09,-2.175857E-133
8.821030E-06,-2.937215E-09,-3.082246E-09,2.399085E-134
8.871225E-06,-2.923452E-09,-3.073561E-09,2.104113E-135
8.921438E-06,-2.909759E-09,-3.064854E-09,-1.472310E-136
8.971666E-06,-2.896137E-09,-3.056125E-09,-1.863900E-137
9.021909E-06,-2.882585E-09,-3.047376E-09,7.930055E-139
9.072168E-06,-2.869102E-09,-3.038608E-09,1.544286E-139
9.122441E-06,-2.855688E-09,-3.029820E-09,-3.287469E-141
9.172734E-06,-2.842341E-09,-3.021012E-09,-1.209091E-141
9.223040E-06,-2.829061E-09,-3.012187E-09,3.728508E-144
9.273367E-06,-2.815846E-09,-3.003344E-09,8.988427E-144
9.323707E-06,-2.802697E-09,-2.994485E-09,1.249052E-145
9.374064E-06,-2.789614E-09,-2.985608E-09,-6.351544E-146
9.424435E-06,-2.776594E-09,-2.976717E-09,-1.973478E-147
9.474822E-06,-2.763639E-09,-2.967810E-09,4.257570E-148
9.525228E-06,-2.750745E-09,-2.958888E-09,2.126506E-149
9.575648E-06,-2.737914E-09,-2.949953E-09,-2.690023E-150
9.626086E-06,-2.725145E-09,-2.941003E-09,-1.955639E-151
9.676540E-06,-2.712436E-09,-2.932040E-09,1.581004E-152
9.727008E-06,-2.699789E-09,-2.923065E-09,1.634516E-153
9.777494E-06,-2.687201E-09,-2.914078E-09,-8.403669E-155
9.827993E-06,-2.674672E-09,-2.905080E-09,-1.274587E-155
9.878513E-06,-2.662202E-09,-2.896071E-09,3.763730E-157
9.929046E-06,-2.649790E-09,-2.887052E-09,9.392317E-158
9.979595E-06,-2.637436E-09,-2.878022E-09,-1.076490E-159
1.003016E-05,-2.625138E-09,-2.868983E-09,-6.583136E-160
1.008074E-05,-2.612898E-09,-2.859935E-09,-3.157024E-162
1.013135E-05,-2.600712E-09,-2.850878E-09,4.399791E-162
1.018196E-05,-2.588582E-09,-2.841812E-09,9.065738E-164
1.023259E-05,-2.576508E-09,-2.832738E-09,-2.802509E-164
1.028324E-05,-2.564487E-09,-2.823654E-09,-1.042767E-165
1.033391E-05,-2.552520E-09,-2.814561E-09,1.695261E-166
1.038459E-05,-2.540607E-09,-2.805460E-09,9.515060E-168
1.043528E-05,-2.528747E-09,-2.796348E-09,-9.660490E-169
1.048600E-05,-2.516939E-09,-2.787228E-09,-7.709777E-170
1.053673E-05,-2.505183E-09,-2.778096E-09,5.100991E-171
1.058747E-05,-2.493478E-09,-2.768954E-09,5.774158E-172
1.063823E-05,-2.481825E-09,-2.759802E-09,-2.407404E-173
1.068902E-05,-2.470221E-09,-2.750637E-09,-4.071734E-174
1.073981E-05,-2.458667E-09,-2.741461E-09,9.209198E-176
1.079062E-05,-2.447164E-09,-2.732273E-09,2.728349E-176
1.084145E-05,-2.435708E-09,-2.723072E-09,-1.726406E-178
1.089230E-05,-2.424302E-09,-2.713859E-09,-1.745326E-178
1.094316E-05,-2.412945E-09,-2.704632E-09,-1.523960E-180
1.099404E-05,-2.401634E-09,-2.695392E-09,1.067695E-180
1.104494E-05,-2.390372E-09,-2.686138E-09,2.531986E-182
1.109585E-05,-2.379157E-09,-2.676871E-09,-6.237793E-183
1.114678E-05,-2.367988E-09,-2.667588E-09,-2.480597E-184
1.119772E-05,-2.356865E-09,-2.658292E-09,3.465177E-185
1.124868E-05,-2.345789E-09,-2.648980E-09,2.023820E-186
1.129966E-05,-2.334757E-09,-2.639652E-09,-1.814200E-187
1.135066E-05,-2.323771E-09,-2.630308E-09,-1.490591E-188
1.140167E-05,-2.312830E-09,-2.620948E-09,8.790654E-190
1.145269E-05,-2.301932E-09,-2.611570E-09,1.023096E-190
1.150374E-05,-2.291079E-09,-2.602175E-09,-3.788380E-192
1.155480E-05,-2.280269E-09,-2.592762E-09,-6.643344E-193
1.160588E-05,-2.269502E-09,-2.583330E-09,1.298579E-194
1.165697E-05,-2.258778E-09,-2.573879E-09,4.113220E-195
1.170808E-05,-2.248096E-09,-2.564409E-09,-1.797281E-197
1.175921E-05,-2.237456E-09,-2.554917E-09,-2.438202E-197
1.181036E-05,-2.226858E-09,-2.545406E-09,-2.396538E-199
1.186152E-05,-2.216302E-09,-2.535873E-09,1.384864E-199
1.191270E-05,-2.205787E-09,-2.526320E-09,3.334557E-201
1.196389E-05,-2.195312E-09,-2.516744E-09,-7.527069E-202
1.201510E-05,-2.184878E-09,-2.507148E-09,-2.968466E-203
1.206633E-05,-2.174484E-09,-2.497530E-09,3.898159E-204
1.211758E-05,-2.164130E-09,-2.487889E-09,2.234847E-205
1.216884E-05,-2.153816E-09,-2.478227E-09,-1.906165E-206
1.222011E-05,-2.143540E-09,-2.468544E-09,-1.528414E-207
1.227141E-05,-2.133303E-09,-2.458839E-09,8.649223E-209
1.232273E-05,-2.123105E-09,-2.449112E-09,9.774320E-210
1.237405E-05,-2.112945E-09,-2.439366E-09,-3.504236E-211
1.242540E-05,-2.102822E-09,-2.429598E-09,-5.929275E-212
1.247676E-05,-2.092738E-09,-2.419811E-09,1.140423E-213
1.252814E-05,-2.082690E-09,-2.410004E-09,3.436666E-214
1.257954E-05,-2.072681E-09,-2.400178E-09,-1.640656E-216
1.263095E-05,-2.062707E-09,-2.390333E-09,-1.910680E-216
1.268239E-05,-2.052769E-09,-2.380469E-09,-1.672183E-218
1.273383E-05,-2.042869E-09,-2.370588E-09,1.019797E-218
1.278530E-05,-2.033004E-09,-2.360689E-09,2.273370E-220
1.283678E-05,-2.023174E-09,-2.350771E-09,-5.219899E-221
1.288828E-05,-2.013380E-09,-2.340837E-09,-1.921407E-222
1.293979E-05,-2.003621E-09,-2.330885E-09,2.551837E-223
1.299132E-05,-1.993897E-09,-2.320916E-09,1.367398E-224
1.304287E-05,-1.984207E-09,-2.310929E-09,-1.182056E-225
1.309444E-05,-1.974552E-09,-2.300926E-09,-8.831799E-227
1.314602E-05,-1.964931E-09,-2.290906E-09,5.107778E-228
1.319762E-05,-1.955344E-09,-2.280869E-09,5.336100E-229
1.324924E-05,-1.945790E-09,-2.270815E-09,-1.992461E-230
1.330088E-05,-1.936269E-09,-2.260744E-09,-3.059826E-231
1.335253E-05,-1.926782E-09,-2.250657E-09,6.442849E-233
1.340420E-05,-1.917327E-09,-2.240553E-09,1.678488E-233
1.345588E-05,-1.907905E-09,-2.230433E-09,-1.175888E-235
1.350759E-05,-1.898515E-09,-2.220296E-09,-8.841072E-236
1.355931E-05,-1.889157E-09,-2.210144E-09,-5.311017E-238
1.361105E-05,-1.879831E-09,-2.199975E-09,4.478833E-238
1.366280E-05,-1.870537E-09,-2.189790E-09,8.458164E-240
1.371458E-05,-1.861274E-09,-2.179589E-09,-2.180029E-240
1.376636E-05,-1.852042E-09,-2.169374E-09,-7.085532E-242
1.381817E-05,-1.842842E-09,-2.159143E-09,1.016465E-242
1.387000E-05,-1.833671E-09,-2.148896E-09,4.874059E-244
1.392184E-05,-1.824531E-09,-2.138634E-09,-4.508792E-245
1.397370E-05,-1.815422E-09,-2.128358E-09,-3.019166E-246
1.402557E-05,-1.806343E-09,-2.118068E-09,1.878968E-247
1.407747E-05,-1.797293E-09,-2.107762E-09,1.744152E-248
1.412939E-05,-1.788273E-09,-2.097443E-09,-7.168024E-250
1.418132E-05,-1.779283E-09,-2.087110E-09,-9.552471E-251
1.423326E-05,-1.770322E-09,-2.076763E-09,2.354336E-252
1.428523E-05,-1.761389E-09,-2.066403E-09,5.004792E-253
1.433721E-05,-1.752486E-09,-2.056028E-09,-5.358480E-255
1.438921E-05,-1.743611E-09,-2.045641E-09,-2.519447E-255
1.444123E-05,-1.734765E-09,-2.035241E-09,-4.976473E-258
1.449326E-05,-1.725947E-09,-2.024829E-09,1.221273E-257
1.454532E-05,-1.717157E-09,-2.014402E-09,1.745430E-259
1.459739E-05,-1.708394E-09,-2.003963E-09,-5.698619E-260
1.464948E-05,-1.699660E-09,-1.993512E-09,-1.541129E-261
1.470159E-05,-1.690953E-09,-1.983048E-09,2.554090E-262
1.475371E-05,-1.682273E-09,-1.972572E-09,1.051310E-263
1.480586E-05,-1.673620E-09,-1.962083E-09,-1.093923E-264
1.485802E-05,-1.664994E-09,-1.951581E-09,-6.344004E-266
1.491020E-05,-1.656395E-09,-1.941068E-09,4.432798E-267
1.496239E-05,-1.647823E-09,-1.930544E-09,3.544820E-268
1.501461E-05,-1.639277E-09,-1.920007E-09,-1.667749E-269
1.506684E-05,-1.630757E-09,-1.909457E-09,-1.872213E-270
1.511910E-05,-1.622263E-09,-1.898896E-09,5.586775E-272
1.517137E-05,-1.613795E-09,-1.888323E-09,9.445199E-273
1.522365E-05,-1.605353E-09,-1.877740E-09,-1.479345E-274
1.527596E-05,-1.596936E-09,-1.867144E-09,-4.578632E-275
1.532828E-05,-1.588545E-09,-1.856536E-09,1.411590E-277
1.538063E-05,-1.580178E-09,-1.845917E-09,2.138230E-277
1.543299E-05,-1.571837E-09,-1.835288E-09,1.888889E-279
1.548536E-05,-1.563521E-09,-1.824647E-09,-9.627602E-280
1.553776E-05,-1.555230E-09,-1.813996E-09,-2.007594E-281
1.559018E-05,-1.546963E-09,-1.803333E-09,4.174217E-282
1.564261E-05,-1.538720E-09,-1.792660E-09,1.409432E-283
1.569507E-05,-1.530501E-09,-1.781976E-09,-1.735942E-284
1.574754E-05,-1.522308E-09,-1.771282E-09,-8.442987E-286
1.580002E-05,-1.514138E-09,-1.760578E-09,6.876385E-287
1.585253E-05,-1.505991E-09,-1.749864E-09,4.620182E-288
1.590506E-05,-1.497868E-09,-1.739139E-09,-2.559511E-289
1.595761E-05,-1.489769E-09,-1.728404E-09,-2.374736E-290
1.601017E-05,-1.481693E-09,-1.717660E-09,8.708712E-292
1.606275E-05,-1.473640E-09,-1.706906E-09,1.162671E-292
1.611535E-05,-1.465611E-09,-1.696144E-09,-2.534862E-294
1.616798E-05,-1.457604E-09,-1.685371E-09,-5.463229E-295
1.622062E-05,-1.449620E-09,-1.674589E-09,4.932046E-297
1.627328E-05,-1.441658E-09,-1.663797E-09,2.472970E-297
1.632596E-05,-1.433719E-09,-1.652997E-09,6.700350E-300
1.637865E-05,-1.425803E-09,-1.642188E-09,-1.080275E-299
1.643137E-05,-1.417909E-09,-1.631371E-09,-1.532610E-301
1.648410E-05,-1.410037E-09,-1.620545E-09,4.552825E-302
1.653686E-05,-1.402186E-09,-1.609710E-09,1.189136E-303
1.658963E-05,-1.394357E-09,-1.598866E-09,-1.846578E-304
1.664243E-05,-1.386550E-09,-1.588015E-09,-7.265687E-306
1.669524E-05,-1.378765E-09,-1.577156E-09,7.172800E-307
1.674807E-05,-1.371002E-09,-1.566289E-09,3.952883E-308
1.680092E-05,-1.363260E-09,-1.555415E-09,-2.643710E-309
1.685379E-05,-1.355538E-09,-1.544532E-09,-1.998127E-310
1.690668E-05,-1.347837E-09,-1.533643E-09,9.080662E-312
1.695959E-05,-1.340157E-09,-1.522746E-09,9.568158E-313
1.701252E-05,-1.332499E-09,-1.511844E-09,-2.797891E-314
1.706547E-05,-1.324861E-09,-1.500935E-09,-4.385889E-315
1.711843E-05,-1.317244E-09,-1.490020E-09,6.962146E-317
1.717142E-05,-1.309647E-09,-1.479099E-09,1.935212E-317
1.722443E-05,-1.302069E-09,-1.468171E-09,-7.796850E-320
1.727746E-05,-1.294512E-09,-1.457238E-09,-8.240521E-320
1.733051E-05,-1.286975E-09,-1.446300E-09,-5.879381E-322
1.738358E-05,-1.279458E-09,-1.435358E-09,3.409053E-322
1.743667E-05,-1.271962E-09,-1.424411E-09,4.940656E-324
1.748977E-05,-1.264485E-09,-1.413461E-09,-0.000000E+00
1.754290E-05,-1.257027E-09,-1.402506E-09,-0.000000E+00
1.759605E-05,-1.249589E-09,-1.391546E-09,0.000000E+00
1.764923E-05,-1.242169E-09,-1.380583E-09,0.000000E+00
1.770242E-05,-1.234769E-09,-1.369616E-09,-0.000000E+00
1.775563E-05,-1.227389E-09,-1.358648E-09,-0.000000E+00
1.780886E-05,-1.220028E-09,-1.347677E-09,0.000000E+00
1.786211E-05,-1.212685E-09,-1.336704E-09,0.000000E+00
1.791538E-05,-1.205362E-09,-1.325729E-09,-0.000000E+00
1.796867E-05,-1.198057E-09,-1.314752E-09,-0.000000E+00
1.802198E-05,-1.190770E-09,-1.303772E-09,0.000000E+00
1.807532E-05,-1.183501E-09,-1.292792E-09,0.000000E+00
1.812868E-05,-1.176251E-09,-1.281810E-09,-0.000000E+00
1.818205E-05,-1.169020E-09,-1.270829E-09,-0.000000E+00
1.823545E-05,-1.161807E-09,-1.259848E-09,0.000000E+00
1.828886E-05,-1.154612E-09,-1.248867E-09,0.000000E+00
1.834230E-05,-1.147435E-09,-1.237886E-09,0.000000E+00
1.839576E-05,-1.140276E-09,-1.226906E-09,0.000000E+00
1.844924E-05,-1.133134E-09,-1.215926E-09,0.000000E+00
1.850275E-05,-1.126009E-09,-1.204947E-09,0.000000E+00
1.855627E-05,-1.118902E-09,-1.193970E-09,0.000000E+00
1.860982E-05,-1.111813E-09,-1.182996E-09,0.000000E+00
1.866338E-05,-1.104742E-09,-1.172025E-09,0.000000E+00
1.871696E-05,-1.097688E-09,-1.161057E-09,0.000000E+00
1.877057E-05,-1.090651E-09,-1.150092E-09,0.000000E+00
1.882420E-05,-1.083631E-09,-1.139130E-09,0.000000E+00
1.887785E-05,-1.076627E-09,-1.128172E-09,0.000000E+00
1.893153E-05,-1.069640E-09,-1.117217E-09,0.000000E+00
1.898523E-05,-1.062670E-09,-1.106267E-09,0.000000E+00
1.903895E-05,-1.055717E-09,-1.095323E-09,0.000000E+00
1.909269E-05,-1.048781E-09,-1.084384E-09,0.000000E+00
1.914645E-05,-1.041861E-09,-1.073451E-09,0.000000E+00
1.920024E-05,-1.034958E-09,-1.062525E-09,0.000000E+00
1.925404E-05,-1.028071E-09,-1.051605E-09,0.000000E+00
1.930787E-05,-1.021201E-09,-1.040692E-09,0.000000E+00
1.936172E-05,-1.014346E-09,-1.029785E-09,0.000000E+00
1.941560E-05,-1.007507E-09,-1.018886E-09,0.000000E+00
1.946950E-05,-1.000683E-09,-1.007993E-09,0.000000E+00
1.952342E-05,-9.938760E-10,-9.971094E-10,0.000000E+00
1.957736E-05,-9.870847E-10,-9.862343E-10,0.000000E+00
1.963133E-05,-9.803094E-10,-9.753684E-10,0.000000E+00
1.968531E-05,-9.735499E-10,-9.645119E-10,0.000000E+00
1.973932E-05,-9.668062E-10,-9.536650E-10,0.000000E+00
1.979335E-05,-9.600778E-10,-9.428278E-10,0.000000E+00
1.984740E-05,-9.533648E-10,-9.320005E-10,0.000000E+00
1.990148E-05,-9.466667E-10,-9.211830E-10,0.000000E+00
1.995558E-05,-9.399833E-10,-9.103755E-10,0.000000E+00
2.000971E-05,-9.333149E-10,-8.995788E-10,0.000000E+00
2.006387E-05,-9.266616E-10,-8.887936E-10,0.000000E+00
2.011804E-05,-9.200234E-10,-8.780206E-10,0.000000E+00
2.017224E-05,-9.134004E-10,-8.672602E-10,0.000000E+00
2.022646E-05,-9.067925E-10,-8.565128E-10,0.000000E+00
2.028070E-05,-9.001994E-10,-8.457788E-10,0.000000E+00
2.033496E-05,-8.936212E-10,-8.350585E-10,0.000000E+00
2.038925E-05,-8.870575E-10,-8.243521E-10,0.000000E+00
2.044356E-05,-8.805082E-10,-8.136599E-10,0.000000E+00
2.049790E-05,-8.739730E-10,-8.029821E-10,0.000000E+00
2.055226E-05,-8.674518E-10,-7.923191E-10,0.000000E+00
2.060665E-05,-8.609445E-10,-7.816713E-10,0.000000E+00
2.066107E-05,-8.544514E-10,-7.710400E-10,0.000000E+00
2.071551E-05,-8.479726E-10,-7.604258E-10,0.000000E+00
2.076997E-05,-8.415079E-10,-7.498295E-10,0.000000E+00
2.082445E-05,-8.350575E-10,-7.392517E-10,0.000000E+00
2.087896E-05,-8.286213E-10,-7.286931E-10,0.000000E+00
2.093349E-05,-8.221990E-10,-7.181542E-10,0.000000E+00
2.098804E-05,-8.157906E-10,-7.076356E-10,0.000000E+00
2.104262E-05,-8.093959E-10,-6.971378E-10,0.000000E+00
2.109722E-05,-8.030148E-10,-6.866614E-10,0.000000E+00
2.115185E-05,-7.966470E-10,-6.762070E-10,0.000000E+00
2.120651E-05,-7.902924E-10,-6.657752E-10,0.000000E+00
2.126120E-05,-7.839507E-10,-6.553666E-10,0.000000E+00
2.131591E-05,-7.776221E-10,-6.449823E-10,0.000000E+00
2.137065E-05,-7.713068E-10,-6.346237E-10,0.000000E+00
2.142541E-05,-7.650048E-10,-6.242918E-10,0.000000E+00
2.148020E-05,-7.587161E-10,-6.139878E-10,0.000000E+00
2.153501E-05,-7.524407E-10,-6.037125E-10,0.000000E+00
2.158985E-05,-7.461786E-10,-5.934671E-10,0.000000E+00
2.164470E-05,-7.399295E-10,-5.832523E-10,0.000000E+00
