t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.742617E-06,2.226726E-05,9.723120E-06,7.815794E-17
2.791645E-06,2.170561E-05,9.548891E-06,-3.112680E-18
2.841655E-06,2.116489E-05,9.368359E-06,-3.355978E-18
2.892756E-06,2.064314E-05,9.181960E-06,-7.893740E-20
2.945600E-06,2.013370E-05,8.988367E-06,1.185004E-19
2.999896E-06,1.964070E-05,8.791641E-06,8.793635E-21
3.055919E-06,1.916167E-05,8.591400E-06,-3.417569E-21
3.113496E-06,1.869878E-05,8.389990E-06,-4.196421E-22
3.172594E-06,1.825236E-05,8.188408E-06,8.092822E-23
3.233760E-06,1.781842E-05,7.985420E-06,1.457020E-23
3.296726E-06,1.739975E-05,7.783508E-06,-1.563696E-24
3.361376E-06,1.699710E-05,7.583676E-06,-4.060939E-25
3.427579E-06,1.661107E-05,7.386944E-06,2.346023E-26
3.495163E-06,1.624215E-05,7.194304E-06,9.629619E-27
3.564060E-06,1.588983E-05,7.006243E-06,-2.219377E-28
3.634205E-06,1.555336E-05,6.823179E-06,-2.002590E-28
3.705545E-06,1.523163E-05,6.645393E-06,-9.115765E-31
3.778057E-06,1.492307E-05,6.472986E-06,3.706355E-30
3.851770E-06,1.462568E-05,6.305866E-06,1.058137E-31
3.926556E-06,1.433791E-05,6.144263E-06,-6.147258E-32
4.002534E-06,1.405710E-05,5.987678E-06,-3.144759E-33
4.079638E-06,1.378154E-05,5.836084E-06,9.189188E-34
4.157864E-06,1.350955E-05,5.689189E-06,6.807921E-35
4.237164E-06,1.324015E-05,5.546778E-06,-1.237853E-35
4.317711E-06,1.297221E-05,5.408183E-06,-1.230412E-36
4.399408E-06,1.270622E-05,5.273345E-06,1.498975E-37
4.482345E-06,1.244249E-05,5.141816E-06,1.941845E-38
4.566457E-06,1.218217E-05,5.013519E-06,-1.618579E-39
4.651745E-06,1.192620E-05,4.888266E-06,-2.740702E-40
4.738340E-06,1.167502E-05,4.765741E-06,1.535700E-41
4.826343E-06,1.142894E-05,4.645758E-06,3.510202E-42
4.915735E-06,1.118836E-05,4.528344E-06,-1.226135E-43
5.006588E-06,1.095320E-05,4.413394E-06,-4.098580E-44
5.099027E-06,1.072316E-05,4.300765E-06,7.364217E-46
5.193151E-06,1.049797E-05,4.190372E-06,4.386564E-46
5.288967E-06,1.027759E-05,4.082244E-06,-1.616178E-48
5.386542E-06,1.006184E-05,3.976331E-06,-4.309465E-48
5.485977E-06,9.850502E-06,3.872550E-06,-3.751017E-50
5.587397E-06,9.643314E-06,3.770807E-06,3.899057E-50
5.690944E-06,9.440016E-06,3.671005E-06,7.698795E-52
5.796776E-06,9.240338E-06,3.573046E-06,-3.248949E-52
5.905073E-06,9.044004E-06,3.476824E-06,-9.669509E-54
6.016051E-06,8.850714E-06,3.382223E-06,2.490522E-54
6.129978E-06,8.660123E-06,3.289102E-06,9.698150E-56
6.246967E-06,8.472194E-06,3.197469E-06,-1.750563E-56
6.367173E-06,8.286824E-06,3.107296E-06,-8.302514E-58
6.490880E-06,8.103745E-06,3.018472E-06,1.127989E-58
6.618309E-06,7.922829E-06,2.930954E-06,6.242648E-60
6.749628E-06,7.744042E-06,2.844746E-06,-6.644806E-61
6.885314E-06,7.566972E-06,2.759664E-06,-4.172459E-62
7.025568E-06,7.391629E-06,2.675731E-06,3.575315E-63
7.170770E-06,7.217824E-06,2.592871E-06,2.488091E-64
7.321235E-06,7.045495E-06,2.511068E-06,-1.752963E-65
7.477390E-06,6.874488E-06,2.430262E-06,-1.327233E-66
7.639632E-06,6.704734E-06,2.350435E-06,7.816436E-68
7.808548E-06,6.536016E-06,2.271497E-06,6.333133E-69
7.984595E-06,6.368308E-06,2.193450E-06,-3.161907E-70
8.168392E-06,6.201480E-06,2.116250E-06,-2.695424E-71
8.360481E-06,6.035525E-06,2.039907E-06,1.157071E-72
8.561709E-06,5.870238E-06,1.964345E-06,1.020630E-73
8.772831E-06,5.705565E-06,1.889559E-06,-3.821664E-75
8.994634E-06,5.541494E-06,1.815562E-06,-3.420244E-76
9.228035E-06,5.377985E-06,1.742357E-06,1.134587E-77
9.474150E-06,5.214936E-06,1.669921E-06,1.010489E-78
9.734186E-06,5.052280E-06,1.598249E-06,-3.017415E-80
1.000945E-05,4.889987E-06,1.527354E-06,-2.615238E-81
1.030148E-05,4.727986E-06,1.457234E-06,7.147223E-83
1.061204E-05,4.566204E-06,1.387887E-06,5.889379E-84
1.094316E-05,4.404572E-06,1.319319E-06,-1.497161E-85
1.129698E-05,4.243092E-06,1.251565E-06,-1.143710E-86
1.167593E-05,4.081791E-06,1.184675E-06,2.746524E-88
1.208287E-05,3.920654E-06,1.118681E-06,1.898266E-89
1.252111E-05,3.759681E-06,1.053626E-06,-4.369671E-91
1.299449E-05,3.598874E-06,9.895558E-07,-2.665691E-92
1.350757E-05,3.438216E-06,9.265116E-07,5.955311E-94
1.406552E-05,3.277749E-06,8.645619E-07,3.128767E-95
1.467438E-05,3.117535E-06,8.037855E-07,-6.848832E-97
1.534150E-05,2.957600E-06,7.442494E-07,-3.027296E-98
1.607528E-05,2.798061E-06,6.860589E-07,6.540086E-100
1.688604E-05,2.638994E-06,6.293051E-07,2.376148E-101
1.778597E-05,2.480539E-06,5.741052E-07,-5.093044E-103
1.879011E-05,2.322818E-06,5.205716E-07,-1.485608E-104
1.991669E-05,2.165998E-06,4.688353E-07,3.169329E-106
2.118811E-05,2.010290E-06,4.190417E-07,7.239548E-108
2.263216E-05,1.855937E-06,3.713471E-07,-1.539644E-109
2.428356E-05,1.703231E-06,3.259208E-07,-2.680612E-111
2.618648E-05,1.552482E-06,2.829351E-07,5.688352E-113
2.839743E-05,1.404047E-06,2.425725E-07,7.317352E-115
3.098950E-05,1.258256E-06,2.049575E-07,-1.550548E-116
3.404260E-05,1.114676E-06,1.691486E-07,-1.415988E-118
3.765939E-05,9.630240E-07,1.273545E-07,3.009871E-120
4.197536E-05,7.784882E-07,7.194016E-08,1.880307E-122
4.718336E-05,5.317153E-07,1.677041E-08,-4.071622E-124
5.361563E-05,2.098140E-07,-1.616250E-08,-1.649557E-126
