t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.633670E-08,-1.020155E-08,-1.452602E-07
1.844115E-06,-1.637278E-08,-1.022728E-08,-1.452605E-07
1.848865E-06,-1.640883E-08,-1.025300E-08,-1.452608E-07
1.853615E-06,-1.644486E-08,-1.027872E-08,-1.452611E-07
1.858365E-06,-1.648087E-08,-1.030444E-08,-1.452613E-07
1.863115E-06,-1.651685E-08,-1.033015E-08,-1.452616E-07
1.867865E-06,-1.655280E-08,-1.035586E-08,-1.452619E-07
1.872615E-06,-1.658874E-08,-1.038156E-08,-1.452621E-07
1.877365E-06,-1.662464E-08,-1.040726E-08,-1.452624E-07
1.882115E-06,-1.666053E-08,-1.043295E-08,-1.452627E-07
1.886865E-06,-1.669639E-08,-1.045864E-08,-1.452630E-07
1.891615E-06,-1.673222E-08,-1.048432E-08,-1.452632E-07
1.896365E-06,-1.676804E-08,-1.051000E-08,-1.452635E-07
1.901115E-06,-1.677025E-08,-1.053363E-08,-1.295513E-07
1.908413E-06,-1.675760E-08,-1.056355E-08,-1.004154E-07
1.919034E-06,-1.673041E-08,-1.059315E-08,-6.146681E-08
1.933568E-06,-1.668889E-08,-1.061232E-08,-2.240522E-08
1.952553E-06,-1.663291E-08,-1.061514E-08,3.231468E-09
1.976066E-06,-1.656329E-08,-1.060544E-08,8.926695E-09
2.003896E-06,-1.648146E-08,-1.059198E-08,3.856440E-09
2.035667E-06,-1.638919E-08,-1.057898E-08,-1.322220E-10
2.070873E-06,-1.628850E-08,-1.056591E-08,-6.185784E-10
2.108964E-06,-1.618140E-08,-1.055181E-08,-1.388282E-10
2.149403E-06,-1.606971E-08,-1.053666E-08,3.617632E-11
2.191742E-06,-1.595492E-08,-1.052078E-08,1.924400E-11
2.235599E-06,-1.583825E-08,-1.050434E-08,8.545832E-14
2.280629E-06,-1.572074E-08,-1.048749E-08,-1.399435E-12
2.326562E-06,-1.560315E-08,-1.047034E-08,-1.847405E-13
2.373191E-06,-1.548605E-08,-1.045295E-08,6.471209E-14
2.420354E-06,-1.536983E-08,-1.043538E-08,1.769367E-14
2.467925E-06,-1.525479E-08,-1.041766E-08,-1.675597E-15
2.515809E-06,-1.514112E-08,-1.039983E-08,-1.060395E-15
2.563931E-06,-1.502896E-08,-1.038191E-08,-1.639937E-17
2.612232E-06,-1.491839E-08,-1.036392E-08,4.708515E-17
2.660669E-06,-1.480946E-08,-1.034588E-08,4.636463E-18
2.709208E-06,-1.470219E-08,-1.032781E-08,-1.597148E-18
2.757823E-06,-1.459658E-08,-1.030973E-08,-3.084684E-19
2.806494E-06,-1.449261E-08,-1.029164E-08,3.874814E-20
2.855207E-06,-1.439027E-08,-1.027355E-08,1.422386E-20
2.903951E-06,-1.428951E-08,-1.025545E-08,-4.059647E-22
2.952719E-06,-1.419032E-08,-1.023736E-08,-5.199249E-22
3.001504E-06,-1.409263E-08,-1.021926E-08,-2.015353E-23
3.050303E-06,-1.399643E-08,-1.020116E-08,1.562221E-23
3.099113E-06,-1.390167E-08,-1.018306E-08,1.593560E-24
3.147933E-06,-1.380830E-08,-1.016496E-08,-3.831062E-25
3.196760E-06,-1.371628E-08,-1.014686E-08,-6.970946E-26
3.245594E-06,-1.362559E-08,-1.012877E-08,7.138310E-27
3.294435E-06,-1.353617E-08,-1.011067E-08,2.360566E-27
3.343284E-06,-1.344800E-08,-1.009257E-08,-6.851035E-29
3.392139E-06,-1.336104E-08,-1.007446E-08,-6.686870E-29
3.441003E-06,-1.327525E-08,-1.005634E-08,-1.663456E-30
3.489874E-06,-1.319060E-08,-1.003820E-08,1.623233E-30
3.538755E-06,-1.310706E-08,-1.002005E-08,1.218397E-31
3.587645E-06,-1.302459E-08,-1.000186E-08,-3.368234E-32
3.636547E-06,-1.294317E-08,-9.983652E-09,-4.507088E-33
3.685461E-06,-1.286277E-08,-9.965407E-09,5.764163E-34
3.734389E-06,-1.278336E-08,-9.947125E-09,1.293742E-34
3.783329E-06,-1.270492E-08,-9.928803E-09,-7.104910E-36
3.832279E-06,-1.262742E-08,-9.910442E-09,-3.151930E-36
3.881235E-06,-1.255085E-08,-9.892040E-09,1.651553E-38
3.930197E-06,-1.247519E-08,-9.873595E-09,6.723161E-38
3.979163E-06,-1.240042E-08,-9.855108E-09,2.468599E-39
4.028134E-06,-1.232652E-08,-9.836576E-09,-1.265893E-39
4.077110E-06,-1.225346E-08,-9.818000E-09,-1.005323E-40
4.126094E-06,-1.218122E-08,-9.799378E-09,2.084317E-41
4.175087E-06,-1.210979E-08,-9.780710E-09,2.756509E-42
4.224093E-06,-1.203913E-08,-9.761995E-09,-2.888957E-43
4.273117E-06,-1.196923E-08,-9.743232E-09,-6.239568E-44
4.322158E-06,-1.190006E-08,-9.724421E-09,2.962717E-45
4.371212E-06,-1.183163E-08,-9.705566E-09,1.235495E-45
4.420277E-06,-1.176391E-08,-9.686667E-09,-7.667209E-48
4.469352E-06,-1.169689E-08,-9.667725E-09,-2.188294E-47
4.518440E-06,-1.163055E-08,-9.648740E-09,-6.425304E-49
4.567542E-06,-1.156488E-08,-9.629711E-09,3.488627E-49
4.616663E-06,-1.149986E-08,-9.610637E-09,2.276169E-50
4.665796E-06,-1.143548E-08,-9.591520E-09,-4.972717E-51
4.714938E-06,-1.137174E-08,-9.572361E-09,-5.365730E-52
4.764088E-06,-1.130862E-08,-9.553160E-09,6.183221E-53
4.813249E-06,-1.124610E-08,-9.533916E-09,1.049946E-53
4.862427E-06,-1.118418E-08,-9.514626E-09,-6.236724E-55
4.911623E-06,-1.112283E-08,-9.495290E-09,-1.813277E-55
4.960831E-06,-1.106204E-08,-9.475913E-09,3.731086E-57
5.010052E-06,-1.100182E-08,-9.456496E-09,2.830937E-57
5.059287E-06,-1.094215E-08,-9.437040E-09,3.224170E-59
5.108543E-06,-1.088301E-08,-9.417544E-09,-4.032933E-59
5.157812E-06,-1.082439E-08,-9.398014E-09,-1.681780E-60
5.207090E-06,-1.076631E-08,-9.378453E-09,5.237666E-61
5.256379E-06,-1.070873E-08,-9.358862E-09,3.911903E-62
5.305685E-06,-1.065165E-08,-9.339242E-09,-6.134909E-63
5.355009E-06,-1.059505E-08,-9.319592E-09,-7.145657E-64
5.404345E-06,-1.053894E-08,-9.299918E-09,6.280462E-65
5.453695E-06,-1.048331E-08,-9.280219E-09,1.136571E-65
5.503066E-06,-1.042813E-08,-9.260495E-09,-5.143967E-67
5.552450E-06,-1.037342E-08,-9.240751E-09,-1.633420E-67
5.601844E-06,-1.031915E-08,-9.220989E-09,2.180353E-69
5.651252E-06,-1.026534E-08,-9.201207E-09,2.155191E-69
5.700681E-06,-1.021195E-08,-9.181406E-09,3.045853E-71
5.750123E-06,-1.015898E-08,-9.161587E-09,-2.624904E-71
5.799580E-06,-1.010644E-08,-9.141750E-09,-1.073430E-72
5.849057E-06,-1.005431E-08,-9.121891E-09,2.946575E-73
5.898547E-06,-1.000259E-08,-9.102014E-09,2.072471E-74
5.948048E-06,-9.951272E-09,-9.082117E-09,-3.015712E-75
5.997566E-06,-9.900347E-09,-9.062196E-09,-3.242475E-76
6.047101E-06,-9.849808E-09,-9.042249E-09,2.740440E-77
6.096650E-06,-9.799653E-09,-9.022276E-09,4.479773E-78
6.146217E-06,-9.749870E-09,-9.002272E-09,-2.058777E-79
6.195799E-06,-9.700458E-09,-8.982236E-09,-5.646666E-80
6.245393E-06,-9.651415E-09,-8.962170E-09,9.565265E-82
6.295005E-06,-9.602728E-09,-8.942068E-09,6.588645E-82
6.344633E-06,-9.554394E-09,-8.921931E-09,5.204553E-84
6.394276E-06,-9.506410E-09,-8.901760E-09,-7.155938E-84
6.443940E-06,-9.458764E-09,-8.881552E-09,-2.266382E-85
6.493617E-06,-9.411458E-09,-8.861311E-09,7.231742E-86
6.543307E-06,-9.364488E-09,-8.841040E-09,4.125595E-87
6.593019E-06,-9.317842E-09,-8.820737E-09,-6.755304E-88
6.642745E-06,-9.271520E-09,-8.800408E-09,-5.913159E-89
6.692488E-06,-9.225517E-09,-8.780052E-09,5.728984E-90
6.742248E-06,-9.179829E-09,-8.759673E-09,7.440966E-91
6.792020E-06,-9.134453E-09,-8.739274E-09,-4.227983E-92
6.841811E-06,-9.089381E-09,-8.718852E-09,-8.546156E-93
6.891618E-06,-9.044611E-09,-8.698410E-09,2.388756E-94
6.941442E-06,-9.000138E-09,-8.677947E-09,9.113544E-95
6.991282E-06,-8.955958E-09,-8.657463E-09,-3.888056E-97
7.041136E-06,-8.912070E-09,-8.636958E-09,-9.094927E-97
7.091010E-06,-8.868464E-09,-8.616426E-09,-1.579329E-98
7.140899E-06,-8.825141E-09,-8.595869E-09,8.512549E-99
7.190806E-06,-8.782094E-09,-8.575282E-09,3.335565E-100
7.240729E-06,-8.739323E-09,-8.554665E-09,-7.451508E-101
7.290666E-06,-8.696825E-09,-8.534016E-09,-4.735772E-102
7.340623E-06,-8.654591E-09,-8.513329E-09,6.044676E-103
7.390595E-06,-8.612622E-09,-8.492604E-09,5.687990E-104
7.440589E-06,-8.570908E-09,-8.471837E-09,-4.448541E-105
7.490596E-06,-8.529455E-09,-8.451028E-09,-6.158566E-106
7.540621E-06,-8.488255E-09,-8.430173E-09,2.822605E-107
7.590661E-06,-8.447307E-09,-8.409272E-09,6.171167E-108
7.640718E-06,-8.406606E-09,-8.388321E-09,-1.308677E-109
7.690792E-06,-8.366149E-09,-8.367320E-09,-5.793565E-110
7.740881E-06,-8.325936E-09,-8.346267E-09,1.470845E-113
7.790988E-06,-8.285959E-09,-8.325158E-09,5.124294E-112
7.841112E-06,-8.246219E-09,-8.303994E-09,9.925239E-114
7.891255E-06,-8.206709E-09,-8.282773E-09,-4.273693E-114
7.941412E-06,-8.167432E-09,-8.261496E-09,-1.688210E-115
7.991590E-06,-8.128378E-09,-8.240158E-09,3.349875E-116
8.041783E-06,-8.089550E-09,-8.218763E-09,2.084330E-117
8.091998E-06,-8.050941E-09,-8.197307E-09,-2.444993E-118
8.142226E-06,-8.012554E-09,-8.175793E-09,-2.220342E-119
8.192475E-06,-7.974380E-09,-8.154218E-09,1.628732E-120
8.242739E-06,-7.936423E-09,-8.132585E-09,2.152517E-121
8.293024E-06,-7.898674E-09,-8.110890E-09,-9.447855E-123
8.343322E-06,-7.861137E-09,-8.089137E-09,-1.942949E-123
8.393642E-06,-7.823804E-09,-8.067322E-09,4.124867E-125
8.443976E-06,-7.786677E-09,-8.045448E-09,1.651243E-125
8.494330E-06,-7.749751E-09,-8.023513E-09,-3.088752E-128
8.544697E-06,-7.713027E-09,-8.001519E-09,-1.327995E-127
8.595085E-06,-7.676499E-09,-7.979463E-09,-2.154314E-129
8.645488E-06,-7.640168E-09,-7.957348E-09,1.011846E-129
8.695909E-06,-7.604030E-09,-7.935173E-09,3.504480E-131
8.746344E-06,-7.568085E-09,-7.912939E-09,-7.284998E-132
8.796798E-06,-7.532329E-09,-7.890646E-09,-4.013703E-133
8.847268E-06,-7.496760E-09,-7.868294E-09,4.919666E-134
8.897755E-06,-7.461377E-09,-7.845887E-09,3.945293E-135
8.948258E-06,-7.426178E-09,-7.823424E-09,-3.067235E-136
8.998779E-06,-7.391160E-09,-7.800907E-09,-3.527768E-137
9.049319E-06,-7.356320E-09,-7.778335E-09,1.704965E-138
9.099874E-06,-7.321659E-09,-7.755715E-09,2.940737E-139
9.150450E-06,-7.287171E-09,-7.733042E-09,-7.685154E-141
9.201042E-06,-7.252857E-09,-7.710323E-09,-2.313031E-141
9.251653E-06,-7.218715E-09,-7.687557E-09,1.744355E-143
9.302279E-06,-7.184744E-09,-7.664748E-09,1.726727E-143
9.352923E-06,-7.150941E-09,-7.641895E-09,1.632083E-145
9.403586E-06,-7.117304E-09,-7.619000E-09,-1.225969E-145
9.454263E-06,-7.083834E-09,-7.596065E-09,-3.222734E-147
9.504961E-06,-7.050525E-09,-7.573091E-09,8.268048E-148
9.555675E-06,-7.017379E-09,-7.550080E-09,3.668541E-149
9.606409E-06,-6.984391E-09,-7.527031E-09,-5.269923E-150
9.657158E-06,-6.951564E-09,-7.503949E-09,-3.456195E-151
9.707924E-06,-6.918893E-09,-7.480834E-09,3.140407E-152
9.758710E-06,-6.886376E-09,-7.457686E-09,2.927517E-153
9.809511E-06,-6.854015E-09,-7.434509E-09,-1.710760E-154
9.860334E-06,-6.821803E-09,-7.411301E-09,-2.302147E-155
9.911173E-06,-6.789744E-09,-7.388066E-09,8.083428E-157
9.962030E-06,-6.757833E-09,-7.364804E-09,1.706429E-157
1.001290E-05,-6.726071E-09,-7.341518E-09,-2.792919E-159
1.006379E-05,-6.694456E-09,-7.318208E-09,-1.201683E-159
1.011470E-05,-6.662984E-09,-7.294872E-09,-1.294343E-163
1.016563E-05,-6.631658E-09,-7.271515E-09,8.067721E-162
1.021658E-05,-6.600473E-09,-7.248134E-09,1.272860E-163
1.026754E-05,-6.569429E-09,-7.224729E-09,-5.166987E-164
1.031852E-05,-6.538526E-09,-7.201302E-09,-1.645827E-165
1.036952E-05,-6.507760E-09,-7.177850E-09,3.148676E-166
1.042053E-05,-6.477131E-09,-7.154374E-09,1.564751E-167
1.047157E-05,-6.446640E-09,-7.130874E-09,-1.813730E-168
1.052262E-05,-6.416281E-09,-7.107345E-09,-1.293936E-169
1.057369E-05,-6.386057E-09,-7.083791E-09,9.747889E-171
1.062477E-05,-6.355965E-09,-7.060208E-09,9.806134E-172
1.067588E-05,-6.326003E-09,-7.036596E-09,-4.757149E-173
1.072700E-05,-6.296173E-09,-7.012954E-09,-6.968478E-174
1.077814E-05,-6.266470E-09,-6.989280E-09,1.970942E-175
1.082930E-05,-6.236895E-09,-6.965575E-09,4.696966E-176
1.088047E-05,-6.207448E-09,-6.941837E-09,-5.381390E-178
1.093167E-05,-6.178123E-09,-6.918064E-09,-3.020608E-178
1.098288E-05,-6.148924E-09,-6.894257E-09,-1.124326E-180
1.103411E-05,-6.119848E-09,-6.870415E-09,1.857570E-180
1.108536E-05,-6.090892E-09,-6.846535E-09,3.429197E-182
1.113662E-05,-6.062058E-09,-6.822619E-09,-1.092088E-182
1.118791E-05,-6.033345E-09,-6.798665E-09,-3.696651E-184
1.123921E-05,-6.004748E-09,-6.774671E-09,6.120585E-185
1.129053E-05,-5.976270E-09,-6.750637E-09,3.133012E-186
1.134187E-05,-5.947910E-09,-6.726563E-09,-3.246503E-187
1.139323E-05,-5.919663E-09,-6.702444E-09,-2.354439E-188
1.144460E-05,-5.891533E-09,-6.678283E-09,1.607301E-189
1.149599E-05,-5.863517E-09,-6.654077E-09,1.635751E-190
1.154741E-05,-5.835611E-09,-6.629822E-09,-7.217916E-192
1.159884E-05,-5.807820E-09,-6.605521E-09,-1.071019E-192
1.165028E-05,-5.780139E-09,-6.581172E-09,2.734704E-194
1.170175E-05,-5.752567E-09,-6.556770E-09,6.675508E-195
1.175323E-05,-5.725105E-09,-6.532317E-09,-6.572199E-197
1.180473E-05,-5.697752E-09,-6.507812E-09,-3.979820E-197
1.185625E-05,-5.670505E-09,-6.483252E-09,-1.767135E-199
1.190779E-05,-5.643365E-09,-6.458638E-09,2.274286E-199
1.195934E-05,-5.616332E-09,-6.433969E-09,4.185625E-201
1.201092E-05,-5.589403E-09,-6.409243E-09,-1.245351E-201
1.206251E-05,-5.562578E-09,-6.384461E-09,-4.114149E-203
1.211411E-05,-5.535857E-09,-6.359623E-09,6.513166E-204
1.216574E-05,-5.509238E-09,-6.334728E-09,3.227100E-205
1.221738E-05,-5.482719E-09,-6.309777E-09,-3.232098E-206
1.226905E-05,-5.456302E-09,-6.284770E-09,-2.256115E-207
1.232072E-05,-5.429986E-09,-6.259708E-09,1.501801E-208
1.237243E-05,-5.403766E-09,-6.234590E-09,1.462845E-209
1.242414E-05,-5.377644E-09,-6.209419E-09,-6.359713E-211
1.247588E-05,-5.351622E-09,-6.184197E-09,-8.957766E-212
1.252763E-05,-5.325695E-09,-6.158923E-09,2.299049E-213
1.257941E-05,-5.299864E-09,-6.133597E-09,5.230989E-214
1.263120E-05,-5.274129E-09,-6.108224E-09,-5.567229E-216
1.268300E-05,-5.248488E-09,-6.082802E-09,-2.927382E-216
1.273483E-05,-5.222940E-09,-6.057330E-09,-8.795330E-219
1.278668E-05,-5.197485E-09,-6.031813E-09,1.573062E-218
1.283854E-05,-5.172123E-09,-6.006249E-09,2.561262E-220
1.289042E-05,-5.146852E-09,-5.980640E-09,-8.116352E-221
1.294232E-05,-5.121672E-09,-5.954985E-09,-2.442610E-222
1.299424E-05,-5.096582E-09,-5.929285E-09,4.009614E-223
1.304618E-05,-5.071583E-09,-5.903541E-09,1.825070E-224
1.309813E-05,-5.046671E-09,-5.877752E-09,-1.885814E-225
1.315011E-05,-5.021847E-09,-5.851917E-09,-1.209823E-226
1.320210E-05,-4.997112E-09,-5.826040E-09,8.346550E-228
1.325411E-05,-4.972464E-09,-5.800118E-09,7.427496E-229
1.330614E-05,-4.947900E-09,-5.774151E-09,-3.399359E-230
1.335818E-05,-4.923422E-09,-5.748141E-09,-4.306577E-231
1.341025E-05,-4.899030E-09,-5.722088E-09,1.208925E-232
1.346233E-05,-4.874722E-09,-5.695992E-09,2.382604E-233
1.351444E-05,-4.850496E-09,-5.669851E-09,-3.176227E-235
1.356656E-05,-4.826353E-09,-5.643668E-09,-1.264391E-235
1.361870E-05,-4.802294E-09,-5.617444E-09,1.275431E-239
1.367086E-05,-4.778317E-09,-5.591178E-09,6.452858E-238
1.372304E-05,-4.754419E-09,-5.564868E-09,8.127108E-240
1.377523E-05,-4.730602E-09,-5.538518E-09,-3.167365E-240
1.382745E-05,-4.706866E-09,-5.512129E-09,-8.106779E-242
1.387968E-05,-4.683210E-09,-5.485700E-09,1.492618E-242
1.393193E-05,-4.659631E-09,-5.459230E-09,5.945325E-244
1.398421E-05,-4.636131E-09,-5.432721E-09,-6.720457E-245
1.403649E-05,-4.612709E-09,-5.406175E-09,-3.805160E-246
1.408880E-05,-4.589365E-09,-5.379592E-09,2.865080E-247
1.414113E-05,-4.566097E-09,-5.352970E-09,2.242071E-248
1.419348E-05,-4.542905E-09,-5.326311E-09,-1.136272E-249
1.424584E-05,-4.519788E-09,-5.299616E-09,-1.244513E-250
1.429822E-05,-4.496748E-09,-5.272887E-09,4.036492E-252
1.435062E-05,-4.473782E-09,-5.246121E-09,6.586256E-253
1.440304E-05,-4.450888E-09,-5.219320E-09,-1.157557E-254
1.445548E-05,-4.428068E-09,-5.192484E-09,-3.343765E-255
1.450794E-05,-4.405323E-09,-5.165615E-09,1.511159E-257
1.456042E-05,-4.382650E-09,-5.138712E-09,1.633973E-257
1.461292E-05,-4.360047E-09,-5.111774E-09,1.265886E-259
1.466543E-05,-4.337516E-09,-5.084802E-09,-7.691481E-260
1.471797E-05,-4.315057E-09,-5.057798E-09,-1.540333E-261
1.477052E-05,-4.292668E-09,-5.030762E-09,3.484046E-262
1.482309E-05,-4.270350E-09,-5.003692E-09,1.154375E-263
1.487569E-05,-4.248100E-09,-4.976589E-09,-1.513544E-264
1.492830E-05,-4.225919E-09,-4.949453E-09,-7.282394E-266
1.498093E-05,-4.203808E-09,-4.922287E-09,6.261726E-267
1.503358E-05,-4.181766E-09,-4.895089E-09,4.174912E-268
1.508625E-05,-4.159790E-09,-4.867859E-09,-2.435878E-269
1.513894E-05,-4.137881E-09,-4.840596E-09,-2.242293E-270
1.519165E-05,-4.116040E-09,-4.813303E-09,8.679261E-272
1.524438E-05,-4.094266E-09,-4.785980E-09,1.145118E-272
1.529712E-05,-4.072558E-09,-4.758626E-09,-2.662323E-274
1.534989E-05,-4.050915E-09,-4.731241E-09,-5.605967E-275
1.540268E-05,-4.029336E-09,-4.703824E-09,5.638740E-277
1.545549E-05,-4.007823E-09,-4.676379E-09,2.641445E-277
1.550831E-05,-3.986374E-09,-4.648904E-09,5.267870E-280
1.556115E-05,-3.964991E-09,-4.621401E-09,-1.200265E-279
1.561402E-05,-3.943669E-09,-4.593869E-09,-1.647198E-281
1.566691E-05,-3.922410E-09,-4.566306E-09,5.258597E-282
1.571981E-05,-3.901214E-09,-4.538716E-09,1.360033E-283
1.577274E-05,-3.880082E-09,-4.511100E-09,-2.216279E-284
1.582568E-05,-3.859012E-09,-4.483457E-09,-8.703230E-286
1.587864E-05,-3.838003E-09,-4.455786E-09,8.943828E-287
1.593163E-05,-3.817053E-09,-4.428087E-09,4.934550E-288
1.598464E-05,-3.796165E-09,-4.400362E-09,-3.423977E-289
1.603766E-05,-3.775337E-09,-4.372612E-09,-2.593030E-290
1.609071E-05,-3.754571E-09,-4.344838E-09,1.222223E-291
1.614377E-05,-3.733864E-09,-4.317039E-09,1.289307E-292
1.619686E-05,-3.713216E-09,-4.289214E-09,-3.920615E-294
1.624997E-05,-3.692626E-09,-4.261363E-09,-6.130250E-295
1.630309E-05,-3.672095E-09,-4.233488E-09,1.021936E-296
1.635624E-05,-3.651623E-09,-4.205591E-09,2.803217E-297
1.640940E-05,-3.631209E-09,-4.177671E-09,-1.273732E-299
1.646259E-05,-3.610853E-09,-4.149728E-09,-1.236599E-299
1.651580E-05,-3.590553E-09,-4.121760E-09,-8.495488E-302
1.656903E-05,-3.570309E-09,-4.093769E-09,5.266368E-302
1.662228E-05,-3.550122E-09,-4.065757E-09,9.629062E-304
1.667555E-05,-3.529992E-09,-4.037725E-09,-2.163113E-304
1.672884E-05,-3.509919E-09,-4.009672E-09,-6.580409E-306
1.678215E-05,-3.489901E-09,-3.981598E-09,8.543642E-307
1.683548E-05,-3.469937E-09,-3.953502E-09,3.776145E-308
1.688884E-05,-3.450027E-09,-3.925386E-09,-3.224641E-309
1.694222E-05,-3.430172E-09,-3.897251E-09,-1.968765E-310
1.699561E-05,-3.410372E-09,-3.869099E-09,1.149853E-311
1.704902E-05,-3.390626E-09,-3.840930E-09,9.623585E-313
1.710246E-05,-3.370934E-09,-3.812744E-09,-3.788860E-314
1.715592E-05,-3.351294E-09,-3.784539E-09,-4.478193E-315
1.720940E-05,-3.331706E-09,-3.756318E-09,1.096697E-316
1.726291E-05,-3.312171E-09,-3.728080E-09,1.999734E-317
1.731643E-05,-3.292689E-09,-3.699830E-09,-2.378383E-319
1.736997E-05,-3.273260E-09,-3.671566E-09,-8.608600E-320
1.742353E-05,-3.253883E-09,-3.643290E-09,3.952525E-323
1.747712E-05,-3.234556E-09,-3.615001E-09,3.557273E-322
1.753073E-05,-3.215280E-09,-3.586699E-09,4.940656E-324
1.758436E-05,-3.196054E-09,-3.558385E-09,-0.000000E+00
1.763802E-05,-3.176879E-09,-3.530061E-09,-0.000000E+00
1.769169E-05,-3.157754E-09,-3.501729E-09,0.000000E+00
1.774539E-05,-3.138681E-09,-3.473390E-09,0.000000E+00
1.779910E-05,-3.119657E-09,-3.445043E-09,-0.000000E+00
1.785284E-05,-3.100682E-09,-3.416689E-09,-0.000000E+00
1.790660E-05,-3.081755E-09,-3.388326E-09,0.000000E+00
1.796039E-05,-3.062876E-09,-3.359957E-09,0.000000E+00
1.801420E-05,-3.044046E-09,-3.331584E-09,-0.000000E+00
1.806803E-05,-3.025265E-09,-3.303209E-09,-0.000000E+00
1.812187E-05,-3.006533E-09,-3.274831E-09,0.000000E+00
1.817574E-05,-2.987849E-09,-3.246451E-09,0.000000E+00
1.822964E-05,-2.969212E-09,-3.218070E-09,-0.000000E+00
1.828356E-05,-2.950621E-09,-3.189686E-09,-0.000000E+00
1.833750E-05,-2.932076E-09,-3.161302E-09,0.000000E+00
1.839147E-05,-2.913578E-09,-3.132918E-09,0.000000E+00
1.844545E-05,-2.895126E-09,-3.104537E-09,0.000000E+00
1.849946E-05,-2.876722E-09,-3.076160E-09,0.000000E+00
1.855349E-05,-2.858364E-09,-3.047788E-09,0.000000E+00
1.860754E-05,-2.840051E-09,-3.019421E-09,0.000000E+00
1.866162E-05,-2.821784E-09,-2.991059E-09,0.000000E+00
1.871572E-05,-2.803561E-09,-2.962701E-09,0.000000E+00
1.876985E-05,-2.785382E-09,-2.934350E-09,0.000000E+00
1.882400E-05,-2.767247E-09,-2.906007E-09,0.000000E+00
1.887817E-05,-2.749158E-09,-2.877675E-09,0.000000E+00
1.893236E-05,-2.731113E-09,-2.849354E-09,0.000000E+00
1.898657E-05,-2.713113E-09,-2.821044E-09,0.000000E+00
1.904081E-05,-2.695156E-09,-2.792748E-09,0.000000E+00
1.909507E-05,-2.677243E-09,-2.764464E-09,0.000000E+00
1.914936E-05,-2.659372E-09,-2.736192E-09,0.000000E+00
1.920368E-05,-2.641543E-09,-2.707934E-09,0.000000E+00
1.925802E-05,-2.623756E-09,-2.679691E-09,0.000000E+00
1.931238E-05,-2.606012E-09,-2.651466E-09,0.000000E+00
1.936676E-05,-2.588311E-09,-2.623259E-09,0.000000E+00
1.942117E-05,-2.570653E-09,-2.595072E-09,0.000000E+00
1.947559E-05,-2.553037E-09,-2.566905E-09,0.000000E+00
1.953005E-05,-2.535463E-09,-2.538758E-09,0.000000E+00
1.958452E-05,-2.517930E-09,-2.510633E-09,0.000000E+00
1.963903E-05,-2.500436E-09,-2.482528E-09,0.000000E+00
1.969356E-05,-2.482983E-09,-2.454444E-09,0.000000E+00
1.974812E-05,-2.465570E-09,-2.426384E-09,0.000000E+00
1.980270E-05,-2.448199E-09,-2.398350E-09,0.000000E+00
1.985730E-05,-2.430868E-09,-2.370343E-09,0.000000E+00
1.991193E-05,-2.413577E-09,-2.342364E-09,0.000000E+00
1.996658E-05,-2.396327E-09,-2.314413E-09,0.000000E+00
2.002125E-05,-2.379117E-09,-2.286491E-09,0.000000E+00
2.007595E-05,-2.361946E-09,-2.258600E-09,0.000000E+00
2.013068E-05,-2.344814E-09,-2.230738E-09,0.000000E+00
2.018543E-05,-2.327719E-09,-2.202906E-09,0.000000E+00
2.024022E-05,-2.310663E-09,-2.175107E-09,0.000000E+00
2.029502E-05,-2.293645E-09,-2.147342E-09,0.000000E+00
2.034985E-05,-2.276666E-09,-2.119613E-09,0.000000E+00
2.040471E-05,-2.259726E-09,-2.091922E-09,0.000000E+00
2.045959E-05,-2.242825E-09,-2.064271E-09,0.000000E+00
2.051449E-05,-2.225962E-09,-2.036659E-09,0.000000E+00
2.056942E-05,-2.209136E-09,-2.009089E-09,0.000000E+00
2.062437E-05,-2.192348E-09,-1.981561E-09,0.000000E+00
2.067935E-05,-2.175597E-09,-1.954075E-09,0.000000E+00
2.073436E-05,-2.158882E-09,-1.926633E-09,0.000000E+00
2.078940E-05,-2.142202E-09,-1.899237E-09,0.000000E+00
2.084447E-05,-2.125559E-09,-1.871887E-09,0.000000E+00
2.089956E-05,-2.108953E-09,-1.844589E-09,0.000000E+00
2.095468E-05,-2.092383E-09,-1.817342E-09,0.000000E+00
2.100982E-05,-2.075851E-09,-1.790150E-09,0.000000E+00
2.106499E-05,-2.059354E-09,-1.763015E-09,0.000000E+00
2.112018E-05,-2.042894E-09,-1.735937E-09,0.000000E+00
2.117539E-05,-2.026470E-09,-1.708918E-09,0.000000E+00
2.123064E-05,-2.010080E-09,-1.681961E-09,0.000000E+00
2.128591E-05,-1.993726E-09,-1.655066E-09,0.000000E+00
2.134121E-05,-1.977406E-09,-1.628236E-09,0.000000E+00
2.139655E-05,-1.961119E-09,-1.601472E-09,0.000000E+00
2.145191E-05,-1.944867E-09,-1.574777E-09,0.000000E+00
2.150730E-05,-1.928649E-09,-1.548155E-09,0.000000E+00
2.156271E-05,-1.912466E-09,-1.521609E-09,0.000000E+00
2.161815E-05,-1.896317E-09,-1.495142E-09,0.000000E+00
2.167362E-05,-1.880203E-09,-1.468756E-09,0.000000E+00
2.172911E-05,-1.864124E-09,-1.442454E-09,0.000000E+00
2.178463E-05,-1.848078E-09,-1.416240E-09,0.000000E+00
