t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-3.746870E-06,-1.998898E-06,-3.270502E-05
1.844115E-06,-3.755045E-06,-2.003006E-06,-3.269767E-05
1.848865E-06,-3.763210E-06,-2.007109E-06,-3.269028E-05
1.853615E-06,-3.771365E-06,-2.011207E-06,-3.268287E-05
1.858365E-06,-3.779510E-06,-2.015300E-06,-3.267541E-05
1.863115E-06,-3.787644E-06,-2.019388E-06,-3.266793E-05
1.867865E-06,-3.795769E-06,-2.023471E-06,-3.266041E-05
1.872615E-06,-3.803883E-06,-2.027549E-06,-3.265286E-05
1.877365E-06,-3.811987E-06,-2.031621E-06,-3.264528E-05
1.882115E-06,-3.820081E-06,-2.035689E-06,-3.263767E-05
1.886865E-06,-3.828164E-06,-2.039751E-06,-3.263001E-05
1.891615E-06,-3.836238E-06,-2.043809E-06,-3.262233E-05
1.896365E-06,-3.844301E-06,-2.047861E-06,-3.261462E-05
1.901115E-06,-3.844893E-06,-2.051469E-06,-2.918783E-05
1.908405E-06,-3.842245E-06,-2.056158E-06,-2.287905E-05
1.918984E-06,-3.836707E-06,-2.059479E-06,-1.440556E-05
1.933141E-06,-3.828773E-06,-2.059131E-06,-5.778973E-06
1.951048E-06,-3.818467E-06,-2.055231E-06,2.277410E-07
1.973692E-06,-3.804386E-06,-2.050197E-06,2.048041E-06
2.001052E-06,-3.785732E-06,-2.046200E-06,1.030758E-06
2.032869E-06,-3.763011E-06,-2.043016E-06,6.423410E-09
2.068713E-06,-3.737558E-06,-2.039473E-06,-1.568338E-07
2.108087E-06,-3.710102E-06,-2.035319E-06,-3.777735E-08
2.150477E-06,-3.680865E-06,-2.030810E-06,9.062323E-09
2.195386E-06,-3.650127E-06,-2.026076E-06,4.814586E-09
2.242351E-06,-3.618262E-06,-2.021135E-06,-3.474597E-11
2.290958E-06,-3.585609E-06,-2.016003E-06,-3.358195E-10
2.340842E-06,-3.552444E-06,-2.010703E-06,-3.470705E-11
2.391698E-06,-3.518994E-06,-2.005259E-06,1.558648E-11
2.443268E-06,-3.485445E-06,-1.999693E-06,3.262875E-12
2.495337E-06,-3.451952E-06,-1.994022E-06,-4.790429E-13
2.547734E-06,-3.418632E-06,-1.988265E-06,-1.887341E-13
2.600319E-06,-3.385578E-06,-1.982435E-06,6.138448E-15
2.652982E-06,-3.352860E-06,-1.976545E-06,8.223051E-15
2.705633E-06,-3.320533E-06,-1.970608E-06,3.431335E-16
2.758204E-06,-3.288634E-06,-1.964634E-06,-2.858294E-16
2.810646E-06,-3.257189E-06,-1.958630E-06,-3.133627E-17
2.862918E-06,-3.226216E-06,-1.952602E-06,7.944147E-18
2.914989E-06,-3.195726E-06,-1.946557E-06,1.550667E-18
2.966841E-06,-3.165724E-06,-1.940497E-06,-1.644619E-19
3.018459E-06,-3.136209E-06,-1.934424E-06,-5.875441E-20
3.069829E-06,-3.107180E-06,-1.928340E-06,1.638613E-21
3.120945E-06,-3.078634E-06,-1.922245E-06,1.847019E-21
3.171806E-06,-3.050563E-06,-1.916141E-06,5.504218E-23
3.222410E-06,-3.022960E-06,-1.910030E-06,-4.937473E-23
3.272761E-06,-2.995813E-06,-1.903915E-06,-4.164389E-24
3.322861E-06,-2.969115E-06,-1.897799E-06,1.116616E-24
3.372716E-06,-2.942853E-06,-1.891685E-06,1.677461E-25
3.422330E-06,-2.917019E-06,-1.885576E-06,-2.038747E-26
3.471709E-06,-2.891601E-06,-1.879473E-06,-5.268355E-27
3.520859E-06,-2.866590E-06,-1.873379E-06,2.475903E-28
3.569787E-06,-2.841975E-06,-1.867294E-06,1.402445E-28
3.618499E-06,-2.817745E-06,-1.861219E-06,7.632202E-31
3.667003E-06,-2.793891E-06,-1.855154E-06,-3.252202E-30
3.715309E-06,-2.770401E-06,-1.849099E-06,-1.679070E-31
3.763422E-06,-2.747266E-06,-1.843054E-06,6.589738E-32
3.811344E-06,-2.724479E-06,-1.837021E-06,6.693232E-33
3.859081E-06,-2.702032E-06,-1.831000E-06,-1.143255E-33
3.906641E-06,-2.679915E-06,-1.824990E-06,-1.938811E-34
3.954032E-06,-2.658120E-06,-1.818992E-06,1.580801E-35
4.001252E-06,-2.636641E-06,-1.813007E-06,4.709541E-36
4.048307E-06,-2.615471E-06,-1.807036E-06,-1.257285E-37
4.095206E-06,-2.594601E-06,-1.801077E-06,-1.003090E-37
4.141959E-06,-2.574022E-06,-1.795131E-06,-1.619673E-39
4.188564E-06,-2.553728E-06,-1.789199E-06,1.900294E-39
4.235031E-06,-2.533713E-06,-1.783279E-06,1.075187E-40
4.281361E-06,-2.513971E-06,-1.777373E-06,-3.193691E-41
4.327556E-06,-2.494496E-06,-1.771482E-06,-3.272049E-42
4.373624E-06,-2.475281E-06,-1.765603E-06,4.651072E-43
4.419572E-06,-2.456320E-06,-1.759738E-06,7.767482E-44
4.465402E-06,-2.437608E-06,-1.753887E-06,-5.448387E-45
4.511120E-06,-2.419138E-06,-1.748049E-06,-1.588245E-45
4.556723E-06,-2.400907E-06,-1.742226E-06,3.685844E-47
4.602222E-06,-2.382909E-06,-1.736416E-06,2.894144E-47
4.647618E-06,-2.365138E-06,-1.730620E-06,4.199506E-49
4.692919E-06,-2.347589E-06,-1.724838E-06,-4.753502E-49
4.738121E-06,-2.330258E-06,-1.719071E-06,-2.396582E-50
4.783230E-06,-2.313143E-06,-1.713318E-06,7.019491E-51
4.828253E-06,-2.296235E-06,-1.707579E-06,6.370998E-52
4.873192E-06,-2.279532E-06,-1.701854E-06,-9.143614E-53
4.918049E-06,-2.263030E-06,-1.696143E-06,-1.331330E-53
4.962824E-06,-2.246726E-06,-1.690447E-06,9.931742E-55
5.007526E-06,-2.230614E-06,-1.684765E-06,2.414512E-55
5.052159E-06,-2.214689E-06,-1.679097E-06,-7.312339E-57
5.096718E-06,-2.198951E-06,-1.673443E-06,-3.932630E-57
5.141213E-06,-2.183395E-06,-1.667803E-06,-1.794251E-59
5.185643E-06,-2.168016E-06,-1.662178E-06,5.827816E-59
5.230018E-06,-2.152811E-06,-1.656566E-06,2.136582E-60
5.274330E-06,-2.137778E-06,-1.650969E-06,-7.860703E-61
5.318592E-06,-2.122912E-06,-1.645385E-06,-5.578716E-62
5.362801E-06,-2.108211E-06,-1.639815E-06,9.543500E-63
5.406955E-06,-2.093673E-06,-1.634261E-06,1.088794E-63
5.451064E-06,-2.079294E-06,-1.628719E-06,-1.008754E-64
5.495126E-06,-2.065071E-06,-1.623191E-06,-1.824834E-65
5.539146E-06,-2.051001E-06,-1.617678E-06,8.407381E-67
5.583123E-06,-2.037082E-06,-1.612178E-06,2.746200E-67
5.627061E-06,-2.023311E-06,-1.606692E-06,-3.218926E-69
5.670967E-06,-2.009685E-06,-1.601218E-06,-3.777690E-69
5.714836E-06,-1.996202E-06,-1.595758E-06,-6.771972E-71
5.758673E-06,-1.982859E-06,-1.590312E-06,4.775005E-71
5.802488E-06,-1.969652E-06,-1.584877E-06,2.256778E-72
5.846270E-06,-1.956581E-06,-1.579457E-06,-5.523381E-73
5.890027E-06,-1.943644E-06,-1.574049E-06,-4.452621E-74
5.933767E-06,-1.930836E-06,-1.568653E-06,5.756560E-75
5.977481E-06,-1.918158E-06,-1.563271E-06,7.201170E-76
6.021176E-06,-1.905607E-06,-1.557901E-06,-5.181704E-77
6.064857E-06,-1.893179E-06,-1.552543E-06,-1.031601E-77
6.108520E-06,-1.880873E-06,-1.547199E-06,3.534604E-79
6.152170E-06,-1.868689E-06,-1.541866E-06,1.347466E-79
6.195807E-06,-1.856623E-06,-1.536547E-06,-6.397385E-82
6.239437E-06,-1.844672E-06,-1.531239E-06,-1.624493E-81
6.283061E-06,-1.832836E-06,-1.525945E-06,-3.533361E-83
6.326674E-06,-1.821114E-06,-1.520663E-06,1.812324E-83
6.370292E-06,-1.809500E-06,-1.515393E-06,8.823413E-85
6.413912E-06,-1.797995E-06,-1.510135E-06,-1.862085E-85
6.457525E-06,-1.786598E-06,-1.504890E-06,-1.485972E-86
6.501140E-06,-1.775307E-06,-1.499658E-06,1.734072E-87
6.544763E-06,-1.764120E-06,-1.494438E-06,2.109574E-88
6.588389E-06,-1.753035E-06,-1.489231E-06,-1.405763E-89
6.632021E-06,-1.742051E-06,-1.484036E-06,-2.684464E-90
6.675656E-06,-1.731167E-06,-1.478855E-06,8.798083E-92
6.719310E-06,-1.720380E-06,-1.473685E-06,3.139890E-92
6.762983E-06,-1.709687E-06,-1.468526E-06,-1.858484E-94
6.806661E-06,-1.699091E-06,-1.463381E-06,-3.409223E-94
6.850353E-06,-1.688588E-06,-1.458248E-06,-6.208658E-96
6.894060E-06,-1.678178E-06,-1.453127E-06,3.448725E-96
6.937793E-06,-1.667858E-06,-1.448018E-06,1.466246E-97
6.981548E-06,-1.657626E-06,-1.442920E-06,-3.237272E-98
7.025317E-06,-1.647483E-06,-1.437835E-06,-2.266456E-99
7.069109E-06,-1.637428E-06,-1.432762E-06,2.785692E-100
7.112926E-06,-1.627458E-06,-1.427700E-06,2.941747E-101
7.156775E-06,-1.617571E-06,-1.422649E-06,-2.133544E-102
7.200655E-06,-1.607767E-06,-1.417608E-06,-3.424693E-103
7.244557E-06,-1.598046E-06,-1.412580E-06,1.343612E-104
7.288489E-06,-1.588406E-06,-1.407563E-06,3.672787E-105
7.332452E-06,-1.578845E-06,-1.402557E-06,-4.957347E-107
7.376460E-06,-1.569362E-06,-1.397560E-06,-3.672267E-107
7.420511E-06,-1.559954E-06,-1.392573E-06,-3.285923E-109
7.464590E-06,-1.550623E-06,-1.387597E-06,3.435796E-109
7.508706E-06,-1.541368E-06,-1.382632E-06,1.055340E-110
7.552856E-06,-1.532189E-06,-1.377677E-06,-3.007217E-111
7.597054E-06,-1.523082E-06,-1.372732E-06,-1.628636E-112
7.641304E-06,-1.514045E-06,-1.367795E-06,2.444518E-113
7.685597E-06,-1.505080E-06,-1.362868E-06,2.014547E-114
7.729937E-06,-1.496184E-06,-1.357950E-06,-1.812987E-115
7.774315E-06,-1.487359E-06,-1.353043E-06,-2.205016E-116
7.818742E-06,-1.478603E-06,-1.348145E-06,1.178338E-117
7.863217E-06,-1.469915E-06,-1.343256E-06,2.214619E-118
7.907756E-06,-1.461291E-06,-1.338375E-06,-5.955416E-120
7.952362E-06,-1.452730E-06,-1.333501E-06,-2.073676E-120
7.997017E-06,-1.444235E-06,-1.328637E-06,1.041784E-122
8.041728E-06,-1.435803E-06,-1.323781E-06,1.823082E-122
8.086487E-06,-1.427437E-06,-1.318936E-06,2.721152E-124
8.131305E-06,-1.419133E-06,-1.314098E-06,-1.508829E-124
8.176181E-06,-1.410890E-06,-1.309270E-06,-5.273593E-126
8.221130E-06,-1.402707E-06,-1.304448E-06,1.172584E-126
8.266153E-06,-1.394582E-06,-1.299634E-06,6.692883E-128
8.311241E-06,-1.386515E-06,-1.294827E-06,-8.480481E-129
8.356398E-06,-1.378507E-06,-1.290029E-06,-7.154244E-130
8.401612E-06,-1.370557E-06,-1.285240E-06,5.607350E-131
8.446896E-06,-1.362665E-06,-1.280459E-06,6.892415E-132
8.492244E-06,-1.354829E-06,-1.275686E-06,-3.251660E-133
8.537670E-06,-1.347049E-06,-1.270919E-06,-6.150692E-134
8.583173E-06,-1.339322E-06,-1.266160E-06,1.461504E-135
8.628766E-06,-1.331647E-06,-1.261406E-06,5.148636E-136
8.674447E-06,-1.324024E-06,-1.256658E-06,-2.129481E-138
8.720201E-06,-1.316454E-06,-1.251918E-06,-4.064980E-138
8.766035E-06,-1.308936E-06,-1.247184E-06,-5.657781E-140
8.811941E-06,-1.301471E-06,-1.242458E-06,3.034685E-140
8.857929E-06,-1.294057E-06,-1.237739E-06,9.725440E-142
8.903996E-06,-1.286693E-06,-1.233026E-06,-2.138179E-142
8.950156E-06,-1.279378E-06,-1.228319E-06,-1.110215E-143
8.996407E-06,-1.272112E-06,-1.223618E-06,1.412146E-144
9.042764E-06,-1.264891E-06,-1.218921E-06,1.072254E-145
9.089225E-06,-1.257716E-06,-1.214229E-06,-8.614495E-147
9.135775E-06,-1.250588E-06,-1.209543E-06,-9.352672E-148
9.182419E-06,-1.243506E-06,-1.204863E-06,4.704464E-149
9.229148E-06,-1.236472E-06,-1.200190E-06,7.575577E-150
9.275973E-06,-1.229483E-06,-1.195522E-06,-2.120877E-151
9.322888E-06,-1.222540E-06,-1.190861E-06,-5.774368E-152
9.369908E-06,-1.215641E-06,-1.186205E-06,5.529236E-154
9.417028E-06,-1.208786E-06,-1.181554E-06,4.168251E-154
9.464266E-06,-1.201972E-06,-1.176907E-06,2.925990E-156
9.511619E-06,-1.195199E-06,-1.172265E-06,-2.855744E-156
9.559085E-06,-1.188467E-06,-1.167626E-06,-6.624219E-158
9.606667E-06,-1.181776E-06,-1.162992E-06,1.855462E-158
9.654352E-06,-1.175127E-06,-1.158364E-06,7.468813E-160
9.702148E-06,-1.168518E-06,-1.153740E-06,-1.139103E-160
9.750047E-06,-1.161950E-06,-1.149122E-06,-6.815070E-162
9.798061E-06,-1.155423E-06,-1.144508E-06,6.551885E-163
9.846184E-06,-1.148935E-06,-1.139899E-06,5.541496E-164
9.894432E-06,-1.142485E-06,-1.135293E-06,-3.468212E-165
9.942802E-06,-1.136073E-06,-1.130691E-06,-4.161263E-166
9.991311E-06,-1.129697E-06,-1.126091E-06,1.624181E-167
1.003996E-05,-1.123356E-06,-1.121493E-06,2.933868E-168
1.008873E-05,-1.117051E-06,-1.116899E-06,-6.017381E-170
1.013764E-05,-1.110782E-06,-1.112307E-06,-1.958814E-170
1.018666E-05,-1.104549E-06,-1.107720E-06,9.062521E-173
1.023582E-05,-1.098353E-06,-1.103136E-06,1.244395E-172
1.028509E-05,-1.092192E-06,-1.098556E-06,1.253391E-174
1.033450E-05,-1.086066E-06,-1.093979E-06,-7.534969E-175
1.038404E-05,-1.079975E-06,-1.089405E-06,-1.859141E-176
1.043372E-05,-1.073917E-06,-1.084833E-06,4.344025E-177
1.048355E-05,-1.067892E-06,-1.080262E-06,1.747985E-178
1.053354E-05,-1.061898E-06,-1.075693E-06,-2.374741E-179
1.058368E-05,-1.055934E-06,-1.071124E-06,-1.380655E-180
1.063397E-05,-1.050001E-06,-1.066557E-06,1.220143E-181
1.068441E-05,-1.044101E-06,-1.061992E-06,9.845886E-183
1.073499E-05,-1.038232E-06,-1.057429E-06,-5.804471E-184
1.078571E-05,-1.032395E-06,-1.052869E-06,-6.531624E-185
1.083657E-05,-1.026589E-06,-1.048311E-06,2.473873E-186
1.088759E-05,-1.020814E-06,-1.043754E-06,4.090072E-187
1.093876E-05,-1.015068E-06,-1.039199E-06,-8.655694E-189
1.099010E-05,-1.009351E-06,-1.034643E-06,-2.435989E-189
1.104161E-05,-1.003662E-06,-1.030088E-06,1.661784E-191
1.109329E-05,-9.979996E-07,-1.025532E-06,1.384904E-191
1.114515E-05,-9.923641E-07,-1.020975E-06,8.785596E-194
1.119717E-05,-9.867569E-07,-1.016419E-06,-7.525581E-194
1.124935E-05,-9.811772E-07,-1.011864E-06,-1.447099E-195
1.130169E-05,-9.756257E-07,-1.007309E-06,3.910790E-196
1.135419E-05,-9.701012E-07,-1.002755E-06,1.277516E-197
1.140687E-05,-9.646036E-07,-9.982002E-07,-1.939319E-198
1.145972E-05,-9.591313E-07,-9.936441E-07,-9.236976E-200
1.151276E-05,-9.536839E-07,-9.890868E-07,9.127941E-201
1.156600E-05,-9.482598E-07,-9.845264E-07,5.983751E-202
1.161943E-05,-9.428589E-07,-9.799635E-07,-4.036610E-203
1.167304E-05,-9.374828E-07,-9.754000E-07,-3.592804E-204
1.172683E-05,-9.321310E-07,-9.708346E-07,1.646059E-205
1.178080E-05,-9.268041E-07,-9.662686E-07,2.035013E-206
1.183495E-05,-9.215007E-07,-9.617000E-07,-5.944476E-208
1.188929E-05,-9.162208E-07,-9.571295E-07,-1.097397E-208
1.194383E-05,-9.109624E-07,-9.525548E-07,1.692687E-210
1.199858E-05,-9.057250E-07,-9.479760E-07,5.660806E-211
1.205353E-05,-9.005085E-07,-9.433930E-07,-1.815616E-213
1.210869E-05,-8.953129E-07,-9.388056E-07,-2.799385E-213
1.216404E-05,-8.901391E-07,-9.342152E-07,-2.311646E-215
1.221959E-05,-8.849862E-07,-9.296203E-07,1.328944E-215
1.227533E-05,-8.798543E-07,-9.250214E-07,2.608764E-217
1.233129E-05,-8.747416E-07,-9.204161E-07,-6.054636E-218
1.238746E-05,-8.696475E-07,-9.158043E-07,-1.909889E-219
1.244386E-05,-8.645713E-07,-9.111851E-07,2.639986E-220
1.250048E-05,-8.595127E-07,-9.065585E-07,1.181994E-221
1.255731E-05,-8.544731E-07,-9.019259E-07,-1.096413E-222
1.261435E-05,-8.494513E-07,-8.972856E-07,-6.633046E-224
1.267160E-05,-8.444474E-07,-8.926377E-07,4.306402E-225
1.272908E-05,-8.394592E-07,-8.879795E-07,3.474663E-226
1.278680E-05,-8.344857E-07,-8.833104E-07,-1.576342E-227
1.284475E-05,-8.295276E-07,-8.786314E-07,-1.722360E-228
1.290293E-05,-8.245847E-07,-8.739417E-07,5.217445E-230
1.296132E-05,-8.196575E-07,-8.692418E-07,8.148987E-231
1.301994E-05,-8.147441E-07,-8.645293E-07,-1.451699E-232
1.307880E-05,-8.098438E-07,-8.598035E-07,-3.699165E-233
1.313791E-05,-8.049554E-07,-8.550631E-07,2.532512E-235
1.319726E-05,-8.000786E-07,-8.503078E-07,1.614476E-235
1.325683E-05,-7.952144E-07,-8.455387E-07,5.332915E-238
1.331664E-05,-7.903611E-07,-8.407531E-07,-6.786256E-238
1.337670E-05,-7.855178E-07,-8.359503E-07,-8.929539E-240
1.343701E-05,-7.806831E-07,-8.311282E-07,2.747474E-240
1.349757E-05,-7.758566E-07,-8.262869E-07,6.371067E-242
1.355835E-05,-7.710391E-07,-8.214268E-07,-1.069731E-242
1.361939E-05,-7.662286E-07,-8.165449E-07,-3.629982E-244
1.368069E-05,-7.614236E-07,-8.116396E-07,3.999790E-245
1.374223E-05,-7.566241E-07,-8.067110E-07,1.841171E-246
1.380402E-05,-7.518296E-07,-8.017578E-07,-1.429142E-247
1.386605E-05,-7.470396E-07,-7.967795E-07,-8.652015E-249
1.392835E-05,-7.422515E-07,-7.917720E-07,4.847251E-250
1.399091E-05,-7.374651E-07,-7.867358E-07,3.838180E-251
1.405370E-05,-7.326816E-07,-7.816717E-07,-1.537851E-252
1.411675E-05,-7.278991E-07,-7.765765E-07,-1.624269E-253
1.418007E-05,-7.231158E-07,-7.714479E-07,4.450984E-255
1.424363E-05,-7.183334E-07,-7.662883E-07,6.593801E-256
1.430744E-05,-7.135512E-07,-7.610954E-07,-1.102773E-257
1.437152E-05,-7.087679E-07,-7.558677E-07,-2.579869E-258
1.443585E-05,-7.039843E-07,-7.506058E-07,1.867992E-260
1.450044E-05,-6.992001E-07,-7.453086E-07,9.744810E-261
1.456530E-05,-6.944145E-07,-7.399747E-07,1.509302E-263
1.463043E-05,-6.896282E-07,-7.346047E-07,-3.557569E-263
1.469582E-05,-6.848409E-07,-7.291975E-07,-3.574193E-265
1.476151E-05,-6.800517E-07,-7.237512E-07,1.256048E-265
1.482746E-05,-6.752618E-07,-7.182676E-07,2.336036E-267
1.489371E-05,-6.704707E-07,-7.127446E-07,-4.284273E-268
1.496025E-05,-6.656775E-07,-7.071806E-07,-1.181361E-269
1.502708E-05,-6.608839E-07,-7.015780E-07,1.409056E-270
1.509422E-05,-6.560881E-07,-6.959327E-07,5.273390E-272
1.516166E-05,-6.512910E-07,-6.902463E-07,-4.458146E-273
1.522941E-05,-6.464931E-07,-6.845183E-07,-2.172979E-274
1.529746E-05,-6.416942E-07,-6.787477E-07,1.350824E-275
1.536583E-05,-6.368941E-07,-6.729336E-07,8.444194E-277
1.543454E-05,-6.320918E-07,-6.670738E-07,-3.890349E-278
1.550356E-05,-6.272889E-07,-6.611703E-07,-3.127674E-279
1.557293E-05,-6.224841E-07,-6.552201E-07,1.050692E-280
1.564264E-05,-6.176781E-07,-6.492236E-07,1.111942E-281
1.571271E-05,-6.128695E-07,-6.431778E-07,-2.593805E-283
1.578311E-05,-6.080603E-07,-6.370852E-07,-3.808033E-284
1.585388E-05,-6.032495E-07,-6.309428E-07,5.513273E-286
1.592500E-05,-5.984373E-07,-6.247508E-07,1.260117E-286
1.599651E-05,-5.936232E-07,-6.185068E-07,-8.224900E-289
1.606837E-05,-5.888082E-07,-6.122120E-07,-4.033781E-289
1.614061E-05,-5.839922E-07,-6.058650E-07,-3.552085E-292
1.621325E-05,-5.791744E-07,-5.994633E-07,1.250784E-291
1.628627E-05,-5.743552E-07,-5.930072E-07,1.003599E-293
1.635971E-05,-5.695338E-07,-5.864939E-07,-3.755794E-294
1.643354E-05,-5.647116E-07,-5.799252E-07,-5.687688E-296
1.650777E-05,-5.598883E-07,-5.732990E-07,1.091606E-296
1.658244E-05,-5.550631E-07,-5.666128E-07,2.455424E-298
1.665752E-05,-5.502367E-07,-5.598670E-07,-3.067960E-299
1.673305E-05,-5.454083E-07,-5.530588E-07,-9.310841E-301
1.680901E-05,-5.405788E-07,-5.461888E-07,8.323394E-302
1.688541E-05,-5.357487E-07,-5.392564E-07,3.251838E-303
1.696226E-05,-5.309173E-07,-5.322588E-07,-2.174920E-304
1.703958E-05,-5.260841E-07,-5.251939E-07,-1.069423E-305
1.711736E-05,-5.212497E-07,-5.180618E-07,5.447449E-307
1.719563E-05,-5.164141E-07,-5.108603E-07,3.348748E-308
1.727439E-05,-5.115765E-07,-5.035870E-07,-1.299667E-309
1.735363E-05,-5.067381E-07,-4.962424E-07,-1.005211E-310
1.743336E-05,-5.018995E-07,-4.888255E-07,2.919529E-312
1.751359E-05,-4.970602E-07,-4.813338E-07,2.906686E-313
1.759435E-05,-4.922193E-07,-4.737639E-07,-6.053107E-315
1.767565E-05,-4.873769E-07,-4.661144E-07,-8.116494E-316
1.775747E-05,-4.825336E-07,-4.583849E-07,1.107041E-317
1.783983E-05,-4.776897E-07,-4.505735E-07,2.192268E-318
1.792275E-05,-4.728451E-07,-4.426781E-07,-1.570635E-320
1.800623E-05,-4.679992E-07,-4.346959E-07,-5.736102E-321
1.809030E-05,-4.631520E-07,-4.266244E-07,4.940656E-324
1.817495E-05,-4.583040E-07,-4.184633E-07,1.482197E-323
1.826018E-05,-4.534560E-07,-4.102111E-07,0.000000E+00
1.834600E-05,-4.486082E-07,-4.018661E-07,-0.000000E+00
1.843241E-05,-4.437607E-07,-3.934261E-07,-0.000000E+00
1.851944E-05,-4.389134E-07,-3.848887E-07,0.000000E+00
1.860709E-05,-4.340664E-07,-3.762515E-07,0.000000E+00
1.869537E-05,-4.292195E-07,-3.675121E-07,-0.000000E+00
1.878431E-05,-4.243727E-07,-3.586678E-07,-0.000000E+00
1.887391E-05,-4.195261E-07,-3.497165E-07,0.000000E+00
1.896419E-05,-4.146797E-07,-3.406558E-07,0.000000E+00
1.905515E-05,-4.098335E-07,-3.314836E-07,-0.000000E+00
1.914681E-05,-4.049878E-07,-3.221979E-07,-0.000000E+00
1.923918E-05,-4.001427E-07,-3.127965E-07,0.000000E+00
1.933228E-05,-3.952981E-07,-3.032777E-07,0.000000E+00
1.942612E-05,-3.904543E-07,-2.936395E-07,0.000000E+00
1.952072E-05,-3.856112E-07,-2.838801E-07,0.000000E+00
1.961609E-05,-3.807686E-07,-2.739975E-07,0.000000E+00
1.971226E-05,-3.759264E-07,-2.639897E-07,0.000000E+00
1.980925E-05,-3.710843E-07,-2.538549E-07,0.000000E+00
1.990706E-05,-3.662430E-07,-2.435945E-07,0.000000E+00
2.000570E-05,-3.614032E-07,-2.332096E-07,0.000000E+00
2.010518E-05,-3.565652E-07,-2.227012E-07,0.000000E+00
2.020553E-05,-3.517288E-07,-2.120703E-07,0.000000E+00
2.030676E-05,-3.468938E-07,-2.013189E-07,0.000000E+00
2.040889E-05,-3.420612E-07,-1.904540E-07,0.000000E+00
2.051192E-05,-3.372315E-07,-1.794826E-07,0.000000E+00
2.061588E-05,-3.324046E-07,-1.684127E-07,0.000000E+00
2.072081E-05,-3.275800E-07,-1.572544E-07,0.000000E+00
2.082671E-05,-3.227585E-07,-1.460263E-07,0.000000E+00
2.093359E-05,-3.179403E-07,-1.347488E-07,0.000000E+00
2.104150E-05,-3.131257E-07,-1.234488E-07,0.000000E+00
2.115042E-05,-3.083154E-07,-1.121632E-07,0.000000E+00
2.126040E-05,-3.035097E-07,-1.009344E-07,0.000000E+00
2.137147E-05,-2.987087E-07,-8.981687E-08,0.000000E+00
2.148363E-05,-2.939130E-07,-7.887825E-08,0.000000E+00
2.159692E-05,-2.891231E-07,-6.819900E-08,0.000000E+00
2.171135E-05,-2.843401E-07,-5.787597E-08,0.000000E+00
2.182696E-05,-2.795639E-07,-4.801643E-08,0.000000E+00
2.194378E-05,-2.747957E-07,-3.874420E-08,0.000000E+00
2.206182E-05,-2.700364E-07,-3.018859E-08,0.000000E+00
2.218111E-05,-2.652874E-07,-2.248112E-08,0.000000E+00
2.230168E-05,-2.605495E-07,-1.574216E-08,0.000000E+00
2.242357E-05,-2.558237E-07,-1.007030E-08,0.000000E+00
2.254679E-05,-2.511118E-07,-5.528279E-09,0.000000E+00
2.267139E-05,-2.464147E-07,-2.125869E-09,0.000000E+00
2.279739E-05,-2.417339E-07,1.869777E-10,0.000000E+00
2.292481E-05,-2.370712E-07,1.525205E-09,0.000000E+00
2.305369E-05,-2.324272E-07,2.062117E-09,0.000000E+00
2.318408E-05,-2.278027E-07,2.011112E-09,0.000000E+00
2.331597E-05,-2.231993E-07,1.599910E-09,0.000000E+00
2.344942E-05,-2.186175E-07,1.040079E-09,0.000000E+00
2.358445E-05,-2.140577E-07,4.995336E-10,0.000000E+00
2.372111E-05,-2.095196E-07,8.490500E-11,0.000000E+00
2.385944E-05,-2.050032E-07,-1.617476E-10,0.000000E+00
2.399946E-05,-2.005092E-07,-2.523020E-10,0.000000E+00
2.414120E-05,-1.960376E-07,-2.321242E-10,0.000000E+00
2.428469E-05,-1.915889E-07,-1.567817E-10,0.000000E+00
2.442997E-05,-1.871631E-07,-7.323352E-11,0.000000E+00
2.457708E-05,-1.827605E-07,-9.871326E-12,0.000000E+00
2.472606E-05,-1.783813E-07,2.415677E-11,0.000000E+00
2.487696E-05,-1.740258E-07,3.319652E-11,0.000000E+00
2.502982E-05,-1.696939E-07,2.731077E-11,0.000000E+00
2.518470E-05,-1.653858E-07,1.609447E-11,0.000000E+00
2.534162E-05,-1.611022E-07,5.718960E-12,0.000000E+00
2.550062E-05,-1.568436E-07,-1.213908E-12,0.000000E+00
2.566175E-05,-1.526104E-07,-4.444413E-12,0.000000E+00
2.582507E-05,-1.484026E-07,-4.784982E-12,0.000000E+00
2.599064E-05,-1.442202E-07,-3.374361E-12,0.000000E+00
2.615848E-05,-1.400642E-07,-1.354993E-12,0.000000E+00
2.632866E-05,-1.359345E-07,3.335079E-13,0.000000E+00
2.650125E-05,-1.318314E-07,1.159628E-12,0.000000E+00
2.667628E-05,-1.277556E-07,1.103989E-12,0.000000E+00
2.685384E-05,-1.237070E-07,5.446331E-13,0.000000E+00
2.703396E-05,-1.196863E-07,-3.394472E-14,0.000000E+00
2.721673E-05,-1.156934E-07,-3.229602E-13,0.000000E+00
2.740219E-05,-1.117292E-07,-2.949535E-13,0.000000E+00
2.759041E-05,-1.077940E-07,-1.127412E-13,0.000000E+00
2.778148E-05,-1.038878E-07,4.326307E-14,0.000000E+00
2.797545E-05,-1.000114E-07,9.186993E-14,0.000000E+00
2.817241E-05,-9.616507E-08,5.739870E-14,0.000000E+00
2.837243E-05,-9.234898E-08,5.018567E-15,0.000000E+00
2.857560E-05,-8.856358E-08,-2.158160E-14,0.000000E+00
