t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-5.149151E-05,-2.479107E-05,-5.557919E-04
1.844115E-06,-5.149905E-05,-2.480133E-05,-5.557939E-04
1.848865E-06,-5.150650E-05,-2.481148E-05,-5.557958E-04
1.853615E-06,-5.151386E-05,-2.482154E-05,-5.557977E-04
1.858365E-06,-5.152113E-05,-2.483149E-05,-5.557995E-04
1.863115E-06,-5.152831E-05,-2.484134E-05,-5.558013E-04
1.867865E-06,-5.153541E-05,-2.485109E-05,-5.558031E-04
1.872615E-06,-5.154241E-05,-2.486074E-05,-5.558048E-04
1.877365E-06,-5.154934E-05,-2.487029E-05,-5.558064E-04
1.882115E-06,-5.155618E-05,-2.487975E-05,-5.558079E-04
1.886865E-06,-5.156294E-05,-2.488911E-05,-5.558093E-04
1.891615E-06,-5.156961E-05,-2.489837E-05,-5.558107E-04
1.896365E-06,-5.157621E-05,-2.490754E-05,-5.558120E-04
1.901115E-06,-5.133230E-05,-2.490150E-05,-4.616131E-04
1.907886E-06,-5.086927E-05,-2.476836E-05,-3.274368E-04
1.917965E-06,-5.016509E-05,-2.451173E-05,-1.775084E-04
1.931814E-06,-4.929553E-05,-2.430342E-05,-5.616629E-05
1.950172E-06,-4.828291E-05,-2.433334E-05,9.320465E-06
1.973588E-06,-4.709040E-05,-2.463171E-05,2.273520E-05
2.002258E-06,-4.568220E-05,-2.508403E-05,1.153528E-05
2.035468E-06,-4.411568E-05,-2.554898E-05,9.130392E-07
2.071882E-06,-4.251097E-05,-2.593802E-05,-1.685643E-06
2.110147E-06,-4.095868E-05,-2.622391E-05,-6.865103E-07
2.149241E-06,-3.948777E-05,-2.640223E-05,3.055893E-08
2.188425E-06,-3.810469E-05,-2.647845E-05,8.650208E-08
2.227182E-06,-3.681341E-05,-2.646533E-05,1.538551E-08
2.265194E-06,-3.561398E-05,-2.637943E-05,-5.337900E-09
2.302312E-06,-3.450132E-05,-2.623684E-05,-2.390518E-09
2.338457E-06,-3.346914E-05,-2.605227E-05,3.819430E-11
2.373630E-06,-3.250990E-05,-2.583688E-05,2.038980E-10
2.407845E-06,-3.161693E-05,-2.559997E-05,3.050814E-11
2.441167E-06,-3.078308E-05,-2.534793E-05,-1.079846E-11
2.473684E-06,-3.000163E-05,-2.508560E-05,-3.962787E-12
2.505492E-06,-2.926640E-05,-2.481654E-05,1.803019E-13
2.536606E-06,-2.857383E-05,-2.454474E-05,3.066634E-13
2.567140E-06,-2.791852E-05,-2.427109E-05,3.230509E-14
2.597176E-06,-2.729638E-05,-2.399725E-05,-1.600076E-14
2.626714E-06,-2.670533E-05,-2.372532E-05,-4.349910E-15
2.655842E-06,-2.614177E-05,-2.345524E-05,4.284676E-16
2.684605E-06,-2.560329E-05,-2.318786E-05,3.287793E-16
2.713059E-06,-2.508750E-05,-2.292341E-05,1.687038E-17
2.741248E-06,-2.459244E-05,-2.266216E-05,-1.739906E-17
2.769169E-06,-2.411705E-05,-2.240482E-05,-3.152187E-18
2.796904E-06,-2.365905E-05,-2.215068E-05,6.023185E-19
2.824468E-06,-2.321735E-05,-2.190018E-05,2.462659E-19
2.851919E-06,-2.279033E-05,-2.165291E-05,-3.934600E-21
2.879283E-06,-2.237697E-05,-2.140895E-05,-1.343446E-20
2.906530E-06,-2.197710E-05,-2.116891E-05,-1.285040E-21
2.933716E-06,-2.158938E-05,-2.093214E-05,5.361297E-22
2.960827E-06,-2.121350E-05,-2.069908E-05,1.195686E-22
2.987939E-06,-2.084802E-05,-2.046891E-05,-1.340580E-23
3.015045E-06,-2.049263E-05,-2.024201E-05,-6.937484E-24
3.042219E-06,-2.014608E-05,-2.001761E-05,-6.480169E-26
3.069475E-06,-1.980788E-05,-1.979582E-05,3.028890E-25
3.096764E-06,-1.947833E-05,-1.957722E-05,3.086826E-26
3.124131E-06,-1.915668E-05,-1.936129E-05,-1.004332E-26
3.151540E-06,-1.884305E-05,-1.914849E-05,-2.159595E-27
3.179056E-06,-1.853654E-05,-1.893815E-05,2.203167E-28
3.206653E-06,-1.823716E-05,-1.873066E-05,1.035295E-28
3.234411E-06,-1.794396E-05,-1.852526E-05,-5.640791E-32
3.262310E-06,-1.765692E-05,-1.832231E-05,-3.892393E-30
3.290441E-06,-1.737508E-05,-1.812100E-05,-2.975001E-31
3.318796E-06,-1.709837E-05,-1.792160E-05,1.167634E-31
3.347331E-06,-1.682708E-05,-1.772448E-05,1.882743E-32
3.376090E-06,-1.656076E-05,-1.752925E-05,-2.628887E-33
3.405026E-06,-1.629969E-05,-1.733637E-05,-8.031261E-34
3.434209E-06,-1.604322E-05,-1.714523E-05,3.106765E-35
3.463609E-06,-1.579147E-05,-1.695619E-05,2.729060E-35
3.493323E-06,-1.554365E-05,-1.676852E-05,7.720678E-37
3.523333E-06,-1.529979E-05,-1.658249E-05,-7.689284E-37
3.553690E-06,-1.505952E-05,-1.639777E-05,-6.828671E-38
3.584411E-06,-1.482266E-05,-1.621434E-05,1.787444E-38
3.615431E-06,-1.458965E-05,-1.603270E-05,2.884452E-39
3.646818E-06,-1.436003E-05,-1.585238E-05,-3.239827E-40
3.678540E-06,-1.413396E-05,-1.567368E-05,-9.261619E-41
3.710718E-06,-1.391069E-05,-1.549584E-05,3.544738E-42
3.743357E-06,-1.369015E-05,-1.531901E-05,2.474680E-42
3.776420E-06,-1.347256E-05,-1.514347E-05,3.303000E-44
3.809954E-06,-1.325772E-05,-1.496897E-05,-5.652588E-44
3.843917E-06,-1.304584E-05,-1.479585E-05,-3.289007E-45
3.878441E-06,-1.283625E-05,-1.462336E-05,1.113641E-45
3.913557E-06,-1.262877E-05,-1.445153E-05,1.174666E-46
3.949187E-06,-1.242384E-05,-1.428087E-05,-1.853623E-47
3.985401E-06,-1.222119E-05,-1.411102E-05,-3.108627E-48
4.022199E-06,-1.202084E-05,-1.394211E-05,2.495688E-49
4.059661E-06,-1.182246E-05,-1.377379E-05,6.869355E-50
4.097803E-06,-1.162601E-05,-1.360615E-05,-2.264092E-51
4.136589E-06,-1.143172E-05,-1.343942E-05,-1.316682E-51
4.176171E-06,-1.123901E-05,-1.327298E-05,-2.494957E-54
4.216528E-06,-1.104798E-05,-1.310710E-05,2.233503E-53
4.257628E-06,-1.085888E-05,-1.294202E-05,7.059230E-55
4.299602E-06,-1.067127E-05,-1.277724E-05,-3.375701E-55
4.342453E-06,-1.048519E-05,-1.261292E-05,-2.022815E-56
4.386201E-06,-1.030066E-05,-1.244910E-05,4.530906E-57
4.430873E-06,-1.011769E-05,-1.228578E-05,4.087399E-58
4.476577E-06,-9.935971E-06,-1.212267E-05,-5.385968E-59
4.523380E-06,-9.755370E-06,-1.195968E-05,-6.813167E-60
4.571219E-06,-9.576191E-06,-1.179722E-05,5.555978E-61
4.620200E-06,-9.398247E-06,-1.163501E-05,9.834981E-62
4.670418E-06,-9.221329E-06,-1.147287E-05,-4.834410E-63
4.721925E-06,-9.045393E-06,-1.131083E-05,-1.258567E-63
4.774752E-06,-8.870488E-06,-1.114894E-05,3.218335E-65
4.828903E-06,-8.696746E-06,-1.098737E-05,1.443201E-65
4.884529E-06,-8.523908E-06,-1.082579E-05,-1.038113E-67
4.941748E-06,-8.351787E-06,-1.066405E-05,-1.497675E-67
5.000583E-06,-8.180488E-06,-1.050232E-05,-1.200878E-69
5.061144E-06,-8.009929E-06,-1.034046E-05,1.406857E-69
5.123563E-06,-7.839983E-06,-1.017834E-05,2.960472E-71
5.187839E-06,-7.670843E-06,-1.001621E-05,-1.198180E-71
5.254040E-06,-7.502591E-06,-9.854096E-06,-3.906059E-73
5.322273E-06,-7.335212E-06,-9.691952E-06,9.291163E-74
5.392664E-06,-7.168658E-06,-9.529706E-06,4.009640E-75
5.465349E-06,-7.002886E-06,-9.367290E-06,-6.566648E-76
5.540468E-06,-6.837868E-06,-9.204654E-06,-3.475494E-77
5.618172E-06,-6.673582E-06,-9.041746E-06,4.226764E-78
5.698631E-06,-6.509997E-06,-8.878503E-06,2.623045E-79
5.782054E-06,-6.347042E-06,-8.714808E-06,-2.476691E-80
5.868720E-06,-6.184563E-06,-8.550450E-06,-1.747477E-81
5.958739E-06,-6.022703E-06,-8.385608E-06,1.317176E-82
6.052313E-06,-5.861518E-06,-8.220274E-06,1.032083E-83
6.149705E-06,-5.700982E-06,-8.054359E-06,-6.364263E-85
6.251049E-06,-5.541269E-06,-7.888059E-06,-5.430486E-86
6.356805E-06,-5.382171E-06,-7.721008E-06,2.795338E-87
6.467170E-06,-5.223812E-06,-7.553392E-06,2.550344E-88
6.582404E-06,-5.066313E-06,-7.385278E-06,-1.111920E-89
6.703006E-06,-4.909544E-06,-7.216420E-06,-1.068402E-90
6.829365E-06,-4.753524E-06,-7.046833E-06,4.011723E-92
6.961894E-06,-4.598312E-06,-6.876536E-06,3.976143E-93
7.101080E-06,-4.443947E-06,-6.705512E-06,-1.309546E-94
7.247440E-06,-4.290476E-06,-6.533765E-06,-1.311356E-95
7.401452E-06,-4.138036E-06,-6.361416E-06,3.858576E-97
7.563931E-06,-3.986539E-06,-6.188248E-06,3.821378E-98
7.735527E-06,-3.836076E-06,-6.014362E-06,-1.024310E-99
7.917162E-06,-3.686628E-06,-5.839634E-06,-9.781434E-101
8.109655E-06,-3.538308E-06,-5.664169E-06,2.436582E-102
8.314025E-06,-3.391188E-06,-5.487964E-06,2.185531E-103
8.531503E-06,-3.245282E-06,-5.310952E-06,-5.164203E-105
8.763342E-06,-3.100689E-06,-5.133196E-06,-4.236577E-106
9.011059E-06,-2.957470E-06,-4.954677E-06,9.662933E-108
9.276235E-06,-2.815757E-06,-4.775491E-06,7.068167E-109
9.560867E-06,-2.675606E-06,-4.595603E-06,-1.580490E-110
9.867136E-06,-2.537123E-06,-4.415066E-06,-1.006479E-111
1.019768E-05,-2.400376E-06,-4.233859E-06,2.233382E-113
1.055548E-05,-2.265475E-06,-4.052029E-06,1.210279E-114
1.094399E-05,-2.132545E-06,-3.869634E-06,-2.689413E-116
1.136707E-05,-2.001769E-06,-3.686814E-06,-1.213699E-117
1.182957E-05,-1.873265E-06,-3.503597E-06,2.721134E-119
1.233692E-05,-1.747226E-06,-3.320142E-06,1.001996E-120
1.289589E-05,-1.623798E-06,-3.136513E-06,-2.277847E-122
1.351426E-05,-1.503196E-06,-2.952895E-06,-6.704765E-124
1.420153E-05,-1.385631E-06,-2.769459E-06,1.550728E-125
1.496916E-05,-1.271334E-06,-2.586406E-06,3.571360E-127
1.583118E-05,-1.160546E-06,-2.403962E-06,-8.430824E-129
1.680497E-05,-1.053515E-06,-2.222359E-06,-1.482852E-130
1.791192E-05,-9.505236E-07,-2.041897E-06,3.585640E-132
1.917888E-05,-8.518704E-07,-1.862899E-06,4.678527E-134
2.063989E-05,-7.578619E-07,-1.685688E-06,-1.165484E-135
2.233849E-05,-6.686629E-07,-1.510208E-06,-1.087874E-137
2.432487E-05,-5.823429E-07,-1.332314E-06,2.815055E-139
2.665911E-05,-4.870840E-07,-1.127522E-06,1.793188E-141
2.941832E-05,-3.728163E-07,-8.527292E-07,-4.939463E-143
3.270708E-05,-2.493884E-07,-4.792600E-07,-2.027384E-145
3.670827E-05,-1.275999E-07,-6.493286E-08,6.246866E-147
4.177130E-05,-2.698743E-08,1.639453E-07,1.504466E-149
