t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.893540E-06,6.091793E-09,1.252226E-09,-7.744687E-22
2.949736E-06,6.087709E-09,1.243421E-09,-1.017881E-22
3.006008E-06,6.083610E-09,1.234682E-09,1.739143E-23
3.062341E-06,6.079499E-09,1.226008E-09,3.974465E-24
3.118709E-06,6.075377E-09,1.217403E-09,-2.717028E-25
3.175105E-06,6.071245E-09,1.208867E-09,-1.238496E-25
3.231512E-06,6.067104E-09,1.200400E-09,7.499078E-28
3.287927E-06,6.062953E-09,1.192003E-09,3.249685E-27
3.344338E-06,6.058795E-09,1.183674E-09,1.427697E-28
3.400747E-06,6.054629E-09,1.175414E-09,-7.292448E-29
3.457144E-06,6.050454E-09,1.167222E-09,-6.874177E-30
3.513533E-06,6.046272E-09,1.159096E-09,1.385699E-30
3.569907E-06,6.042083E-09,1.151037E-09,2.194931E-31
3.626265E-06,6.037886E-09,1.143042E-09,-2.115367E-32
3.682609E-06,6.033682E-09,1.135112E-09,-5.697378E-33
3.738932E-06,6.029470E-09,1.127245E-09,2.085695E-34
3.795238E-06,6.025251E-09,1.119440E-09,1.274499E-34
3.851522E-06,6.021026E-09,1.111698E-09,9.478023E-37
3.907787E-06,6.016793E-09,1.104016E-09,-2.510610E-36
3.964030E-06,6.012552E-09,1.096394E-09,-1.173588E-37
4.020254E-06,6.008305E-09,1.088830E-09,4.371893E-38
4.076456E-06,6.004050E-09,1.081325E-09,3.873186E-39
4.132641E-06,5.999788E-09,1.073876E-09,-6.644670E-40
4.188805E-06,5.995519E-09,1.066484E-09,-9.477159E-41
4.244954E-06,5.991242E-09,1.059146E-09,8.435236E-42
4.301084E-06,5.986957E-09,1.051863E-09,1.961713E-42
4.357200E-06,5.982665E-09,1.044634E-09,-7.672952E-44
4.413299E-06,5.978364E-09,1.037456E-09,-3.588810E-44
4.469386E-06,5.974056E-09,1.030331E-09,6.036685E-47
4.525459E-06,5.969740E-09,1.023256E-09,5.904988E-46
4.581522E-06,5.965415E-09,1.016231E-09,1.849891E-47
4.637572E-06,5.961082E-09,1.009255E-09,-8.778858E-48
4.693613E-06,5.956741E-09,1.002328E-09,-5.708467E-49
4.749644E-06,5.952392E-09,9.954489E-10,1.171918E-49
4.805667E-06,5.948033E-09,9.886167E-10,1.232144E-50
4.861682E-06,5.943666E-09,9.818310E-10,-1.373272E-51
4.917688E-06,5.939291E-09,9.750913E-10,-2.233903E-52
4.973686E-06,5.934907E-09,9.683968E-10,1.325371E-53
5.029676E-06,5.930514E-09,9.617473E-10,3.594553E-54
5.085659E-06,5.926112E-09,9.551419E-10,-8.210521E-56
5.141632E-06,5.921701E-09,9.485806E-10,-5.250757E-56
5.197598E-06,5.917282E-09,9.420623E-10,-3.714044E-58
5.253554E-06,5.912853E-09,9.355871E-10,7.027426E-58
5.309503E-06,5.908416E-09,9.291540E-10,2.461777E-59
5.365443E-06,5.903970E-09,9.227629E-10,-8.624580E-60
5.421377E-06,5.899514E-09,9.164130E-10,-5.576126E-61
5.477301E-06,5.895050E-09,9.101041E-10,9.632369E-62
5.533220E-06,5.890576E-09,9.038355E-10,9.691735E-63
5.589131E-06,5.886093E-09,8.976069E-10,-9.580347E-64
5.645037E-06,5.881601E-09,8.914177E-10,-1.458615E-64
5.700936E-06,5.877099E-09,8.852676E-10,8.018561E-66
5.756831E-06,5.872588E-09,8.791560E-10,1.981852E-66
5.812718E-06,5.868067E-09,8.730827E-10,-4.617856E-68
5.868603E-06,5.863537E-09,8.670470E-10,-2.475688E-68
5.924481E-06,5.858997E-09,8.610488E-10,-7.317297E-71
5.980356E-06,5.854447E-09,8.550874E-10,2.865485E-70
6.036226E-06,5.849887E-09,8.491627E-10,7.849526E-72
6.092094E-06,5.845318E-09,8.432740E-10,-3.076878E-72
6.147957E-06,5.840739E-09,8.374213E-10,-1.624181E-73
6.203819E-06,5.836149E-09,8.316040E-10,3.049380E-74
6.259676E-06,5.831549E-09,8.258219E-10,2.514086E-75
6.315532E-06,5.826940E-09,8.200744E-10,-2.748994E-76
6.371385E-06,5.822320E-09,8.143614E-10,-3.360376E-77
6.427237E-06,5.817689E-09,8.086824E-10,2.176901E-78
6.483086E-06,5.813049E-09,8.030374E-10,4.065432E-79
6.538935E-06,5.808397E-09,7.974256E-10,-1.372048E-80
6.594782E-06,5.803736E-09,7.918471E-10,-4.544012E-81
6.650628E-06,5.799063E-09,7.863013E-10,4.067898E-83
6.706474E-06,5.794381E-09,7.807881E-10,4.737249E-83
6.762320E-06,5.789687E-09,7.753070E-10,6.236444E-85
6.818165E-06,5.784982E-09,7.698579E-10,-4.622053E-85
6.874011E-06,5.780267E-09,7.644403E-10,-1.615738E-86
6.929857E-06,5.775540E-09,7.590541E-10,4.214120E-87
6.985704E-06,5.770803E-09,7.536988E-10,2.473339E-88
7.041552E-06,5.766054E-09,7.483743E-10,-3.564194E-89
7.097403E-06,5.761294E-09,7.430802E-10,-3.121318E-90
7.153254E-06,5.756523E-09,7.378162E-10,2.748685E-91
7.209109E-06,5.751741E-09,7.325821E-10,3.514808E-92
7.264965E-06,5.746947E-09,7.273775E-10,-1.856837E-93
7.320823E-06,5.742141E-09,7.222024E-10,-3.642654E-94
7.376682E-06,5.737325E-09,7.170564E-10,9.771628E-96
7.432543E-06,5.732496E-09,7.119395E-10,3.525460E-96
7.488404E-06,5.727656E-09,7.068513E-10,-1.853480E-98
7.544265E-06,5.722805E-09,7.017918E-10,-3.208442E-98
7.600127E-06,5.717942E-09,6.967605E-10,-4.638763E-100
7.655989E-06,5.713067E-09,6.917575E-10,2.751592E-100
7.711852E-06,5.708180E-09,6.867823E-10,9.404961E-102
7.767715E-06,5.703282E-09,6.818348E-10,-2.219451E-102
7.823580E-06,5.698372E-09,6.769147E-10,-1.238574E-103
7.879445E-06,5.693449E-09,6.720218E-10,1.672085E-104
7.935312E-06,5.688515E-09,6.671558E-10,1.372251E-105
7.991181E-06,5.683568E-09,6.623166E-10,-1.158510E-106
8.047054E-06,5.678609E-09,6.575037E-10,-1.369712E-107
8.102929E-06,5.673638E-09,6.527172E-10,7.130928E-109
8.158808E-06,5.668654E-09,6.479565E-10,1.266519E-109
8.214691E-06,5.663658E-09,6.432217E-10,-3.548250E-111
8.270580E-06,5.658649E-09,6.385123E-10,-1.099503E-111
8.326474E-06,5.653627E-09,6.338282E-10,8.889955E-114
8.382374E-06,5.648591E-09,6.291691E-10,9.020107E-114
8.438281E-06,5.643543E-09,6.245350E-10,9.024006E-116
8.494191E-06,5.638482E-09,6.199258E-10,-7.009072E-116
8.550105E-06,5.633408E-09,6.153413E-10,-1.952465E-117
8.606021E-06,5.628321E-09,6.107814E-10,5.153596E-118
8.661941E-06,5.623221E-09,6.062461E-10,2.423036E-119
8.717864E-06,5.618107E-09,6.017350E-10,-3.567571E-120
8.773791E-06,5.612981E-09,5.972481E-10,-2.481113E-121
8.829721E-06,5.607841E-09,5.927851E-10,2.299007E-122
8.885657E-06,5.602688E-09,5.883459E-10,2.277752E-123
8.941598E-06,5.597521E-09,5.839302E-10,-1.346579E-124
8.997546E-06,5.592340E-09,5.795378E-10,-1.936130E-125
9.053502E-06,5.587145E-09,5.751685E-10,6.769129E-127
9.109464E-06,5.581936E-09,5.708222E-10,1.547296E-127
9.165434E-06,5.576713E-09,5.664988E-10,-2.399356E-129
9.221409E-06,5.571476E-09,5.621983E-10,-1.171638E-129
9.277388E-06,5.566225E-09,5.579207E-10,-1.915759E-132
9.333372E-06,5.560960E-09,5.536657E-10,8.436391E-132
9.389361E-06,5.555681E-09,5.494333E-10,1.518226E-133
9.445356E-06,5.550387E-09,5.452233E-10,-5.778612E-134
9.501357E-06,5.545079E-09,5.410354E-10,-2.014754E-135
9.557365E-06,5.539756E-09,5.368696E-10,3.754764E-136
9.613382E-06,5.534419E-09,5.327255E-10,2.017106E-137
9.669409E-06,5.529066E-09,5.286030E-10,-2.298239E-138
9.725443E-06,5.523699E-09,5.245023E-10,-1.765268E-139
9.781483E-06,5.518316E-09,5.204231E-10,1.306356E-140
9.837528E-06,5.512919E-09,5.163656E-10,1.417189E-141
9.893580E-06,5.507507E-09,5.123294E-10,-6.690896E-143
9.949637E-06,5.502079E-09,5.083146E-10,-1.066318E-143
1.000570E-05,5.496637E-09,5.043208E-10,2.857843E-145
1.006178E-05,5.491178E-09,5.003480E-10,7.600987E-146
1.011786E-05,5.485704E-09,4.963958E-10,-7.364573E-148
1.017395E-05,5.480214E-09,4.924644E-10,-5.160905E-148
1.023006E-05,5.474709E-09,4.885536E-10,-3.022998E-150
1.028616E-05,5.469188E-09,4.846635E-10,3.345152E-150
1.034228E-05,5.463651E-09,4.807940E-10,7.045810E-152
1.039840E-05,5.458098E-09,4.769448E-10,-2.068976E-152
1.045453E-05,5.452529E-09,4.731159E-10,-7.667980E-154
1.051067E-05,5.446943E-09,4.693070E-10,1.216905E-154
1.056682E-05,5.441341E-09,4.655180E-10,6.724117E-156
1.062298E-05,5.435722E-09,4.617490E-10,-6.754212E-157
1.067914E-05,5.430087E-09,4.579999E-10,-5.260903E-158
1.073532E-05,5.424436E-09,4.542707E-10,3.485157E-159
1.079150E-05,5.418768E-09,4.505611E-10,3.813096E-160
1.084769E-05,5.413083E-09,4.468712E-10,-1.619432E-161
1.090389E-05,5.407380E-09,4.432006E-10,-2.605543E-162
1.096011E-05,5.401661E-09,4.395492E-10,6.237932E-164
1.101633E-05,5.395924E-09,4.359172E-10,1.693645E-164
1.107256E-05,5.390170E-09,4.323045E-10,-1.384021E-166
1.112879E-05,5.384399E-09,4.287110E-10,-1.052280E-166
1.118504E-05,5.378610E-09,4.251365E-10,-6.628885E-169
1.124130E-05,5.372804E-09,4.215809E-10,6.260374E-169
1.129757E-05,5.366979E-09,4.180440E-10,1.285747E-170
1.135384E-05,5.361137E-09,4.145259E-10,-3.563734E-171
1.141013E-05,5.355276E-09,4.110267E-10,-1.267077E-172
1.146643E-05,5.349398E-09,4.075460E-10,1.934897E-173
1.152273E-05,5.343502E-09,4.040839E-10,1.018007E-174
1.157905E-05,5.337587E-09,4.006402E-10,-9.949583E-176
1.163538E-05,5.331653E-09,3.972147E-10,-7.333218E-177
1.169172E-05,5.325701E-09,3.938075E-10,4.778579E-178
1.174806E-05,5.319730E-09,3.904187E-10,4.908387E-179
1.180442E-05,5.313740E-09,3.870480E-10,-2.083651E-180
1.186079E-05,5.307731E-09,3.836953E-10,-3.105052E-181
1.191717E-05,5.301703E-09,3.803605E-10,7.685942E-183
1.197356E-05,5.295656E-09,3.770436E-10,1.872777E-183
1.202996E-05,5.289589E-09,3.737446E-10,-1.822433E-185
1.208636E-05,5.283503E-09,3.704634E-10,-1.082062E-185
1.214279E-05,5.277398E-09,3.671998E-10,-4.308819E-188
1.219922E-05,5.271272E-09,3.639538E-10,6.000681E-188
1.225566E-05,5.265127E-09,3.607253E-10,1.042150E-189
1.231212E-05,5.258961E-09,3.575144E-10,-3.192650E-190
1.236858E-05,5.252776E-09,3.543209E-10,-1.000144E-191
1.242505E-05,5.246570E-09,3.511447E-10,1.625599E-192
1.248154E-05,5.240343E-09,3.479857E-10,7.629344E-194
1.253804E-05,5.234096E-09,3.448440E-10,-7.873938E-195
1.259455E-05,5.227828E-09,3.417194E-10,-5.182021E-196
1.265106E-05,5.221540E-09,3.386120E-10,3.588088E-197
1.270760E-05,5.215230E-09,3.355215E-10,3.263628E-198
1.276414E-05,5.208899E-09,3.324479E-10,-1.504208E-199
1.282069E-05,5.202547E-09,3.293913E-10,-1.941681E-200
1.287726E-05,5.196174E-09,3.263515E-10,5.512449E-202
1.293383E-05,5.189779E-09,3.233285E-10,1.102175E-202
1.299042E-05,5.183362E-09,3.203222E-10,-1.501377E-204
1.304702E-05,5.176923E-09,3.173325E-10,-6.000044E-205
1.310363E-05,5.170462E-09,3.143595E-10,2.241733E-208
1.316025E-05,5.163979E-09,3.114031E-10,3.140512E-207
1.321688E-05,5.157474E-09,3.084630E-10,3.867707E-209
1.327353E-05,5.150946E-09,3.055395E-10,-1.580830E-209
1.333019E-05,5.144395E-09,3.026324E-10,-3.993868E-211
1.338685E-05,5.137822E-09,2.997416E-10,7.640224E-212
1.344353E-05,5.131225E-09,2.968670E-10,3.007953E-213
1.350023E-05,5.124605E-09,2.940088E-10,-3.529789E-214
1.355693E-05,5.117962E-09,2.911668E-10,-1.972500E-215
1.361365E-05,5.111296E-09,2.883409E-10,1.546089E-216
1.367037E-05,5.104605E-09,2.855311E-10,1.189268E-217
1.372711E-05,5.097891E-09,2.827374E-10,-6.318143E-219
1.378386E-05,5.091153E-09,2.799598E-10,-6.750059E-220
1.384063E-05,5.084391E-09,2.771981E-10,2.329918E-221
1.389740E-05,5.077604E-09,2.744524E-10,3.650537E-222
1.395419E-05,5.070793E-09,2.717226E-10,-7.103285E-224
1.401099E-05,5.063958E-09,2.690087E-10,-1.893526E-224
1.406780E-05,5.057097E-09,2.663105E-10,1.197663E-226
1.412462E-05,5.050211E-09,2.636281E-10,9.451565E-227
1.418146E-05,5.043300E-09,2.609615E-10,5.584759E-229
1.423831E-05,5.036363E-09,2.583105E-10,-4.545854E-229
1.429517E-05,5.029401E-09,2.556752E-10,-8.195892E-231
1.435204E-05,5.022413E-09,2.530555E-10,2.105050E-231
1.440892E-05,5.015399E-09,2.504515E-10,6.484264E-233
1.446582E-05,5.008358E-09,2.478629E-10,-9.360072E-234
1.452273E-05,5.001292E-09,2.452898E-10,-4.228542E-235
1.457965E-05,4.994199E-09,2.427323E-10,3.973164E-236
1.463658E-05,4.987078E-09,2.401901E-10,2.487557E-237
1.469353E-05,4.979931E-09,2.376633E-10,-1.592898E-238
1.475048E-05,4.972757E-09,2.351520E-10,-1.366195E-239
1.480745E-05,4.965555E-09,2.326559E-10,5.907671E-241
1.486444E-05,4.958326E-09,2.301752E-10,7.122163E-242
1.492143E-05,4.951069E-09,2.277097E-10,-1.934463E-243
1.497844E-05,4.943784E-09,2.252595E-10,-3.555604E-244
1.503545E-05,4.936470E-09,2.228244E-10,4.860067E-246
1.509249E-05,4.929128E-09,2.204046E-10,1.707977E-246
1.514953E-05,4.921758E-09,2.179999E-10,-2.643032E-249
1.520658E-05,4.914358E-09,2.156102E-10,-7.913121E-249
1.526365E-05,4.906930E-09,2.132357E-10,-7.942635E-251
1.532073E-05,4.899472E-09,2.108762E-10,3.537499E-251
1.537783E-05,4.891984E-09,2.085317E-10,7.707272E-253
1.543493E-05,4.884467E-09,2.062023E-10,-1.523713E-253
1.549205E-05,4.876919E-09,2.038877E-10,-5.249976E-255
1.554918E-05,4.869341E-09,2.015880E-10,6.301313E-256
1.560632E-05,4.861733E-09,1.993032E-10,3.090591E-257
1.566348E-05,4.854094E-09,1.970331E-10,-2.485028E-258
1.572064E-05,4.846424E-09,1.947779E-10,-1.669869E-259
1.577782E-05,4.838723E-09,1.925373E-10,9.226606E-261
1.583502E-05,4.830989E-09,1.903115E-10,8.495901E-262
1.589222E-05,4.823225E-09,1.881003E-10,-3.144638E-263
1.594944E-05,4.815428E-09,1.859036E-10,-4.123070E-264
1.600667E-05,4.807599E-09,1.837216E-10,9.268219E-266
1.606391E-05,4.799738E-09,1.815540E-10,1.922178E-266
1.612116E-05,4.791843E-09,1.794008E-10,-1.921361E-268
1.617843E-05,4.783916E-09,1.772620E-10,-8.641647E-269
1.623571E-05,4.775955E-09,1.751375E-10,-1.244592E-271
1.629300E-05,4.767960E-09,1.730273E-10,3.753022E-271
1.635031E-05,4.759932E-09,1.709314E-10,4.712397E-273
1.640762E-05,4.751869E-09,1.688496E-10,-1.574378E-273
1.646495E-05,4.743772E-09,1.667819E-10,-3.779596E-275
1.652229E-05,4.735640E-09,1.647283E-10,6.367539E-276
1.657965E-05,4.727473E-09,1.626888E-10,2.326557E-277
1.663701E-05,4.719271E-09,1.606632E-10,-2.472835E-278
1.669439E-05,4.711033E-09,1.586515E-10,-1.265990E-279
1.675178E-05,4.702759E-09,1.566537E-10,9.151024E-281
1.680918E-05,4.694449E-09,1.546698E-10,6.382229E-282
1.686660E-05,4.686102E-09,1.526996E-10,-3.181791E-283
1.692403E-05,4.677718E-09,1.507433E-10,-3.044735E-284
1.698147E-05,4.669297E-09,1.488006E-10,1.010108E-285
1.703892E-05,4.660839E-09,1.468716E-10,1.389816E-286
1.709638E-05,4.652342E-09,1.449562E-10,-2.729054E-288
1.715386E-05,4.643808E-09,1.430545E-10,-6.107332E-289
1.721135E-05,4.635235E-09,1.411663E-10,4.786307E-291
1.726885E-05,4.626622E-09,1.392916E-10,2.592154E-291
1.732636E-05,4.617971E-09,1.374305E-10,8.038423E-294
1.738389E-05,4.609280E-09,1.355829E-10,-1.064034E-293
1.744142E-05,4.600550E-09,1.337487E-10,-1.472829E-295
1.749897E-05,4.591778E-09,1.319279E-10,4.222685E-296
1.755653E-05,4.582967E-09,1.301206E-10,1.055997E-297
1.761411E-05,4.574114E-09,1.283266E-10,-1.616795E-298
1.767169E-05,4.565219E-09,1.265461E-10,-6.035512E-300
1.772929E-05,4.556283E-09,1.247788E-10,5.946405E-301
1.778690E-05,4.547305E-09,1.230249E-10,3.084054E-302
1.784453E-05,4.538283E-09,1.212843E-10,-2.084011E-303
1.790216E-05,4.529219E-09,1.195570E-10,-1.467556E-304
1.795981E-05,4.520112E-09,1.178430E-10,6.856956E-306
1.801747E-05,4.510961E-09,1.161424E-10,6.627827E-307
1.807514E-05,4.501765E-09,1.144550E-10,-2.054761E-308
1.813283E-05,4.492525E-09,1.127809E-10,-2.869585E-309
1.819052E-05,4.483239E-09,1.111201E-10,5.196925E-311
1.824823E-05,4.473909E-09,1.094726E-10,1.197757E-311
1.830595E-05,4.464532E-09,1.078383E-10,-8.132904E-314
1.836368E-05,4.455109E-09,1.062174E-10,-4.834014E-314
1.842142E-05,4.445639E-09,1.046096E-10,-1.821264E-316
1.847918E-05,4.436122E-09,1.030152E-10,1.888557E-316
1.853695E-05,4.426557E-09,1.014340E-10,2.679185E-318
1.859472E-05,4.416944E-09,9.986612E-11,-7.139100E-319
1.865251E-05,4.407283E-09,9.831144E-11,-1.789012E-320
1.871031E-05,4.397572E-09,9.677000E-11,2.603726E-321
1.876812E-05,4.387812E-09,9.524179E-11,9.881313E-323
1.882595E-05,4.378001E-09,9.372677E-11,-9.881313E-324
1.888378E-05,4.368140E-09,9.222496E-11,-0.000000E+00
1.894163E-05,4.358227E-09,9.073629E-11,0.000000E+00
1.899949E-05,4.348263E-09,8.926080E-11,0.000000E+00
1.905736E-05,4.338247E-09,8.779842E-11,-0.000000E+00
1.911524E-05,4.328178E-09,8.634917E-11,-0.000000E+00
1.917313E-05,4.318055E-09,8.491302E-11,0.000000E+00
1.923104E-05,4.307879E-09,8.348995E-11,0.000000E+00
1.928895E-05,4.297648E-09,8.207994E-11,-0.000000E+00
1.934688E-05,4.287362E-09,8.068291E-11,-0.000000E+00
1.940482E-05,4.277020E-09,7.929891E-11,0.000000E+00
1.946277E-05,4.266622E-09,7.792787E-11,0.000000E+00
1.952073E-05,4.256168E-09,7.656978E-11,0.000000E+00
1.957870E-05,4.245656E-09,7.522463E-11,-0.000000E+00
1.963669E-05,4.235085E-09,7.389231E-11,-0.000000E+00
1.969468E-05,4.224456E-09,7.257287E-11,0.000000E+00
1.975269E-05,4.213768E-09,7.126625E-11,0.000000E+00
1.981071E-05,4.203020E-09,6.997242E-11,0.000000E+00
1.986873E-05,4.192211E-09,6.869136E-11,0.000000E+00
1.992677E-05,4.181341E-09,6.742301E-11,0.000000E+00
1.998482E-05,4.170409E-09,6.616735E-11,0.000000E+00
2.004288E-05,4.159414E-09,6.492437E-11,0.000000E+00
2.010096E-05,4.148356E-09,6.369398E-11,0.000000E+00
2.015904E-05,4.137233E-09,6.247618E-11,0.000000E+00
2.021713E-05,4.126046E-09,6.127096E-11,0.000000E+00
2.027524E-05,4.114793E-09,6.007823E-11,0.000000E+00
2.033335E-05,4.103473E-09,5.889799E-11,0.000000E+00
2.039148E-05,4.092087E-09,5.773023E-11,0.000000E+00
2.044962E-05,4.080632E-09,5.657487E-11,0.000000E+00
2.050776E-05,4.069108E-09,5.543191E-11,0.000000E+00
2.056592E-05,4.057515E-09,5.430133E-11,0.000000E+00
2.062409E-05,4.045852E-09,5.318308E-11,0.000000E+00
2.068227E-05,4.034117E-09,5.207713E-11,0.000000E+00
2.074046E-05,4.022310E-09,5.098348E-11,0.000000E+00
2.079866E-05,4.010430E-09,4.990209E-11,0.000000E+00
2.085687E-05,3.998476E-09,4.883290E-11,0.000000E+00
2.091509E-05,3.986447E-09,4.777594E-11,0.000000E+00
2.097333E-05,3.974342E-09,4.673118E-11,0.000000E+00
2.103157E-05,3.962161E-09,4.569859E-11,0.000000E+00
2.108982E-05,3.949902E-09,4.467813E-11,0.000000E+00
2.114808E-05,3.937564E-09,4.366981E-11,0.000000E+00
2.120636E-05,3.925147E-09,4.267361E-11,0.000000E+00
2.126464E-05,3.912648E-09,4.168950E-11,0.000000E+00
2.132293E-05,3.900068E-09,4.071746E-11,0.000000E+00
2.138124E-05,3.887405E-09,3.975748E-11,0.000000E+00
2.143955E-05,3.874659E-09,3.880956E-11,0.000000E+00
2.149787E-05,3.861827E-09,3.787367E-11,0.000000E+00
2.155621E-05,3.848909E-09,3.694978E-11,0.000000E+00
2.161455E-05,3.835903E-09,3.603788E-11,0.000000E+00
2.167290E-05,3.822810E-09,3.513797E-11,0.000000E+00
2.173126E-05,3.809626E-09,3.425004E-11,0.000000E+00
2.178964E-05,3.796352E-09,3.337406E-11,0.000000E+00
2.184802E-05,3.782985E-09,3.251001E-11,0.000000E+00
2.190641E-05,3.769525E-09,3.165786E-11,0.000000E+00
2.196481E-05,3.755970E-09,3.081764E-11,0.000000E+00
2.202323E-05,3.742319E-09,2.998932E-11,0.000000E+00
2.208165E-05,3.728571E-09,2.917290E-11,0.000000E+00
2.214008E-05,3.714724E-09,2.836835E-11,0.000000E+00
2.219851E-05,3.700776E-09,2.757566E-11,0.000000E+00
2.225696E-05,3.686727E-09,2.679480E-11,0.000000E+00
2.231542E-05,3.672574E-09,2.602577E-11,0.000000E+00
2.237389E-05,3.658316E-09,2.526858E-11,0.000000E+00
2.243237E-05,3.643952E-09,2.452322E-11,0.000000E+00
2.249086E-05,3.629481E-09,2.378968E-11,0.000000E+00
2.254935E-05,3.614900E-09,2.306795E-11,0.000000E+00
2.260786E-05,3.600208E-09,2.235801E-11,0.000000E+00
2.266637E-05,3.585403E-09,2.165985E-11,0.000000E+00
2.272489E-05,3.570483E-09,2.097346E-11,0.000000E+00
2.278342E-05,3.555446E-09,2.029883E-11,0.000000E+00
2.284196E-05,3.540291E-09,1.963593E-11,0.000000E+00
2.290052E-05,3.525016E-09,1.898476E-11,0.000000E+00
2.295908E-05,3.509619E-09,1.834530E-11,0.000000E+00
2.301765E-05,3.494097E-09,1.771756E-11,0.000000E+00
2.307623E-05,3.478449E-09,1.710152E-11,0.000000E+00
2.313481E-05,3.462674E-09,1.649716E-11,0.000000E+00
2.319341E-05,3.446768E-09,1.590448E-11,0.000000E+00
2.325201E-05,3.430730E-09,1.532344E-11,0.000000E+00
2.331063E-05,3.414557E-09,1.475405E-11,0.000000E+00
2.336925E-05,3.398247E-09,1.419627E-11,0.000000E+00
2.342788E-05,3.381798E-09,1.365009E-11,0.000000E+00
2.348651E-05,3.365208E-09,1.311550E-11,0.000000E+00
2.354516E-05,3.348473E-09,1.259247E-11,0.000000E+00
2.360382E-05,3.331591E-09,1.208099E-11,0.000000E+00
2.366248E-05,3.314560E-09,1.158104E-11,0.000000E+00
2.372115E-05,3.297377E-09,1.109260E-11,0.000000E+00
2.377983E-05,3.280039E-09,1.061567E-11,0.000000E+00
2.383852E-05,3.262544E-09,1.015021E-11,0.000000E+00
2.389722E-05,3.244889E-09,9.696225E-12,0.000000E+00
2.395592E-05,3.227071E-09,9.253683E-12,0.000000E+00
2.401463E-05,3.209086E-09,8.822565E-12,0.000000E+00
2.407335E-05,3.190931E-09,8.402849E-12,0.000000E+00
2.413207E-05,3.172604E-09,7.994508E-12,0.000000E+00
2.419080E-05,3.154100E-09,7.597516E-12,0.000000E+00
2.424955E-05,3.135417E-09,7.211849E-12,0.000000E+00
2.430829E-05,3.116550E-09,6.837486E-12,0.000000E+00
2.436705E-05,3.097496E-09,6.474401E-12,0.000000E+00
2.442581E-05,3.078252E-09,6.122562E-12,0.000000E+00
2.448459E-05,3.058813E-09,5.781935E-12,0.000000E+00
2.454336E-05,3.039175E-09,5.452477E-12,0.000000E+00
2.460215E-05,3.019335E-09,5.134156E-12,0.000000E+00
2.466094E-05,2.999287E-09,4.826931E-12,0.000000E+00
2.471975E-05,2.979028E-09,4.530754E-12,0.000000E+00
2.477855E-05,2.958553E-09,4.245571E-12,0.000000E+00
2.483737E-05,2.937856E-09,3.971324E-12,0.000000E+00
2.489619E-05,2.916934E-09,3.707955E-12,0.000000E+00
2.495502E-05,2.895782E-09,3.455390E-12,0.000000E+00
2.501386E-05,2.874393E-09,3.213546E-12,0.000000E+00
2.507270E-05,2.852762E-09,2.982340E-12,0.000000E+00
2.513155E-05,2.830885E-09,2.761674E-12,0.000000E+00
2.519041E-05,2.808754E-09,2.551436E-12,0.000000E+00
2.524927E-05,2.786364E-09,2.351508E-12,0.000000E+00
2.530815E-05,2.763710E-09,2.161757E-12,0.000000E+00
2.536702E-05,2.740783E-09,1.982033E-12,0.000000E+00
2.542591E-05,2.717577E-09,1.812177E-12,0.000000E+00
2.548480E-05,2.694087E-09,1.652013E-12,0.000000E+00
2.554370E-05,2.670303E-09,1.501348E-12,0.000000E+00
2.560260E-05,2.646219E-09,1.359977E-12,0.000000E+00
2.566151E-05,2.621826E-09,1.227674E-12,0.000000E+00
2.572043E-05,2.597117E-09,1.104203E-12,0.000000E+00
2.577935E-05,2.572082E-09,9.893080E-13,0.000000E+00
2.583828E-05,2.546714E-09,8.827223E-13,0.000000E+00
2.589722E-05,2.521002E-09,7.841613E-13,0.000000E+00
2.595616E-05,2.494937E-09,6.933314E-13,0.000000E+00
2.601511E-05,2.468509E-09,6.099234E-13,0.000000E+00
2.607406E-05,2.441708E-09,5.336213E-13,0.000000E+00
2.613302E-05,2.414522E-09,4.640973E-13,0.000000E+00
2.619199E-05,2.386941E-09,4.010182E-13,0.000000E+00
2.625096E-05,2.358952E-09,3.440449E-13,0.000000E+00
2.630994E-05,2.330543E-09,2.928340E-13,0.000000E+00
2.636892E-05,2.301701E-09,2.470420E-13,0.000000E+00
2.642791E-05,2.272413E-09,2.063245E-13,0.000000E+00
2.648691E-05,2.242665E-09,1.703390E-13,0.000000E+00
2.654591E-05,2.212444E-09,1.387475E-13,0.000000E+00
2.660491E-05,2.181734E-09,1.112170E-13,0.000000E+00
2.666392E-05,2.150521E-09,8.742098E-14,0.000000E+00
2.672294E-05,2.118788E-09,6.704164E-14,0.000000E+00
2.678196E-05,2.086522E-09,4.977075E-14,0.000000E+00
2.684099E-05,2.053706E-09,3.531041E-14,0.000000E+00
2.690002E-05,2.020324E-09,2.337431E-14,0.000000E+00
2.695906E-05,1.986360E-09,1.368859E-14,0.000000E+00
2.701810E-05,1.951799E-09,5.992650E-15,0.000000E+00
2.707715E-05,1.916626E-09,3.974328E-17,0.000000E+00
2.713620E-05,1.880828E-09,-4.402620E-15,0.000000E+00
2.719526E-05,1.844390E-09,-7.552114E-15,0.000000E+00
2.725433E-05,1.807301E-09,-9.611216E-15,0.000000E+00
2.731339E-05,1.769550E-09,-1.076686E-14,0.000000E+00
2.737246E-05,1.731130E-09,-1.119020E-14,0.000000E+00
2.743154E-05,1.692034E-09,-1.103645E-14,0.000000E+00
2.749062E-05,1.652260E-09,-1.044478E-14,0.000000E+00
