t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-8.856867E-06,-4.295252E-06,-6.459643E-05
1.844115E-06,-8.871476E-06,-4.304407E-06,-6.452982E-05
1.848865E-06,-8.886041E-06,-4.313561E-06,-6.446368E-05
1.853615E-06,-8.900564E-06,-4.322715E-06,-6.439794E-05
1.858365E-06,-8.915044E-06,-4.331868E-06,-6.433258E-05
1.863115E-06,-8.929482E-06,-4.341019E-06,-6.426761E-05
1.867865E-06,-8.943876E-06,-4.350170E-06,-6.420303E-05
1.872615E-06,-8.958228E-06,-4.359320E-06,-6.413881E-05
1.877365E-06,-8.972538E-06,-4.368468E-06,-6.407500E-05
1.882115E-06,-8.986806E-06,-4.377615E-06,-6.401162E-05
1.886865E-06,-9.001031E-06,-4.386761E-06,-6.394868E-05
1.891615E-06,-9.015215E-06,-4.395906E-06,-6.388620E-05
1.896365E-06,-9.029356E-06,-4.405049E-06,-6.382422E-05
1.901115E-06,-9.024383E-06,-4.413024E-06,-5.535443E-05
1.908248E-06,-9.008566E-06,-4.419757E-06,-4.132380E-05
1.918263E-06,-8.982404E-06,-4.418954E-06,-2.515887E-05
1.931971E-06,-8.945736E-06,-4.407803E-06,-1.029094E-05
1.949683E-06,-8.899062E-06,-4.392116E-06,-3.107389E-07
1.971502E-06,-8.841445E-06,-4.383269E-06,3.131792E-06
1.997327E-06,-8.770859E-06,-4.385209E-06,2.001506E-06
2.026853E-06,-8.687892E-06,-4.392522E-06,2.519348E-07
2.059619E-06,-8.596395E-06,-4.399760E-06,-2.631293E-07
2.095117E-06,-8.499685E-06,-4.405968E-06,-1.124156E-07
2.132860E-06,-8.399197E-06,-4.411845E-06,5.799696E-09
2.172390E-06,-8.295939E-06,-4.417474E-06,1.306522E-08
2.213291E-06,-8.191117E-06,-4.422522E-06,1.719276E-09
2.255194E-06,-8.085848E-06,-4.426718E-06,-8.261212E-10
2.297782E-06,-7.981006E-06,-4.429918E-06,-2.449571E-10
2.340787E-06,-7.877256E-06,-4.432044E-06,2.633461E-11
2.383989E-06,-7.775105E-06,-4.433062E-06,1.900168E-11
2.427208E-06,-7.674928E-06,-4.432973E-06,5.259042E-13
2.470299E-06,-7.576991E-06,-4.431805E-06,-1.035537E-12
2.513152E-06,-7.481464E-06,-4.429606E-06,-1.341990E-13
2.555683E-06,-7.388444E-06,-4.426433E-06,4.094127E-14
2.597834E-06,-7.297967E-06,-4.422351E-06,1.062579E-14
2.639562E-06,-7.210031E-06,-4.417432E-06,-1.000953E-15
2.680842E-06,-7.124595E-06,-4.411744E-06,-5.877897E-16
2.721657E-06,-7.041604E-06,-4.405355E-06,-6.253573E-18
2.762004E-06,-6.960982E-06,-4.398328E-06,2.542659E-17
2.801883E-06,-6.882647E-06,-4.390723E-06,2.420050E-18
2.841301E-06,-6.806505E-06,-4.382594E-06,-8.664888E-19
2.880265E-06,-6.732474E-06,-4.373995E-06,-1.701235E-19
2.918789E-06,-6.660455E-06,-4.364967E-06,2.108304E-20
2.956885E-06,-6.590364E-06,-4.355559E-06,8.357950E-21
2.994568E-06,-6.522112E-06,-4.345805E-06,-1.587059E-22
3.031851E-06,-6.455619E-06,-4.335742E-06,-3.280464E-22
3.068752E-06,-6.390804E-06,-4.325401E-06,-1.907647E-23
3.105288E-06,-6.327585E-06,-4.314805E-06,1.051946E-23
3.141467E-06,-6.265901E-06,-4.303988E-06,1.463286E-24
3.177308E-06,-6.205679E-06,-4.292966E-06,-2.631370E-25
3.212827E-06,-6.146852E-06,-4.281759E-06,-6.972765E-26
3.248032E-06,-6.089366E-06,-4.270389E-06,3.980165E-27
3.282937E-06,-6.033164E-06,-4.258871E-06,2.621223E-27
3.317554E-06,-5.978193E-06,-4.247220E-06,5.168020E-29
3.351899E-06,-5.924395E-06,-4.235448E-06,-8.179082E-29
3.385982E-06,-5.871727E-06,-4.223571E-06,-7.248657E-30
3.419807E-06,-5.820151E-06,-4.211604E-06,2.097318E-30
3.453389E-06,-5.769621E-06,-4.199551E-06,3.664434E-31
3.486737E-06,-5.720095E-06,-4.187426E-06,-4.030100E-32
3.519864E-06,-5.671531E-06,-4.175234E-06,-1.376695E-32
3.552778E-06,-5.623897E-06,-4.162985E-06,3.156235E-34
3.585479E-06,-5.577167E-06,-4.150692E-06,4.274224E-34
3.617980E-06,-5.531306E-06,-4.138355E-06,1.792565E-35
3.650283E-06,-5.486289E-06,-4.125986E-06,-1.120130E-35
3.682404E-06,-5.442077E-06,-4.113583E-06,-1.208379E-36
3.714345E-06,-5.398648E-06,-4.101156E-06,2.408089E-37
3.746123E-06,-5.355965E-06,-4.088703E-06,4.832341E-38
3.777739E-06,-5.314007E-06,-4.076233E-06,-3.696674E-39
3.809196E-06,-5.272756E-06,-4.063753E-06,-1.534170E-39
3.840502E-06,-5.232190E-06,-4.051263E-06,8.221149E-42
3.871653E-06,-5.192294E-06,-4.038774E-06,4.121899E-41
3.902662E-06,-5.153043E-06,-4.026283E-06,2.186863E-42
3.933526E-06,-5.114426E-06,-4.013798E-06,-9.443283E-43
3.964257E-06,-5.076416E-06,-4.001316E-06,-1.102956E-43
3.994852E-06,-5.039003E-06,-3.988847E-06,1.774900E-44
4.025324E-06,-5.002163E-06,-3.976386E-06,3.775045E-45
4.055670E-06,-4.965886E-06,-3.963941E-06,-2.313001E-46
4.085902E-06,-4.930148E-06,-3.951509E-06,-1.058764E-46
4.116017E-06,-4.894942E-06,-3.939096E-06,-1.669131E-49
4.146027E-06,-4.860246E-06,-3.926700E-06,2.549331E-48
4.175928E-06,-4.826052E-06,-3.914327E-06,1.416105E-49
4.205733E-06,-4.792339E-06,-3.901973E-06,-5.281906E-50
4.235438E-06,-4.759101E-06,-3.889645E-06,-6.126702E-51
4.265056E-06,-4.726318E-06,-3.877337E-06,9.047839E-52
4.294584E-06,-4.693983E-06,-3.865056E-06,1.882520E-52
4.324033E-06,-4.662077E-06,-3.852797E-06,-1.087632E-53
4.353403E-06,-4.630592E-06,-3.840567E-06,-4.809468E-54
4.382697E-06,-4.599519E-06,-3.828363E-06,-1.830295E-57
4.411921E-06,-4.568845E-06,-3.816185E-06,1.064930E-55
4.441065E-06,-4.538571E-06,-3.804044E-06,5.382630E-57
4.470136E-06,-4.508686E-06,-3.791933E-06,-2.049174E-57
4.499127E-06,-4.479189E-06,-3.779860E-06,-2.173274E-58
4.528049E-06,-4.450063E-06,-3.767820E-06,3.315380E-59
4.556898E-06,-4.421308E-06,-3.755818E-06,6.220421E-60
4.585686E-06,-4.392904E-06,-3.743847E-06,-3.962486E-61
4.614413E-06,-4.364847E-06,-3.731912E-06,-1.486224E-61
4.643094E-06,-4.337117E-06,-3.720004E-06,1.114643E-63
4.671729E-06,-4.309709E-06,-3.708127E-06,3.096779E-63
4.700311E-06,-4.282623E-06,-3.696288E-06,1.225364E-64
4.728845E-06,-4.255850E-06,-3.684481E-06,-5.664150E-65
4.757320E-06,-4.229396E-06,-3.672718E-06,-5.062886E-66
4.785749E-06,-4.203246E-06,-3.660988E-06,8.894609E-67
4.814127E-06,-4.177397E-06,-3.649298E-06,1.399612E-67
4.842474E-06,-4.151830E-06,-3.637636E-06,-1.100664E-68
4.870791E-06,-4.126539E-06,-3.626008E-06,-3.198864E-69
4.899069E-06,-4.101525E-06,-3.614417E-06,6.836717E-71
4.927314E-06,-4.076782E-06,-3.602861E-06,6.382600E-71
4.955513E-06,-4.052315E-06,-3.591348E-06,1.515293E-72
4.983683E-06,-4.028109E-06,-3.579869E-06,-1.128185E-72
5.011821E-06,-4.004160E-06,-3.568427E-06,-7.699409E-74
5.039947E-06,-3.980451E-06,-3.557013E-06,1.747372E-74
5.068058E-06,-3.956979E-06,-3.545631E-06,2.151993E-75
5.096131E-06,-3.933757E-06,-3.534293E-06,-2.252867E-76
5.124181E-06,-3.910773E-06,-3.522990E-06,-4.817315E-77
5.152204E-06,-3.888027E-06,-3.511727E-06,2.006653E-78
5.180225E-06,-3.865498E-06,-3.500489E-06,9.366213E-79
5.208243E-06,-3.843181E-06,-3.489280E-06,3.285926E-81
5.236233E-06,-3.821090E-06,-3.478116E-06,-1.618171E-80
5.264207E-06,-3.799218E-06,-3.466986E-06,-7.134907E-82
5.292161E-06,-3.777562E-06,-3.455896E-06,2.490684E-82
5.320123E-06,-3.756103E-06,-3.444829E-06,2.213208E-83
5.348088E-06,-3.734838E-06,-3.433793E-06,-3.333960E-84
5.376031E-06,-3.713781E-06,-3.422800E-06,-5.027948E-85
5.403968E-06,-3.692923E-06,-3.411841E-06,3.584127E-86
5.431896E-06,-3.672262E-06,-3.400918E-06,9.711997E-87
5.459836E-06,-3.651781E-06,-3.390021E-06,-2.130636E-88
5.487781E-06,-3.631481E-06,-3.379156E-06,-1.664338E-88
5.515711E-06,-3.611374E-06,-3.368333E-06,-2.909877E-90
5.543647E-06,-3.591446E-06,-3.357540E-06,2.562181E-90
5.571593E-06,-3.571690E-06,-3.346777E-06,1.428870E-91
5.599543E-06,-3.552108E-06,-3.336049E-06,-3.517368E-92
5.627501E-06,-3.532697E-06,-3.325351E-06,-3.549892E-93
5.655455E-06,-3.513460E-06,-3.314692E-06,4.169440E-94
5.683437E-06,-3.494379E-06,-3.304054E-06,7.022005E-95
5.711447E-06,-3.475448E-06,-3.293441E-06,-3.849929E-96
5.739455E-06,-3.456684E-06,-3.282868E-06,-1.208217E-96
5.767477E-06,-3.438079E-06,-3.272324E-06,1.491802E-98
5.795515E-06,-3.419627E-06,-3.261810E-06,1.867879E-98
5.823575E-06,-3.401325E-06,-3.251323E-06,4.382320E-100
5.851655E-06,-3.383171E-06,-3.240866E-06,-2.610839E-100
5.879741E-06,-3.365171E-06,-3.230444E-06,-1.555020E-101
5.907869E-06,-3.347306E-06,-3.220041E-06,3.272692E-102
5.936036E-06,-3.329573E-06,-3.209660E-06,3.378046E-103
5.964209E-06,-3.311988E-06,-3.199317E-06,-3.545596E-104
5.992411E-06,-3.294541E-06,-3.188999E-06,-6.023505E-105
6.020647E-06,-3.277225E-06,-3.178706E-06,2.994398E-106
6.048907E-06,-3.260045E-06,-3.168444E-06,9.470691E-107
6.077197E-06,-3.242997E-06,-3.158207E-06,-1.035406E-108
6.105510E-06,-3.226082E-06,-3.148002E-06,-1.346886E-108
6.133877E-06,-3.209285E-06,-3.137813E-06,-2.983171E-110
6.162285E-06,-3.192608E-06,-3.127649E-06,1.743255E-110
6.190710E-06,-3.176064E-06,-3.117521E-06,9.672764E-112
6.219186E-06,-3.159635E-06,-3.107410E-06,-2.039031E-112
6.247726E-06,-3.143313E-06,-3.097315E-06,-1.942621E-113
6.276285E-06,-3.127118E-06,-3.087256E-06,2.089254E-114
6.304888E-06,-3.111039E-06,-3.077220E-06,3.215088E-115
6.333540E-06,-3.095072E-06,-3.067205E-06,-1.731508E-116
6.362229E-06,-3.079220E-06,-3.057218E-06,-4.709888E-117
6.390964E-06,-3.063480E-06,-3.047255E-06,7.856190E-119
6.419739E-06,-3.047852E-06,-3.037319E-06,6.269307E-119
6.448577E-06,-3.032327E-06,-3.027399E-06,8.999114E-121
6.477469E-06,-3.016905E-06,-3.017502E-06,-7.641001E-121
6.506395E-06,-3.001595E-06,-3.007636E-06,-3.410141E-122
6.535400E-06,-2.986378E-06,-2.997780E-06,8.501468E-123
6.564473E-06,-2.971255E-06,-2.987943E-06,6.713948E-124
6.593578E-06,-2.956241E-06,-2.978139E-06,-8.445822E-125
6.622752E-06,-2.941324E-06,-2.968350E-06,-1.062413E-125
6.652012E-06,-2.926491E-06,-2.958573E-06,7.145700E-127
6.681310E-06,-2.911762E-06,-2.948829E-06,1.476805E-127
6.710670E-06,-2.897129E-06,-2.939104E-06,-4.311416E-129
6.740103E-06,-2.882586E-06,-2.929396E-06,-1.867143E-129
6.769589E-06,-2.868139E-06,-2.919714E-06,-1.744348E-132
6.799140E-06,-2.853783E-06,-2.910052E-06,2.169897E-131
6.828755E-06,-2.839519E-06,-2.900412E-06,6.195660E-133
6.858446E-06,-2.825341E-06,-2.890789E-06,-2.321494E-133
6.888209E-06,-2.811249E-06,-2.881186E-06,-1.337924E-134
6.918030E-06,-2.797248E-06,-2.871607E-06,2.263512E-135
6.947952E-06,-2.783322E-06,-2.862037E-06,2.110216E-136
6.977954E-06,-2.769476E-06,-2.852485E-06,-1.960711E-137
7.008010E-06,-2.755721E-06,-2.842961E-06,-2.850312E-138
7.038171E-06,-2.742038E-06,-2.833443E-06,1.408040E-139
7.068427E-06,-2.728428E-06,-2.823940E-06,3.472733E-140
7.098737E-06,-2.714907E-06,-2.814466E-06,-6.248831E-142
7.129142E-06,-2.701461E-06,-2.805002E-06,-3.890600E-142
7.159663E-06,-2.688079E-06,-2.795546E-06,-3.224463E-144
7.190243E-06,-2.674783E-06,-2.786118E-06,4.028404E-144
7.220912E-06,-2.661562E-06,-2.776705E-06,1.346775E-145
7.251686E-06,-2.648410E-06,-2.767303E-06,-3.864744E-146
7.282531E-06,-2.635337E-06,-2.757924E-06,-2.345298E-147
7.313469E-06,-2.622337E-06,-2.748561E-06,3.394503E-148
7.344502E-06,-2.609409E-06,-2.739213E-06,3.215751E-149
7.375627E-06,-2.596552E-06,-2.729882E-06,-2.658298E-150
7.406850E-06,-2.583764E-06,-2.720566E-06,-3.865767E-151
7.438162E-06,-2.571048E-06,-2.711268E-06,1.730388E-152
7.469591E-06,-2.558395E-06,-2.701980E-06,4.233954E-153
7.501125E-06,-2.545807E-06,-2.692705E-06,-7.081311E-155
7.532744E-06,-2.533291E-06,-2.683452E-06,-4.287265E-155
7.564506E-06,-2.520829E-06,-2.674199E-06,-3.010901E-157
7.596383E-06,-2.508426E-06,-2.664959E-06,4.043166E-157
7.628341E-06,-2.496096E-06,-2.655743E-06,1.202371E-158
7.660432E-06,-2.483823E-06,-2.646531E-06,-3.552326E-159
7.692658E-06,-2.471604E-06,-2.637327E-06,-1.919305E-160
7.724966E-06,-2.459456E-06,-2.628148E-06,2.875548E-161
7.757399E-06,-2.447367E-06,-2.618977E-06,2.403168E-162
7.789980E-06,-2.435327E-06,-2.609809E-06,-2.112157E-163
7.822653E-06,-2.423354E-06,-2.600664E-06,-2.637673E-164
7.855448E-06,-2.411441E-06,-2.591531E-06,1.339939E-165
7.888374E-06,-2.399583E-06,-2.582406E-06,2.646049E-166
7.921413E-06,-2.387786E-06,-2.573298E-06,-6.312834E-168
7.954578E-06,-2.376046E-06,-2.564201E-06,-2.464049E-168
7.987865E-06,-2.364363E-06,-2.555118E-06,4.029867E-171
8.021292E-06,-2.352733E-06,-2.546043E-06,2.146978E-170
8.054853E-06,-2.341156E-06,-2.536978E-06,4.038945E-172
8.088530E-06,-2.329639E-06,-2.527931E-06,-1.751243E-172
8.122381E-06,-2.318164E-06,-2.518881E-06,-6.941752E-174
8.156378E-06,-2.306738E-06,-2.509842E-06,1.333524E-174
8.190485E-06,-2.295372E-06,-2.500822E-06,8.415981E-176
8.224759E-06,-2.284052E-06,-2.491803E-06,-9.393544E-177
8.259204E-06,-2.272774E-06,-2.482788E-06,-8.731467E-178
8.293762E-06,-2.261554E-06,-2.473793E-06,5.956265E-179
8.328475E-06,-2.250384E-06,-2.464805E-06,8.189520E-180
8.363361E-06,-2.239256E-06,-2.455819E-06,-3.224036E-181
8.398377E-06,-2.228182E-06,-2.446850E-06,-7.107450E-182
8.433545E-06,-2.217157E-06,-2.437890E-06,1.219670E-183
8.468868E-06,-2.206181E-06,-2.428938E-06,5.784424E-184
8.504354E-06,-2.195250E-06,-2.419994E-06,1.115129E-186
8.540002E-06,-2.184365E-06,-2.411058E-06,-4.431883E-186
8.575793E-06,-2.173531E-06,-2.402135E-06,-8.825006E-188
8.611793E-06,-2.162732E-06,-2.393207E-06,3.202771E-188
8.647971E-06,-2.151973E-06,-2.384284E-06,1.228586E-189
8.684285E-06,-2.141267E-06,-2.375379E-06,-2.167369E-190
8.720789E-06,-2.130601E-06,-2.366474E-06,-1.284416E-191
8.757508E-06,-2.119968E-06,-2.357565E-06,1.367637E-192
8.794372E-06,-2.109385E-06,-2.348672E-06,1.165089E-193
8.831412E-06,-2.098846E-06,-2.339785E-06,-7.882387E-195
8.868636E-06,-2.088348E-06,-2.330904E-06,-9.647982E-196
8.906042E-06,-2.077893E-06,-2.322028E-06,3.981940E-197
8.943633E-06,-2.067479E-06,-2.313157E-06,7.436724E-198
8.981390E-06,-2.057111E-06,-2.304298E-06,-1.559251E-199
9.019385E-06,-2.046772E-06,-2.295430E-06,-5.398246E-200
9.057589E-06,-2.036469E-06,-2.286565E-06,2.027172E-202
9.095951E-06,-2.026213E-06,-2.277714E-06,3.695317E-202
9.134523E-06,-2.015995E-06,-2.268864E-06,4.450752E-204
9.173321E-06,-2.005810E-06,-2.260012E-06,-2.400071E-204
9.212304E-06,-1.995666E-06,-2.251171E-06,-6.654823E-206
9.251489E-06,-1.985562E-06,-2.242334E-06,1.474198E-206
9.290868E-06,-1.975499E-06,-2.233504E-06,6.571830E-208
9.330494E-06,-1.965465E-06,-2.224669E-06,-8.538820E-209
9.370345E-06,-1.955464E-06,-2.215836E-06,-5.477990E-210
9.410378E-06,-1.945508E-06,-2.207017E-06,4.604760E-211
9.450646E-06,-1.935585E-06,-2.198196E-06,4.121692E-212
9.491167E-06,-1.925691E-06,-2.189371E-06,-2.276621E-213
9.531895E-06,-1.915835E-06,-2.180556E-06,-2.872878E-214
9.572848E-06,-1.906015E-06,-2.171745E-06,9.871910E-216
9.614014E-06,-1.896234E-06,-2.162941E-06,1.884489E-216
9.655466E-06,-1.886476E-06,-2.154127E-06,-3.328872E-218
9.697174E-06,-1.876747E-06,-2.145313E-06,-1.170832E-218
9.739083E-06,-1.867060E-06,-2.136513E-06,3.673416E-221
9.781239E-06,-1.857406E-06,-2.127713E-06,6.919483E-221
9.823649E-06,-1.847783E-06,-2.118915E-06,7.146899E-223
9.866316E-06,-1.838191E-06,-2.110117E-06,-3.893221E-223
9.909240E-06,-1.828630E-06,-2.101322E-06,-9.203946E-225
9.952386E-06,-1.819108E-06,-2.092537E-06,2.082972E-225
9.995816E-06,-1.809614E-06,-2.083747E-06,7.856116E-227
1.003954E-05,-1.800143E-06,-2.074952E-06,-1.058681E-227
1.008352E-05,-1.790706E-06,-2.066164E-06,-5.664913E-229
1.012777E-05,-1.781300E-06,-2.057377E-06,5.071695E-230
1.017226E-05,-1.771929E-06,-2.048598E-06,3.694508E-231
1.021706E-05,-1.762582E-06,-2.039811E-06,-2.269380E-232
1.026220E-05,-1.753256E-06,-2.031015E-06,-2.240297E-233
1.030759E-05,-1.743962E-06,-2.022228E-06,9.239354E-235
1.035326E-05,-1.734700E-06,-2.013442E-06,1.278402E-235
1.039920E-05,-1.725471E-06,-2.004662E-06,-3.265202E-237
1.044547E-05,-1.716265E-06,-1.995875E-06,-6.934454E-238
1.049208E-05,-1.707078E-06,-1.987078E-06,8.566382E-240
1.053897E-05,-1.697923E-06,-1.978288E-06,3.579354E-240
1.058617E-05,-1.688797E-06,-1.969498E-06,-2.160259E-243
1.063364E-05,-1.679705E-06,-1.960715E-06,-1.767522E-242
1.068145E-05,-1.670636E-06,-1.951925E-06,-1.852558E-244
1.072961E-05,-1.661588E-06,-1.943128E-06,8.359621E-245
1.077809E-05,-1.652567E-06,-1.934332E-06,1.794783E-246
1.082690E-05,-1.643572E-06,-1.925534E-06,-3.778680E-247
1.087600E-05,-1.634609E-06,-1.916743E-06,-1.245923E-248
1.092545E-05,-1.625671E-06,-1.907948E-06,1.631812E-249
1.097524E-05,-1.616759E-06,-1.899151E-06,7.456008E-251
1.102543E-05,-1.607863E-06,-1.890341E-06,-6.704466E-252
1.107600E-05,-1.598987E-06,-1.881525E-06,-4.060098E-253
1.112689E-05,-1.590139E-06,-1.872714E-06,2.595178E-254
1.117814E-05,-1.581318E-06,-1.863901E-06,2.062107E-255
1.122971E-05,-1.572526E-06,-1.855091E-06,-9.379485E-257
1.128168E-05,-1.563756E-06,-1.846275E-06,-9.907777E-258
1.133402E-05,-1.555008E-06,-1.837454E-06,3.092545E-259
1.138679E-05,-1.546277E-06,-1.828622E-06,4.530779E-260
1.143997E-05,-1.537563E-06,-1.819782E-06,-8.810212E-262
1.149352E-05,-1.528877E-06,-1.810944E-06,-1.977724E-262
1.154745E-05,-1.520215E-06,-1.802104E-06,1.829730E-264
1.160175E-05,-1.511580E-06,-1.793266E-06,8.285085E-265
1.165645E-05,-1.502967E-06,-1.784421E-06,2.665080E-269
1.171156E-05,-1.494377E-06,-1.775574E-06,-3.336710E-267
1.176713E-05,-1.485803E-06,-1.766715E-06,-2.949945E-269
1.182315E-05,-1.477246E-06,-1.757846E-06,1.291474E-269
1.187962E-05,-1.468706E-06,-1.748969E-06,2.262658E-271
1.193654E-05,-1.460184E-06,-1.740083E-06,-4.799684E-272
1.199388E-05,-1.451686E-06,-1.731198E-06,-1.268487E-273
1.205167E-05,-1.443210E-06,-1.722306E-06,1.712424E-274
1.210986E-05,-1.434758E-06,-1.713415E-06,6.163033E-276
1.216852E-05,-1.426327E-06,-1.704517E-06,-5.858487E-277
1.222761E-05,-1.417919E-06,-1.695617E-06,-2.736433E-278
1.228719E-05,-1.409529E-06,-1.686707E-06,1.915354E-279
1.234723E-05,-1.401159E-06,-1.677792E-06,1.136225E-280
1.240780E-05,-1.392804E-06,-1.668865E-06,-5.949127E-282
1.246886E-05,-1.384466E-06,-1.659929E-06,-4.464370E-283
1.253047E-05,-1.376141E-06,-1.650977E-06,1.738875E-284
1.259261E-05,-1.367830E-06,-1.642015E-06,1.671085E-285
1.265531E-05,-1.359531E-06,-1.633036E-06,-4.704266E-287
1.271856E-05,-1.351245E-06,-1.624045E-06,-5.985094E-288
1.278236E-05,-1.342975E-06,-1.615044E-06,1.139506E-289
1.284673E-05,-1.334717E-06,-1.606028E-06,2.057928E-290
1.291164E-05,-1.326477E-06,-1.597004E-06,-2.275019E-292
1.297712E-05,-1.318251E-06,-1.587966E-06,-6.807413E-293
1.304316E-05,-1.310042E-06,-1.578920E-06,2.603549E-295
1.310978E-05,-1.301848E-06,-1.569861E-06,2.169904E-295
1.317697E-05,-1.293670E-06,-1.560792E-06,6.360396E-298
1.324478E-05,-1.285505E-06,-1.551708E-06,-6.670331E-298
1.331317E-05,-1.277355E-06,-1.542613E-06,-6.288794E-300
1.338220E-05,-1.269217E-06,-1.533502E-06,1.977649E-300
1.345185E-05,-1.261092E-06,-1.524376E-06,3.135075E-302
1.352213E-05,-1.252982E-06,-1.515238E-06,-5.652124E-303
1.359305E-05,-1.244883E-06,-1.506084E-06,-1.265958E-304
1.366459E-05,-1.236800E-06,-1.496920E-06,1.556869E-305
1.373678E-05,-1.228732E-06,-1.487741E-06,4.557134E-307
1.380958E-05,-1.220681E-06,-1.478554E-06,-4.132402E-308
1.388304E-05,-1.212644E-06,-1.469353E-06,-1.517398E-309
1.395712E-05,-1.204624E-06,-1.460142E-06,1.055861E-310
1.403189E-05,-1.196617E-06,-1.450915E-06,4.757936E-312
1.410731E-05,-1.188624E-06,-1.441675E-06,-2.591346E-313
1.418346E-05,-1.180642E-06,-1.432415E-06,-1.418679E-314
1.426031E-05,-1.172669E-06,-1.423137E-06,6.086524E-316
1.433796E-05,-1.164701E-06,-1.413831E-06,4.044559E-317
1.441640E-05,-1.156736E-06,-1.404497E-06,-1.360197E-318
1.449559E-05,-1.148779E-06,-1.395144E-06,-1.104830E-319
1.457553E-05,-1.140830E-06,-1.385768E-06,2.865581E-321
1.465621E-05,-1.132891E-06,-1.376373E-06,2.914987E-322
1.473767E-05,-1.124959E-06,-1.366953E-06,-4.940656E-324
1.481991E-05,-1.117031E-06,-1.357505E-06,-0.000000E+00
1.490303E-05,-1.109100E-06,-1.348020E-06,0.000000E+00
1.498699E-05,-1.101167E-06,-1.338501E-06,0.000000E+00
1.507173E-05,-1.093238E-06,-1.328952E-06,-0.000000E+00
1.515730E-05,-1.085306E-06,-1.319367E-06,-0.000000E+00
1.524371E-05,-1.077368E-06,-1.309740E-06,0.000000E+00
1.533100E-05,-1.069417E-06,-1.300062E-06,0.000000E+00
1.541914E-05,-1.061453E-06,-1.290333E-06,0.000000E+00
1.550810E-05,-1.053472E-06,-1.280549E-06,-0.000000E+00
1.559796E-05,-1.045463E-06,-1.270692E-06,-0.000000E+00
1.568868E-05,-1.037419E-06,-1.260758E-06,0.000000E+00
1.578020E-05,-1.029341E-06,-1.250744E-06,0.000000E+00
1.587258E-05,-1.021215E-06,-1.240632E-06,-0.000000E+00
1.596579E-05,-1.013036E-06,-1.230415E-06,0.000000E+00
1.605977E-05,-1.004803E-06,-1.220091E-06,0.000000E+00
1.615459E-05,-9.965071E-07,-1.209643E-06,0.000000E+00
1.625021E-05,-9.881485E-07,-1.199073E-06,0.000000E+00
1.634668E-05,-9.797234E-07,-1.188371E-06,0.000000E+00
1.644394E-05,-9.712365E-07,-1.177541E-06,0.000000E+00
1.654209E-05,-9.626819E-07,-1.166569E-06,0.000000E+00
1.664110E-05,-9.540628E-07,-1.155458E-06,0.000000E+00
1.674102E-05,-9.453768E-07,-1.144199E-06,0.000000E+00
1.684185E-05,-9.366249E-07,-1.132790E-06,0.000000E+00
1.694359E-05,-9.278087E-07,-1.121230E-06,0.000000E+00
1.704630E-05,-9.189249E-07,-1.109507E-06,0.000000E+00
1.715007E-05,-9.099679E-07,-1.097611E-06,0.000000E+00
1.725488E-05,-9.009401E-07,-1.085539E-06,0.000000E+00
1.736074E-05,-8.918420E-07,-1.073287E-06,0.000000E+00
1.746770E-05,-8.826725E-07,-1.060847E-06,0.000000E+00
1.757581E-05,-8.734294E-07,-1.048210E-06,0.000000E+00
1.768510E-05,-8.641112E-07,-1.035367E-06,0.000000E+00
1.779562E-05,-8.547165E-07,-1.022309E-06,0.000000E+00
1.790741E-05,-8.452444E-07,-1.009028E-06,0.000000E+00
1.802049E-05,-8.356947E-07,-9.955146E-07,0.000000E+00
1.813491E-05,-8.260672E-07,-9.817612E-07,0.000000E+00
1.825069E-05,-8.163613E-07,-9.677575E-07,0.000000E+00
1.836789E-05,-8.065755E-07,-9.534915E-07,0.000000E+00
1.848659E-05,-7.967071E-07,-9.389484E-07,0.000000E+00
1.860680E-05,-7.867560E-07,-9.241178E-07,0.000000E+00
1.872856E-05,-7.767238E-07,-9.089901E-07,0.000000E+00
1.885194E-05,-7.666082E-07,-8.935484E-07,0.000000E+00
1.897701E-05,-7.564067E-07,-8.777749E-07,0.000000E+00
1.910381E-05,-7.461194E-07,-8.616552E-07,0.000000E+00
1.923240E-05,-7.357453E-07,-8.451712E-07,0.000000E+00
1.936284E-05,-7.252846E-07,-8.283058E-07,0.000000E+00
1.949519E-05,-7.147357E-07,-8.110364E-07,0.000000E+00
1.962956E-05,-7.040955E-07,-7.933369E-07,0.000000E+00
1.976596E-05,-6.933661E-07,-7.751887E-07,0.000000E+00
1.990448E-05,-6.825467E-07,-7.565644E-07,0.000000E+00
2.004519E-05,-6.716370E-07,-7.374360E-07,0.000000E+00
2.018818E-05,-6.606346E-07,-7.177683E-07,0.000000E+00
2.033355E-05,-6.495392E-07,-6.975279E-07,0.000000E+00
2.048137E-05,-6.383497E-07,-6.766747E-07,0.000000E+00
2.063173E-05,-6.270666E-07,-6.551694E-07,0.000000E+00
2.078472E-05,-6.156891E-07,-6.329637E-07,0.000000E+00
2.094043E-05,-6.042169E-07,-6.100065E-07,0.000000E+00
2.109904E-05,-5.926469E-07,-5.862326E-07,0.000000E+00
2.126060E-05,-5.809798E-07,-5.615815E-07,0.000000E+00
2.142523E-05,-5.692161E-07,-5.359815E-07,0.000000E+00
2.159305E-05,-5.573554E-07,-5.093507E-07,0.000000E+00
2.176423E-05,-5.453955E-07,-4.815943E-07,0.000000E+00
